"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(1,2)) [deg]","ang_deg(S(2,1)) [deg]","ang_deg(S(2,2)) [deg]"
2.784,-130.65416825705,140.548553534243,140.548553534243,-132.451642885042
2.785,-130.849565898509,140.369839717518,140.369839717518,-132.648715001229
2.786,-131.045058971539,140.191056567777,140.191056567778,-132.845861512893
2.787,-131.24064738016,140.012203954258,140.012203954258,-133.04308222168
2.788,-131.436331026936,139.833281745817,139.833281745817,-133.240376928267
2.789,-131.632109812984,139.654289810934,139.654289810934,-133.437745432374
2.79,-131.827983637974,139.475228017707,139.475228017708,-133.635187532782
2.791,-132.023952400141,139.296096233853,139.296096233853,-133.832703027351
2.792,-132.220015996283,139.116894326704,139.116894326705,-134.030291713034
2.793,-132.416174321776,138.937622163209,138.93762216321,-134.227953385898
2.794,-132.612427270573,138.758279609931,138.758279609931,-134.425687841141
2.795,-132.808774735215,138.578866533043,138.578866533043,-134.623494873106
2.796,-133.005216606837,138.399382798331,138.399382798331,-134.821374275306
2.797,-133.201752775175,138.219828271192,138.219828271192,-135.019325840437
2.798,-133.398383128571,138.040202816628,138.040202816628,-135.217349360397
2.799,-133.595107553988,137.860506299251,137.860506299251,-135.41544462631
2.8,-133.791925937008,137.680738583277,137.680738583277,-135.613611428539
2.801,-133.988838161847,137.500899532526,137.500899532527,-135.811849556711
2.802,-134.185844111364,137.320989010422,137.320989010422,-136.010158799731
2.803,-134.382943667062,137.141006879988,137.141006879988,-136.208538945809
2.804,-134.580136709108,136.960953003849,136.96095300385,-136.406989782474
2.805,-134.777423116334,136.780827244228,136.780827244228,-136.6055110966
2.806,-134.974802766247,136.600629462945,136.600629462945,-136.804102674422
2.807,-135.172275535043,136.420359521414,136.420359521414,-137.002764301562
2.808,-135.369841297615,136.240017280646,136.240017280646,-137.201495763046
2.809,-135.567499927562,136.059602601243,136.059602601243,-137.400296843328
2.81,-135.765251297201,135.879115343399,135.879115343399,-137.599167326314
2.811,-135.963095277575,135.698555366897,135.698555366898,-137.798106995379
2.812,-136.161031738469,135.517922531111,135.517922531112,-137.997115633394
2.813,-136.359060548418,135.337216695,135.337216695,-138.196193022747
2.814,-136.557181574718,135.156437717108,135.156437717109,-138.395338945367
2.815,-136.755394683438,134.975585455566,134.975585455566,-138.594553182745
2.816,-136.953699739436,134.794659768085,134.794659768085,-138.793835515961
2.817,-137.152096606367,134.61366051196,134.61366051196,-138.993185725705
2.818,-137.350585146695,134.432587544063,134.432587544063,-139.1926035923
2.819,-137.54916522171,134.251440720847,134.251440720847,-139.392088895731
2.82,-137.747836691539,134.070219898342,134.070219898342,-139.591641415666
2.821,-137.946599415158,133.888924932152,133.888924932152,-139.791260931481
2.822,-138.145453250408,133.707555677456,133.707555677456,-139.990947222284
2.823,-138.344398054008,133.526111989006,133.526111989006,-140.190700066945
2.824,-138.543433681569,133.344593721126,133.344593721126,-140.390519244117
2.825,-138.742559987609,133.163000727709,133.163000727709,-140.590404532261
2.826,-138.941776825567,132.981332862216,132.981332862216,-140.790355709676
2.827,-139.141084047819,132.799589977676,132.799589977677,-140.990372554524
2.828,-139.340481505692,132.617771926684,132.617771926684,-141.190454844853
2.829,-139.539969049481,132.435878561397,132.435878561398,-141.390602358629
2.83,-139.739546528464,132.253909733538,132.253909733538,-141.590814873757
2.831,-139.939213790918,132.071865294387,132.071865294387,-141.791092168115
2.832,-140.138970684135,131.889745094788,131.889745094788,-141.991434019575
2.833,-140.33881705444,131.707548985141,131.707548985141,-142.191840206033
2.834,-140.538752747207,131.525276815403,131.525276815403,-142.39231050544
2.835,-140.738777606876,131.342928435088,131.342928435088,-142.592844695823
2.836,-140.938891476969,131.160503693262,131.160503693262,-142.793442555319
2.837,-141.139094200111,130.978002438545,130.978002438545,-142.994103862202
2.838,-141.339385618046,130.795424519108,130.795424519108,-143.194828394911
2.839,-141.539765571655,130.612769782671,130.612769782671,-143.395615932076
2.84,-141.740233900973,130.430038076503,130.430038076503,-143.596466252554
2.841,-141.940790445212,130.247229247419,130.247229247419,-143.797379135451
2.842,-142.141435042775,130.064343141781,130.064343141781,-143.998354360156
2.843,-142.34216753128,129.881379605493,129.881379605493,-144.199391706368
2.844,-142.542987747574,129.698338484003,129.698338484003,-144.400490954127
2.845,-142.743895527757,129.515219622299,129.515219622299,-144.601651883843
2.846,-142.944890707203,129.332022864909,129.332022864909,-144.802874276328
2.847,-143.145973120573,129.1487480559,129.1487480559,-145.004157912823
2.848,-143.347142601844,128.965395038874,128.965395038874,-145.205502575031
2.849,-143.548398984324,128.78196365697,128.78196365697,-145.406908045148
2.85,-143.749742100676,128.59845375286,128.59845375286,-145.608374105891
2.851,-143.951171782937,128.414865168748,128.414865168748,-145.80990054053
2.852,-144.152687862542,128.231197746371,128.231197746371,-146.011487132922
2.853,-144.354290170342,128.047451326994,128.047451326994,-146.213133667537
2.854,-144.555978536631,127.863625751409,127.863625751409,-146.414839929494
2.855,-144.757752791161,127.679720859938,127.679720859938,-146.616605704588
2.856,-144.959612763173,127.495736492425,127.495736492425,-146.818430779327
2.857,-145.161558281412,127.311672488241,127.311672488241,-147.020314940959
2.858,-145.363589174154,127.127528686276,127.127528686276,-147.222257977504
2.859,-145.565705269228,126.943304924944,126.943304924944,-147.424259677792
2.86,-145.767906394039,126.759001042177,126.759001042177,-147.626319831486
2.861,-145.970192375591,126.574616875426,126.574616875426,-147.82843822912
2.862,-146.172563040514,126.390152261659,126.390152261659,-148.030614662133
2.863,-146.375018215083,126.205607037358,126.205607037358,-148.232848922893
2.864,-146.577557725244,126.02098103852,126.02098103852,-148.435140804739
2.865,-146.780181396641,125.836274100655,125.836274100655,-148.637490102009
2.866,-146.982889054637,125.651486058784,125.651486058784,-148.839896610071
2.867,-147.18568052434,125.466616747437,125.466616747437,-149.042360125359
2.868,-147.388555630628,125.281666000653,125.281666000653,-149.244880445405
2.869,-147.591514198176,125.096633651978,125.096633651978,-149.44745736887
2.87,-147.794556051478,124.911519534463,124.911519534464,-149.65009069558
2.871,-147.997681014873,124.726323480665,124.726323480665,-149.852780226556
2.872,-148.200888912574,124.541045322642,124.541045322642,-150.055525764048
2.873,-148.404179568691,124.355684891954,124.355684891954,-150.25832711157
2.874,-148.607552807257,124.170242019661,124.170242019662,-150.461184073931
2.875,-148.811008452257,123.984716536323,123.984716536324,-150.664096457267
2.876,-149.014546327649,123.799108271996,123.799108271997,-150.867064069077
2.877,-149.218166257397,123.613417056233,123.613417056233,-151.070086718255
2.878,-149.421868065495,123.427642718079,123.42764271808,-151.273164215123
2.879,-149.625651575993,123.241785086077,123.241785086077,-151.476296371465
2.88,-149.829516613024,123.055843988258,123.055843988259,-151.679483000558
2.881,-150.033463000833,122.869819252146,122.869819252146,-151.88272391721
2.882,-150.237490563804,122.683710704753,122.683710704753,-152.086018937786
2.883,-150.441599126487,122.497518172578,122.497518172579,-152.289367880248
2.884,-150.645788513626,122.311241481611,122.311241481611,-152.492770564185
2.885,-150.850058550184,122.124880457321,122.124880457321,-152.696226810847
2.886,-151.054409061378,121.938434924667,121.938434924667,-152.899736443176
2.887,-151.258839872698,121.751904708087,121.751904708087,-153.103299285843
2.888,-151.463350809945,121.565289631502,121.565289631502,-153.306915165279
2.889,-151.66794169925,121.378589518312,121.378589518312,-153.510583909705
2.89,-151.872612367108,121.191804191396,121.191804191396,-153.714305349172
2.891,-152.077362640406,121.004933473112,121.004933473113,-153.918079315586
2.892,-152.282192346451,120.817977185294,120.817977185294,-154.121905642748
2.893,-152.487101312996,120.630935149249,120.630935149249,-154.325784166381
2.894,-152.692089368276,120.443807185759,120.443807185759,-154.529714724166
2.895,-152.897156341029,120.256593115079,120.256593115079,-154.733697155774
2.896,-153.10230206053,120.069292756935,120.069292756935,-154.937731302897
2.897,-153.307526356619,119.881905930522,119.881905930522,-155.141817009284
2.898,-153.512829059729,119.694432454505,119.694432454505,-155.345954120767
2.899,-153.718210000918,119.506872147016,119.506872147016,-155.5501424853
2.9,-153.923669011894,119.319224825654,119.319224825654,-155.754381952987
2.901,-154.129205925049,119.131490307481,119.131490307481,-155.958672376116
2.902,-154.334820573487,118.943668409026,118.943668409026,-156.163013609189
2.903,-154.540512791051,118.755758946278,118.755758946278,-156.367405508955
2.904,-154.746282412357,118.56776173469,118.56776173469,-156.57184793444
2.905,-154.95212927282,118.379676589172,118.379676589172,-156.776340746981
2.906,-155.158053208684,118.191503324097,118.191503324097,-156.980883810254
2.907,-155.364054057056,118.003241753293,118.003241753294,-157.185476990309
2.908,-155.570131655929,117.814891690048,117.814891690048,-157.390120155597
2.909,-155.776285844216,117.626452947102,117.626452947102,-157.594813177002
2.91,-155.982516461781,117.437925336652,117.437925336652,-157.799555927874
2.911,-156.188823349464,117.249308670349,117.249308670349,-158.004348284055
2.912,-156.395206349116,117.060602759294,117.060602759295,-158.209190123912
2.913,-156.601665303624,116.871807414042,116.871807414043,-158.414081328369
2.914,-156.808200056944,116.682922444597,116.682922444597,-158.61902178093
2.915,-157.014810454131,116.493947660411,116.493947660411,-158.824011367717
2.916,-157.221496341367,116.304882870386,116.304882870386,-159.029049977492
2.917,-157.42825756599,116.11572788287,116.11572788287,-159.23413750169
2.918,-157.635093976526,115.926482505657,115.926482505657,-159.439273834447
2.919,-157.84200542272,115.737146545986,115.737146545986,-159.64445887263
2.92,-158.048991755559,115.54771981054,115.547719810541,-159.849692515864
2.921,-158.25605282731,115.358202105446,115.358202105446,-160.054974666558
2.922,-158.463188491543,115.168593236271,115.168593236271,-160.260305229937
2.923,-158.670398603164,114.978893008024,114.978893008024,-160.465684114069
2.924,-158.877683018445,114.789101225154,114.789101225154,-160.671111229888
2.925,-159.085041595049,114.599217691548,114.599217691548,-160.876586491228
2.926,-159.292474192063,114.409242210533,114.409242210533,-161.082109814843
2.927,-159.499980670028,114.219174584871,114.219174584871,-161.287681120439
2.928,-159.707560890964,114.029014616762,114.029014616763,-161.493300330697
2.929,-159.915214718405,113.838762107841,113.838762107841,-161.698967371299
2.93,-160.12294201742,113.648416859175,113.648416859176,-161.904682170957
2.931,-160.33074265465,113.457978671269,113.457978671269,-162.110444661434
2.932,-160.538616498332,113.267447344057,113.267447344057,-162.316254777572
2.933,-160.746563418327,113.076822676905,113.076822676905,-162.522112457314
2.934,-160.954583286152,112.886104468614,112.886104468614,-162.728017641733
2.935,-161.162675975007,112.695292517409,112.69529251741,-162.93397027505
2.936,-161.370841359801,112.504386620951,112.504386620951,-163.139970304664
2.937,-161.579079317184,112.313386576324,112.313386576324,-163.34601768117
2.938,-161.787389725571,112.122292180043,112.122292180043,-163.552112358386
2.939,-161.995772465173,111.931103228049,111.931103228049,-163.758254293373
2.94,-162.204227418023,111.73981951571,111.73981951571,-163.964443446459
2.941,-162.412754468005,111.54844083782,111.54844083782,-164.170679781261
2.942,-162.621353500879,111.356966988596,111.356966988596,-164.376963264706
2.943,-162.83002440431,111.165397761681,111.165397761681,-164.58329386705
2.944,-163.038767067896,110.973732950142,110.973732950142,-164.789671561905
2.945,-163.24758138319,110.781972346467,110.781972346467,-164.996096326255
2.946,-163.456467243734,110.590115742568,110.590115742568,-165.202568140474
2.947,-163.665424545078,110.398162929778,110.398162929778,-165.409086988352
2.948,-163.874453184814,110.206113698852,110.206113698852,-165.61565285711
2.949,-164.083553062594,110.013967839964,110.013967839964,-165.82226573742
2.95,-164.292724080162,109.821725142709,109.821725142709,-166.028925623424
2.951,-164.501966141377,109.629385396101,109.629385396101,-166.235632512751
2.952,-164.711279152238,109.436948388574,109.436948388574,-166.442386406537
2.953,-164.920663020911,109.24441390798,109.24441390798,-166.649187309439
2.954,-165.130117657754,109.051781741588,109.051781741588,-166.856035229654
2.955,-165.339642975338,108.859051676086,108.859051676086,-167.062930178939
2.956,-165.549238888477,108.666223497577,108.666223497577,-167.269872172618
2.957,-165.758905314249,108.473296991583,108.473296991583,-167.476861229606
2.958,-165.96864217202,108.280271943042,108.280271943042,-167.683897372423
2.959,-166.178449383469,108.087148136306,108.087148136306,-167.890980627203
2.96,-166.388326872611,107.893925355145,107.893925355145,-168.098111023715
2.961,-166.59827456582,107.700603382742,107.700603382742,-168.305288595375
2.962,-166.808292391853,107.507182001698,107.507182001698,-168.512513379258
2.963,-167.018380281871,107.313660994025,107.313660994025,-168.719785416112
2.964,-167.228538169462,107.120040141152,107.120040141152,-168.927104750369
2.965,-167.438765990666,106.926319223923,106.926319223923,-169.134471430162
2.966,-167.649063683992,106.732498022592,106.732498022592,-169.341885507331
2.967,-167.859431190443,106.538576316832,106.538576316832,-169.549347037437
2.968,-168.069868453536,106.344553885725,106.344553885725,-169.756856079772
2.969,-168.280375419325,106.150430507771,106.150430507771,-169.96441269737
2.97,-168.490952036417,105.95620596088,105.95620596088,-170.172016957018
2.971,-168.701598255998,105.761880022376,105.761880022376,-170.379668929261
2.972,-168.912314031849,105.567452468999,105.567452468999,-170.587368688415
2.973,-169.123099320369,105.372923076898,105.372923076898,-170.795116312576
2.974,-169.333954080591,105.17829162164,105.17829162164,-171.002911883623
2.975,-169.544878274204,104.983557878201,104.983557878201,-171.210755487231
2.976,-169.755871865571,104.788721620974,104.788721620974,-171.418647212874
2.977,-169.966934821745,104.593782623764,104.593782623764,-171.626587153834
2.978,-170.178067112491,104.398740659789,104.398740659789,-171.834575407208
2.979,-170.389268710302,104.203595501682,104.203595501682,-172.042612073909
2.98,-170.600539590416,104.008346921489,104.008346921489,-172.250697258675
2.981,-170.811879730834,103.812994690671,103.812994690671,-172.458831070072
2.982,-171.023289112336,103.617538580103,103.617538580103,-172.667013620501
2.983,-171.234767718499,103.421978360076,103.421978360076,-172.875245026197
2.984,-171.44631553571,103.226313800293,103.226313800293,-173.083525407235
2.985,-171.657932553184,103.030544669875,103.030544669875,-173.291854887532
2.986,-171.869618762979,102.834670737358,102.834670737358,-173.500233594851
2.987,-172.081374160012,102.638691770693,102.638691770693,-173.708661660799
2.988,-172.293198742072,102.44260753725,102.442607537249,-173.917139220832
2.989,-172.505092509832,102.246417803812,102.246417803812,-174.125666414253
2.99,-172.71705546687,102.050122336584,102.050122336584,-174.334243384214
2.991,-172.929087619675,101.853720901187,101.853720901186,-174.542870277714
2.992,-173.141188977663,101.657213262658,101.657213262658,-174.751547245602
2.993,-173.353359553191,101.460599185458,101.460599185458,-174.960274442569
2.994,-173.565599361568,101.263878433464,101.263878433464,-175.169052027155
2.995,-173.777908421068,101.067050769975,101.067050769975,-175.37788016174
2.996,-173.990286752938,100.870115957712,100.870115957711,-175.586759012543
2.997,-174.202734381416,100.673073758815,100.673073758815,-175.795688749622
2.998,-174.415251333733,100.47592393485,100.47592393485,-176.004669546865
2.999,-174.627837640133,100.278666246804,100.278666246804,-176.213701581991
3,-174.840493333873,100.081300455091,100.081300455091,-176.422785036543
3.001,-175.053218451243,99.8838263195465,99.8838263195464,-176.631920095882
3.002,-175.266013031565,99.6862435994357,99.6862435994356,-176.841106949183
3.003,-175.478877117211,99.4885520534492,99.4885520534491,-177.05034578943
3.004,-175.691810753605,99.2907514397057,99.2907514397056,-177.259636813407
3.005,-175.904813989232,99.0928415157539,99.0928415157538,-177.468980221693
3.006,-176.117886875651,98.8948220385722,98.8948220385722,-177.678376218652
3.007,-176.331029467492,98.6966927645706,98.6966927645705,-177.887825012428
3.008,-176.544241822475,98.4984534495914,98.4984534495914,-178.097326814936
3.009,-176.757524001405,98.3001038489112,98.3001038489111,-178.306881841853
3.01,-176.970876068187,98.1016437172411,98.101643717241,-178.516490312605
3.011,-177.184298089825,97.9030728087292,97.9030728087291,-178.726152450365
3.012,-177.397790136432,97.7043908769607,97.7043908769607,-178.935868482036
3.013,-177.611352281231,97.5055976749604,97.5055976749603,-179.145638638243
3.014,-177.824984600561,97.3066929551931,97.3066929551931,-179.355463153321
3.015,-178.038687173883,97.107676469566,97.107676469566,-179.565342265305
3.016,-178.252460083779,96.9085479694295,96.9085479694294,-179.775276215917
3.017,-178.466303415958,96.7093072055796,96.7093072055795,-179.985265250552
3.018,-178.680217259261,96.5099539282585,96.5099539282584,179.804690381732
3.019,-178.894201705655,96.3104878871569,96.3104878871568,179.59459042823
3.02,-179.108256850247,96.1109088314157,96.1109088314156,179.384434632602
3.021,-179.322382791273,95.9112165096276,95.9112165096275,179.174222734887
3.022,-179.536579630109,95.7114106698386,95.7114106698385,178.963954471521
3.023,-179.750847471264,95.511491059551,95.5114910595509,178.753629575348
3.024,-179.965186422388,95.3114574257237,95.3114574257237,178.543247775637
3.025,179.820403405737,95.1113095147754,95.1113095147753,178.332808798099
3.026,179.605921899188,94.911047072586,94.9110470725859,178.122312364902
3.027,179.391368940912,94.7106698444988,94.7106698444987,177.911758194688
3.028,179.17674441072,94.5101775753227,94.5101775753225,177.701146002591
3.029,178.96204818529,94.3095700093345,94.3095700093344,177.490475500255
3.03,178.747280138174,94.1088468902806,94.1088468902805,177.279746395849
3.031,178.532440139793,93.9080079613799,93.9080079613798,177.068958394088
3.032,178.317528057447,93.7070529653254,93.7070529653253,176.858111196253
3.033,178.102543755316,93.5059816442874,93.5059816442873,176.647204500206
3.034,177.88748709446,93.3047937399153,93.3047937399151,176.436238000414
3.035,177.67235793283,93.1034889933404,93.1034889933403,176.225211387967
3.036,177.457156125269,92.9020671451785,92.9020671451784,176.014124350595
3.037,177.241881523516,92.7005279355321,92.7005279355319,175.802976572698
3.038,177.026533976213,92.4988711039935,92.4988711039934,175.591767735355
3.039,176.811113328911,92.2970963896474,92.2970963896472,175.380497516355
3.04,176.595619424077,92.0952035310733,92.0952035310732,175.169165590214
3.041,176.380052101098,91.8931922663494,91.8931922663492,174.957771628201
3.042,176.164411196291,91.691062333054,91.6910623330539,174.746315298355
3.043,175.948696542907,91.4888134682698,91.4888134682696,174.534796265512
3.044,175.732907971142,91.2864454085859,91.2864454085857,174.323214191327
3.045,175.517045308143,91.0839578901017,91.0839578901015,174.1115687343
3.046,175.30110837802,90.8813506484294,90.8813506484292,173.899859549793
3.047,175.085097001849,90.678623418698,90.6786234186979,173.688086290063
3.048,174.869010997688,90.4757759355556,90.4757759355554,173.47624860428
3.049,174.65285018058,90.2728079331733,90.2728079331731,173.264346138555
3.05,174.436614362569,90.0697191452487,90.0697191452486,173.052378535966
3.051,174.220303352708,89.8665093050092,89.866509305009,172.840345436578
3.052,174.003916957067,89.663178145215,89.6631781452148,172.628246477476
3.053,173.787454978752,89.4597253981643,89.459725398164,172.416081292786
3.054,173.570917217906,89.2561507956948,89.2561507956946,172.203849513706
3.055,173.354303471729,89.0524540691892,89.0524540691891,171.991550768525
3.056,173.137613534489,88.8486349495782,88.848634949578,171.779184682659
3.057,172.92084719753,88.6446931673445,88.6446931673443,171.566750878673
3.058,172.704004249291,88.4406284525268,88.4406284525267,171.354248976308
3.059,172.487084475315,88.236440534724,88.2364405347238,171.141678592513
3.06,172.270087658266,88.0321291430988,88.0321291430986,170.929039341469
3.061,172.053013577938,87.8276940063824,87.8276940063823,170.716330834618
3.062,171.835862011277,87.6231348528784,87.6231348528783,170.503552680694
3.063,171.618632732386,87.4184514104675,87.4184514104673,170.290704485749
3.064,171.401325512551,87.213643406611,87.2136434066108,170.077785853184
3.065,171.183940120247,87.0087105683568,87.0087105683566,169.864796383779
3.066,170.966476321159,86.8036526223422,86.803652622342,169.651735675717
3.067,170.748933878194,86.5984692947996,86.5984692947994,169.438603324622
3.068,170.531312551504,86.3931603115614,86.3931603115612,169.225398923584
3.069,170.313612098495,86.1877253980636,86.1877253980634,169.012122063189
3.07,170.095832273849,85.9821642793517,85.9821642793515,168.798772331552
3.071,169.877972829538,85.7764766800856,85.7764766800854,168.585349314345
3.072,169.660033514847,85.5706623245438,85.5706623245436,168.37185259483
3.073,169.442014076384,85.3647209366292,85.364720936629,168.158281753889
3.074,169.223914258105,85.1586522398742,85.158652239874,167.944636370056
3.075,169.00573380133,84.9524559574458,84.9524559574456,167.730916019547
3.076,168.787472444761,84.7461318121506,84.7461318121505,167.517120276294
3.077,168.569129924502,84.5396795264416,84.5396795264414,167.303248711973
3.078,168.35070597408,84.3330988224216,84.3330988224214,167.089300896041
3.079,168.13220032446,84.1263894218505,84.1263894218503,166.875276395765
3.08,167.913612704071,83.9195510461504,83.9195510461502,166.661174776252
3.081,167.694942838822,83.7125834164113,83.7125834164111,166.446995600488
3.082,167.476190452124,83.5054862533969,83.5054862533967,166.232738429365
3.083,167.25735526491,83.2982592775511,83.2982592775508,166.018402821716
3.084,167.038436995658,83.090902209003,83.0909022090028,165.803988334349
3.085,166.819435360411,82.8834147675743,82.8834147675741,165.589494522077
3.086,166.600350072798,82.6757966727844,82.6757966727841,165.374920937753
3.087,166.381180844055,82.4680476438573,82.4680476438571,165.160267132305
3.088,166.161927383053,82.2601673997279,82.2601673997278,164.945532654767
3.089,165.942589396311,82.0521556590488,82.0521556590487,164.730717052312
3.09,165.723166588029,81.8440121401962,81.844012140196,164.515819870289
3.091,165.5036586601,81.6357365612768,81.6357365612766,164.300840652254
3.092,165.284065312143,81.4273286401351,81.4273286401348,164.085778940006
3.093,165.06438624152,81.2187880943599,81.2187880943597,163.870634273617
3.094,164.844621143362,81.0101146412908,81.0101146412906,163.655406191471
3.095,164.624769710592,80.8013079980267,80.8013079980265,163.440094230298
3.096,164.40483163395,80.5923678814312,80.5923678814309,163.224697925203
3.097,164.184806602017,80.3832940081409,80.3832940081407,163.009216809706
3.098,163.964694301238,80.1740860945729,80.1740860945727,162.793650415773
3.099,163.74449441595,79.9647438569316,79.9647438569314,162.577998273855
3.1,163.524206628401,79.7552670112167,79.7552670112165,162.362259912915
3.101,163.303830618784,79.545655273231,79.5456552732309,162.146434860472
3.102,163.083366065253,79.335908358588,79.3359083585878,161.930522642628
3.103,162.862812643954,79.1260259827194,79.1260259827192,161.714522784106
3.104,162.642170029052,78.916007860884,78.9160078608838,161.498434808288
3.105,162.421437892751,78.7058537081749,78.7058537081746,161.282258237242
3.106,162.200615905324,78.495563239528,78.4955632395278,161.065992591764
3.107,161.979703735142,78.285136169731,78.2851361697307,160.849637391413
3.108,161.758701048694,78.0745722134306,78.0745722134303,160.633192154539
3.109,161.537607510618,77.8638710851419,77.8638710851417,160.416656398328
3.11,161.316422783728,77.6530324992568,77.6530324992566,160.200029638827
3.111,161.095146529038,77.4420561700528,77.4420561700526,159.983311390988
3.112,160.873778405793,77.2309418117015,77.2309418117013,159.766501168699
3.113,160.652318071493,77.0196891382785,77.0196891382783,159.549598484817
3.114,160.430765181923,76.8082978637715,76.8082978637713,159.332602851209
3.115,160.20911939118,76.5967677020899,76.5967677020897,159.115513778783
3.116,159.987380351699,76.3850983670741,76.3850983670739,158.898330777523
3.117,159.765547714285,76.1732895725052,76.1732895725049,158.681053356528
3.118,159.543621128136,75.9613410321137,75.9613410321136,158.463681024044
3.119,159.321600240876,75.749252459591,75.7492524595908,158.246213287499
3.12,159.099484698581,75.5370235685968,75.5370235685966,158.028649653542
3.121,158.877274145808,75.3246540727708,75.3246540727706,157.810989628074
3.122,158.654968225624,75.1121436857419,75.1121436857417,157.593232716285
3.123,158.432566579635,74.8994921211387,74.8994921211386,157.375378422692
3.124,158.210068848015,74.6866990925997,74.6866990925995,157.157426251168
3.125,157.987474669534,74.4737643137836,74.4737643137833,156.939375704983
3.126,157.764783681589,74.2606874983798,74.2606874983797,156.721226286837
3.127,157.541995520231,74.0474683601196,74.0474683601194,156.502977498894
3.128,157.3191098202,73.8341066127858,73.8341066127856,156.284628842822
3.129,157.096126214946,73.6206019702247,73.6206019702246,156.06617981982
3.13,156.873044336667,73.4069541463568,73.4069541463566,155.84762993066
3.131,156.649863816333,73.1931628551877,73.1931628551876,155.628978675722
3.132,156.426584283721,72.9792278108199,72.9792278108197,155.410225555023
3.133,156.203205367441,72.7651487274635,72.7651487274633,155.19137006826
3.134,155.979726694967,72.5509253194482,72.5509253194479,154.972411714837
3.135,155.756147892669,72.3365573012351,72.3365573012349,154.753349993907
3.136,155.532468585843,72.1220443874283,72.1220443874282,154.534184404404
3.137,155.30868839874,71.9073862927866,71.9073862927864,154.314914445076
3.138,155.084806954598,71.6925827322362,71.6925827322359,154.095539614522
3.139,154.860823875671,71.4776334208822,71.477633420882,153.876059411228
3.14,154.636738783263,71.2625380740214,71.2625380740212,153.6564733336
3.141,154.412551297756,71.0472964071548,71.0472964071546,153.436780879996
3.142,154.188261038642,70.8319081359998,70.8319081359996,153.216981548767
3.143,153.963867624554,70.6163729765033,70.6163729765031,152.997074838288
3.144,153.739370673296,70.4006906448548,70.4006906448546,152.77706024699
3.145,153.514769801877,70.184860857499,70.1848608574988,152.556937273399
3.146,153.29006462654,69.968883331149,69.9688833311487,152.336705416169
3.147,153.065254762793,69.7527577827996,69.7527577827994,152.116364174116
3.148,152.840339825443,69.5364839297413,69.5364839297411,151.895913046251
3.149,152.615319428625,69.3200614895733,69.3200614895731,151.675351531817
3.15,152.390193185835,69.1034901802175,69.1034901802173,151.454679130321
3.151,152.164960709961,68.8867697199322,68.886769719932,151.233895341569
3.152,151.939621613315,68.6698998273263,68.6698998273261,151.0129996657
3.153,151.714175507664,68.4528802213735,68.4528802213733,150.79199160322
3.154,151.488622004263,68.2357106214264,68.2357106214262,150.570870655037
3.155,151.262960713887,68.0183907472312,68.018390747231,150.349636322491
3.156,151.037191246863,67.8009203189423,67.8009203189422,150.128288107394
3.157,150.8113132131,67.5832990571371,67.5832990571369,149.906825512059
3.158,150.585326222122,67.3655266828304,67.3655266828302,149.685248039333
3.159,150.359229883104,67.1476029174903,67.1476029174901,149.463555192637
3.16,150.133023804898,66.9295274830528,66.9295274830525,149.24174647599
3.161,149.906707596069,66.7113001019372,66.711300101937,149.019821394052
3.162,149.680280864928,66.4929204970625,66.4929204970623,148.797779452151
3.163,149.453743219559,66.2743883918616,66.2743883918614,148.575620156318
3.164,149.22709426786,66.055703510298,66.0557035102978,148.353343013322
3.165,149.000333617567,65.836865576882,65.8368655768818,148.130947530701
3.166,148.773460876293,65.6178743166864,65.6178743166862,147.908433216795
3.167,148.546475651556,65.3987294553626,65.3987294553624,147.685799580783
3.168,148.319377550813,65.1794307191579,65.1794307191577,147.46304613271
3.169,148.092166181494,64.9599778349311,64.9599778349309,147.240172383523
3.17,147.864841151034,64.7403705301699,64.7403705301698,147.017177845106
3.171,147.637402066905,64.5206085330076,64.5206085330075,146.794062030309
3.172,147.409848536648,64.3006915722405,64.3006915722403,146.570824452981
3.173,147.182180167907,64.0806193773441,64.0806193773439,146.347464628005
3.174,146.954396568464,63.8603916784922,63.8603916784921,146.123982071331
3.175,146.726497346266,63.6400082065731,63.6400082065729,145.900376300004
3.176,146.498482109465,63.4194686932077,63.4194686932075,145.6766468322
3.177,146.270350466444,63.1987728707675,63.1987728707673,145.452793187259
3.178,146.042102025855,62.9779204723927,62.9779204723925,145.228814885714
3.179,145.813736396652,62.75691123201,62.7569112320098,145.004711449327
3.18,145.585253188119,62.5357448843519,62.5357448843517,144.780482401118
3.181,145.356652009908,62.3144211649741,62.3144211649739,144.556127265398
3.182,145.12793247207,62.0929398102747,62.0929398102745,144.331645567803
3.183,144.899094185091,61.8713005575134,61.8713005575132,144.107036835321
3.184,144.670136759918,61.6495031448301,61.6495031448299,143.882300596332
3.185,144.441059808002,61.4275473112641,61.4275473112639,143.657436380631
3.186,144.211862941322,61.2054327967739,61.2054327967738,143.432443719465
3.187,143.982545772425,60.9831593422563,60.983159342256,143.207322145564
3.188,143.753107914455,60.7607266895661,60.7607266895659,142.982071193172
3.189,143.52354898119,60.5381345815363,60.5381345815362,142.756690398077
3.19,143.293868587071,60.315382761998,60.3153827619979,142.531179297647
3.191,143.064066347238,60.0924709758003,60.0924709758001,142.305537430856
3.192,142.834141877564,59.8693989688313,59.8693989688311,142.079764338319
