!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:39:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4472000000,-10.09782,-121.9403
4473000000,-9.8246803,-121.94318
4474000000,-9.9431734,-122.2943
4475000000,-10.365562,-122.74869
4476000000,-9.970727,-122.87623
4477000000,-10.548836,-123.23977
4478000000,-10.53124,-123.5126
4479000000,-10.743515,-123.94191
4480000000,-10.775839,-124.20879
4481000000,-11.059789,-124.39931
4482000000,-10.844099,-124.63485
4483000000,-11.355636,-124.98002
4484000000,-11.577308,-125.38171
4485000000,-11.748193,-125.61303
4486000000,-11.881924,-125.98568
4487000000,-11.910261,-126.2262
4488000000,-12.153674,-126.37868
4489000000,-12.054407,-126.72148
4490000000,-12.429142,-126.93813
4491000000,-12.67088,-127.69335
4492000000,-12.697211,-127.63935
4493000000,-12.94015,-128.06097
4494000000,-13.334857,-128.39441
4495000000,-12.897154,-128.3412
4496000000,-13.568218,-128.86713
4497000000,-13.528408,-129.15169
4498000000,-13.872196,-129.4118
4499000000,-13.968391,-129.7253
4500000000,-14.123574,-129.79697
4501000000,-14.425532,-130.29735
4502000000,-14.477353,-130.44748
4503000000,-14.626611,-130.68845
4504000000,-14.548445,-130.88614
4505000000,-14.98182,-131.36804
4506000000,-15.19636,-131.68475
4507000000,-15.277545,-131.933
4508000000,-15.360322,-132.0826
4509000000,-15.427321,-132.39784
4510000000,-15.6994,-132.71356
4511000000,-15.800203,-133.008
4512000000,-16.103125,-133.17029
4513000000,-16.22225,-133.51163
4514000000,-16.396523,-133.87764
4515000000,-16.832569,-134.28664
4516000000,-16.597155,-134.27338
4517000000,-16.822412,-134.69864
4518000000,-16.97847,-135.06331
4519000000,-17.10556,-135.13467
4520000000,-17.448704,-135.66737
4521000000,-17.565178,-135.8817
4522000000,-17.809635,-136.30322
4523000000,-18.17,-136.5155
4524000000,-18.135914,-136.56444
4525000000,-18.10293,-136.9203
4526000000,-18.306696,-137.15642
4527000000,-18.556608,-137.43611
4528000000,-18.526211,-137.589
4529000000,-19.001228,-137.9494
4530000000,-18.853048,-138.08922
4531000000,-19.248882,-138.47658
4532000000,-19.775137,-138.98949
4533000000,-19.650656,-139.15161
4534000000,-19.927435,-139.51872
4535000000,-20.067513,-139.81828
4536000000,-20.257563,-139.85791
4537000000,-20.516373,-140.35594
4538000000,-20.526958,-140.40231
4539000000,-20.886971,-140.86003
4540000000,-20.95355,-141.05443
4541000000,-21.138237,-141.31845
4542000000,-21.305817,-141.3902
4543000000,-21.643614,-141.81601
4544000000,-21.624453,-141.99759
4545000000,-22.126949,-142.41013
4546000000,-22.204596,-142.61427
4547000000,-22.355392,-142.91159
4548000000,-22.564405,-143.27322
4549000000,-22.663105,-143.56084
4550000000,-22.765635,-143.7365
4551000000,-23.267387,-144.09955
4552000000,-23.195551,-144.26396
4553000000,-23.295021,-144.46593
4554000000,-23.752314,-144.92924
4555000000,-23.67263,-145.00261
4556000000,-24.032543,-145.34613
4557000000,-24.318407,-145.67693
4558000000,-24.113972,-145.78935
4559000000,-24.26552,-146.04114
4560000000,-24.656015,-146.44769
4561000000,-24.810093,-146.53587
4562000000,-25.088039,-146.92867
4563000000,-25.238869,-147.09169
4564000000,-25.26387,-147.36363
4565000000,-25.405966,-147.59073
4566000000,-25.693123,-147.79915
4567000000,-25.606627,-148.11057
4568000000,-25.968998,-148.4697
4569000000,-26.242626,-148.78587
4570000000,-26.321255,-148.89958
4571000000,-26.494675,-149.31235
4572000000,-26.798876,-149.56052
4573000000,-27.026289,-149.78621
4574000000,-27.152668,-150.03773
4575000000,-27.391836,-150.24486
4576000000,-27.396208,-150.50673
4577000000,-27.916185,-150.90833
4578000000,-27.94278,-151.035
4579000000,-28.092165,-151.38176
4580000000,-28.361015,-151.78207
4581000000,-28.558378,-151.86891
4582000000,-28.930834,-152.31122
4583000000,-28.633049,-152.22931
4584000000,-29.268639,-152.68886
4585000000,-29.210045,-152.81303
4586000000,-29.496101,-153.08302
4587000000,-29.739594,-153.40269
4588000000,-29.80794,-153.58922
4589000000,-29.878414,-153.80313
4590000000,-30.387539,-154.14728
4591000000,-30.490541,-154.57063
4592000000,-30.574062,-154.65675
4593000000,-30.860083,-154.95525
4594000000,-31.002956,-155.22963
4595000000,-31.311459,-155.4608
4596000000,-31.486271,-155.95753
4597000000,-31.532866,-155.99423
4598000000,-31.709017,-156.11989
4599000000,-31.943207,-156.48222
4600000000,-32.022839,-156.68892
4601000000,-32.241215,-156.8175
4602000000,-32.599842,-157.38948
4603000000,-32.722397,-157.52979
4604000000,-32.924175,-157.79016
4605000000,-32.961044,-157.98697
4606000000,-33.314125,-158.30405
4607000000,-33.532898,-158.62044
4608000000,-33.808552,-158.78607
4609000000,-33.777866,-158.97932
4610000000,-34.206436,-159.45256
4611000000,-34.288757,-159.52347
4612000000,-34.354443,-159.91542
4613000000,-34.613396,-160.02443
4614000000,-34.810665,-160.25774
4615000000,-35.19788,-160.69868
4616000000,-35.229588,-160.85413
4617000000,-35.313499,-161.1125
4618000000,-35.713253,-161.35391
4619000000,-35.940388,-161.73346
4620000000,-35.921719,-161.81654
4621000000,-36.246838,-162.06927
4622000000,-36.411652,-162.3165
4623000000,-36.632233,-162.44388
4624000000,-36.545418,-162.77702
4625000000,-37.123276,-163.16389
4626000000,-37.300079,-163.31908
4627000000,-37.469921,-163.49669
4628000000,-37.536049,-163.82086
4629000000,-37.815712,-164.14024
4630000000,-37.975437,-164.28955
4631000000,-38.21455,-164.62366
4632000000,-38.542919,-164.89082
4633000000,-38.447197,-165.11975
4634000000,-38.743332,-165.2672
4635000000,-39.074612,-165.73026
4636000000,-39.219566,-165.80984
4637000000,-39.570614,-166.27815
4638000000,-39.595966,-166.35519
4639000000,-39.774277,-166.73282
4640000000,-40.106297,-166.9176
4641000000,-40.105328,-167.02676
4642000000,-40.448002,-167.40985
4643000000,-40.652245,-167.74196
4644000000,-40.924107,-167.87148
4645000000,-40.835323,-167.99826
4646000000,-41.245724,-168.33936
4647000000,-41.465698,-168.59547
4648000000,-41.606846,-168.90141
4649000000,-41.86713,-169.22375
4650000000,-41.934486,-169.37134
4651000000,-42.345501,-169.66972
4652000000,-42.382095,-169.94765
4653000000,-42.690876,-170.15109
4654000000,-43.00391,-170.47643
4655000000,-43.164406,-170.74808
4656000000,-43.190029,-170.95264
4657000000,-43.389107,-171.05148
4658000000,-43.607674,-171.35767
4659000000,-44.01841,-171.67494
4660000000,-44.00042,-171.79309
4661000000,-44.250675,-172.03221
4662000000,-44.576439,-172.35844
4663000000,-44.874786,-172.72041
4664000000,-45.046455,-172.84972
4665000000,-45.264877,-173.21281
4666000000,-45.436604,-173.54207
4667000000,-45.725792,-173.68309
4668000000,-45.767956,-173.94264
4669000000,-46.093334,-173.9518
4670000000,-46.114616,-174.28165
4671000000,-46.585232,-174.64687
4672000000,-46.632248,-174.96725
4673000000,-47.031704,-175.17978
4674000000,-47.103291,-175.40198
4675000000,-47.133343,-175.67787
4676000000,-47.384209,-175.72517
4677000000,-47.785076,-176.25467
4678000000,-47.931469,-176.36288
4679000000,-48.160595,-176.68355
4680000000,-48.369858,-176.87202
4681000000,-48.753338,-177.22925
4682000000,-48.659615,-177.33627
4683000000,-49.044342,-177.65877
4684000000,-49.011196,-177.98811
4685000000,-49.438313,-178.02283
4686000000,-49.544628,-178.41194
4687000000,-49.867199,-178.62904
4688000000,-49.921059,-178.77925
4689000000,-50.379421,-179.14255
4690000000,-50.566376,-179.30984
4691000000,-50.59074,-179.51938
4692000000,-51.040363,-179.64998
4693000000,-51.261395,179.79356
4694000000,-51.394253,179.56836
4695000000,-51.584633,179.29129
4696000000,-51.817085,179.07785
4697000000,-52.212162,179.03113
4698000000,-52.422668,178.52037
4699000000,-52.367512,178.38005
4700000000,-52.834206,178.12152
4701000000,-52.826653,177.8378
4702000000,-53.32135,177.70581
4703000000,-53.203991,177.46545
4704000000,-53.579369,177.3389
4705000000,-53.655476,176.96472
4706000000,-53.946873,176.63907
4707000000,-54.488281,176.44626
4708000000,-54.593529,176.20065
4709000000,-54.810192,175.91696
4710000000,-54.948166,175.54008
4711000000,-55.368912,175.41664
4712000000,-55.51503,175.16562
4713000000,-55.680084,174.91167
4714000000,-56.036129,174.70929
4715000000,-56.040756,174.39174
4716000000,-56.350609,174.29552
4717000000,-56.590839,173.95007
4718000000,-56.660576,173.69614
4719000000,-57.001888,173.2915
4720000000,-57.312031,173.33641
4721000000,-57.415958,172.82527
4722000000,-57.667213,172.60399
4723000000,-57.874706,172.5213
4724000000,-58.262089,172.07059
4725000000,-58.566406,171.85681
4726000000,-58.623386,171.69437
4727000000,-58.702019,171.47049
4728000000,-59.072872,171.24513
4729000000,-59.222466,170.9469
4730000000,-59.418678,170.70271
4731000000,-59.771328,170.6257
4732000000,-59.893799,170.2892
4733000000,-60.209347,169.92737
4734000000,-60.297253,169.84338
4735000000,-60.828785,169.60408
4736000000,-60.93985,169.4052
4737000000,-61.147125,169.03694
4738000000,-61.275398,168.74005
4739000000,-61.351486,168.53761
4740000000,-61.896137,168.33746
4741000000,-61.985455,168.1086
4742000000,-62.302528,167.89412
4743000000,-62.248112,167.51752
4744000000,-62.710022,167.32228
4745000000,-62.693535,166.97757
4746000000,-63.331284,166.87628
4747000000,-63.454472,166.63351
4748000000,-63.932594,166.3656
4749000000,-63.920734,166.09044
4750000000,-64.10582,165.74998
4751000000,-64.518883,165.55762
4752000000,-64.932678,165.35451
4753000000,-65.060768,165.13109
4754000000,-65.188095,164.93221
4755000000,-65.566002,164.62144
4756000000,-65.75145,164.27365
4757000000,-66.007813,164.16393
4758000000,-66.166008,163.81895
4759000000,-66.502098,163.38496
4760000000,-66.645248,163.32884
4761000000,-67.015442,163.13174
4762000000,-67.319908,163.00528
4763000000,-67.400978,162.56386
4764000000,-67.659904,162.37801
4765000000,-68.073708,162.04294
4766000000,-68.44326,161.8208
4767000000,-68.408295,161.53928
4768000000,-68.866081,161.35809
4769000000,-69.202644,161.12286
4770000000,-68.957512,161.04214
4771000000,-69.40094,160.78392
4772000000,-69.888077,160.63818
4773000000,-70.050507,160.1573
4774000000,-70.526596,159.92651
4775000000,-70.644394,159.79314
4776000000,-71.121017,159.44803
4777000000,-70.934982,159.17207
4778000000,-71.398384,158.89702
4779000000,-71.642494,158.7937
4780000000,-71.825378,158.40404
4781000000,-72.505638,158.0899
4782000000,-72.266624,157.91206
4783000000,-72.621185,157.63092
4784000000,-72.546364,157.43115
4785000000,-73.068291,157.31323
4786000000,-73.083321,157.08624
4787000000,-73.455894,156.87798
4788000000,-74.242798,156.63994
4789000000,-74.161591,156.24187
4790000000,-74.223694,155.84004
4791000000,-74.978317,155.70193
4792000000,-75.162704,155.34041
4793000000,-75.220085,155.14963
4794000000,-75.782806,154.97983
4795000000,-75.425995,154.85805
4796000000,-76.222656,154.50323
4797000000,-76.201454,154.40665
4798000000,-76.607437,154.13222
4799000000,-77.011856,153.88377
4800000000,-77.217354,153.66728
4801000000,-77.444389,153.35327
4802000000,-77.495232,153.04039
4803000000,-77.929138,152.81963
4804000000,-78.24247,152.35915
4805000000,-78.431732,152.23749
4806000000,-78.925346,152.07654
4807000000,-79.097229,151.83142
4808000000,-79.314171,151.52722
4809000000,-79.688866,151.4852
4810000000,-79.821991,151.08504
4811000000,-80.072983,150.77887
4812000000,-80.95623,150.58911
4813000000,-80.885437,150.54996
4814000000,-81.161415,150.17447
4815000000,-81.175941,149.85245
4816000000,-81.772614,149.79227
4817000000,-82.411003,149.45729
4818000000,-82.289085,149.19518
4819000000,-82.547699,148.99675
4820000000,-82.978737,148.75017
4821000000,-82.948807,148.50624
4822000000,-82.959755,148.17035
4823000000,-83.599297,148.1628
4824000000,-83.758667,147.70697
4825000000,-84.120132,147.57739
4826000000,-84.850868,147.35701
4827000000,-84.707306,146.92206
4828000000,-85.463341,146.74457
4829000000,-85.489082,146.67316
4830000000,-85.773994,146.34093
4831000000,-85.902275,146.01984
4832000000,-86.583427,145.8756
4833000000,-86.473877,145.48752
4834000000,-87.198486,145.3604
4835000000,-87.398849,145.12279
4836000000,-87.559052,145.00914
4837000000,-88.158707,144.71719
4838000000,-88.070076,144.27216
4839000000,-88.99382,144.16884
4840000000,-89.217125,143.97714
4841000000,-89.369102,143.77937
4842000000,-89.619263,143.42346
4843000000,-90.117783,143.04552
4844000000,-90.53508,142.99274
4845000000,-90.23246,142.65486
4846000000,-90.973961,142.34412
4847000000,-91.312706,142.02394
4848000000,-91.50148,141.8667
4849000000,-92.603218,141.84987
4850000000,-92.050446,141.47273
4851000000,-92.455132,141.30228
4852000000,-92.936523,140.82767
4853000000,-93.562721,140.91589
4854000000,-93.278496,140.58203
4855000000,-94.107384,140.28078
4856000000,-94.948219,140.23129
4857000000,-94.84362,139.7359
4858000000,-94.902061,139.54904
4859000000,-95.433533,139.23671
4860000000,-95.770248,139.11992
4861000000,-96.24482,138.77563
4862000000,-96.842178,138.41689
4863000000,-96.683464,138.31709
4864000000,-97.394829,138.0891
4865000000,-97.689919,137.82077
4866000000,-98.788406,137.68013
4867000000,-98.469986,137.36131
4868000000,-98.806747,137.35167
4869000000,-98.998245,136.86104
4870000000,-99.52578,136.53743
4871000000,-99.484779,136.46637
4872000000,-99.873787,136.19814
4873000000,-100.28647,135.90509
4874000000,-100.89958,135.74416
4875000000,-101.38568,135.58881
4876000000,-101.76998,135.4377
4877000000,-102.68013,135.14384
4878000000,-102.35903,134.73413
4879000000,-102.67612,134.49951
4880000000,-103.51967,134.35478
4881000000,-104.03002,133.99651
4882000000,-104.18641,133.79335
4883000000,-104.82677,133.70847
4884000000,-105.24448,133.28918
4885000000,-105.47726,133.0128
4886000000,-105.46324,132.85258
4887000000,-106.47239,132.58746
4888000000,-106.88841,132.4614
4889000000,-107.57714,132.11833
4890000000,-107.97219,131.77382
4891000000,-108.12619,131.72771
4892000000,-108.13832,131.31509
4893000000,-109.18779,131.16898
4894000000,-109.62493,130.85678
4895000000,-109.59756,130.75227
4896000000,-110.4903,130.27797
4897000000,-111.40939,130.11896
4898000000,-111.96617,130.01823
4899000000,-111.50922,129.79724
4900000000,-112.15836,129.40468
4901000000,-113.5306,129.4453
4902000000,-113.76836,129.06255
4903000000,-113.78471,128.96207
4904000000,-114.86093,128.57999
4905000000,-115.56634,128.46028
4906000000,-114.94975,128.03778
4907000000,-116.24765,127.93597
4908000000,-117.15803,127.74481
4909000000,-116.31841,127.47762
4910000000,-117.39665,127.28435
4911000000,-118.61217,126.93348
4912000000,-117.94013,126.82865
4913000000,-118.66436,126.36574
4914000000,-119.82546,126.31102
4915000000,-121.15504,125.90816
4916000000,-122.05856,125.91545
4917000000,-121.37235,125.54112
4918000000,-122.34447,125.24989
4919000000,-123.84363,124.87312
4920000000,-124.42133,124.64546
4921000000,-124.06434,124.54962
4922000000,-125.46933,124.26404
4923000000,-125.90353,123.97823
4924000000,-126.45591,123.735
4925000000,-127.18478,123.55058
4926000000,-128.50815,123.24194
4927000000,-129.56551,123.03041
4928000000,-129.0755,122.7048
4929000000,-129.70203,122.51905
4930000000,-131.54063,122.35963
4931000000,-132.46117,122.15531
4932000000,-133.30135,121.99155
4933000000,-134.19775,121.75024
4934000000,-134.86845,121.46518
4935000000,-135.80069,121.1908
4936000000,-137.2959,121.12901
4937000000,-136.41772,120.77621
4938000000,-137.91072,120.49191
4939000000,-138.94122,120.3879
4940000000,-139.87193,119.99532
4941000000,-139.7892,119.82368
4942000000,-142.34822,119.58026
4943000000,-142.28047,119.34159
4944000000,-143.12381,119.07864
4945000000,-143.9451,118.86793
4946000000,-145.36523,118.66109
4947000000,-144.88528,118.46368
4948000000,-147.36023,118.36312
4949000000,-149.25264,118.0818
4950000000,-150.04518,117.69708
4951000000,-151.25928,117.52342
4952000000,-151.55307,117.23576
4953000000,-152.45544,117.07661
4954000000,-153.81128,116.94872
4955000000,-155.34068,116.63478
4956000000,-157.96106,116.38512
4957000000,-158.81389,116.23483
4958000000,-158.95467,115.78567
4959000000,-163.00522,115.64044
4960000000,-163.28171,115.45944
4961000000,-164.31627,115.10918
4962000000,-164.8235,114.94389
4963000000,-168.20599,114.72652
4964000000,-166.72139,114.45876
4965000000,-171.91452,114.27047
4966000000,-171.77045,114.10315
4967000000,-173.32663,113.75507
4968000000,-174.02725,113.42741
4969000000,-174.49799,113.30056
4970000000,-176.46107,113.02076
4971000000,-179.18242,112.82526
4972000000,179.86452,112.67424
4973000000,179.3596,112.4241
4974000000,174.5117,112.02905
4975000000,174.93571,111.90251
4976000000,172.03835,111.73781
4977000000,172.27693,111.40968
4978000000,169.24489,111.21655
4979000000,166.11902,111.12116
4980000000,166.99109,110.87199
4981000000,163.35866,110.39712
4982000000,163.04787,110.16845
4983000000,159.87483,110.07954
4984000000,162.96303,109.73068
4985000000,159.70779,109.54614
4986000000,158.0696,109.34196
4987000000,154.8542,109.15011
4988000000,155.58783,108.95088
4989000000,152.18939,108.7576
4990000000,152.61209,108.37597
4991000000,149.66371,108.13892
4992000000,147.46381,107.91262
4993000000,146.57823,107.8386
4994000000,144.47922,107.49814
4995000000,145.43549,107.18964
4996000000,143.96547,107.05255
4997000000,139.83138,106.84229
4998000000,139.46893,106.60442
4999000000,139.09193,106.28107
5000000000,138.38016,106.19949
END

