!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:13:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3252000000,-0.68796909,-55.69117
3253000000,-0.65505189,-56.395264
3254000000,-0.66147554,-55.958153
3255000000,-0.67885655,-55.894276
3256000000,-0.6444059,-55.740578
3257000000,-0.65905702,-56.035088
3258000000,-0.68423432,-55.94643
3259000000,-0.67185992,-56.042355
3260000000,-0.68521577,-56.022411
3261000000,-0.69526684,-55.453133
3262000000,-0.67097533,-56.157513
3263000000,-0.64773816,-56.844925
3264000000,-0.65579772,-56.452854
3265000000,-0.67117095,-56.114025
3266000000,-0.65447587,-56.171837
3267000000,-0.63401753,-55.659489
3268000000,-0.67849225,-55.976963
3269000000,-0.64803296,-55.650421
3270000000,-0.68561131,-55.733616
3271000000,-0.65746522,-55.834541
3272000000,-0.6690008,-56.360897
3273000000,-0.679739,-56.270061
3274000000,-0.68696153,-56.164654
3275000000,-0.66008008,-55.817577
3276000000,-0.67205513,-56.102283
3277000000,-0.67722648,-56.124405
3278000000,-0.65233713,-56.05167
3279000000,-0.6709134,-56.979042
3280000000,-0.69157082,-55.721802
3281000000,-0.68911391,-56.519405
3282000000,-0.66928339,-56.263317
3283000000,-0.69567043,-56.355614
3284000000,-0.66347766,-56.31628
3285000000,-0.6824531,-56.577812
3286000000,-0.64251238,-56.588039
3287000000,-0.65201139,-56.55011
3288000000,-0.68323964,-56.662346
3289000000,-0.67721343,-56.488914
3290000000,-0.67458409,-56.825863
3291000000,-0.67778724,-56.588188
3292000000,-0.6951918,-56.542465
3293000000,-0.681265,-56.212822
3294000000,-0.70934701,-56.300297
3295000000,-0.69447809,-57.060303
3296000000,-0.65616065,-56.773777
3297000000,-0.65846068,-56.375027
3298000000,-0.68837816,-56.948696
3299000000,-0.67344445,-56.327251
3300000000,-0.68101174,-56.596195
3301000000,-0.66255361,-56.797928
3302000000,-0.66885346,-56.787346
3303000000,-0.69868028,-57.009777
3304000000,-0.6909461,-56.516262
3305000000,-0.67534924,-56.631599
3306000000,-0.67563188,-57.021748
3307000000,-0.6465202,-56.795483
3308000000,-0.6555478,-56.728455
3309000000,-0.71042943,-56.826481
3310000000,-0.6995697,-56.512486
3311000000,-0.67317981,-56.817574
3312000000,-0.67398214,-56.633701
3313000000,-0.72214901,-56.581306
3314000000,-0.69751555,-57.062935
3315000000,-0.67757499,-56.484203
3316000000,-0.70508069,-56.304688
3317000000,-0.71286869,-56.556187
3318000000,-0.70362896,-56.230991
3319000000,-0.68793285,-56.614773
3320000000,-0.68309236,-56.706703
3321000000,-0.67035347,-56.47974
3322000000,-0.6740461,-57.045952
3323000000,-0.69960803,-56.441971
3324000000,-0.68619353,-56.755383
3325000000,-0.68837261,-56.552361
3326000000,-0.71999329,-56.660442
3327000000,-0.72025359,-56.607407
3328000000,-0.70489341,-56.565857
3329000000,-0.70496279,-56.852234
3330000000,-0.6905275,-56.4991
3331000000,-0.7134493,-56.538658
3332000000,-0.70461524,-55.940582
3333000000,-0.72504097,-56.127682
3334000000,-0.68121302,-56.454613
3335000000,-0.69113553,-56.340366
3336000000,-0.69708514,-56.524231
3337000000,-0.69439238,-56.455757
3338000000,-0.69489646,-56.366489
3339000000,-0.70135254,-56.551189
3340000000,-0.70286167,-57.027969
3341000000,-0.72114855,-56.818108
3342000000,-0.65302855,-56.290028
3343000000,-0.70568198,-56.47279
3344000000,-0.71649927,-56.589657
3345000000,-0.71556753,-56.843525
3346000000,-0.72347248,-56.779594
3347000000,-0.72078323,-56.267052
3348000000,-0.7067557,-56.708088
3349000000,-0.7160418,-56.451523
3350000000,-0.733751,-56.373466
3351000000,-0.75689304,-56.250484
3352000000,-0.70464146,-56.080585
3353000000,-0.72434258,-56.469986
3354000000,-0.70387369,-56.027401
3355000000,-0.73452872,-56.645317
3356000000,-0.74058938,-56.438244
3357000000,-0.72585243,-56.738747
3358000000,-0.73530793,-56.444496
3359000000,-0.72534668,-56.101822
3360000000,-0.72862107,-56.35788
3361000000,-0.71514165,-56.3778
3362000000,-0.6981886,-56.04052
3363000000,-0.72106528,-56.251617
3364000000,-0.73304647,-56.064896
3365000000,-0.75177735,-56.057793
3366000000,-0.73037386,-56.237133
3367000000,-0.70827872,-55.557766
3368000000,-0.77561063,-55.482723
3369000000,-0.79133314,-56.274384
3370000000,-0.75327235,-55.734661
3371000000,-0.72221434,-55.594761
3372000000,-0.73043799,-55.502003
3373000000,-0.71034926,-55.573444
3374000000,-0.71450919,-55.903378
3375000000,-0.7773456,-55.691505
3376000000,-0.7750445,-55.606102
3377000000,-0.72063208,-55.305386
3378000000,-0.74223739,-55.719723
3379000000,-0.74838591,-55.275196
3380000000,-0.79011643,-55.354671
3381000000,-0.77230972,-55.250725
3382000000,-0.74922729,-54.967293
3383000000,-0.74643034,-55.377892
3384000000,-0.76577199,-55.023575
3385000000,-0.7475118,-54.724491
3386000000,-0.77485234,-54.786488
3387000000,-0.72609955,-54.88316
3388000000,-0.74421549,-55.187492
3389000000,-0.75591069,-54.598408
3390000000,-0.74510533,-54.966423
3391000000,-0.77474403,-55.064564
3392000000,-0.77046013,-54.575626
3393000000,-0.73626959,-54.494457
3394000000,-0.77481103,-54.671337
3395000000,-0.75769413,-54.118038
3396000000,-0.74541616,-53.927979
3397000000,-0.78647941,-54.245144
3398000000,-0.74263972,-54.241272
3399000000,-0.78041053,-54.212761
3400000000,-0.77611208,-54.045506
3401000000,-0.75844532,-54.110966
3402000000,-0.79532236,-53.949863
3403000000,-0.78013247,-54.086655
3404000000,-0.77726817,-53.851231
3405000000,-0.77063251,-53.607811
3406000000,-0.7696051,-53.937008
3407000000,-0.80991399,-53.869884
3408000000,-0.78297663,-53.699524
3409000000,-0.77549005,-53.301559
3410000000,-0.77958679,-53.417171
3411000000,-0.7826311,-53.355324
3412000000,-0.78610939,-53.395096
3413000000,-0.83219415,-53.327682
3414000000,-0.80917132,-53.259335
3415000000,-0.79470748,-53.392776
3416000000,-0.77694523,-53.378479
3417000000,-0.82449859,-53.077862
3418000000,-0.80150372,-53.39999
3419000000,-0.77682364,-53.50156
3420000000,-0.86363584,-53.471157
3421000000,-0.79377657,-52.665882
3422000000,-0.83041447,-52.8969
3423000000,-0.8020407,-53.474373
3424000000,-0.82540339,-52.556187
3425000000,-0.82200205,-52.799637
3426000000,-0.8220554,-52.216423
3427000000,-0.80154622,-52.25341
3428000000,-0.82628679,-52.081356
3429000000,-0.80663538,-52.173965
3430000000,-0.81508684,-52.117332
3431000000,-0.83554548,-51.891376
3432000000,-0.82880431,-52.03582
3433000000,-0.80732572,-51.915905
3434000000,-0.84954286,-51.722286
3435000000,-0.83611804,-51.736969
3436000000,-0.82919979,-51.560722
3437000000,-0.84562117,-51.532093
3438000000,-0.8546679,-51.426704
3439000000,-0.87030625,-51.423035
3440000000,-0.85679948,-51.429401
3441000000,-0.85634327,-51.242252
3442000000,-0.839553,-51.358654
3443000000,-0.84664947,-51.147369
3444000000,-0.86848313,-51.068665
3445000000,-0.85517699,-50.821461
3446000000,-0.86737239,-50.860355
3447000000,-0.86851549,-51.196793
3448000000,-0.86216563,-50.592346
3449000000,-0.87553871,-50.333603
3450000000,-0.86867142,-50.482044
3451000000,-0.88770288,-50.468231
3452000000,-0.89309144,-50.069008
3453000000,-0.82665366,-50.290157
3454000000,-0.87560964,-50.650265
3455000000,-0.88699794,-50.394394
3456000000,-0.87494999,-50.488964
3457000000,-0.86338526,-50.114754
3458000000,-0.87323695,-50.015797
3459000000,-0.89995635,-50.013786
3460000000,-0.86788172,-50.169579
3461000000,-0.8928811,-50.040703
3462000000,-0.91155142,-49.75602
3463000000,-0.89757001,-49.629608
3464000000,-0.92262,-49.574039
3465000000,-0.90579104,-49.182167
3466000000,-0.91899496,-48.843044
3467000000,-0.93834198,-49.315075
3468000000,-0.92495668,-49.018223
3469000000,-0.94014049,-49.137947
3470000000,-0.88656759,-48.629307
3471000000,-0.91236258,-48.514252
3472000000,-0.91579509,-48.764004
3473000000,-0.91888022,-48.472557
3474000000,-0.91881436,-48.305107
3475000000,-0.97061354,-48.463699
3476000000,-0.93771666,-48.045685
3477000000,-0.94611681,-47.970768
3478000000,-0.95024121,-48.014034
3479000000,-0.94365722,-47.938229
3480000000,-0.94386488,-47.793369
3481000000,-0.94964862,-47.605057
3482000000,-0.9883377,-47.634899
3483000000,-0.95058471,-47.406532
3484000000,-0.96761644,-47.376995
3485000000,-0.96297312,-47.453426
3486000000,-0.97411311,-47.192398
3487000000,-0.96018213,-46.97036
3488000000,-0.96266282,-47.063324
3489000000,-0.97536236,-46.806316
3490000000,-0.96323413,-46.966389
3491000000,-0.96852404,-46.837738
3492000000,-0.97859538,-46.574619
3493000000,-0.95903927,-46.478596
3494000000,-0.99347818,-46.283211
3495000000,-1.0051126,-46.326336
3496000000,-0.98782563,-46.085426
3497000000,-0.94816333,-45.930206
3498000000,-0.99034876,-45.981304
3499000000,-1.0139465,-45.733677
3500000000,-0.9852128,-45.7421
3501000000,-0.96722645,-45.89814
3502000000,-0.99912202,-45.693333
3503000000,-0.98951036,-45.616562
3504000000,-0.99915922,-45.504681
3505000000,-0.99434352,-45.3666
3506000000,-1.0135469,-45.238838
3507000000,-1.024937,-44.965958
3508000000,-1.0138322,-44.975906
3509000000,-1.0243973,-44.854378
3510000000,-1.0345786,-44.713181
3511000000,-1.0267591,-44.567955
3512000000,-1.0530303,-44.581406
3513000000,-1.0348676,-44.393795
3514000000,-1.0638926,-44.510944
3515000000,-1.0726911,-44.163425
3516000000,-1.0861908,-44.17849
3517000000,-1.0751727,-43.9888
3518000000,-1.0455321,-43.957306
3519000000,-1.0384566,-43.760849
3520000000,-1.0661899,-43.699654
3521000000,-1.0885649,-43.574551
3522000000,-1.0632108,-43.486847
3523000000,-1.0991527,-43.358479
3524000000,-1.0930722,-43.282951
3525000000,-1.1136174,-43.242279
3526000000,-1.1044457,-43.212288
3527000000,-1.1211541,-43.102062
3528000000,-1.0716707,-42.822945
3529000000,-1.1001358,-42.817711
3530000000,-1.1258612,-42.671814
3531000000,-1.1421096,-42.560665
3532000000,-1.1326212,-42.587662
3533000000,-1.1242281,-42.524776
3534000000,-1.1625644,-42.231674
3535000000,-1.1714963,-42.149643
3536000000,-1.1592242,-42.138626
3537000000,-1.1369288,-42.03421
3538000000,-1.1374571,-41.954441
3539000000,-1.1317055,-41.713959
3540000000,-1.1401823,-41.642769
3541000000,-1.2045918,-41.493195
3542000000,-1.173666,-41.38842
3543000000,-1.1844894,-41.406437
3544000000,-1.1857005,-41.171806
3545000000,-1.1623362,-41.068321
3546000000,-1.1721905,-41.029346
3547000000,-1.2200439,-40.885109
3548000000,-1.215596,-40.657299
3549000000,-1.2255577,-40.676807
3550000000,-1.2225577,-40.408382
3551000000,-1.1989233,-40.397942
3552000000,-1.2220675,-40.193569
3553000000,-1.1948714,-40.082058
3554000000,-1.2479124,-40.060997
3555000000,-1.240585,-39.885433
3556000000,-1.2448795,-39.788593
3557000000,-1.2078273,-39.59605
3558000000,-1.2508049,-39.516373
3559000000,-1.2553341,-39.421886
3560000000,-1.2766116,-39.270496
3561000000,-1.2405885,-39.138996
3562000000,-1.2923465,-38.976307
3563000000,-1.2742504,-38.876453
3564000000,-1.2794752,-38.715858
3565000000,-1.2752702,-38.573074
3566000000,-1.3264319,-38.465912
3567000000,-1.2790396,-38.302254
3568000000,-1.3249522,-38.236828
3569000000,-1.2787462,-38.067566
3570000000,-1.3268121,-37.927456
3571000000,-1.3719205,-37.870419
3572000000,-1.3128295,-37.765324
3573000000,-1.3104717,-37.592117
3574000000,-1.3278073,-37.470112
3575000000,-1.3680893,-37.257572
3576000000,-1.3492249,-37.234291
3577000000,-1.3256632,-37.067211
3578000000,-1.3348923,-36.879719
3579000000,-1.3682059,-36.770714
3580000000,-1.3527085,-36.585121
3581000000,-1.3927937,-36.456932
3582000000,-1.382849,-36.362381
3583000000,-1.4124629,-36.176846
3584000000,-1.406418,-36.004318
3585000000,-1.4070721,-35.832291
3586000000,-1.4147103,-35.691757
3587000000,-1.4271891,-35.53434
3588000000,-1.4243218,-35.323288
3589000000,-1.4660202,-35.289719
3590000000,-1.4901329,-35.122829
3591000000,-1.4466653,-34.952797
3592000000,-1.4442625,-34.851135
3593000000,-1.4475405,-34.657288
3594000000,-1.455336,-34.548759
3595000000,-1.4389579,-34.388512
3596000000,-1.4531368,-34.284912
3597000000,-1.4606628,-34.134327
3598000000,-1.4797788,-33.957237
3599000000,-1.4936413,-33.826767
3600000000,-1.5276742,-33.69772
3601000000,-1.5241385,-33.596039
3602000000,-1.541582,-33.466148
3603000000,-1.5367905,-33.292263
3604000000,-1.4954181,-33.154171
3605000000,-1.5438414,-33.021976
3606000000,-1.5352415,-32.919277
3607000000,-1.5684066,-32.763577
3608000000,-1.5734112,-32.708611
3609000000,-1.5886658,-32.587456
3610000000,-1.5878272,-32.366177
3611000000,-1.5684738,-32.259529
3612000000,-1.5814142,-32.051476
3613000000,-1.6468312,-31.976604
3614000000,-1.6074672,-31.78196
3615000000,-1.6398879,-31.609201
3616000000,-1.6581304,-31.464952
3617000000,-1.6169641,-31.335907
3618000000,-1.6370333,-31.167606
3619000000,-1.6773369,-31.047108
3620000000,-1.6361519,-30.845448
3621000000,-1.662802,-30.732374
3622000000,-1.6673425,-30.549501
3623000000,-1.6961044,-30.397512
3624000000,-1.7097813,-30.253323
3625000000,-1.68602,-30.114222
3626000000,-1.7190593,-29.955542
3627000000,-1.7192576,-29.815475
3628000000,-1.7345999,-29.660271
3629000000,-1.7593596,-29.484161
3630000000,-1.7646704,-29.317041
3631000000,-1.784682,-29.15608
3632000000,-1.8035839,-29.03801
3633000000,-1.8191133,-28.849821
3634000000,-1.7914194,-28.665619
3635000000,-1.8226177,-28.570585
3636000000,-1.8544393,-28.442923
3637000000,-1.8668853,-28.2747
3638000000,-1.8690321,-28.168819
3639000000,-1.9043167,-28.019735
3640000000,-1.9099342,-27.830673
3641000000,-1.909199,-27.715479
3642000000,-1.8977991,-27.558027
3643000000,-1.917556,-27.431078
3644000000,-1.8961874,-27.28091
3645000000,-1.8994547,-27.105932
3646000000,-1.9029331,-26.93693
3647000000,-1.9017267,-26.815731
3648000000,-1.9667559,-26.700167
3649000000,-2.010366,-26.528681
3650000000,-1.9722028,-26.355127
3651000000,-2.0471759,-26.209499
3652000000,-2.0122876,-26.068491
3653000000,-2.0147843,-25.911243
3654000000,-2.0318139,-25.771111
3655000000,-2.0604019,-25.604425
3656000000,-2.1120346,-25.500057
3657000000,-2.0923162,-25.299328
3658000000,-2.0871186,-25.147657
3659000000,-2.1225276,-24.982376
3660000000,-2.1148283,-24.830498
3661000000,-2.120122,-24.686863
3662000000,-2.1238961,-24.512199
3663000000,-2.1340292,-24.374428
3664000000,-2.1445785,-24.203892
3665000000,-2.1594439,-24.046564
3666000000,-2.1678078,-23.904305
3667000000,-2.1996546,-23.757929
3668000000,-2.2367468,-23.625177
3669000000,-2.2664618,-23.499378
3670000000,-2.2429192,-23.3703
3671000000,-2.2654896,-23.195566
3672000000,-2.2996845,-23.046846
3673000000,-2.2395108,-22.857891
3674000000,-2.2826931,-22.734961
3675000000,-2.3254616,-22.629246
3676000000,-2.3855243,-22.470839
3677000000,-2.308351,-22.288958
3678000000,-2.4001741,-22.186928
3679000000,-2.3869638,-22.030699
3680000000,-2.3889172,-21.87015
3681000000,-2.4662819,-21.781452
3682000000,-2.4443417,-21.637232
3683000000,-2.4471493,-21.47357
3684000000,-2.5142331,-21.378147
3685000000,-2.5218635,-21.235744
3686000000,-2.5119646,-21.073475
3687000000,-2.5532582,-20.955671
3688000000,-2.5724168,-20.845327
3689000000,-2.5331595,-20.670198
3690000000,-2.5748408,-20.531776
3691000000,-2.5957732,-20.380838
3692000000,-2.6212039,-20.292143
3693000000,-2.6077094,-20.107714
3694000000,-2.6246281,-20.015959
3695000000,-2.6712003,-19.848515
3696000000,-2.6970334,-19.755064
3697000000,-2.6985741,-19.61659
3698000000,-2.7046976,-19.51026
3699000000,-2.7030067,-19.356285
3700000000,-2.7687817,-19.282513
3701000000,-2.7072766,-19.093979
3702000000,-2.7614501,-19.008411
3703000000,-2.7664115,-18.896173
3704000000,-2.7967677,-18.754856
3705000000,-2.7955782,-18.659184
3706000000,-2.811378,-18.508162
3707000000,-2.8092682,-18.391323
3708000000,-2.8741164,-18.321939
3709000000,-2.9013011,-18.196987
3710000000,-2.85063,-18.045704
3711000000,-2.8594501,-17.914154
3712000000,-2.917666,-17.846592
3713000000,-2.9328327,-17.75375
3714000000,-2.9845297,-17.671177
3715000000,-2.965107,-17.554295
3716000000,-2.9928699,-17.441235
3717000000,-3.0067625,-17.338106
3718000000,-3.0178487,-17.229839
3719000000,-3.0494466,-17.163624
3720000000,-3.0638485,-17.051905
3721000000,-3.0329905,-16.92609
3722000000,-3.086446,-16.864008
3723000000,-3.0995047,-16.739952
3724000000,-3.1328001,-16.673212
3725000000,-3.1327865,-16.557829
3726000000,-3.169431,-16.514107
3727000000,-3.1732154,-16.368555
3728000000,-3.2058685,-16.32127
3729000000,-3.1680613,-16.200991
3730000000,-3.183321,-16.082165
3731000000,-3.2171316,-16.032564
3732000000,-3.2587969,-15.93804
3733000000,-3.2728238,-15.875015
3734000000,-3.2839668,-15.801515
3735000000,-3.3218029,-15.725336
3736000000,-3.2872858,-15.606912
3737000000,-3.3569252,-15.576343
3738000000,-3.3460746,-15.478849
3739000000,-3.3382716,-15.361659
3740000000,-3.3727407,-15.307065
3741000000,-3.3470485,-15.191833
3742000000,-3.43592,-15.172674
3743000000,-3.41748,-15.070409
3744000000,-3.4456298,-15.011611
3745000000,-3.5049458,-14.959933
3746000000,-3.5125403,-14.903843
3747000000,-3.5082254,-14.806403
3748000000,-3.5095093,-14.731173
3749000000,-3.5369782,-14.660671
3750000000,-3.5901003,-14.60005
3751000000,-3.5177338,-14.511667
3752000000,-3.5763652,-14.462024
3753000000,-3.6236203,-14.395073
3754000000,-3.6540899,-14.371694
3755000000,-3.7053843,-14.303645
3756000000,-3.6866114,-14.217878
3757000000,-3.6956501,-14.139762
3758000000,-3.7340908,-14.100803
3759000000,-3.8162005,-14.053501
3760000000,-3.7663901,-13.970076
3761000000,-3.8293715,-13.917416
3762000000,-3.8529971,-13.849022
3763000000,-3.8657744,-13.776482
3764000000,-3.9192412,-13.753967
3765000000,-3.9431393,-13.669611
3766000000,-3.9504697,-13.621359
3767000000,-3.9583693,-13.521399
3768000000,-4.0075669,-13.49084
3769000000,-4.0677619,-13.441547
3770000000,-4.0605083,-13.39007
3771000000,-4.0615087,-13.31153
3772000000,-4.1007838,-13.254362
3773000000,-4.1622267,-13.197035
3774000000,-4.1935573,-13.163172
3775000000,-4.2239561,-13.106067
3776000000,-4.2038598,-12.992314
3777000000,-4.2629604,-12.969749
3778000000,-4.3326297,-12.934455
3779000000,-4.3302283,-12.873793
3780000000,-4.3733149,-12.813366
3781000000,-4.3680763,-12.715243
3782000000,-4.4440269,-12.692581
3783000000,-4.4881144,-12.641244
3784000000,-4.527925,-12.581332
3785000000,-4.5583887,-12.530034
3786000000,-4.6212406,-12.501482
3787000000,-4.6372743,-12.446679
3788000000,-4.6584253,-12.349957
3789000000,-4.6984587,-12.328254
3790000000,-4.780663,-12.273775
3791000000,-4.7835035,-12.232418
3792000000,-4.8783984,-12.177892
3793000000,-4.9152632,-12.119018
3794000000,-4.9266658,-12.049484
3795000000,-5.0124326,-12.017243
3796000000,-4.9825187,-11.923341
3797000000,-5.0563083,-11.89965
3798000000,-5.1157465,-11.865653
3799000000,-5.2237887,-11.835588
3800000000,-5.2133708,-11.743435
3801000000,-5.2873425,-11.722311
3802000000,-5.3382568,-11.653333
3803000000,-5.446867,-11.675033
3804000000,-5.5062637,-11.617294
3805000000,-5.503119,-11.502118
3806000000,-5.5724883,-11.491785
3807000000,-5.6354532,-11.414497
3808000000,-5.703382,-11.376214
3809000000,-5.7779746,-11.371264
3810000000,-5.8237491,-11.281489
3811000000,-5.9067268,-11.205469
3812000000,-5.9590659,-11.170597
3813000000,-6.0552588,-11.153596
3814000000,-6.0589776,-11.070086
3815000000,-6.1503568,-11.026793
3816000000,-6.2565045,-11.029061
3817000000,-6.349617,-10.953938
3818000000,-6.3356214,-10.844066
3819000000,-6.4301462,-10.821357
3820000000,-6.5056877,-10.799431
3821000000,-6.5850306,-10.738067
3822000000,-6.6301508,-10.693679
3823000000,-6.68999,-10.640018
3824000000,-6.8249087,-10.587499
3825000000,-6.918519,-10.548266
3826000000,-7.0135512,-10.487651
3827000000,-7.0615683,-10.437207
3828000000,-7.143847,-10.40285
3829000000,-7.2210855,-10.336862
3830000000,-7.3565006,-10.321093
3831000000,-7.5261612,-10.303841
3832000000,-7.4909749,-10.216755
3833000000,-7.5718622,-10.120311
3834000000,-7.7068386,-10.104461
3835000000,-7.8119106,-10.1033
3836000000,-7.9154525,-10.031659
3837000000,-7.9775124,-9.9784336
3838000000,-8.1313572,-9.9408197
3839000000,-8.21033,-9.9025145
3840000000,-8.3828907,-9.8526039
3841000000,-8.3821955,-9.7970858
3842000000,-8.5134716,-9.755888
3843000000,-8.6610584,-9.7243338
3844000000,-8.8140268,-9.6987448
3845000000,-8.8926115,-9.6267939
3846000000,-9.0333767,-9.6200485
3847000000,-9.1000376,-9.5349255
3848000000,-9.2377653,-9.459547
3849000000,-9.3905563,-9.4685812
3850000000,-9.5314217,-9.4282608
3851000000,-9.605298,-9.3418875
3852000000,-9.7896824,-9.3523893
3853000000,-9.9976063,-9.3133717
3854000000,-10.132145,-9.2394886
3855000000,-10.232463,-9.2022495
3856000000,-10.392508,-9.1685543
3857000000,-10.534196,-9.1214457
3858000000,-10.662432,-9.0625639
3859000000,-10.779284,-9.0218992
3860000000,-10.977029,-8.9467602
3861000000,-11.211408,-8.9674187
3862000000,-11.31614,-8.8870258
3863000000,-11.567663,-8.8661108
3864000000,-11.77121,-8.8167801
3865000000,-11.922681,-8.8040972
3866000000,-12.103279,-8.7671242
3867000000,-12.304132,-8.7225513
3868000000,-12.47082,-8.678875
3869000000,-12.62202,-8.6606722
3870000000,-12.928076,-8.5994225
3871000000,-13.078197,-8.5219002
3872000000,-13.329981,-8.5369043
3873000000,-13.585001,-8.4867649
3874000000,-13.759947,-8.432066
3875000000,-14.046472,-8.427247
3876000000,-14.190658,-8.3474474
3877000000,-14.470542,-8.3237724
3878000000,-14.772969,-8.3272982
3879000000,-14.992253,-8.2872944
3880000000,-15.225069,-8.2447739
3881000000,-15.471284,-8.1914215
3882000000,-15.816337,-8.1715384
3883000000,-16.092587,-8.1616974
3884000000,-16.373608,-8.0862188
3885000000,-16.615107,-8.0463581
3886000000,-16.996124,-8.0410271
3887000000,-17.265425,-7.9847398
3888000000,-17.496122,-7.955821
3889000000,-17.860979,-7.9506707
3890000000,-18.296335,-7.9051423
3891000000,-18.589336,-7.90025
3892000000,-18.963886,-7.8554072
3893000000,-19.290262,-7.8293037
3894000000,-19.520641,-7.7778797
3895000000,-19.979227,-7.8160644
3896000000,-20.200722,-7.7356772
3897000000,-20.543823,-7.7109108
3898000000,-20.722332,-7.6759348
3899000000,-21.005695,-7.63906
3900000000,-21.192463,-7.6237497
3901000000,-21.379154,-7.5770998
3902000000,-21.593416,-7.5753994
3903000000,-21.598341,-7.5168805
3904000000,-21.749979,-7.5417233
3905000000,-21.668612,-7.4992523
3906000000,-21.718992,-7.4687357
3907000000,-21.639366,-7.4445319
3908000000,-21.568192,-7.4427366
3909000000,-21.398867,-7.3867788
3910000000,-21.191053,-7.3849645
3911000000,-20.872545,-7.3298135
3912000000,-20.740709,-7.317493
3913000000,-20.409815,-7.3115087
3914000000,-20.153931,-7.281714
3915000000,-19.845451,-7.2766843
3916000000,-19.530237,-7.2349405
3917000000,-19.22748,-7.2271385
3918000000,-18.872509,-7.1980262
3919000000,-18.56629,-7.1798949
3920000000,-18.268312,-7.1441131
3921000000,-17.989916,-7.1518927
3922000000,-17.740105,-7.0952096
3923000000,-17.394445,-7.0872297
3924000000,-17.080923,-7.0546303
3925000000,-16.869541,-7.0639
3926000000,-16.650833,-7.0553322
3927000000,-16.367344,-7.0025949
3928000000,-16.086637,-7.0246792
3929000000,-15.839884,-7.0053244
3930000000,-15.526739,-6.9726553
3931000000,-15.284346,-6.9482551
3932000000,-15.10177,-6.9550357
3933000000,-14.880466,-6.9369316
3934000000,-14.644815,-6.9259133
3935000000,-14.395325,-6.9007807
3936000000,-14.190735,-6.8985944
3937000000,-13.981084,-6.8588533
3938000000,-13.812294,-6.8804932
3939000000,-13.563071,-6.823463
3940000000,-13.32997,-6.7997103
3941000000,-13.175536,-6.8094487
3942000000,-13.008829,-6.7797036
3943000000,-12.773488,-6.7707319
3944000000,-12.63587,-6.7716579
3945000000,-12.467435,-6.7559257
3946000000,-12.370187,-6.7233267
3947000000,-12.143067,-6.7175369
3948000000,-11.938948,-6.6902814
3949000000,-11.835535,-6.6962624
3950000000,-11.672575,-6.6902194
3951000000,-11.565874,-6.6893878
3952000000,-11.423112,-6.673162
3953000000,-11.309836,-6.6658821
3954000000,-11.117391,-6.644486
3955000000,-11.005926,-6.6321402
3956000000,-10.878472,-6.6194205
3957000000,-10.742141,-6.6020346
3958000000,-10.599539,-6.5593157
3959000000,-10.501977,-6.6004434
3960000000,-10.385317,-6.598165
3961000000,-10.269206,-6.5697188
3962000000,-10.143777,-6.552372
3963000000,-10.052622,-6.5423303
3964000000,-9.9626055,-6.5529976
3965000000,-9.8752079,-6.5053377
3966000000,-9.765914,-6.5310993
3967000000,-9.6474724,-6.5277719
3968000000,-9.5468721,-6.4832625
3969000000,-9.4861202,-6.4960442
3970000000,-9.3546009,-6.4914331
3971000000,-9.2585335,-6.4574246
3972000000,-9.1927652,-6.483027
3973000000,-9.1053524,-6.4701176
3974000000,-9.0552683,-6.4767671
3975000000,-8.9927082,-6.466568
3976000000,-8.8747416,-6.462903
3977000000,-8.7716522,-6.4614758
3978000000,-8.6739397,-6.4144082
3979000000,-8.5964746,-6.3880625
3980000000,-8.5245256,-6.4023147
3981000000,-8.4959621,-6.4196544
3982000000,-8.4256706,-6.3925509
3983000000,-8.3063021,-6.3685956
3984000000,-8.2532549,-6.3564324
3985000000,-8.2044201,-6.3698993
3986000000,-8.10954,-6.3770714
3987000000,-8.0639277,-6.3791862
3988000000,-7.9813218,-6.35115
3989000000,-7.8941917,-6.3199496
3990000000,-7.8261595,-6.3221331
3991000000,-7.7914181,-6.336884
3992000000,-7.7881064,-6.3625646
3993000000,-7.6577492,-6.3133631
3994000000,-7.6544185,-6.3196039
3995000000,-7.5807233,-6.2971621
3996000000,-7.5176358,-6.2893491
3997000000,-7.4592218,-6.2827358
3998000000,-7.4009552,-6.2748318
3999000000,-7.3492131,-6.2565064
4000000000,-7.3220024,-6.2609458
4001000000,-7.3026595,-6.2619948
4002000000,-7.1779227,-6.2280989
4003000000,-7.1766114,-6.2761064
4004000000,-7.1622777,-6.2627873
4005000000,-7.1235781,-6.2680693
4006000000,-7.0564508,-6.2607164
4007000000,-6.9994946,-6.2485495
4008000000,-6.9428601,-6.230166
4009000000,-6.9141474,-6.2437925
4010000000,-6.8768435,-6.2069163
4011000000,-6.8727646,-6.2368369
4012000000,-6.805882,-6.2104053
4013000000,-6.815824,-6.2201285
4014000000,-6.7730012,-6.220221
4015000000,-6.6825919,-6.1860609
4016000000,-6.6840639,-6.2116961
4017000000,-6.6300273,-6.1987324
4018000000,-6.5709567,-6.1896906
4019000000,-6.5441661,-6.157649
4020000000,-6.5701661,-6.1935587
4021000000,-6.497716,-6.1799054
