!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:43:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4445000000,-4.8670149,-178.88843
4446000000,-4.4643059,-179.36235
4447000000,-3.7073622,-179.49539
4448000000,-3.5022573,-179.90431
4449000000,-3.1187136,179.9556
4450000000,-2.0612195,179.72316
4451000000,-1.9172891,179.42676
4452000000,-1.4531217,179.17583
4453000000,-1.3943322,178.70633
4454000000,-0.80902445,178.55498
4455000000,-0.31107882,178.2206
4456000000,-0.15106173,177.96277
4457000000,1.1329381,177.98256
4458000000,1.2456682,177.63704
4459000000,1.6851722,177.29062
4460000000,2.3880126,177.10548
4461000000,2.6439536,176.8756
4462000000,2.9822063,176.54596
4463000000,3.7717381,176.46375
4464000000,3.7279782,176.11864
4465000000,4.3639746,175.89485
4466000000,4.4095163,175.57558
4467000000,4.2835822,175.15808
4468000000,4.8792486,174.9899
4469000000,5.0831304,174.73787
4470000000,5.8783894,174.50211
4471000000,6.0742135,174.29112
4472000000,6.4761744,174.0197
4473000000,6.8000755,173.93623
4474000000,7.2508826,173.58359
4475000000,7.143765,173.23529
4476000000,7.5483232,172.93977
4477000000,7.8724823,172.8448
4478000000,8.1048174,172.42938
4479000000,8.6348162,172.209
4480000000,9.0460367,172.05876
4481000000,8.8825645,171.75053
4482000000,9.2559624,171.45111
4483000000,9.3249578,171.15472
4484000000,9.7053709,170.92342
4485000000,10.135917,170.72238
4486000000,9.9695082,170.46704
4487000000,10.169179,170.20355
4488000000,10.451715,170.07333
4489000000,10.992341,169.66322
4490000000,10.984155,169.65526
4491000000,11.133489,169.14143
4492000000,11.277818,168.99037
4493000000,11.513178,168.60971
4494000000,11.874856,168.25003
4495000000,12.258906,168.36742
4496000000,12.043319,167.98933
4497000000,12.852997,167.80574
4498000000,12.597508,167.43736
4499000000,12.753584,167.32549
4500000000,12.983239,167.14676
4501000000,13.084722,166.73032
4502000000,13.611147,166.70354
4503000000,13.403226,166.31966
4504000000,13.751166,166.13873
4505000000,13.377814,165.75745
4506000000,13.545098,165.46094
4507000000,14.019546,165.40559
4508000000,14.053031,165.19261
4509000000,14.332466,164.93135
4510000000,14.518605,164.62958
4511000000,14.549689,164.33203
4512000000,14.512034,164.04416
4513000000,14.642433,163.92479
4514000000,14.740324,163.53781
4515000000,14.649574,163.30043
4516000000,15.10881,163.27904
4517000000,15.039807,162.843
4518000000,14.946305,162.52255
4519000000,15.055738,162.44003
4520000000,15.2692,162.13454
4521000000,15.0614,161.86946
4522000000,14.701033,161.46201
4523000000,15.006767,161.36583
4524000000,15.583521,161.27632
4525000000,15.64379,160.96951
4526000000,15.289514,160.63219
4527000000,15.055576,160.47964
4528000000,15.358008,160.07536
4529000000,15.375292,159.951
4530000000,16.007956,159.8345
4531000000,15.660333,159.6259
4532000000,15.42716,159.19388
4533000000,15.475149,158.80588
4534000000,15.673455,158.6604
4535000000,15.623607,158.37233
4536000000,15.637649,158.26367
4537000000,15.865633,158.08635
4538000000,15.826522,157.84399
4539000000,15.527812,157.51744
4540000000,15.647173,157.38408
4541000000,15.541297,157.18552
4542000000,15.570232,156.92188
4543000000,15.666016,156.55263
4544000000,15.704915,156.55762
4545000000,15.360544,156.18155
4546000000,15.64643,156.0262
4547000000,15.584463,155.68454
4548000000,15.498979,155.43729
4549000000,15.396379,155.28401
4550000000,15.771608,155.28941
4551000000,15.297923,154.71204
4552000000,15.524663,154.54552
4553000000,15.500901,154.48143
4554000000,15.509544,154.08592
4555000000,15.588843,153.9705
4556000000,15.131191,153.61639
4557000000,15.084444,153.38232
4558000000,15.427965,153.16232
4559000000,15.191907,152.87181
4560000000,15.180717,152.74876
4561000000,15.26728,152.59564
4562000000,15.022293,152.23994
4563000000,15.063313,152.11682
4564000000,14.893045,151.9335
4565000000,15.147299,151.65913
4566000000,14.894983,151.42178
4567000000,15.04745,151.13956
4568000000,14.82818,150.89966
4569000000,14.912762,150.73782
4570000000,14.902281,150.56241
4571000000,14.800481,150.20767
4572000000,14.390718,149.92165
4573000000,14.484527,149.6823
4574000000,14.467253,149.57663
4575000000,14.371189,149.46257
4576000000,14.522108,149.12425
4577000000,14.356854,148.83932
4578000000,14.062403,148.65282
4579000000,14.117157,148.43735
4580000000,14.177766,148.36198
4581000000,13.851501,147.92618
4582000000,13.754625,147.67816
4583000000,13.658533,147.57951
4584000000,13.977677,147.34149
4585000000,13.415932,147.18488
4586000000,13.593455,146.9872
4587000000,13.33164,146.70624
4588000000,13.219785,146.52776
4589000000,13.28983,146.32916
4590000000,13.065879,146.12967
4591000000,12.940841,145.69505
4592000000,12.982229,145.62813
4593000000,12.631487,145.36679
4594000000,12.657785,145.12613
4595000000,12.613592,144.96461
4596000000,12.557657,144.69615
4597000000,12.344983,144.41121
4598000000,12.272882,144.30882
4599000000,12.311591,143.95906
4600000000,12.454457,143.95155
4601000000,11.949793,143.70892
4602000000,11.712779,143.34247
4603000000,11.804605,143.101
4604000000,11.672313,143.02425
4605000000,11.681692,142.73483
4606000000,11.448765,142.67494
4607000000,11.301837,142.39359
4608000000,11.377208,142.23311
4609000000,11.538062,142.10777
4610000000,10.770827,141.64117
4611000000,11.302287,141.73726
4612000000,11.055023,141.29633
4613000000,10.909346,141.09775
4614000000,10.758538,140.91878
4615000000,10.435886,140.48853
4616000000,10.339479,140.36905
4617000000,9.9267712,140.06471
4618000000,10.281879,139.95464
4619000000,10.038418,139.76683
4620000000,10.070082,139.64551
4621000000,9.7708998,139.38191
4622000000,9.9112501,139.28877
4623000000,9.6234894,138.9698
4624000000,9.5591831,138.70906
4625000000,9.3560324,138.44354
4626000000,9.1420736,138.25407
4627000000,8.9700623,138.16837
4628000000,8.998126,137.83267
4629000000,8.9770823,137.75583
4630000000,8.805728,137.53268
4631000000,8.7114754,137.21228
4632000000,8.2600832,137.03479
4633000000,8.5543661,136.77974
4634000000,8.3509912,136.73332
4635000000,8.1326933,136.48671
4636000000,8.0424843,136.22302
4637000000,7.737514,136.00621
4638000000,7.72154,135.91692
4639000000,7.6432352,135.70296
4640000000,7.2823095,135.45134
4641000000,7.3130264,135.25497
4642000000,7.2247968,134.89615
4643000000,6.6362329,134.63278
4644000000,6.9766793,134.59622
4645000000,6.8183126,134.52489
4646000000,6.6532164,134.04337
4647000000,6.3238239,134.02405
4648000000,6.0898533,133.64937
4649000000,5.9111257,133.46077
4650000000,6.0719895,133.28375
4651000000,5.6502256,133.09676
4652000000,5.8246465,133.00212
4653000000,5.4410939,132.70645
4654000000,5.3360376,132.55786
4655000000,5.1214147,132.29533
4656000000,5.2860532,132.03142
4657000000,5.0576978,131.82507
4658000000,5.0588956,131.78923
4659000000,4.5479813,131.49307
4660000000,4.4336019,131.32391
4661000000,4.3663974,131.18832
4662000000,4.3443327,130.85695
4663000000,4.0702157,130.61842
4664000000,3.7628682,130.35938
4665000000,4.0959849,130.38559
4666000000,3.4684062,130.07126
4667000000,3.4939706,129.83318
4668000000,3.1354361,129.58171
4669000000,3.4883449,129.63852
4670000000,3.0834975,129.34711
4671000000,2.7066176,128.90523
4672000000,2.6181359,128.72754
4673000000,2.3979158,128.50223
4674000000,2.4132738,128.42012
4675000000,2.2386491,128.23871
4676000000,2.4138036,128.22035
4677000000,1.846992,127.74787
4678000000,1.9916317,127.74692
4679000000,1.6297905,127.37106
4680000000,1.4811287,127.28302
4681000000,1.3579711,126.96527
4682000000,1.2257314,126.86206
4683000000,0.91558838,126.64337
4684000000,0.94824946,126.55043
4685000000,0.91211158,126.24154
4686000000,0.55093116,126.00292
4687000000,0.31210393,125.83604
4688000000,0.3059715,125.47608
4689000000,-0.074169405,125.30639
4690000000,0.0036855238,125.10093
4691000000,-0.25334215,125.0387
4692000000,-0.11477243,124.91374
4693000000,-0.39755246,124.73981
4694000000,-0.52542502,124.3797
4695000000,-0.98083419,124.19796
4696000000,-0.72397202,124.11066
4697000000,-0.82688826,124.03379
4698000000,-1.2170451,123.64267
4699000000,-1.2249445,123.37861
4700000000,-1.6476114,123.39699
4701000000,-1.7763642,123.00731
4702000000,-1.7609,122.94335
4703000000,-1.8579934,122.60926
4704000000,-2.0196922,122.53143
4705000000,-2.2191265,122.24842
4706000000,-2.4191997,121.94994
4707000000,-2.7066419,121.89138
4708000000,-3.0464158,121.73679
4709000000,-3.0389247,121.43112
4710000000,-3.2697828,121.09988
4711000000,-3.2391181,121.03439
4712000000,-3.4652965,120.86868
4713000000,-3.6384716,120.677
4714000000,-3.7140739,120.51948
4715000000,-4.1603985,120.15512
4716000000,-4.1912374,119.99077
4717000000,-4.246274,119.97587
4718000000,-4.6469588,119.57924
4719000000,-4.5509634,119.42278
4720000000,-4.6243114,119.4628
4721000000,-4.7893877,119.04755
4722000000,-5.1060472,118.81946
4723000000,-5.1582928,118.78416
4724000000,-5.298986,118.52402
4725000000,-5.4305377,118.41973
4726000000,-5.8933086,118.04806
4727000000,-5.531641,117.99477
4728000000,-6.0513954,117.81799
4729000000,-6.1647253,117.59269
4730000000,-6.1695266,117.46748
4731000000,-6.5092974,117.16944
4732000000,-6.6181178,117.01688
4733000000,-6.9360805,116.65799
4734000000,-6.7435532,116.74584
4735000000,-7.0840969,116.50191
4736000000,-7.2505565,116.22892
4737000000,-7.4407578,115.96265
4738000000,-7.5964928,115.54314
4739000000,-7.9685297,115.58811
4740000000,-7.716723,115.51688
4741000000,-8.017107,115.32577
4742000000,-8.0366402,115.21405
4743000000,-8.6512594,114.72132
4744000000,-8.6241131,114.63691
4745000000,-8.851841,114.50201
4746000000,-8.8233633,114.39754
4747000000,-9.0890808,114.02751
4748000000,-9.4008923,114.02177
4749000000,-9.1712885,113.77168
4750000000,-9.6391249,113.38733
4751000000,-9.8721437,113.13751
4752000000,-9.8921442,113.08981
4753000000,-9.7321587,113.04939
4754000000,-10.140306,112.62155
4755000000,-10.303275,112.57212
4756000000,-10.443587,112.24229
4757000000,-10.662564,112.14043
4758000000,-10.857941,111.92422
4759000000,-11.035285,111.64103
4760000000,-11.244807,111.46789
4761000000,-11.335361,111.31754
4762000000,-11.710081,111.23875
4763000000,-11.753115,110.83497
4764000000,-11.917077,110.84003
4765000000,-12.080153,110.48331
4766000000,-12.08412,110.27135
4767000000,-12.458309,109.99165
4768000000,-12.421546,109.98002
4769000000,-12.59447,109.84029
4770000000,-12.74484,109.50488
4771000000,-12.998209,109.34921
4772000000,-13.170275,109.38306
4773000000,-13.439578,108.96201
4774000000,-13.404724,108.89993
4775000000,-13.580769,108.67562
4776000000,-13.653261,108.55132
4777000000,-13.904373,108.23751
4778000000,-14.098514,107.94984
4779000000,-14.188425,107.92033
4780000000,-14.422443,107.53018
4781000000,-14.765127,107.4686
4782000000,-14.970879,107.06719
4783000000,-14.942646,106.87708
4784000000,-15.039018,106.83138
4785000000,-15.120069,106.73577
4786000000,-15.510533,106.47401
4787000000,-15.528842,106.38253
4788000000,-15.81381,106.26873
4789000000,-16.144913,105.87643
4790000000,-16.245684,105.54941
4791000000,-16.376556,105.49123
4792000000,-16.519514,105.34374
4793000000,-16.50754,105.16815
4794000000,-16.786402,105.03916
4795000000,-16.861076,104.82316
4796000000,-17.00149,104.57771
4797000000,-17.275753,104.49606
4798000000,-17.69285,104.12005
4799000000,-17.701242,104.03786
4800000000,-17.825878,103.92484
4801000000,-17.904108,103.63604
4802000000,-18.135714,103.43298
4803000000,-18.54674,103.0786
4804000000,-18.339125,103.02424
4805000000,-18.682081,102.8983
4806000000,-18.873186,102.68002
4807000000,-18.878241,102.53973
4808000000,-19.034416,102.20482
4809000000,-19.344025,102.19082
4810000000,-19.436546,101.84558
4811000000,-19.713684,101.42013
4812000000,-19.855448,101.52872
4813000000,-19.784239,101.28583
4814000000,-19.997385,101.14547
4815000000,-20.444136,100.86674
4816000000,-20.083252,100.73409
4817000000,-20.632597,100.60925
4818000000,-20.856588,100.24915
4819000000,-20.821064,100.11235
4820000000,-21.096434,99.89946
4821000000,-21.212214,99.824272
4822000000,-21.424969,99.548843
4823000000,-21.627525,99.607201
4824000000,-21.824444,99.162125
4825000000,-21.830969,99.110886
4826000000,-22.17997,98.945984
4827000000,-22.097357,98.798203
4828000000,-22.502935,98.437439
4829000000,-22.703419,98.274651
4830000000,-22.663153,98.120384
4831000000,-22.796894,97.715546
4832000000,-23.269648,97.694687
4833000000,-23.41555,97.487831
4834000000,-23.666674,97.17437
4835000000,-23.588062,97.107323
4836000000,-23.878994,97.006119
4837000000,-23.961325,96.644073
4838000000,-24.153521,96.453499
4839000000,-23.989351,96.371712
4840000000,-24.521168,96.194084
4841000000,-24.530025,96.076195
4842000000,-24.608889,95.723907
4843000000,-25.132618,95.445839
4844000000,-24.807859,95.448761
4845000000,-25.079315,95.226982
4846000000,-25.457376,94.917961
4847000000,-25.429174,94.8591
4848000000,-25.646034,94.642189
4849000000,-25.735167,94.554649
4850000000,-26.177505,94.258965
4851000000,-26.340668,94.098686
4852000000,-26.31707,93.739281
4853000000,-26.477648,93.821945
4854000000,-26.773586,93.519371
4855000000,-26.808178,93.35495
4856000000,-27.105276,93.165833
4857000000,-27.385489,92.761459
4858000000,-27.471661,92.808548
4859000000,-27.659458,92.415405
4860000000,-27.563894,92.342079
4861000000,-27.84623,91.982872
4862000000,-28.350546,91.692902
4863000000,-28.375759,91.600456
4864000000,-28.553648,91.426506
4865000000,-28.657001,91.345726
4866000000,-28.578051,91.161896
4867000000,-28.778084,90.941963
4868000000,-28.941391,90.878136
4869000000,-29.154652,90.572662
4870000000,-29.557705,90.30658
4871000000,-29.615793,90.042007
4872000000,-29.820925,89.936691
4873000000,-30.078609,89.666786
4874000000,-30.065834,89.547279
4875000000,-30.22271,89.466736
4876000000,-30.536831,89.374176
4877000000,-30.7596,89.015587
4878000000,-30.920847,88.776009
4879000000,-31.034666,88.442604
4880000000,-30.986095,88.34034
4881000000,-31.367579,88.186523
4882000000,-31.403263,88.146881
4883000000,-31.432049,87.94471
4884000000,-32.003098,87.63681
4885000000,-32.061676,87.425621
4886000000,-32.314705,87.216621
4887000000,-32.091164,87.142815
4888000000,-32.25703,86.988274
4889000000,-32.726715,86.554588
4890000000,-32.807346,86.370354
4891000000,-32.650745,86.371552
4892000000,-33.287407,86.112526
4893000000,-33.39806,85.899086
4894000000,-33.370205,85.747612
4895000000,-33.465847,85.587135
4896000000,-34.006233,85.291756
4897000000,-33.74498,85.112091
4898000000,-34.120514,84.84584
4899000000,-34.17717,84.756096
4900000000,-34.523693,84.365395
4901000000,-34.546917,84.430374
4902000000,-34.966667,84.235458
4903000000,-34.828217,84.102196
4904000000,-34.76017,83.853561
4905000000,-35.036831,83.675682
4906000000,-35.347126,83.380821
4907000000,-35.4226,83.157715
4908000000,-35.834351,83.025978
4909000000,-35.998875,82.852104
4910000000,-35.975384,82.802361
4911000000,-36.466103,82.459366
4912000000,-36.209106,82.34166
4913000000,-36.630081,82.039162
4914000000,-36.575684,81.824646
4915000000,-36.965549,81.642288
4916000000,-37.082752,81.567474
4917000000,-37.152855,81.372467
4918000000,-37.547234,81.004288
4919000000,-37.804119,80.652802
4920000000,-37.948456,80.591942
4921000000,-38.308334,80.636383
4922000000,-38.28281,80.306824
4923000000,-38.343353,80.057724
4924000000,-38.539848,79.891159
4925000000,-38.70084,79.640594
4926000000,-38.896458,79.422104
4927000000,-38.92923,79.103027
4928000000,-39.435101,79.016243
4929000000,-39.173832,78.919922
4930000000,-39.606892,78.661148
4931000000,-39.564194,78.439133
4932000000,-39.676899,78.303513
4933000000,-40.093605,78.061562
4934000000,-40.163486,77.839729
4935000000,-40.411545,77.786644
4936000000,-40.362541,77.604431
4937000000,-40.769558,77.292679
4938000000,-40.922779,77.046974
4939000000,-40.985466,77.036484
4940000000,-41.05616,76.826317
4941000000,-41.358913,76.522041
4942000000,-41.557102,76.386169
4943000000,-41.625286,76.2024
4944000000,-41.901123,75.936722
4945000000,-42.127972,75.821678
4946000000,-42.209435,75.609932
4947000000,-42.494411,75.398903
4948000000,-42.727501,75.148903
4949000000,-42.583561,75.179657
4950000000,-42.933022,74.776253
4951000000,-43.087284,74.648415
4952000000,-43.180328,74.625427
4953000000,-43.604626,74.309402
4954000000,-43.627068,74.115906
4955000000,-43.763954,73.812958
4956000000,-43.92775,73.67569
4957000000,-44.101608,73.539658
4958000000,-44.401318,73.283783
4959000000,-44.367386,73.063477
4960000000,-44.452106,72.864731
4961000000,-44.740562,72.797173
4962000000,-45.054958,72.705009
4963000000,-45.070591,72.3843
4964000000,-45.485989,72.239319
4965000000,-45.350475,72.114098
4966000000,-45.448334,71.814774
4967000000,-45.974918,71.550316
4968000000,-45.947392,71.382858
4969000000,-46.446529,71.24501
4970000000,-46.498386,71.072151
4971000000,-46.504711,70.889763
4972000000,-46.642845,70.780228
4973000000,-47.043819,70.544006
4974000000,-47.001797,70.12413
4975000000,-47.228859,70.037315
4976000000,-47.159447,69.842178
4977000000,-47.861736,69.525246
4978000000,-47.51545,69.53286
4979000000,-47.77116,69.247391
4980000000,-48.121727,69.137871
4981000000,-48.476402,68.810486
4982000000,-48.54715,68.625259
4983000000,-48.609154,68.49601
4984000000,-49.339458,68.153305
4985000000,-49.257977,68.148102
4986000000,-49.356705,67.799591
4987000000,-49.201614,67.824539
4988000000,-49.862087,67.54538
4989000000,-49.835518,67.344406
4990000000,-50.125916,67.126938
4991000000,-50.29213,66.852005
4992000000,-50.282906,66.604797
4993000000,-50.438118,66.44043
4994000000,-50.668293,66.359779
4995000000,-51.278599,66.044136
4996000000,-51.28611,65.859879
4997000000,-51.119637,65.658546
4998000000,-51.368267,65.51622
4999000000,-51.781925,65.30584
5000000000,-51.920753,65.280266
END

