!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:34:34
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3606000000,16.410929,-171.98909
3607000000,15.633743,-172.35735
3608000000,14.416933,-172.62599
3609000000,15.223637,-172.7153
3610000000,14.361685,-172.86067
3611000000,14.017875,-172.97537
3612000000,13.184925,-173.00903
3613000000,12.556226,-173.15128
3614000000,12.427714,-173.57895
3615000000,12.275873,-173.57228
3616000000,12.207016,-173.70901
3617000000,12.099061,-173.77171
3618000000,10.650335,-173.86798
3619000000,11.470187,-174.05946
3620000000,10.363029,-174.14832
3621000000,9.2737684,-174.62119
3622000000,9.4380703,-174.69774
3623000000,9.0238543,-174.66284
3624000000,9.1982555,-174.87138
3625000000,8.5911398,-175.0455
3626000000,8.4901867,-175.16348
3627000000,8.7235689,-175.25504
3628000000,7.3177085,-175.43654
3629000000,7.1334729,-175.65535
3630000000,7.1444716,-175.72429
3631000000,5.9114766,-176.03885
3632000000,5.0472035,-176.20233
3633000000,5.292727,-176.164
3634000000,5.117476,-176.40103
3635000000,3.0202336,-176.62076
3636000000,4.6057749,-176.49928
3637000000,3.4983146,-176.90112
3638000000,3.454911,-176.83522
3639000000,3.5294743,-177.07234
3640000000,2.0247343,-177.36035
3641000000,2.5718579,-177.30803
3642000000,0.64134097,-177.66797
3643000000,0.97417623,-177.66798
3644000000,0.067479618,-178.02271
3645000000,0.6877296,-178.10785
3646000000,0.4124217,-178.25194
3647000000,0.28485742,-178.33609
3648000000,-0.80955011,-178.45732
3649000000,-1.0062505,-178.71178
3650000000,-1.7257692,-178.80701
3651000000,-2.0474057,-178.93541
3652000000,-2.0477192,-179.01849
3653000000,-2.3455133,-179.25864
3654000000,-2.1062512,-179.27495
3655000000,-3.6269231,-179.59831
3656000000,-4.1635089,-179.78673
3657000000,-5.4349809,179.96336
3658000000,-3.4056339,-179.80867
3659000000,-4.4249864,-179.98073
3660000000,-5.0041909,179.68298
3661000000,-4.5556197,179.75618
3662000000,-5.8727736,179.5817
3663000000,-6.2100773,179.31816
3664000000,-6.3629994,179.09785
3665000000,-6.8820882,179.02502
3666000000,-8.1045485,178.6507
3667000000,-6.6221004,179.01512
3668000000,-8.1151018,178.51631
3669000000,-8.4778795,178.46892
3670000000,-8.0588741,178.28731
3671000000,-8.4642124,178.05933
3672000000,-9.685113,177.90366
3673000000,-9.8746338,177.7995
3674000000,-11.072537,177.58089
3675000000,-10.619787,177.42015
3676000000,-10.956492,177.35895
3677000000,-10.943876,177.31627
3678000000,-11.306237,177.07463
3679000000,-12.153725,176.7885
3680000000,-12.310886,176.54713
3681000000,-11.609809,176.77087
3682000000,-13.199471,176.36687
3683000000,-12.811658,176.34225
3684000000,-14.282079,175.99814
3685000000,-13.652571,175.95209
3686000000,-13.851616,175.9218
3687000000,-14.658418,175.62682
3688000000,-12.836495,175.80318
3689000000,-14.92801,175.44534
3690000000,-15.444274,175.22321
3691000000,-16.614052,175.04091
3692000000,-17.098219,174.80977
3693000000,-15.960489,174.75378
3694000000,-17.223236,174.50565
3695000000,-15.990204,174.57497
3696000000,-17.29537,174.31178
3697000000,-17.55817,174.20833
3698000000,-17.138786,174.16579
3699000000,-16.317986,174.07527
3700000000,-19.063272,173.66769
3701000000,-18.187288,173.73767
3702000000,-18.571762,173.55528
3703000000,-18.002516,173.47359
3704000000,-19.55727,173.16304
3705000000,-19.907005,172.98264
3706000000,-20.059603,172.93282
3707000000,-20.066437,172.6478
3708000000,-20.435085,172.71408
3709000000,-20.138685,172.56361
3710000000,-19.403074,172.45291
3711000000,-22.833429,171.85059
3712000000,-21.282965,172.03343
3713000000,-22.479107,171.78
3714000000,-21.616905,171.83328
3715000000,-22.41094,171.43965
3716000000,-21.648174,171.44557
3717000000,-23.387402,171.18396
3718000000,-22.920414,171.15501
3719000000,-23.808916,170.86673
3720000000,-23.729786,170.78116
3721000000,-23.642601,170.74463
3722000000,-25.009132,170.39462
3723000000,-24.030853,170.31699
3724000000,-24.924809,170.11542
3725000000,-25.253168,169.8913
3726000000,-24.066458,170.17468
3727000000,-25.446754,169.75554
3728000000,-25.6731,169.56812
3729000000,-26.544439,169.2296
3730000000,-25.693951,169.38287
3731000000,-26.69628,169.11353
3732000000,-26.020081,169.06409
3733000000,-26.749493,168.87997
3734000000,-26.406578,168.64899
3735000000,-26.964857,168.59354
3736000000,-26.68947,168.68149
3737000000,-28.047506,168.19138
3738000000,-27.953964,168.14375
3739000000,-28.058174,167.99518
3740000000,-28.120956,167.88071
3741000000,-28.892418,167.627
3742000000,-28.404165,167.62941
3743000000,-29.762245,167.21675
3744000000,-29.217855,167.25677
3745000000,-30.000343,166.9877
3746000000,-30.620739,166.88524
3747000000,-29.733231,166.85426
3748000000,-30.489824,166.64859
3749000000,-30.73176,166.45009
3750000000,-31.872614,166.26347
3751000000,-29.894766,166.26395
3752000000,-30.608555,166.12993
3753000000,-31.304083,165.92029
3754000000,-32.115704,165.5042
3755000000,-31.868198,165.55157
3756000000,-32.338943,165.36992
3757000000,-32.369522,165.28322
3758000000,-33.579796,165.06366
3759000000,-32.809166,165.01453
3760000000,-33.908154,164.80807
3761000000,-34.071869,164.57785
3762000000,-33.4417,164.6579
3763000000,-34.576305,164.27301
3764000000,-33.7117,164.22186
3765000000,-34.786171,164.03143
3766000000,-34.335354,163.97832
3767000000,-35.481476,163.67226
3768000000,-35.242023,163.54921
3769000000,-35.561501,163.44029
3770000000,-35.999077,163.18007
3771000000,-35.01495,163.2448
3772000000,-36.211578,162.98595
3773000000,-36.349892,162.91052
3774000000,-36.188061,162.77112
3775000000,-36.5536,162.54237
3776000000,-37.034012,162.35121
3777000000,-36.869183,162.37506
3778000000,-37.742916,162.1743
3779000000,-37.999531,161.95502
3780000000,-37.938389,161.62372
3781000000,-38.479294,161.68031
3782000000,-38.513588,161.48323
3783000000,-38.76334,161.40372
3784000000,-38.363361,161.09688
3785000000,-38.85463,161.11705
3786000000,-40.252792,160.85823
3787000000,-41.153488,160.73802
3788000000,-40.214069,160.65094
3789000000,-39.723804,160.45317
3790000000,-40.982319,160.20512
3791000000,-41.396915,159.92096
3792000000,-41.180302,159.92314
3793000000,-40.332249,159.80205
3794000000,-41.19989,159.69943
3795000000,-40.567661,159.60631
3796000000,-41.502068,159.40306
3797000000,-41.386002,159.27385
3798000000,-41.826248,159.18553
3799000000,-42.896324,158.87842
3800000000,-42.822041,158.75478
3801000000,-41.838749,158.66165
3802000000,-42.096794,158.65047
3803000000,-42.461601,158.44849
3804000000,-42.879559,158.34073
3805000000,-43.847881,158.09792
3806000000,-43.270351,158.0509
3807000000,-43.932701,157.69432
3808000000,-43.75383,157.73659
3809000000,-44.11742,157.399
3810000000,-45.195393,157.22906
3811000000,-44.099751,157.2459
3812000000,-45.316788,156.79657
3813000000,-45.900818,156.81891
3814000000,-45.381695,156.73943
3815000000,-45.39748,156.63091
3816000000,-46.178822,156.38242
3817000000,-45.025723,156.50087
3818000000,-47.53318,155.97939
3819000000,-46.984703,155.86163
3820000000,-46.637608,155.87512
3821000000,-47.640903,155.62566
3822000000,-47.22105,155.62032
3823000000,-47.669617,155.39543
3824000000,-47.824108,155.21001
3825000000,-48.12484,154.96742
3826000000,-47.888691,155.01382
3827000000,-47.409218,154.94232
3828000000,-49.081406,154.60435
3829000000,-48.344452,154.45976
3830000000,-49.059723,154.00172
3831000000,-47.947266,154.36049
3832000000,-48.704872,154.04695
3833000000,-49.525028,154.03253
3834000000,-49.839077,153.67578
3835000000,-49.115978,153.5298
3836000000,-50.815273,153.26691
3837000000,-51.538086,153.12724
3838000000,-50.535133,153.3443
3839000000,-51.659935,153.00131
3840000000,-51.515072,152.84592
3841000000,-50.686337,152.89543
3842000000,-51.289352,152.44121
3843000000,-51.033669,152.34285
3844000000,-51.121307,152.31094
3845000000,-52.698463,151.96063
3846000000,-52.534901,151.83597
3847000000,-52.788486,151.89685
3848000000,-54.166988,151.51062
3849000000,-52.339657,151.4929
3850000000,-54.076809,151.2449
3851000000,-54.234348,151.02707
3852000000,-53.416885,150.9861
3853000000,-53.736248,150.93314
3854000000,-54.487103,150.61507
3855000000,-54.761536,150.4585
3856000000,-53.664257,150.45332
3857000000,-54.859089,150.19315
3858000000,-55.691971,150.04388
3859000000,-54.5653,149.90042
3860000000,-55.183811,149.78853
3861000000,-55.245918,149.69478
3862000000,-56.221481,149.40991
3863000000,-56.431042,149.34595
3864000000,-55.922665,149.25812
3865000000,-55.901833,149.15756
3866000000,-56.416393,149.10709
3867000000,-57.590893,148.75946
3868000000,-56.781811,148.71373
3869000000,-57.01553,148.65274
3870000000,-55.76759,148.45361
3871000000,-57.743896,148.24738
3872000000,-57.230778,148.19363
3873000000,-57.050468,147.99507
3874000000,-58.057796,147.90601
3875000000,-58.402954,147.44266
3876000000,-57.005222,147.64203
3877000000,-58.215424,147.24591
3878000000,-58.477985,147.28568
3879000000,-58.037865,147.09006
3880000000,-59.132179,146.97931
3881000000,-59.680157,146.83617
3882000000,-59.328976,146.70132
3883000000,-60.018913,146.38635
3884000000,-60.481544,145.98563
3885000000,-59.891266,146.12442
3886000000,-60.578552,145.6188
3887000000,-60.137829,145.77159
3888000000,-60.639805,145.5354
3889000000,-61.541645,145.44997
3890000000,-60.452885,145.37198
3891000000,-59.734692,145.15363
3892000000,-60.52124,145.03354
3893000000,-61.992374,144.9843
3894000000,-62.403728,144.62177
3895000000,-61.310211,144.62363
3896000000,-62.840195,144.42081
3897000000,-62.517372,144.27287
3898000000,-62.457558,144.17249
3899000000,-63.001701,144.05009
3900000000,-62.089153,143.97293
3901000000,-62.743492,143.64893
3902000000,-62.487141,143.64633
3903000000,-63.215881,143.30244
3904000000,-63.73999,143.28575
3905000000,-64.238007,142.87997
3906000000,-64.213051,143.10692
3907000000,-65.141243,142.67207
3908000000,-63.258179,142.85838
3909000000,-65.141609,142.33888
3910000000,-65.256645,142.29289
3911000000,-65.663475,142.22424
3912000000,-64.737587,142.19942
3913000000,-65.985741,141.82405
3914000000,-65.99765,141.53888
3915000000,-65.678871,141.76012
3916000000,-65.359703,141.22437
3917000000,-66.939041,141.40477
3918000000,-65.920509,141.03812
3919000000,-67.545471,140.95773
3920000000,-66.662231,140.84535
3921000000,-67.039055,140.77299
3922000000,-66.686111,140.68227
3923000000,-68.443062,140.43527
3924000000,-66.24073,140.42984
3925000000,-67.115349,139.90446
3926000000,-67.072227,139.93494
3927000000,-67.638908,139.85655
3928000000,-67.97773,139.56996
3929000000,-67.019981,139.56763
3930000000,-67.435654,139.32692
3931000000,-68.231766,139.02908
3932000000,-68.207329,138.88705
3933000000,-69.88343,138.88757
3934000000,-69.448044,138.83023
3935000000,-69.78241,138.63283
3936000000,-69.273026,138.34024
3937000000,-69.514381,138.27065
3938000000,-69.416885,138.10065
3939000000,-69.573936,137.88908
3940000000,-70.828773,137.67279
3941000000,-69.58654,137.68178
3942000000,-70.798576,137.43591
3943000000,-70.933159,137.31589
3944000000,-70.136848,137.0869
3945000000,-69.711891,137.13503
3946000000,-70.485046,137.10339
3947000000,-71.839531,136.72374
3948000000,-71.137085,136.66336
3949000000,-70.034386,136.46652
3950000000,-72.355049,136.283
3951000000,-72.676712,136.19429
3952000000,-72.226234,135.95879
3953000000,-72.17971,135.94621
3954000000,-72.207886,135.61595
3955000000,-72.151482,135.59152
3956000000,-71.422195,135.60028
3957000000,-73.62664,135.19153
3958000000,-74.137665,134.9743
3959000000,-73.173302,135.0153
3960000000,-74.722961,134.77773
3961000000,-73.03965,134.61253
3962000000,-74.035164,134.46634
3963000000,-73.755692,134.42589
3964000000,-73.928818,134.42113
3965000000,-74.407631,134.01292
3966000000,-74.422783,134.05989
3967000000,-74.49826,133.73607
3968000000,-75.074112,133.42534
3969000000,-74.272728,133.45479
3970000000,-74.494499,133.32515
3971000000,-77.064896,133.08795
3972000000,-74.411224,133.14603
3973000000,-76.814041,132.91429
3974000000,-76.407501,132.74927
3975000000,-76.430443,132.42572
3976000000,-76.122849,132.44603
3977000000,-76.538101,132.33379
3978000000,-75.587502,132.11336
3979000000,-76.861595,131.9836
3980000000,-78.037666,131.55113
3981000000,-78.847054,131.71416
3982000000,-76.965378,131.58391
3983000000,-78.048645,131.2487
3984000000,-77.657494,131.13608
3985000000,-78.909668,131.25937
3986000000,-77.646019,130.9281
3987000000,-78.029427,130.67693
3988000000,-78.491295,130.47437
3989000000,-78.883476,130.17958
3990000000,-78.986061,130.01271
3991000000,-78.553474,130.01619
3992000000,-80.01767,129.88258
3993000000,-79.395775,129.83214
3994000000,-79.262054,129.73782
3995000000,-79.519516,129.5648
3996000000,-79.245605,129.30074
3997000000,-80.257584,129.15492
3998000000,-80.96711,129.03453
3999000000,-81.155197,128.86543
4000000000,-81.154121,128.62575
4001000000,-80.95752,128.48544
4002000000,-81.647194,128.31625
4003000000,-81.301613,128.43475
4004000000,-81.62989,128.06847
4005000000,-81.180908,128.02133
4006000000,-81.669907,127.98231
4007000000,-81.719032,127.70927
4008000000,-82.739746,127.57079
4009000000,-82.458054,127.43614
4010000000,-82.669518,127.0997
4011000000,-83.600616,126.92967
4012000000,-82.55056,127.05128
4013000000,-82.616379,126.85922
4014000000,-82.965973,126.71833
4015000000,-82.774933,126.41884
4016000000,-83.921494,126.28358
4017000000,-85.271461,126.21962
4018000000,-83.196915,126.03904
4019000000,-83.826637,125.89265
4020000000,-83.837479,125.75707
4021000000,-84.671654,125.43732
4022000000,-84.549278,125.26321
4023000000,-84.304436,125.19304
4024000000,-83.774734,125.22411
4025000000,-85.376068,124.97409
4026000000,-84.731583,124.853
4027000000,-85.667,124.89011
4028000000,-85.253181,124.50518
4029000000,-85.807953,124.17068
4030000000,-86.481934,124.30354
4031000000,-88.255432,124.04535
4032000000,-86.924637,124.07613
4033000000,-87.064774,123.86824
4034000000,-85.12812,123.77397
4035000000,-88.097778,123.63465
4036000000,-84.779991,123.24207
4037000000,-86.628548,123.37637
4038000000,-86.566498,122.93831
4039000000,-87.489395,122.72768
4040000000,-88.609886,122.69353
4041000000,-86.60984,122.49075
4042000000,-87.41861,122.41411
4043000000,-88.170151,122.45524
4044000000,-85.588379,122.15144
4045000000,-88.112053,121.99755
4046000000,-88.110794,121.96619
4047000000,-88.739059,121.58228
4048000000,-88.84108,121.50063
4049000000,-89.680641,121.44597
4050000000,-88.159065,121.39082
4051000000,-89.17794,121.13175
4052000000,-88.150085,121.0238
4053000000,-90.653404,120.64334
4054000000,-89.649673,120.77677
4055000000,-89.049393,120.46581
4056000000,-89.232727,120.3511
4057000000,-90.044998,120.15862
4058000000,-89.111435,120.03458
4059000000,-89.713699,119.97742
4060000000,-89.918953,119.6058
4061000000,-89.53833,119.50348
4062000000,-90.002144,119.51608
4063000000,-91.098495,119.37239
4064000000,-89.255051,119.21654
4065000000,-88.656937,119.12413
4066000000,-89.123497,118.823
4067000000,-88.908432,118.70683
4068000000,-89.955597,118.62093
4069000000,-90.045586,118.33616
4070000000,-89.709328,118.3053
4071000000,-91.505844,118.05583
4072000000,-90.413948,117.76884
4073000000,-89.919777,117.8097
4074000000,-92.194069,117.66022
4075000000,-91.48175,117.3334
4076000000,-92.001915,117.47663
4077000000,-91.279083,117.02094
4078000000,-91.534866,116.97829
4079000000,-91.649696,117.10822
4080000000,-92.113831,116.63901
4081000000,-91.64727,116.4272
4082000000,-93.409805,116.30099
4083000000,-92.167618,116.29237
4084000000,-91.205444,116.03303
4085000000,-92.847435,115.97161
4086000000,-91.861618,115.86385
4087000000,-93.897919,115.60923
4088000000,-92.988823,115.63027
4089000000,-93.450531,115.37981
4090000000,-92.338501,115.30702
4091000000,-92.273087,115.13041
4092000000,-92.440849,114.83298
4093000000,-93.598495,114.81327
4094000000,-93.171455,114.69604
4095000000,-91.799896,114.61097
4096000000,-93.010727,114.38436
4097000000,-93.28138,114.23536
4098000000,-94.501015,114.27109
4099000000,-93.069435,113.76331
4100000000,-93.709335,113.69253
4101000000,-93.497917,113.51151
4102000000,-94.65287,113.39572
4103000000,-94.45005,113.15892
4104000000,-95.5578,113.08253
4105000000,-93.569908,112.67218
4106000000,-95.501411,112.75204
4107000000,-93.602364,112.51144
4108000000,-93.933128,112.40405
4109000000,-94.657562,112.44576
4110000000,-95.19883,112.35236
4111000000,-94.844765,111.93613
4112000000,-94.776154,111.86305
4113000000,-93.847382,111.79301
4114000000,-93.945808,111.61486
4115000000,-95.246651,111.50167
4116000000,-95.657494,111.25961
4117000000,-94.718185,111.20924
4118000000,-95.27076,110.88641
4119000000,-95.879402,110.97852
4120000000,-94.886513,110.66256
4121000000,-97.899376,110.52878
4122000000,-98.264992,110.43415
4123000000,-96.632759,110.2979
4124000000,-98.291283,109.91174
4125000000,-94.562531,109.88761
4126000000,-98.203461,109.78069
4127000000,-99.053177,109.54788
4128000000,-98.720383,109.45054
4129000000,-95.933548,109.33706
4130000000,-97.006943,109.24095
4131000000,-96.744759,109.04498
4132000000,-96.046577,108.82493
4133000000,-98.472214,108.82761
4134000000,-96.301476,108.53918
4135000000,-96.328011,108.32055
4136000000,-99.087692,108.4154
4137000000,-98.103729,108.34061
4138000000,-98.791153,108.08242
4139000000,-99.294342,107.89996
4140000000,-98.593422,107.61223
4141000000,-100.7365,107.50935
4142000000,-98.233734,107.35954
4143000000,-99.309761,107.34322
4144000000,-100.89893,107.11467
4145000000,-100.12899,106.92175
4146000000,-101.6936,106.75155
4147000000,-100.84213,106.59578
4148000000,-99.448769,106.3449
4149000000,-100.37336,106.37754
4150000000,-101.50468,106.16331
4151000000,-100.0341,106.0631
4152000000,-99.670052,105.99082
4153000000,-100.88788,105.76155
4154000000,-101.27707,105.56181
4155000000,-102.0358,105.39207
4156000000,-100.65716,105.14838
4157000000,-101.22774,105.1075
4158000000,-101.94789,104.99332
4159000000,-100.07504,104.72417
4160000000,-102.36683,104.74231
4161000000,-102.63029,104.56845
4162000000,-102.36351,104.50027
4163000000,-100.78371,104.15674
4164000000,-103.27431,104.0083
4165000000,-102.08514,103.78862
4166000000,-101.931,103.78095
4167000000,-101.90546,103.76832
4168000000,-102.25356,103.3636
4169000000,-102.37867,103.44011
4170000000,-101.48741,103.21138
4171000000,-102.8831,103.19612
4172000000,-101.45576,102.91944
4173000000,-102.53731,102.63522
4174000000,-103.3617,102.75427
4175000000,-101.58578,102.5515
4176000000,-103.95785,102.3147
4177000000,-105.00336,102.03407
4178000000,-101.90305,102.03735
4179000000,-102.01067,101.8773
4180000000,-103.20462,101.74892
4181000000,-105.39165,101.47807
4182000000,-104.19643,101.36708
4183000000,-102.5014,101.27441
4184000000,-103.86172,101.14676
4185000000,-102.49376,100.89991
4186000000,-103.25428,100.92117
4187000000,-103.1678,100.60126
4188000000,-104.31866,100.48098
4189000000,-104.50702,100.31089
4190000000,-104.1113,100.29887
4191000000,-104.21773,100.02306
4192000000,-105.29366,100.10632
4193000000,-104.20531,99.50602
4194000000,-102.80785,99.671951
4195000000,-105.38953,99.330505
4196000000,-104.12802,99.409019
4197000000,-105.8354,99.150391
4198000000,-106.09196,98.963127
4199000000,-106.23706,98.819336
4200000000,-105.07782,98.7341
4201000000,-108.1088,98.555092
4202000000,-105.48949,98.591179
4203000000,-103.51907,98.341202
4204000000,-104.26371,98.17115
4205000000,-107.29765,97.943878
4206000000,-103.86388,97.753433
4207000000,-104.34909,97.71563
4208000000,-106.67362,97.647362
4209000000,-107.88331,97.492294
4210000000,-108.57229,97.130096
4211000000,-107.39985,97.243301
4212000000,-106.93251,96.898209
4213000000,-106.02931,96.712532
4214000000,-110.65026,96.815567
4215000000,-108.53231,96.662621
4216000000,-109.19811,96.353699
4217000000,-108.24383,96.172272
4218000000,-107.88139,96.042122
4219000000,-109.51128,95.823982
4220000000,-107.75563,95.658272
4221000000,-107.75896,95.708519
4222000000,-108.48813,95.536354
4223000000,-107.75672,95.260559
4224000000,-109.63803,95.071854
4225000000,-110.17306,95.037605
4226000000,-106.57266,94.922913
4227000000,-111.25629,94.726746
4228000000,-110.52367,94.514992
4229000000,-108.47386,94.347771
4230000000,-111.04624,94.297577
4231000000,-110.43682,94.098305
4232000000,-112.93167,93.84343
4233000000,-108.64646,93.771919
4234000000,-114.80014,93.476112
4235000000,-112.10468,93.666107
4236000000,-113.01154,93.349411
4237000000,-111.99736,93.201302
4238000000,-110.23499,93.149292
4239000000,-110.47534,92.690193
4240000000,-109.3887,92.777107
4241000000,-114.46537,92.64193
4242000000,-115.14501,92.539978
4243000000,-109.98405,92.211906
4244000000,-113.4945,92.384331
4245000000,-112.97146,92.081207
4246000000,-114.28026,91.891174
4247000000,-113.92826,91.664154
4248000000,-115.07903,91.428032
4249000000,-114.66463,91.478333
4250000000,-115.02474,91.088249
4251000000,-111.34753,91.100159
4252000000,-113.21696,90.91861
4253000000,-110.91781,90.897919
4254000000,-110.68744,90.705986
4255000000,-112.29177,90.469719
4256000000,-109.68163,90.35685
4257000000,-112.4917,90.075493
4258000000,-115.2423,89.924538
4259000000,-114.37079,90.124611
4260000000,-114.05856,89.687042
4261000000,-111.66667,89.659477
4262000000,-114.60587,89.618561
4263000000,-112.13764,89.339668
4264000000,-113.96532,89.508766
4265000000,-114.23226,89.057693
4266000000,-111.73962,88.906593
4267000000,-118.21369,88.744293
4268000000,-112.60934,88.611992
4269000000,-112.89503,88.459572
4270000000,-109.15363,88.34893
4271000000,-115.72948,88.078033
4272000000,-115.37545,88.088516
4273000000,-118.27406,87.985649
4274000000,-111.16474,87.708725
4275000000,-113.74844,87.65741
4276000000,-114.0109,87.375603
4277000000,-115.78982,87.270378
4278000000,-112.78924,87.064041
4279000000,-113.22331,87.026733
4280000000,-116.89074,86.805405
4281000000,-117.20171,86.653412
4282000000,-115.28827,86.369743
4283000000,-113.78954,86.32003
4284000000,-118.0841,86.48394
4285000000,-120.73604,86.222801
4286000000,-116.11523,85.832512
4287000000,-118.82136,85.991043
4288000000,-120.77744,85.699402
4289000000,-110.64072,85.41394
4290000000,-118.12379,85.486
4291000000,-114.54713,85.297447
4292000000,-118.32892,85.008003
4293000000,-111.50603,84.935158
4294000000,-115.19537,84.793785
4295000000,-114.49281,84.657089
4296000000,-117.26748,84.450386
4297000000,-113.71025,84.405922
4298000000,-112.5657,84.155342
4299000000,-118.75648,84.017281
4300000000,-114.78075,84.014572
4301000000,-121.32426,83.511032
4302000000,-117.58579,83.891914
4303000000,-117.07974,83.291878
4304000000,-116.12753,83.378677
4305000000,-119.86075,83.173843
4306000000,-125.91199,82.918983
4307000000,-116.80708,82.960052
4308000000,-121.1875,82.754776
4309000000,-124.84217,82.476936
4310000000,-120.90853,82.366135
4311000000,-109.46169,82.278938
4312000000,-131.57358,82.17627
4313000000,-128.7809,81.906189
4314000000,-125.3232,81.791
4315000000,-115.42918,81.567253
4316000000,-121.66341,81.545517
4317000000,-127.88576,81.340256
4318000000,-125.24139,81.205795
4319000000,-113.89485,80.933571
4320000000,-127.1053,80.870117
4321000000,-131.2963,80.754677
4322000000,-120.78062,80.410561
4323000000,-119.88194,80.480461
4324000000,-125.60538,80.282669
4325000000,-117.07411,80.242668
4326000000,-119.17938,79.967331
4327000000,-119.18272,79.894043
4328000000,-133.43248,79.73011
4329000000,-127.64913,79.492828
4330000000,-129.44882,79.540794
4331000000,-126.21931,79.488312
4332000000,-132.92194,79.162369
4333000000,-126.32111,79.012993
4334000000,-111.05637,78.784698
4335000000,-122.59488,78.906578
4336000000,-123.57797,78.542923
4337000000,-135.02628,78.495071
4338000000,-137.39162,78.379272
4339000000,-121.26084,78.226212
4340000000,-126.36371,78.031769
4341000000,-147.44977,77.954613
4342000000,-108.31792,77.658775
4343000000,-121.65823,77.54348
4344000000,-126.38783,77.407738
4345000000,-146.42897,77.231476
4346000000,-109.09808,76.957146
4347000000,-138.81674,76.929031
4348000000,-141.21837,76.873169
4349000000,-149.11151,76.684013
4350000000,-160.60153,76.587059
4351000000,-117.90832,76.230392
4352000000,-147.15359,76.044693
4353000000,-134.29565,76.043533
4354000000,-165.82231,75.834274
4355000000,-142.12749,75.469933
4356000000,161.81256,75.598915
4357000000,133.02145,75.408432
4358000000,138.20804,75.322426
4359000000,146.72961,75.153236
4360000000,99.389732,75.001869
4361000000,-48.307327,74.851212
4362000000,128.55977,74.668243
4363000000,172.21768,74.687317
4364000000,125.72742,74.6586
4365000000,77.092102,74.227112
4366000000,73.590424,74.003639
4367000000,124.97324,73.907768
4368000000,66.384079,73.770691
4369000000,97.921509,73.652687
4370000000,57.030849,73.502182
4371000000,81.470398,73.469688
4372000000,98.03241,73.251587
4373000000,83.66539,72.994141
4374000000,84.758118,72.894035
4375000000,69.1884,72.830986
4376000000,72.567558,72.572617
4377000000,76.22316,72.44532
4378000000,81.838844,72.428963
4379000000,79.640923,72.19352
4380000000,79.673538,72.176407
4381000000,83.94046,71.936005
4382000000,76.82254,71.932426
4383000000,84.73526,71.578178
4384000000,76.370758,71.432518
4385000000,69.141296,71.371696
4386000000,80.461113,71.152061
4387000000,73.152931,71.029694
4388000000,74.731804,71.068817
4389000000,73.400658,70.642342
4390000000,72.029488,70.592834
4391000000,71.586594,70.45314
4392000000,70.765953,70.106277
4393000000,69.262749,70.076645
4394000000,67.233368,70.045441
4395000000,67.098389,69.867088
4396000000,66.623436,69.662979
4397000000,66.90168,69.727753
4398000000,67.244545,69.303474
4399000000,66.697891,69.222046
4400000000,67.955833,69.179276
4401000000,68.371391,68.852348
4402000000,73.110458,68.842346
4403000000,64.995155,68.569382
4404000000,65.601563,68.409142
4405000000,60.540077,68.328568
4406000000,70.086548,68.141197
4407000000,64.369316,67.967659
4408000000,67.044373,67.799469
4409000000,72.821114,67.752487
4410000000,63.789433,67.645515
4411000000,66.419151,67.396141
4412000000,61.87122,67.182533
4413000000,61.238712,67.095222
4414000000,64.862541,67.117729
4415000000,62.589329,66.857666
4416000000,58.9025,66.561256
4417000000,61.082287,66.623138
4418000000,64.31868,66.464775
4419000000,61.505089,66.257141
4420000000,60.657722,66.14801
4421000000,61.925781,65.809044
4422000000,60.165066,65.720001
4423000000,61.987934,65.561867
4424000000,55.545082,65.455399
4425000000,55.98138,65.457405
4426000000,55.482437,65.217461
4427000000,58.060398,65.166916
4428000000,56.134686,64.976509
4429000000,56.932259,64.785614
4430000000,55.389503,64.362869
4431000000,58.003162,64.40036
4432000000,53.963253,64.332466
4433000000,56.738972,64.18808
4434000000,55.305046,63.973984
4435000000,57.608494,63.848515
4436000000,55.340885,63.680389
4437000000,55.246159,63.547485
4438000000,57.178566,63.521496
4439000000,53.189552,63.257935
4440000000,55.50848,63.046623
4441000000,54.224823,62.928932
4442000000,56.475323,62.925606
4443000000,49.326801,62.699451
4444000000,55.643841,62.602768
4445000000,54.939941,62.262386
4446000000,54.909496,62.20155
4447000000,56.0826,62.140877
4448000000,52.850494,61.723587
4449000000,55.143974,61.734371
4450000000,51.814957,61.579353
4451000000,53.060307,61.554623
4452000000,54.359665,61.350254
4453000000,48.970688,61.305099
4454000000,53.081367,60.998909
4455000000,52.303532,60.942509
4456000000,52.919147,60.749226
4457000000,53.12886,60.559784
4458000000,50.907604,60.414478
4459000000,48.932457,60.222115
4460000000,52.293594,60.100658
4461000000,50.806641,59.984928
4462000000,50.249264,59.831905
4463000000,49.657646,59.70454
4464000000,51.74197,59.583046
4465000000,53.016769,59.285442
4466000000,51.021942,59.254856
4467000000,51.594006,59.034397
4468000000,50.100315,58.938248
4469000000,50.04562,58.819397
4470000000,50.91164,58.63139
4471000000,51.444519,58.55151
4472000000,47.552601,58.2784
4473000000,48.753227,58.149746
4474000000,50.11145,57.89241
4475000000,51.389866,57.866081
4476000000,48.236229,57.634163
