!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:27:55
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4074000000,-19.64595,-0.76893342
4075000000,-19.605246,-0.76553327
4076000000,-19.628613,-0.77326638
4077000000,-19.643114,-0.77962244
4078000000,-19.581547,-0.76985538
4079000000,-19.634398,-0.79144627
4080000000,-19.470875,-0.79196692
4081000000,-19.467661,-0.76065677
4082000000,-19.364492,-0.76510262
4083000000,-19.499573,-0.76136804
4084000000,-19.506464,-0.75715786
4085000000,-19.443439,-0.77109909
4086000000,-19.407829,-0.79361206
4087000000,-19.339533,-0.7738508
4088000000,-19.364376,-0.7934525
4089000000,-19.357338,-0.77088708
4090000000,-19.315514,-0.77713746
4091000000,-19.446556,-0.79134792
4092000000,-19.249615,-0.78546011
4093000000,-19.293188,-0.80716634
4094000000,-19.280741,-0.77613908
4095000000,-19.318501,-0.78322321
4096000000,-19.265394,-0.80095178
4097000000,-19.180754,-0.77172482
4098000000,-19.192171,-0.7874245
4099000000,-19.13702,-0.79122758
4100000000,-19.098602,-0.78225428
4101000000,-19.139999,-0.77778244
4102000000,-19.022865,-0.78517008
4103000000,-19.06708,-0.7803762
4104000000,-19.030088,-0.76832694
4105000000,-18.992313,-0.82116354
4106000000,-19.027822,-0.80240119
4107000000,-18.968584,-0.79194134
4108000000,-19.006674,-0.80738407
4109000000,-19.009085,-0.791255
4110000000,-18.924181,-0.81055379
4111000000,-18.989439,-0.79291385
4112000000,-18.927015,-0.82071364
4113000000,-18.944117,-0.79933596
4114000000,-18.964022,-0.80261946
4115000000,-18.926556,-0.79701
4116000000,-18.841846,-0.81318581
4117000000,-18.880199,-0.82383633
4118000000,-18.697014,-0.80653888
4119000000,-18.824955,-0.8178252
4120000000,-18.848593,-0.81082934
4121000000,-18.69964,-0.82335645
4122000000,-18.659143,-0.79882872
4123000000,-18.767738,-0.82243329
4124000000,-18.672812,-0.82373548
4125000000,-18.746237,-0.7963354
4126000000,-18.668327,-0.81015509
4127000000,-18.622696,-0.80787081
4128000000,-18.615347,-0.82887501
4129000000,-18.630753,-0.79552084
4130000000,-18.651569,-0.793495
4131000000,-18.562908,-0.78512925
4132000000,-18.642921,-0.83159816
4133000000,-18.543121,-0.82120389
4134000000,-18.561203,-0.81539929
4135000000,-18.522268,-0.82067347
4136000000,-18.538298,-0.81904268
4137000000,-18.501261,-0.81152672
4138000000,-18.468519,-0.80335993
4139000000,-18.3965,-0.8257314
4140000000,-18.380962,-0.82817715
4141000000,-18.319973,-0.81951731
4142000000,-18.381437,-0.81973571
4143000000,-18.396616,-0.826208
4144000000,-18.334278,-0.83847892
4145000000,-18.34845,-0.8235926
4146000000,-18.294113,-0.82885021
4147000000,-18.29501,-0.80554706
4148000000,-18.332317,-0.81239104
4149000000,-18.290001,-0.81625384
4150000000,-18.218515,-0.83545959
4151000000,-18.263189,-0.80854005
4152000000,-18.255924,-0.81697208
4153000000,-18.193913,-0.81530666
4154000000,-18.157011,-0.83179742
4155000000,-18.166666,-0.82988805
4156000000,-18.100914,-0.84238487
4157000000,-18.075489,-0.83537495
4158000000,-18.058487,-0.82738924
4159000000,-18.12233,-0.86534178
4160000000,-18.091928,-0.8281064
4161000000,-18.040316,-0.84641457
4162000000,-18.029873,-0.84579587
4163000000,-18.111122,-0.8310886
4164000000,-18.011883,-0.86936456
4165000000,-18.035639,-0.86258054
4166000000,-18.07233,-0.8353377
4167000000,-18.076431,-0.83402205
4168000000,-18.036411,-0.84674597
4169000000,-17.982204,-0.83268684
4170000000,-17.950439,-0.83108753
4171000000,-17.922195,-0.82868624
4172000000,-18.002142,-0.87370378
4173000000,-17.981367,-0.85445154
4174000000,-17.924303,-0.83949316
4175000000,-17.990871,-0.86059779
4176000000,-17.88834,-0.83035427
4177000000,-17.831356,-0.85421783
4178000000,-17.953592,-0.85065794
4179000000,-17.883648,-0.83317012
4180000000,-17.89683,-0.85814399
4181000000,-17.852615,-0.87607676
4182000000,-17.870943,-0.85006487
4183000000,-17.852983,-0.84601891
4184000000,-17.789343,-0.86872995
4185000000,-17.836645,-0.85683644
4186000000,-17.817839,-0.86599171
4187000000,-17.801992,-0.84202522
4188000000,-17.754625,-0.84871036
4189000000,-17.766691,-0.87111294
4190000000,-17.796919,-0.85580885
4191000000,-17.754175,-0.84607196
4192000000,-17.786131,-0.82367373
4193000000,-17.70027,-0.84902704
4194000000,-17.794893,-0.860295
4195000000,-17.74444,-0.85334289
4196000000,-17.75086,-0.84164244
4197000000,-17.616896,-0.8331328
4198000000,-17.640562,-0.85024971
4199000000,-17.644226,-0.85893935
4200000000,-17.739338,-0.86441833
4201000000,-17.616217,-0.85789829
4202000000,-17.665115,-0.86381632
4203000000,-17.606796,-0.85853153
4204000000,-17.682806,-0.83350354
4205000000,-17.611996,-0.85603994
4206000000,-17.647764,-0.84596974
4207000000,-17.641659,-0.86425281
4208000000,-17.613482,-0.85505289
4209000000,-17.593475,-0.8466543
4210000000,-17.542435,-0.86508518
4211000000,-17.527952,-0.87533563
4212000000,-17.60285,-0.87501705
4213000000,-17.569607,-0.86187881
4214000000,-17.488785,-0.85774177
4215000000,-17.555525,-0.87141901
4216000000,-17.478687,-0.86358398
4217000000,-17.552296,-0.86176312
4218000000,-17.532421,-0.87024939
4219000000,-17.514603,-0.86755693
4220000000,-17.505268,-0.88468915
4221000000,-17.541807,-0.8552615
4222000000,-17.515015,-0.88613373
4223000000,-17.484261,-0.8476252
4224000000,-17.424387,-0.87570041
4225000000,-17.417913,-0.86164689
4226000000,-17.497429,-0.86292702
4227000000,-17.44433,-0.8896566
4228000000,-17.387028,-0.86148041
4229000000,-17.431156,-0.86914945
4230000000,-17.435909,-0.8736341
4231000000,-17.400433,-0.88468027
4232000000,-17.352295,-0.8898232
4233000000,-17.414003,-0.87462652
4234000000,-17.287325,-0.89013308
4235000000,-17.357681,-0.87858123
4236000000,-17.34186,-0.88387477
4237000000,-17.39809,-0.91735494
4238000000,-17.399212,-0.86766243
4239000000,-17.332016,-0.86564457
4240000000,-17.396475,-0.86275715
4241000000,-17.39666,-0.88513249
4242000000,-17.367052,-0.87879515
4243000000,-17.325315,-0.89240462
4244000000,-17.330807,-0.8763541
4245000000,-17.28677,-0.87600392
4246000000,-17.286974,-0.90573013
4247000000,-17.335108,-0.88223869
4248000000,-17.350498,-0.88488477
4249000000,-17.325512,-0.8772577
4250000000,-17.249516,-0.89660019
4251000000,-17.413313,-0.8598457
4252000000,-17.356958,-0.89018679
4253000000,-17.349073,-0.91378033
4254000000,-17.327557,-0.87682778
4255000000,-17.272678,-0.90393841
4256000000,-17.309452,-0.8929103
4257000000,-17.222975,-0.86797673
4258000000,-17.23708,-0.88564134
4259000000,-17.238256,-0.88893443
4260000000,-17.27257,-0.89794618
4261000000,-17.26009,-0.86562234
4262000000,-17.231602,-0.89809835
4263000000,-17.230295,-0.86918867
4264000000,-17.359509,-0.88013965
4265000000,-17.200817,-0.8898257
4266000000,-17.308706,-0.89436632
4267000000,-17.2425,-0.929995
4268000000,-17.278078,-0.87471724
4269000000,-17.23547,-0.91365296
4270000000,-17.316402,-0.87976152
4271000000,-17.193743,-0.89106613
4272000000,-17.222452,-0.87898135
4273000000,-17.206694,-0.88387263
4274000000,-17.301254,-0.88130069
4275000000,-17.267069,-0.90131587
4276000000,-17.210526,-0.88356358
4277000000,-17.18996,-0.86648625
4278000000,-17.142761,-0.87210959
4279000000,-17.254545,-0.89344507
4280000000,-17.195099,-0.89775074
4281000000,-17.218126,-0.89614338
4282000000,-17.173273,-0.91663486
4283000000,-17.222744,-0.86863488
4284000000,-17.155966,-0.91184342
4285000000,-17.25157,-0.92400134
4286000000,-17.206415,-0.91475433
4287000000,-17.196121,-0.89404237
4288000000,-17.177595,-0.89097565
4289000000,-17.200289,-0.9226346
4290000000,-17.110012,-0.882622
4291000000,-17.205965,-0.91452253
4292000000,-17.169428,-0.89377868
4293000000,-17.194326,-0.89039057
4294000000,-17.232239,-0.88956654
4295000000,-17.201221,-0.8956098
4296000000,-17.188551,-0.89263803
4297000000,-17.268417,-0.89680833
4298000000,-17.216282,-0.90040779
4299000000,-17.191467,-0.90198737
4300000000,-17.230799,-0.91174638
4301000000,-17.151783,-0.88589317
4302000000,-17.198492,-0.89265662
4303000000,-17.128613,-0.88948888
4304000000,-17.191902,-0.91029108
4305000000,-17.149057,-0.90329659
4306000000,-17.150871,-0.91030228
4307000000,-17.150467,-0.88616359
4308000000,-17.116802,-0.90364861
4309000000,-17.079321,-0.92109722
4310000000,-17.132133,-0.8931725
4311000000,-17.254114,-0.90626758
4312000000,-17.079651,-0.90963137
4313000000,-17.118408,-0.9237172
4314000000,-17.080837,-0.91682911
4315000000,-17.146458,-0.903853
4316000000,-17.091457,-0.91974914
4317000000,-17.120644,-0.89547735
4318000000,-17.062523,-0.91700441
4319000000,-17.142843,-0.89825445
4320000000,-17.108366,-0.91456288
4321000000,-17.100435,-0.89364326
4322000000,-17.130186,-0.91887367
4323000000,-17.124783,-0.93757683
4324000000,-17.13694,-0.90873444
4325000000,-17.137999,-0.89882052
4326000000,-17.156521,-0.93334603
4327000000,-17.14477,-0.89993644
4328000000,-17.084127,-0.91736394
4329000000,-17.105509,-0.88923919
4330000000,-17.150114,-0.9170019
4331000000,-17.14595,-0.91220367
4332000000,-17.126362,-0.91963917
4333000000,-17.114964,-0.89416802
4334000000,-17.221998,-0.90911812
4335000000,-17.183838,-0.89788336
4336000000,-17.166861,-0.91147059
4337000000,-17.111254,-0.9215129
4338000000,-17.162041,-0.91359872
4339000000,-17.192162,-0.89646077
4340000000,-17.150375,-0.92084312
4341000000,-17.13768,-0.90945822
4342000000,-17.213896,-0.9185912
4343000000,-17.11968,-0.89776236
4344000000,-17.126308,-0.8982321
4345000000,-17.078176,-0.91199213
4346000000,-17.213099,-0.90147221
4347000000,-17.08556,-0.90304703
4348000000,-17.157604,-0.8901006
4349000000,-17.114601,-0.90192962
4350000000,-17.104162,-0.9167068
4351000000,-17.213034,-0.89377528
4352000000,-17.079096,-0.89829779
4353000000,-17.191792,-0.93130958
4354000000,-17.110338,-0.94774622
4355000000,-17.145609,-0.90264094
4356000000,-17.213057,-0.9022541
4357000000,-17.168322,-0.90287411
4358000000,-17.240297,-0.92183226
4359000000,-17.12266,-0.88331252
4360000000,-17.203852,-0.90540564
4361000000,-17.163952,-0.90507919
4362000000,-17.111532,-0.90380037
4363000000,-17.181719,-0.88501602
4364000000,-17.130154,-0.92429459
4365000000,-17.27145,-0.91488642
4366000000,-17.170824,-0.91300219
4367000000,-17.0854,-0.90722537
4368000000,-17.183216,-0.87832916
4369000000,-17.14399,-0.90584654
4370000000,-17.284813,-0.90041268
4371000000,-17.192877,-0.88931632
4372000000,-17.105791,-0.90627348
4373000000,-17.167053,-0.89641136
4374000000,-17.197195,-0.91838026
4375000000,-17.210665,-0.90159118
4376000000,-17.169846,-0.88234478
4377000000,-17.226311,-0.91352123
4378000000,-17.187017,-0.91952199
4379000000,-17.183859,-0.89739513
4380000000,-17.199392,-0.90256929
4381000000,-17.184797,-0.90563661
4382000000,-17.24312,-0.89193195
4383000000,-17.172117,-0.91809994
4384000000,-17.184004,-0.88139361
4385000000,-17.272211,-0.87916696
4386000000,-17.172314,-0.8974213
4387000000,-17.21949,-0.91354209
4388000000,-17.256687,-0.94783098
4389000000,-17.221939,-0.88872904
4390000000,-17.263279,-0.91410023
4391000000,-17.252817,-0.9004463
4392000000,-17.218796,-0.89096743
4393000000,-17.287952,-0.89142495
4394000000,-17.324396,-0.9005782
4395000000,-17.261738,-0.87996483
4396000000,-17.300907,-0.91163182
4397000000,-17.317268,-0.91238672
4398000000,-17.367073,-0.91305822
4399000000,-17.331572,-0.90284902
4400000000,-17.332426,-0.9163602
4401000000,-17.333267,-0.90999466
4402000000,-17.26734,-0.9027791
4403000000,-17.333368,-0.88710833
4404000000,-17.315939,-0.87220532
4405000000,-17.410427,-0.86238372
4406000000,-17.318037,-0.89503032
4407000000,-17.417301,-0.89331579
4408000000,-17.32686,-0.89832538
4409000000,-17.323959,-0.88383693
4410000000,-17.417915,-0.89601463
4411000000,-17.365757,-0.89095527
4412000000,-17.389082,-0.90204555
4413000000,-17.411123,-0.91426438
4414000000,-17.455032,-0.92996782
4415000000,-17.457508,-0.92104584
4416000000,-17.459923,-0.89403218
4417000000,-17.538755,-0.86403728
4418000000,-17.472023,-0.89053726
4419000000,-17.528816,-0.91887021
4420000000,-17.514158,-0.89564216
4421000000,-17.460312,-0.88995212
4422000000,-17.53076,-0.90368044
4423000000,-17.498438,-0.90268397
4424000000,-17.622211,-0.89708102
4425000000,-17.632338,-0.91373795
4426000000,-17.653454,-0.91403276
4427000000,-17.610731,-0.89991003
4428000000,-17.674374,-0.88955593
4429000000,-17.626371,-0.91603428
4430000000,-17.649509,-0.90409499
4431000000,-17.65995,-0.91635996
4432000000,-17.780355,-0.86680096
4433000000,-17.72611,-0.89841241
4434000000,-17.747177,-0.88292271
4435000000,-17.711338,-0.89598805
4436000000,-17.721436,-0.8802231
4437000000,-17.728909,-0.86418182
4438000000,-17.74839,-0.89512336
4439000000,-17.797596,-0.88743186
4440000000,-17.765951,-0.88823396
4441000000,-17.841188,-0.85467637
4442000000,-17.828377,-0.87144661
4443000000,-17.964035,-0.86624146
4444000000,-17.778957,-0.87899029
4445000000,-17.850368,-0.89326197
4446000000,-17.842707,-0.89741319
4447000000,-17.905664,-0.86719447
4448000000,-17.853811,-0.88154805
4449000000,-17.899614,-0.90516782
4450000000,-17.909399,-0.88467419
4451000000,-17.951494,-0.88798088
4452000000,-17.936525,-0.88591564
4453000000,-18.080839,-0.88704598
4454000000,-17.952124,-0.86831552
4455000000,-18.032785,-0.9048804
4456000000,-18.022289,-0.89479768
4457000000,-17.987194,-0.87571996
4458000000,-18.065441,-0.86574405
4459000000,-18.143738,-0.89060652
4460000000,-18.075127,-0.89726114
4461000000,-18.133629,-0.89326829
4462000000,-18.142132,-0.87252921
4463000000,-18.185499,-0.86227316
4464000000,-18.092348,-0.89884216
4465000000,-18.047594,-0.87667465
4466000000,-18.197691,-0.8917191
4467000000,-18.10675,-0.87834072
4468000000,-18.20199,-0.88337153
4469000000,-18.248201,-0.88517529
4470000000,-18.227057,-0.89776695
4471000000,-18.140038,-0.86266291
4472000000,-18.287842,-0.88273209
4473000000,-18.291449,-0.88281977
4474000000,-18.216152,-0.87800395
4475000000,-18.186525,-0.85830396
4476000000,-18.352842,-0.87192601
4477000000,-18.345705,-0.85909581
4478000000,-18.358017,-0.85808504
4479000000,-18.376369,-0.86528641
4480000000,-18.397171,-0.86059117
4481000000,-18.381159,-0.88981497
4482000000,-18.494917,-0.8793565
4483000000,-18.479322,-0.90094072
4484000000,-18.430935,-0.85164517
4485000000,-18.52166,-0.86130679
4486000000,-18.509363,-0.88217497
4487000000,-18.601902,-0.87567896
4488000000,-18.557573,-0.84170181
4489000000,-18.595959,-0.88668776
4490000000,-18.546827,-0.88106245
4491000000,-18.632113,-0.88115233
4492000000,-18.608229,-0.86857373
4493000000,-18.694122,-0.88303095
4494000000,-18.756001,-0.869973
4495000000,-18.680731,-0.87098765
4496000000,-18.799603,-0.88563013
4497000000,-18.710897,-0.88109589
4498000000,-18.761047,-0.85729545
4499000000,-18.76762,-0.87767124
4500000000,-18.747072,-0.8790431
4501000000,-18.852638,-0.87119031
4502000000,-18.946953,-0.87213606
4503000000,-18.934204,-0.86504447
4504000000,-18.97286,-0.88172168
4505000000,-18.96104,-0.87683916
4506000000,-18.962158,-0.87133467
4507000000,-18.958527,-0.89832747
4508000000,-18.961397,-0.89435613
4509000000,-19.033165,-0.86950505
4510000000,-18.964165,-0.87010485
4511000000,-19.056868,-0.85441899
4512000000,-19.123709,-0.87441355
4513000000,-19.141079,-0.84341955
4514000000,-19.082111,-0.86319935
4515000000,-19.151857,-0.86390185
4516000000,-19.194452,-0.85772014
4517000000,-19.188395,-0.87308794
4518000000,-19.235231,-0.8844707
4519000000,-19.224272,-0.87293142
4520000000,-19.271896,-0.89401287
4521000000,-19.290546,-0.84494376
4522000000,-19.309599,-0.83508289
4523000000,-19.26873,-0.86342329
4524000000,-19.271334,-0.86115307
4525000000,-19.371325,-0.86780488
4526000000,-19.435812,-0.8721059
4527000000,-19.37977,-0.86582619
4528000000,-19.456566,-0.88713294
4529000000,-19.579878,-0.86797613
4530000000,-19.531111,-0.84829831
4531000000,-19.473534,-0.85820264
4532000000,-19.523636,-0.85134482
4533000000,-19.575628,-0.85812449
4534000000,-19.684359,-0.86111605
4535000000,-19.562654,-0.83359188
4536000000,-19.578934,-0.86463022
4537000000,-19.635578,-0.84680754
4538000000,-19.692711,-0.8651439
4539000000,-19.685732,-0.83643264
4540000000,-19.787682,-0.8501159
4541000000,-19.707817,-0.86145622
4542000000,-19.752985,-0.85114288
4543000000,-19.883518,-0.85083592
4544000000,-19.893816,-0.83124238
4545000000,-19.864326,-0.85452628
4546000000,-19.932337,-0.86570758
4547000000,-19.830276,-0.85447156
4548000000,-19.958775,-0.85402387
4549000000,-19.941862,-0.8683669
4550000000,-20.05625,-0.85140502
4551000000,-19.995865,-0.85042477
4552000000,-20.053335,-0.83328474
4553000000,-20.109695,-0.85824269
4554000000,-20.126595,-0.85010421
4555000000,-20.172842,-0.86224562
4556000000,-20.154089,-0.85510427
4557000000,-20.324562,-0.80978656
4558000000,-20.251207,-0.85721123
4559000000,-20.344128,-0.84867913
4560000000,-20.404793,-0.88156313
4561000000,-20.352776,-0.84538025
4562000000,-20.398598,-0.84140199
4563000000,-20.407808,-0.85245955
4564000000,-20.482561,-0.83163595
4565000000,-20.398235,-0.85483843
4566000000,-20.455206,-0.85229802
4567000000,-20.490252,-0.85435414
4568000000,-20.623697,-0.83678061
4569000000,-20.652124,-0.84576446
4570000000,-20.633556,-0.8573131
4571000000,-20.640562,-0.85482293
4572000000,-20.716078,-0.83735269
4573000000,-20.839031,-0.86279708
4574000000,-20.784649,-0.8501662
4575000000,-20.835377,-0.85719293
4576000000,-20.805298,-0.84377968
4577000000,-20.911724,-0.85762125
4578000000,-20.884521,-0.84396452
4579000000,-20.980133,-0.86736351
4580000000,-20.9335,-0.84610653
4581000000,-21.16153,-0.85386366
4582000000,-21.073362,-0.84872329
4583000000,-21.091307,-0.84647381
4584000000,-21.067778,-0.83510494
4585000000,-21.184614,-0.84210491
4586000000,-21.28717,-0.83196306
4587000000,-21.362144,-0.84024262
4588000000,-21.425079,-0.82500303
4589000000,-21.267769,-0.84974146
4590000000,-21.406748,-0.84843922
4591000000,-21.507509,-0.87611854
4592000000,-21.547861,-0.86803484
4593000000,-21.497158,-0.84177697
4594000000,-21.62825,-0.84376305
4595000000,-21.63555,-0.81736904
4596000000,-21.621618,-0.8486219
4597000000,-21.69241,-0.85414362
4598000000,-21.786066,-0.85115051
4599000000,-21.795864,-0.83623767
4600000000,-21.803602,-0.82883286
4601000000,-21.882982,-0.86419654
4602000000,-21.929106,-0.85634333
4603000000,-21.987797,-0.87044662
4604000000,-21.969351,-0.83922952
4605000000,-22.025253,-0.8477326
4606000000,-22.088297,-0.84094858
4607000000,-22.17878,-0.85534757
4608000000,-22.141842,-0.85128552
4609000000,-22.284739,-0.8670001
4610000000,-22.213055,-0.81453478
4611000000,-22.325411,-0.84834617
4612000000,-22.225082,-0.85459405
4613000000,-22.480415,-0.84442472
4614000000,-22.412935,-0.84002721
4615000000,-22.603888,-0.86436832
4616000000,-22.516806,-0.83431011
4617000000,-22.633604,-0.83689219
4618000000,-22.575542,-0.83899796
4619000000,-22.670475,-0.81558317
4620000000,-22.647556,-0.83811402
4621000000,-22.865829,-0.86421907
4622000000,-22.863348,-0.82638991
4623000000,-22.93103,-0.85442936
4624000000,-22.942127,-0.8495943
4625000000,-22.989746,-0.84570402
4626000000,-22.99572,-0.85950941
4627000000,-23.040909,-0.83206213
4628000000,-23.063906,-0.84862411
4629000000,-23.231287,-0.85528511
4630000000,-23.318336,-0.84582227
4631000000,-23.310286,-0.85714817
4632000000,-23.409565,-0.84472722
4633000000,-23.454142,-0.86594391
4634000000,-23.343941,-0.8375029
4635000000,-23.350933,-0.8376615
4636000000,-23.506657,-0.84308445
4637000000,-23.577696,-0.8474468
4638000000,-23.585438,-0.84000516
4639000000,-23.573635,-0.86124855
4640000000,-23.707415,-0.83322483
4641000000,-23.743662,-0.84543121
4642000000,-23.699085,-0.825064
4643000000,-23.875237,-0.85253233
4644000000,-23.893824,-0.8303479
4645000000,-23.939846,-0.87463766
4646000000,-24.057116,-0.84289241
4647000000,-24.080812,-0.82677579
4648000000,-24.114201,-0.84664148
4649000000,-24.2404,-0.83918762
4650000000,-24.384415,-0.84745175
4651000000,-24.204477,-0.84451365
4652000000,-24.549173,-0.84759301
4653000000,-24.521511,-0.84762108
4654000000,-24.480371,-0.85039008
4655000000,-24.564739,-0.84187078
4656000000,-24.446833,-0.84478313
4657000000,-24.675436,-0.84506446
4658000000,-24.825212,-0.84596032
4659000000,-24.803988,-0.86912793
4660000000,-24.87826,-0.85366368
4661000000,-24.99865,-0.84033298
4662000000,-24.957693,-0.85056907
4663000000,-25.092665,-0.86840463
4664000000,-25.105961,-0.82343423
4665000000,-25.095087,-0.84622741
4666000000,-25.409803,-0.84368271
4667000000,-25.318335,-0.85289264
4668000000,-25.323051,-0.81471241
4669000000,-25.498703,-0.85561639
4670000000,-25.441034,-0.83486843
4671000000,-25.586266,-0.85137355
4672000000,-25.573217,-0.84991699
4673000000,-25.835402,-0.83587176
4674000000,-25.681604,-0.85184991
4675000000,-25.933563,-0.86162364
4676000000,-25.763542,-0.83294153
4677000000,-26.0543,-0.84515369
4678000000,-26.157658,-0.85223377
4679000000,-26.052835,-0.85400367
4680000000,-26.139833,-0.8609671
4681000000,-26.163198,-0.84033436
4682000000,-26.231735,-0.86489213
4683000000,-26.249401,-0.83557987
4684000000,-26.39415,-0.84572107
4685000000,-26.459213,-0.83779335
4686000000,-26.584658,-0.86772066
4687000000,-26.58486,-0.86105472
4688000000,-26.67503,-0.86793512
4689000000,-26.801718,-0.84794831
4690000000,-26.910046,-0.85626024
4691000000,-26.802591,-0.85269541
4692000000,-26.855156,-0.84066087
4693000000,-27.057041,-0.8425985
4694000000,-27.197796,-0.86654669
4695000000,-27.196064,-0.85993308
4696000000,-27.416185,-0.84445018
4697000000,-27.48513,-0.86133677
4698000000,-27.349085,-0.83069336
4699000000,-27.662811,-0.86223638
4700000000,-27.845175,-0.84874415
4701000000,-27.883146,-0.86241466
4702000000,-27.712257,-0.84754521
4703000000,-28.050049,-0.84438443
4704000000,-27.91955,-0.8369953
4705000000,-28.104832,-0.8478862
4706000000,-28.041998,-0.85342342
4707000000,-28.410128,-0.84464812
4708000000,-28.431227,-0.82923353
4709000000,-28.538593,-0.86846101
4710000000,-28.718662,-0.85324258
4711000000,-28.538618,-0.83472246
4712000000,-28.792446,-0.82066911
4713000000,-28.551991,-0.81841534
4714000000,-28.862555,-0.85038203
4715000000,-29.123262,-0.84522259
4716000000,-29.326891,-0.85265219
4717000000,-29.501867,-0.86044848
4718000000,-29.290295,-0.83047205
4719000000,-29.551983,-0.8472178
4720000000,-29.565054,-0.8581205
4721000000,-29.69651,-0.84449947
4722000000,-30.061901,-0.85724312
4723000000,-30.021318,-0.8409937
4724000000,-30.084684,-0.84758848
4725000000,-30.161217,-0.83820009
4726000000,-30.36179,-0.82914937
4727000000,-30.517885,-0.86836612
4728000000,-30.6117,-0.84528303
4729000000,-30.573074,-0.85279208
4730000000,-30.730619,-0.84735835
4731000000,-30.95159,-0.85221481
4732000000,-30.801987,-0.83946675
4733000000,-31.145544,-0.84690458
4734000000,-31.201357,-0.86598873
4735000000,-31.253065,-0.85276729
4736000000,-31.452496,-0.85883051
4737000000,-31.506847,-0.86592185
4738000000,-31.512947,-0.83764684
4739000000,-31.397964,-0.8258099
4740000000,-32.042675,-0.838723
4741000000,-32.306007,-0.84144658
4742000000,-32.267735,-0.84644437
4743000000,-32.134777,-0.85216272
4744000000,-32.272228,-0.82003248
4745000000,-32.267448,-0.8337841
4746000000,-32.831146,-0.84633321
4747000000,-32.964424,-0.84220773
4748000000,-32.666286,-0.82142484
4749000000,-33.322758,-0.83666873
4750000000,-33.280289,-0.86636245
4751000000,-33.019745,-0.85599339
4752000000,-33.188492,-0.86446363
4753000000,-33.800411,-0.87425053
4754000000,-33.862167,-0.86395299
4755000000,-33.34473,-0.81683201
4756000000,-33.821518,-0.85542309
4757000000,-33.823971,-0.85984194
4758000000,-34.271824,-0.84274465
4759000000,-34.262917,-0.83669943
4760000000,-34.37661,-0.8602125
4761000000,-34.451942,-0.85139412
4762000000,-34.151192,-0.82687211
4763000000,-34.526478,-0.84803325
4764000000,-34.878685,-0.85785639
4765000000,-34.905624,-0.84685034
4766000000,-35.006592,-0.83852702
4767000000,-34.945583,-0.8618682
4768000000,-35.120304,-0.84452742
4769000000,-35.188667,-0.83361435
4770000000,-35.329113,-0.86657935
4771000000,-35.102448,-0.84826428
4772000000,-35.390892,-0.83305824
4773000000,-35.429314,-0.85248762
4774000000,-35.51339,-0.84708053
4775000000,-36.251484,-0.83241177
4776000000,-35.137203,-0.84849131
4777000000,-35.702374,-0.87110311
4778000000,-36.067776,-0.87509745
4779000000,-36.121304,-0.86873668
4780000000,-35.752304,-0.84427369
4781000000,-35.833828,-0.85311842
4782000000,-35.981636,-0.85164386
4783000000,-35.864613,-0.8682735
4784000000,-35.874016,-0.85771626
4785000000,-36.347157,-0.87515461
4786000000,-35.958961,-0.88046134
4787000000,-36.396145,-0.86501038
4788000000,-35.924934,-0.86738497
4789000000,-35.393585,-0.8582179
4790000000,-36.587196,-0.86481327
4791000000,-35.829971,-0.87027681
4792000000,-36.071846,-0.86371815
4793000000,-35.319588,-0.8331266
4794000000,-36.026009,-0.87774003
4795000000,-35.628201,-0.86577028
4796000000,-35.371845,-0.87842792
4797000000,-35.728786,-0.87566561
4798000000,-35.243969,-0.8624382
4799000000,-35.567253,-0.86090654
4800000000,-35.242382,-0.88623476
4801000000,-35.588173,-0.87454408
4802000000,-34.897179,-0.87587565
4803000000,-35.066296,-0.86149216
4804000000,-35.065861,-0.8707307
4805000000,-35.151321,-0.86625034
4806000000,-34.594215,-0.88508308
4807000000,-34.974869,-0.86959881
4808000000,-34.856796,-0.88605541
4809000000,-34.598038,-0.88211709
4810000000,-34.505459,-0.89547336
4811000000,-34.046223,-0.8813833
4812000000,-34.473877,-0.8824085
4813000000,-33.827095,-0.86340058
4814000000,-33.701336,-0.87823653
4815000000,-33.894844,-0.89107579
4816000000,-33.854477,-0.87538582
4817000000,-33.514336,-0.88085896
4818000000,-33.333912,-0.88844258
4819000000,-33.778511,-0.86701739
4820000000,-33.170162,-0.85315859
4821000000,-33.178448,-0.86242259
4822000000,-32.957649,-0.88212234
4823000000,-32.807732,-0.9097048
4824000000,-32.922585,-0.88423288
4825000000,-32.823498,-0.8796559
4826000000,-32.45594,-0.88771731
4827000000,-32.514416,-0.87981677
4828000000,-32.252605,-0.87568146
4829000000,-32.361355,-0.87604851
4830000000,-31.896364,-0.88576978
4831000000,-31.934189,-0.8740505
4832000000,-31.970442,-0.90781724
4833000000,-31.760872,-0.87441754
4834000000,-31.671448,-0.89043713
4835000000,-31.596287,-0.89057857
4836000000,-31.316637,-0.89019972
4837000000,-31.418388,-0.90790278
4838000000,-31.257563,-0.89310455
4839000000,-31.184555,-0.895123
4840000000,-30.917181,-0.90305924
4841000000,-30.717915,-0.91858959
4842000000,-30.790051,-0.88554901
4843000000,-30.983681,-0.90724522
