!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:31:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3528000000,23.329086,-163.18524
3529000000,23.838873,-163.24249
3530000000,23.737902,-163.3653
3531000000,21.800041,-163.68393
3532000000,22.138771,-163.91522
3533000000,23.965069,-163.79404
3534000000,21.463476,-164.33815
3535000000,21.958796,-164.25974
3536000000,20.995214,-164.48999
3537000000,21.761875,-164.39326
3538000000,22.389038,-164.62959
3539000000,20.737059,-164.92586
3540000000,22.177933,-164.91032
3541000000,20.856571,-165.08676
3542000000,19.069029,-165.29959
3543000000,20.018862,-165.33545
3544000000,19.585072,-165.6237
3545000000,19.844059,-165.71487
3546000000,20.141861,-165.87778
3547000000,19.013968,-166.11444
3548000000,19.105164,-166.24127
3549000000,19.146048,-166.33937
3550000000,18.390335,-166.65094
3551000000,18.756802,-166.60762
3552000000,18.435085,-166.79111
3553000000,18.793524,-166.81943
3554000000,17.988335,-167.19621
3555000000,18.395405,-167.16821
3556000000,17.632584,-167.40457
3557000000,17.008883,-167.71292
3558000000,16.951166,-167.97916
3559000000,16.793217,-167.89171
3560000000,16.597204,-168.04433
3561000000,16.251692,-168.19974
3562000000,16.72447,-168.16266
3563000000,15.960876,-168.51138
3564000000,15.800207,-168.65984
3565000000,14.693403,-168.93237
3566000000,15.58767,-168.82794
3567000000,15.365602,-169.00165
3568000000,14.784589,-169.16737
3569000000,15.05689,-169.39586
3570000000,15.044642,-169.32275
3571000000,14.387884,-169.72899
3572000000,15.117799,-169.88635
3573000000,14.397017,-169.97954
3574000000,13.033644,-170.3194
3575000000,13.58218,-170.46875
3576000000,13.415906,-170.41072
3577000000,13.072311,-170.75455
3578000000,13.318387,-170.68344
3579000000,13.42333,-170.89526
3580000000,12.737485,-171.00806
3581000000,11.840598,-171.19958
3582000000,12.211608,-171.22763
3583000000,12.039903,-171.44293
3584000000,11.864955,-171.73564
3585000000,11.958719,-171.72894
3586000000,11.581236,-171.63319
3587000000,11.695265,-172.19756
3588000000,11.704953,-172.03828
3589000000,12.257292,-172.25679
3590000000,10.519226,-172.59123
3591000000,11.238114,-172.61595
3592000000,10.748454,-172.69034
3593000000,11.019248,-172.7476
3594000000,10.344552,-173.10625
3595000000,10.105101,-173.26091
3596000000,9.4448032,-173.50064
3597000000,9.302948,-173.60423
3598000000,8.8857241,-173.86066
3599000000,8.9020195,-173.85464
3600000000,9.1950693,-173.97699
3601000000,8.8654099,-174.12532
3602000000,8.104785,-174.43036
3603000000,7.6214199,-174.72638
3604000000,8.0892181,-174.60973
3605000000,8.2471924,-174.683
3606000000,8.1910839,-174.71532
3607000000,8.2071066,-174.99036
3608000000,7.9649439,-175.20132
3609000000,7.7350082,-175.33418
3610000000,7.3694086,-175.51074
3611000000,6.8340611,-175.76579
3612000000,7.016953,-175.79588
3613000000,7.2002292,-175.80695
3614000000,6.5398359,-176.31442
3615000000,6.6125803,-176.3056
3616000000,6.7515125,-176.39006
3617000000,6.4126034,-176.52118
3618000000,5.8946729,-176.56866
3619000000,6.5242429,-176.63591
3620000000,5.9583187,-176.88472
3621000000,5.2276044,-177.25447
3622000000,5.2521763,-177.41365
3623000000,5.202497,-177.4335
3624000000,4.7920938,-177.67445
3625000000,4.8130207,-177.82143
3626000000,4.8199768,-177.95053
3627000000,4.4631834,-178.16838
3628000000,4.4400296,-178.17047
3629000000,3.494838,-178.49652
3630000000,3.983978,-178.49188
3631000000,3.8989902,-178.63031
3632000000,3.5289357,-178.92166
3633000000,3.3277071,-178.89473
3634000000,2.5970755,-179.31525
3635000000,2.4219079,-179.25139
3636000000,3.0732818,-179.25119
3637000000,2.9738772,-179.49593
3638000000,2.7176435,-179.53354
3639000000,2.2389653,-179.86995
3640000000,2.1203303,-179.92308
3641000000,2.4262516,179.96591
3642000000,1.497465,179.67828
3643000000,1.4902165,179.59859
3644000000,0.92801154,179.2357
3645000000,1.4940977,179.35098
3646000000,1.2242979,179.08542
3647000000,1.2256583,179.02132
3648000000,1.338694,178.98105
3649000000,0.83279556,178.65422
3650000000,0.53638041,178.53189
3651000000,0.72730434,178.57642
3652000000,0.35279515,178.34869
3653000000,0.0086587192,177.97147
3654000000,-0.43652549,177.98486
3655000000,-0.31184372,177.79854
3656000000,-0.45605168,177.67448
3657000000,-1.5552579,177.32233
3658000000,-1.3687079,177.21393
3659000000,-0.16674662,177.50677
3660000000,-1.1534659,177.01903
3661000000,-1.5699644,176.93184
3662000000,-1.9137821,176.84808
3663000000,-2.1223691,176.51611
3664000000,-1.8929676,176.45715
3665000000,-2.5051291,176.35396
3666000000,-3.1324344,175.92601
3667000000,-2.6761379,176.0166
3668000000,-3.2701333,175.76605
3669000000,-3.4502647,175.76546
3670000000,-3.0466924,175.54439
3671000000,-3.7291703,175.18231
3672000000,-3.3148084,175.38258
3673000000,-3.920217,175.03603
3674000000,-4.2651749,174.88377
3675000000,-4.2709436,174.77754
3676000000,-3.9607515,174.80304
3677000000,-4.6440482,174.44362
3678000000,-4.9497495,174.21263
3679000000,-4.8918376,174.09947
3680000000,-4.6443281,174.08684
3681000000,-4.8053412,173.97896
3682000000,-5.5755401,173.67929
3683000000,-5.0500083,173.91151
3684000000,-6.0854926,173.27545
3685000000,-6.0988212,173.22006
3686000000,-5.5479264,173.31662
3687000000,-5.5742702,173.13733
3688000000,-6.4557395,172.85013
3689000000,-6.2970304,172.73596
3690000000,-6.8314137,172.54399
3691000000,-6.8405266,172.34076
3692000000,-7.0386052,172.19865
3693000000,-7.2375526,172.17639
3694000000,-7.3488107,171.89516
3695000000,-7.843091,171.76741
3696000000,-8.0424633,171.52335
3697000000,-8.6149082,171.29826
3698000000,-8.4977703,171.37318
3699000000,-7.7640929,171.32739
3700000000,-8.8334332,170.96115
3701000000,-8.7905769,170.9104
3702000000,-8.336441,170.92657
3703000000,-8.8800716,170.6676
3704000000,-9.4375191,170.34767
3705000000,-9.3545218,170.3208
3706000000,-9.8235178,170.08382
3707000000,-9.5978518,170.00192
3708000000,-10.128134,169.95621
3709000000,-9.6099415,169.87483
3710000000,-9.5366421,169.61415
3711000000,-11.042156,169.27026
3712000000,-10.554847,169.24591
3713000000,-10.910613,169.18044
3714000000,-10.553398,169.14714
3715000000,-10.994704,168.73868
3716000000,-10.548715,168.84177
3717000000,-11.272996,168.55438
3718000000,-11.620249,168.3307
3719000000,-11.950194,168.1729
3720000000,-11.472009,168.32533
3721000000,-11.881358,167.96643
3722000000,-12.322265,167.76534
3723000000,-11.75819,167.71443
3724000000,-12.287754,167.58522
3725000000,-12.75843,167.38364
3726000000,-12.463519,167.40324
3727000000,-12.762048,167.10634
3728000000,-13.236279,166.83331
3729000000,-12.928294,166.89882
3730000000,-13.230418,166.6653
3731000000,-13.628377,166.54445
3732000000,-13.370852,166.30023
3733000000,-13.860314,166.18839
3734000000,-13.6272,165.98151
3735000000,-14.381216,165.83018
3736000000,-13.874605,165.95912
3737000000,-14.951144,165.5069
3738000000,-14.937505,165.40904
3739000000,-15.068868,165.21205
3740000000,-14.941138,165.06526
3741000000,-14.977939,165.06696
3742000000,-15.037898,164.93245
3743000000,-15.612039,164.69002
3744000000,-15.874439,164.56586
3745000000,-15.653682,164.4646
3746000000,-16.850685,164.00806
3747000000,-15.889009,164.17667
3748000000,-16.759506,163.89731
3749000000,-16.683363,163.77998
3750000000,-17.145031,163.74414
3751000000,-17.007923,163.45375
3752000000,-17.049036,163.47171
3753000000,-17.145679,163.22791
3754000000,-17.757448,162.99802
3755000000,-17.384825,162.98032
3756000000,-18.269697,162.6613
3757000000,-18.148167,162.63287
3758000000,-18.861208,162.34787
3759000000,-18.421289,162.26988
3760000000,-19.022064,162.11697
3761000000,-18.958405,161.98941
3762000000,-19.240503,161.90016
3763000000,-19.404234,161.69135
3764000000,-19.26491,161.37683
3765000000,-19.323576,161.66341
3766000000,-20.138639,161.11942
3767000000,-20.076666,161.15602
3768000000,-20.367685,160.83641
3769000000,-20.315502,160.86189
3770000000,-20.924644,160.47656
3771000000,-20.514244,160.56113
3772000000,-20.992622,160.28568
3773000000,-21.086857,160.16878
3774000000,-21.218378,160.04381
3775000000,-21.856304,159.80911
3776000000,-21.737364,159.67676
3777000000,-21.651815,159.7166
3778000000,-21.994125,159.52083
3779000000,-22.08951,159.29634
3780000000,-22.171484,159.06931
3781000000,-22.819754,159.00658
3782000000,-22.689913,158.86884
3783000000,-22.694435,158.81166
3784000000,-23.376926,158.37753
3785000000,-23.164366,158.36578
3786000000,-23.366491,158.39719
3787000000,-24.012096,158.28339
3788000000,-24.295227,157.80824
3789000000,-23.586744,157.88699
3790000000,-24.587299,157.48811
3791000000,-24.101255,157.45389
3792000000,-24.11343,157.49046
3793000000,-24.849836,157.07748
3794000000,-24.864315,157.08603
3795000000,-25.229345,156.85435
3796000000,-25.154438,156.76772
3797000000,-25.573618,156.48196
3798000000,-25.678577,156.44794
3799000000,-26.113024,156.24214
3800000000,-26.116833,156.08398
3801000000,-25.799746,156.11775
3802000000,-25.964294,156.01352
3803000000,-26.391653,155.75764
3804000000,-26.287636,155.65755
3805000000,-26.64971,155.49315
3806000000,-26.906757,155.34383
3807000000,-27.697573,154.92877
3808000000,-27.270834,155.08429
3809000000,-27.315521,154.81596
3810000000,-27.717123,154.66862
3811000000,-27.574291,154.61465
3812000000,-28.618317,154.21587
3813000000,-28.275023,154.19495
3814000000,-28.893036,153.9691
3815000000,-28.4345,154.02678
3816000000,-28.949306,153.73651
3817000000,-28.353512,153.87543
3818000000,-30.029734,153.34587
3819000000,-29.56863,153.343
3820000000,-29.574242,153.21066
3821000000,-30.325958,152.94469
3822000000,-30.336081,153.02448
3823000000,-30.559025,152.73413
3824000000,-30.716208,152.53262
3825000000,-31.40896,152.24634
3826000000,-30.666023,152.37837
3827000000,-30.905548,152.19984
3828000000,-31.515644,152.05237
3829000000,-30.852962,151.92017
3830000000,-31.83839,151.45695
3831000000,-31.411411,151.62534
3832000000,-31.848301,151.37645
3833000000,-32.83672,151.21378
3834000000,-33.08847,151.03508
3835000000,-32.569477,150.95711
3836000000,-32.838894,150.81996
3837000000,-33.508442,150.57986
3838000000,-33.556206,150.62897
3839000000,-33.422207,150.32431
3840000000,-33.845005,150.16211
3841000000,-33.626736,150.19907
3842000000,-34.010956,149.8886
3843000000,-33.984837,149.62042
3844000000,-34.638405,149.534
3845000000,-35.211029,149.23674
3846000000,-35.177753,149.12997
3847000000,-35.39996,149.09436
3848000000,-35.70562,148.93739
3849000000,-35.124962,148.94696
3850000000,-35.983353,148.6265
3851000000,-36.076378,148.38884
3852000000,-35.736938,148.39032
3853000000,-36.114162,148.36778
3854000000,-36.729763,147.95631
3855000000,-36.611034,147.99506
3856000000,-36.437634,147.7816
3857000000,-36.542538,147.77625
3858000000,-37.348656,147.43788
3859000000,-37.288746,147.36537
3860000000,-37.44112,147.21918
3861000000,-37.54652,147.14461
3862000000,-38.480042,146.69878
3863000000,-38.507469,146.65976
3864000000,-38.289497,146.69305
3865000000,-37.857456,146.53084
3866000000,-38.168892,146.54364
3867000000,-39.093376,146.19579
3868000000,-38.996319,146.13326
3869000000,-39.325993,145.98257
3870000000,-38.889664,145.67207
3871000000,-39.60033,145.62527
3872000000,-39.812466,145.42023
3873000000,-40.049164,145.32333
3874000000,-40.539902,145.05661
3875000000,-41.124981,144.78181
3876000000,-40.431671,144.83739
3877000000,-41.061474,144.57455
3878000000,-41.539642,144.37341
3879000000,-40.988857,144.34943
3880000000,-41.253468,144.35291
3881000000,-42.039207,144.08968
3882000000,-42.064163,143.89828
3883000000,-42.151703,143.88196
3884000000,-42.655571,143.45529
3885000000,-42.476433,143.41573
3886000000,-42.870831,143.21861
3887000000,-42.939396,143.15466
3888000000,-43.335228,142.8615
3889000000,-44.043186,142.75337
3890000000,-43.462696,142.70175
3891000000,-43.414112,142.56532
3892000000,-43.686905,142.42448
3893000000,-44.466476,142.24306
3894000000,-44.726616,142.03415
3895000000,-44.225132,142.04771
3896000000,-45.069279,141.82829
3897000000,-44.943008,141.69797
3898000000,-45.598804,141.49673
3899000000,-45.424759,141.3757
3900000000,-45.20245,141.35185
3901000000,-46.101009,141.06575
3902000000,-45.983116,140.82959
3903000000,-46.322754,140.60748
3904000000,-46.785789,140.54213
3905000000,-47.379726,140.08424
3906000000,-47.099316,140.2812
3907000000,-47.40694,140.21657
3908000000,-47.169788,139.94424
3909000000,-47.738602,139.78783
3910000000,-48.079704,139.53987
3911000000,-48.297752,139.54082
3912000000,-48.501156,139.38979
3913000000,-48.440216,139.31577
3914000000,-48.773266,138.91177
3915000000,-49.308865,138.86914
3916000000,-49.10619,138.62202
3917000000,-49.421814,138.65613
3918000000,-49.243027,138.50124
3919000000,-50.178638,138.22374
3920000000,-49.811573,138.09064
3921000000,-50.399841,138.07111
3922000000,-50.814911,137.7363
3923000000,-51.529919,137.61339
3924000000,-50.467491,137.72752
3925000000,-51.575489,137.20419
3926000000,-50.396389,137.26761
3927000000,-51.507755,136.99815
3928000000,-51.877552,136.91141
3929000000,-51.551487,136.84401
3930000000,-51.574623,136.65179
3931000000,-52.212029,136.47516
3932000000,-52.652142,136.22087
3933000000,-53.396233,136.09822
3934000000,-53.370445,135.94527
3935000000,-53.905964,136.01303
3936000000,-53.35881,135.66878
3937000000,-53.955425,135.51631
3938000000,-53.548134,135.41277
3939000000,-54.00526,135.25378
3940000000,-54.721279,135.01613
3941000000,-54.371159,134.89655
3942000000,-55.075478,134.67111
3943000000,-55.369995,134.64334
3944000000,-55.435856,134.28534
3945000000,-54.880924,134.32628
3946000000,-55.513218,134.1409
3947000000,-55.905075,133.99243
3948000000,-56.139904,133.81079
3949000000,-55.344944,133.79301
3950000000,-56.63512,133.60226
3951000000,-56.802814,133.44688
3952000000,-57.019836,133.29849
3953000000,-57.02911,133.04672
3954000000,-57.49979,132.93221
3955000000,-56.918297,132.89526
3956000000,-57.607204,132.70947
3957000000,-58.56847,132.3972
3958000000,-58.687977,132.31479
3959000000,-58.037136,132.29814
3960000000,-59.524807,131.9778
3961000000,-58.785301,131.88469
3962000000,-59.577431,131.73996
3963000000,-59.465111,131.73174
3964000000,-59.707378,131.5377
3965000000,-60.067703,131.32275
3966000000,-60.292606,131.19522
3967000000,-59.936108,130.94807
3968000000,-61.071304,130.78461
3969000000,-61.131485,130.56606
3970000000,-60.697803,130.41077
3971000000,-61.136806,130.41933
3972000000,-61.382427,130.20656
3973000000,-63.066628,130.08926
3974000000,-62.119007,129.96304
3975000000,-62.817963,129.72221
3976000000,-62.289768,129.62614
3977000000,-63.268684,129.6012
3978000000,-62.823444,129.3421
3979000000,-63.644863,129.19249
3980000000,-63.560444,129.05609
3981000000,-64.260101,129.03394
3982000000,-63.786358,128.88078
3983000000,-64.617584,128.36455
3984000000,-64.09481,128.39246
3985000000,-65.067169,128.48586
3986000000,-64.960434,127.88515
3987000000,-64.943176,127.83732
3988000000,-65.865677,127.75805
3989000000,-65.648773,127.54175
3990000000,-66.528473,127.39545
3991000000,-66.937851,127.3346
3992000000,-67.142799,127.00983
3993000000,-66.997391,127.01667
3994000000,-66.668907,126.81614
3995000000,-67.294022,126.66821
3996000000,-67.26754,126.55244
3997000000,-67.779289,126.39922
3998000000,-68.166084,126.31118
3999000000,-68.558426,126.16884
4000000000,-68.653961,125.87122
4001000000,-69.048325,125.61796
4002000000,-69.298073,125.59012
4003000000,-69.498627,125.46429
4004000000,-69.293182,125.41885
4005000000,-70.083153,125.18509
4006000000,-70.321884,124.95488
4007000000,-70.272636,124.95435
4008000000,-71.415062,124.82967
4009000000,-71.240578,124.555
4010000000,-70.923119,124.30403
4011000000,-71.939888,124.30603
4012000000,-72.284798,124.03028
4013000000,-71.718269,124.06403
4014000000,-72.07251,123.97717
4015000000,-72.88694,123.70876
4016000000,-73.250931,123.50776
4017000000,-73.990074,123.29391
4018000000,-73.252396,123.31083
4019000000,-74.285995,123.00596
4020000000,-73.290108,123.1365
4021000000,-75.002373,122.71825
4022000000,-74.484177,122.55604
4023000000,-74.783676,122.47506
4024000000,-74.44883,122.25838
4025000000,-75.833,122.18652
4026000000,-76.065796,121.93517
4027000000,-75.538017,121.81902
4028000000,-76.391411,121.56408
4029000000,-77.250961,121.31228
4030000000,-77.718369,121.4165
4031000000,-77.720581,121.14626
4032000000,-78.051247,121.16771
4033000000,-78.107841,120.97704
4034000000,-77.477898,120.75848
4035000000,-79.546722,120.71134
4036000000,-78.247314,120.45631
4037000000,-79.588387,120.33508
4038000000,-79.41095,120.03834
4039000000,-79.652428,119.88929
4040000000,-80.802826,119.74151
4041000000,-80.509605,119.63041
4042000000,-79.691177,119.72826
4043000000,-80.573349,119.44231
4044000000,-80.401794,119.28095
4045000000,-81.194008,119.28265
4046000000,-81.712898,119.02812
4047000000,-82.831451,118.63219
4048000000,-82.377411,118.6262
4049000000,-83.295349,118.48324
4050000000,-82.126175,118.39388
4051000000,-83.383667,118.23797
4052000000,-82.98317,118.13628
4053000000,-84.20681,117.82959
4054000000,-84.481659,117.76086
4055000000,-84.545013,117.55412
4056000000,-84.46801,117.56437
4057000000,-85.10849,117.16416
4058000000,-85.376259,116.93842
4059000000,-85.52211,116.95153
4060000000,-85.590805,116.70872
4061000000,-85.760529,116.85873
4062000000,-86.628441,116.55289
4063000000,-87.542076,116.45673
4064000000,-86.581924,116.26374
4065000000,-86.78196,116.1482
4066000000,-87.466812,115.93155
4067000000,-87.455811,115.76707
4068000000,-88.636238,115.74789
4069000000,-88.785927,115.47891
4070000000,-88.415337,115.208
4071000000,-90.416084,115.07755
4072000000,-89.431686,114.81928
4073000000,-89.347664,114.8453
4074000000,-90.755852,114.69754
4075000000,-91.663284,114.43035
4076000000,-92.217903,114.39638
4077000000,-91.634651,114.03095
4078000000,-92.601418,114.0979
4079000000,-92.100838,113.9929
4080000000,-93.4589,113.69324
4081000000,-94.515129,113.51813
4082000000,-93.361221,113.39002
4083000000,-93.967278,113.23432
4084000000,-94.258774,113.02105
4085000000,-94.692139,112.875
4086000000,-95.070213,112.94758
4087000000,-96.234322,112.69778
4088000000,-95.938522,112.50574
4089000000,-96.212334,112.57813
4090000000,-96.964958,112.24404
4091000000,-96.140846,112.11129
4092000000,-97.018204,111.90601
4093000000,-97.28614,111.94556
4094000000,-98.12207,111.64671
4095000000,-97.231583,111.45161
4096000000,-99.309021,111.42308
4097000000,-98.820457,111.32458
4098000000,-100.17788,111.09423
4099000000,-100.58276,110.8476
4100000000,-100.33496,110.57746
4101000000,-100.20758,110.5533
4102000000,-100.77547,110.31105
4103000000,-101.38329,110.18171
4104000000,-102.48447,109.95281
4105000000,-102.2321,109.67943
4106000000,-104.24519,109.72062
4107000000,-103.70837,109.74126
4108000000,-103.90885,109.50111
4109000000,-104.61787,109.50636
4110000000,-105.62368,109.26746
4111000000,-105.05106,109.02682
4112000000,-105.72809,108.89764
4113000000,-106.58348,108.64989
4114000000,-106.43994,108.51274
4115000000,-106.40495,108.43652
4116000000,-107.30064,108.28075
4117000000,-107.68946,108.10939
4118000000,-109.70515,107.75031
4119000000,-109.42538,107.89787
4120000000,-107.70231,107.69109
4121000000,-111.73565,107.4986
4122000000,-111.55623,107.1756
4123000000,-111.41417,107.19683
4124000000,-113.04383,107.05401
4125000000,-111.92323,106.95657
4126000000,-114.43045,106.67019
4127000000,-114.44492,106.54992
4128000000,-115.20009,106.41071
4129000000,-113.63058,106.24548
4130000000,-116.81284,106.18262
4131000000,-116.21015,105.87675
4132000000,-116.383,105.78331
4133000000,-118.23883,105.6953
4134000000,-117.19079,105.38799
4135000000,-117.81387,105.23721
4136000000,-119.68628,105.18445
4137000000,-119.57155,105.12673
4138000000,-120.90261,104.85102
4139000000,-121.7433,104.62954
4140000000,-121.73616,104.55518
4141000000,-124.74625,104.38061
4142000000,-123.52122,104.24602
4143000000,-124.70299,104.05101
4144000000,-124.80604,104.05695
4145000000,-126.69037,103.86754
4146000000,-128.01152,103.64445
4147000000,-127.89279,103.42162
4148000000,-127.50625,103.34615
4149000000,-127.59167,103.18147
4150000000,-130.10689,102.96904
4151000000,-130.92728,103.04131
4152000000,-129.41261,102.70393
4153000000,-131.18456,102.5648
4154000000,-131.77826,102.27915
4155000000,-131.77177,102.11568
4156000000,-134.12654,101.95856
4157000000,-135.74391,102.03121
4158000000,-136.21545,101.86852
4159000000,-135.1385,101.40123
4160000000,-136.23041,101.59707
4161000000,-138.30479,101.4503
4162000000,-139.08376,101.07253
4163000000,-140.0031,101.19181
4164000000,-141.75438,100.86643
4165000000,-142.26231,100.61431
4166000000,-141.93715,100.62897
4167000000,-143.4041,100.57865
4168000000,-144.7569,100.29714
4169000000,-143.80103,100.14884
4170000000,-145.01834,99.904541
4171000000,-146.52028,99.866859
4172000000,-147.36272,99.674049
4173000000,-149.02197,99.430412
4174000000,-149.01572,99.483269
4175000000,-149.76045,99.197701
4176000000,-150.65871,99.086624
4177000000,-153.48735,98.890427
4178000000,-154.47539,98.670891
4179000000,-152.48856,98.552818
4180000000,-155.50215,98.497261
4181000000,-156.57346,98.295624
4182000000,-157.23337,98.124245
4183000000,-157.3676,98.085533
4184000000,-157.17885,97.774628
4185000000,-160.07426,97.731514
4186000000,-161.7652,97.680565
4187000000,-162.07625,97.325317
4188000000,-162.13727,97.188736
4189000000,-163.59764,97.079559
4190000000,-165.5842,96.968918
4191000000,-166.34752,96.639374
4192000000,-169.09015,96.657112
4193000000,-167.431,96.431183
4194000000,-167.98413,96.397087
4195000000,-170.62547,96.089417
4196000000,-171.30185,96.174812
4197000000,-170.34595,95.745285
4198000000,-172.63098,95.871681
4199000000,-174.16374,95.545975
4200000000,-176.79538,95.59111
4201000000,-175.59644,95.154167
4202000000,-177.27393,95.192078
4203000000,-176.79259,94.766205
4204000000,-178.24139,94.854485
4205000000,-179.80402,94.469437
4206000000,179.75096,94.564674
4207000000,179.37497,94.272179
4208000000,175.62386,94.102943
4209000000,174.56334,94.2118
4210000000,176.29575,93.777557
4211000000,174.94981,93.742516
4212000000,172.26501,93.456848
4213000000,173.25827,93.29113
4214000000,172.23428,93.292206
4215000000,170.40639,93.151237
4216000000,169.5256,92.878235
4217000000,168.06447,92.701324
4218000000,167.66264,92.590279
4219000000,165.38846,92.491196
4220000000,164.57375,92.484901
4221000000,164.67352,92.071259
4222000000,162.8783,92.083626
4223000000,162.87929,91.855835
4224000000,163.034,91.599022
4225000000,161.80626,91.529274
4226000000,160.0981,91.314705
4227000000,159.11627,91.326973
4228000000,160.002,90.953384
4229000000,157.95152,90.986076
4230000000,156.44128,90.710381
4231000000,155.37083,90.919258
4232000000,154.52257,90.392647
4233000000,154.59491,90.163498
4234000000,154.77209,90.164986
4235000000,152.42755,90.083145
4236000000,152.26376,89.820824
4237000000,150.11063,89.759026
4238000000,150.10135,89.545509
4239000000,150.48033,89.343506
4240000000,148.95578,89.174149
4241000000,146.96452,89.138893
4242000000,145.48546,89.04187
4243000000,147.23776,88.748444
4244000000,145.40179,88.591682
4245000000,146.41855,88.450317
4246000000,145.20058,88.370804
4247000000,143.25507,88.054916
4248000000,142.257,87.940788
4249000000,141.42723,87.773407
4250000000,142.50047,87.456329
4251000000,138.57854,87.576736
4252000000,140.00772,87.412697
4253000000,140.31989,87.215355
4254000000,139.552,87.222183
4255000000,138.59779,87.034889
4256000000,137.21872,86.776772
4257000000,138.20476,86.608589
4258000000,136.28835,86.439842
4259000000,137.10716,86.370064
4260000000,134.3049,86.208817
4261000000,135.19653,85.980568
4262000000,135.96268,85.795982
4263000000,133.85902,85.752251
4264000000,131.21448,85.663147
4265000000,133.83231,85.482979
4266000000,131.25014,85.32692
4267000000,131.53294,85.130211
4268000000,130.46596,84.945564
4269000000,130.55663,84.712265
4270000000,128.72014,84.65139
4271000000,129.21249,84.485756
4272000000,129.09381,84.350441
4273000000,128.33174,84.336998
4274000000,126.59588,83.901283
4275000000,126.46209,84.025322
4276000000,126.41574,83.657646
4277000000,126.22889,83.339363
4278000000,127.04079,83.401474
4279000000,123.90351,83.378822
4280000000,124.27035,83.156303
4281000000,123.67355,82.906601
4282000000,124.93813,82.868294
4283000000,122.12659,82.628395
4284000000,123.28831,82.675575
4285000000,121.39086,82.378922
4286000000,122.09548,82.058777
4287000000,121.22014,82.186264
4288000000,121.26044,81.910187
4289000000,120.52478,81.709877
4290000000,120.59572,81.539543
4291000000,119.12552,81.550812
4292000000,119.1692,81.241859
4293000000,118.6008,81.087456
4294000000,117.32372,80.98671
4295000000,117.05871,80.879753
4296000000,117.48402,80.65387
4297000000,115.8012,80.504524
4298000000,117.08675,80.360718
4299000000,116.0371,80.06205
4300000000,115.09127,80.149796
4301000000,115.6985,79.746841
4302000000,115.00308,79.908333
4303000000,115.50981,79.622803
4304000000,114.5247,79.40818
4305000000,114.50494,79.305275
4306000000,114.28862,79.047646
4307000000,113.66578,79.115784
4308000000,113.74931,78.828308
4309000000,113.63012,78.731964
4310000000,112.18438,78.484909
4311000000,111.31423,78.360252
4312000000,112.84957,78.309761
4313000000,111.55569,77.970863
4314000000,111.30903,77.95266
4315000000,110.37767,77.743599
4316000000,110.82088,77.605736
4317000000,110.28012,77.461372
4318000000,110.27583,77.24305
4319000000,109.00571,77.069107
4320000000,109.19001,77.127525
4321000000,109.03172,76.879707
4322000000,108.17973,76.588013
4323000000,108.02374,76.616852
4324000000,107.3414,76.409286
4325000000,107.3008,76.296402
4326000000,106.96706,75.946243
4327000000,106.59011,75.90329
4328000000,106.99643,75.797546
4329000000,106.28884,75.53212
4330000000,105.56883,75.501801
4331000000,105.62263,75.553596
4332000000,104.94434,75.196426
4333000000,105.0485,75.11528
4334000000,103.39458,74.862038
4335000000,103.71181,74.807137
4336000000,103.90147,74.615921
4337000000,104.10633,74.467964
4338000000,103.00185,74.369049
4339000000,102.33987,74.213249
4340000000,102.72001,73.787788
4341000000,102.30724,73.886139
4342000000,101.36546,73.668884
4343000000,101.63516,73.449738
4344000000,101.92711,73.401131
4345000000,101.5294,73.253105
4346000000,100.13439,73.039772
4347000000,101.02341,72.972069
4348000000,100.17612,72.843094
4349000000,100.03059,72.566139
4350000000,100.23354,72.596054
4351000000,99.096138,72.339241
4352000000,100.01393,72.213661
4353000000,98.748055,72.101341
4354000000,99.504707,71.832047
4355000000,98.275726,71.65123
4356000000,97.875313,71.724968
4357000000,97.537125,71.498596
4358000000,97.096581,71.328537
4359000000,97.109856,71.183853
4360000000,96.607132,70.992912
4361000000,96.933403,70.963577
4362000000,96.92627,70.700073
4363000000,96.018959,70.627869
4364000000,96.119705,70.474052
4365000000,95.222198,70.187386
4366000000,94.841537,69.866814
4367000000,94.968826,69.773483
4368000000,94.360191,69.7995
4369000000,94.203186,69.533524
4370000000,93.608948,69.464722
4371000000,94.173195,69.320625
4372000000,94.077827,69.180199
4373000000,93.710991,68.971527
4374000000,93.272057,68.775833
4375000000,92.82106,68.786018
4376000000,92.69751,68.604691
4377000000,92.230804,68.298943
4378000000,92.637077,68.203743
4379000000,92.079453,68.016846
4380000000,92.248581,68.122726
4381000000,91.676971,67.771729
4382000000,91.086639,67.563728
4383000000,91.341545,67.441147
4384000000,90.918785,67.297791
4385000000,90.222649,67.132301
4386000000,90.618713,67.084969
4387000000,90.288689,66.880424
4388000000,90.024368,66.791115
4389000000,89.830467,66.58033
4390000000,89.190895,66.388985
4391000000,89.374054,66.30883
4392000000,88.806824,65.968544
4393000000,88.765076,65.976387
4394000000,88.46093,65.969513
4395000000,88.716034,65.706795
4396000000,88.180038,65.585548
4397000000,87.827972,65.553268
4398000000,87.229698,65.0839
4399000000,87.019279,65.058853
4400000000,87.083565,64.924301
4401000000,86.632095,64.698959
