!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:38:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3037000000,-0.52251828,-450.31543,-27.60775,195.74954
3038000000,-0.55426449,-450.31802,-27.615391,195.05066
3039000000,-0.54290897,-450.3898,-27.598,194.91667
3040000000,-0.56001061,-450.90314,-27.542303,195.30681
3041000000,-0.55308855,-450.92795,-27.566372,194.54298
3042000000,-0.51658535,-451.01831,-27.599705,196.15335
3043000000,-0.54738438,-451.31696,-27.731222,194.42404
3044000000,-0.51081055,-451.25531,-27.575455,194.87148
3045000000,-0.52747113,-451.56479,-27.518768,195.40045
3046000000,-0.57681459,-451.66742,-27.681389,195.1403
3047000000,-0.51429963,-451.9162,-27.686155,195.42239
3048000000,-0.51322961,-452.03333,-27.576427,194.31607
3049000000,-0.52504367,-452.02716,-27.732265,196.0549
3050000000,-0.52649242,-452.4328,-27.807877,194.79405
3051000000,-0.54086322,-452.25327,-27.841963,194.68216
3052000000,-0.53144169,-452.56375,-27.535368,194.57642
3053000000,-0.53847837,-452.61768,-27.646475,195.80368
3054000000,-0.55652344,-452.85791,-27.844664,194.23053
3055000000,-0.52583092,-453.06506,-27.736349,195.46634
3056000000,-0.53523052,-453.19455,-27.923029,195.23605
3057000000,-0.5242973,-453.21179,-27.731024,196.17116
3058000000,-0.52029246,-453.45245,-28.01156,195.1669
3059000000,-0.57338893,-453.57715,-27.975504,194.69498
3060000000,-0.53485715,-453.56583,-28.161671,195.24876
3061000000,-0.54071563,-453.92172,-27.859003,194.36298
3062000000,-0.55975693,-453.90778,-27.949551,193.79987
3063000000,-0.52533782,-454.38995,-27.791672,193.66678
3064000000,-0.50645584,-454.38251,-27.887308,194.89323
3065000000,-0.52617621,-454.40002,-28.089972,194.71909
3066000000,-0.53912419,-454.67245,-27.908773,194.00952
3067000000,-0.53293306,-454.92551,-27.935671,192.97244
3068000000,-0.53222221,-454.70743,-28.144865,194.02083
3069000000,-0.53187042,-454.93076,-28.216709,193.01128
3070000000,-0.51340127,-455.1795,-27.982046,194.47061
3071000000,-0.53442311,-455.38449,-28.127062,193.84248
3072000000,-0.50973696,-455.66232,-27.810972,193.85719
3073000000,-0.53595841,-455.68121,-28.000532,195.18855
3074000000,-0.51373637,-456.02783,-28.103205,192.61174
3075000000,-0.53154486,-456.17255,-28.095959,192.89227
3076000000,-0.52228183,-456.08917,-28.258957,193.30727
3077000000,-0.52496701,-456.49454,-28.096685,193.29205
3078000000,-0.50643241,-456.45041,-27.930498,195.19315
3079000000,-0.54680902,-456.44711,-28.154242,192.54048
3080000000,-0.54206568,-456.72086,-28.3293,191.53217
3081000000,-0.54575878,-456.68127,-28.25345,193.53052
3082000000,-0.54391146,-457.23453,-28.232038,191.29755
3083000000,-0.51125944,-457.17972,-28.319351,193.25719
3084000000,-0.54921663,-457.47495,-28.417986,193.01031
3085000000,-0.54511189,-457.41907,-28.578272,192.14018
3086000000,-0.51683944,-457.65152,-28.393047,192.98483
3087000000,-0.51304072,-457.84988,-28.408451,191.70351
3088000000,-0.5285269,-457.98154,-28.174562,191.9635
3089000000,-0.56298047,-458.29437,-28.292038,190.81384
3090000000,-0.56217104,-458.1593,-28.212402,191.39104
3091000000,-0.56178647,-458.41656,-28.337019,192.87151
3092000000,-0.56569713,-458.59457,-28.49296,193.04965
3093000000,-0.53718853,-458.64496,-28.343344,192.21019
3094000000,-0.54720134,-458.86768,-28.338879,191.93002
3095000000,-0.54876232,-459.02988,-28.560301,192.29909
3096000000,-0.54233116,-459.04788,-28.775776,191.97942
3097000000,-0.55501586,-459.37598,-28.899605,191.23178
3098000000,-0.52697444,-459.28909,-28.65439,192.57768
3099000000,-0.53878254,-459.60818,-28.58145,192.26131
3100000000,-0.54891449,-459.52142,-28.519411,191.64748
3101000000,-0.55730802,-460.01843,-28.701031,191.58871
3102000000,-0.52929348,-459.99646,-28.654022,190.68213
3103000000,-0.55092084,-460.23166,-28.699266,190.73293
3104000000,-0.54663014,-460.22974,-28.749605,192.505
3105000000,-0.5355857,-460.51129,-28.860582,192.02194
3106000000,-0.56378734,-460.66702,-28.782845,192.50763
3107000000,-0.54637361,-460.84512,-29.045858,192.57019
3108000000,-0.55754274,-460.97336,-28.625856,190.90025
3109000000,-0.53137791,-461.13672,-28.931139,191.39149
3110000000,-0.56003755,-461.00128,-28.926521,192.03981
3111000000,-0.55242842,-461.62097,-28.877457,190.97084
3112000000,-0.54829711,-461.42825,-29.013546,191.19229
3113000000,-0.53042489,-461.68335,-29.039503,190.89488
3114000000,-0.53369623,-461.91959,-29.052958,192.16949
3115000000,-0.54769301,-462.01694,-29.133766,190.23393
3116000000,-0.5274511,-462.10831,-29.018143,191.27469
3117000000,-0.54368377,-462.25885,-29.278648,189.68875
3118000000,-0.53061801,-462.40686,-29.329718,191.28084
3119000000,-0.56995004,-462.48538,-29.130289,190.38815
3120000000,-0.55042797,-462.44937,-29.377329,190.87291
3121000000,-0.5844605,-462.81711,-29.566761,193.38789
3122000000,-0.56098878,-463.05966,-29.134306,191.21562
3123000000,-0.53922939,-463.27026,-29.295387,191.10846
3124000000,-0.56063795,-463.50119,-29.548006,190.7227
3125000000,-0.5704692,-463.36365,-29.541227,192.06389
3126000000,-0.55322307,-463.68701,-29.39469,192.39194
3127000000,-0.52908486,-463.75421,-29.341063,193.04541
3128000000,-0.57730877,-463.82565,-29.496655,190.63356
3129000000,-0.55643874,-464.21152,-29.473497,191.4958
3130000000,-0.55249625,-464.25085,-29.530102,191.21648
3131000000,-0.57768506,-464.38736,-29.530222,191.69368
3132000000,-0.58559954,-464.45627,-29.781504,192.60155
3133000000,-0.56024051,-464.81903,-29.526598,192.26616
3134000000,-0.5652678,-464.80618,-29.657888,191.94785
3135000000,-0.50464356,-465.12762,-29.684574,191.37401
3136000000,-0.55632049,-465.0853,-29.829214,190.50185
3137000000,-0.58259028,-465.16211,-29.868011,191.1743
3138000000,-0.54479009,-465.65411,-29.573694,191.27164
3139000000,-0.53313869,-465.62503,-29.598822,191.13477
3140000000,-0.53085917,-465.74231,-29.799692,191.7332
3141000000,-0.53384614,-465.87692,-29.669439,191.98743
3142000000,-0.53829515,-465.89847,-30.110277,190.36523
3143000000,-0.51030242,-466.19769,-29.763838,192.24611
3144000000,-0.51993853,-466.30844,-29.862717,191.55083
3145000000,-0.57948965,-466.69214,-29.764427,192.16266
3146000000,-0.55014002,-466.54947,-30.036409,190.1507
3147000000,-0.55860382,-466.83649,-30.10026,191.8938
3148000000,-0.54230881,-466.94699,-30.013592,191.76942
3149000000,-0.56007606,-467.1922,-30.023932,191.73653
3150000000,-0.50857216,-467.40302,-30.205872,192.91698
3151000000,-0.54732919,-467.31915,-30.179764,193.97104
3152000000,-0.56171465,-467.57028,-29.945751,191.85135
3153000000,-0.55838859,-467.81339,-30.216679,191.2594
3154000000,-0.53997493,-467.74927,-30.275854,191.91451
3155000000,-0.51425439,-467.72763,-30.312769,192.72887
3156000000,-0.53947914,-468.1778,-30.332623,191.6835
3157000000,-0.51297939,-468.36935,-30.016787,191.23012
3158000000,-0.55772829,-468.50262,-30.406229,190.74623
3159000000,-0.53744262,-468.52515,-30.341019,191.3017
3160000000,-0.52734524,-468.63312,-30.513527,190.50919
3161000000,-0.55757737,-468.85458,-30.455202,191.03632
3162000000,-0.51302624,-468.93915,-30.446585,191.06831
3163000000,-0.52960968,-469.30508,-30.235857,192.82707
3164000000,-0.53884053,-469.40411,-30.161234,191.55208
3165000000,-0.54769719,-469.43646,-30.339325,192.59631
3166000000,-0.57645965,-469.20285,-30.805592,191.34154
3167000000,-0.56159747,-469.793,-30.62797,189.61359
3168000000,-0.55973762,-469.89084,-30.631584,192.40236
3169000000,-0.55467898,-470.17505,-30.794836,189.43352
3170000000,-0.53527367,-470.24078,-30.727362,189.60162
3171000000,-0.54474533,-470.38037,-30.727255,190.75038
3172000000,-0.54721832,-470.59988,-30.725674,190.85205
3173000000,-0.56551427,-470.52966,-30.833696,191.03825
3174000000,-0.53972286,-470.88684,-30.603922,192.19513
3175000000,-0.54208708,-470.92767,-30.887405,191.06685
3176000000,-0.56229264,-471.0452,-30.893705,191.69722
3177000000,-0.57365364,-471.34747,-30.838209,189.88815
3178000000,-0.55341321,-471.32687,-31.196283,192.50323
3179000000,-0.53802931,-471.5209,-31.131004,190.20178
3180000000,-0.5298835,-471.61731,-31.025946,193.06367
3181000000,-0.5624001,-471.90582,-31.109661,192.34105
3182000000,-0.53220922,-471.90134,-31.102324,192.88318
3183000000,-0.54539782,-472.24567,-31.257792,190.14157
3184000000,-0.57716024,-472.16721,-31.378366,189.99022
3185000000,-0.54194057,-472.49469,-31.421827,191.55304
3186000000,-0.56681252,-472.62915,-31.620449,192.84555
3187000000,-0.55757803,-472.75717,-31.583162,191.20532
3188000000,-0.52280164,-472.80783,-31.416059,190.51845
3189000000,-0.56307399,-472.94504,-31.60327,192.4041
3190000000,-0.57358181,-473.29785,-31.360081,191.97897
3191000000,-0.54664224,-473.21768,-31.680429,192.31389
3192000000,-0.55414385,-473.49622,-31.520864,191.51334
3193000000,-0.54400754,-473.75827,-31.367754,191.67058
3194000000,-0.54844588,-474.03152,-31.467852,193.29027
3195000000,-0.5608471,-473.90646,-31.651857,192.06284
3196000000,-0.53701705,-474.02448,-31.623199,195.18968
3197000000,-0.55055785,-474.19873,-31.714914,194.96388
3198000000,-0.55446172,-474.37491,-31.956902,192.50969
3199000000,-0.57289624,-474.47992,-31.793816,194.02435
3200000000,-0.55031085,-474.73312,-32.030643,191.72845
3201000000,-0.58810091,-475.00809,-31.662804,192.66173
3202000000,-0.50884849,-475.01978,-31.970583,192.32219
3203000000,-0.55515832,-474.98605,-32.111763,190.37065
3204000000,-0.55616879,-475.27496,-31.885374,192.45891
3205000000,-0.58146626,-475.54718,-31.698147,192.61609
3206000000,-0.5889706,-475.62378,-32.298504,191.38254
3207000000,-0.56152308,-475.86212,-32.07523,191.29759
3208000000,-0.55320525,-475.91016,-32.325275,192.85306
3209000000,-0.5637511,-476.21063,-32.092697,193.23586
3210000000,-0.55830348,-476.16876,-32.287834,191.82695
3211000000,-0.55573058,-476.31793,-32.409275,193.09854
3212000000,-0.53050584,-476.57541,-32.477798,193.38905
3213000000,-0.55856448,-476.97681,-32.298443,191.41747
3214000000,-0.54943663,-476.81061,-32.591557,195.77113
3215000000,-0.55249482,-476.81665,-32.750523,195.53082
3216000000,-0.54076183,-477.04559,-32.756073,192.81532
3217000000,-0.55005044,-477.24686,-32.523911,195.13205
3218000000,-0.56032443,-477.25537,-32.887737,195.81715
3219000000,-0.55574989,-477.84497,-32.47382,189.88339
3220000000,-0.57287121,-477.71677,-32.897881,193.86945
3221000000,-0.57125449,-477.88937,-32.877869,193.26918
3222000000,-0.56867433,-478.02457,-32.856361,193.81418
3223000000,-0.56123424,-478.05518,-33.028469,194.53795
3224000000,-0.53432411,-478.42154,-33.019344,194.3054
3225000000,-0.54730165,-478.48169,-32.864311,193.96509
3226000000,-0.55864972,-478.51996,-33.110222,194.95581
3227000000,-0.55811244,-478.98138,-32.715691,193.25136
3228000000,-0.56026649,-479.10477,-33.005001,193.90504
3229000000,-0.54594457,-479.19833,-32.950062,196.70779
3230000000,-0.53452897,-479.40585,-32.897045,196.56252
3231000000,-0.56020176,-479.42487,-33.289078,193.48782
3232000000,-0.56609231,-479.46158,-33.442814,193.2979
3233000000,-0.54850268,-479.60065,-33.146782,196.05579
3234000000,-0.5557825,-479.77713,-32.916595,197.10989
3235000000,-0.55936593,-479.97592,-33.563637,195.46031
3236000000,-0.60910785,-480.01865,-33.023643,195.98116
3237000000,-0.57946944,-480.36203,-33.380005,194.56194
3238000000,-0.56125206,-480.37567,-34.129036,195.76585
3239000000,-0.53229207,-480.55081,-33.385963,195.79083
3240000000,-0.55837828,-480.77539,-33.551853,196.07388
3241000000,-0.55739546,-480.8714,-33.810352,195.60461
3242000000,-0.583637,-480.85904,-34.016537,194.10463
3243000000,-0.53084433,-481.17569,-33.898098,196.93933
3244000000,-0.57892942,-481.44287,-33.389881,196.12825
3245000000,-0.57801741,-481.38901,-34.041664,195.59201
3246000000,-0.57385677,-481.59756,-33.752262,194.2187
3247000000,-0.56028211,-481.68381,-34.066544,195.48039
3248000000,-0.57739586,-481.85367,-34.010208,195.72746
3249000000,-0.55120075,-482.01044,-34.060299,199.19302
3250000000,-0.54068625,-482.42407,-34.342525,196.86609
3251000000,-0.57896543,-482.2352,-34.581276,196.18152
3252000000,-0.55312067,-482.46393,-34.069344,197.36249
3253000000,-0.55681628,-482.62112,-34.283504,198.31557
3254000000,-0.56701654,-482.84171,-34.495193,198.20575
3255000000,-0.55269158,-482.88275,-34.391205,196.73209
3256000000,-0.55739641,-482.95804,-34.651245,194.22472
3257000000,-0.54902786,-483.27304,-34.327961,198.62537
3258000000,-0.56696773,-483.353,-34.580154,197.25409
3259000000,-0.53327441,-483.43927,-34.893974,196.33818
3260000000,-0.53443122,-483.87433,-34.302563,199.17117
3261000000,-0.55376887,-483.8046,-34.723373,196.51027
3262000000,-0.56098992,-484.12299,-34.530064,195.68526
3263000000,-0.59211725,-484.05017,-34.728298,197.15845
3264000000,-0.56193018,-484.38348,-34.836266,197.56523
3265000000,-0.56432146,-484.50357,-34.927895,200.56273
3266000000,-0.5268091,-484.7381,-34.769043,203.66101
3267000000,-0.56353372,-484.60767,-34.711452,198.73793
3268000000,-0.54035985,-485.02283,-35.017262,202.55577
3269000000,-0.56762171,-485.14163,-35.221344,200.97154
3270000000,-0.55029714,-485.31509,-35.028214,201.72151
3271000000,-0.52830952,-485.39822,-35.079945,201.81763
3272000000,-0.58149523,-485.3808,-35.019024,203.40105
3273000000,-0.57718945,-485.59903,-35.396233,200.42505
3274000000,-0.55960685,-485.90326,-34.938511,202.1205
3275000000,-0.5514878,-486.16614,-34.928051,205.33266
3276000000,-0.53691882,-486.14026,-35.130306,202.69109
3277000000,-0.57191235,-486.27396,-35.175964,201.86772
3278000000,-0.53330731,-486.50897,-35.394432,203.3309
3279000000,-0.55458534,-486.62802,-35.077297,204.81812
3280000000,-0.57583362,-486.51575,-35.466087,202.67804
3281000000,-0.58018976,-486.77612,-35.566078,202.30283
3282000000,-0.54246527,-487.21976,-35.112183,203.09608
3283000000,-0.56002277,-487.29123,-35.444187,204.43604
3284000000,-0.57351881,-487.36481,-35.370228,205.6998
3285000000,-0.58855504,-487.54272,-35.523521,205.42003
3286000000,-0.56301779,-487.57077,-35.859688,207.66614
3287000000,-0.59835821,-487.83478,-35.940319,206.32491
3288000000,-0.56931204,-488.02963,-35.604961,205.50044
3289000000,-0.5794158,-487.97992,-36.242607,205.99512
3290000000,-0.57557994,-488.29062,-35.910328,205.1293
3291000000,-0.58958977,-488.41049,-35.827003,210.47862
3292000000,-0.55467182,-488.56219,-36.188122,206.56563
3293000000,-0.56666678,-488.5864,-35.777077,207.61523
3294000000,-0.56637347,-488.57001,-35.84457,205.97935
3295000000,-0.57616615,-489.06433,-36.563572,204.92793
3296000000,-0.561683,-489.20013,-36.025551,208.74452
3297000000,-0.57164896,-489.29846,-36.382793,206.30696
3298000000,-0.56745589,-489.39465,-36.19619,210.90433
3299000000,-0.55854708,-489.64261,-35.716877,207.4111
3300000000,-0.57312566,-489.79428,-36.682182,211.41528
3301000000,-0.54954714,-489.72693,-37.110706,209.87506
3302000000,-0.57586604,-489.99356,-36.416569,212.6891
3303000000,-0.58529621,-490.15143,-36.665459,214.27025
3304000000,-0.56821734,-490.30399,-36.515656,215.83365
3305000000,-0.55538231,-490.48331,-36.786194,214.81364
3306000000,-0.57097512,-490.82166,-36.598526,214.50887
3307000000,-0.56670582,-490.63095,-36.954952,216.11101
3308000000,-0.55564028,-490.85614,-36.976547,215.02853
3309000000,-0.55867302,-491.05682,-37.02829,215.93523
3310000000,-0.54586524,-491.13071,-36.894783,215.97501
3311000000,-0.56099939,-491.47556,-36.863022,217.22157
3312000000,-0.52897501,-491.66315,-37.029835,220.08754
3313000000,-0.52580446,-491.54086,-37.653278,224.72707
3314000000,-0.57773215,-492.07175,-36.667511,217.8499
3315000000,-0.55678052,-491.93213,-36.892605,218.44884
3316000000,-0.55567038,-492.11716,-36.797775,217.91321
3317000000,-0.56900018,-492.40189,-36.241474,217.83228
3318000000,-0.55442828,-492.53528,-37.159737,220.24754
3319000000,-0.58566648,-492.5773,-37.489559,214.89688
3320000000,-0.56556642,-492.56805,-37.126717,218.8597
3321000000,-0.56904614,-492.91953,-36.938198,219.59752
3322000000,-0.55857211,-493.15988,-37.051983,217.75069
3323000000,-0.58055633,-493.18048,-36.412716,218.13353
3324000000,-0.56173605,-493.2724,-37.109516,220.8013
3325000000,-0.60896164,-493.54614,-36.82127,218.5654
3326000000,-0.58046442,-493.724,-37.608891,221.39738
3327000000,-0.58972389,-493.92889,-37.339928,218.9212
3328000000,-0.6033172,-493.95547,-37.509312,219.18437
3329000000,-0.5849691,-494.04633,-37.225945,225.44147
3330000000,-0.59059876,-494.07202,-37.627377,224.95638
3331000000,-0.56971776,-494.40619,-37.242516,223.29704
3332000000,-0.5776875,-494.51041,-37.37854,223.26219
3333000000,-0.59730422,-494.64948,-37.275375,224.94514
3334000000,-0.58567774,-494.8031,-36.63221,226.23302
3335000000,-0.59652352,-495.0502,-37.311344,221.98799
3336000000,-0.61813349,-495.09238,-37.668846,226.0827
3337000000,-0.59724581,-495.3634,-37.848263,226.32729
3338000000,-0.5658021,-495.52652,-36.723621,225.82808
3339000000,-0.56688094,-495.68335,-37.902676,230.76031
3340000000,-0.54689169,-495.82382,-37.67395,232.33377
3341000000,-0.56614864,-495.85098,-37.114788,231.98259
3342000000,-0.55240327,-496.1319,-37.200447,228.00433
3343000000,-0.56089002,-496.1337,-37.223171,230.65013
3344000000,-0.58519161,-496.08807,-37.596191,233.97641
3345000000,-0.57840222,-496.42719,-37.518692,236.06273
3346000000,-0.5351963,-496.35226,-37.862869,236.67996
3347000000,-0.61182392,-496.73419,-37.466721,232.81927
3348000000,-0.56302655,-496.97162,-37.62775,235.1385
3349000000,-0.5789479,-497.18106,-37.275375,232.57254
3350000000,-0.56368595,-497.25812,-37.538033,238.12741
3351000000,-0.56790793,-497.50378,-37.238674,231.98735
3352000000,-0.58099008,-497.42557,-36.886631,237.02696
3353000000,-0.56583571,-497.69,-37.23547,237.47557
3354000000,-0.58529156,-497.93152,-37.077049,237.66313
3355000000,-0.56989568,-498.07263,-37.559338,236.63051
3356000000,-0.59053046,-497.97723,-37.215477,238.21916
3357000000,-0.58638597,-498.40399,-36.98304,239.33385
3358000000,-0.58462262,-498.4913,-37.264622,236.64453
3359000000,-0.57754064,-498.66354,-36.895557,240.4384
3360000000,-0.56916702,-498.74713,-36.909389,241.50847
3361000000,-0.5762285,-498.78812,-36.795528,239.51682
3362000000,-0.56363362,-499.17749,-36.530499,243.06032
3363000000,-0.58507735,-499.06155,-37.334377,238.49811
3364000000,-0.56833017,-499.26062,-37.158802,242.76372
3365000000,-0.59252357,-499.44769,-36.93433,241.3867
3366000000,-0.54208356,-499.70032,-36.443329,239.13719
3367000000,-0.63304269,-499.86078,-37.564781,241.04326
3368000000,-0.56681234,-499.90833,-37.49918,243.60875
3369000000,-0.58371943,-500.21191,-36.876919,244.07764
3370000000,-0.57036144,-500.17349,-36.528061,243.85101
3371000000,-0.58457524,-500.3494,-37.386055,243.70631
3372000000,-0.59917527,-500.45813,-37.292328,240.57896
3373000000,-0.59186327,-500.59805,-36.915302,243.5455
3374000000,-0.56469804,-500.94025,-36.485203,247.69014
3375000000,-0.58694816,-500.95926,-36.582451,246.53439
3376000000,-0.5832513,-501.08368,-37.006435,248.81331
3377000000,-0.56622565,-501.34375,-36.992092,250.47411
3378000000,-0.61023426,-501.49347,-36.506588,244.67735
3379000000,-0.58808684,-501.60275,-36.566734,244.93105
3380000000,-0.57360876,-501.74506,-36.58493,245.95914
3381000000,-0.55634636,-502.01645,-36.676315,246.30458
3382000000,-0.57710701,-502.07361,-36.232666,249.63309
3383000000,-0.57672447,-502.16632,-36.799366,250.86328
3384000000,-0.58125001,-502.28485,-36.7323,248.99469
3385000000,-0.60803539,-502.37906,-36.993706,248.92865
3386000000,-0.59765512,-502.70996,-37.066956,251.26118
3387000000,-0.56414425,-502.89417,-36.65625,250.51509
3388000000,-0.57092291,-502.81543,-36.491711,253.83575
3389000000,-0.5908733,-503.23331,-36.665783,250.11792
3390000000,-0.5773927,-503.12268,-36.787388,248.21254
3391000000,-0.56948709,-503.24152,-36.822044,251.06448
3392000000,-0.57068682,-503.54782,-36.291656,253.92433
3393000000,-0.58413649,-503.63351,-36.840607,254.21191
3394000000,-0.57583255,-503.85297,-36.041889,249.64293
3395000000,-0.58722484,-503.95721,-36.838425,253.91321
3396000000,-0.59667355,-503.94775,-36.585499,255.65048
3397000000,-0.58908159,-504.16763,-36.39336,253.32248
3398000000,-0.59190339,-504.43051,-36.57214,257.65817
3399000000,-0.57608283,-504.72794,-36.40276,250.62546
3400000000,-0.61569953,-504.82159,-36.704582,251.99921
3401000000,-0.58472425,-504.83951,-36.412941,256.70251
3402000000,-0.60513747,-504.91879,-36.243488,254.81805
3403000000,-0.57769346,-505.2655,-35.962276,254.35835
3404000000,-0.56621706,-505.45776,-35.949188,254.87091
3405000000,-0.59109741,-505.55368,-36.483013,256.98367
3406000000,-0.55208349,-505.73672,-35.608112,257.78391
3407000000,-0.58587068,-505.69312,-36.296288,258.0408
3408000000,-0.61472529,-506.04193,-37.089081,252.95016
3409000000,-0.58567148,-505.92419,-36.746868,251.31485
3410000000,-0.58500755,-506.03064,-36.44241,258.00266
3411000000,-0.61029112,-506.67154,-36.369095,261.65814
3412000000,-0.59450781,-506.47842,-36.210068,259.6431
3413000000,-0.56658745,-506.73392,-36.462711,255.22488
3414000000,-0.59346229,-506.91541,-35.662273,257.59125
3415000000,-0.573726,-506.88834,-36.771751,259.39828
3416000000,-0.60437918,-507.25516,-35.843842,258.54425
3417000000,-0.58028346,-507.26297,-36.702782,260.11304
3418000000,-0.56960315,-507.47852,-35.758011,263.79712
3419000000,-0.57835281,-507.66589,-36.042576,260.10257
3420000000,-0.57020706,-507.83588,-35.757866,267.41681
3421000000,-0.60399681,-507.86682,-36.017662,259.89453
3422000000,-0.58782923,-507.98428,-35.742054,259.86298
3423000000,-0.56344348,-507.91248,-36.068134,264.72797
3424000000,-0.59249604,-508.37744,-36.0327,264.14114
3425000000,-0.57289654,-508.56818,-35.915497,262.55334
3426000000,-0.56744635,-508.61038,-35.817474,261.78876
3427000000,-0.59032732,-508.75943,-35.752258,264.17892
3428000000,-0.6013574,-508.94717,-36.095459,264.0155
3429000000,-0.58757675,-509.08093,-35.851669,264.33792
3430000000,-0.54729635,-509.29318,-35.489773,263.54749
3431000000,-0.56293279,-509.24261,-36.27816,264.85281
3432000000,-0.57945138,-509.58463,-35.842289,262.42783
3433000000,-0.57000601,-509.73337,-35.418522,262.55038
3434000000,-0.56657672,-509.9386,-35.35268,263.95789
3435000000,-0.59149092,-510.11099,-35.370693,260.03589
3436000000,-0.58362728,-510.28662,-35.446365,265.81323
3437000000,-0.61470032,-510.32962,-35.290241,264.09015
3438000000,-0.61609024,-510.5285,-35.166271,266.88568
3439000000,-0.58991516,-510.5701,-35.289333,267.20447
3440000000,-0.56340897,-510.81757,-35.166004,267.76447
3441000000,-0.57753128,-510.87943,-35.09277,264.73471
3442000000,-0.60808271,-511.14569,-35.130302,264.93799
3443000000,-0.58288938,-511.12241,-34.830086,266.9101
3444000000,-0.59375077,-511.37228,-35.109379,262.96854
3445000000,-0.57380068,-511.57654,-35.034161,265.05716
3446000000,-0.61700428,-511.79367,-35.27042,264.76062
3447000000,-0.62456954,-511.69919,-35.319145,266.64432
3448000000,-0.59037238,-512.07434,-35.361984,262.28677
3449000000,-0.59316838,-512.00916,-35.061226,264.22778
3450000000,-0.58076662,-512.19501,-34.872242,267.49872
3451000000,-0.58605927,-512.46021,-34.719017,265.52808
3452000000,-0.59407532,-512.62421,-34.941383,265.84033
3453000000,-0.61538857,-512.75183,-34.711975,267.87952
3454000000,-0.60163808,-513.08856,-34.816723,266.41141
3455000000,-0.57790464,-513.11292,-34.624538,266.19257
3456000000,-0.59419948,-513.2514,-34.25354,269.30203
3457000000,-0.61768579,-513.23132,-34.924442,266.94131
3458000000,-0.58347929,-513.66559,-34.264427,267.16544
3459000000,-0.60178077,-513.72937,-34.639088,263.48752
3460000000,-0.58699512,-513.71906,-34.399323,268.08316
3461000000,-0.58087337,-513.80707,-34.538921,269.82089
3462000000,-0.59084439,-514.15668,-34.398582,266.61176
3463000000,-0.61498708,-514.45392,-34.473495,264.59839
3464000000,-0.56666875,-514.3136,-34.568352,268.52188
3465000000,-0.58228946,-514.5202,-34.874943,266.8071
3466000000,-0.5896731,-514.71552,-35.051483,268.80746
3467000000,-0.60750049,-514.92444,-34.244873,268.07178
3468000000,-0.59123927,-515.06567,-34.014748,265.82648
3469000000,-0.57781106,-514.92786,-34.499004,274.42703
3470000000,-0.61697006,-515.2818,-34.755466,267.34137
3471000000,-0.58190411,-515.47241,-34.114449,271.92496
3472000000,-0.59533083,-515.68231,-34.322491,268.87003
3473000000,-0.60031164,-515.86719,-34.165371,267.8985
3474000000,-0.61712664,-515.77606,-34.602654,269.37927
3475000000,-0.58677065,-516.15942,-33.995758,271.36389
3476000000,-0.58161628,-516.13721,-33.971161,270.9216
3477000000,-0.62565237,-516.14758,-35.028633,268.12473
3478000000,-0.60142779,-516.42462,-34.184559,271.13556
3479000000,-0.59218574,-516.63184,-34.470387,268.91467
3480000000,-0.59292036,-516.80988,-33.757114,270.92575
3481000000,-0.58505523,-517.04016,-34.071735,271.5209
3482000000,-0.599985,-517.08514,-33.855686,271.91461
3483000000,-0.60867679,-517.3468,-34.31115,270.11209
3484000000,-0.62948841,-517.35101,-34.091064,271.61768
3485000000,-0.58622295,-517.45776,-34.195702,271.6622
3486000000,-0.58886302,-517.63855,-34.165592,269.64978
3487000000,-0.62747532,-518.15515,-33.703579,270.13138
3488000000,-0.58904469,-517.90338,-34.098225,272.97733
3489000000,-0.58831799,-518.2099,-33.835903,269.87262
3490000000,-0.60157877,-518.34564,-33.705345,271.57693
3491000000,-0.59496784,-518.62488,-33.621201,273.21518
3492000000,-0.62643093,-518.56616,-33.935596,271.36526
3493000000,-0.59559685,-518.70087,-33.954056,270.36768
3494000000,-0.61710542,-518.81769,-33.540188,272.46396
3495000000,-0.57504946,-519.1001,-33.722588,275.56598
3496000000,-0.60309792,-519.13934,-33.978546,273.61444
3497000000,-0.57342231,-519.47296,-33.898972,273.80676
3498000000,-0.61968482,-519.50604,-33.92276,272.91174
3499000000,-0.56701148,-519.64117,-33.169369,272.95462
3500000000,-0.60339475,-519.70099,-34.111767,272.57397
3501000000,-0.59738535,-519.87738,-33.369122,273.78125
3502000000,-0.58783019,-520.13654,-33.440857,275.48648
3503000000,-0.60049003,-520.41486,-33.233131,270.82202
3504000000,-0.6178785,-520.46869,-33.637981,272.09772
3505000000,-0.62688184,-520.48706,-33.470039,272.93826
3506000000,-0.60321343,-520.6983,-33.429192,274.22946
3507000000,-0.59149963,-520.84503,-33.324818,275.01981
3508000000,-0.57514471,-520.98383,-33.20673,273.5524
3509000000,-0.62408715,-521.28082,-33.36797,273.61005
3510000000,-0.5742833,-521.38623,-33.087814,274.99161
3511000000,-0.61040372,-521.70081,-33.041428,273.42627
3512000000,-0.62140644,-521.73499,-33.211761,273.27499
3513000000,-0.58876354,-521.78625,-33.310532,274.25607
