!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 18:30:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3084000000,-0.50345802,-449.8765,-23.475397,-219.71669
3085000000,-0.51209694,-449.85474,-23.570082,-220.20518
3086000000,-0.47971389,-450.05453,-23.626425,-219.61276
3087000000,-0.47700694,-450.38983,-23.548401,-219.93123
3088000000,-0.48017424,-450.39893,-23.64843,-220.06952
3089000000,-0.49536839,-450.67609,-23.675735,-220.46365
3090000000,-0.51773161,-450.64374,-23.735449,-220.13435
3091000000,-0.5356043,-450.86746,-23.89679,-220.82175
3092000000,-0.51343471,-450.91373,-24.09523,-221.05562
3093000000,-0.50679654,-451.15393,-23.943499,-221.09726
3094000000,-0.51136786,-451.25732,-24.04567,-221.53848
3095000000,-0.47674748,-451.40579,-24.137815,-221.87152
3096000000,-0.48242325,-451.53751,-24.27696,-223.10117
3097000000,-0.50326252,-451.83411,-24.296246,-223.95544
3098000000,-0.48119986,-451.76627,-24.362043,-222.62813
3099000000,-0.5047881,-452.24078,-24.424538,-222.84169
3100000000,-0.48678806,-452.07858,-24.386858,-223.27689
3101000000,-0.52830696,-452.47095,-24.491402,-224.34225
3102000000,-0.48638117,-452.38049,-24.468037,-224.25401
3103000000,-0.491081,-452.55093,-24.567455,-224.64703
3104000000,-0.46885946,-452.86935,-24.706928,-224.36569
3105000000,-0.49060151,-452.85782,-24.87534,-225.5894
3106000000,-0.52077281,-453.01202,-24.910601,-225.58205
3107000000,-0.48779103,-453.16791,-25.124966,-226.82245
3108000000,-0.49696979,-453.36404,-24.890381,-225.92268
3109000000,-0.47182754,-453.65823,-25.016581,-226.78047
3110000000,-0.48875615,-453.50082,-25.138807,-226.41507
3111000000,-0.48530367,-453.94757,-25.144123,-227.4859
3112000000,-0.49663341,-453.78271,-25.327951,-228.15121
3113000000,-0.48859137,-454.08884,-25.297245,-228.37257
3114000000,-0.47536063,-454.29703,-25.509972,-228.58093
3115000000,-0.48386291,-454.31384,-25.493107,-229.55116
3116000000,-0.46317816,-454.4397,-25.576923,-228.71043
3117000000,-0.48822367,-454.67596,-25.491337,-230.52121
3118000000,-0.48367944,-454.89459,-25.716448,-230.48465
3119000000,-0.48585179,-454.92288,-25.785181,-230.35469
3120000000,-0.48900044,-455.01752,-25.844957,-230.70877
3121000000,-0.49885044,-455.38135,-26.188759,-231.33797
3122000000,-0.47159895,-455.47504,-26.152903,-231.04388
3123000000,-0.47062135,-455.54297,-26.122404,-232.46167
3124000000,-0.46759665,-455.66309,-26.349852,-233.45276
3125000000,-0.50538892,-455.87445,-26.378834,-233.29369
3126000000,-0.50722331,-456.06851,-26.424231,-233.41844
3127000000,-0.43847844,-456.13788,-26.782635,-232.96164
3128000000,-0.51500046,-456.20355,-26.529636,-234.79745
3129000000,-0.51129502,-456.66245,-26.495413,-234.64183
3130000000,-0.47959352,-456.65912,-26.677135,-234.65334
3131000000,-0.5289557,-456.84164,-26.898188,-234.99017
3132000000,-0.52507925,-456.83081,-27.112576,-236.14473
3133000000,-0.49864683,-457.17401,-27.085863,-235.80685
3134000000,-0.52378982,-457.12808,-27.132767,-236.7451
3135000000,-0.47654304,-457.40143,-27.179083,-237.87549
3136000000,-0.51808023,-457.47122,-27.10503,-238.14185
3137000000,-0.49641392,-457.64847,-27.384092,-238.93062
3138000000,-0.51365179,-457.67395,-27.327951,-238.62115
3139000000,-0.46968541,-457.79443,-27.42388,-239.05318
3140000000,-0.48355153,-458.20242,-27.561039,-239.03537
3141000000,-0.48642495,-458.24255,-27.685806,-239.60287
3142000000,-0.492964,-458.36258,-27.612427,-241.75485
3143000000,-0.47708246,-458.66306,-27.880432,-240.82231
3144000000,-0.48960683,-458.68808,-27.873423,-241.33368
3145000000,-0.51608539,-458.83041,-28.222435,-241.96696
3146000000,-0.48114392,-459.07532,-28.039566,-242.8161
3147000000,-0.48521534,-459.15695,-28.29497,-243.92909
3148000000,-0.4736504,-459.33472,-28.482473,-244.27872
3149000000,-0.51523787,-459.51721,-28.364914,-244.99086
3150000000,-0.49219975,-459.61453,-28.686773,-246.59473
3151000000,-0.50954384,-459.76834,-28.935871,-246.13412
3152000000,-0.51303697,-459.91724,-28.832478,-245.1403
3153000000,-0.48814499,-460.13962,-28.865501,-247.99974
3154000000,-0.4774788,-460.08493,-28.975737,-248.30865
3155000000,-0.49251026,-460.15161,-29.015776,-249.22975
3156000000,-0.47869736,-460.51605,-29.242807,-249.48206
3157000000,-0.48575571,-460.55011,-29.154886,-249.80061
3158000000,-0.50190014,-460.78281,-29.201109,-251.17215
3159000000,-0.47821093,-460.90509,-29.35644,-251.21362
3160000000,-0.46073258,-460.93222,-29.411406,-252.61372
3161000000,-0.48612508,-461.14133,-29.699684,-252.75711
3162000000,-0.47107267,-461.30627,-29.715677,-254.21585
3163000000,-0.4788374,-461.40118,-30.018564,-253.94043
3164000000,-0.49975219,-461.79025,-29.98119,-253.14627
3165000000,-0.51383984,-461.88635,-30.231884,-255.28654
3166000000,-0.52281731,-461.65976,-30.146135,-257.52393
3167000000,-0.50069875,-461.90875,-30.199089,-257.8334
3168000000,-0.4995614,-462.19318,-30.633741,-258.39172
3169000000,-0.50125176,-462.52402,-30.194418,-260.47226
3170000000,-0.4502134,-462.68921,-30.549181,-260.32062
3171000000,-0.47225824,-462.66086,-30.84374,-262.22583
3172000000,-0.47966355,-462.82608,-30.821854,-261.82471
3173000000,-0.52533138,-463.04498,-30.867149,-261.77878
3174000000,-0.51102591,-463.18201,-31.159155,-262.80072
3175000000,-0.47508058,-463.30743,-31.05728,-264.1842
3176000000,-0.48397258,-463.50171,-31.571947,-265.21637
3177000000,-0.51851207,-463.53571,-31.12681,-266.28247
3178000000,-0.51132303,-463.65216,-31.538172,-268.16965
3179000000,-0.45946831,-463.91379,-31.681847,-268.98431
3180000000,-0.47462314,-463.96082,-31.956125,-270.37717
3181000000,-0.50000763,-464.18912,-32.070915,-271.21164
3182000000,-0.5004648,-464.29694,-32.000134,-270.7796
3183000000,-0.50106418,-464.4003,-31.631313,-273.65732
3184000000,-0.48465934,-464.72827,-32.052055,-274.06122
3185000000,-0.47178125,-464.82083,-32.283432,-276.14136
3186000000,-0.51029056,-464.89651,-32.235012,-280.91049
3187000000,-0.49193847,-465.0437,-32.432381,-280.46127
3188000000,-0.46974954,-465.07071,-32.289078,-278.84384
3189000000,-0.47902119,-465.28174,-32.742493,-282.54819
3190000000,-0.49133426,-465.51581,-32.822559,-283.18039
3191000000,-0.48120853,-465.40195,-32.563427,-284.14252
3192000000,-0.48101622,-465.62708,-32.859089,-287.88364
3193000000,-0.467729,-465.91153,-32.761768,-287.20914
3194000000,-0.51533639,-466.17746,-32.973804,-288.09027
3195000000,-0.49224097,-466.21664,-33.061478,-290.56479
3196000000,-0.48169702,-466.35773,-33.489452,-292.98904
3197000000,-0.48343593,-466.43521,-33.410477,-294.17371
3198000000,-0.50161946,-466.72513,-32.943707,-296.2608
3199000000,-0.50318199,-466.56204,-33.305977,-297.47757
3200000000,-0.48577142,-467.03223,-33.029152,-297.07574
3201000000,-0.50272346,-467.27985,-33.491531,-300.23819
3202000000,-0.45921966,-467.28128,-33.157845,-300.8027
3203000000,-0.48444927,-467.29282,-33.125957,-300.97391
3204000000,-0.4776566,-467.47116,-33.718815,-304.59396
3205000000,-0.50576031,-467.56201,-33.329647,-305.2381
3206000000,-0.49225801,-467.74551,-33.030521,-307.97873
3207000000,-0.50295347,-467.97855,-33.198265,-307.90912
3208000000,-0.49034089,-468.12411,-33.180611,-309.28476
3209000000,-0.48998842,-468.31537,-33.608051,-312.76523
3210000000,-0.49589643,-468.57819,-33.564594,-311.98956
3211000000,-0.47598159,-468.68643,-33.329521,-315.61661
3212000000,-0.43483984,-468.93872,-33.540485,-317.67233
3213000000,-0.49678022,-469.14645,-33.327221,-316.20023
3214000000,-0.50625277,-469.13766,-33.199696,-321.7428
3215000000,-0.47850537,-469.16885,-33.195557,-323.93732
3216000000,-0.46985283,-469.27805,-33.094002,-322.77283
3217000000,-0.48308212,-469.49152,-33.236935,-326.15128
3218000000,-0.53822714,-469.61813,-32.744305,-325.91464
3219000000,-0.48966879,-470.0162,-32.931515,-325.53873
3220000000,-0.50165957,-470.04947,-32.926643,-329.41898
3221000000,-0.51318133,-470.16815,-32.799084,-329.98615
3222000000,-0.48320383,-470.32956,-32.849808,-333.21701
3223000000,-0.5047487,-470.32452,-32.520931,-333.93332
3224000000,-0.46154782,-470.6572,-32.718903,-334.74081
3225000000,-0.49069306,-470.68576,-32.644707,-335.24713
3226000000,-0.50897914,-470.93951,-32.556828,-338.04523
3227000000,-0.49113423,-471.03564,-32.681496,-337.9631
3228000000,-0.4920969,-471.34048,-32.556309,-340.60541
3229000000,-0.49933168,-471.35294,-32.186714,-343.22104
3230000000,-0.48686919,-471.59763,-32.323158,-344.28485
3231000000,-0.50866002,-471.63287,-32.094013,-343.07724
3232000000,-0.49195212,-471.71478,-31.868687,-344.45251
3233000000,-0.48825523,-471.77521,-31.94883,-347.45255
3234000000,-0.51036435,-471.98169,-32.143093,-347.79813
3235000000,-0.51628816,-472.18939,-31.800255,-347.29675
3236000000,-0.52417195,-472.14841,-31.796747,-350.1806
3237000000,-0.49676692,-472.54407,-31.527494,-351.26242
3238000000,-0.51423061,-472.46851,-30.983101,-351.18842
3239000000,-0.50031561,-472.91125,-31.482256,-351.83328
3240000000,-0.50444913,-472.87268,-31.075304,-352.58743
3241000000,-0.50599205,-473.15842,-31.058285,-354.37717
3242000000,-0.49659953,-473.16403,-30.690384,-355.52664
3243000000,-0.49606019,-473.61435,-31.064804,-356.70557
3244000000,-0.49784333,-473.6568,-31.028385,-359.08173
3245000000,-0.49786565,-473.64581,-30.679953,-357.22656
3246000000,-0.48366508,-473.72653,-30.525925,-357.80487
3247000000,-0.49476856,-473.96985,-30.361183,-360.83392
3248000000,-0.49280399,-474.09552,-30.170408,-361.1228
3249000000,-0.50724733,-474.21075,-30.122923,-362.44379
3250000000,-0.50847453,-474.43286,-29.99732,-363.08282
3251000000,-0.52683014,-474.53607,-29.948465,-364.17969
3252000000,-0.48573661,-474.65335,-29.804897,-364.49872
3253000000,-0.50950879,-474.71445,-29.760639,-365.73935
3254000000,-0.51070237,-475.05124,-29.934319,-365.46252
3255000000,-0.49594143,-475.0578,-29.519171,-367.21063
3256000000,-0.49874985,-475.27063,-29.391523,-365.45682
3257000000,-0.49518076,-475.34915,-29.05438,-367.19888
3258000000,-0.4965072,-475.45258,-29.371771,-369.8092
3259000000,-0.47287986,-475.70816,-29.150806,-369.22324
3260000000,-0.47180691,-475.82556,-28.754272,-368.78555
3261000000,-0.47539833,-475.73526,-28.962982,-369.71149
3262000000,-0.51592517,-476.28424,-28.8715,-371.806
3263000000,-0.52883917,-476.33859,-28.747286,-371.72531
3264000000,-0.51175183,-476.44012,-28.689304,-371.5712
3265000000,-0.49036586,-476.78705,-28.485533,-373.61496
3266000000,-0.48437324,-476.7037,-28.151104,-373.8956
3267000000,-0.48092821,-476.88071,-28.288599,-376.18433
3268000000,-0.48506027,-477.10321,-28.083317,-375.26141
3269000000,-0.49155322,-477.32022,-28.001179,-376.29861
3270000000,-0.50916982,-477.50214,-27.968723,-376.76443
3271000000,-0.50393069,-477.58383,-27.822351,-377.82248
3272000000,-0.51383311,-477.67072,-27.585495,-379.72272
3273000000,-0.52474159,-477.87939,-27.653273,-377.68515
3274000000,-0.5233112,-477.91254,-27.564659,-378.84302
3275000000,-0.5015077,-478.24066,-27.407375,-379.70795
3276000000,-0.49704942,-478.35754,-27.47744,-379.43253
3277000000,-0.51050568,-478.51819,-27.358301,-379.67319
3278000000,-0.48571271,-478.62436,-26.938896,-380.43082
3279000000,-0.50153565,-478.63016,-27.094778,-381.89563
3280000000,-0.51649618,-478.57556,-27.114849,-381.51547
3281000000,-0.50657254,-478.99326,-26.921593,-383.4339
3282000000,-0.49218473,-479.2005,-26.973124,-382.18192
3283000000,-0.52555221,-479.47354,-26.866644,-383.21454
3284000000,-0.53608572,-479.45016,-26.626024,-384.59048
3285000000,-0.50976133,-479.64316,-26.53233,-384.36267
3286000000,-0.47182974,-479.75385,-26.351238,-385.26065
3287000000,-0.52744472,-479.89511,-26.369364,-384.86786
3288000000,-0.50118166,-480.05362,-26.282719,-385.36749
3289000000,-0.52002847,-480.28891,-26.21241,-385.10727
3290000000,-0.51775819,-480.41818,-26.146233,-385.94171
3291000000,-0.55405837,-480.51813,-25.912472,-387.39041
3292000000,-0.50672001,-480.73035,-25.884127,-387.25494
3293000000,-0.48654637,-480.87247,-25.633789,-389.05884
3294000000,-0.49188691,-481.00433,-25.73455,-388.87924
3295000000,-0.49782139,-481.20044,-25.693048,-389.47556
3296000000,-0.51052088,-481.25131,-25.531353,-389.24054
3297000000,-0.49613422,-481.2724,-25.330364,-388.31876
3298000000,-0.50380021,-481.50256,-25.302048,-389.37234
3299000000,-0.5126403,-481.68124,-25.387783,-390.4678
3300000000,-0.50182027,-482.04016,-25.221685,-389.78751
3301000000,-0.50053841,-481.99869,-25.179312,-389.93307
3302000000,-0.51328164,-482.17267,-24.962858,-391.84302
3303000000,-0.50819504,-482.27103,-24.935116,-392.08051
3304000000,-0.51209652,-482.3877,-24.849186,-392.09811
3305000000,-0.49975529,-482.63446,-24.816391,-392.35907
3306000000,-0.51200813,-482.76361,-24.601358,-391.6394
3307000000,-0.4998351,-482.90543,-24.586086,-393.38983
3308000000,-0.53335536,-483.02985,-24.723135,-393.53293
3309000000,-0.49505383,-483.17725,-24.545427,-393.48016
3310000000,-0.45780143,-483.42532,-24.264517,-394.59698
3311000000,-0.52065802,-483.52438,-24.401834,-394.23428
3312000000,-0.46892589,-483.70563,-24.150385,-394.69669
3313000000,-0.49503642,-483.67456,-24.131453,-395.01202
3314000000,-0.51118505,-484.19907,-24.043453,-395.44742
3315000000,-0.51499921,-483.8681,-23.999802,-395.04742
3316000000,-0.50473785,-484.26746,-23.990259,-396.32928
3317000000,-0.50558007,-484.20746,-24.002171,-396.90213
3318000000,-0.50241148,-484.53558,-23.780025,-396.6062
3319000000,-0.52977818,-484.74551,-23.989838,-397.03439
3320000000,-0.51513469,-484.64297,-23.850145,-397.13702
3321000000,-0.53685695,-485.10156,-23.739313,-398.2984
3322000000,-0.48490709,-485.16266,-23.653221,-398.02829
3323000000,-0.51936364,-485.17883,-23.605368,-398.78229
3324000000,-0.4957031,-485.38876,-23.403214,-398.01123
3325000000,-0.55317229,-485.63171,-23.505186,-398.80493
3326000000,-0.49044263,-485.62115,-23.286667,-398.69913
3327000000,-0.54581392,-486.13281,-23.324621,-399.38913
3328000000,-0.56271046,-485.99234,-23.372257,-399.47446
3329000000,-0.52518117,-486.27747,-23.157167,-400.32028
3330000000,-0.54282415,-486.21112,-23.049006,-401.10147
3331000000,-0.4953652,-486.3468,-22.955091,-400.43195
3332000000,-0.50872403,-486.53745,-23.014475,-401.08563
3333000000,-0.51670867,-486.62247,-22.904011,-400.84497
3334000000,-0.49391317,-486.84393,-22.944506,-401.48651
3335000000,-0.53922415,-487.01517,-22.78303,-401.46317
3336000000,-0.55016202,-487.22253,-22.727964,-402.07217
3337000000,-0.54336518,-487.41138,-22.725422,-402.54291
3338000000,-0.51540822,-487.57574,-22.682753,-403.01883
3339000000,-0.54868919,-487.62442,-22.541183,-402.53998
3340000000,-0.5186516,-487.79883,-22.462437,-402.8989
3341000000,-0.53367543,-487.7019,-22.483515,-402.83356
3342000000,-0.54209375,-487.97986,-22.487463,-403.5253
3343000000,-0.50819838,-488.28729,-22.328682,-403.94281
3344000000,-0.5249207,-488.07336,-22.256002,-402.67303
3345000000,-0.51492035,-488.5065,-22.070307,-404.37912
3346000000,-0.46462038,-488.65216,-21.994543,-405.08029
3347000000,-0.54553121,-488.92953,-22.063103,-405.16006
3348000000,-0.51191622,-488.9993,-22.1462,-405.65857
3349000000,-0.51888013,-489.28699,-22.032145,-405.75198
3350000000,-0.52252895,-489.42099,-21.918295,-406.15997
3351000000,-0.53080302,-489.36371,-21.941322,-404.93716
3352000000,-0.56638104,-489.48135,-21.899866,-406.32086
3353000000,-0.51360506,-489.71085,-21.797623,-406.60928
3354000000,-0.51754004,-489.93396,-21.746305,-406.39209
3355000000,-0.50126565,-490.17941,-21.610161,-407.1246
3356000000,-0.53045762,-490.16312,-21.574587,-407.20447
3357000000,-0.54982817,-490.43933,-21.560463,-407.55167
3358000000,-0.54384679,-490.32236,-21.534409,-407.46799
3359000000,-0.53964913,-490.6008,-21.431393,-407.82269
3360000000,-0.51939309,-490.75342,-21.360579,-408.14035
3361000000,-0.55578667,-490.8923,-21.476311,-408.95251
3362000000,-0.53992683,-491.27255,-21.406441,-409.37976
3363000000,-0.52883106,-491.02707,-21.41308,-408.50775
3364000000,-0.51303858,-491.28534,-21.149942,-408.28302
3365000000,-0.53250551,-491.45145,-21.266827,-410.03012
3366000000,-0.52814239,-491.59659,-21.262747,-410.76263
3367000000,-0.55974227,-491.94595,-21.093027,-409.69882
3368000000,-0.5378409,-492.05267,-21.032112,-410.16949
3369000000,-0.53805995,-492.14362,-21.024439,-410.14069
3370000000,-0.50690424,-492.2384,-20.889694,-410.35461
3371000000,-0.52218527,-492.2178,-20.929867,-410.41953
3372000000,-0.54941779,-492.47748,-21.025141,-410.91336
3373000000,-0.51931405,-492.67969,-20.775726,-411.61685
3374000000,-0.50986552,-492.9404,-20.642946,-411.55786
3375000000,-0.54222184,-492.99103,-20.789152,-411.5719
3376000000,-0.52304024,-493.04797,-20.587273,-411.60547
3377000000,-0.5558207,-493.38953,-20.687923,-411.5853
3378000000,-0.53217119,-493.40802,-20.632204,-412.21918
3379000000,-0.56269252,-493.73608,-20.577662,-413.22546
3380000000,-0.54416078,-493.75153,-20.533268,-412.38562
3381000000,-0.50981128,-493.8587,-20.532341,-413.17517
3382000000,-0.54360628,-494.02252,-20.357975,-414.03098
3383000000,-0.54619253,-494.19464,-20.421972,-413.28122
3384000000,-0.54707414,-494.3078,-20.435453,-413.47665
3385000000,-0.56892645,-494.47418,-20.380316,-413.77066
3386000000,-0.56335318,-494.44449,-20.305946,-413.37363
3387000000,-0.54090738,-494.74466,-20.294714,-413.97195
3388000000,-0.54686391,-494.68814,-20.148851,-414.06714
3389000000,-0.54652679,-495.11365,-20.160776,-414.78818
3390000000,-0.55414951,-495.20663,-20.165268,-415.26324
3391000000,-0.52189779,-495.26709,-20.114647,-415.51566
3392000000,-0.54030913,-495.38834,-20.06897,-415.03345
3393000000,-0.54269636,-495.75458,-20.05151,-415.418
3394000000,-0.52164352,-495.85574,-19.936079,-415.95529
3395000000,-0.52344894,-495.97693,-19.902021,-415.55829
3396000000,-0.56766939,-495.8913,-20.003057,-415.58112
3397000000,-0.55773568,-496.18118,-19.951319,-415.99557
3398000000,-0.53801751,-496.39618,-19.780857,-416.45645
3399000000,-0.55322063,-496.53464,-19.762428,-416.9502
3400000000,-0.57066828,-496.77615,-19.792126,-417.0083
3401000000,-0.57130933,-496.64584,-19.741011,-416.48904
3402000000,-0.5649398,-496.7399,-19.685135,-417.11896
3403000000,-0.55032074,-497.11829,-19.661776,-417.39728
3404000000,-0.5566808,-497.31592,-19.603043,-417.56201
3405000000,-0.56879371,-497.34235,-19.639336,-418.12637
3406000000,-0.56450349,-497.46072,-19.659733,-417.8833
3407000000,-0.55184239,-497.5123,-19.501501,-417.68332
3408000000,-0.53364354,-497.79004,-19.46014,-418.21118
3409000000,-0.57730901,-497.97308,-19.56226,-418.93893
3410000000,-0.56188029,-498.12827,-19.549036,-418.69626
3411000000,-0.55973262,-498.57803,-19.361252,-418.69736
3412000000,-0.53970462,-498.41553,-19.426878,-418.7565
3413000000,-0.53836161,-498.4082,-19.489697,-418.36285
3414000000,-0.55651587,-498.74734,-19.337439,-419.616
3415000000,-0.54532129,-498.75604,-19.405077,-419.54297
3416000000,-0.56064081,-499.0256,-19.248772,-419.30963
3417000000,-0.55178177,-498.98663,-19.263662,-419.11868
3418000000,-0.55182707,-499.33887,-19.209229,-419.93829
3419000000,-0.55540818,-499.59238,-19.097376,-420.34579
3420000000,-0.55419457,-499.6391,-19.132349,-420.01517
3421000000,-0.57589531,-499.6756,-19.114073,-420.9761
3422000000,-0.55855727,-499.93674,-19.071798,-421.13257
3423000000,-0.55156803,-500.0275,-18.993895,-420.8316
3424000000,-0.56869149,-500.26651,-19.027132,-420.5831
3425000000,-0.54932314,-500.56702,-18.837036,-421.68353
3426000000,-0.51162231,-500.58026,-18.808168,-421.90344
3427000000,-0.55885613,-500.42917,-18.917103,-421.70041
3428000000,-0.58596033,-500.70166,-18.954218,-421.5397
3429000000,-0.55188388,-500.84216,-18.838234,-421.89868
3430000000,-0.53302574,-500.94116,-18.771915,-421.79208
3431000000,-0.57330096,-501.16974,-18.862473,-422.57089
3432000000,-0.56894749,-501.46201,-18.769798,-422.96008
3433000000,-0.54329216,-501.49173,-18.626532,-423.32419
3434000000,-0.53735775,-501.74341,-18.679592,-423.23511
3435000000,-0.5997206,-501.89044,-18.728067,-424.02783
3436000000,-0.5694983,-502.00519,-18.662142,-423.62793
3437000000,-0.59613836,-502.21295,-18.560625,-423.90891
3438000000,-0.58703023,-502.27475,-18.555923,-423.70215
3439000000,-0.55870044,-502.15677,-18.546179,-423.39038
3440000000,-0.54433131,-502.61984,-18.439526,-424.20154
3441000000,-0.54001385,-502.71536,-18.459314,-424.33215
3442000000,-0.55877471,-502.93668,-18.430103,-424.85013
3443000000,-0.56056166,-502.92578,-18.379292,-424.76514
3444000000,-0.57624555,-503.00366,-18.44161,-424.75534
3445000000,-0.57285935,-503.37381,-18.350325,-425.32718
3446000000,-0.61248446,-503.49051,-18.420525,-425.59622
3447000000,-0.57549262,-503.56293,-18.307045,-425.54431
3448000000,-0.57041818,-503.7764,-18.317034,-425.37997
3449000000,-0.55522949,-503.65848,-18.253201,-425.84949
3450000000,-0.56933105,-504.18741,-18.281111,-425.80341
3451000000,-0.57631737,-504.29337,-18.250004,-426.21335
3452000000,-0.56543529,-504.28937,-18.275068,-426.40005
3453000000,-0.56333935,-504.54248,-18.243076,-426.50784
3454000000,-0.56764424,-504.7142,-18.134769,-426.74976
3455000000,-0.56258166,-504.79694,-18.131769,-427.44009
3456000000,-0.57496172,-504.86688,-18.126244,-427.00266
3457000000,-0.57551181,-505.18652,-18.052656,-427.5845
3458000000,-0.565687,-505.29855,-18.057945,-428.16293
3459000000,-0.58548141,-505.31647,-18.0662,-427.40408
3460000000,-0.56941932,-505.41855,-18.036997,-427.48691
3461000000,-0.56794542,-505.67343,-17.96257,-427.53076
3462000000,-0.59006441,-505.83994,-17.977266,-428.19052
3463000000,-0.56387228,-505.87842,-17.914736,-427.94711
3464000000,-0.55889231,-505.97333,-17.905853,-428.22397
3465000000,-0.59129977,-506.31067,-17.965179,-429.04364
3466000000,-0.54807013,-506.45016,-17.84123,-428.7196
3467000000,-0.57913727,-506.57388,-17.78512,-428.63113
3468000000,-0.58205092,-506.7709,-17.858435,-429.44565
3469000000,-0.54268515,-506.84863,-17.73937,-429.00928
3470000000,-0.60513258,-506.8418,-17.944582,-429.19598
3471000000,-0.57532585,-507.23367,-17.703434,-429.57785
3472000000,-0.5775277,-507.44644,-17.717798,-430.06155
3473000000,-0.55476886,-507.39087,-17.65798,-429.7897
3474000000,-0.60099232,-507.57098,-17.738512,-430.40454
3475000000,-0.57657766,-507.74234,-17.716898,-429.93805
3476000000,-0.56373304,-507.90805,-17.560566,-430.26563
3477000000,-0.57078707,-507.85965,-17.586952,-430.26279
3478000000,-0.5861212,-508.09433,-17.601856,-430.68729
3479000000,-0.58062768,-508.33383,-17.595879,-431.44568
3480000000,-0.58523142,-508.37033,-17.57098,-431.43857
3481000000,-0.5817408,-508.77188,-17.515999,-431.4187
3482000000,-0.59161979,-508.69141,-17.559404,-431.18781
3483000000,-0.59606564,-508.87479,-17.524498,-431.49124
3484000000,-0.63002837,-509.00345,-17.552475,-431.65628
3485000000,-0.56722391,-509.06635,-17.481358,-431.77432
3486000000,-0.58922297,-509.42218,-17.455662,-432.00031
3487000000,-0.60681045,-509.54901,-17.474789,-432.20102
3488000000,-0.59768617,-509.60992,-17.431833,-431.79358
3489000000,-0.57959545,-510.05267,-17.321245,-432.90259
3490000000,-0.58613718,-510.03345,-17.374834,-432.81149
3491000000,-0.58871424,-510.05984,-17.367233,-432.95572
3492000000,-0.62153465,-510.18634,-17.442066,-433.25452
3493000000,-0.56255287,-510.24524,-17.326952,-433.02402
3494000000,-0.5839166,-510.30365,-17.244167,-433.00293
3495000000,-0.5947926,-510.67386,-17.296095,-433.70157
3496000000,-0.61258417,-510.59265,-17.283407,-433.5437
3497000000,-0.58524543,-511.07416,-17.262209,-433.64471
3498000000,-0.57194507,-511.0051,-17.163708,-433.98849
3499000000,-0.57776487,-511.16962,-17.219791,-433.99683
3500000000,-0.58755684,-511.23984,-17.164717,-434.23691
3501000000,-0.59612918,-511.38852,-17.145275,-434.29657
3502000000,-0.58910215,-511.74258,-17.149706,-434.47141
3503000000,-0.59186685,-511.8634,-17.121826,-435.10941
3504000000,-0.58129299,-511.83887,-17.079914,-434.68933
3505000000,-0.59577096,-511.97379,-17.085075,-434.88989
3506000000,-0.59264719,-512.33508,-17.016891,-435.1463
3507000000,-0.57219183,-512.36401,-17.000917,-435.55371
3508000000,-0.6159057,-512.40698,-17.110466,-435.64029
3509000000,-0.62406909,-512.61115,-17.018944,-435.87482
3510000000,-0.59104842,-512.95709,-17.030489,-436.48526
3511000000,-0.59870315,-513.07483,-16.939367,-436.0817
3512000000,-0.61679751,-513.26648,-17.003441,-436.4671
3513000000,-0.56534475,-513.04523,-16.889833,-436.00403
3514000000,-0.57693696,-513.33759,-16.89373,-436.03146
3515000000,-0.59234983,-513.52649,-16.90806,-436.68655
3516000000,-0.57702458,-513.64575,-16.883219,-436.82196
3517000000,-0.58193827,-513.97003,-16.863279,-437.03601
3518000000,-0.58659858,-513.86542,-16.868193,-437.06485
3519000000,-0.62914139,-514.03021,-16.936235,-437.6102
3520000000,-0.57870191,-514.41071,-16.831469,-438.02411
3521000000,-0.58261716,-514.41541,-16.770395,-437.64008
3522000000,-0.5994736,-514.44275,-16.808336,-437.3548
3523000000,-0.59023786,-514.86224,-16.760349,-437.93365
3524000000,-0.61104238,-514.85779,-16.814833,-438.54147
3525000000,-0.59838015,-515.01978,-16.71962,-438.31894
3526000000,-0.61515296,-515.24323,-16.831791,-438.7644
3527000000,-0.59148991,-515.38043,-16.723772,-438.74591
3528000000,-0.59283125,-515.2851,-16.718113,-438.27673
3529000000,-0.61667764,-515.53998,-16.711725,-438.90573
3530000000,-0.62127948,-515.88727,-16.701675,-439.33255
3531000000,-0.60467213,-515.84454,-16.694067,-439.17267
3532000000,-0.59814602,-515.86469,-16.66954,-439.60324
3533000000,-0.6182664,-516.16632,-16.667612,-439.52451
3534000000,-0.59519237,-516.30524,-16.647667,-439.71075
3535000000,-0.60543418,-516.49036,-16.622669,-439.92944
3536000000,-0.59882432,-516.78821,-16.583992,-440.27216
3537000000,-0.5998705,-516.76019,-16.519911,-440.34933
3538000000,-0.60851896,-516.84454,-16.605051,-440.17581
3539000000,-0.58388084,-517.16852,-16.533131,-440.51385
3540000000,-0.60192412,-517.06122,-16.53038,-440.69934
3541000000,-0.60357535,-517.1358,-16.554649,-440.86499
3542000000,-0.59432155,-517.55762,-16.531094,-441.40198
3543000000,-0.58794862,-517.70453,-16.524534,-441.29446
3544000000,-0.62637109,-517.87097,-16.535828,-441.49762
