!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 13:42:37
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4121000000,-0.80498946,-616.73431,-18.600449,370.66428
4122000000,-0.82945287,-616.89215,-18.544249,370.14304
4123000000,-0.79819131,-616.96136,-18.503485,370.22833
4124000000,-0.80848092,-616.99774,-18.349941,371.02087
4125000000,-0.81196558,-617.18201,-18.381451,370.69247
4126000000,-0.81344551,-617.53381,-18.428026,370.01233
4127000000,-0.83508837,-617.41876,-18.34897,370.66425
4128000000,-0.82497376,-617.71649,-18.351284,370.95694
4129000000,-0.82586563,-617.87079,-18.306988,370.46109
4130000000,-0.79492372,-618.22498,-18.192604,370.14474
4131000000,-0.80263507,-618.25232,-18.223959,370.0867
4132000000,-0.81331193,-618.29285,-18.24926,370.10223
4133000000,-0.8160339,-618.47314,-18.173485,369.43216
4134000000,-0.82593781,-618.76935,-18.109743,369.97534
4135000000,-0.82741982,-618.62292,-18.174303,370.3071
4136000000,-0.82735413,-619.04303,-18.121473,369.73083
4137000000,-0.79686111,-619.198,-18.02947,369.55261
4138000000,-0.84132481,-619.19586,-18.07239,369.77905
4139000000,-0.80145615,-619.4823,-18.005144,369.44174
4140000000,-0.83093923,-619.48138,-18.070814,369.9064
4141000000,-0.81230593,-619.74628,-17.940647,369.51505
4142000000,-0.83931166,-619.69965,-17.94676,370.66058
4143000000,-0.79664516,-620.06921,-17.926254,369.27081
4144000000,-0.83747727,-620.2063,-17.932676,368.939
4145000000,-0.82778031,-620.24408,-17.823158,368.91824
4146000000,-0.80035412,-620.25977,-17.746798,370
4147000000,-0.80988866,-620.52118,-17.751114,369.98038
4148000000,-0.80314279,-620.55573,-17.699797,369.8421
4149000000,-0.80499494,-620.98218,-17.712769,369.62442
4150000000,-0.8313818,-621.27948,-17.7721,368.0293
4151000000,-0.83916962,-621.02112,-17.739271,369.7002
4152000000,-0.83440226,-621.31519,-17.685413,369.5289
4153000000,-0.82595456,-621.56738,-17.664804,368.67761
4154000000,-0.8092081,-621.60242,-17.514784,369.47174
4155000000,-0.84591055,-621.89868,-17.638771,368.50739
4156000000,-0.84711248,-621.95581,-17.584602,369.05743
4157000000,-0.84125817,-622.02722,-17.577435,368.36813
4158000000,-0.83397782,-622.23743,-17.511957,368.99817
4159000000,-0.80001295,-622.37268,-17.514803,368.45514
4160000000,-0.84084624,-622.45801,-17.43738,368.95456
4161000000,-0.82786983,-622.54846,-17.471508,368.7789
4162000000,-0.84449488,-622.91772,-17.4538,368.78571
4163000000,-0.85027915,-623.05951,-17.443855,368.42465
4164000000,-0.8526513,-623.18927,-17.447193,369.2142
4165000000,-0.83376437,-623.47705,-17.468336,368.23047
4166000000,-0.83482176,-623.38324,-17.379457,368.332
4167000000,-0.81797487,-623.5224,-17.384914,367.87988
4168000000,-0.8362115,-623.90936,-17.351591,368.17236
4169000000,-0.84613764,-624.06482,-17.385855,367.81851
4170000000,-0.85868347,-623.9679,-17.346743,368.51987
4171000000,-0.83514994,-624.28094,-17.207438,368.07596
4172000000,-0.84159744,-624.47675,-17.279589,367.92041
4173000000,-0.83784741,-624.63446,-17.22356,367.68973
4174000000,-0.82611233,-624.69049,-17.211161,368.09134
4175000000,-0.86225164,-624.86255,-17.162491,367.79697
4176000000,-0.84854925,-624.92108,-17.176853,368.22073
4177000000,-0.83433032,-625.37073,-17.197245,367.44507
4178000000,-0.86840731,-625.19171,-17.137415,367.47501
4179000000,-0.8315239,-625.46393,-17.136114,367.23376
4180000000,-0.86134148,-625.49963,-17.173618,367.32196
4181000000,-0.84201729,-625.73468,-17.137234,367.83936
4182000000,-0.84526032,-625.84869,-17.040615,367.4921
4183000000,-0.85722196,-626.06403,-17.05559,367.3396
4184000000,-0.85305274,-626.164,-16.993338,367.54068
4185000000,-0.84119773,-626.48865,-17.081972,367.74872
4186000000,-0.84025109,-626.49884,-16.956966,367.1326
4187000000,-0.86380094,-626.60199,-17.051088,366.94897
4188000000,-0.84727615,-626.64404,-16.946026,367.28009
4189000000,-0.84794277,-626.88696,-16.983765,366.66379
4190000000,-0.85139507,-627.0766,-16.958948,366.4942
4191000000,-0.84253663,-627.10931,-16.934315,366.78549
4192000000,-0.82039213,-627.33472,-16.901812,366.88617
4193000000,-0.88771647,-627.60333,-17.011171,367.34265
4194000000,-0.86516291,-627.79694,-16.931108,366.36319
4195000000,-0.87476283,-628.00543,-16.893106,366.38593
4196000000,-0.8478263,-627.9458,-16.87719,366.30728
4197000000,-0.86927134,-628.13507,-16.842541,365.74008
4198000000,-0.83004081,-628.1134,-16.748602,366.69473
4199000000,-0.84388572,-628.39093,-16.816748,366.15164
4200000000,-0.88250899,-628.74518,-16.840618,366.20184
4201000000,-0.86328,-628.79108,-16.777445,365.51846
4202000000,-0.84219748,-628.992,-16.830465,366.11118
4203000000,-0.84461433,-628.98151,-16.729086,366.20529
4204000000,-0.85353792,-629.10974,-16.831545,366.23779
4205000000,-0.85657889,-629.42749,-16.693819,365.62756
4206000000,-0.85570908,-629.57867,-16.716358,365.80017
4207000000,-0.85441798,-629.59113,-16.730907,365.452
4208000000,-0.83593845,-629.73932,-16.630058,365.28799
4209000000,-0.85605383,-630.20123,-16.671406,365.51874
4210000000,-0.83331841,-630.14789,-16.64904,364.97372
4211000000,-0.87043828,-630.30994,-16.62196,365.38364
4212000000,-0.86384845,-630.45135,-16.660847,364.84674
4213000000,-0.84051919,-630.49347,-16.584682,365.36841
4214000000,-0.86225021,-630.63068,-16.590122,364.65015
4215000000,-0.84609771,-631.03259,-16.566908,364.80304
4216000000,-0.87568921,-630.94714,-16.575054,364.66827
4217000000,-0.8779434,-631.01099,-16.556393,365.06085
4218000000,-0.87543219,-631.28711,-16.588352,364.47806
4219000000,-0.86491632,-631.39716,-16.486063,365.00839
4220000000,-0.86777771,-631.63788,-16.511318,364.51724
4221000000,-0.87165666,-631.82721,-16.537876,364.96777
4222000000,-0.86048377,-632.10187,-16.411722,364.3978
4223000000,-0.86017781,-631.96167,-16.494301,364.4071
4224000000,-0.85628533,-632.28217,-16.48358,364.18048
4225000000,-0.85959208,-632.20691,-16.394955,363.93979
4226000000,-0.86170071,-632.41907,-16.473534,364.51715
4227000000,-0.87337303,-632.59442,-16.477341,364.05014
4228000000,-0.86979413,-632.82007,-16.41456,364.03836
4229000000,-0.86436337,-632.95026,-16.349466,364.0383
4230000000,-0.84620219,-632.86627,-16.363379,364.20483
4231000000,-0.89184284,-633.11877,-16.412142,364.22037
4232000000,-0.86588418,-633.29565,-16.336878,363.77377
4233000000,-0.86268055,-633.59454,-16.437317,363.59659
4234000000,-0.84464473,-633.72803,-16.293804,363.47458
4235000000,-0.86545897,-633.72552,-16.38319,363.8345
4236000000,-0.84463942,-633.935,-16.323677,363.27838
4237000000,-0.87275779,-633.97729,-16.375374,363.52206
4238000000,-0.86850333,-634.46503,-16.304388,362.94431
4239000000,-0.86882943,-634.34595,-16.198219,362.92181
4240000000,-0.86990499,-634.54535,-16.320265,363.07095
4241000000,-0.87724364,-634.92847,-16.243095,363.21396
4242000000,-0.8926025,-634.90002,-16.347338,362.49448
4243000000,-0.86458379,-634.99384,-16.263239,362.96927
4244000000,-0.86832482,-635.30524,-16.293411,362.49557
4245000000,-0.85903299,-635.27271,-16.237396,363.08389
4246000000,-0.89814883,-635.56586,-16.352859,362.66956
4247000000,-0.88236582,-635.50598,-16.21703,362.54437
4248000000,-0.90184295,-635.82092,-16.237288,363.00293
4249000000,-0.87850046,-635.73944,-16.291313,362.46826
4250000000,-0.88853139,-636.07733,-16.202917,362.29883
4251000000,-0.87516052,-636.15161,-16.188835,362.66504
4252000000,-0.88334024,-636.36041,-16.234245,362.11526
4253000000,-0.93769014,-636.42572,-16.257441,362.71112
4254000000,-0.86212856,-636.78204,-16.261374,361.70911
4255000000,-0.87201566,-636.79852,-16.189138,361.83105
4256000000,-0.8712675,-636.95917,-16.191957,361.85446
4257000000,-0.87728167,-637.01648,-16.188765,361.95728
4258000000,-0.90661353,-637.45789,-16.25223,361.69653
4259000000,-0.8884486,-637.46576,-16.234365,361.89078
4260000000,-0.89481288,-637.78601,-16.132292,361.46536
4261000000,-0.87110317,-637.71887,-16.10359,361.57898
4262000000,-0.88771945,-637.86096,-16.065535,361.55157
4263000000,-0.86977333,-638.04663,-16.146404,361.39038
4264000000,-0.88959914,-638.15582,-16.128468,361.38724
4265000000,-0.86874342,-638.27484,-16.135839,361.99661
4266000000,-0.84846449,-638.40918,-16.046585,361.6026
4267000000,-0.88042468,-638.66565,-16.063898,360.87958
4268000000,-0.87933606,-638.74817,-16.056648,361.32956
4269000000,-0.8666054,-638.93555,-15.969768,361.75494
4270000000,-0.88603193,-639.00159,-16.049837,361.21906
4271000000,-0.88985384,-639.2298,-16.078848,360.76074
4272000000,-0.87348372,-639.26587,-15.990625,360.90399
4273000000,-0.86716187,-639.65533,-16.011837,360.94879
4274000000,-0.85903257,-639.71118,-16.027035,361.4985
4275000000,-0.91161454,-639.83691,-16.09655,361.1105
4276000000,-0.89436454,-640.09869,-16.091599,360.51593
4277000000,-0.89511549,-640.30255,-16.028521,360.73712
4278000000,-0.89038491,-640.16498,-16.03023,360.70331
4279000000,-0.86784941,-640.43768,-16.044052,360.86456
4280000000,-0.90798342,-640.74487,-16.082645,360.3512
4281000000,-0.91251743,-640.64618,-16.07383,360.83658
4282000000,-0.8846451,-640.84265,-16.045881,360.65576
4283000000,-0.9098137,-641.1684,-16.102411,360.20966
4284000000,-0.88082993,-641.08905,-16.041973,360.48062
4285000000,-0.8692224,-641.52393,-15.982324,360.05933
4286000000,-0.88660163,-641.43518,-16.018312,360.37994
4287000000,-0.88364637,-641.79791,-16.000902,359.96011
4288000000,-0.89642799,-641.68219,-16.006018,360.28229
4289000000,-0.89188516,-641.85321,-15.988632,360.33359
4290000000,-0.88452595,-642.12012,-16.015438,359.32245
4291000000,-0.8883965,-642.18524,-15.978058,359.91821
4292000000,-0.88480639,-642.36609,-15.992554,359.96835
4293000000,-0.8821013,-642.62494,-15.968198,359.75781
4294000000,-0.8700183,-642.32587,-16.001751,360.56445
4295000000,-0.87287039,-642.86108,-16.04035,359.45282
4296000000,-0.87360108,-642.9563,-15.96088,359.83939
4297000000,-0.88605618,-643.00049,-15.900856,359.48029
4298000000,-0.88798189,-643.2525,-16.010504,359.71817
4299000000,-0.89650637,-643.48834,-15.889228,359.52591
4300000000,-0.87884802,-643.56598,-15.986576,359.73486
4301000000,-0.90168267,-643.7038,-16.009375,359.39017
4302000000,-0.87104219,-643.89575,-15.985177,359.25089
4303000000,-0.88687235,-643.98749,-15.983618,359.59445
4304000000,-0.91679829,-644.12134,-16.030392,359.37973
4305000000,-0.89037943,-644.3291,-16.042143,359.29388
4306000000,-0.89121813,-644.34802,-15.961878,359.34671
4307000000,-0.87427855,-644.53735,-15.919326,359.09738
4308000000,-0.88338828,-644.77356,-15.970394,359.21747
4309000000,-0.88424146,-644.84619,-15.936543,358.95145
4310000000,-0.89570796,-645.07257,-16.004196,359.0899
4311000000,-0.86034173,-645.1629,-15.937081,359.62378
4312000000,-0.88741982,-645.25336,-16.03977,359.3244
4313000000,-0.90477997,-645.51239,-16.043858,359.00174
4314000000,-0.87559909,-645.61224,-16.010813,359.12555
4315000000,-0.90448171,-645.89569,-15.966565,358.58459
4316000000,-0.89335018,-646.05878,-15.952285,358.85971
4317000000,-0.88061607,-646.03906,-15.96953,358.43375
4318000000,-0.90780592,-646.30957,-16.000181,358.74719
4319000000,-0.88767171,-646.44415,-16.058069,358.85944
4320000000,-0.87818313,-646.45282,-15.946486,358.6514
4321000000,-0.89097869,-646.75671,-15.948978,358.92004
4322000000,-0.87702572,-646.86316,-15.96808,358.68018
4323000000,-0.89230603,-647.10175,-16.011713,358.24786
4324000000,-0.87072486,-647.22266,-15.933369,358.2261
4325000000,-0.88882619,-647.46613,-15.948208,358.54315
4326000000,-0.87244684,-647.37476,-16.014854,358.74365
4327000000,-0.91773272,-647.76776,-15.995355,358.51498
4328000000,-0.88286734,-647.55652,-15.949193,358.57336
4329000000,-0.91420919,-648.07391,-15.917492,358.14529
4330000000,-0.8862657,-648.18365,-15.928378,358.44919
4331000000,-0.89315909,-648.289,-15.939044,358.05032
4332000000,-0.88831514,-648.15759,-15.942776,358.87387
4333000000,-0.86174482,-648.50104,-16.004633,358.435
4334000000,-0.89359021,-648.7337,-16.000139,358.2135
4335000000,-0.87685812,-648.82391,-15.998013,358.33591
4336000000,-0.91501218,-648.89044,-16.044165,358.24423
4337000000,-0.89187318,-649.11285,-16.046568,357.87082
4338000000,-0.90416348,-649.17627,-16.074903,358.02155
4339000000,-0.88004982,-649.4101,-15.980022,358.17435
4340000000,-0.8601433,-649.54425,-15.980333,357.90161
4341000000,-0.93181413,-649.58258,-16.073092,358.28299
4342000000,-0.90563262,-649.94794,-16.03594,357.96536
4343000000,-0.88896418,-650.06537,-16.020063,357.5943
4344000000,-0.91162014,-650.18518,-16.097975,357.89026
4345000000,-0.90375489,-650.40338,-16.008539,358.07288
4346000000,-0.87246448,-650.45227,-16.000738,357.99588
4347000000,-0.88416481,-650.83453,-16.008738,357.17926
4348000000,-0.88869298,-650.86511,-16.002058,357.77631
4349000000,-0.90664017,-651.11951,-16.064106,357.40408
4350000000,-0.90689319,-651.06909,-16.058105,357.50046
4351000000,-0.90639961,-651.31244,-16.0515,357.78113
4352000000,-0.88283002,-651.27289,-16.059275,357.68143
4353000000,-0.88316268,-651.4245,-16.051645,357.86975
4354000000,-0.91537273,-651.76239,-16.149469,357.2045
4355000000,-0.89875484,-651.83398,-16.164858,357.52243
4356000000,-0.88187695,-652.04071,-16.084209,357.36084
4357000000,-0.91378176,-652.16064,-16.097549,357.37411
4358000000,-0.90790761,-652.42822,-16.116348,357.35336
4359000000,-0.89701366,-652.46478,-16.118444,357.24872
4360000000,-0.88698709,-652.40228,-16.138321,357.75729
4361000000,-0.90863729,-652.88647,-16.095871,357.24023
4362000000,-0.91958266,-652.77148,-16.186333,357.48694
4363000000,-0.8870613,-653.05634,-16.163881,356.94992
4364000000,-0.89853644,-653.35583,-16.171164,357.11154
4365000000,-0.88820517,-653.35913,-16.10708,356.8822
4366000000,-0.89197969,-653.62677,-16.130741,356.82751
4367000000,-0.89392698,-653.40796,-16.135939,357.14429
4368000000,-0.9059782,-653.98291,-16.094568,356.56909
4369000000,-0.90206665,-654.02649,-16.209066,357.11362
4370000000,-0.87716079,-653.95245,-16.101673,357.54813
4371000000,-0.88569885,-654.14703,-16.241026,356.98401
4372000000,-0.90881038,-654.3952,-16.227543,357.03061
4373000000,-0.90531689,-654.513,-16.18815,356.91254
4374000000,-0.91570932,-654.7757,-16.306923,356.48383
4375000000,-0.91623545,-654.67267,-16.249674,356.72574
4376000000,-0.91111743,-655.15521,-16.197081,356.55649
4377000000,-0.88642907,-655.23096,-16.213486,356.85913
4378000000,-0.89272791,-655.21893,-16.299713,356.9032
4379000000,-0.88989186,-655.49951,-16.222342,356.56174
4380000000,-0.89470071,-655.45941,-16.198029,356.81961
4381000000,-0.88550705,-655.74994,-16.269361,356.34851
4382000000,-0.89926553,-656.02539,-16.180422,356.61444
4383000000,-0.88662773,-655.97198,-16.300003,356.3252
4384000000,-0.91933274,-656.25977,-16.30798,356.3891
4385000000,-0.89626491,-656.54523,-16.232327,356.40729
4386000000,-0.90013796,-656.45508,-16.279024,356.16693
4387000000,-0.90714765,-656.74994,-16.306484,356.68829
4388000000,-0.90383863,-656.84601,-16.249777,356.16193
4389000000,-0.88284034,-657.10626,-16.251053,356.22495
4390000000,-0.92794216,-656.92572,-16.360352,356.8634
4391000000,-0.90841049,-657.36383,-16.33511,356.14941
4392000000,-0.91152567,-657.52673,-16.287493,356.19113
4393000000,-0.89393741,-657.70013,-16.337267,355.8826
4394000000,-0.89681691,-657.76892,-16.314604,356.13043
4395000000,-0.91930276,-657.961,-16.408997,356.34958
4396000000,-0.89479512,-658.11957,-16.342951,356.1535
4397000000,-0.92066002,-658.22729,-16.361208,355.92981
4398000000,-0.8857618,-658.29303,-16.384132,356.4155
4399000000,-0.91084027,-658.61945,-16.451921,356.02118
4400000000,-0.91749758,-658.44678,-16.440022,356.39716
4401000000,-0.89976168,-658.85034,-16.367041,355.91284
4402000000,-0.89792126,-658.86554,-16.40414,356.10965
4403000000,-0.93386245,-659.11798,-16.547308,355.63367
4404000000,-0.92608708,-659.21234,-16.467854,355.9324
4405000000,-0.9017067,-659.41302,-16.440226,356.50034
4406000000,-0.89130354,-659.51489,-16.478546,356.17807
4407000000,-0.89865798,-659.75696,-16.447882,356.47726
4408000000,-0.9013204,-659.93445,-16.41189,355.56866
4409000000,-0.91245174,-659.86145,-16.467379,355.72064
4410000000,-0.90272284,-660.1369,-16.499056,355.5976
4411000000,-0.90542483,-660.3125,-16.512318,355.57031
4412000000,-0.89419758,-660.41333,-16.504246,355.81714
4413000000,-0.88848335,-660.65527,-16.575075,355.95624
4414000000,-0.91442776,-660.53729,-16.576363,356.04349
4415000000,-0.86218989,-660.76996,-16.531834,356.51538
4416000000,-0.90528917,-661.13281,-16.55677,355.67087
4417000000,-0.91297799,-661.22815,-16.506533,355.90521
4418000000,-0.89192492,-661.50958,-16.593609,355.81326
4419000000,-0.90503311,-661.37128,-16.629812,356.16467
4420000000,-0.92620927,-661.67804,-16.618876,355.68484
4421000000,-0.90425098,-661.79388,-16.616922,355.56494
4422000000,-0.88397276,-661.91425,-16.654242,355.92911
4423000000,-0.8758105,-662.25342,-16.575842,355.76804
4424000000,-0.90800941,-662.23578,-16.626657,355.46332
4425000000,-0.91266924,-662.21783,-16.656244,356.01941
4426000000,-0.90583754,-662.56873,-16.649181,355.73734
4427000000,-0.89370245,-662.5943,-16.644125,355.44492
4428000000,-0.88664985,-662.86737,-16.654385,355.60541
4429000000,-0.87906414,-663.04669,-16.733877,355.61343
4430000000,-0.88242793,-663.20508,-16.679787,355.50476
4431000000,-0.91309088,-663.17731,-16.747789,355.35071
4432000000,-0.89091742,-663.47412,-16.694143,355.43271
4433000000,-0.89261776,-663.54523,-16.717918,355.61713
4434000000,-0.91975433,-663.66034,-16.785397,355.36072
4435000000,-0.88297051,-663.86652,-16.766985,355.27014
4436000000,-0.90592241,-664.14038,-16.799253,355.21265
4437000000,-0.90486753,-664.22711,-16.765293,355.23203
4438000000,-0.86000174,-664.30554,-16.750883,355.60522
4439000000,-0.8963809,-664.56921,-16.8202,355.34082
4440000000,-0.93269795,-664.72729,-16.884335,355.35864
4441000000,-0.88934338,-664.77936,-16.876305,355.27386
4442000000,-0.90749383,-664.87994,-16.886652,355.35123
4443000000,-0.90910196,-665.16974,-16.889812,355.2218
4444000000,-0.91292012,-665.48846,-16.925945,355.28674
4445000000,-0.89908159,-665.42255,-16.935059,355.98413
4446000000,-0.89696825,-665.66473,-16.904308,355.3046
4447000000,-0.88819981,-665.72876,-16.919785,355.49591
4448000000,-0.90719318,-666.05792,-17.01186,354.9523
4449000000,-0.88455456,-666.08307,-16.970301,355.42264
4450000000,-0.89866257,-666.17365,-17.063789,355.7175
4451000000,-0.91920805,-666.23645,-17.100153,355.53946
4452000000,-0.9020763,-666.43085,-17.039417,355.27167
4453000000,-0.87876028,-666.73535,-17.050367,355.54208
4454000000,-0.9035961,-667.02319,-17.116989,355.35904
4455000000,-0.90926075,-666.81189,-17.128599,355.19565
4456000000,-0.91261262,-666.97552,-17.124062,355.42795
4457000000,-0.9059236,-667.16351,-17.15398,355.42294
4458000000,-0.90079463,-667.59399,-17.154167,355.25836
4459000000,-0.90847045,-667.56415,-17.127096,355.36566
4460000000,-0.90869302,-667.73627,-17.181505,355.30847
4461000000,-0.89903444,-667.89337,-17.181477,355.7095
4462000000,-0.88306016,-668.1828,-17.176651,355.33658
4463000000,-0.92164689,-668.24341,-17.30658,355.39456
4464000000,-0.91279149,-668.32043,-17.300341,355.33636
4465000000,-0.89653975,-668.56097,-17.201342,355.33768
4466000000,-0.9063397,-668.67188,-17.259302,355.39932
4467000000,-0.89913785,-668.74524,-17.30069,355.88644
4468000000,-0.90623236,-668.86786,-17.313766,355.65927
4469000000,-0.8933621,-669.03229,-17.355631,355.86093
4470000000,-0.89709848,-669.15106,-17.37389,355.94467
4471000000,-0.90152007,-669.4873,-17.346024,355.83722
4472000000,-0.90809894,-669.59839,-17.397999,355.71881
4473000000,-0.9024207,-669.6145,-17.454367,355.94937
4474000000,-0.88935572,-669.87274,-17.416126,355.85025
4475000000,-0.89840847,-669.95734,-17.523148,355.75531
4476000000,-0.88434261,-670.09918,-17.468229,356.10281
4477000000,-0.91254598,-670.29541,-17.477772,355.90573
4478000000,-0.90388942,-670.49683,-17.480051,355.75977
4479000000,-0.90747005,-670.64435,-17.55661,355.95056
4480000000,-0.91419297,-670.79755,-17.593245,355.8497
4481000000,-0.88717371,-671.00745,-17.614008,356.08148
4482000000,-0.90442324,-671.05505,-17.644516,356.07193
4483000000,-0.87662381,-671.21509,-17.545113,356.0954
4484000000,-0.89389873,-671.32501,-17.707386,356.798
4485000000,-0.89164805,-671.46411,-17.691513,356.52393
4486000000,-0.90093946,-671.73816,-17.719278,356.39819
4487000000,-0.92143524,-671.78625,-17.713747,356.15585
4488000000,-0.89287263,-672.0249,-17.768534,356.55835
4489000000,-0.88899428,-672.10272,-17.76936,356.32022
4490000000,-0.90055388,-672.35675,-17.768305,356.29651
4491000000,-0.90158415,-672.55707,-17.88887,356.51709
4492000000,-0.90224278,-672.70081,-17.848536,356.62082
4493000000,-0.89612794,-672.81805,-17.877584,356.74402
4494000000,-0.90278161,-672.93933,-17.867754,356.50073
4495000000,-0.90368545,-673.12128,-17.884958,356.75467
4496000000,-0.92702031,-673.39178,-17.931913,356.75729
4497000000,-0.89413255,-673.21979,-17.929306,357.38144
4498000000,-0.9028908,-673.46393,-18.01438,356.98193
4499000000,-0.86264539,-673.69788,-17.972811,357.14038
4500000000,-0.91962564,-673.81482,-18.009253,356.60571
4501000000,-0.87080556,-673.86261,-18.001259,357.37555
4502000000,-0.91544366,-674.23358,-18.093573,357.43399
4503000000,-0.87531668,-674.48083,-18.069925,356.98019
4504000000,-0.8999058,-674.45764,-18.137463,357.29865
4505000000,-0.89551789,-674.4657,-18.114357,357.57132
4506000000,-0.895289,-674.71722,-18.150835,357.70734
4507000000,-0.88869882,-674.87671,-18.15062,357.76031
4508000000,-0.87688911,-674.95166,-18.191534,358.01489
4509000000,-0.89431787,-675.18005,-18.202347,358.07843
4510000000,-0.89572644,-675.40619,-18.282896,358.28464
4511000000,-0.91004348,-675.52271,-18.224653,358.01871
4512000000,-0.88825023,-675.62732,-18.297972,358.44055
4513000000,-0.8792848,-675.81396,-18.286581,358.56711
4514000000,-0.89199746,-675.87201,-18.390141,358.50735
4515000000,-0.90182149,-676.04413,-18.372862,358.69131
4516000000,-0.86198884,-676.18433,-18.37126,359.17007
4517000000,-0.90155017,-676.50757,-18.444658,358.59146
4518000000,-0.90776074,-676.61169,-18.464071,358.88358
4519000000,-0.87004989,-676.68579,-18.472067,359.46964
4520000000,-0.89556611,-676.5647,-18.506647,359.4472
4521000000,-0.88194972,-676.95184,-18.557207,359.19229
4522000000,-0.89083511,-677.23651,-18.538519,358.88974
4523000000,-0.89600813,-677.36798,-18.562365,359.51987
4524000000,-0.88353622,-677.40796,-18.603163,359.62961
4525000000,-0.87358731,-677.61316,-18.579338,360.07007
4526000000,-0.88563585,-677.75671,-18.607758,359.84732
4527000000,-0.86867094,-677.93878,-18.670328,359.81641
4528000000,-0.88326675,-678.12372,-18.650793,360.09494
4529000000,-0.90517467,-678.40051,-18.733225,360.19031
4530000000,-0.88497883,-678.50732,-18.775263,360.06943
4531000000,-0.8963486,-678.68634,-18.715187,360.45862
4532000000,-0.88657039,-678.71686,-18.770348,360.42172
4533000000,-0.88611877,-678.78467,-18.822962,360.61276
4534000000,-0.88464838,-678.92987,-18.864929,360.60391
4535000000,-0.85778499,-679.06091,-18.86105,361.39709
4536000000,-0.89081103,-679.30621,-18.950476,360.72836
4537000000,-0.86332142,-679.48096,-18.897898,361.35223
4538000000,-0.88191307,-679.43634,-18.941994,361.5816
4539000000,-0.89181286,-679.87573,-18.997414,361.69302
4540000000,-0.88294131,-680.02905,-18.950991,361.29285
4541000000,-0.87845373,-680.08868,-18.952368,362.13214
4542000000,-0.86807221,-680.37048,-18.968643,361.92191
4543000000,-0.86601293,-680.53223,-19.017719,362.11847
4544000000,-0.87739176,-680.52643,-19.066391,362.25497
4545000000,-0.89336658,-680.68085,-19.167,362.08737
4546000000,-0.86834073,-680.80389,-19.093668,362.89926
4547000000,-0.90257365,-680.98151,-19.148426,362.40363
4548000000,-0.88239771,-681.25531,-19.120781,362.60596
4549000000,-0.9128834,-681.42413,-19.237028,362.6066
4550000000,-0.88982236,-681.52161,-19.153475,362.98117
4551000000,-0.85703993,-681.53351,-19.218811,363.89261
4552000000,-0.85151225,-681.69196,-19.260365,363.60229
4553000000,-0.87991637,-681.95764,-19.288067,363.58005
4554000000,-0.87358546,-682.02368,-19.30159,364.35284
4555000000,-0.89507407,-682.19788,-19.35605,364.55255
4556000000,-0.89217371,-682.36688,-19.370155,364.88123
4557000000,-0.85985857,-682.51715,-19.323505,364.68433
4558000000,-0.87721914,-682.75159,-19.381733,365.1597
4559000000,-0.89523685,-682.9032,-19.444422,364.85812
4560000000,-0.8566761,-682.99573,-19.419622,365.4725
4561000000,-0.86863571,-683.26501,-19.468868,365.56317
4562000000,-0.87377721,-683.32312,-19.470833,365.5134
4563000000,-0.86935192,-683.55707,-19.499897,366.00919
4564000000,-0.88414872,-683.66748,-19.535566,366.15475
4565000000,-0.89128739,-683.81885,-19.625751,366.32465
4566000000,-0.88294077,-683.96246,-19.633141,366.73883
4567000000,-0.88151401,-684.05652,-19.619434,366.82315
4568000000,-0.86516935,-684.27625,-19.556664,367.25583
4569000000,-0.90351027,-684.55762,-19.643084,367.38144
4570000000,-0.86193132,-684.52661,-19.648546,367.78909
4571000000,-0.86497366,-684.7453,-19.715429,368.12457
4572000000,-0.88224095,-685.01617,-19.670956,367.91476
4573000000,-0.89352417,-685.1922,-19.706278,367.89072
4574000000,-0.88081956,-685.18652,-19.743128,368.20087
4575000000,-0.88062441,-685.34216,-19.803894,369.05972
4576000000,-0.86441624,-685.37225,-19.795877,369.06699
4577000000,-0.87238806,-685.70245,-19.771881,369.4689
4578000000,-0.87651473,-685.87714,-19.819221,369.5015
4579000000,-0.88108701,-686.04309,-19.857418,370.14551
4580000000,-0.89203846,-686.14319,-19.878048,369.81055
4581000000,-0.87230539,-686.37738,-19.820156,370.23264
4582000000,-0.88250953,-686.55365,-19.881649,370.70276
4583000000,-0.86504072,-686.6864,-19.892035,370.60385
4584000000,-0.86649078,-686.74097,-19.893869,371.18799
4585000000,-0.8788572,-686.86682,-19.954727,371.31238
4586000000,-0.88082469,-686.98114,-19.947838,372.09308
4587000000,-0.86214024,-687.25677,-19.899401,371.65009
4588000000,-0.89281243,-687.41803,-19.992256,371.87347
4589000000,-0.88075143,-687.45862,-20.091345,372.44843
4590000000,-0.86553687,-687.7298,-19.973022,373.05078
4591000000,-0.87461299,-687.88593,-20.055235,372.75403
4592000000,-0.85998458,-688.18445,-19.990252,372.83737
4593000000,-0.87187368,-688.14514,-20.099106,373.70468
4594000000,-0.89935684,-688.34662,-20.101362,373.92358
4595000000,-0.87412757,-688.54395,-20.046597,373.65656
4596000000,-0.89082134,-688.58655,-20.150587,374.47131
4597000000,-0.90409845,-688.74219,-20.162861,374.62442
4598000000,-0.87930161,-688.94952,-20.156345,374.78088
