!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 17:13:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2305000000,2.6293905,-24.970699,23.769146
2306000000,2.7759216,-24.809288,22.457596
2307000000,2.5883014,-24.777243,24.071655
2308000000,2.6105223,-24.670004,23.826235
2309000000,2.6914999,-24.657021,23.105247
2310000000,2.6277928,-24.557407,23.627514
2311000000,2.6063001,-24.560801,23.823471
2312000000,2.6230605,-24.465408,23.635653
2313000000,2.5577111,-24.269646,24.164305
2314000000,2.4957252,-24.393877,24.812511
2315000000,2.4512525,-24.353413,25.24622
2316000000,2.4236915,-24.105755,25.433901
2317000000,2.5823674,-24.149948,23.888807
2318000000,2.4312003,-24.100723,25.353411
2319000000,2.3663421,-23.891697,25.962904
2320000000,2.4072177,-23.88834,25.521008
2321000000,2.3747187,-23.790331,25.83062
2322000000,2.3378284,-23.716206,26.207773
2323000000,2.3874245,-23.686708,25.651964
2324000000,2.4584699,-23.548954,24.858162
2325000000,2.4318292,-23.522238,25.119926
2326000000,2.4131768,-23.360783,25.25112
2327000000,2.3108785,-23.416538,26.3908
2328000000,2.3800201,-23.398157,25.617373
2329000000,2.3392088,-23.181562,25.977625
2330000000,2.3195424,-23.080816,26.157494
2331000000,2.3344822,-22.953255,25.939816
2332000000,2.1710076,-23.022884,27.921406
2333000000,2.2560823,-22.807695,26.781551
2334000000,2.2931604,-22.823343,26.355011
2335000000,2.2459443,-22.730272,26.870928
2336000000,2.1046319,-22.704922,28.66317
2337000000,2.1273811,-22.65802,28.336794
2338000000,2.1684074,-22.564182,27.761749
2339000000,2.0758278,-22.391338,28.924294
2340000000,2.0085511,-22.442001,29.915302
2341000000,2.0752101,-22.352495,28.916134
2342000000,2.1556532,-22.32152,27.824734
2343000000,2.1800888,-22.070017,27.41046
2344000000,2.0045414,-22.048801,29.800375
2345000000,2.1362782,-21.971756,27.931734
2346000000,2.2664573,-22.014713,26.344929
2347000000,2.1190963,-21.908192,28.131737
2348000000,2.0749114,-21.740107,28.65971
2349000000,2.1237967,-21.761326,28.009029
2350000000,2.1958005,-21.669739,27.054743
2351000000,2.1264403,-21.554846,27.889996
2352000000,2.0363107,-21.528107,29.112537
2353000000,2.1282203,-21.520454,27.852745
2354000000,1.9953668,-21.402962,29.655739
2355000000,2.1188405,-21.423698,27.936714
2356000000,2.0880923,-21.131615,28.228701
2357000000,2.0862081,-21.110565,28.245651
2358000000,2.0390787,-21.237492,28.950989
2359000000,2.0926034,-20.95937,28.098497
2360000000,2.0694406,-20.92906,28.400574
2361000000,2.0100923,-20.932053,29.23999
2362000000,1.9986011,-20.775736,29.342724
2363000000,2.0952969,-20.756048,27.981329
2364000000,2.0212448,-20.598177,28.94136
2365000000,2.1424317,-20.524002,27.276453
2366000000,1.9993073,-20.523674,29.228109
2367000000,1.9593123,-20.471756,29.802748
2368000000,1.9414887,-20.328537,30.015984
2369000000,2.0570631,-20.365589,28.344875
2370000000,2.0505331,-20.26952,28.396984
2371000000,1.981245,-20.055542,29.302479
2372000000,2.044266,-20.115271,28.422987
2373000000,1.9219732,-20.058416,30.207005
2374000000,2.0664067,-19.959328,28.058004
2375000000,2.0815561,-19.92621,27.841175
2376000000,2.014411,-19.81329,28.724203
2377000000,1.9869851,-19.724203,29.085039
2378000000,2.1465321,-19.58106,26.87154
2379000000,2.0020487,-19.673237,28.846195
2380000000,1.8369085,-19.468695,31.351315
2381000000,1.909868,-19.551525,30.187912
2382000000,1.9748615,-19.402985,29.136087
2383000000,1.8075502,-19.217199,31.752607
2384000000,2.0795684,-19.217447,27.600611
2385000000,2.0458422,-19.23353,28.061491
2386000000,2.1605453,-19.186831,26.555655
2387000000,2.0099158,-19.006317,28.476326
2388000000,2.0223792,-19.061766,28.321795
2389000000,1.9632552,-19.069639,29.177475
2390000000,1.8951522,-18.88405,30.151209
2391000000,1.9908575,-18.720951,28.640545
2392000000,1.9375857,-18.65082,29.400631
2393000000,1.9566526,-18.771032,29.160261
2394000000,1.9276669,-18.614536,29.537819
2395000000,1.8704696,-18.635801,30.449257
2396000000,2.0414946,-18.511141,27.853762
2397000000,2.0901663,-18.40661,27.168415
2398000000,1.8996755,-18.351511,29.870436
2399000000,1.9288729,-18.253609,29.38122
2400000000,1.985881,-18.308128,28.558149
2401000000,1.9638922,-18.150789,28.819309
2402000000,2.0202744,-18.169355,28.021957
2403000000,1.9460688,-18.099455,29.064026
2404000000,1.8923042,-18.078547,29.88154
2405000000,1.9388715,-17.97719,29.126329
2406000000,1.9548619,-17.854826,28.843241
2407000000,2.0778415,-17.813124,27.122318
2408000000,1.9315637,-17.600555,29.097578
2409000000,1.9333128,-17.666195,29.095238
2410000000,1.7835355,-17.636059,31.525953
2411000000,1.921824,-17.56011,29.230183
2412000000,2.0794384,-17.352245,26.945406
2413000000,1.9196123,-17.436604,29.218763
2414000000,1.9026181,-17.457516,29.487356
2415000000,1.9757997,-17.210678,28.308754
2416000000,1.9224584,-17.160057,29.075871
2417000000,1.8505077,-17.132322,30.195786
2418000000,1.8656538,-17.01993,29.909517
2419000000,1.9148074,-17.077076,29.162308
2420000000,1.9760391,-16.921352,28.205252
2421000000,1.8499125,-16.810987,30.087446
2422000000,1.9056008,-16.798792,29.204107
2423000000,1.9773638,-16.703611,28.112211
2424000000,2.0037086,-16.734449,27.753004
2425000000,1.9618871,-16.643589,28.313492
2426000000,1.9020114,-16.49069,29.151224
2427000000,1.8683593,-16.393263,29.641815
2428000000,1.8340865,-16.513521,30.238787
2429000000,1.8538035,-16.318615,29.848127
2430000000,1.8399577,-16.259041,30.051567
2431000000,1.8692786,-16.22386,29.56806
2432000000,1.8719535,-16.176523,29.509415
2433000000,1.8557512,-16.070833,29.730221
2434000000,1.9318843,-16.076351,28.560705
2435000000,1.9133029,-16.081501,28.839741
2436000000,1.9439056,-16.029634,28.368681
2437000000,1.9183835,-15.782017,28.663776
2438000000,1.7996438,-15.905547,30.598106
2439000000,1.8452529,-15.74405,29.786516
2440000000,1.8374573,-15.725525,29.906506
2441000000,1.8270308,-15.718408,30.074686
2442000000,1.8277464,-15.621092,30.029505
2443000000,1.8764868,-15.488474,29.205658
2444000000,1.8952725,-15.430316,28.897242
2445000000,1.8212719,-15.349908,30.043903
2446000000,1.916831,-15.303066,28.531454
2447000000,1.9324812,-15.21052,28.271187
2448000000,1.9204576,-15.103403,28.414286
2449000000,1.9221021,-15.179655,28.414038
2450000000,1.9162139,-15.103049,28.477085
2451000000,1.8428388,-15.107838,29.612261
2452000000,1.8502917,-14.956074,29.443632
2453000000,1.8514931,-14.738706,29.354727
2454000000,1.8910934,-14.864781,28.779673
2455000000,1.8901272,-14.870444,28.796167
2456000000,1.7725419,-14.689882,30.645735
2457000000,1.860498,-14.705433,29.202137
2458000000,1.782359,-14.608678,30.450249
2459000000,1.8138766,-14.696677,29.949715
2460000000,1.7722852,-14.531615,30.597929
2461000000,1.9623362,-14.433638,27.60614
2462000000,2.0077624,-14.354755,26.959028
2463000000,1.9529335,-14.252266,27.685677
2464000000,1.9308041,-14.260546,28.005367
2465000000,1.8828275,-14.26889,28.721363
2466000000,1.9483784,-14.148714,27.720158
2467000000,1.9070013,-14.136208,28.31778
2468000000,1.9271079,-14.001773,27.983072
2469000000,1.9277198,-13.955371,27.960716
2470000000,2.0040882,-13.84093,26.863667
2471000000,1.9013799,-13.776316,28.295683
2472000000,1.801537,-13.694649,29.838633
2473000000,1.8393536,-13.760087,29.244823
2474000000,1.8544031,-13.58463,28.955721
2475000000,1.95693,-13.592607,27.441175
2476000000,1.8560402,-13.547975,28.919455
2477000000,1.9227961,-13.457882,27.890266
2478000000,1.8241413,-13.385934,29.377178
2479000000,1.899756,-13.425809,28.219364
2480000000,1.8875732,-13.262412,28.355202
2481000000,1.8624922,-13.273391,28.740108
2482000000,1.9712629,-13.170796,27.126997
2483000000,1.8649522,-13.124685,28.660055
2484000000,1.9147203,-13.116063,27.912876
2485000000,1.8793013,-13.023843,28.413166
2486000000,1.9371099,-13.057783,27.574539
2487000000,2.0205443,-12.861421,26.385664
2488000000,1.9408177,-12.923791,27.485945
2489000000,1.9403911,-12.616505,27.410988
2490000000,1.8804494,-12.589453,28.27734
2491000000,1.9427972,-12.574426,27.366119
2492000000,2.011693,-12.525819,26.416908
2493000000,1.9052826,-12.423638,27.865244
2494000000,1.9824542,-12.562471,26.815746
2495000000,1.8651036,-12.357492,28.447838
2496000000,1.8345793,-12.286628,28.902027
2497000000,1.9726323,-12.213998,26.861582
2498000000,1.9225322,-12.226393,27.564619
2499000000,1.8339893,-12.101452,28.862017
2500000000,1.9265454,-12.148668,27.487516
2501000000,1.9248128,-12.104384,27.50108
2502000000,1.9175248,-11.97069,27.57197
2503000000,1.9938985,-11.952635,26.511688
2504000000,1.7866833,-11.867633,29.563284
2505000000,1.7825462,-11.818481,29.618809
2506000000,1.7905563,-11.800711,29.481632
2507000000,1.856727,-11.672236,28.398571
2508000000,1.9739387,-11.646574,26.706438
2509000000,1.9400344,-11.494391,27.136738
2510000000,1.9326899,-11.502406,27.241756
2511000000,1.9309392,-11.458804,27.256065
2512000000,1.8400205,-11.506113,28.614475
2513000000,1.9787593,-11.420856,26.588684
2514000000,1.787827,-11.352826,29.410492
2515000000,1.922771,-11.294752,27.332962
2516000000,2.0230033,-11.260792,25.971321
2517000000,1.9837668,-11.2159,26.474737
2518000000,1.9557519,-11.132736,26.834885
2519000000,1.9586593,-11.040533,26.774153
2520000000,1.8942038,-11.036698,27.684198
2521000000,1.9677973,-10.920665,26.623043
2522000000,1.9183609,-10.831892,27.28887
2523000000,1.9209681,-10.721133,27.226952
2524000000,1.9250151,-10.761211,27.178675
2525000000,1.9809481,-10.716607,26.401686
2526000000,1.8935131,-10.685276,27.61356
2527000000,1.988416,-10.697598,26.298439
2528000000,1.8856781,-10.570477,27.702368
2529000000,1.8922325,-10.510837,27.593113
2530000000,1.9888855,-10.564785,26.263794
2531000000,1.9681854,-10.357127,26.495773
2532000000,1.9410349,-10.357007,26.866316
2533000000,2.0489628,-10.324212,25.444689
2534000000,1.8865218,-10.183105,27.604635
2535000000,1.8458403,-10.12766,28.200747
2536000000,1.8695914,-10.129751,27.842981
2537000000,1.9336624,-9.9336643,26.879768
2538000000,1.9155685,-9.9488411,27.136795
2539000000,1.8440028,-9.8922796,28.177673
2540000000,1.8394938,-9.7732191,28.221247
2541000000,1.8114939,-9.8541756,28.674982
2542000000,1.9119958,-9.7025471,27.136799
2543000000,1.8980572,-9.6911993,27.333738
2544000000,1.9125681,-9.6435604,27.116728
2545000000,1.8656993,-9.6923199,27.807987
2546000000,1.8903269,-9.4776516,27.402142
2547000000,1.9100627,-9.4579973,27.115129
2548000000,1.9802971,-9.4160404,26.145536
2549000000,1.9868141,-9.3116903,26.040081
2550000000,1.9816684,-9.2871637,26.103081
2551000000,1.9572374,-9.3308992,26.43721
2552000000,1.8974175,-9.1212873,27.229788
2553000000,1.9707593,-9.2065296,26.232405
2554000000,1.8528519,-9.0752621,27.875624
2555000000,1.8613881,-8.9619589,27.725813
2556000000,1.9157529,-8.9785929,26.9422
2557000000,1.9043233,-8.7956181,27.069689
2558000000,1.8159678,-8.9041281,28.407825
2559000000,1.9354807,-8.7703686,26.629368
2560000000,1.8980105,-8.7179832,27.145369
2561000000,1.9793985,-8.7178249,26.029282
2562000000,1.9598925,-8.6927137,26.28385
2563000000,2.0169859,-8.4318991,25.495565
2564000000,1.95982,-8.4532413,26.242861
2565000000,2.0022454,-8.3736744,25.673456
2566000000,1.919551,-8.4590359,26.794369
2567000000,1.8854959,-8.4250689,27.27219
2568000000,1.8919027,-8.3051329,27.1586
2569000000,1.8845519,-8.2885733,27.261606
2570000000,2.0178769,-8.1316175,25.434933
2571000000,2.0381021,-8.1777592,25.189947
2572000000,1.9640542,-8.1320515,26.131966
2573000000,1.9466566,-8.0441074,26.350855
2574000000,1.917359,-7.9302182,26.734468
2575000000,1.9505404,-7.7895126,26.256998
2576000000,1.8624498,-7.8518853,27.509314
2577000000,1.9754459,-7.8211761,25.930998
2578000000,1.965377,-7.7414594,26.051193
2579000000,1.8671788,-7.6092134,27.399403
2580000000,1.9229141,-7.5553164,26.596771
2581000000,1.9280974,-7.6106577,26.533995
2582000000,1.9293606,-7.4377241,26.489611
2583000000,1.9929079,-7.3680511,25.634628
2584000000,1.8705279,-7.3374496,27.30686
2585000000,1.9737201,-7.2340055,25.86396
2586000000,2.0159285,-7.2702398,25.32769
2587000000,2.0425739,-7.1374612,24.97855
2588000000,2.0484419,-7.1372738,24.906977
2589000000,1.9120653,-7.0819044,26.675087
2590000000,1.949623,-7.0570731,26.157637
2591000000,1.9968394,-6.9346867,25.521984
2592000000,1.9819878,-6.854753,25.702078
2593000000,1.8530303,-6.8121324,27.484362
2594000000,2.1092391,-6.8171129,24.146666
2595000000,1.9958005,-6.767004,25.512211
2596000000,1.983862,-6.6209989,25.645994
2597000000,1.9693505,-6.5872884,25.830431
2598000000,2.0298009,-6.5796666,25.060215
2599000000,2.0247259,-6.4846172,25.110739
2600000000,1.9596422,-6.4913549,25.945568
2601000000,2.0550158,-6.3740239,24.726776
2602000000,1.9944651,-6.2017365,25.455667
2603000000,1.9625759,-6.2898493,25.880501
2604000000,2.0215528,-6.2002072,25.114401
2605000000,2.0315011,-6.0809755,24.976986
2606000000,2.0027075,-6.1540189,25.345007
2607000000,1.9878609,-6.1137776,25.529318
2608000000,1.9859371,-5.9810162,25.537851
2609000000,2.0573123,-5.9048595,24.643082
2610000000,2.0133929,-5.8478889,25.17395
2611000000,2.0690191,-5.8725977,24.499973
2612000000,2.0401711,-5.8232222,24.840719
2613000000,1.985072,-5.7233691,25.518551
2614000000,2.0758004,-5.6037388,24.390163
2615000000,2.0846443,-5.5672226,24.282774
2616000000,2.0336173,-5.5543146,24.890631
2617000000,2.0082123,-5.523056,25.202044
2618000000,1.9377444,-5.3971834,26.1043
2619000000,1.9686421,-5.4069886,25.695684
2620000000,2.034215,-5.3101578,24.857197
2621000000,1.9958088,-5.233408,25.327393
2622000000,2.1391521,-5.1022377,23.617582
2623000000,2.0198178,-5.1342607,25.016148
2624000000,2.1940567,-5.0512495,23.021864
2625000000,2.0522566,-5.006556,24.608107
2626000000,2.1299119,-4.9976645,23.710102
2627000000,2.1067469,-4.8768129,23.959455
2628000000,2.1367784,-4.9076142,23.625551
2629000000,1.9625934,-4.818676,25.71348
2630000000,2.1327858,-4.5734057,23.640011
2631000000,2.026576,-4.6560583,24.886452
2632000000,2.079936,-4.617897,24.244606
2633000000,2.0549984,-4.6324425,24.540123
2634000000,2.1255193,-4.4561009,23.71084
2635000000,2.10587,-4.4203682,23.929056
2636000000,2.1750205,-4.2918248,23.157984
2637000000,2.0643389,-4.2668643,24.397516
2638000000,2.1393435,-4.2361941,23.539726
2639000000,2.1201937,-4.0600681,23.738527
2640000000,2.1816957,-4.1060505,23.072802
2641000000,2.0936561,-4.0587163,24.039305
2642000000,2.0827811,-4.013936,24.161343
2643000000,2.0836196,-3.9399896,24.145964
2644000000,2.1380413,-3.9141126,23.529463
2645000000,2.2250247,-3.8054652,22.602087
2646000000,2.1620843,-3.8290973,23.261713
2647000000,2.1618557,-3.6904137,23.254507
2648000000,2.2340395,-3.6167145,22.498318
2649000000,2.1469102,-3.5993729,23.410196
2650000000,2.2176676,-3.4549932,22.654076
2651000000,2.2151654,-3.50965,22.683107
2652000000,2.2827485,-3.4474816,22.007769
2653000000,2.2620559,-3.2815366,22.199192
2654000000,2.218992,-3.2907567,22.630547
2655000000,2.1511905,-3.194211,23.337976
2656000000,2.2134254,-3.2081444,22.682602
2657000000,2.200994,-3.1197519,22.805622
2658000000,2.3149078,-2.9266531,21.673294
2659000000,2.2673271,-2.9230371,22.12792
2660000000,2.1962042,-2.8953087,22.84304
2661000000,2.2347291,-2.7628417,22.44253
2662000000,2.2963483,-2.833848,21.843792
2663000000,2.3319428,-2.7204885,21.504963
2664000000,2.2057657,-2.5322788,22.726122
2665000000,2.2201223,-2.6753716,22.585888
2666000000,2.2349732,-2.5093546,22.428095
2667000000,2.3267891,-2.4041281,21.538628
2668000000,2.305654,-2.3405819,21.733442
2669000000,2.3498666,-2.3195179,21.323696
2670000000,2.2774129,-2.2410929,21.998934
2671000000,2.3532758,-2.1599891,21.286718
2672000000,2.2668936,-2.1483748,22.097422
2673000000,2.3096209,-2.1175823,21.68749
2674000000,2.3870697,-1.9009352,20.97653
2675000000,2.3757155,-1.9358974,21.077913
2676000000,2.2890997,-1.8144948,21.871473
2677000000,2.2703562,-1.7892801,22.051237
2678000000,2.2496636,-1.8574747,22.256281
2679000000,2.4518137,-1.8192043,20.420128
2680000000,2.3548627,-1.6556643,21.255993
2681000000,2.3694832,-1.6365243,21.124304
2682000000,2.4291136,-1.4537747,20.601082
2683000000,2.3996539,-1.3833089,20.852324
2684000000,2.5732872,-1.425069,19.446224
2685000000,2.4517415,-1.3613989,20.408821
2686000000,2.4141805,-1.1616721,20.722166
2687000000,2.4782205,-1.2459322,20.188326
2688000000,2.5203309,-1.0985311,19.848265
2689000000,2.5613661,-1.1048427,19.530388
2690000000,2.5048304,-1.0467902,19.970203
2691000000,2.5778069,-0.8917802,19.402517
2692000000,2.457262,-0.8961668,20.354403
2693000000,2.5857279,-0.688272,19.34059
2694000000,2.5013428,-0.66458315,19.992804
2695000000,2.5524027,-0.72065949,19.593466
2696000000,2.4278972,-0.5410704,20.596369
2697000000,2.5034492,-0.47656867,19.974264
2698000000,2.5361614,-0.46108571,19.716515
2699000000,2.5081401,-0.32615352,19.93594
2700000000,2.4814851,-0.26397327,20.149786
2701000000,2.5237365,-0.26823124,19.812466
2702000000,2.5395234,-0.18576317,19.689005
2703000000,2.6273623,-0.1018912,19.030573
2704000000,2.6239436,-0.060040884,19.055315
2705000000,2.5860085,0.0058209333,19.334816
2706000000,2.5923085,0.011482527,19.287828
2707000000,2.6474376,0.09619651,18.886257
2708000000,2.7425294,0.20762426,18.231663
2709000000,2.6232142,0.35076576,19.061527
2710000000,2.7154334,0.27149385,18.413813
2711000000,2.6984162,0.34078097,18.530251
2712000000,2.6520371,0.44856334,18.854954
2713000000,2.6924746,0.54382378,18.572481
2714000000,2.7410936,0.61684942,18.243681
2715000000,2.6711171,0.67913252,18.722221
2716000000,2.5989954,0.78047311,19.242903
2717000000,2.7800598,0.85656995,17.99052
2718000000,2.659039,0.7790525,18.808365
2719000000,2.7237139,0.88358831,18.363037
2720000000,2.7812681,0.95982325,17.984055
2721000000,2.8535547,1.0935919,17.530415
2722000000,2.787466,1.0677737,17.945642
2723000000,2.7952743,1.198418,17.89764
2724000000,2.8242993,1.1688905,17.713213
2725000000,2.7181709,1.4105645,18.409405
2726000000,2.8510809,1.4349198,17.551701
2727000000,2.9171748,1.522428,17.155817
2728000000,2.7832196,1.5198683,17.981457
2729000000,2.7493496,1.5675323,18.204048
2730000000,2.8663116,1.7217997,17.464775
2731000000,2.8997118,1.8218783,17.266062
2732000000,2.9314113,1.8854575,17.080969
2733000000,2.9655349,1.869064,16.884007
2734000000,3.0095451,2.0002532,16.640493
2735000000,2.8848448,2.1015365,17.362677
2736000000,3.0992734,2.1661024,16.163208
2737000000,2.9790628,2.2283807,16.817257
2738000000,2.9586091,2.3776312,16.938181
2739000000,3.0259185,2.4781904,16.56465
2740000000,3.0419362,2.4021571,16.474979
2741000000,3.0223441,2.5372517,16.586206
2742000000,3.0333385,2.6318333,16.529325
2743000000,3.085247,2.7063148,16.253817
2744000000,3.0241072,2.7214115,16.582966
2745000000,3.0562608,2.8824897,16.414436
2746000000,3.110625,2.922996,16.129086
2747000000,3.091429,2.9077792,16.228661
2748000000,3.0802391,2.9991193,16.291132
2749000000,3.0718439,3.1189668,16.340445
2750000000,3.1380682,3.2267268,15.999988
2751000000,3.2079411,3.3062234,15.654753
2752000000,3.3155532,3.3810065,15.149697
2753000000,3.1829576,3.4830675,15.785198
2754000000,3.2227299,3.5632684,15.59392
2755000000,3.1875708,3.6038942,15.767748
2756000000,3.3157566,3.6569097,15.160533
2757000000,3.2256052,3.6743085,15.585023
2758000000,3.3946309,3.8431201,14.816561
2759000000,3.2502275,3.8415828,15.474732
2760000000,3.3421516,4.0056,15.056865
2761000000,3.3444161,4.0124836,15.047002
2762000000,3.444689,4.1007953,14.613197
2763000000,3.4487081,4.2457066,14.603218
2764000000,3.509558,4.2960715,14.352502
2765000000,3.4391451,4.4199424,14.652641
2766000000,3.5071075,4.5221663,14.373956
2767000000,3.4533012,4.4660106,14.594962
2768000000,3.5773716,4.5573344,14.093449
2769000000,3.5134945,4.6397686,14.353992
2770000000,3.5082288,4.9046798,14.390018
2771000000,3.5821664,4.9556937,14.095851
2772000000,3.6428075,4.9670343,13.861845
2773000000,3.6656041,5.0516334,13.780295
2774000000,3.6825883,5.1493359,13.722188
2775000000,3.6288002,5.2707548,13.932575
2776000000,3.6492717,5.2819214,13.855075
2777000000,3.679657,5.4748092,13.752014
2778000000,3.7595379,5.5001526,13.461344
2779000000,3.798142,5.3824444,13.317758
2780000000,3.8081627,5.6464744,13.2981
2781000000,3.8305535,5.6627707,13.221347
2782000000,3.8212988,5.901937,13.267921
2783000000,3.9571803,5.8623314,12.810034
2784000000,3.8772385,6.0534573,13.085926
2785000000,3.8908117,6.0651388,13.041016
2786000000,3.8268108,6.1479096,13.264394
2787000000,3.9680328,6.3318543,12.804039
2788000000,3.9439812,6.398098,12.886409
2789000000,4.014286,6.4386353,12.663375
2790000000,4.068315,6.4459696,12.495704
2791000000,4.0291276,6.5992146,12.627196
2792000000,3.9873655,6.6956306,12.765889
2793000000,4.0622382,6.7582965,12.534826
2794000000,4.224268,6.918036,12.06456
2795000000,4.1496611,6.9813104,12.285678
2796000000,4.1298561,7.0847416,12.351672
2797000000,4.1748576,7.217978,12.227758
2798000000,4.1772885,7.2258234,12.22119
2799000000,4.2039428,7.2195015,12.14329
2800000000,4.3810067,7.5089259,11.672251
2801000000,4.3312373,7.5480485,11.80907
2802000000,4.3432698,7.6724329,11.785146
2803000000,4.3570065,7.6225677,11.744475
2804000000,4.407115,7.8985715,11.630573
2805000000,4.4987359,7.8171186,11.388062
2806000000,4.4404798,7.9618139,11.54777
2807000000,4.5256743,8.0685692,11.338093
2808000000,4.4891982,8.2220917,11.441407
2809000000,4.5989189,8.3701687,11.179327
2810000000,4.5309691,8.4562778,11.35335
2811000000,4.7163911,8.5333595,10.912807
2812000000,4.7165036,8.6250877,10.919276
2813000000,4.7833738,8.7070894,10.772701
2814000000,4.7617083,8.7777252,10.826922
2815000000,4.7804508,8.8849239,10.792486
2816000000,4.9099984,9.027298,10.518373
2817000000,5.0077972,9.1431532,10.321569
2818000000,4.9653726,9.1586561,10.410855
2819000000,4.9664478,9.4225979,10.428536
2820000000,4.9926734,9.5000324,10.379718
2821000000,5.0590858,9.4833174,10.242288
2822000000,5.1091013,9.6639395,10.155762
2823000000,5.1839795,9.931262,10.029593
2824000000,5.1980624,9.8608704,9.9970274
2825000000,5.2471581,9.984417,9.9130058
2826000000,5.2546873,10.171621,9.9133224
2827000000,5.2908206,10.344515,9.8592262
2828000000,5.3092976,10.363769,9.8264637
2829000000,5.3773479,10.402899,9.7052784
2830000000,5.4349518,10.695231,9.6254559
2831000000,5.5498433,10.757361,9.4312534
2832000000,5.5545101,10.791277,9.4259996
2833000000,5.5594292,10.765374,9.4156361
2834000000,5.6587615,10.965828,9.2661133
2835000000,5.8823175,11.10761,8.9251461
2836000000,5.7275925,11.245002,9.1767998
2837000000,5.94522,11.38572,8.8521519
2838000000,5.8722053,11.388446,8.962285
2839000000,5.8653245,11.568994,8.9870968
2840000000,6.0248256,11.662808,8.7568312
2841000000,6.0114021,11.786175,8.7861071
2842000000,6.1891699,11.951596,8.5469942
2843000000,6.1104956,12.126993,8.6708727
2844000000,6.2169061,12.253664,8.532774
2845000000,6.1679587,12.361157,8.6090698
2846000000,6.3434744,12.459671,8.3790998
2847000000,6.3149018,12.493622,8.4196634
2848000000,6.4844227,12.691431,8.2155523
2849000000,6.5300488,12.926682,8.1770029
2850000000,6.5897107,13.055955,8.1134748
2851000000,6.5320468,13.13237,8.1911669
2852000000,6.7898593,13.222216,7.8879085
2853000000,6.8520637,13.375396,7.8285575
2854000000,6.9911966,13.368776,7.6726255
2855000000,6.9262452,13.517122,7.7561078
2856000000,7.0173054,13.680753,7.6686192
2857000000,6.9919405,13.958611,7.7187095
2858000000,7.0766425,13.951004,7.6259637
2859000000,7.2099886,14.046981,7.492909
2860000000,7.2296739,14.377851,7.4990568
2861000000,7.3472738,14.40733,7.3817501
2862000000,7.4330287,14.536336,7.3070974
2863000000,7.4443059,14.768693,7.3147078
2864000000,7.5774856,14.857073,7.193634
2865000000,7.7983131,15.094815,7.0093079
2866000000,7.8235126,15.218832,6.9966292
2867000000,7.9253922,15.23481,6.9083014
2868000000,7.9209604,15.310885,6.9181437
2869000000,8.038826,15.575622,6.8379178
2870000000,8.127677,15.717586,6.7746687
2871000000,8.2595339,15.813901,6.6745315
2872000000,8.2861271,15.896214,6.6596565
2873000000,8.3612556,16.103582,6.6163492
2874000000,8.5102406,16.283403,6.51512
2875000000,8.6241112,16.415625,6.439826
2876000000,8.7018023,16.480831,6.387701
2877000000,8.8266392,16.712772,6.3157644
2878000000,8.8120623,16.90078,6.3408594
2879000000,8.9638233,17.121326,6.2513385
2880000000,9.1087532,17.214371,6.1597147
2881000000,9.2021475,17.309967,6.1049852
2882000000,9.3533754,17.508575,6.0221639
2883000000,9.489192,17.702293,5.9513888
2884000000,9.4922438,17.858562,5.9615378
2885000000,9.578826,18.063278,5.9238715
2886000000,9.708169,18.187241,5.8551121
2887000000,9.8223352,18.329903,5.7985539
2888000000,9.9432316,18.593962,5.7488828
2889000000,10.174485,18.665188,5.6247883
2890000000,10.378944,18.76734,5.5226588
2891000000,10.389899,19.061045,5.5390043
2892000000,10.614417,19.116337,5.4271665
2893000000,10.835828,19.255035,5.3276544
2894000000,10.794187,19.515465,5.3673592
2895000000,11.018797,19.779783,5.2787695
2896000000,11.25144,19.776817,5.1707492
2897000000,11.247822,20.18462,5.202486
2898000000,11.33744,20.163614,5.1603489
2899000000,11.514567,20.387173,5.0984092
2900000000,11.721457,20.52986,5.020061
2901000000,11.766445,20.813755,5.0219259
2902000000,12.013809,20.991165,4.9329739
2903000000,12.184082,21.216799,4.8814592
2904000000,12.282214,21.395666,4.8560705
2905000000,12.463496,21.462008,4.7914262
2906000000,12.638342,21.686367,4.7423573
2907000000,12.892124,21.900902,4.6659584
2908000000,13.090738,22.075014,4.6088395
2909000000,13.30487,22.283939,4.5508342
2910000000,13.407475,22.428753,4.5269122
2911000000,13.639495,22.62965,4.465589
2912000000,13.82214,22.717159,4.4140043
2913000000,13.992437,22.884516,4.3730845
2914000000,14.313048,23.165438,4.2966981
2915000000,14.417407,23.467678,4.2871022
2916000000,14.741911,23.597296,4.2041073
2917000000,14.882018,23.884922,4.185142
2918000000,15.130657,24.06101,4.1302924
2919000000,15.334417,24.263138,4.0906849
2920000000,15.572999,24.318026,4.033711
2921000000,15.885065,24.56921,3.9736729
2922000000,16.011719,24.853168,3.9620905
2923000000,16.392824,25.048271,3.8861217
2924000000,16.690643,25.295099,3.8354876
2925000000,16.995924,25.463104,3.7802377
2926000000,17.201235,25.721268,3.7536104
2927000000,17.509785,25.839981,3.6979897
2928000000,17.92893,25.984625,3.6246777
2929000000,18.21641,26.229668,3.5855682
2930000000,18.513498,26.52277,3.5491872
2931000000,18.735584,26.640448,3.5166812
