!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:49:25
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2922000000,16.215599,28.589865,4.1764669
2923000000,16.547958,28.806765,4.1122427
2924000000,16.798679,28.899422,4.0604563
2925000000,17.126795,29.039986,3.9965169
2926000000,17.328764,29.290134,3.9702365
2927000000,17.749043,29.378298,3.8873303
2928000000,18.108221,29.539093,3.8256636
2929000000,18.357954,29.715353,3.7888234
2930000000,18.598961,29.965448,3.7599056
2931000000,18.900949,30.087996,3.7119143
2932000000,19.228497,30.153835,3.6571779
2933000000,19.623299,30.303493,3.5984936
2934000000,19.894041,30.461842,3.5634344
2935000000,20.242601,30.573437,3.5138333
2936000000,20.694622,30.783049,3.456455
2937000000,20.992926,30.940306,3.4213552
2938000000,21.351603,31.063158,3.3764453
2939000000,21.774347,31.099644,3.3188295
2940000000,22.119192,31.298727,3.2841249
2941000000,22.554214,31.42082,3.2342348
2942000000,22.867765,31.55011,3.2021253
2943000000,23.387764,31.689814,3.1465993
2944000000,23.742846,31.855032,3.1144483
2945000000,24.004936,31.873697,3.085325
2946000000,24.638313,32.061234,3.0260749
2947000000,25.068474,32.075645,2.9813132
2948000000,25.571585,32.26078,2.9406633
2949000000,26.023079,32.428719,2.9059319
2950000000,26.403526,32.400372,2.8683038
2951000000,26.931334,32.427032,2.821686
2952000000,27.291286,32.522984,2.7953241
2953000000,27.933004,32.585426,2.744554
2954000000,28.531895,32.728706,2.7041123
2955000000,29.002285,32.783699,2.6707897
2956000000,29.387014,32.876286,2.6469803
2957000000,30.029953,32.722279,2.5930817
2958000000,30.520388,32.792511,2.5631945
2959000000,31.153854,32.755997,2.5200002
2960000000,31.779026,32.72015,2.4794056
2961000000,32.256924,32.636417,2.4469244
2962000000,33.035194,32.505699,2.3966935
2963000000,33.370304,32.48579,2.3776562
2964000000,34.153603,32.451015,2.3355472
2965000000,34.832745,32.425041,2.3012064
2966000000,35.466297,32.278702,2.2652061
2967000000,36.062782,32.250698,2.2376633
2968000000,36.656059,32.024086,2.2027156
2969000000,37.331894,31.934967,2.1719177
2970000000,37.968491,31.765953,2.1406329
2971000000,38.476799,31.455044,2.1092014
2972000000,39.391663,31.197849,2.0676696
2973000000,39.971004,31.164328,2.0480072
2974000000,40.583622,30.819094,2.0156598
2975000000,41.367043,30.501816,1.98106
2976000000,42.04071,30.100792,1.9477675
2977000000,42.730473,29.741653,1.9171475
2978000000,43.333481,29.488171,1.8938047
2979000000,44.022148,28.970913,1.8598802
2980000000,44.704563,28.601334,1.8329517
2981000000,45.271473,28.170887,1.8071008
2982000000,45.985649,27.697691,1.778339
2983000000,46.709148,27.127731,1.7474936
2984000000,47.314541,26.669308,1.7234731
2985000000,47.933216,25.995823,1.693128
2986000000,48.632198,25.454515,1.6675493
2987000000,49.16473,24.834766,1.642267
2988000000,49.787048,24.252144,1.618395
2989000000,50.30822,23.503885,1.5912008
2990000000,50.820522,22.81543,1.5669302
2991000000,51.389259,22.145514,1.5439122
2992000000,51.846336,21.434471,1.5211461
2993000000,52.377529,20.6896,1.4980961
2994000000,52.859489,19.846586,1.4734429
2995000000,53.413445,19.122438,1.4530975
2996000000,53.92379,18.225391,1.4292315
2997000000,54.288422,17.519936,1.411278
2998000000,54.684959,16.553843,1.387558
2999000000,54.999947,15.77881,1.3693546
3000000000,55.334282,14.84496,1.3482141
3001000000,55.640434,13.958107,1.3290499
3002000000,55.816795,12.95476,1.3073549
3003000000,56.056194,11.991708,1.287986
3004000000,56.334251,11.08188,1.2711633
3005000000,56.492538,10.155656,1.2539694
3006000000,56.671059,9.1437454,1.2364359
3007000000,56.732922,8.1382113,1.2189528
3008000000,56.736809,7.1541176,1.2023027
3009000000,56.802795,6.1476302,1.1874859
3010000000,56.7999,5.226572,1.1744047
3011000000,56.715019,4.0781455,1.1588166
3012000000,56.582664,3.1064336,1.1465304
3013000000,56.508827,2.0661008,1.1369886
3014000000,56.366455,1.1148027,1.1293842
3015000000,56.107014,0.22748725,1.1222299
3016000000,55.841099,-0.73365599,1.1177909
3017000000,55.587624,-1.7459167,1.1173766
3018000000,55.213558,-2.6008942,1.1172067
3019000000,54.865879,-3.5591087,1.1219159
3020000000,54.413658,-4.3843045,1.1265944
3021000000,54.150253,-5.2229071,1.1366885
3022000000,53.568756,-6.1114302,1.1464154
3023000000,53.138905,-6.8876572,1.1580215
3024000000,52.754829,-7.6199822,1.1707006
3025000000,52.169968,-8.5192499,1.1875805
3026000000,51.547897,-9.1397419,1.2000225
3027000000,51.098961,-9.8680468,1.2166724
3028000000,50.531612,-10.615106,1.2349805
3029000000,49.833714,-11.198721,1.2509515
3030000000,49.309799,-11.757732,1.2669972
3031000000,48.658112,-12.383193,1.2864149
3032000000,48.169186,-13.006222,1.3058343
3033000000,47.444664,-13.519419,1.325193
3034000000,46.716248,-14.061499,1.3467227
3035000000,46.166397,-14.491776,1.3644521
3036000000,45.624386,-14.920389,1.3828206
3037000000,45.011131,-15.317414,1.4020883
3038000000,44.274185,-15.751343,1.4252602
3039000000,43.772678,-16.065014,1.4423038
3040000000,43.104439,-16.540323,1.4676313
3041000000,42.373245,-16.809658,1.4894233
3042000000,41.769962,-17.029285,1.5082781
3043000000,40.909721,-17.425732,1.5391333
3044000000,40.394165,-17.843386,1.5638976
3045000000,39.742004,-18.107077,1.5883797
3046000000,39.077236,-18.195572,1.6090105
3047000000,38.488644,-18.446938,1.6335013
3048000000,37.899498,-18.711624,1.6594095
3049000000,37.295712,-18.923853,1.6851829
3050000000,36.717682,-19.055859,1.7086216
3051000000,35.960991,-19.173843,1.739054
3052000000,35.490231,-19.315674,1.7610536
3053000000,34.77573,-19.525887,1.7956725
3054000000,34.312363,-19.549429,1.8153576
3055000000,33.733757,-19.658045,1.8435489
3056000000,33.054371,-19.602676,1.8720886
3057000000,32.418053,-19.826242,1.9095291
3058000000,31.947035,-19.791456,1.931525
3059000000,31.268799,-19.842213,1.9681469
3060000000,30.814529,-20.017042,1.998616
3061000000,30.254047,-19.911749,2.0263541
3062000000,29.637871,-19.81049,2.0589335
3063000000,29.138201,-19.924925,2.0935671
3064000000,28.773504,-19.759916,2.1108315
3065000000,28.215317,-19.630974,2.1429045
3066000000,27.732849,-19.751043,2.1802368
3067000000,27.172302,-19.623711,2.2156668
3068000000,26.737022,-19.726767,2.2518106
3069000000,26.307737,-19.450855,2.2747509
3070000000,25.899944,-19.368139,2.3041844
3071000000,25.448072,-19.273272,2.3379579
3072000000,25.054449,-19.286694,2.3721118
3073000000,24.51511,-19.049459,2.4111722
3074000000,24.162256,-19.06274,2.4442556
3075000000,23.689219,-18.865465,2.4820328
3076000000,23.177996,-18.971552,2.5372159
3077000000,22.956276,-18.694551,2.5494118
3078000000,22.608959,-18.589222,2.5820923
3079000000,22.27877,-18.410339,2.6111662
3080000000,21.905718,-18.35313,2.6509314
3081000000,21.484283,-18.282022,2.6973794
3082000000,21.0627,-18.137766,2.7429242
3083000000,20.770159,-18.050701,2.7762511
3084000000,20.369059,-17.759201,2.8167388
3085000000,20.09066,-17.723993,2.8527102
3086000000,19.703787,-17.589478,2.9009898
3087000000,19.512718,-17.408394,2.9209516
3088000000,19.14101,-17.288313,2.9706891
3089000000,18.830208,-17.168774,3.0131073
3090000000,18.50157,-17.031693,3.0591927
3091000000,18.269209,-16.876823,3.0904648
3092000000,18.021694,-16.795649,3.1282618
3093000000,17.631384,-16.539316,3.1847847
3094000000,17.23665,-16.468407,3.2527883
3095000000,17.204308,-16.307512,3.2519794
3096000000,16.73048,-16.098755,3.3329504
3097000000,16.565435,-15.937238,3.3585515
3098000000,16.491844,-15.811234,3.3678913
3099000000,16.082127,-15.625726,3.4439664
3100000000,15.959172,-15.594528,3.4686451
3101000000,15.664654,-15.185766,3.5151393
3102000000,15.488582,-15.06567,3.5492969
3103000000,15.211123,-14.963329,3.6085634
3104000000,14.989116,-14.949213,3.6605411
3105000000,14.62831,-14.665519,3.7370625
3106000000,14.58839,-14.52349,3.7410214
3107000000,14.32845,-14.333344,3.7997172
3108000000,14.138971,-14.037794,3.8372481
3109000000,13.8254,-14.014724,3.9222145
3110000000,13.697275,-13.820767,3.9500527
3111000000,13.454667,-13.731276,4.0165792
3112000000,13.296737,-13.534066,4.0551701
3113000000,13.050419,-13.32367,4.1217399
3114000000,12.977255,-13.170427,4.1381135
3115000000,12.843527,-13.074257,4.1766376
3116000000,12.586432,-12.896809,4.2534537
3117000000,12.413699,-12.735854,4.3051286
3118000000,12.283511,-12.632537,4.3458948
3119000000,12.131226,-12.395827,4.3897395
3120000000,11.958375,-12.186605,4.4436831
3121000000,11.865809,-12.099032,4.4743438
3122000000,11.614608,-11.947181,4.56389
3123000000,11.560432,-11.736698,4.5760922
3124000000,11.410273,-11.60706,4.630403
3125000000,11.332304,-11.521339,4.6584167
3126000000,11.162413,-11.419474,4.724556
3127000000,10.868187,-11.199476,4.8422489
3128000000,10.786154,-11.049403,4.8724413
3129000000,10.679298,-10.906261,4.9148369
3130000000,10.535155,-10.792812,4.9769258
3131000000,10.341141,-10.692122,5.0655684
3132000000,10.326219,-10.439562,5.0621047
3133000000,10.233686,-10.362082,5.1044321
3134000000,10.056754,-10.30613,5.1915307
3135000000,9.9499846,-10.066624,5.2368717
3136000000,9.7963371,-9.8928843,5.311409
3137000000,9.6376228,-9.8281479,5.3958759
3138000000,9.5962267,-9.5981789,5.4094472
3139000000,9.4700184,-9.6035271,5.4815698
3140000000,9.2704754,-9.4558182,5.592978
3141000000,9.2750902,-9.174634,5.5785317
3142000000,9.0839415,-9.006424,5.6887016
3143000000,8.9910116,-9.0178213,5.7478456
3144000000,8.9140654,-8.8588915,5.7907877
3145000000,8.8078747,-8.6096134,5.8502803
3146000000,8.7448864,-8.53512,5.8893337
3147000000,8.5385485,-8.381712,6.0251513
3148000000,8.6213722,-8.3164692,5.9647641
3149000000,8.3765497,-8.1625299,6.1325917
3150000000,8.2944717,-7.9524012,6.1848035
3151000000,8.2245674,-7.8434734,6.2330027
3152000000,8.1096687,-7.6942401,6.3153305
3153000000,8.021616,-7.6103168,6.3812842
3154000000,7.9562426,-7.3962011,6.4253769
3155000000,7.8522406,-7.3243337,6.5076265
3156000000,7.8056955,-7.1558356,6.539989
3157000000,7.7581024,-7.0193133,6.5749626
3158000000,7.6438503,-6.9336834,6.6699467
3159000000,7.590384,-6.8695865,6.7145028
3160000000,7.4664087,-6.5629535,6.8146214
3161000000,7.3951058,-6.5537639,6.8799438
3162000000,7.1694098,-6.3957891,7.0905433
3163000000,7.315691,-6.3106804,6.9458418
3164000000,7.1794791,-6.1912656,7.0732875
3165000000,7.117228,-6.0533819,7.1302752
3166000000,7.1254654,-6.0151324,7.1207161
3167000000,6.9985838,-5.7635927,7.2411046
3168000000,6.9095173,-5.7314358,7.3333058
3169000000,6.7473502,-5.6223264,7.5057302
3170000000,6.7415805,-5.4983706,7.5079875
3171000000,6.6497846,-5.3938823,7.6081004
3172000000,6.6319146,-5.2091031,7.622581
3173000000,6.6087527,-5.0714569,7.6449289
3174000000,6.6012249,-5.0753961,7.6537666
3175000000,6.4549646,-4.8441148,7.8199015
3176000000,6.3212762,-4.7493258,7.9823098
3177000000,6.2778893,-4.6620936,8.0348034
3178000000,6.2204041,-4.5601492,8.1059656
3179000000,6.1817517,-4.3965788,8.151824
3180000000,6.1610107,-4.2133598,8.1740618
3181000000,6.0167441,-4.1422243,8.3680086
3182000000,6.0721879,-4.0035191,8.2878418
3183000000,6.0001841,-4.0223513,8.3877897
3184000000,5.8884931,-3.7912593,8.5406389
3185000000,5.8462238,-3.7402132,8.6010456
3186000000,5.8228106,-3.6055717,8.6321821
3187000000,5.7558103,-3.5361481,8.7309046
3188000000,5.6619587,-3.3689067,8.8714752
3189000000,5.7146168,-3.1922567,8.7856274
3190000000,5.6318579,-3.1116159,8.9128885
3191000000,5.6402116,-2.9528623,8.8962317
3192000000,5.5061922,-2.9559124,9.1128111
3193000000,5.4610534,-2.8241158,9.1853037
3194000000,5.409781,-2.7239838,9.2702751
3195000000,5.4075823,-2.6373811,9.2723064
3196000000,5.3582044,-2.5340707,9.355731
3197000000,5.3476019,-2.3973377,9.3717279
3198000000,5.2136054,-2.3190222,9.6111488
3199000000,5.2832475,-2.2570214,9.4833775
3200000000,5.181706,-2.0585988,9.6658669
3201000000,5.1743636,-2.0213494,9.6789885
3202000000,5.1992002,-1.9350797,9.6314249
3203000000,5.1054149,-1.6968668,9.8049212
3204000000,4.9816151,-1.7031252,10.048668
3205000000,4.9898934,-1.6026328,10.030652
3206000000,4.9711895,-1.4657555,10.066686
3207000000,4.9237041,-1.3719864,10.162677
3208000000,4.853941,-1.3351792,10.308324
3209000000,4.8965249,-1.2489817,10.217757
3210000000,4.7818055,-1.0865,10.461286
3211000000,4.7659907,-1.0371361,10.495553
3212000000,4.6941748,-0.90563434,10.655025
3213000000,4.6850791,-0.84974217,10.675288
3214000000,4.7056422,-0.79410654,10.628246
3215000000,4.6650171,-0.52867794,10.719283
3216000000,4.6322694,-0.4992525,10.794931
3217000000,4.5897493,-0.38915196,10.894506
3218000000,4.5978003,-0.34105217,10.875277
3219000000,4.5204821,-0.29317403,11.061151
3220000000,4.4635386,-0.12308995,11.201943
3221000000,4.49226,-0.013893169,11.130256
3222000000,4.3617253,-0.0079141753,11.463354
3223000000,4.4717236,0.064746469,11.18139
3224000000,4.3000622,0.26043683,11.628057
3225000000,4.3948274,0.35711959,11.377596
3226000000,4.3514171,0.42132512,11.491331
3227000000,4.3551617,0.50560588,11.481813
3228000000,4.3172398,0.59489202,11.583126
3229000000,4.2428074,0.59663326,11.786341
3230000000,4.2550869,0.74950975,11.753302
3231000000,4.2167091,0.94029719,11.861811
3232000000,4.1669855,0.99826765,12.003897
3233000000,4.1877251,1.0199372,11.94466
3234000000,4.1733389,1.1249187,11.986921
3235000000,4.1086216,1.2326624,12.176979
3236000000,4.1814046,1.2339706,11.965039
3237000000,3.9617193,1.3552928,12.630115
3238000000,3.9661217,1.5413387,12.618829
3239000000,4.0344763,1.5720394,12.405514
3240000000,3.9860506,1.5563496,12.555976
3241000000,3.9920952,1.8190274,12.541434
3242000000,3.860388,1.8459078,12.969824
3243000000,3.8279216,1.9010398,13.080912
3244000000,3.8245957,1.8443915,13.09117
3245000000,3.8681622,2.059293,12.948093
3246000000,3.7651236,2.0970817,13.30327
3247000000,3.8399224,2.2535739,13.047706
3248000000,3.7443261,2.2620268,13.381021
3249000000,3.7488132,2.3420446,13.366983
3250000000,3.6796379,2.4326499,13.620633
3251000000,3.6854513,2.5848322,13.603314
3252000000,3.6510088,2.6330662,13.733027
3253000000,3.6613913,2.7489712,13.697512
3254000000,3.5966129,2.7756109,13.945032
3255000000,3.5746164,2.8194549,14.032218
3256000000,3.550467,2.9156947,14.130785
3257000000,3.6063716,3.0831115,13.917339
3258000000,3.5399888,3.0908537,14.178583
3259000000,3.5572212,3.0967026,14.110104
3260000000,3.5024934,3.2624812,14.336621
3261000000,3.5782583,3.4315944,14.039434
3262000000,3.4878869,3.4187832,14.402676
3263000000,3.3928957,3.4947309,14.808998
3264000000,3.3999112,3.5402856,14.780336
3265000000,3.3277664,3.7187085,15.108573
3266000000,3.4171641,3.6830931,14.711782
3267000000,3.4434032,3.7880108,14.604256
3268000000,3.4735303,3.9334369,14.484091
3269000000,3.3426783,3.9108176,15.049984
3270000000,3.3831806,4.0571599,14.876746
3271000000,3.2811515,4.1233425,15.342632
3272000000,3.2624922,4.2559328,15.437216
3273000000,3.3027067,4.2605219,15.249498
3274000000,3.2044232,4.3630481,15.72273
3275000000,3.290395,4.3788743,15.312796
3276000000,3.1659412,4.5183182,15.922574
3277000000,3.205373,4.5723376,15.729787
3278000000,3.262151,4.6789241,15.462099
3279000000,3.1907775,4.7444749,15.811828
3280000000,3.2523952,4.8743906,15.520006
3281000000,3.1314607,4.8287926,16.116493
3282000000,3.0856783,4.9369769,16.362471
3283000000,3.2096586,5.0126801,15.735191
3284000000,3.1889036,5.0905523,15.842552
3285000000,3.1331077,5.1856346,16.13092
3286000000,3.0036318,5.2895823,16.833487
3287000000,3.0594516,5.2522669,16.523802
3288000000,3.0303645,5.4968743,16.699812
3289000000,3.1093392,5.457459,16.2729
3290000000,3.1203232,5.5642762,16.223196
3291000000,3.0601676,5.677433,16.550421
3292000000,3.0567703,5.6799135,16.568996
3293000000,3.1244452,5.7717447,16.216908
3294000000,3.1029058,5.9243331,16.341015
3295000000,2.9410009,5.9445167,17.242146
3296000000,2.9568999,6.0812616,17.160606
3297000000,2.9778721,6.025733,17.035231
3298000000,2.8857021,6.2030125,17.594358
3299000000,2.8624749,6.2239389,17.738935
3300000000,2.9359591,6.3720479,17.307741
3301000000,2.8873551,6.3578019,17.597799
3302000000,2.8845735,6.3411126,17.613293
3303000000,2.8721724,6.4468088,17.698774
3304000000,2.875473,6.5532885,17.688122
3305000000,2.8652961,6.6698303,17.761728
3306000000,2.8652661,6.8038716,17.774561
3307000000,2.8485184,6.7433991,17.873285
3308000000,2.836947,6.8415046,17.955603
3309000000,2.7844362,6.9480138,18.304764
3310000000,2.8396316,6.9726548,17.951429
3311000000,2.7172341,7.0716166,18.77021
3312000000,2.7236748,7.1385183,18.73283
3313000000,2.7974079,7.1339235,18.238667
3314000000,2.7804432,7.2625422,18.363293
3315000000,2.6405113,7.3416114,19.345093
3316000000,2.7195303,7.4366627,18.793425
3317000000,2.7890627,7.465878,18.328089
3318000000,2.6593096,7.5578084,19.232653
3319000000,2.7625904,7.649426,18.523838
3320000000,2.709765,7.6512599,18.885107
3321000000,2.6553972,7.7062025,19.278091
3322000000,2.6737676,7.8060093,19.15727
3323000000,2.584353,7.9167037,19.833498
3324000000,2.6603782,7.9153352,19.266628
3325000000,2.6828592,8.0411043,19.120207
3326000000,2.6958869,8.058876,19.029955
3327000000,2.6877863,8.1222792,19.094954
3328000000,2.593209,8.1445179,19.794065
3329000000,2.578006,8.2944469,19.929947
3330000000,2.5564756,8.4496546,20.118155
3331000000,2.632225,8.390667,19.531717
3332000000,2.5018442,8.4431353,20.55652
3333000000,2.6131327,8.6348009,19.706295
3334000000,2.5713727,8.5610056,20.016388
3335000000,2.5581896,8.6542006,20.132095
3336000000,2.5096512,8.638361,20.51922
3337000000,2.5621057,8.8021231,20.121536
3338000000,2.5907986,8.8837271,19.909897
3339000000,2.65659,8.9722376,19.428829
3340000000,2.5160682,9.0022545,20.518044
3341000000,2.5687551,9.0169687,20.09934
3342000000,2.5766096,9.1215734,20.052843
3343000000,2.4703984,9.1811247,20.923689
3344000000,2.5138569,9.2453556,20.571465
3345000000,2.4574113,9.4505005,21.075191
3346000000,2.5546856,9.3484325,20.25779
3347000000,2.4940279,9.4170828,20.760754
3348000000,2.5371246,9.5245209,20.424244
3349000000,2.4995983,9.5729895,20.738241
3350000000,2.4813623,9.6838713,20.907875
3351000000,2.4211893,9.80721,21.447302
3352000000,2.5304165,9.7792234,20.517332
3353000000,2.4030237,9.9201708,21.627993
3354000000,2.4357998,9.8922882,21.33247
3355000000,2.4720848,9.9605474,21.030397
3356000000,2.4719486,10.052032,21.046402
3357000000,2.3436315,9.9580336,22.182432
3358000000,2.3789129,10.216121,21.897367
3359000000,2.4590921,10.203053,21.181351
3360000000,2.4752851,10.313637,21.061184
3361000000,2.449403,10.394074,21.297318
3362000000,2.4123561,10.568453,21.654694
3363000000,2.3668404,10.501046,22.059021
3364000000,2.4220445,10.534692,21.562193
3365000000,2.337909,10.581812,22.346546
3366000000,2.3253517,10.641201,22.478062
3367000000,2.3970249,10.647379,21.807169
3368000000,2.3364744,10.827722,22.405418
3369000000,2.3602068,10.856569,22.185482
3370000000,2.3307121,11.007808,22.494614
3371000000,2.3223331,10.864058,22.548628
3372000000,2.310267,11.072648,22.706064
3373000000,2.3857872,11.031854,21.979885
3374000000,2.3739526,11.250385,22.130545
3375000000,2.2953537,11.241141,22.886383
3376000000,2.4086716,11.204255,21.803001
3377000000,2.3459196,11.341839,22.412594
3378000000,2.3048954,11.473778,22.837599
3379000000,2.3329475,11.406425,22.54981
3380000000,2.273309,11.51483,23.163168
3381000000,2.3287344,11.609694,22.630859
3382000000,2.231693,11.620486,23.61697
3383000000,2.2317226,11.646814,23.622156
3384000000,2.276782,11.783888,23.183014
3385000000,2.217454,11.844103,23.816004
3386000000,2.2820895,11.812061,23.134943
3387000000,2.3255777,11.917589,22.723989
3388000000,2.3356211,11.975631,22.638193
3389000000,2.2590108,11.982726,23.407267
3390000000,2.25529,12.25862,23.505293
3391000000,2.2423851,12.201379,23.628025
3392000000,2.2548687,12.250802,23.50798
3393000000,2.3632498,12.331345,22.446911
3394000000,2.262356,12.358908,23.453758
3395000000,2.1734743,12.337533,24.407799
3396000000,2.2096903,12.42027,24.026419
3397000000,2.2212262,12.56459,23.934191
3398000000,2.1904712,12.650333,24.289934
3399000000,2.2616425,12.715438,23.540356
3400000000,2.2204578,12.753603,23.985649
3401000000,2.2180448,12.863202,24.037098
3402000000,2.2726896,12.824713,23.450565
3403000000,2.2093136,12.944295,24.151047
3404000000,2.214972,12.926723,24.085251
3405000000,2.2266033,12.987609,23.973665
3406000000,2.308862,13.177691,23.162912
3407000000,2.2144487,13.200962,24.155767
3408000000,2.170862,13.151777,24.628695
3409000000,2.161212,13.244966,24.761436
3410000000,2.1585133,13.325459,24.812239
3411000000,2.1364841,13.384992,25.082928
3412000000,2.1848938,13.455777,24.544724
3413000000,2.1882973,13.496727,24.516665
3414000000,2.1725225,13.653114,24.733788
3415000000,2.1621046,13.567088,24.83124
3416000000,2.2379682,13.667318,24.014143
3417000000,2.1065023,13.784568,25.543085
3418000000,2.1178782,13.752742,25.397627
3419000000,2.1389225,13.854684,25.174162
3420000000,2.1301782,13.9208,25.294744
3421000000,2.1072452,13.964331,25.581497
3422000000,2.0865972,14.035116,25.853605
3423000000,2.1953907,13.98913,24.56097
3424000000,2.1469927,14.167905,25.161453
3425000000,2.1699555,14.204679,24.90489
3426000000,2.1176171,14.421625,25.579016
3427000000,2.106277,14.385284,25.706741
3428000000,2.0893853,14.367327,25.909571
3429000000,2.1211987,14.426536,25.537178
3430000000,2.1303282,14.453886,25.435192
3431000000,2.136271,14.611923,25.407526
3432000000,2.0070765,14.693989,27.066572
3433000000,1.9924532,14.612283,27.241106
3434000000,2.0829623,14.666102,26.072857
3435000000,2.1130509,14.785825,25.735113
3436000000,2.0494468,14.834839,26.547777
3437000000,2.0950058,14.897238,25.98834
3438000000,2.0297368,15.036084,26.864824
3439000000,2.0118291,14.973216,27.08511
3440000000,2.0971992,15.066689,26.009659
3441000000,2.1122744,15.106625,25.835505
3442000000,2.0850971,15.142565,26.1826
3443000000,2.0786281,15.275759,26.303102
3444000000,2.0371358,15.292035,26.84359
3445000000,2.0859118,15.32317,26.225212
3446000000,2.0361722,15.278621,26.852259
3447000000,2.0865552,15.370928,26.231195
3448000000,2.1093466,15.515119,25.990133
3449000000,2.0639875,15.574357,26.579016
3450000000,2.0541143,15.583941,26.709644
3451000000,2.1366906,15.692504,25.709522
3452000000,2.0212092,15.696152,27.179136
3453000000,2.0047138,15.74418,27.417803
3454000000,2.0405321,15.849837,26.969419
3455000000,2.1071587,15.845102,26.115479
3456000000,2.0028894,15.978835,27.5172
3457000000,2.0326588,15.975176,27.113152
3458000000,2.0670493,16.078163,26.694172
3459000000,2.1770413,16.062342,25.341209
3460000000,2.1191661,16.192259,26.07267
3461000000,2.1275351,16.242966,25.98563
3462000000,2.047277,16.349619,27.038017
3463000000,2.0545835,16.313625,26.930429
3464000000,2.0146527,16.379065,27.48531
3465000000,1.9254405,16.483671,28.794193
3466000000,2.1289728,16.569719,26.068953
3467000000,2.0397449,16.621214,27.22575
3468000000,1.9834243,16.617874,27.997494
3469000000,2.003001,16.761141,27.771748
3470000000,1.9722883,16.810127,28.220781
3471000000,1.9922616,16.809629,27.937769
3472000000,2.0133924,16.880365,27.668348
3473000000,2.0519776,16.822651,27.129246
3474000000,2.0482647,17.03323,27.248114
3475000000,2.0786068,17.056843,26.858248
3476000000,1.9563055,17.111851,28.556046
3477000000,2.0239706,17.086308,27.592999
3478000000,2.0185995,17.146761,27.686926
3479000000,1.9687878,17.245514,28.421759
3480000000,2.0276976,17.349688,27.631876
3481000000,2.0238791,17.380678,27.694641
3482000000,2.0777063,17.415905,26.989197
3483000000,1.9993801,17.406113,28.042747
3484000000,1.9735155,17.572708,28.469284
3485000000,2.0299752,17.617651,27.693317
3486000000,2.0087349,17.577797,27.972065
3487000000,2.047024,17.648722,27.473463
3488000000,1.9736493,17.768505,28.53756
3489000000,1.9400345,17.807249,29.046106
3490000000,1.9395739,17.805988,29.052536
3491000000,1.9970099,17.945219,28.267126
3492000000,2.0428739,17.970919,27.641766
3493000000,2.0337162,18.011389,27.780533
3494000000,1.9159868,18.100111,29.520452
3495000000,1.9424276,18.129086,29.129557
3496000000,2.0439258,18.159948,27.694462
3497000000,1.9342422,18.266104,29.304409
3498000000,1.9935127,18.206245,28.411488
3499000000,1.9375808,18.42252,29.313238
3500000000,1.9815723,18.431581,28.666059
3501000000,2.1374297,18.512081,26.604372
3502000000,2.0291677,18.598803,28.055016
3503000000,1.9569807,18.576355,29.08098
3504000000,1.9808196,18.606962,28.742615
3505000000,1.9951085,18.642082,28.549967
3506000000,1.9576149,18.756208,29.140242
3507000000,2.0620911,18.800219,27.680403
3508000000,2.030261,18.853672,28.134066
3509000000,2.0240707,18.928934,28.248213
3510000000,2.0579844,19.052298,27.828466
3511000000,2.0178537,19.107687,28.402681
3512000000,1.9571924,19.088337,29.275118
3513000000,1.9891831,19.219496,28.855049
3514000000,1.9326663,19.181963,29.683632
3515000000,1.9184755,19.224926,29.920345
3516000000,1.9955065,19.37882,28.825356
3517000000,2.0218432,19.20673,28.384247
3518000000,2.0577843,19.367249,27.948929
3519000000,2.0186877,19.509426,28.544847
3520000000,2.0881963,19.460545,27.576788
3521000000,1.9580599,19.622042,29.473431
3522000000,1.9017859,19.609533,30.340076
3523000000,1.9622315,19.636187,29.41646
3524000000,1.9666264,19.908985,29.460581
3525000000,1.9561927,19.798841,29.572889
3526000000,1.9452095,19.798492,29.739664
3527000000,1.9677368,20.009432,29.484764
3528000000,1.9220273,19.996468,30.180304
3529000000,1.9557396,20.038765,29.677591
3530000000,1.9924464,20.05633,29.138123
3531000000,1.9438661,20.061071,29.868015
3532000000,2.0726662,20.15929,28.05081
3533000000,2.0369143,20.230301,28.57115
3534000000,1.9640608,20.32128,29.66814
3535000000,2.0418861,20.349247,28.548946
3536000000,1.9592518,20.382156,29.766258
3537000000,1.9405997,20.455757,30.083265
3538000000,1.9702603,20.444124,29.625721
3539000000,1.9186832,20.512669,30.451101
3540000000,1.9361775,20.589806,30.208843
3541000000,1.8758231,20.560585,31.167616
3542000000,1.919408,20.747126,30.54051
3543000000,1.8772651,20.771057,31.23646
3544000000,1.9731117,20.775625,29.721582
3545000000,2.0067823,20.87208,29.263186
3546000000,2.0935483,21.012758,28.107256
3547000000,2.0239301,21.00923,29.072182
3548000000,1.9860007,21.040314,29.640358
3549000000,2.0599506,21.03495,28.574551
3550000000,2.0679755,21.168036,28.518103
3551000000,2.0623055,21.177422,28.600327
3552000000,1.9873656,21.29463,29.728481
3553000000,1.9615557,21.387524,30.159958
3554000000,1.9158127,21.469542,30.916523
3555000000,1.94864,21.449627,30.387117
3556000000,1.9985653,21.519842,29.658564
3557000000,1.9953566,21.543386,29.716404
3558000000,2.0246191,21.589342,29.306694
3559000000,2.0556374,21.522902,28.836763
