!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 13:37:51
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3108000000,-0.508991,-449.46622,-20.271536,158.09549
3109000000,-0.54536343,-449.39972,-20.337687,158.27855
3110000000,-0.54206038,-449.63287,-20.334187,157.95673
3111000000,-0.52914131,-449.82556,-20.331467,157.2827
3112000000,-0.54101139,-450.06534,-20.310482,157.46452
3113000000,-0.54670483,-449.94763,-20.324081,157.48557
3114000000,-0.52432805,-450.40015,-20.212185,157.94153
3115000000,-0.52500403,-450.38898,-20.272415,157.0663
3116000000,-0.55171281,-450.45938,-20.229168,157.51193
3117000000,-0.53944159,-450.65735,-20.247049,156.98308
3118000000,-0.53832775,-450.76746,-20.313688,157.40057
3119000000,-0.55011314,-450.8649,-20.341274,157.23329
3120000000,-0.54682642,-451.09961,-20.275755,156.85536
3121000000,-0.54891771,-451.21576,-20.22496,157.01697
3122000000,-0.55011719,-451.30295,-20.2225,156.93279
3123000000,-0.55296707,-451.53369,-20.23086,156.69461
3124000000,-0.53807157,-451.67221,-20.300055,156.3148
3125000000,-0.54648048,-451.80127,-20.223454,156.50531
3126000000,-0.52871227,-451.71567,-20.170095,156.19081
3127000000,-0.55139434,-452.0921,-20.293659,156.36028
3128000000,-0.55427229,-452.23038,-20.216839,155.81236
3129000000,-0.53393435,-452.22006,-20.178932,155.88693
3130000000,-0.51871043,-452.69272,-20.197481,155.76239
3131000000,-0.50895852,-452.62643,-20.231287,155.85117
3132000000,-0.52710831,-452.75281,-20.220381,155.90387
3133000000,-0.5406943,-452.88492,-20.231203,156.2077
3134000000,-0.55581993,-453.04596,-20.192137,155.90364
3135000000,-0.56198156,-453.18668,-20.2234,154.94257
3136000000,-0.5536682,-453.36246,-20.191704,155.17615
3137000000,-0.52839452,-453.70474,-20.169621,155.8502
3138000000,-0.54306889,-453.86612,-20.272108,155.65543
3139000000,-0.56593251,-453.71689,-20.169909,155.01459
3140000000,-0.57387668,-454.02039,-20.209015,155.28862
3141000000,-0.53732407,-454.1738,-20.100895,155.52443
3142000000,-0.53823113,-454.21786,-20.273176,155.16425
3143000000,-0.53597552,-454.35364,-20.26725,154.58269
3144000000,-0.53922927,-454.60034,-20.251606,155.48203
3145000000,-0.52724952,-454.49771,-20.266752,155.01743
3146000000,-0.56261998,-454.78781,-20.215572,154.50063
3147000000,-0.54484022,-455.11008,-20.246962,154.38107
3148000000,-0.53974491,-455.02328,-20.179462,154.66687
3149000000,-0.56657773,-455.40671,-20.137266,154.04553
3150000000,-0.54509664,-455.57379,-20.229431,154.30836
3151000000,-0.55437589,-455.70242,-20.236029,154.1002
3152000000,-0.55820024,-455.75949,-20.26947,153.67667
3153000000,-0.55069596,-455.77023,-20.244091,153.90271
3154000000,-0.55190051,-456.05923,-20.246046,153.9333
3155000000,-0.53619927,-455.93765,-20.249619,153.84375
3156000000,-0.53962976,-456.17798,-20.287905,153.61789
3157000000,-0.56148094,-456.62286,-20.215809,153.35742
3158000000,-0.5744679,-456.61737,-20.277369,153.48979
3159000000,-0.50497389,-456.83011,-20.30489,153.86781
3160000000,-0.58295882,-456.99289,-20.207706,153.58272
3161000000,-0.54138106,-457.15369,-20.22588,154.07819
3162000000,-0.54029387,-457.10782,-20.261204,153.54214
3163000000,-0.57371783,-457.40363,-20.239771,152.75212
3164000000,-0.55280477,-457.34973,-20.273663,153.03709
3165000000,-0.54028583,-457.72607,-20.228189,153.18597
3166000000,-0.53849661,-457.87161,-20.16811,153.25725
3167000000,-0.5325551,-458.06366,-20.280802,153.24751
3168000000,-0.54758835,-458.00958,-20.378897,152.66997
3169000000,-0.53865337,-458.22681,-20.228439,152.66647
3170000000,-0.52584738,-458.43826,-20.237534,152.64459
3171000000,-0.5475837,-458.6358,-20.255236,152.28183
3172000000,-0.57174867,-458.5853,-20.203371,152.03778
3173000000,-0.54550689,-458.64792,-20.260836,152.14015
3174000000,-0.53881145,-458.90265,-20.19829,152.23428
3175000000,-0.54834461,-459.0538,-20.326927,152.40352
3176000000,-0.5735653,-459.21756,-20.362423,151.62381
3177000000,-0.56718284,-459.39893,-20.306774,152.30435
3178000000,-0.56126934,-459.40695,-20.287832,152.30595
3179000000,-0.55001748,-459.75189,-20.247915,151.74577
3180000000,-0.54651397,-459.81589,-20.219419,151.36754
3181000000,-0.54430276,-460.0127,-20.233641,151.69937
3182000000,-0.52405256,-460.07614,-20.297981,151.66063
3183000000,-0.56294358,-460.46378,-20.295174,151.73802
3184000000,-0.57168072,-460.32968,-20.250383,150.90099
3185000000,-0.56334198,-460.55359,-20.317871,151.30843
3186000000,-0.559071,-460.45273,-20.257683,151.43921
3187000000,-0.54849833,-460.88855,-20.302549,151.11281
3188000000,-0.57215571,-461.06787,-20.204353,151.33318
3189000000,-0.55100721,-461.13803,-20.361843,151.76599
3190000000,-0.579252,-461.33142,-20.285118,151.11456
3191000000,-0.58806962,-461.36081,-20.306652,150.50734
3192000000,-0.56403875,-461.44394,-20.23947,150.66182
3193000000,-0.53509581,-461.66162,-20.326849,150.4014
3194000000,-0.51569319,-461.78522,-20.330585,151.356
3195000000,-0.54977435,-461.78265,-20.306797,150.3696
3196000000,-0.52376509,-462.05258,-20.267357,150.62923
3197000000,-0.54425287,-462.14185,-20.359858,149.97437
3198000000,-0.52885681,-462.38943,-20.354954,150.25664
3199000000,-0.57525039,-462.6207,-20.264769,150.10667
3200000000,-0.52522045,-462.69067,-20.333849,150.30533
3201000000,-0.54107267,-462.6221,-20.379723,150.68929
3202000000,-0.53450644,-462.90564,-20.463869,149.84695
3203000000,-0.52346104,-463.28763,-20.283081,150.48512
3204000000,-0.56355399,-463.24338,-20.335066,149.60442
3205000000,-0.56630254,-463.5921,-20.345491,149.82634
3206000000,-0.56125909,-463.48615,-20.377617,149.78098
3207000000,-0.53048748,-463.81155,-20.445168,149.73946
3208000000,-0.54970402,-463.89243,-20.409014,149.19215
3209000000,-0.54378885,-463.97443,-20.48086,149.99274
3210000000,-0.55583215,-464.1918,-20.48221,149.35867
3211000000,-0.53417194,-464.34747,-20.40481,149.09251
3212000000,-0.56952482,-464.36111,-20.43771,148.98744
3213000000,-0.56437254,-464.4386,-20.388453,148.86345
3214000000,-0.52567935,-464.90848,-20.46159,148.80038
3215000000,-0.55259186,-464.79089,-20.393187,148.40007
3216000000,-0.57099825,-465.00034,-20.483025,148.86436
3217000000,-0.54276842,-465.14545,-20.493383,148.634
3218000000,-0.54326886,-465.29916,-20.481274,148.53162
3219000000,-0.56399667,-465.49521,-20.466616,147.99112
3220000000,-0.53475261,-465.51477,-20.568054,148.51067
3221000000,-0.54180104,-465.81323,-20.471752,148.27518
3222000000,-0.55709291,-465.78104,-20.586849,148.15459
3223000000,-0.53927904,-465.9082,-20.56082,148.10292
3224000000,-0.51417911,-466.26447,-20.515516,147.82423
3225000000,-0.56014991,-466.44156,-20.537973,147.94815
3226000000,-0.54197598,-466.47461,-20.59532,147.48091
3227000000,-0.52072304,-466.48389,-20.580698,147.42795
3228000000,-0.53964376,-466.67322,-20.507814,147.89914
3229000000,-0.55994064,-466.93851,-20.501371,147.11282
3230000000,-0.53760737,-467.10818,-20.579935,147.28802
3231000000,-0.53934991,-467.0173,-20.630968,147.41129
3232000000,-0.54429203,-467.23953,-20.705208,147.56161
3233000000,-0.52448678,-467.42667,-20.741522,147.38516
3234000000,-0.58957958,-467.51505,-20.645262,147.11671
3235000000,-0.55247772,-467.62592,-20.621637,147.51978
3236000000,-0.56990087,-467.91293,-20.713648,146.70061
3237000000,-0.55663633,-467.89407,-20.672289,146.24319
3238000000,-0.56374317,-468.21979,-20.632645,146.31439
3239000000,-0.53913099,-468.29358,-20.589804,146.09576
3240000000,-0.52396613,-468.41318,-20.729649,146.21828
3241000000,-0.53884757,-468.70682,-20.716003,146.60878
3242000000,-0.53749889,-468.94583,-20.718695,145.8512
3243000000,-0.57092309,-469.12259,-20.674475,145.38101
3244000000,-0.53485572,-469.17789,-20.749266,145.74141
3245000000,-0.53659427,-469.16074,-20.768612,146.0215
3246000000,-0.56992924,-469.39499,-20.747822,145.92177
3247000000,-0.54461414,-469.67557,-20.803541,145.61391
3248000000,-0.54474628,-469.73196,-20.844007,145.31857
3249000000,-0.54149753,-469.68365,-20.72109,145.3284
3250000000,-0.52596027,-470.04111,-20.823975,145.32124
3251000000,-0.54814106,-469.91019,-20.780853,145.65157
3252000000,-0.56832504,-470.22601,-20.772974,145.50687
3253000000,-0.54796821,-470.29279,-20.889223,145.80792
3254000000,-0.53536153,-470.56824,-20.825693,144.89418
3255000000,-0.55583298,-470.72876,-20.894308,145.27594
3256000000,-0.5534609,-470.85117,-20.888702,145.09904
3257000000,-0.57295901,-471.07877,-20.842653,145.43791
3258000000,-0.53839946,-470.95493,-20.87849,144.29289
3259000000,-0.55353189,-471.13541,-20.902872,145.28831
3260000000,-0.54724205,-471.49347,-21.000366,144.18298
3261000000,-0.52672607,-471.55234,-20.991789,144.5743
3262000000,-0.54582506,-471.66116,-20.994232,144.30931
3263000000,-0.54827785,-471.81128,-21.014557,144.39706
3264000000,-0.57547522,-472.00192,-21.023138,143.88696
3265000000,-0.57478517,-471.95093,-21.01989,144.26248
3266000000,-0.54564828,-472.13907,-20.96266,143.88432
3267000000,-0.56102878,-472.31396,-21.041437,143.68806
3268000000,-0.566975,-472.69406,-21.058855,143.88815
3269000000,-0.51575243,-472.70892,-21.008289,144.16963
3270000000,-0.55491441,-472.80493,-21.058193,144.00427
3271000000,-0.53584975,-472.97302,-21.056347,143.74591
3272000000,-0.57617038,-473.14792,-21.102432,143.68553
3273000000,-0.57093227,-473.45255,-21.08814,143.39586
3274000000,-0.54079849,-473.48233,-21.096598,143.1501
3275000000,-0.56196827,-473.28415,-21.212267,143.04529
3276000000,-0.56083065,-473.73166,-21.236446,143.55132
3277000000,-0.55461848,-473.87344,-21.174427,143.48639
3278000000,-0.54890853,-474.27402,-21.167698,143.41254
3279000000,-0.51900911,-474.2114,-21.22459,143.02536
3280000000,-0.56584758,-474.45575,-21.202555,142.72891
3281000000,-0.5646292,-474.21552,-21.285765,142.49876
3282000000,-0.57554126,-474.6904,-21.271931,142.26689
3283000000,-0.5380047,-474.76767,-21.260391,142.61385
3284000000,-0.56933135,-474.67154,-21.266125,142.47371
3285000000,-0.53522784,-475.09735,-21.267015,142.64633
3286000000,-0.5526877,-475.22696,-21.353344,142.15858
3287000000,-0.57909799,-475.34293,-21.354219,142.60382
3288000000,-0.57000244,-475.43723,-21.374859,142.41402
3289000000,-0.55382937,-475.51547,-21.39999,142.05096
3290000000,-0.57278073,-475.75131,-21.33362,141.66145
3291000000,-0.52952129,-475.96246,-21.505579,142.54359
3292000000,-0.52867174,-475.99573,-21.436901,142.07045
3293000000,-0.54110163,-476.27255,-21.343302,142.35242
3294000000,-0.54015762,-476.38559,-21.45908,141.96268
3295000000,-0.54740632,-476.33325,-21.518206,141.17189
3296000000,-0.55127245,-476.67294,-21.405796,142.55504
3297000000,-0.55242813,-476.84753,-21.573484,141.77696
3298000000,-0.55628788,-476.83826,-21.476194,141.94865
3299000000,-0.54572237,-477.00281,-21.628996,140.59532
3300000000,-0.54223883,-477.35989,-21.62542,141.59409
3301000000,-0.54365969,-477.45663,-21.709654,140.56943
3302000000,-0.50801212,-477.48056,-21.748163,140.77505
3303000000,-0.52153862,-477.66998,-21.708727,141.46117
3304000000,-0.5553838,-477.94724,-21.636143,141.15222
3305000000,-0.53625923,-477.72153,-21.775539,140.45128
3306000000,-0.58049089,-477.96161,-21.722853,140.84299
3307000000,-0.55949563,-478.16571,-21.764116,141.02977
3308000000,-0.54105365,-478.28006,-21.866882,140.29398
3309000000,-0.56380051,-478.47366,-21.779371,140.92796
3310000000,-0.54033625,-478.74765,-21.866461,140.86604
3311000000,-0.54336154,-478.74573,-21.934999,140.2318
3312000000,-0.56226897,-478.98602,-21.888647,140.10841
3313000000,-0.54823661,-479.10614,-21.989645,140.31917
3314000000,-0.54045588,-479.03522,-21.941156,140.26363
3315000000,-0.53846413,-479.29803,-21.910448,140.15569
3316000000,-0.53120339,-479.74216,-22.015888,140.27084
3317000000,-0.53406495,-479.74899,-21.936287,140.09271
3318000000,-0.52012914,-479.83679,-22.034809,139.60524
3319000000,-0.52437168,-479.62396,-22.133421,139.65904
3320000000,-0.54907286,-479.9863,-22.182423,139.46169
3321000000,-0.5413869,-480.30115,-22.174866,138.89709
3322000000,-0.54774338,-480.36545,-22.089706,139.35922
3323000000,-0.54659802,-480.5571,-22.238333,138.32986
3324000000,-0.53575277,-480.74823,-22.272436,138.41566
3325000000,-0.54549855,-480.91446,-22.327837,139.19873
3326000000,-0.53307009,-480.93652,-22.309904,138.3759
3327000000,-0.55259502,-481.13657,-22.337776,138.73663
3328000000,-0.57083863,-481.28589,-22.316467,138.4285
3329000000,-0.57985526,-481.34348,-22.361528,139.27275
3330000000,-0.57815635,-481.86771,-22.432693,138.24895
3331000000,-0.51908249,-481.75281,-22.322838,138.61206
3332000000,-0.5341047,-481.86624,-22.485825,138.68028
3333000000,-0.55120134,-482.10236,-22.574387,138.46584
3334000000,-0.5681923,-482.05444,-22.481667,138.2326
3335000000,-0.5412336,-482.31747,-22.473791,138.04326
3336000000,-0.57215238,-482.60205,-22.648073,138.076
3337000000,-0.55433917,-482.80099,-22.595955,137.61314
3338000000,-0.55155522,-482.9342,-22.673597,138.011
3339000000,-0.55065989,-482.9292,-22.729437,137.68721
3340000000,-0.51280779,-482.86487,-22.724909,137.82498
3341000000,-0.53847903,-483.21005,-22.746159,138.11349
3342000000,-0.4865739,-483.40182,-22.802475,138.69641
3343000000,-0.56210446,-483.48801,-22.822502,138.25134
3344000000,-0.55809915,-483.39215,-22.816441,137.866
3345000000,-0.54363453,-483.87164,-22.856251,138.04776
3346000000,-0.54637736,-483.99606,-22.973589,137.43289
3347000000,-0.52845341,-484.19962,-22.967234,137.63441
3348000000,-0.5354135,-484.27423,-22.914236,137.05148
3349000000,-0.53551543,-484.52243,-22.951656,137.16734
3350000000,-0.52062523,-484.53476,-23.027197,136.78749
3351000000,-0.52242565,-484.41281,-23.132166,137.34477
3352000000,-0.53374898,-484.87823,-23.166546,137.35437
3353000000,-0.55249548,-484.87225,-23.158508,136.63623
3354000000,-0.53212577,-484.9841,-23.126141,136.90013
3355000000,-0.55873221,-485.1015,-23.079517,136.87862
3356000000,-0.54685462,-485.23529,-23.131298,136.46034
3357000000,-0.55703682,-485.50995,-23.333221,136.86314
3358000000,-0.56019741,-485.67706,-23.243813,136.77411
3359000000,-0.54029757,-486.04675,-23.270882,136.88995
3360000000,-0.56749451,-485.88535,-23.358391,135.97682
3361000000,-0.51107788,-486.02731,-23.593531,135.69928
3362000000,-0.54810798,-486.34039,-23.440157,136.57458
3363000000,-0.56405228,-486.25922,-23.475239,136.05612
3364000000,-0.56217742,-486.30801,-23.574488,135.79518
3365000000,-0.56507534,-486.58569,-23.566345,136.3186
3366000000,-0.54044616,-486.87616,-23.669222,135.9326
3367000000,-0.55090475,-487.14505,-23.564873,136.01131
3368000000,-0.55454826,-487.10434,-23.668697,135.85475
3369000000,-0.53694773,-487.12439,-23.689716,135.61098
3370000000,-0.53683615,-487.46262,-23.844997,135.26932
3371000000,-0.53481185,-487.57065,-23.89147,135.24252
3372000000,-0.54285908,-487.82916,-23.896658,135.53479
3373000000,-0.50669402,-488.05801,-23.992567,135.72797
3374000000,-0.54111445,-488.11865,-23.912214,136.83051
3375000000,-0.5373044,-488.47617,-24.032232,135.81403
3376000000,-0.5216704,-488.39148,-23.95472,134.86142
3377000000,-0.53281456,-488.50864,-24.055759,133.94237
3378000000,-0.53009075,-488.73419,-24.126667,135.8987
3379000000,-0.55427521,-488.72729,-24.119076,136.00224
3380000000,-0.55561006,-488.88583,-24.156719,135.79715
3381000000,-0.53152633,-488.91489,-24.281595,135.21132
3382000000,-0.54425311,-489.14667,-24.33898,133.96591
3383000000,-0.53003037,-489.49283,-24.369902,134.60376
3384000000,-0.53765571,-489.37634,-24.28125,134.19836
3385000000,-0.53635049,-489.68283,-24.414608,134.28346
3386000000,-0.53235507,-489.76324,-24.577484,133.64127
3387000000,-0.53015137,-490.0192,-24.595589,134.33311
3388000000,-0.53787166,-490.12253,-24.659901,134.94963
3389000000,-0.52506661,-490.20706,-24.578562,134.85194
3390000000,-0.55123687,-490.48883,-24.658102,134.67918
3391000000,-0.5500083,-490.61331,-24.700169,133.94241
3392000000,-0.53260851,-490.62134,-24.705469,134.42441
3393000000,-0.53449768,-490.80286,-24.709734,134.08138
3394000000,-0.52069044,-490.91547,-24.730492,133.3007
3395000000,-0.53871298,-491.04175,-24.907949,133.68571
3396000000,-0.55465043,-491.19034,-24.826185,133.72368
3397000000,-0.56059372,-491.36322,-24.869879,133.0141
3398000000,-0.54199743,-491.46216,-24.898642,133.46429
3399000000,-0.56930774,-491.83826,-25.044943,133.26955
3400000000,-0.59913182,-491.89377,-25.117907,133.91164
3401000000,-0.52206755,-491.81482,-25.218073,132.59756
3402000000,-0.51578772,-492.24359,-25.197205,133.40149
3403000000,-0.54305357,-492.22528,-25.350965,133.08893
3404000000,-0.51823348,-492.43991,-25.374952,132.53348
3405000000,-0.5405221,-492.78088,-25.429045,132.65402
3406000000,-0.55171269,-492.73853,-25.315491,133.29631
3407000000,-0.55552179,-492.79333,-25.446365,132.95206
3408000000,-0.53009742,-492.97214,-25.327169,132.30856
3409000000,-0.54376477,-493.07294,-25.61973,132.68501
3410000000,-0.56896132,-493.21588,-25.419205,132.70541
3411000000,-0.52616173,-493.4657,-25.617262,131.39487
3412000000,-0.52303571,-493.47653,-25.672287,132.84093
3413000000,-0.55131269,-493.84219,-25.83976,131.99211
3414000000,-0.51853019,-493.87143,-25.701345,132.4276
3415000000,-0.52229434,-494.1232,-25.799562,131.86072
3416000000,-0.54698992,-494.12872,-25.860022,132.04559
3417000000,-0.5260781,-494.31473,-26.053629,133.30748
3418000000,-0.54620814,-494.63705,-26.302925,133.96948
3419000000,-0.54506403,-494.68488,-26.346872,133.4017
3420000000,-0.54639238,-494.63525,-26.196129,132.02663
3421000000,-0.5400601,-494.79971,-26.215879,132.13823
3422000000,-0.56398475,-495.20862,-26.290848,132.64417
3423000000,-0.559358,-495.2692,-26.443741,133.91617
3424000000,-0.55121487,-495.1572,-26.398363,132.60985
3425000000,-0.56614423,-495.54269,-26.303314,132.52011
3426000000,-0.53405869,-495.74316,-26.645643,132.63861
3427000000,-0.5701682,-495.8696,-26.405289,133.54024
3428000000,-0.50566608,-495.95538,-26.522413,131.79321
3429000000,-0.54615569,-496.13516,-26.633465,132.99153
3430000000,-0.58044463,-496.2049,-26.706837,132.6559
3431000000,-0.58103591,-496.29489,-26.911039,132.04376
3432000000,-0.52271312,-496.64523,-26.914246,132.07039
3433000000,-0.53424042,-496.73239,-27.018688,132.07187
3434000000,-0.54911655,-496.97162,-27.079451,132.5416
3435000000,-0.53937817,-496.89114,-27.107428,131.60005
3436000000,-0.56839156,-497.33929,-27.194511,132.36879
3437000000,-0.54682219,-497.18091,-27.208776,132.15216
3438000000,-0.53485239,-497.40073,-27.20244,132.11751
3439000000,-0.53389257,-497.67853,-27.439739,132.1745
3440000000,-0.53275651,-497.64667,-27.436058,131.36075
3441000000,-0.56784201,-497.86954,-27.429035,132.55562
3442000000,-0.53020692,-497.80765,-27.623724,131.26706
3443000000,-0.51846111,-498.24057,-27.671171,131.50859
3444000000,-0.55739564,-498.41324,-27.820395,132.10631
3445000000,-0.51923501,-498.68152,-27.778175,133.4368
3446000000,-0.54064041,-498.8555,-27.870842,131.9411
3447000000,-0.5327633,-498.72369,-27.910042,132.41281
3448000000,-0.52570492,-499.08051,-27.950993,132.50883
3449000000,-0.54676604,-498.93646,-28.244646,132.58859
3450000000,-0.54295546,-499.12363,-28.096043,131.5486
3451000000,-0.51389515,-499.38327,-28.388092,132.54941
3452000000,-0.51909906,-499.52567,-28.385813,131.38316
3453000000,-0.54159564,-499.60638,-28.397606,132.16974
3454000000,-0.52357429,-499.84232,-28.510767,131.98445
3455000000,-0.54007107,-499.94455,-28.58,132.4534
3456000000,-0.52145213,-500.16248,-28.489925,132.09906
3457000000,-0.53526622,-500.2713,-28.776926,132.09775
3458000000,-0.55598778,-500.40506,-28.816294,132.54425
3459000000,-0.53422552,-500.51807,-28.828236,132.47649
3460000000,-0.55261487,-500.76288,-29.049942,133.95638
3461000000,-0.5875439,-500.73331,-28.85659,130.82826
3462000000,-0.54317105,-500.95782,-29.379675,133.19698
3463000000,-0.5429188,-500.97394,-29.497459,132.88602
3464000000,-0.54915881,-500.99557,-29.477316,131.10069
3465000000,-0.53984725,-501.49283,-29.403648,135.93764
3466000000,-0.53674161,-501.70926,-29.536106,132.0565
3467000000,-0.54691851,-501.59735,-29.693384,133.72949
3468000000,-0.54349428,-501.75482,-29.921171,132.14536
3469000000,-0.52055651,-502.05081,-29.862967,134.11662
3470000000,-0.53990072,-502.21954,-30.091692,133.30536
3471000000,-0.55373788,-502.2442,-29.930399,133.42134
3472000000,-0.53905606,-502.448,-30.174936,134.32298
3473000000,-0.55513388,-502.69339,-30.39632,135.4633
3474000000,-0.5229286,-502.75235,-30.714703,135.7673
3475000000,-0.57242513,-502.97491,-30.591642,135.33524
3476000000,-0.54940224,-502.8606,-30.54215,134.86028
3477000000,-0.53425467,-503.1153,-30.851723,133.66359
3478000000,-0.55192572,-503.25555,-30.576464,136.5018
3479000000,-0.55803853,-503.52658,-30.9335,139.08913
3480000000,-0.53882962,-503.59778,-30.860491,134.92612
3481000000,-0.5413993,-503.67145,-31.059998,135.59891
3482000000,-0.55577058,-504.00809,-31.362438,137.28807
3483000000,-0.544568,-504.03574,-31.479773,136.26669
3484000000,-0.54987001,-504.17398,-31.311924,138.03957
3485000000,-0.53105646,-504.46396,-31.590523,137.61864
3486000000,-0.55951619,-504.42865,-31.613274,135.41083
3487000000,-0.55648375,-504.63116,-31.822855,139.039
3488000000,-0.54295254,-504.85809,-32.021435,139.77042
3489000000,-0.55189735,-504.98785,-31.881115,137.18623
3490000000,-0.54044342,-505.10458,-32.179035,138.90514
3491000000,-0.53473794,-505.33755,-32.477993,138.53761
3492000000,-0.53210181,-505.47101,-32.608707,138.81482
3493000000,-0.55014068,-505.64447,-32.564594,139.90382
3494000000,-0.55119568,-505.81427,-32.703213,139.70599
3495000000,-0.55222535,-505.77621,-33.011559,138.89258
3496000000,-0.54188794,-505.92136,-33.165718,139.11052
3497000000,-0.53846174,-506.18478,-32.85038,140.8591
3498000000,-0.53638476,-506.13821,-33.424198,139.44647
3499000000,-0.53863007,-506.27838,-33.685841,138.63263
3500000000,-0.57427317,-506.53122,-33.391907,142.49184
3501000000,-0.55600208,-506.71432,-33.768211,144.80121
3502000000,-0.53138357,-506.85342,-34.116871,144.27956
3503000000,-0.54213083,-506.91092,-34.098396,145.20116
3504000000,-0.56803387,-507.18811,-34.231026,146.07295
3505000000,-0.5487783,-507.20718,-33.949314,145.75226
3506000000,-0.53251785,-507.49149,-34.290478,148.0688
3507000000,-0.55177134,-507.72595,-35.028866,147.08003
3508000000,-0.56974685,-507.60867,-34.713482,149.3266
3509000000,-0.55215639,-507.98428,-34.610424,148.22528
3510000000,-0.53628123,-508.14429,-35.07859,149.55789
3511000000,-0.56624901,-508.13309,-34.940166,148.86011
3512000000,-0.53387213,-508.47208,-35.099388,151.31035
3513000000,-0.5487417,-508.47388,-34.921925,152.049
3514000000,-0.52620488,-508.66644,-35.709724,150.80908
3515000000,-0.55027968,-508.83008,-35.534691,154.23082
3516000000,-0.56663501,-509.01105,-35.497715,151.52069
3517000000,-0.52638543,-508.93073,-36.40675,155.3391
3518000000,-0.56219298,-509.05325,-35.632404,155.59389
3519000000,-0.5623439,-509.30087,-35.873451,151.95226
3520000000,-0.54805028,-509.5195,-36.110764,156.75513
3521000000,-0.56092739,-509.52228,-36.327072,156.39131
3522000000,-0.57165498,-509.8808,-35.828682,158.95427
3523000000,-0.54665577,-510.04788,-36.624859,162.96774
3524000000,-0.54705393,-510.10684,-37.37233,165.77399
3525000000,-0.5242691,-510.16296,-37.194687,163.87294
3526000000,-0.55706567,-510.38156,-36.891056,159.76596
3527000000,-0.55603832,-510.68533,-36.782887,169.20329
3528000000,-0.54878312,-510.73981,-37.44458,167.44995
3529000000,-0.56868523,-510.82242,-37.541153,166.3089
3530000000,-0.55064034,-511.20337,-37.942043,175.714
3531000000,-0.57684493,-511.09698,-37.255882,169.1098
3532000000,-0.53885829,-511.22595,-38.079868,166.97295
3533000000,-0.52683866,-511.56183,-38.428814,179.94315
3534000000,-0.54651266,-511.66974,-37.988392,178.20834
3535000000,-0.57475609,-511.70871,-37.857025,173.59392
3536000000,-0.53060949,-511.95737,-37.479507,178.00714
3537000000,-0.54048824,-511.85947,-37.838207,179.26155
3538000000,-0.55820346,-512.24921,-38.524479,179.07625
3539000000,-0.5467397,-512.24872,-37.981018,183.82797
3540000000,-0.54817927,-512.40356,-38.76897,186.65326
3541000000,-0.56865686,-512.51544,-38.046127,185.23106
3542000000,-0.52633357,-512.73749,-39.038414,195.19319
3543000000,-0.57857537,-512.68201,-38.402111,189.0806
3544000000,-0.55720615,-512.94678,-38.352249,192.61458
3545000000,-0.53519958,-513.28345,-38.861687,202.26727
3546000000,-0.52701449,-513.32269,-38.058636,194.8251
3547000000,-0.57212037,-513.49915,-38.286591,197.92525
3548000000,-0.54961807,-513.49316,-37.90081,203.69894
3549000000,-0.5528062,-513.66534,-38.821613,200.53339
3550000000,-0.55138695,-513.90076,-38.255089,206.51743
3551000000,-0.54296136,-514.11249,-38.629467,210.20721
3552000000,-0.55078208,-514.28558,-37.781296,212.23351
3553000000,-0.54773903,-514.30164,-38.084904,211.51154
3554000000,-0.57444382,-514.50116,-38.502762,213.71167
3555000000,-0.53601015,-514.50262,-37.880653,215.3287
3556000000,-0.56564373,-514.64178,-37.998985,217.08867
3557000000,-0.56201476,-514.95758,-37.719315,216.60603
3558000000,-0.54167485,-515.00012,-37.826508,218.47414
3559000000,-0.5489217,-515.06281,-38.061424,220.34166
3560000000,-0.55277163,-515.27472,-37.600555,222.45128
3561000000,-0.56919289,-515.42822,-37.594959,223.42171
3562000000,-0.5416283,-515.75037,-36.918083,224.28531
3563000000,-0.56250548,-515.84424,-36.596401,226.04677
3564000000,-0.55733103,-515.87097,-37.558918,228.48317
3565000000,-0.56282687,-516.04651,-36.984016,228.23866
3566000000,-0.53610831,-516.38495,-36.771103,230.75488
3567000000,-0.53826648,-516.52899,-36.328636,232.06229
3568000000,-0.56722313,-516.4668,-36.671535,232.87852
3569000000,-0.57767928,-516.74823,-36.067108,231.39055
3570000000,-0.55896944,-516.98157,-36.164799,233.84009
3571000000,-0.56825966,-517.02905,-35.931236,234.2305
3572000000,-0.5147267,-517.11371,-35.631622,238.35268
3573000000,-0.56319106,-517.13995,-35.723515,234.48595
3574000000,-0.57553452,-517.33423,-35.068626,238.40967
3575000000,-0.57278329,-517.59448,-35.526997,236.29201
3576000000,-0.56203592,-517.84039,-34.842354,238.75011
3577000000,-0.57683599,-517.88464,-34.94759,237.38971
3578000000,-0.54370749,-518.11908,-34.628136,238.9342
3579000000,-0.57027316,-518.2627,-34.833885,238.94821
3580000000,-0.54597354,-518.40009,-34.587914,240.94843
3581000000,-0.55432105,-518.65649,-33.971992,241.59888
3582000000,-0.57226062,-518.78699,-34.016266,239.8541
3583000000,-0.54528308,-518.84552,-33.708725,244.94069
3584000000,-0.54814726,-519.0238,-33.743763,246.9935
3585000000,-0.55233455,-519.11957,-33.625977,246.61122
