!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 23, 2016 15:21:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S11 Phase(°),S21 Log Mag(dB),S21 Phase(°)
2901000000,-20.807919,152.78017,-0.4474538,-423.33264
2902000000,-20.869299,152.89166,-0.43196881,-423.15714
2903000000,-20.880684,152.65303,-0.42993063,-423.30731
2904000000,-20.901821,151.93166,-0.46617848,-423.30386
2905000000,-20.933006,152.89688,-0.45281285,-423.57843
2906000000,-20.936327,152.56892,-0.43380293,-423.70847
2907000000,-20.873896,152.12927,-0.44568801,-423.98724
2908000000,-20.978405,152.79182,-0.46703315,-424.11542
2909000000,-20.831205,152.22638,-0.42702705,-424.32736
2910000000,-20.943022,151.90579,-0.45671892,-424.52402
2911000000,-20.83534,151.64658,-0.46493146,-424.60208
2912000000,-21.068668,152.27138,-0.47620764,-424.67105
2913000000,-20.897434,151.91032,-0.42488906,-425.07626
2914000000,-20.953157,151.46011,-0.44680724,-425.12628
2915000000,-21.007772,151.27298,-0.42289987,-425.21704
2916000000,-20.982893,151.40817,-0.43750933,-425.30084
2917000000,-21.010714,151.57243,-0.42851278,-425.65231
2918000000,-21.089916,151.68361,-0.44231442,-425.77777
2919000000,-21.035002,151.29634,-0.44908622,-425.58347
2920000000,-21.181051,151.5526,-0.43229133,-426.07968
2921000000,-21.135597,151.16447,-0.42552155,-426.40622
2922000000,-21.159641,151.36595,-0.41471967,-426.04932
2923000000,-21.057325,151.29196,-0.43029904,-426.37082
2924000000,-21.149235,151.21263,-0.44283178,-426.37619
2925000000,-21.164307,151.06342,-0.43365964,-426.7366
2926000000,-21.160807,150.6393,-0.45974714,-426.64282
2927000000,-21.249865,151.39919,-0.42472181,-427.03638
2928000000,-21.251297,151.27968,-0.4298262,-427.04858
2929000000,-21.309967,150.49191,-0.43159086,-427.12341
2930000000,-21.241751,150.30843,-0.46291935,-427.36795
2931000000,-21.364223,150.32059,-0.46199325,-427.59067
2932000000,-21.272177,150.13205,-0.44267705,-427.74463
2933000000,-21.365318,150.52454,-0.44844607,-427.85284
2934000000,-21.370937,150.60408,-0.440577,-428.05402
2935000000,-21.323641,150.33234,-0.41749585,-428.16965
2936000000,-21.470491,149.85513,-0.45707732,-428.13538
2937000000,-21.479679,150.29971,-0.46523535,-428.3512
2938000000,-21.439478,150.53813,-0.42560533,-428.42126
2939000000,-21.520094,150.15761,-0.46048889,-428.54465
2940000000,-21.513523,149.4541,-0.4529689,-428.90002
2941000000,-21.570972,149.39091,-0.46332172,-429.06842
2942000000,-21.541597,149.38429,-0.43918926,-428.87189
2943000000,-21.473896,149.19411,-0.43343291,-429.31891
2944000000,-21.591496,149.40558,-0.43583399,-429.28519
2945000000,-21.649303,149.31885,-0.45349956,-429.30997
2946000000,-21.686945,148.82692,-0.44857797,-429.72632
2947000000,-21.580549,149.88432,-0.45476499,-429.77151
2948000000,-21.645994,149.88171,-0.43612954,-429.69257
2949000000,-21.653975,148.94078,-0.45547506,-430.14026
2950000000,-21.71084,149.40106,-0.46073166,-430.45184
2951000000,-21.739166,149.31735,-0.43062627,-430.53604
2952000000,-21.827785,149.47337,-0.41691133,-430.43906
2953000000,-21.784077,148.5005,-0.45244476,-431.01318
2954000000,-21.838652,148.66342,-0.43959543,-430.72525
2955000000,-21.839361,148.78523,-0.43689165,-431.164
2956000000,-21.867476,148.86554,-0.43165129,-431.12714
2957000000,-21.908319,148.92703,-0.41203299,-431.26285
2958000000,-21.893513,148.4894,-0.4385654,-431.38132
2959000000,-22.083122,148.33981,-0.45595595,-431.57468
2960000000,-22.038179,148.8575,-0.42094851,-431.59317
2961000000,-22.02239,148.36241,-0.42678031,-431.62479
2962000000,-21.999954,148.29651,-0.46382934,-432.10764
2963000000,-22.054741,147.87245,-0.44754809,-432.06827
2964000000,-22.059038,148.1927,-0.44014862,-432.14368
2965000000,-22.027559,147.81982,-0.46637014,-432.263
2966000000,-22.064638,147.87222,-0.47787488,-432.67502
2967000000,-22.092091,147.48438,-0.43655738,-432.77704
2968000000,-22.135178,148.03154,-0.44869927,-432.94547
2969000000,-22.034203,147.88512,-0.44725829,-433.12732
2970000000,-22.211714,147.48376,-0.4413062,-433.04163
2971000000,-22.202332,147.47681,-0.44039705,-433.24124
2972000000,-22.196409,146.80203,-0.4344503,-433.44308
2973000000,-22.195284,147.51172,-0.46307093,-433.60156
2974000000,-22.253717,147.97662,-0.43437484,-433.7178
2975000000,-22.324566,146.9483,-0.44649988,-433.86859
2976000000,-22.341526,147.39063,-0.44136572,-433.93234
2977000000,-22.303749,147.39511,-0.43921116,-434.30466
2978000000,-22.279037,147.01666,-0.43034059,-434.42264
2979000000,-22.341602,146.52818,-0.44984186,-434.55588
2980000000,-22.409683,147.2491,-0.4303495,-434.43268
2981000000,-22.363588,147.57094,-0.44719961,-434.68091
2982000000,-22.46056,146.82661,-0.43657312,-435.14569
2983000000,-22.519108,146.22562,-0.43796864,-435.01785
2984000000,-22.433273,146.2849,-0.47604078,-435.2916
2985000000,-22.542715,146.75758,-0.41521794,-435.42532
2986000000,-22.589748,146.16106,-0.47775576,-435.49777
2987000000,-22.639467,146.55844,-0.46199915,-435.49603
2988000000,-22.68708,146.38037,-0.44913957,-435.88733
2989000000,-22.551842,146.52124,-0.44730037,-436.02142
2990000000,-22.712597,146.76111,-0.44964489,-436.10464
2991000000,-22.72319,146.55736,-0.43817416,-436.10883
2992000000,-22.690046,146.30666,-0.43898717,-436.20132
2993000000,-22.796419,146.29042,-0.44724667,-436.47397
2994000000,-22.691889,146.61636,-0.44357812,-436.6091
2995000000,-22.753201,145.78256,-0.45612901,-436.8696
2996000000,-22.875383,145.06683,-0.44651422,-436.8284
2997000000,-22.947491,146.05457,-0.45102373,-436.92752
2998000000,-22.967764,145.22614,-0.45883954,-437.16861
2999000000,-22.997841,145.65913,-0.4669266,-437.23215
3000000000,-22.930586,145.99127,-0.44457865,-437.55203
3001000000,-22.922379,146.28505,-0.45182145,-437.65701
3002000000,-22.965048,145.71085,-0.44428948,-437.85019
3003000000,-23.090872,145.81044,-0.44054624,-437.94464
3004000000,-23.114752,146.21494,-0.45107469,-438.02222
3005000000,-23.042187,145.88374,-0.43349397,-438.14026
3006000000,-23.187298,146.30428,-0.42586106,-438.31979
3007000000,-23.124435,145.41449,-0.4344022,-438.47342
3008000000,-23.161709,144.64439,-0.44535935,-438.69888
3009000000,-23.235678,145.6425,-0.42961723,-438.82632
3010000000,-23.269285,145.23804,-0.48094189,-439.05521
3011000000,-23.278639,146.08342,-0.43671688,-439.34756
3012000000,-23.315596,144.76872,-0.47543842,-439.29752
3013000000,-23.277006,145.61041,-0.43631709,-439.57422
3014000000,-23.443216,145.40022,-0.43339667,-439.73151
3015000000,-23.459612,144.97723,-0.43497831,-439.79553
3016000000,-23.384033,144.65802,-0.45997384,-439.8309
3017000000,-23.477365,144.84827,-0.44318628,-440.08417
3018000000,-23.7152,145.45114,-0.41341314,-440.19601
3019000000,-23.541662,145.28928,-0.43630391,-440.34476
3020000000,-23.57493,145.9084,-0.39729875,-440.40842
3021000000,-23.587473,145.36293,-0.38647732,-440.55307
3022000000,-23.603415,144.24617,-0.47717056,-440.83218
3023000000,-23.670271,144.672,-0.42373338,-441.10602
3024000000,-23.719196,145.40895,-0.41256553,-441.21503
3025000000,-23.835661,145.42999,-0.46146351,-441.12738
3026000000,-23.663443,144.10141,-0.44470432,-441.36133
3027000000,-23.865404,145.65588,-0.45130032,-441.59109
3028000000,-23.771154,145.09134,-0.44849586,-441.73892
3029000000,-23.83823,143.87254,-0.43544742,-441.78445
3030000000,-23.787128,144.80144,-0.46852365,-442.00412
3031000000,-23.842583,144.85667,-0.44692394,-442.02045
3032000000,-23.862516,145.50797,-0.43731087,-442.3327
3033000000,-23.979416,144.1963,-0.4368054,-442.09131
3034000000,-23.898876,144.45107,-0.45305726,-442.56204
3035000000,-23.965479,144.21951,-0.45851657,-442.66608
3036000000,-24.071051,144.11159,-0.44279796,-442.6636
3037000000,-24.169275,144.07353,-0.46392632,-442.91675
3038000000,-24.092901,144.39041,-0.45776984,-443.11819
3039000000,-24.218739,144.34929,-0.42167407,-443.35541
3040000000,-24.210808,144.86588,-0.43301848,-443.48859
3041000000,-24.248655,144.32286,-0.44721437,-443.60706
3042000000,-24.257771,145.17862,-0.49960226,-443.74255
3043000000,-24.284088,143.72873,-0.43849039,-443.8826
3044000000,-24.440872,143.82484,-0.44641736,-443.91293
3045000000,-24.414942,144.743,-0.45875451,-444.31998
3046000000,-24.4242,144.39975,-0.44957143,-444.31821
3047000000,-24.527328,144.59277,-0.44150442,-444.31808
3048000000,-24.439175,144.76781,-0.43646568,-444.75357
3049000000,-24.533131,144.27321,-0.40304372,-444.81219
3050000000,-24.434759,144.04564,-0.45485449,-445.07919
3051000000,-24.626289,144.02333,-0.42483327,-444.87003
3052000000,-24.528572,144.4093,-0.43678156,-445.12683
3053000000,-24.676464,144.29697,-0.44277063,-445.31851
3054000000,-24.757381,143.64391,-0.41953334,-445.47195
3055000000,-24.88763,144.04616,-0.40857998,-445.59988
3056000000,-24.797762,143.5881,-0.44995266,-445.81027
3057000000,-24.963676,143.7809,-0.44953442,-445.84198
3058000000,-24.883823,142.71739,-0.4522216,-445.98175
3059000000,-24.940756,143.13931,-0.44050029,-446.18512
3060000000,-24.849905,143.64209,-0.45375857,-446.30484
3061000000,-25.063728,143.29945,-0.44384786,-446.64059
3062000000,-25.060123,143.87502,-0.4508709,-446.65543
3063000000,-25.117329,143.81514,-0.43575352,-446.70041
3064000000,-25.185015,143.14445,-0.44308177,-446.94757
3065000000,-25.197477,144.77924,-0.4113501,-447.04865
3066000000,-25.32369,144.89056,-0.412139,-447.35471
3067000000,-25.27817,143.52959,-0.42109266,-447.30594
3068000000,-25.428257,143.60027,-0.44929296,-447.41745
3069000000,-25.296749,143.67783,-0.44318295,-447.58636
3070000000,-25.538046,144.63522,-0.44910848,-447.88159
3071000000,-25.360929,144.37148,-0.42259306,-448.0307
3072000000,-25.557262,143.06824,-0.4534221,-448.18658
3073000000,-25.621721,143.94991,-0.43217918,-448.37958
3074000000,-25.758924,144.19057,-0.44407758,-448.29489
3075000000,-25.605436,143.34152,-0.43252859,-448.41357
3076000000,-25.6945,144.23428,-0.42175677,-448.82037
3077000000,-25.862734,143.31775,-0.44585794,-448.78531
3078000000,-25.668442,143.63902,-0.44756815,-449.0538
3079000000,-25.978018,143.32986,-0.43602139,-449.17203
3080000000,-25.729086,144.33878,-0.448659,-449.37112
3081000000,-25.741966,143.01213,-0.43392712,-449.38431
3082000000,-26.021101,144.30775,-0.45378947,-449.61438
3083000000,-26.126844,143.17134,-0.43044218,-449.69778
3084000000,-26.038101,144.6781,-0.45417932,-449.96475
3085000000,-26.196993,144.20889,-0.42265329,-449.93048
3086000000,-26.101048,144.69432,-0.43529639,-450.27423
3087000000,-26.210716,142.88661,-0.43350402,-450.37338
3088000000,-26.230587,145.21507,-0.46467692,-450.50226
3089000000,-26.32091,143.90985,-0.44467497,-450.69403
3090000000,-26.559046,143.2229,-0.43296072,-450.67673
3091000000,-26.483944,144.38702,-0.44030926,-451.19388
3092000000,-26.583992,144.29355,-0.41363335,-451.14505
3093000000,-26.702578,144.02829,-0.44382828,-451.31778
3094000000,-26.537031,144.75067,-0.37285456,-451.58096
3095000000,-26.688879,144.85893,-0.43691644,-451.4986
3096000000,-26.802771,145.29228,-0.44453678,-451.75217
3097000000,-26.693382,144.31271,-0.44157615,-452.12708
3098000000,-26.912182,144.42406,-0.43232504,-452.13373
3099000000,-26.75322,144.7348,-0.43213412,-452.31512
3100000000,-27.038712,145.33099,-0.40693998,-452.17969
3101000000,-26.981426,144.9697,-0.42136335,-452.33627
3102000000,-27.024015,145.16014,-0.44689095,-452.56177
3103000000,-27.280298,144.23972,-0.4587526,-452.63455
3104000000,-27.248106,144.83932,-0.42878732,-452.92328
3105000000,-27.327818,144.92349,-0.43108541,-453.04706
3106000000,-27.213877,145.01842,-0.45411888,-453.30743
3107000000,-27.286005,145.05305,-0.43444356,-453.35745
3108000000,-27.567587,145.84584,-0.43589771,-453.49588
3109000000,-27.620857,146.36006,-0.41658404,-453.73367
3110000000,-27.494787,146.2435,-0.42201415,-453.9281
3111000000,-27.703623,146.70027,-0.44330576,-453.93857
3112000000,-27.769581,145.67676,-0.45812172,-454.23367
3113000000,-27.960957,145.196,-0.45661306,-454.29285
3114000000,-27.74374,146.34435,-0.4294917,-454.49713
3115000000,-27.915154,145.79398,-0.41955385,-454.53729
3116000000,-27.96331,147.60172,-0.42563251,-454.67926
3117000000,-28.017988,146.64882,-0.44991955,-454.82794
3118000000,-27.95775,148.23494,-0.45991942,-454.98126
3119000000,-28.072201,147.51553,-0.41692531,-455.10577
3120000000,-28.253239,147.2719,-0.46166998,-455.25305
3121000000,-28.368088,147.09125,-0.43125877,-455.46426
3122000000,-28.686163,148.56555,-0.45892915,-455.59082
3123000000,-28.369215,147.42606,-0.44413325,-455.7356
3124000000,-28.421188,148.09009,-0.43404734,-455.76245
3125000000,-28.426271,147.53088,-0.43398237,-456.06549
3126000000,-28.626951,148.36171,-0.41549784,-456.15536
3127000000,-28.791386,147.66327,-0.45340198,-456.17441
3128000000,-28.816238,148.06003,-0.44416499,-456.45764
3129000000,-28.815741,145.78865,-0.43462774,-456.77457
3130000000,-28.99465,148.47881,-0.43778792,-456.72571
3131000000,-29.0709,148.72437,-0.4262498,-456.90067
3132000000,-29.373272,147.98369,-0.44694915,-457.04364
3133000000,-29.293402,148.54068,-0.42334849,-457.22766
3134000000,-29.023804,148.04872,-0.47766301,-457.32471
3135000000,-29.462746,148.11992,-0.43267989,-457.33691
3136000000,-29.390402,150.01675,-0.42083582,-457.84515
3137000000,-29.334173,150.38033,-0.43536457,-457.98767
3138000000,-29.242857,151.4299,-0.4239291,-457.91046
3139000000,-29.769461,150.77583,-0.41860944,-458.05746
3140000000,-29.615387,151.74644,-0.45980129,-458.17682
3141000000,-29.855473,151.52222,-0.42207125,-458.34369
3142000000,-29.79952,150.63382,-0.45074868,-458.60126
3143000000,-29.661295,151.69418,-0.4160606,-458.68378
3144000000,-29.917515,150.52844,-0.4449985,-458.7988
3145000000,-30.04048,152.39664,-0.42255962,-459.16766
3146000000,-30.092655,152.1321,-0.41502506,-459.25925
3147000000,-30.320053,151.11865,-0.43004766,-459.1474
3148000000,-30.375822,152.59575,-0.40976989,-459.39032
3149000000,-30.16217,151.59425,-0.45676973,-459.45688
3150000000,-30.46381,151.22731,-0.4283908,-459.90576
3151000000,-30.441442,153.69699,-0.40592068,-459.83704
3152000000,-30.598536,152.2504,-0.41644382,-459.99686
3153000000,-30.793562,153.24962,-0.4309426,-460.02783
3154000000,-30.658615,154.26254,-0.4493764,-460.37704
3155000000,-30.586863,153.85219,-0.43256417,-460.40173
3156000000,-30.588089,154.30447,-0.451635,-460.72867
3157000000,-31.179497,156.50414,-0.44008586,-460.82626
3158000000,-31.000757,154.94896,-0.43555364,-460.91531
3159000000,-31.250097,155.56967,-0.42942417,-461.18176
3160000000,-31.209684,154.79556,-0.46985245,-461.32819
3161000000,-31.39065,157.32184,-0.45352462,-461.27261
3162000000,-31.633478,158.78412,-0.40720096,-461.56229
3163000000,-31.407255,158.46127,-0.42724535,-461.59119
3164000000,-31.566599,159.61923,-0.44180322,-461.78751
3165000000,-31.755651,157.27113,-0.43201485,-462.02301
3166000000,-31.917046,157.12341,-0.43186063,-461.95154
3167000000,-31.416201,158.68042,-0.4612202,-462.39163
3168000000,-31.815226,162.58444,-0.43712056,-462.4238
3169000000,-31.978714,159.54251,-0.44026437,-462.61548
3170000000,-32.150105,160.68568,-0.43154737,-462.71909
3171000000,-32.257404,161.7948,-0.43133417,-462.85574
3172000000,-32.27763,160.06432,-0.44748428,-463.02432
3173000000,-32.456921,160.93335,-0.44992989,-462.95383
3174000000,-32.562996,161.82225,-0.42982545,-463.11804
3175000000,-32.453045,162.59158,-0.43935108,-463.42303
3176000000,-32.488731,163.89261,-0.44790587,-463.73816
3177000000,-32.759212,162.08926,-0.43208641,-463.76984
3178000000,-32.97998,166.23718,-0.41581416,-463.67325
3179000000,-32.979416,165.09653,-0.41832814,-464.13446
3180000000,-32.84306,164.9877,-0.44009203,-464.0918
3181000000,-33.010754,165.66139,-0.43701199,-464.40637
3182000000,-33.292465,168.08601,-0.44518864,-464.48834
3183000000,-33.237076,168.40256,-0.44944495,-464.58575
3184000000,-33.387272,169.71266,-0.4079785,-464.90994
3185000000,-33.336227,168.67845,-0.42577067,-465.03168
3186000000,-33.441002,171.43839,-0.4134565,-465.16534
3187000000,-33.575317,172.32916,-0.44962692,-465.12009
3188000000,-33.624771,169.00421,-0.41183773,-465.37024
3189000000,-33.282135,172.77242,-0.41388428,-465.62494
3190000000,-33.479012,173.05415,-0.44138509,-465.77005
3191000000,-34.074482,173.49905,-0.42778301,-465.69794
3192000000,-33.758114,175.03004,-0.44774663,-466.09857
3193000000,-33.850147,174.87991,-0.425138,-466.17871
3194000000,-34.022511,176.13408,-0.4438386,-466.35718
3195000000,-33.87101,177.31555,-0.4479883,-466.39774
3196000000,-34.118763,174.27831,-0.44096369,-466.69821
3197000000,-34.357735,179.97069,-0.41587576,-466.74698
3198000000,-34.060154,178.01317,-0.44710121,-466.86392
3199000000,-34.501236,180.0703,-0.45007685,-466.86682
3200000000,-33.952824,182.95992,-0.41339728,-467.24878
3201000000,-34.580456,183.33136,-0.44620228,-467.27145
3202000000,-34.666504,185.2104,-0.42798838,-467.39194
3203000000,-34.334389,184.52353,-0.43868652,-467.35806
3204000000,-34.764816,183.48355,-0.45735437,-467.59225
3205000000,-34.868504,187.9267,-0.43430999,-468.03397
3206000000,-34.657513,189.23709,-0.40380475,-467.8949
3207000000,-34.551945,189.39023,-0.41277462,-468.30045
3208000000,-34.550938,192.22942,-0.43761224,-468.30429
3209000000,-34.306133,189.8508,-0.46514231,-468.51819
3210000000,-34.906124,188.60648,-0.48147136,-468.61115
3211000000,-34.899178,191.56183,-0.47363585,-468.80502
3212000000,-34.558922,192.83868,-0.45333615,-468.93085
3213000000,-34.632614,195.0302,-0.41380465,-468.88965
3214000000,-34.589344,194.93013,-0.46239862,-469.27963
3215000000,-34.467167,197.16809,-0.43208623,-469.45267
3216000000,-34.685318,197.16264,-0.47971162,-469.48196
3217000000,-34.776627,198.71678,-0.42943165,-469.84775
3218000000,-34.546951,202.5842,-0.46355674,-470.06812
3219000000,-34.73214,201.42502,-0.40948272,-469.99887
3220000000,-34.567917,203.62204,-0.40944338,-470.21875
3221000000,-34.515453,205.29227,-0.41665635,-470.32776
3222000000,-34.746098,209.11525,-0.4249391,-470.35159
3223000000,-34.496853,204.57256,-0.44676453,-470.62817
3224000000,-34.603912,208.56491,-0.4596214,-470.78043
3225000000,-34.554882,208.80803,-0.44260094,-470.92493
3226000000,-34.461079,209.24751,-0.44386959,-471.21246
3227000000,-34.045582,211.77101,-0.42454737,-471.28607
3228000000,-33.797459,210.95622,-0.45683876,-471.41458
3229000000,-34.182667,212.12784,-0.45558149,-471.75848
3230000000,-34.287045,211.42964,-0.45456785,-471.6474
3231000000,-34.020374,213.73586,-0.44406432,-471.85394
3232000000,-33.647636,214.3192,-0.44409823,-472.01117
3233000000,-34.014606,215.42308,-0.43565425,-471.96765
3234000000,-33.816681,216.42818,-0.44896737,-472.2438
3235000000,-33.656937,218.47617,-0.45744976,-472.27109
3236000000,-33.641029,218.52853,-0.44824854,-472.60736
3237000000,-33.618153,219.66518,-0.45030209,-472.50861
3238000000,-33.535881,221.03574,-0.42448944,-472.85263
3239000000,-33.335842,221.40894,-0.43983236,-472.9418
3240000000,-33.353474,219.00371,-0.47945786,-473.22601
3241000000,-33.323936,224.92107,-0.44322696,-473.27765
3242000000,-33.247097,224.63948,-0.47810426,-473.34103
3243000000,-33.225193,223.47537,-0.45676991,-473.41376
3244000000,-32.959206,227.16528,-0.43002042,-473.67831
3245000000,-33.033863,225.51845,-0.43462795,-473.73956
3246000000,-33.066788,224.6284,-0.47836265,-474.05731
3247000000,-32.86005,227.01602,-0.45739472,-474.20486
3248000000,-32.906651,228.63522,-0.44608077,-474.16913
3249000000,-32.641594,227.82306,-0.44427395,-474.46332
3250000000,-32.420021,227.21802,-0.43853784,-474.65472
3251000000,-32.080532,227.73163,-0.4502705,-474.77859
3252000000,-32.099815,227.30186,-0.48859912,-474.82181
3253000000,-32.450836,230.37225,-0.45430171,-475.05408
3254000000,-32.326954,229.2677,-0.46325764,-475.05386
3255000000,-32.144165,232.64568,-0.45715553,-475.24451
3256000000,-31.878902,230.58047,-0.39945433,-475.46899
3257000000,-32.24231,232.57646,-0.45482939,-475.44553
3258000000,-31.390411,232.24496,-0.44322318,-475.78012
3259000000,-31.440323,232.61638,-0.44341683,-475.79749
3260000000,-31.73477,233.91016,-0.43667275,-476.06735
3261000000,-31.620966,234.44286,-0.42847288,-476.32892
3262000000,-31.262117,234.20912,-0.4294844,-476.47946
3263000000,-31.193655,234.35281,-0.44935882,-476.53833
3264000000,-31.213882,232.21947,-0.45213029,-476.66574
3265000000,-31.340994,236.49806,-0.44184199,-476.74869
3266000000,-31.157591,237.48923,-0.4587943,-476.94937
3267000000,-30.618065,235.6627,-0.4475964,-477.18225
3268000000,-30.886906,238.28293,-0.46168399,-477.24237
3269000000,-30.877947,238.03612,-0.45261934,-477.42133
3270000000,-30.929756,239.08463,-0.45143124,-477.41406
3271000000,-30.590147,237.30698,-0.46893743,-477.61819
3272000000,-30.319012,239.35126,-0.457645,-477.96408
3273000000,-30.428602,239.27016,-0.47034556,-477.90521
3274000000,-30.319185,238.77962,-0.48204416,-478.1597
3275000000,-30.013851,240.21341,-0.4678576,-478.38235
3276000000,-30.074549,239.00291,-0.477294,-478.56378
3277000000,-30.02968,239.34352,-0.4612036,-478.6767
3278000000,-29.9072,240.29839,-0.45672959,-478.74451
3279000000,-29.684441,241.53194,-0.43331215,-478.69348
3280000000,-29.566875,241.67592,-0.42041859,-479.03189
3281000000,-29.536631,241.50232,-0.46281308,-479.07263
3282000000,-29.435017,243.1237,-0.44011357,-479.47797
3283000000,-29.638241,240.71489,-0.48113519,-479.39081
3284000000,-29.51844,242.90376,-0.46978447,-479.50034
3285000000,-29.205023,241.64674,-0.48600313,-479.72156
3286000000,-29.21291,242.62073,-0.45700163,-480.01608
3287000000,-29.056545,241.73613,-0.45981529,-480.00369
3288000000,-28.961126,243.59679,-0.46059564,-480.14328
3289000000,-28.892982,243.15387,-0.48119274,-480.60382
3290000000,-28.561062,244.24486,-0.44455275,-480.5824
3291000000,-28.803568,244.74648,-0.44595319,-480.51273
3292000000,-28.329741,245.96716,-0.42456713,-480.78665
3293000000,-28.676548,243.01149,-0.47260445,-481.24646
3294000000,-28.592402,243.36639,-0.46384025,-481.2243
3295000000,-28.379242,244.10902,-0.47437105,-481.34021
3296000000,-28.384836,243.17157,-0.44714954,-481.42383
3297000000,-28.070711,243.84076,-0.42746118,-481.65231
3298000000,-28.005684,246.97629,-0.43909934,-481.68512
3299000000,-28.314093,244.91422,-0.46150732,-481.90521
3300000000,-27.921598,245.8378,-0.4469465,-482.14786
3301000000,-27.714911,244.14809,-0.43885723,-482.45282
3302000000,-27.855179,244.76079,-0.44235969,-482.29922
3303000000,-27.751879,242.98904,-0.4557296,-482.27551
3304000000,-27.775188,244.83606,-0.4884226,-482.65439
3305000000,-27.705648,244.90504,-0.48645714,-482.90262
3306000000,-27.39724,245.97287,-0.43980882,-482.76706
3307000000,-27.514318,244.74451,-0.46166229,-483.18173
3308000000,-27.602596,244.22795,-0.46400246,-482.99203
3309000000,-27.218355,246.42065,-0.46578723,-483.38763
3310000000,-27.174919,247.17332,-0.42727023,-483.46582
3311000000,-27.288481,245.52257,-0.43035671,-483.61353
3312000000,-27.377298,244.88991,-0.48343071,-483.70569
3313000000,-27.231998,246.64223,-0.4547849,-483.9729
3314000000,-26.965582,247.44308,-0.42921171,-484.01617
3315000000,-27.00634,246.0291,-0.46258107,-484.19852
3316000000,-26.906652,244.41606,-0.48244789,-484.6127
3317000000,-26.409935,245.77559,-0.47683781,-484.70782
3318000000,-26.77133,245.851,-0.47411239,-484.82443
3319000000,-26.572971,246.86691,-0.45703793,-484.83887
3320000000,-26.33478,245.36662,-0.47461617,-485.05191
3321000000,-26.283997,245.72496,-0.4449749,-485.25955
3322000000,-26.289356,246.97366,-0.42256391,-485.28412
3323000000,-26.427412,247.49986,-0.45160273,-485.39581
3324000000,-26.392954,246.08183,-0.48182192,-485.56729
3325000000,-26.138264,245.32477,-0.44398159,-485.84769
3326000000,-26.193134,246.28706,-0.49364659,-485.85126
3327000000,-26.021715,247.42221,-0.43450406,-485.88058
3328000000,-26.186163,246.11115,-0.49017751,-486.13403
3329000000,-26.048689,246.47232,-0.48468933,-486.09708
3330000000,-25.786873,245.30499,-0.4584944,-486.58209
3331000000,-25.773113,246.28365,-0.47006229,-486.56461
3332000000,-25.934902,246.41817,-0.50511384,-486.81339
3333000000,-25.776289,247.47588,-0.43927065,-486.70886
3334000000,-25.76997,247.03598,-0.47413895,-486.96808
3335000000,-25.45924,246.15494,-0.48729375,-487.16669
3336000000,-25.416145,247.8074,-0.43878368,-487.23969
3337000000,-25.540777,246.5162,-0.46714538,-487.49695
3338000000,-25.304789,246.73875,-0.4701058,-487.5665
3339000000,-25.198624,246.73326,-0.49144736,-487.78653
3340000000,-25.257441,246.11136,-0.46898526,-488.07159
3341000000,-24.995575,246.23668,-0.47427329,-488.26532
3342000000,-24.989485,246.93213,-0.45876953,-488.33087
3343000000,-25.092726,246.66203,-0.45773047,-488.35248
3344000000,-25.093521,246.19685,-0.4727276,-488.50034
3345000000,-24.978319,247.6153,-0.47124773,-488.5683
3346000000,-24.923988,245.98666,-0.49085784,-488.88834
3347000000,-24.797901,245.44411,-0.46715978,-489.05603
3348000000,-24.834944,246.02222,-0.47962105,-489.00204
3349000000,-24.73328,245.12009,-0.45923281,-489.28546
3350000000,-24.702599,245.80264,-0.48957115,-489.35437
3351000000,-24.706926,246.06738,-0.47820216,-489.41666
3352000000,-24.641615,246.28526,-0.48546323,-489.68298
3353000000,-24.438692,246.41463,-0.48405471,-489.91739
3354000000,-24.522335,245.86852,-0.472956,-490.09088
3355000000,-24.444584,246.18777,-0.47775784,-490.20187
3356000000,-24.313189,246.25868,-0.48780549,-490.32486
3357000000,-24.376465,246.3105,-0.50191319,-490.38943
3358000000,-24.324089,246.82097,-0.48914349,-490.66959
3359000000,-24.360794,246.09576,-0.49475762,-490.79343
3360000000,-24.036695,245.61139,-0.46798643,-490.97952
3361000000,-24.132854,245.13748,-0.48842424,-491.07098
3362000000,-23.885429,245.19724,-0.46054113,-491.29099
3363000000,-23.984503,244.34283,-0.50704962,-491.43741
3364000000,-24.061104,244.91794,-0.4794603,-491.51349
3365000000,-23.903645,245.91266,-0.48715132,-491.63654
3366000000,-23.844816,245.69778,-0.52388048,-491.77603
3367000000,-23.826544,244.97769,-0.50521713,-491.99606
3368000000,-23.801813,245.61684,-0.48336598,-491.91547
3369000000,-23.679056,244.67293,-0.48661545,-492.28513
3370000000,-23.636024,245.50664,-0.46365094,-492.34402
3371000000,-23.691469,245.51042,-0.48753148,-492.47778
3372000000,-23.493353,244.25543,-0.49141264,-492.78412
3373000000,-23.507568,244.46799,-0.47941741,-492.70905
3374000000,-23.384296,244.52048,-0.49982801,-492.9158
3375000000,-23.495722,244.57375,-0.49639329,-493.22519
3376000000,-23.349155,244.20012,-0.4728772,-493.35785
3377000000,-23.466349,244.26994,-0.4980143,-493.37906
