"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
4.136,-4.80209275268451,-9.70728896000753,-4.90418473950723,-9.68436450229478
4.137,-4.80473871133919,-9.69534973442093,-4.9070913423729,-9.67280995976549
4.138,-4.80738331596376,-9.68344971833983,-4.90999686905585,-9.66129412894699
4.139,-4.81002655418734,-9.67158880032198,-4.91290130664856,-9.64981690410421
4.14,-4.81266841375738,-9.65976686912702,-4.91580464235888,-9.63837817963589
4.141,-4.81530888253874,-9.64798381371395,-4.91870686350911,-9.62697785007234
4.142,-4.81794794851278,-9.63623952323886,-4.92160795753503,-9.61561581007344
4.143,-4.82058559977644,-9.6245338870525,-4.92450791198499,-9.60429195442647
4.144,-4.82322182454136,-9.61286679469794,-4.92740671451897,-9.59300617804417
4.145,-4.82585661113294,-9.60123813590848,-4.93030435290769,-9.58175837596272
4.146,-4.82848994798946,-9.58964780060523,-4.93320081503161,-9.57054844333991
4.147,-4.83112182366124,-9.57809567889512,-4.93609608888014,-9.55937627545319
4.148,-4.83375222680966,-9.56658166106875,-4.93899016255065,-9.54824176769792
4.149,-4.83638114620636,-9.55510563759831,-4.94188302424759,-9.53714481558553
4.15,-4.83900857073234,-9.5436674991355,-4.94477466228161,-9.52608531474182
4.151,-4.8416344893771,-9.53226713650971,-4.94766506506867,-9.51506316090534
4.152,-4.84425889123777,-9.52090444072599,-4.95055422112914,-9.50407824992563
4.153,-4.84688176551825,-9.50957930296319,-4.95344211908695,-9.49313047776177
4.154,-4.84950310152837,-9.49829161457214,-4.95632874766868,-9.48221974048073
4.155,-4.85212288868306,-9.48704126707382,-4.95921409570276,-9.47134593425592
4.156,-4.85474111650146,-9.47582815215767,-4.96209815211851,-9.46050895536571
4.157,-4.85735777460615,-9.46465216167987,-4.96498090594539,-9.44970870019206
4.158,-4.85997285272226,-9.45351318766162,-4.96786234631207,-9.43894506521909
4.159,-4.86258634067669,-9.44241112228762,-4.97074246244565,-9.42821794703179
4.16,-4.86519822839724,-9.43134585790441,-4.97362124367072,-9.41752724231474
4.161,-4.86780850591189,-9.42031728701892,-4.97649867940866,-9.40687284785084
4.162,-4.87041716334785,-9.40932530229685,-4.97937475917671,-9.39625466052012
4.163,-4.87302419093093,-9.39836979656135,-4.98224947258716,-9.38567257729859
4.164,-4.87562957898456,-9.38745066279156,-4.98512280934659,-9.37512649525713
4.165,-4.87823331792913,-9.37656779412113,-4.98799475925499,-9.36461631156033
4.166,-4.88083539828115,-9.36572108383714,-4.99086531220494,-9.35414192346559
4.167,-4.88343581065246,-9.35491042537853,-4.9937344581809,-9.34370322832199
4.168,-4.88603454574947,-9.34413571233503,-4.99660218725831,-9.33330012356939
4.169,-4.88863159437238,-9.33339683844585,-4.99946848960284,-9.32293250673752
4.17,-4.89122694741441,-9.32269369759855,-5.0023333554696,-9.31260027544504
4.171,-4.89382059586103,-9.31202618382787,-5.00519677520236,-9.30230332739872
4.172,-4.8964125307892,-9.30139419131465,-5.00805873923273,-9.29204156039267
4.173,-4.89900274336663,-9.29079761438475,-5.01091923807945,-9.28181487230751
4.174,-4.90159122485103,-9.28023634750799,-5.01377826234758,-9.27162316110965
4.175,-4.90417796658935,-9.26971028529725,-5.01663580272772,-9.26146632485058
4.176,-4.90676296001704,-9.25921932250736,-5.0194918499953,-9.25134426166627
4.177,-4.90934619665732,-9.2487633540343,-5.02234639500977,-9.24125686977642
4.178,-4.91192766812046,-9.23834227491431,-5.02519942871388,-9.231204047484
4.179,-4.91450736610305,-9.22795598032291,-5.02805094213293,-9.22118569317461
4.18,-4.91708528238727,-9.21760436557423,-5.03090092637402,-9.21120170531593
4.181,-4.91966140884014,-9.20728732612012,-5.03374937262533,-9.20125198245733
4.182,-4.92223573741291,-9.19700475754944,-5.03659627215535,-9.1913364232293
4.183,-4.92480826014022,-9.18675655558732,-5.03944161631221,-9.1814549263431
4.184,-4.9273789691395,-9.17654261609446,-5.04228539652291,-9.17160739059034
4.185,-4.92994785661022,-9.16636283506653,-5.04512760429259,-9.16179371484261
4.186,-4.93251491483323,-9.15621710863346,-5.04796823120388,-9.15201379805118
4.187,-4.93508013617001,-9.14610533305891,-5.05080726891612,-9.14226753924666
4.188,-4.93764351306206,-9.13602740473964,-5.05364470916471,-9.13255483753878
4.189,-4.94020503803015,-9.12598322020506,-5.05648054376036,-9.12287559211611
4.19,-4.94276470367371,-9.11597267611666,-5.05931476458842,-9.11322970224591
4.191,-4.94532250267008,-9.10599566926757,-5.0621473636082,-9.10361706727389
4.192,-4.94787842777393,-9.09605209658205,-5.06497833285226,-9.09403758662411
4.193,-4.95043247181651,-9.08614185511521,-5.06780766442572,-9.08449115979882
4.194,-4.95298462770506,-9.07626484205244,-5.07063535050561,-9.07497768637843
4.195,-4.9555348884221,-9.0664209547092,-5.07346138334017,-9.06549706602139
4.196,-4.95808324702482,-9.05661009053062,-5.07628575524817,-9.05604919846423
4.197,-4.96062969664442,-9.0468321470912,-5.0791084586183,-9.04663398352144
4.198,-4.96317423048543,-9.03708702209457,-5.08192948590843,-9.03725132108564
4.199,-4.96571684182514,-9.02737461337315,-5.084748829645,-9.02790111112747
4.2,-4.96825752401294,-9.01769481888803,-5.08756648242237,-9.01858325369583
4.201,-4.97079627046961,-9.00804753672869,-5.09038243690212,-9.00929764891782
4.202,-4.97333307468684,-8.99843266511288,-5.09319668581248,-9.00004419699902
4.203,-4.97586793022648,-8.98885010238646,-5.09600922194762,-8.99082279822353
4.204,-4.97840083071998,-8.97929974702323,-5.09882003816704,-8.98163335295417
4.205,-4.98093176986778,-8.96978149762488,-5.10162912739494,-8.97247576163273
4.206,-4.98346074143867,-8.96029525292093,-5.10443648261958,-8.96334992478016
4.207,-4.9859877392692,-8.95084091176859,-5.10724209689268,-8.95425574299682
4.208,-4.98851275726307,-8.94141837315287,-5.11004596332872,-8.94519311696277
4.209,-4.99103578939053,-8.93202753618645,-5.11284807510445,-8.93616194743804
4.21,-4.99355682968782,-8.92266830010975,-5.11564842545815,-8.92716213526298
4.211,-4.99607587225651,-8.91334056429096,-5.1184470076891,-8.91819358135858
4.212,-4.99859291126297,-8.90404422822613,-5.12124381515694,-8.90925618672684
4.213,-5.00110794093776,-8.89477919153919,-5.12403884128107,-8.90034985245118
4.214,-5.00362095557505,-8.88554535398217,-5.12683207954006,-8.89147447969681
4.215,-5.00613194953207,-8.87634261543517,-5.12962352347104,-8.88262996971119
4.216,-5.00864091722849,-8.86717087590663,-5.13241316666915,-8.87381622382445
4.217,-5.01114785314589,-8.85803003553348,-5.13520100278688,-8.86503314344988
4.218,-5.0136527518272,-8.84891999458125,-5.13798702553356,-8.85628063008442
4.219,-5.01615560787607,-8.83984065344437,-5.14077122867472,-8.84755858530914
4.22,-5.01865641595642,-8.83079191264635,-5.14355360603157,-8.83886691078983
4.221,-5.02115517079178,-8.82177367284003,-5.14633415148037,-8.83020550827747
4.222,-5.02365186716481,-8.81278583480784,-5.1491128589519,-8.82157427960888
4.223,-5.02614649991672,-8.80382829946209,-5.1518897224309,-8.81297312670722
4.224,-5.02863906394674,-8.79490096784529,-5.15466473595546,-8.80440195158264
4.225,-5.03112955421157,-8.78600374113042,-5.15743789361651,-8.79586065633289
4.226,-5.03361796572484,-8.77713652062131,-5.16020918955725,-8.78734914314399
4.227,-5.03610429355659,-8.76829920775297,-5.16297861797259,-8.77886731429082
4.228,-5.03858853283273,-8.75949170409197,-5.1657461731086,-8.77041507213784
4.229,-5.04107067873453,-8.75071391133681,-5.16851184926199,-8.76199231913975
4.23,-5.04355072649803,-8.74196573131834,-5.17127564077954,-8.75359895784223
4.231,-5.04602867141365,-8.73324706600018,-5.17403754205759,-8.74523489088259
4.232,-5.04850450882553,-8.72455781747912,-5.17679754754148,-8.7369000209906
4.233,-5.05097823413112,-8.71589788798562,-5.17955565172503,-8.72859425098916
4.234,-5.0534498427806,-8.70726717988423,-5.18231184915001,-8.72031748379509
4.235,-5.05591933027644,-8.6986655956741,-5.18506613440562,-8.71206962241992
4.236,-5.05838669217284,-8.69009303798944,-5.18781850212798,-8.70385056997067
4.237,-5.06085192407526,-8.68154940960005,-5.1905689469996,-8.69566022965065
4.238,-5.06331502163989,-8.67303461341185,-5.19331746374884,-8.68749850476033
4.239,-5.06577598057321,-8.66454855246739,-5.19606404714945,-8.67936529869808
4.24,-5.06823479663146,-8.6560911299464,-5.19880869202005,-8.6712605149611
4.241,-5.07069146562015,-8.64766224916637,-5.20155139322358,-8.66318405714624
4.242,-5.0731459833936,-8.6392618135831,-5.20429214566685,-8.65513582895088
4.243,-5.07559834585444,-8.63088972679129,-5.20703094430005,-8.6471157341738
4.244,-5.07804854895313,-8.62254589252517,-5.20976778411617,-8.63912367671613
4.245,-5.08049658868752,-8.61423021465905,-5.21250266015064,-8.63115956058215
4.246,-5.08294246110231,-8.60594259720798,-5.21523556748072,-8.62322328988032
4.247,-5.08538616228865,-8.5976829443284,-5.21796650122508,-8.61531476882413
4.248,-5.08782768838363,-8.58945116031872,-5.2206954565433,-8.60743390173309
4.249,-5.09026703556984,-8.58124714962003,-5.22342242863541,-8.59958059303362
4.25,-5.0927042000749,-8.57307081681674,-5.22614741274137,-8.5917547472601
4.251,-5.095139178171,-8.56492206663726,-5.22887040414066,-8.58395626905575
4.252,-5.09757196617445,-8.55680080395469,-5.23159139815174,-8.57618506317364
4.253,-5.10000256044524,-8.54870693378749,-5.23431039013164,-8.56844103447768
4.254,-5.10243095738657,-8.54064036130023,-5.23702737547546,-8.56072408794362
4.255,-5.10485715344442,-8.53260099180423,-5.23974234961593,-8.55303412866007
4.256,-5.10728114510708,-8.52458873075835,-5.24245530802296,-8.54537106182946
4.257,-5.10970292890477,-8.5166034837697,-5.24516624620313,-8.53773479276913
4.258,-5.11212250140915,-8.50864515659435,-5.24787515969931,-8.53012522691231
4.259,-5.11453985923288,-8.50071365513812,-5.25058204409018,-8.52254226980915
4.26,-5.11695499902924,-8.4928088854573,-5.25328689498976,-8.51498582712784
4.261,-5.11936791749165,-8.48493075375943,-5.25598970804701,-8.50745580465555
4.262,-5.12177861135329,-8.47707916640404,-5.25869047894534,-8.49995210829958
4.263,-5.12418707738662,-8.46925402990351,-5.26138920340223,-8.49247464408841
4.264,-5.12659331240302,-8.46145525092374,-5.26408587716874,-8.48502331817267
4.265,-5.12899731325232,-8.45368273628502,-5.26678049602912,-8.47759803682641
4.266,-5.13139907682243,-8.44593639296279,-5.26947305580035,-8.47019870644798
4.267,-5.1337986000389,-8.43821612808847,-5.27216355233174,-8.46282523356126
4.268,-5.13619587986451,-8.43052184895025,-5.27485198150447,-8.4554775248167
4.269,-5.13859091329886,-8.42285346299391,-5.27753833923121,-8.4481554869924
4.27,-5.14098369737802,-8.41521087782364,-5.28022262145567,-8.44085902699528
4.271,-5.14337422917403,-8.40759400120286,-5.28290482415221,-8.43358805186208
4.272,-5.14576250579458,-8.40000274105508,-5.28558494332541,-8.42634246876062
4.273,-5.14814852438259,-8.39243700546469,-5.28826297500965,-8.41912218499078
4.274,-5.15053228211581,-8.38489670267785,-5.29093891526871,-8.41192710798568
4.275,-5.15291377620642,-8.37738174110329,-5.2936127601954,-8.40475714531286
4.276,-5.15529300390067,-8.3698920293132,-5.2962845059111,-8.39761220467528
4.277,-5.15766996247845,-8.36242747604404,-5.29895414856539,-8.39049219391256
4.278,-5.16004464925297,-8.35498799019747,-5.30162168433568,-8.38339702100209
4.279,-5.16241706157031,-8.34757348084112,-5.30428710942672,-8.37632659406013
4.28,-5.16478719680906,-8.34018385720951,-5.30695042007034,-8.36928082134299
4.281,-5.16715505238,-8.33281902870494,-5.30961161252496,-8.36225961124815
4.282,-5.16952062572563,-8.3254789048983,-5.31227068307523,-8.35526287231545
4.283,-5.17188391431989,-8.31816339552997,-5.31492762803166,-8.34829051322816
4.284,-5.17424491566771,-8.31087241051074,-5.31758244373024,-8.34134244281421
4.285,-5.17660362730469,-8.30360585992262,-5.32023512653202,-8.33441857004727
4.286,-5.17896004679673,-8.29636365401977,-5.32288567282279,-8.32751880404796
4.287,-5.18131417173969,-8.28914570322937,-5.32553407901266,-8.32064305408498
4.288,-5.18366599975895,-8.28195191815251,-5.32818034153569,-8.31379122957624
4.289,-5.18601552850915,-8.27478220956507,-5.33082445684958,-8.30696324009008
4.29,-5.18836275567374,-8.2676364884186,-5.3334664214352,-8.30015899534637
4.291,-5.19070767896473,-8.26051466584128,-5.33610623179633,-8.29337840521765
4.292,-5.19305029612226,-8.25341665313869,-5.33874388445921,-8.28662137973037
4.293,-5.19539060491425,-8.24634236179483,-5.34137937597223,-8.27988782906599
4.294,-5.19772860313613,-8.23929170347294,-5.34401270290558,-8.27317766356211
4.295,-5.20006428861039,-8.23226459001642,-5.34664386185084,-8.26649079371372
4.296,-5.20239765918634,-8.22526093344969,-5.34927284942069,-8.25982713017426
4.297,-5.2047287127397,-8.21828064597919,-5.3518996622485,-8.25318658375681
4.298,-5.20705744717227,-8.21132363999413,-5.35452429698804,-8.24656906543529
4.299,-5.20938386041164,-8.20438982806752,-5.35714675031308,-8.23997448634555
4.3,-5.21170795041079,-8.19747912295698,-5.35976701891707,-8.23340275778656
4.301,-5.21402971514784,-8.19059143760569,-5.36238509951282,-8.22685379122156
4.302,-5.21634915262561,-8.18372668514325,-5.36500098883211,-8.22032749827917
4.303,-5.21866626087142,-8.1768847788866,-5.36761468362539,-8.21382379075462
4.304,-5.22098103793665,-8.17006563234092,-5.37022618066144,-8.20734258061083
4.305,-5.22329348189652,-8.1632691592005,-5.37283547672701,-8.20088377997958
4.306,-5.22560359084966,-8.15649527334967,-5.37544256862654,-8.19444730116266
4.307,-5.22791136291791,-8.14974388886364,-5.37804745318178,-8.18803305663298
4.308,-5.23021679624588,-8.14301492000947,-5.38065012723148,-8.18164095903578
4.309,-5.23251988900076,-8.13630828124687,-5.38325058763108,-8.17527092118969
4.31,-5.23482063937188,-8.12962388722917,-5.38584883125239,-8.16892285608787
4.311,-5.23711904557052,-8.12296165280418,-5.38844485498321,-8.16259667689924
4.312,-5.23941510582949,-8.11632149301506,-5.39103865572711,-8.15629229696949
4.313,-5.24170881840294,-8.1097033231012,-5.39363023040303,-8.15000962982226
4.314,-5.24400018156593,-8.10310705849914,-5.39621957594501,-8.14374858916026
4.315,-5.24628919361423,-8.09653261484344,-5.39880668930187,-8.13750908886641
4.316,-5.24857585286398,-8.08997990796753,-5.40139156743689,-8.13129104300489
4.317,-5.25086015765134,-8.08344885390461,-5.40397420732748,-8.12509436582235
4.318,-5.25314210633231,-8.07693936888852,-5.40655460596494,-8.11891897174892
4.319,-5.25542169728231,-8.07045136935462,-5.40913276035414,-8.1127647753994
4.32,-5.25769892889599,-8.06398477194065,-5.41170866751312,-8.1066316915743
4.321,-5.25997379958684,-8.05753949348757,-5.41428232447293,-8.10051963526099
4.322,-5.26224630778699,-8.05111545104049,-5.41685372827725,-8.09442852163473
4.323,-5.26451645194687,-8.04471256184946,-5.4194228759821,-8.08835826605984
4.324,-5.26678423053495,-8.03833074337036,-5.42198976465556,-8.0823087840907
4.325,-5.26904964203741,-8.03196991326577,-5.42455439137751,-8.07627999147292
4.326,-5.27131268495793,-8.02562998940579,-5.42711675323926,-8.07027180414432
4.327,-5.27357335781735,-8.01931088986887,-5.42967684734334,-8.0642841382361
4.328,-5.27583165915342,-8.01301253294272,-5.43223467080317,-8.05831691007382
4.329,-5.27808758752049,-8.00673483712513,-5.43479022074279,-8.05237003617851
4.33,-5.28034114148927,-8.00047772112471,-5.43734349429656,-8.04644343326776
4.331,-5.28259231964659,-7.9942411038619,-5.43989448860894,-8.04053701825665
4.332,-5.284841120595,-7.98802490446962,-5.44244320083411,-8.03465070825896
4.333,-5.28708754295264,-7.98182904229422,-5.44498962813579,-8.02878442058807
4.334,-5.28933158535292,-7.97565343689624,-5.4475337676869,-8.0229380727581
4.335,-5.2915732464442,-7.96949800805127,-5.45007561666932,-8.01711158248486
4.336,-5.29381252488962,-7.96336267575069,-5.45261517227361,-8.01130486768694
4.337,-5.29604941936675,-7.95724736020255,-5.45515243169875,-8.00551784648669
4.338,-5.29828392856742,-7.95115198183236,-5.45768739215184,-7.99975043721125
4.339,-5.30051605119735,-7.94507646128385,-5.46022005084788,-7.99400255839356
4.34,-5.30274578597596,-7.93902071941982,-5.46275040500946,-7.98827412877334
4.341,-5.30497313163614,-7.93298467732288,-5.46527845186655,-7.98256506729813
4.342,-5.30719808692393,-7.92696825629627,-5.46780418865617,-7.97687529312425
4.343,-5.3094206505983,-7.92097137786462,-5.47032761262221,-7.97120472561779
4.344,-5.31164082143087,-7.91499396377475,-5.4728487210151,-7.96555328435557
4.345,-5.31385859820571,-7.90903593599641,-5.47536751109162,-7.95992088912618
4.346,-5.31607397971905,-7.90309721672307,-5.47788398011459,-7.95430745993082
4.347,-5.31828696477905,-7.89717772837266,-5.48039812535265,-7.94871291698444
4.348,-5.32049755220554,-7.89127739358837,-5.48290994408002,-7.9431371807165
4.349,-5.32270574082981,-7.88539613523934,-5.4854194335762,-7.93758017177205
4.35,-5.3249115294943,-7.87953387642144,-5.48792659112577,-7.93204181101262
4.351,-5.32711491705245,-7.87369054045802,-5.49043141401817,-7.92652201951719
4.352,-5.32931590236838,-7.86786605090061,-5.49293389954735,-7.92102071858303
4.353,-5.33151448431671,-7.86206033152968,-5.49543404501167,-7.91553782972673
4.354,-5.33371066178226,-7.85627330635536,-5.49793184771351,-7.91007327468504
4.355,-5.3359044336599,-7.85050489961814,-5.50042730495917,-7.90462697541582
4.356,-5.33809579885424,-7.84475503578961,-5.50292041405854,-7.89919885409888
4.357,-5.34028475627943,-7.83902363957314,-5.50541117232491,-7.89378883313696
4.358,-5.34247130485894,-7.83331063590459,-5.50789957707471,-7.88839683515652
4.359,-5.34465544352531,-7.82761594995302,-5.51038562562729,-7.88302278300871
4.36,-5.34683717121994,-7.82193950712137,-5.51286931530471,-7.87766659977017
4.361,-5.34901648689284,-7.81628123304714,-5.51535064343145,-7.87232820874392
4.362,-5.35119338950243,-7.81064105360307,-5.51782960733427,-7.86700753346025
4.363,-5.3533678780153,-7.80501889489782,-5.52030620434191,-7.8617044976775
4.364,-5.355539951406,-7.79941468327663,-5.52278043178489,-7.85641902538297
4.365,-5.35770960865682,-7.79382834532199,-5.5252522869953,-7.85115104079371
4.366,-5.35987684875754,-7.78825980785427,-5.52772176730656,-7.8459004683574
4.367,-5.36204167070527,-7.78270899793241,-5.53018887005322,-7.8406672327531
4.368,-5.36420407350417,-7.77717584285451,-5.53265359257073,-7.83545125889211
4.369,-5.36636405616531,-7.77166027015851,-5.53511593219521,-7.83025247191878
4.37,-5.36852161770636,-7.76616220762279,-5.53757588626327,-7.82507079721128
4.371,-5.37067675715145,-7.76068158326684,-5.54003345211175,-7.81990616038241
4.372,-5.37282947353094,-7.75521832535182,-5.54248862707758,-7.81475848728038
4.373,-5.37497976588123,-7.7497723623812,-5.54494140849746,-7.80962770398959
4.374,-5.37712763324448,-7.74434362310137,-5.54739179370775,-7.80451373683138
4.375,-5.37927307466852,-7.73893203650221,-5.54983978004423,-7.79941651236482
4.376,-5.38141608920651,-7.73353753181773,-5.55228536484186,-7.79433595738743
4.377,-5.38355667591686,-7.72816003852661,-5.55472854543466,-7.78927199893595
4.378,-5.38569483386291,-7.72279948635282,-5.55716931915539,-7.78422456428707
4.379,-5.38783056211286,-7.71745580526615,-5.55960768333543,-7.77919358095816
4.38,-5.38996385973944,-7.71212892548282,-5.56204363530458,-7.77417897670799
4.381,-5.3920947258198,-7.706818777466,-5.56447717239081,-7.76918067953743
4.382,-5.39422315943526,-7.70152529192639,-5.56690829192012,-7.76419861769021
4.383,-5.39634915967114,-7.69624839982276,-5.56933699121628,-7.75923271965354
4.384,-5.39847272561657,-7.69098803236251,-5.57176326760071,-7.75428291415887
4.385,-5.40059385636427,-7.68574412100216,-5.57418711839219,-7.74934913018254
4.386,-5.40271255101037,-7.6805165974479,-5.5766085409068,-7.74443129694643
4.387,-5.40482880865422,-7.67530539365615,-5.5790275324576,-7.73952934391871
4.388,-5.40694262839819,-7.67011044183399,-5.58144409035451,-7.7346432008144
4.389,-5.40905400934749,-7.66493167443976,-5.5838582119041,-7.7297727975961
4.39,-5.41116295061001,-7.65976902418351,-5.58626989440941,-7.7249180644746
4.391,-5.41326945129606,-7.65462242402749,-5.58867913516977,-7.72007893190951
4.392,-5.41537351051823,-7.64949180718664,-5.59108593148061,-7.7152553306099
4.393,-5.41747512739124,-7.64437710712912,-5.59349028063327,-7.71044719153491
4.394,-5.41957430103166,-7.63927825757672,-5.59589217991483,-7.70565444589439
4.395,-5.42167103055783,-7.63419519250535,-5.59829162660792,-7.70087702514947
4.396,-5.42376531508962,-7.62912784614554,-5.60068861799055,-7.69611486101319
4.397,-5.42585715374825,-7.62407615298284,-5.60308315133591,-7.69136788545104
4.398,-5.42794654565613,-7.61904004775828,-5.60547522391226,-7.6866360306816
4.399,-5.43003348993669,-7.61401946546884,-5.60786483298264,-7.68191922917708
4.4,-5.43211798571418,-7.60901434136787,-5.61025197580482,-7.67721741366388
4.401,-5.43420003211349,-7.60402461096549,-5.61263664963105,-7.67253051712315
4.402,-5.43627962826,-7.59905021002908,-5.6150188517079,-7.66785847279136
4.403,-5.43835677327939,-7.59409107458359,-5.6173985792761,-7.66320121416085
4.404,-5.44043146629748,-7.58914714091207,-5.61977582957038,-7.65855867498029
4.405,-5.44250370644003,-7.58421834555598,-5.6221505998193,-7.65393078925531
4.406,-5.44457349283264,-7.57930462531562,-5.62452288724506,-7.64931749124892
4.407,-5.44664082460046,-7.5744059172505,-5.62689268906336,-7.6447187154821
4.408,-5.44870570086814,-7.56952215867977,-5.62926000248321,-7.64013439673425
4.409,-5.45076812075959,-7.56465328718255,-5.63162482470682,-7.63556447004372
4.41,-5.45282808339787,-7.55979924059827,-5.63398715292937,-7.63100887070825
4.411,-5.45488558790496,-7.55495995702712,-5.63634698433891,-7.62646753428552
4.412,-5.45694063340165,-7.55013537483033,-5.63870431611615,-7.62194039659353
4.413,-5.45899321900734,-7.54532543263054,-5.64105914543434,-7.61742739371115
4.414,-5.46104334383991,-7.54053006931217,-5.64341146945909,-7.61292846197853
4.415,-5.46309100701555,-7.53574922402169,-5.64576128534824,-7.60844353799756
4.416,-5.46513620764856,-7.53098283616803,-5.64810859025167,-7.60397255863229
4.417,-5.46717894485125,-7.52623084542283,-5.65045338131118,-7.59951546100938
4.418,-5.46921921773374,-7.5214931917208,-5.65279565566032,-7.59507218251855
4.419,-5.47125702540384,-7.51676981526001,-5.65513541042424,-7.59064266081294
4.42,-5.47329236696687,-7.5120606565022,-5.65747264271954,-7.58622683380957
4.421,-5.47532524152547,-7.50736565617305,-5.65980734965415,-7.58182463968971
4.422,-5.47735564817953,-7.50268475526254,-5.66213952832713,-7.57743601689929
4.423,-5.47938358602597,-7.49801789502512,-5.66446917582854,-7.57306090414928
4.424,-5.4814090541586,-7.4933650169801,-5.66679628923934,-7.56869924041609
4.425,-5.48343205166798,-7.48872606291183,-5.66912086563122,-7.56435096494189
4.426,-5.48545257764129,-7.48410097487004,-5.67144290206639,-7.56001601723503
4.427,-5.48747063116212,-7.47948969517003,-5.67376239559754,-7.55569433707037
4.428,-5.48948621131037,-7.47489216639295,-5.67607934326765,-7.55138586448963
4.429,-5.49149931716211,-7.47030833138606,-5.67839374210987,-7.54709053980173
4.43,-5.49350994778938,-7.46573813326292,-5.68070558914733,-7.54280830358313
4.431,-5.49551810226011,-7.46118151540368,-5.68301488139306,-7.53853909667814
4.432,-5.49752377963792,-7.45663842145525,-5.68532161584984,-7.5342828601993
4.433,-5.49952697898201,-7.45210879533156,-5.68762578951003,-7.53003953552758
4.434,-5.501527699347,-7.44759258121373,-5.68992739935552,-7.5258090643128
4.435,-5.5035259397828,-7.44308972355034,-5.69222644235749,-7.52159138847386
4.436,-5.50552169933445,-7.43860016705755,-5.69452291547632,-7.51738645019902
4.437,-5.50751497704201,-7.43412385671933,-5.69681681566149,-7.51319419194626
4.438,-5.50950577194039,-7.42966073778768,-5.69910813985145,-7.50901455644348
4.439,-5.51149408305922,-7.42521075578275,-5.70139688497342,-7.50484748668876
4.44,-5.51347990942271,-7.42077385649307,-5.70368304794333,-7.50069292595072
4.441,-5.51546325004955,-7.41634998597565,-5.70596662566566,-7.49655081776865
4.442,-5.51744410395272,-7.41193909055621,-5.70824761503336,-7.49242110595284
4.443,-5.51942247013938,-7.40754111682929,-5.71052601292764,-7.48830373458479
4.444,-5.52139834761072,-7.40315601165844,-5.71280181621793,-7.48419864801745
4.445,-5.52337173536185,-7.39878372217633,-5.71507502176171,-7.48010579087544
4.446,-5.52534263238166,-7.39442419578489,-5.71734562640443,-7.47602510805526
4.447,-5.5273110376527,-7.39007738015544,-5.7196136269793,-7.47195654472553
4.448,-5.529276950151,-7.38574322322884,-5.72187902030728,-7.46790004632717
4.449,-5.53124036884599,-7.38142167321559,-5.7241418031969,-7.46385555857358
4.45,-5.53320129270034,-7.37711267859594,-5.72640197244413,-7.45982302745091
4.451,-5.53515972066987,-7.37281618812001,-5.72865952483233,-7.45580239921814
4.452,-5.53711565170338,-7.36853215080786,-5.73091445713203,-7.45179362040734
4.453,-5.53906908474253,-7.36426051594965,-5.73316676610093,-7.44779663782377
4.454,-5.54102001872175,-7.36000123310565,-5.7354164484837,-7.44381139854612
4.455,-5.54296845256807,-7.35575425210638,-5.73766350101189,-7.4398378499266
4.456,-5.54491438520101,-7.35151952305268,-5.73990792040385,-7.43587593959115
4.457,-5.54685781553246,-7.34729699631574,-5.74214970336456,-7.43192561543952
4.458,-5.54879874246657,-7.34308662253723,-5.74438884658558,-7.42798682564546
4.459,-5.55073716489959,-7.33888835262931,-5.7466253467449,-7.42405951865682
4.46,-5.55267308171981,-7.33470213777469,-5.74885920050683,-7.42014364319568
4.461,-5.55460649180734,-7.33052792942673,-5.75109040452195,-7.4162391482585
4.462,-5.5565373940341,-7.32636567930941,-5.7533189554269,-7.41234598311616
4.463,-5.55846578726364,-7.32221533941741,-5.75554484984437,-7.40846409731415
4.464,-5.56039167035101,-7.31807686201615,-5.75776808438296,-7.4045934406726
4.465,-5.56231504214271,-7.31395019964178,-5.75998865563705,-7.40073396328641
4.466,-5.56423590147647,-7.30983530510122,-5.76220656018673,-7.39688561552531
4.467,-5.56615424718123,-7.3057321314722,-5.76442179459773,-7.39304834803396
4.468,-5.56807007807696,-7.30164063210323,-5.76663435542119,-7.38922211173203
4.469,-5.5699833929746,-7.29756076061361,-5.76884423919372,-7.38540685781422
4.47,-5.57189419067588,-7.29349247089345,-5.77105144243723,-7.3816025377504
4.471,-5.57380246997325,-7.28943571710366,-5.77325596165876,-7.37780910328557
4.472,-5.57570822964978,-7.28539045367592,-5.77545779335052,-7.37402650643998
4.473,-5.57761146847901,-7.28135663531266,-5.77765693398968,-7.37025469950916
4.474,-5.57951218522484,-7.27733421698708,-5.77985338003836,-7.36649363506394
4.475,-5.58141037864146,-7.27332315394308,-5.78204712794344,-7.36274326595045
4.476,-5.58330604747317,-7.26932340169523,-5.78423817413656,-7.35900354529022
4.477,-5.5851991904544,-7.26533491602873,-5.78642651503397,-7.35527442648016
4.478,-5.58708980630941,-7.2613576529994,-5.78861214703643,-7.35155586319254
4.479,-5.58897789375234,-7.2573915689336,-5.79079506652919,-7.34784780937505
4.48,-5.59086345148707,-7.25343662042818,-5.7929752698818,-7.34415021925077
4.481,-5.59274647820704,-7.24949276435041,-5.79515275344811,-7.34046304731818
4.482,-5.59462697259522,-7.24555995783795,-5.79732751356609,-7.33678624835116
4.483,-5.59650493332399,-7.24163815829876,-5.79949954655783,-7.33311977739891
