"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.447,-42.4155388520138,-0.079466038070254
3.448,-42.4267481476345,-0.0794633305378987
3.449,-42.4379695689364,-0.0794606296992981
3.45,-42.4492030929277,-0.0794579354250214
3.451,-42.4604486963558,-0.0794552475851633
3.452,-42.4717063557051,-0.079452566049396
3.453,-42.4829760471952,-0.0794498906868988
3.454,-42.4942577467783,-0.0794472213664295
3.455,-42.5055514301375,-0.0794445579562838
3.456,-42.5168570726843,-0.079441900324316
3.457,-42.5281746495567,-0.0794392483379085
3.458,-42.5395041356169,-0.0794366018640202
3.459,-42.550845505449,-0.0794339607691475
3.46,-42.562198733357,-0.0794313249193301
3.461,-42.5735637933624,-0.0794286941802032
3.462,-42.5849406592022,-0.0794260684169059
3.463,-42.5963293043262,-0.0794234474941609
3.464,-42.6077297018955,-0.0794208312762364
3.465,-42.6191418247794,-0.079418219626967
3.466,-42.6305656455537,-0.0794156124097465
3.467,-42.6420011364981,-0.0794130094875174
3.468,-42.653448269594,-0.0794104107227843
3.469,-42.6649070165224,-0.0794078159776181
3.47,-42.676377348661,-0.079405225113643
3.471,-42.6878592370824,-0.079402637992065
3.472,-42.6993526525517,-0.0794000544736212
3.473,-42.7108575655236,-0.0793974744186478
3.474,-42.7223739461407,-0.0793948976870143
3.475,-42.7339017642306,-0.0793923241381872
3.476,-42.7454409893039,-0.0793897536311779
3.477,-42.7569915905514,-0.0793871860245765
3.478,-42.768553536842,-0.0793846211765392
3.479,-42.7801267967198,-0.0793820589447816
3.48,-42.7917113384023,-0.0793794991866205
3.481,-42.8033071297773,-0.0793769417589066
3.482,-42.8149141384009,-0.0793743865180967
3.483,-42.8265323314945,-0.0793718333202019
3.484,-42.8381616759429,-0.0793692820208124
3.485,-42.8498021382912,-0.0793667324750931
3.486,-42.8614536847427,-0.0793641845377906
3.487,-42.8731162811562,-0.0793616380632302
3.488,-42.8847898930432,-0.0793590929053104
3.489,-42.8964744855658,-0.079356548917516
3.49,-42.9081700235338,-0.079354005952903
3.491,-42.9198764714021,-0.0793514638641245
3.492,-42.9315937932682,-0.0793489225034039
3.493,-42.9433219528698,-0.0793463817225489
3.494,-42.9550609135816,-0.0793438413729686
3.495,-42.9668106384132,-0.0793413013056362
3.496,-42.9785710900061,-0.0793387613711251
3.497,-42.9903422306312,-0.079336221419603
3.498,-43.0021240221862,-0.079333681300805
3.499,-43.0139164261926,-0.0793311408640864
3.5,-43.0257194037934,-0.079328599958369
3.501,-43.03753291575,-0.0793260584321853
3.502,-43.0493569224399,-0.0793235161336476
3.503,-43.0611913838535,-0.0793209729104725
3.504,-43.0730362595916,-0.0793184286099619
3.505,-43.0848915088628,-0.0793158830790454
3.506,-43.0967570904803,-0.0793133361642049
3.507,-43.1086329628595,-0.0793107877115548
3.508,-43.1205190840151,-0.0793082375668067
3.509,-43.1324154115582,-0.0793056855752607
3.51,-43.1443219026936,-0.0793031315818417
3.511,-43.1562385142169,-0.079300575431048
3.512,-43.1681652025116,-0.0792980169670196
3.513,-43.1801019235465,-0.0792954560334681
3.514,-43.1920486328726,-0.0792928924737433
3.515,-43.2040052856202,-0.0792903261307701
3.516,-43.2159718364964,-0.0792877568471356
3.517,-43.2279482397818,-0.0792851844649789
3.518,-43.2399344493276,-0.0792826088260855
3.519,-43.2519304185531,-0.0792800297718591
3.52,-43.2639361004424,-0.0792774471433003
3.521,-43.2759514475414,-0.0792748607810317
3.522,-43.2879764119553,-0.0792722705253022
3.523,-43.3000109453454,-0.0792696762159706
3.524,-43.3120549989258,-0.0792670776925146
3.525,-43.3241085234613,-0.0792644747940431
3.526,-43.3361714692633,-0.079261867359277
3.527,-43.3482437861879,-0.0792592552265705
3.528,-43.3603254236321,-0.0792566382338984
3.529,-43.3724163305312,-0.0792540162188485
3.53,-43.3845164553557,-0.07925138901867
3.531,-43.3966257461082,-0.0792487564702096
3.532,-43.4087441503206,-0.0792461184099637
3.533,-43.4208716150506,-0.0792434746740416
3.534,-43.4330080868794,-0.0792408250981977
3.535,-43.4451535119077,-0.0792381695178324
3.536,-43.4573078357535,-0.0792355077679589
3.537,-43.4694710035485,-0.0792328396832374
3.538,-43.4816429599353,-0.0792301650979731
3.539,-43.493823649064,-0.0792274838460996
3.54,-43.5060130145896,-0.0792247957612005
3.541,-43.5182109996684,-0.0792221006764965
3.542,-43.5304175469553,-0.0792193984248497
3.543,-43.5426325986003,-0.0792166888387785
3.544,-43.5548560962458,-0.0792139717504321
3.545,-43.5670879810232,-0.0792112469916278
3.546,-43.5793281935497,-0.0792085143938243
3.547,-43.5915766739256,-0.0792057737881104
3.548,-43.6038333617306,-0.079203025005262
3.549,-43.6160981960211,-0.0792002678756806
3.55,-43.6283711153269,-0.0791975022294447
3.551,-43.6406520576478,-0.0791947278962664
3.552,-43.652940960451,-0.0791919447055404
3.553,-43.6652377606675,-0.079189152486302
3.554,-43.677542394689,-0.0791863510672497
3.555,-43.6898547983648,-0.0791835402767614
3.556,-43.7021749069987,-0.0791807199428549
3.557,-43.7145026553456,-0.0791778898932312
3.558,-43.7268379776087,-0.079175049955246
3.559,-43.739180807436,-0.079172199955938
3.56,-43.7515310779171,-0.0791693397219998
3.561,-43.7638887215802,-0.0791664690798061
3.562,-43.776253670389,-0.0791635878553909
3.563,-43.7886258557393,-0.0791606958744873
3.564,-43.8010052084558,-0.079157792962476
3.565,-43.8133916587891,-0.0791548789444384
3.566,-43.8257851364124,-0.0791519536451185
3.567,-43.8381855704183,-0.0791490168889549
3.568,-43.8505928893157,-0.0791460685000499
3.569,-43.8630070210267,-0.0791431083022035
3.57,-43.8754278928831,-0.0791401361189091
3.571,-43.8878554316235,-0.0791371517733211
3.572,-43.9002895633901,-0.0791341550882944
3.573,-43.9127302137253,-0.0791311458863912
3.574,-43.925177307569,-0.0791281239898402
3.575,-43.9376307692547,-0.0791250892205707
3.576,-43.9500905225073,-0.0791220414002155
3.577,-43.9625564904389,-0.0791189803500925
3.578,-43.9750285955465,-0.0791159058912238
3.579,-43.9875067597084,-0.0791128178443316
3.58,-43.999990904181,-0.0791097160298302
3.581,-44.0124809495961,-0.0791066002678537
3.582,-44.0249768159574,-0.0791034703782276
3.583,-44.0374784226373,-0.079100326180483
3.584,-44.0499856883741,-0.0790971674938642
3.585,-44.0624985312687,-0.079093994137322
3.586,-44.0750168687815,-0.0790908059295223
3.587,-44.0875406177294,-0.0790876026888474
3.588,-44.1000696942825,-0.07908438423338
3.589,-44.1126040139615,-0.0790811503809317
3.59,-44.1251434916338,-0.0790779009490197
3.591,-44.1376880415115,-0.0790746357548996
3.592,-44.1502375771473,-0.0790713546155336
3.593,-44.1627920114324,-0.0790680573476039
3.594,-44.1753512565928,-0.0790647437675363
3.595,-44.1879152241867,-0.0790614136914629
3.596,-44.2004838251011,-0.0790580669352584
3.597,-44.2130569695494,-0.0790547033145168
3.598,-44.2256345670679,-0.0790513226445771
3.599,-44.238216526513,-0.0790479247404978
3.6,-44.2508027560585,-0.0790445094170721
3.601,-44.2633931631923,-0.0790410764888453
3.602,-44.275987654714,-0.0790376257701032
3.603,-44.2885861367313,-0.0790341570748453
3.604,-44.3011885146578,-0.0790306702168317
3.605,-44.3137946932098,-0.079027165009576
3.606,-44.3264045764036,-0.0790236412663225
3.607,-44.3390180675525,-0.0790200988000679
3.608,-44.3516350692644,-0.0790165374235649
3.609,-44.3642554834387,-0.079012956949311
3.61,-44.3768792112634,-0.0790093571895497
3.611,-44.3895061532128,-0.0790057379562976
3.612,-44.4021362090448,-0.0790020990613205
3.613,-44.4147692777975,-0.0789984403161414
3.614,-44.4274052577877,-0.0789947615320386
3.615,-44.4400440466071,-0.0789910625200698
3.616,-44.4526855411206,-0.0789873430910384
3.617,-44.4653296374632,-0.0789836030555212
3.618,-44.4779762310376,-0.0789798422238818
3.619,-44.4906252165117,-0.0789760604062182
3.62,-44.5032764878162,-0.0789722574124424
3.621,-44.5159299381419,-0.0789684330521913
3.622,-44.5285854599375,-0.0789645871349272
3.623,-44.541242944907,-0.0789607194698529
3.624,-44.5539022840074,-0.0789568298659763
3.625,-44.5665633674467,-0.0789529181320732
3.626,-44.5792260846808,-0.0789489840767145
3.627,-44.5918903244122,-0.0789450275082371
3.628,-44.6045559745868,-0.0789410482347937
3.629,-44.6172229223926,-0.0789370460642949
3.63,-44.6298910542569,-0.0789330208044701
3.631,-44.6425602558444,-0.0789289722628274
3.632,-44.6552304120553,-0.0789249002466807
3.633,-44.6679014070227,-0.0789208045631254
3.634,-44.6805731241113,-0.0789166850190796
3.635,-44.6932454459149,-0.0789125414212439
3.636,-44.7059182542548,-0.0789083735761287
3.637,-44.7185914301777,-0.0789041812900512
3.638,-44.7312648539539,-0.0788999643691388
3.639,-44.7439384050756,-0.0788957226193196
3.64,-44.7566119622552,-0.0788914558463454
3.641,-44.7692854034235,-0.0788871638557846
3.642,-44.7819586057278,-0.0788828464529972
3.643,-44.7946314455309,-0.0788785034431838
3.644,-44.8073037984091,-0.0788741346313601
3.645,-44.8199755391506,-0.0788697398223622
3.646,-44.8326465417544,-0.0788653188208489
3.647,-44.8453166794289,-0.0788608714313101
3.648,-44.8579858245899,-0.0788563974580653
3.649,-44.8706538488605,-0.0788518967052546
3.65,-44.8833206230685,-0.0788473689768559
3.651,-44.8959860172462,-0.0788428140766926
3.652,-44.908649900629,-0.0788382318084014
3.653,-44.9213121416542,-0.0788336219754916
3.654,-44.93397260796,-0.0788289843812726
3.655,-44.9466311663848,-0.0788243188289386
3.656,-44.9592876829661,-0.0788196251214997
3.657,-44.9719420229396,-0.0788149030618206
3.658,-44.9845940507387,-0.0788101524526277
3.659,-44.9972436299937,-0.0788053730964963
3.66,-45.0098906235311,-0.0788005647958359
3.661,-45.0225348933732,-0.0787957273529371
3.662,-45.0351763007371,-0.0787908605699346
3.663,-45.0478147060353,-0.0787859642488295
3.664,-45.0604499688741,-0.0787810381914845
3.665,-45.0730819480544,-0.0787760821996374
3.666,-45.0857105015708,-0.0787710960748724
3.667,-45.0983354866117,-0.078766079618662
3.668,-45.1109567595592,-0.0787610326323477
3.669,-45.1235741759894,-0.0787559549171333
3.67,-45.1361875906718,-0.0787508462741066
3.671,-45.1487968575702,-0.0787457065042512
3.672,-45.1614018298426,-0.0787405354083948
3.673,-45.1740023598416,-0.0787353327872822
3.674,-45.1865982991146,-0.0787300984415296
3.675,-45.1991894984048,-0.0787248321716403
3.676,-45.2117758076512,-0.0787195337780092
3.677,-45.2243570759895,-0.0787142030609194
3.678,-45.2369331517531,-0.0787088398205643
3.679,-45.2495038824735,-0.0787034438570193
3.68,-45.2620691148815,-0.0786980149702614
3.681,-45.2746286949081,-0.0786925529601734
3.682,-45.2871824676858,-0.0786870576265453
3.683,-45.2997302775494,-0.0786815287690611
3.684,-45.3122719680377,-0.0786759661873246
3.685,-45.3248073818946,-0.0786703696808486
3.686,-45.337336361071,-0.078664739049049
3.687,-45.3498587467256,-0.0786590740912817
3.688,-45.3623743792275,-0.0786533746067922
3.689,-45.3748830981573,-0.0786476403947642
3.69,-45.3873847423091,-0.0786418712543136
3.691,-45.399879149693,-0.0786360669844499
3.692,-45.4123661575363,-0.0786302273841441
3.693,-45.4248456022865,-0.0786243522522614
3.694,-45.4373173196131,-0.0786184413876436
3.695,-45.4497811444101,-0.0786124945890342
3.696,-45.4622369107986,-0.0786065116551253
3.697,-45.4746844521294,-0.0786004923845474
3.698,-45.4871236009857,-0.0785944365758749
3.699,-45.4995541891858,-0.0785883440276258
3.7,-45.5119760477864,-0.0785822145382742
3.701,-45.5243890070852,-0.0785760479062252
3.702,-45.5367928966245,-0.078569843929852
3.703,-45.5491875451941,-0.078563602407479
3.704,-45.5615727808352,-0.0785573231373795
3.705,-45.5739484308436,-0.0785510059178021
3.706,-45.5863143217731,-0.0785446505469395
3.707,-45.59867027944,-0.0785382568229609
3.708,-45.6110161289264,-0.0785318245440074
3.709,-45.6233516945842,-0.0785253535081766
3.71,-45.6356768000397,-0.0785188435135467
3.711,-45.6479912681975,-0.078512294358162
3.712,-45.6602949212451,-0.0785057058400582
3.713,-45.672587580657,-0.0784990777572382
3.714,-45.6848690672,-0.0784924099077039
3.715,-45.6971392009376,-0.0784857020894147
3.716,-45.7093978012347,-0.078478954100339
3.717,-45.7216446867632,-0.0784721657384385
3.718,-45.7338796755066,-0.0784653368016461
3.719,-45.7461025847659,-0.0784584670879121
3.72,-45.7583132311645,-0.0784515563951737
3.721,-45.7705114306541,-0.0784446045213675
3.722,-45.7826969985204,-0.0784376112644426
3.723,-45.7948697493887,-0.0784305764223437
3.724,-45.8070294972302,-0.0784234997930296
3.725,-45.8191760553682,-0.0784163811744708
3.726,-45.831309236484,-0.0784092203646362
3.727,-45.8434288526236,-0.0784020171615379
3.728,-45.8555347152043,-0.0783947713631882
3.729,-45.8676266350211,-0.0783874827676222
3.73,-45.879704422254,-0.0783801511729075
3.731,-45.8917678864747,-0.0783727763771372
3.732,-45.9038168366537,-0.0783653581784214
3.733,-45.9158510811679,-0.0783578963749171
3.734,-45.9278704278077,-0.0783503907648083
3.735,-45.939874683785,-0.0783428411463268
3.736,-45.9518636557404,-0.0783352473177232
3.737,-45.9638371497516,-0.0783276090773169
3.738,-45.9757949713412,-0.0783199262234576
3.739,-45.9877369254848,-0.0783121985545531
3.74,-45.9996628166198,-0.0783044258690485
3.741,-46.0115724486534,-0.0782966079654515
3.742,-46.0234656249714,-0.0782887446423307
3.743,-46.0353421484473,-0.0782808356983049
3.744,-46.0472018214508,-0.0782728809320662
3.745,-46.0590444458575,-0.0782648801423616
3.746,-46.0708698230575,-0.0782568331280099
3.747,-46.0826777539655,-0.0782487396879042
3.748,-46.0944680390299,-0.0782405996209926
3.749,-46.106240478243,-0.0782324127263346
3.75,-46.1179948711505,-0.0782241788030284
3.751,-46.1297310168618,-0.0782158976502863
3.752,-46.1414487140602,-0.0782075690673877
3.753,-46.1531477610133,-0.0781991928537028
3.754,-46.1648279555837,-0.0781907688086978
3.755,-46.1764890952392,-0.0781822967319172
3.756,-46.1881309770644,-0.0781737764230252
3.757,-46.1997533977712,-0.0781652076817552
3.758,-46.2113561537102,-0.0781565903079653
3.759,-46.2229390408821,-0.0781479241016121
3.76,-46.2345018549491,-0.0781392088627523
3.761,-46.2460443912468,-0.0781304443915669
3.762,-46.2575664447955,-0.0781216304883308
3.763,-46.269067810313,-0.0781127669534501
3.764,-46.2805482822262,-0.0781038535874433
3.765,-46.2920076546836,-0.0780948901909526
3.766,-46.3034457215678,-0.078085876564742
3.767,-46.314862276508,-0.0780768125097101
3.768,-46.3262571128931,-0.0780676978268725
3.769,-46.3376300238844,-0.0780585323173966
3.77,-46.3489808024291,-0.0780493157825655
3.771,-46.3603092412729,-0.0780400480238185
3.772,-46.3716151329743,-0.0780307288427281
3.773,-46.3828982699175,-0.0780213580410126
3.774,-46.3941584443266,-0.078011935420542
3.775,-46.4053954482795,-0.0780024607833357
3.776,-46.4166090737217,-0.0779929339315671
3.777,-46.4277991124807,-0.0779833546675639
3.778,-46.4389653562807,-0.0779737227938151
3.779,-46.4501075967565,-0.0779640381129705
3.78,-46.4612256254689,-0.0779543004278526
3.781,-46.472319233919,-0.0779445095414504
3.782,-46.4833882135637,-0.0779346652569183
3.783,-46.4944323558304,-0.0779247673775914
3.784,-46.5054514521328,-0.077914815706984
3.785,-46.5164452938859,-0.0779048100487862
3.786,-46.527413672522,-0.0778947502068732
3.787,-46.5383563795061,-0.0778846359853185
3.788,-46.5492732063524,-0.0778744671883611
3.789,-46.5601639446396,-0.0778642436204609
3.79,-46.5710283860277,-0.0778539650862566
3.791,-46.5818663222742,-0.0778436313905866
3.792,-46.5926775452505,-0.0778332423385044
3.793,-46.6034618469583,-0.0778227977352493
3.794,-46.614219019547,-0.0778122973862873
3.795,-46.6249488553303,-0.0778017410972831
3.796,-46.6356511468028,-0.0777911286741349
3.797,-46.646325686658,-0.0777804599229259
3.798,-46.656972267805,-0.0777697346499943
3.799,-46.6675906833861,-0.077758952661876
3.8,-46.6781807267946,-0.077748113765357
3.801,-46.6887421916921,-0.0777372177674326
3.802,-46.6992748720268,-0.0777262644753446
3.803,-46.7097785620511,-0.0777152536965721
3.804,-46.7202530563397,-0.0777041852388214
3.805,-46.730698149808,-0.0776930589100555
3.806,-46.7411136377301,-0.0776818745184695
3.807,-46.7514993157577,-0.0776706318725211
3.808,-46.7618549799381,-0.0776593307809234
3.809,-46.7721804267332,-0.0776479710526221
3.81,-46.7824754530382,-0.0776365524968375
3.811,-46.7927398562004,-0.0776250749230541
3.812,-46.8029734340381,-0.0776135381410269
3.813,-46.8131759848601,-0.0776019419607465
3.814,-46.8233473074841,-0.0775902861925215
3.815,-46.8334872012567,-0.0775785706469024
3.816,-46.8435954660725,-0.077566795134718
3.817,-46.8536719023933,-0.0775549594670896
3.818,-46.863716311268,-0.0775430634554381
3.819,-46.8737284943522,-0.0775311069114345
3.82,-46.8837082539276,-0.0775190896470751
3.821,-46.8936553929221,-0.0775070114746244
3.822,-46.9035697149295,-0.0774948722066573
3.823,-46.9134510242294,-0.0774826716560539
3.824,-46.9232991258075,-0.0774704096359905
3.825,-46.9331138253752,-0.077458085959948
3.826,-46.9428949293902,-0.0774457004417234
3.827,-46.9526422450765,-0.0774332528954233
3.828,-46.9623555804445,-0.0774207431354816
3.829,-46.9720347443116,-0.0774081709766355
3.83,-46.9816795463223,-0.077395536233964
3.831,-46.9912897969689,-0.077382838722854
3.832,-47.0008653076117,-0.0773700782590442
3.833,-47.0104058904995,-0.0773572546585872
3.834,-47.0199113587903,-0.0773443677378871
3.835,-47.0293815265718,-0.0773314173136767
3.836,-47.0388162088818,-0.0773184032030403
3.837,-47.0482152217293,-0.0773053252234132
3.838,-47.0575783821144,-0.0772921831925601
3.839,-47.0669055080497,-0.0772789769286285
3.84,-47.0761964185804,-0.0772657062500964
3.841,-47.0854509338055,-0.0772523709758278
3.842,-47.0946688748981,-0.0772389709250267
3.843,-47.1038500641261,-0.0772255059172781
3.844,-47.1129943248731,-0.0772119757725385
3.845,-47.1221014816589,-0.0771983803111171
3.846,-47.1311713601605,-0.0771847193537461
3.847,-47.1402037872322,-0.0771709927214861
3.848,-47.1491985909267,-0.0771572002358159
3.849,-47.1581556005156,-0.0771433417185828
3.85,-47.1670746465099,-0.0771294169920529
3.851,-47.1759555606808,-0.0771154258788561
3.852,-47.18479817608,-0.0771013682020268
3.853,-47.19360232706,-0.0770872437850155
3.854,-47.2023678492953,-0.0770730524516656
3.855,-47.2110945798018,-0.0770587940262287
3.856,-47.219782356958,-0.0770444683333816
3.857,-47.2284310205249,-0.0770300751981987
3.858,-47.2370404116661,-0.0770156144461804
3.859,-47.2456103729682,-0.077001085903253
3.86,-47.254140748461,-0.0769864893957551
3.861,-47.2626313836373,-0.0769718247504748
3.862,-47.2710821254726,-0.0769570917946183
3.863,-47.2794928224458,-0.0769422903558412
3.864,-47.2878633245578,-0.0769274202622142
3.865,-47.2961934833524,-0.0769124813422722
3.866,-47.304483151935,-0.0768974734249955
3.867,-47.3127321849923,-0.0768823963398109
3.868,-47.3209404388119,-0.0768672499165984
3.869,-47.3291077713014,-0.0768520339856885
3.87,-47.3372340420075,-0.0768367483778873
3.871,-47.3453191121352,-0.0768213929244552
3.872,-47.3533628445666,-0.0768059674571273
3.873,-47.3613651038796,-0.0767904718081037
3.874,-47.3693257563667,-0.0767749058100566
3.875,-47.3772446700534,-0.076759269296152
3.876,-47.3851217147167,-0.0767435621000202
3.877,-47.3929567619032,-0.0767277840557974
3.878,-47.4007496849471,-0.0767119349980839
3.879,-47.4085003589885,-0.0766960147619964
3.88,-47.4162086609905,-0.0766800231831355
3.881,-47.4238744697576,-0.0766639600976105
3.882,-47.4314976659522,-0.076647825342021
3.883,-47.4390781321128,-0.0766316187534902
3.884,-47.4466157526703,-0.0766153401696404
3.885,-47.4541104139654,-0.0765989894286194
3.886,-47.461562004265,-0.0765825663690781
3.887,-47.4689704137788,-0.0765660708302014
3.888,-47.4763355346758,-0.0765495026517008
3.889,-47.4836572611001,-0.0765328616738114
3.89,-47.490935489187,-0.0765161477373043
3.891,-47.4981701170788,-0.0764993606834821
3.892,-47.5053610449399,-0.0764825003541941
3.893,-47.5125081749728,-0.0764655665918376
3.894,-47.5196114114324,-0.0764485592393442
3.895,-47.5266706606412,-0.0764314781402041
3.896,-47.5336858310041,-0.076414323138464
3.897,-47.5406568330222,-0.0763970940787284
3.898,-47.5475835793076,-0.0763797908061633
3.899,-47.554465984597,-0.076362413166502
3.9,-47.5613039657651,-0.0763449610060444
3.901,-47.5680974418386,-0.0763274341716761
3.902,-47.5748463340088,-0.0763098325108357
3.903,-47.5815505656449,-0.0762921558715689
3.904,-47.5882100623066,-0.0762744041024879
3.905,-47.5948247517562,-0.0762565770528046
3.906,-47.6013945639709,-0.0762386745723175
3.907,-47.607919431155,-0.076220696511424
3.908,-47.6143992877509,-0.0762026427211139
3.909,-47.6208340704508,-0.0761845130530003
3.91,-47.6272237182075,-0.0761663073592731
3.911,-47.6335681722455,-0.0761480254927619
3.912,-47.6398673760712,-0.0761296673068929
3.913,-47.6461212754829,-0.0761112326557201
3.914,-47.6523298185812,-0.0760927213939165
3.915,-47.6584929557782,-0.076074133376781
3.916,-47.664610639807,-0.0760554684602443
3.917,-47.6706828257306,-0.0760367265008696
3.918,-47.6767094709507,-0.0760179073558578
3.919,-47.682690535216,-0.0759990108830531
3.92,-47.6886259806305,-0.0759800369409365
3.921,-47.6945157716609,-0.0759609853886554
3.922,-47.7003598751446,-0.0759418560859922
3.923,-47.7061582602965,-0.075922648893395
3.924,-47.7119108987158,-0.0759033636719726
3.925,-47.7176177643929,-0.0758840002834942
3.926,-47.7232788337153,-0.0758645585903983
3.927,-47.7288940854737,-0.0758450384557953
3.928,-47.7344635008674,-0.0758254397434788
3.929,-47.7399870635098,-0.0758057623179141
3.93,-47.7454647594329,-0.075786006044248
3.931,-47.7508965770923,-0.0757661707883261
3.932,-47.7562825073715,-0.0757462564166753
3.933,-47.7616225435854,-0.0757262627965217
3.934,-47.7669166814844,-0.0757061897957842
3.935,-47.7721649192576,-0.0756860372830963
3.936,-47.7773672575352,-0.0756658051277896
3.937,-47.782523699392,-0.0756454931999178
3.938,-47.787634250349,-0.0756251013702267
3.939,-47.7926989183756,-0.0756046295102118
3.94,-47.7977177138911,-0.0755840774920664
3.941,-47.8026906497663,-0.075563445188712
3.942,-47.807617741324,-0.0755427324738236
3.943,-47.8124990063397,-0.0755219392217809
3.944,-47.8173344650423,-0.0755010653077209
3.945,-47.8221241401133,-0.0754801106075195
3.946,-47.8268680566869,-0.0754590749977865
3.947,-47.8315662423492,-0.0754379583559068
3.948,-47.836218727137,-0.0754167605599969
3.949,-47.8408255435362,-0.0753954814889369
3.95,-47.8453867264804,-0.0753741210223776
3.951,-47.8499023133487,-0.0753526790407272
3.952,-47.854372343963,-0.0753311554251629
3.953,-47.8587968605856,-0.0753095500576427
3.954,-47.8631759079157,-0.0752878628209002
3.955,-47.8675095330865,-0.0752660935984471
3.956,-47.8717977856608,-0.0752442422745812
3.957,-47.8760407176274,-0.0752223087344028
3.958,-47.8802383833963,-0.0752002928637917
3.959,-47.8843908397943,-0.0751781945494288
3.96,-47.8884981460596,-0.0751560136787953
3.961,-47.8925603638364,-0.075133750140188
3.962,-47.8965775571696,-0.075111403822698
3.963,-47.9005497924978,-0.0750889746162517
3.964,-47.9044771386481,-0.0750664624115727
3.965,-47.9083596668282,-0.0750438671002234
3.966,-47.9121974506205,-0.0750211885745735
3.967,-47.9159905659738,-0.0749984267278443
3.968,-47.9197390911962,-0.0749755814540756
3.969,-47.9234431069468,-0.0749526526481483
3.97,-47.9271026962278,-0.0749296402057941
3.971,-47.9307179443757,-0.0749065440235826
3.972,-47.934288939052,-0.0748833639989354
3.973,-47.9378157702347,-0.0748601000301293
3.974,-47.9412985302086,-0.0748367520163028
3.975,-47.944737313555,-0.0748133198574499
3.976,-47.9481322171423,-0.0747898034544396
3.977,-47.951483340115,-0.0747662027090072
3.978,-47.9547907838837,-0.0747425175237611
3.979,-47.9580546521133,-0.0747187478021907
3.98,-47.9612750507126,-0.0746948934486747
3.981,-47.964452087822,-0.0746709543684662
3.982,-47.9675858738023,-0.0746469304677173
3.983,-47.9706765212222,-0.0746228216534836
3.984,-47.9737241448462,-0.0745986278337043
3.985,-47.9767288616219,-0.0745743489172308
3.986,-47.979690790667,-0.0745499848138251
3.987,-47.9826100532563,-0.0745255354341459
3.988,-47.9854867728082,-0.074501000689794
3.989,-47.9883210748712,-0.0744763804932646
3.99,-47.9911130871095,-0.074451674757993
3.991,-47.9938629392895,-0.0744268833983421
3.992,-47.9965707632651,-0.0744020063295935
3.993,-47.9992366929628,-0.0743770434679825
3.994,-48.0018608643672,-0.0743519947306837
3.995,-48.0044434155058,-0.0743268600358011
3.996,-48.0069844864334,-0.074301639302407
3.997,-48.009484219217,-0.0742763324505108
3.998,-48.0119427579195,-0.0742509394010943
3.999,-48.0143602485842,-0.0742254600760979
4,-48.0167368392181,-0.0741998943984145
4.001,-48.0190726797758,-0.0741742422919162
4.002,-48.0213679221428,-0.0741485036814609
4.003,-48.0236227201188,-0.0741226784928641
4.004,-48.0258372294005,-0.0740967666529435
4.005,-48.0280116075641,-0.0740707680894862
4.006,-48.0301460140489,-0.0740446827312833
4.007,-48.0322406101384,-0.0740185105081179
4.008,-48.0342955589437,-0.0739922513507682
4.009,-48.036311025385,-0.0739659051910228
4.01,-48.0382871761733,-0.0739394719616742
4.011,-48.0402241797928,-0.0739129515965252
4.012,-48.0421222064819,-0.0738863440304001
4.013,-48.0439814282149,-0.0738596491991403
4.014,-48.0458020186833,-0.0738328670396164
4.015,-48.0475841532766,-0.0738059974897208
4.016,-48.0493280090637,-0.0737790404883843
4.017,-48.0510337647735,-0.0737519959755832
4.018,-48.0527016007756,-0.0737248638923111
4.019,-48.0543316990612,-0.0736976441806374
4.02,-48.0559242432231,-0.073670336783662
4.021,-48.0574794184363,-0.0736429416455423
4.022,-48.0589974114383,-0.0736154587115111
4.023,-48.0604784105088,-0.0735878879278398
4.024,-48.0619226054504,-0.0735602292418792
4.025,-48.0633301875679,-0.0735324826020512
4.026,-48.0647013496485,-0.0735046479578594
4.027,-48.0660362859411,-0.0734767252598806
4.028,-48.0673351921364,-0.0734487144597696
4.029,-48.0685982653461,-0.0734206155102891
4.03,-48.0698257040828,-0.0733924283652751
4.031,-48.0710177082388,-0.0733641529796735
4.032,-48.0721744790658,-0.0733357893095265
4.033,-48.0732962191543,-0.0733073373119854
4.034,-48.0743831324125,-0.0732787969453105
4.035,-48.0754354240453,-0.0732501681688719
4.036,-48.0764533005342,-0.0732214509431722
4.037,-48.0774369696152,-0.073192645229818
4.038,-48.078386640259,-0.0731637509915627
4.039,-48.0793025226488,-0.0731347681922785
4.04,-48.0801848281602,-0.0731056967969765
4.041,-48.0810337693396,-0.0730765367718107
4.042,-48.0818495598832,-0.073047288084083
4.043,-48.0826324146157,-0.0730179507022314
4.044,-48.0833825494694,-0.0729885245958678
4.045,-48.0841001814629,-0.0729590097357431
4.046,-48.0847855286799,-0.0729294060937743
4.047,-48.0854388102481,-0.0728997136430584
4.048,-48.0860602463178,-0.0728699323578477
4.049,-48.0866500580408,-0.0728400622135761
4.05,-48.0872084675496,-0.0728101031868545
4.051,-48.0877356979355,-0.0727800552554823
4.052,-48.088231973228,-0.0727499183984461
4.053,-48.0886975183737,-0.0727196925959192
4.054,-48.0891325592147,-0.0726893778292759
4.055,-48.089537322468,-0.0726589740810964
4.056,-48.0899120357042,-0.072628481335156
4.057,-48.0902569273265,-0.0725978995764573
4.058,-48.0905722265498,-0.0725672287911963
