"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
2.473,-75.300941538593,-168.112990716146
2.474,-75.4684002905623,-168.276518252459
2.475,-75.6359572433797,-168.44008832537
2.476,-75.803612566494,-168.603700998873
2.477,-75.9713664290596,-168.76735633711
2.478,-76.1392189999325,-168.931054404374
2.479,-76.3071704476633,-169.094795265109
2.48,-76.4752209404918,-169.258578983907
2.481,-76.6433706463414,-169.422405625514
2.482,-76.8116197328135,-169.586275254824
2.483,-76.979968367181,-169.750187936885
2.484,-77.1484167163828,-169.914143736895
2.485,-77.316964947018,-170.078142720206
2.486,-77.4856132253394,-170.242184952322
2.487,-77.6543617172476,-170.406270498898
2.488,-77.8232105882853,-170.570399425745
2.489,-77.99216000363,-170.734571798826
2.49,-78.1612101280893,-170.898787684258
2.491,-78.330361126093,-171.063047148313
2.492,-78.4996131616879,-171.227350257418
2.493,-78.6689663985309,-171.391697078153
2.494,-78.8384209998825,-171.556087677254
2.495,-79.0079771286005,-171.720522121616
2.496,-79.177634947133,-171.885000478284
2.497,-79.3473946175125,-172.049522814466
2.498,-79.5172563013482,-172.214089197521
2.499,-79.6872201598202,-172.37869969497
2.5,-79.8572863536721,-172.543354374487
2.501,-80.0274550432041,-172.708053303908
2.502,-80.1977263882667,-172.872796551225
2.503,-80.3681005482529,-173.037584184589
2.504,-80.5385776820916,-173.202416272311
2.505,-80.7091579482405,-173.367292882859
2.506,-80.8798415046791,-173.532214084863
2.507,-81.0506285089005,-173.697179947113
2.508,-81.221519117906,-173.862190538559
2.509,-81.3925134881955,-174.027245928311
2.51,-81.563611775762,-174.192346185642
2.511,-81.7348141360832,-174.357491379986
2.512,-81.906120724114,-174.522681580939
2.513,-82.0775316942793,-174.68791685826
2.514,-82.2490472004662,-174.85319728187
2.515,-82.4206673960162,-175.018522921853
2.516,-82.5923924337173,-175.183893848459
2.517,-82.7642224657971,-175.349310132099
2.518,-82.9361576439137,-175.514771843351
2.519,-83.1081981191484,-175.680279052956
2.52,-83.2803440419979,-175.845831831822
2.521,-83.4525955623659,-176.011430251021
2.522,-83.6249528295549,-176.177074381792
2.523,-83.7974159922585,-176.342764295541
2.524,-83.9699851985531,-176.50850006384
2.525,-84.1426605958887,-176.674281758429
2.526,-84.3154423310819,-176.840109451216
2.527,-84.4883305503069,-177.005983214276
2.528,-84.6613253990864,-177.171903119853
2.529,-84.8344270222844,-177.337869240362
2.53,-85.0076355640967,-177.503881648385
2.531,-85.1809511680419,-177.669940416675
2.532,-85.3543739769538,-177.836045618155
2.533,-85.5279041329723,-178.002197325919
2.534,-85.7015417775335,-178.168395613233
2.535,-85.8752870513626,-178.334640553533
2.536,-86.0491400944632,-178.500932220428
2.537,-86.2231010461096,-178.667270687701
2.538,-86.3971700448371,-178.833656029305
2.539,-86.5713472284331,-179.000088319369
2.54,-86.7456327339277,-179.166567632194
2.541,-86.9200266975844,-179.333094042257
2.542,-87.0945292548914,-179.49966762421
2.543,-87.2691405405517,-179.666288452878
2.544,-87.4438606884734,-179.832956603264
2.545,-87.6186898317612,-179.999672150547
2.546,-87.7936281027056,179.833564829918
2.547,-87.9686756327744,179.6667542626
2.548,-88.1438325526025,179.499896071788
2.549,-88.3190989919824,179.332990181594
2.55,-88.4944750798536,179.166036515951
2.551,-88.6699609442945,178.999034998614
2.552,-88.8455567125106,178.831985553156
2.553,-89.0212625108258,178.664888102974
2.554,-89.1970784646718,178.497742571281
2.555,-89.3730046985783,178.330548881109
2.556,-89.5490413361629,178.163306955311
2.557,-89.7251885001207,177.996016716556
2.558,-89.901446312214,177.82867808733
2.559,-90.0778148932622,177.661290989938
2.56,-90.2542943631319,177.4938553465
2.561,-90.4308848407253,177.326371078953
2.562,-90.6075864439706,177.158838109048
2.563,-90.7843992898115,176.991256358351
2.564,-90.9613234941964,176.823625748244
2.565,-91.1383591720677,176.655946199921
2.566,-91.3155064373511,176.488217634391
2.567,-91.4927654029451,176.320439972476
2.568,-91.67013618071,176.152613134807
2.569,-91.8476188814571,175.984737041831
2.57,-92.0252136149377,175.816811613803
2.571,-92.2029204898326,175.648836770791
2.572,-92.3807396137402,175.480812432671
2.573,-92.5586710931665,175.312738519132
2.574,-92.7367150335128,175.144614949667
2.575,-92.9148715390662,174.976441643582
2.576,-93.0931407129864,174.808218519988
2.577,-93.2715226572959,174.639945497805
2.578,-93.450017472868,174.47162249576
2.579,-93.6286252594159,174.303249432385
2.58,-93.8073461154806,174.134826226018
2.581,-93.9861801384204,173.966352794803
2.582,-94.1651274243986,173.797829056687
2.583,-94.3441880683719,173.629254929422
2.584,-94.5233621640797,173.460630330564
2.585,-94.7026498040315,173.29195517747
2.586,-94.8820510794955,173.1232293873
2.587,-95.061566080487,172.954452877017
2.588,-95.2411948957569,172.785625563383
2.589,-95.4209376127789,172.616747362961
2.59,-95.6007943177387,172.447818192114
2.591,-95.7807650955216,172.278837967004
2.592,-95.9608500297005,172.109806603592
2.593,-96.1410492025241,171.940724017637
2.594,-96.3213626949048,171.771590124695
2.595,-96.5017905864064,171.602404840117
2.596,-96.6823329552326,171.433168079055
2.597,-96.8629898782142,171.263879756451
2.598,-97.0437614307971,171.094539787045
2.599,-97.224647687031,170.92514808537
2.6,-97.4056487195551,170.755704565754
2.601,-97.5867645995878,170.586209142317
2.602,-97.7679953969134,170.41666172897
2.603,-97.9493411798706,170.247062239418
2.604,-98.1308020153386,170.077410587156
2.605,-98.3123779687262,169.907706685469
2.606,-98.4940691039586,169.737950447431
2.607,-98.6758754834651,169.568141785907
2.608,-98.8577971681667,169.39828061355
2.609,-99.0398342174635,169.228366842799
2.61,-99.2219866892221,169.05840038588
2.611,-99.404254639763,168.888381154809
2.612,-99.5866381238485,168.718309061382
2.613,-99.7691371946693,168.548184017185
2.614,-99.9517519038322,168.378005933586
2.615,-100.134482301348,168.207774721735
2.616,-100.317328435618,168.037490292569
2.617,-100.500290353421,167.867152556803
2.618,-100.683368099904,167.696761424935
2.619,-100.866561718562,167.526316807246
2.62,-101.049871251235,167.355818613793
2.621,-101.233296738087,167.185266754415
2.622,-101.416838217597,167.014661138729
2.623,-101.600495726547,166.844001676129
2.624,-101.784269300008,166.673288275789
2.625,-101.968158971325,166.502520846654
2.626,-102.152164772109,166.331699297451
2.627,-102.336286732221,166.160823536677
2.628,-102.520524879758,165.989893472606
2.629,-102.704879241044,165.818909013284
2.63,-102.889349840616,165.64787006653
2.631,-103.073936701208,165.476776539935
2.632,-103.258639843742,165.305628340862
2.633,-103.443459287315,165.134425376442
2.634,-103.628395049184,164.963167553578
2.635,-103.813447144754,164.79185477894
2.636,-103.998615587567,164.620486958968
2.637,-104.183900389287,164.449063999868
2.638,-104.369301559688,164.277585807611
2.639,-104.554819106642,164.106052287938
2.64,-104.740453036105,163.934463346349
2.641,-104.926203352107,163.762818888114
2.642,-105.112070056736,163.591118818262
2.643,-105.298053150126,163.419363041585
2.644,-105.484152630448,163.247551462639
2.645,-105.670368493892,163.075683985739
2.646,-105.856700734657,162.903760514959
2.647,-106.043149344941,162.731780954134
2.648,-106.229714314924,162.559745206857
2.649,-106.416395632758,162.387653176478
2.65,-106.603193284554,162.215504766103
2.651,-106.79010725437,162.043299878595
2.652,-106.9771375242,161.871038416571
2.653,-107.164284073957,161.698720282403
2.654,-107.351546881465,161.526345378214
2.655,-107.538925922447,161.353913605883
2.656,-107.72642117051,161.181424867036
2.657,-107.914032597135,161.008879063054
2.658,-108.101760171663,160.836276095065
2.659,-108.289603861286,160.663615863945
2.66,-108.477563631032,160.490898270321
2.661,-108.665639443754,160.318123214564
2.662,-108.85383126012,160.145290596793
2.663,-109.042139038599,159.972400316871
2.664,-109.230562735449,159.799452274406
2.665,-109.419102304707,159.626446368749
2.666,-109.607757698178,159.453382498995
2.667,-109.79652886542,159.280260563977
2.668,-109.985415753736,159.107080462272
2.669,-110.174418308162,158.933842092194
2.67,-110.363536471453,158.760545351799
2.671,-110.552770184077,158.587190138878
2.672,-110.742119384198,158.413776350959
2.673,-110.93158400767,158.240303885306
2.674,-111.121163988022,158.06677263892
2.675,-111.310859256451,157.893182508534
2.676,-111.500669741807,157.719533390613
2.677,-111.690595370587,157.545825181356
2.678,-111.880636066919,157.372057776692
2.679,-112.070791752558,157.19823107228
2.68,-112.261062346871,157.024344963509
2.681,-112.451447766826,156.850399345494
2.682,-112.641947926986,156.676394113079
2.683,-112.832562739497,156.502329160833
2.684,-113.023292114077,156.328204383049
2.685,-113.214135958007,156.154019673748
2.686,-113.405094176123,155.979774926668
2.687,-113.596166670802,155.805470035274
2.688,-113.787353341959,155.631104892749
2.689,-113.978654087032,155.456679391998
2.69,-114.170068800975,155.282193425642
2.691,-114.361597376251,155.107646886021
2.692,-114.553239702819,154.933039665194
2.693,-114.744995668128,154.758371654932
2.694,-114.936865157108,154.583642746723
2.695,-115.128848052163,154.408852831767
2.696,-115.320944233157,154.234001800977
2.697,-115.513153577415,154.059089544978
2.698,-115.705475959707,153.884115954105
2.699,-115.897911252242,153.709080918401
2.7,-116.090459324664,153.533984327618
2.701,-116.283120044041,153.358826071215
2.702,-116.475893274858,153.183606038357
2.703,-116.668778879011,153.008324117913
2.704,-116.861776715799,152.832980198456
2.705,-117.054886641918,152.657574168262
2.706,-117.248108511454,152.482105915307
2.707,-117.441442175877,152.306575327269
2.708,-117.634887484032,152.130982291523
2.709,-117.828444282138,151.955326695143
2.71,-118.022112413776,151.779608424901
2.711,-118.215891719891,151.603827367263
2.712,-118.409782038778,151.42798340839
2.713,-118.603783206083,151.252076434135
2.714,-118.797895054795,151.076106330045
2.715,-118.992117415242,150.900072981357
2.716,-119.186450115086,150.723976272998
2.717,-119.380892979319,150.547816089584
2.718,-119.575445830257,150.371592315416
2.719,-119.770108487541,150.195304834485
2.72,-119.964880768125,150.018953530463
2.721,-120.159762486282,149.842538286708
2.722,-120.354753453592,149.666058986261
2.723,-120.549853478944,149.489515511842
2.724,-120.745062368532,149.312907745852
2.725,-120.940379925853,149.136235570372
2.726,-121.135805951702,148.95949886716
2.727,-121.331340244174,148.782697517648
2.728,-121.526982598658,148.605831402947
2.729,-121.722732807838,148.428900403838
2.73,-121.918590661692,148.251904400777
2.731,-122.114555947487,148.07484327389
2.732,-122.310628449783,147.897716902974
2.733,-122.506807950431,147.720525167494
2.734,-122.703094228571,147.543267946583
2.735,-122.899487060633,147.365945119038
2.736,-123.095986220337,147.188556563323
2.737,-123.292591478696,147.011102157565
2.738,-123.489302604011,146.833581779553
2.739,-123.68611936188,146.655995306736
2.74,-123.883041515192,146.478342616225
2.741,-124.080068824132,146.300623584787
2.742,-124.277201046186,146.122838088846
2.743,-124.474437936135,145.944986004482
2.744,-124.671779246068,145.767067207429
2.745,-124.869224725375,145.589081573074
2.746,-125.066774120758,145.411028976455
2.747,-125.264427176229,145.232909292262
2.748,-125.462183633118,145.054722394831
2.749,-125.660043230073,144.876468158146
2.75,-125.858005703069,144.698146455839
2.751,-126.056070785409,144.519757161184
2.752,-126.25423820773,144.3413001471
2.753,-126.45250769801,144.162775286147
2.754,-126.650878981573,143.984182450524
2.755,-126.849351781093,143.805521512073
2.756,-127.047925816605,143.626792342269
2.757,-127.246600805506,143.447994812226
2.758,-127.445376462568,143.269128792692
2.759,-127.64425249994,143.090194154048
2.76,-127.843228627161,142.911190766306
2.761,-128.042304551163,142.73211849911
2.762,-128.241479976284,142.552977221732
2.763,-128.440754604274,142.373766803073
2.764,-128.640128134307,142.194487111657
2.765,-128.839600262985,142.015138015635
2.766,-129.039170684357,141.835719382781
2.767,-129.23883908992,141.656231080489
2.768,-129.438605168636,141.476672975776
2.769,-129.63846860694,141.297044935273
2.77,-129.838429088752,141.117346825233
2.771,-130.038486295492,140.937578511521
2.772,-130.238639906085,140.757739859618
2.773,-130.438889596982,140.577830734619
2.774,-130.639235042168,140.397851001226
2.775,-130.839675913175,140.217800523754
2.776,-131.040211879098,140.037679166124
2.777,-131.240842606609,139.857486791866
2.778,-131.441567759969,139.677223264112
2.779,-131.642387001048,139.4968884456
2.78,-131.843299989334,139.316482198667
2.781,-132.044306381954,139.136004385253
2.782,-132.245405833685,138.955454866896
2.783,-132.446597996978,138.77483350473
2.784,-132.647882521966,138.594140159486
2.785,-132.849259056489,138.413374691489
2.786,-133.050727246107,138.232536960655
2.787,-133.25228673412,138.051626826492
2.788,-133.453937161587,137.870644148098
2.789,-133.655678167343,137.689588784157
2.79,-133.857509388021,137.508460592939
2.791,-134.059430458069,137.327259432301
2.792,-134.261441009774,137.145985159679
2.793,-134.463540673278,136.964637632094
2.794,-134.665729076603,136.783216706144
2.795,-134.868005845669,136.601722238006
2.796,-135.070370604321,136.420154083433
2.797,-135.272822974346,136.238512097753
2.798,-135.475362575498,136.056796135866
2.799,-135.677989025522,135.875006052245
2.8,-135.880701940175,135.693141700932
2.801,-136.083500933254,135.511202935536
2.802,-136.286385616616,135.329189609235
2.803,-136.489355600206,135.147101574768
2.804,-136.692410492083,134.96493868444
2.805,-136.895549898441,134.782700790117
2.806,-137.098773423639,134.600387743223
2.807,-137.302080670229,134.417999394742
2.808,-137.505471238979,134.235535595213
2.809,-137.7089447289,134.052996194731
2.81,-137.912500737281,133.870381042941
2.811,-138.116138859709,133.687689989042
2.812,-138.319858690102,133.504922881782
2.813,-138.523659820736,133.322079569456
2.814,-138.727541842277,133.139159899905
2.815,-138.93150434381,132.956163720515
2.816,-139.135546912868,132.773090878213
2.817,-139.339669135465,132.58994121947
2.818,-139.543870596124,132.406714590292
2.819,-139.748150877915,132.223410836226
2.82,-139.952509562478,132.040029802352
2.821,-140.156946230065,131.856571333285
2.822,-140.361460459565,131.673035273172
2.823,-140.566051828542,131.48942146569
2.824,-140.770719913268,131.305729754046
2.825,-140.975464288755,131.121959980971
2.826,-141.180284528794,130.938111988724
2.827,-141.385180205985,130.754185619085
2.828,-141.590150891776,130.570180713356
2.829,-141.795196156495,130.38609711236
2.83,-142.000315569392,130.201934656437
2.831,-142.205508698669,130.017693185441
2.832,-142.410775111524,129.833372538745
2.833,-142.616114374182,129.64897255523
2.834,-142.821526051937,129.46449307329
2.835,-143.027009709186,129.279933930827
2.836,-143.232564909474,129.095294965251
2.837,-143.438191215528,128.910576013477
2.838,-143.643888189296,128.725776911922
2.839,-143.849655391991,128.540897496507
2.84,-144.055492384128,128.355937602652
2.841,-144.261398725563,128.170897065273
2.842,-144.46737397554,127.985775718785
2.843,-144.673417692723,127.800573397097
2.844,-144.879529435247,127.615289933608
2.845,-145.085708760756,127.42992516121
2.846,-145.291955226441,127.244478912284
2.847,-145.498268389092,127.058951018696
2.848,-145.704647805133,126.873341311799
2.849,-145.911093030668,126.687649622429
2.85,-146.117603621526,126.501875780903
2.851,-146.324179133306,126.316019617017
2.852,-146.530819121416,126.130080960047
2.853,-146.737523141124,125.944059638742
2.854,-146.944290747598,125.757955481327
2.855,-147.151121495958,125.571768315499
2.856,-147.358014941312,125.385497968425
2.857,-147.564970638812,125.199144266741
2.858,-147.771988143693,125.012707036547
2.859,-147.979067011325,124.826186103413
2.86,-148.186206797256,124.639581292366
2.861,-148.39340705726,124.452892427898
2.862,-148.600667347386,124.26611933396
2.863,-148.807987224006,124.079261833957
2.864,-149.015366243861,123.892319750754
2.865,-149.222803964109,123.705292906666
2.866,-149.430299942378,123.518181123461
2.867,-149.63785373681,123.330984222357
2.868,-149.845464906112,123.14370202402
2.869,-150.053133009605,122.956334348561
2.87,-150.260857607277,122.768881015536
2.871,-150.468638259825,122.581341843944
2.872,-150.676474528715,122.393716652223
2.873,-150.884365976222,122.206005258251
2.874,-151.09231216549,122.018207479341
2.875,-151.300312660577,121.830323132243
2.876,-151.508367026506,121.642352033138
2.877,-151.716474829319,121.45429399764
2.878,-151.924635636126,121.26614884079
2.879,-152.132849015159,121.077916377058
2.88,-152.34111453582,120.889596420339
2.881,-152.549431768736,120.701188783951
2.882,-152.757800285807,120.512693280635
2.883,-152.966219660266,120.324109722552
2.884,-153.174689466722,120.135437921279
2.885,-153.383209281218,119.946677687811
2.886,-153.591778681283,119.757828832557
2.887,-153.800397245983,119.568891165338
2.888,-154.009064555976,119.379864495386
2.889,-154.217780193561,119.190748631341
2.89,-154.426543742736,119.001543381251
2.891,-154.635354789249,118.812248552569
2.892,-154.84421292065,118.622863952149
2.893,-155.053117726346,118.43338938625
2.894,-155.262068797652,118.243824660528
2.895,-155.471065727848,118.054169580037
2.896,-155.68010811223,117.864423949227
2.897,-155.889195548163,117.674587571942
2.898,-156.098327635137,117.484660251419
2.899,-156.307503974819,117.294641790285
2.9,-156.516724171106,117.104531990554
2.901,-156.725987830178,116.914330653629
2.902,-156.935294560556,116.724037580296
2.903,-157.14464397315,116.533652570727
2.904,-157.354035681317,116.343175424471
2.905,-157.563469300911,116.15260594046
2.906,-157.772944450338,115.961943917003
2.907,-157.982460750613,115.771189151784
2.908,-158.192017825405,115.580341441861
2.909,-158.401615301099,115.389400583668
2.91,-158.611252806846,115.198366373004
2.911,-158.820929974613,115.00723860504
2.912,-159.030646439243,114.816017074316
2.913,-159.2404018385,114.624701574733
2.914,-159.450195813131,114.433291899558
2.915,-159.660028006909,114.24178784142
2.916,-159.869898066695,114.050189192309
2.917,-160.079805642485,113.858495743571
2.918,-160.289750387461,113.666707285909
2.919,-160.49973195805,113.474823609385
2.92,-160.70975001397,113.282844503408
2.921,-160.919804218286,113.090769756745
2.922,-161.129894237457,112.898599157508
2.923,-161.340019741393,112.70633249316
2.924,-161.550180403504,112.513969550509
2.925,-161.76037590075,112.32151011571
2.926,-161.970605913694,112.128953974259
2.927,-162.180870126551,111.936300910995
2.928,-162.391168227242,111.743550710097
2.929,-162.601499907439,111.550703155083
2.93,-162.811864862619,111.357758028806
2.931,-163.022262792115,111.164715113456
2.932,-163.232693399159,110.971574190555
2.933,-163.443156390939,110.77833504096
2.934,-163.653651478644,110.584997444854
2.935,-163.864178377511,110.391561181754
2.936,-164.074736806878,110.1980260305
2.937,-164.285326490229,110.004391769261
2.938,-164.495947155242,109.810658175529
2.939,-164.706598533836,109.616825026119
2.94,-164.917280362222,109.422892097168
2.941,-165.127992380942,109.228859164132
2.942,-165.338734334925,109.034726001786
2.943,-165.549505973523,108.840492384222
2.944,-165.760307050566,108.646158084848
2.945,-165.9711373244,108.451722876386
2.946,-166.181996557937,108.257186530869
2.947,-166.392884518694,108.062548819644
2.948,-166.603800978843,107.867809513366
2.949,-166.814745715251,107.672968382001
2.95,-167.025718509525,107.47802519482
2.951,-167.236719148051,107.2829797204
2.952,-167.447747422042,107.087831726625
2.953,-167.658803127577,106.89258098068
2.954,-167.86988606564,106.697227249053
2.955,-168.080996042166,106.501770297532
2.956,-168.292132868078,106.306209891207
2.957,-168.503296359329,106.110545794464
2.958,-168.714486336937,105.914777770987
2.959,-168.925702627032,105.718905583756
2.96,-169.136945060887,105.522928995046
2.961,-169.34821347496,105.326847766426
2.962,-169.559507710929,105.130661658756
2.963,-169.770827615734,104.934370432189
2.964,-169.982173041605,104.737973846169
2.965,-170.193543846107,104.541471659427
2.966,-170.404939892169,104.344863629984
2.967,-170.61636104812,104.148149515148
2.968,-170.827807187725,103.951329071513
2.969,-171.039278190218,103.754402054959
2.97,-171.250773940334,103.557368220649
2.971,-171.462294328343,103.360227323031
2.972,-171.673839250079,103.162979115834
2.973,-171.885408606977,102.96562335207
2.974,-172.097002306095,102.768159784032
2.975,-172.308620260154,102.57058816329
2.976,-172.520262387559,102.372908240698
2.977,-172.731928612434,102.175119766383
2.978,-172.943618864646,101.977222489755
2.979,-173.155333079834,101.779216159497
2.98,-173.367071199439,101.581100523569
2.981,-173.578833170723,101.382875329209
2.982,-173.790618946803,101.184540322926
2.983,-174.00242848667,100.986095250506
2.984,-174.214261755217,100.787539857008
2.985,-174.42611872326,100.588873886765
2.986,-174.637999367562,100.390097083381
2.987,-174.849903670857,100.191209189733
2.988,-175.06183162187,99.9922099479696
2.989,-175.273783215336,99.7930990995113
2.99,-175.485758452026,99.5938763850484
2.991,-175.697757338761,99.3945415445425
2.992,-175.909779888432,99.195094317225
2.993,-176.121826120023,98.9955344415969
2.994,-176.333896058621,98.7958616554295
2.995,-176.545989735439,98.5960756957628
2.996,-176.758107187829,98.3961762989063
2.997,-176.970248459297,98.1961632004385
2.998,-177.182413599522,97.9960361352067
2.999,-177.394602664364,97.7957948373268
3,-177.606815715881,97.595439040184
3.001,-177.81905282234,97.3949684764314
3.002,-178.03131405823,97.1943828779916
3.003,-178.243599504273,96.9936819760556
3.004,-178.455909247433,96.7928655010831
3.005,-178.668243380927,96.5919331828037
3.006,-178.880602004232,96.3908847502153
3.007,-179.092985223095,96.1897199315855
3.008,-179.305393149542,95.988438454452
3.009,-179.51782590188,95.787040045622
3.01,-179.730283604705,95.585524431173
3.011,-179.94276638891,95.3838913364542
3.012,179.844725608314,95.1821404860848
3.013,179.632192243474,94.9802716039562
3.014,179.41963336677,94.778284413232
3.015,179.207048822095,94.5761786363486
3.016,178.994438447033,94.3739539950151
3.017,178.781802072857,94.1716102102159
3.018,178.569139524529,93.9691470022088
3.019,178.356450620704,93.766564090528
3.02,178.143735173727,93.5638611939833
3.021,177.93099298964,93.3610380306624
3.022,177.718223868179,93.1580943179303
3.023,177.505427602786,92.9550297724316
3.024,177.292603980603,92.7518441100906
3.025,177.079752782488,92.5485370461126
3.026,176.866873783013,92.3451082949854
3.027,176.653966750474,92.1415575704797
3.028,176.4410314469,91.9378845856509
3.029,176.228067628057,91.7340890528408
3.03,176.015075043462,91.5301706836774
3.031,175.802053436386,91.3261291890779
3.032,175.589002543872,91.1219642792492
3.033,175.375922096742,90.9176756636898
3.034,175.162811819606,90.713263051191
3.035,174.949671430883,90.5087261498392
3.036,174.736500642804,90.3040646670167
3.037,174.523299161437,90.0992783094039
3.038,174.310066686691,89.8943667829812
3.039,174.09680291234,89.6893297930307
3.04,173.883507526033,89.4841670441378
3.041,173.670180209316,89.278878240194
3.042,173.456820637645,89.073463084398
3.043,173.243428480408,88.8679212792587
3.044,173.030003400944,88.6622525265964
3.045,172.816545056556,88.4564565275461
3.046,172.603053098543,88.2505329825587
3.047,172.389527172211,88.0444815914049
3.048,172.175966916898,87.8383020531757
3.049,171.962371966,87.6319940662866
3.05,171.748741946988,87.4255573284793
3.051,171.535076481437,87.2189915368245
3.052,171.321375185047,87.0122963877246
3.053,171.10763766767,86.8054715769174
3.054,170.893863533336,86.5985167994772
3.055,170.680052380277,86.3914317498192
3.056,170.466203800958,86.1842161217022
3.057,170.252317382101,85.9768696082312
3.058,170.038392704715,85.7693919018612
3.059,169.824429344126,85.5617826944004
3.06,169.610426870006,85.3540416770131
3.061,169.396384846402,85.1461685402232
3.062,169.182302831767,84.9381629739185
3.063,168.968180378994,84.730024667353
3.064,168.754017035446,84.5217533091513
3.065,168.53981234299,84.3133485873129
3.066,168.325565838027,84.1048101892148
3.067,168.111277051531,83.896137801616
3.068,167.896945509081,83.6873311106617
3.069,167.682570730894,83.4783898018874
3.07,167.468152231865,83.2693135602223
3.071,167.2536895216,83.060102069995
3.072,167.039182104453,82.8507550149361
3.073,166.824629479565,82.6412720781842
3.074,166.6100311409,82.4316529422894
3.075,166.395386577287,82.2218972892187
3.076,166.180695272453,82.0120048003599
3.077,165.965956705069,81.8019751565274
3.078,165.751170348784,81.5918080379662
3.079,165.53633567227,81.3815031243573
3.08,165.321452139261,81.171060094823
3.081,165.106519208597,80.9604786279319
3.082,164.891536334261,80.7497584017042
3.083,164.676502965427,80.5388990936171
3.084,164.4614185465,80.3279003806106
3.085,164.24628251716,80.1167619390925
3.086,164.031094312406,79.9054834449447
3.087,163.815853362602,79.6940645735289
3.088,163.600559093518,79.4825049996922
3.089,163.38521092638,79.2708043977739
3.09,163.169808277914,79.0589624416107
3.091,162.95435056039,78.8469788045435
3.092,162.738837181672,78.6348531594235
3.093,162.523267545262,78.4225851786194
3.094,162.30764105035,78.2101745340228
3.095,162.091957091863,77.9976208970561
3.096,161.876215060507,77.7849239386781
3.097,161.660414342824,77.5720833293924
3.098,161.444554321235,77.359098739253
3.099,161.228634374091,77.1459698378723
3.1,161.012653875725,76.9326962944283
3.101,160.796612196498,76.7192777776721
3.102,160.580508702855,76.5057139559348
3.103,160.36434275737,76.2920044971358
3.104,160.148113718802,76.0781490687906
3.105,159.931820942145,75.8641473380183
3.106,159.715463778677,75.6499989715496
3.107,159.499041576017,75.4357036357358
3.108,159.282553678175,75.2212609965557
3.109,159.065999425605,75.0066707196253
3.11,158.849378155257,74.7919324702056
3.111,158.632689200633,74.5770459132115
3.112,158.41593189184,74.3620107132206
3.113,158.199105555642,74.1468265344822
3.114,157.982209515515,73.9314930409265
3.115,157.765243091705,73.7160098961731
3.116,157.548205601277,73.5003767635415
3.117,157.331096358174,73.2845933060597
3.118,157.113914673272,73.0686591864738
3.119,156.896659854433,72.8525740672589
3.12,156.679331206564,72.6363376106276
3.121,156.461928031672,72.4199494785407
3.122,156.244449628917,72.2034093327177
3.123,156.026895294673,71.9867168346466
3.124,155.809264322582,71.7698716455944
3.125,155.591556003611,71.5528734266185
3.126,155.373769626111,71.3357218385768
3.127,155.15590447587,71.1184165421386
3.128,154.937959836174,70.9009571977962
3.129,154.719934987864,70.6833434658758
3.13,154.501829209392,70.4655750065489
3.131,154.283641776879,70.2476514798439
3.132,154.065371964176,70.0295725456584
3.133,153.847019042919,69.8113378637701
3.134,153.628582282587,69.5929470938494
3.135,153.410060950562,69.3743998954716
3.136,153.191454312188,69.1556959281291
3.137,152.972761630827,68.9368348512441
3.138,152.753982167922,68.7178163241814
3.139,152.53511518305,68.4986400062608
3.14,152.316159933986,68.2793055567705
3.141,152.09711567676,68.0598126349802
3.142,151.877981665717,67.8401609001544
3.143,151.658757153573,67.6203500115662
3.144,151.439441391482,67.4003796285108
3.145,151.220033629084,67.1802494103194
3.146,151.000533114575,66.9599590163732
3.147,150.780939094762,66.7395081061177
3.148,150.56125081512,66.5188963390772
3.149,150.341467519858,66.2981233748693
3.15,150.121588451972,66.0771888732198
3.151,149.901612853309,65.8560924939774
3.152,149.681539964626,65.634833897129
3.153,149.46136902565,65.4134127428153
3.154,149.241099275134,65.1918286913454
3.155,149.020729950923,64.9700814032136
3.156,148.800260290009,64.7481705391148
3.157,148.579689528594,64.5260957599603
3.158,148.359016902148,64.3038567268946
3.159,148.138241645469,64.0814531013113
3.16,147.917362992743,63.8588845448701
3.161,147.696380177604,63.6361507195134
3.162,147.475292433196,63.413251287484
3.163,147.254098992228,63.1901859113411
3.164,147.032799087038,62.9669542539789
3.165,146.811391949652,62.7435559786436
3.166,146.589876811842,62.5199907489513
3.167,146.368252905187,62.296258228906
3.168,146.146519461134,62.0723580829184
3.169,145.924675711055,61.8482899758234
3.17,145.70272088631,61.6240535728992
3.171,145.4806542183,61.3996485398862
3.172,145.258474938538,61.1750745430061
3.173,145.036182278695,60.9503312489806
3.174,144.81377547067,60.7254183250517
3.175,144.591253746646,60.5003354390008
3.176,144.368616339145,60.2750822591687
3.177,144.145862481096,60.0496584544758
3.178,143.922991405885,59.8240636944421
3.179,143.700002347421,59.5982976492078
3.18,143.476894540192,59.3723599895551
3.181,143.253667219324,59.1462503869273
3.182,143.03031962064,58.9199685134513
3.183,142.806850980722,58.6935140419585
3.184,142.583260536964,58.4668866460065
3.185,142.359547527635,58.2400859999009
3.186,142.135711191936,58.0131117787179
3.187,141.911750770058,57.7859636583254
3.188,141.687665503243,57.5586413154064
3.189,141.463454633839,57.3311444274818
3.19,141.239117405359,57.1034726729325
3.191,141.014653062543,56.8756257310234
3.192,140.79006085141,56.6476032819268
3.193,140.56534001932,56.4194050067455
3.194,140.340489815029,56.1910305875367
3.195,140.115509488749,55.9624797073367
