!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Thursday, May 05, 2016 14:25:03
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB),S11 Phase(°),S21 Phase(°)
2936000000,-13.23867,-2.5580285,112.17556,116.44519
2937000000,-13.114553,-2.5138822,111.62361,114.68306
2938000000,-13.006476,-2.4752264,110.97118,113.11404
2939000000,-12.892444,-2.539079,110.09806,111.32438
2940000000,-12.722846,-2.5808058,109.55461,109.55571
2941000000,-12.556895,-2.6483853,109.35093,108.08516
2942000000,-12.347956,-2.7825978,108.71838,106.27418
2943000000,-12.207193,-2.9464755,108.04526,104.8699
2944000000,-11.949655,-3.0847385,107.58321,103.58353
2945000000,-11.754999,-3.2992334,106.76027,102.62046
2946000000,-11.59737,-3.5065424,106.02807,101.64445
2947000000,-11.36836,-3.7445967,105.04528,101.00491
2948000000,-11.178268,-3.9480114,103.65981,100.7055
2949000000,-11.022534,-4.2084594,102.43472,100.69906
2950000000,-10.929666,-4.4142594,101.72761,100.87534
2951000000,-10.787683,-4.5902877,100.70894,101.23577
2952000000,-10.710599,-4.7128243,99.793427,101.81062
2953000000,-10.60126,-4.8677063,98.696732,102.46629
2954000000,-10.501512,-4.9436016,98.071762,103.32399
2955000000,-10.407183,-4.9780626,97.408867,104.0216
2956000000,-10.357079,-4.9286265,96.709419,104.80306
2957000000,-10.261443,-4.9263368,96.515205,105.84736
2958000000,-10.109367,-4.8273392,95.935364,106.29742
2959000000,-9.9736261,-4.7200651,95.468491,106.80029
2960000000,-9.8322077,-4.6172986,94.95063,106.94828
2961000000,-9.7267666,-4.4668503,94.37545,107.09117
2962000000,-9.5481577,-4.3359561,93.790344,106.97295
2963000000,-9.4342384,-4.125185,93.052979,106.54449
2964000000,-9.2436562,-3.9922717,92.514725,105.84115
2965000000,-9.113225,-3.8032548,91.400002,105.0945
2966000000,-8.9615641,-3.6247828,90.63932,103.80019
2967000000,-8.8815765,-3.4790676,89.891762,102.30186
2968000000,-8.7631903,-3.3851843,88.810005,100.97345
2969000000,-8.7047892,-3.3210702,88.078743,99.128555
2970000000,-8.6502399,-3.2741749,87.566849,97.134636
2971000000,-8.6153393,-3.290803,86.834503,95.087349
2972000000,-8.5563564,-3.366169,86.251495,92.836952
2973000000,-8.5043201,-3.4742477,85.758972,91.188454
2974000000,-8.4215755,-3.5997396,85.392441,89.076431
2975000000,-8.3206549,-3.7503681,85.259712,87.33699
2976000000,-8.2181902,-3.9939549,84.894684,85.625877
2977000000,-8.0832605,-4.2575016,84.608955,84.342537
2978000000,-7.933486,-4.497201,84.359528,83.475655
2979000000,-7.8167872,-4.8161168,83.986984,82.527031
2980000000,-7.700367,-5.1257892,83.344681,82.212273
2981000000,-7.5225239,-5.4027157,82.43457,81.802124
2982000000,-7.4080653,-5.6837263,81.939247,82.329361
2983000000,-7.2754073,-5.9674768,81.031433,82.953712
2984000000,-7.168395,-6.1641321,80.059853,83.624458
2985000000,-7.1026192,-6.3825469,79.186111,84.832413
2986000000,-7.0151229,-6.4473124,78.408112,85.67025
2987000000,-6.951704,-6.5896039,77.463715,87.200371
2988000000,-6.881207,-6.5851007,76.830833,88.107048
2989000000,-6.8411226,-6.5560465,75.8564,89.509735
2990000000,-6.7937298,-6.5016575,75.29641,90.805695
2991000000,-6.7530808,-6.383152,74.629341,91.424377
2992000000,-6.7210627,-6.2252984,74.342781,92.038742
2993000000,-6.6814637,-5.9974289,73.880547,92.637482
2994000000,-6.6123433,-5.8287883,73.332085,92.605438
2995000000,-6.5408111,-5.6390152,73.137825,92.449844
2996000000,-6.4658947,-5.4477639,72.859108,91.887497
2997000000,-6.3786883,-5.263885,72.290108,91.264877
2998000000,-6.286377,-4.9980264,71.926308,89.973282
2999000000,-6.1889815,-4.8368292,71.508003,88.520607
3000000000,-6.119102,-4.6920366,70.876419,87.023941
END

