!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Thursday, May 05, 2016 14:24:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB),S11 Phase(°),S21 Phase(°)
2936000000,-13.099877,-2.5834212,111.38361,116.08727
2937000000,-12.938804,-2.5197392,110.59419,114.26195
2938000000,-12.832046,-2.4892347,109.88652,112.66733
2939000000,-12.723378,-2.5548575,109.22508,110.96723
2940000000,-12.555128,-2.6107221,108.50266,109.20371
2941000000,-12.419309,-2.6611021,108.11803,107.60315
2942000000,-12.20586,-2.7898078,107.59013,105.78852
2943000000,-12.057554,-2.957813,107.08797,104.46577
2944000000,-11.82573,-3.1023958,106.7591,103.15622
2945000000,-11.608242,-3.322829,105.78114,102.25352
2946000000,-11.452148,-3.5241539,105.13904,101.17461
2947000000,-11.226268,-3.7670217,104.02465,100.42542
2948000000,-11.029382,-3.9689808,102.84494,100.2396
2949000000,-10.877285,-4.2411728,101.76138,100.19687
2950000000,-10.797461,-4.4437013,100.8454,100.29599
2951000000,-10.65851,-4.6186118,99.739449,100.76684
2952000000,-10.582853,-4.7591314,98.852638,101.32951
2953000000,-10.464255,-4.872757,97.929596,102.02541
2954000000,-10.372952,-4.9693913,97.343773,102.86691
2955000000,-10.306521,-5.0040526,96.464378,103.6212
2956000000,-10.198585,-4.9696069,96.02951,104.35698
2957000000,-10.133865,-4.9627609,95.788795,105.47357
2958000000,-9.9881611,-4.8525496,95.115189,105.90017
2959000000,-9.8703728,-4.7496243,94.649979,106.26331
2960000000,-9.7412319,-4.6524749,94.134857,106.55319
2961000000,-9.5900869,-4.4933729,93.612068,106.64796
2962000000,-9.4391851,-4.3409929,92.91967,106.48905
2963000000,-9.3042927,-4.1494827,92.219238,106.02949
2964000000,-9.1317043,-4.0037227,91.67701,105.45213
2965000000,-8.9871569,-3.819454,90.723465,104.73496
2966000000,-8.8557405,-3.6474164,89.71978,103.29216
2967000000,-8.7944174,-3.5177262,89.189095,101.87363
2968000000,-8.6879501,-3.3990915,88.256798,100.49411
2969000000,-8.612133,-3.3533561,87.479836,98.636734
2970000000,-8.5685081,-3.2809939,86.814522,96.743149
2971000000,-8.5348587,-3.316452,86.099342,94.546288
2972000000,-8.4613533,-3.393698,85.483879,92.401588
2973000000,-8.4015017,-3.5013666,85.03952,90.672447
2974000000,-8.3165216,-3.6243,84.668274,88.664818
2975000000,-8.2077188,-3.7805269,84.642845,86.826584
2976000000,-8.1128454,-4.0250063,84.395309,85.204285
2977000000,-8.0154362,-4.2836194,83.841011,83.800926
2978000000,-7.8455486,-4.5320954,83.621971,82.886993
2979000000,-7.7200108,-4.8249931,83.42498,82.030098
2980000000,-7.5867825,-5.1410189,82.716972,81.599869
2981000000,-7.4588289,-5.4399691,81.867287,81.419868
2982000000,-7.3244247,-5.714304,81.247086,81.712967
2983000000,-7.1945543,-5.9945865,80.328972,82.410858
2984000000,-7.0807033,-6.1802406,79.488968,83.012146
2985000000,-7.0092468,-6.4135141,78.59893,84.379257
2986000000,-6.9208307,-6.4772034,77.793602,85.149536
2987000000,-6.8680973,-6.620223,76.894791,86.773109
2988000000,-6.8283758,-6.6250224,76.248375,87.607445
2989000000,-6.771554,-6.5805993,75.347122,89.118637
2990000000,-6.7310185,-6.5403695,74.733627,90.392845
2991000000,-6.6640248,-6.414886,74.247749,91.115623
2992000000,-6.653192,-6.2632966,73.732819,91.557892
2993000000,-6.5940852,-6.0413909,73.335014,92.045143
2994000000,-6.5417767,-5.8758969,72.866966,92.270477
2995000000,-6.4781122,-5.6731558,72.685005,92.001236
2996000000,-6.3989034,-5.4769826,72.359306,91.555992
2997000000,-6.2990918,-5.2702947,71.755783,90.839996
2998000000,-6.212482,-5.0419035,71.421944,89.540184
2999000000,-6.1308398,-4.8605518,70.782867,88.097412
3000000000,-6.0494032,-4.7242026,70.186523,86.62365
END

