!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Thursday, May 05, 2016 14:50:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB),S11 Phase(°),S21 Phase(°)
2915000000,-9.8371983,-2.9571731,-72.708954,124.57637
2916000000,-9.778141,-2.8383543,-72.381821,125.20982
2917000000,-9.7570677,-2.8015757,-72.771706,125.47694
2918000000,-9.6609211,-2.6783049,-73.017868,125.97056
2919000000,-9.5723391,-2.5824611,-73.344452,125.76138
2920000000,-9.5537691,-2.4525685,-73.997719,125.93273
2921000000,-9.5405874,-2.2914944,-74.461021,125.78503
2922000000,-9.5230227,-2.1860194,-75.191467,125.46532
2923000000,-9.5485373,-2.0742445,-75.764381,124.93704
2924000000,-9.5859413,-1.9565109,-76.394684,124.22683
2925000000,-9.6575556,-1.87486,-76.957726,123.43855
2926000000,-9.6962109,-1.7890618,-77.411957,122.40065
2927000000,-9.7798195,-1.7519493,-77.515694,121.60777
2928000000,-9.8332644,-1.7056738,-77.474609,120.59169
2929000000,-9.9360247,-1.7034266,-77.392151,119.83111
2930000000,-9.9832554,-1.730309,-77.160378,118.49941
2931000000,-9.9606581,-1.7454015,-76.948967,117.60513
2932000000,-9.9568272,-1.7869118,-76.727364,116.77402
2933000000,-9.9051113,-1.8885533,-76.503983,115.77325
2934000000,-9.8366795,-1.9836986,-76.211754,115.0856
2935000000,-9.81777,-2.1093609,-76.25885,114.36793
2936000000,-9.708106,-2.2187932,-76.725754,113.83932
2937000000,-9.6675024,-2.3601086,-77.100822,113.45509
2938000000,-9.5939398,-2.5095513,-77.420479,113.28442
2939000000,-9.5367165,-2.5903254,-78.069565,113.26557
2940000000,-9.5109692,-2.7294893,-78.77253,113.33357
2941000000,-9.5405512,-2.849247,-79.632721,113.62106
2942000000,-9.5592899,-2.9215648,-80.424095,114.23083
2943000000,-9.6467371,-3.0109968,-81.043457,114.57337
2944000000,-9.6651478,-3.0526805,-81.581177,115.3772
2945000000,-9.7547426,-3.0759907,-81.920792,115.88136
2946000000,-9.8699751,-3.0347302,-82.470253,116.53763
2947000000,-9.9530411,-3.0120473,-82.484344,117.08556
2948000000,-10.019428,-2.9743934,-82.288422,117.8968
2949000000,-10.09927,-2.9153512,-82.232719,118.02229
2950000000,-10.110274,-2.8317413,-81.739952,118.37595
2951000000,-10.126606,-2.7255263,-81.481171,118.7049
2952000000,-10.132605,-2.6178422,-81.180611,118.67407
2953000000,-10.093223,-2.5141809,-81.128204,118.59711
2954000000,-10.055114,-2.4208806,-80.906784,118.53302
2955000000,-10.015315,-2.2893467,-81.155899,118.2059
2956000000,-9.9377651,-2.172899,-81.009018,117.67371
2957000000,-9.8819065,-2.0889771,-81.829834,117.09405
2958000000,-9.8271694,-1.9843189,-82.22773,116.39172
2959000000,-9.827343,-1.9356629,-82.737991,115.5691
2960000000,-9.8432846,-1.8846747,-83.290329,114.60719
2961000000,-9.9003429,-1.8621354,-83.926926,113.59354
2962000000,-9.9491148,-1.8566056,-84.291779,112.55546
2963000000,-9.9694939,-1.8815432,-84.3927,111.56124
2964000000,-10.056225,-1.9160434,-84.426071,110.8399
2965000000,-10.071841,-1.954767,-84.549416,109.81676
2966000000,-10.139054,-2.0640659,-84.704712,108.97796
2967000000,-10.136438,-2.1441894,-84.498177,108.40491
2968000000,-10.132191,-2.2532086,-84.211906,107.70783
2969000000,-10.088696,-2.384074,-84.286819,107.27504
2970000000,-10.046296,-2.4867501,-84.14801,106.83751
2971000000,-9.9918013,-2.6030724,-84.349152,106.68754
2972000000,-9.8877583,-2.7585752,-84.662102,106.71267
2973000000,-9.8697948,-2.8572156,-85.131172,106.99048
2974000000,-9.8400469,-2.9622769,-85.556328,107.28526
2975000000,-9.7779703,-3.0488739,-86.291534,107.63406
2976000000,-9.775486,-3.1234348,-87.098854,108.20564
2977000000,-9.819684,-3.1714206,-88.223068,108.88203
2978000000,-9.8446198,-3.1940935,-89.027977,109.43065
2979000000,-9.8897629,-3.174772,-89.572182,109.94429
2980000000,-9.9971895,-3.1344898,-90.42672,110.72919
2981000000,-10.08076,-3.0523698,-90.963501,111.33843
2982000000,-10.223145,-3.013839,-91.218834,111.44214
2983000000,-10.343102,-2.9174204,-91.281792,111.95419
2984000000,-10.445068,-2.8047888,-91.605545,112.06926
2985000000,-10.553174,-2.7172933,-91.380577,112.13972
2986000000,-10.633547,-2.6096344,-91.059067,111.9383
2987000000,-10.68875,-2.4861174,-90.635056,111.83012
2988000000,-10.726945,-2.3601167,-90.074722,111.47646
2989000000,-10.732642,-2.2801852,-89.847633,111.08787
2990000000,-10.718203,-2.1781712,-89.414017,110.57359
2991000000,-10.634198,-2.0973651,-89.151573,109.69431
2992000000,-10.618546,-2.0117381,-89.122833,109.14031
2993000000,-10.547411,-1.9433247,-89.187202,108.16075
2994000000,-10.466995,-1.9262247,-89.406708,107.08428
2995000000,-10.43923,-1.8911427,-89.858925,106.15723
2996000000,-10.404862,-1.8895125,-90.296448,105.14857
2997000000,-10.419904,-1.9675145,-91.312897,104.10953
2998000000,-10.457709,-1.9908731,-91.694481,103.04166
2999000000,-10.458847,-2.0903971,-92.465073,102.36734
3000000000,-10.546153,-2.1633754,-92.764381,101.62286
END

