!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 14:02:45
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2880000000,38.475624,69.666115,4.3626447
2881000000,39.225124,69.947365,4.3224897
2882000000,40.178665,69.986191,4.2509141
2883000000,41.164944,70.312294,4.2018929
2884000000,41.773064,70.216423,4.1521015
2885000000,42.56369,70.551529,4.1222553
2886000000,43.513531,70.354874,4.047328
2887000000,44.561008,70.39283,3.9864101
2888000000,45.214561,70.600739,3.9625733
2889000000,46.152184,70.518631,3.9053483
2890000000,46.809925,70.703102,3.882632
2891000000,48.16119,70.189461,3.7829208
2892000000,48.574005,70.358032,3.7741048
2893000000,49.672333,69.882751,3.6957903
2894000000,50.505585,69.994011,3.6674819
2895000000,51.773624,69.85392,3.609102
2896000000,52.967377,69.724075,3.5578983
2897000000,53.806389,69.771324,3.5317004
2898000000,54.943909,69.249016,3.4659476
2899000000,55.885921,68.956116,3.4218171
2900000000,56.603092,68.631416,3.384234
2901000000,58.034222,68.268845,3.3279252
2902000000,59.123264,68.319321,3.3044481
2903000000,60.498089,67.761902,3.2463531
2904000000,60.790218,67.099075,3.2078207
2905000000,62.222702,66.593079,3.1566343
2906000000,63.397217,66.175629,3.1173537
2907000000,64.285431,65.339203,3.0654817
2908000000,65.333328,64.69886,3.0225356
2909000000,66.276062,64.233566,2.9906456
2910000000,67.748642,63.488724,2.9431572
2911000000,68.724236,62.801605,2.9056621
2912000000,69.992523,61.602043,2.8473575
2913000000,70.570229,61.19141,2.82742
2914000000,71.769264,59.897709,2.7709758
2915000000,72.500999,58.925163,2.7313786
2916000000,73.53138,58.259274,2.7039642
2917000000,74.308762,57.168674,2.6631975
2918000000,75.457481,55.876015,2.617208
2919000000,76.207726,55.044777,2.5892143
2920000000,77.239456,53.991188,2.5556438
2921000000,78.104691,52.79612,2.5190535
2922000000,78.622437,51.533295,2.4808674
2923000000,79.512749,50.17271,2.4429204
2924000000,80.312447,48.55759,2.399174
2925000000,80.74897,47.459763,2.3701527
2926000000,81.557419,45.896469,2.3319535
2927000000,81.887634,44.567028,2.2983615
2928000000,82.422012,43.185204,2.2663822
2929000000,82.828636,41.584511,2.2291892
2930000000,83.716309,40.16156,2.2029901
2931000000,83.570351,38.544628,2.1629219
2932000000,84.169785,37.109531,2.1366298
2933000000,83.996574,35.420139,2.0970588
2934000000,84.585464,34.089703,2.0758817
2935000000,84.202705,32.407551,2.0362077
2936000000,84.237427,30.935768,2.0073631
2937000000,84.53289,29.393726,1.9820242
2938000000,84.390434,27.809719,1.9510292
2939000000,84.230637,26.014477,1.9173613
2940000000,84.156296,24.627872,1.8931952
2941000000,83.973572,23.126945,1.8665299
2942000000,83.858353,21.504417,1.8403164
2943000000,83.192665,19.849386,1.8058232
2944000000,82.684937,18.356184,1.7772336
2945000000,82.17482,16.65115,1.7470388
2946000000,81.533096,15.242459,1.7192528
2947000000,80.964836,14.043265,1.6959112
2948000000,80.165901,12.321661,1.6639066
2949000000,79.359909,11.03179,1.6370575
2950000000,78.463531,9.7016897,1.6089948
2951000000,77.590767,8.3673105,1.5822617
2952000000,76.748062,7.1674385,1.5579697
2953000000,75.707657,6.1262803,1.5315846
2954000000,74.793365,5.0064049,1.5079074
2955000000,73.719215,3.9248362,1.4820899
2956000000,72.519478,3.0001206,1.4551071
2957000000,71.631798,2.099437,1.4350321
2958000000,70.501648,1.2024019,1.4108577
2959000000,69.213272,0.3467516,1.3843381
2960000000,68.192581,-0.4415555,1.3639753
2961000000,67.193321,-1.0792536,1.3446428
2962000000,66.265953,-1.6733292,1.3272774
2963000000,64.989685,-2.3307145,1.3038715
2964000000,63.907761,-2.9481773,1.2851084
2965000000,62.811596,-3.5397582,1.2669654
2966000000,61.604088,-3.8500662,1.2458886
2967000000,60.585587,-4.3572202,1.2307355
2968000000,59.327568,-4.6029711,1.2100823
2969000000,58.473991,-4.9386821,1.1985886
2970000000,57.499706,-5.2658134,1.1861326
2971000000,56.370399,-5.4249215,1.1705154
2972000000,55.245094,-5.8870316,1.1616957
2973000000,54.368961,-6.1088428,1.1547937
2974000000,53.206287,-6.2846928,1.146464
2975000000,52.255852,-6.4124236,1.1421224
2976000000,51.387848,-6.5301485,1.1406629
2977000000,50.494396,-6.5913396,1.140485
2978000000,49.585449,-6.5775976,1.1414124
2979000000,48.689079,-6.6296964,1.1466697
2980000000,47.810768,-6.7038789,1.1550158
2981000000,47.008972,-6.6889377,1.1629863
2982000000,46.13979,-6.7430973,1.1753796
2983000000,45.370594,-6.7247434,1.1867306
2984000000,44.459332,-6.7407937,1.2029842
2985000000,43.672131,-6.7360439,1.2183036
2986000000,42.926044,-6.6394525,1.2324842
2987000000,42.128571,-6.647346,1.2510866
2988000000,41.251606,-6.526897,1.2709423
2989000000,40.532524,-6.4550905,1.2889823
2990000000,39.779312,-6.2730169,1.307469
2991000000,39.068272,-6.158814,1.3270339
2992000000,38.368347,-5.9783268,1.3464742
2993000000,37.727776,-5.8488722,1.3658048
2994000000,37.048595,-5.7278442,1.387585
2995000000,36.425133,-5.5644546,1.4079092
2996000000,35.776039,-5.3703489,1.4298559
2997000000,35.081791,-5.1826668,1.4548184
2998000000,34.522278,-5.0138836,1.4757094
2999000000,33.851181,-4.8615537,1.5024705
3000000000,33.360577,-4.6191068,1.5215557
3001000000,32.7253,-4.5193648,1.5494809
3002000000,32.097454,-4.216578,1.5764447
3003000000,31.648228,-3.9589472,1.59628
3004000000,31.119188,-3.7776225,1.6216098
3005000000,30.602848,-3.4845576,1.6464653
3006000000,30.065098,-3.270726,1.6741626
3007000000,29.538675,-3.0205703,1.7021573
3008000000,29.200237,-2.7871344,1.7203698
3009000000,28.677113,-2.5452771,1.7502711
3010000000,28.253916,-2.2298868,1.77483
3011000000,27.782482,-1.9701846,1.8037333
3012000000,27.372137,-1.8589239,1.8302773
3013000000,26.911507,-1.5204111,1.8603587
3014000000,26.436419,-1.3050643,1.8931181
3015000000,26.044619,-1.110451,1.9210815
3016000000,25.654797,-0.77006137,1.9495809
3017000000,25.308777,-0.43981317,1.9758048
3018000000,25.024775,-0.17383143,1.9980521
3019000000,24.727032,0.1779647,2.0221124
3020000000,24.323807,0.30962193,2.0557024
3021000000,23.96262,0.6315403,2.0870154
3022000000,23.622387,0.8938629,2.1175072
3023000000,23.390718,1.0891463,2.1388984
3024000000,22.940063,1.4401243,2.1818826
3025000000,22.696751,1.6855088,2.2061105
3026000000,22.38728,1.9067371,2.2374718
3027000000,22.122423,2.1448805,2.2653186
3028000000,21.868469,2.3819451,2.292809
3029000000,21.584332,2.6522362,2.3244998
3030000000,21.364672,2.8853123,2.3498375
3031000000,21.142139,3.108907,2.3760679
3032000000,20.893978,3.3565271,2.4060845
3033000000,20.571981,3.5839911,2.4455042
3034000000,20.238777,3.8063624,2.4876051
3035000000,20.030497,4.0680828,2.5158474
3036000000,19.929399,4.2673435,2.5305476
3037000000,19.604748,4.5138335,2.5749216
3038000000,19.379524,4.6873345,2.6066775
3039000000,19.234156,4.9253435,2.6290908
3040000000,18.911734,5.1769967,2.6768689
3041000000,18.790607,5.4117131,2.6971219
3042000000,18.576899,5.5950232,2.7305253
3043000000,18.27072,5.8206191,2.7793193
3044000000,18.206091,6.0292234,2.7922556
3045000000,17.854647,6.300828,2.851229
3046000000,17.737206,6.5777154,2.8745873
3047000000,17.620636,6.78157,2.8970108
3048000000,17.405182,6.9457254,2.935601
3049000000,17.23045,7.2911491,2.9716401
3050000000,17.021336,7.4330106,3.0106838
3051000000,16.846239,7.5512409,3.0441427
3052000000,16.74778,7.7713885,3.0664372
3053000000,16.580769,7.9830632,3.1016159
3054000000,16.37606,8.178688,3.1444297
3055000000,16.211609,8.3619814,3.1802654
3056000000,16.089771,8.5531721,3.2086368
3057000000,15.988344,8.753232,3.2336397
3058000000,15.7742,8.9986467,3.2833147
3059000000,15.586805,9.1393566,3.326103
3060000000,15.376385,9.4580708,3.3797405
3061000000,15.278556,9.6370897,3.4061158
3062000000,15.0157,9.7313662,3.4679403
3063000000,14.898613,10.014868,3.5031738
3064000000,14.867059,10.099474,3.5130427
3065000000,14.664318,10.403879,3.5704732
3066000000,14.554959,10.538228,3.601275
3067000000,14.433029,10.728329,3.6375151
3068000000,14.242633,10.896817,3.6912699
3069000000,14.151724,11.039754,3.7195666
3070000000,13.933123,11.26523,3.7852113
3071000000,13.82476,11.46599,3.8217256
3072000000,13.7421,11.669639,3.8518767
3073000000,13.631527,11.768837,3.8865118
3074000000,13.557112,12.076911,3.9192593
3075000000,13.318216,12.189622,3.9933369
3076000000,13.348492,12.400056,3.9926302
3077000000,13.104083,12.540205,4.0721264
3078000000,13.038357,12.769619,4.1019478
3079000000,12.895447,12.921654,4.1534405
3080000000,12.930399,13.106258,4.1502028
3081000000,12.815354,13.363567,4.1983953
3082000000,12.676291,13.529028,4.2514668
3083000000,12.401115,13.711074,4.3534007
3084000000,12.489026,13.875179,4.330689
3085000000,12.333424,13.989854,4.3902926
3086000000,12.252109,14.194446,4.4290862
3087000000,12.15093,14.321115,4.4718885
3088000000,12.031328,14.604399,4.530261
3089000000,12.021873,14.717526,4.5395913
3090000000,11.829808,14.928137,4.6236887
3091000000,11.747038,15.074176,4.6637878
3092000000,11.713067,15.298255,4.6893659
3093000000,11.649996,15.506047,4.7260208
3094000000,11.561499,15.547107,4.7641616
3095000000,11.507463,15.744628,4.7975554
3096000000,11.43312,15.886908,4.8366818
3097000000,11.323352,16.034256,4.891798
3098000000,11.22378,16.258419,4.9482398
3099000000,11.232778,16.381016,4.9517412
3100000000,11.122177,16.533869,5.0099378
3101000000,10.958611,16.694365,5.0941348
3102000000,11.005607,16.850311,5.0824757
3103000000,10.815465,17.05164,5.184093
3104000000,10.901682,17.181459,5.1519532
3105000000,10.725561,17.328133,5.2455378
3106000000,10.686253,17.521467,5.2777319
3107000000,10.592813,17.649578,5.3326631
3108000000,10.567677,17.81353,5.3566289
3109000000,10.464507,17.985117,5.4210939
3110000000,10.480475,18.099415,5.421061
3111000000,10.31846,18.217091,5.5139346
3112000000,10.314773,18.428469,5.5314159
3113000000,10.321898,18.655603,5.5445051
3114000000,10.242577,18.775677,5.5960937
3115000000,10.213993,18.923639,5.6228833
3116000000,10.18507,19.114687,5.6534286
3117000000,10.053967,19.199192,5.7330751
3118000000,10.054535,19.418512,5.7501287
3119000000,10.01666,19.464073,5.7753062
3120000000,9.9321451,19.751827,5.8473859
3121000000,9.9174061,19.816994,5.8613472
3122000000,9.8244076,19.951557,5.9275074
3123000000,9.82617,20.069876,5.9363742
3124000000,9.857625,20.204498,5.9289393
3125000000,9.7564411,20.39193,6.005868
3126000000,9.646699,20.536793,6.0861597
3127000000,9.4551172,20.734867,6.2260513
3128000000,9.6542063,20.794777,6.1041741
3129000000,9.5067339,20.919413,6.2091694
3130000000,9.5568466,21.112074,6.1943259
3131000000,9.4897022,21.239662,6.2494111
3132000000,9.399334,21.251335,6.3099937
3133000000,9.3481588,21.401976,6.3583026
3134000000,9.3547125,21.673407,6.3795204
3135000000,9.3105841,21.729759,6.4148474
3136000000,9.2155914,21.954151,6.5021238
3137000000,9.1843109,21.990362,6.5276051
3138000000,9.2259998,22.034071,6.5026646
3139000000,9.1175642,22.296759,6.6054039
3140000000,9.1608553,22.375681,6.5823679
3141000000,9.0827255,22.503626,6.6513786
3142000000,9.0094109,22.723663,6.7275772
3143000000,9.0510826,22.779823,6.7026768
3144000000,8.9941044,22.889973,6.7561641
3145000000,8.8695793,22.979584,6.859581
3146000000,8.9166126,23.174309,6.8443389
3147000000,8.9027128,23.313677,6.8697929
3148000000,8.8174229,23.444107,6.9497304
3149000000,8.8347836,23.546602,6.9473395
3150000000,8.6371984,23.612694,7.1121187
3151000000,8.8055029,23.848211,7.003366
3152000000,8.7893114,23.939089,7.0262289
3153000000,8.6845713,24.130743,7.1317925
3154000000,8.6556625,24.149271,7.1574931
3155000000,8.7622623,24.140474,7.07026
3156000000,8.6826754,24.226826,7.1442528
3157000000,8.5993633,24.507328,7.2452173
3158000000,8.6026707,24.611002,7.2545276
3159000000,8.5828218,24.820013,7.2956815
3160000000,8.5036106,24.909874,7.3736939
3161000000,8.5106392,25.008297,7.379426
3162000000,8.6040478,25.028521,7.3024802
3163000000,8.5160866,25.28323,7.4078283
3164000000,8.445672,25.327236,7.4743633
3165000000,8.4906826,25.424379,7.4469476
3166000000,8.3564892,25.577221,7.5843687
3167000000,8.3987627,25.696266,7.5613508
3168000000,8.4212894,25.846581,7.5600481
3169000000,8.4179926,25.926334,7.5729651
3170000000,8.2903795,26.094627,7.7098889
3171000000,8.2913017,26.191149,7.7214212
3172000000,8.4091854,26.306122,7.628829
3173000000,8.3132305,26.341843,7.7206202
3174000000,8.2737274,26.408422,7.7657585
3175000000,8.3302841,26.620859,7.7410517
3176000000,8.1976233,26.793518,7.8879714
3177000000,8.0873976,26.85103,8.0022068
3178000000,8.1026087,26.96093,8.0021553
3179000000,8.2597914,27.098026,7.8695641
3180000000,8.1919441,27.122173,7.9373503
3181000000,8.10466,27.287764,8.0445919
3182000000,8.042304,27.359909,8.1163292
3183000000,8.2442665,27.510124,7.9397163
3184000000,8.0595379,27.6481,8.139082
3185000000,8.0597763,27.753527,8.1535587
3186000000,8.027813,27.845114,8.1985912
3187000000,8.1111889,27.89777,8.1224756
3188000000,7.958652,28.023958,8.2946396
3189000000,8.0175657,28.021299,8.2338924
3190000000,7.8937316,28.216982,8.3901196
3191000000,7.9216437,28.361383,8.3817577
3192000000,8.0285578,28.455671,8.2847481
3193000000,8.0051594,28.498089,8.3148527
3194000000,7.8409233,28.659731,8.5112381
3195000000,7.8658075,28.716881,8.4930201
3196000000,7.9199471,28.793261,8.446763
3197000000,7.9194727,29.124746,8.4964342
3198000000,7.9829574,29.165333,8.4355373
3199000000,8.0195951,29.205111,8.4032564
3200000000,7.7732182,29.300917,8.6815996
3201000000,7.7656312,29.451408,8.7130766
3202000000,7.8396635,29.486475,8.6369219
3203000000,7.6825371,29.601622,8.8298283
3204000000,7.736362,29.753717,8.792613
3205000000,7.7022686,29.789968,8.8368435
3206000000,7.7253318,29.9667,8.8384037
3207000000,7.746069,30.084282,8.833437
3208000000,7.7064915,30.209139,8.8981552
3209000000,7.5995913,30.393583,9.0519228
3210000000,7.5995183,30.34206,9.0436726
3211000000,7.7127891,30.447937,8.9289989
3212000000,7.6745377,30.661568,9.0075254
3213000000,7.6300712,30.764866,9.0763559
3214000000,7.6366372,30.799368,9.0742579
3215000000,7.5855651,30.869024,9.1462383
3216000000,7.5838728,30.920019,9.1566706
3217000000,7.5349078,31.048927,9.2370729
3218000000,7.608583,31.243759,9.1807518
3219000000,7.5838165,31.199244,9.2030296
3220000000,7.4078307,31.290928,9.4352655
3221000000,7.6463742,31.462448,9.1721115
3222000000,7.4261866,31.584496,9.462429
3223000000,7.571703,31.639879,9.2916155
3224000000,7.445282,31.830524,9.4807692
3225000000,7.6228881,31.853697,9.2658644
3226000000,7.3579855,31.973261,9.617239
3227000000,7.4456563,32.084297,9.5243511
3228000000,7.3750615,32.261433,9.6459208
3229000000,7.5738959,32.211449,9.3864403
3230000000,7.3234639,32.487926,9.7537365
3231000000,7.3994517,32.525234,9.6611137
3232000000,7.4563675,32.556469,9.5935717
3233000000,7.397007,32.655674,9.6875143
3234000000,7.4497519,32.745708,9.6355486
3235000000,7.3625817,32.956867,9.7866411
3236000000,7.372848,32.894989,9.7619705
3237000000,7.4569659,33.17902,9.7037611
3238000000,7.3940687,33.187714,9.7870932
3239000000,7.3659153,33.292313,9.8432264
3240000000,7.3738208,33.297188,9.833662
3241000000,7.4311943,33.518944,9.7987556
3242000000,7.3297338,33.529865,9.9351187
3243000000,7.2263775,33.614258,10.091737
3244000000,7.4460917,33.632721,9.8000784
3245000000,7.4658923,33.964817,9.8351078
3246000000,7.373291,33.952709,9.9551725
3247000000,7.2822309,34.118488,10.109776
3248000000,7.3697729,34.253223,10.016067
3249000000,7.224503,34.283592,10.221375
3250000000,7.3543763,34.350243,10.055118
3251000000,7.230577,34.471603,10.24897
3252000000,7.3417716,34.558956,10.111784
3253000000,7.3674569,34.590061,10.082766
3254000000,7.4405775,34.768917,10.018323
3255000000,7.336092,34.908798,10.18644
3256000000,7.3907299,34.972984,10.12412
3257000000,7.2270975,35.046768,10.36556
3258000000,7.4082069,35.249104,10.153334
3259000000,7.3312469,35.195988,10.248563
3260000000,7.3321514,35.321194,10.271626
3261000000,7.3519239,35.518246,10.282607
3262000000,7.4476457,35.677261,10.182447
3263000000,7.2573252,35.623661,10.436196
3264000000,7.2718873,35.704666,10.431539
3265000000,7.459403,35.800774,10.190461
3266000000,7.3313465,35.986538,10.403394
3267000000,7.4264102,35.932934,10.261056
3268000000,7.3386965,36.247677,10.444963
3269000000,7.3747082,36.315056,10.407844
3270000000,7.3638191,36.35252,10.430545
3271000000,7.4606819,36.442749,10.314253
3272000000,7.2937675,36.540718,10.56769
3273000000,7.4366674,36.496239,10.357814
3274000000,7.3337011,36.745991,10.55211
3275000000,7.3398461,36.641331,10.522243
3276000000,7.2451286,36.993317,10.730625
3277000000,7.3654184,36.937847,10.545858
3278000000,7.4571619,37.050991,10.440087
3279000000,7.3612781,37.110825,10.586844
3280000000,7.4394569,37.263538,10.507532
3281000000,7.2724638,37.262634,10.746165
3282000000,7.4828682,37.377907,10.470227
3283000000,7.4140286,37.582428,10.608163
3284000000,7.4601469,37.648125,10.556631
3285000000,7.3908648,37.647381,10.654411
3286000000,7.4957261,37.859612,10.550043
3287000000,7.415905,37.873764,10.665323
3288000000,7.3952265,38.053635,10.732096
3289000000,7.3844476,38.160381,10.769827
3290000000,7.5379004,38.227238,10.566531
3291000000,7.4771667,38.255245,10.657224
3292000000,7.4292026,38.388893,10.753121
3293000000,7.3972955,38.485916,10.819361
3294000000,7.5090485,38.521881,10.667463
3295000000,7.3774033,38.73661,10.901163
3296000000,7.3807759,38.785931,10.90668
3297000000,7.5168633,38.842834,10.723141
3298000000,7.4197807,38.860245,10.865627
3299000000,7.3846951,39.092083,10.966069
3300000000,7.5239172,38.962387,10.738139
3301000000,7.4494653,39.177094,10.889733
3302000000,7.4605598,39.416988,10.924684
3303000000,7.4013615,39.457722,11.01989
3304000000,7.4975662,39.460068,10.880482
3305000000,7.3796601,39.481766,11.057145
3306000000,7.338232,39.68824,11.163833
3307000000,7.2369456,39.824055,11.348555
3308000000,7.3792977,40.019775,11.174554
3309000000,7.5227723,39.94849,10.948406
3310000000,7.4721031,40.032188,11.039909
3311000000,7.5026488,40.158627,11.022699
3312000000,7.3984094,40.270058,11.200751
3313000000,7.3764129,40.324692,11.245832
3314000000,7.4481859,40.490578,11.1749
3315000000,7.5618529,40.604065,11.033281
3316000000,7.4468889,40.61742,11.20468
3317000000,7.4037561,40.668129,11.280478
3318000000,7.6185374,40.828114,11.000402
3319000000,7.3852115,40.852764,11.349586
3320000000,7.5299368,40.986,11.162974
3321000000,7.3802223,41.149872,11.423715
3322000000,7.4513755,41.015182,11.285853
3323000000,7.440115,41.254627,11.356118
3324000000,7.477747,41.30822,11.311513
3325000000,7.4879208,41.473259,11.333092
3326000000,7.5881071,41.387402,11.166207
3327000000,7.5951056,41.708065,11.226762
3328000000,7.4471288,41.673721,11.439603
3329000000,7.4180336,41.668831,11.482877
3330000000,7.6843886,41.974052,11.156205
3331000000,7.5139341,41.854599,11.37953
3332000000,7.5229115,42.050674,11.410177
3333000000,7.3924646,42.184502,11.64003
3334000000,7.7164583,42.373203,11.198345
3335000000,7.627058,42.418476,11.338224
3336000000,7.7183299,42.545872,11.233963
3337000000,7.6882544,42.616768,11.293225
3338000000,7.5876222,42.756268,11.472904
3339000000,7.5446563,42.84771,11.558409
3340000000,7.6002913,42.86779,11.479317
3341000000,7.5730243,43.022873,11.555625
3342000000,7.4814191,42.864265,11.658836
3343000000,7.6514373,43.163239,11.470413
3344000000,7.6286802,43.294014,11.534101
3345000000,7.6192498,43.345322,11.559969
3346000000,7.5933366,43.474613,11.628751
3347000000,7.4236579,43.468418,11.890085
3348000000,7.5973592,43.68874,11.672162
3349000000,7.5808048,43.91803,11.750747
3350000000,7.6021886,43.902855,11.714537
3351000000,7.6691127,44.049774,11.64744
3352000000,7.7500925,44.176025,11.556128
3353000000,7.6551728,44.177891,11.698151
3354000000,7.905221,44.283863,11.356414
3355000000,7.7411985,44.258057,11.588129
3356000000,7.6697168,44.355545,11.71754
3357000000,7.7575183,44.575932,11.637388
3358000000,7.7320747,44.647923,11.691964
3359000000,7.7513309,44.835369,11.706862
3360000000,7.8059711,44.903389,11.641654
3361000000,7.8693933,44.824482,11.530848
3362000000,7.784318,44.991928,11.694246
3363000000,7.7890267,45.208214,11.73772
3364000000,7.8454056,45.264767,11.667539
3365000000,7.8079386,45.267754,11.723537
3366000000,7.8935609,45.429333,11.635336
3367000000,7.7516117,45.509972,11.864833
3368000000,7.6660328,45.531506,12.000854
3369000000,7.8384676,45.624714,11.761827
3370000000,7.8280635,45.670883,11.788114
3371000000,7.7729673,45.853256,11.9139
3372000000,7.9291158,46.140301,11.749243
3373000000,7.8814001,46.042305,11.796392
3374000000,7.8241849,46.256767,11.932546
3375000000,7.8804755,46.396149,11.88137
3376000000,7.7391772,46.512913,12.123844
3377000000,7.9278536,46.558052,11.849489
3378000000,7.8431077,46.616085,11.989804
3379000000,7.9327211,46.609695,11.854527
3380000000,7.8426428,46.878078,12.053408
3381000000,7.9340496,46.835476,11.906133
3382000000,7.9815602,47.01614,11.878952
3383000000,7.8891029,47.126369,12.042885
3384000000,7.8848047,47.058308,12.032995
3385000000,8.1799688,47.19936,11.637076
3386000000,8.0419817,47.423485,11.887205
3387000000,7.9747095,47.494957,12.003317
3388000000,7.9948773,47.571514,11.991758
3389000000,8.1126547,47.775982,11.868327
3390000000,8.1091633,47.850288,11.891018
3391000000,8.2486601,47.873024,11.697924
3392000000,8.0968056,47.966801,11.936702
3393000000,8.1178036,48.04393,11.924605
3394000000,8.0655527,48.344585,12.073194
3395000000,8.0630589,48.320175,12.070985
3396000000,8.0549698,48.42873,12.109203
3397000000,8.102705,48.642918,12.090476
3398000000,8.1317596,48.612724,12.040576
3399000000,8.1612806,48.747017,12.02987
3400000000,8.1961937,48.873047,12.009546
3401000000,8.1618567,49.014248,12.093493
3402000000,8.1117687,49.096184,12.187119
3403000000,8.24582,49.23698,12.025457
3404000000,8.2445602,49.316101,12.046321
3405000000,8.1755257,49.300705,12.142912
3406000000,8.3976936,49.379059,11.844591
3407000000,8.2070131,49.563019,12.160586
3408000000,8.2416182,49.679226,12.138395
3409000000,8.1573133,49.801273,12.292105
3410000000,8.1261854,50.124126,12.418482
3411000000,8.3345976,49.980518,12.0774
3412000000,8.1198359,50.171207,12.439775
3413000000,8.2024374,50.195194,12.322077
3414000000,8.4473419,50.33152,12.002423
3415000000,8.276063,50.272186,12.232768
3416000000,8.3192482,50.486511,12.222417
3417000000,8.369832,50.637173,12.186234
3418000000,8.3515949,50.730621,12.235309
3419000000,8.1775684,50.763817,12.50036
3420000000,8.3121262,51.008541,12.361072
3421000000,8.3153801,50.985348,12.350578
3422000000,8.3090296,51.436024,12.471716
3423000000,8.1916523,51.170029,12.580902
3424000000,8.3331556,51.297356,12.401694
3425000000,8.4175625,51.398979,12.304045
3426000000,8.362915,51.646851,12.444788
3427000000,8.5920687,51.827847,12.161504
3428000000,8.3281145,51.815445,12.53822
3429000000,8.3248024,52.044464,12.600649
3430000000,8.3369541,52.112846,12.599732
3431000000,8.3669548,52.390736,12.625044
3432000000,8.4421425,52.265961,12.483053
3433000000,8.4049969,52.375996,12.565011
3434000000,8.3724527,52.373421,12.61251
3435000000,8.5013399,52.600647,12.480486
3436000000,8.4331427,52.863281,12.646056
3437000000,8.5282688,53.010113,12.543718
3438000000,8.4294233,52.910339,12.663447
3439000000,8.4596672,53.087765,12.66356
3440000000,8.5240479,53.181583,12.592832
3441000000,8.3448086,53.359097,12.905022
3442000000,8.4410191,53.307556,12.746888
3443000000,8.4570875,53.413319,12.749872
3444000000,8.2572746,53.767162,13.146433
3445000000,8.4754524,53.750206,12.808357
3446000000,8.6675844,53.805904,12.542481
3447000000,8.4559736,54.025661,12.908082
3448000000,8.5399494,53.923149,12.7569
3449000000,8.5174179,54.363895,12.90291
3450000000,8.6268797,54.099007,12.674554
3451000000,8.691124,54.460136,12.67305
3452000000,8.57337,54.58107,12.875456
3453000000,8.5573616,54.63171,12.912195
3454000000,8.4457569,54.817497,13.128781
3455000000,8.555315,54.823399,12.96458
3456000000,8.5548182,55.033077,13.019495
3457000000,8.6503344,55.247028,12.932723
3458000000,8.6326685,55.314331,12.976135
3459000000,8.6108351,55.389183,13.027913
3460000000,8.6180801,55.697853,13.097169
3461000000,8.500042,55.661167,13.266712
3462000000,8.6402035,55.70969,13.067196
3463000000,8.5167055,55.893982,13.302469
3464000000,8.6452417,56.02808,13.14248
3465000000,8.7269154,56.245201,13.07751
3466000000,8.634861,56.368912,13.247286
3467000000,8.8853512,56.29953,12.861719
3468000000,8.7875795,56.540173,13.064764
3469000000,8.6401939,56.632687,13.30862
3470000000,8.7212238,56.457687,13.14115
3471000000,8.7652349,56.778896,13.159644
3472000000,8.6914244,56.986904,13.324475
3473000000,8.6990499,57.371712,13.414714
3474000000,9.0226641,57.210327,12.899642
3475000000,9.0419235,57.33556,12.904529
3476000000,8.9108992,57.328869,13.089512
3477000000,8.8232546,57.606773,13.290324
3478000000,8.7852402,57.552708,13.332698
3479000000,8.8298922,57.745766,13.317009
3480000000,8.9684067,57.913124,13.157928
3481000000,8.9216509,58.278282,13.321455
3482000000,8.9261742,58.278038,13.314743
3483000000,9.0168858,58.473862,13.233901
3484000000,9.0851717,58.47366,13.135971
3485000000,9.1456947,58.497108,13.056485
3486000000,9.1758099,58.477318,13.00926
3487000000,9.2627535,58.667053,12.937456
3488000000,9.1151123,58.920509,13.209294
3489000000,9.0383224,59.327061,13.426682
3490000000,9.2837486,58.858597,12.957479
3491000000,9.3112659,59.205318,13.008285
3492000000,9.2031689,59.527897,13.242224
3493000000,9.1111755,59.54343,13.377813
3494000000,9.2395239,59.499298,13.183564
3495000000,9.3909788,60.075958,13.122228
3496000000,9.3337612,60.03595,13.190942
3497000000,9.2907667,60.297077,13.318983
3498000000,9.4469862,60.171436,13.07022
3499000000,9.3562441,60.403652,13.254991
3500000000,9.4954395,60.423531,13.069094
3501000000,9.3022976,60.466015,13.34686
3502000000,9.542182,60.557304,13.040315
3503000000,9.4579859,60.831432,13.22514
3504000000,9.5830927,60.877926,13.067369
3505000000,9.4672356,61.006302,13.25771
3506000000,9.6978722,60.992508,12.944438
3507000000,9.6236172,61.417725,13.15132
3508000000,9.6964941,61.498135,13.074753
3509000000,9.7595329,61.475151,12.986003
3510000000,9.9682112,61.695271,12.773914
3511000000,9.8984146,62.049419,12.951357
3512000000,9.6725426,61.925369,13.216208
3513000000,9.883585,61.947269,12.944639
3514000000,9.8768492,62.040955,12.976967
3515000000,9.9690781,62.550552,12.987307
3516000000,10.021141,62.733501,12.967138
3517000000,9.7387638,62.531807,13.283849
3518000000,9.9158621,62.812042,13.122198
3519000000,10.091046,63.112419,12.974109
3520000000,10.113991,63.149025,12.95444
3521000000,10.15083,63.343056,12.95699
3522000000,9.9561682,63.337223,13.203931
3523000000,10.120938,63.451118,13.021749
3524000000,10.314168,63.67696,12.838592
3525000000,10.240347,63.717712,12.939487
3526000000,10.23923,63.771225,12.954274
3527000000,10.207641,63.671642,12.968556
3528000000,10.404465,64.288055,12.880661
3529000000,10.260303,64.088913,13.007853
