!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:35:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3585000000,69.814285,176.28517
3586000000,69.699097,175.98726
3587000000,69.450836,175.73166
3588000000,69.320709,179.45093
3589000000,69.512222,-178.87743
3590000000,68.904434,-179.6703
3591000000,69.193947,178.14363
3592000000,68.909691,177.22511
3593000000,68.572342,-178.60037
3594000000,68.541,178.35538
3595000000,68.457214,178.66699
3596000000,68.135994,176.81773
3597000000,68.196098,178.87187
3598000000,67.991852,176.44698
3599000000,67.840904,175.48058
3600000000,67.886185,177.68048
3601000000,67.690536,173.84605
3602000000,67.333221,175.7261
3603000000,67.230652,174.09129
3604000000,67.122498,176.95442
3605000000,67.184471,174.98351
3606000000,66.967499,174.27469
3607000000,66.857368,174.67746
3608000000,66.669754,176.20889
3609000000,66.678688,174.66138
3610000000,66.28904,176.24164
3611000000,66.345764,178.43161
3612000000,66.166191,178.02721
3613000000,66.004181,179.9182
3614000000,65.729355,179.24643
3615000000,65.675446,-179.08752
3616000000,65.537964,-176.61528
3617000000,65.465645,-177.51833
3618000000,65.220367,-175.44189
3619000000,65.113304,-172.05144
3620000000,64.828423,-172.8226
3621000000,64.713829,-171.94557
3622000000,64.686089,-169.80128
3623000000,64.465019,-171.86259
3624000000,64.244392,-168.767
3625000000,64.383705,-167.45132
3626000000,64.376472,-167.00983
3627000000,64.02417,-167.04399
3628000000,63.837238,-167.2765
3629000000,63.667362,-165.52728
3630000000,63.60376,-167.53862
3631000000,63.487797,-163.92455
3632000000,63.263474,-163.06404
3633000000,63.198513,-164.19771
3634000000,62.653332,-165.40704
3635000000,62.699566,-163.17468
3636000000,62.683228,-161.25226
3637000000,62.643513,-165.61636
3638000000,62.364223,-163.64055
3639000000,62.323208,-165.26068
3640000000,62.219009,-162.67322
3641000000,62.05302,-164.99091
3642000000,61.718117,-163.49402
3643000000,61.649582,-163.82181
3644000000,61.510292,-164.57426
3645000000,61.413406,-162.33435
3646000000,61.328495,-162.48587
3647000000,61.280376,-158.64661
3648000000,61.075054,-161.75891
3649000000,60.934551,-160.15065
3650000000,60.710239,-157.8838
3651000000,60.460064,-158.13892
3652000000,60.252831,-158.28496
3653000000,60.370785,-156.35196
3654000000,60.01149,-154.33366
3655000000,59.677418,-155.20062
3656000000,59.692734,-154.18277
3657000000,59.527546,-156.53429
3658000000,59.418922,-151.25537
3659000000,59.596844,-153.0894
3660000000,59.269554,-153.67735
3661000000,59.012062,-150.84821
3662000000,58.988152,-150.82913
3663000000,58.678886,-149.88881
3664000000,58.691742,-148.91125
3665000000,58.241535,-149.33986
3666000000,58.217991,-151.01462
3667000000,58.09502,-150.4509
3668000000,57.923534,-148.54396
3669000000,57.62302,-149.56125
3670000000,58.025837,-148.92715
3671000000,57.551884,-148.76964
3672000000,57.555874,-147.72594
3673000000,57.398499,-147.7778
3674000000,57.048042,-146.29269
3675000000,56.961575,-148.24622
3676000000,56.965221,-147.03967
3677000000,56.397518,-147.59424
3678000000,56.573536,-146.22748
3679000000,56.439102,-145.93475
3680000000,56.370319,-146.24335
3681000000,56.091442,-145.86725
3682000000,56.086678,-145.58398
3683000000,55.698086,-146.71869
3684000000,55.655182,-146.46529
3685000000,55.378941,-146.44041
3686000000,55.462017,-146.62245
3687000000,55.283386,-145.6769
3688000000,55.043964,-145.66101
3689000000,55.047966,-144.80995
3690000000,54.803062,-144.86777
3691000000,54.615673,-144.7998
3692000000,54.279945,-144.85083
3693000000,54.427147,-142.83252
3694000000,54.016888,-142.99432
3695000000,53.897831,-143.16748
3696000000,53.644253,-141.53572
3697000000,53.451408,-140.83046
3698000000,53.271839,-139.11877
3699000000,53.334045,-140.30751
3700000000,53.290096,-139.67278
3701000000,53.068851,-140.10487
3702000000,53.167007,-139.08165
3703000000,52.633621,-140.59431
3704000000,52.506149,-139.98245
3705000000,52.599197,-140.66652
3706000000,52.135124,-140.18976
3707000000,52.066334,-140.89496
3708000000,52.129265,-140.4377
3709000000,51.79808,-141.1671
3710000000,51.686775,-140.50526
3711000000,51.32692,-140.87949
3712000000,51.307781,-140.72891
3713000000,51.127556,-141.0647
3714000000,50.886147,-140.88988
3715000000,50.725739,-140.55939
3716000000,50.705547,-141.5704
3717000000,50.305988,-141.44601
3718000000,50.387039,-141.10275
3719000000,50.008175,-142.44893
3720000000,49.98069,-142.37529
3721000000,49.835201,-142.7995
3722000000,49.516769,-143.09525
3723000000,49.674225,-143.66112
3724000000,49.249901,-143.54172
3725000000,48.702698,-143.98996
3726000000,49.056591,-143.34998
3727000000,48.945831,-144.00273
3728000000,48.449638,-144.17516
3729000000,48.405483,-144.51703
3730000000,48.408527,-144.03648
3731000000,48.287399,-144.15506
3732000000,48.10474,-144.18498
3733000000,47.868576,-143.64182
3734000000,47.661121,-143.81026
3735000000,47.485432,-143.78473
3736000000,47.361259,-143.26418
3737000000,47.089153,-143.73166
3738000000,46.979874,-143.10365
3739000000,46.841026,-143.15549
3740000000,46.589989,-143.48619
3741000000,46.261482,-143.22049
3742000000,46.203667,-143.26395
3743000000,46.147099,-143.4753
3744000000,45.984631,-143.60928
3745000000,45.569954,-143.99731
3746000000,45.243179,-144.38942
3747000000,45.343845,-144.40497
3748000000,45.240601,-144.70906
3749000000,44.810966,-145.23657
3750000000,44.461987,-145.51018
3751000000,44.631134,-145.73698
3752000000,44.501022,-145.87769
3753000000,44.365475,-146.19371
3754000000,44.168938,-146.39958
3755000000,43.967632,-147.03609
3756000000,43.603996,-147.65631
3757000000,43.409084,-147.50182
3758000000,43.28685,-147.60742
3759000000,43.152699,-148.34372
3760000000,43.009846,-148.8326
3761000000,42.869171,-148.80666
3762000000,42.52174,-149.46608
3763000000,42.338226,-149.43008
3764000000,42.27813,-149.61458
3765000000,42.112789,-149.77759
3766000000,42.019722,-150.15195
3767000000,41.632946,-150.43137
3768000000,41.314133,-150.76471
3769000000,41.219986,-150.82121
3770000000,41.074383,-151.01607
3771000000,40.807091,-151.34207
3772000000,40.928814,-151.39088
3773000000,40.455376,-151.92441
3774000000,40.263474,-151.86526
3775000000,40.02969,-151.968
3776000000,39.965225,-152.29918
3777000000,39.634941,-152.44656
3778000000,39.66856,-152.32309
3779000000,39.303219,-152.8949
3780000000,39.190651,-153.54877
3781000000,38.860859,-153.71407
3782000000,38.92123,-153.97552
3783000000,38.731628,-154.33749
3784000000,38.512432,-154.55424
3785000000,38.231979,-155.21367
3786000000,37.972927,-155.17134
3787000000,37.830208,-155.69421
3788000000,37.532768,-156.37505
3789000000,37.768055,-156.47539
3790000000,37.139423,-157.12358
3791000000,37.039204,-157.70314
3792000000,36.885174,-158.02267
3793000000,36.896488,-158.35771
3794000000,36.469543,-159.14069
3795000000,36.536945,-159.47066
3796000000,36.091099,-160.0313
3797000000,36.033478,-160.74944
3798000000,35.713367,-161.105
3799000000,35.698437,-161.42416
3800000000,35.391407,-162.08235
3801000000,35.322639,-162.55573
3802000000,35.411995,-163.06865
3803000000,34.939716,-163.26195
3804000000,34.729065,-163.867
3805000000,34.674652,-164.33954
3806000000,34.404331,-164.69034
3807000000,33.931835,-165.30884
3808000000,34.05547,-165.46536
3809000000,33.949116,-165.96748
3810000000,33.631416,-166.31384
3811000000,33.180828,-166.63077
3812000000,33.151428,-167.16467
3813000000,33.151142,-167.37411
3814000000,32.609642,-167.76637
3815000000,32.699482,-168.1017
3816000000,32.509876,-168.8132
3817000000,32.427364,-168.84634
3818000000,32.096729,-169.58472
3819000000,31.846745,-170.12523
3820000000,31.783562,-170.55789
3821000000,31.393745,-171.22136
3822000000,31.428135,-171.4939
3823000000,31.124722,-172.23138
3824000000,30.89031,-172.86191
3825000000,30.998446,-173.28644
3826000000,30.510466,-174.02956
3827000000,30.665543,-174.29674
3828000000,30.425098,-175.04422
3829000000,30.41571,-175.41835
3830000000,30.009478,-176.49837
3831000000,30.031822,-176.70682
3832000000,29.74378,-177.48732
3833000000,29.582413,-177.8609
3834000000,29.5987,-178.5273
3835000000,29.240116,-179.29947
3836000000,28.938299,179.9903
3837000000,29.066431,179.30206
3838000000,28.747721,178.91934
3839000000,28.663145,178.22539
3840000000,28.660044,177.65793
3841000000,28.436258,177.19376
3842000000,28.313234,176.3479
3843000000,28.261484,175.82585
3844000000,28.223072,175.42773
3845000000,27.920055,174.57455
3846000000,27.955265,174.04239
3847000000,27.852211,173.4509
3848000000,27.676657,172.55487
3849000000,27.636209,172.06851
3850000000,27.335882,171.20076
3851000000,27.549561,170.61147
3852000000,27.1175,169.85461
3853000000,27.400833,169.31963
3854000000,26.951252,168.38396
3855000000,27.007448,167.91486
3856000000,27.090357,167.45726
3857000000,26.85527,166.48639
3858000000,26.79635,165.715
3859000000,26.578644,164.91832
3860000000,26.667582,164.2509
3861000000,26.880087,163.61246
3862000000,26.736448,162.62509
3863000000,26.635056,161.99916
3864000000,26.699287,161.18973
3865000000,26.729664,160.45744
3866000000,26.697168,159.67552
3867000000,26.694506,158.85492
3868000000,26.63357,158.07037
3869000000,26.58465,157.34215
3870000000,27.146749,156.71805
3871000000,26.697027,155.62151
3872000000,26.765486,154.90985
3873000000,27.021078,154.29359
3874000000,26.714256,153.33569
3875000000,26.696762,152.45682
3876000000,27.217623,152.21873
3877000000,26.956842,150.97198
3878000000,26.742943,150.14061
3879000000,26.887381,149.56805
3880000000,26.907696,148.71501
3881000000,26.988943,147.89279
3882000000,27.136091,147.21165
3883000000,27.375095,146.36908
3884000000,27.36982,145.38707
3885000000,27.532497,144.72523
3886000000,27.520555,143.90051
3887000000,27.769354,143.03851
3888000000,27.93261,142.27306
3889000000,27.9594,141.36264
3890000000,28.423826,140.70897
3891000000,28.263485,139.7448
3892000000,28.538422,138.9198
3893000000,28.500744,138.01416
3894000000,28.731932,137.1347
3895000000,28.903248,136.44461
3896000000,29.133772,135.48293
3897000000,29.452005,134.8737
3898000000,29.055204,133.70215
3899000000,29.675529,132.99121
3900000000,29.985996,132.26511
3901000000,29.812321,131.25456
3902000000,29.98715,130.43985
3903000000,30.002419,129.54498
3904000000,30.334297,128.90071
3905000000,29.966619,127.62682
3906000000,30.673018,127.21434
3907000000,30.478392,126.15992
3908000000,30.773376,125.62482
3909000000,30.914581,124.4621
3910000000,31.173742,123.56949
3911000000,30.954924,122.75497
3912000000,31.415943,122.09067
3913000000,31.443333,121.08189
3914000000,31.552797,120.20959
3915000000,31.617004,119.48662
3916000000,31.786404,118.63156
3917000000,32.289288,118.03452
3918000000,31.845427,116.95743
3919000000,32.155502,116.17081
3920000000,32.42083,115.49552
3921000000,32.689526,114.85589
3922000000,32.462563,113.92224
3923000000,32.6064,113.11364
3924000000,32.868385,112.51206
3925000000,32.414528,111.19366
3926000000,32.760128,110.5313
3927000000,33.067814,109.8331
3928000000,32.983391,109.05259
3929000000,33.215084,108.30311
3930000000,33.297081,107.45911
3931000000,33.311642,106.47515
3932000000,33.17947,105.60828
3933000000,33.265171,104.93935
3934000000,33.309448,104.25355
3935000000,33.808376,103.64361
3936000000,33.562523,102.63831
3937000000,33.723091,101.74741
3938000000,33.59383,101.04305
3939000000,33.709583,100.23038
3940000000,33.664928,99.523026
3941000000,34.015392,98.716278
3942000000,33.752258,97.648689
3943000000,33.673439,97.157097
3944000000,33.967999,96.327644
3945000000,33.817516,95.583832
3946000000,34.235416,94.922859
3947000000,34.241844,94.091194
3948000000,34.161518,93.078804
3949000000,34.244335,92.785271
3950000000,33.875454,91.691002
3951000000,33.982685,91.030884
3952000000,34.30357,90.256516
3953000000,34.171097,89.589127
3954000000,34.243141,88.70327
3955000000,34.332767,88.165855
3956000000,34.135593,87.193939
3957000000,34.121296,86.510193
3958000000,34.061447,85.789505
3959000000,34.328541,85.107262
3960000000,34.267162,84.173126
3961000000,34.208462,83.536499
3962000000,34.313999,83.015259
3963000000,34.110348,82.344872
3964000000,34.28582,81.508568
3965000000,34.445892,80.853043
3966000000,34.24921,79.846252
3967000000,34.399849,79.27887
3968000000,34.231976,78.403534
3969000000,34.295502,77.80735
3970000000,34.126503,76.95256
3971000000,34.460602,76.368225
3972000000,34.422886,75.705193
3973000000,34.493176,74.981903
3974000000,34.382088,74.097252
3975000000,34.300339,73.428459
3976000000,34.663208,72.950073
3977000000,34.523373,72.076981
3978000000,34.493919,71.334343
3979000000,34.565445,70.707169
3980000000,34.393909,69.945305
3981000000,34.228493,69.200661
3982000000,34.322731,68.447884
3983000000,34.332169,67.69236
3984000000,34.394791,67.284325
3985000000,34.497578,66.592583
3986000000,34.596798,65.841331
3987000000,34.093586,64.935356
3988000000,34.208729,64.269844
3989000000,34.28511,63.583221
3990000000,34.387188,62.750637
3991000000,34.320568,62.27673
3992000000,34.472351,61.64624
3993000000,34.548676,60.846947
3994000000,34.39566,59.988434
3995000000,34.523277,59.194496
3996000000,34.712555,58.95155
3997000000,34.625038,57.952824
3998000000,34.499825,57.265011
3999000000,34.567268,56.690472
4000000000,34.702927,56.022102
4001000000,34.588753,55.307743
4002000000,34.771019,54.573753
4003000000,34.920887,54.056698
4004000000,34.758919,53.154903
4005000000,34.961517,52.640335
4006000000,34.843597,51.787525
4007000000,35.130714,51.43103
4008000000,35.139763,50.690685
4009000000,35.138695,49.860363
4010000000,35.35614,49.178345
4011000000,35.205486,48.565376
4012000000,35.291443,47.801655
4013000000,35.39529,47.193401
4014000000,35.736889,46.565716
4015000000,35.385376,45.867588
4016000000,35.707485,45.130276
4017000000,35.854214,44.533154
4018000000,36.033035,44.062435
4019000000,35.704014,43.195377
4020000000,35.673729,42.550533
4021000000,35.947517,41.909176
4022000000,35.963753,41.197639
4023000000,36.032173,40.704689
4024000000,36.295177,40.013195
4025000000,35.992325,39.186604
4026000000,36.383797,38.675247
4027000000,36.523499,38.043125
4028000000,36.704498,37.386265
4029000000,36.589775,36.671177
4030000000,36.601997,35.90826
4031000000,36.93964,35.464138
4032000000,37.007866,34.982838
4033000000,36.919254,34.120499
4034000000,37.17907,33.641315
4035000000,37.265697,32.965919
4036000000,37.288044,32.178844
4037000000,37.190586,31.593283
4038000000,37.160568,30.558834
4039000000,37.573914,30.11652
4040000000,37.58849,29.544987
4041000000,37.464901,28.892298
4042000000,38.146778,28.494354
4043000000,37.926575,27.678282
4044000000,37.994053,27.010958
4045000000,38.13126,26.404146
4046000000,38.0961,25.726389
4047000000,38.158398,25.040308
4048000000,38.418621,24.639729
4049000000,38.620659,24.003407
4050000000,38.67046,23.43149
4051000000,38.510052,22.603577
4052000000,38.77837,22.099129
4053000000,38.750481,21.308205
4054000000,38.711876,20.711452
4055000000,38.806587,20.069809
4056000000,39.094563,19.584782
4057000000,39.164215,18.891886
4058000000,39.226357,18.347183
4059000000,39.396431,17.770893
4060000000,39.337963,17.073757
4061000000,39.423008,16.565495
4062000000,39.420937,15.898268
4063000000,39.578201,15.236494
4064000000,39.457237,14.546949
4065000000,39.798073,14.153922
4066000000,39.657284,13.314887
4067000000,39.825748,12.923309
4068000000,39.772335,12.314447
4069000000,40.038055,11.599573
4070000000,40.010921,11.036912
4071000000,39.728519,10.325423
4072000000,40.086342,9.8530827
4073000000,40.124859,9.3184719
4074000000,40.182224,8.735383
4075000000,40.068569,8.0148239
4076000000,40.327183,7.6432352
4077000000,40.074978,6.9112501
4078000000,40.288315,6.4477592
4079000000,40.436157,5.9904981
4080000000,40.015266,5.0516043
4081000000,40.267559,4.5392709
4082000000,40.290089,4.1199245
4083000000,40.139771,3.41366
4084000000,40.465355,2.900707
4085000000,40.362888,2.4403565
4086000000,40.53717,2.1388383
4087000000,40.446648,1.3864291
4088000000,40.447647,0.92834246
4089000000,40.414551,0.28531748
4090000000,40.374142,-0.25916579
4091000000,40.511551,-0.83361363
4092000000,40.598587,-1.3573983
4093000000,40.683846,-1.7298961
4094000000,40.392986,-2.4871638
4095000000,40.511753,-2.8510988
4096000000,40.561615,-3.5243762
4097000000,40.400215,-4.017303
4098000000,40.432949,-4.5471411
4099000000,40.189972,-5.2779202
4100000000,40.350529,-5.7434788
4101000000,40.242027,-6.2458463
4102000000,40.11396,-6.890985
4103000000,40.135296,-7.3112788
4104000000,40.230621,-7.844573
4105000000,40.234753,-8.4125414
4106000000,40.000683,-8.9486456
4107000000,39.837002,-9.5290756
4108000000,39.845463,-9.975894
4109000000,39.948624,-10.361573
4110000000,40.182499,-10.611047
4111000000,39.938946,-11.465093
4112000000,39.670605,-12.04659
4113000000,39.753643,-12.385926
4114000000,39.695904,-13.040147
4115000000,39.628357,-13.495001
4116000000,39.550896,-13.910874
4117000000,39.719841,-14.444375
4118000000,39.216461,-15.057886
4119000000,39.490051,-15.213018
4120000000,39.193424,-15.983254
4121000000,38.972443,-16.481058
4122000000,38.9944,-16.887077
4123000000,39.116188,-17.301481
4124000000,39.088951,-17.757837
4125000000,38.973579,-18.200068
4126000000,38.663445,-18.959551
4127000000,38.563461,-19.410585
4128000000,38.734558,-19.720062
4129000000,38.195988,-20.515745
4130000000,38.591312,-20.490486
4131000000,38.387791,-21.153803
4132000000,38.149582,-21.892975
4133000000,38.191605,-22.015629
4134000000,38.179882,-22.594543
4135000000,37.893021,-23.077417
4136000000,37.83934,-23.506752
4137000000,37.602077,-23.950157
4138000000,37.390175,-24.570185
4139000000,37.329407,-24.952648
4140000000,37.600876,-25.241701
4141000000,37.316364,-25.646378
4142000000,37.045219,-26.188292
4143000000,37.164024,-26.550213
4144000000,37.133999,-27.107117
4145000000,36.665234,-27.598204
4146000000,36.600582,-27.993778
4147000000,36.550503,-28.385317
4148000000,36.598564,-28.745115
4149000000,36.272427,-29.303841
4150000000,36.145855,-29.875158
4151000000,36.007481,-30.196451
4152000000,36.111629,-30.439207
4153000000,35.757523,-31.01053
4154000000,35.567181,-31.469521
4155000000,35.29541,-32.094505
4156000000,35.022636,-32.555511
4157000000,35.084377,-32.727554
4158000000,35.055767,-33.125957
4159000000,34.908695,-33.623634
4160000000,34.985577,-33.762321
4161000000,34.620724,-34.310154
4162000000,34.578213,-34.879036
4163000000,34.540192,-35.07
4164000000,34.499481,-35.449524
4165000000,34.085472,-36.043499
4166000000,33.84552,-36.240948
4167000000,33.787598,-36.660683
4168000000,33.657936,-37.253345
4169000000,33.58514,-37.472366
4170000000,33.318737,-37.937241
4171000000,33.275349,-38.373474
4172000000,33.122814,-38.66436
4173000000,32.995319,-39.131771
4174000000,33.101406,-39.226627
4175000000,32.602234,-39.918247
4176000000,32.436001,-40.232384
4177000000,32.428162,-40.657249
4178000000,32.231705,-41.0326
4179000000,31.846132,-41.459637
4180000000,32.117275,-41.748253
4181000000,31.4676,-42.320896
4182000000,31.673948,-42.537491
4183000000,31.393927,-42.83577
4184000000,31.530001,-43.128464
4185000000,31.215864,-43.644936
4186000000,31.139519,-44.030697
4187000000,30.790913,-44.469627
4188000000,30.647659,-44.821262
4189000000,30.565733,-45.081314
4190000000,30.288204,-45.597942
4191000000,30.333649,-45.998417
4192000000,30.086119,-46.172874
4193000000,29.973534,-46.729683
4194000000,29.693995,-47.121037
4195000000,29.677551,-47.376961
4196000000,29.272245,-47.594769
4197000000,29.271486,-48.120388
4198000000,29.30835,-48.08733
4199000000,29.026184,-48.591415
4200000000,29.035561,-48.98138
4201000000,28.421345,-49.589447
4202000000,28.495562,-49.714863
4203000000,28.393122,-50.09655
4204000000,28.29987,-50.558418
4205000000,27.880484,-50.89082
4206000000,28.042135,-51.044304
4207000000,27.763973,-51.446163
4208000000,27.589842,-51.841965
4209000000,27.449963,-52.167625
4210000000,27.206352,-52.560993
4211000000,27.308224,-52.637291
4212000000,27.085941,-53.194523
4213000000,26.680408,-53.4967
4214000000,26.634752,-53.746178
4215000000,26.292337,-54.204121
4216000000,26.214579,-54.724236
4217000000,26.075899,-55.049591
4218000000,26.09338,-55.254566
4219000000,26.035824,-55.447987
4220000000,25.650629,-55.857483
4221000000,25.524752,-56.104053
4222000000,25.460424,-56.436535
4223000000,25.151707,-56.843868
4224000000,25.050995,-57.090599
4225000000,24.912233,-57.455082
4226000000,24.793957,-57.785271
4227000000,24.534346,-58.079723
4228000000,24.237797,-58.516006
4229000000,24.238203,-58.750767
4230000000,24.099855,-59.02433
4231000000,24.102579,-59.325378
4232000000,23.784168,-59.784721
4233000000,23.367941,-60.206287
4234000000,23.319597,-60.429192
4235000000,23.412836,-60.629765
4236000000,23.039288,-61.003643
4237000000,22.839945,-61.269695
4238000000,22.87355,-61.605515
4239000000,22.637743,-61.948505
4240000000,22.49361,-62.324753
4241000000,22.087063,-62.763416
4242000000,22.110273,-63.030415
4243000000,21.983263,-63.226261
4244000000,21.77084,-63.38826
4245000000,21.563368,-63.78196
4246000000,21.56418,-63.9977
4247000000,21.462709,-64.370209
4248000000,20.778849,-65.040787
4249000000,20.995905,-65.060226
4250000000,20.536507,-65.480896
4251000000,20.57019,-65.66214
4252000000,20.203257,-65.936684
4253000000,20.349924,-66.140083
4254000000,20.038677,-66.42704
4255000000,19.867502,-66.838654
4256000000,19.697975,-67.331627
4257000000,19.4298,-67.54702
4258000000,19.569704,-67.640327
4259000000,19.230413,-67.895302
4260000000,19.193409,-68.363289
4261000000,18.68878,-68.572159
4262000000,18.562593,-68.868317
4263000000,18.548594,-69.142586
4264000000,18.630753,-69.257561
4265000000,18.217213,-69.730164
4266000000,18.364923,-69.763351
4267000000,17.863987,-70.348999
4268000000,17.571228,-70.638596
4269000000,17.448215,-70.884506
4270000000,17.385904,-71.124794
4271000000,17.213818,-71.435562
4272000000,16.959612,-71.761887
4273000000,16.989334,-71.799721
4274000000,16.651468,-72.285934
4275000000,16.608271,-72.490852
4276000000,16.604355,-72.761101
4277000000,16.186962,-73.283859
4278000000,16.15823,-73.292953
4279000000,16.074677,-73.538971
4280000000,15.649549,-74.014656
4281000000,15.50114,-74.209923
4282000000,15.465917,-74.586456
4283000000,15.098081,-74.916916
4284000000,15.112249,-74.993347
4285000000,14.998621,-75.303871
4286000000,14.595527,-75.795021
4287000000,14.691623,-75.724953
4288000000,14.482793,-76.186028
4289000000,14.230575,-76.514542
4290000000,13.905235,-76.869713
4291000000,13.994824,-76.869545
4292000000,13.56372,-77.448067
4293000000,13.625858,-77.499062
4294000000,13.417297,-77.693634
4295000000,13.375137,-77.837547
4296000000,13.042419,-78.344666
4297000000,12.945981,-78.687073
4298000000,12.797553,-78.870667
4299000000,12.595896,-79.26149
4300000000,12.377376,-79.387291
4301000000,12.158815,-79.867325
4302000000,12.130332,-79.715004
4303000000,11.936468,-80.198883
4304000000,11.811736,-80.349998
4305000000,11.491097,-80.763458
4306000000,11.200938,-81.150002
4307000000,11.20682,-81.149597
4308000000,11.105393,-81.450729
4309000000,10.804314,-81.842972
4310000000,10.590578,-82.098991
4311000000,10.467252,-82.319374
4312000000,10.417796,-82.528374
4313000000,10.136448,-82.940788
4314000000,9.7463474,-83.067802
4315000000,9.7578001,-83.307961
4316000000,9.5704927,-83.642632
4317000000,9.397006,-84.105499
4318000000,9.4014673,-84.188904
4319000000,9.0641098,-84.66024
4320000000,9.0536633,-84.828201
4321000000,8.7608356,-85.220589
4322000000,8.634532,-85.425621
4323000000,8.522418,-85.579414
4324000000,8.3705807,-85.795006
4325000000,8.0675697,-86.110321
4326000000,7.9120231,-86.402977
4327000000,7.8024144,-86.783478
4328000000,7.7760715,-86.77298
4329000000,7.4565501,-87.167931
4330000000,7.3700199,-87.333099
4331000000,7.2294993,-87.409569
4332000000,7.0811386,-87.783112
4333000000,6.9723902,-88.03479
4334000000,6.5881414,-88.529228
4335000000,6.589067,-88.434464
4336000000,6.3147101,-88.943924
4337000000,6.2570996,-89.062714
4338000000,5.8785038,-89.454201
4339000000,5.8080549,-89.607918
4340000000,5.5785456,-90.027191
4341000000,5.4783053,-90.156441
4342000000,5.349587,-90.287621
4343000000,5.1408491,-90.753639
4344000000,4.8669972,-90.980583
4345000000,4.6348376,-91.290703
4346000000,4.5674777,-91.509956
4347000000,4.3302569,-91.709251
4348000000,4.1398339,-92.024529
4349000000,4.3524194,-91.995369
4350000000,4.0359459,-92.45929
4351000000,3.7049837,-92.864021
4352000000,3.6648948,-93.041809
4353000000,3.3118982,-93.292961
4354000000,3.2321537,-93.726494
4355000000,3.0873077,-93.719154
4356000000,2.9825194,-93.99514
4357000000,2.6075053,-94.356812
4358000000,2.5503304,-94.63073
4359000000,2.4497619,-94.885544
4360000000,2.4094923,-95.020462
4361000000,2.0683167,-95.271103
4362000000,1.8919246,-95.676796
4363000000,1.8363338,-95.603058
4364000000,1.5438056,-95.85498
4365000000,1.3911409,-96.266556
4366000000,1.0967607,-96.871346
4367000000,0.8811878,-96.926285
4368000000,0.78382027,-97.112274
4369000000,0.56011748,-97.331985
4370000000,0.40726447,-97.658844
4371000000,0.40746799,-97.800949
4372000000,-0.079241447,-98.21669
4373000000,-0.12991638,-98.50589
4374000000,-0.46672034,-98.855202
4375000000,-0.32934609,-98.737396
4376000000,-0.637052,-99.164284
4377000000,-0.75621206,-99.33062
4378000000,-1.0421196,-99.685684
4379000000,-1.2628095,-99.993652
4380000000,-1.0406404,-99.786407
4381000000,-1.522871,-100.63361
4382000000,-1.6316572,-100.61067
4383000000,-2.0161726,-101.03326
4384000000,-1.9844859,-101.09129
4385000000,-2.1862199,-101.54431
4386000000,-2.1662381,-101.48133
4387000000,-2.5266309,-101.96738
4388000000,-2.4849484,-101.86034
4389000000,-2.9202557,-102.45313
4390000000,-3.2514412,-102.694
4391000000,-3.3235085,-102.96485
4392000000,-3.745718,-103.35987
4393000000,-3.5216227,-103.43397
4394000000,-3.8300636,-103.63486
4395000000,-4.0055728,-103.90981
4396000000,-4.2015228,-104.43185
4397000000,-4.3589454,-104.40187
4398000000,-4.6232553,-105.00731
4399000000,-4.7876244,-104.966
4400000000,-4.9239464,-105.29735
4401000000,-5.066,-105.66071
4402000000,-5.2770734,-105.93265
4403000000,-5.3368444,-106.06454
4404000000,-5.5182614,-106.29659
4405000000,-5.608613,-106.48299
4406000000,-5.9462948,-106.89259
4407000000,-6.0727706,-107.11266
4408000000,-6.1605735,-107.27874
4409000000,-6.4546418,-107.63168
4410000000,-6.7267432,-107.91883
4411000000,-6.7795038,-108.05643
4412000000,-6.9827833,-108.43658
4413000000,-7.1683879,-108.48423
4414000000,-7.4964194,-108.88678
4415000000,-7.7422814,-109.24448
4416000000,-7.6084247,-109.39618
4417000000,-7.8521657,-109.68921
4418000000,-8.1517668,-109.92775
4419000000,-8.2935734,-110.19259
4420000000,-8.553216,-110.26482
4421000000,-8.7342854,-110.65613
4422000000,-8.9199228,-111.00265
4423000000,-8.9419117,-111.29056
4424000000,-9.0687313,-111.41181
4425000000,-9.2831078,-111.56074
4426000000,-9.4191666,-111.96146
4427000000,-9.58881,-112.13757
4428000000,-9.8256369,-112.33212
4429000000,-9.9855356,-112.75134
4430000000,-10.345181,-113.22844
4431000000,-10.282855,-113.15411
4432000000,-10.686982,-113.57205
4433000000,-10.711817,-113.70754
4434000000,-11.088189,-114.11688
4435000000,-11.071112,-114.26057
4436000000,-11.255339,-114.61193
4437000000,-11.490056,-114.79208
4438000000,-11.566924,-114.99607
4439000000,-11.734394,-115.33727
4440000000,-12.232004,-115.56074
4441000000,-12.238221,-115.96319
4442000000,-12.212827,-116.04434
4443000000,-12.427976,-116.31667
4444000000,-12.581248,-116.53049
4445000000,-12.889009,-116.92473
4446000000,-13.097131,-117.16222
4447000000,-13.099124,-117.45613
4448000000,-13.234553,-117.59597
4449000000,-13.696432,-118.01227
4450000000,-13.606091,-118.04369
4451000000,-14.022504,-118.45868
4452000000,-14.036632,-118.61722
4453000000,-14.111357,-118.717
4454000000,-14.524068,-119.19381
4455000000,-14.597539,-119.41672
