!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:02:28
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3594000000,-161.97459,-166.98918
3595000000,-161.96855,-167.23013
3596000000,-162.17865,-167.48242
3597000000,-162.1843,-167.55664
3598000000,-162.64679,-167.68362
3599000000,-161.99554,-167.95293
3600000000,-162.41519,-168.2067
3601000000,-162.3287,-168.0761
3602000000,-161.99132,-168.43044
3603000000,-162.43813,-168.57681
3604000000,-162.44261,-168.58687
3605000000,-163.17941,-168.80743
3606000000,-162.70558,-168.87152
3607000000,-162.29926,-169.14909
3608000000,-162.85168,-169.17233
3609000000,-164.26643,-169.21683
3610000000,-163.07851,-169.38976
3611000000,-163.54298,-169.50096
3612000000,-163.6916,-169.92542
3613000000,-162.86372,-169.88123
3614000000,-163.73071,-169.95523
3615000000,-164.1846,-170.18925
3616000000,-164.08244,-170.44838
3617000000,-164.60109,-170.42215
3618000000,-163.82539,-170.75807
3619000000,-164.51259,-170.90698
3620000000,-164.79089,-170.8432
3621000000,-165.22102,-170.97893
3622000000,-166.12582,-171.21617
3623000000,-164.79324,-171.32716
3624000000,-165.30283,-171.70689
3625000000,-165.24559,-171.74815
3626000000,-165.8248,-171.6803
3627000000,-165.7187,-171.8699
3628000000,-165.61301,-172.09593
3629000000,-165.11073,-172.33629
3630000000,-165.04173,-172.54236
3631000000,-165.08234,-172.59694
3632000000,-165.76746,-172.80336
3633000000,-166.45224,-172.73546
3634000000,-166.12656,-173.07874
3635000000,-165.78978,-173.23605
3636000000,-166.43346,-173.43758
3637000000,-165.66809,-173.55688
3638000000,-166.93428,-173.69579
3639000000,-168.63446,-173.7182
3640000000,-166.65697,-174.01443
3641000000,-168.46013,-173.92154
3642000000,-167.15147,-174.27557
3643000000,-168.02048,-174.39043
3644000000,-167.82053,-174.68771
3645000000,-168.55017,-174.578
3646000000,-167.3781,-174.94273
3647000000,-168.28532,-175.07178
3648000000,-169.11493,-175.09703
3649000000,-168.97841,-175.2229
3650000000,-167.49303,-175.44728
3651000000,-167.81334,-175.53065
3652000000,-168.96518,-175.72342
3653000000,-169.28252,-175.83456
3654000000,-170.20207,-175.94315
3655000000,-168.46989,-176.12563
3656000000,-168.80705,-176.37727
3657000000,-167.84827,-176.45476
3658000000,-167.7448,-176.8208
3659000000,-169.29659,-176.90683
3660000000,-170.44405,-176.68587
3661000000,-170.37021,-176.96397
3662000000,-170.5499,-177.14757
3663000000,-170.66933,-177.32909
3664000000,-170.4025,-177.30179
3665000000,-170.39207,-177.69899
3666000000,-171.642,-177.70705
3667000000,-170.73701,-177.87442
3668000000,-170.56842,-178.0995
3669000000,-170.28831,-178.19699
3670000000,-171.96338,-178.39027
3671000000,-172.17923,-178.56665
3672000000,-172.14897,-178.57979
3673000000,-172.29958,-178.62277
3674000000,-173.50926,-178.90921
3675000000,-171.6368,-179.09964
3676000000,-172.57347,-179.13148
3677000000,-171.86925,-179.35374
3678000000,-172.95943,-179.60475
3679000000,-172.55273,-179.75446
3680000000,-172.34647,-179.93701
3681000000,-173.93004,179.98827
3682000000,-171.97343,179.72865
3683000000,-173.65332,179.66499
3684000000,-174.15601,179.71167
3685000000,-173.39185,179.42227
3686000000,-174.11569,179.34741
3687000000,-173.33836,179.07635
3688000000,-173.35509,178.93642
3689000000,-173.99603,178.8221
3690000000,-173.47923,178.66998
3691000000,-174.95081,178.59586
3692000000,-175.77039,178.58765
3693000000,-174.9091,178.25237
3694000000,-175.22523,177.96741
3695000000,-175.55649,177.91939
3696000000,-175.46857,177.91148
3697000000,-176.18575,177.73341
3698000000,-175.98523,177.51353
3699000000,-177.95406,177.44962
3700000000,-177.3795,177.13945
3701000000,-177.92024,177.05684
3702000000,-174.91586,176.77032
3703000000,-175.90446,176.76398
3704000000,-177.01009,176.62709
3705000000,-175.72455,176.31419
3706000000,-175.87253,176.25099
3707000000,-178.46852,176.14131
3708000000,-178.76746,175.96095
3709000000,-179.27017,175.92325
3710000000,-179.30193,175.70837
3711000000,-178.70018,175.6644
3712000000,-177.06445,175.24355
3713000000,-178.82257,175.22554
3714000000,-178.86871,175.11639
3715000000,-179.91408,175.04736
3716000000,179.47345,174.70113
3717000000,179.84169,174.63409
3718000000,179.76443,174.46675
3719000000,179.84416,174.40276
3720000000,178.09244,174.23061
3721000000,177.64044,174.06891
3722000000,176.52565,174.05597
3723000000,178.13892,173.70883
3724000000,176.89702,173.6378
3725000000,174.04063,173.66299
3726000000,175.94142,173.32921
3727000000,176.965,173.27315
3728000000,174.76358,173.10542
3729000000,174.3974,172.95462
3730000000,175.76653,172.71201
3731000000,172.0128,172.64871
3732000000,172.13127,172.62154
3733000000,176.07356,172.29268
3734000000,171.57637,172.36378
3735000000,177.40822,171.8678
3736000000,171.04987,171.95557
3737000000,168.80238,171.98943
3738000000,171.59808,171.46632
3739000000,172.70259,171.526
3740000000,171.73466,171.27492
3741000000,171.33138,171.12123
3742000000,173.52141,170.99741
3743000000,168.77588,170.84392
3744000000,164.84093,170.71104
3745000000,173.13554,170.45886
3746000000,168.51895,170.21852
3747000000,164.51665,170.2598
3748000000,165.63258,170.23959
3749000000,170.14746,169.9424
3750000000,166.52577,169.72188
3751000000,158.0862,169.6913
3752000000,161.54506,169.50035
3753000000,158.8656,169.42679
3754000000,158.07518,169.14482
3755000000,153.39542,169.02466
3756000000,159.95624,168.84358
3757000000,165.16446,168.53455
3758000000,149.27896,168.68884
3759000000,155.90048,168.37801
3760000000,143.9554,168.32759
3761000000,153.72159,167.9519
3762000000,143.96989,167.97992
3763000000,145.3875,167.7572
3764000000,141.40071,167.5885
3765000000,135.82617,167.38615
3766000000,132.694,167.30991
3767000000,127.74171,167.21132
3768000000,124.06368,167.0883
3769000000,122.51017,166.88721
3770000000,106.06406,166.85992
3771000000,104.96468,166.62012
3772000000,97.008789,166.40741
3773000000,89.662186,166.38429
3774000000,80.727409,166.18546
3775000000,88.438072,165.9738
3776000000,66.079865,166.08229
3777000000,68.740456,165.79965
3778000000,65.571266,165.62767
3779000000,53.791901,165.42589
3780000000,67.112373,165.28598
3781000000,38.11388,165.05034
3782000000,38.126663,165.03323
3783000000,38.962681,164.85698
3784000000,35.650108,164.60574
3785000000,44.148258,164.51508
3786000000,39.66095,164.46021
3787000000,30.00038,164.1579
3788000000,29.939438,164.23277
3789000000,35.580776,163.9352
3790000000,30.969717,163.8217
3791000000,33.140923,163.73288
3792000000,30.017538,163.69881
3793000000,26.508202,163.40932
3794000000,23.034359,163.18401
3795000000,27.100471,163.11044
3796000000,16.888638,162.98161
3797000000,17.906975,162.73347
3798000000,27.693506,162.73541
3799000000,24.494493,162.58336
3800000000,16.587706,162.45447
3801000000,15.208177,162.12871
3802000000,16.679634,161.97597
3803000000,16.301317,161.88354
3804000000,18.460062,161.85767
3805000000,17.87566,161.78198
3806000000,13.2822,161.44577
3807000000,13.452468,161.2957
3808000000,8.2328691,160.95795
3809000000,13.895325,161.01456
3810000000,7.056478,160.81528
3811000000,10.514798,160.69748
3812000000,8.8336515,160.48714
3813000000,8.2646408,160.39763
3814000000,6.7081795,160.16052
3815000000,5.3994079,159.90508
3816000000,3.9807777,159.886
3817000000,7.1427774,159.77589
3818000000,9.0440454,159.79236
3819000000,4.4866266,159.45755
3820000000,1.8849961,159.33759
3821000000,7.9719048,159.41049
3822000000,2.3252513,159.00986
3823000000,5.8018365,159.00792
3824000000,0.78110701,158.62717
3825000000,4.1800303,158.67679
3826000000,-0.25380898,158.34753
3827000000,2.7100272,158.43134
3828000000,1.1617275,158.19997
3829000000,4.2540603,158.20892
3830000000,2.2224741,157.7883
3831000000,0.20566535,157.791
3832000000,3.7888467,157.74396
3833000000,-0.91395843,157.54727
3834000000,1.1338384,157.30699
3835000000,2.0874527,157.08282
3836000000,3.4495435,157.03018
3837000000,-2.4056921,156.60759
3838000000,-0.59753972,156.67444
3839000000,1.3068315,156.51392
3840000000,-0.62538981,156.45724
3841000000,-0.51142448,156.05769
3842000000,-3.5289524,156.05205
3843000000,-2.638932,155.82109
3844000000,-2.4012351,155.75304
3845000000,-1.6716143,155.54227
3846000000,-1.9835241,155.48322
3847000000,0.075460851,155.56461
3848000000,-2.8656015,155.09137
3849000000,-3.3005342,154.87831
3850000000,-5.1145811,154.75296
3851000000,-2.1276021,154.80779
3852000000,-3.7901967,154.62381
3853000000,-4.571116,154.38727
3854000000,-3.8271813,154.47566
3855000000,-5.6964827,154.11043
3856000000,-2.6664453,154.11026
3857000000,-6.8233237,153.70404
3858000000,-6.8574586,153.6105
3859000000,-4.7408257,153.74333
3860000000,-9.4408379,153.17741
3861000000,-7.0983195,153.25441
3862000000,-7.5892463,153.1241
3863000000,-9.6615124,152.8445
3864000000,-9.8779554,152.60713
3865000000,-8.2597132,152.63858
3866000000,-6.1107287,152.52313
3867000000,-9.5141411,152.26933
3868000000,-8.6961145,152.12958
3869000000,-12.065614,151.76013
3870000000,-9.2743788,151.77795
3871000000,-12.2094,151.64778
3872000000,-11.867219,151.52798
3873000000,-8.3647308,151.51393
3874000000,-11.95911,151.18245
3875000000,-10.223508,151.1449
3876000000,-12.136246,151.00078
3877000000,-11.392587,150.6747
3878000000,-12.487829,150.58965
3879000000,-11.357543,150.51572
3880000000,-10.725118,150.5278
3881000000,-10.854795,150.12585
3882000000,-11.748042,150.02693
3883000000,-11.892919,150.08897
3884000000,-12.262589,149.74515
3885000000,-12.817678,149.6964
3886000000,-13.069716,149.43188
3887000000,-14.100966,149.32652
3888000000,-10.980941,149.22284
3889000000,-13.354396,148.92383
3890000000,-13.432611,148.81418
3891000000,-13.035501,148.81944
3892000000,-13.517263,148.58842
3893000000,-14.373194,148.29865
3894000000,-13.152513,148.31352
3895000000,-14.371536,148.02005
3896000000,-15.141792,147.93365
3897000000,-15.726096,147.61021
3898000000,-15.34912,147.61256
3899000000,-14.757546,147.46307
3900000000,-15.67866,147.21884
3901000000,-14.153683,147.33401
3902000000,-16.548597,146.91638
3903000000,-16.093884,146.74031
3904000000,-14.969475,146.87224
3905000000,-14.401387,146.58354
3906000000,-17.192188,146.29681
3907000000,-14.960381,146.47318
3908000000,-18.217155,145.98767
3909000000,-18.813543,145.96329
3910000000,-15.954288,145.99214
3911000000,-17.314808,145.72778
3912000000,-18.829121,145.35529
3913000000,-17.207153,145.46985
3914000000,-19.19631,145.27513
3915000000,-16.803249,145.24466
3916000000,-17.589111,144.92744
3917000000,-17.335739,144.89713
3918000000,-18.250334,144.7346
3919000000,-18.737774,144.4451
3920000000,-17.93713,144.16924
3921000000,-19.338934,144.19304
3922000000,-18.214413,144.13733
3923000000,-19.307014,144.01343
3924000000,-19.26539,143.75258
3925000000,-19.960724,143.66484
3926000000,-20.304319,143.42418
3927000000,-20.14728,143.14052
3928000000,-19.651039,143.20303
3929000000,-20.114334,142.92296
3930000000,-22.342569,142.80923
3931000000,-19.200682,142.86183
3932000000,-20.999491,142.40752
3933000000,-20.208429,142.34511
3934000000,-20.244686,142.29591
3935000000,-20.187868,142.08647
3936000000,-19.663939,141.93225
3937000000,-21.964165,141.65208
3938000000,-21.588499,141.66026
3939000000,-21.571777,141.45058
3940000000,-22.132969,141.26714
3941000000,-21.656839,141.15387
3942000000,-21.813816,140.98227
3943000000,-22.171118,140.96599
3944000000,-21.870842,140.70557
3945000000,-20.32909,140.55222
3946000000,-23.165792,140.38412
3947000000,-22.045708,140.39574
3948000000,-21.979908,140.15735
3949000000,-22.831375,139.86464
3950000000,-22.192825,139.70087
3951000000,-22.237675,139.7597
3952000000,-22.851883,139.60095
3953000000,-23.166636,139.30217
3954000000,-22.84585,139.1886
3955000000,-23.386993,139.02872
3956000000,-23.682529,138.76874
3957000000,-22.919857,138.89438
3958000000,-23.967541,138.62288
3959000000,-22.351946,138.64091
3960000000,-22.948984,138.34956
3961000000,-22.188496,138.28578
3962000000,-22.187437,138.19006
3963000000,-23.502253,137.9805
3964000000,-21.526447,137.94304
3965000000,-23.787941,137.6132
3966000000,-24.883642,137.48103
3967000000,-24.82205,137.27078
3968000000,-24.769236,137.18294
3969000000,-23.410524,137.03397
3970000000,-24.550186,136.90111
3971000000,-26.332132,136.76022
3972000000,-24.821325,136.70604
3973000000,-23.390505,136.52556
3974000000,-24.397736,136.37206
3975000000,-26.353758,135.96356
3976000000,-26.056704,135.8558
3977000000,-24.794008,135.87059
3978000000,-26.810875,135.72841
3979000000,-27.880224,135.59909
3980000000,-26.128065,135.42119
3981000000,-25.845343,135.29996
3982000000,-25.822578,135.03477
3983000000,-26.381655,134.7711
3984000000,-27.934547,134.61369
3985000000,-26.725805,134.51903
3986000000,-27.142937,134.37869
3987000000,-27.158741,134.27457
3988000000,-26.785259,134.24438
3989000000,-27.244011,134.05519
3990000000,-27.448254,133.8593
3991000000,-26.432346,133.71661
3992000000,-27.646339,133.63423
3993000000,-26.778639,133.39948
3994000000,-26.994349,133.29919
3995000000,-27.343441,133.17996
3996000000,-27.820677,132.89052
3997000000,-27.364582,132.85512
3998000000,-26.83931,132.75352
3999000000,-28.423632,132.4066
4000000000,-28.414856,132.49495
4001000000,-28.294794,132.23393
4002000000,-27.982611,132.24182
4003000000,-27.879406,131.92343
4004000000,-28.487137,131.63329
4005000000,-28.074738,131.56731
4006000000,-28.598986,131.41624
4007000000,-27.771839,131.37193
4008000000,-28.225824,131.16277
4009000000,-28.761541,131.2243
4010000000,-28.57626,131.0322
4011000000,-28.766424,130.87447
4012000000,-29.44553,130.5284
4013000000,-29.782814,130.33549
4014000000,-28.990366,130.37009
4015000000,-29.438765,130.13948
4016000000,-29.464596,130.01637
4017000000,-29.726559,129.8996
4018000000,-29.948044,129.87025
4019000000,-29.578337,129.59273
4020000000,-28.663166,129.4305
4021000000,-29.873516,129.23293
4022000000,-30.63373,129.11281
4023000000,-30.718195,128.93259
4024000000,-29.584435,128.82289
4025000000,-31.006218,128.63528
4026000000,-30.68104,128.48845
4027000000,-30.96106,128.33939
4028000000,-29.615763,128.37256
4029000000,-31.510715,128.06459
4030000000,-32.19532,127.71246
4031000000,-30.195147,127.93376
4032000000,-31.359035,127.59336
4033000000,-31.972488,127.5564
4034000000,-31.23801,127.33282
4035000000,-31.595949,127.16609
4036000000,-29.902962,127.23173
4037000000,-31.551973,126.86617
4038000000,-31.64576,126.77714
4039000000,-31.380404,126.55565
4040000000,-31.607899,126.50829
4041000000,-31.407383,126.30473
4042000000,-33.226025,126.05457
4043000000,-32.632553,125.99399
4044000000,-32.206585,125.81133
4045000000,-32.212219,125.64001
4046000000,-32.214207,125.48733
4047000000,-32.410469,125.25542
4048000000,-32.530277,125.25729
4049000000,-32.034302,125.09938
4050000000,-33.464417,124.82294
4051000000,-32.591167,124.70762
4052000000,-31.688435,124.58597
4053000000,-32.757168,124.43386
4054000000,-32.829937,124.19749
4055000000,-33.368294,124.13298
4056000000,-33.56596,123.89917
4057000000,-32.516781,124.02921
4058000000,-32.657833,123.67179
4059000000,-32.883598,123.51182
4060000000,-33.562824,123.59399
4061000000,-33.938126,123.18686
4062000000,-33.357353,123.14065
4063000000,-34.375412,122.95768
4064000000,-32.65015,122.97892
4065000000,-32.776318,122.91907
4066000000,-33.554123,122.57743
4067000000,-33.169109,122.44667
4068000000,-33.300087,122.29582
4069000000,-34.260338,122.09299
4070000000,-34.034641,122.01458
4071000000,-35.013733,121.73309
4072000000,-33.441669,121.68505
4073000000,-34.648308,121.53906
4074000000,-34.632496,121.333
4075000000,-35.682289,120.9987
4076000000,-34.349949,120.91506
4077000000,-33.49678,120.92443
4078000000,-34.204819,120.93513
4079000000,-35.116222,120.62155
4080000000,-34.800587,120.43749
4081000000,-35.003571,120.31422
4082000000,-34.911232,120.13919
4083000000,-35.246498,120.02503
4084000000,-35.276066,119.79076
4085000000,-35.059704,119.80339
4086000000,-34.554863,119.69453
4087000000,-34.568829,119.55791
4088000000,-35.544788,119.2306
4089000000,-35.515568,118.99945
4090000000,-35.615898,119.02128
4091000000,-35.915447,118.75809
4092000000,-35.540894,118.67326
4093000000,-35.870407,118.50491
4094000000,-35.2658,118.50373
4095000000,-36.591637,118.04066
4096000000,-36.183693,118.06362
4097000000,-35.944508,117.91901
4098000000,-36.887337,117.585
4099000000,-36.015427,117.68716
4100000000,-36.860344,117.40916
4101000000,-37.24778,117.41952
4102000000,-36.478569,117.30785
4103000000,-36.337929,117.06771
4104000000,-36.582405,116.95962
4105000000,-36.878246,116.81159
4106000000,-36.662598,116.70442
4107000000,-36.175983,116.62413
4108000000,-37.120766,116.1507
4109000000,-36.099823,116.44877
4110000000,-37.235146,115.91859
4111000000,-36.509361,115.8564
4112000000,-37.238068,115.57587
4113000000,-36.768032,115.8467
4114000000,-36.967171,115.49291
4115000000,-36.982597,115.3824
4116000000,-36.434147,115.10577
4117000000,-37.250275,114.96293
4118000000,-37.314774,114.76098
4119000000,-37.782471,114.76553
4120000000,-36.513248,114.66386
4121000000,-37.572254,114.32565
4122000000,-37.914722,114.24612
4123000000,-37.219891,114.08994
4124000000,-38.049858,113.88476
4125000000,-37.408588,113.9395
4126000000,-37.404209,113.64275
4127000000,-38.977959,113.49805
4128000000,-38.997482,113.3595
4129000000,-38.160942,113.2684
4130000000,-37.620743,113.01865
4131000000,-38.604275,112.89502
4132000000,-38.366798,112.60506
4133000000,-38.788612,112.57182
4134000000,-38.651245,112.38329
4135000000,-38.608452,112.38429
4136000000,-38.955368,112.24006
4137000000,-39.948532,112.00948
4138000000,-39.252987,111.7884
4139000000,-38.851559,111.87494
4140000000,-39.83049,111.6582
4141000000,-39.423279,111.41667
4142000000,-39.405518,111.24838
4143000000,-39.174515,111.16288
4144000000,-39.849514,110.95837
4145000000,-40.513115,110.67649
4146000000,-40.58342,110.62313
4147000000,-39.294392,110.61564
4148000000,-39.672611,110.38702
4149000000,-40.494625,110.23882
4150000000,-40.811844,110.08531
4151000000,-41.437267,109.73036
4152000000,-40.205364,110.02483
4153000000,-40.227505,109.68045
4154000000,-41.165928,109.57671
4155000000,-41.048321,109.37805
4156000000,-41.606129,109.16284
4157000000,-41.156384,109.01884
4158000000,-41.20409,108.92594
4159000000,-40.96944,108.69229
4160000000,-41.179844,108.64552
4161000000,-41.875797,108.27783
4162000000,-42.246059,108.35966
4163000000,-41.446182,108.36308
4164000000,-40.387409,107.99361
4165000000,-42.074001,107.90479
4166000000,-41.730743,107.79984
4167000000,-41.656616,107.58462
4168000000,-42.565189,107.46398
4169000000,-41.985943,107.19025
4170000000,-42.05529,107.11606
4171000000,-42.120037,106.97726
4172000000,-42.747318,106.62892
4173000000,-42.727203,106.61748
4174000000,-43.578785,106.56624
4175000000,-43.668266,106.38424
4176000000,-44.064293,106.00945
4177000000,-43.048481,106.11778
4178000000,-43.625687,105.89854
4179000000,-43.92704,105.73811
4180000000,-43.358444,105.53883
4181000000,-42.972519,105.38125
4182000000,-43.078369,105.34946
4183000000,-44.264004,105.07423
4184000000,-44.196465,105.12813
4185000000,-44.266178,104.9529
4186000000,-44.942451,104.6953
4187000000,-44.376801,104.52959
4188000000,-44.207436,104.37646
4189000000,-44.793579,104.26436
4190000000,-44.805134,104.16084
4191000000,-45.306355,103.61612
4192000000,-45.202057,103.99514
4193000000,-45.458233,103.70369
4194000000,-45.294308,103.49077
4195000000,-45.135044,103.46897
4196000000,-45.484638,103.28229
4197000000,-45.532146,102.93795
4198000000,-44.297489,103.13815
4199000000,-45.797543,102.91814
4200000000,-45.83009,102.50959
4201000000,-45.602589,102.47082
4202000000,-45.350986,102.45026
4203000000,-46.727123,102.27201
4204000000,-46.386608,102.04064
4205000000,-46.131329,101.95503
4206000000,-46.532722,101.67658
4207000000,-46.710957,101.43294
4208000000,-46.169704,101.42037
4209000000,-47.088219,101.34566
4210000000,-47.064281,101.0913
4211000000,-46.981586,101.06865
4212000000,-46.84129,100.94911
4213000000,-46.945724,100.80603
4214000000,-47.016823,100.45841
4215000000,-46.862621,100.35885
4216000000,-47.298183,100.32954
4217000000,-46.952641,100.15582
4218000000,-47.712803,99.786163
4219000000,-46.979603,99.751686
4220000000,-48.366016,99.583275
4221000000,-48.163784,99.62487
4222000000,-47.83807,99.371071
4223000000,-48.155396,99.250504
4224000000,-47.425091,99.20372
4225000000,-48.853455,98.845863
4226000000,-48.507759,98.684433
4227000000,-48.721081,98.607544
4228000000,-48.965599,98.445427
4229000000,-48.09623,98.170059
4230000000,-48.664772,98.325356
4231000000,-49.368843,97.958557
4232000000,-49.890518,97.977425
4233000000,-48.882179,97.644852
4234000000,-49.614216,97.572823
4235000000,-49.96764,97.247261
4236000000,-49.785603,97.187027
4237000000,-49.199417,97.141632
4238000000,-49.91658,96.875298
4239000000,-49.680824,96.798866
4240000000,-50.368698,96.72316
4241000000,-50.563332,96.616364
4242000000,-50.179081,96.501503
4243000000,-50.508453,96.114464
4244000000,-50.298306,96.201714
4245000000,-50.285381,95.966469
4246000000,-51.571007,95.693344
4247000000,-50.586723,95.631851
4248000000,-50.920738,95.468605
4249000000,-50.983543,95.443436
4250000000,-51.244545,95.186485
4251000000,-50.771763,95.150246
4252000000,-51.603397,94.72464
4253000000,-51.608234,94.725624
4254000000,-51.888878,94.553925
4255000000,-52.478603,94.234772
4256000000,-51.848042,94.234222
4257000000,-51.342445,94.227791
4258000000,-53.028996,93.725403
4259000000,-52.521233,93.738411
4260000000,-53.342304,93.533195
4261000000,-52.470764,93.471916
4262000000,-52.227684,93.548065
4263000000,-53.107117,93.111664
4264000000,-53.486614,93.100845
4265000000,-52.552021,92.88678
4266000000,-53.536011,92.718033
4267000000,-53.69725,92.55455
4268000000,-53.512711,92.430489
4269000000,-54.415577,92.254326
4270000000,-53.920292,92.184517
4271000000,-53.780861,91.917114
4272000000,-53.532276,91.805588
4273000000,-54.966076,91.697006
4274000000,-54.33263,91.496346
4275000000,-54.784817,91.212448
4276000000,-55.165215,91.304832
4277000000,-54.583164,91.044762
4278000000,-54.684757,91.021774
4279000000,-54.65942,90.712341
4280000000,-55.045364,90.596748
4281000000,-55.177006,90.402588
4282000000,-54.911533,90.187668
4283000000,-54.468845,90.114693
4284000000,-55.624401,90.079285
4285000000,-55.979435,89.862999
4286000000,-55.656921,89.771591
4287000000,-56.160744,89.416428
4288000000,-55.652149,89.295235
4289000000,-55.496361,89.31472
4290000000,-55.946178,89.127998
4291000000,-55.640175,88.958305
4292000000,-55.830517,88.814911
4293000000,-56.171089,88.6689
4294000000,-55.966381,88.557518
4295000000,-55.979797,88.337799
4296000000,-56.409237,88.142456
4297000000,-56.795799,88.087868
4298000000,-56.095482,87.993912
4299000000,-56.698437,87.697533
4300000000,-57.55286,87.614128
4301000000,-57.266491,87.506821
4302000000,-57.777744,87.355492
4303000000,-57.613289,87.096413
4304000000,-57.437057,87.017288
4305000000,-57.415493,86.845367
4306000000,-57.663929,86.646439
4307000000,-58.397202,86.612862
4308000000,-57.984856,86.444313
4309000000,-58.003578,86.34417
4310000000,-58.36948,86.154587
4311000000,-58.56649,85.667068
4312000000,-58.777145,85.763474
4313000000,-59.066513,85.60157
4314000000,-59.551933,85.316528
4315000000,-59.030792,85.45311
4316000000,-59.032917,85.110634
4317000000,-59.082661,85.032486
4318000000,-59.335732,84.899178
4319000000,-59.39801,84.588821
4320000000,-59.093002,84.678444
4321000000,-59.981102,84.510323
4322000000,-59.380409,84.310165
4323000000,-59.726563,84.060585
4324000000,-59.732265,84.119705
4325000000,-59.792091,83.748589
4326000000,-60.30566,83.641769
4327000000,-60.218781,83.297302
4328000000,-59.391582,83.537361
4329000000,-59.550014,83.156616
4330000000,-59.852013,83.053947
4331000000,-59.899769,82.815315
4332000000,-60.204819,82.778549
4333000000,-60.254276,82.547363
4334000000,-59.371605,82.561569
4335000000,-59.965775,82.412338
4336000000,-60.074692,82.32962
4337000000,-61.139584,82.052406
4338000000,-60.325405,81.842323
4339000000,-60.513638,81.628456
4340000000,-60.520161,81.395935
4341000000,-60.850368,81.31028
4342000000,-61.397247,81.126495
4343000000,-60.789497,81.150711
4344000000,-61.227619,81.064644
4345000000,-61.6698,80.865547
4346000000,-61.129818,80.756187
4347000000,-61.875038,80.533356
4348000000,-61.429943,80.487045
4349000000,-62.031067,80.384361
4350000000,-61.024216,80.060852
4351000000,-62.442074,79.933487
4352000000,-61.674355,79.913963
4353000000,-62.420635,79.683311
4354000000,-61.933273,79.395645
4355000000,-62.428429,79.373703
4356000000,-62.33419,79.048294
4357000000,-62.185989,78.99688
4358000000,-62.798912,78.800049
4359000000,-62.147652,78.765549
4360000000,-61.555653,78.550369
4361000000,-62.80661,78.365685
4362000000,-61.905518,78.297844
4363000000,-62.682552,78.334702
4364000000,-62.762589,77.978333
4365000000,-63.148891,77.806366
4366000000,-62.849167,77.549736
4367000000,-63.519402,77.554161
4368000000,-63.526756,77.485603
4369000000,-63.855808,77.289223
4370000000,-62.846619,77.231255
4371000000,-63.692772,77.067192
4372000000,-63.106892,76.83078
4373000000,-63.541317,76.631012
4374000000,-63.773441,76.420975
4375000000,-63.434746,76.473602
4376000000,-63.862747,76.07634
4377000000,-64.764748,75.862099
4378000000,-64.189728,76.010994
4379000000,-63.45351,75.738983
4380000000,-64.087669,75.519653
4381000000,-64.588402,75.518402
4382000000,-64.262962,75.273407
4383000000,-63.998127,75.165733
4384000000,-64.297844,74.960609
4385000000,-63.870583,74.974113
4386000000,-63.833767,74.658623
4387000000,-64.288734,74.654816
4388000000,-64.409172,74.377304
4389000000,-64.709076,74.309265
4390000000,-64.622253,74.15844
4391000000,-65.358879,73.948036
4392000000,-64.795624,73.783875
4393000000,-64.331802,73.663017
4394000000,-64.626526,73.610748
4395000000,-65.104408,73.413887
4396000000,-65.503494,73.238968
4397000000,-65.649017,72.944672
4398000000,-65.28418,72.954231
4399000000,-65.704308,72.66153
4400000000,-65.537605,72.793869
4401000000,-65.15493,72.460274
4402000000,-66.162849,72.387093
4403000000,-65.630753,72.111168
4404000000,-65.270653,72.113838
4405000000,-65.696709,71.781174
4406000000,-65.833908,71.757957
4407000000,-66.151779,71.534729
4408000000,-65.843475,71.273544
4409000000,-65.895706,71.180664
4410000000,-65.958488,71.186096
4411000000,-66.206932,70.986931
4412000000,-65.200012,70.868179
4413000000,-66.588509,70.550888
4414000000,-65.378746,70.51593
4415000000,-66.830742,70.284134
4416000000,-66.501839,70.200897
4417000000,-66.443909,69.953285
4418000000,-66.928391,69.97747
4419000000,-66.895233,69.871574
4420000000,-66.310448,69.589684
4421000000,-65.665985,69.639954
4422000000,-66.987305,69.318306
4423000000,-66.061455,69.350937
4424000000,-66.83567,68.950432
4425000000,-66.755417,68.813942
4426000000,-66.924309,68.866821
4427000000,-67.097046,68.696945
4428000000,-67.013039,68.322365
4429000000,-67.674873,68.244377
4430000000,-66.467354,68.298889
4431000000,-67.430244,67.95118
4432000000,-67.280571,67.699448
4433000000,-66.897957,67.727516
4434000000,-67.874863,67.597275
4435000000,-67.264946,67.333435
4436000000,-67.688354,67.190773
4437000000,-66.832939,67.218483
4438000000,-67.116302,66.783897
4439000000,-67.630402,66.856125
4440000000,-67.829765,66.47612
4441000000,-67.763916,66.520615
4442000000,-67.024551,66.18145
4443000000,-67.986008,66.206413
4444000000,-67.359024,66.118011
4445000000,-67.939476,65.889519
4446000000,-68.144928,65.667496
4447000000,-68.116745,65.809402
4448000000,-68.007439,65.461937
4449000000,-68.331543,65.233734
4450000000,-67.872963,65.211761
4451000000,-68.0047,64.748947
4452000000,-68.530251,64.809509
4453000000,-68.39418,64.672943
4454000000,-68.454269,64.486816
4455000000,-68.649246,64.331787
4456000000,-68.422638,64.219849
4457000000,-68.436935,64.232399
4458000000,-68.341087,63.938473
4459000000,-68.040871,63.869831
