!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:47:58
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3589000000,95.171249,-175.73853
3590000000,95.084427,-176.0164
3591000000,94.55423,-176.00531
3592000000,94.362923,-176.29529
3593000000,94.417793,-176.36949
3594000000,94.157082,-176.25049
3595000000,94.076569,-176.68417
3596000000,93.925911,-176.92453
3597000000,93.355644,-177.02061
3598000000,93.533615,-177.22992
3599000000,93.002319,-177.45128
3600000000,93.195694,-177.39638
3601000000,93.060486,-177.53635
3602000000,92.995659,-177.80907
3603000000,92.591995,-177.86996
3604000000,92.205673,-178.11356
3605000000,92.105911,-178.2001
3606000000,91.884544,-178.30167
3607000000,91.544456,-178.62636
3608000000,91.315605,-178.6795
3609000000,91.399498,-178.65427
3610000000,91.138512,-178.91211
3611000000,90.641953,-179.13994
3612000000,90.826851,-179.27715
3613000000,90.530815,-179.39156
3614000000,90.474342,-179.56247
3615000000,90.077744,-179.79268
3616000000,90.095131,-179.94482
3617000000,89.726402,179.93414
3618000000,89.585304,179.82693
3619000000,89.428108,179.68729
3620000000,88.949142,179.61946
3621000000,88.792938,179.48975
3622000000,88.720436,179.15648
3623000000,88.645287,179.06917
3624000000,88.563934,178.96732
3625000000,88.051834,178.70232
3626000000,87.86573,178.65657
3627000000,88.064323,178.58115
3628000000,87.615929,178.36449
3629000000,87.407776,178.07898
3630000000,87.100159,177.87112
3631000000,87.037872,177.75674
3632000000,86.566055,177.7477
3633000000,87.1213,177.64267
3634000000,86.586899,177.30684
3635000000,86.129272,177.27443
3636000000,85.893707,177.11818
3637000000,85.775757,176.95522
3638000000,85.489769,176.78561
3639000000,85.559059,176.68492
3640000000,85.038986,176.3671
3641000000,84.962265,176.39964
3642000000,84.76004,176.19551
3643000000,84.765144,175.89346
3644000000,83.985329,175.77249
3645000000,84.180542,175.58574
3646000000,83.248306,175.40927
3647000000,83.946434,175.48035
3648000000,83.276138,175.24133
3649000000,82.628815,174.90909
3650000000,82.619347,174.98004
3651000000,82.765915,174.93402
3652000000,82.579163,174.69444
3653000000,82.31012,174.66977
3654000000,81.974457,174.3624
3655000000,81.625687,174.09995
3656000000,82.094543,173.89021
3657000000,81.204582,173.84999
3658000000,81.240631,173.77957
3659000000,81.488998,173.6386
3660000000,80.980209,173.49063
3661000000,80.057343,173.09015
3662000000,80.43634,173.18756
3663000000,80.393845,172.96648
3664000000,79.836617,172.93172
3665000000,79.612915,172.48906
3666000000,79.675629,172.49706
3667000000,79.171906,172.4929
3668000000,79.023132,172.20555
3669000000,78.667343,172.03813
3670000000,78.83297,171.80759
3671000000,78.480499,171.81163
3672000000,78.383575,171.54407
3673000000,77.958084,171.46902
3674000000,77.833511,171.33102
3675000000,77.32917,170.97069
3676000000,77.184547,170.88899
3677000000,76.454475,170.82265
3678000000,76.605759,170.61873
3679000000,76.612526,170.50298
3680000000,76.197922,170.40717
3681000000,76.15255,170.25691
3682000000,75.224632,170.0798
3683000000,75.357208,170.02869
3684000000,75.129745,169.94226
3685000000,74.42485,169.64499
3686000000,74.14489,169.53481
3687000000,74.068817,169.45885
3688000000,73.768456,169.18512
3689000000,73.653801,168.92021
3690000000,74.065414,168.84438
3691000000,73.014069,168.85599
3692000000,73.281677,168.81863
3693000000,72.765053,168.49153
3694000000,72.645432,168.11269
3695000000,71.971138,168.03148
3696000000,71.970016,168.01932
3697000000,71.770729,167.85736
3698000000,71.212479,167.64836
3699000000,71.389832,167.58728
3700000000,70.93541,167.38829
3701000000,70.429749,167.27481
3702000000,70.206871,166.92709
3703000000,69.407303,166.79237
3704000000,68.80265,166.797
3705000000,69.251289,166.67157
3706000000,69.29155,166.3241
3707000000,68.119286,166.26041
3708000000,68.846504,166.22816
3709000000,67.949585,165.97456
3710000000,67.277908,165.54486
3711000000,66.81118,165.72824
3712000000,66.432938,165.33435
3713000000,66.739899,165.49168
3714000000,65.912964,165.22658
3715000000,65.108673,165.01894
3716000000,65.588943,164.88103
3717000000,64.795509,164.74879
3718000000,64.592072,164.55603
3719000000,63.565655,164.56168
3720000000,63.850201,164.31073
3721000000,62.995594,164.22784
3722000000,63.222286,163.96111
3723000000,62.265038,163.78697
3724000000,62.278198,163.72362
3725000000,62.871613,163.37469
3726000000,62.043438,163.32335
3727000000,61.317814,163.28435
3728000000,60.872314,163.09625
3729000000,60.293468,163.05968
3730000000,59.273106,162.8262
3731000000,59.064518,162.64342
3732000000,58.592411,162.44495
3733000000,58.208538,162.20709
3734000000,57.970345,162.18643
3735000000,57.496971,162.13934
3736000000,57.213112,161.87627
3737000000,56.349415,161.71895
3738000000,56.592476,161.57103
3739000000,55.55611,161.52928
3740000000,54.626339,161.06128
3741000000,54.231731,161.02718
3742000000,54.405483,160.81464
3743000000,53.396667,160.74226
3744000000,52.606129,160.53732
3745000000,53.102085,160.43083
3746000000,50.963062,160.15431
3747000000,50.521572,160.06271
3748000000,50.323109,160.14336
3749000000,49.535793,159.95468
3750000000,48.798641,159.5795
3751000000,47.440262,159.51561
3752000000,47.359127,159.48245
3753000000,46.490746,159.12549
3754000000,46.535782,159.06522
3755000000,44.307419,158.80429
3756000000,43.442154,158.69331
3757000000,42.262177,158.34329
3758000000,42.960304,158.41905
3759000000,43.501549,158.13004
3760000000,40.391804,158.09171
3761000000,39.25806,157.72589
3762000000,40.727562,157.8678
3763000000,36.973335,157.59088
3764000000,36.460876,157.35634
3765000000,36.42194,157.34904
3766000000,33.516441,157.05211
3767000000,32.670948,156.87904
3768000000,31.698048,156.86887
3769000000,30.175089,156.42052
3770000000,29.367413,156.56305
3771000000,27.834045,156.27634
3772000000,25.774059,156.20305
3773000000,24.687197,155.9747
3774000000,22.819477,155.87236
3775000000,21.819094,155.81456
3776000000,19.749685,155.64069
3777000000,19.533075,155.55179
3778000000,16.321764,155.19772
3779000000,13.323664,155.03017
3780000000,14.461464,154.90057
3781000000,8.6229029,154.72789
3782000000,8.6050186,154.72107
3783000000,4.2403812,154.34389
3784000000,3.2414386,154.31061
3785000000,0.86506611,154.17081
3786000000,0.32915804,154.05341
3787000000,-3.3894391,153.91637
3788000000,-4.2260947,153.88991
3789000000,-6.7492423,153.46118
3790000000,-9.3100529,153.4498
3791000000,-14.659712,153.13332
3792000000,-12.82645,153.28604
3793000000,-14.696559,153.08679
3794000000,-17.53821,152.93349
3795000000,-24.446951,152.62466
3796000000,-25.205957,152.54543
3797000000,-30.832069,152.17178
3798000000,-27.968771,152.13589
3799000000,-32.593273,151.87012
3800000000,-31.945337,151.97452
3801000000,-36.368553,151.75717
3802000000,-39.75798,151.50354
3803000000,-42.091354,151.37958
3804000000,-46.180935,151.21429
3805000000,-46.104855,151.14162
3806000000,-49.842705,150.92346
3807000000,-49.783394,150.86548
3808000000,-53.39838,150.47676
3809000000,-53.688614,150.56465
3810000000,-57.607208,150.41983
3811000000,-55.926262,150.31689
3812000000,-57.97802,150.07913
3813000000,-64.158501,149.81737
3814000000,-63.418964,149.50589
3815000000,-66.8032,149.31009
3816000000,-66.722466,149.37685
3817000000,-69.503777,149.1748
3818000000,-67.524467,149.07927
3819000000,-71.308197,149.01875
3820000000,-73.45005,148.76241
3821000000,-73.31237,148.57587
3822000000,-75.452324,148.431
3823000000,-75.550339,148.26912
3824000000,-79.860138,147.9648
3825000000,-78.148994,147.89037
3826000000,-79.636581,147.7254
3827000000,-81.828819,147.70654
3828000000,-82.426895,147.64091
3829000000,-81.224892,147.48532
3830000000,-83.630386,147.16986
3831000000,-85.925903,147.03436
3832000000,-83.784233,146.84833
3833000000,-85.99501,146.73775
3834000000,-85.485962,146.50104
3835000000,-87.075706,146.09615
3836000000,-88.173508,146.22427
3837000000,-89.183113,145.85181
3838000000,-88.808731,145.87209
3839000000,-90.224625,145.72559
3840000000,-92.378044,145.81099
3841000000,-91.39682,145.27457
3842000000,-94.259346,145.17549
3843000000,-94.414764,144.88492
3844000000,-94.827858,144.91887
3845000000,-94.245483,144.77238
3846000000,-95.441597,144.60165
3847000000,-94.43058,144.70248
3848000000,-95.998451,144.39
3849000000,-97.035683,144.13069
3850000000,-97.231476,143.98711
3851000000,-96.798553,143.8965
3852000000,-98.787018,143.65245
3853000000,-98.646194,143.69963
3854000000,-99.041557,143.56784
3855000000,-99.370613,143.28291
3856000000,-99.694046,143.15991
3857000000,-101.24705,142.87984
3858000000,-101.55751,142.78737
3859000000,-101.53884,142.66293
3860000000,-102.28028,142.43704
3861000000,-102.8988,142.25919
3862000000,-103.61373,142.03549
3863000000,-103.55621,141.97813
3864000000,-104.04182,141.73877
3865000000,-104.34627,141.65849
3866000000,-105.13312,141.5511
3867000000,-105.70665,141.41806
3868000000,-105.80204,141.13559
3869000000,-105.92738,140.78314
3870000000,-107.11093,140.798
3871000000,-106.70694,140.66969
3872000000,-107.81592,140.53337
3873000000,-108.55152,140.48926
3874000000,-108.8346,140.19125
3875000000,-108.17574,140.12657
3876000000,-108.50707,139.90266
3877000000,-108.83994,139.71883
3878000000,-109.48138,139.75069
3879000000,-110.68459,139.59732
3880000000,-109.71983,139.4756
3881000000,-110.08415,139.08763
3882000000,-110.84423,138.96619
3883000000,-110.52314,138.92303
3884000000,-111.74754,138.80174
3885000000,-111.48406,138.49963
3886000000,-112.14338,138.30679
3887000000,-112.24374,138.20294
3888000000,-112.70552,138.06906
3889000000,-112.94467,137.86838
3890000000,-112.73578,137.68187
3891000000,-114.03678,137.63219
3892000000,-113.94296,137.56131
3893000000,-113.42329,137.41336
3894000000,-114.10529,137.11995
3895000000,-114.85283,136.94507
3896000000,-114.55628,136.79977
3897000000,-115.82816,136.62064
3898000000,-116.15752,136.42097
3899000000,-115.87812,136.45135
3900000000,-116.09359,136.00146
3901000000,-116.76186,135.98412
3902000000,-116.7335,135.74548
3903000000,-116.48775,135.66214
3904000000,-117.59948,135.67532
3905000000,-117.78813,135.4402
3906000000,-119.00149,135.13785
3907000000,-117.30997,135.32718
3908000000,-118.42602,134.7224
3909000000,-118.70509,134.83907
3910000000,-118.3056,134.7814
3911000000,-119.34171,134.55515
3912000000,-119.80816,134.24663
3913000000,-120.69984,134.24586
3914000000,-120.50211,133.98018
3915000000,-121.36803,133.85648
3916000000,-120.58989,133.66498
3917000000,-120.84383,133.85646
3918000000,-120.82053,133.47411
3919000000,-121.27392,133.45322
3920000000,-122.11362,133.18246
3921000000,-122.08491,132.97
3922000000,-122.68442,132.65877
3923000000,-121.97578,132.64226
3924000000,-122.76422,132.32135
3925000000,-123.30654,132.40317
3926000000,-122.94577,132.09012
3927000000,-123.17861,131.76956
3928000000,-123.40644,131.94084
3929000000,-123.9936,131.50887
3930000000,-124.44032,131.6355
3931000000,-124.12328,131.38324
3932000000,-124.75137,131.15787
3933000000,-125.02785,131.11873
3934000000,-125.60397,130.886
3935000000,-124.89114,130.6673
3936000000,-125.40269,130.74455
3937000000,-125.59601,130.52559
3938000000,-125.95027,130.22784
3939000000,-126.04878,130.22667
3940000000,-126.64641,129.86627
3941000000,-126.36197,129.82457
3942000000,-127.31307,129.76953
3943000000,-127.64106,129.52242
3944000000,-127.62701,129.30109
3945000000,-128.32582,129.26361
3946000000,-128.14328,129.09029
3947000000,-128.29984,129.0433
3948000000,-128.3186,128.77335
3949000000,-128.51567,128.48355
3950000000,-128.62175,128.35333
3951000000,-129.19125,128.29613
3952000000,-129.07607,128.28271
3953000000,-129.53282,127.91024
3954000000,-129.89012,127.77545
3955000000,-129.78566,127.68103
3956000000,-129.69247,127.4807
3957000000,-130.7605,127.46994
3958000000,-130.80179,127.17166
3959000000,-130.63364,127.22439
3960000000,-131.22421,126.77306
3961000000,-131.77225,126.8794
3962000000,-131.72659,126.70691
3963000000,-131.41795,126.4456
3964000000,-132.00172,126.41742
3965000000,-131.92436,126.28149
3966000000,-132.4212,126.06992
3967000000,-132.31583,125.83212
3968000000,-132.93419,125.63451
3969000000,-133.2365,125.45111
3970000000,-133.17798,125.39818
3971000000,-133.04941,125.25681
3972000000,-133.00259,125.22259
3973000000,-133.76489,125.03444
3974000000,-133.33784,124.80372
3975000000,-133.87878,124.55819
3976000000,-134.74681,124.45686
3977000000,-134.58177,124.44109
3978000000,-135.12283,124.25352
3979000000,-135.17293,123.98046
3980000000,-135.15401,123.91003
3981000000,-135.60489,123.77453
3982000000,-135.52966,123.58132
3983000000,-135.55379,123.37971
3984000000,-135.86714,123.12357
3985000000,-136.40059,123.07952
3986000000,-136.67221,122.84027
3987000000,-136.56908,122.73949
3988000000,-137.09091,122.64684
3989000000,-137.14749,122.48447
3990000000,-137.04793,122.26582
3991000000,-137.52258,122.25237
3992000000,-137.34431,121.98157
3993000000,-138.10176,121.99689
3994000000,-138.03564,121.8009
3995000000,-138.31577,121.65619
3996000000,-138.69455,121.23923
3997000000,-138.70552,121.16861
3998000000,-138.6245,121.2311
3999000000,-138.83722,121.13921
4000000000,-138.99706,120.85081
4001000000,-139.76964,120.59281
4002000000,-139.55402,120.4423
4003000000,-140.11656,120.45878
4004000000,-139.78764,120.04297
4005000000,-140.46919,120.03789
4006000000,-140.48546,119.91531
4007000000,-140.21599,119.92098
4008000000,-140.56209,119.79335
4009000000,-140.85959,119.54399
4010000000,-140.87877,119.4196
4011000000,-141.24471,119.26727
4012000000,-141.25642,119.0487
4013000000,-141.84792,118.80531
4014000000,-141.76057,118.76627
4015000000,-141.80022,118.62879
4016000000,-142.16747,118.43815
4017000000,-142.37158,118.24754
4018000000,-142.35406,118.20402
4019000000,-143.0925,118.07427
4020000000,-143.29431,117.90994
4021000000,-143.03993,117.57344
4022000000,-143.67833,117.39966
4023000000,-143.85825,117.29613
4024000000,-144.0594,117.12383
4025000000,-144.38631,117.06386
4026000000,-144.17235,116.83559
4027000000,-143.69843,116.79337
4028000000,-144.33522,116.71555
4029000000,-144.59084,116.44667
4030000000,-145.08482,116.16565
4031000000,-144.91621,116.07716
4032000000,-145.21776,115.91183
4033000000,-144.85048,115.89778
4034000000,-145.68489,115.65912
4035000000,-145.9236,115.51949
4036000000,-145.77023,115.45337
4037000000,-145.65849,115.34142
4038000000,-146.04187,115.15877
4039000000,-146.65956,114.92601
4040000000,-146.7937,114.84999
4041000000,-146.93286,114.61739
4042000000,-146.71007,114.34338
4043000000,-147.06845,114.54016
4044000000,-147.36359,114.24739
4045000000,-147.54195,114.128
4046000000,-147.32066,114.02637
4047000000,-147.8026,113.95112
4048000000,-148.07993,113.66116
4049000000,-148.07098,113.67517
4050000000,-148.46472,113.18256
4051000000,-148.27614,113.07658
4052000000,-148.87781,113.14349
4053000000,-148.92526,112.82006
4054000000,-149.0977,112.70083
4055000000,-149.43201,112.53143
4056000000,-149.61034,112.33815
4057000000,-149.34258,112.36095
4058000000,-149.54895,112.13162
4059000000,-149.8591,111.99706
4060000000,-149.86575,111.93609
4061000000,-149.99248,111.68047
4062000000,-150.00031,111.57914
4063000000,-150.66403,111.42939
4064000000,-150.78613,111.22962
4065000000,-151.02907,111.11108
4066000000,-150.8891,110.99932
4067000000,-151.19427,110.87811
4068000000,-151.19299,110.66463
4069000000,-151.5361,110.48802
4070000000,-151.39008,110.43922
4071000000,-151.61308,110.13591
4072000000,-152.05101,110.02057
4073000000,-151.80823,110.03837
4074000000,-152.58868,109.80299
4075000000,-152.6458,109.51318
4076000000,-152.76012,109.29321
4077000000,-152.91977,109.34074
4078000000,-152.86314,109.3489
4079000000,-153.04132,109.01174
4080000000,-153.666,108.90965
4081000000,-153.56595,108.72079
4082000000,-153.74326,108.57821
4083000000,-153.84544,108.41447
4084000000,-154.22324,108.05647
4085000000,-154.03314,108.24316
4086000000,-154.092,108.10311
4087000000,-154.08801,107.89653
4088000000,-154.61684,107.70448
4089000000,-154.63504,107.40621
4090000000,-154.99474,107.28099
4091000000,-155.09755,107.2887
4092000000,-155.12,107.03361
4093000000,-155.22675,107.02831
4094000000,-155.46742,106.86976
4095000000,-155.90375,106.64938
4096000000,-155.78709,106.70355
4097000000,-155.95789,106.27352
4098000000,-156.16309,106.11332
4099000000,-156.11766,106.02625
4100000000,-156.29877,105.88587
4101000000,-156.37856,105.90361
4102000000,-156.75061,105.58726
4103000000,-156.94099,105.58032
4104000000,-157.24533,105.25719
4105000000,-157.42477,105.03323
4106000000,-157.68127,105.0567
4107000000,-157.90225,104.92523
4108000000,-157.56772,104.73791
4109000000,-157.79509,104.77232
4110000000,-158.2234,104.34603
4111000000,-158.1935,104.22442
4112000000,-158.35214,104.11794
4113000000,-158.47757,104.12891
4114000000,-158.50053,103.92573
4115000000,-158.88077,103.66815
4116000000,-158.78307,103.48798
4117000000,-159.22391,103.42787
4118000000,-159.13425,103.29134
4119000000,-159.62631,103.07433
4120000000,-159.60838,103.07613
4121000000,-159.44499,102.88794
4122000000,-159.63365,102.70495
4123000000,-160.06348,102.41386
4124000000,-160.17477,102.35108
4125000000,-160.16226,102.42515
4126000000,-160.32385,102.11488
4127000000,-160.72266,101.94073
4128000000,-160.88855,101.66839
4129000000,-160.86642,101.76926
4130000000,-160.91241,101.57919
4131000000,-161.07056,101.52972
4132000000,-161.42703,101.2512
4133000000,-161.31087,101.00563
4134000000,-161.53766,100.91836
4135000000,-161.76663,100.96152
4136000000,-161.51848,100.61617
4137000000,-161.9256,100.63263
4138000000,-162.24286,100.42262
4139000000,-162.12703,100.42319
4140000000,-162.19797,99.996132
4141000000,-162.72511,99.934578
4142000000,-162.93198,99.747757
4143000000,-162.93997,99.635132
4144000000,-162.96024,99.434021
4145000000,-163.31062,99.289223
4146000000,-163.44287,99.187302
4147000000,-163.54156,99.143723
4148000000,-163.83264,98.903236
4149000000,-163.94127,98.64666
4150000000,-163.67061,98.573029
4151000000,-164.39378,98.248367
4152000000,-164.29968,98.429718
4153000000,-164.24968,98.049408
4154000000,-164.71614,98.001602
4155000000,-164.40382,97.848648
4156000000,-164.95293,97.768448
4157000000,-164.75424,97.540009
4158000000,-164.82822,97.383408
4159000000,-165.17346,97.339462
4160000000,-165.08582,97.157867
4161000000,-165.34769,96.99556
4162000000,-165.58311,96.804672
4163000000,-165.63467,96.882927
4164000000,-165.92676,96.739388
4165000000,-165.72282,96.271996
4166000000,-166.27745,96.232658
4167000000,-166.1683,96.282898
4168000000,-166.58949,96.005608
4169000000,-166.70557,95.650627
4170000000,-166.57567,95.604988
4171000000,-166.69142,95.475845
4172000000,-167.24307,95.270966
4173000000,-167.18269,95.142708
4174000000,-167.04814,95.116394
4175000000,-167.07225,94.946632
4176000000,-167.43167,94.729401
4177000000,-167.61784,94.483803
4178000000,-168.03801,94.427399
4179000000,-167.72577,94.310532
4180000000,-168.21935,94.152527
4181000000,-168.47806,93.929832
4182000000,-168.39697,93.91394
4183000000,-168.56911,93.638756
4184000000,-168.62595,93.716309
4185000000,-168.86777,93.470184
4186000000,-169.05028,93.338776
4187000000,-169.40981,93.236069
4188000000,-169.43576,92.988449
4189000000,-169.23444,93.008507
4190000000,-169.60028,92.691216
4191000000,-169.47417,92.457092
4192000000,-169.77937,92.52179
4193000000,-169.62065,92.31395
4194000000,-170.19586,92.222855
4195000000,-170.30186,92.067223
4196000000,-170.29178,91.794418
4197000000,-170.80388,91.617142
4198000000,-170.39207,91.553253
4199000000,-170.97813,91.561325
4200000000,-170.72757,91.29821
4201000000,-171.10475,91.073677
4202000000,-171.30609,91.117973
4203000000,-171.52525,90.816803
4204000000,-171.63574,90.83609
4205000000,-171.82121,90.617676
4206000000,-172.09514,90.272636
4207000000,-171.98701,90.182449
4208000000,-171.9263,90.148079
4209000000,-171.75485,90.021927
4210000000,-172.23486,89.789497
4211000000,-172.25012,89.536362
4212000000,-172.38658,89.522316
4213000000,-172.59816,89.352982
4214000000,-172.81584,89.199722
4215000000,-172.87968,88.982635
4216000000,-173.05003,88.985329
4217000000,-173.07666,88.930542
4218000000,-173.15549,88.531754
4219000000,-173.42978,88.460907
4220000000,-173.54286,88.394562
4221000000,-173.77235,88.319031
4222000000,-173.9489,88.169701
4223000000,-174.10919,87.832321
4224000000,-174.21248,87.837082
4225000000,-174.33788,87.511681
4226000000,-174.5788,87.386421
4227000000,-174.51482,87.294365
4228000000,-174.77858,87.192696
4229000000,-175.0656,86.743546
4230000000,-175.07127,86.840332
4231000000,-175.12448,86.729362
4232000000,-175.18954,86.524025
4233000000,-175.69829,86.277565
4234000000,-175.69194,86.368858
4235000000,-175.75456,86.084686
4236000000,-176.09186,86.008904
4237000000,-176.19598,85.636398
4238000000,-176.3266,85.606308
4239000000,-176.60143,85.642052
4240000000,-176.43929,85.394386
4241000000,-176.76161,85.237984
4242000000,-176.96213,84.997978
4243000000,-176.5873,85.01075
4244000000,-177.04555,84.967979
4245000000,-177.2702,84.733047
4246000000,-176.98529,84.429054
4247000000,-177.43736,84.388138
4248000000,-177.44351,84.246422
4249000000,-177.50743,84.045448
4250000000,-177.53645,83.903244
4251000000,-177.67982,83.776665
4252000000,-177.8911,83.573761
4253000000,-177.97501,83.577477
4254000000,-178.28903,83.45826
4255000000,-178.5159,83.039192
4256000000,-178.69926,83.185417
4257000000,-178.72488,82.929108
4258000000,-178.97696,82.685455
4259000000,-179.16568,82.50383
4260000000,-179.34641,82.418365
4261000000,-179.68213,82.324432
4262000000,-179.3615,82.320602
4263000000,-179.72279,81.917656
4264000000,-179.47804,81.821915
4265000000,-179.77962,81.758804
4266000000,179.67123,81.539131
4267000000,179.80139,81.456635
4268000000,179.70659,81.267853
4269000000,179.51534,81.010811
4270000000,179.18375,80.86824
4271000000,179.30891,80.799889
4272000000,179.00784,80.646835
4273000000,178.94272,80.569191
4274000000,178.76553,80.438126
4275000000,178.50742,80.143227
4276000000,178.35027,79.930252
4277000000,178.32602,79.813103
4278000000,177.97441,79.796707
4279000000,178.05655,79.631798
4280000000,177.92659,79.425995
4281000000,177.7708,79.239594
4282000000,177.78914,79.313171
4283000000,177.47453,78.987846
4284000000,177.17839,78.819931
4285000000,177.12576,78.702888
4286000000,177.01825,78.538086
4287000000,176.6152,78.346489
4288000000,176.8495,78.215828
4289000000,176.9124,78.241486
4290000000,176.83856,77.974129
4291000000,176.3259,77.92421
4292000000,176.02231,77.641647
4293000000,175.95758,77.562088
4294000000,175.85847,77.495651
4295000000,175.71317,77.285629
4296000000,175.47592,77.086143
4297000000,175.67227,77.053116
4298000000,175.29996,76.908859
4299000000,175.16911,76.538635
4300000000,175.00014,76.463638
4301000000,175.08894,76.537735
4302000000,174.77324,76.318024
4303000000,174.72064,76.219193
4304000000,174.27119,76.022896
4305000000,174.5258,75.724792
4306000000,174.08154,75.647926
4307000000,173.91869,75.282623
4308000000,173.78516,75.291946
4309000000,173.58598,75.24868
4310000000,173.34921,75.088898
4311000000,173.26981,74.698418
4312000000,173.4216,74.709373
4313000000,172.90341,74.540337
4314000000,172.95657,74.439148
4315000000,172.701,74.415787
4316000000,172.58205,74.18676
4317000000,172.48203,73.962204
4318000000,172.3035,73.908508
4319000000,171.87267,73.563026
4320000000,171.81973,73.69783
4321000000,171.63316,73.450798
4322000000,171.55803,73.296959
4323000000,171.77727,73.244781
4324000000,171.70499,73.067001
4325000000,171.27513,72.722931
4326000000,171.19653,72.537506
4327000000,170.93024,72.349678
4328000000,170.99454,72.466652
4329000000,170.48079,72.244102
4330000000,170.62987,72.057442
4331000000,169.90457,71.710503
4332000000,170.1546,71.819992
4333000000,170.3067,71.614815
4334000000,169.98112,71.539955
4335000000,169.649,71.316322
4336000000,169.65645,71.399475
4337000000,169.83269,71.063889
4338000000,169.69585,70.880547
4339000000,169.19229,70.536339
4340000000,168.82294,70.425507
4341000000,168.84892,70.350685
4342000000,168.78534,70.104225
4343000000,168.69038,70.123207
4344000000,168.43272,70.087341
4345000000,168.30391,69.765007
4346000000,168.38762,69.664429
4347000000,168.06168,69.656235
4348000000,167.73105,69.294273
4349000000,167.74644,69.395027
4350000000,167.47444,69.024223
4351000000,167.48578,68.838539
4352000000,167.41328,68.740807
4353000000,167.13864,68.821732
4354000000,166.63467,68.49276
4355000000,166.56105,68.39576
4356000000,166.48264,68.123848
4357000000,166.51987,68.071503
4358000000,166.45595,67.838783
4359000000,165.90714,67.679497
4360000000,165.97783,67.591049
4361000000,165.95799,67.551353
4362000000,165.29718,67.302155
4363000000,165.43921,67.250977
4364000000,165.48555,67.004532
4365000000,165.26831,66.938042
4366000000,164.79855,66.566956
4367000000,164.66776,66.490929
4368000000,165.14597,66.49321
4369000000,165.07837,66.279671
4370000000,164.37759,66.140594
4371000000,164.5343,65.903908
4372000000,164.29366,65.855339
4373000000,164.15837,65.614647
4374000000,163.97647,65.548416
4375000000,163.97191,65.546379
4376000000,163.57513,65.305717
4377000000,163.29898,65.03405
4378000000,163.67973,64.931648
4379000000,163.06264,64.805199
4380000000,162.75215,64.725006
4381000000,162.81046,64.579559
4382000000,162.74771,64.406418
4383000000,162.50885,64.104736
4384000000,162.28299,64.162933
4385000000,162.09128,63.998512
4386000000,162.12392,63.832478
4387000000,162.08978,63.586575
4388000000,161.70338,63.369137
4389000000,161.72107,63.289059
4390000000,161.53154,63.163971
4391000000,161.63792,62.770874
4392000000,161.35187,62.778385
4393000000,160.91846,62.643608
4394000000,161.14632,62.578999
4395000000,161.15813,62.404312
4396000000,160.24471,62.213276
4397000000,160.21034,61.853394
4398000000,160.08534,61.940628
4399000000,160.35709,61.755642
4400000000,160.3575,61.681049
4401000000,159.67516,61.395607
4402000000,159.61914,61.241859
4403000000,159.62991,61.265862
4404000000,159.38287,61.165833
4405000000,158.99606,60.872482
4406000000,158.7784,60.777317
4407000000,159.06018,60.642506
4408000000,158.71313,60.306343
4409000000,158.4895,60.227005
4410000000,158.37128,60.337543
4411000000,158.50117,60.022583
4412000000,158.32076,59.834698
4413000000,158.10777,59.519859
4414000000,157.82431,59.43787
4415000000,157.82268,59.324413
4416000000,157.75012,59.153858
4417000000,157.9147,59.071655
4418000000,157.26231,58.898567
4419000000,157.36485,58.749367
4420000000,157.00812,58.596889
4421000000,157.1248,58.594955
4422000000,156.93219,58.255981
4423000000,156.54575,58.210335
4424000000,156.56816,57.886501
4425000000,156.53188,57.980705
4426000000,156.20398,57.694416
4427000000,156.1176,57.651306
4428000000,155.69458,57.260071
4429000000,155.65927,57.139641
4430000000,155.55331,57.168919
4431000000,155.60138,56.809357
4432000000,155.18074,56.692852
4433000000,154.96942,56.659706
4434000000,155.37825,56.416084
4435000000,154.90355,56.24564
4436000000,154.98085,56.123901
4437000000,154.57271,55.991917
4438000000,154.28017,55.742165
4439000000,154.63713,55.658447
4440000000,154.15413,55.401466
4441000000,154.17134,55.39159
4442000000,153.77089,55.222126
4443000000,153.73438,55.001217
4444000000,153.48996,55.012142
4445000000,153.52959,54.823555
4446000000,153.25822,54.559898
4447000000,153.05367,54.397327
4448000000,153.05701,54.131458
4449000000,153.08081,54.033283
4450000000,152.28783,54.044853
4451000000,152.42842,53.655544
4452000000,152.36897,53.707561
4453000000,151.74471,53.451767
4454000000,152.24637,53.288239
4455000000,152.14386,53.187057
4456000000,151.50137,52.830143
4457000000,152.10663,53.055058
4458000000,151.13521,52.702312
4459000000,151.44029,52.617245
4460000000,151.2719,52.464973
4461000000,151.34416,52.251625
4462000000,150.80841,52.051712
4463000000,150.57375,52.112766
4464000000,150.80806,51.742687
4465000000,150.14046,51.714596
4466000000,150.43779,51.605877
4467000000,150.07994,51.3908
4468000000,150.33749,51.242558
4469000000,149.81747,51.047775
4470000000,149.65176,50.910675
4471000000,149.73337,50.857468
4472000000,149.80728,50.581467
4473000000,149.91837,50.583607
4474000000,149.30649,50.434917
4475000000,149.43892,50.137749
4476000000,148.42647,49.89645
4477000000,148.81084,49.76228
4478000000,148.55865,49.627674
4479000000,149.04535,49.382492
