!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:54:34
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3566000000,125.24619,169.52966
3567000000,124.42524,169.48395
3568000000,124.32022,169.341
3569000000,123.99715,169.18991
3570000000,123.78327,169.00745
3571000000,123.51646,168.89198
3572000000,123.14141,168.74797
3573000000,122.65215,168.70451
3574000000,122.78872,168.43391
3575000000,122.22746,168.08664
3576000000,122.22558,167.91794
3577000000,121.49553,167.82817
3578000000,120.98941,167.90115
3579000000,120.98222,167.57104
3580000000,120.73483,167.30234
3581000000,120.53809,167.10086
3582000000,120.11778,167.30771
3583000000,119.81236,166.88774
3584000000,119.42665,166.73418
3585000000,118.96175,166.61058
3586000000,118.64029,166.48537
3587000000,118.35878,166.45139
3588000000,118.22389,166.23294
3589000000,117.53887,166.10651
3590000000,117.61732,165.73056
3591000000,116.82884,165.80544
3592000000,116.65287,165.53796
3593000000,116.14789,165.4938
3594000000,115.79494,165.321
3595000000,115.83609,165.04063
3596000000,115.17009,165.06985
3597000000,114.94457,164.75276
3598000000,114.65654,164.6568
3599000000,114.2569,164.55586
3600000000,114.36633,164.47267
3601000000,113.58508,164.22983
3602000000,113.64334,163.99062
3603000000,113.34201,163.98326
3604000000,112.87646,163.64461
3605000000,112.71825,163.51132
3606000000,111.91647,163.40828
3607000000,111.66119,163.21916
3608000000,111.47099,163.0188
3609000000,111.08867,163.07095
3610000000,110.60319,162.73375
3611000000,110.21249,162.60175
3612000000,110.22147,162.32373
3613000000,109.74837,162.28365
3614000000,109.52933,162.1066
3615000000,109.20039,161.90324
3616000000,109.01188,161.88214
3617000000,108.1773,161.79584
3618000000,108.2772,161.41612
3619000000,107.8401,161.39977
3620000000,107.40197,161.3604
3621000000,107.09738,161.12172
3622000000,106.69481,160.93828
3623000000,106.15615,160.82811
3624000000,106.27964,160.37454
3625000000,105.74948,160.48291
3626000000,105.16521,160.34369
3627000000,105.03802,160.23062
3628000000,104.60132,160.03084
3629000000,104.40736,159.86957
3630000000,104.2469,159.66293
3631000000,104.2167,159.50314
3632000000,103.48173,159.28862
3633000000,103.36808,159.43306
3634000000,103.06335,158.93619
3635000000,102.57456,158.8849
3636000000,102.39851,158.75937
3637000000,102.03055,158.40112
3638000000,101.51938,158.40367
3639000000,101.13635,158.38393
3640000000,100.98754,158.09319
3641000000,100.70009,157.92365
3642000000,99.731308,157.86008
3643000000,99.647247,157.63416
3644000000,99.77272,157.36057
3645000000,99.537628,157.33362
3646000000,98.465599,157.15846
3647000000,99.070648,157.17775
3648000000,98.155266,156.99908
3649000000,97.519218,156.58401
3650000000,97.397049,156.44458
3651000000,97.576904,156.49846
3652000000,97.010468,156.34404
3653000000,96.261818,156.26668
3654000000,96.022408,156.13582
3655000000,96.156097,155.8139
3656000000,95.824287,155.58078
3657000000,95.147758,155.41525
3658000000,95.007751,155.25836
3659000000,94.8451,155.11465
3660000000,94.131386,155.03235
3661000000,93.756432,154.85361
3662000000,93.419876,154.91447
3663000000,93.389122,154.55862
3664000000,92.386978,154.47173
3665000000,92.583237,154.03999
3666000000,91.821083,154.04668
3667000000,91.679634,154.06357
3668000000,91.401756,153.80769
3669000000,91.132607,153.65239
3670000000,90.947853,153.55405
3671000000,90.46907,153.29147
3672000000,90.384689,153.17229
3673000000,89.592705,153.13934
3674000000,89.349289,152.87686
3675000000,88.988441,152.60863
3676000000,89.168404,152.50339
3677000000,87.926079,152.36852
3678000000,88.091957,152.11401
3679000000,87.701393,151.97823
3680000000,87.063179,151.81386
3681000000,87.12809,151.71811
3682000000,86.038345,151.522
3683000000,86.042854,151.47403
3684000000,85.784149,151.34166
3685000000,85.640518,151.14496
3686000000,84.942131,151.05527
3687000000,84.708153,150.81444
3688000000,84.071632,150.6385
3689000000,83.906715,150.45622
3690000000,83.861504,150.30782
3691000000,83.22094,150.25407
3692000000,83.451317,150.17529
3693000000,82.182373,149.9418
3694000000,83.010635,149.72504
3695000000,82.001137,149.53934
3696000000,81.543091,149.56506
3697000000,81.467278,149.19531
3698000000,80.904411,149.29286
3699000000,80.170692,149.07388
3700000000,80.219818,148.83727
3701000000,79.371284,148.63037
3702000000,79.245277,148.33617
3703000000,78.643494,148.37759
3704000000,78.412552,148.24387
3705000000,78.479805,148.00317
3706000000,77.889763,147.86903
3707000000,77.609497,147.84554
3708000000,77.47953,147.53899
3709000000,76.847343,147.47366
3710000000,76.197525,147.05878
3711000000,75.671288,147.02177
3712000000,75.844704,146.75299
3713000000,75.282486,146.88654
3714000000,75.424446,146.70276
3715000000,74.144196,146.4369
3716000000,74.228867,146.31741
3717000000,73.647415,146.15715
3718000000,73.56813,146.09328
3719000000,72.652054,145.92905
3720000000,72.82122,145.77664
3721000000,72.123444,145.6445
3722000000,71.829819,145.56621
3723000000,71.139648,145.18442
3724000000,70.999084,145.16737
3725000000,71.06356,144.9446
3726000000,70.56691,144.69899
3727000000,69.85405,144.57048
3728000000,69.132195,144.41943
3729000000,68.793625,144.38747
3730000000,68.070702,144.16238
3731000000,68.35997,144.0912
3732000000,67.837479,143.87216
3733000000,67.534798,143.78699
3734000000,67.3722,143.67715
3735000000,66.249207,143.29947
3736000000,66.145477,143.21992
3737000000,65.987175,143.10165
3738000000,65.79248,142.93437
3739000000,65.125038,142.83382
3740000000,64.57299,142.62654
3741000000,64.226448,142.4505
3742000000,64.206688,142.28854
3743000000,63.350872,142.16643
3744000000,62.8004,141.86403
3745000000,62.910557,141.83345
3746000000,61.944607,141.44527
3747000000,61.833054,141.24831
3748000000,61.29002,141.36707
3749000000,61.335251,141.14754
3750000000,61.13261,141.05209
3751000000,59.761429,140.93829
3752000000,59.094742,140.47652
3753000000,59.108997,140.57353
3754000000,59.306156,140.35028
3755000000,58.084831,140.14914
3756000000,57.79192,140.05147
3757000000,57.430725,139.76608
3758000000,57.321907,139.72514
3759000000,57.613049,139.66872
3760000000,56.34811,139.42813
3761000000,55.862751,139.08748
3762000000,56.221527,139.06416
3763000000,54.410969,138.89619
3764000000,54.602131,138.71342
3765000000,54.71196,138.61316
3766000000,53.954494,138.45393
3767000000,52.93531,138.22809
3768000000,52.681107,138.06082
3769000000,52.634449,137.94211
3770000000,52.105904,137.81741
3771000000,52.511135,137.89307
3772000000,50.89872,137.52808
3773000000,51.021896,137.30629
3774000000,49.911686,137.19258
3775000000,50.057556,137.08736
3776000000,49.407036,137.0029
3777000000,49.037201,136.89278
3778000000,48.560883,136.60135
3779000000,47.90551,136.51723
3780000000,48.554344,136.35576
3781000000,47.154823,136.04593
3782000000,46.992657,135.98921
3783000000,46.12561,135.71631
3784000000,46.61729,135.72845
3785000000,45.734203,135.5029
3786000000,45.322559,135.24496
3787000000,44.712421,135.15257
3788000000,44.031765,135.11403
3789000000,44.507053,134.79041
3790000000,43.433834,134.59996
3791000000,43.508797,134.60283
3792000000,42.747536,134.40976
3793000000,42.692669,134.43578
3794000000,42.308754,134.17856
3795000000,42.024975,133.89861
3796000000,41.072289,133.7653
3797000000,40.217941,133.46704
3798000000,40.009941,133.59544
3799000000,40.193653,133.29729
3800000000,38.601707,133.29588
3801000000,38.615513,133.00919
3802000000,38.642471,132.99268
3803000000,38.089542,132.88109
3804000000,37.718445,132.79872
3805000000,37.055435,132.5766
3806000000,36.148602,132.25572
3807000000,35.245804,132.09697
3808000000,35.27602,131.91942
3809000000,35.513588,131.74948
3810000000,34.591457,131.8744
3811000000,33.787022,131.38954
3812000000,33.071274,131.34779
3813000000,32.945686,131.13512
3814000000,32.241154,130.86485
3815000000,32.285088,130.61726
3816000000,31.147066,130.67049
3817000000,30.922895,130.57066
3818000000,30.441942,130.37515
3819000000,30.348682,130.16258
3820000000,28.908882,129.96364
3821000000,29.096678,129.84778
3822000000,28.677017,129.71112
3823000000,28.149408,129.72498
3824000000,27.563499,129.3414
3825000000,26.354513,129.13054
3826000000,26.198378,129.13889
3827000000,26.783054,129.06679
3828000000,25.639198,128.79266
3829000000,24.907898,128.63332
3830000000,24.808002,128.44479
3831000000,24.799511,128.4222
3832000000,23.538277,128.19984
3833000000,22.872787,127.98928
3834000000,22.325878,127.91537
3835000000,23.003347,127.63712
3836000000,21.332989,127.52664
3837000000,21.126497,127.10561
3838000000,20.593462,127.20229
3839000000,20.227053,126.95145
3840000000,19.69552,126.81939
3841000000,19.544941,126.60004
3842000000,18.497643,126.43298
3843000000,18.453869,126.38573
3844000000,18.026043,126.1341
3845000000,17.502943,126.1013
3846000000,17.0625,125.89974
3847000000,16.389645,125.89376
3848000000,15.96061,125.66289
3849000000,15.208902,125.29527
3850000000,14.601073,125.42236
3851000000,14.365108,125.15668
3852000000,13.771008,125.02708
3853000000,11.955182,124.60909
3854000000,12.505037,124.87329
3855000000,11.067984,124.43565
3856000000,11.224735,124.37821
3857000000,11.05417,124.18513
3858000000,10.597683,124.09891
3859000000,9.9554491,123.98138
3860000000,7.7444663,123.50916
3861000000,8.6714716,123.54117
3862000000,7.7625031,123.13719
3863000000,7.5557499,123.26846
3864000000,7.2349973,123.00394
3865000000,7.465601,123.00422
3866000000,6.7734847,122.57323
3867000000,6.4408975,122.67429
3868000000,5.0299716,122.42245
3869000000,3.4152701,122.02887
3870000000,3.3615868,122.09554
3871000000,2.4419417,121.87623
3872000000,2.6305482,121.67748
3873000000,2.8501179,121.69612
3874000000,3.2012045,121.53968
3875000000,1.8625971,121.41452
3876000000,-0.35749882,121.13137
3877000000,-0.23500851,120.99181
3878000000,-0.42321086,120.76206
3879000000,-0.46217787,120.6586
3880000000,-1.3852912,120.53307
3881000000,-1.2942199,120.27041
3882000000,-2.2007141,120.03457
3883000000,-3.6452613,120.08279
3884000000,-3.217788,119.84403
3885000000,-3.9908233,119.73042
3886000000,-4.7535014,119.41833
3887000000,-5.8724995,119.26805
3888000000,-4.8359046,119.23134
3889000000,-6.2802505,118.95919
3890000000,-6.0900636,118.94776
3891000000,-6.7293134,118.77027
3892000000,-7.8070755,118.64485
3893000000,-8.2602701,118.42208
3894000000,-8.5327082,118.24926
3895000000,-9.0040665,118.10268
3896000000,-10.218566,118.09132
3897000000,-9.9136171,117.86053
3898000000,-11.025345,117.48901
3899000000,-11.976806,117.40455
3900000000,-12.200692,117.29021
3901000000,-12.481117,117.10409
3902000000,-13.281566,116.99766
3903000000,-13.936926,116.87507
3904000000,-13.377183,116.88201
3905000000,-14.448883,116.3377
3906000000,-14.431927,116.3949
3907000000,-15.068272,116.25336
3908000000,-17.518309,115.90924
3909000000,-17.848658,115.87945
3910000000,-17.466446,115.91238
3911000000,-18.311968,115.52395
3912000000,-18.52985,115.34445
3913000000,-18.917439,115.27222
3914000000,-20.469553,115.07757
3915000000,-19.397314,115.04417
3916000000,-20.625265,114.74809
3917000000,-20.282076,114.75941
3918000000,-21.691841,114.49431
3919000000,-21.608551,114.42429
3920000000,-22.102615,114.16473
3921000000,-23.252502,113.97787
3922000000,-24.189936,113.6526
3923000000,-25.004856,113.79127
3924000000,-25.343924,113.37618
3925000000,-25.816668,113.35385
3926000000,-26.737833,113.06234
3927000000,-27.34038,112.80337
3928000000,-26.904127,112.94946
3929000000,-28.019024,112.57635
3930000000,-28.60643,112.664
3931000000,-28.37285,112.43525
3932000000,-29.760706,112.19077
3933000000,-29.817453,112.00811
3934000000,-30.212717,112.01002
3935000000,-30.561565,111.8045
3936000000,-30.415655,111.64345
3937000000,-32.412022,111.51056
3938000000,-32.556831,111.39553
3939000000,-32.903305,111.21159
3940000000,-33.878529,110.95365
3941000000,-34.052925,110.80081
3942000000,-34.812416,110.58118
3943000000,-34.877659,110.62946
3944000000,-34.526962,110.31628
3945000000,-34.554054,110.17905
3946000000,-36.871426,109.95907
3947000000,-36.811764,109.75703
3948000000,-36.320385,109.78673
3949000000,-38.36055,109.50707
3950000000,-38.056778,109.20445
3951000000,-38.366085,109.18898
3952000000,-39.778984,109.23071
3953000000,-39.816029,108.84242
3954000000,-40.260612,108.64845
3955000000,-40.806812,108.65334
3956000000,-41.119118,108.35798
3957000000,-41.695549,108.4465
3958000000,-42.958431,108.11198
3959000000,-42.476036,108.08741
3960000000,-43.446602,107.88145
3961000000,-43.271008,107.74116
3962000000,-43.150459,107.53871
3963000000,-44.495522,107.30384
3964000000,-44.466377,107.21932
3965000000,-45.144287,107.13131
3966000000,-47.298538,106.82594
3967000000,-46.854752,106.76162
3968000000,-47.664852,106.54977
3969000000,-47.497829,106.24804
3970000000,-48.416039,106.33762
3971000000,-49.45937,106.0298
3972000000,-49.322308,106.10924
3973000000,-48.417591,105.95676
3974000000,-50.136032,105.60501
3975000000,-51.912865,105.28482
3976000000,-51.211349,105.24729
3977000000,-51.699341,105.22361
3978000000,-53.427349,104.95367
3979000000,-53.331535,104.85427
3980000000,-53.500446,104.5339
3981000000,-54.049183,104.45992
3982000000,-53.612659,104.29997
3983000000,-53.907516,104.01836
3984000000,-56.17091,103.92061
3985000000,-55.769299,103.8271
3986000000,-56.152645,103.53358
3987000000,-55.964565,103.60914
3988000000,-56.296959,103.34647
3989000000,-57.437317,103.25698
3990000000,-58.105896,103.15511
3991000000,-57.384251,102.84306
3992000000,-59.399921,102.77543
3993000000,-58.920845,102.501
3994000000,-59.035416,102.44933
3995000000,-59.711536,102.31718
3996000000,-60.952526,101.95441
3997000000,-61.205536,101.86271
3998000000,-60.727306,101.90875
3999000000,-62.15089,101.57745
4000000000,-61.979946,101.54386
4001000000,-63.307835,101.11325
4002000000,-63.303005,101.05173
4003000000,-63.368992,101.035
4004000000,-64.673073,100.66675
4005000000,-64.813927,100.6619
4006000000,-65.074722,100.47165
4007000000,-64.732887,100.36096
4008000000,-65.105011,100.23673
4009000000,-66.787468,100.06241
4010000000,-66.895004,100.13767
4011000000,-66.841408,99.901329
4012000000,-67.628471,99.385147
4013000000,-68.582932,99.309326
4014000000,-69.0466,99.317299
4015000000,-68.464752,99.065857
4016000000,-69.489326,98.986649
4017000000,-70.396385,98.844727
4018000000,-70.010208,98.714928
4019000000,-70.776665,98.526558
4020000000,-71.360054,98.343712
4021000000,-70.539291,98.091042
4022000000,-72.619179,97.801926
4023000000,-72.160713,97.743225
4024000000,-72.560127,97.690323
4025000000,-73.838875,97.498497
4026000000,-74.767586,97.22625
4027000000,-74.200844,97.154282
4028000000,-74.421074,97.083946
4029000000,-75.885132,96.891319
4030000000,-76.306557,96.6409
4031000000,-75.442337,96.580704
4032000000,-76.410179,96.233528
4033000000,-76.65799,96.233673
4034000000,-77.259651,96.050186
4035000000,-78.306313,96.103477
4036000000,-77.140259,95.819946
4037000000,-77.901764,95.637794
4038000000,-78.240982,95.451233
4039000000,-79.338249,95.31237
4040000000,-80.537033,95.08847
4041000000,-79.653038,94.980659
4042000000,-80.206787,94.810349
4043000000,-80.83007,94.903038
4044000000,-80.726089,94.433434
4045000000,-80.731224,94.434883
4046000000,-81.361572,94.179306
4047000000,-82.335487,94.112617
4048000000,-81.988678,93.963539
4049000000,-83.583504,93.814003
4050000000,-82.947525,93.481422
4051000000,-84.014137,93.314888
4052000000,-83.591187,93.335648
4053000000,-84.045113,93.118301
4054000000,-84.619209,92.881355
4055000000,-84.951172,92.88768
4056000000,-85.442245,92.607025
4057000000,-85.349304,92.652176
4058000000,-85.788475,92.301735
4059000000,-86.555702,92.182419
4060000000,-87.151619,92.098183
4061000000,-87.499725,91.799194
4062000000,-87.574013,91.617737
4063000000,-88.782829,91.503784
4064000000,-87.937531,91.507095
4065000000,-88.53244,91.318703
4066000000,-88.828903,91.155724
4067000000,-88.974678,91.100967
4068000000,-89.48777,90.934158
4069000000,-90.114792,90.464432
4070000000,-90.342537,90.385757
4071000000,-90.993103,90.325691
4072000000,-90.736122,90.137901
4073000000,-91.678497,90.023811
4074000000,-91.712708,89.879288
4075000000,-93.591537,89.634605
4076000000,-92.287415,89.423981
4077000000,-93.105469,89.426315
4078000000,-93.544456,89.247566
4079000000,-93.85994,89.244774
4080000000,-94.100067,88.939362
4081000000,-94.633675,88.618408
4082000000,-95.36496,88.496681
4083000000,-95.04615,88.257202
4084000000,-95.740273,88.107178
4085000000,-95.51609,88.28347
4086000000,-95.140144,87.998062
4087000000,-95.629417,87.709694
4088000000,-96.347839,87.619141
4089000000,-96.90007,87.518051
4090000000,-97.073502,87.190147
4091000000,-97.926178,87.140907
4092000000,-98.468925,86.962097
4093000000,-98.935226,86.907768
4094000000,-98.642082,86.789337
4095000000,-99.143509,86.533577
4096000000,-99.504608,86.509262
4097000000,-99.758148,86.2183
4098000000,-99.98835,86.075409
4099000000,-100.29456,86.022049
4100000000,-100.36212,85.644379
4101000000,-101.20632,85.67289
4102000000,-101.44644,85.470177
4103000000,-101.17439,85.370354
4104000000,-102.34768,85.195755
4105000000,-102.29945,84.958817
4106000000,-103.11389,84.862366
4107000000,-102.99049,84.617157
4108000000,-103.11687,84.479431
4109000000,-103.37396,84.358246
4110000000,-104.14451,84.096741
4111000000,-103.8914,84.025848
4112000000,-104.33439,83.876709
4113000000,-104.94723,83.742714
4114000000,-104.71348,83.646347
4115000000,-105.43388,83.584213
4116000000,-105.08183,83.170197
4117000000,-105.88316,83.247887
4118000000,-105.94293,82.974373
4119000000,-107.27494,82.86718
4120000000,-106.80089,82.646675
4121000000,-106.41908,82.566452
4122000000,-107.21797,82.463585
4123000000,-107.28797,82.279388
4124000000,-108.32221,81.959114
4125000000,-108.12458,82.107437
4126000000,-108.7276,81.730347
4127000000,-109.34462,81.618134
4128000000,-109.95178,81.194099
4129000000,-109.76726,81.324677
4130000000,-109.5024,81.04834
4131000000,-110.69643,81.146751
4132000000,-110.76667,80.756104
4133000000,-110.96779,80.569313
4134000000,-111.51508,80.559479
4135000000,-111.86233,80.425018
4136000000,-111.78695,80.214081
4137000000,-112.41196,80.008148
4138000000,-112.74174,79.824966
4139000000,-112.83619,79.708107
4140000000,-113.31042,79.582436
4141000000,-113.57251,79.352547
4142000000,-114.61252,79.245598
4143000000,-113.92127,79.066322
4144000000,-114.38195,78.996658
4145000000,-114.96751,78.575844
4146000000,-115.06816,78.6203
4147000000,-115.06673,78.596649
4148000000,-115.94902,78.130577
4149000000,-116.12688,78.027176
4150000000,-116.01697,77.861671
4151000000,-116.96181,77.849968
4152000000,-116.14768,77.685608
4153000000,-116.69384,77.532684
4154000000,-117.32574,77.396523
4155000000,-117.69717,77.25856
4156000000,-118.52045,77.113678
4157000000,-117.57896,76.91362
4158000000,-118.29934,76.883591
4159000000,-118.35307,76.511383
4160000000,-118.55293,76.451149
4161000000,-119.29188,76.20034
4162000000,-119.35141,76.064812
4163000000,-119.70848,76.083954
4164000000,-119.2775,75.782318
4165000000,-119.97667,75.682739
4166000000,-120.89153,75.510178
4167000000,-120.57451,75.492699
4168000000,-121.18548,75.26474
4169000000,-121.21297,74.942345
4170000000,-121.66379,74.818314
4171000000,-121.44343,74.714325
4172000000,-122.63274,74.52198
4173000000,-122.52734,74.490372
4174000000,-123.03339,74.289101
4175000000,-123.07854,74.1241
4176000000,-123.67991,73.896713
4177000000,-123.83264,73.831032
4178000000,-124.16901,73.597649
4179000000,-124.09998,73.516075
4180000000,-124.76741,73.353348
4181000000,-125.05293,73.086792
4182000000,-124.96961,73.082077
4183000000,-125.68179,72.656685
4184000000,-125.53027,72.817093
4185000000,-126.19421,72.600464
4186000000,-126.57725,72.312744
4187000000,-127.18853,72.168488
4188000000,-127.37421,72.00798
4189000000,-127.03889,72.066544
4190000000,-127.61182,71.76886
4191000000,-127.73305,71.359741
4192000000,-128.29588,71.597244
4193000000,-128.09753,71.27195
4194000000,-128.85013,71.195992
4195000000,-129.03049,70.979088
4196000000,-129.46892,70.690002
4197000000,-129.74316,70.582077
4198000000,-129.03372,70.612938
4199000000,-130.18042,70.394943
4200000000,-129.97943,70.142502
4201000000,-130.51161,70.135063
4202000000,-130.76819,69.957527
4203000000,-131.67598,69.820602
4204000000,-131.43117,69.680901
4205000000,-131.84692,69.590179
4206000000,-132.1797,69.109505
4207000000,-132.35623,69.099655
4208000000,-132.28281,69.188461
4209000000,-132.42033,68.837799
4210000000,-132.98752,68.640564
4211000000,-133.25813,68.465691
4212000000,-133.46762,68.273865
4213000000,-133.84276,68.224319
4214000000,-133.94576,67.911926
4215000000,-133.94566,67.806671
4216000000,-134.47594,67.803719
4217000000,-134.3425,67.611526
4218000000,-134.77783,67.251534
4219000000,-135,67.387421
4220000000,-135.58841,67.141251
4221000000,-135.86287,67.056335
4222000000,-135.98119,66.870949
4223000000,-136.524,66.720154
4224000000,-136.78517,66.622467
4225000000,-136.96431,66.239014
4226000000,-137.35297,66.103203
4227000000,-137.27798,66.094505
4228000000,-137.82338,65.805428
4229000000,-137.91722,65.575508
4230000000,-138.24806,65.542206
4231000000,-138.77843,65.454399
4232000000,-138.97177,65.211983
4233000000,-139.44389,64.965263
4234000000,-139.48758,64.990524
4235000000,-140.01237,64.644226
4236000000,-140.49049,64.536034
4237000000,-140.31805,64.262627
4238000000,-140.69298,64.289398
4239000000,-140.89088,64.227005
4240000000,-141.34186,63.979771
4241000000,-141.93156,63.858971
4242000000,-141.67538,63.74408
4243000000,-141.67757,63.418446
4244000000,-142.28871,63.499947
4245000000,-142.59241,63.210682
4246000000,-142.82634,62.875469
4247000000,-142.99904,62.730083
4248000000,-143.01141,62.784801
4249000000,-143.23648,62.803501
4250000000,-143.34081,62.406734
4251000000,-143.88242,62.49419
4252000000,-144.30009,61.892593
4253000000,-144.34882,62.037025
4254000000,-144.95998,61.941868
4255000000,-145.12677,61.521767
4256000000,-145.6409,61.619019
4257000000,-145.17484,61.344109
4258000000,-146.22482,61.089035
4259000000,-146.26332,61.104607
4260000000,-146.7366,60.890003
4261000000,-146.95428,60.829208
4262000000,-146.61057,60.651112
4263000000,-147.25494,60.298672
4264000000,-147.32584,60.347401
4265000000,-147.78416,60.007938
4266000000,-148.16438,59.960735
4267000000,-148.20856,59.750641
4268000000,-148.36339,59.616421
4269000000,-149.02359,59.419033
4270000000,-149.22545,59.310654
4271000000,-149.20445,59.054764
4272000000,-149.48312,58.940266
4273000000,-150.06448,58.879181
4274000000,-149.94867,58.779762
4275000000,-150.67085,58.492279
4276000000,-150.66682,58.322323
4277000000,-150.82599,58.088097
4278000000,-151.42783,58.039021
4279000000,-151.42648,57.954826
4280000000,-151.77319,57.594082
4281000000,-151.84944,57.526031
4282000000,-152.19643,57.481331
4283000000,-152.38275,57.280418
4284000000,-152.80446,57.112164
4285000000,-153.19119,56.92247
4286000000,-153.40976,56.889633
4287000000,-153.94722,56.562717
4288000000,-153.67262,56.330017
4289000000,-153.94005,56.258835
4290000000,-154.00935,56.156277
4291000000,-154.69168,55.965626
4292000000,-155.24133,55.872379
4293000000,-155.2401,55.709415
4294000000,-155.11409,55.552589
4295000000,-155.55014,55.332893
4296000000,-156.21756,55.314144
4297000000,-156.08069,54.988747
4298000000,-156.31258,55.026836
4299000000,-156.85715,54.702358
4300000000,-156.9095,54.542252
4301000000,-157.20302,54.472919
4302000000,-157.6895,54.352356
4303000000,-157.50061,54.244579
4304000000,-158.229,54.177422
4305000000,-158.14079,53.794495
4306000000,-158.42636,53.745155
4307000000,-159.30676,53.476288
4308000000,-158.90929,53.347595
4309000000,-159.57425,53.227612
4310000000,-159.82301,53.048702
4311000000,-160.15173,52.794147
4312000000,-159.71693,52.621395
4313000000,-160.58261,52.57526
4314000000,-160.72145,52.316895
4315000000,-161.02696,52.425465
4316000000,-161.0948,52.157272
4317000000,-161.27788,51.881359
4318000000,-161.78705,51.858818
4319000000,-162.17619,51.61964
4320000000,-162.40941,51.682571
4321000000,-162.67998,51.259941
4322000000,-162.7774,51.247986
4323000000,-162.83221,51.035366
4324000000,-162.88217,50.900162
4325000000,-163.34532,50.530628
4326000000,-163.50951,50.545177
4327000000,-163.80113,50.123093
4328000000,-163.93152,50.564926
4329000000,-164.58479,50.013378
4330000000,-164.27354,49.774757
4331000000,-165.2762,49.671619
4332000000,-165.12378,49.613625
4333000000,-165.01622,49.400826
4334000000,-165.46739,49.163197
4335000000,-165.68083,49.121864
4336000000,-166.02618,49.00312
4337000000,-166.13576,48.912975
4338000000,-166.22351,48.590595
4339000000,-166.70604,48.342003
4340000000,-167.08136,48.235573
4341000000,-167.20482,48.21624
4342000000,-167.5562,47.907993
4343000000,-167.80649,47.882954
4344000000,-168.19853,47.896778
4345000000,-168.42917,47.515163
4346000000,-168.47639,47.560055
4347000000,-168.8412,47.285572
4348000000,-169.40573,47.076424
4349000000,-169.27927,47.087067
4350000000,-169.49998,46.791176
4351000000,-169.86789,46.528107
4352000000,-169.97452,46.545513
4353000000,-170.86778,46.407288
4354000000,-171.13435,46.103043
4355000000,-171.13916,46.005325
4356000000,-171.23088,45.746895
4357000000,-171.46959,45.691422
4358000000,-171.85995,45.550598
4359000000,-172.1906,45.495903
4360000000,-172.30533,45.188309
4361000000,-172.80547,45.216965
4362000000,-173.11835,45.009277
4363000000,-173.04628,45.032536
4364000000,-173.53673,44.620918
4365000000,-173.66797,44.380707
4366000000,-174.44409,44.190472
4367000000,-174.34335,44.291401
4368000000,-173.96115,44.134792
4369000000,-174.39914,43.957336
4370000000,-174.87695,43.752621
4371000000,-174.94104,43.59449
4372000000,-175.10423,43.365437
4373000000,-175.56335,43.074387
4374000000,-175.68495,43.26849
4375000000,-175.85231,43.101181
4376000000,-176.26324,42.611732
4377000000,-176.70369,42.641296
4378000000,-176.36526,42.25238
4379000000,-177.07985,42.232109
4380000000,-177.61169,42.174088
4381000000,-177.71251,42.104488
4382000000,-177.69144,41.858349
4383000000,-178.18974,41.649807
4384000000,-178.41644,41.527279
4385000000,-178.75098,41.475605
4386000000,-178.95506,41.212288
4387000000,-178.90465,41.05405
4388000000,-179.25868,40.733974
4389000000,-179.40546,40.727333
4390000000,-179.8903,40.595673
4391000000,-179.89906,40.417763
4392000000,179.90442,40.292347
4393000000,179.28439,40.16737
4394000000,179.36688,39.902206
4395000000,179.1337,39.821331
4396000000,178.27391,39.51292
4397000000,178.09778,39.392399
4398000000,177.85989,39.443043
4399000000,178.26131,39.244038
4400000000,177.64348,38.902924
4401000000,177.18144,38.824295
4402000000,176.86108,38.663445
4403000000,176.75969,38.576771
4404000000,176.7326,38.682587
4405000000,176.09123,38.264091
4406000000,175.799,38.163181
4407000000,175.7372,37.931892
4408000000,175.5195,37.67815
4409000000,175.26825,37.634983
4410000000,175.07951,37.578724
4411000000,175.03735,37.275913
4412000000,174.51608,37.317383
4413000000,174.06595,36.908783
4414000000,174.1534,36.824574
4415000000,173.77538,36.606247
4416000000,173.23006,36.492821
4417000000,173.4369,36.341358
4418000000,172.77162,36.161037
4419000000,172.87074,36.169685
4420000000,172.35255,35.894302
4421000000,172.42455,35.905365
4422000000,172.02837,35.587357
4423000000,171.63673,35.612225
4424000000,171.34006,35.189438
4425000000,171.20366,35.127796
4426000000,170.89821,35.057602
4427000000,170.80379,34.982204
4428000000,170.30826,34.609386
4429000000,169.8903,34.44125
4430000000,169.77345,34.418747
4431000000,169.70547,34.181568
4432000000,169.41013,33.975407
4433000000,169.24432,33.89093
4434000000,169.07944,33.770447
4435000000,168.5851,33.510414
4436000000,168.56296,33.491047
4437000000,168.19592,33.384541
4438000000,167.63777,33.064598
4439000000,167.89967,33.037613
4440000000,167.38414,32.821827
4441000000,166.86703,32.686695
4442000000,166.51482,32.50304
4443000000,166.43983,32.448936
4444000000,166.13109,32.369926
4445000000,165.79588,32.232464
4446000000,165.79269,31.873137
4447000000,165.53806,31.86857
4448000000,165.39261,31.563066
4449000000,165.11165,31.353653
4450000000,164.33954,31.251671
4451000000,164.15395,30.911009
4452000000,163.59427,30.908796
4453000000,163.23988,30.768637
