!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 17:04:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2926000000,-0.76915228,-506.71585,-14.98413,-433.42938
2927000000,-0.76488054,-506.63486,-14.938891,-433.41016
2928000000,-0.77645493,-506.77979,-14.974373,-433.43292
2929000000,-0.76520836,-507.18149,-14.880348,-434.03152
2930000000,-0.77799594,-507.27271,-14.876213,-434.24976
2931000000,-0.79588276,-507.41016,-14.865453,-434.203
2932000000,-0.76785135,-507.60651,-14.844012,-434.35651
2933000000,-0.77801383,-507.78183,-14.745741,-434.55325
2934000000,-0.76123917,-507.80289,-14.75104,-434.29541
2935000000,-0.7626614,-507.95837,-14.716982,-434.44305
2936000000,-0.76857513,-508.43716,-14.757253,-435.21317
2937000000,-0.81140721,-508.41635,-14.792907,-435.05017
2938000000,-0.7692008,-508.65762,-14.702028,-435.28326
2939000000,-0.82727516,-508.98795,-14.715705,-435.4679
2940000000,-0.80875421,-509.03891,-14.728061,-435.76569
2941000000,-0.76355112,-509.30634,-14.663577,-435.8175
2942000000,-0.78471947,-509.2576,-14.613433,-435.81323
2943000000,-0.79888511,-509.72385,-14.633135,-436.17429
2944000000,-0.80008978,-509.79227,-14.616205,-436.31616
2945000000,-0.81231403,-509.90375,-14.535584,-436.26712
2946000000,-0.79869038,-510.12225,-14.568952,-436.47324
2947000000,-0.79999477,-510.24191,-14.511302,-436.32471
2948000000,-0.80121398,-510.29956,-14.505225,-436.6676
2949000000,-0.81573379,-510.45114,-14.516966,-437.17661
2950000000,-0.80669624,-510.68851,-14.459474,-437.09494
2951000000,-0.81311256,-510.81763,-14.479779,-436.95322
2952000000,-0.80861068,-511.41812,-14.442699,-438.00122
2953000000,-0.79932564,-511.38174,-14.367064,-437.69199
2954000000,-0.817379,-511.48813,-14.375596,-437.37604
2955000000,-0.77358359,-511.66626,-14.309903,-437.83353
2956000000,-0.77690679,-512.05884,-14.328083,-439.0466
2957000000,-0.75562,-512.35291,-14.22942,-438.93005
2958000000,-0.80616188,-512.40955,-14.299913,-438.93726
2959000000,-0.78352261,-512.56934,-14.225804,-438.74878
2960000000,-0.81244284,-512.57086,-14.29051,-438.45508
2961000000,-0.80521262,-512.75623,-14.221803,-438.97284
2962000000,-0.77096188,-512.84875,-14.21882,-438.90707
2963000000,-0.82051361,-513.20947,-14.271688,-439.24921
2964000000,-0.82429922,-513.55566,-14.212392,-439.79068
2965000000,-0.80070639,-513.4389,-14.163286,-439.61948
2966000000,-0.84480232,-513.67151,-14.217132,-439.31583
2967000000,-0.80147344,-513.89453,-14.107795,-439.82599
2968000000,-0.80069643,-514.12573,-14.065725,-440.14206
2969000000,-0.79545105,-514.0816,-14.049212,-439.93051
2970000000,-0.82814616,-514.49994,-14.102839,-440.6185
2971000000,-0.82133752,-514.66162,-14.038041,-440.37558
2972000000,-0.80229014,-514.71063,-14.048794,-440.62357
2973000000,-0.80528897,-514.9306,-13.971042,-440.80737
2974000000,-0.82277429,-515.28723,-13.965675,-441.07089
2975000000,-0.82245684,-515.3454,-13.982691,-441.14371
2976000000,-0.84250796,-515.78204,-13.970719,-441.62552
2977000000,-0.81608903,-515.89819,-13.901669,-441.45471
2978000000,-0.85214198,-516.02869,-13.92764,-441.53351
2979000000,-0.80671716,-516.12231,-13.901015,-441.48123
2980000000,-0.86229235,-516.43542,-13.863452,-441.89133
2981000000,-0.8148551,-516.51215,-13.872697,-442.19232
2982000000,-0.83801907,-516.72485,-13.86283,-442.11502
2983000000,-0.81614774,-516.70532,-13.805624,-442.00046
2984000000,-0.84923041,-516.76038,-13.803203,-442.21698
2985000000,-0.82618749,-517.27197,-13.733302,-442.52771
2986000000,-0.80567557,-517.31738,-13.684494,-442.7269
2987000000,-0.83515948,-517.40582,-13.692936,-442.79935
2988000000,-0.87110317,-517.47784,-13.749369,-442.75229
2989000000,-0.83746082,-518.12231,-13.683663,-443.40536
2990000000,-0.86349392,-517.97015,-13.692756,-443.0936
2991000000,-0.85657811,-518.00677,-13.659778,-442.91229
2992000000,-0.8222537,-518.41473,-13.567087,-443.73648
2993000000,-0.81998366,-518.68414,-13.56975,-443.8519
2994000000,-0.82397306,-518.55713,-13.600409,-443.8786
2995000000,-0.87049133,-519.02844,-13.59585,-444.13382
2996000000,-0.85231215,-519.02643,-13.545151,-444.15277
2997000000,-0.82465595,-519.37518,-13.431673,-444.66696
2998000000,-0.85182291,-519.48401,-13.505399,-444.51544
2999000000,-0.84455967,-519.7265,-13.470804,-444.90344
3000000000,-0.84308738,-519.72363,-13.426021,-444.88251
3001000000,-0.8549642,-519.95825,-13.447302,-444.88992
3002000000,-0.85724241,-520.1441,-13.462803,-444.90762
3003000000,-0.85215276,-520.40228,-13.40591,-444.68765
3004000000,-0.85421413,-520.54596,-13.384618,-445.29587
3005000000,-0.86356729,-520.7594,-13.384544,-445.70685
3006000000,-0.86113006,-520.90332,-13.307324,-445.88687
3007000000,-0.85130912,-521.13928,-13.330197,-445.83267
3008000000,-0.85344362,-521.31598,-13.257424,-445.95441
3009000000,-0.85960191,-521.41144,-13.288368,-445.9931
3010000000,-0.86948007,-521.60309,-13.256176,-446.25015
3011000000,-0.8675161,-521.78076,-13.272288,-446.39426
3012000000,-0.8581633,-522.04395,-13.219138,-446.39441
3013000000,-0.86543489,-522.19287,-13.194288,-446.89542
3014000000,-0.85171986,-522.31427,-13.170361,-446.31927
3015000000,-0.84590346,-522.65808,-13.09973,-447.13403
3016000000,-0.87472898,-522.67926,-13.112873,-446.82681
3017000000,-0.84699529,-522.79163,-13.098485,-446.97821
3018000000,-0.87588602,-522.98694,-13.128291,-446.98346
3019000000,-0.87242717,-523.44788,-13.070102,-447.85376
3020000000,-0.90254027,-523.41064,-13.084999,-447.63745
3021000000,-0.89434355,-523.60718,-13.078699,-447.73727
3022000000,-0.87407255,-523.8468,-12.993495,-447.802
3023000000,-0.89822733,-523.78271,-13.025324,-447.98126
3024000000,-0.87997121,-524.01361,-13.014554,-448.0343
3025000000,-0.89239925,-524.39532,-13.018376,-448.29337
3026000000,-0.86250633,-524.33795,-12.950889,-448.29675
3027000000,-0.89851129,-524.54785,-12.959448,-448.44437
3028000000,-0.9150852,-525.09161,-12.959769,-449.31729
3029000000,-0.88584656,-524.97394,-12.880826,-448.79626
3030000000,-0.87144279,-525.28522,-12.858489,-449.10883
3031000000,-0.90008229,-525.30231,-12.884033,-448.98798
3032000000,-0.92348999,-525.59344,-12.872009,-449.64435
3033000000,-0.90005571,-525.69177,-12.805547,-449.46866
3034000000,-0.89046168,-526.12677,-12.827815,-449.67163
3035000000,-0.89945883,-526.21326,-12.78687,-449.90186
3036000000,-0.91017008,-526.5639,-12.793217,-450.24255
3037000000,-0.90553695,-526.47791,-12.71057,-449.8938
3038000000,-0.88689119,-526.58661,-12.723654,-450.42624
3039000000,-0.90851033,-526.65991,-12.667303,-450.42197
3040000000,-0.92685211,-527.2359,-12.693325,-450.96579
3041000000,-0.91269314,-527.20258,-12.633489,-450.85559
3042000000,-0.89420885,-527.3924,-12.629702,-450.98383
3043000000,-0.89801794,-527.61682,-12.611087,-451.10907
3044000000,-0.88888282,-527.90063,-12.585093,-451.14355
3045000000,-0.89781368,-528.09155,-12.566043,-451.38049
3046000000,-0.94105113,-528.12341,-12.581541,-451.36935
3047000000,-0.8923322,-528.36456,-12.538419,-451.83835
3048000000,-0.928119,-528.38275,-12.595097,-451.66583
3049000000,-0.9120419,-528.7298,-12.522764,-452.00458
3050000000,-0.91033828,-529.05573,-12.499171,-452.30579
3051000000,-0.90781343,-528.94757,-12.414595,-452.06049
3052000000,-0.89913815,-529.03693,-12.411274,-452.15088
3053000000,-0.93283433,-529.5199,-12.437355,-452.67438
3054000000,-0.90954864,-529.49341,-12.399298,-452.50809
3055000000,-0.9299047,-529.86755,-12.388454,-452.60507
3056000000,-0.90907115,-530.00073,-12.355016,-452.95428
3057000000,-0.9020558,-529.94647,-12.341341,-452.78094
3058000000,-0.91604537,-530.16357,-12.321886,-453.06119
3059000000,-0.93655878,-530.3623,-12.312399,-453.05933
3060000000,-0.8980515,-530.54114,-12.282426,-453.2807
3061000000,-0.92910975,-530.94629,-12.29025,-453.89642
3062000000,-0.96483344,-530.99493,-12.312098,-453.63947
3063000000,-0.93952924,-531.33685,-12.265759,-454.108
3064000000,-0.93709689,-531.35388,-12.217473,-453.57428
3065000000,-0.92681718,-531.53784,-12.197089,-453.94147
3066000000,-0.93545848,-531.71405,-12.163932,-454.08908
3067000000,-0.93535036,-532.01764,-12.179836,-454.78391
3068000000,-0.9072423,-531.74774,-12.139345,-453.94711
3069000000,-0.91639137,-532.35883,-12.08496,-454.83878
3070000000,-0.9132238,-532.3537,-12.073933,-454.68378
3071000000,-0.95151371,-532.66125,-12.088635,-455.1239
3072000000,-0.93768233,-532.96252,-12.095964,-455.35507
3073000000,-0.94913596,-532.82684,-12.057327,-454.75305
3074000000,-0.95911378,-533.31628,-12.063374,-455.72437
3075000000,-0.95443952,-533.37469,-12.000346,-455.60153
3076000000,-0.94681972,-533.4549,-12.031045,-455.57098
3077000000,-0.97148073,-533.79138,-12.014197,-455.9379
3078000000,-0.93630385,-533.90277,-11.907696,-455.84747
3079000000,-0.95775419,-533.87598,-11.95971,-455.94983
3080000000,-0.92445767,-534.38483,-11.890569,-456.30664
3081000000,-0.96885592,-534.3493,-11.897288,-456.41855
3082000000,-0.94369262,-534.62921,-11.87571,-456.32916
3083000000,-0.97275931,-534.86029,-11.887201,-456.70596
3084000000,-0.96018714,-535.1731,-11.867605,-457.20169
3085000000,-0.96885729,-535.01764,-11.819964,-456.52112
3086000000,-0.94568139,-535.26013,-11.776631,-457.11823
3087000000,-0.94411349,-535.5097,-11.767473,-456.93271
3088000000,-0.9794336,-535.64319,-11.772813,-457.42978
3089000000,-0.9876554,-536.14063,-11.738755,-458.00595
3090000000,-1.005103,-535.98694,-11.775934,-457.564
3091000000,-1.0012444,-536.33301,-11.714091,-457.974
3092000000,-1.0026546,-536.33789,-11.735745,-458.08078
3093000000,-0.97590655,-536.5816,-11.664157,-458.16138
3094000000,-0.99264133,-536.89093,-11.653832,-458.44089
3095000000,-0.99490941,-537.14331,-11.642659,-458.60245
3096000000,-1.0188837,-537.22498,-11.653689,-458.5578
3097000000,-1.0143577,-537.44806,-11.608476,-458.71289
3098000000,-1.0000501,-537.30072,-11.582652,-458.55695
3099000000,-0.99228483,-537.67438,-11.558059,-458.8591
3100000000,-1.00565,-537.67603,-11.55383,-459.07986
3101000000,-1.0091156,-538.15588,-11.530879,-459.55426
3102000000,-0.9837395,-537.98743,-11.501071,-459.14438
3103000000,-1.0224501,-538.20715,-11.480385,-459.37634
3104000000,-1.0100365,-538.55023,-11.455791,-459.66971
3105000000,-0.98541397,-538.77032,-11.40709,-459.82053
3106000000,-1.0423418,-538.91302,-11.452004,-460.0239
3107000000,-1.0012952,-539.09137,-11.408494,-460.19296
3108000000,-1.0204266,-539.31073,-11.380652,-460.50424
3109000000,-0.99025345,-539.4577,-11.346417,-460.45984
3110000000,-1.0012796,-539.36304,-11.321672,-460.34814
3111000000,-1.010649,-539.96637,-11.320144,-461.01718
3112000000,-1.0256649,-539.91156,-11.305558,-460.9729
3113000000,-1.0070497,-540.07684,-11.249901,-461.19968
3114000000,-1.0153891,-540.44373,-11.264351,-461.23972
3115000000,-1.0337989,-540.51556,-11.290999,-461.3696
3116000000,-1.0293721,-540.62866,-11.258184,-461.34637
3117000000,-1.0119927,-540.82245,-11.20332,-461.49512
3118000000,-1.0285579,-541.17969,-11.235663,-461.75467
3119000000,-1.0535916,-541.16656,-11.263662,-462.08133
3120000000,-1.0467058,-541.27588,-11.190177,-461.98029
3121000000,-1.0506265,-541.43555,-11.213098,-461.8075
3122000000,-1.0079989,-541.80322,-11.144785,-462.07574
3123000000,-1.0487294,-542.04034,-11.124178,-462.58774
3124000000,-1.0381792,-542.01056,-11.110894,-462.28137
3125000000,-1.0480161,-542.30859,-11.097548,-462.60587
3126000000,-1.05951,-542.55109,-11.107632,-462.81265
3127000000,-1.049147,-542.6369,-11.060952,-463.09302
3128000000,-1.0592014,-542.70911,-11.057114,-462.7587
3129000000,-1.0802851,-542.95856,-11.079824,-463.05252
3130000000,-1.0427014,-543.35559,-10.987539,-463.70984
3131000000,-1.070145,-543.33344,-11.002087,-463.50287
3132000000,-1.0762936,-543.45801,-11.008147,-463.60995
3133000000,-1.0660878,-543.68402,-10.95523,-463.8764
3134000000,-1.0814655,-543.7785,-11.005361,-463.95398
3135000000,-1.0327667,-544.19318,-10.885509,-464.04343
3136000000,-1.0429404,-544.16199,-10.886629,-464.21194
3137000000,-1.0420003,-544.35077,-10.897685,-464.04498
3138000000,-1.08438,-544.72711,-10.892308,-464.53296
3139000000,-1.0348963,-544.64197,-10.83555,-464.44254
3140000000,-1.0637954,-544.98291,-10.835882,-464.80334
3141000000,-1.0505903,-545.16693,-10.812714,-465.08627
3142000000,-1.0736929,-545.35254,-10.830319,-465.26059
3143000000,-1.0535138,-545.52008,-10.757628,-465.04935
3144000000,-1.0665755,-545.56201,-10.780347,-465.01569
3145000000,-1.102632,-545.94775,-10.81968,-465.55066
3146000000,-1.0892055,-546.12823,-10.719879,-465.74799
3147000000,-1.0795081,-546.22101,-10.720772,-465.81088
3148000000,-1.0582818,-546.34119,-10.669859,-465.53003
3149000000,-1.0895873,-546.6239,-10.673641,-466.25211
3150000000,-1.0901115,-546.91754,-10.677011,-466.30859
3151000000,-1.0932697,-546.99951,-10.665424,-466.54907
3152000000,-1.079744,-546.92938,-10.641487,-466.39484
3153000000,-1.0817217,-547.53333,-10.596847,-467.07715
3154000000,-1.0692202,-547.44391,-10.586089,-466.64969
3155000000,-1.0866058,-547.64624,-10.611311,-467.12091
3156000000,-1.0935025,-547.94702,-10.574374,-466.91962
3157000000,-1.0788769,-547.78613,-10.541324,-467.06577
3158000000,-1.1164135,-548.04895,-10.583351,-467.41675
3159000000,-1.1223547,-548.35089,-10.523438,-467.75595
3160000000,-1.1014882,-548.52466,-10.507525,-467.86621
3161000000,-1.0989057,-548.62573,-10.500927,-467.513
3162000000,-1.0920613,-548.92834,-10.470883,-468.02118
3163000000,-1.0965066,-549.02777,-10.460624,-468.03403
3164000000,-1.1238911,-549.25024,-10.459235,-468.3045
3165000000,-1.1076095,-549.5152,-10.437135,-468.55545
3166000000,-1.142265,-549.44928,-10.468554,-468.82327
3167000000,-1.1358736,-549.67981,-10.422,-468.50684
3168000000,-1.1511612,-549.91821,-10.45378,-468.73572
3169000000,-1.1051389,-550.31409,-10.358202,-469.20395
3170000000,-1.0854287,-550.37592,-10.292784,-469.1102
3171000000,-1.1376398,-550.38177,-10.386543,-468.99408
3172000000,-1.1222942,-550.62433,-10.351423,-469.11276
3173000000,-1.1515594,-550.69061,-10.374267,-469.31622
3174000000,-1.1459095,-551.00793,-10.338559,-469.5661
3175000000,-1.1019256,-551.2475,-10.278779,-469.79074
3176000000,-1.1514559,-551.34589,-10.276536,-469.56705
3177000000,-1.1636013,-551.51666,-10.280943,-470.10336
3178000000,-1.1313099,-551.65619,-10.228496,-469.99231
3179000000,-1.1283219,-551.86707,-10.230247,-470.30783
3180000000,-1.1530185,-551.96301,-10.215693,-470.25809
3181000000,-1.1485537,-552.19946,-10.152593,-470.13098
3182000000,-1.1408818,-552.48248,-10.141426,-470.51825
3183000000,-1.1501927,-552.56549,-10.149635,-470.64676
3184000000,-1.158798,-552.70251,-10.143665,-470.95221
3185000000,-1.1495,-552.91431,-10.131968,-471.12701
3186000000,-1.1765982,-553.11163,-10.139551,-471.17957
3187000000,-1.154071,-553.39612,-10.125716,-471.52032
3188000000,-1.148025,-553.35181,-10.05611,-471.26852
3189000000,-1.1386431,-553.56525,-10.034879,-471.45508
3190000000,-1.1735746,-553.81104,-10.040929,-471.79401
3191000000,-1.166008,-553.77002,-10.030746,-471.67685
3192000000,-1.1592265,-554.06854,-9.995863,-472.05176
3193000000,-1.1717228,-554.47992,-9.994072,-472.31686
3194000000,-1.1920295,-554.50787,-10.006854,-472.35278
3195000000,-1.1742802,-554.68823,-9.9967566,-472.63184
3196000000,-1.1845591,-554.7641,-9.9432259,-472.64572
3197000000,-1.170101,-554.95935,-9.9582481,-472.64297
3198000000,-1.1869547,-555.32202,-9.9258385,-472.85773
3199000000,-1.1865045,-555.33759,-9.9193811,-473.12463
3200000000,-1.178466,-555.80438,-9.8791447,-473.59882
3201000000,-1.2128866,-555.65741,-9.8985949,-473.21533
3202000000,-1.1667703,-555.97339,-9.8422699,-473.63144
3203000000,-1.1942273,-555.90259,-9.8875628,-473.58438
3204000000,-1.1971869,-556.32733,-9.8769608,-473.97485
3205000000,-1.2236127,-556.43127,-9.8115816,-474.17386
3206000000,-1.2168278,-556.5899,-9.8321724,-474.01584
3207000000,-1.2279173,-556.79376,-9.8574791,-474.38898
3208000000,-1.1891403,-556.97845,-9.745883,-474.34833
3209000000,-1.2187282,-557.15381,-9.7879362,-474.56372
3210000000,-1.2364407,-557.53259,-9.7554064,-474.64658
3211000000,-1.2055198,-557.64038,-9.7242031,-474.7999
3212000000,-1.165601,-557.65143,-9.7261066,-474.73926
3213000000,-1.2125044,-558.05219,-9.6863976,-475.29517
3214000000,-1.2105831,-558.09344,-9.7093658,-475.29358
3215000000,-1.2328035,-558.271,-9.7306929,-475.61804
3216000000,-1.2237244,-558.30194,-9.7026443,-475.47006
3217000000,-1.2183394,-558.4682,-9.6733046,-475.60754
3218000000,-1.2397486,-558.74005,-9.6760454,-475.88196
3219000000,-1.231961,-559.05811,-9.6328478,-475.93146
3220000000,-1.2484018,-559.00061,-9.6536713,-476.10025
3221000000,-1.235311,-559.1156,-9.5984812,-475.85251
3222000000,-1.241968,-559.32068,-9.6017342,-476.18057
3223000000,-1.2227126,-559.56982,-9.5808573,-476.35068
3224000000,-1.2243464,-559.85516,-9.573103,-476.67184
3225000000,-1.2293167,-560.01392,-9.5230064,-476.7193
3226000000,-1.2575661,-560.17767,-9.5664787,-476.91446
3227000000,-1.2328993,-560.44318,-9.509388,-477.01053
3228000000,-1.2483928,-560.57617,-9.531394,-477.10889
3229000000,-1.2401376,-560.94128,-9.4897032,-477.33948
3230000000,-1.2678859,-560.987,-9.5043249,-477.52371
3231000000,-1.2304602,-560.88574,-9.4555569,-477.36029
3232000000,-1.2152581,-561.28009,-9.4153728,-477.82175
3233000000,-1.2635311,-561.22125,-9.5048704,-477.51941
3234000000,-1.2677605,-561.58136,-9.4538794,-478.02802
3235000000,-1.2547098,-561.45709,-9.4206142,-478.00162
3236000000,-1.3344357,-561.71893,-9.4671478,-478.33273
3237000000,-1.2744883,-562.08575,-9.424614,-478.48422
3238000000,-1.2791107,-562.23529,-9.4201002,-478.4736
3239000000,-1.2578851,-562.57727,-9.370162,-478.87726
3240000000,-1.2640791,-562.64581,-9.3345795,-478.68512
3241000000,-1.2709167,-562.77759,-9.3435793,-478.86221
3242000000,-1.2599732,-563.03003,-9.3309937,-479.29153
3243000000,-1.2745208,-563.24268,-9.3317451,-479.24918
3244000000,-1.2640193,-563.42914,-9.2987738,-479.39154
3245000000,-1.3142908,-563.33771,-9.3299322,-479.35486
3246000000,-1.2782515,-563.63531,-9.2759695,-479.69571
3247000000,-1.2858716,-563.71539,-9.2792139,-479.79944
3248000000,-1.3029345,-563.87036,-9.2830906,-480.15564
3249000000,-1.2854691,-564.15289,-9.2458553,-480.01544
3250000000,-1.2966912,-564.39136,-9.2182875,-480.42447
3251000000,-1.2879404,-564.55853,-9.20854,-480.70413
3252000000,-1.3014301,-564.5293,-9.2114592,-480.27393
3253000000,-1.3042128,-564.76862,-9.2300377,-480.66467
3254000000,-1.3391972,-564.98303,-9.2428398,-481.12082
3255000000,-1.2996185,-565.12897,-9.1377716,-481.0199
3256000000,-1.3194331,-565.26935,-9.1271,-481.07587
3257000000,-1.2992593,-565.59485,-9.1429453,-481.46008
3258000000,-1.3205862,-565.58881,-9.1553221,-481.2695
3259000000,-1.2903312,-565.79059,-9.1050625,-481.26263
3260000000,-1.2808779,-565.87378,-9.088623,-481.33856
3261000000,-1.3068564,-566.18585,-9.0517282,-482.06519
3262000000,-1.3110964,-566.49139,-9.0626154,-481.95264
3263000000,-1.3362886,-566.55432,-9.0455914,-482.16791
3264000000,-1.3084056,-566.70605,-9.0206728,-482.05185
3265000000,-1.3221911,-566.97229,-9.0105476,-482.52808
3266000000,-1.3179111,-566.95837,-9.0553656,-482.35468
3267000000,-1.3366154,-567.14069,-9.0131836,-482.68326
3268000000,-1.3325434,-567.45282,-9.0066891,-482.78833
3269000000,-1.3525354,-567.54926,-9.0035114,-482.96771
3270000000,-1.3566122,-567.67529,-8.9961348,-483.05875
3271000000,-1.3249102,-568.05035,-8.9497623,-483.42551
3272000000,-1.3220661,-568.04047,-8.9458208,-483.19568
3273000000,-1.3324928,-568.13336,-8.9119673,-483.46259
3274000000,-1.3745445,-568.41492,-8.9469376,-483.67871
3275000000,-1.3298085,-568.82434,-8.8836832,-483.92038
3276000000,-1.3758354,-568.82611,-8.9159975,-484.03934
3277000000,-1.3142737,-568.92761,-8.8294287,-484.04681
3278000000,-1.3378861,-569.22925,-8.8476572,-484.30341
3279000000,-1.3515731,-569.4762,-8.8603363,-484.50882
3280000000,-1.3492296,-569.28766,-8.8773956,-484.52554
3281000000,-1.3800491,-569.6521,-8.8464079,-484.80722
3282000000,-1.3171325,-569.91577,-8.7450933,-484.77466
3283000000,-1.3924527,-570.08551,-8.8548546,-485.189
3284000000,-1.3381596,-570.11505,-8.7925367,-485.10431
3285000000,-1.3934005,-570.26111,-8.8275232,-485.07932
3286000000,-1.3623272,-570.5957,-8.7542982,-485.15665
3287000000,-1.38446,-570.59869,-8.7338943,-485.38995
3288000000,-1.3623238,-570.95605,-8.7123365,-485.68176
3289000000,-1.3870977,-570.80865,-8.761919,-485.70596
3290000000,-1.3904243,-571.1618,-8.7606955,-485.83151
3291000000,-1.4264042,-571.2146,-8.755394,-486.01797
3292000000,-1.3712019,-571.63074,-8.6764936,-486.31061
3293000000,-1.3779427,-571.71777,-8.7049198,-486.33908
3294000000,-1.3730707,-571.60938,-8.6768503,-486.29889
3295000000,-1.4096045,-572.14581,-8.6869478,-486.78644
3296000000,-1.3766598,-572.22437,-8.6449118,-486.62863
3297000000,-1.3962637,-572.49329,-8.6595001,-487.12991
3298000000,-1.3936822,-572.48389,-8.6262875,-487.02048
3299000000,-1.3836427,-572.82892,-8.6167831,-487.20963
3300000000,-1.3989629,-573.14435,-8.6059408,-487.49591
3301000000,-1.3770647,-572.948,-8.6166134,-487.24744
3302000000,-1.3916032,-573.26886,-8.5644283,-487.55701
3303000000,-1.4196781,-573.28442,-8.6126261,-487.67203
3304000000,-1.4020389,-573.4928,-8.5663176,-487.70203
3305000000,-1.4254615,-573.849,-8.5812044,-488.10046
3306000000,-1.415837,-573.94629,-8.5870142,-488.28586
3307000000,-1.4029421,-574.06372,-8.5313702,-488.18417
3308000000,-1.4382875,-574.11688,-8.5608454,-488.38077
3309000000,-1.4087597,-574.35754,-8.5159445,-488.5159
3310000000,-1.3817691,-574.59845,-8.5064983,-488.67474
3311000000,-1.4153574,-574.88531,-8.5031233,-488.871
3312000000,-1.4128197,-574.93903,-8.4694786,-489.02127
3313000000,-1.4198931,-575.25995,-8.4912815,-489.29782
3314000000,-1.4204744,-575.36932,-8.4620953,-489.25546
3315000000,-1.4121833,-575.38794,-8.4353848,-489.37469
3316000000,-1.4332792,-575.78766,-8.4602098,-489.67532
3317000000,-1.4348391,-575.68921,-8.4627943,-489.75452
3318000000,-1.4200155,-576.16876,-8.4340239,-490.1705
3319000000,-1.4319369,-576.19824,-8.4180384,-490.13947
3320000000,-1.4435674,-576.12317,-8.4377975,-490.20099
3321000000,-1.441175,-576.59094,-8.4187355,-490.39841
3322000000,-1.3997865,-576.72064,-8.3644829,-490.52615
3323000000,-1.4574854,-576.88171,-8.4010324,-490.60391
3324000000,-1.3988705,-577.06982,-8.3605709,-490.69778
3325000000,-1.4855988,-577.12146,-8.4182615,-491.05447
3326000000,-1.4305943,-577.29791,-8.3871803,-491.0152
3327000000,-1.4653201,-577.53772,-8.3794985,-491.3161
3328000000,-1.4609766,-577.80267,-8.3329678,-491.37698
3329000000,-1.4572852,-577.85266,-8.3556576,-491.37091
3330000000,-1.4932363,-578.08594,-8.3245745,-491.85974
3331000000,-1.4424537,-578.34222,-8.294776,-491.78323
3332000000,-1.4678181,-578.2511,-8.3141222,-491.8309
3333000000,-1.4532248,-578.51813,-8.2986126,-491.99869
3334000000,-1.4607183,-578.59106,-8.2474766,-491.84134
3335000000,-1.4634255,-578.94403,-8.2650108,-492.32544
3336000000,-1.4758265,-578.90955,-8.2769299,-492.40802
3337000000,-1.5108585,-579.21838,-8.3105898,-492.56506
3338000000,-1.4505134,-579.29889,-8.2456284,-492.58871
3339000000,-1.4874306,-579.39984,-8.244051,-492.9653
3340000000,-1.4893517,-579.7774,-8.2328072,-492.97305
3341000000,-1.4561105,-579.75397,-8.2096939,-492.88351
3342000000,-1.4920298,-579.99005,-8.2344828,-493.27283
3343000000,-1.4575762,-580.18616,-8.1739216,-493.39517
3344000000,-1.4849042,-580.14294,-8.2306147,-493.39893
3345000000,-1.4822727,-580.36932,-8.241806,-493.68784
3346000000,-1.4499046,-580.44305,-8.1596069,-493.85504
3347000000,-1.4948853,-580.80084,-8.203475,-494.00714
3348000000,-1.4750534,-580.94818,-8.1681223,-493.9772
3349000000,-1.4977325,-581.24432,-8.1649017,-494.32474
3350000000,-1.4967949,-581.35229,-8.1627207,-494.40341
3351000000,-1.4706161,-581.5174,-8.1309299,-494.51111
3352000000,-1.5136195,-581.48431,-8.1700964,-494.69614
3353000000,-1.5003701,-581.85364,-8.1353817,-494.80185
3354000000,-1.5109763,-582.16809,-8.18647,-495.03125
3355000000,-1.4926313,-582.34601,-8.0863733,-495.16977
3356000000,-1.5274075,-582.28839,-8.1297522,-495.12912
3357000000,-1.5163571,-582.52655,-8.125988,-495.13058
3358000000,-1.5017442,-582.70959,-8.1019955,-495.33255
3359000000,-1.5147054,-582.85016,-8.078371,-495.32111
3360000000,-1.4965006,-583.18097,-8.0658817,-495.82709
3361000000,-1.5290871,-583.37079,-8.0597906,-496.14264
3362000000,-1.5195999,-583.61023,-8.0325956,-496.15009
3363000000,-1.5094752,-583.47028,-8.0830841,-496.15494
3364000000,-1.5101563,-583.61365,-8.02738,-496.29739
3365000000,-1.5138963,-583.81714,-8.0523624,-496.32013
3366000000,-1.4830352,-584.04956,-7.9888926,-496.58612
3367000000,-1.5387043,-584.24585,-7.9873309,-496.60376
3368000000,-1.526855,-584.47284,-8.0159025,-496.87714
3369000000,-1.5295519,-584.69281,-8.0263166,-497.28006
3370000000,-1.5282704,-584.72308,-7.9916086,-497.09225
3371000000,-1.4978597,-584.83636,-8.0432215,-497.40417
3372000000,-1.5482074,-585.12079,-8.0053453,-497.58688
3373000000,-1.522522,-585.19537,-7.9890442,-497.49487
3374000000,-1.5305021,-585.47943,-7.9664607,-497.64569
3375000000,-1.5399567,-585.46106,-7.9557166,-497.64108
3376000000,-1.5449404,-585.7558,-7.9563217,-497.96762
3377000000,-1.5223812,-586.11011,-7.9155002,-498.22931
3378000000,-1.5556314,-586.16705,-7.894351,-498.08148
3379000000,-1.586027,-586.22687,-7.9616804,-498.19772
3380000000,-1.5211802,-586.35034,-7.9158783,-498.33569
3381000000,-1.5432208,-586.68481,-7.9235058,-498.67764
3382000000,-1.5446532,-586.6991,-7.9080672,-498.68954
