!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:48:32
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4040000000,-2.16576,-655.97565,-8.4381762,-170.28151
4041000000,-2.1676209,-655.92102,-8.4033346,-169.77219
4042000000,-2.2005243,-656.15717,-8.4155226,-169.77403
4043000000,-2.1813083,-656.22052,-8.4152527,-169.70592
4044000000,-2.2034514,-656.23083,-8.3854074,-169.32428
4045000000,-2.2502861,-656.20062,-8.3706455,-169.58073
4046000000,-2.2384121,-656.36951,-8.356885,-169.29584
4047000000,-2.2457082,-656.52307,-8.3525486,-169.40092
4048000000,-2.2442691,-656.37482,-8.29562,-169.07478
4049000000,-2.2489352,-656.54004,-8.2601948,-169.22356
4050000000,-2.2500482,-656.53552,-8.2509394,-169.34521
4051000000,-2.2753646,-656.47516,-8.2201653,-169.36894
4052000000,-2.2639961,-656.48096,-8.2255049,-169.13237
4053000000,-2.2729442,-656.67657,-8.1737385,-169.26607
4054000000,-2.2698219,-656.75946,-8.1552334,-169.69943
4055000000,-2.2742965,-656.43695,-8.1357145,-169.47787
4056000000,-2.2764814,-656.85272,-8.1165247,-169.69968
4057000000,-2.270952,-656.63788,-8.1149797,-169.69217
4058000000,-2.246413,-656.77191,-8.0612564,-169.93181
4059000000,-2.2523522,-656.85333,-8.0399418,-169.86909
4060000000,-2.2575169,-656.65082,-8.0804577,-169.91734
4061000000,-2.2819982,-656.89264,-8.0473671,-170.30905
4062000000,-2.2533937,-656.80145,-8.0223808,-170.40158
4063000000,-2.2295349,-656.85815,-7.984477,-170.59052
4064000000,-2.2328427,-657.01062,-7.9942269,-170.92642
4065000000,-2.2228136,-656.89856,-7.9633613,-171.06444
4066000000,-2.1919618,-656.98962,-7.9721556,-171.25015
4067000000,-2.1788185,-657.09332,-7.9562025,-171.63985
4068000000,-2.149823,-656.99518,-7.9100494,-171.65808
4069000000,-2.1689575,-657.1507,-7.9485836,-171.82532
4070000000,-2.1429372,-657.23633,-7.9470787,-172.13388
4071000000,-2.1101029,-657.40143,-7.9692779,-172.32088
4072000000,-2.1348412,-657.52368,-7.9817624,-172.54344
4073000000,-2.0721054,-657.62982,-7.938004,-172.83214
4074000000,-2.0622787,-657.61157,-7.9512916,-173.16772
4075000000,-2.0584493,-657.80322,-7.9648752,-173.54234
4076000000,-2.0254374,-657.93073,-7.9660225,-173.6183
4077000000,-2.0261381,-657.72644,-7.9620438,-173.76878
4078000000,-1.9994874,-658.06665,-8.0217438,-173.9959
4079000000,-1.9901736,-658.14801,-8.023488,-174.24419
4080000000,-1.9752877,-658.42584,-8.040925,-174.50754
4081000000,-1.9268658,-658.2995,-8.0502996,-174.53918
4082000000,-1.8931146,-658.49121,-8.0364256,-174.71469
4083000000,-1.8770883,-658.7348,-8.0938025,-175.17477
4084000000,-1.863789,-658.83356,-8.0856895,-175.37532
4085000000,-1.8808666,-659.10571,-8.100503,-175.4207
4086000000,-1.8560591,-659.18817,-8.1571341,-175.72311
4087000000,-1.8109807,-659.26801,-8.2093019,-175.87213
4088000000,-1.7740934,-659.55298,-8.2049036,-176.22058
4089000000,-1.8067218,-659.72968,-8.2224131,-176.2253
4090000000,-1.7981147,-659.76874,-8.2768345,-176.3976
4091000000,-1.7695295,-659.86151,-8.2947054,-176.59669
4092000000,-1.7553176,-660.1825,-8.3079443,-176.84929
4093000000,-1.7478704,-660.38348,-8.3687439,-176.78221
4094000000,-1.7147175,-660.42139,-8.3630619,-177.01663
4095000000,-1.7350651,-660.64886,-8.3850946,-177.17009
4096000000,-1.6812838,-660.91846,-8.4245939,-177.29698
4097000000,-1.6585718,-660.89447,-8.4482594,-177.5714
4098000000,-1.662189,-661.07147,-8.4732962,-177.70325
4099000000,-1.6587567,-661.41669,-8.5179796,-177.72438
4100000000,-1.6465104,-661.52203,-8.5713053,-177.92166
4101000000,-1.5878426,-661.74481,-8.5754671,-177.93739
4102000000,-1.5912689,-662.0567,-8.5897274,-178.35945
4103000000,-1.5766932,-662.12622,-8.6399469,-178.24696
4104000000,-1.5714158,-662.36487,-8.7098541,-178.30203
4105000000,-1.5875829,-662.50885,-8.702817,-178.25653
4106000000,-1.5604249,-662.79498,-8.7510824,-178.46083
4107000000,-1.5312941,-662.99249,-8.7786465,-178.78632
4108000000,-1.5038637,-663.24072,-8.8142967,-178.71741
4109000000,-1.5332141,-663.35101,-8.8070269,-178.91667
4110000000,-1.5129325,-663.61243,-8.8850698,-179.02675
4111000000,-1.5058099,-663.72211,-8.9473181,-178.91867
4112000000,-1.4820658,-664.02942,-8.982625,-179.15204
4113000000,-1.4726408,-664.32092,-8.983614,-179.12068
4114000000,-1.4816027,-664.28015,-9.0150309,-179.08064
4115000000,-1.4700465,-664.56219,-9.0896807,-179.23634
4116000000,-1.4524162,-664.74799,-9.1065741,-179.44853
4117000000,-1.465349,-664.94928,-9.1312742,-179.22787
4118000000,-1.436576,-664.9834,-9.1559629,-179.25496
4119000000,-1.4516459,-665.38086,-9.2097101,-179.59616
4120000000,-1.4272883,-665.55945,-9.2495661,-179.34163
4121000000,-1.4165512,-665.74622,-9.2838011,-179.76186
4122000000,-1.4171988,-665.85016,-9.3119402,-179.43254
4123000000,-1.4187406,-666.0285,-9.3542395,-179.49971
4124000000,-1.3937807,-666.09045,-9.4193592,-179.28833
4125000000,-1.3818694,-666.52509,-9.4307175,-179.43187
4126000000,-1.3742584,-666.77545,-9.4492168,-179.63966
4127000000,-1.3958715,-666.79919,-9.4930401,-179.62997
4128000000,-1.3658694,-667.09314,-9.5187998,-179.61563
4129000000,-1.3702772,-667.27313,-9.5660448,-179.89067
4130000000,-1.3539891,-667.76459,-9.6282206,-179.86134
4131000000,-1.3576607,-667.92365,-9.6572866,-179.84286
4132000000,-1.3236368,-667.99261,-9.6581354,-179.6035
4133000000,-1.3209141,-668.15668,-9.6756563,-179.57327
4134000000,-1.3178494,-668.32007,-9.7481213,-179.74643
4135000000,-1.3124428,-668.4361,-9.7777395,-179.81374
4136000000,-1.3015127,-668.93585,-9.8138399,-179.84091
4137000000,-1.2904096,-668.92126,-9.871335,-179.76384
4138000000,-1.2869869,-669.22754,-9.908061,-179.82845
4139000000,-1.2888151,-669.46503,-9.9193716,-180.0356
4140000000,-1.2913153,-669.49628,-9.9480391,-179.83008
4141000000,-1.276456,-669.83069,-9.9780216,-179.59042
4142000000,-1.2875903,-669.8515,-10.057655,-179.66508
4143000000,-1.2467997,-670.26465,-10.042863,-179.63896
4144000000,-1.2722243,-670.36578,-10.10001,-179.56937
4145000000,-1.2588491,-670.42389,-10.13906,-179.48315
4146000000,-1.2590495,-670.68097,-10.210431,-179.34395
4147000000,-1.2616553,-670.93689,-10.228525,-179.44569
4148000000,-1.2511419,-670.96185,-10.250497,-179.24622
4149000000,-1.2563431,-671.47272,-10.312057,-179.22525
4150000000,-1.2483522,-671.64386,-10.292666,-179.21425
4151000000,-1.2339586,-671.83698,-10.379828,-179.37251
4152000000,-1.2450457,-672.01984,-10.386326,-179.38863
4153000000,-1.2297686,-672.21167,-10.445187,-179.29854
4154000000,-1.2385522,-672.42548,-10.46893,-179.04939
4155000000,-1.2270101,-672.77441,-10.509387,-179.16049
4156000000,-1.220808,-672.87762,-10.540638,-179.03801
4157000000,-1.208491,-672.83698,-10.517143,-178.9391
4158000000,-1.2129602,-673.22614,-10.592568,-178.62358
4159000000,-1.1804681,-673.37872,-10.632096,-178.8232
4160000000,-1.221333,-673.71533,-10.728545,-178.49477
4161000000,-1.1953267,-673.77039,-10.727598,-178.55428
4162000000,-1.2036077,-674.01685,-10.78567,-178.58192
4163000000,-1.2048105,-674.22888,-10.811431,-178.33289
4164000000,-1.1965266,-674.40051,-10.84164,-178.38519
4165000000,-1.1668856,-674.64258,-10.811353,-178.54567
4166000000,-1.1610813,-674.84772,-10.892954,-178.23634
4167000000,-1.1471007,-674.91223,-10.913781,-178.04575
4168000000,-1.1771432,-675.14087,-10.954956,-178.10013
4169000000,-1.1708703,-675.53961,-11.019141,-177.96913
4170000000,-1.1688092,-675.48248,-11.026731,-178.12247
4171000000,-1.1546825,-676.0639,-11.087697,-178.02135
4172000000,-1.1640927,-676.06458,-11.101036,-177.78596
4173000000,-1.134414,-676.27802,-11.129194,-177.74997
4174000000,-1.1298728,-676.50348,-11.185304,-177.7805
4175000000,-1.1379269,-676.65668,-11.23442,-177.40392
4176000000,-1.1218613,-676.90747,-11.2665,-177.32747
4177000000,-1.1050377,-677.29315,-11.255219,-177.43755
4178000000,-1.155393,-677.09607,-11.278927,-177.04303
4179000000,-1.1340715,-677.40411,-11.30261,-176.9888
4180000000,-1.1208628,-677.62897,-11.383844,-176.86649
4181000000,-1.1444465,-677.90924,-11.440858,-176.82132
4182000000,-1.1166563,-678.14404,-11.43912,-176.70438
4183000000,-1.1196146,-678.38995,-11.496806,-176.70726
4184000000,-1.1255479,-678.33551,-11.515615,-176.51849
4185000000,-1.1104088,-678.8017,-11.543921,-176.58095
4186000000,-1.1357054,-678.96021,-11.582163,-176.15211
4187000000,-1.106181,-679.12299,-11.57604,-175.91159
4188000000,-1.1293707,-679.15454,-11.645959,-175.88528
4189000000,-1.1099582,-679.31104,-11.629149,-175.94254
4190000000,-1.1249858,-679.73035,-11.685165,-175.68794
4191000000,-1.0955384,-679.77332,-11.732413,-175.54488
4192000000,-1.0901709,-680.00494,-11.73978,-175.46152
4193000000,-1.116295,-680.41425,-11.803636,-174.98596
4194000000,-1.1028907,-680.58447,-11.832756,-175.10072
4195000000,-1.1075572,-680.7016,-11.896971,-174.91075
4196000000,-1.0622976,-680.78802,-11.865631,-174.74657
4197000000,-1.0814619,-681.02069,-11.914751,-174.43489
4198000000,-1.0729654,-681.25098,-11.947805,-174.41531
4199000000,-1.0843322,-681.36407,-11.991041,-174.21774
4200000000,-1.0869347,-681.67706,-12.028733,-174.31566
4201000000,-1.0664899,-681.80676,-12.037093,-173.9705
4202000000,-1.0728778,-682.17438,-12.093866,-173.55556
4203000000,-1.083191,-682.22626,-12.099296,-173.71593
4204000000,-1.0729311,-682.3479,-12.118659,-173.47807
4205000000,-1.0803459,-682.76971,-12.180652,-173.14821
4206000000,-1.079432,-682.83264,-12.177872,-173.05196
4207000000,-1.061855,-683.10004,-12.203182,-172.85361
4208000000,-1.0509942,-683.26685,-12.227563,-172.54926
4209000000,-1.0678159,-683.62689,-12.272072,-172.51526
4210000000,-1.0613086,-683.68158,-12.272529,-172.07454
4211000000,-1.0623001,-683.89056,-12.337984,-172.09549
4212000000,-1.0711417,-684.11523,-12.350307,-171.84503
4213000000,-1.0501494,-684.24188,-12.368906,-171.43886
4214000000,-1.0740426,-684.57922,-12.377906,-171.47064
4215000000,-1.0423641,-684.70074,-12.389,-171.33192
4216000000,-1.0573676,-684.81726,-12.448375,-170.93912
4217000000,-1.0753919,-685.07434,-12.472375,-170.7692
4218000000,-1.0517888,-685.43152,-12.470511,-170.80769
4219000000,-1.0709748,-685.4834,-12.536108,-170.28467
4220000000,-1.0447093,-685.66986,-12.534695,-170.14316
4221000000,-1.0531065,-685.97467,-12.584201,-170.22107
4222000000,-1.0642544,-686.11688,-12.585339,-169.69621
4223000000,-1.0159178,-686.02448,-12.59053,-169.55859
4224000000,-1.0377617,-686.6051,-12.629128,-169.3598
4225000000,-1.0310472,-686.58386,-12.609316,-169.06499
4226000000,-1.0414168,-686.88837,-12.681834,-169.05536
4227000000,-1.0728823,-687.01086,-12.671304,-168.75436
4228000000,-1.0451186,-687.18372,-12.708608,-168.46014
4229000000,-1.0388362,-687.422,-12.7148,-168.32683
4230000000,-1.0353006,-687.56097,-12.717224,-167.83749
4231000000,-1.0475779,-687.81836,-12.778616,-167.72882
4232000000,-1.0371813,-688.07068,-12.765194,-167.38817
4233000000,-1.0225888,-688.34662,-12.789289,-167.37381
4234000000,-1.0246089,-688.5871,-12.798933,-167.19202
4235000000,-1.0421247,-688.6153,-12.84938,-166.90039
4236000000,-1.030671,-688.9104,-12.846894,-166.71655
4237000000,-1.0220003,-689.01135,-12.854756,-166.49461
4238000000,-1.0490016,-689.20526,-12.892799,-165.98415
4239000000,-1.0219641,-689.3363,-12.903674,-165.77441
4240000000,-1.0352243,-689.57898,-12.928135,-165.73338
4241000000,-1.0438387,-689.94116,-12.939908,-165.29686
4242000000,-1.0444632,-690.11987,-12.923387,-165.15166
4243000000,-1.0257097,-690.17072,-12.934376,-164.89433
4244000000,-1.0257149,-690.54059,-12.993819,-164.91101
4245000000,-1.0160232,-690.57281,-13.009816,-164.57576
4246000000,-1.0387564,-690.83795,-12.961803,-164.31129
4247000000,-1.0270026,-690.91907,-12.991479,-163.88907
4248000000,-1.0451486,-691.14063,-13.035801,-163.73682
4249000000,-1.0153414,-691.33618,-13.007565,-163.64441
4250000000,-1.0222894,-691.65936,-13.012048,-163.23293
4251000000,-0.99632567,-691.75476,-13.023444,-163.11002
4252000000,-1.0131967,-691.94409,-13.06109,-162.84436
4253000000,-1.0453459,-692.08069,-13.071929,-162.48814
4254000000,-1.0149598,-692.37799,-13.068621,-162.51868
4255000000,-1.0177268,-692.62164,-13.059669,-161.99536
4256000000,-1.0235254,-692.83569,-13.083918,-161.73283
4257000000,-1.0150217,-692.86359,-13.09007,-161.53793
4258000000,-1.0231745,-693.18909,-13.097997,-161.18385
4259000000,-1.0387719,-693.54761,-13.101003,-161.12717
4260000000,-1.0389626,-693.64252,-13.113602,-160.80484
4261000000,-1.0332195,-693.86273,-13.103488,-160.48018
4262000000,-1.0564463,-693.91638,-13.115951,-160.13034
4263000000,-0.99990439,-694.27618,-13.114606,-160.02606
4264000000,-1.0487932,-694.39886,-13.11294,-159.74828
4265000000,-1.0204779,-694.65289,-13.136579,-159.54042
4266000000,-1.0122228,-694.77441,-13.136714,-159.25519
4267000000,-1.0223939,-695.04504,-13.117451,-158.78687
4268000000,-1.0320922,-695.11035,-13.139543,-158.8022
4269000000,-1.0391281,-695.3916,-13.172119,-158.4207
4270000000,-1.0285866,-695.52435,-13.12912,-158.19843
4271000000,-1.0276133,-695.77826,-13.158091,-157.93518
4272000000,-1.0090587,-695.8349,-13.142335,-157.584
4273000000,-1.0014682,-696.22784,-13.146462,-157.45474
4274000000,-1.0130013,-696.35876,-13.182261,-157.06224
4275000000,-1.0588402,-696.59558,-13.170741,-157.1008
4276000000,-1.0241789,-696.80524,-13.151969,-156.8259
4277000000,-1.0142506,-696.97131,-13.151514,-156.61031
4278000000,-1.0238351,-697.04504,-13.144056,-156.31363
4279000000,-1.0177636,-697.2052,-13.137557,-156.20119
4280000000,-1.0331836,-697.70233,-13.146596,-155.85258
4281000000,-1.0522071,-697.66553,-13.123985,-155.5497
4282000000,-1.0124092,-697.87256,-13.156986,-155.4738
4283000000,-1.0201226,-698.16394,-13.119407,-155.13718
4284000000,-1.0471545,-698.23334,-13.118036,-154.85768
4285000000,-1.0099094,-698.47217,-13.124055,-154.65732
4286000000,-1.0356108,-698.64471,-13.098447,-154.35982
4287000000,-1.022573,-698.99121,-13.147014,-154.30339
4288000000,-1.0163589,-699.06891,-13.121615,-154.05072
4289000000,-1.0383806,-699.33368,-13.121408,-153.81276
4290000000,-1.0292069,-699.43591,-13.088202,-153.52699
4291000000,-1.0367638,-699.57233,-13.08211,-153.36032
4292000000,-1.0421652,-699.71912,-13.088986,-152.93156
4293000000,-1.0377136,-700.10071,-13.070125,-152.81918
4294000000,-1.0328543,-700.14825,-13.067158,-152.73894
4295000000,-1.0168419,-700.36084,-13.065994,-152.39645
4296000000,-1.0256742,-700.58557,-13.054091,-152.31619
4297000000,-1.019424,-700.67944,-13.038007,-151.82108
4298000000,-1.0509481,-701.05878,-13.046582,-151.68912
4299000000,-1.0523511,-701.23682,-13.021231,-151.29352
4300000000,-1.053109,-701.33362,-13.028398,-151.46338
4301000000,-1.0548208,-701.57385,-12.970044,-151.17186
4302000000,-1.026466,-701.66675,-12.991047,-150.84853
4303000000,-1.0653349,-701.94574,-12.993804,-150.75485
4304000000,-1.0610902,-702.27081,-12.941329,-150.33849
4305000000,-1.0431561,-702.40009,-12.92761,-150.34967
4306000000,-1.0503546,-702.48975,-12.943193,-149.97411
4307000000,-1.0372226,-702.76086,-12.912129,-149.82381
4308000000,-1.0506603,-702.9209,-12.937979,-149.68143
4309000000,-1.0569284,-703.19781,-12.86278,-149.35825
4310000000,-1.0557719,-703.28864,-12.878837,-149.34453
4311000000,-1.0578246,-703.35815,-12.887623,-149.03406
4312000000,-1.0646198,-703.67871,-12.854131,-148.65852
4313000000,-1.0588892,-703.91248,-12.853469,-148.4481
4314000000,-1.0769874,-704.16479,-12.832608,-148.39133
4315000000,-1.0747113,-704.41199,-12.788099,-148.13591
4316000000,-1.0616663,-704.45703,-12.787668,-147.78529
4317000000,-1.0570573,-704.65118,-12.741926,-147.87184
4318000000,-1.0978552,-704.86084,-12.733526,-147.70596
4319000000,-1.0684123,-705.242,-12.730793,-147.38269
4320000000,-1.0586647,-705.19061,-12.715797,-147.08629
4321000000,-1.0826012,-705.4151,-12.698147,-146.98683
4322000000,-1.0430484,-705.63837,-12.68314,-146.73076
4323000000,-1.0756348,-705.86694,-12.654756,-146.70628
4324000000,-1.0496751,-706.02698,-12.649437,-146.51944
4325000000,-1.0678593,-706.24622,-12.606298,-146.23364
4326000000,-1.0620503,-706.34552,-12.596522,-146.05458
4327000000,-1.0796049,-706.57977,-12.589544,-145.72607
4328000000,-1.0883615,-706.59937,-12.58069,-145.77719
4329000000,-1.0906547,-707.06165,-12.525899,-145.52283
4330000000,-1.0735582,-707.38147,-12.541755,-145.46277
4331000000,-1.087669,-707.3067,-12.513365,-145.13922
4332000000,-1.0796796,-707.45923,-12.503271,-144.92523
4333000000,-1.0523895,-707.68408,-12.473427,-144.98853
4334000000,-1.0743552,-708.05768,-12.45638,-144.86746
4335000000,-1.0716597,-707.97083,-12.447289,-144.59731
4336000000,-1.0936389,-708.23401,-12.423775,-144.36057
4337000000,-1.1108938,-708.49933,-12.405701,-144.47159
4338000000,-1.0992365,-708.67224,-12.368848,-144.27412
4339000000,-1.0866702,-708.84406,-12.371876,-144.00677
4340000000,-1.0766903,-709.08167,-12.327973,-143.93466
4341000000,-1.1191849,-709.18823,-12.327036,-143.78036
4342000000,-1.1023892,-709.38959,-12.299286,-143.53172
4343000000,-1.0711898,-709.60394,-12.27047,-143.51291
4344000000,-1.1157808,-709.94989,-12.2625,-143.39714
4345000000,-1.0848391,-709.98749,-12.188317,-143.10376
4346000000,-1.1164391,-710.28955,-12.184172,-143.16595
4347000000,-1.0985746,-710.48529,-12.162529,-142.85669
4348000000,-1.115201,-710.67975,-12.170619,-142.72246
4349000000,-1.1139678,-710.66888,-12.121619,-142.81679
4350000000,-1.111789,-711.07074,-12.096524,-142.65759
4351000000,-1.1357107,-711.21808,-12.100219,-142.52594
4352000000,-1.0962225,-711.26978,-12.087179,-142.3441
4353000000,-1.1118988,-711.5899,-12.039463,-142.23457
4354000000,-1.1211014,-711.89264,-12.012091,-142.04205
4355000000,-1.1210539,-711.8703,-11.986431,-142.10799
4356000000,-1.1258807,-712.29468,-11.967565,-141.93619
4357000000,-1.1083169,-712.32367,-11.944883,-141.78848
4358000000,-1.1233606,-712.52209,-11.928947,-141.6405
4359000000,-1.1272452,-712.68463,-11.879999,-141.60268
4360000000,-1.1240927,-712.61627,-11.894016,-141.60825
4361000000,-1.1274273,-713.09375,-11.873384,-141.25719
4362000000,-1.1390039,-713.22516,-11.808563,-141.37885
4363000000,-1.1379306,-713.50079,-11.800259,-141.12961
4364000000,-1.1492181,-713.64398,-11.77701,-141.18736
4365000000,-1.127105,-713.87732,-11.72521,-140.99203
4366000000,-1.1660405,-713.95618,-11.762789,-140.90248
4367000000,-1.1260839,-714.14087,-11.701285,-140.66383
4368000000,-1.1750213,-714.51672,-11.679592,-140.60764
4369000000,-1.1720606,-714.64575,-11.646521,-140.79999
4370000000,-1.151415,-714.58582,-11.649114,-140.52783
4371000000,-1.138394,-714.97528,-11.623537,-140.39206
4372000000,-1.1698667,-715.01031,-11.579873,-140.28702
4373000000,-1.1738908,-715.31177,-11.589867,-140.31245
4374000000,-1.1866752,-715.492,-11.511649,-140.15984
4375000000,-1.1733733,-715.69299,-11.522886,-140.19791
4376000000,-1.1718695,-716.04016,-11.464781,-140.0695
4377000000,-1.1818169,-716.10852,-11.477776,-140.01627
4378000000,-1.1796728,-716.25488,-11.432789,-139.95258
4379000000,-1.1661963,-716.50574,-11.419902,-139.94827
4380000000,-1.1746358,-716.5401,-11.395249,-139.83594
4381000000,-1.1636846,-716.77917,-11.346495,-139.70964
4382000000,-1.1845044,-717.0918,-11.344313,-139.66499
4383000000,-1.1639302,-717.22241,-11.328599,-139.80081
4384000000,-1.1977823,-717.4776,-11.279006,-139.6232
4385000000,-1.1685122,-717.72906,-11.246735,-139.38074
4386000000,-1.2081302,-717.70007,-11.262805,-139.42857
4387000000,-1.197827,-717.8822,-11.209043,-139.48918
4388000000,-1.214819,-718.16821,-11.183138,-139.41679
4389000000,-1.1889839,-718.30743,-11.167912,-139.22903
4390000000,-1.202505,-718.3559,-11.140806,-139.26341
4391000000,-1.1951827,-718.76544,-11.123405,-139.22876
4392000000,-1.2114333,-718.87708,-11.100089,-139.13731
4393000000,-1.1943734,-719.05798,-11.063494,-139.05727
4394000000,-1.1912016,-719.21802,-11.063454,-138.9115
4395000000,-1.2296114,-719.4668,-11.044908,-138.92871
4396000000,-1.2143793,-719.64703,-11.00471,-139.06825
4397000000,-1.2402607,-719.78436,-10.983968,-139.03416
4398000000,-1.2239519,-719.99091,-10.950891,-139.00407
4399000000,-1.2236052,-720.10413,-10.969502,-138.96516
4400000000,-1.2541739,-720.21863,-10.914703,-139.03792
4401000000,-1.2277151,-720.61865,-10.889216,-138.86386
4402000000,-1.245224,-720.63519,-10.873018,-138.92645
4403000000,-1.2320309,-720.88196,-10.862261,-138.76236
4404000000,-1.2725641,-721.05316,-10.838078,-138.8062
4405000000,-1.2373557,-721.2182,-10.817974,-138.74898
4406000000,-1.2333111,-721.39691,-10.776599,-138.85602
4407000000,-1.2479362,-721.7417,-10.737483,-138.75937
4408000000,-1.2478149,-721.73834,-10.739431,-138.97052
4409000000,-1.2510872,-721.92969,-10.725319,-138.76448
4410000000,-1.237235,-722.11395,-10.705005,-138.5797
4411000000,-1.2455543,-722.36401,-10.684857,-138.73065
4412000000,-1.2421072,-722.51764,-10.63848,-138.50838
4413000000,-1.2832948,-722.93701,-10.668997,-138.61752
4414000000,-1.2826008,-722.68762,-10.626603,-138.59572
4415000000,-1.2500104,-722.96472,-10.5975,-138.66045
4416000000,-1.2731084,-723.28461,-10.578992,-138.57469
4417000000,-1.2913475,-723.34698,-10.576599,-138.54881
4418000000,-1.2579069,-723.67139,-10.528791,-138.9381
4419000000,-1.2798383,-723.65265,-10.508235,-138.77797
4420000000,-1.2977853,-724.11322,-10.482719,-138.62904
4421000000,-1.2889432,-724.13751,-10.487284,-138.68604
4422000000,-1.2678921,-724.47186,-10.426324,-138.65645
4423000000,-1.2770262,-724.5379,-10.416688,-138.73764
4424000000,-1.2752755,-724.66864,-10.399188,-138.74545
4425000000,-1.3144768,-724.76459,-10.399097,-138.80225
4426000000,-1.3153194,-725.13055,-10.371178,-138.89175
4427000000,-1.2908484,-725.13916,-10.343742,-138.61543
4428000000,-1.2998025,-725.34009,-10.334488,-138.57721
4429000000,-1.2885041,-725.7774,-10.302463,-138.81084
4430000000,-1.2919954,-725.80103,-10.285088,-138.8028
4431000000,-1.3195969,-725.82947,-10.247325,-138.72435
4432000000,-1.3266373,-726.02313,-10.210086,-138.78491
4433000000,-1.3148237,-726.20673,-10.218404,-138.58884
4434000000,-1.3330131,-726.54767,-10.207257,-138.808
4435000000,-1.3014772,-726.56531,-10.193503,-138.62544
4436000000,-1.3172665,-727.06079,-10.160611,-138.70126
4437000000,-1.322456,-726.90887,-10.109952,-138.7307
4438000000,-1.3176419,-727.20422,-10.11824,-138.87393
4439000000,-1.332811,-727.37683,-10.091567,-138.80211
4440000000,-1.3835599,-727.60193,-10.075625,-138.93636
4441000000,-1.3388309,-727.81628,-10.064436,-139.09486
4442000000,-1.3440559,-727.79565,-10.029051,-138.94249
4443000000,-1.366099,-728.07318,-10.018092,-138.92761
4444000000,-1.3600641,-728.38556,-10.013439,-138.90979
4445000000,-1.3451363,-728.42267,-10.005257,-139.09589
4446000000,-1.3714232,-728.65723,-9.9582796,-138.99641
4447000000,-1.3553261,-728.75806,-10.000783,-139.27147
4448000000,-1.3782408,-729.12366,-9.950799,-139.04263
4449000000,-1.3558221,-729.26605,-9.905241,-139.06493
4450000000,-1.3694098,-729.31195,-9.9112263,-139.34897
4451000000,-1.3787745,-729.43964,-9.8779507,-139.16714
4452000000,-1.3804672,-729.61859,-9.8547344,-139.34497
4453000000,-1.3847828,-729.89044,-9.855999,-139.22784
4454000000,-1.3763515,-730.17474,-9.7935276,-139.18773
4455000000,-1.3546342,-730.16296,-9.8109245,-139.32445
4456000000,-1.3746531,-730.22083,-9.7748032,-139.23334
4457000000,-1.3837343,-730.50305,-9.7630396,-139.4538
4458000000,-1.3961264,-730.98334,-9.7614861,-139.58841
4459000000,-1.404286,-730.93317,-9.7590065,-139.31862
4460000000,-1.3782314,-731.1192,-9.7168932,-139.42836
4461000000,-1.3975991,-731.32959,-9.7167072,-139.63521
4462000000,-1.3929256,-731.43445,-9.6954317,-139.64508
4463000000,-1.3908986,-731.71277,-9.7014141,-139.55954
4464000000,-1.3996866,-731.92157,-9.679534,-139.55641
4465000000,-1.4005885,-731.90796,-9.6559286,-139.72025
4466000000,-1.4122111,-732.17987,-9.6478567,-139.70686
4467000000,-1.4008223,-732.30353,-9.6278381,-139.90889
4468000000,-1.4142767,-732.49188,-9.6164789,-139.73157
4469000000,-1.4075631,-732.64044,-9.5853834,-139.78661
4470000000,-1.4227767,-732.89771,-9.5762777,-139.89836
4471000000,-1.4274305,-733.11652,-9.5503969,-140.05241
4472000000,-1.4112288,-733.29431,-9.5530233,-140.07581
4473000000,-1.4445775,-733.34833,-9.5423594,-140.04262
4474000000,-1.4177303,-733.47253,-9.5077658,-139.95825
4475000000,-1.4210198,-733.67572,-9.5108681,-140.12602
4476000000,-1.4404153,-733.84637,-9.4809914,-140.19046
4477000000,-1.4545043,-734.00183,-9.4718552,-140.09883
4478000000,-1.4468296,-734.32941,-9.4508448,-140.25757
4479000000,-1.4504136,-734.42108,-9.4077654,-140.29027
4480000000,-1.4489045,-734.54272,-9.4364223,-140.36533
4481000000,-1.4486741,-734.79388,-9.392889,-140.28613
4482000000,-1.4701757,-735.00684,-9.3693237,-140.6326
4483000000,-1.4557389,-735.09259,-9.3683767,-140.33096
4484000000,-1.4454162,-735.34088,-9.3244925,-140.65732
4485000000,-1.4668434,-735.47003,-9.3479424,-140.52623
4486000000,-1.4659505,-735.72693,-9.3063793,-140.61597
4487000000,-1.4781506,-735.68671,-9.3059549,-140.76018
4488000000,-1.4763176,-735.85663,-9.2944326,-140.67761
4489000000,-1.4609213,-736.20111,-9.2539597,-140.88478
4490000000,-1.489486,-736.36646,-9.2303543,-141.00153
4491000000,-1.4880364,-736.72668,-9.2224178,-140.90565
4492000000,-1.4892572,-736.75995,-9.2305145,-141.0952
4493000000,-1.4991207,-736.89728,-9.2195263,-141.02196
4494000000,-1.4764955,-737.06464,-9.1745958,-141.33592
4495000000,-1.4920579,-737.13599,-9.1959209,-141.01714
4496000000,-1.5267694,-737.40552,-9.2039661,-141.22731
4497000000,-1.4850858,-737.60114,-9.1828794,-141.51414
