!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:14:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2904000000,-1.0618832,-502.41592,-12.086808,-292.39627
2905000000,-1.0818141,-502.66904,-12.11145,-292.64505
2906000000,-1.0812376,-502.76706,-12.052135,-292.41028
2907000000,-1.0792428,-503.0318,-12.058026,-292.43021
2908000000,-1.1040882,-503.23322,-12.03706,-292.76974
2909000000,-1.1143373,-503.32895,-12.055995,-292.96698
2910000000,-1.0926701,-503.37195,-11.993575,-293.33231
2911000000,-1.110412,-503.56128,-12.026668,-293.16998
2912000000,-1.0902176,-503.90967,-12.05082,-293.59988
2913000000,-1.1112388,-503.88895,-12.016533,-293.44907
2914000000,-1.0984527,-504.2561,-11.975409,-293.83142
2915000000,-1.1098018,-504.289,-11.942385,-293.91223
2916000000,-1.1095353,-504.45581,-11.940253,-293.81607
2917000000,-1.1371622,-504.93719,-11.978903,-294.57004
2918000000,-1.1020842,-504.83649,-11.918282,-294.24585
2919000000,-1.1247491,-505.0838,-11.896672,-294.4729
2920000000,-1.0865339,-505.28638,-11.913379,-294.59174
2921000000,-1.0839926,-505.5376,-11.88231,-294.8349
2922000000,-1.1411624,-505.65994,-11.916425,-294.82343
2923000000,-1.1546681,-506.00693,-11.864881,-295.1004
2924000000,-1.1447972,-506.09174,-11.838612,-295.17474
2925000000,-1.1413372,-506.23941,-11.838406,-295.1694
2926000000,-1.1409223,-506.56491,-11.841657,-295.59027
2927000000,-1.1450094,-506.52887,-11.808736,-295.59302
2928000000,-1.1481874,-506.80612,-11.794406,-295.99695
2929000000,-1.136133,-507.03702,-11.769015,-295.92557
2930000000,-1.1359806,-507.13165,-11.759001,-296.03168
2931000000,-1.1498754,-507.30881,-11.748692,-296.18582
2932000000,-1.1769866,-507.47531,-11.733006,-296.38852
2933000000,-1.144924,-507.53415,-11.702336,-296.60098
2934000000,-1.1608956,-507.8512,-11.708953,-296.7756
2935000000,-1.1910275,-507.96909,-11.698136,-296.59476
2936000000,-1.164077,-508.22208,-11.670774,-297.00247
2937000000,-1.2007267,-508.61136,-11.665941,-297.24731
2938000000,-1.1838,-508.44269,-11.630892,-297.21411
2939000000,-1.1963191,-508.52179,-11.630107,-297.22852
2940000000,-1.1936526,-509.02859,-11.605065,-297.78
2941000000,-1.2016269,-509.12427,-11.58449,-297.86346
2942000000,-1.2235875,-509.1362,-11.592532,-297.96524
2943000000,-1.230947,-509.24136,-11.548516,-298.05295
2944000000,-1.2016493,-509.638,-11.563406,-298.40515
2945000000,-1.2097182,-509.78784,-11.535983,-298.40472
2946000000,-1.2484919,-509.92838,-11.518106,-298.49881
2947000000,-1.225215,-510.25427,-11.500409,-298.85977
2948000000,-1.2342691,-510.36993,-11.477645,-298.81079
2949000000,-1.2488921,-510.57074,-11.465388,-299.00357
2950000000,-1.2741702,-510.79745,-11.455741,-299.2709
2951000000,-1.2668283,-510.82532,-11.441792,-299.2543
2952000000,-1.2729139,-511.22345,-11.407256,-299.83707
2953000000,-1.271553,-511.31381,-11.369226,-299.89774
2954000000,-1.2969043,-511.39343,-11.37897,-300.13025
2955000000,-1.2860459,-511.62756,-11.334186,-300.30045
2956000000,-1.2789015,-511.79489,-11.351636,-300.47241
2957000000,-1.2774943,-511.78448,-11.296631,-300.64374
2958000000,-1.2919599,-512.08881,-11.311024,-300.53531
2959000000,-1.3525366,-512.24475,-11.28385,-300.85791
2960000000,-1.3296087,-512.31305,-11.245907,-301.22183
2961000000,-1.3419192,-512.61371,-11.26104,-301.2739
2962000000,-1.3449575,-512.77295,-11.22711,-301.74258
2963000000,-1.3631465,-512.68671,-11.172052,-301.54425
2964000000,-1.3058438,-512.83936,-11.154861,-302.17856
2965000000,-1.378989,-513.0683,-11.146194,-301.98477
2966000000,-1.3998421,-513.23199,-11.130976,-302.36465
2967000000,-1.3812337,-513.2915,-11.086608,-302.65869
2968000000,-1.3912115,-513.84943,-11.05732,-303.14893
2969000000,-1.4072651,-513.6507,-11.097396,-303.4303
2970000000,-1.391224,-513.7901,-11.009208,-303.5383
2971000000,-1.4118426,-513.92786,-10.969481,-303.64111
2972000000,-1.4662588,-514.00439,-10.995225,-304.22064
2973000000,-1.451844,-514.06329,-10.978925,-304.41864
2974000000,-1.4440353,-514.22571,-10.909294,-304.65527
2975000000,-1.4563899,-514.58673,-10.945991,-305.04474
2976000000,-1.4551666,-514.49573,-10.908135,-305.40363
2977000000,-1.4688102,-514.57941,-10.886175,-305.54193
2978000000,-1.5051578,-514.99847,-10.899031,-306.04178
2979000000,-1.456365,-514.78619,-10.837349,-306.46082
2980000000,-1.5193418,-514.98828,-10.867454,-306.77502
2981000000,-1.4837118,-514.98505,-10.851771,-306.95044
2982000000,-1.4860737,-515.19849,-10.805554,-307.56232
2983000000,-1.4722539,-515.30908,-10.793128,-307.87375
2984000000,-1.5185769,-515.3147,-10.816422,-308.02444
2985000000,-1.4926331,-515.33734,-10.790764,-308.2923
2986000000,-1.4533617,-515.58472,-10.778756,-308.86584
2987000000,-1.5088109,-515.59607,-10.794547,-309.24304
2988000000,-1.4870812,-515.44904,-10.749403,-309.81815
2989000000,-1.4990776,-515.75238,-10.787828,-310.09497
2990000000,-1.4698895,-515.7597,-10.743418,-310.53082
2991000000,-1.4908595,-515.85638,-10.747009,-310.78406
2992000000,-1.4703242,-515.77405,-10.773533,-311.2803
2993000000,-1.4776007,-515.82538,-10.778345,-311.573
2994000000,-1.4773946,-516.13037,-10.765428,-312.07205
2995000000,-1.4740314,-516.17395,-10.812583,-312.16467
2996000000,-1.4412506,-516.19952,-10.817898,-312.44608
2997000000,-1.4549237,-516.33948,-10.845597,-312.76138
2998000000,-1.4217799,-516.62958,-10.845511,-313.27643
2999000000,-1.4606122,-516.32806,-10.893641,-313.45871
3000000000,-1.4151659,-516.74597,-10.899932,-313.97379
3001000000,-1.4135576,-516.8764,-10.911448,-313.96481
3002000000,-1.4064455,-517.01678,-10.901668,-314.57132
3003000000,-1.3884151,-517.13098,-10.940459,-314.74878
3004000000,-1.3838154,-517.22809,-10.916531,-315.12308
3005000000,-1.3768134,-517.32178,-10.967124,-315.31946
3006000000,-1.3528727,-517.49707,-10.980536,-315.51831
3007000000,-1.363266,-517.65411,-11.004997,-315.6586
3008000000,-1.3461916,-517.77576,-11.017667,-315.95016
3009000000,-1.3403127,-518.0097,-11.082979,-316.34811
3010000000,-1.3458561,-518.14935,-11.087211,-316.69675
3011000000,-1.3107188,-518.35565,-11.091486,-316.75708
3012000000,-1.3236772,-518.4566,-11.135315,-316.74725
3013000000,-1.3072191,-518.65094,-11.164742,-317.09195
3014000000,-1.2945207,-518.70392,-11.134182,-317.31476
3015000000,-1.2692782,-519.01624,-11.144528,-317.46777
3016000000,-1.2916867,-518.99969,-11.193452,-317.62033
3017000000,-1.2694626,-519.20227,-11.181535,-317.90985
3018000000,-1.2514092,-519.47198,-11.255223,-318.06644
3019000000,-1.2614793,-519.71313,-11.270799,-318.33252
3020000000,-1.2428446,-519.82874,-11.259783,-318.18842
3021000000,-1.2214214,-520.11719,-11.299871,-318.923
3022000000,-1.2167143,-520.14246,-11.283901,-318.56717
3023000000,-1.2267787,-520.43341,-11.304484,-319.28156
3024000000,-1.2117976,-520.88446,-11.34499,-319.45569
3025000000,-1.1973073,-520.8042,-11.315213,-319.53183
3026000000,-1.2216322,-521.09241,-11.335389,-319.4614
3027000000,-1.2004226,-521.06189,-11.34675,-319.52097
3028000000,-1.2200657,-521.37665,-11.400323,-319.52136
3029000000,-1.1878818,-521.48718,-11.398701,-319.67606
3030000000,-1.203568,-521.71832,-11.399456,-319.81992
3031000000,-1.2097707,-521.88025,-11.426965,-320.4978
3032000000,-1.175301,-522.03394,-11.417579,-320.28433
3033000000,-1.1970401,-522.20319,-11.465357,-320.29077
3034000000,-1.1594384,-522.35699,-11.435397,-320.62399
3035000000,-1.155279,-522.61963,-11.489059,-320.55872
3036000000,-1.1726842,-522.98547,-11.50211,-321.04456
3037000000,-1.1733599,-523.03784,-11.526413,-320.686
3038000000,-1.161443,-523.06805,-11.544602,-321.42755
3039000000,-1.1772442,-523.51923,-11.567774,-321.37805
3040000000,-1.1233114,-523.72015,-11.520033,-321.57455
3041000000,-1.1814213,-523.76624,-11.563366,-321.51932
3042000000,-1.1753658,-523.86298,-11.553473,-321.7894
3043000000,-1.1435404,-524.08411,-11.600421,-321.91376
3044000000,-1.1551732,-524.28381,-11.595478,-322.09991
3045000000,-1.1100668,-524.33032,-11.564887,-322.21097
3046000000,-1.1526728,-524.78412,-11.542513,-322.41806
3047000000,-1.1320509,-524.88715,-11.561686,-322.46591
3048000000,-1.1313623,-525.35089,-11.628152,-322.83124
3049000000,-1.1262335,-525.35199,-11.560906,-323.08667
3050000000,-1.1131215,-525.38446,-11.602737,-322.80896
3051000000,-1.1537299,-525.60199,-11.615783,-322.86819
3052000000,-1.1361464,-525.88733,-11.629104,-323.05188
3053000000,-1.0934289,-526.05066,-11.618078,-323.38376
3054000000,-1.1070545,-526.37036,-11.653257,-323.6048
3055000000,-1.1383611,-526.35736,-11.638786,-323.63196
3056000000,-1.1238097,-526.66815,-11.646558,-323.88321
3057000000,-1.1164992,-526.72797,-11.639933,-323.78833
3058000000,-1.1070564,-527.01123,-11.654916,-323.98297
3059000000,-1.1325362,-527.21649,-11.706448,-324.12332
3060000000,-1.114004,-527.48608,-11.671353,-324.48053
3061000000,-1.1008836,-527.69708,-11.678791,-324.43661
3062000000,-1.1334249,-527.96576,-11.688237,-324.6243
3063000000,-1.1466109,-528.03729,-11.726366,-324.78601
3064000000,-1.1143256,-528.06549,-11.652082,-324.89828
3065000000,-1.113022,-528.39203,-11.728483,-325.14722
3066000000,-1.1296294,-528.4787,-11.707447,-325.28165
3067000000,-1.1154164,-528.63684,-11.676017,-325.21332
3068000000,-1.1331906,-528.94562,-11.741107,-325.48767
3069000000,-1.10861,-528.65466,-11.68394,-325.60114
3070000000,-1.1026225,-529.10516,-11.699738,-326.10214
3071000000,-1.1489781,-529.41815,-11.751021,-325.52884
3072000000,-1.118477,-529.6311,-11.760864,-326.02884
3073000000,-1.096117,-529.77454,-11.737887,-326.53262
3074000000,-1.0916328,-529.83789,-11.751561,-326.35889
3075000000,-1.0839317,-530.14233,-11.760072,-326.68069
3076000000,-1.0843003,-530.26849,-11.749097,-326.892
3077000000,-1.0891447,-530.45105,-11.745258,-326.9039
3078000000,-1.1071072,-530.74945,-11.799222,-327.0961
3079000000,-1.1333452,-530.89801,-11.819693,-326.7334
3080000000,-1.1169986,-531.07074,-11.761422,-327.57755
3081000000,-1.0892768,-531.11438,-11.794157,-327.32291
3082000000,-1.1116021,-531.36511,-11.759207,-327.67142
3083000000,-1.1075437,-531.34924,-11.749218,-327.76675
3084000000,-1.1269386,-531.65253,-11.799358,-327.80133
3085000000,-1.103323,-531.85144,-11.789943,-327.34552
3086000000,-1.1270928,-532.34375,-11.809011,-328.30304
3087000000,-1.143005,-532.2832,-11.844087,-328.21054
3088000000,-1.1255754,-532.30133,-11.796326,-328.00427
3089000000,-1.0618358,-532.65729,-11.796015,-328.79669
3090000000,-1.113894,-532.78912,-11.806522,-328.5195
3091000000,-1.0906919,-533.01251,-11.795663,-328.91516
3092000000,-1.1169766,-533.33838,-11.855774,-329.15585
3093000000,-1.098112,-533.276,-11.839544,-329.04028
3094000000,-1.1359468,-533.50269,-11.863179,-329.19046
3095000000,-1.0884657,-534.02057,-11.846595,-329.95752
3096000000,-1.0737437,-533.96698,-11.816604,-329.98209
3097000000,-1.0883317,-534.25745,-11.873446,-330.33911
3098000000,-1.0998051,-534.3584,-11.836405,-330.23868
3099000000,-1.1157722,-534.37756,-11.850722,-330.32913
3100000000,-1.1008754,-534.5965,-11.882197,-330.2001
3101000000,-1.1108028,-534.81232,-11.85336,-330.47824
3102000000,-1.0781319,-534.92853,-11.848897,-330.63644
3103000000,-1.0934595,-535.15271,-11.886133,-330.98032
3104000000,-1.0807849,-535.58533,-11.891887,-331.40112
3105000000,-1.1084133,-535.57758,-11.924111,-331.36148
3106000000,-1.1024683,-535.73663,-11.875765,-331.3338
3107000000,-1.0910304,-535.65637,-11.885898,-331.28271
3108000000,-1.0988681,-536.01453,-11.917813,-331.59308
3109000000,-1.1102041,-536.17499,-11.895546,-331.73923
3110000000,-1.0717617,-536.48364,-11.916185,-332.27948
3111000000,-1.0822572,-536.48578,-11.928394,-332.07123
3112000000,-1.0951924,-536.87762,-11.95768,-332.42789
3113000000,-1.0989783,-536.85571,-11.927048,-332.37759
3114000000,-1.0700423,-537.22479,-11.951039,-332.63712
3115000000,-1.1065739,-537.30664,-11.972931,-332.79883
3116000000,-1.1141896,-537.45319,-11.994344,-332.9296
3117000000,-1.1211885,-537.70258,-11.988972,-333.04053
3118000000,-1.0682167,-537.67358,-11.92634,-333.38699
3119000000,-1.1010969,-538.11169,-11.973339,-333.60754
3120000000,-1.0949322,-538.27112,-12.017365,-333.59976
3121000000,-1.0757768,-538.30725,-11.982761,-333.57977
3122000000,-1.1255935,-538.61084,-12.05114,-334.13986
3123000000,-1.0913554,-538.88837,-12.056519,-334.09
3124000000,-1.0846713,-539.14478,-12.058613,-334.47891
3125000000,-1.0874728,-539.1748,-12.021626,-334.39838
3126000000,-1.0657978,-539.14563,-11.963909,-334.69128
3127000000,-1.1220771,-539.41125,-12.052447,-334.5932
3128000000,-1.1191002,-539.64294,-12.077399,-334.58109
3129000000,-1.0960014,-539.77832,-12.041135,-334.93704
3130000000,-1.0849023,-540.02734,-12.051883,-335.09915
3131000000,-1.0813987,-539.87805,-12.037337,-335.30634
3132000000,-1.0870664,-540.25696,-12.020742,-335.65381
3133000000,-1.0884221,-540.38635,-12.028387,-335.7074
3134000000,-1.1103238,-540.60785,-12.059812,-336.01208
3135000000,-1.1198715,-540.74536,-12.110619,-335.89905
3136000000,-1.0921355,-541.1153,-12.068826,-336.27518
3137000000,-1.113598,-541.31781,-12.119308,-336.55273
3138000000,-1.0947142,-541.41376,-12.138366,-336.26987
3139000000,-1.0561743,-541.43353,-12.083682,-336.92508
3140000000,-1.1160538,-541.77527,-12.162417,-336.82736
3141000000,-1.0973049,-541.98999,-12.12794,-337.1348
3142000000,-1.0910333,-542.19531,-12.141057,-337.43307
3143000000,-1.0915251,-542.44843,-12.193069,-337.58243
3144000000,-1.112124,-542.57404,-12.190787,-337.45438
3145000000,-1.0853794,-542.64008,-12.184043,-337.80328
3146000000,-1.1053419,-542.78888,-12.183133,-337.75455
3147000000,-1.0971036,-543.1499,-12.180041,-338.09131
3148000000,-1.1032425,-543.18408,-12.19081,-338.43933
3149000000,-1.1056969,-543.41052,-12.237141,-338.49091
3150000000,-1.1018319,-543.53699,-12.231309,-338.46463
3151000000,-1.099435,-543.88959,-12.218833,-338.8139
3152000000,-1.0958377,-544.04614,-12.180405,-339.04364
3153000000,-1.091574,-544.05566,-12.284724,-339.07245
3154000000,-1.072807,-544.21051,-12.202004,-339.49707
3155000000,-1.0944667,-544.2536,-12.18608,-339.50278
3156000000,-1.098612,-544.47906,-12.274934,-339.65897
3157000000,-1.0979455,-544.95844,-12.276255,-340.0249
3158000000,-1.0869883,-545.02899,-12.276568,-340.28165
3159000000,-1.0589291,-545.30762,-12.260629,-340.2345
3160000000,-1.1288655,-545.37958,-12.317879,-340.21164
3161000000,-1.0988162,-545.56134,-12.345956,-340.26764
3162000000,-1.1204722,-545.65454,-12.337563,-340.45273
3163000000,-1.1018853,-546.08069,-12.320878,-340.73602
3164000000,-1.0856133,-546.02716,-12.335308,-341.07559
3165000000,-1.0591898,-546.24237,-12.321114,-341.42014
3166000000,-1.0824683,-546.50031,-12.374304,-341.543
3167000000,-1.0872474,-546.63397,-12.364523,-341.59573
3168000000,-1.0809147,-546.68762,-12.348833,-341.63065
3169000000,-1.101958,-547.01636,-12.387674,-341.78796
3170000000,-1.0507723,-547.19977,-12.393563,-341.99268
3171000000,-1.0909946,-547.66199,-12.450123,-342.39456
3172000000,-1.155054,-547.34668,-12.461781,-342.37259
3173000000,-1.1158599,-547.54907,-12.415689,-342.43304
3174000000,-1.0769105,-547.70343,-12.380625,-342.68045
3175000000,-1.0882577,-547.8349,-12.414394,-342.75528
3176000000,-1.0882623,-548.18622,-12.417249,-343.08685
3177000000,-1.0975666,-548.37445,-12.438837,-343.39835
3178000000,-1.0968974,-548.4491,-12.460634,-343.12143
3179000000,-1.108236,-548.65161,-12.476128,-343.51801
3180000000,-1.1026988,-548.94873,-12.498386,-343.63965
3181000000,-1.0836033,-548.99567,-12.418473,-343.90564
3182000000,-1.0918422,-549.23395,-12.502651,-344.08609
3183000000,-1.0850068,-549.48572,-12.520198,-344.23694
3184000000,-1.1097999,-549.44122,-12.517314,-344.2233
3185000000,-1.1021196,-549.65057,-12.49458,-344.47147
3186000000,-1.106753,-549.74786,-12.531214,-344.41696
3187000000,-1.0765609,-550.06415,-12.520368,-345.00198
3188000000,-1.0888033,-550.27136,-12.574431,-345.21259
3189000000,-1.094476,-550.41229,-12.634871,-345.25504
3190000000,-1.1126627,-550.64966,-12.618125,-345.66132
3191000000,-1.1106548,-550.68494,-12.607599,-345.39838
3192000000,-1.0693814,-550.80994,-12.530435,-345.83133
3193000000,-1.0896838,-550.97412,-12.597198,-345.57819
3194000000,-1.0748706,-551.35437,-12.599509,-346.11264
3195000000,-1.1102111,-551.50092,-12.690035,-346.31458
3196000000,-1.1075232,-551.61145,-12.624681,-346.50055
3197000000,-1.0780975,-551.75183,-12.652466,-346.3869
3198000000,-1.1127844,-552.09479,-12.770558,-346.73834
3199000000,-1.1042328,-552.28912,-12.705892,-347.22507
3200000000,-1.0710763,-552.41309,-12.679605,-347.17236
3201000000,-1.0949759,-552.33508,-12.721943,-346.84106
3202000000,-1.1279645,-552.61206,-12.742401,-347.14041
3203000000,-1.0553273,-553.09711,-12.719114,-347.64325
3204000000,-1.0969648,-553.0451,-12.766099,-347.85632
3205000000,-1.0931884,-553.41968,-12.715232,-348.14938
3206000000,-1.1223375,-553.38995,-12.807234,-348.05402
3207000000,-1.0889992,-553.68976,-12.803553,-348.48956
3208000000,-1.1296401,-553.88171,-12.881844,-348.39697
3209000000,-1.0975847,-554.0025,-12.829913,-348.57504
3210000000,-1.1066997,-554.18964,-12.842587,-348.68628
3211000000,-1.0991261,-554.46539,-12.866173,-349.12848
3212000000,-1.0942078,-554.4704,-12.877073,-349.20819
3213000000,-1.1010191,-554.50031,-12.841631,-349.1004
3214000000,-1.099876,-555.06213,-12.94008,-349.45596
3215000000,-1.095162,-555.04022,-12.86871,-349.54327
3216000000,-1.1000563,-555.2937,-12.922896,-349.57132
3217000000,-1.0787989,-555.29541,-12.885906,-349.79047
3218000000,-1.104546,-555.67657,-12.926008,-350.11942
3219000000,-1.0725173,-555.86145,-12.953238,-350.57928
3220000000,-1.0785153,-555.8161,-12.971141,-350.17966
3221000000,-1.0901351,-556.11578,-13.018439,-350.53006
3222000000,-1.0891887,-556.27325,-13.006973,-350.74133
3223000000,-1.0992352,-556.47162,-13.036305,-350.75391
3224000000,-1.0739719,-556.5932,-13.046601,-351.03238
3225000000,-1.0965083,-556.9679,-13.068515,-351.29236
3226000000,-1.1030735,-557.0827,-13.091205,-351.42834
3227000000,-1.0780169,-557.05048,-13.040661,-351.39566
3228000000,-1.0625603,-557.33063,-13.110589,-351.69791
3229000000,-1.094823,-557.53619,-13.135418,-351.91922
3230000000,-1.0874882,-557.71405,-13.136527,-352.08807
3231000000,-1.0919179,-557.83252,-13.151511,-352.10046
3232000000,-1.1144159,-557.97644,-13.196683,-352.17218
3233000000,-1.0758011,-558.24023,-13.169618,-352.58575
3234000000,-1.1316447,-558.5072,-13.217862,-352.45648
3235000000,-1.1152995,-558.43237,-13.222578,-352.30707
3236000000,-1.1219794,-558.71149,-13.222368,-352.59473
3237000000,-1.0713087,-558.8924,-13.232879,-353.08698
3238000000,-1.1242955,-559.01508,-13.301361,-353.03949
3239000000,-1.0782155,-559.01105,-13.22803,-353.05319
3240000000,-1.1002465,-559.38947,-13.322633,-353.17722
3241000000,-1.0707409,-559.58289,-13.285594,-353.73615
3242000000,-1.0786378,-559.87378,-13.368185,-353.66562
3243000000,-1.0932059,-560.02899,-13.374843,-353.42862
3244000000,-1.1093585,-560.06476,-13.342435,-353.65244
3245000000,-1.096766,-560.19098,-13.34366,-353.5538
3246000000,-1.0962418,-560.28186,-13.362019,-353.88831
3247000000,-1.0989009,-560.68231,-13.418485,-353.88577
3248000000,-1.0883492,-560.80066,-13.391876,-353.95316
3249000000,-1.1020094,-560.85663,-13.394895,-354.47559
3250000000,-1.0819557,-561.1781,-13.470208,-354.68234
3251000000,-1.0989108,-561.22113,-13.461764,-354.8143
3252000000,-1.108927,-561.45007,-13.472639,-354.98822
3253000000,-1.0783398,-561.58575,-13.469338,-354.80603
3254000000,-1.0935621,-561.84003,-13.573579,-355.01505
3255000000,-1.0698545,-562.05554,-13.480334,-355.64505
3256000000,-1.0699881,-562.05432,-13.471786,-354.97015
3257000000,-1.1299939,-562.41492,-13.548185,-355.43689
3258000000,-1.0907377,-562.30121,-13.545248,-355.04559
3259000000,-1.0728619,-562.66675,-13.51267,-355.72107
3260000000,-1.0690278,-563.06335,-13.591037,-356.11978
3261000000,-1.0695397,-563.22931,-13.617103,-355.9866
3262000000,-1.1023331,-563.30872,-13.620049,-356.10397
3263000000,-1.0943633,-563.42426,-13.656311,-356.25848
3264000000,-1.1253573,-563.56329,-13.66634,-356.0986
3265000000,-1.0846454,-563.60156,-13.62119,-356.52365
3266000000,-1.0634983,-563.80408,-13.651836,-356.65897
3267000000,-1.0940279,-564.10364,-13.706171,-356.77667
3268000000,-1.1145769,-564.33282,-13.740969,-356.95847
3269000000,-1.0781949,-564.4906,-13.756848,-357.22794
3270000000,-1.0938858,-564.65497,-13.741626,-357.26727
3271000000,-1.0998205,-564.6377,-13.756144,-357.24869
3272000000,-1.086879,-565.0907,-13.761078,-357.68832
3273000000,-1.1065077,-565.01044,-13.80303,-357.44788
3274000000,-1.042685,-565.22003,-13.74329,-357.95602
3275000000,-1.1032624,-565.5307,-13.789399,-357.97641
3276000000,-1.0513258,-565.69281,-13.802616,-358.29623
3277000000,-1.1052819,-565.8252,-13.851393,-358.28033
3278000000,-1.0780246,-566.08643,-13.844419,-358.41879
3279000000,-1.0464189,-566.15405,-13.823862,-358.97122
3280000000,-1.0999396,-566.4538,-13.89934,-358.82208
3281000000,-1.0701442,-566.52606,-13.868771,-358.94321
3282000000,-1.0462315,-567.01147,-13.873219,-359.48349
3283000000,-1.061734,-566.87054,-13.950862,-359.12372
3284000000,-1.0949024,-567.0929,-13.948561,-359.52527
3285000000,-1.0958384,-567.18011,-13.954638,-359.47211
3286000000,-1.0507805,-567.53156,-13.882708,-359.87231
3287000000,-1.1062936,-567.61023,-13.989382,-359.52805
3288000000,-1.075963,-567.72418,-13.934843,-359.83582
3289000000,-1.070241,-567.88251,-13.971488,-359.99786
3290000000,-1.0699281,-568.25238,-14.030132,-360.4603
3291000000,-1.0701859,-568.49438,-14.035872,-360.44897
3292000000,-1.0320613,-568.44769,-14.006564,-360.65079
3293000000,-1.0538104,-568.67151,-14.072968,-360.45462
3294000000,-1.0380349,-568.90802,-14.032323,-361.0881
3295000000,-1.0639721,-569.09576,-14.128057,-361.0235
3296000000,-1.0693827,-569.16357,-14.099407,-360.93069
3297000000,-1.0713971,-569.51141,-14.11433,-361.21124
3298000000,-1.0431687,-569.51697,-14.129517,-361.50928
3299000000,-1.0603876,-569.78931,-14.141805,-361.67426
3300000000,-1.0520203,-570.14209,-14.190174,-362.08701
3301000000,-1.0498621,-570.34363,-14.230876,-362.06848
3302000000,-1.0208526,-570.16504,-14.138804,-362.21115
3303000000,-1.0334097,-570.58405,-14.250901,-362.7077
3304000000,-1.0621563,-570.53369,-14.261215,-362.44589
3305000000,-1.0479853,-570.7226,-14.304475,-362.81204
3306000000,-1.0740886,-570.85468,-14.299985,-362.36795
3307000000,-1.0694597,-571.0545,-14.292806,-362.54645
3308000000,-1.0702858,-571.29285,-14.351771,-362.75546
3309000000,-1.0707399,-571.69562,-14.363836,-363.33899
3310000000,-1.0898999,-571.80811,-14.452827,-363.38376
3311000000,-1.0477033,-571.95679,-14.413649,-363.48816
3312000000,-1.0643634,-572.11456,-14.374392,-363.3219
3313000000,-1.0349747,-572.09875,-14.374857,-363.65134
3314000000,-1.0370196,-572.15515,-14.418572,-363.65628
3315000000,-1.072844,-572.47113,-14.474856,-363.68924
3316000000,-1.0265179,-572.95496,-14.435146,-364.38382
3317000000,-1.0332222,-573.00562,-14.461068,-364.40472
3318000000,-1.0183609,-573.09412,-14.48178,-364.51245
3319000000,-1.038901,-573.09686,-14.493573,-364.17712
3320000000,-1.0499862,-573.43396,-14.55321,-364.3204
3321000000,-1.014756,-573.73547,-14.557102,-364.64801
3322000000,-1.0567309,-573.90771,-14.626247,-365.05853
3323000000,-1.0484624,-573.8999,-14.595498,-364.77179
3324000000,-1.0186697,-574.41058,-14.659834,-365.32199
3325000000,-1.0339071,-574.50513,-14.636583,-365.18646
3326000000,-1.0219995,-574.5791,-14.682114,-365.49628
3327000000,-1.0357525,-574.85059,-14.69976,-365.72736
3328000000,-1.055006,-574.87018,-14.701669,-365.46292
3329000000,-1.0701302,-574.8111,-14.737066,-365.37869
3330000000,-1.0692629,-575.49713,-14.780553,-365.81714
3331000000,-1.0295513,-575.42206,-14.775236,-366.10611
3332000000,-1.0242121,-575.72241,-14.809237,-366.28577
3333000000,-1.0395311,-576.00897,-14.846563,-366.21594
3334000000,-1.0393342,-575.89154,-14.874688,-366.30402
3335000000,-1.0104668,-576.13397,-14.849629,-366.64398
3336000000,-1.0568012,-576.3241,-14.900039,-366.37357
3337000000,-1.0348302,-576.75043,-14.914246,-367.02451
3338000000,-1.0347806,-576.82751,-14.909383,-366.86374
3339000000,-1.046996,-576.97028,-14.944004,-366.69653
3340000000,-0.99142903,-576.87463,-14.914641,-367.13513
3341000000,-1.026545,-577.19226,-14.97648,-367.16397
3342000000,-1.0120906,-577.54919,-15.012968,-367.57394
3343000000,-1.051319,-577.83551,-15.074919,-367.77893
3344000000,-1.0486419,-577.77429,-15.075193,-367.47723
3345000000,-1.0331868,-578.09485,-15.077758,-367.76593
3346000000,-1.0295632,-578.10999,-15.117555,-367.53589
3347000000,-1.012132,-578.37115,-15.128565,-368.01001
3348000000,-1.0104303,-578.61493,-15.19987,-368.46481
3349000000,-1.0240232,-578.79303,-15.177378,-368.39914
3350000000,-1.0067735,-578.85876,-15.177011,-368.30002
3351000000,-1.0272511,-578.7124,-15.156122,-367.83911
3352000000,-1.0444793,-579.31189,-15.288558,-368.51996
3353000000,-0.99081802,-579.36963,-15.193692,-368.87189
3354000000,-1.0299181,-579.50201,-15.248023,-369.24747
3355000000,-1.0173063,-579.56677,-15.30058,-368.58035
3356000000,-1.0216929,-579.87915,-15.313598,-369.2421
3357000000,-1.0557083,-580.27338,-15.396489,-369.49585
3358000000,-1.0457504,-580.48981,-15.407374,-369.53418
3359000000,-1.0350473,-580.56055,-15.441045,-369.05655
3360000000,-1.0322226,-580.79388,-15.515406,-369.59619
3361000000,-1.0257612,-580.84082,-15.458286,-369.46643
3362000000,-1.0159557,-580.99249,-15.493366,-369.84824
3363000000,-1.0527555,-581.33295,-15.604144,-369.81644
3364000000,-1.0257925,-581.41803,-15.524539,-370.48141
3365000000,-1.0102898,-581.55743,-15.522101,-370.23654
3366000000,-0.98488551,-581.77167,-15.50623,-370.86823
