!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 15:29:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4169000000,-2.2388725,-678.37927,-8.775341,-1056.7437
4170000000,-2.2368782,-678.26202,-8.759304,-1056.5449
4171000000,-2.2256341,-678.58386,-8.7351446,-1056.9078
4172000000,-2.2489247,-678.80341,-8.751133,-1057.1699
4173000000,-2.252295,-678.927,-8.7418957,-1057.3354
4174000000,-2.2324739,-678.89844,-8.7143097,-1057.3904
4175000000,-2.2388501,-678.99542,-8.7015362,-1057.5277
4176000000,-2.2518094,-679.30292,-8.7337446,-1057.7428
4177000000,-2.2447922,-679.58026,-8.7249346,-1058.2842
4178000000,-2.273067,-679.33282,-8.7537098,-1057.9955
4179000000,-2.2435758,-679.59521,-8.7313318,-1058.2722
4180000000,-2.2287982,-679.81787,-8.7077627,-1058.5276
4181000000,-2.2640676,-679.97455,-8.7299242,-1058.616
4182000000,-2.2640338,-680.06714,-8.7465639,-1058.8516
4183000000,-2.2799859,-680.32715,-8.7378969,-1059.1427
4184000000,-2.2854552,-680.35529,-8.7359324,-1059.1647
4185000000,-2.2776196,-680.66882,-8.761095,-1059.5195
4186000000,-2.2707503,-680.78442,-8.7251673,-1059.7627
4187000000,-2.2700517,-680.83887,-8.7283211,-1059.7242
4188000000,-2.2674155,-680.81238,-8.7226763,-1059.6273
4189000000,-2.295311,-681.13751,-8.7314386,-1060.3794
4190000000,-2.2900944,-681.2262,-8.7433023,-1060.3975
4191000000,-2.3010721,-681.3833,-8.7763863,-1060.5908
4192000000,-2.2871413,-681.51215,-8.749506,-1060.3785
4193000000,-2.300132,-681.65546,-8.7714462,-1060.4846
4194000000,-2.3139453,-681.68036,-8.8056116,-1060.7704
4195000000,-2.3107708,-681.87524,-8.7934732,-1061.0753
4196000000,-2.292573,-681.92377,-8.7710266,-1060.9052
4197000000,-2.3079741,-682.10785,-8.8087711,-1061.375
4198000000,-2.3135555,-682.14374,-8.7867365,-1061.2213
4199000000,-2.3246939,-682.4519,-8.7959785,-1061.7141
4200000000,-2.3246601,-682.59192,-8.7849541,-1061.9948
4201000000,-2.2941015,-682.65741,-8.754878,-1061.8055
4202000000,-2.3150489,-682.94098,-8.8208094,-1061.9617
4203000000,-2.3242245,-682.95386,-8.7860203,-1062.2794
4204000000,-2.2900667,-683.13922,-8.7540026,-1062.499
4205000000,-2.3207309,-683.20392,-8.7962446,-1062.3584
4206000000,-2.3301764,-683.33344,-8.7807808,-1062.494
4207000000,-2.3134475,-683.4566,-8.7873688,-1062.7222
4208000000,-2.2858863,-683.65088,-8.7388992,-1062.6344
4209000000,-2.3039093,-684.06781,-8.7909546,-1063.2207
4210000000,-2.286092,-683.94586,-8.7446947,-1063.1272
4211000000,-2.3067856,-683.96918,-8.7722416,-1063.2729
4212000000,-2.3038309,-684.17676,-8.7415438,-1063.3884
4213000000,-2.2735925,-684.15118,-8.7045679,-1063.361
4214000000,-2.3156812,-684.36493,-8.7427435,-1063.5299
4215000000,-2.3038361,-684.63855,-8.7171268,-1063.7003
4216000000,-2.3114686,-684.60962,-8.7805586,-1063.6941
4217000000,-2.302212,-684.72583,-8.7258635,-1063.7491
4218000000,-2.2987101,-685.15314,-8.6920595,-1064.3389
4219000000,-2.2892187,-685.07715,-8.6663752,-1064.0342
4220000000,-2.2845781,-685.28986,-8.6947451,-1064.2582
4221000000,-2.2907307,-685.28723,-8.6824961,-1063.9971
4222000000,-2.2601218,-685.55542,-8.661458,-1064.417
4223000000,-2.260958,-685.63092,-8.6262541,-1064.5537
4224000000,-2.2450638,-685.78278,-8.6289434,-1064.5223
4225000000,-2.2824633,-685.86218,-8.6449347,-1064.906
4226000000,-2.2874725,-685.98663,-8.6669512,-1064.8333
4227000000,-2.2823367,-686.19739,-8.6313143,-1065.0856
4228000000,-2.2584698,-686.3913,-8.6134129,-1065.0331
4229000000,-2.2753117,-686.453,-8.5832253,-1065.5138
4230000000,-2.2389004,-686.58649,-8.5703735,-1065.196
4231000000,-2.2737229,-686.83032,-8.5756283,-1065.6133
4232000000,-2.24963,-686.8927,-8.5736675,-1065.5664
4233000000,-2.2457194,-687.10095,-8.5456781,-1065.965
4234000000,-2.2323992,-687.15118,-8.5312881,-1066.0286
4235000000,-2.2532828,-687.34821,-8.5486822,-1065.9946
4236000000,-2.2076499,-687.63831,-8.4920177,-1066.3864
4237000000,-2.2415185,-687.78864,-8.5126066,-1066.4917
4238000000,-2.2339668,-688.05811,-8.5058117,-1066.8185
4239000000,-2.2157688,-687.9787,-8.4393616,-1066.7103
4240000000,-2.2224617,-688.07532,-8.4991627,-1067.0071
4241000000,-2.2163098,-688.46619,-8.4629478,-1066.9204
4242000000,-2.2203746,-688.55219,-8.4451532,-1067.1897
4243000000,-2.2085109,-688.69025,-8.4226532,-1067.3
4244000000,-2.2156436,-688.90692,-8.4229145,-1067.5771
4245000000,-2.1809559,-688.97668,-8.3876743,-1067.4451
4246000000,-2.2145972,-689.25781,-8.401886,-1067.8689
4247000000,-2.207931,-689.19141,-8.4254675,-1067.921
4248000000,-2.2238762,-689.42963,-8.4056273,-1068.0649
4249000000,-2.1922243,-689.52081,-8.3904676,-1068.2203
4250000000,-2.1832547,-689.91882,-8.3380871,-1068.6954
4251000000,-2.1665676,-689.97638,-8.3089314,-1068.7786
4252000000,-2.1827054,-690.29114,-8.3412619,-1068.9333
4253000000,-2.2247629,-690.36261,-8.356184,-1069.1619
4254000000,-2.1850207,-690.55121,-8.3477345,-1069.5131
4255000000,-2.1680906,-690.77332,-8.3179712,-1069.5625
4256000000,-2.1752441,-690.7229,-8.3496552,-1069.4847
4257000000,-2.1756749,-690.88898,-8.3187809,-1069.6207
4258000000,-2.1637793,-691.22357,-8.2566872,-1069.9933
4259000000,-2.1837952,-691.46503,-8.2827168,-1070.2684
4260000000,-2.1800382,-691.55188,-8.283206,-1070.4337
4261000000,-2.164773,-691.69397,-8.2551327,-1070.5316
4262000000,-2.1709125,-691.89453,-8.246314,-1070.8922
4263000000,-2.153337,-692.08405,-8.2509651,-1071.0317
4264000000,-2.1786575,-692.3205,-8.2586241,-1071.1747
4265000000,-2.1713896,-692.4043,-8.2572098,-1071.2573
4266000000,-2.1465816,-692.48975,-8.2093296,-1071.4546
4267000000,-2.1598129,-692.66901,-8.2377958,-1071.6265
4268000000,-2.160877,-692.74811,-8.2069626,-1071.9619
4269000000,-2.1454554,-692.95569,-8.1819639,-1071.8774
4270000000,-2.142813,-693.00189,-8.1922445,-1072.0768
4271000000,-2.1605806,-693.42059,-8.2142181,-1072.4841
4272000000,-2.1667697,-693.52795,-8.1932745,-1072.613
4273000000,-2.1533215,-693.85468,-8.1914396,-1072.8627
4274000000,-2.1198194,-693.77063,-8.1579199,-1072.5175
4275000000,-2.1697531,-693.96185,-8.1852741,-1073.0663
4276000000,-2.1323442,-694.28503,-8.1467161,-1073.5045
4277000000,-2.1548533,-694.51105,-8.144783,-1073.608
4278000000,-2.1240342,-694.60468,-8.1305323,-1073.7631
4279000000,-2.1316562,-694.68964,-8.1302891,-1074.0559
4280000000,-2.1438792,-695.05267,-8.1406498,-1074.3601
4281000000,-2.1584723,-695.00018,-8.1445341,-1074.2743
4282000000,-2.1584616,-695.12445,-8.1762466,-1074.379
4283000000,-2.1497085,-695.58447,-8.1308784,-1074.8688
4284000000,-2.1299956,-695.53705,-8.1262207,-1074.9576
4285000000,-2.1216967,-695.71887,-8.118557,-1075.0199
4286000000,-2.1393991,-695.82123,-8.1215477,-1075.0316
4287000000,-2.115469,-696.12115,-8.1030655,-1075.4415
4288000000,-2.1224449,-696.18134,-8.0900011,-1075.6769
4289000000,-2.1195047,-696.46448,-8.0774803,-1076.0238
4290000000,-2.1091406,-696.56403,-8.1061296,-1076.1167
4291000000,-2.1261134,-696.60785,-8.0978899,-1076.0967
4292000000,-2.1293421,-696.84363,-8.0763922,-1076.1824
4293000000,-2.1301854,-697.06165,-8.1036072,-1076.5974
4294000000,-2.1429715,-697.03033,-8.1268921,-1076.5757
4295000000,-2.113837,-697.3335,-8.0897465,-1076.8851
4296000000,-2.1411028,-697.4129,-8.1279211,-1077.0234
4297000000,-2.0926178,-697.52081,-8.0483904,-1076.9161
4298000000,-2.1140423,-697.90051,-8.0814896,-1077.4352
4299000000,-2.1551642,-698.15259,-8.0926046,-1077.7426
4300000000,-2.1122346,-698.2251,-8.0788212,-1077.9686
4301000000,-2.1581135,-698.35028,-8.1254978,-1077.9774
4302000000,-2.1339428,-698.46661,-8.1163454,-1078.1006
4303000000,-2.1327415,-698.69873,-8.0781975,-1078.3617
4304000000,-2.1488001,-698.87384,-8.0794239,-1078.4979
4305000000,-2.1411035,-699.06744,-8.1083717,-1078.7394
4306000000,-2.1199415,-699.15753,-8.0885515,-1078.9849
4307000000,-2.0978649,-699.37299,-8.0547199,-1079.1433
4308000000,-2.1431534,-699.5191,-8.1364222,-1079.2262
4309000000,-2.1289794,-699.7243,-8.0901613,-1079.5968
4310000000,-2.1199636,-699.78168,-8.0575294,-1079.593
4311000000,-2.1220572,-700.00586,-8.0827417,-1079.8885
4312000000,-2.1172576,-700.33582,-8.054985,-1080.0454
4313000000,-2.1475198,-700.37439,-8.0878887,-1079.9517
4314000000,-2.1038179,-700.46686,-8.0988779,-1080.3822
4315000000,-2.1334586,-700.77802,-8.0692663,-1080.6942
4316000000,-2.1059296,-700.69318,-8.0472651,-1080.4812
4317000000,-2.113559,-701.08527,-8.0421648,-1081.2207
4318000000,-2.1531148,-701.32526,-8.0912304,-1081.4899
4319000000,-2.109246,-701.43475,-8.0819273,-1081.2483
4320000000,-2.1114988,-701.39063,-8.0596447,-1081.2146
4321000000,-2.1274583,-701.68097,-8.0874357,-1081.7065
4322000000,-2.0886192,-701.7785,-8.0730276,-1081.6439
4323000000,-2.1120586,-701.90594,-8.0804415,-1081.9369
4324000000,-2.0784943,-702.17432,-8.0760555,-1082.2463
4325000000,-2.1258104,-702.33075,-8.0881271,-1082.3029
4326000000,-2.094861,-702.46783,-8.0398083,-1082.4899
4327000000,-2.1330805,-702.89673,-8.1098347,-1083.0596
4328000000,-2.133678,-702.63593,-8.1281471,-1082.8107
4329000000,-2.1062255,-703.10626,-8.0465727,-1083.1041
4330000000,-2.090976,-703.34668,-8.0407314,-1083.2855
4331000000,-2.1122863,-703.3017,-8.090168,-1083.3674
4332000000,-2.110328,-703.27344,-8.0704803,-1083.2579
4333000000,-2.0829339,-703.70135,-8.094367,-1083.6195
4334000000,-2.0989444,-703.8692,-8.1045122,-1083.9817
4335000000,-2.1010978,-704.02875,-8.1176958,-1084.1122
4336000000,-2.1061356,-704.17169,-8.0961294,-1084.2838
4337000000,-2.1073756,-704.22723,-8.1182346,-1084.3286
4338000000,-2.0931771,-704.3905,-8.1025028,-1084.6505
4339000000,-2.0775948,-704.62604,-8.0829,-1084.6552
4340000000,-2.0880203,-704.67523,-8.092679,-1084.8528
4341000000,-2.1120594,-704.91772,-8.111722,-1085.0806
4342000000,-2.1076391,-705.11334,-8.1065416,-1085.3058
4343000000,-2.0709684,-705.35107,-8.0643835,-1085.5809
4344000000,-2.1041505,-705.57178,-8.1348591,-1085.7881
4345000000,-2.079977,-705.69043,-8.0495911,-1085.7625
4346000000,-2.1061604,-705.82007,-8.0979595,-1086.0104
4347000000,-2.0945065,-705.96686,-8.1019773,-1086.2212
4348000000,-2.1009812,-706.06403,-8.1270857,-1086.0609
4349000000,-2.084939,-706.12531,-8.0936565,-1086.2222
4350000000,-2.1012809,-706.54602,-8.0982456,-1087.0165
4351000000,-2.0912614,-706.5545,-8.1277695,-1086.6885
4352000000,-2.0640376,-706.73114,-8.1203089,-1087.0502
4353000000,-2.0910378,-706.93951,-8.1420679,-1087.3779
4354000000,-2.1010342,-707.16724,-8.1294403,-1087.4766
4355000000,-2.0850661,-707.1687,-8.1420393,-1087.6183
4356000000,-2.0723107,-707.54559,-8.1019726,-1087.7657
4357000000,-2.1010096,-707.67871,-8.1399117,-1087.9982
4358000000,-2.1046109,-707.82196,-8.1598253,-1088.1115
4359000000,-2.0726998,-707.89874,-8.1426229,-1088.272
4360000000,-2.07845,-708.01086,-8.1725407,-1088.2371
4361000000,-2.0847137,-708.37054,-8.1614437,-1088.674
4362000000,-2.0951717,-708.27991,-8.2178535,-1088.6196
4363000000,-2.0799484,-708.61389,-8.155508,-1088.9146
4364000000,-2.0828085,-708.60004,-8.2047462,-1088.9395
4365000000,-2.0658026,-708.86963,-8.1986599,-1089.2684
4366000000,-2.0863352,-709.05688,-8.221262,-1089.4918
4367000000,-2.049726,-709.06506,-8.1580486,-1089.436
4368000000,-2.0772376,-709.44934,-8.1876926,-1090.0254
4369000000,-2.0754144,-709.53259,-8.2144337,-1089.9418
4370000000,-2.0550125,-709.53021,-8.2224274,-1089.9083
4371000000,-2.0361304,-710.00439,-8.1816349,-1090.4078
4372000000,-2.0618463,-709.89142,-8.2188482,-1090.3511
4373000000,-2.066062,-710.1601,-8.2303448,-1090.5009
4374000000,-2.0728703,-710.55341,-8.2203684,-1091.1693
4375000000,-2.044888,-710.51331,-8.2184572,-1090.937
4376000000,-2.0603359,-710.84839,-8.2285814,-1091.2203
4377000000,-2.0528519,-710.98853,-8.241478,-1091.4669
4378000000,-2.0531201,-711.21802,-8.2287884,-1091.7579
4379000000,-2.056751,-711.29199,-8.2510185,-1091.665
4380000000,-2.0563879,-711.37439,-8.2574444,-1091.8795
4381000000,-2.0471601,-711.55768,-8.2473488,-1091.9999
4382000000,-2.0545549,-711.72369,-8.2640762,-1092.3228
4383000000,-2.0446534,-711.87628,-8.291872,-1092.5836
4384000000,-2.0642037,-712.06799,-8.2732668,-1092.6545
4385000000,-2.0504684,-712.2608,-8.2630005,-1092.6245
4386000000,-2.0344174,-712.33844,-8.293479,-1092.8163
4387000000,-2.0394936,-712.44446,-8.2848167,-1092.9244
4388000000,-2.0632904,-712.73737,-8.2907333,-1093.35
4389000000,-2.0342526,-712.96185,-8.2901125,-1093.6099
4390000000,-2.0612841,-712.89447,-8.3260651,-1093.4525
4391000000,-2.0367134,-713.18298,-8.3233662,-1093.6953
4392000000,-2.0320013,-713.23657,-8.3083515,-1093.7335
4393000000,-2.0335178,-713.56683,-8.3150558,-1093.9752
4394000000,-2.0387802,-713.72498,-8.3314028,-1094.2096
4395000000,-2.0487645,-714.02777,-8.3569202,-1094.387
4396000000,-2.028801,-714.12769,-8.3287001,-1094.5692
4397000000,-2.0525646,-714.12408,-8.3753576,-1094.6866
4398000000,-2.0468128,-714.2251,-8.4013147,-1094.7646
4399000000,-2.0478108,-714.6972,-8.4197645,-1094.9915
4400000000,-2.0417144,-714.55505,-8.3737459,-1095.1812
4401000000,-2.0556266,-714.95099,-8.4218073,-1095.3645
4402000000,-2.0302057,-715.09253,-8.3783007,-1095.6915
4403000000,-2.0304961,-715.1991,-8.4232206,-1095.5488
4404000000,-2.0621786,-715.24072,-8.4610243,-1095.6588
4405000000,-2.0176268,-715.44397,-8.4033756,-1095.8953
4406000000,-2.008456,-715.64362,-8.4334316,-1096.0361
4407000000,-2.035392,-715.86902,-8.4323044,-1096.172
4408000000,-2.0103073,-716.04388,-8.4541054,-1096.4354
4409000000,-1.9874654,-716.0022,-8.415185,-1096.4542
4410000000,-2.0288408,-716.35968,-8.4738045,-1096.6857
4411000000,-2.022347,-716.43018,-8.4884739,-1096.8146
4412000000,-2.0207951,-716.65741,-8.4838409,-1097.0474
4413000000,-1.9986488,-716.9386,-8.4941769,-1097.1302
4414000000,-2.0280321,-716.83911,-8.5242949,-1097.4958
4415000000,-1.988649,-716.90686,-8.5325766,-1097.1766
4416000000,-2.0119677,-717.44666,-8.5157595,-1097.7771
4417000000,-2.0198362,-717.31421,-8.536623,-1097.6604
4418000000,-1.9824131,-717.73737,-8.5411682,-1098.0458
4419000000,-2.0073187,-717.62787,-8.5957575,-1098.2162
4420000000,-1.9972172,-718.02557,-8.541153,-1098.1464
4421000000,-1.9851052,-718.07562,-8.5889273,-1098.217
4422000000,-1.9957722,-718.38574,-8.6022406,-1098.6707
4423000000,-1.9875177,-718.52142,-8.6056414,-1098.6947
4424000000,-1.9911008,-718.57959,-8.6167994,-1098.8718
4425000000,-1.9923301,-718.69128,-8.6402922,-1099.1399
4426000000,-2.0103111,-719.03235,-8.6625481,-1099.3037
4427000000,-1.9556274,-718.84821,-8.6142006,-1099.1294
4428000000,-1.9781582,-719.21967,-8.6573648,-1099.2626
4429000000,-1.9513069,-719.54529,-8.6560583,-1099.6963
4430000000,-1.9427546,-719.66809,-8.6507149,-1099.7277
4431000000,-1.9693174,-719.77155,-8.685648,-1099.9838
4432000000,-1.9785873,-719.7804,-8.6872349,-1100.0762
4433000000,-1.9637312,-720.02625,-8.6841726,-1100.0433
4434000000,-1.9626448,-720.2998,-8.7208729,-1100.4261
4435000000,-1.9475898,-720.3714,-8.7219419,-1100.2885
4436000000,-1.9588758,-720.69928,-8.7224817,-1100.676
4437000000,-1.9772023,-720.73303,-8.7572765,-1100.8887
4438000000,-1.9491829,-720.99023,-8.7580137,-1100.9523
4439000000,-1.955977,-721.01746,-8.7657108,-1100.8513
4440000000,-1.9850266,-721.33691,-8.8132782,-1101.4529
4441000000,-1.9533478,-721.42401,-8.8302794,-1101.4407
4442000000,-1.9498301,-721.50647,-8.8035793,-1101.4347
4443000000,-1.9632047,-721.68463,-8.8000412,-1101.8024
4444000000,-1.9513665,-722.08911,-8.8209419,-1101.9492
4445000000,-1.9485724,-722.2049,-8.8335848,-1101.9912
4446000000,-1.9530069,-722.26245,-8.8718262,-1102.1261
4447000000,-1.929396,-722.5072,-8.8747215,-1102.2411
4448000000,-1.9515756,-722.75903,-8.8529959,-1102.4681
4449000000,-1.9446632,-722.72418,-8.8790426,-1102.5126
4450000000,-1.9382548,-722.85699,-8.9099998,-1102.3047
4451000000,-1.9599954,-723.16052,-8.8921442,-1102.9519
4452000000,-1.9323188,-723.31921,-8.9260969,-1103.1317
4453000000,-1.9340377,-723.58948,-8.9358377,-1103.0878
4454000000,-1.9446349,-723.71796,-8.9448423,-1103.4791
4455000000,-1.9109433,-723.8056,-8.9250937,-1103.3317
4456000000,-1.924451,-723.86481,-8.9758158,-1103.7941
4457000000,-1.929804,-724.02557,-9.0008755,-1103.6628
4458000000,-1.8997566,-724.52954,-8.9860144,-1104.0166
4459000000,-1.9347706,-724.55481,-9.004364,-1103.8484
4460000000,-1.9147274,-724.68738,-9.0116224,-1104.0232
4461000000,-1.9181277,-724.97058,-9.0421143,-1104.3523
4462000000,-1.9254236,-725.0545,-9.0804415,-1104.4346
4463000000,-1.9240021,-725.17194,-9.0762043,-1104.2787
4464000000,-1.9399719,-725.37305,-9.1121349,-1104.5438
4465000000,-1.9124951,-725.42596,-9.1040583,-1104.5596
4466000000,-1.9195522,-725.65332,-9.1081066,-1104.7007
4467000000,-1.9003618,-725.75256,-9.1346703,-1104.7933
4468000000,-1.9125048,-726.01996,-9.156127,-1105.0857
4469000000,-1.8987857,-726.17395,-9.134614,-1105.2338
4470000000,-1.9048443,-726.40643,-9.1576767,-1105.4299
4471000000,-1.895032,-726.48584,-9.1797075,-1105.359
4472000000,-1.8779057,-726.8288,-9.1755066,-1105.5104
4473000000,-1.9117016,-726.98401,-9.2061377,-1105.9934
4474000000,-1.9041212,-727.07349,-9.2495556,-1105.8
4475000000,-1.8849097,-727.30109,-9.2435179,-1106.0798
4476000000,-1.8866303,-727.31866,-9.2554913,-1106.1946
4477000000,-1.9032905,-727.48376,-9.2571726,-1106.105
4478000000,-1.8835421,-727.77905,-9.2603216,-1106.4138
4479000000,-1.896593,-727.90198,-9.2746582,-1106.723
4480000000,-1.8879291,-728.02802,-9.3185997,-1106.663
4481000000,-1.8676296,-728.20758,-9.3002043,-1106.7686
4482000000,-1.8935648,-728.24475,-9.3904886,-1106.9978
4483000000,-1.8799553,-728.46875,-9.3265829,-1106.7858
4484000000,-1.8678268,-728.86572,-9.3540421,-1107.3281
4485000000,-1.8542833,-728.93213,-9.349637,-1107.3179
4486000000,-1.8605783,-729.06744,-9.3649721,-1107.5686
4487000000,-1.8779869,-729.20087,-9.4071579,-1107.7765
4488000000,-1.8653495,-729.32397,-9.4220266,-1107.7084
4489000000,-1.8591726,-729.63397,-9.4254551,-1108.0283
4490000000,-1.8469377,-729.69318,-9.4082069,-1108.3359
4491000000,-1.8650748,-730.0415,-9.4618931,-1108.4791
4492000000,-1.8529665,-730.0708,-9.5067062,-1108.2659
4493000000,-1.862047,-730.30133,-9.5084057,-1108.463
4494000000,-1.8287551,-730.46228,-9.4920998,-1108.7859
4495000000,-1.8302923,-730.72162,-9.5060549,-1108.764
4496000000,-1.8524472,-730.99463,-9.5509977,-1108.8804
4497000000,-1.8395045,-730.90002,-9.58459,-1108.765
4498000000,-1.8443313,-731.1723,-9.5723066,-1109.3185
4499000000,-1.8289032,-731.47607,-9.5868664,-1109.3408
4500000000,-1.8394613,-731.54401,-9.6118708,-1109.4901
4501000000,-1.8507217,-731.43658,-9.6875849,-1109.3544
4502000000,-1.8785262,-731.89545,-9.6879025,-1109.809
4503000000,-1.8185828,-732.00293,-9.6589584,-1109.8788
4504000000,-1.8456075,-732.10327,-9.7021828,-1109.8872
4505000000,-1.8278488,-732.25061,-9.7065191,-1110.0457
4506000000,-1.8239226,-732.39465,-9.7431278,-1110.031
4507000000,-1.8425912,-732.65259,-9.7794266,-1110.1738
4508000000,-1.8401563,-732.79517,-9.818202,-1110.5046
4509000000,-1.8153673,-732.94598,-9.7864475,-1110.2928
4510000000,-1.8406255,-733.22852,-9.8518152,-1110.7106
4511000000,-1.8433068,-733.33344,-9.8303308,-1110.7561
4512000000,-1.8334476,-733.61426,-9.8460379,-1111.1018
4513000000,-1.8437763,-733.72968,-9.8896494,-1111.0067
4514000000,-1.8099097,-733.78156,-9.8265247,-1111.0236
4515000000,-1.8075485,-733.98346,-9.8469982,-1111.0941
4516000000,-1.8090392,-734.06055,-9.9235554,-1111.2395
4517000000,-1.8113987,-734.43011,-9.9102278,-1111.5837
4518000000,-1.7934214,-734.46014,-9.9310532,-1111.2554
4519000000,-1.7802609,-734.85858,-9.9393349,-1111.6255
4520000000,-1.8220272,-734.88641,-9.995327,-1111.7191
4521000000,-1.8018898,-734.83325,-9.9781218,-1111.6407
4522000000,-1.7968898,-735.28302,-10.004106,-1112.1561
4523000000,-1.7924985,-735.41913,-10.034926,-1112.1685
4524000000,-1.7915189,-735.39996,-10.02494,-1112.2454
4525000000,-1.7868818,-735.69653,-10.034647,-1112.4229
4526000000,-1.7917695,-735.85358,-10.123902,-1112.7196
4527000000,-1.768774,-736.14166,-10.102287,-1112.5547
4528000000,-1.7601486,-736.36554,-10.046425,-1112.7388
4529000000,-1.7922873,-736.57574,-10.142773,-1113.0015
4530000000,-1.7695873,-736.68427,-10.139019,-1112.9545
4531000000,-1.7830471,-736.90698,-10.138584,-1113.329
4532000000,-1.7875285,-736.93323,-10.202837,-1113.207
4533000000,-1.7571722,-737.09961,-10.210195,-1113.4504
4534000000,-1.7658494,-737.38092,-10.223452,-1113.5654
4535000000,-1.7685918,-737.3797,-10.241945,-1113.3618
4536000000,-1.7495131,-737.79138,-10.218768,-1113.882
4537000000,-1.7368534,-737.83209,-10.279338,-1113.7229
4538000000,-1.7764556,-737.86066,-10.328403,-1113.9982
4539000000,-1.7601619,-738.25452,-10.313152,-1114.1699
4540000000,-1.7355239,-738.53448,-10.269442,-1114.1991
4541000000,-1.7671229,-738.65808,-10.343067,-1114.0938
4542000000,-1.7424132,-738.79834,-10.3882,-1114.239
4543000000,-1.7331946,-739.01831,-10.428575,-1114.5851
4544000000,-1.7269125,-739.09943,-10.433013,-1114.3519
4545000000,-1.7503381,-739.18518,-10.418487,-1114.7018
4546000000,-1.744359,-739.42889,-10.467319,-1114.7897
4547000000,-1.7418262,-739.46594,-10.485835,-1114.6941
4548000000,-1.7606248,-739.77905,-10.492286,-1114.8955
4549000000,-1.7494377,-739.99585,-10.511692,-1115.0182
4550000000,-1.742841,-740.09052,-10.508035,-1115.0901
4551000000,-1.7234318,-740.16278,-10.593259,-1115.1161
4552000000,-1.7068762,-740.63428,-10.562953,-1115.5227
4553000000,-1.7323968,-740.70459,-10.580935,-1115.5476
4554000000,-1.7178613,-740.815,-10.611692,-1115.4717
4555000000,-1.7423701,-741.065,-10.679853,-1115.8073
4556000000,-1.7343414,-741.15515,-10.672655,-1115.9023
4557000000,-1.7115345,-741.20062,-10.676092,-1115.7922
4558000000,-1.7151731,-741.57031,-10.675559,-1116.028
4559000000,-1.7325135,-741.87201,-10.721137,-1116.0507
4560000000,-1.6851866,-741.88141,-10.765188,-1116.1034
4561000000,-1.7103672,-742.11359,-10.740085,-1116.2847
4562000000,-1.6934493,-742.26996,-10.769298,-1116.4644
4563000000,-1.721827,-742.47614,-10.815367,-1116.7384
4564000000,-1.7208949,-742.62598,-10.854949,-1116.7748
4565000000,-1.7071698,-742.79523,-10.870822,-1116.8242
4566000000,-1.6967664,-743.16998,-10.885912,-1117.0079
4567000000,-1.7011633,-743.2229,-10.899586,-1117.1449
4568000000,-1.6916962,-743.27625,-10.913398,-1116.8267
4569000000,-1.7190797,-743.51672,-10.97039,-1117.288
4570000000,-1.7008804,-743.76666,-10.976968,-1117.4208
4571000000,-1.6886168,-743.96899,-10.980127,-1117.5028
4572000000,-1.6973232,-744.17303,-11.030695,-1117.3542
4573000000,-1.6916878,-744.30408,-10.998003,-1117.6453
4574000000,-1.676686,-744.34131,-11.079721,-1117.4728
4575000000,-1.6914606,-744.6535,-11.061459,-1117.9261
4576000000,-1.6787308,-744.61102,-11.123363,-1117.9313
4577000000,-1.6775432,-744.92041,-11.121242,-1117.8301
4578000000,-1.6581266,-745.17316,-11.127294,-1117.9155
4579000000,-1.6756957,-745.43341,-11.148908,-1118.1116
4580000000,-1.6931112,-745.52423,-11.231321,-1118.2761
4581000000,-1.6981503,-745.63239,-11.253327,-1118.1802
4582000000,-1.6920151,-745.92657,-11.258916,-1118.5104
4583000000,-1.6707879,-746.10602,-11.270458,-1118.5471
4584000000,-1.6471419,-746.15021,-11.3422,-1118.2922
4585000000,-1.6575665,-746.3222,-11.344812,-1118.5369
4586000000,-1.6553066,-746.66345,-11.351661,-1118.5911
4587000000,-1.6397241,-746.71045,-11.374363,-1118.7047
4588000000,-1.6601273,-746.82642,-11.424619,-1118.8684
4589000000,-1.6479093,-747.01874,-11.435225,-1119.3624
4590000000,-1.6413858,-747.37628,-11.420861,-1118.9666
4591000000,-1.6343889,-747.51697,-11.505259,-1119.2313
4592000000,-1.6601785,-747.68158,-11.563772,-1119.2396
4593000000,-1.6566944,-747.82843,-11.534024,-1119.3535
4594000000,-1.6630262,-748.13232,-11.613026,-1119.5394
4595000000,-1.6397333,-748.16858,-11.571234,-1119.387
4596000000,-1.6618913,-748.25409,-11.637242,-1119.405
4597000000,-1.6515554,-748.48413,-11.681102,-1119.6229
4598000000,-1.6533493,-748.80835,-11.708248,-1119.7465
4599000000,-1.6339511,-748.9566,-11.658109,-1120.0288
4600000000,-1.6319479,-749.02759,-11.795904,-1119.9125
4601000000,-1.6454312,-749.42432,-11.778722,-1120.0818
4602000000,-1.6235774,-749.46411,-11.774136,-1120.3549
4603000000,-1.6208786,-749.49231,-11.83989,-1120.2512
4604000000,-1.6309968,-749.88849,-11.869529,-1120.2919
4605000000,-1.6229382,-750.01202,-11.866601,-1120.2572
4606000000,-1.637845,-750.27423,-11.959486,-1120.4954
4607000000,-1.6036612,-750.32397,-11.947649,-1120.4669
