!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 17:02:37
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4109000000,-2.1925323,-476.15747,-15.915424,-597.09064
4110000000,-2.2257345,-476.45984,-15.895548,-597.10419
4111000000,-2.2246194,-476.63431,-15.782508,-597.2041
4112000000,-2.2094653,-476.90906,-15.731887,-597.11884
4113000000,-2.2198541,-477.10364,-15.674665,-597.43268
4114000000,-2.2516766,-477.388,-15.628195,-597.43073
4115000000,-2.2446022,-477.77634,-15.599211,-597.66406
4116000000,-2.2314692,-478.04221,-15.538791,-597.9057
4117000000,-2.2843666,-478.26462,-15.475609,-598.03723
4118000000,-2.2522357,-478.31827,-15.382097,-597.86115
4119000000,-2.2625749,-478.47684,-15.292233,-597.68091
4120000000,-2.2518806,-478.83392,-15.263111,-597.82874
4121000000,-2.2883897,-479.03635,-15.22214,-598.09644
4122000000,-2.3174083,-479.16995,-15.179173,-598.26404
4123000000,-2.3064611,-479.42288,-15.101036,-598.09589
4124000000,-2.3215818,-479.54852,-15.075432,-598.32269
4125000000,-2.3026235,-479.84128,-14.985526,-598.78247
4126000000,-2.3372903,-480.22095,-14.901371,-598.46942
4127000000,-2.3150227,-480.42929,-14.893269,-598.82343
4128000000,-2.3260202,-480.61191,-14.802111,-599.03687
4129000000,-2.3251517,-480.78714,-14.744261,-599.25281
4130000000,-2.3630605,-480.96167,-14.680561,-599.03833
4131000000,-2.383954,-481.21622,-14.626424,-599.17316
4132000000,-2.3741891,-481.43222,-14.58129,-599.19293
4133000000,-2.3711472,-481.64554,-14.545152,-599.30719
4134000000,-2.3523731,-481.96115,-14.489444,-599.83313
4135000000,-2.358794,-482.12988,-14.395775,-599.63861
4136000000,-2.3814297,-482.34332,-14.333467,-599.99695
4137000000,-2.4072735,-482.37912,-14.305923,-600.0675
4138000000,-2.3964763,-482.83066,-14.263948,-600.19965
4139000000,-2.3994579,-483.15118,-14.189941,-600.45093
4140000000,-2.3855157,-483.28574,-14.122066,-600.71124
4141000000,-2.4058611,-483.60083,-14.081,-600.77887
4142000000,-2.3975456,-483.76471,-14.02342,-600.6825
4143000000,-2.4222038,-483.95279,-14.000188,-600.76367
4144000000,-2.4226999,-484.16653,-13.927186,-601.36804
4145000000,-2.4149973,-484.40921,-13.844513,-601.13831
4146000000,-2.4315515,-484.71399,-13.837972,-601.34137
4147000000,-2.4687245,-484.85477,-13.816111,-601.66748
4148000000,-2.4556305,-485.17184,-13.780381,-601.33875
4149000000,-2.4922915,-485.215,-13.704545,-601.51123
4150000000,-2.4431493,-485.75372,-13.6391,-602.091
4151000000,-2.4866524,-485.7106,-13.602924,-601.68738
4152000000,-2.4979191,-486.02899,-13.520025,-602.0141
4153000000,-2.4921126,-486.11435,-13.454985,-602.13147
4154000000,-2.5243032,-486.50858,-13.482132,-602.56805
4155000000,-2.4801412,-486.68332,-13.405335,-602.73785
4156000000,-2.52175,-486.92551,-13.324263,-602.828
4157000000,-2.5132306,-487.25552,-13.279177,-602.99585
4158000000,-2.5213697,-487.30078,-13.184583,-603.22656
4159000000,-2.5447202,-487.74612,-13.190451,-603.61115
4160000000,-2.5402722,-487.80841,-13.092187,-603.5918
4161000000,-2.5645866,-487.94019,-13.090655,-603.60547
4162000000,-2.5945101,-488.10394,-13.056746,-603.81757
4163000000,-2.5933146,-488.38586,-12.970683,-603.7973
4164000000,-2.5923872,-488.81812,-12.958414,-604.46747
4165000000,-2.5822721,-488.89413,-12.851624,-604.64532
4166000000,-2.5897,-489.12915,-12.826672,-604.85999
4167000000,-2.6090178,-489.31766,-12.794339,-605.05328
4168000000,-2.6292825,-489.46982,-12.790199,-605.07275
4169000000,-2.6245759,-489.91061,-12.71236,-605.27496
4170000000,-2.6356082,-490.04276,-12.676336,-605.43292
4171000000,-2.6163969,-490.41321,-12.627988,-606.07715
4172000000,-2.6747091,-490.47626,-12.59615,-605.89569
4173000000,-2.6483984,-490.59644,-12.498102,-606.18658
4174000000,-2.6857288,-490.89285,-12.531636,-606.15802
4175000000,-2.6623113,-491.17514,-12.445966,-606.72711
4176000000,-2.6988125,-491.20688,-12.404307,-606.69434
4177000000,-2.7046304,-491.47751,-12.399177,-606.83295
4178000000,-2.7181871,-491.78937,-12.345373,-607.11005
4179000000,-2.731843,-491.90182,-12.295827,-607.29626
4180000000,-2.738322,-492.04581,-12.231659,-607.40289
4181000000,-2.7509391,-492.53827,-12.219752,-607.73779
4182000000,-2.7562826,-492.6868,-12.185967,-607.83289
4183000000,-2.7758496,-492.91351,-12.149813,-608.198
4184000000,-2.7837939,-492.99854,-12.104008,-608.15503
4185000000,-2.7657821,-493.25266,-12.03595,-608.29126
4186000000,-2.8094876,-493.45663,-12.038874,-608.49896
4187000000,-2.8195672,-493.66006,-11.980534,-608.73248
4188000000,-2.8259001,-493.75565,-11.953773,-608.85461
4189000000,-2.8432009,-494.25714,-11.935762,-609.32703
4190000000,-2.8460124,-494.48691,-11.870087,-609.43091
4191000000,-2.8673236,-494.47861,-11.801394,-609.36926
4192000000,-2.8590033,-494.7623,-11.767883,-609.92999
4193000000,-2.8809793,-494.94803,-11.737691,-610.14203
4194000000,-2.8694272,-495.28363,-11.703928,-610.39142
4195000000,-2.8805501,-495.51172,-11.652636,-610.56042
4196000000,-2.9220266,-495.62836,-11.62414,-610.59277
4197000000,-2.9169772,-495.99503,-11.581638,-611.13251
4198000000,-2.9390812,-495.88239,-11.534811,-610.9892
4199000000,-2.9482226,-496.37973,-11.509834,-611.64032
4200000000,-2.9763105,-496.45712,-11.494884,-611.54974
4201000000,-2.9752398,-496.65891,-11.375034,-611.99829
4202000000,-2.9975491,-496.72836,-11.376226,-612.02008
4203000000,-3.0030715,-497.05676,-11.364515,-612.10352
4204000000,-3.0289397,-497.10751,-11.338047,-612.55145
4205000000,-3.0326204,-497.28391,-11.246779,-612.59235
4206000000,-3.0631535,-497.50955,-11.278849,-612.86078
4207000000,-3.067409,-497.73883,-11.213069,-613.40472
4208000000,-3.0733178,-498.07626,-11.184533,-613.88177
4209000000,-3.0868375,-498.01288,-11.152591,-613.85297
4210000000,-3.0970459,-498.50732,-11.153363,-614.27441
4211000000,-3.1197438,-498.68893,-11.071273,-614.42145
4212000000,-3.1342731,-498.77658,-11.026171,-614.65076
4213000000,-3.1371775,-499.06842,-11.03275,-614.97266
4214000000,-3.1470823,-499.20001,-10.957953,-615.36255
4215000000,-3.1510763,-499.25262,-10.944742,-615.49133
4216000000,-3.18906,-499.54309,-10.935668,-615.69464
4217000000,-3.1936843,-499.67987,-10.874887,-616.03925
4218000000,-3.1901455,-499.90689,-10.839536,-616.51172
4219000000,-3.2134998,-500.21384,-10.820828,-616.88397
4220000000,-3.238544,-500.15967,-10.770714,-617.13666
4221000000,-3.2413535,-500.46304,-10.779435,-617.40308
4222000000,-3.2570586,-500.53943,-10.761087,-617.5838
4223000000,-3.2633011,-500.77658,-10.724922,-618.06604
4224000000,-3.2802031,-500.89127,-10.673857,-618.07697
4225000000,-3.3075452,-501.23288,-10.685426,-618.54584
4226000000,-3.3281391,-501.27606,-10.659159,-618.76123
4227000000,-3.3360581,-501.47403,-10.66299,-619.17786
4228000000,-3.350383,-501.65674,-10.622567,-619.28656
4229000000,-3.3562329,-501.7486,-10.59341,-619.83142
4230000000,-3.3698778,-501.92395,-10.565232,-619.92188
4231000000,-3.3613298,-502.21033,-10.515347,-620.39105
4232000000,-3.4273851,-502.2767,-10.544562,-620.6214
4233000000,-3.4143436,-502.21558,-10.477999,-620.70441
4234000000,-3.4358976,-502.5062,-10.472806,-621.1925
4235000000,-3.4374733,-502.71231,-10.430202,-621.58746
4236000000,-3.4240315,-502.94147,-10.443116,-622.09119
4237000000,-3.4883072,-502.9422,-10.400095,-622.01624
4238000000,-3.4920404,-503.09268,-10.376573,-622.375
4239000000,-3.5017762,-503.23911,-10.35917,-622.91083
4240000000,-3.5190613,-503.28555,-10.354564,-623.02435
4241000000,-3.5250978,-503.30698,-10.32004,-623.16797
4242000000,-3.5218744,-503.5127,-10.316877,-623.92957
4243000000,-3.5721378,-503.46146,-10.294882,-623.8172
4244000000,-3.573925,-503.70718,-10.272103,-624.11292
4245000000,-3.6131687,-503.82727,-10.280035,-624.43201
4246000000,-3.6246531,-504.01703,-10.258872,-624.91449
4247000000,-3.6461613,-504.07309,-10.276388,-625.31421
4248000000,-3.6292279,-504.27484,-10.239432,-625.88379
4249000000,-3.6235464,-504.40167,-10.227061,-626.17548
4250000000,-3.6638291,-504.50241,-10.261263,-626.48425
4251000000,-3.6918128,-504.47504,-10.269068,-626.68329
4252000000,-3.6728647,-504.6246,-10.194241,-627.11029
4253000000,-3.6840439,-504.63263,-10.215688,-627.51245
4254000000,-3.7006705,-504.65854,-10.223821,-627.46124
4255000000,-3.7107446,-504.73257,-10.201954,-628.13177
4256000000,-3.7088432,-504.87885,-10.228655,-628.30493
4257000000,-3.7501304,-504.69089,-10.230265,-628.57513
4258000000,-3.7302043,-505.02075,-10.22667,-629.10535
4259000000,-3.7590451,-505.08682,-10.270969,-629.43201
4260000000,-3.7777231,-505.08945,-10.301064,-629.73334
4261000000,-3.7723243,-505.35144,-10.286824,-629.88684
4262000000,-3.7762711,-505.28088,-10.299354,-630.39362
4263000000,-3.7630072,-505.16357,-10.302727,-630.59058
4264000000,-3.7761714,-505.271,-10.307818,-630.98615
4265000000,-3.7749703,-505.58405,-10.333498,-631.56665
4266000000,-3.8065543,-505.61142,-10.37051,-631.54376
4267000000,-3.796762,-505.5741,-10.359673,-631.79291
4268000000,-3.80778,-505.45276,-10.413517,-632.02502
4269000000,-3.7606719,-505.56149,-10.384709,-632.42462
4270000000,-3.8057597,-505.42957,-10.399821,-632.37561
4271000000,-3.7661698,-505.87534,-10.452672,-633.11835
4272000000,-3.7827415,-505.63873,-10.467824,-633.00525
4273000000,-3.780076,-505.74268,-10.529045,-633.24823
4274000000,-3.770503,-505.83224,-10.515424,-633.66034
4275000000,-3.7505815,-505.97079,-10.550265,-634.05157
4276000000,-3.7268932,-505.98587,-10.549831,-634.10321
4277000000,-3.749254,-506.02353,-10.625566,-634.30731
4278000000,-3.7256372,-506.10599,-10.637553,-634.64331
4279000000,-3.7044363,-506.08789,-10.617061,-634.69946
4280000000,-3.6823874,-506.10794,-10.636416,-634.90759
4281000000,-3.7126563,-506.16144,-10.725509,-634.75464
4282000000,-3.6781549,-506.42493,-10.742706,-634.95978
4283000000,-3.6568153,-506.4454,-10.768038,-635.5163
4284000000,-3.6562712,-506.54071,-10.811765,-635.35931
4285000000,-3.6488681,-506.59595,-10.828141,-635.54431
4286000000,-3.6421645,-506.51706,-10.889032,-635.5307
4287000000,-3.6116891,-506.54712,-10.895669,-635.74072
4288000000,-3.5754468,-506.71323,-10.885664,-635.44238
4289000000,-3.5973339,-506.88177,-10.967509,-635.51257
4290000000,-3.5555019,-507.13315,-10.994581,-635.84808
4291000000,-3.5270233,-507.27142,-11.028901,-636.06525
4292000000,-3.5266941,-507.37814,-11.067745,-636.10962
4293000000,-3.5200577,-507.55695,-11.125051,-635.78809
4294000000,-3.5113218,-507.57294,-11.154501,-635.81299
4295000000,-3.4579272,-507.83112,-11.13447,-635.91327
4296000000,-3.4217868,-507.89178,-11.177482,-635.55731
4297000000,-3.432924,-508.05362,-11.233727,-635.60187
4298000000,-3.3998764,-508.24265,-11.211477,-635.59167
4299000000,-3.3626289,-508.31027,-11.274455,-635.37195
4300000000,-3.3790812,-508.54025,-11.324306,-635.18207
4301000000,-3.3607616,-508.69769,-11.357293,-635.26563
4302000000,-3.3258269,-508.81647,-11.322024,-634.87738
4303000000,-3.3086131,-508.97729,-11.366179,-634.91302
4304000000,-3.2830958,-509.3147,-11.384146,-634.6286
4305000000,-3.2561159,-509.24158,-11.369108,-634.13458
4306000000,-3.2467613,-509.6218,-11.382703,-634.26166
4307000000,-3.2549222,-509.99301,-11.457315,-634.22723
4308000000,-3.2242341,-510.01422,-11.394152,-633.69989
4309000000,-3.2195053,-510.51752,-11.437593,-633.80383
4310000000,-3.2047739,-510.60037,-11.423826,-633.51862
4311000000,-3.1642408,-510.70374,-11.425392,-633.31921
4312000000,-3.1711833,-510.91254,-11.424607,-632.72577
4313000000,-3.1577175,-511.17902,-11.438797,-632.81042
4314000000,-3.1360552,-511.40552,-11.43297,-632.74414
4315000000,-3.117687,-511.59479,-11.412162,-632.56299
4316000000,-3.0987623,-512.02606,-11.424027,-632.50916
4317000000,-3.1004767,-512.19586,-11.427702,-631.96198
4318000000,-3.0727878,-512.59235,-11.431745,-631.92456
4319000000,-3.0427835,-512.50586,-11.342211,-631.70941
4320000000,-3.0332143,-512.86255,-11.310297,-631.6037
4321000000,-3.0226676,-513.17163,-11.31777,-631.12958
4322000000,-2.9830933,-513.45227,-11.28193,-631.35425
4323000000,-3.0031035,-513.78015,-11.274083,-630.92938
4324000000,-2.9854093,-513.86053,-11.265929,-630.59485
4325000000,-2.9676008,-514.22284,-11.218666,-630.57196
4326000000,-3.027627,-514.46375,-11.229442,-630.38928
4327000000,-2.949456,-514.84332,-11.167535,-630.45087
4328000000,-2.9685833,-515.01221,-11.164653,-630.1015
4329000000,-2.9640145,-515.25818,-11.165459,-629.90747
4330000000,-2.9545107,-515.51276,-11.102648,-629.94354
4331000000,-2.9307995,-515.81165,-11.076581,-629.85565
4332000000,-2.9232023,-516.28589,-10.994049,-629.94257
4333000000,-2.927887,-516.49231,-10.989758,-629.94482
4334000000,-2.9294498,-516.62671,-10.974725,-629.55347
4335000000,-2.8996496,-517.0166,-10.934755,-629.5108
4336000000,-2.8942008,-517.0968,-10.861177,-629.31268
4337000000,-2.8946793,-517.34192,-10.846044,-629.18304
4338000000,-2.8805537,-517.79022,-10.801214,-629.40735
4339000000,-2.8530591,-518.01227,-10.761032,-629.49927
4340000000,-2.8790894,-518.24927,-10.742813,-629.13953
4341000000,-2.8652036,-518.63367,-10.691323,-629.34088
4342000000,-2.8635104,-518.95465,-10.63666,-629.25806
4343000000,-2.8805554,-519.15765,-10.656242,-628.95959
4344000000,-2.8566651,-519.56848,-10.584264,-629.2644
4345000000,-2.8508749,-519.67603,-10.547305,-629.09412
4346000000,-2.879241,-520.03351,-10.510192,-629.21643
4347000000,-2.8573766,-520.14001,-10.435987,-628.96161
4348000000,-2.8455882,-520.49072,-10.408777,-629.15558
4349000000,-2.8628781,-520.86847,-10.408512,-629.2226
4350000000,-2.8469498,-521.04346,-10.362689,-629.13086
4351000000,-2.8358972,-521.38257,-10.315454,-629.13525
4352000000,-2.8763328,-521.66821,-10.318204,-629.12579
4353000000,-2.8510425,-521.85907,-10.246036,-629.0744
4354000000,-2.8459611,-522.10706,-10.182317,-629.33832
4355000000,-2.8607373,-522.39789,-10.174257,-629.18231
4356000000,-2.8487334,-522.79266,-10.145654,-629.43286
4357000000,-2.842401,-523.06079,-10.08044,-629.28473
4358000000,-2.8772857,-523.19403,-10.093055,-629.29529
4359000000,-2.8633859,-523.49286,-10.007387,-629.35358
4360000000,-2.8711281,-523.81006,-9.9574146,-629.51294
4361000000,-2.8645585,-523.97333,-9.9526119,-629.51605
4362000000,-2.8719022,-524.24323,-9.8966599,-629.46313
4363000000,-2.8652058,-524.49237,-9.8457241,-629.8299
4364000000,-2.8694599,-524.67035,-9.8257742,-629.75458
4365000000,-2.859236,-524.89001,-9.7724171,-629.80017
4366000000,-2.9068527,-525.47205,-9.7961321,-630.20935
4367000000,-2.8661904,-525.8269,-9.7167473,-629.97467
4368000000,-2.8873816,-525.6817,-9.6688614,-629.8418
4369000000,-2.9030781,-526.09338,-9.6581306,-630.11493
4370000000,-2.8662663,-526.16071,-9.5824308,-630.15759
4371000000,-2.9046903,-526.68628,-9.5848608,-630.26532
4372000000,-2.881691,-526.9715,-9.5074615,-630.39417
4373000000,-2.8955133,-527.11194,-9.5012932,-630.61505
4374000000,-2.893049,-527.49469,-9.4608564,-630.79913
4375000000,-2.9416733,-527.78796,-9.4760675,-630.87024
4376000000,-2.9156756,-527.83771,-9.3863087,-630.883
4377000000,-2.9552586,-528.14429,-9.3765078,-631.05823
4378000000,-2.9348137,-528.56458,-9.3548841,-631.35614
4379000000,-2.9402094,-528.59039,-9.2878675,-631.35272
4380000000,-2.9148648,-528.88678,-9.2330904,-631.60535
4381000000,-2.9417682,-529.31909,-9.2469692,-631.77307
4382000000,-2.9509358,-529.41162,-9.2069387,-631.7309
4383000000,-2.9455826,-529.84863,-9.1548586,-632.01953
4384000000,-2.9642088,-529.9657,-9.1408768,-632.14136
4385000000,-2.9741304,-530.18134,-9.1048908,-632.47119
4386000000,-2.9862747,-530.41675,-9.0953331,-632.41425
4387000000,-2.9862592,-530.65234,-9.0155392,-632.59723
4388000000,-2.9739795,-531.01886,-9.0241661,-632.90454
4389000000,-2.9738567,-531.12622,-8.9587154,-632.87946
4390000000,-2.9866855,-531.32086,-8.9529858,-633.0752
4391000000,-2.9900911,-531.44977,-8.9315357,-633.06348
4392000000,-3.0032544,-532.0025,-8.936553,-633.43817
4393000000,-3.0177407,-531.97418,-8.8838453,-633.41357
4394000000,-3.0096951,-532.32813,-8.8318262,-633.7121
4395000000,-3.0224118,-532.60724,-8.8245525,-633.78259
4396000000,-3.0318391,-532.8728,-8.7760153,-633.92249
4397000000,-3.031436,-533.0556,-8.7579899,-634.1142
4398000000,-3.0270038,-533.28387,-8.7192354,-634.23236
4399000000,-3.0321398,-533.36151,-8.682929,-634.30103
4400000000,-3.0500932,-533.63202,-8.6502886,-634.48767
4401000000,-3.0765145,-533.87531,-8.6551132,-634.62152
4402000000,-3.0639911,-534.32416,-8.6289501,-634.87421
4403000000,-3.0492573,-534.36609,-8.5617361,-635.14771
4404000000,-3.088007,-534.69141,-8.5459423,-635.27209
4405000000,-3.0592518,-534.86945,-8.513629,-635.20886
4406000000,-3.0895162,-535.2356,-8.4876719,-635.73602
4407000000,-3.1147628,-535.32019,-8.4786968,-635.68085
4408000000,-3.096854,-535.56055,-8.4541788,-635.92407
4409000000,-3.1329839,-535.89246,-8.46595,-636.17206
4410000000,-3.1195073,-536.03198,-8.424655,-636.25598
4411000000,-3.0978773,-536.42468,-8.3885975,-636.60077
4412000000,-3.1406195,-536.5058,-8.353898,-636.56097
4413000000,-3.1316743,-536.62048,-8.3300276,-636.7063
4414000000,-3.147964,-537.01605,-8.2990103,-637.01495
4415000000,-3.1565232,-537.10425,-8.2465458,-636.96063
4416000000,-3.1751752,-537.40424,-8.2362957,-637.15656
4417000000,-3.1850653,-537.7558,-8.2426014,-637.4693
4418000000,-3.1955876,-537.94354,-8.2373486,-637.67334
4419000000,-3.1977842,-538.26984,-8.2165051,-637.85809
4420000000,-3.1872051,-538.44421,-8.1310587,-638.09906
4421000000,-3.2005777,-538.59955,-8.0971355,-638.39545
4422000000,-3.2324004,-538.84625,-8.1228275,-638.49982
4423000000,-3.2254534,-539.26587,-8.1194448,-639.09375
4424000000,-3.2454073,-539.34003,-8.0883722,-639.0799
4425000000,-3.2697918,-539.47888,-8.0575323,-639.0481
4426000000,-3.2615924,-539.74005,-8.0188341,-639.31628
4427000000,-3.2659571,-539.96924,-7.984858,-639.52686
4428000000,-3.280983,-540.10815,-7.9736748,-639.81512
4429000000,-3.3041294,-540.36035,-7.9872246,-639.92517
4430000000,-3.2737203,-540.58203,-7.95087,-640.13318
4431000000,-3.3018341,-540.84448,-7.936224,-640.27979
4432000000,-3.3057077,-540.94995,-7.9398413,-640.53558
4433000000,-3.3191934,-541.21851,-7.8954129,-640.94617
4434000000,-3.3293455,-541.3385,-7.8864326,-640.9118
4435000000,-3.3541284,-541.65314,-7.8832145,-641.2207
4436000000,-3.3372924,-541.73615,-7.8433013,-641.40802
4437000000,-3.3329904,-542.04266,-7.8056149,-641.5238
4438000000,-3.3432682,-542.25879,-7.8204532,-641.73041
4439000000,-3.3755348,-542.34344,-7.8034067,-641.81958
4440000000,-3.3644989,-542.81372,-7.7596736,-642.46204
4441000000,-3.3895562,-542.94226,-7.7512131,-642.33386
4442000000,-3.3744569,-543.11804,-7.7217841,-642.85907
4443000000,-3.4070184,-543.08972,-7.7072325,-642.64996
4444000000,-3.4215417,-543.58545,-7.6993017,-642.94781
4445000000,-3.4247425,-543.68237,-7.6796203,-643.1618
4446000000,-3.3963881,-544.09198,-7.656672,-643.70532
4447000000,-3.4410882,-544.03876,-7.6461358,-643.69946
4448000000,-3.4775972,-544.26453,-7.6826792,-644.013
4449000000,-3.4391439,-544.65088,-7.6277165,-644.42291
4450000000,-3.4604003,-544.75958,-7.5912614,-644.24634
4451000000,-3.4641964,-544.74078,-7.6028795,-644.40808
4452000000,-3.4832273,-545.07813,-7.5901752,-644.7135
4453000000,-3.4749737,-545.40326,-7.5531473,-645.06635
4454000000,-3.4984436,-545.46167,-7.5640235,-644.96765
4455000000,-3.5169466,-545.63837,-7.5613675,-645.33826
4456000000,-3.5260303,-545.96881,-7.5362878,-645.77014
4457000000,-3.5227277,-546.20099,-7.4971805,-645.81964
4458000000,-3.5303383,-546.42273,-7.4890313,-646.20044
4459000000,-3.5396612,-546.52618,-7.4762163,-646.47723
4460000000,-3.5328391,-546.6297,-7.4593005,-646.50824
4461000000,-3.5737534,-547.01819,-7.473537,-646.69525
4462000000,-3.5710189,-546.95032,-7.4689479,-646.89923
4463000000,-3.5806556,-547.30103,-7.4327836,-647.31891
4464000000,-3.5948095,-547.58917,-7.4336185,-647.5755
4465000000,-3.5982645,-547.70886,-7.4089022,-647.65405
4466000000,-3.6276097,-547.66302,-7.3944864,-647.72589
4467000000,-3.626091,-548.09241,-7.3686786,-648.19
4468000000,-3.6642392,-548.20215,-7.3894925,-648.12488
4469000000,-3.6628945,-548.32843,-7.3753619,-648.32269
4470000000,-3.6608267,-548.49719,-7.3460703,-648.67786
4471000000,-3.6708469,-548.65979,-7.3413963,-648.92468
4472000000,-3.6649485,-548.83118,-7.3471293,-649.14783
4473000000,-3.6586535,-549.01709,-7.301228,-649.34052
4474000000,-3.6974313,-549.22009,-7.3373146,-649.50354
4475000000,-3.7147741,-549.5033,-7.3100915,-649.94659
4476000000,-3.7120557,-549.72931,-7.3124485,-650.33759
4477000000,-3.701082,-549.612,-7.2717953,-650.30219
4478000000,-3.7486227,-549.85352,-7.3154802,-650.5105
4479000000,-3.7417233,-550.05353,-7.2814054,-650.72333
4480000000,-3.7579691,-550.38538,-7.3104143,-651.30347
4481000000,-3.7429173,-550.55963,-7.2548699,-651.38519
4482000000,-3.7693043,-550.39746,-7.2637939,-651.26056
4483000000,-3.7618444,-550.81268,-7.239553,-651.77582
4484000000,-3.7911732,-550.79156,-7.271656,-651.74542
4485000000,-3.7818692,-551.2077,-7.2517524,-652.43518
4486000000,-3.8070631,-551.34253,-7.2585211,-652.6452
4487000000,-3.805249,-551.34937,-7.2706709,-652.61047
4488000000,-3.818424,-551.62201,-7.2329865,-652.9834
4489000000,-3.8287611,-551.94977,-7.2727122,-653.45477
4490000000,-3.8320208,-551.82025,-7.2424026,-653.45972
4491000000,-3.8702042,-552.0556,-7.2650666,-653.5047
4492000000,-3.865356,-552.10095,-7.2624326,-653.83179
4493000000,-3.8676989,-552.30774,-7.2594962,-653.95532
4494000000,-3.9089854,-552.47626,-7.2689905,-654.22699
4495000000,-3.8593581,-552.58087,-7.2304931,-654.42908
4496000000,-3.8852465,-552.62683,-7.2648382,-654.53186
4497000000,-3.9233561,-552.85046,-7.3143454,-654.74323
4498000000,-3.8894808,-553.10785,-7.2652307,-655.15167
4499000000,-3.9299443,-553.06671,-7.3066921,-655.10199
4500000000,-3.9043975,-553.09955,-7.2578321,-655.51038
4501000000,-3.9105647,-553.29913,-7.2919707,-655.586
4502000000,-3.9226933,-553.45605,-7.2653675,-655.8537
4503000000,-3.9229827,-553.62299,-7.2653189,-655.95343
4504000000,-3.9137504,-553.77191,-7.2491031,-656.20459
4505000000,-3.9613187,-554.02618,-7.349885,-656.47809
4506000000,-3.9428072,-554.10486,-7.3031855,-656.61066
4507000000,-3.9533002,-554.09808,-7.3067183,-656.77026
4508000000,-3.933069,-554.39728,-7.2797017,-657.11005
4509000000,-3.9474268,-554.43213,-7.313262,-657.22662
4510000000,-3.9616802,-554.58179,-7.3110533,-657.38293
4511000000,-3.9460721,-554.75867,-7.3339133,-657.6123
4512000000,-3.9522364,-554.80133,-7.3415732,-657.75854
4513000000,-3.9518058,-554.86621,-7.3016443,-658.00726
4514000000,-3.9638062,-555.03601,-7.337728,-658.11462
4515000000,-3.9587452,-555.23065,-7.330195,-658.50049
4516000000,-3.9621029,-555.40723,-7.3488879,-658.60034
4517000000,-3.954484,-555.48853,-7.3373623,-658.77667
4518000000,-3.9532502,-555.41309,-7.328301,-658.54773
4519000000,-3.9741743,-555.80878,-7.4145913,-659.03857
4520000000,-3.9752002,-555.76373,-7.405972,-659.01605
4521000000,-3.960834,-555.87897,-7.3984571,-659.22797
4522000000,-3.9950187,-555.94531,-7.4315629,-659.27863
4523000000,-3.9577837,-556.14691,-7.3965588,-659.52875
4524000000,-3.9663754,-556.33911,-7.4139576,-659.56378
4525000000,-3.9756882,-556.505,-7.4063578,-659.78058
4526000000,-3.9888241,-556.42126,-7.4420094,-659.88379
4527000000,-3.9543397,-556.68756,-7.4555416,-660.02679
4528000000,-3.9510479,-556.71484,-7.4152889,-660.19574
4529000000,-3.9466903,-557.00531,-7.4727249,-660.4635
4530000000,-3.9697361,-557.15765,-7.5071068,-660.7085
4531000000,-3.9278209,-557.19788,-7.4825439,-660.62103
4532000000,-3.9364164,-557.4386,-7.4985676,-660.72437
4533000000,-3.9360609,-557.39282,-7.523665,-660.66199
4534000000,-3.9219005,-557.79956,-7.4862471,-660.98547
4535000000,-3.9237995,-557.74896,-7.5231838,-660.91199
4536000000,-3.9430742,-557.81805,-7.5452757,-660.97394
4537000000,-3.9111223,-558.12341,-7.5380406,-661.4079
4538000000,-3.9004333,-558.16852,-7.5295672,-661.33582
4539000000,-3.9338529,-558.36548,-7.5564351,-661.26404
4540000000,-3.892163,-558.40778,-7.5191469,-661.38605
4541000000,-3.8849173,-558.66852,-7.5648346,-661.53607
4542000000,-3.8753231,-558.92761,-7.5859966,-661.43622
4543000000,-3.8291085,-559.05048,-7.5329738,-661.49768
4544000000,-3.8557837,-559.19415,-7.5808406,-661.74445
4545000000,-3.863488,-559.3504,-7.57373,-661.74744
4546000000,-3.8600206,-559.47919,-7.5885272,-661.71887
4547000000,-3.8370593,-559.54468,-7.5647545,-661.7876
4548000000,-3.8299696,-560.00977,-7.5715446,-661.94177
4549000000,-3.8215919,-560.20941,-7.596384,-662.05566
4550000000,-3.8245509,-560.15692,-7.5851068,-662.04883
4551000000,-3.7809932,-560.4303,-7.5846176,-661.98749
4552000000,-3.8177757,-560.70264,-7.6226215,-662.13483
4553000000,-3.7804203,-560.72845,-7.5559955,-662.11823
4554000000,-3.7982318,-560.73853,-7.5803061,-662.01355
4555000000,-3.796258,-561.09882,-7.5945024,-662.24048
4556000000,-3.7732823,-561.40363,-7.5421567,-662.39362
4557000000,-3.7632046,-561.41095,-7.5588307,-662.36462
4558000000,-3.7762263,-561.77246,-7.5753632,-662.58142
4559000000,-3.7557075,-561.90344,-7.5502639,-662.54932
4560000000,-3.7641735,-562.0946,-7.5780659,-662.58612
4561000000,-3.7407329,-562.16107,-7.5520034,-662.47296
4562000000,-3.7262492,-562.45441,-7.5427461,-662.61194
4563000000,-3.7484703,-562.77765,-7.5499935,-662.90308
4564000000,-3.7001693,-563.06219,-7.4900308,-663.05322
4565000000,-3.6978564,-563.26868,-7.5048828,-663.0495
