!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:37:27
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3011000000,-0.41577849,-411.57056,-19.549337,-473.58887
3012000000,-0.45557654,-411.64044,-19.568766,-474.32211
3013000000,-0.45673686,-411.96234,-19.470289,-474.7876
3014000000,-0.42891786,-411.91788,-19.3549,-474.76712
3015000000,-0.43462893,-412.10611,-19.365728,-475.03693
3016000000,-0.45519614,-412.17346,-19.330385,-475.11884
3017000000,-0.47045034,-412.22501,-19.22422,-475.49771
3018000000,-0.43496618,-412.74323,-19.253056,-476.58356
3019000000,-0.44025356,-412.78104,-19.131117,-476.02228
3020000000,-0.43463692,-412.74466,-19.139851,-476.38297
3021000000,-0.42571074,-413.24414,-18.926344,-476.37973
3022000000,-0.43106139,-413.17416,-19.099882,-476.27155
3023000000,-0.43741363,-413.31909,-18.899549,-477.0397
3024000000,-0.45083711,-413.64825,-18.886101,-477.39804
3025000000,-0.4331142,-413.65244,-18.818739,-477.71338
3026000000,-0.45733157,-413.91632,-18.754004,-477.78271
3027000000,-0.4434374,-413.89252,-18.753803,-477.29779
3028000000,-0.45985308,-413.96631,-18.782196,-478.08746
3029000000,-0.4538438,-414.25,-18.638403,-478.86346
3030000000,-0.45978469,-414.27045,-18.652739,-478.91245
3031000000,-0.47551581,-414.444,-18.567978,-479.01422
3032000000,-0.45226669,-414.70657,-18.433655,-479.78494
3033000000,-0.46731883,-414.70746,-18.569796,-479.83133
3034000000,-0.4581967,-414.91965,-18.328007,-479.78714
3035000000,-0.44398737,-415.07004,-18.329412,-479.95468
3036000000,-0.44679353,-415.00763,-18.434151,-479.50961
3037000000,-0.47418901,-415.22083,-18.359447,-480.71527
3038000000,-0.46790293,-415.20575,-18.307447,-480.57501
3039000000,-0.47100782,-415.59479,-18.22262,-481.26498
3040000000,-0.44363973,-415.91428,-18.099863,-481.55325
3041000000,-0.48026109,-415.94577,-18.154469,-481.64188
3042000000,-0.4339501,-415.69681,-18.049273,-480.98801
3043000000,-0.46101287,-416.07623,-18.000786,-481.76227
3044000000,-0.50567001,-416.29483,-18.085745,-482.32846
3045000000,-0.46992984,-416.32587,-17.895929,-482.36234
3046000000,-0.46663439,-416.50528,-17.860727,-482.32516
3047000000,-0.4676505,-416.82568,-17.892786,-483.17639
3048000000,-0.4746508,-417.00186,-17.831604,-483.71503
3049000000,-0.45175019,-417.16858,-17.681597,-483.37857
3050000000,-0.48098773,-416.89609,-17.816776,-483.18655
3051000000,-0.45372021,-417.19815,-17.692518,-483.7923
3052000000,-0.47804776,-417.50763,-17.645313,-483.98453
3053000000,-0.43398431,-417.4892,-17.5998,-484.04688
3054000000,-0.44732952,-417.72589,-17.566151,-484.56323
3055000000,-0.46574113,-417.84933,-17.510921,-484.70694
3056000000,-0.4706814,-417.98575,-17.538584,-484.63669
3057000000,-0.46627784,-418.07452,-17.477669,-484.59317
3058000000,-0.47520566,-418.41617,-17.422541,-485.31274
3059000000,-0.46622172,-418.38159,-17.354616,-485.04944
3060000000,-0.47546017,-418.5033,-17.318897,-485.43375
3061000000,-0.46328187,-418.73901,-17.2728,-485.39078
3062000000,-0.47528565,-418.961,-17.263613,-485.90271
3063000000,-0.51307809,-419.07239,-17.329044,-486.84741
3064000000,-0.49287641,-419.17035,-17.193607,-486.53601
3065000000,-0.44866157,-419.35056,-17.163834,-486.63284
3066000000,-0.47616839,-419.38342,-17.117014,-486.68295
3067000000,-0.50251782,-419.60358,-17.112589,-487.14041
3068000000,-0.46966827,-419.78845,-17.103462,-487.33777
3069000000,-0.4983888,-419.53577,-17.05368,-487.22937
3070000000,-0.44999391,-419.91675,-16.928516,-487.31689
3071000000,-0.4818759,-420.21753,-16.929369,-488.05249
3072000000,-0.50171155,-420.27411,-16.841808,-488.09631
3073000000,-0.46361896,-420.55481,-16.811657,-488.44241
3074000000,-0.48558351,-420.49799,-16.814623,-489.03455
3075000000,-0.47300464,-420.66052,-16.768343,-488.71808
3076000000,-0.46763754,-420.60269,-16.762699,-488.88846
3077000000,-0.47068787,-421.0054,-16.672367,-489.75043
3078000000,-0.46753737,-420.89157,-16.701538,-489.08008
3079000000,-0.47482452,-421.38449,-16.59808,-490.13727
3080000000,-0.5075748,-421.23352,-16.682287,-489.90549
3081000000,-0.46803337,-421.5643,-16.592777,-489.89883
3082000000,-0.51468331,-421.72446,-16.605005,-490.39868
3083000000,-0.4779444,-421.6662,-16.507191,-490.65955
3084000000,-0.47787064,-421.70132,-16.46767,-490.38321
3085000000,-0.49121186,-422.04034,-16.555454,-490.70392
3086000000,-0.50964731,-422.2084,-16.478523,-491.24323
3087000000,-0.50587976,-422.09766,-16.402946,-490.91827
3088000000,-0.52541101,-422.34094,-16.389017,-491.72888
3089000000,-0.46616611,-422.56055,-16.241718,-491.12601
3090000000,-0.51436275,-422.88297,-16.361446,-491.90073
3091000000,-0.50248516,-422.84857,-16.312269,-492.27573
3092000000,-0.49582109,-423.05798,-16.323372,-492.3674
3093000000,-0.46664721,-423.1969,-16.222494,-492.78662
3094000000,-0.51993334,-423.36078,-16.222393,-493.14944
3095000000,-0.50094795,-423.78964,-16.162029,-493.39346
3096000000,-0.49625427,-423.64157,-16.156971,-493.22382
3097000000,-0.5307976,-423.85889,-16.177246,-493.75159
3098000000,-0.51669019,-424.03751,-16.056757,-493.74136
3099000000,-0.48722711,-424.13998,-16.025232,-493.87677
3100000000,-0.49987152,-424.21371,-16.014091,-493.86859
3101000000,-0.51995808,-424.38782,-16.008152,-494.27554
3102000000,-0.47533575,-424.3302,-15.96719,-493.96973
3103000000,-0.51008785,-424.59723,-15.962856,-494.70532
3104000000,-0.47627711,-424.92294,-15.930155,-495.1077
3105000000,-0.53508598,-424.88922,-15.934282,-495.32657
3106000000,-0.55410981,-425.02365,-15.927057,-495.58514
3107000000,-0.49879047,-425.04083,-15.862079,-495.40286
3108000000,-0.47869864,-425.48138,-15.762789,-495.81741
3109000000,-0.49764794,-425.62732,-15.71262,-495.63351
3110000000,-0.4965148,-425.64346,-15.733923,-495.85907
3111000000,-0.50306052,-425.60895,-15.784392,-496.05753
3112000000,-0.50338882,-425.92935,-15.705331,-496.23837
3113000000,-0.54076767,-425.89185,-15.716635,-496.52548
3114000000,-0.50127846,-426.40683,-15.592484,-496.93631
3115000000,-0.5016669,-426.21295,-15.632816,-497.08566
3116000000,-0.50324935,-426.30746,-15.57621,-497.14679
3117000000,-0.51154959,-426.78128,-15.507964,-497.68387
3118000000,-0.53043133,-426.45212,-15.651673,-496.69894
3119000000,-0.5462476,-426.70486,-15.602781,-497.12927
3120000000,-0.52007097,-426.96426,-15.520514,-497.81665
3121000000,-0.48885459,-427.25146,-15.454659,-498.05615
3122000000,-0.5356552,-427.08817,-15.500078,-498.37802
3123000000,-0.50951809,-427.53922,-15.444711,-498.38214
3124000000,-0.52450788,-427.67535,-15.48865,-499.13712
3125000000,-0.52505261,-427.70398,-15.425971,-498.73718
3126000000,-0.49888927,-427.64139,-15.355922,-499.00537
3127000000,-0.54906583,-427.83139,-15.480705,-499.23093
3128000000,-0.53481722,-428.11633,-15.344653,-499.90143
3129000000,-0.50498635,-428.17511,-15.228824,-499.58221
3130000000,-0.53000146,-428.41544,-15.329851,-500.10147
3131000000,-0.50878114,-428.50647,-15.250676,-500.15967
3132000000,-0.48663288,-428.5885,-15.139645,-499.8399
3133000000,-0.51892805,-428.75797,-15.181458,-500.14285
3134000000,-0.52817822,-429.01196,-15.136842,-500.51218
3135000000,-0.54853386,-429.00732,-15.228827,-501.18207
3136000000,-0.54300272,-429.34155,-15.168041,-501.26419
3137000000,-0.53645116,-429.42007,-15.12154,-501.09247
3138000000,-0.54068238,-429.68475,-15.141384,-501.25781
3139000000,-0.53543007,-429.73752,-15.060467,-501.72073
3140000000,-0.54489392,-429.75653,-15.059403,-501.50665
3141000000,-0.52326947,-429.85553,-14.980203,-501.75134
3142000000,-0.52170974,-429.97635,-15.034827,-501.77591
3143000000,-0.52906418,-430.39508,-15.009274,-502.73755
3144000000,-0.54231238,-430.30859,-14.985563,-502.01923
3145000000,-0.52606553,-430.36307,-14.947973,-502.44171
3146000000,-0.53504694,-430.70746,-14.919098,-502.75159
3147000000,-0.5276081,-430.79849,-14.917904,-503.03223
3148000000,-0.5528366,-430.84973,-14.875567,-503.28156
3149000000,-0.54308742,-431.06339,-14.871853,-503.79984
3150000000,-0.53400218,-431.1626,-14.861241,-503.46756
3151000000,-0.53581423,-431.50522,-14.848232,-503.7804
3152000000,-0.55452144,-431.44363,-14.871385,-503.91138
3153000000,-0.5303036,-431.57684,-14.822273,-504.29434
3154000000,-0.54066658,-431.72726,-14.768974,-504.26517
3155000000,-0.54007626,-431.62921,-14.778728,-504.11246
3156000000,-0.5182355,-431.78473,-14.767323,-504.36575
3157000000,-0.5578258,-432.23431,-14.732023,-504.92184
3158000000,-0.56356215,-432.25247,-14.731949,-504.96402
3159000000,-0.53047508,-432.54584,-14.696339,-504.96201
3160000000,-0.57066494,-432.64896,-14.657442,-505.35703
3161000000,-0.54898548,-432.74359,-14.627946,-505.30511
3162000000,-0.55568975,-432.9046,-14.601975,-505.53159
3163000000,-0.54631782,-433.09085,-14.617208,-505.94965
3164000000,-0.54894942,-433.10236,-14.57337,-506.05441
3165000000,-0.52717531,-433.22977,-14.520897,-506.005
3166000000,-0.50849682,-433.42242,-14.450724,-506.16428
3167000000,-0.53091115,-433.57944,-14.524449,-506.38995
3168000000,-0.53714895,-433.7211,-14.515609,-506.63712
3169000000,-0.55460227,-433.65735,-14.515209,-506.86786
3170000000,-0.52920562,-433.91159,-14.485573,-507.07144
3171000000,-0.55697727,-434.15463,-14.513462,-507.30701
3172000000,-0.58066416,-434.2771,-14.451832,-507.9249
3173000000,-0.58880079,-434.24231,-14.479366,-507.78894
3174000000,-0.56062579,-434.42755,-14.403817,-507.92758
3175000000,-0.56332415,-434.53366,-14.427818,-507.74545
3176000000,-0.55004793,-434.73013,-14.414584,-507.95215
3177000000,-0.57143551,-434.96909,-14.373982,-508.03143
3178000000,-0.55243623,-434.91989,-14.354721,-508.2265
3179000000,-0.5573591,-435.34036,-14.305485,-508.87949
3180000000,-0.55544251,-435.50159,-14.284413,-509.28137
3181000000,-0.54897088,-435.31512,-14.279509,-508.77216
3182000000,-0.57942247,-435.59192,-14.305584,-509.28531
3183000000,-0.56052357,-435.8194,-14.271173,-509.17422
3184000000,-0.55608195,-435.83557,-14.251854,-509.57751
3185000000,-0.55697101,-435.9039,-14.264211,-509.35242
3186000000,-0.55680048,-435.94876,-14.19931,-509.67429
3187000000,-0.56211793,-436.349,-14.199347,-509.96536
3188000000,-0.56773788,-436.39755,-14.170169,-510.03937
3189000000,-0.56481957,-436.59726,-14.20369,-510.02039
3190000000,-0.59142792,-436.8259,-14.162109,-510.74985
3191000000,-0.57940006,-436.80338,-14.167088,-510.83224
3192000000,-0.55265307,-436.82922,-14.132559,-510.70685
3193000000,-0.54377568,-436.96707,-14.134888,-511.02094
3194000000,-0.5427978,-437.17746,-14.0783,-510.63785
3195000000,-0.56243908,-437.25381,-14.083313,-511.36523
3196000000,-0.54337817,-437.44611,-14.021813,-511.29901
3197000000,-0.5517931,-437.53903,-14.077991,-511.63889
3198000000,-0.56277138,-437.71976,-14.044969,-511.84406
3199000000,-0.57580858,-437.85623,-14.014194,-512.15887
3200000000,-0.55394024,-438.05652,-13.990327,-512.1568
3201000000,-0.56214803,-437.99084,-13.989963,-511.9917
3202000000,-0.5703004,-438.22623,-14.052383,-512.30853
3203000000,-0.54994684,-438.52475,-13.936672,-512.36481
3204000000,-0.5650996,-438.60641,-13.955899,-512.78442
3205000000,-0.58629596,-438.86902,-13.923279,-513.11658
3206000000,-0.58807725,-438.90945,-13.944119,-513.30872
3207000000,-0.54848343,-439.12579,-13.909268,-513.26379
3208000000,-0.5846498,-439.11838,-13.946055,-513.67218
3209000000,-0.5725652,-439.28027,-13.913762,-513.33929
3210000000,-0.58371186,-439.2482,-13.957644,-513.60919
3211000000,-0.56284869,-439.66669,-13.889915,-514.15753
3212000000,-0.58559984,-439.59628,-13.874728,-514.13605
3213000000,-0.59082532,-439.68027,-13.851031,-514.35522
3214000000,-0.57222736,-440.06299,-13.88405,-514.66718
3215000000,-0.5728001,-440.1123,-13.818006,-514.82129
3216000000,-0.5991618,-440.21719,-13.859344,-514.84247
3217000000,-0.56533438,-440.35562,-13.823997,-514.81653
3218000000,-0.59891337,-440.59216,-13.818196,-515.32251
3219000000,-0.55742586,-440.66629,-13.7663,-515.55804
3220000000,-0.54439634,-440.798,-13.801289,-515.22461
3221000000,-0.55431575,-441.03397,-13.729629,-515.92542
3222000000,-0.57751513,-441.03665,-13.776008,-515.77368
3223000000,-0.57954663,-441.16339,-13.756544,-515.92383
3224000000,-0.58010864,-441.46747,-13.744892,-516.48236
3225000000,-0.58714443,-441.67694,-13.712334,-516.47522
3226000000,-0.57698178,-441.69531,-13.721924,-516.77563
3227000000,-0.55620354,-441.61609,-13.693346,-516.71643
3228000000,-0.57069385,-441.93271,-13.660609,-516.8161
3229000000,-0.57425296,-442.099,-13.637181,-517.47931
3230000000,-0.56293356,-442.21252,-13.670711,-517.22992
3231000000,-0.59057534,-442.24988,-13.686106,-517.29688
3232000000,-0.60074055,-442.40753,-13.712223,-517.40131
3233000000,-0.59210777,-442.65256,-13.703821,-517.83459
3234000000,-0.57789111,-442.63678,-13.628184,-517.41278
3235000000,-0.61514229,-442.78391,-13.611471,-517.88776
3236000000,-0.5890004,-443.11777,-13.644478,-518.26227
3237000000,-0.57333761,-443.00858,-13.619252,-518.44489
3238000000,-0.59901583,-443.27005,-13.605777,-518.89056
3239000000,-0.57999587,-443.14926,-13.596613,-518.57904
3240000000,-0.58683562,-443.45898,-13.604206,-519.18262
3241000000,-0.59718132,-443.74368,-13.601949,-519.16071
3242000000,-0.55472398,-444.06146,-13.564939,-519.59119
3243000000,-0.57359856,-444.08636,-13.583041,-519.7478
3244000000,-0.61657321,-444.13504,-13.586174,-519.78564
3245000000,-0.5886929,-444.30106,-13.53081,-519.59937
3246000000,-0.60115689,-444.27856,-13.561062,-519.77417
3247000000,-0.59876281,-444.55228,-13.593504,-520.1499
3248000000,-0.59087384,-444.74524,-13.5517,-520.14319
3249000000,-0.59794724,-444.77597,-13.494098,-520.59399
3250000000,-0.58941454,-445.00729,-13.538826,-520.75513
3251000000,-0.60149997,-444.94583,-13.467284,-520.7002
3252000000,-0.59658313,-445.07663,-13.480321,-520.86548
3253000000,-0.61053205,-445.28568,-13.517705,-520.99127
3254000000,-0.60702312,-445.53,-13.51232,-521.68207
3255000000,-0.59379578,-445.69894,-13.463377,-521.45471
3256000000,-0.63235611,-445.84238,-13.463481,-521.7475
3257000000,-0.62018836,-446.05576,-13.405188,-521.63519
3258000000,-0.59775132,-446.0607,-13.437338,-522.19263
3259000000,-0.62084842,-446.19794,-13.441545,-522.02625
3260000000,-0.58383805,-446.35373,-13.440207,-522.49738
3261000000,-0.56553036,-446.47369,-13.435317,-522.2467
3262000000,-0.59534025,-446.59726,-13.421372,-522.6449
3263000000,-0.61417782,-446.82327,-13.444677,-522.93433
3264000000,-0.64081562,-446.92618,-13.467054,-523.21246
3265000000,-0.62128323,-447.01672,-13.412745,-523.12537
3266000000,-0.60678411,-447.10547,-13.378417,-523.44867
3267000000,-0.60886317,-447.22134,-13.426478,-523.55975
3268000000,-0.6200822,-447.46457,-13.406208,-523.68542
3269000000,-0.57490194,-447.72095,-13.333227,-523.95758
3270000000,-0.58146316,-447.62735,-13.349079,-523.83801
3271000000,-0.60325712,-447.7937,-13.35007,-524.16974
3272000000,-0.6117627,-448.04608,-13.342325,-524.3623
3273000000,-0.62696773,-448.10464,-13.380948,-524.67694
3274000000,-0.57682562,-448.21625,-13.323099,-524.67566
3275000000,-0.60450727,-448.1915,-13.380505,-524.71954
3276000000,-0.59426463,-448.47903,-13.354068,-524.65521
3277000000,-0.63156378,-448.57693,-13.338867,-525.18378
3278000000,-0.61503285,-448.84064,-13.309607,-525.22327
3279000000,-0.57122463,-448.69843,-13.327511,-525.18268
3280000000,-0.61800426,-448.99228,-13.322681,-525.67596
3281000000,-0.60500729,-449.09122,-13.333754,-525.78693
3282000000,-0.62603325,-449.30939,-13.341747,-525.98389
3283000000,-0.59779,-449.60071,-13.275023,-526.1665
3284000000,-0.61047614,-449.53464,-13.279984,-526.21246
3285000000,-0.61472976,-449.61478,-13.286796,-526.32037
3286000000,-0.63129872,-449.95132,-13.302945,-526.60706
3287000000,-0.62189335,-449.99063,-13.290067,-526.48669
3288000000,-0.60139459,-450.20407,-13.268371,-526.69653
3289000000,-0.59129101,-450.22882,-13.251682,-526.87476
3290000000,-0.61152524,-450.37228,-13.280443,-527.30145
3291000000,-0.60252565,-450.6355,-13.277287,-527.15314
3292000000,-0.60837609,-450.57852,-13.260258,-527.59106
3293000000,-0.59087157,-450.89792,-13.205735,-527.68945
3294000000,-0.60385227,-450.98215,-13.22747,-527.72723
3295000000,-0.62008953,-450.97375,-13.298712,-528.04285
3296000000,-0.63314217,-451.14343,-13.254873,-527.89301
3297000000,-0.60893512,-451.34018,-13.263644,-527.91302
3298000000,-0.5937444,-451.51254,-13.202943,-528.27716
3299000000,-0.60129154,-451.59821,-13.278408,-528.64777
3300000000,-0.60464925,-451.98932,-13.222036,-528.83435
3301000000,-0.61544937,-452.22244,-13.268725,-529.39264
3302000000,-0.60688245,-451.92599,-13.28101,-528.88831
3303000000,-0.61577141,-452.28598,-13.212797,-529.30817
3304000000,-0.63289005,-452.23969,-13.223887,-529.60883
3305000000,-0.60465616,-452.40463,-13.257998,-529.64923
3306000000,-0.63982266,-452.66415,-13.228494,-529.64984
3307000000,-0.63880914,-452.70013,-13.224149,-529.76019
3308000000,-0.61914074,-452.83734,-13.258418,-530.13672
3309000000,-0.5972358,-453.18179,-13.161119,-530.09216
3310000000,-0.64734042,-453.17273,-13.21037,-530.45782
3311000000,-0.61838394,-453.26135,-13.265294,-530.59955
3312000000,-0.62337458,-453.4574,-13.196153,-530.72931
3313000000,-0.6130535,-453.66772,-13.232489,-530.75879
3314000000,-0.57961118,-453.46622,-13.200979,-530.67847
3315000000,-0.61727023,-453.85147,-13.198017,-531.16364
3316000000,-0.60018718,-454.06235,-13.19021,-531.26288
3317000000,-0.61423296,-454.16986,-13.172689,-531.50586
3318000000,-0.58642167,-454.12714,-13.197292,-531.7912
3319000000,-0.61640197,-454.36877,-13.237618,-531.75714
3320000000,-0.62086529,-454.5155,-13.271689,-531.8714
3321000000,-0.61144829,-454.77023,-13.258793,-532.44104
3322000000,-0.58204418,-454.72253,-13.167979,-532.39648
3323000000,-0.63631099,-454.96445,-13.248817,-532.80847
3324000000,-0.59521294,-455.20093,-13.249526,-533.06085
3325000000,-0.595357,-455.32294,-13.239152,-532.70032
3326000000,-0.62402451,-455.45993,-13.208776,-533.40442
3327000000,-0.64972883,-455.47678,-13.284198,-533.34589
3328000000,-0.62990773,-455.66684,-13.203017,-533.43787
3329000000,-0.64832872,-455.58234,-13.242827,-533.31616
3330000000,-0.65461659,-456.09872,-13.277676,-533.93353
3331000000,-0.60448211,-456.08411,-13.17439,-533.85687
3332000000,-0.60308766,-456.24329,-13.235315,-534.09869
3333000000,-0.60976291,-456.57727,-13.239841,-534.12872
3334000000,-0.63828242,-456.41666,-13.240067,-534.37128
3335000000,-0.63139719,-456.37088,-13.243393,-534.55859
3336000000,-0.62769312,-456.81619,-13.286375,-534.50769
3337000000,-0.61938435,-457.12134,-13.226445,-535.104
3338000000,-0.63795042,-457.06546,-13.251374,-534.97205
3339000000,-0.64368415,-457.3125,-13.258303,-535.24048
3340000000,-0.62991619,-457.26996,-13.254796,-535.29089
3341000000,-0.62801123,-457.54291,-13.237558,-535.38263
3342000000,-0.60392076,-457.6257,-13.23533,-535.23425
3343000000,-0.64553463,-457.91171,-13.233467,-535.75165
3344000000,-0.63637596,-457.77811,-13.266171,-535.52667
3345000000,-0.66528827,-458.07672,-13.272842,-535.97742
3346000000,-0.61032116,-458.20389,-13.309014,-536.16473
3347000000,-0.63086379,-458.29047,-13.282568,-536.31592
3348000000,-0.61881626,-458.28238,-13.283195,-536.68756
3349000000,-0.63124204,-458.59808,-13.255451,-536.6272
3350000000,-0.62537664,-458.6319,-13.28572,-536.914
3351000000,-0.59611952,-458.86069,-13.252326,-536.61499
3352000000,-0.59263575,-459.14044,-13.273581,-536.88385
3353000000,-0.5913555,-459.1702,-13.261545,-537.28027
3354000000,-0.62616932,-459.2316,-13.239024,-537.50519
3355000000,-0.60056645,-459.17538,-13.271427,-537.35413
3356000000,-0.62337345,-459.41843,-13.276492,-537.8609
3357000000,-0.65244156,-459.71021,-13.312693,-537.8811
3358000000,-0.62192589,-459.76978,-13.268195,-537.94037
3359000000,-0.6103012,-459.79605,-13.339788,-538.17297
3360000000,-0.64549714,-460.15323,-13.335405,-538.71375
3361000000,-0.61988515,-460.15182,-13.359191,-538.50916
3362000000,-0.62651157,-460.336,-13.306645,-538.77924
3363000000,-0.61326015,-460.57654,-13.304358,-538.68292
3364000000,-0.62801284,-460.51315,-13.360579,-538.78754
3365000000,-0.61837775,-460.6236,-13.358086,-538.98242
3366000000,-0.61912078,-460.95422,-13.351335,-539.2735
3367000000,-0.64812529,-461.15628,-13.302467,-539.55176
3368000000,-0.63160652,-461.25589,-13.336345,-539.63995
3369000000,-0.60963863,-461.14819,-13.34283,-539.64471
3370000000,-0.62544692,-461.53104,-13.374559,-540.17834
3371000000,-0.61916625,-461.66205,-13.376136,-539.80109
3372000000,-0.62266308,-461.77594,-13.372071,-540.12238
3373000000,-0.63751906,-461.9697,-13.445311,-540.21161
3374000000,-0.6179443,-462.06296,-13.352946,-539.81946
3375000000,-0.61825681,-462.15414,-13.393541,-540.57129
3376000000,-0.61942506,-462.35989,-13.358489,-541.14209
3377000000,-0.62649775,-462.43527,-13.391774,-541.45306
3378000000,-0.6140033,-462.61209,-13.380051,-540.95758
3379000000,-0.63801908,-462.73352,-13.386449,-540.98315
3380000000,-0.62139338,-462.78931,-13.404329,-540.98608
3381000000,-0.61075103,-462.99405,-13.383141,-541.40161
3382000000,-0.62865716,-463.16983,-13.424517,-541.96539
3383000000,-0.63554674,-463.36716,-13.416633,-541.86255
3384000000,-0.61200106,-463.3468,-13.375693,-542.04041
3385000000,-0.6178267,-463.60449,-13.39188,-542.55261
3386000000,-0.63313621,-463.64877,-13.493813,-542.68622
3387000000,-0.64481354,-463.80875,-13.486239,-542.46063
3388000000,-0.62637568,-463.97607,-13.469887,-542.4342
3389000000,-0.62029177,-464.19913,-13.42781,-542.60675
3390000000,-0.65364033,-464.30496,-13.472648,-542.86731
3391000000,-0.65663761,-464.34521,-13.527671,-543.06158
3392000000,-0.64415359,-464.4169,-13.468231,-543.04779
3393000000,-0.63451821,-464.77597,-13.434239,-543.62207
3394000000,-0.62134922,-464.79974,-13.450509,-543.7207
3395000000,-0.65225822,-464.89267,-13.503029,-543.8363
3396000000,-0.63452131,-465.03299,-13.465801,-543.87061
3397000000,-0.63827926,-465.24899,-13.497645,-544.12897
3398000000,-0.6286518,-465.46445,-13.484179,-544.27924
3399000000,-0.6173926,-465.47031,-13.529321,-544.36975
3400000000,-0.64486372,-465.58978,-13.54596,-544.30292
3401000000,-0.6297003,-465.8707,-13.542114,-544.67096
3402000000,-0.62528133,-465.99829,-13.530757,-544.95496
3403000000,-0.63672346,-466.2598,-13.554375,-544.89569
3404000000,-0.6130324,-466.20996,-13.576666,-545.20142
3405000000,-0.65075594,-466.4173,-13.598416,-545.5274
3406000000,-0.63030577,-466.52869,-13.559837,-545.34174
3407000000,-0.65108931,-466.87518,-13.554979,-545.56177
3408000000,-0.59764659,-466.58514,-13.511766,-545.95386
3409000000,-0.61422122,-466.92798,-13.598298,-545.57843
3410000000,-0.63925624,-467.21942,-13.573247,-546.48474
3411000000,-0.6130451,-467.19528,-13.600287,-546.31171
3412000000,-0.646918,-467.4068,-13.594807,-546.40625
3413000000,-0.63608712,-467.53925,-13.685945,-546.8576
3414000000,-0.63147181,-467.81223,-13.593369,-546.64417
3415000000,-0.62703544,-468.06506,-13.615746,-547.039
3416000000,-0.59542191,-467.84995,-13.659754,-546.66864
3417000000,-0.63747847,-468.05161,-13.62658,-547.01477
3418000000,-0.63011503,-468.48859,-13.709767,-547.05566
3419000000,-0.62817889,-468.31973,-13.71133,-547.07977
3420000000,-0.65170586,-468.51968,-13.735465,-547.56482
3421000000,-0.63272792,-468.53586,-13.677703,-547.44891
3422000000,-0.65283054,-468.93369,-13.705812,-547.89087
3423000000,-0.63647425,-468.86807,-13.738968,-547.59967
3424000000,-0.62760037,-469.07047,-13.741974,-547.71533
3425000000,-0.66849768,-469.43704,-13.708017,-548.60028
3426000000,-0.6498031,-469.51971,-13.800756,-548.36914
3427000000,-0.6636771,-469.61066,-13.738886,-548.53741
3428000000,-0.62527573,-470.00351,-13.785031,-548.6283
3429000000,-0.6465829,-469.9014,-13.763956,-548.60608
3430000000,-0.66586161,-469.90149,-13.806115,-548.94312
3431000000,-0.6741634,-470.08459,-13.87582,-549.19342
3432000000,-0.62030953,-470.35361,-13.813699,-549.45758
3433000000,-0.62681913,-470.54431,-13.824843,-549.42755
3434000000,-0.62168115,-470.79965,-13.841291,-549.521
3435000000,-0.63964516,-470.77029,-13.852958,-549.83893
3436000000,-0.65165108,-471.08817,-13.901023,-549.87701
3437000000,-0.659531,-470.96658,-13.871146,-549.94501
3438000000,-0.65143794,-471.14783,-13.886516,-550.18372
3439000000,-0.64101255,-471.34656,-13.934778,-550.38574
3440000000,-0.64175981,-471.45959,-13.921191,-550.63287
3441000000,-0.6605019,-471.68463,-13.912063,-550.52405
3442000000,-0.63554674,-471.68271,-13.949489,-550.87512
3443000000,-0.62178528,-472.08673,-13.954572,-551.23218
3444000000,-0.66386592,-472.15903,-14.003729,-551.00592
3445000000,-0.65368468,-472.31732,-13.989593,-551.02863
3446000000,-0.6211713,-472.43942,-13.997459,-551.36566
3447000000,-0.65954995,-472.46838,-14.037977,-551.2854
3448000000,-0.63880384,-472.80307,-13.982279,-551.74554
3449000000,-0.64691323,-472.65002,-14.086161,-551.26593
3450000000,-0.66551358,-472.96716,-14.070908,-551.7666
3451000000,-0.64124316,-473.22595,-14.108521,-551.75128
3452000000,-0.62093425,-473.26358,-14.105327,-551.9577
3453000000,-0.63005537,-473.59668,-14.081578,-552.13757
3454000000,-0.64633054,-473.61646,-14.12516,-552.38196
3455000000,-0.66108167,-473.83591,-14.123451,-552.37469
3456000000,-0.6465643,-473.94104,-14.183297,-552.38336
3457000000,-0.64152646,-474.05344,-14.202686,-552.43201
3458000000,-0.65024757,-474.20563,-14.232204,-552.52185
3459000000,-0.66164351,-474.60345,-14.177543,-552.78943
3460000000,-0.67952561,-474.57703,-14.218593,-552.78162
3461000000,-0.68893939,-474.63574,-14.262242,-553.09625
3462000000,-0.65964705,-474.89023,-14.304697,-552.97198
3463000000,-0.66363508,-474.99649,-14.283471,-552.94257
3464000000,-0.64398807,-475.02145,-14.327538,-553.26984
3465000000,-0.65073913,-475.34308,-14.284752,-552.93762
3466000000,-0.67841119,-475.52695,-14.334755,-553.64868
3467000000,-0.69856548,-475.64749,-14.378985,-553.27155
3468000000,-0.68746328,-475.81039,-14.361007,-553.42725
3469000000,-0.65853244,-476.31046,-14.349688,-553.49628
3470000000,-0.68095487,-476.242,-14.436192,-553.46228
3471000000,-0.6837467,-476.25009,-14.419352,-553.59375
3472000000,-0.65575391,-476.28183,-14.459825,-553.51801
