!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 19:21:37
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2971000000,-0.91675377,-251.86729,-15.859574,150.28877
2972000000,-0.90226132,-251.83189,-15.914683,150.12886
2973000000,-0.93011409,-252.07254,-15.96031,149.79095
2974000000,-0.94003898,-252.2361,-15.976295,149.68436
2975000000,-0.9058525,-252.50592,-16.011459,149.26471
2976000000,-0.92396981,-253.06927,-16.037569,149.31993
2977000000,-0.88684678,-253.11331,-16.034178,148.93405
2978000000,-0.93056357,-253.21236,-16.066336,148.83182
2979000000,-0.90907878,-253.43068,-16.137218,148.52708
2980000000,-0.93776059,-253.89294,-16.123579,147.62379
2981000000,-0.93141115,-253.7576,-16.243042,147.49316
2982000000,-0.91531122,-253.96248,-16.200823,147.65581
2983000000,-0.91278434,-254.25768,-16.173782,147.155
2984000000,-0.91948676,-254.30322,-16.299086,147.01797
2985000000,-0.89022595,-254.65071,-16.290184,146.83209
2986000000,-0.91706014,-254.91386,-16.318485,146.0849
2987000000,-0.9212293,-254.99059,-16.332045,146.37134
2988000000,-0.96134245,-255.1483,-16.425137,146.1217
2989000000,-0.89617252,-255.69374,-16.462006,145.46411
2990000000,-0.93792403,-255.61197,-16.396051,145.17035
2991000000,-0.93911219,-255.83569,-16.522196,145.22939
2992000000,-0.91152358,-255.99364,-16.540443,145.2803
2993000000,-0.92871982,-256.3811,-16.541037,144.59982
2994000000,-0.89802188,-256.43359,-16.54468,144.72662
2995000000,-0.93797857,-256.88895,-16.644896,144.30008
2996000000,-0.9122138,-256.88358,-16.63349,143.85445
2997000000,-0.90654802,-257.31308,-16.655968,143.21547
2998000000,-0.90845776,-257.46692,-16.680593,143.04951
2999000000,-0.9270665,-257.58133,-16.684038,143.11938
3000000000,-0.89710987,-257.80127,-16.742094,143.07732
3001000000,-0.90918422,-258.04321,-16.81345,142.67717
3002000000,-0.89996952,-258.27753,-16.793081,142.03815
3003000000,-0.91866559,-258.55298,-16.891224,141.93036
3004000000,-0.88587272,-258.76108,-16.904041,141.67108
3005000000,-0.91291016,-259.00494,-16.938026,141.36829
3006000000,-0.92287755,-259.05264,-17.001774,141.21324
3007000000,-0.89084995,-259.37848,-16.957651,140.84955
3008000000,-0.89121646,-259.60165,-16.997736,140.63313
3009000000,-0.9009096,-259.81723,-17.056068,140.12686
3010000000,-0.93210304,-260.03262,-17.055759,139.79091
3011000000,-0.91996908,-260.18185,-17.148762,139.32985
3012000000,-0.90226924,-260.32541,-17.162783,139.07677
3013000000,-0.91134399,-260.60696,-17.218155,139.0352
3014000000,-0.90967488,-260.95059,-17.223415,138.33606
3015000000,-0.90118116,-261.0921,-17.29003,138.61139
3016000000,-0.92318481,-261.22867,-17.29554,138.07381
3017000000,-0.9174059,-261.33963,-17.413982,137.94844
3018000000,-0.92608351,-261.69058,-17.372526,137.08504
3019000000,-0.89277422,-262.12408,-17.372032,137.19162
3020000000,-0.929524,-262.13638,-17.464659,136.82693
3021000000,-0.91120481,-262.64313,-17.421387,136.50978
3022000000,-0.91393805,-262.64978,-17.571129,136.14001
3023000000,-0.91547734,-262.71533,-17.571951,135.89828
3024000000,-0.93107969,-262.98257,-17.587641,135.78627
3025000000,-0.93006152,-263.21338,-17.660866,135.20235
3026000000,-0.89252919,-263.27271,-17.696251,135.23534
3027000000,-0.93878525,-263.62366,-17.753038,134.87418
3028000000,-0.91404754,-263.93176,-17.754166,134.33577
3029000000,-0.90603119,-263.88281,-17.805164,134.26535
3030000000,-0.90432155,-264.35156,-17.851559,133.53787
3031000000,-0.90380991,-264.57233,-17.929083,133.92657
3032000000,-0.93866014,-264.71857,-18.003885,133.4805
3033000000,-0.88575816,-264.89771,-18.042736,133.56752
3034000000,-0.91040486,-265.26541,-18.06501,132.64978
3035000000,-0.93989509,-265.49051,-18.093769,132.34433
3036000000,-0.90642953,-265.74301,-18.140759,131.78703
3037000000,-0.88713712,-265.77991,-18.20343,131.72209
3038000000,-0.90100455,-265.88733,-18.196619,131.52452
3039000000,-0.90064967,-266.08951,-18.262398,131.2435
3040000000,-0.92707562,-266.44952,-18.315067,131.10136
3041000000,-0.93161428,-266.46594,-18.368361,130.5708
3042000000,-0.88814688,-266.85507,-18.426157,130.60927
3043000000,-0.88812155,-267.15137,-18.452303,129.8288
3044000000,-0.89261931,-267.20584,-18.473478,129.66006
3045000000,-0.91085416,-267.68289,-18.505468,129.62491
3046000000,-0.91833484,-267.68381,-18.606964,128.75047
3047000000,-0.9127605,-267.86755,-18.677362,128.31409
3048000000,-0.87988758,-268.05881,-18.644289,128.45172
3049000000,-0.90900165,-268.2594,-18.761557,128.01244
3050000000,-0.9141984,-268.65149,-18.810665,127.36195
3051000000,-0.89581376,-268.73889,-18.845606,127.29444
3052000000,-0.89845824,-268.89926,-18.857067,127.15697
3053000000,-0.90617275,-269.20142,-18.949448,127.08961
3054000000,-0.90367776,-269.52048,-18.959078,126.31227
3055000000,-0.88308835,-269.76654,-19.070211,126.13764
3056000000,-0.92403615,-269.89697,-19.139448,125.31304
3057000000,-0.90274775,-269.90802,-19.220205,125.50069
3058000000,-0.90754467,-270.28345,-19.248133,124.64223
3059000000,-0.91479433,-270.40131,-19.300066,124.65371
3060000000,-0.92023915,-270.78787,-19.344193,123.87709
3061000000,-0.91042185,-271.06415,-19.338009,123.95457
3062000000,-0.92311335,-271.1698,-19.398079,123.53574
3063000000,-0.92256188,-271.48703,-19.427715,123.08023
3064000000,-0.87949073,-271.55914,-19.500635,122.71042
3065000000,-0.90844721,-271.5932,-19.637718,122.17323
3066000000,-0.89063549,-272.0675,-19.643133,122.17311
3067000000,-0.89194107,-272.26123,-19.665279,121.44057
3068000000,-0.90615845,-272.27924,-19.772976,121.30643
3069000000,-0.92638034,-272.51727,-19.726648,120.38245
3070000000,-0.87471658,-272.71414,-19.919035,120.57686
3071000000,-0.92060488,-273.16708,-19.915144,120.06891
3072000000,-0.9045583,-273.20309,-19.971596,120.04391
3073000000,-0.90666622,-273.44339,-20.135921,119.35812
3074000000,-0.91436559,-273.77094,-20.020226,118.55064
3075000000,-0.90480006,-273.995,-20.146685,118.3438
3076000000,-0.90127593,-274.04733,-20.253008,118.02927
3077000000,-0.89333433,-274.47333,-20.29446,117.91178
3078000000,-0.89226598,-274.56329,-20.429674,118.14301
3079000000,-0.90841824,-274.73743,-20.360437,116.95164
3080000000,-0.8935405,-275.1824,-20.379536,116.19302
3081000000,-0.91345072,-275.19699,-20.590714,116.43119
3082000000,-0.89535493,-275.71378,-20.520596,115.66055
3083000000,-0.90613538,-275.73773,-20.65019,115.34649
3084000000,-0.89535528,-275.96582,-20.817532,114.70086
3085000000,-0.91635644,-276.15964,-20.755167,113.86366
3086000000,-0.89415401,-276.28955,-20.921949,113.66911
3087000000,-0.89132136,-276.53,-20.868204,113.38688
3088000000,-0.91092908,-276.88028,-20.902529,113.48687
3089000000,-0.95055485,-277.16803,-21.023195,112.63135
3090000000,-0.92309803,-277.08405,-21.093861,112.53835
3091000000,-0.93375707,-277.51779,-21.250074,111.84282
3092000000,-0.93274999,-277.52512,-21.348942,111.14946
3093000000,-0.91256428,-277.84177,-21.347065,110.85881
3094000000,-0.90795898,-278.33051,-21.417513,110.69022
3095000000,-0.9186607,-278.21335,-21.49118,109.53173
3096000000,-0.93186855,-278.60989,-21.57855,108.60626
3097000000,-0.91997123,-278.90201,-21.643747,108.01843
3098000000,-0.92571789,-278.9097,-21.757647,108.23136
3099000000,-0.92734772,-279.32883,-21.837004,108.07838
3100000000,-0.91983664,-279.3429,-21.852459,107.32684
3101000000,-0.9358359,-279.75073,-21.954611,106.45193
3102000000,-0.89140385,-279.77679,-21.967117,106.17535
3103000000,-0.93240988,-280.01254,-22.067961,105.78826
3104000000,-0.90274018,-280.26901,-22.237539,105.08174
3105000000,-0.90433776,-280.46164,-22.319826,104.02334
3106000000,-0.93336326,-280.68246,-22.384031,104.06918
3107000000,-0.92957819,-280.85123,-22.559427,102.55988
3108000000,-0.93053627,-280.99182,-22.530743,103.41193
3109000000,-0.90079916,-281.49008,-22.579063,102.21252
3110000000,-0.92509913,-281.39221,-22.730194,102.17964
3111000000,-0.94059855,-281.80554,-22.722933,100.99013
3112000000,-0.92307037,-281.84531,-22.896574,100.51578
3113000000,-0.90568995,-282.09079,-22.876373,99.923584
3114000000,-0.90816861,-282.50635,-23.087549,99.390427
3115000000,-0.9202252,-282.58276,-23.043814,98.451363
3116000000,-0.89206094,-282.80634,-23.221918,98.223122
3117000000,-0.93186224,-283.09378,-23.191509,96.939842
3118000000,-0.92637521,-283.41074,-23.233767,96.507042
3119000000,-0.9158318,-283.33856,-23.420071,96.233856
3120000000,-0.92835748,-283.56696,-23.543568,95.539795
3121000000,-0.95201367,-283.67957,-23.735748,93.682846
3122000000,-0.91608888,-284.0083,-23.736073,94.40715
3123000000,-0.90426296,-284.4967,-23.731966,93.275902
3124000000,-0.91984224,-284.5733,-23.871696,91.438538
3125000000,-0.92247105,-284.7135,-24.057209,91.539185
3126000000,-0.93200713,-285.13849,-24.144295,91.49099
3127000000,-0.91298169,-285.13684,-24.234989,90.467682
3128000000,-0.95297617,-285.46835,-24.221581,89.732727
3129000000,-0.93036425,-285.76337,-24.285309,88.808792
3130000000,-0.92809194,-285.93326,-24.443987,88.09227
3131000000,-0.95027924,-286.06927,-24.535494,86.858452
3132000000,-0.95181245,-286.2533,-24.733446,85.585442
3133000000,-0.92398536,-286.57556,-24.844999,85.521172
3134000000,-0.93543279,-286.64395,-24.878138,84.314445
3135000000,-0.89090592,-286.95157,-24.901489,82.818169
3136000000,-0.93605053,-287.30478,-24.948444,82.933548
3137000000,-0.92133868,-287.39124,-25.136641,81.559723
3138000000,-0.91263115,-287.68042,-25.173357,81.553345
3139000000,-0.89471602,-287.85336,-25.224266,80.213768
3140000000,-0.92245376,-288.02802,-25.358341,79.494446
3141000000,-0.93857074,-288.20352,-25.427794,78.586479
3142000000,-0.90492767,-288.34933,-25.426832,76.820808
3143000000,-0.91874588,-288.5509,-25.572372,76.475563
3144000000,-0.9033978,-289.02988,-25.773912,75.819855
3145000000,-0.9708817,-289.10699,-25.905577,74.590584
3146000000,-0.93089575,-289.3345,-25.810139,73.846375
3147000000,-0.92779624,-289.49759,-25.93115,71.667007
3148000000,-0.92141449,-289.897,-26.123436,70.792183
3149000000,-0.96364969,-290.15567,-26.141998,70.565147
3150000000,-0.92724764,-290.25931,-26.277182,67.819725
3151000000,-0.94922423,-290.31287,-26.422779,67.615929
3152000000,-0.94746661,-290.60471,-26.459547,67.235924
3153000000,-0.9093169,-291.04807,-26.525631,65.400146
3154000000,-0.92842025,-290.87833,-26.518135,64.27021
3155000000,-0.93085212,-291.14825,-26.631001,63.396614
3156000000,-0.919016,-291.63239,-26.702005,62.095936
3157000000,-0.93789309,-291.58298,-26.679949,61.4576
3158000000,-0.95269191,-292.077,-26.766857,60.146393
3159000000,-0.94166118,-292.09912,-26.87611,58.634312
3160000000,-0.93744254,-292.50415,-26.865784,57.671413
3161000000,-0.94601083,-292.61426,-27.104252,55.820839
3162000000,-0.89703929,-292.87961,-27.045013,54.371868
3163000000,-0.9110316,-293.2005,-27.33074,53.09473
3164000000,-0.93465209,-293.45328,-27.326941,52.378624
3165000000,-0.94627267,-293.49316,-27.461317,50.499477
3166000000,-0.97002846,-293.34161,-27.157362,49.074905
3167000000,-0.93993616,-293.84555,-27.246592,47.914932
3168000000,-0.94705659,-293.99493,-27.519701,45.649559
3169000000,-0.94970715,-294.37585,-27.292028,45.466534
3170000000,-0.91973883,-294.70032,-27.482357,44.085701
3171000000,-0.95195955,-294.79538,-27.374699,42.382431
3172000000,-0.94236541,-295.12747,-27.615425,41.126156
3173000000,-0.95802164,-295.27808,-27.557148,40.257957
3174000000,-0.94764948,-295.38632,-27.642864,36.932774
3175000000,-0.93694758,-295.64151,-27.504372,36.578884
3176000000,-0.95912176,-295.74686,-27.587681,34.983589
3177000000,-0.99890661,-295.91849,-27.486362,34.719746
3178000000,-0.9802376,-296.25055,-27.518625,32.176807
3179000000,-0.92861563,-296.43866,-27.483265,30.700424
3180000000,-0.95476025,-296.73944,-27.709837,28.778193
3181000000,-0.93868828,-296.92456,-27.530933,26.627712
3182000000,-0.9270609,-297.12769,-27.537041,25.374323
3183000000,-0.9419651,-297.34689,-27.374517,25.103035
3184000000,-0.95845008,-297.59821,-27.407175,23.36735
3185000000,-0.94994849,-297.86462,-27.491236,21.562687
3186000000,-0.98024255,-298.04086,-27.233688,19.54365
3187000000,-0.95801109,-298.25003,-27.299528,18.395103
3188000000,-0.93692845,-298.35333,-27.248854,18.127913
3189000000,-0.98623848,-298.69516,-27.271238,15.959198
3190000000,-0.98259431,-298.922,-27.370695,14.257414
3191000000,-0.96183193,-298.98611,-27.043753,12.744683
3192000000,-0.95837891,-299.33575,-27.170561,12.711018
3193000000,-0.93890834,-299.56195,-27.116028,10.850066
3194000000,-0.95322984,-299.92822,-27.070642,7.6119447
3195000000,-0.97215962,-300.0434,-27.102642,7.0705695
3196000000,-0.96208429,-300.24695,-26.922335,4.5811877
3197000000,-0.96452993,-300.47662,-26.764273,3.1168005
3198000000,-0.96944273,-300.57578,-26.42547,4.0447273
3199000000,-0.98654342,-300.6846,-26.647963,2.0414982
3200000000,-0.96529579,-301.25565,-26.700388,0.99549264
3201000000,-0.99699908,-301.45618,-26.617647,-1.1527843
3202000000,-0.9437542,-301.64957,-26.477322,-2.1827037
3203000000,-0.96845049,-301.68073,-26.362762,-1.9625027
3204000000,-0.95014077,-301.84521,-26.406664,-4.7060819
3205000000,-0.95995146,-302.09827,-26.239508,-3.9470613
3206000000,-0.98442519,-302.27789,-25.961536,-5.351963
3207000000,-0.99618232,-302.73386,-26.112049,-6.2133231
3208000000,-0.99965948,-302.82968,-26.088924,-7.7790227
3209000000,-0.98165315,-303.08609,-25.865303,-9.7060356
3210000000,-0.99640679,-303.3743,-25.90023,-9.9003563
3211000000,-0.98662609,-303.56018,-25.698196,-10.805485
3212000000,-0.92331648,-303.74994,-25.609007,-12.842001
3213000000,-0.96466821,-304.13528,-25.367876,-13.367241
3214000000,-0.99576384,-304.13272,-25.296291,-14.250511
3215000000,-0.97795731,-304.22299,-25.1336,-16.130186
3216000000,-0.98289341,-304.37531,-25.073303,-14.781991
3217000000,-0.97414553,-304.82608,-24.976559,-18.369305
3218000000,-1.0134898,-305.04831,-24.88513,-17.053019
3219000000,-0.98753035,-305.40494,-24.8419,-17.923006
3220000000,-0.99940872,-305.47397,-24.752966,-20.033175
3221000000,-0.98201048,-305.68448,-24.539013,-20.827877
3222000000,-1.0098307,-305.81705,-24.543041,-20.417084
3223000000,-0.9917264,-306.07324,-24.438513,-22.199831
3224000000,-0.98701119,-306.3327,-24.413815,-23.377386
3225000000,-0.95746577,-306.57779,-24.20496,-23.678844
3226000000,-1.00194,-306.71655,-24.181154,-24.531761
3227000000,-0.99595773,-307.02216,-24.149523,-25.641106
3228000000,-1.028996,-307.40817,-24.205431,-26.982647
3229000000,-1.0061352,-307.54068,-23.886303,-27.476263
3230000000,-0.98338246,-307.84415,-23.852276,-28.632526
3231000000,-0.98838836,-307.84,-23.657999,-28.082994
3232000000,-0.97879189,-308.09854,-23.672455,-29.222063
3233000000,-0.99924678,-308.10831,-23.533194,-30.094593
3234000000,-1.0296454,-308.46906,-23.446972,-31.113596
3235000000,-0.972287,-308.71158,-23.362068,-32.341637
3236000000,-1.0272596,-308.8378,-23.257021,-32.628109
3237000000,-1.0071025,-309.18661,-23.176971,-33.430317
3238000000,-1.0201159,-309.43643,-23.089306,-33.048443
3239000000,-0.99907064,-309.63074,-23.033325,-34.655392
3240000000,-1.0134685,-309.8403,-22.938265,-34.853409
3241000000,-1.0344726,-310.11096,-22.813456,-35.641285
3242000000,-1.0259271,-310.40518,-22.717791,-35.764587
3243000000,-1.0153345,-310.62134,-22.637434,-37.771122
3244000000,-0.98562402,-310.83203,-22.443682,-38.127155
3245000000,-0.99401331,-310.84766,-22.38678,-37.895496
3246000000,-1.0139824,-311.11325,-22.32523,-38.166447
3247000000,-1.0302126,-311.35977,-22.169067,-39.326839
3248000000,-1.0425007,-311.3768,-22.206078,-39.231644
3249000000,-1.0425642,-311.78375,-22.079445,-40.311787
3250000000,-1.022648,-312.04355,-21.903862,-41.182865
3251000000,-1.0461342,-312.23853,-21.869053,-41.831936
3252000000,-1.0263771,-312.38681,-21.802361,-41.910038
3253000000,-1.0461209,-312.48346,-21.897356,-42.121761
3254000000,-1.0342572,-312.86588,-21.81501,-43.486752
3255000000,-1.0303221,-313.08856,-21.540359,-43.908863
3256000000,-1.0218012,-313.1441,-21.391569,-43.349106
3257000000,-1.0212784,-313.49203,-21.316332,-44.719765
3258000000,-1.0342665,-313.70224,-21.390409,-45.386402
3259000000,-1.0009662,-314.04446,-21.224302,-45.547791
3260000000,-1.0133653,-314.07642,-21.00992,-46.085907
3261000000,-1.0441782,-314.27121,-21.106602,-46.886223
3262000000,-1.0417345,-314.74338,-21.00663,-47.201557
3263000000,-1.0504781,-314.80734,-20.856026,-48.166351
3264000000,-1.0245714,-315.12653,-20.760654,-48.553951
3265000000,-1.0437828,-315.33087,-20.669134,-48.757904
3266000000,-1.0383239,-315.31155,-20.645887,-49.089272
3267000000,-1.0552052,-315.57126,-20.520885,-50.412334
3268000000,-1.026358,-315.91339,-20.349451,-50.097992
3269000000,-1.052507,-316.28326,-20.344826,-50.860752
3270000000,-1.0686595,-316.50433,-20.318274,-51.162476
3271000000,-1.0240734,-316.66196,-20.219286,-51.865772
3272000000,-1.0573704,-316.78195,-20.145197,-52.046669
3273000000,-1.0757017,-317.08304,-20.157053,-52.347736
3274000000,-1.0725489,-317.11966,-20.089121,-52.898079
3275000000,-1.0369577,-317.76697,-19.976452,-54.156326
3276000000,-1.0547651,-317.53131,-19.901651,-53.28384
3277000000,-1.0752441,-317.81342,-19.742376,-54.123085
3278000000,-1.0509648,-318.17105,-19.6712,-54.64785
3279000000,-1.0719494,-318.35898,-19.681282,-55.485378
3280000000,-1.0709045,-318.3096,-19.669376,-55.772942
3281000000,-1.0797106,-318.75864,-19.566639,-56.194397
3282000000,-1.0624135,-318.96133,-19.437456,-56.53278
3283000000,-1.0873182,-319.18607,-19.410421,-56.921238
3284000000,-1.0709841,-319.31088,-19.281031,-57.315075
3285000000,-1.0919905,-319.6582,-19.244507,-57.824272
3286000000,-1.0558872,-319.83185,-19.121836,-57.645069
3287000000,-1.0912563,-319.98532,-19.108311,-58.235752
3288000000,-1.0717608,-320.50165,-19.056036,-59.296261
3289000000,-1.0927271,-320.466,-19.06234,-58.944424
3290000000,-1.105714,-320.75043,-19.050371,-59.575527
3291000000,-1.0927883,-320.89432,-18.834417,-60.028484
3292000000,-1.0779856,-321.21396,-18.809231,-60.301521
3293000000,-1.0791472,-321.40332,-18.726408,-61.09417
3294000000,-1.0699332,-321.35239,-18.640217,-61.145439
3295000000,-1.0935352,-321.84482,-18.7551,-61.511387
3296000000,-1.0819529,-322.1153,-18.545424,-61.832493
3297000000,-1.0793606,-322.24771,-18.459675,-62.093395
3298000000,-1.0803691,-322.55783,-18.36113,-62.82243
3299000000,-1.0949636,-322.61258,-18.408298,-63.058273
3300000000,-1.0771405,-323.2421,-18.162521,-63.568626
3301000000,-1.0759643,-322.97791,-18.199907,-63.089481
3302000000,-1.1021243,-323.35446,-18.139761,-64.008774
3303000000,-1.1339107,-323.625,-18.110584,-64.610588
3304000000,-1.0894604,-323.79736,-17.954075,-64.960365
3305000000,-1.1056162,-323.95465,-17.972118,-64.962166
3306000000,-1.1101931,-324.20349,-17.920975,-65.23037
3307000000,-1.0938751,-324.38678,-17.785816,-65.537872
3308000000,-1.1181394,-324.35522,-17.782204,-65.764336
3309000000,-1.1044747,-324.8179,-17.696661,-66.48185
3310000000,-1.0871595,-325.02737,-17.617571,-66.666443
3311000000,-1.1157662,-325.27301,-17.664219,-67.202873
3312000000,-1.088452,-325.45621,-17.496416,-67.244133
3313000000,-1.0996622,-325.5715,-17.510038,-67.619934
3314000000,-1.1102434,-326.02621,-17.472399,-68.237846
3315000000,-1.1114377,-325.98175,-17.41556,-68.084709
3316000000,-1.1294618,-326.16437,-17.395586,-68.331703
3317000000,-1.1184435,-326.49274,-17.255043,-69.534882
3318000000,-1.0926636,-326.96561,-17.183081,-69.537399
3319000000,-1.1437448,-327.14639,-17.251783,-69.767723
3320000000,-1.1361017,-326.98947,-17.187069,-70.098495
3321000000,-1.1224626,-327.45422,-17.098019,-70.537178
3322000000,-1.1137282,-327.55914,-17.061522,-70.751343
3323000000,-1.1469864,-327.88202,-17.024485,-71.291023
3324000000,-1.1240323,-328.03482,-16.972111,-71.026665
3325000000,-1.1497478,-328.26498,-16.887051,-71.606628
3326000000,-1.1383182,-328.47552,-16.865622,-72.074196
3327000000,-1.1339055,-328.84396,-16.829679,-72.289162
3328000000,-1.1669586,-329.05426,-16.754917,-72.87912
3329000000,-1.1492703,-329.28662,-16.70022,-73.027016
3330000000,-1.1655138,-329.3317,-16.607988,-73.357841
3331000000,-1.1228594,-329.54752,-16.605072,-73.588142
3332000000,-1.1190008,-329.6311,-16.512077,-73.897003
3333000000,-1.1492059,-330.00784,-16.480515,-74.121559
3334000000,-1.15646,-330.08093,-16.399057,-74.346146
3335000000,-1.172214,-330.36191,-16.412249,-74.657387
3336000000,-1.1834965,-330.56229,-16.330078,-75.174339
3337000000,-1.1776526,-330.89636,-16.347742,-75.619728
3338000000,-1.16106,-331.117,-16.290558,-75.97377
3339000000,-1.1685863,-331.20663,-16.206629,-75.647949
3340000000,-1.1606716,-331.47842,-16.142529,-76.083046
3341000000,-1.1510082,-331.53021,-16.099718,-76.509331
3342000000,-1.1640108,-331.88281,-16.101841,-76.794151
3343000000,-1.1699088,-332.13898,-16.044352,-77.332268
3344000000,-1.1809118,-332.22971,-15.984808,-77.051796
3345000000,-1.1698182,-332.53442,-15.983357,-77.89724
3346000000,-1.1466126,-332.582,-15.880596,-77.793747
3347000000,-1.2025491,-332.94766,-15.851997,-78.523239
3348000000,-1.1691293,-333.15567,-15.791499,-78.847939
3349000000,-1.1933485,-333.49466,-15.752241,-78.919472
3350000000,-1.2007933,-333.72293,-15.702887,-79.330887
3351000000,-1.2029386,-333.92587,-15.717398,-79.594582
3352000000,-1.2099315,-333.91037,-15.672116,-79.453621
3353000000,-1.1825113,-334.24902,-15.573063,-79.940361
3354000000,-1.188812,-334.53397,-15.550341,-80.454803
3355000000,-1.1915505,-334.82773,-15.491152,-80.741585
3356000000,-1.2265592,-334.79166,-15.540457,-80.802597
3357000000,-1.2212445,-335.31503,-15.446988,-81.191666
3358000000,-1.2015564,-335.29828,-15.387041,-81.219345
3359000000,-1.2250738,-335.67923,-15.321461,-81.677223
3360000000,-1.1826788,-335.80386,-15.30997,-81.92276
3361000000,-1.2143605,-335.96967,-15.282697,-82.446548
3362000000,-1.2154541,-336.30682,-15.222164,-82.389252
3363000000,-1.1811894,-336.40787,-15.215574,-82.695915
3364000000,-1.1995484,-336.50693,-15.135721,-82.913261
3365000000,-1.2158924,-336.62097,-15.117444,-83.48204
3366000000,-1.1627954,-337.05154,-15.040247,-83.897095
3367000000,-1.2320834,-337.24997,-15.029285,-83.528648
3368000000,-1.2136223,-337.5358,-15.025644,-84.002335
3369000000,-1.2158149,-337.88266,-14.964779,-84.604118
3370000000,-1.2224249,-337.77734,-14.953409,-84.829239
3371000000,-1.2292634,-337.93286,-15.011136,-85.057335
3372000000,-1.211676,-338.37173,-14.846888,-85.278976
3373000000,-1.2089102,-338.56076,-14.859195,-85.705101
3374000000,-1.2311705,-338.70743,-14.806854,-85.526627
3375000000,-1.2257606,-338.93393,-14.794448,-85.954964
3376000000,-1.2415204,-339.27576,-14.701352,-86.485229
3377000000,-1.2321435,-339.4296,-14.682897,-86.567436
3378000000,-1.2507088,-339.74451,-14.670543,-87.242439
3379000000,-1.2400081,-339.77939,-14.649126,-86.649757
3380000000,-1.2251197,-340.05124,-14.585116,-87.107941
3381000000,-1.21289,-340.42252,-14.546221,-87.685509
3382000000,-1.2474478,-340.50916,-14.506126,-87.909439
3383000000,-1.2461298,-340.61285,-14.445659,-87.976257
3384000000,-1.2415745,-340.98331,-14.464016,-88.487526
3385000000,-1.2409226,-340.94614,-14.431316,-88.243576
3386000000,-1.254264,-341.33121,-14.406402,-89.059914
3387000000,-1.23524,-341.61713,-14.335081,-89.291412
3388000000,-1.2456874,-341.69006,-14.292541,-89.33844
3389000000,-1.2496266,-341.9819,-14.292004,-89.762619
3390000000,-1.2506046,-342.09598,-14.237716,-90.001328
3391000000,-1.2251825,-342.24258,-14.233851,-90.118095
3392000000,-1.2513897,-342.52325,-14.184492,-90.461197
3393000000,-1.2785994,-342.80341,-14.172481,-90.669304
3394000000,-1.2767023,-342.91275,-14.171846,-90.625023
3395000000,-1.2539219,-343.34787,-14.106064,-91.30999
3396000000,-1.2795458,-343.34927,-14.075521,-91.386536
3397000000,-1.2791586,-343.62103,-14.049519,-91.937431
3398000000,-1.2918196,-343.74323,-14.014112,-91.776611
3399000000,-1.2818085,-344.03391,-14.022497,-92.063286
3400000000,-1.2839197,-344.4411,-14.002019,-92.482544
3401000000,-1.2576635,-344.50824,-13.883482,-92.643715
3402000000,-1.3086025,-344.51898,-13.946481,-92.644501
3403000000,-1.2878082,-344.84937,-13.899692,-93.062111
3404000000,-1.2855854,-345.2952,-13.810127,-93.533875
3405000000,-1.2701641,-345.19302,-13.794208,-93.161285
3406000000,-1.2792592,-345.6171,-13.788148,-93.735191
3407000000,-1.3079901,-345.76392,-13.778645,-93.924652
3408000000,-1.3087925,-345.9379,-13.77002,-93.93792
3409000000,-1.2945786,-346.00519,-13.698592,-94.569267
3410000000,-1.294009,-346.29126,-13.682941,-94.836533
3411000000,-1.2918892,-346.59354,-13.691113,-94.746017
3412000000,-1.287706,-346.71158,-13.650928,-94.808014
3413000000,-1.2659357,-347.0202,-13.594348,-95.664024
3414000000,-1.3229847,-347.09042,-13.625583,-95.943863
3415000000,-1.2950081,-347.5405,-13.531543,-96.261139
3416000000,-1.3288816,-347.61609,-13.541795,-96.279671
3417000000,-1.3035707,-347.80893,-13.471147,-96.470833
3418000000,-1.3062456,-348.16235,-13.427296,-96.507957
3419000000,-1.2852749,-348.35272,-13.411811,-96.807449
3420000000,-1.3120099,-348.55408,-13.373457,-97.206367
3421000000,-1.3281865,-348.70224,-13.408616,-97.38205
3422000000,-1.3316709,-349.00183,-13.337479,-97.888908
3423000000,-1.3107508,-349.15576,-13.346122,-97.74247
3424000000,-1.33461,-349.30811,-13.268622,-97.864014
3425000000,-1.3157655,-349.5585,-13.255898,-98.135048
3426000000,-1.3014331,-349.69116,-13.213896,-98.448601
3427000000,-1.3266191,-349.94431,-13.230665,-98.709755
3428000000,-1.3373845,-350.18903,-13.193703,-98.737862
3429000000,-1.336297,-350.46973,-13.189473,-99.158501
3430000000,-1.3219289,-350.61264,-13.156638,-99.391907
3431000000,-1.3276712,-350.78925,-13.10796,-99.8228
3432000000,-1.3336333,-351.23584,-13.08701,-99.991356
3433000000,-1.3489281,-351.25281,-13.070238,-100.44538
3434000000,-1.298857,-351.64914,-12.995512,-100.61074
3435000000,-1.359095,-351.86584,-12.96359,-101.06081
3436000000,-1.3606777,-351.9765,-13.006392,-101.02789
3437000000,-1.3529838,-352.09598,-12.980384,-101.12226
3438000000,-1.3480797,-352.4183,-12.955523,-101.24026
3439000000,-1.35225,-352.48758,-12.94095,-101.66739
