!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:54:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3080000000,-0.55241412,-464.05426,-28.498945,-561.91412
3081000000,-0.60771191,-463.99255,-28.382765,-560.84808
3082000000,-0.61714828,-464.50397,-28.251493,-563.78113
3083000000,-0.58895689,-464.53528,-28.089045,-562.30823
3084000000,-0.56889254,-464.73907,-28.185383,-562.64832
3085000000,-0.60405695,-464.8681,-28.143929,-564.40845
3086000000,-0.60002655,-465.05573,-27.924046,-564.31866
3087000000,-0.59619141,-465.11115,-27.815878,-565.44019
3088000000,-0.60813028,-465.33243,-27.468826,-565.22577
3089000000,-0.62570143,-465.58957,-27.553894,-565.63525
3090000000,-0.62803197,-465.55405,-27.196676,-565.72223
3091000000,-0.60406494,-465.86337,-27.472788,-564.6499
3092000000,-0.62540579,-465.94086,-27.469482,-565.50482
3093000000,-0.60216868,-466.12604,-27.248205,-566.69812
3094000000,-0.59701717,-466.45334,-27.07086,-566.81226
3095000000,-0.60275161,-466.54532,-27.09325,-566.99646
3096000000,-0.59458971,-466.49646,-27.201305,-568.55896
3097000000,-0.60150623,-466.89911,-27.170746,-568.99615
3098000000,-0.56630743,-466.76202,-26.985653,-567.91669
3099000000,-0.58526868,-467.23914,-26.722721,-568.24139
3100000000,-0.57935065,-467.04385,-26.618786,-569.22449
3101000000,-0.63972926,-467.35248,-26.658764,-570.18494
3102000000,-0.59030128,-467.49564,-26.505747,-570.40863
3103000000,-0.61677486,-467.58963,-26.385393,-571.06097
3104000000,-0.60355204,-467.84186,-26.368719,-570.32361
3105000000,-0.58116549,-468.02133,-26.393965,-570.68976
3106000000,-0.64000183,-468.37177,-26.181133,-571.56403
3107000000,-0.61248392,-468.49054,-26.321569,-571.51886
3108000000,-0.62674338,-468.57071,-25.866753,-571.93683
3109000000,-0.60949033,-468.62042,-26.043304,-572.91534
3110000000,-0.6226263,-468.79199,-25.829672,-572.12219
3111000000,-0.61753291,-469.08194,-25.816542,-573.5426
3112000000,-0.62708348,-468.92834,-25.797808,-573.72699
3113000000,-0.58806044,-469.38678,-25.620241,-573.64844
3114000000,-0.60604823,-469.60141,-25.698328,-574.05945
3115000000,-0.6089074,-469.55502,-25.565763,-575.08423
3116000000,-0.59276074,-469.82425,-25.409052,-574.50439
3117000000,-0.62717968,-469.99252,-25.339647,-575.93707
3118000000,-0.5892489,-470.06412,-25.296953,-575.5603
3119000000,-0.62657911,-470.24307,-25.200531,-575.26453
3120000000,-0.6028344,-470.39377,-25.169155,-575.71155
3121000000,-0.64388084,-470.7262,-25.245621,-575.88049
3122000000,-0.6365025,-470.80075,-24.905849,-576.55316
3123000000,-0.63378257,-471.05396,-24.917444,-577.32617
3124000000,-0.64417404,-471.2337,-24.913782,-577.75421
3125000000,-0.6269331,-471.2771,-24.921305,-577.17957
3126000000,-0.63459426,-471.47202,-24.798725,-576.7757
3127000000,-0.60118848,-471.6196,-24.688086,-576.77856
3128000000,-0.63275331,-471.7421,-24.649836,-577.62677
3129000000,-0.63227773,-471.97055,-24.543577,-578.4953
3130000000,-0.62603933,-472.15567,-24.42767,-578.32306
3131000000,-0.63495344,-472.19382,-24.412436,-578.62372
3132000000,-0.66803235,-472.47412,-24.445482,-579.10931
3133000000,-0.63668084,-472.62997,-24.317699,-578.75256
3134000000,-0.63700575,-472.56735,-24.221195,-579.59894
3135000000,-0.59658384,-473.04529,-24.226934,-580.0376
3136000000,-0.63611156,-473.23386,-24.011023,-580.21124
3137000000,-0.64107984,-473.19775,-23.993279,-580.42035
3138000000,-0.65662062,-473.53052,-23.772577,-580.58258
3139000000,-0.625543,-473.48474,-23.767172,-581.15851
3140000000,-0.64584363,-473.73285,-23.734293,-581.5722
3141000000,-0.62019128,-473.90186,-23.68611,-581.31219
3142000000,-0.61863232,-473.98154,-23.631668,-582.30634
3143000000,-0.58740127,-474.1008,-23.632668,-581.39917
3144000000,-0.59639543,-474.47964,-23.506069,-581.66626
3145000000,-0.6400671,-474.6705,-23.489914,-581.60498
3146000000,-0.61791945,-474.67969,-23.376574,-582.64105
3147000000,-0.63450176,-474.97415,-23.333773,-582.76782
3148000000,-0.62845504,-475.11972,-23.26185,-582.60474
3149000000,-0.64341998,-475.33926,-23.174662,-582.94867
3150000000,-0.61551505,-475.32675,-23.222773,-583.539
3151000000,-0.65232122,-475.43509,-23.174278,-583.24701
3152000000,-0.64678699,-475.73831,-22.992573,-583.13281
3153000000,-0.64687371,-476.13358,-22.950214,-584.26709
3154000000,-0.63481736,-475.96768,-22.897655,-584.35382
3155000000,-0.64814407,-476.04282,-22.777514,-584.43304
3156000000,-0.63167983,-476.58264,-22.730015,-584.58148
3157000000,-0.63696969,-476.36746,-22.662876,-584.81586
3158000000,-0.66079319,-476.6842,-22.569353,-585.38196
3159000000,-0.65353602,-476.75552,-22.501944,-585.48773
3160000000,-0.63809121,-477.01718,-22.448311,-585.87793
3161000000,-0.65947741,-477.02036,-22.419966,-585.53711
3162000000,-0.61646122,-477.4458,-22.351589,-586.15668
3163000000,-0.65213197,-477.46155,-22.299015,-585.63336
3164000000,-0.63044047,-477.99338,-22.191156,-585.57977
3165000000,-0.66745836,-477.93707,-22.252142,-585.91821
3166000000,-0.66986668,-477.76425,-22.126902,-586.84521
3167000000,-0.640751,-478.12259,-22.105326,-587.23773
3168000000,-0.66411567,-478.44559,-22.042311,-586.92114
3169000000,-0.64811629,-478.68738,-21.899658,-587.38373
3170000000,-0.60512197,-478.79904,-21.863628,-587.57166
3171000000,-0.64548188,-479.0015,-21.800011,-587.75848
3172000000,-0.67556775,-479.0661,-21.753515,-588.24408
3173000000,-0.68064135,-479.15356,-21.683094,-588.20624
3174000000,-0.67402941,-479.45267,-21.6166,-587.88354
3175000000,-0.65984845,-479.56311,-21.555878,-588.6889
3176000000,-0.67712289,-479.62857,-21.505533,-588.78918
3177000000,-0.68154508,-479.87381,-21.381111,-589.12708
3178000000,-0.67876405,-480.00192,-21.395308,-589.35132
3179000000,-0.65242946,-480.1571,-21.34654,-589.46667
3180000000,-0.66230524,-480.15579,-21.310579,-589.3537
3181000000,-0.67145658,-480.56223,-21.277517,-589.48212
3182000000,-0.67689574,-480.54916,-21.161644,-589.68054
3183000000,-0.65974224,-480.85385,-21.087606,-590.48688
3184000000,-0.67746073,-480.9534,-21.087517,-590.41003
3185000000,-0.65457684,-481.20743,-21.061237,-590.44287
3186000000,-0.71396703,-481.32495,-21.059912,-591.14215
3187000000,-0.67658424,-481.56424,-20.963135,-591.02386
3188000000,-0.67515653,-481.50418,-20.758213,-591.64862
3189000000,-0.6937176,-481.70547,-20.845667,-591.14331
3190000000,-0.69077593,-481.9205,-20.746908,-591.57043
3191000000,-0.69144815,-482.06339,-20.673492,-591.48175
3192000000,-0.69251597,-482.37305,-20.586554,-591.98895
3193000000,-0.69380277,-482.54965,-20.477757,-592.15411
3194000000,-0.68037844,-482.73511,-20.519215,-591.96094
3195000000,-0.69677502,-482.93274,-20.487038,-591.97217
3196000000,-0.69732612,-482.97766,-20.465057,-592.43262
3197000000,-0.68181676,-483.20599,-20.444088,-592.28656
3198000000,-0.69670063,-483.3786,-20.336599,-593.2149
3199000000,-0.6977998,-483.40182,-20.290245,-592.85175
3200000000,-0.70979011,-483.89175,-20.140091,-593.71783
3201000000,-0.72010559,-483.93411,-20.14706,-593.32672
3202000000,-0.66282761,-484.08517,-20.09054,-593.69928
3203000000,-0.7041285,-484.02301,-19.991039,-594.4715
3204000000,-0.69324797,-484.24008,-19.96629,-593.90393
3205000000,-0.74980855,-484.59467,-19.867216,-593.84576
3206000000,-0.72374517,-484.74619,-19.829498,-595.01111
3207000000,-0.72434592,-484.98804,-19.816889,-594.41223
3208000000,-0.71918279,-485.18921,-19.717928,-594.89178
3209000000,-0.70565248,-485.26709,-19.704826,-594.84564
3210000000,-0.7235834,-485.57361,-19.583534,-595.01849
3211000000,-0.72686219,-485.74585,-19.541874,-595.13666
3212000000,-0.68020231,-485.87912,-19.556919,-595.25293
3213000000,-0.73363763,-486.00906,-19.396673,-595.94861
3214000000,-0.72277272,-486.17517,-19.499607,-595.96674
3215000000,-0.7273553,-486.29193,-19.438534,-595.83606
3216000000,-0.71580231,-486.4624,-19.266714,-596.48712
3217000000,-0.72835368,-486.55011,-19.31266,-596.42621
3218000000,-0.74119371,-486.76569,-19.249722,-596.89832
3219000000,-0.72367084,-486.95718,-19.056639,-597.01428
3220000000,-0.73343652,-487.22183,-19.08997,-596.98206
3221000000,-0.7430585,-487.32089,-19.047756,-597.39691
3222000000,-0.76640588,-487.57043,-19.007179,-597.38123
3223000000,-0.75611502,-487.78506,-18.958294,-597.59778
3224000000,-0.74382228,-487.94745,-18.889206,-597.88922
3225000000,-0.74044299,-487.97141,-18.83296,-597.96576
3226000000,-0.77056271,-488.13522,-18.781033,-598.25537
3227000000,-0.73999614,-488.57376,-18.681992,-597.96228
3228000000,-0.77462536,-488.67746,-18.650578,-598.31561
3229000000,-0.7590872,-488.80441,-18.630438,-598.38538
3230000000,-0.74276584,-489.05466,-18.579786,-598.3775
3231000000,-0.76280832,-489.26105,-18.469015,-598.90692
3232000000,-0.76574457,-489.40399,-18.44314,-599.47754
3233000000,-0.75141668,-489.42163,-18.391842,-598.93768
3234000000,-0.79449153,-489.69348,-18.325575,-599.10004
3235000000,-0.77095473,-489.61807,-18.318542,-599.71906
3236000000,-0.81743085,-489.82779,-18.197962,-599.24231
3237000000,-0.80702776,-490.3089,-18.153049,-600.15082
3238000000,-0.77800703,-490.25787,-18.166695,-600.5257
3239000000,-0.79141408,-490.40256,-18.034431,-600.54095
3240000000,-0.79931986,-490.5914,-17.982975,-600.66254
3241000000,-0.8083427,-491.07401,-17.97591,-600.95428
3242000000,-0.79228354,-491.27295,-17.874582,-601.21509
3243000000,-0.79832566,-491.3667,-17.808783,-601.25146
3244000000,-0.80264401,-491.48758,-17.77788,-601.3114
3245000000,-0.813335,-491.54578,-17.730673,-601.43396
3246000000,-0.7954573,-491.69116,-17.664022,-601.67883
3247000000,-0.83796471,-491.84033,-17.59503,-601.9577
3248000000,-0.83890373,-492.16318,-17.532581,-602.30017
3249000000,-0.83419949,-492.37943,-17.480183,-602.12476
3250000000,-0.82416296,-492.64789,-17.424147,-602.54376
3251000000,-0.85843855,-492.67905,-17.380201,-602.97699
3252000000,-0.86278361,-492.9375,-17.293564,-602.54822
3253000000,-0.85179019,-493.09125,-17.278608,-602.83887
3254000000,-0.8753376,-493.33084,-17.13493,-603.50824
3255000000,-0.847767,-493.33163,-17.046629,-603.45782
3256000000,-0.84581649,-493.65198,-17.048756,-603.93951
3257000000,-0.8588661,-493.72345,-17.02104,-603.87189
3258000000,-0.87113184,-493.89536,-16.896166,-603.83191
3259000000,-0.83897573,-494.0871,-16.825397,-604.38184
3260000000,-0.84085202,-494.33209,-16.836123,-604.69427
3261000000,-0.87646204,-494.39615,-16.714497,-604.63641
3262000000,-0.89387792,-494.81305,-16.678471,-604.51337
3263000000,-0.92182875,-494.86288,-16.636627,-604.95825
3264000000,-0.90922976,-495.07834,-16.561272,-605.08771
3265000000,-0.89339072,-495.45187,-16.549667,-605.52954
3266000000,-0.91539943,-495.49225,-16.516134,-605.59985
3267000000,-0.92965502,-495.61398,-16.393379,-605.72516
3268000000,-0.91810471,-495.96021,-16.338408,-606.13531
3269000000,-0.92785597,-496.08499,-16.30102,-606.40674
3270000000,-0.9400447,-496.41614,-16.221294,-606.49902
3271000000,-0.94513625,-496.44427,-16.175074,-606.85797
3272000000,-0.94675756,-496.63983,-16.153761,-606.95148
3273000000,-0.97124404,-496.67023,-16.018209,-607.37726
3274000000,-0.99009347,-496.9968,-15.953629,-607.19165
3275000000,-0.97811502,-497.50421,-15.945006,-607.66461
3276000000,-0.97519797,-497.48138,-15.809682,-607.81946
3277000000,-0.99756742,-497.53607,-15.765972,-608.19153
3278000000,-0.98441726,-497.76523,-15.689604,-608.45837
3279000000,-1.0402415,-497.92892,-15.701236,-608.40424
3280000000,-1.0264388,-497.87091,-15.620828,-608.84204
3281000000,-1.0571386,-498.49316,-15.525096,-609.35095
3282000000,-1.0287054,-498.63736,-15.436991,-609.21075
3283000000,-1.0841371,-498.71228,-15.395015,-609.71271
3284000000,-1.0682949,-498.91287,-15.325869,-609.9491
3285000000,-1.095106,-499.11948,-15.248918,-610.32263
3286000000,-1.0796371,-499.47464,-15.188196,-610.54254
3287000000,-1.1078777,-499.55643,-15.154961,-610.98224
3288000000,-1.1205926,-499.81604,-15.028874,-611.09576
3289000000,-1.1235389,-499.87405,-15.01036,-611.69757
3290000000,-1.1559856,-500.05328,-14.955345,-611.77087
3291000000,-1.1784923,-500.26633,-14.893158,-612.11865
3292000000,-1.172583,-500.53076,-14.802995,-612.56268
3293000000,-1.1489018,-500.76724,-14.742088,-612.73456
3294000000,-1.1857952,-500.43033,-14.655694,-613.1311
3295000000,-1.20523,-500.86588,-14.59145,-613.50861
3296000000,-1.2001247,-501.31851,-14.523203,-614.1933
3297000000,-1.2094196,-501.34085,-14.469321,-614.37238
3298000000,-1.2464185,-501.57861,-14.394483,-614.53699
3299000000,-1.2741647,-501.52325,-14.323956,-614.80176
3300000000,-1.2416252,-502.09393,-14.284699,-615.63318
3301000000,-1.2755071,-501.92105,-14.209621,-615.96027
3302000000,-1.2864168,-502.28387,-14.11066,-616.15515
3303000000,-1.3195745,-502.34497,-14.077257,-616.52618
3304000000,-1.3078082,-502.44592,-14.02778,-617.01434
3305000000,-1.3483106,-502.81546,-13.954134,-617.27942
3306000000,-1.3988984,-502.91748,-13.905351,-617.88855
3307000000,-1.4016623,-503.15906,-13.862395,-618.33673
3308000000,-1.4043264,-503.03683,-13.736057,-618.5199
3309000000,-1.4174176,-503.35834,-13.679014,-619.32104
3310000000,-1.3981429,-503.37964,-13.640183,-619.64056
3311000000,-1.4512268,-503.53268,-13.563575,-620.00641
3312000000,-1.4247339,-503.99323,-13.478538,-620.67419
3313000000,-1.4918748,-503.8501,-13.481927,-620.96362
3314000000,-1.5096612,-504.22003,-13.398373,-621.67126
3315000000,-1.5289454,-504.21408,-13.316659,-621.79114
3316000000,-1.5599576,-504.38287,-13.261007,-622.30469
3317000000,-1.5783808,-504.51263,-13.2076,-622.87714
3318000000,-1.5612478,-504.82224,-13.147034,-623.76459
3319000000,-1.6219815,-504.95331,-13.07439,-623.96088
3320000000,-1.6285634,-504.85574,-13.061378,-624.44055
3321000000,-1.6560315,-505.19266,-13.00077,-624.82318
3322000000,-1.6725986,-505.18665,-12.92679,-625.4837
3323000000,-1.7034724,-505.28986,-12.919439,-625.85175
3324000000,-1.7045413,-505.48795,-12.797864,-626.44958
3325000000,-1.7814175,-505.50204,-12.777496,-627.01764
3326000000,-1.7296649,-505.72726,-12.711506,-627.61438
3327000000,-1.790975,-505.75934,-12.663552,-628.0282
3328000000,-1.8306214,-506.05838,-12.613248,-628.3595
3329000000,-1.8249712,-505.99911,-12.562407,-629.20996
3330000000,-1.8685218,-506.20676,-12.493768,-629.62848
3331000000,-1.8473058,-506.29449,-12.450651,-630.21991
3332000000,-1.8816912,-506.17026,-12.372622,-630.62207
3333000000,-1.9146463,-506.33554,-12.348083,-631.42303
3334000000,-1.9413619,-506.48584,-12.281245,-631.60516
3335000000,-1.9833972,-506.48575,-12.213612,-632.59265
3336000000,-1.983228,-506.68317,-12.163319,-633.27844
3337000000,-2.0236239,-506.79929,-12.132133,-633.94153
3338000000,-2.0378661,-506.88855,-12.093008,-634.23785
3339000000,-2.0915415,-506.89011,-12.023379,-635.27008
3340000000,-2.0767472,-506.82016,-11.942638,-635.63434
3341000000,-2.1385159,-506.81415,-11.910269,-636.0813
3342000000,-2.1388466,-506.99713,-11.86025,-637.0202
3343000000,-2.1668589,-506.90207,-11.807568,-637.75458
3344000000,-2.2215908,-506.90942,-11.73847,-638.43256
3345000000,-2.2402446,-507.00418,-11.728086,-639.30591
3346000000,-2.2569599,-506.93201,-11.671263,-640.10919
3347000000,-2.3256719,-506.92953,-11.651478,-640.60162
3348000000,-2.2951994,-506.82874,-11.567635,-641.4361
3349000000,-2.3249378,-506.98407,-11.534372,-642.52167
3350000000,-2.3795903,-506.87341,-11.51192,-643.18414
3351000000,-2.3922064,-506.65274,-11.433918,-644.09326
3352000000,-2.4478998,-506.66873,-11.451158,-644.8476
3353000000,-2.4299326,-506.46017,-11.40478,-645.81671
3354000000,-2.451905,-506.44635,-11.417405,-646.65302
3355000000,-2.4767709,-506.28882,-11.334511,-647.64191
3356000000,-2.5285978,-506.0737,-11.332739,-648.39764
3357000000,-2.5153039,-506.30161,-11.344953,-649.59149
3358000000,-2.5439692,-505.9519,-11.351336,-650.41272
3359000000,-2.5785241,-505.77643,-11.350284,-651.08923
3360000000,-2.544647,-505.53864,-11.306498,-652.42358
3361000000,-2.5769367,-505.03021,-11.303136,-652.89667
3362000000,-2.5711949,-505.2027,-11.306781,-654.22937
3363000000,-2.533596,-504.9949,-11.346094,-654.85486
3364000000,-2.5584083,-504.78842,-11.344593,-655.88922
3365000000,-2.5692592,-504.59808,-11.421001,-656.65155
3366000000,-2.4980798,-504.4686,-11.387756,-657.69141
3367000000,-2.5621085,-504.32849,-11.40816,-658.91345
3368000000,-2.5244508,-504.23843,-11.461809,-659.60492
3369000000,-2.4858825,-504.13177,-11.508524,-660.59644
3370000000,-2.4804094,-503.80203,-11.584387,-661.52563
3371000000,-2.4464054,-503.51288,-11.615872,-662.22552
3372000000,-2.4495704,-503.59946,-11.667862,-662.77954
3373000000,-2.3892744,-503.61325,-11.703729,-663.99469
3374000000,-2.3909216,-503.57056,-11.791892,-664.96533
3375000000,-2.3503788,-503.36081,-11.80362,-665.66766
3376000000,-2.3196497,-503.37833,-11.87396,-666.85028
3377000000,-2.3096142,-503.26822,-11.906461,-667.42456
3378000000,-2.2785821,-503.19156,-11.999459,-667.56207
3379000000,-2.2579477,-503.0607,-12.098608,-668.56378
3380000000,-2.1899657,-503.17557,-12.120449,-669.60345
3381000000,-2.1345489,-503.29538,-12.24067,-670.39941
3382000000,-2.1385596,-503.06989,-12.319274,-670.69025
3383000000,-2.1007285,-503.0817,-12.3521,-671.37256
3384000000,-2.0773528,-503.32309,-12.490953,-672.00812
3385000000,-2.0625594,-503.18185,-12.561263,-672.43378
3386000000,-1.9915777,-503.35535,-12.625319,-673.18927
3387000000,-1.9645294,-503.401,-12.702021,-673.70856
3388000000,-1.9359232,-503.3992,-12.782051,-674.14978
3389000000,-1.904505,-503.60904,-12.923495,-674.62097
3390000000,-1.8774807,-503.64008,-12.996576,-675.09998
3391000000,-1.8302869,-503.59094,-13.075888,-675.513
3392000000,-1.8072654,-503.86914,-13.135463,-676.15686
3393000000,-1.78195,-504.03699,-13.244686,-676.59253
3394000000,-1.7525859,-504.24704,-13.349744,-676.71771
3395000000,-1.7272943,-504.35336,-13.407469,-677.17841
3396000000,-1.7180481,-504.27206,-13.496215,-677.12646
3397000000,-1.6810523,-504.39386,-13.585249,-677.49957
3398000000,-1.6906033,-504.5733,-13.657729,-677.93878
3399000000,-1.6448294,-504.98486,-13.738825,-678.41016
3400000000,-1.6372572,-505.16742,-13.871161,-678.65131
3401000000,-1.5884894,-505.02322,-13.905319,-678.64539
3402000000,-1.5905921,-505.0849,-13.976219,-679.05542
3403000000,-1.5481427,-505.39429,-14.033313,-679.1394
3404000000,-1.4928644,-505.80627,-14.111315,-679.612
3405000000,-1.4975419,-505.71136,-14.142351,-679.70172
3406000000,-1.4877763,-505.97473,-14.297092,-679.70825
3407000000,-1.4566549,-506.1716,-14.349744,-680.25317
3408000000,-1.4611876,-506.48029,-14.477252,-679.97607
3409000000,-1.4187087,-506.29034,-14.445413,-680.54755
3410000000,-1.384796,-506.67722,-14.542614,-680.73578
3411000000,-1.3950111,-507.00571,-14.629872,-680.92352
3412000000,-1.3472981,-507.0415,-14.73645,-680.70746
3413000000,-1.3468897,-507.33203,-14.763047,-680.55847
3414000000,-1.370639,-507.53561,-14.865907,-680.87579
3415000000,-1.3163812,-507.79715,-14.936883,-680.96875
3416000000,-1.3312891,-508.0098,-14.996597,-681.09479
3417000000,-1.2975944,-508.06509,-14.994185,-681.20172
3418000000,-1.2830714,-508.19684,-15.062478,-681.4942
3419000000,-1.2702489,-508.5784,-15.208294,-681.56372
3420000000,-1.2506176,-508.77615,-15.203418,-682.00983
3421000000,-1.2416809,-508.77097,-15.231825,-681.72461
3422000000,-1.233719,-509.0217,-15.299829,-681.66199
3423000000,-1.2049667,-509.08203,-15.384633,-682.04816
3424000000,-1.197888,-509.35782,-15.355168,-681.9118
3425000000,-1.1691213,-509.66827,-15.404969,-682.24377
3426000000,-1.1499307,-509.68802,-15.474147,-682.04633
3427000000,-1.1728559,-509.74057,-15.554201,-681.91479
3428000000,-1.1828697,-510.02322,-15.630459,-681.92395
3429000000,-1.1576293,-510.42233,-15.711701,-682.05762
3430000000,-1.1154313,-510.40768,-15.749688,-681.6958
3431000000,-1.1192763,-510.71674,-15.760626,-682.32477
3432000000,-1.1169354,-511.01611,-15.810902,-682.08972
3433000000,-1.1196641,-511.12772,-15.886156,-682.44678
3434000000,-1.0950466,-511.25919,-15.874223,-682.21594
3435000000,-1.1227533,-511.61511,-15.997035,-682.31543
3436000000,-1.0948597,-511.74002,-15.96666,-682.4892
3437000000,-1.1048207,-511.92291,-16.03919,-682.42261
3438000000,-1.0825784,-512.21851,-16.045105,-682.54877
3439000000,-1.0709082,-512.42316,-16.09322,-682.86334
3440000000,-1.0423764,-512.57587,-16.105482,-682.2923
3441000000,-1.060639,-512.72412,-16.198761,-682.14423
3442000000,-1.0401608,-512.84259,-16.178823,-682.57587
3443000000,-1.0537883,-512.9397,-16.225485,-682.53882
3444000000,-1.0544035,-513.08765,-16.28722,-682.06311
3445000000,-1.031718,-513.57507,-16.327938,-682.32959
3446000000,-1.0581943,-513.54028,-16.329056,-682.34515
3447000000,-1.0284364,-513.55688,-16.360001,-682.10291
3448000000,-1.0336593,-513.8631,-16.418205,-681.81769
3449000000,-1.0117739,-513.99597,-16.369164,-681.94672
3450000000,-0.99224275,-514.41974,-16.485306,-682.25928
3451000000,-1.0062679,-514.65808,-16.479645,-682.00641
3452000000,-0.99881005,-514.68982,-16.537897,-682.45764
3453000000,-0.98869145,-515.00604,-16.569307,-682.55878
3454000000,-1.0049613,-515.17749,-16.58696,-682.09583
3455000000,-0.9575178,-515.29095,-16.581345,-682.28778
3456000000,-0.9613471,-515.56842,-16.620798,-682.76349
3457000000,-0.96652716,-515.74432,-16.66729,-682.50543
3458000000,-0.95372844,-515.82391,-16.688223,-682.74963
3459000000,-0.97305059,-515.98676,-16.68548,-682.24347
3460000000,-0.95772892,-516.34479,-16.801485,-682.1347
3461000000,-0.9372884,-516.47937,-16.688745,-682.54993
3462000000,-0.9355855,-516.59418,-16.81468,-682.57751
3463000000,-0.94425666,-516.71686,-16.788992,-682.38531
3464000000,-0.90565896,-516.78937,-16.764126,-682.38055
3465000000,-0.91417855,-517.13501,-16.86216,-682.6828
3466000000,-0.90663147,-517.3797,-16.791794,-682.73633
3467000000,-0.93572694,-517.45435,-16.869221,-682.98578
3468000000,-0.91214406,-517.64069,-16.89455,-682.54028
3469000000,-0.91504151,-517.80542,-16.865107,-682.8183
3470000000,-0.92297989,-517.86731,-16.880049,-682.24304
3471000000,-0.87568694,-518.14441,-16.898045,-683.17151
3472000000,-0.91893661,-518.42883,-17.006981,-682.80243
3473000000,-0.90377891,-518.44397,-16.931671,-682.40833
3474000000,-0.93964601,-518.56805,-17.010328,-682.50623
3475000000,-0.90217388,-519.21295,-17.026415,-683.0863
3476000000,-0.92368346,-518.99744,-17.027515,-682.46423
3477000000,-0.91456372,-519.02448,-16.957687,-682.39801
3478000000,-0.91314048,-519.22034,-17.038097,-682.33838
3479000000,-0.89390337,-519.52887,-17.066444,-683.02496
3480000000,-0.90989953,-519.85223,-17.104324,-682.83734
3481000000,-0.88428003,-519.99182,-17.036352,-683.09149
3482000000,-0.89241081,-520.07343,-17.098869,-683.01788
3483000000,-0.89917582,-520.19733,-17.087389,-682.62256
3484000000,-0.90875143,-520.35291,-17.159208,-682.88239
3485000000,-0.86395055,-520.62939,-17.100136,-683.25708
3486000000,-0.9016251,-520.9101,-17.20977,-683.02094
3487000000,-0.89290255,-521.01678,-17.180786,-683.19171
3488000000,-0.86483443,-521.23846,-17.09461,-683.39197
3489000000,-0.87084234,-521.44006,-17.200842,-683.49451
3490000000,-0.88267744,-521.61652,-17.225763,-683.49786
3491000000,-0.87086165,-521.72028,-17.241745,-683.67242
3492000000,-0.88794839,-521.88367,-17.215086,-683.52057
3493000000,-0.86725032,-522.02997,-17.242214,-683.40417
3494000000,-0.86449796,-522.13116,-17.214279,-683.95905
3495000000,-0.8858757,-522.5238,-17.282242,-683.71039
3496000000,-0.88281727,-522.55634,-17.274391,-683.74207
3497000000,-0.84196103,-522.80249,-17.250965,-683.6991
3498000000,-0.86563468,-522.86945,-17.317928,-683.86047
3499000000,-0.84339869,-523.20483,-17.302435,-684.30347
3500000000,-0.84021991,-523.22778,-17.290468,-684.02448
3501000000,-0.84378493,-523.38995,-17.323246,-684.34052
3502000000,-0.82044494,-523.66187,-17.282022,-684.59607
3503000000,-0.83683449,-523.91528,-17.359068,-684.36365
3504000000,-0.85061288,-523.98242,-17.375437,-683.95221
3505000000,-0.84243393,-524.19281,-17.404684,-684.41351
3506000000,-0.87105972,-524.18066,-17.373049,-684.341
3507000000,-0.83037293,-524.41431,-17.328962,-684.52759
3508000000,-0.8524614,-524.49957,-17.39813,-684.19366
3509000000,-0.87452221,-524.75018,-17.420174,-684.27563
3510000000,-0.81349748,-525.08405,-17.434727,-684.93414
3511000000,-0.8535893,-525.3183,-17.494734,-685.0603
3512000000,-0.8506726,-525.3197,-17.437452,-684.85919
3513000000,-0.82257849,-525.21198,-17.346746,-684.53931
3514000000,-0.84730166,-525.65332,-17.461847,-685.14899
3515000000,-0.82798201,-525.84216,-17.480654,-685.21375
3516000000,-0.8389408,-525.98468,-17.452896,-685.22638
3517000000,-0.80649555,-526.16504,-17.447308,-685.54797
3518000000,-0.81723279,-526.28687,-17.484354,-685.58002
3519000000,-0.83765692,-526.56372,-17.526934,-685.30688
3520000000,-0.80403042,-526.61932,-17.46608,-685.10919
3521000000,-0.84339142,-526.716,-17.494505,-685.34052
3522000000,-0.81978363,-526.89435,-17.495121,-685.53333
3523000000,-0.78884417,-527.30292,-17.554333,-686.71265
3524000000,-0.8568489,-527.08661,-17.483261,-685.34253
3525000000,-0.82817423,-527.42615,-17.542183,-685.8418
3526000000,-0.83701968,-527.78461,-17.708002,-686.4054
3527000000,-0.81833786,-527.79163,-17.544718,-686.56433
3528000000,-0.79183257,-527.8476,-17.534815,-686.48688
3529000000,-0.82208633,-528.12354,-17.572317,-686.56232
3530000000,-0.83752644,-528.40979,-17.694124,-686.18756
3531000000,-0.83560795,-528.5423,-17.649925,-686.97382
3532000000,-0.77820522,-528.49683,-17.57045,-686.98065
3533000000,-0.79221582,-528.89349,-17.614891,-687.67029
3534000000,-0.82393819,-528.92261,-17.676502,-687.16211
3535000000,-0.81060594,-529.12256,-17.6346,-687.48633
3536000000,-0.82138824,-529.38568,-17.649803,-687.69293
3537000000,-0.79877299,-529.49597,-17.618723,-687.46313
3538000000,-0.81808764,-529.61951,-17.587919,-687.34277
3539000000,-0.80378771,-530.01038,-17.690022,-688.16034
3540000000,-0.8165009,-529.89832,-17.709372,-687.79675
3541000000,-0.8210941,-529.98846,-17.691465,-687.73322
