!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 18:43:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3086000000,-0.47507694,-452.8876,-19.644779,-150.44266
3087000000,-0.47677886,-453.07114,-19.668518,-151.10175
3088000000,-0.48239255,-453.36523,-19.542921,-151.29639
3089000000,-0.5426833,-453.4975,-19.705339,-152.02373
3090000000,-0.5279178,-453.39319,-19.707329,-151.41989
3091000000,-0.53200632,-453.60678,-19.761766,-151.21063
3092000000,-0.51884234,-453.80243,-19.847597,-150.76788
3093000000,-0.51335323,-453.96567,-19.827177,-151.81425
3094000000,-0.51220781,-454.25189,-19.874262,-152.15982
3095000000,-0.48995319,-454.28015,-19.982674,-151.53061
3096000000,-0.49155048,-454.47375,-20.024254,-151.96829
3097000000,-0.49199003,-454.68689,-20.110001,-151.88043
3098000000,-0.49516526,-454.69254,-20.054508,-152.06242
3099000000,-0.52587742,-454.96634,-20.124125,-152.42686
3100000000,-0.52288139,-454.9444,-20.151169,-152.83766
3101000000,-0.51911849,-455.12958,-20.208008,-152.34871
3102000000,-0.47563079,-455.29269,-20.255302,-152.68387
3103000000,-0.49907717,-455.56326,-20.304676,-153.12155
3104000000,-0.47834694,-455.60043,-20.299536,-152.34166
3105000000,-0.50431812,-455.91898,-20.43416,-152.69423
3106000000,-0.52507079,-456.16202,-20.403082,-153.19458
3107000000,-0.50254428,-456.07855,-20.59403,-152.29997
3108000000,-0.49506497,-456.28641,-20.440395,-153.37837
3109000000,-0.48897836,-456.38312,-20.66151,-153.3345
3110000000,-0.49316359,-456.48993,-20.555759,-153.22313
3111000000,-0.5054028,-456.83401,-20.660618,-153.83194
3112000000,-0.49213025,-456.49167,-20.803335,-152.94273
3113000000,-0.50359851,-456.96536,-20.801464,-153.99078
3114000000,-0.50843513,-457.11575,-20.895538,-153.46091
3115000000,-0.49395165,-457.13052,-21.004637,-153.88083
3116000000,-0.49562648,-457.38126,-20.902512,-153.7438
3117000000,-0.52069855,-457.44531,-21.084791,-154.4782
3118000000,-0.51073033,-457.67365,-21.115734,-154.02014
3119000000,-0.52703547,-457.86844,-21.084192,-154.62328
3120000000,-0.49512553,-457.978,-21.142685,-154.43866
3121000000,-0.54392678,-458.21085,-21.28157,-153.84906
3122000000,-0.50472176,-458.31573,-21.194902,-154.42889
3123000000,-0.48036551,-458.56897,-21.261032,-154.7318
3124000000,-0.49612257,-458.74191,-21.433308,-154.43761
3125000000,-0.49851012,-458.81,-21.394793,-154.0372
3126000000,-0.49595508,-459.00839,-21.415134,-154.37761
3127000000,-0.48587644,-459.11646,-21.424559,-154.2561
3128000000,-0.51110226,-459.17084,-21.618973,-154.49928
3129000000,-0.49964321,-459.42426,-21.625257,-154.94185
3130000000,-0.49166852,-459.52185,-21.633026,-154.64833
3131000000,-0.52159721,-459.84985,-21.645264,-155.07898
3132000000,-0.50832456,-459.8132,-21.85635,-153.97198
3133000000,-0.49173674,-460.1145,-21.737677,-154.54597
3134000000,-0.49803421,-460.07477,-21.927326,-154.59937
3135000000,-0.46954229,-460.3988,-21.97843,-155.0656
3136000000,-0.51280975,-460.33951,-22.100515,-155.44655
3137000000,-0.50073904,-460.50366,-22.163406,-155.01585
3138000000,-0.50714481,-460.75507,-22.092146,-155.5015
3139000000,-0.46623734,-460.72003,-22.154285,-155.54533
3140000000,-0.48412633,-461.05215,-22.300426,-155.37796
3141000000,-0.50238824,-461.07236,-22.329639,-155.29002
3142000000,-0.4794769,-461.17816,-22.505466,-155.79184
3143000000,-0.48279595,-461.24771,-22.49172,-155.26006
3144000000,-0.47964397,-461.64731,-22.488935,-155.73222
3145000000,-0.51668096,-461.75037,-22.606003,-155.30222
3146000000,-0.47384453,-461.8674,-22.650974,-155.87914
3147000000,-0.48826849,-462.09488,-22.755484,-155.40593
3148000000,-0.4623313,-462.17523,-22.764236,-155.11226
3149000000,-0.53240579,-462.47107,-22.889889,-156.25011
3150000000,-0.50454748,-462.44183,-23.047493,-155.59953
3151000000,-0.50172073,-462.71161,-22.977358,-155.07913
3152000000,-0.4985756,-462.70041,-22.984528,-155.78404
3153000000,-0.48378888,-463.07816,-23.123833,-155.98335
3154000000,-0.50077736,-463.09491,-23.223248,-156.33902
3155000000,-0.49855387,-463.17157,-23.260345,-155.91054
3156000000,-0.49484506,-463.47943,-23.348089,-155.74524
3157000000,-0.46769166,-463.41113,-23.34577,-156.2565
3158000000,-0.53152555,-463.90338,-23.448772,-157.21033
3159000000,-0.49119952,-463.98175,-23.414598,-156.79453
3160000000,-0.45722461,-464.05255,-23.601347,-156.91338
3161000000,-0.48348299,-464.17184,-23.62417,-156.17029
3162000000,-0.47015482,-464.38895,-23.740646,-156.90735
3163000000,-0.48614922,-464.40625,-23.712463,-156.18649
3164000000,-0.50020665,-464.71149,-23.841599,-156.8578
3165000000,-0.48712194,-464.66565,-23.922726,-155.53592
3166000000,-0.52699769,-464.77603,-24.118984,-157.1134
3167000000,-0.4972358,-464.84192,-24.206598,-156.70963
3168000000,-0.49524772,-465.20377,-24.165462,-156.04819
3169000000,-0.46997958,-465.58038,-24.248205,-157.02544
3170000000,-0.45568547,-465.65219,-24.271305,-156.84935
3171000000,-0.49437019,-465.69678,-24.426329,-156.71057
3172000000,-0.48022783,-465.75864,-24.556049,-156.56532
3173000000,-0.51644826,-465.96454,-24.540348,-157.24089
3174000000,-0.48850408,-466.06409,-24.582699,-156.0825
3175000000,-0.48169932,-466.35593,-24.734159,-157.20726
3176000000,-0.50316811,-466.41183,-24.792545,-156.28796
3177000000,-0.50718379,-466.48352,-24.938292,-157.46274
3178000000,-0.50963271,-466.67279,-25.071848,-157.04286
3179000000,-0.4755578,-466.77203,-25.09971,-156.91682
3180000000,-0.48111326,-466.80185,-25.204739,-156.26137
3181000000,-0.48343781,-467.0473,-25.250906,-155.28545
3182000000,-0.48073509,-467.20041,-25.27033,-156.14149
3183000000,-0.48851421,-467.49945,-25.565668,-157.3708
3184000000,-0.48941374,-467.65475,-25.552349,-156.62791
3185000000,-0.48178959,-467.70337,-25.703655,-156.4072
3186000000,-0.52103519,-467.74655,-25.9909,-155.75801
3187000000,-0.48940521,-468.09512,-25.922682,-156.67094
3188000000,-0.47358716,-467.99545,-25.893562,-157.17996
3189000000,-0.4784067,-468.24115,-26.014254,-155.53009
3190000000,-0.51146722,-468.52896,-26.100264,-155.98438
3191000000,-0.48275852,-468.55087,-26.220194,-156.46371
3192000000,-0.49978307,-468.86441,-26.297752,-156.59833
3193000000,-0.48165801,-468.96866,-26.369781,-156.38383
3194000000,-0.50936967,-469.19357,-26.539335,-156.08212
3195000000,-0.51207536,-469.26263,-26.659882,-156.23059
3196000000,-0.50372577,-469.36874,-26.603575,-155.22606
3197000000,-0.49120444,-469.569,-26.744122,-154.76807
3198000000,-0.48401538,-469.64432,-27.136665,-155.03952
3199000000,-0.51110506,-469.5737,-27.113203,-155.35104
3200000000,-0.4889577,-470.13519,-27.265703,-156.47011
3201000000,-0.49825186,-470.20871,-27.218393,-154.79494
3202000000,-0.44718689,-470.24481,-27.449627,-154.43253
3203000000,-0.49011561,-470.29471,-27.682779,-155.64146
3204000000,-0.48723987,-470.59546,-27.434206,-154.50626
3205000000,-0.49755493,-470.62106,-27.815514,-154.50346
3206000000,-0.49036199,-470.85187,-28.068975,-154.99319
3207000000,-0.49319956,-471.10013,-27.978046,-155.27963
3208000000,-0.49565688,-471.06979,-28.192978,-154.5298
3209000000,-0.49040335,-471.3913,-28.227251,-154.13237
3210000000,-0.48887256,-471.64212,-28.223152,-154.56339
3211000000,-0.46400812,-471.73187,-28.469852,-153.74406
3212000000,-0.46646774,-471.7673,-28.714958,-153.02722
3213000000,-0.47519031,-472.13663,-28.727478,-154.49124
3214000000,-0.48831567,-472.16656,-29.108448,-151.73593
3215000000,-0.48467776,-472.1889,-29.007681,-151.55284
3216000000,-0.46824259,-472.21539,-29.324665,-152.81004
3217000000,-0.48610017,-472.56381,-29.320786,-151.52295
3218000000,-0.48512018,-472.66724,-29.614981,-151.12758
3219000000,-0.49822822,-472.86017,-29.750902,-153.71419
3220000000,-0.50210226,-473.07318,-29.921806,-151.2726
3221000000,-0.4773736,-473.15945,-29.943596,-151.18088
3222000000,-0.49297449,-473.32764,-30.059755,-150.66983
3223000000,-0.4946591,-473.41232,-30.32888,-149.61035
3224000000,-0.47212759,-473.728,-30.360201,-150.92502
3225000000,-0.46379229,-473.7117,-30.497782,-149.68246
3226000000,-0.4950299,-473.7735,-30.78614,-149.03951
3227000000,-0.48986667,-474.08304,-30.683899,-150.32019
3228000000,-0.5091359,-474.41446,-30.921574,-150.00072
3229000000,-0.50929475,-474.53113,-31.133186,-148.02319
3230000000,-0.46935451,-474.68869,-31.094254,-147.4422
3231000000,-0.4812637,-474.66187,-31.739212,-148.4899
3232000000,-0.47473487,-475.00217,-31.672667,-148.06328
3233000000,-0.47686282,-474.70139,-31.981905,-144.81088
3234000000,-0.52705801,-474.98557,-31.845467,-146.38574
3235000000,-0.49542996,-475.31985,-32.245056,-146.11758
3236000000,-0.53988254,-475.49167,-31.884195,-146.0466
3237000000,-0.5027222,-475.8324,-32.390743,-145.6394
3238000000,-0.49924892,-475.65881,-33.282211,-143.38095
3239000000,-0.48457152,-475.81458,-33.159241,-143.69917
3240000000,-0.47948033,-475.88956,-33.246063,-141.5928
3241000000,-0.50594115,-476.28931,-33.36821,-142.97382
3242000000,-0.49257094,-476.43866,-33.629864,-140.62727
3243000000,-0.49241096,-476.56766,-33.784981,-140.3459
3244000000,-0.51257569,-476.69519,-33.780777,-139.15622
3245000000,-0.50251383,-476.81393,-34.134281,-138.06712
3246000000,-0.5138678,-476.97272,-34.560398,-139.72272
3247000000,-0.49576256,-477.02478,-34.589661,-136.41055
3248000000,-0.50218421,-477.34799,-34.835186,-134.9579
3249000000,-0.47259018,-477.32587,-34.69368,-131.00189
3250000000,-0.46827388,-477.52771,-35.239433,-129.90891
3251000000,-0.50771415,-477.81726,-35.286053,-128.74585
3252000000,-0.47064066,-477.75824,-35.772034,-128.16545
3253000000,-0.48652762,-477.95895,-35.642735,-128.1075
3254000000,-0.5132122,-478.2298,-36.150799,-130.89905
3255000000,-0.4763954,-478.18402,-36.425278,-124.1509
3256000000,-0.48650897,-478.60028,-37.080738,-123.83886
3257000000,-0.47407827,-478.50638,-37.119549,-117.2823
3258000000,-0.49266338,-478.82178,-36.711246,-121.42037
3259000000,-0.45849016,-478.91168,-37.844906,-115.04391
3260000000,-0.46504211,-479.04443,-37.077328,-111.18855
3261000000,-0.47982723,-479.09424,-37.730026,-116.10263
3262000000,-0.46931684,-479.39218,-36.922176,-111.61666
3263000000,-0.51984835,-479.53815,-37.733425,-107.39519
3264000000,-0.49830973,-479.64621,-37.77037,-107.25645
3265000000,-0.49188438,-479.87451,-37.510559,-99.242973
3266000000,-0.50922972,-480.00604,-37.845516,-98.992332
3267000000,-0.49210241,-480.11761,-37.898426,-101.07361
3268000000,-0.46916151,-480.31464,-37.695087,-93.449554
3269000000,-0.48148206,-480.62048,-37.4813,-92.336273
3270000000,-0.49522299,-480.77069,-37.729855,-88.373085
3271000000,-0.46918702,-481.00674,-37.60257,-87.816727
3272000000,-0.49919331,-480.82993,-37.211166,-83.788399
3273000000,-0.49688071,-481.03241,-37.608608,-79.170952
3274000000,-0.50052357,-481.25443,-37.512833,-80.739609
3275000000,-0.47475365,-481.78162,-36.750782,-80.945229
3276000000,-0.4816002,-481.52036,-37.67654,-75.938316
3277000000,-0.50026256,-481.63385,-37.317776,-73.168396
3278000000,-0.49228042,-481.90591,-37.321476,-68.179237
3279000000,-0.49870351,-482.00607,-36.738029,-69.499779
3280000000,-0.4829084,-481.94934,-36.773243,-67.989052
3281000000,-0.51007169,-482.25906,-36.882828,-65.213211
3282000000,-0.46886769,-482.5054,-36.806007,-64.264885
3283000000,-0.51703215,-482.52933,-36.284519,-59.273735
3284000000,-0.48852867,-482.92072,-35.813946,-61.897621
3285000000,-0.51543736,-482.96771,-35.862347,-58.076725
3286000000,-0.46704262,-483.22446,-35.328388,-56.571709
3287000000,-0.5227803,-483.32584,-35.307632,-54.273956
3288000000,-0.50964218,-483.33228,-35.356632,-53.134228
3289000000,-0.49111542,-483.41489,-34.741924,-48.790489
3290000000,-0.49865347,-483.63083,-34.933964,-50.667408
3291000000,-0.50723141,-483.82492,-34.270916,-51.202065
3292000000,-0.51832426,-483.93054,-35.156715,-47.815083
3293000000,-0.48995695,-484.06912,-34.064137,-46.492134
3294000000,-0.51764446,-484.07901,-34.299343,-46.330521
3295000000,-0.50197506,-484.62509,-34.332287,-46.103874
3296000000,-0.5029828,-484.63361,-33.478237,-44.813225
3297000000,-0.49411076,-484.80579,-33.102253,-41.634586
3298000000,-0.49410814,-484.89569,-32.864613,-41.430714
3299000000,-0.48247853,-484.90704,-32.906731,-40.417923
3300000000,-0.49308994,-485.48154,-32.629143,-40.639462
3301000000,-0.47803319,-485.06891,-32.196548,-37.964367
3302000000,-0.52704155,-485.39755,-32.311119,-38.698658
3303000000,-0.48962158,-485.5835,-31.904835,-40.216961
3304000000,-0.51597279,-485.76563,-31.645096,-39.216209
3305000000,-0.49939817,-486.10114,-31.890106,-38.984657
3306000000,-0.52792591,-486.36493,-31.850931,-37.952446
3307000000,-0.47211573,-486.41351,-30.860275,-38.633087
3308000000,-0.53901714,-486.33292,-31.601225,-36.817692
3309000000,-0.50909382,-486.48947,-31.162663,-35.716003
3310000000,-0.4718352,-486.79742,-30.734943,-36.552589
3311000000,-0.47979254,-486.84927,-30.345232,-34.643345
3312000000,-0.49934444,-487.08643,-30.693634,-35.36887
3313000000,-0.51262301,-486.9696,-30.210642,-34.068115
3314000000,-0.54013294,-487.63721,-30.16325,-35.987385
3315000000,-0.49222726,-487.3345,-29.826693,-35.062183
3316000000,-0.50199306,-487.80884,-30.133801,-35.777084
3317000000,-0.51057571,-487.87347,-29.800148,-35.9333
3318000000,-0.53789657,-488.03992,-29.711309,-35.152744
3319000000,-0.51635861,-488.18555,-29.540937,-32.578682
3320000000,-0.51992667,-488.25861,-29.798874,-34.692219
3321000000,-0.52396089,-488.43295,-29.43235,-33.470734
3322000000,-0.49896052,-488.49045,-29.273849,-33.481758
3323000000,-0.51843125,-488.75977,-28.906031,-34.665173
3324000000,-0.49948788,-488.79556,-28.997227,-31.751289
3325000000,-0.53071582,-489.14499,-28.71604,-34.404202
3326000000,-0.50465697,-489.22177,-28.640999,-32.610268
3327000000,-0.55294472,-489.28497,-28.901211,-31.119295
3328000000,-0.55523688,-489.46103,-28.820049,-33.112091
3329000000,-0.53083879,-489.69254,-28.263041,-32.173092
3330000000,-0.52069998,-489.81335,-28.174637,-33.184052
3331000000,-0.51255476,-490.03647,-28.232719,-33.545876
3332000000,-0.51695848,-490.05521,-28.190166,-31.686586
3333000000,-0.53767759,-490.1239,-28.085503,-33.094467
3334000000,-0.53521842,-490.33957,-28.182943,-33.279194
3335000000,-0.54620904,-490.52786,-27.916235,-32.237617
3336000000,-0.5501194,-490.64801,-27.726969,-32.016418
3337000000,-0.57400405,-490.90433,-27.604324,-32.264084
3338000000,-0.54024696,-491.09973,-27.721527,-32.988815
3339000000,-0.56507617,-490.99799,-27.258553,-30.360935
3340000000,-0.54244787,-491.37683,-27.3374,-33.067684
3341000000,-0.53760374,-491.33585,-27.166815,-32.941422
3342000000,-0.51920605,-491.6362,-27.294559,-32.56226
3343000000,-0.51376528,-491.6987,-26.948378,-32.284386
3344000000,-0.58166194,-491.87833,-27.286194,-32.878403
3345000000,-0.55751795,-491.88077,-27.059687,-31.17881
3346000000,-0.53214329,-492.00989,-26.859245,-31.736717
3347000000,-0.57691872,-492.29047,-26.846239,-31.799189
3348000000,-0.56193537,-492.47327,-26.950346,-31.52857
3349000000,-0.56231326,-492.65903,-26.873821,-31.182201
3350000000,-0.56510305,-492.89294,-26.698654,-31.867788
3351000000,-0.581756,-493.00797,-26.840992,-31.183886
3352000000,-0.57798898,-492.92639,-26.582289,-31.646282
3353000000,-0.56300646,-493.11649,-26.648054,-30.378618
3354000000,-0.57043749,-493.45636,-26.359701,-32.00869
3355000000,-0.57966584,-493.55948,-26.542109,-30.453487
3356000000,-0.60961258,-493.51337,-26.624968,-30.743769
3357000000,-0.61610693,-493.8735,-26.472288,-30.507204
3358000000,-0.58261907,-493.99875,-26.346642,-30.150846
3359000000,-0.59883916,-493.95081,-26.313278,-30.419115
3360000000,-0.57923216,-494.15762,-26.223001,-30.12586
3361000000,-0.61741781,-494.14517,-26.269457,-30.082451
3362000000,-0.57603484,-494.64313,-26.004211,-30.193825
3363000000,-0.56606758,-494.51389,-26.072268,-29.277849
3364000000,-0.60476524,-494.68268,-26.097025,-28.286615
3365000000,-0.58448321,-494.68729,-25.904289,-29.305006
3366000000,-0.54704797,-494.8671,-25.897409,-28.944347
3367000000,-0.61647153,-494.93091,-25.825201,-26.396063
3368000000,-0.59624219,-495.35657,-25.835215,-27.513784
3369000000,-0.59503806,-495.37286,-25.627506,-27.708467
3370000000,-0.58079851,-495.46237,-25.625801,-28.013523
3371000000,-0.57630932,-495.45596,-25.45669,-26.871147
3372000000,-0.56069809,-495.74579,-25.412069,-26.262056
3373000000,-0.59816176,-495.75504,-25.510752,-25.903736
3374000000,-0.60108846,-496.0014,-25.234516,-25.64485
3375000000,-0.58938962,-496.12183,-25.079653,-25.435896
3376000000,-0.57718146,-496.33374,-25.04587,-26.607803
3377000000,-0.59646916,-496.47711,-25.016609,-24.035015
3378000000,-0.60299146,-496.59082,-25.018656,-24.449312
3379000000,-0.59057331,-496.56854,-24.80084,-24.69314
3380000000,-0.58837646,-496.8237,-24.717728,-23.663433
3381000000,-0.58728427,-497.0513,-24.658802,-23.540815
3382000000,-0.6006071,-497.08154,-24.690821,-24.188576
3383000000,-0.56916291,-497.26413,-24.392637,-23.977667
3384000000,-0.59744126,-497.354,-24.317305,-23.355757
3385000000,-0.57340521,-497.51999,-24.312279,-24.287184
3386000000,-0.563945,-497.76337,-24.274805,-23.224693
3387000000,-0.56294864,-497.83884,-24.161228,-23.316282
3388000000,-0.57575011,-497.99179,-24.026951,-23.643187
3389000000,-0.59026015,-498.23553,-24.121992,-23.909613
3390000000,-0.5552628,-498.34869,-23.885777,-23.847694
3391000000,-0.55624986,-498.2688,-23.820955,-22.587114
3392000000,-0.56462055,-498.56989,-23.709246,-23.778385
3393000000,-0.56701416,-498.8519,-23.611443,-22.95842
3394000000,-0.56782043,-498.89548,-23.597258,-23.210806
3395000000,-0.56684256,-499.03052,-23.441576,-22.961079
3396000000,-0.57843506,-499.05106,-23.414503,-22.814962
3397000000,-0.58590055,-499.2883,-23.367483,-23.087332
3398000000,-0.58610713,-499.48212,-23.204073,-22.861521
3399000000,-0.58513087,-499.55676,-23.19031,-22.480293
3400000000,-0.57669336,-499.90848,-23.149792,-23.167488
3401000000,-0.58134764,-499.73428,-23.037666,-23.044279
3402000000,-0.58031005,-499.8808,-22.922062,-23.663013
3403000000,-0.59260231,-500.22934,-22.973513,-23.440248
3404000000,-0.57260245,-500.54053,-22.812002,-22.926357
3405000000,-0.56839114,-500.5777,-22.683559,-23.661779
3406000000,-0.56119001,-500.72897,-22.674845,-22.962576
3407000000,-0.57087404,-500.85718,-22.571745,-23.406593
3408000000,-0.54329914,-500.99246,-22.509888,-23.460091
3409000000,-0.557998,-501.00504,-22.428926,-23.224173
3410000000,-0.55796617,-501.15289,-22.430529,-23.0592
3411000000,-0.5654645,-501.63925,-22.150663,-23.496632
3412000000,-0.53555042,-501.49631,-22.213293,-23.25819
3413000000,-0.52613688,-501.65964,-22.191473,-22.830212
3414000000,-0.58464539,-501.8204,-22.138697,-23.306868
3415000000,-0.56079769,-502.04361,-22.180002,-23.770315
3416000000,-0.54924697,-502.36615,-22.006336,-24.559383
3417000000,-0.55451274,-502.38696,-21.951712,-23.185898
3418000000,-0.53602552,-502.53378,-21.72753,-24.015602
3419000000,-0.55100065,-502.745,-21.694559,-24.947369
3420000000,-0.54475677,-503.03842,-21.50305,-24.370794
3421000000,-0.56029117,-503.09103,-21.609936,-24.370325
3422000000,-0.54195255,-503.10971,-21.648905,-25.194971
3423000000,-0.56532615,-503.15955,-21.525959,-24.345594
3424000000,-0.55267835,-503.30316,-21.404724,-24.042177
3425000000,-0.55690306,-503.66565,-21.375616,-24.770437
3426000000,-0.52824414,-503.71591,-21.293261,-24.709005
3427000000,-0.53900021,-503.89087,-21.181494,-25.208416
3428000000,-0.58672541,-503.97787,-21.354313,-24.498625
3429000000,-0.57002634,-504.17993,-21.196951,-25.248619
3430000000,-0.54308474,-504.2301,-21.139336,-24.914473
3431000000,-0.56292802,-504.43143,-21.063181,-25.282784
3432000000,-0.5724771,-504.84332,-21.06008,-25.721111
3433000000,-0.54706663,-504.79474,-20.985468,-26.084373
3434000000,-0.5647862,-504.89682,-20.877598,-25.791941
3435000000,-0.55751818,-505.3692,-20.910009,-27.183529
3436000000,-0.56245977,-505.08752,-20.83683,-25.485209
3437000000,-0.59334379,-505.25244,-20.766144,-25.846018
3438000000,-0.58388072,-505.61252,-20.70554,-26.292816
3439000000,-0.56064653,-505.71225,-20.659224,-26.057224
3440000000,-0.54336673,-505.89648,-20.591406,-26.145164
3441000000,-0.53730392,-506.12204,-20.541534,-27.005512
3442000000,-0.54903448,-506.20236,-20.538137,-26.369858
3443000000,-0.56084847,-506.3317,-20.464882,-27.214834
3444000000,-0.54908019,-506.37454,-20.426126,-26.599157
3445000000,-0.54800737,-506.6806,-20.354027,-27.007221
3446000000,-0.56070262,-506.80173,-20.349512,-26.64448
3447000000,-0.5748117,-506.87967,-20.296812,-26.643862
3448000000,-0.55750644,-507.08517,-20.364674,-26.303516
3449000000,-0.56753892,-507.06796,-20.229509,-26.9884
3450000000,-0.55796832,-507.53284,-20.237637,-27.168556
3451000000,-0.53521889,-507.63617,-20.064337,-27.080963
3452000000,-0.58880275,-507.65872,-20.213478,-27.635468
3453000000,-0.57601309,-507.84244,-20.134424,-27.366192
3454000000,-0.58007956,-507.99176,-20.024359,-26.97147
3455000000,-0.54437375,-508.10547,-19.933695,-28.182997
3456000000,-0.55376273,-508.13025,-19.943659,-27.874674
3457000000,-0.55050892,-508.36218,-19.78824,-27.903015
3458000000,-0.54893422,-508.63513,-19.843596,-28.399715
3459000000,-0.54623532,-508.5972,-19.744064,-27.840656
3460000000,-0.55491906,-508.81564,-19.710014,-28.206436
3461000000,-0.55900872,-508.94626,-19.674858,-27.594648
3462000000,-0.55452067,-509.20093,-19.662855,-28.517597
3463000000,-0.56482089,-509.43655,-19.665766,-28.710909
3464000000,-0.54862273,-509.20679,-19.573494,-28.304264
3465000000,-0.55649823,-509.41327,-19.531097,-28.373789
3466000000,-0.55689836,-509.84604,-19.463572,-28.257599
3467000000,-0.57436389,-509.89587,-19.456573,-28.931089
3468000000,-0.55905348,-510.18121,-19.418535,-29.619406
3469000000,-0.54209912,-510.23141,-19.374784,-29.719765
3470000000,-0.58036786,-510.1918,-19.447393,-28.713751
3471000000,-0.5363155,-510.54599,-19.287001,-29.584562
3472000000,-0.5717746,-510.7699,-19.379732,-29.656271
3473000000,-0.55608231,-510.83542,-19.224209,-29.807243
3474000000,-0.59710044,-510.94962,-19.287868,-29.638813
3475000000,-0.5747962,-511.13422,-19.17458,-29.335802
3476000000,-0.5783515,-511.2399,-19.145449,-29.7836
3477000000,-0.54588187,-511.23938,-19.041162,-29.497692
3478000000,-0.58586818,-511.51135,-19.149366,-29.683176
3479000000,-0.55708784,-511.62369,-19.048326,-29.657249
3480000000,-0.56633973,-511.84363,-18.97691,-30.170992
3481000000,-0.55751878,-512.14764,-18.90505,-30.4914
3482000000,-0.576451,-511.93393,-18.887686,-29.905273
3483000000,-0.60484982,-512.38159,-18.912231,-31.234295
3484000000,-0.62419432,-512.47546,-18.930557,-31.228043
3485000000,-0.55283129,-512.54895,-18.796652,-30.855677
3486000000,-0.57260489,-512.81586,-18.772625,-31.146992
3487000000,-0.56507003,-512.97607,-18.731043,-31.033283
3488000000,-0.56086147,-513.11975,-18.681688,-30.761189
3489000000,-0.56921691,-513.18219,-18.712622,-31.432814
3490000000,-0.57651281,-513.32312,-18.705315,-31.274145
3491000000,-0.57897794,-513.64374,-18.640268,-32.194736
3492000000,-0.58843702,-513.64197,-18.628756,-31.045649
3493000000,-0.56424636,-513.58557,-18.54624,-30.699224
3494000000,-0.55658144,-513.75177,-18.425297,-31.543833
3495000000,-0.55860692,-514.40991,-18.469797,-32.493073
3496000000,-0.60458058,-514.2561,-18.516729,-32.008919
3497000000,-0.56151277,-514.62927,-18.436935,-31.849384
3498000000,-0.57721442,-514.54297,-18.381308,-32.184319
3499000000,-0.56187916,-514.58618,-18.347343,-32.151604
3500000000,-0.57173669,-514.73584,-18.343,-32.46212
3501000000,-0.60181934,-514.98566,-18.391035,-32.823654
3502000000,-0.55839169,-515.27295,-18.241173,-33.022041
3503000000,-0.56216192,-515.27155,-18.237074,-33.218857
3504000000,-0.58943093,-515.47797,-18.294222,-32.804718
3505000000,-0.57779694,-515.39636,-18.197655,-32.987152
3506000000,-0.61114788,-515.7627,-18.133608,-32.977413
3507000000,-0.56267071,-515.73181,-18.13077,-32.893776
3508000000,-0.56227309,-515.96735,-18.128326,-33.207626
3509000000,-0.59415478,-516.18994,-18.072624,-33.354469
3510000000,-0.56637627,-516.58136,-18.083418,-34.067455
3511000000,-0.59303522,-516.63342,-18.114479,-33.679054
3512000000,-0.58747768,-516.81744,-18.062914,-34.238388
3513000000,-0.57384968,-516.72003,-18.005768,-33.48357
3514000000,-0.58672392,-516.78503,-17.934952,-33.522274
3515000000,-0.60238618,-517.08374,-17.95834,-34.137524
3516000000,-0.56618261,-517.19562,-17.833376,-34.005203
3517000000,-0.58249402,-517.46008,-17.909153,-34.403877
3518000000,-0.56650651,-517.47791,-17.845308,-34.542324
3519000000,-0.62053657,-517.6778,-17.948818,-34.543785
3520000000,-0.57748669,-517.85352,-17.800079,-34.831657
3521000000,-0.5806908,-517.83722,-17.797701,-34.748596
3522000000,-0.58470434,-518.04999,-17.765785,-34.640652
3523000000,-0.59474152,-518.36493,-17.736998,-35.177521
3524000000,-0.58542693,-518.29382,-17.733442,-34.723866
3525000000,-0.60916883,-518.64935,-17.767105,-35.62775
3526000000,-0.58616143,-518.88879,-17.679569,-35.743679
3527000000,-0.59364653,-518.8064,-17.674755,-35.624298
3528000000,-0.58004409,-518.92242,-17.630608,-35.768986
3529000000,-0.60981303,-518.96893,-17.616539,-35.488808
3530000000,-0.61076206,-519.29846,-17.679781,-35.991055
3531000000,-0.60803819,-519.51788,-17.547977,-36.16246
3532000000,-0.58455902,-519.57751,-17.532467,-36.150063
3533000000,-0.59966987,-519.86163,-17.513021,-36.184521
3534000000,-0.58978885,-519.90173,-17.546215,-36.521114
3535000000,-0.5800072,-520.23969,-17.406515,-36.679211
3536000000,-0.58367366,-520.20374,-17.449661,-36.211742
3537000000,-0.59203726,-520.34247,-17.415901,-36.867077
3538000000,-0.60863078,-520.54578,-17.3988,-36.514641
3539000000,-0.57348096,-520.63202,-17.319693,-36.584538
3540000000,-0.5967378,-520.63977,-17.353027,-37.079685
3541000000,-0.59374475,-520.76929,-17.326437,-36.70113
3542000000,-0.59564435,-521.16345,-17.284288,-37.31496
3543000000,-0.58044225,-521.35724,-17.323082,-37.404175
3544000000,-0.60692096,-521.39313,-17.265614,-37.385128
3545000000,-0.60080993,-521.41809,-17.362591,-37.618324
3546000000,-0.61207694,-521.60596,-17.250366,-37.557388
