!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:34:31
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2934000000,-0.47810945,-438.84369,-27.078733,-649.20361
2935000000,-0.49798635,-438.96475,-27.092592,-648.23395
2936000000,-0.493817,-439.16324,-27.38695,-649.2431
2937000000,-0.52532953,-439.28961,-27.306398,-648.7876
2938000000,-0.49398008,-439.57385,-27.529266,-649.49847
2939000000,-0.53034365,-439.69882,-27.427494,-649.24762
2940000000,-0.51315325,-439.60501,-27.467886,-649.2099
2941000000,-0.49880448,-440.01251,-27.632515,-648.65289
2942000000,-0.48232216,-440.08807,-27.622746,-649.65289
2943000000,-0.51190662,-440.34506,-27.702158,-649.11115
2944000000,-0.49749616,-440.42804,-27.882544,-650.18542
2945000000,-0.5371443,-440.65384,-27.774666,-649.90973
2946000000,-0.51749456,-440.76688,-27.966269,-650.26184
2947000000,-0.50892699,-440.88931,-28.165758,-650.9425
2948000000,-0.5227651,-440.953,-28.12657,-651.13031
2949000000,-0.55499971,-441.03845,-28.307581,-651.3562
2950000000,-0.51607203,-441.28931,-28.081558,-651.8075
2951000000,-0.49682611,-441.36313,-28.38452,-650.12787
2952000000,-0.50550169,-441.60889,-28.717699,-650.21191
2953000000,-0.5214529,-441.70966,-28.493481,-651.74127
2954000000,-0.49389425,-441.88318,-28.581161,-651.64972
2955000000,-0.51596236,-441.95691,-28.325787,-650.81348
2956000000,-0.48207518,-442.33157,-28.799532,-650.93018
2957000000,-0.46170539,-442.4491,-28.909998,-651.82684
2958000000,-0.49936104,-442.53171,-28.917156,-651.99274
2959000000,-0.49865708,-442.65067,-28.971676,-652.71826
2960000000,-0.50924385,-442.91702,-29.066208,-650.08728
2961000000,-0.48909524,-443.07016,-29.360184,-652.0094
2962000000,-0.49168125,-442.97125,-29.767292,-650.89136
2963000000,-0.53212327,-443.09991,-29.286013,-652.55981
2964000000,-0.51571709,-443.63718,-29.547667,-651.57855
2965000000,-0.4844712,-443.57944,-29.582975,-653.1228
2966000000,-0.52478385,-443.75287,-29.562441,-651.80518
2967000000,-0.50006568,-443.90515,-29.939495,-651.50885
2968000000,-0.50188625,-444.13589,-30.043545,-653.94427
2969000000,-0.49316552,-444.04282,-29.767084,-652.73401
2970000000,-0.48735827,-444.42389,-30.133076,-654.85498
2971000000,-0.52050573,-444.46451,-30.065781,-652.04749
2972000000,-0.4824993,-444.59973,-30.385872,-651.69476
2973000000,-0.50632966,-444.68613,-30.545437,-652.12994
2974000000,-0.51147473,-445.14713,-30.659506,-652.03778
2975000000,-0.50631076,-445.10373,-30.592999,-653.61127
2976000000,-0.51363987,-445.3739,-31.094252,-652.64258
2977000000,-0.51656497,-445.52072,-30.705595,-652.98969
2978000000,-0.53021526,-445.52448,-31.006987,-651.65686
2979000000,-0.49959713,-445.73761,-31.110815,-653.31757
2980000000,-0.54824018,-445.94617,-30.898533,-653.38074
2981000000,-0.51890612,-446.00317,-31.307821,-654.44543
2982000000,-0.52910352,-446.37781,-31.518309,-652.15015
2983000000,-0.48374671,-446.17542,-31.391468,-652.31567
2984000000,-0.49426404,-446.40521,-31.821054,-654.47668
2985000000,-0.47134948,-446.72104,-31.970953,-653.81421
2986000000,-0.48707271,-446.76566,-31.629944,-653.93207
2987000000,-0.50330317,-446.77267,-32.104992,-651.99542
2988000000,-0.51062691,-446.9993,-32.547504,-653.9538
2989000000,-0.50536364,-447.43771,-32.551064,-655.22522
2990000000,-0.51250499,-447.42526,-32.417282,-651.83099
2991000000,-0.51875639,-447.71799,-32.898674,-652.06299
2992000000,-0.49979806,-447.67496,-33.149399,-653.49365
2993000000,-0.52023375,-447.94034,-32.817627,-652.28802
2994000000,-0.4843314,-447.73703,-33.244644,-652.81763
2995000000,-0.54187709,-448.18384,-33.522434,-652.59943
2996000000,-0.48707324,-448.25269,-33.579659,-653.23895
2997000000,-0.48718667,-448.42871,-33.441669,-655.39838
2998000000,-0.5006696,-448.51248,-33.58419,-652.93811
2999000000,-0.51915568,-448.66492,-33.972168,-651.40253
3000000000,-0.48729506,-448.79709,-34.333412,-653.62738
3001000000,-0.50276452,-449.01816,-34.533302,-652.69995
3002000000,-0.49396315,-449.14151,-34.171101,-652.49268
3003000000,-0.50848585,-449.39508,-34.632828,-654.04077
3004000000,-0.50117427,-449.54327,-34.579742,-653.02161
3005000000,-0.50226843,-449.69302,-34.881592,-655.63898
3006000000,-0.5054543,-449.79587,-35.359444,-654.9104
3007000000,-0.49955502,-449.98337,-35.503555,-650.39111
3008000000,-0.50820935,-450.14041,-35.590305,-651.91412
3009000000,-0.50707358,-450.21826,-35.79583,-653.18542
3010000000,-0.50889939,-450.39944,-35.753365,-649.72052
3011000000,-0.50973576,-450.53937,-35.978939,-652.88629
3012000000,-0.50569564,-450.70248,-36.040123,-653.26563
3013000000,-0.49398869,-450.86487,-36.939938,-652.80707
3014000000,-0.49745381,-451.07544,-36.43285,-651.84253
3015000000,-0.50471109,-451.13721,-37.297138,-652.96063
3016000000,-0.50173718,-451.28217,-37.417267,-649.88019
3017000000,-0.49031603,-451.46664,-38.34745,-651.03137
3018000000,-0.51312351,-451.5856,-37.295303,-649.77222
3019000000,-0.49387383,-451.85144,-37.710777,-648.25336
3020000000,-0.5249756,-451.92163,-38.173977,-647.77679
3021000000,-0.49780577,-452.17694,-38.275665,-644.47125
3022000000,-0.51093632,-452.26266,-38.668999,-650.46765
3023000000,-0.50423551,-452.12839,-38.823662,-648.23041
3024000000,-0.50090122,-452.44571,-39.601532,-642.76392
3025000000,-0.48438993,-452.77158,-39.559605,-645.78937
3026000000,-0.47625068,-452.7211,-40.763847,-643.63715
3027000000,-0.50665307,-452.92081,-40.59594,-641.33258
3028000000,-0.50275218,-453.31714,-40.167099,-638.97974
3029000000,-0.50064653,-453.09207,-40.970394,-637.3739
3030000000,-0.4705382,-453.47461,-41.049191,-644.98071
3031000000,-0.49392045,-453.48441,-42.430115,-635.32294
3032000000,-0.53466815,-453.677,-42.758312,-633.36755
3033000000,-0.52504504,-453.73386,-43.171799,-629.5166
3034000000,-0.50623327,-454.21201,-43.216118,-635.39423
3035000000,-0.51633918,-454.28391,-42.843296,-627.38733
3036000000,-0.51333916,-454.59369,-43.316879,-622.57544
3037000000,-0.51599675,-454.48203,-43.577164,-626.79742
3038000000,-0.5171538,-454.67862,-44.106701,-615.90961
3039000000,-0.53069925,-454.564,-44.726349,-617.85657
3040000000,-0.48731956,-455.03397,-46.243725,-609.21979
3041000000,-0.48941064,-455.10208,-46.104973,-610.2077
3042000000,-0.48580143,-455.31888,-46.613037,-594.88873
3043000000,-0.51251596,-455.50122,-45.634392,-605.94312
3044000000,-0.49967957,-455.36526,-45.782719,-599.43896
3045000000,-0.50551277,-455.89682,-45.291466,-583.43256
3046000000,-0.51542532,-456.00745,-46.160492,-589.39728
3047000000,-0.48686805,-456.17862,-46.951378,-582.2486
3048000000,-0.49646026,-456.18216,-45.526436,-574.64899
3049000000,-0.50780809,-456.35657,-46.227726,-561.51569
3050000000,-0.4882544,-456.44385,-46.810165,-568.40344
3051000000,-0.50932306,-456.59235,-45.387402,-563.81433
3052000000,-0.49435303,-456.76498,-44.924656,-557.66571
3053000000,-0.52313006,-457.03979,-44.432362,-549.07135
3054000000,-0.53118432,-457.30023,-43.664822,-554.88623
3055000000,-0.4935711,-457.33151,-44.243744,-538.52966
3056000000,-0.48002085,-457.53049,-44.058094,-539.49756
3057000000,-0.48868066,-457.32712,-43.556179,-532.27917
3058000000,-0.51418108,-457.6084,-44.710545,-544.29224
3059000000,-0.51810348,-457.82718,-43.099274,-535.53302
3060000000,-0.50203854,-457.96698,-43.223682,-532.323
3061000000,-0.51237816,-458.17252,-41.812756,-535.39191
3062000000,-0.545681,-458.16959,-41.673626,-537.2348
3063000000,-0.49950179,-458.57809,-41.17799,-531.7016
3064000000,-0.47710192,-458.71042,-40.959606,-527.25092
3065000000,-0.49808803,-458.73792,-40.739632,-526.71844
3066000000,-0.49350044,-458.95358,-39.924194,-526.62207
3067000000,-0.50949717,-459.03412,-39.956703,-529.37494
3068000000,-0.50229293,-459.05438,-39.835999,-526.29669
3069000000,-0.49620041,-459.3475,-39.398323,-530.46283
3070000000,-0.47224745,-459.51651,-38.379181,-521.0293
3071000000,-0.50793564,-459.81729,-38.531906,-524.76349
3072000000,-0.53625512,-459.90762,-37.946899,-526.5647
3073000000,-0.5113551,-459.90341,-38.106441,-519.29797
3074000000,-0.49839315,-460.26852,-37.660709,-524.63446
3075000000,-0.51843613,-460.32443,-38.076134,-523.6853
3076000000,-0.46729451,-460.34039,-37.562927,-517.89618
3077000000,-0.49674812,-460.9187,-36.423729,-522.2265
3078000000,-0.4827331,-460.70157,-36.066547,-514.73212
3079000000,-0.51242846,-460.80521,-36.590088,-521.37567
3080000000,-0.49380371,-461.23782,-36.227516,-522.03595
3081000000,-0.52911031,-461.15289,-35.84269,-518.65991
3082000000,-0.49321896,-461.43884,-35.961243,-520.95996
3083000000,-0.51233417,-461.64456,-35.524258,-519.20905
3084000000,-0.49546924,-461.74359,-35.325722,-516.08087
3085000000,-0.52916354,-461.66583,-35.924984,-518.89081
3086000000,-0.47571599,-461.92624,-35.087467,-514.51306
3087000000,-0.49713731,-462.12427,-35.191826,-520.23987
3088000000,-0.51346505,-462.40872,-34.096596,-518.40924
3089000000,-0.50662011,-462.59735,-34.25272,-517.20172
3090000000,-0.54119778,-462.51233,-33.620041,-519.75299
3091000000,-0.53966707,-462.80515,-33.724819,-516.11023
3092000000,-0.5228706,-462.89749,-33.808655,-514.43707
3093000000,-0.52610672,-463.11771,-33.504566,-517.32556
3094000000,-0.52181715,-463.4227,-33.217304,-517.59778
3095000000,-0.52227157,-463.40414,-33.40596,-516.69873
3096000000,-0.51945746,-463.55096,-33.404839,-516.15796
3097000000,-0.48327386,-463.91388,-33.168377,-514.65887
3098000000,-0.52117676,-463.79019,-32.686588,-515.17957
3099000000,-0.4987157,-463.97089,-32.38377,-515.18048
3100000000,-0.52149594,-464.07153,-32.244995,-517.25616
3101000000,-0.55027497,-464.32303,-32.477909,-517.23474
3102000000,-0.49531427,-464.45297,-32.207676,-517.58679
3103000000,-0.53637654,-464.52698,-32.080639,-517.3291
3104000000,-0.513161,-464.7041,-31.819918,-515.21259
3105000000,-0.51079649,-464.74969,-31.989399,-514.46918
3106000000,-0.54291475,-465.06479,-31.746571,-515.64886
3107000000,-0.52988672,-465.26239,-31.772636,-513.474
3108000000,-0.52138621,-465.39505,-31.166534,-517.05841
3109000000,-0.51066417,-465.56317,-31.36042,-515.98615
3110000000,-0.51780462,-465.40768,-30.984232,-515.2373
3111000000,-0.5400992,-466.02158,-30.979052,-517.078
3112000000,-0.50920075,-465.83011,-30.888275,-514.4563
3113000000,-0.51514792,-466.20447,-30.715981,-517.29688
3114000000,-0.4946163,-466.37943,-30.546886,-514.67255
3115000000,-0.53943998,-466.3905,-30.783506,-516.68445
3116000000,-0.5037899,-466.55658,-30.374231,-515.53839
3117000000,-0.52902466,-466.70056,-30.680197,-516.56396
3118000000,-0.51015681,-466.89047,-30.295639,-516.34998
3119000000,-0.52400357,-466.92572,-29.986052,-516.07257
3120000000,-0.52300715,-466.95901,-30.107132,-515.32251
3121000000,-0.54597837,-467.35208,-29.880619,-513.60992
3122000000,-0.51872396,-467.43225,-29.665741,-516.17078
3123000000,-0.53496355,-467.61929,-29.920816,-517.44757
3124000000,-0.51563931,-467.9032,-29.640116,-515.29065
3125000000,-0.52294725,-467.86194,-29.539856,-514.07745
3126000000,-0.5403648,-468.10019,-29.220833,-516.31793
3127000000,-0.50001502,-468.16974,-29.152678,-515.37054
3128000000,-0.55250525,-468.4158,-29.217583,-516.25433
3129000000,-0.55134177,-468.76807,-29.077717,-517.86774
3130000000,-0.52396852,-468.79861,-28.824957,-516.28857
3131000000,-0.5673399,-468.71338,-28.886484,-516.79987
3132000000,-0.56901538,-469.01926,-28.751322,-515.40515
3133000000,-0.5303908,-469.2081,-28.554405,-515.80017
3134000000,-0.51958203,-469.21667,-28.612314,-515.78955
3135000000,-0.49537882,-469.50525,-28.580048,-515.66327
3136000000,-0.55281514,-469.64566,-28.424244,-518.18671
3137000000,-0.53482085,-469.63934,-28.449883,-515.87933
3138000000,-0.55843812,-469.89178,-28.18804,-518.53107
3139000000,-0.51234895,-469.94009,-28.178686,-517.58167
3140000000,-0.50896102,-470.25891,-28.028627,-516.55542
3141000000,-0.53441077,-470.47086,-27.885031,-517.62085
3142000000,-0.53690404,-470.35464,-28.093218,-517.92218
3143000000,-0.51203549,-470.74167,-27.754555,-517.35309
3144000000,-0.50335604,-470.91003,-27.636312,-517.64886
3145000000,-0.54287529,-471.18704,-27.480011,-517.15332
3146000000,-0.53479064,-471.29547,-27.497473,-518.50647
3147000000,-0.51138115,-471.37173,-27.472122,-517.08722
3148000000,-0.52708066,-471.49774,-27.331236,-517.3877
3149000000,-0.55240238,-471.70959,-27.259682,-518.34863
3150000000,-0.49934828,-471.73926,-27.28788,-516.45941
3151000000,-0.53243428,-472.00061,-27.025318,-516.61548
3152000000,-0.53888899,-471.96915,-26.943048,-518.47791
3153000000,-0.5465228,-472.25241,-26.96912,-518.66315
3154000000,-0.52278107,-472.31146,-26.949629,-518.17468
3155000000,-0.53379881,-472.45523,-26.762068,-518.11139
3156000000,-0.5078401,-472.78238,-26.719063,-518.15002
3157000000,-0.51820588,-472.77826,-26.628328,-519.2962
3158000000,-0.56414282,-472.98624,-26.599682,-519.72162
3159000000,-0.54329437,-473.10733,-26.455952,-519.92828
3160000000,-0.54437196,-473.29321,-26.505302,-520.22418
3161000000,-0.53526032,-473.60117,-26.235514,-519.62976
3162000000,-0.50127548,-473.62985,-26.281658,-519.26874
3163000000,-0.52885222,-473.72772,-26.067091,-518.88782
3164000000,-0.52737582,-473.92453,-26.001955,-519.50238
3165000000,-0.54000324,-474.12656,-25.889423,-519.0379
3166000000,-0.53261423,-473.9371,-26.040386,-519.87061
3167000000,-0.54593021,-474.2265,-25.953915,-520.39856
3168000000,-0.5495255,-474.46155,-25.875536,-519.43085
3169000000,-0.53158313,-474.79437,-25.761869,-520.60278
3170000000,-0.49616697,-474.89285,-25.686853,-520.68933
3171000000,-0.55061716,-474.75308,-25.786415,-520.14203
3172000000,-0.53594756,-475.08109,-25.582407,-520.21918
3173000000,-0.54955167,-475.23544,-25.493202,-521.04077
3174000000,-0.53823537,-475.27188,-25.378719,-520.20911
3175000000,-0.52927929,-475.45285,-25.440622,-520.82196
3176000000,-0.55417281,-475.75851,-25.266441,-520.48212
3177000000,-0.56833827,-475.85776,-25.184137,-521.62128
3178000000,-0.54657137,-475.98163,-25.292498,-520.698
3179000000,-0.51278454,-475.97086,-25.257915,-520.64978
3180000000,-0.53449488,-476.21631,-25.07025,-520.89276
3181000000,-0.55697989,-476.40189,-25.054003,-520.64825
3182000000,-0.5353815,-476.72324,-24.846256,-521.12494
3183000000,-0.54044467,-476.73016,-25.02615,-522.35999
3184000000,-0.53902316,-476.89911,-24.855734,-521.43683
3185000000,-0.53562373,-476.99234,-24.863737,-521.4519
3186000000,-0.57438099,-477.23401,-24.838081,-521.44025
3187000000,-0.55788106,-477.52689,-24.715797,-522.39301
3188000000,-0.53352869,-477.52377,-24.548222,-523.23224
3189000000,-0.54377496,-477.67654,-24.477465,-521.70374
3190000000,-0.56817907,-477.91232,-24.446136,-522.32642
3191000000,-0.57031214,-477.86725,-24.496284,-523.08026
3192000000,-0.54502344,-478.01752,-24.370619,-522.45087
3193000000,-0.51328689,-478.33713,-24.237789,-522.97949
3194000000,-0.55043316,-478.54056,-24.186682,-522.76117
3195000000,-0.57638133,-478.45132,-24.313057,-523.12408
3196000000,-0.56111223,-478.7738,-24.095947,-522.66095
3197000000,-0.55547166,-478.82971,-24.150999,-522.44415
3198000000,-0.56366521,-479.0097,-24.173477,-523.1264
3199000000,-0.56989354,-478.93762,-24.078825,-523.55688
3200000000,-0.53331023,-479.32175,-24.115406,-523.87817
3201000000,-0.57804281,-479.46442,-23.872801,-523.52704
3202000000,-0.5032804,-479.50946,-23.946518,-523.51508
3203000000,-0.5411545,-479.65167,-23.904982,-524.16461
3204000000,-0.55079359,-479.85434,-23.710207,-523.92255
3205000000,-0.58415973,-479.94708,-23.717333,-524.15692
3206000000,-0.5733521,-480.12418,-23.834829,-524.62329
3207000000,-0.55425274,-480.42017,-23.66851,-525.20612
3208000000,-0.54216796,-480.6438,-23.545946,-524.88171
3209000000,-0.57482004,-480.7309,-23.524801,-524.66339
3210000000,-0.55978918,-480.92084,-23.477219,-525.18787
3211000000,-0.52914613,-481.00937,-23.406656,-524.88336
3212000000,-0.52071041,-481.20847,-23.411232,-524.75092
3213000000,-0.5522337,-481.37802,-23.344461,-526.09857
3214000000,-0.55104887,-481.5672,-23.312235,-524.83795
3215000000,-0.544025,-481.55893,-23.267878,-524.57678
3216000000,-0.54515827,-481.65784,-23.227188,-526.09528
3217000000,-0.56111389,-481.83478,-23.187372,-525.51471
3218000000,-0.55136323,-481.98978,-23.173529,-525.23352
3219000000,-0.55902058,-482.35583,-23.089024,-526.78546
3220000000,-0.55696362,-482.40677,-23.001848,-526.11096
3221000000,-0.54975963,-482.46649,-23.018667,-526.10651
3222000000,-0.57307577,-482.77246,-22.927513,-526.59052
3223000000,-0.5683949,-482.78262,-22.900459,-526.26971
3224000000,-0.55932033,-483.0206,-22.91399,-526.88647
3225000000,-0.54795468,-483.32611,-22.718817,-526.95618
3226000000,-0.58328968,-483.20557,-22.794552,-527.05475
3227000000,-0.56168896,-483.54657,-22.612558,-527.19183
3228000000,-0.58602321,-483.7988,-22.658098,-527.69641
3229000000,-0.56426698,-483.9277,-22.570925,-527.14642
3230000000,-0.56246275,-484.01584,-22.560812,-527.09045
3231000000,-0.56016862,-483.98135,-22.545788,-527.87085
3232000000,-0.55085647,-484.30566,-22.512243,-528.00122
3233000000,-0.5619815,-484.38577,-22.435471,-527.95923
3234000000,-0.58781332,-484.51517,-22.287306,-528.02515
3235000000,-0.54444665,-484.72,-22.328661,-527.80182
3236000000,-0.61813724,-484.70734,-22.211929,-528.42456
3237000000,-0.56862438,-485.20087,-22.205776,-528.54114
3238000000,-0.55004466,-485.08502,-22.382866,-528.1095
3239000000,-0.55108172,-485.17682,-22.230648,-528.77283
3240000000,-0.56842655,-485.37997,-22.201319,-528.86377
3241000000,-0.57325929,-485.58685,-22.195559,-529.19666
3242000000,-0.55054164,-485.77255,-22.152258,-528.92896
3243000000,-0.5754326,-485.95993,-22.039322,-529.46167
3244000000,-0.56344455,-486.03729,-22.010334,-528.89545
3245000000,-0.53365219,-486.18756,-21.957973,-529.00793
3246000000,-0.56348777,-486.2709,-21.954111,-529.72998
3247000000,-0.58834594,-486.42749,-21.960798,-529.7641
3248000000,-0.5718798,-486.58972,-21.890236,-529.90466
3249000000,-0.56418651,-486.82336,-21.747553,-529.60681
3250000000,-0.56140786,-486.96817,-21.796938,-529.84784
3251000000,-0.56691521,-486.87244,-21.820097,-530.26764
3252000000,-0.57121879,-487.13455,-21.639618,-530.17621
3253000000,-0.58213472,-487.2915,-21.66408,-530.78497
3254000000,-0.58506483,-487.49246,-21.628227,-531.54022
3255000000,-0.56360739,-487.65643,-21.535835,-531.19696
3256000000,-0.55605453,-487.83185,-21.584309,-531.04907
3257000000,-0.55296063,-487.8862,-21.593672,-531.28015
3258000000,-0.58921677,-488.04352,-21.421509,-531.59961
3259000000,-0.55196643,-488.22952,-21.504911,-531.98138
3260000000,-0.53201866,-488.55725,-21.4247,-531.25494
3261000000,-0.56560779,-488.48929,-21.332304,-531.91907
3262000000,-0.57595032,-488.83871,-21.235403,-531.57275
3263000000,-0.57794499,-488.87347,-21.250647,-531.72992
3264000000,-0.56322598,-488.91812,-21.270853,-531.86194
3265000000,-0.566903,-489.26083,-21.232962,-531.83282
3266000000,-0.55181032,-489.4537,-21.182022,-531.62158
3267000000,-0.58300155,-489.4559,-21.045301,-532.52576
3268000000,-0.54625177,-489.67703,-21.135296,-532.38544
3269000000,-0.58370739,-489.845,-21.115858,-532.52032
3270000000,-0.5677039,-490.06213,-21.024031,-532.76288
3271000000,-0.54168713,-490.327,-20.978041,-532.73798
3272000000,-0.58759516,-490.15131,-21.019762,-532.64374
3273000000,-0.60146606,-490.42563,-21.005606,-533.51367
3274000000,-0.57715428,-490.5665,-20.871511,-533.1861
3275000000,-0.57827204,-490.99197,-20.840637,-533.25824
3276000000,-0.54976279,-490.98929,-20.757553,-533.66534
3277000000,-0.57672352,-490.99039,-20.806608,-533.72839
3278000000,-0.57481289,-491.23425,-20.813208,-534.05756
3279000000,-0.58182788,-491.44583,-20.727539,-533.52142
3280000000,-0.5647139,-491.30933,-20.747356,-533.82312
3281000000,-0.5935353,-491.6221,-20.714951,-534.42535
3282000000,-0.55920517,-491.79269,-20.617029,-534.31812
3283000000,-0.59894687,-492.02231,-20.636715,-534.64197
3284000000,-0.58703291,-491.96661,-20.588451,-534.54822
3285000000,-0.59765303,-492.18622,-20.566824,-534.74677
3286000000,-0.56695271,-492.45944,-20.534201,-534.38672
3287000000,-0.60310084,-492.50397,-20.575871,-534.72375
3288000000,-0.60086632,-492.76263,-20.424608,-535.46667
3289000000,-0.58711499,-492.78281,-20.520123,-535.5705
3290000000,-0.58297741,-492.88324,-20.521563,-535.526
3291000000,-0.59036565,-493.07291,-20.454403,-535.13776
3292000000,-0.58393246,-493.34778,-20.361925,-535.54242
3293000000,-0.58304238,-493.46985,-20.316784,-535.65338
3294000000,-0.60990059,-493.40256,-20.349916,-536.22229
3295000000,-0.56859356,-493.81946,-20.30653,-536.2627
3296000000,-0.56836402,-493.89447,-20.345787,-536.07721
3297000000,-0.59804118,-494.02081,-20.290554,-536.7959
3298000000,-0.60090137,-494.27054,-20.204218,-536.50555
3299000000,-0.57274693,-494.34882,-20.109631,-536.58673
3300000000,-0.5816797,-494.85065,-20.176939,-536.51746
3301000000,-0.56276524,-494.60132,-20.259245,-537.00348
3302000000,-0.55505574,-494.71808,-20.065331,-536.4762
3303000000,-0.60692793,-494.87476,-20.138029,-537.22693
3304000000,-0.56783646,-495.09183,-20.082375,-537.12604
3305000000,-0.59249157,-495.44739,-20.036091,-536.91388
3306000000,-0.58833629,-495.54153,-20.130823,-537.9527
3307000000,-0.58127445,-495.39554,-20.063545,-537.23737
3308000000,-0.58619553,-495.63892,-19.914314,-538.04144
3309000000,-0.60387933,-495.95447,-19.936102,-538.09088
3310000000,-0.56311762,-496.05856,-19.954752,-537.80347
3311000000,-0.59290141,-496.27768,-19.927984,-538.4942
3312000000,-0.5496316,-496.3511,-19.874769,-537.85046
3313000000,-0.592215,-496.44049,-19.933666,-538.22919
3314000000,-0.60028934,-496.84631,-19.879322,-538.37073
3315000000,-0.56798542,-496.79803,-19.83259,-538.12659
3316000000,-0.60395902,-497.02112,-19.780699,-538.61908
3317000000,-0.5858773,-497.10495,-19.743647,-538.53619
3318000000,-0.57875341,-497.35745,-19.78554,-538.9411
3319000000,-0.58872026,-497.42706,-19.74024,-539.15173
3320000000,-0.58932048,-497.39679,-19.730179,-539.20404
3321000000,-0.59246349,-497.62607,-19.676764,-539.15338
3322000000,-0.58199543,-497.80267,-19.648481,-539.6355
3323000000,-0.5962643,-497.99698,-19.632183,-539.23315
3324000000,-0.56655371,-498.06216,-19.634872,-539.55768
3325000000,-0.62946647,-498.33481,-19.602959,-540.13403
3326000000,-0.58636177,-498.48157,-19.568359,-539.69489
3327000000,-0.5895344,-498.69687,-19.543749,-540.09131
3328000000,-0.62504584,-498.92969,-19.432123,-540.26929
3329000000,-0.60107744,-498.92413,-19.541771,-540.29327
3330000000,-0.59432209,-498.8703,-19.419888,-540.27173
3331000000,-0.59029478,-499.21439,-19.439039,-540.26788
3332000000,-0.57879353,-499.26318,-19.39802,-540.65442
3333000000,-0.61690181,-499.39841,-19.420057,-540.81885
3334000000,-0.60952514,-499.67841,-19.324434,-540.67065
3335000000,-0.6394307,-499.86182,-19.375711,-541.2453
3336000000,-0.60020477,-499.95532,-19.342535,-541.33124
3337000000,-0.60834104,-500.30179,-19.307535,-541.59515
3338000000,-0.59438068,-500.3735,-19.241152,-541.4726
3339000000,-0.59559709,-500.39661,-19.336325,-541.55127
3340000000,-0.61222738,-500.64447,-19.253275,-541.6059
3341000000,-0.60348481,-500.73526,-19.216829,-541.76288
3342000000,-0.61130941,-501.00525,-19.198196,-541.99109
3343000000,-0.58519083,-501.10333,-19.178011,-542.11084
3344000000,-0.63049656,-500.96652,-19.219049,-542.36957
3345000000,-0.61448431,-501.31091,-19.236217,-542.46692
3346000000,-0.586519,-501.24539,-19.160843,-542.38647
3347000000,-0.61575311,-501.56625,-19.161242,-542.43433
3348000000,-0.59741741,-501.86914,-19.073874,-542.58441
3349000000,-0.59402424,-502.01764,-19.114536,-542.8703
3350000000,-0.62111181,-502.29764,-19.041437,-542.71588
3351000000,-0.60249466,-502.32031,-19.039787,-543.30573
3352000000,-0.63853258,-502.41266,-19.029615,-543.37122
3353000000,-0.5749076,-502.39032,-19.049419,-543.02112
3354000000,-0.61153543,-502.77777,-19.027094,-543.14423
3355000000,-0.59957492,-502.85007,-19.012028,-543.54364
3356000000,-0.61861074,-502.79147,-18.995571,-543.8963
3357000000,-0.61253566,-503.55777,-18.879032,-543.45081
3358000000,-0.6151669,-503.30212,-18.91984,-543.86182
3359000000,-0.61719686,-503.53687,-18.932299,-543.56537
3360000000,-0.58545423,-503.50626,-18.948721,-544.24994
3361000000,-0.61414522,-503.76035,-18.82168,-544.30377
3362000000,-0.59305131,-503.93158,-18.878204,-544.07678
3363000000,-0.59919375,-503.96069,-18.849369,-544.52173
3364000000,-0.5975346,-504.11469,-18.818712,-544.69452
3365000000,-0.60919386,-504.40085,-18.780006,-544.1123
3366000000,-0.54230458,-504.48724,-18.707417,-544.64111
3367000000,-0.63707799,-504.77597,-18.779276,-545.29413
3368000000,-0.59648585,-504.73764,-18.779861,-545.27594
3369000000,-0.61618924,-505.06989,-18.75491,-545.44031
3370000000,-0.61107743,-505.16745,-18.703176,-545.15112
3371000000,-0.59869522,-505.07095,-18.734562,-545.35834
3372000000,-0.60292,-505.35236,-18.632267,-545.46161
3373000000,-0.60383785,-505.58438,-18.612446,-545.63617
3374000000,-0.58559012,-505.62622,-18.637945,-545.44543
3375000000,-0.63650101,-505.7901,-18.616802,-545.84698
3376000000,-0.60961628,-506.116,-18.628868,-545.88641
3377000000,-0.60005134,-506.1597,-18.636927,-546.47888
3378000000,-0.64547622,-506.38898,-18.547762,-546.32843
3379000000,-0.64385909,-506.36832,-18.572048,-546.1073
3380000000,-0.58349508,-506.61523,-18.547092,-546.62415
3381000000,-0.59545606,-506.96555,-18.527468,-546.40186
3382000000,-0.62213254,-506.9874,-18.508612,-546.46381
3383000000,-0.61422402,-507.19144,-18.52494,-546.784
3384000000,-0.62973905,-507.25165,-18.502577,-547.1156
3385000000,-0.62936002,-507.43884,-18.51436,-546.9848
3386000000,-0.62229091,-507.51071,-18.490213,-547.49347
3387000000,-0.62673736,-507.71555,-18.422766,-547.61707
3388000000,-0.61636209,-507.83997,-18.417292,-547.16638
3389000000,-0.61579233,-508.12881,-18.427908,-547.50159
3390000000,-0.60408533,-508.06418,-18.381292,-547.53186
3391000000,-0.59060693,-508.25461,-18.365063,-547.71411
3392000000,-0.60241729,-508.42929,-18.373127,-547.82892
3393000000,-0.60786545,-508.65442,-18.38817,-548.34625
3394000000,-0.62461513,-508.86368,-18.314337,-548.09863
3395000000,-0.61238927,-508.8681,-18.359514,-548.29645
