!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:32:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4139000000,-0.64125645,-585.15009,-17.466118,-215.70744
4140000000,-0.6441257,-585.26001,-17.419146,-215.91266
4141000000,-0.63828933,-585.31018,-17.426569,-215.77744
4142000000,-0.6055153,-585.4342,-17.449972,-216.05362
4143000000,-0.62950498,-585.67773,-17.43766,-216.67361
4144000000,-0.62465799,-585.69678,-17.35392,-216.71428
4145000000,-0.6233145,-585.94495,-17.402798,-216.44836
4146000000,-0.62388313,-586.0033,-17.376629,-216.74135
4147000000,-0.63908964,-586.19684,-17.330629,-217.60255
4148000000,-0.62649888,-586.3222,-17.426588,-216.93515
4149000000,-0.63098842,-586.49457,-17.422802,-217.46913
4150000000,-0.59458011,-586.64142,-17.329805,-217.84041
4151000000,-0.63336718,-586.72467,-17.415091,-217.80354
4152000000,-0.62729341,-586.93146,-17.398235,-217.71095
4153000000,-0.63496542,-587.08453,-17.404774,-217.93483
4154000000,-0.6463868,-587.13458,-17.381414,-218.52466
4155000000,-0.63803101,-587.31909,-17.399025,-218.70735
4156000000,-0.65551114,-587.55707,-17.350796,-218.91347
4157000000,-0.59511477,-587.51819,-17.316656,-219.07291
4158000000,-0.62270278,-587.57135,-17.253025,-219.53194
4159000000,-0.63970423,-587.88745,-17.365894,-219.32597
4160000000,-0.61883742,-588.23291,-17.335526,-219.24504
4161000000,-0.6287517,-588.0791,-17.307652,-219.61772
4162000000,-0.64507878,-588.25043,-17.348385,-219.77573
4163000000,-0.60669762,-588.40283,-17.310593,-219.58253
4164000000,-0.61304283,-588.73047,-17.31778,-219.93584
4165000000,-0.60861963,-588.68945,-17.227869,-220.19733
4166000000,-0.607373,-588.7735,-17.264748,-220.4357
4167000000,-0.62983644,-589.05231,-17.205954,-220.51038
4168000000,-0.62720037,-589.14581,-17.271273,-221.35834
4169000000,-0.62362462,-589.3927,-17.271441,-220.86255
4170000000,-0.6166479,-589.6015,-17.368378,-220.97499
4171000000,-0.63806522,-589.71411,-17.302994,-221.5713
4172000000,-0.6250158,-589.88995,-17.307152,-221.56425
4173000000,-0.63350737,-590.06635,-17.213404,-221.92445
4174000000,-0.62962651,-590.03278,-17.271206,-222.03616
4175000000,-0.61267608,-590.09894,-17.177382,-222.12766
4176000000,-0.64615065,-590.37195,-17.205992,-222.24271
4177000000,-0.62688857,-590.37915,-17.248608,-222.24089
4178000000,-0.62765336,-590.67004,-17.229656,-222.83493
4179000000,-0.62450999,-590.94,-17.232704,-223.05412
4180000000,-0.63046122,-590.81451,-17.198135,-223.07597
4181000000,-0.62455195,-591.08429,-17.213049,-223.61574
4182000000,-0.63020277,-591.14081,-17.184818,-223.4523
4183000000,-0.6484192,-591.35431,-17.269053,-223.69014
4184000000,-0.65338099,-591.35071,-17.210648,-223.93825
4185000000,-0.64500839,-591.539,-17.255142,-223.65907
4186000000,-0.63918263,-591.74561,-17.213684,-224.05528
4187000000,-0.63812703,-591.76355,-17.152809,-224.35577
4188000000,-0.63060677,-591.9101,-17.226191,-224.42694
4189000000,-0.63882303,-592.27844,-17.202021,-224.68132
4190000000,-0.63133907,-592.37964,-17.195728,-224.25546
4191000000,-0.63302773,-592.36456,-17.086615,-224.42996
4192000000,-0.64579779,-592.54645,-17.162371,-225.12407
4193000000,-0.64485747,-592.60162,-17.196989,-225.13377
4194000000,-0.61699528,-593.11359,-17.176395,-226.10118
4195000000,-0.63013035,-593.17072,-17.200962,-225.74586
4196000000,-0.67638469,-593.29034,-17.141006,-225.82086
4197000000,-0.63974428,-593.32916,-17.142645,-225.80975
4198000000,-0.61648852,-593.39368,-17.192108,-226.43484
4199000000,-0.63882738,-593.85541,-17.118626,-226.02876
4200000000,-0.64024734,-593.88519,-17.191528,-226.35138
4201000000,-0.65503132,-594.1153,-17.101877,-226.19881
4202000000,-0.63882625,-593.97723,-17.129728,-227.03448
4203000000,-0.63713384,-594.27808,-17.194849,-227.16856
4204000000,-0.65662301,-594.26337,-17.099356,-226.89197
4205000000,-0.66995782,-594.3974,-17.133572,-226.96739
4206000000,-0.63428068,-594.60852,-17.104465,-227.8389
4207000000,-0.64154023,-594.83289,-17.108217,-227.97057
4208000000,-0.64108831,-594.8457,-17.119915,-228.18159
4209000000,-0.65917677,-595.03656,-17.129553,-228.12201
4210000000,-0.63866681,-595.31409,-17.204453,-228.00285
4211000000,-0.65170813,-595.34918,-17.056,-228.81593
4212000000,-0.66543233,-595.36926,-17.040146,-228.80643
4213000000,-0.66740769,-595.85474,-17.159643,-228.56572
4214000000,-0.63404942,-595.88116,-17.056538,-229.2502
4215000000,-0.62620628,-595.8692,-17.025076,-229.57454
4216000000,-0.63641745,-596.18884,-17.141434,-229.25301
4217000000,-0.63306975,-596.25702,-17.003609,-229.37265
4218000000,-0.62730271,-596.45868,-17.102066,-230.09106
4219000000,-0.63600481,-596.66925,-17.013224,-229.6461
4220000000,-0.66018981,-596.68152,-17.031641,-230.61197
4221000000,-0.64787734,-596.83813,-17.068209,-230.27022
4222000000,-0.63744974,-596.98267,-17.0613,-230.62648
4223000000,-0.6427691,-596.98883,-17.042618,-230.71805
4224000000,-0.63737816,-597.27979,-17.062891,-230.77061
4225000000,-0.65237087,-597.44324,-17.059429,-231.10353
4226000000,-0.63685358,-597.52032,-17.048267,-231.51331
4227000000,-0.66610354,-597.6402,-17.079407,-231.55882
4228000000,-0.66175491,-597.73621,-17.076569,-231.3876
4229000000,-0.63898331,-597.90552,-17.006302,-232.2081
4230000000,-0.65243363,-598.1322,-17.093029,-232.03877
4231000000,-0.63662499,-598.44348,-17.136284,-232.17018
4232000000,-0.6676091,-598.48669,-17.066484,-232.647
4233000000,-0.64364493,-598.41187,-17.041576,-232.48189
4234000000,-0.64686251,-598.79468,-17.011045,-233.0619
4235000000,-0.64918101,-598.84106,-17.066442,-233.11565
4236000000,-0.6268093,-598.93506,-17.066635,-233.11554
4237000000,-0.65951455,-599.16846,-17.010338,-232.84396
4238000000,-0.65299368,-599.24561,-17.018682,-233.45352
4239000000,-0.65318531,-599.49158,-16.991425,-233.15308
4240000000,-0.6818068,-599.53857,-17.005602,-233.78214
4241000000,-0.64164382,-599.65057,-17.037794,-233.83197
4242000000,-0.64302808,-599.78644,-17.039169,-234.83833
4243000000,-0.66221881,-599.81689,-16.982985,-234.39702
4244000000,-0.64654785,-600.14148,-16.987715,-234.3045
4245000000,-0.66556966,-600.27356,-16.997335,-234.5128
4246000000,-0.64553702,-600.59125,-17.009617,-234.48799
4247000000,-0.66392022,-600.47906,-16.901295,-235.08339
4248000000,-0.66398418,-600.70593,-16.955183,-235.74182
4249000000,-0.64975291,-600.85022,-17.021759,-235.99643
4250000000,-0.66479635,-600.91101,-16.962908,-236.1015
4251000000,-0.68596649,-601.21967,-17.000921,-236.26567
4252000000,-0.66860819,-601.42407,-16.978676,-236.06
4253000000,-0.64863712,-601.32965,-16.993593,-237.00276
4254000000,-0.65405309,-601.46661,-16.982607,-236.77936
4255000000,-0.67241907,-601.6189,-16.988625,-236.93616
4256000000,-0.63744098,-601.90167,-16.980789,-237.00473
4257000000,-0.68232954,-601.92603,-17.047852,-237.16043
4258000000,-0.63962841,-602.13458,-16.991358,-237.42204
4259000000,-0.66758764,-602.30414,-16.933113,-237.6678
4260000000,-0.67084986,-602.315,-17.031454,-237.57684
4261000000,-0.65672153,-602.68768,-16.989086,-237.91568
4262000000,-0.65460604,-602.82507,-16.965248,-238.27934
4263000000,-0.66390198,-602.67999,-16.974857,-238.29257
4264000000,-0.65939862,-602.96918,-16.975784,-238.46696
4265000000,-0.65004462,-603.08044,-16.922949,-238.71257
4266000000,-0.68253249,-603.31195,-16.988316,-239.06662
4267000000,-0.6753456,-603.4704,-16.914215,-238.75943
4268000000,-0.67689091,-603.42279,-16.933239,-239.62486
4269000000,-0.64442235,-603.72247,-16.934809,-239.47731
4270000000,-0.65177602,-603.75494,-16.901972,-240.06285
4271000000,-0.67118376,-604.00757,-16.998766,-239.89037
4272000000,-0.68166983,-604.02173,-17.012819,-240.41988
4273000000,-0.65231764,-604.22137,-17.009926,-240.15012
4274000000,-0.66854841,-604.39374,-16.90954,-241.03006
4275000000,-0.67868757,-604.54688,-16.966822,-240.6071
4276000000,-0.65611273,-604.80017,-17.019838,-241.49678
4277000000,-0.66396272,-604.70813,-16.993561,-241.17587
4278000000,-0.65192419,-604.94092,-16.985428,-241.32329
4279000000,-0.65157235,-605.2373,-16.985567,-241.51402
4280000000,-0.6616087,-605.31226,-16.860373,-241.668
4281000000,-0.69112724,-605.30774,-16.961916,-241.54376
4282000000,-0.65835744,-605.63336,-16.954538,-241.76543
4283000000,-0.65008795,-605.70886,-16.961273,-242.53029
4284000000,-0.66876304,-605.93622,-17.019737,-243.23672
4285000000,-0.68905944,-606.00818,-16.915596,-242.57262
4286000000,-0.67716861,-606.08374,-16.911449,-243.10583
4287000000,-0.65029049,-606.14221,-16.925491,-243.50961
4288000000,-0.65538245,-606.34076,-16.962099,-242.78337
4289000000,-0.661596,-606.65857,-16.868952,-243.35703
4290000000,-0.64966136,-606.79364,-16.98715,-243.83803
4291000000,-0.64742249,-606.84857,-16.932388,-244.09692
4292000000,-0.66157871,-606.95288,-16.957251,-243.97337
4293000000,-0.68532372,-607.18115,-16.926083,-244.01588
4294000000,-0.69898146,-607.18146,-16.916189,-244.69858
4295000000,-0.6710977,-607.50616,-16.884775,-244.62732
4296000000,-0.64372498,-607.50696,-16.924641,-245.02788
4297000000,-0.65215433,-607.58221,-16.86154,-244.59435
4298000000,-0.66005975,-608.07501,-17.023874,-245.15164
4299000000,-0.65580475,-607.90271,-16.969366,-245.57617
4300000000,-0.64357102,-608.24451,-16.910147,-245.88242
4301000000,-0.66167194,-608.2793,-16.83387,-245.84785
4302000000,-0.64346552,-608.44897,-16.896513,-245.93201
4303000000,-0.67184073,-608.39423,-16.886873,-246.22365
4304000000,-0.66525644,-608.87744,-16.971704,-246.70844
4305000000,-0.67899495,-608.82831,-17.02767,-246.14059
4306000000,-0.64285833,-609.05884,-16.875473,-246.71695
4307000000,-0.67523938,-609.32178,-16.935242,-247.06888
4308000000,-0.69029886,-609.32104,-16.901604,-246.72614
4309000000,-0.69262469,-609.41425,-16.906109,-246.56519
4310000000,-0.69404835,-609.50012,-16.893795,-247.14021
4311000000,-0.6823045,-609.69196,-16.976105,-247.5522
4312000000,-0.70033932,-609.81274,-16.950199,-247.36484
4313000000,-0.68023002,-609.94519,-16.882217,-248.12474
4314000000,-0.6746664,-610.06561,-16.852776,-248.10065
4315000000,-0.66086876,-610.32336,-16.951283,-248.92731
4316000000,-0.68214971,-610.46039,-16.89715,-248.17572
4317000000,-0.69298583,-610.64557,-16.934076,-248.90176
4318000000,-0.66107649,-610.84961,-16.938705,-248.8121
4319000000,-0.67406601,-610.90234,-16.948715,-249.3605
4320000000,-0.66903472,-611.0694,-16.907614,-249.86568
4321000000,-0.67462647,-611.20874,-16.914019,-249.44734
4322000000,-0.66214705,-611.37671,-16.874638,-249.79971
4323000000,-0.6954326,-611.6554,-16.950788,-249.69205
4324000000,-0.66864836,-611.51367,-16.942665,-250.24635
4325000000,-0.67932594,-611.68347,-16.912544,-250.16341
4326000000,-0.70182872,-611.93042,-16.891191,-250.42012
4327000000,-0.67341018,-611.98083,-16.933302,-250.91705
4328000000,-0.68693978,-612.10205,-16.889065,-250.73471
4329000000,-0.64777273,-612.28766,-16.870321,-251.09653
4330000000,-0.69617784,-612.33911,-16.957197,-251.03595
4331000000,-0.6715923,-612.53223,-16.869614,-251.63554
4332000000,-0.6816054,-612.76385,-16.880438,-251.57314
4333000000,-0.6478675,-612.95917,-16.832417,-252.57915
4334000000,-0.70345885,-613.13989,-16.966331,-252.22562
4335000000,-0.67924052,-613.13007,-16.902239,-252.2829
4336000000,-0.69425255,-613.24304,-16.886274,-252.38538
4337000000,-0.68070841,-613.38293,-16.950335,-252.8647
4338000000,-0.65927166,-613.58478,-16.849859,-252.84987
4339000000,-0.6797123,-613.83301,-16.89587,-253.22011
4340000000,-0.66341627,-613.79944,-16.839058,-252.84891
4341000000,-0.67118591,-614.06702,-16.837103,-253.69073
4342000000,-0.67322409,-614.17181,-16.81534,-253.59938
4343000000,-0.67846382,-614.23993,-16.892708,-253.50023
4344000000,-0.68009824,-614.66077,-16.927629,-253.88496
4345000000,-0.65793264,-614.52246,-16.896036,-254.6741
4346000000,-0.70520556,-614.82831,-16.895243,-254.9458
4347000000,-0.6951316,-614.93201,-16.9049,-254.81119
4348000000,-0.69800431,-615.02954,-16.85611,-254.55145
4349000000,-0.6823166,-615.16815,-16.851246,-255.17975
4350000000,-0.69177735,-615.48486,-16.89856,-255.3952
4351000000,-0.64137119,-615.41968,-16.816181,-255.39537
4352000000,-0.68175399,-615.59802,-16.869991,-255.5623
4353000000,-0.67413116,-615.78271,-16.897118,-255.56148
4354000000,-0.65534699,-615.92853,-16.78067,-256.01746
4355000000,-0.67394036,-616.08221,-16.78879,-256.42969
4356000000,-0.68367422,-616.25427,-16.888514,-256.15607
4357000000,-0.66615957,-616.38751,-16.845657,-256.38666
4358000000,-0.69023365,-616.48486,-16.86656,-256.51569
4359000000,-0.70466399,-616.76672,-16.828096,-256.48105
4360000000,-0.67453903,-616.9812,-16.899628,-257.05441
4361000000,-0.69979358,-617.039,-16.928337,-257.66492
4362000000,-0.69995934,-617.10681,-16.853333,-257.95114
4363000000,-0.7007578,-617.24927,-16.935963,-258.13461
4364000000,-0.67218596,-617.26367,-16.795002,-258.65976
4365000000,-0.6640088,-617.37079,-16.791775,-258.16287
4366000000,-0.7006864,-617.52142,-16.823198,-258.41541
4367000000,-0.69348502,-617.82239,-16.919682,-257.95331
4368000000,-0.69542623,-617.96063,-16.798056,-258.24374
4369000000,-0.67724639,-618.12775,-16.915047,-258.81476
4370000000,-0.70775759,-618.02283,-16.867704,-258.66769
4371000000,-0.67579103,-618.40942,-16.850483,-258.71713
4372000000,-0.70266151,-618.54169,-16.915598,-258.99841
4373000000,-0.6687454,-618.55609,-16.865179,-259.95663
4374000000,-0.67761284,-618.76526,-16.894701,-259.88239
4375000000,-0.72033644,-619.02997,-16.91297,-259.86063
4376000000,-0.67722797,-619.00946,-16.852154,-260.53906
4377000000,-0.69880766,-619.20502,-16.760981,-260.62561
4378000000,-0.71054882,-619.36432,-16.922207,-260.14832
4379000000,-0.70813823,-619.44537,-16.892492,-260.68246
4380000000,-0.68895,-619.74451,-16.856874,-261.21896
4381000000,-0.68962431,-619.8136,-16.860624,-261.26974
4382000000,-0.68843812,-619.92346,-16.86968,-261.0416
4383000000,-0.6908741,-620.14862,-16.84029,-261.16986
4384000000,-0.69272453,-620.27264,-16.94499,-261.61407
4385000000,-0.70077795,-620.24396,-16.873411,-261.9776
4386000000,-0.69834948,-620.42712,-16.906839,-261.96695
4387000000,-0.68427497,-620.5097,-16.795448,-262.29193
4388000000,-0.68316191,-620.90137,-16.94475,-262.50397
4389000000,-0.69282389,-620.81598,-16.85498,-262.55551
4390000000,-0.68797898,-620.97296,-16.887804,-263.01007
4391000000,-0.68711305,-621.08673,-16.954672,-263.11517
4392000000,-0.6809485,-621.42871,-16.87064,-263.01541
4393000000,-0.69199443,-621.5448,-16.911871,-263.63647
4394000000,-0.67960864,-621.53339,-16.867712,-263.59579
4395000000,-0.68496937,-621.65387,-16.799353,-263.63263
4396000000,-0.6823343,-622.04572,-16.889673,-264.14215
4397000000,-0.70262992,-622.24103,-16.936497,-263.95724
4398000000,-0.6884793,-622.1795,-16.877798,-264.79257
4399000000,-0.69409126,-622.35956,-16.811769,-264.43185
4400000000,-0.69293702,-622.31067,-16.876886,-264.68689
4401000000,-0.71866077,-622.66302,-16.956345,-264.94077
4402000000,-0.7001003,-622.76617,-16.916422,-265.43851
4403000000,-0.70260882,-622.92627,-16.880861,-265.57394
4404000000,-0.69007593,-623.05182,-16.858679,-266.09335
4405000000,-0.68813944,-623.16602,-16.940897,-265.42953
4406000000,-0.71003515,-623.3089,-16.927237,-265.98718
4407000000,-0.6864441,-623.51801,-16.930964,-266.08978
4408000000,-0.71705544,-623.61072,-16.994743,-265.74658
4409000000,-0.7166875,-623.80286,-16.997238,-267.03247
4410000000,-0.68515003,-623.87665,-16.874514,-266.87357
4411000000,-0.68471199,-624.15961,-16.954042,-267.6138
4412000000,-0.68532628,-624.09967,-16.81123,-267.20129
4413000000,-0.70127785,-624.2356,-16.975845,-266.9101
4414000000,-0.71050984,-624.48877,-16.961807,-267.1781
4415000000,-0.70525962,-624.55853,-16.929224,-267.42239
4416000000,-0.7179001,-624.8111,-17.05954,-267.20822
4417000000,-0.71949095,-625.00458,-16.967035,-268.07938
4418000000,-0.68645138,-625.10718,-17.002628,-268.58997
4419000000,-0.72087908,-625.19531,-17.004364,-267.90457
4420000000,-0.68203735,-625.44849,-16.983171,-269.03305
4421000000,-0.68769228,-625.37079,-16.928143,-269.06122
4422000000,-0.719414,-625.58765,-16.925253,-268.58591
4423000000,-0.69188893,-625.84052,-17.145657,-269.02142
4424000000,-0.69387358,-625.88513,-16.992195,-269.5451
4425000000,-0.70777416,-626.04498,-16.964409,-269.7377
4426000000,-0.69097155,-626.15918,-16.965275,-270.01218
4427000000,-0.70346522,-626.2417,-16.973005,-269.82657
4428000000,-0.69701594,-626.59558,-17.039804,-270.4371
4429000000,-0.70496756,-626.61572,-17.074831,-269.94934
4430000000,-0.71050239,-626.82806,-17.06772,-270.09674
4431000000,-0.70564359,-626.95795,-16.943056,-270.39151
4432000000,-0.69520944,-627.06421,-16.994972,-271.37646
4433000000,-0.68826574,-627.33447,-17.023533,-271.65912
4434000000,-0.70741916,-627.21838,-16.978981,-271.26331
4435000000,-0.70669997,-627.54431,-17.028801,-271.65317
4436000000,-0.71438789,-627.54608,-17.009834,-272.17365
4437000000,-0.69094253,-627.72961,-16.943819,-271.80383
4438000000,-0.68680644,-628.01581,-16.968212,-271.96857
4439000000,-0.70779884,-628.09332,-17.02132,-272.63901
4440000000,-0.69458413,-628.25055,-17.025293,-272.8537
4441000000,-0.70641911,-628.38733,-16.966583,-273.06882
4442000000,-0.689704,-628.62408,-17.059679,-273.53818
4443000000,-0.67991412,-628.51685,-17.050093,-273.27621
4444000000,-0.71817762,-628.6933,-17.04034,-273.36234
4445000000,-0.72349018,-628.88623,-17.081131,-273.12189
4446000000,-0.68796223,-629.20624,-17.053509,-273.72501
4447000000,-0.70512491,-629.26892,-17.124119,-274.1373
4448000000,-0.70357901,-629.42114,-17.145275,-274.82925
4449000000,-0.68985409,-629.57733,-17.122187,-274.48428
4450000000,-0.73557884,-629.62537,-17.039904,-274.33344
4451000000,-0.70034415,-629.77075,-17.100031,-274.84811
4452000000,-0.69516093,-629.94684,-17.209696,-274.40689
4453000000,-0.69766676,-629.95667,-17.169306,-274.72897
4454000000,-0.69694561,-630.16467,-17.096378,-274.90323
4455000000,-0.68851095,-630.36475,-17.070549,-275.35489
4456000000,-0.69815493,-630.58624,-17.120108,-276.18622
4457000000,-0.72208774,-630.61383,-17.085596,-275.62299
4458000000,-0.69177639,-630.81012,-17.123676,-275.86014
4459000000,-0.69399923,-630.92426,-17.192659,-276.04193
4460000000,-0.7049492,-630.93262,-17.155149,-276.08224
4461000000,-0.71229333,-631.33655,-17.198702,-276.69299
4462000000,-0.71940839,-631.2561,-17.232538,-276.49142
4463000000,-0.69518429,-631.46515,-17.169121,-277.10785
4464000000,-0.71871734,-631.61945,-17.190304,-277.35916
4465000000,-0.6732688,-631.68689,-17.060209,-277.41101
4466000000,-0.71538669,-631.85559,-17.257933,-277.70883
4467000000,-0.68673003,-632.10413,-17.11569,-277.87546
4468000000,-0.70802653,-632.15662,-17.14884,-277.90341
4469000000,-0.69849205,-632.3313,-17.142967,-277.13678
4470000000,-0.70448279,-632.38,-17.111856,-278.08139
4471000000,-0.71860427,-632.66376,-17.231958,-278.36417
4472000000,-0.69194174,-632.88251,-17.270304,-278.59293
4473000000,-0.7023266,-632.80255,-17.139959,-278.88101
4474000000,-0.71647978,-633.01239,-17.234642,-278.53207
4475000000,-0.71659052,-633.18207,-17.25404,-279.15961
4476000000,-0.69832498,-633.5094,-17.227262,-279.7059
4477000000,-0.70985991,-633.4281,-17.204136,-279.87125
4478000000,-0.71654862,-633.70441,-17.24227,-279.86505
4479000000,-0.705158,-633.99164,-17.244551,-279.89172
4480000000,-0.68367684,-633.97528,-17.208471,-280.30988
4481000000,-0.6918875,-634.08655,-17.285036,-280.01993
4482000000,-0.71818161,-634.19769,-17.285212,-280.36017
4483000000,-0.71786046,-634.33228,-17.190939,-280.87524
4484000000,-0.72792846,-634.30237,-17.197823,-280.09995
4485000000,-0.71810746,-634.82117,-17.277212,-280.78937
4486000000,-0.71521354,-634.9245,-17.236309,-281.82339
4487000000,-0.7056492,-635.0083,-17.294979,-282.03156
4488000000,-0.71270883,-635.10687,-17.304052,-281.43396
4489000000,-0.71647775,-635.35052,-17.357056,-281.85797
4490000000,-0.72081566,-635.36902,-17.361851,-282.40955
4491000000,-0.71887577,-635.51776,-17.294367,-282.61182
4492000000,-0.71563989,-635.4856,-17.305784,-282.57855
4493000000,-0.70934302,-635.84167,-17.314518,-282.5553
4494000000,-0.72452796,-635.96826,-17.219393,-282.93393
4495000000,-0.71513933,-636.14435,-17.355356,-283.25037
4496000000,-0.70105916,-636.27612,-17.293449,-283.55106
4497000000,-0.73731506,-636.41077,-17.394627,-283.74356
4498000000,-0.69591236,-636.64972,-17.328861,-283.94714
4499000000,-0.71729612,-636.7583,-17.45286,-283.63696
4500000000,-0.70221984,-636.53003,-17.314951,-283.74564
4501000000,-0.69599193,-636.90735,-17.305153,-284.02869
4502000000,-0.70290393,-637.02295,-17.327158,-284.6611
4503000000,-0.69739431,-637.03522,-17.296093,-284.02997
4504000000,-0.703053,-637.38287,-17.379232,-285.26401
4505000000,-0.68786466,-637.50629,-17.329967,-284.95105
4506000000,-0.69163257,-637.60986,-17.293163,-284.82037
4507000000,-0.71620452,-637.65259,-17.355276,-285.42169
4508000000,-0.7043522,-637.84717,-17.362427,-285.35434
4509000000,-0.69618523,-638.01978,-17.439556,-286.06635
4510000000,-0.7320112,-638.23297,-17.379782,-285.93762
4511000000,-0.68076533,-638.39117,-17.325071,-286.22745
4512000000,-0.70529872,-638.58032,-17.45026,-286.62894
4513000000,-0.70411706,-638.58087,-17.38938,-286.68924
4514000000,-0.720945,-638.62109,-17.485674,-286.81305
4515000000,-0.70548832,-638.88556,-17.505957,-287.13074
4516000000,-0.69498295,-639.16138,-17.457384,-287.17746
4517000000,-0.71042889,-639.28241,-17.419233,-287.7963
4518000000,-0.70794576,-639.22845,-17.389194,-287.79254
4519000000,-0.69320518,-639.4231,-17.434694,-287.87387
4520000000,-0.69679672,-639.7514,-17.451914,-288.11719
4521000000,-0.71316332,-639.77557,-17.417402,-288.14011
4522000000,-0.70866591,-639.78113,-17.437931,-288.35571
4523000000,-0.69575644,-640.00854,-17.408356,-288.71039
4524000000,-0.71318305,-640.0976,-17.456518,-288.24017
4525000000,-0.72950464,-640.39386,-17.524729,-288.86429
4526000000,-0.71816021,-640.27191,-17.490149,-288.65054
4527000000,-0.70233279,-640.60632,-17.507101,-289.0155
4528000000,-0.70292222,-640.76758,-17.492161,-290.25488
4529000000,-0.71670943,-640.95703,-17.573494,-289.47092
4530000000,-0.72284025,-640.99872,-17.619925,-290.22333
4531000000,-0.73045373,-641.11304,-17.538706,-290.00687
4532000000,-0.69433141,-641.33606,-17.486179,-290.74341
4533000000,-0.7127021,-641.33527,-17.580423,-290.49045
4534000000,-0.70400387,-641.828,-17.579704,-290.53204
4535000000,-0.68938923,-641.8053,-17.605318,-290.91998
4536000000,-0.7169711,-641.70996,-17.52684,-290.76013
4537000000,-0.71483886,-641.96143,-17.614798,-291.59222
4538000000,-0.71606547,-642.14966,-17.653208,-291.10046
4539000000,-0.74949181,-642.26807,-17.721855,-291.8425
4540000000,-0.72477788,-642.36084,-17.620085,-292.3855
4541000000,-0.6979748,-642.67468,-17.716494,-291.76166
4542000000,-0.69521147,-642.85553,-17.611845,-291.92404
4543000000,-0.69043732,-642.96539,-17.625271,-292.77765
4544000000,-0.710208,-643.03094,-17.693714,-292.95313
4545000000,-0.71563703,-643.12109,-17.569353,-292.55554
4546000000,-0.68496406,-643.3667,-17.653444,-293.00806
4547000000,-0.69553131,-643.32501,-17.65921,-293.22571
4548000000,-0.68748426,-643.74573,-17.661245,-293.767
4549000000,-0.71112108,-643.745,-17.716326,-293.75848
4550000000,-0.72200835,-643.93738,-17.719992,-293.92825
4551000000,-0.69260991,-644.12042,-17.690405,-293.98428
4552000000,-0.70736873,-644.21863,-17.756887,-294.2886
4553000000,-0.72363925,-644.35913,-17.834187,-294.88815
4554000000,-0.70859873,-644.51117,-17.750294,-295.0607
4555000000,-0.70833516,-644.60345,-17.749613,-295.09354
4556000000,-0.72629535,-644.80695,-17.751783,-295.23245
4557000000,-0.71633202,-644.73749,-17.806948,-295.22125
4558000000,-0.70922852,-645.05133,-17.791872,-295.73776
4559000000,-0.7375446,-645.26935,-17.854399,-296.09256
4560000000,-0.70431852,-645.38293,-17.806942,-295.86658
4561000000,-0.72851676,-645.39606,-17.896997,-295.65408
4562000000,-0.71160185,-645.71198,-17.884794,-296.48544
4563000000,-0.72783196,-645.74323,-17.911434,-296.47421
4564000000,-0.68815172,-645.98486,-17.855759,-297.20105
4565000000,-0.71683359,-646.1897,-17.879961,-296.66565
4566000000,-0.71831608,-646.12885,-17.947281,-296.85385
4567000000,-0.72873038,-646.38599,-17.878407,-296.84033
4568000000,-0.70071059,-646.42145,-17.866379,-296.89374
4569000000,-0.7220034,-646.4787,-17.888868,-297.1767
4570000000,-0.73315275,-646.89124,-18.024126,-297.45297
4571000000,-0.71830827,-646.85632,-17.955484,-298.07452
4572000000,-0.73011321,-646.9906,-17.945314,-297.62622
4573000000,-0.71581912,-646.98792,-17.988001,-298.12817
4574000000,-0.68006647,-647.2309,-17.948599,-298.62912
4575000000,-0.71416813,-647.52496,-17.950064,-298.66345
4576000000,-0.71947861,-647.70068,-18.013725,-299.37274
4577000000,-0.72355694,-647.7832,-18.031521,-298.70435
4578000000,-0.72890407,-647.80463,-17.99472,-299.2515
4579000000,-0.71197933,-648.06921,-18.005413,-299.65622
4580000000,-0.70773411,-648.15759,-18.01066,-300.0784
4581000000,-0.70302117,-648.29547,-18.017666,-299.97406
4582000000,-0.73187315,-648.30634,-18.030191,-299.79584
4583000000,-0.74644893,-648.57074,-18.123056,-299.91394
4584000000,-0.70701694,-648.75366,-18.060514,-300.18979
4585000000,-0.6985836,-649.09613,-18.121962,-301.16895
4586000000,-0.70928508,-648.87079,-18.151279,-301.12357
4587000000,-0.70028025,-649.06134,-18.070965,-301.08017
4588000000,-0.70894611,-649.33673,-18.153133,-302.00061
4589000000,-0.72039115,-649.4657,-18.149401,-301.42282
4590000000,-0.69163513,-649.66064,-18.056114,-302.06201
4591000000,-0.69390774,-649.63336,-18.13829,-301.09372
4592000000,-0.71410149,-649.83588,-18.173288,-302.21915
4593000000,-0.7154333,-650.15814,-18.163971,-302.57333
4594000000,-0.71578258,-650.15686,-18.197336,-302.32852
4595000000,-0.69968593,-650.39886,-18.285986,-302.90649
4596000000,-0.71574646,-650.54358,-18.26552,-302.89774
4597000000,-0.70896733,-650.6546,-18.21566,-302.81708
4598000000,-0.69176137,-650.74231,-18.249073,-303.08145
4599000000,-0.69198751,-650.7417,-18.249027,-303.30588
4600000000,-0.68892235,-651.14502,-18.30541,-304.28018
