!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:03:27
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4151000000,-1.0587583,-595.89081,-16.827782,-836.42999
4152000000,-1.0701509,-595.9892,-16.837414,-836.87445
4153000000,-1.0341103,-596.13953,-16.870672,-836.95605
4154000000,-1.0651364,-596.17358,-16.985163,-837.33051
4155000000,-1.0562195,-596.55548,-16.940001,-837.61652
4156000000,-1.0403174,-596.53369,-16.963606,-837.77625
4157000000,-1.0513736,-596.49884,-16.943918,-838.22943
4158000000,-1.0204147,-596.91608,-17.003941,-838.33826
4159000000,-1.0017103,-596.76782,-17.036959,-838.91284
4160000000,-1.0332216,-597.03284,-17.177479,-839.13434
4161000000,-1.0153587,-596.99359,-17.181074,-839.71204
4162000000,-1.0279446,-597.23468,-17.209663,-840.27783
4163000000,-1.0260938,-597.50177,-17.224642,-840.51764
4164000000,-1.00218,-597.67615,-17.276098,-841.12506
4165000000,-1.0033971,-597.79449,-17.179789,-841.20972
4166000000,-0.98165089,-597.80371,-17.296331,-841.21509
4167000000,-0.98543251,-597.93146,-17.319115,-841.64063
4168000000,-1.0137078,-598.12555,-17.352835,-841.82239
4169000000,-1.0051113,-598.25262,-17.398727,-842.26587
4170000000,-0.98827362,-598.37463,-17.441364,-843.31897
4171000000,-0.95741791,-598.51257,-17.505762,-843.03754
4172000000,-0.97706777,-598.77356,-17.496307,-843.57599
4173000000,-0.98087788,-598.97107,-17.528152,-843.38684
4174000000,-0.95133048,-599.01129,-17.586027,-843.86151
4175000000,-0.96856964,-598.98645,-17.688873,-844.13916
4176000000,-0.94569755,-599.17773,-17.64193,-844.26611
4177000000,-0.95034778,-599.54657,-17.646706,-845.01587
4178000000,-0.97306889,-599.60577,-17.725582,-844.95471
4179000000,-0.9525606,-599.60101,-17.705414,-845.15692
4180000000,-0.92696333,-599.76837,-17.775385,-845.46021
4181000000,-0.95098907,-600.03149,-17.817657,-846.22595
4182000000,-0.94669485,-600.08472,-17.856424,-846.14484
4183000000,-0.93395108,-600.44873,-17.875898,-846.7536
4184000000,-0.95218307,-600.35089,-17.938356,-847.11932
4185000000,-0.93476743,-600.82538,-17.87674,-847.60193
4186000000,-0.96069849,-600.77289,-17.979765,-847.4549
4187000000,-0.93787348,-600.8894,-17.925888,-847.29645
4188000000,-0.93544686,-600.89233,-18.057093,-847.77283
4189000000,-0.93605471,-601.13446,-18.006981,-848.12183
4190000000,-0.91833419,-601.36029,-18.04863,-847.98694
4191000000,-0.92066383,-601.4472,-18.095854,-848.53107
4192000000,-0.91308373,-601.62671,-18.076052,-849.13989
4193000000,-0.9325456,-601.75043,-18.185394,-849.50537
4194000000,-0.91246629,-601.99384,-18.175743,-849.67963
4195000000,-0.92936301,-602.11279,-18.294722,-850.24701
4196000000,-0.89880341,-602.05804,-18.227011,-849.94629
4197000000,-0.91688341,-602.32532,-18.269163,-849.99341
4198000000,-0.91783339,-602.33356,-18.297247,-850.64288
4199000000,-0.91452473,-602.78827,-18.318588,-850.87769
4200000000,-0.94485211,-602.677,-18.411341,-852.2782
4201000000,-0.92402011,-603.0011,-18.394964,-851.30096
4202000000,-0.90166467,-603.37421,-18.437677,-851.73993
4203000000,-0.92006928,-603.14093,-18.440523,-852.53314
4204000000,-0.88612062,-603.45868,-18.475473,-852.51758
4205000000,-0.91767406,-603.68439,-18.582769,-852.74133
4206000000,-0.90217084,-603.68713,-18.558889,-852.59332
4207000000,-0.91108221,-603.82458,-18.513367,-852.82068
4208000000,-0.88996959,-604.09808,-18.541361,-852.56219
4209000000,-0.90290338,-604.44556,-18.622759,-853.71484
4210000000,-0.86379009,-604.37402,-18.599701,-853.06854
4211000000,-0.89078009,-604.50433,-18.726971,-854.17963
4212000000,-0.89199191,-604.64728,-18.782122,-854.06653
4213000000,-0.87288296,-604.7146,-18.769979,-854.39655
4214000000,-0.91395199,-604.91241,-18.722748,-854.5943
4215000000,-0.87408143,-605.09082,-18.757473,-855.16193
4216000000,-0.90939194,-605.1311,-18.918615,-855.22333
4217000000,-0.87752032,-605.35199,-18.887239,-855.35645
4218000000,-0.90071297,-605.57617,-18.828726,-855.98004
4219000000,-0.88103116,-605.54498,-18.958698,-855.89697
4220000000,-0.8807559,-605.89996,-18.965723,-856.03333
4221000000,-0.88442308,-605.97394,-18.9706,-857.12115
4222000000,-0.87992579,-606.12958,-18.99135,-856.84186
4223000000,-0.87131184,-606.22888,-19.051285,-856.58954
4224000000,-0.86105555,-606.48914,-18.983099,-857.03418
4225000000,-0.88662958,-606.46027,-19.044676,-857.03906
4226000000,-0.87639964,-606.75043,-19.0818,-858.02014
4227000000,-0.87825388,-606.81561,-19.099642,-857.90179
4228000000,-0.88739794,-606.95129,-19.162067,-858.3811
4229000000,-0.87400401,-607.08215,-19.189127,-858.78088
4230000000,-0.86356431,-607.258,-19.194443,-858.3692
4231000000,-0.88039792,-607.43323,-19.263182,-858.97711
4232000000,-0.87544477,-607.53705,-19.241396,-858.58148
4233000000,-0.86059934,-607.88947,-19.221407,-859.34888
4234000000,-0.85692024,-607.89362,-19.263338,-859.63892
4235000000,-0.86485445,-608.04828,-19.340164,-860.2912
4236000000,-0.85417265,-608.21948,-19.34939,-860.09991
4237000000,-0.85665298,-608.28973,-19.334757,-860.52203
4238000000,-0.86098921,-608.6781,-19.378431,-860.80707
4239000000,-0.85013145,-608.60107,-19.481314,-860.53491
4240000000,-0.84447849,-608.70935,-19.49749,-861.26874
4241000000,-0.86199456,-609.02716,-19.589928,-861.42462
4242000000,-0.87508583,-609.17102,-19.464699,-861.71997
4243000000,-0.84977365,-609.26526,-19.504818,-862.17401
4244000000,-0.86014152,-609.44678,-19.604507,-862.92004
4245000000,-0.86046559,-609.46228,-19.63851,-863.19324
4246000000,-0.87158281,-609.80121,-19.51342,-863.71924
4247000000,-0.87941408,-609.80603,-19.616344,-862.79382
4248000000,-0.87023193,-609.92517,-19.638159,-863.93829
4249000000,-0.83330488,-610.07727,-19.738073,-863.91113
4250000000,-0.86324728,-610.36743,-19.770136,-864.35693
4251000000,-0.83599746,-610.4126,-19.762041,-864.58801
4252000000,-0.82760078,-610.71722,-19.766079,-864.41321
4253000000,-0.88374013,-610.8421,-19.850531,-865.20642
4254000000,-0.84488976,-610.93872,-19.774384,-865.53796
4255000000,-0.83629787,-611.0379,-19.847841,-864.87494
4256000000,-0.84727299,-611.16187,-19.906885,-865.19147
4257000000,-0.84007061,-611.24554,-19.928516,-866.11896
4258000000,-0.83260882,-611.48175,-19.891056,-866.71185
4259000000,-0.8629486,-611.56207,-19.91927,-867.18079
4260000000,-0.84732956,-611.87384,-19.961111,-866.87482
4261000000,-0.8364898,-612.03894,-20.039482,-866.66632
4262000000,-0.85996085,-612.03156,-20.133154,-867.30768
4263000000,-0.83609623,-612.33099,-20.056759,-867.40704
4264000000,-0.85366315,-612.42596,-20.057632,-867.77765
4265000000,-0.85791761,-612.52332,-20.087126,-868.55658
4266000000,-0.83199,-612.74316,-20.218561,-868.28577
4267000000,-0.8459239,-612.81873,-20.200342,-868.58679
4268000000,-0.84684318,-613.0199,-20.249233,-869.12982
4269000000,-0.85367769,-613.15088,-20.303812,-869.90833
4270000000,-0.85373408,-613.25928,-20.329914,-869.53638
4271000000,-0.84540796,-613.54285,-20.316755,-870.00873
4272000000,-0.85969591,-613.49713,-20.365671,-870.15741
4273000000,-0.82428473,-613.89624,-20.306255,-870.38812
4274000000,-0.83365107,-613.84393,-20.400457,-870.99072
4275000000,-0.85472667,-614.10693,-20.368404,-872.0686
4276000000,-0.83233869,-614.38013,-20.368076,-871.59955
4277000000,-0.8349238,-614.3703,-20.515503,-872.48102
4278000000,-0.84500837,-614.50793,-20.507936,-872.15906
4279000000,-0.83438039,-614.72791,-20.455761,-872.66614
4280000000,-0.86098778,-614.95007,-20.484245,-873.12018
4281000000,-0.85914475,-614.91876,-20.551956,-873.53583
4282000000,-0.83943343,-614.93842,-20.553862,-874.60614
4283000000,-0.81180209,-615.36755,-20.533268,-873.97205
4284000000,-0.8359229,-615.38708,-20.68145,-874.61542
4285000000,-0.81351775,-615.73602,-20.74638,-874.40076
4286000000,-0.8346926,-615.59216,-20.588137,-874.60913
4287000000,-0.84253985,-615.91449,-20.802944,-876.23315
4288000000,-0.82709813,-616.02191,-20.817184,-876.53802
4289000000,-0.84841567,-616.10162,-20.836067,-876.09143
4290000000,-0.83884716,-616.44836,-20.845825,-875.72614
4291000000,-0.83489919,-616.38843,-20.864,-877.1405
4292000000,-0.83462071,-616.58521,-20.888306,-876.83649
4293000000,-0.82919484,-616.80713,-20.862385,-877.45361
4294000000,-0.83448917,-616.74963,-20.937864,-878.27997
4295000000,-0.84734589,-616.97327,-20.858582,-877.93365
4296000000,-0.84234983,-617.13666,-21.054499,-878.77991
4297000000,-0.80593961,-617.21234,-21.100891,-878.46234
4298000000,-0.82035011,-617.58154,-21.058811,-879.14325
4299000000,-0.84779346,-617.75983,-21.118143,-879.18079
4300000000,-0.8369019,-617.71515,-21.107225,-880.38507
4301000000,-0.85938495,-617.92529,-21.00383,-879.69458
4302000000,-0.8239013,-618.09796,-21.128969,-880.02631
4303000000,-0.84384656,-618.25726,-21.08744,-881.10242
4304000000,-0.84585428,-618.3941,-21.153763,-880.79071
4305000000,-0.85467207,-618.48608,-21.130596,-881.41107
4306000000,-0.82549715,-618.75769,-21.37343,-881.68506
4307000000,-0.82170099,-618.75751,-21.313818,-881.4696
4308000000,-0.85057944,-618.97675,-21.276865,-882.79645
4309000000,-0.81896913,-619.09436,-21.341532,-881.80292
4310000000,-0.82308578,-619.19348,-21.313356,-884
4311000000,-0.82273787,-619.39014,-21.404913,-884.45239
4312000000,-0.83859301,-619.56,-21.362108,-884.03223
4313000000,-0.83759892,-619.71588,-21.377806,-884.20044
4314000000,-0.85195553,-619.89691,-21.447296,-884.79059
4315000000,-0.8391878,-620.20966,-21.434042,-884.50262
4316000000,-0.83314127,-620.11139,-21.465502,-885.39063
4317000000,-0.8173579,-620.34894,-21.486961,-885.12769
4318000000,-0.84828037,-620.48627,-21.487457,-886.65881
4319000000,-0.83619028,-620.65973,-21.477381,-886.39484
4320000000,-0.84756142,-620.73584,-21.660479,-886.40399
4321000000,-0.83183664,-620.91583,-21.693727,-887.52722
4322000000,-0.81064606,-621.21759,-21.645782,-887.32324
4323000000,-0.84590054,-621.20496,-21.606291,-888.2973
4324000000,-0.85358685,-621.39093,-21.813063,-888.20654
4325000000,-0.8399452,-621.4281,-21.718204,-888.74109
4326000000,-0.81885087,-621.76202,-21.751835,-889.55457
4327000000,-0.84604955,-621.84259,-21.808067,-890.30328
4328000000,-0.83432704,-621.81946,-21.907816,-890.43811
4329000000,-0.84928656,-622.09607,-21.929523,-890.20801
4330000000,-0.84258139,-622.35583,-21.958996,-891.2041
4331000000,-0.84697908,-622.38818,-22.052431,-890.67188
4332000000,-0.83298814,-622.53741,-22.124197,-891.73273
4333000000,-0.79867297,-622.82849,-22.030939,-891.7135
4334000000,-0.8456288,-622.84436,-22.042719,-892.83105
4335000000,-0.82643616,-622.99524,-22.035494,-893.20673
4336000000,-0.83822185,-623.01642,-22.061596,-893.13336
4337000000,-0.83454096,-623.33582,-22.103363,-893.23291
4338000000,-0.82377225,-623.48444,-22.104305,-893.87897
4339000000,-0.83066177,-623.60223,-22.220005,-894.7818
4340000000,-0.83351761,-623.78864,-22.16807,-894.62555
4341000000,-0.86224133,-623.71857,-22.182253,-895.68713
4342000000,-0.83879107,-624.02332,-22.276804,-896.20447
4343000000,-0.81031501,-624.13715,-22.296257,-895.7359
4344000000,-0.8466652,-624.49579,-22.296532,-896.16095
4345000000,-0.84566516,-624.5061,-22.22998,-896.71991
4346000000,-0.82702279,-624.6001,-22.191946,-897.57153
4347000000,-0.8276301,-624.83032,-22.35058,-897.22687
4348000000,-0.82669717,-625.09595,-22.436666,-897.90112
4349000000,-0.82308626,-625.16553,-22.407316,-898.59344
4350000000,-0.84060329,-625.22021,-22.302805,-898.60968
4351000000,-0.85444444,-625.47345,-22.448149,-900.23743
4352000000,-0.82613218,-625.43842,-22.449736,-900.43634
4353000000,-0.82479703,-625.7558,-22.42487,-900.69745
4354000000,-0.82185358,-625.90771,-22.421329,-900.23999
4355000000,-0.83685458,-625.95239,-22.457247,-901.3371
4356000000,-0.81786197,-626.40918,-22.477285,-901.79529
4357000000,-0.83611608,-626.24078,-22.554693,-902.80444
4358000000,-0.85269356,-626.42621,-22.53273,-902.59503
4359000000,-0.82694983,-626.50543,-22.555275,-903.604
4360000000,-0.83170265,-626.64618,-22.57428,-903.79266
4361000000,-0.82054484,-626.85431,-22.742304,-904.0144
4362000000,-0.8432622,-627.15167,-22.582155,-905.03058
4363000000,-0.8244769,-627.22168,-22.691574,-904.03583
4364000000,-0.82612944,-627.32703,-22.546049,-906.67548
4365000000,-0.82734692,-627.68994,-22.864639,-904.58783
4366000000,-0.83755946,-627.57086,-22.864071,-905.72363
4367000000,-0.82202536,-627.64172,-22.830446,-906.00018
4368000000,-0.8358674,-627.93182,-22.836712,-906.96637
4369000000,-0.83805114,-628.08002,-22.759136,-907.57709
4370000000,-0.84807444,-627.99304,-22.990999,-908.48285
4371000000,-0.82420295,-628.42487,-22.994413,-907.95154
4372000000,-0.84166199,-628.4306,-22.982389,-909.54169
4373000000,-0.85583258,-628.66046,-23.121813,-909.59485
4374000000,-0.83905667,-628.6037,-22.786848,-909.26935
4375000000,-0.84815019,-629.03607,-23.143921,-910.15497
4376000000,-0.83263028,-629.1377,-23.081381,-910.53949
4377000000,-0.81616563,-629.33356,-23.07633,-911.53577
4378000000,-0.83913815,-629.35992,-23.031038,-911.37451
4379000000,-0.81462038,-629.64374,-23.267151,-912.34161
4380000000,-0.81591606,-629.70764,-23.304823,-912.75629
4381000000,-0.82122803,-629.73572,-23.105494,-912.46539
4382000000,-0.84180087,-630.01642,-23.288282,-913.59729
4383000000,-0.81805247,-630.17804,-23.318165,-913.82648
4384000000,-0.85963315,-630.37836,-23.289835,-913.82434
4385000000,-0.84194005,-630.60065,-23.267202,-914.05469
4386000000,-0.8285085,-630.59332,-23.372952,-915.76178
4387000000,-0.8287192,-630.76007,-23.265312,-916.79083
4388000000,-0.84427804,-630.81909,-23.404049,-916.55945
4389000000,-0.84952599,-631.2359,-23.410034,-916.02795
4390000000,-0.84963393,-631.05341,-23.321873,-917.88464
4391000000,-0.83743358,-631.25366,-23.362888,-917.8089
4392000000,-0.83761626,-631.44019,-23.48423,-918.59259
4393000000,-0.82031918,-631.61859,-23.571959,-919.11115
4394000000,-0.8495245,-631.82867,-23.617552,-918.9682
4395000000,-0.84930408,-632.00549,-23.559513,-920.18121
4396000000,-0.8214379,-632.091,-23.557005,-920.56647
4397000000,-0.85363609,-632.39081,-23.711872,-920.85913
4398000000,-0.83248508,-632.40448,-23.556757,-921.95239
4399000000,-0.84616601,-632.69086,-23.657801,-921.61896
4400000000,-0.83671898,-632.52576,-23.633743,-923.52802
4401000000,-0.85147244,-632.93323,-23.811623,-924.04114
4402000000,-0.85039449,-632.9223,-23.806276,-923.60669
4403000000,-0.83028245,-633.19769,-23.910742,-923.69098
4404000000,-0.83841145,-633.37482,-23.723198,-924.94629
4405000000,-0.84105003,-633.47095,-23.750147,-925.67444
4406000000,-0.82572377,-633.60315,-23.814053,-926.32166
4407000000,-0.84512568,-633.79523,-23.682215,-926.8335
4408000000,-0.85835713,-634.03754,-24.09403,-927.63818
4409000000,-0.8309204,-633.90973,-23.915485,-927.3905
4410000000,-0.83205372,-634.15155,-23.974119,-927.3208
4411000000,-0.83378124,-634.29321,-23.992098,-928.10327
4412000000,-0.84587383,-634.59668,-24.053839,-928.83905
4413000000,-0.83810353,-634.73389,-24.023743,-929.54419
4414000000,-0.86146629,-634.64124,-23.909817,-929.90002
4415000000,-0.82063645,-634.60718,-23.856842,-931.31958
4416000000,-0.84188789,-635.00793,-24.036894,-931.03522
4417000000,-0.86707276,-635.14978,-24.050823,-932.36945
4418000000,-0.84574139,-635.33881,-23.856443,-932.47668
4419000000,-0.84957755,-635.4408,-24.010614,-933.49335
4420000000,-0.85055995,-635.65991,-24.105545,-933.55225
4421000000,-0.83944064,-635.72211,-24.218227,-934.15942
4422000000,-0.82146502,-636.00336,-24.070896,-934.77051
4423000000,-0.82406646,-636.14484,-24.181,-935.8183
4424000000,-0.84185481,-636.15228,-24.233175,-936.52069
4425000000,-0.85629666,-636.38153,-24.232676,-937.5202
4426000000,-0.83409697,-636.45703,-24.180473,-938.06696
4427000000,-0.84269947,-636.49725,-24.326416,-937.28632
4428000000,-0.82740533,-636.74115,-24.280157,-938.73224
4429000000,-0.82305336,-637.05109,-24.229425,-938.7915
4430000000,-0.81309175,-637.07233,-24.279522,-940.18353
4431000000,-0.82046163,-637.23486,-24.399872,-940.28754
4432000000,-0.8339684,-637.26556,-24.285049,-941.13934
4433000000,-0.82968134,-637.62531,-24.435394,-941.30389
4434000000,-0.841501,-637.57263,-24.386494,-942.19092
4435000000,-0.81509995,-637.7453,-24.490704,-942.26459
4436000000,-0.84687084,-638.0473,-24.513346,-942.5976
4437000000,-0.84844035,-638.15057,-24.474562,-943.96967
4438000000,-0.82169974,-638.30804,-24.488106,-944.60815
4439000000,-0.83078974,-638.48694,-24.427868,-945.09778
4440000000,-0.85195416,-638.71167,-24.406809,-945.86743
4441000000,-0.84221202,-638.67657,-24.471615,-945.82715
4442000000,-0.84800839,-638.83124,-24.539667,-947.03064
4443000000,-0.85090297,-639.02576,-24.556547,-946.81317
4444000000,-0.85878217,-639.24933,-24.441071,-948.0509
4445000000,-0.82840562,-639.56732,-24.48241,-949.47858
4446000000,-0.85660446,-639.54797,-24.559799,-949.33838
4447000000,-0.83299327,-639.51398,-24.627373,-950.69843
4448000000,-0.8432613,-639.84821,-24.648628,-949.29895
4449000000,-0.84587348,-639.94092,-24.632404,-950.52783
4450000000,-0.84370559,-640.00726,-24.54521,-951.83966
4451000000,-0.83707803,-640.24084,-24.494383,-951.61707
4452000000,-0.83790702,-640.36133,-24.602772,-953.05072
4453000000,-0.8339048,-640.77264,-24.677246,-953.21332
4454000000,-0.84640723,-640.81903,-24.532061,-952.31604
4455000000,-0.84370601,-640.83997,-24.820724,-954.25555
4456000000,-0.85228509,-640.87439,-24.588385,-954.47675
4457000000,-0.84711576,-641.1228,-24.625908,-955.28143
4458000000,-0.83381516,-641.36603,-24.605743,-956.50366
4459000000,-0.85961127,-641.41724,-24.87133,-956.81805
4460000000,-0.84559405,-641.56714,-24.676914,-957.0282
4461000000,-0.83341569,-641.70978,-24.575245,-958.39728
4462000000,-0.84042209,-641.91022,-24.635645,-958.70862
4463000000,-0.85624588,-642.0127,-24.750877,-958.05023
4464000000,-0.83536476,-642.23871,-24.797073,-959.39722
4465000000,-0.83663505,-642.13513,-24.651846,-960.80981
4466000000,-0.82575816,-642.41644,-24.685169,-961.37286
4467000000,-0.84221739,-642.54889,-24.649622,-962.03235
4468000000,-0.85180736,-642.71466,-24.782583,-962.08191
4469000000,-0.83542466,-642.79187,-24.579836,-962.14264
4470000000,-0.85148531,-642.95978,-24.596474,-962.63562
4471000000,-0.86981195,-643.21393,-24.649212,-963.84955
4472000000,-0.84083486,-643.4975,-24.79067,-965.27057
4473000000,-0.85667408,-643.58112,-24.725296,-964.92682
4474000000,-0.83967799,-643.61847,-24.72839,-966.11609
4475000000,-0.83769143,-643.82813,-24.737387,-965.58746
4476000000,-0.82958144,-643.88904,-24.605455,-966.95801
4477000000,-0.84100944,-644.2356,-24.765146,-968.78412
4478000000,-0.84892333,-644.28943,-24.742321,-968.65228
4479000000,-0.86020982,-644.38867,-24.623297,-967.70538
4480000000,-0.83284456,-644.63013,-24.701693,-969.48779
4481000000,-0.84218711,-644.70984,-24.615898,-968.78003
4482000000,-0.84867954,-644.84113,-24.612278,-970.19592
4483000000,-0.85058683,-645.0105,-24.762785,-971.28699
4484000000,-0.83260757,-645.20361,-24.408953,-970.63165
4485000000,-0.84702218,-645.3078,-24.712019,-972.01288
4486000000,-0.85940951,-645.40497,-24.600182,-971.22528
4487000000,-0.85430443,-645.47925,-24.631233,-973.0506
4488000000,-0.85653937,-645.86713,-24.614708,-973.20911
4489000000,-0.82699728,-645.86505,-24.60203,-973.90552
4490000000,-0.86068243,-646.11041,-24.549236,-974.68213
4491000000,-0.8348161,-646.3006,-24.503468,-974.29077
4492000000,-0.84251559,-646.47577,-24.526117,-975.96149
4493000000,-0.84708339,-646.5578,-24.554939,-975.61115
4494000000,-0.85106695,-646.61145,-24.526897,-976.82654
4495000000,-0.85498446,-646.95178,-24.700665,-977.7171
4496000000,-0.84793025,-646.99457,-24.441299,-978.09406
4497000000,-0.84846002,-647.02325,-24.471277,-979.62158
4498000000,-0.82696271,-647.19769,-24.412783,-978.40723
4499000000,-0.83893985,-647.43414,-24.60713,-979.15192
4500000000,-0.84172601,-647.37872,-24.583755,-980.91351
4501000000,-0.8327933,-647.50024,-24.376022,-981.34521
4502000000,-0.87582684,-647.86023,-24.414486,-980.04517
4503000000,-0.84230024,-647.95313,-24.499735,-981.11011
4504000000,-0.84873194,-648.12354,-24.499506,-982.23627
4505000000,-0.83699667,-648.12329,-24.430946,-983.43689
4506000000,-0.84767759,-648.26642,-24.417833,-983.42389
4507000000,-0.86018604,-648.45874,-24.340441,-983.77728
4508000000,-0.82911247,-648.62384,-24.268536,-984.48828
4509000000,-0.85884982,-648.8045,-24.382423,-984.99176
4510000000,-0.84508991,-649.03455,-24.190649,-984.88367
4511000000,-0.84685546,-648.99731,-24.289585,-985.88501
4512000000,-0.83753175,-649.1972,-24.224821,-985.84058
4513000000,-0.86762559,-649.42499,-24.281118,-987.57654
4514000000,-0.86001289,-649.48663,-24.328278,-986.23004
4515000000,-0.85531604,-649.69104,-24.26066,-987.83411
4516000000,-0.84390229,-649.71252,-24.162636,-987.98578
4517000000,-0.84138161,-650.02979,-24.278896,-988.83557
4518000000,-0.84334391,-650.11115,-24.119097,-989.4129
4519000000,-0.82389998,-650.16309,-24.053186,-989.60767
4520000000,-0.86808932,-650.35999,-24.185598,-990.99292
4521000000,-0.84613293,-650.63483,-24.238045,-990.92383
4522000000,-0.84224266,-650.75177,-24.066641,-991.38385
4523000000,-0.8677358,-650.84424,-24.02277,-991.94672
4524000000,-0.83407211,-650.90155,-24.068903,-991.64044
4525000000,-0.82070136,-651.19299,-23.999104,-993.15582
4526000000,-0.85642266,-651.302,-23.970133,-993.48853
4527000000,-0.83790112,-651.41345,-24.109594,-993.69263
4528000000,-0.83823758,-651.71436,-23.924789,-994.66748
4529000000,-0.85390055,-652.00665,-23.914116,-995.47736
4530000000,-0.83413118,-651.78644,-23.908527,-994.19098
4531000000,-0.86861992,-652.07251,-23.877268,-995.47638
4532000000,-0.85904926,-652.30328,-24.019388,-996.94513
4533000000,-0.8376404,-652.35364,-23.926134,-997.13812
4534000000,-0.85379761,-652.49738,-23.995937,-997.45166
4535000000,-0.84174126,-652.6615,-23.841091,-997.96112
4536000000,-0.83938468,-652.81622,-23.913231,-997.50159
4537000000,-0.83311981,-652.96039,-23.80632,-999.22052
4538000000,-0.85678488,-652.8913,-23.704538,-999.08008
4539000000,-0.85377234,-653.21777,-23.686871,-999.32507
4540000000,-0.83538365,-653.43524,-23.814816,-1000.7809
4541000000,-0.85810041,-653.625,-23.815145,-1001.6243
4542000000,-0.82716793,-653.71783,-23.622196,-1002.2828
4543000000,-0.84014648,-653.83752,-23.676296,-1002.3005
4544000000,-0.84183556,-653.95789,-23.636738,-1002.8456
4545000000,-0.8701517,-654.17413,-23.897202,-1002.699
4546000000,-0.83642304,-654.30823,-23.641878,-1003.4865
4547000000,-0.86934555,-654.47699,-23.722021,-1004.7454
4548000000,-0.85424495,-654.62311,-23.674921,-1004.946
4549000000,-0.86988574,-654.83557,-23.786613,-1005.0183
4550000000,-0.88037753,-655.03479,-23.677813,-1005.7398
4551000000,-0.83712399,-654.91595,-23.491453,-1005.6829
4552000000,-0.84009105,-655.18481,-23.613153,-1006.7709
4553000000,-0.86110264,-655.29492,-23.672441,-1006.3488
4554000000,-0.84782004,-655.53668,-23.522707,-1007.2196
4555000000,-0.87175018,-655.65375,-23.364305,-1007.2686
4556000000,-0.87488979,-655.83008,-23.406233,-1007.7646
4557000000,-0.8514728,-655.8363,-23.45026,-1008.2715
4558000000,-0.85403949,-656.06732,-23.396112,-1008.3444
4559000000,-0.85681021,-656.34491,-23.450344,-1009.4772
4560000000,-0.83999676,-656.43616,-23.31727,-1010.0421
4561000000,-0.85090172,-656.55322,-23.369171,-1010.0085
4562000000,-0.8642078,-656.74628,-23.358376,-1011.1375
4563000000,-0.8681646,-656.88263,-23.294161,-1010.6599
4564000000,-0.86360592,-657.14301,-23.207102,-1011.7537
4565000000,-0.86914253,-657.16589,-23.251427,-1011.5133
4566000000,-0.848544,-657.30328,-23.239569,-1012.0463
4567000000,-0.88071162,-657.42993,-23.272686,-1012.7675
4568000000,-0.86193883,-657.49445,-23.064999,-1013.3223
4569000000,-0.85689962,-657.66919,-23.030516,-1013.1548
4570000000,-0.87298536,-657.92145,-23.121689,-1013.8777
4571000000,-0.86375427,-658.07263,-23.126057,-1013.5172
4572000000,-0.86438525,-658.28687,-22.976318,-1015.1255
4573000000,-0.87436873,-658.4668,-22.98292,-1015.7001
4574000000,-0.84761173,-658.453,-22.902916,-1016.601
4575000000,-0.86367017,-658.56995,-22.927198,-1015.0256
4576000000,-0.8617723,-658.5293,-22.928638,-1016.0756
4577000000,-0.86154509,-658.77496,-22.849079,-1016.2787
4578000000,-0.83775908,-659.0343,-22.790585,-1016.8869
4579000000,-0.8519522,-659.33453,-22.823185,-1017.6235
4580000000,-0.87198108,-659.36633,-22.801743,-1018.1339
4581000000,-0.88038135,-659.47565,-22.741528,-1018.1855
4582000000,-0.87357438,-659.86871,-22.800146,-1019.0854
4583000000,-0.85330755,-659.67188,-22.74299,-1018.6984
4584000000,-0.85983294,-659.9317,-22.633818,-1019.5261
4585000000,-0.83767313,-660.09198,-22.609085,-1020.2487
4586000000,-0.88301438,-660.24945,-22.640965,-1020.2379
4587000000,-0.85025299,-660.42889,-22.50885,-1020.9708
4588000000,-0.87277341,-660.5683,-22.532196,-1021.4419
4589000000,-0.86258161,-660.4881,-22.624365,-1020.1865
4590000000,-0.85857564,-660.91272,-22.461039,-1021.9886
4591000000,-0.87443185,-660.97552,-22.537985,-1022.4058
4592000000,-0.87248087,-661.12878,-22.511208,-1022.7885
4593000000,-0.88130224,-661.35632,-22.523071,-1023.0291
4594000000,-0.87482995,-661.50031,-22.393867,-1023.0786
4595000000,-0.87211901,-661.56726,-22.478376,-1024.6146
4596000000,-0.86862212,-661.71887,-22.411238,-1023.7042
4597000000,-0.89691377,-661.89923,-22.377226,-1023.9473
4598000000,-0.89396816,-661.94891,-22.414032,-1024.5288
4599000000,-0.87388712,-662.1142,-22.383377,-1024.1891
4600000000,-0.87936348,-662.31171,-22.187943,-1024.8279
4601000000,-0.91310906,-662.6134,-22.301262,-1026.1426
4602000000,-0.88667512,-662.60437,-22.252384,-1025.9265
4603000000,-0.86494118,-662.62189,-22.169119,-1026.5426
4604000000,-0.88158596,-662.90149,-22.183643,-1027.4717
4605000000,-0.8687709,-663.0401,-22.149189,-1026.8583
4606000000,-0.89171243,-663.2663,-22.070808,-1027.295
4607000000,-0.86442363,-663.23511,-22.093967,-1027.9912
4608000000,-0.88427424,-663.56281,-22.121525,-1027.9703
4609000000,-0.88068438,-663.68555,-22.021082,-1028.9247
