!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 17:58:52
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2879000000,-0.80723542,-491.11044,-12.664708,-592.36713
2880000000,-0.84369755,-491.20782,-12.710827,-592.28113
2881000000,-0.83959347,-491.36322,-12.672843,-592.54669
2882000000,-0.83107215,-491.51141,-12.687009,-592.13666
2883000000,-0.7767095,-491.64572,-12.663846,-592.56793
2884000000,-0.78390169,-491.92346,-12.721321,-592.51941
2885000000,-0.8039512,-492.03012,-12.675104,-592.70856
2886000000,-0.79750538,-492.3429,-12.67484,-592.52283
2887000000,-0.81623924,-492.68085,-12.712735,-593.07117
2888000000,-0.82045668,-492.70334,-12.735124,-593.03314
2889000000,-0.83446288,-492.72028,-12.789896,-592.92706
2890000000,-0.84502101,-492.87778,-12.781569,-593.20801
2891000000,-0.77933079,-493.14716,-12.743176,-592.91962
2892000000,-0.81185192,-493.28638,-12.759721,-593.17126
2893000000,-0.78783768,-493.51746,-12.810687,-593.38031
2894000000,-0.82862729,-493.68945,-12.808348,-593.44952
2895000000,-0.80074996,-493.82297,-12.78606,-593.57513
2896000000,-0.78763258,-494.03409,-12.826185,-593.61884
2897000000,-0.79161644,-494.08823,-12.809434,-593.71967
2898000000,-0.81612521,-494.1701,-12.820241,-593.74548
2899000000,-0.7915982,-494.53549,-12.82539,-593.89307
2900000000,-0.80127501,-494.51236,-12.83373,-593.84369
2901000000,-0.79779077,-494.879,-12.840893,-594.13507
2902000000,-0.78761727,-494.9794,-12.854079,-593.88171
2903000000,-0.81522352,-495.22876,-12.874537,-594.0451
2904000000,-0.80897313,-495.40378,-12.864279,-594.21356
2905000000,-0.80601156,-495.50546,-12.920033,-594.15558
2906000000,-0.81429309,-495.78317,-12.879503,-594.08038
2907000000,-0.80674058,-495.9306,-12.885406,-594.44189
2908000000,-0.82427853,-496.2598,-12.937086,-594.51599
2909000000,-0.77354717,-496.36035,-12.938743,-594.58588
2910000000,-0.79088515,-496.53165,-12.877883,-594.58301
2911000000,-0.82708067,-496.85437,-12.934832,-594.75012
2912000000,-0.80144429,-496.87402,-12.931754,-594.93243
2913000000,-0.81635624,-496.93927,-12.970407,-594.7243
2914000000,-0.81916088,-497.34836,-12.92272,-594.8089
2915000000,-0.79360253,-497.38788,-12.974956,-594.97052
2916000000,-0.81061512,-497.56326,-12.97613,-595.0495
2917000000,-0.80141658,-497.72934,-12.985065,-595.34003
2918000000,-0.80976003,-497.73856,-13.009872,-595.021
2919000000,-0.80234176,-498.06577,-12.976434,-595.27631
2920000000,-0.80925113,-497.99905,-13.011028,-595.78845
2921000000,-0.78339732,-498.34525,-13.041499,-595.35883
2922000000,-0.80584222,-498.49283,-13.020984,-595.65515
2923000000,-0.8340745,-498.60791,-13.015276,-595.93994
2924000000,-0.81826723,-499.07782,-13.054357,-595.80023
2925000000,-0.84225929,-499.12198,-13.060089,-595.77704
2926000000,-0.81501877,-499.4624,-13.022039,-596.0722
2927000000,-0.805323,-499.30432,-13.064407,-596.14661
2928000000,-0.80901808,-499.59079,-13.064528,-596.01782
2929000000,-0.8036927,-499.87439,-13.09326,-596.10773
2930000000,-0.79606575,-500.09946,-13.068447,-596.40228
2931000000,-0.76198477,-500.08536,-13.082184,-596.00049
2932000000,-0.80630195,-500.50714,-13.093495,-596.78497
2933000000,-0.83533299,-500.621,-13.135053,-596.50787
2934000000,-0.77047753,-500.61374,-13.112539,-596.45111
2935000000,-0.81064939,-500.74542,-13.134686,-596.44714
2936000000,-0.79292011,-501.03186,-13.138585,-596.53394
2937000000,-0.796377,-501.08542,-13.15665,-596.62451
2938000000,-0.76282156,-501.46735,-13.138507,-596.5899
2939000000,-0.81221032,-501.48703,-13.165752,-596.82898
2940000000,-0.79724145,-501.53879,-13.15241,-596.86743
2941000000,-0.76835161,-501.84238,-13.171495,-596.84509
2942000000,-0.81317699,-502.12158,-13.20205,-597.16498
2943000000,-0.81078732,-502.42331,-13.176759,-597.32483
2944000000,-0.79216534,-502.46927,-13.23734,-597.29816
2945000000,-0.80402195,-502.54474,-13.255569,-597.31384
2946000000,-0.81236064,-502.89273,-13.235968,-597.27948
2947000000,-0.8111369,-502.85486,-13.279327,-597.25775
2948000000,-0.82718956,-503.22424,-13.274943,-597.64825
2949000000,-0.81758726,-503.21036,-13.297722,-597.44598
2950000000,-0.82361627,-503.41833,-13.301757,-597.69647
2951000000,-0.79739577,-503.58554,-13.295794,-597.81659
2952000000,-0.8314814,-503.88477,-13.273635,-597.65497
2953000000,-0.80261976,-504.0571,-13.322229,-597.74432
2954000000,-0.78308576,-504.2037,-13.319354,-598.0885
2955000000,-0.7939682,-504.40189,-13.299937,-598.12146
2956000000,-0.79206538,-504.67963,-13.288769,-597.88971
2957000000,-0.78436273,-504.83841,-13.36563,-597.8056
2958000000,-0.79483825,-504.96539,-13.316166,-598.18878
2959000000,-0.80163163,-505.14502,-13.372389,-598.29694
2960000000,-0.79890335,-505.29813,-13.35242,-598.26111
2961000000,-0.76736188,-505.34909,-13.411636,-598.22223
2962000000,-0.78166127,-505.34943,-13.340345,-598.17975
2963000000,-0.81410259,-505.81375,-13.335284,-598.38269
2964000000,-0.81763196,-506.15778,-13.359664,-598.23987
2965000000,-0.78475523,-506.18866,-13.40013,-598.57617
2966000000,-0.82860404,-506.51929,-13.385118,-598.76825
2967000000,-0.78275055,-506.57721,-13.384277,-598.80988
2968000000,-0.81505626,-506.68912,-13.471544,-598.56641
2969000000,-0.78531969,-506.66168,-13.438251,-599.12524
2970000000,-0.79549897,-506.96027,-13.477612,-599.07343
2971000000,-0.8110311,-507.3699,-13.457728,-598.8443
2972000000,-0.78057265,-507.46158,-13.420313,-599.21362
2973000000,-0.79404902,-507.27618,-13.45836,-599.22278
2974000000,-0.8024863,-507.94067,-13.451261,-599.19489
2975000000,-0.81357586,-507.78851,-13.502755,-599.22479
2976000000,-0.81374794,-508.29797,-13.503227,-599.24902
2977000000,-0.80914617,-508.24963,-13.492943,-599.35193
2978000000,-0.80174083,-508.46295,-13.519901,-599.45776
2979000000,-0.79106969,-508.60239,-13.567018,-599.6109
2980000000,-0.81934845,-508.83206,-13.546758,-599.63831
2981000000,-0.7915259,-509.0087,-13.542483,-599.82343
2982000000,-0.79075295,-509.12656,-13.522485,-599.69141
2983000000,-0.7820729,-509.21558,-13.535723,-600.00562
2984000000,-0.80039483,-509.34512,-13.572986,-599.87323
2985000000,-0.79671675,-509.65808,-13.583555,-599.81226
2986000000,-0.78722912,-509.86575,-13.614673,-600.27972
2987000000,-0.8080247,-509.93362,-13.59537,-600.01874
2988000000,-0.82703286,-509.94232,-13.632978,-600.0462
2989000000,-0.82061237,-510.49402,-13.662608,-600.32568
2990000000,-0.8145678,-510.52298,-13.596439,-600.4259
2991000000,-0.80069,-510.74188,-13.647856,-600.41144
2992000000,-0.81516778,-510.7915,-13.661503,-600.20886
2993000000,-0.79700053,-511.05859,-13.665098,-600.33887
2994000000,-0.79964292,-511.18158,-13.641877,-600.47772
2995000000,-0.83850712,-511.40375,-13.736369,-600.36066
2996000000,-0.78376824,-511.34015,-13.699701,-600.35638
2997000000,-0.79465449,-511.82574,-13.705542,-600.69708
2998000000,-0.77385587,-511.88879,-13.726815,-600.79919
2999000000,-0.82585579,-512.03662,-13.68218,-600.70227
3000000000,-0.7774899,-512.22644,-13.712291,-600.65594
3001000000,-0.78907245,-512.39789,-13.734947,-600.70813
3002000000,-0.79416174,-512.61407,-13.747717,-600.89862
3003000000,-0.79549837,-512.7912,-13.776349,-601.06104
3004000000,-0.78490025,-512.98584,-13.778059,-601.15918
3005000000,-0.78813112,-513.18945,-13.76782,-601.04413
3006000000,-0.79290038,-513.3847,-13.794952,-601.05713
3007000000,-0.78131968,-513.57001,-13.775042,-601.36047
3008000000,-0.77311385,-513.66425,-13.804327,-601.27875
3009000000,-0.77642554,-513.79254,-13.799147,-601.33392
3010000000,-0.79288805,-514.04694,-13.82572,-601.36658
3011000000,-0.79508311,-514.16968,-13.827115,-601.47278
3012000000,-0.77980679,-514.41968,-13.835504,-601.52448
3013000000,-0.78031212,-514.58301,-13.869048,-601.50494
3014000000,-0.77251035,-514.79834,-13.854021,-601.83691
3015000000,-0.79341304,-514.91833,-13.863513,-601.53278
3016000000,-0.79049307,-515.03156,-13.882893,-601.89734
3017000000,-0.78590083,-515.25201,-13.882917,-601.79205
3018000000,-0.79409254,-515.39435,-13.885839,-602.08911
3019000000,-0.77856857,-515.70782,-13.925482,-602.06024
3020000000,-0.80739963,-515.73627,-13.919462,-601.65479
3021000000,-0.78376961,-516.09302,-13.906541,-602.03119
3022000000,-0.78499711,-516.21539,-13.964211,-602.08826
3023000000,-0.78927875,-516.18225,-13.953263,-602.354
3024000000,-0.80599982,-516.4267,-13.968231,-602.05609
3025000000,-0.77905548,-516.73083,-13.954241,-602.31696
3026000000,-0.78376055,-516.71991,-13.949401,-602.63611
3027000000,-0.80296606,-516.94714,-13.9579,-602.48285
3028000000,-0.7844426,-517.28784,-13.973443,-602.5127
3029000000,-0.79446876,-517.19745,-13.989631,-602.70892
3030000000,-0.77771527,-517.7027,-14.023595,-602.66174
3031000000,-0.79859108,-517.75189,-14.019073,-602.56201
3032000000,-0.81657958,-517.87122,-14.046413,-602.53894
3033000000,-0.79405344,-518.00244,-14.00771,-602.55829
3034000000,-0.78029561,-518.38971,-14.09297,-602.95471
3035000000,-0.79270184,-518.4837,-14.103205,-602.94873
3036000000,-0.79539031,-518.73004,-14.091787,-603.00989
3037000000,-0.79012984,-518.74701,-14.135161,-602.94409
3038000000,-0.78723961,-518.83765,-14.098073,-602.69006
3039000000,-0.78929532,-519.0025,-14.064399,-602.8089
3040000000,-0.78865236,-519.44434,-14.099124,-602.76239
3041000000,-0.80668855,-519.43219,-14.137162,-602.87567
3042000000,-0.76779777,-519.60535,-14.182393,-603.20288
3043000000,-0.78351301,-519.91449,-14.145711,-603.12653
3044000000,-0.77444446,-519.95746,-14.153615,-603.15576
3045000000,-0.77920377,-520.30579,-14.148666,-602.95575
3046000000,-0.81208754,-520.42725,-14.171699,-603.43994
3047000000,-0.77772796,-520.64282,-14.182073,-603.5697
3048000000,-0.76959223,-520.72479,-14.188665,-603.35846
3049000000,-0.79698873,-520.93115,-14.202089,-603.49561
3050000000,-0.77797574,-521.20288,-14.231274,-603.5022
3051000000,-0.78477329,-521.19281,-14.232541,-603.54602
3052000000,-0.77733892,-521.41425,-14.207822,-603.39343
3053000000,-0.78641814,-521.6438,-14.230937,-603.48474
3054000000,-0.79028541,-521.77612,-14.244182,-603.66943
3055000000,-0.77514988,-521.99323,-14.254971,-603.51331
3056000000,-0.78327817,-522.21869,-14.290317,-603.72821
3057000000,-0.77364379,-522.16718,-14.308064,-603.93451
3058000000,-0.77895576,-522.44995,-14.303616,-603.80713
3059000000,-0.79346114,-522.64545,-14.327435,-603.86963
3060000000,-0.77039844,-522.82806,-14.341609,-603.93079
3061000000,-0.7698406,-523.06763,-14.333398,-604.11829
3062000000,-0.80434495,-523.09564,-14.318235,-604.2937
3063000000,-0.78030008,-523.50763,-14.360956,-604.10358
3064000000,-0.76086563,-523.61273,-14.380269,-604.1687
3065000000,-0.78284544,-523.65118,-14.427023,-604.36249
3066000000,-0.7727229,-523.92188,-14.44021,-604.41504
3067000000,-0.76668018,-524.13489,-14.388747,-604.66449
3068000000,-0.76015472,-524.08496,-14.492947,-604.56097
3069000000,-0.77319783,-524.46332,-14.427037,-604.57013
3070000000,-0.75237721,-524.51483,-14.483327,-604.66376
3071000000,-0.80144799,-524.76282,-14.490795,-604.88
3072000000,-0.77752036,-525.02167,-14.480721,-604.60162
3073000000,-0.79361761,-525.06689,-14.537906,-604.78259
3074000000,-0.77850324,-525.39838,-14.472592,-604.85779
3075000000,-0.78984708,-525.57043,-14.5509,-604.79773
3076000000,-0.78304785,-525.59851,-14.554568,-604.91443
3077000000,-0.777309,-526.03497,-14.587913,-604.77814
3078000000,-0.76337099,-525.9718,-14.604065,-604.78125
3079000000,-0.7900613,-526.12738,-14.555969,-605.06421
3080000000,-0.77165753,-526.47894,-14.550989,-604.92096
3081000000,-0.79276711,-526.45306,-14.566936,-604.88013
3082000000,-0.78624284,-526.85767,-14.612369,-605.08441
3083000000,-0.77276021,-527.02454,-14.633351,-605.10297
3084000000,-0.77450681,-527.18109,-14.630342,-605.00464
3085000000,-0.78824401,-527.2149,-14.686481,-604.96466
3086000000,-0.77057177,-527.41492,-14.718505,-605.20654
3087000000,-0.76165807,-527.70453,-14.702275,-604.9812
3088000000,-0.77155274,-527.78619,-14.662039,-605.21954
3089000000,-0.78820676,-528.10223,-14.687674,-605.38977
3090000000,-0.81194979,-528.04102,-14.685347,-605.42657
3091000000,-0.79767317,-528.43182,-14.733741,-605.15179
3092000000,-0.78944182,-528.50433,-14.714962,-604.94635
3093000000,-0.7959277,-528.71863,-14.786665,-605.23883
3094000000,-0.79090756,-528.9928,-14.800769,-605.35004
3095000000,-0.77110898,-529.1402,-14.784673,-605.25598
3096000000,-0.78391784,-529.28253,-14.795687,-605.77789
3097000000,-0.77731752,-529.6286,-14.818246,-605.388
3098000000,-0.74595904,-529.5661,-14.808292,-605.60608
3099000000,-0.78413099,-529.87738,-14.842878,-605.49164
3100000000,-0.76671988,-529.81671,-14.84522,-605.8432
3101000000,-0.78905249,-530.23181,-14.823895,-605.70526
3102000000,-0.74195766,-530.29907,-14.861444,-605.71826
3103000000,-0.78326452,-530.36444,-14.890328,-605.56348
3104000000,-0.78597015,-530.57373,-14.890831,-605.55237
3105000000,-0.75709981,-530.90601,-14.941684,-605.73077
3106000000,-0.78488928,-531.09271,-14.954221,-605.73981
3107000000,-0.78000677,-531.18628,-14.975912,-605.66394
3108000000,-0.78115577,-531.40497,-14.939661,-605.67841
3109000000,-0.74229497,-531.5545,-14.982756,-605.63007
3110000000,-0.78940207,-531.80182,-14.999198,-605.73285
3111000000,-0.77624679,-532.0376,-15.001554,-605.88251
3112000000,-0.77077109,-531.8584,-15.042605,-605.85986
3113000000,-0.76256067,-532.28497,-15.011724,-605.91956
3114000000,-0.74918181,-532.54346,-15.072573,-605.87506
3115000000,-0.75627178,-532.65833,-15.07636,-605.81042
3116000000,-0.74325514,-532.59363,-15.063134,-605.7699
3117000000,-0.78552604,-533.19446,-15.125401,-606.04004
3118000000,-0.76615995,-533.23071,-15.045988,-606.13647
3119000000,-0.77273029,-533.00348,-15.142619,-605.82123
3120000000,-0.78297561,-533.44995,-15.166054,-605.65527
3121000000,-0.80220181,-533.65619,-15.157178,-606.11395
3122000000,-0.77436465,-533.82495,-15.157908,-605.97668
3123000000,-0.76913798,-534.11298,-15.237223,-606.30377
3124000000,-0.76496339,-534.38574,-15.187018,-606.13629
3125000000,-0.79022944,-534.30341,-15.201022,-606.39844
3126000000,-0.78864574,-534.62622,-15.233278,-606.06366
3127000000,-0.76285756,-534.68976,-15.222191,-606.00391
3128000000,-0.78198195,-534.91522,-15.246473,-606.17255
3129000000,-0.79020131,-535.17798,-15.24562,-606.35052
3130000000,-0.77191728,-535.25159,-15.284779,-606.28949
3131000000,-0.77071756,-535.62183,-15.322684,-606.41278
3132000000,-0.7942192,-535.67346,-15.302914,-606.13831
3133000000,-0.77886456,-535.89978,-15.318922,-606.22766
3134000000,-0.78263497,-535.93848,-15.336285,-606.24963
3135000000,-0.75632316,-536.36047,-15.398307,-606.29053
3136000000,-0.77888203,-536.38477,-15.306988,-606.61072
3137000000,-0.77925867,-536.51923,-15.374063,-606.45062
3138000000,-0.78064245,-536.73206,-15.343109,-606.71942
3139000000,-0.77417666,-536.81531,-15.347322,-606.35748
3140000000,-0.75380743,-537.16583,-15.376632,-606.68561
3141000000,-0.76027614,-537.2514,-15.414212,-606.63159
3142000000,-0.76969695,-537.54083,-15.444669,-606.67902
3143000000,-0.72779435,-537.55121,-15.437479,-606.39221
3144000000,-0.76101834,-537.99176,-15.472846,-606.57977
3145000000,-0.78274477,-538.11993,-15.485769,-606.60901
3146000000,-0.73827988,-538.2113,-15.490237,-606.59229
3147000000,-0.7607308,-538.31604,-15.490479,-606.58014
3148000000,-0.75270373,-538.7066,-15.537008,-606.66943
3149000000,-0.79820818,-538.77191,-15.534306,-606.59454
3150000000,-0.74771893,-539.02637,-15.587032,-606.72919
3151000000,-0.76227856,-539.14771,-15.552273,-606.50354
3152000000,-0.76430798,-539.15948,-15.589458,-606.74988
3153000000,-0.79288352,-539.43701,-15.597406,-606.56726
3154000000,-0.76643336,-539.5954,-15.659438,-606.44055
3155000000,-0.76925004,-539.68048,-15.592675,-606.41071
3156000000,-0.75319445,-540.17975,-15.6513,-606.75671
3157000000,-0.75095791,-539.96179,-15.690001,-606.72858
3158000000,-0.76674908,-540.40765,-15.645743,-606.74768
3159000000,-0.76493216,-540.45856,-15.686304,-606.67645
3160000000,-0.75425559,-540.68158,-15.693289,-606.51483
3161000000,-0.76423341,-540.76874,-15.712358,-606.75488
3162000000,-0.7319414,-541.02246,-15.731112,-606.47845
3163000000,-0.76934612,-541.29248,-15.775024,-606.68561
3164000000,-0.75948578,-541.42169,-15.747375,-606.5553
3165000000,-0.78236246,-541.49896,-15.734612,-606.4953
3166000000,-0.78933805,-541.46643,-15.757223,-607.117
3167000000,-0.74102861,-541.7547,-15.853816,-606.49408
3168000000,-0.7846095,-542.19226,-15.850083,-606.78198
3169000000,-0.76960677,-542.45465,-15.779286,-606.68567
3170000000,-0.73061115,-542.59729,-15.885963,-606.45349
3171000000,-0.76772165,-542.68512,-15.851752,-606.6062
3172000000,-0.76930231,-542.92145,-15.895135,-606.77869
3173000000,-0.75576609,-543.01959,-15.895482,-606.70825
3174000000,-0.78773713,-543.27765,-15.911861,-606.85327
3175000000,-0.74419093,-543.32355,-15.875176,-606.64594
3176000000,-0.79039741,-543.62573,-15.968624,-606.78784
3177000000,-0.77596569,-543.66394,-15.926166,-606.66394
3178000000,-0.78127456,-543.90454,-16.011103,-606.87708
3179000000,-0.74558932,-543.97595,-16.01667,-606.49622
3180000000,-0.76687688,-544.33984,-16.003128,-606.77997
3181000000,-0.78490674,-544.34698,-16.074926,-606.62213
3182000000,-0.74872237,-544.45483,-16.078823,-606.47998
3183000000,-0.75091034,-544.75671,-16.068123,-606.67725
3184000000,-0.75352299,-545.0329,-16.055399,-606.53296
3185000000,-0.74347895,-545.13159,-16.158321,-606.38074
3186000000,-0.78236365,-545.36536,-16.133734,-606.65131
3187000000,-0.78531951,-545.47736,-16.132622,-606.64044
3188000000,-0.73462522,-545.64392,-16.15172,-606.80731
3189000000,-0.79379493,-546.0047,-16.192091,-606.63837
3190000000,-0.78806597,-546.09174,-16.205505,-606.65009
3191000000,-0.747302,-546.14185,-16.204947,-606.30237
3192000000,-0.75581706,-546.37244,-16.174013,-606.55835
3193000000,-0.76662308,-546.60303,-16.183165,-606.84192
3194000000,-0.75475883,-546.89423,-16.224686,-606.44922
3195000000,-0.7751928,-546.90875,-16.21199,-606.21484
3196000000,-0.77162093,-547.29474,-16.337223,-606.42847
3197000000,-0.76678532,-547.26624,-16.331255,-606.41486
3198000000,-0.77450711,-547.61292,-16.338974,-606.34015
3199000000,-0.77119875,-547.54999,-16.301388,-606.41919
3200000000,-0.74977535,-548.08545,-16.366152,-606.43066
3201000000,-0.78362936,-548.13428,-16.354486,-606.19141
3202000000,-0.73031747,-548.3335,-16.423077,-606.41144
3203000000,-0.76681048,-548.20319,-16.449322,-606.35529
3204000000,-0.76402563,-548.69861,-16.438858,-606.71033
3205000000,-0.78539962,-548.75464,-16.38768,-605.86407
3206000000,-0.78793854,-548.93732,-16.4615,-606.41016
3207000000,-0.7772572,-549.14545,-16.457039,-605.88397
3208000000,-0.77351433,-549.40234,-16.484135,-606.09808
3209000000,-0.77297479,-549.54211,-16.487072,-606.36993
3210000000,-0.76668787,-549.91425,-16.510117,-605.84894
3211000000,-0.75687718,-549.95422,-16.512306,-606.04462
3212000000,-0.69063443,-550.01831,-16.562527,-605.87488
3213000000,-0.76448113,-550.4364,-16.570667,-605.71405
3214000000,-0.78978473,-550.49774,-16.564165,-605.69611
3215000000,-0.76481187,-550.52692,-16.628313,-606.14764
3216000000,-0.73376441,-550.57037,-16.579678,-605.87781
3217000000,-0.75787663,-550.81439,-16.642921,-605.66113
3218000000,-0.77385306,-551.07397,-16.613266,-605.81348
3219000000,-0.79215252,-551.31354,-16.626019,-606.04572
3220000000,-0.75912637,-551.48224,-16.63802,-605.57739
3221000000,-0.7714802,-551.64392,-16.702969,-605.5957
3222000000,-0.77606529,-552.02319,-16.739138,-605.68188
3223000000,-0.78173375,-551.90057,-16.730425,-605.69812
3224000000,-0.7691018,-552.27924,-16.807461,-605.42389
3225000000,-0.78506672,-552.43781,-16.787161,-605.48431
3226000000,-0.76630574,-552.52399,-16.756231,-605.8985
3227000000,-0.74909729,-552.83221,-16.787714,-605.3175
3228000000,-0.77528763,-552.98999,-16.842499,-605.16687
3229000000,-0.77258652,-553.25909,-16.847095,-605.23511
3230000000,-0.74926424,-553.41052,-16.874231,-604.85956
3231000000,-0.75203139,-553.47144,-16.860739,-605.18713
3232000000,-0.72692257,-553.72992,-16.934145,-604.94385
3233000000,-0.72973627,-553.83826,-16.95332,-605.33405
3234000000,-0.786138,-554.02838,-16.9352,-605.10187
3235000000,-0.75844461,-554.23663,-16.982876,-604.54382
3236000000,-0.77481145,-554.25378,-16.93045,-604.94312
3237000000,-0.77575999,-554.5614,-16.982821,-604.76117
3238000000,-0.76209539,-554.81299,-17.025322,-604.67627
3239000000,-0.78889585,-555.02197,-17.009508,-604.52209
3240000000,-0.76469207,-555.18024,-17.002565,-604.40027
3241000000,-0.7963053,-555.39001,-17.129908,-604.60022
3242000000,-0.74817073,-555.5387,-17.053957,-604.76172
3243000000,-0.76647192,-555.72528,-17.128534,-604.63141
3244000000,-0.77065891,-555.78833,-17.147753,-604.28589
3245000000,-0.78308827,-556.15991,-17.188845,-604.52191
3246000000,-0.75108922,-556.1532,-17.184246,-604.11749
3247000000,-0.78091103,-556.30615,-17.128513,-604.31342
3248000000,-0.76559776,-556.57666,-17.133659,-604.37811
3249000000,-0.75970769,-556.81714,-17.212671,-603.84241
3250000000,-0.74624604,-557.08136,-17.154743,-603.61292
3251000000,-0.74840623,-557.11768,-17.193899,-604.22839
3252000000,-0.7642535,-557.0965,-17.211119,-603.59155
3253000000,-0.7654615,-557.48285,-17.221298,-603.37335
3254000000,-0.77254093,-557.69745,-17.282156,-603.88116
3255000000,-0.76823539,-557.81006,-17.274258,-603.51331
3256000000,-0.74766904,-558.09454,-17.310114,-603.27191
3257000000,-0.77303803,-558.16034,-17.314152,-603.17639
3258000000,-0.78607434,-558.41998,-17.325363,-603.26239
3259000000,-0.73797297,-558.55157,-17.372494,-603.25525
3260000000,-0.74992597,-558.61853,-17.37178,-603.24554
3261000000,-0.76626909,-558.914,-17.368782,-602.87329
3262000000,-0.77296376,-559.17841,-17.34281,-602.77722
3263000000,-0.79150075,-559.37024,-17.390507,-602.95679
3264000000,-0.77009165,-559.42706,-17.368591,-602.60272
3265000000,-0.76872605,-559.66467,-17.434082,-602.6001
3266000000,-0.76692426,-559.76068,-17.460079,-602.53418
3267000000,-0.7633394,-560.09125,-17.491131,-602.59045
3268000000,-0.73132616,-560.28357,-17.43556,-602.37366
3269000000,-0.76673275,-560.53333,-17.460573,-602.20148
3270000000,-0.7525773,-560.78949,-17.481308,-601.94348
3271000000,-0.75661606,-560.81091,-17.552416,-601.88904
3272000000,-0.76167309,-560.95911,-17.54248,-602.08118
3273000000,-0.77195466,-561.3031,-17.527847,-601.90375
3274000000,-0.7782557,-561.26276,-17.535889,-601.49426
3275000000,-0.76113367,-561.76215,-17.586519,-601.42242
3276000000,-0.76857793,-561.65979,-17.562674,-601.53534
3277000000,-0.78617215,-561.74158,-17.577656,-601.41583
3278000000,-0.75552219,-562.08197,-17.567959,-601.10638
3279000000,-0.77273142,-562.3642,-17.65609,-601.03186
3280000000,-0.77954578,-562.23541,-17.712597,-601.02258
3281000000,-0.77017099,-562.60938,-17.705399,-601.12067
3282000000,-0.72052157,-562.91956,-17.672731,-600.18732
3283000000,-0.80262774,-563.14032,-17.708767,-600.76074
3284000000,-0.76203537,-563.22888,-17.682137,-600.83374
3285000000,-0.79444265,-563.41211,-17.674688,-600.64337
3286000000,-0.75130475,-563.61823,-17.785204,-600.40063
3287000000,-0.80238551,-563.69165,-17.744993,-599.78461
3288000000,-0.76161265,-564.06122,-17.757544,-599.95801
3289000000,-0.79386204,-564.17169,-17.718691,-599.98926
3290000000,-0.79064387,-564.32666,-17.826469,-599.88715
3291000000,-0.80814856,-564.34131,-17.824652,-599.82916
3292000000,-0.77266413,-564.76007,-17.861744,-599.51691
3293000000,-0.75964427,-564.88422,-17.818502,-599.53265
3294000000,-0.78037393,-564.86371,-17.862583,-599.43848
3295000000,-0.76326632,-565.27209,-17.866405,-598.97388
3296000000,-0.79850239,-565.34021,-17.925564,-599.37292
3297000000,-0.77638465,-565.44208,-17.954546,-599.06152
3298000000,-0.79758573,-565.66986,-17.860926,-598.87103
3299000000,-0.78225851,-565.99231,-17.938669,-598.97266
3300000000,-0.76679629,-566.33954,-17.988329,-598.22192
3301000000,-0.7745837,-566.11371,-17.986523,-598.57983
3302000000,-0.80187601,-566.49548,-17.930979,-598.45251
3303000000,-0.79942304,-566.74841,-17.94973,-598.24237
3304000000,-0.77581108,-566.73224,-18.042326,-597.97321
3305000000,-0.78227049,-567.13556,-18.005081,-597.94098
3306000000,-0.7963264,-567.38812,-18.019985,-597.97375
3307000000,-0.79056102,-567.29132,-18.06271,-597.8269
3308000000,-0.78513193,-567.53357,-18.088408,-597.97736
3309000000,-0.77503949,-567.80493,-18.083044,-597.85742
3310000000,-0.76038992,-568.02478,-18.1106,-597.53284
3311000000,-0.77768153,-568.29382,-18.123119,-597.33704
3312000000,-0.75717819,-568.4339,-18.113056,-596.92102
3313000000,-0.78262627,-568.45526,-18.130579,-597.02722
3314000000,-0.8004486,-568.95276,-18.177214,-596.69617
3315000000,-0.79807466,-569.03857,-18.135382,-596.59564
3316000000,-0.80030501,-569.14539,-18.133728,-596.70801
3317000000,-0.79897648,-569.30072,-18.18466,-596.638
3318000000,-0.78132725,-569.62024,-18.168056,-596.44843
3319000000,-0.81256247,-569.73914,-18.120049,-596.24872
3320000000,-0.82245928,-569.77271,-18.224314,-596.1134
3321000000,-0.81236726,-570.24689,-18.207129,-595.98535
3322000000,-0.77428454,-570.23651,-18.194433,-595.68317
3323000000,-0.80725294,-570.44836,-18.285816,-595.45148
3324000000,-0.80527574,-570.50238,-18.217802,-595.82831
3325000000,-0.83249289,-570.77228,-18.24556,-595.42303
3326000000,-0.8263365,-570.93475,-18.227108,-595.4502
3327000000,-0.83168167,-571.26672,-18.278028,-595.24933
3328000000,-0.8323254,-571.37964,-18.271811,-594.90479
3329000000,-0.82586563,-571.53308,-18.295805,-595.08185
3330000000,-0.83159292,-571.69659,-18.246319,-594.71613
3331000000,-0.79212278,-572.08862,-18.34741,-594.39917
3332000000,-0.84253454,-571.89923,-18.339664,-594.25299
3333000000,-0.83200699,-572.2677,-18.354582,-594.33282
3334000000,-0.83601785,-572.5835,-18.408258,-593.51581
3335000000,-0.83844686,-572.62366,-18.373024,-594.15063
3336000000,-0.84408396,-572.77856,-18.38686,-594.06561
3337000000,-0.85445946,-573.03113,-18.400301,-594.07159
3338000000,-0.8311131,-573.17493,-18.428341,-593.11261
3339000000,-0.85979962,-573.27448,-18.420565,-593.7511
3340000000,-0.84941912,-573.56714,-18.480909,-593.59198
