!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:17:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3970000000,-1.1838487,-671.37439,-15.492708,-28.220394
3971000000,-1.1999182,-671.83649,-15.432378,-28.969507
3972000000,-1.179198,-671.90558,-15.43049,-29.320248
3973000000,-1.1680131,-672.09656,-15.398943,-29.925863
3974000000,-1.1839721,-672.5047,-15.410172,-29.976898
3975000000,-1.2099741,-672.83612,-15.423847,-30.825815
3976000000,-1.1950585,-672.78241,-15.332203,-31.083897
3977000000,-1.1634939,-673.20654,-15.288023,-31.805872
3978000000,-1.1470371,-673.07727,-15.311382,-31.550762
3979000000,-1.1728475,-673.55359,-15.238655,-32.074608
3980000000,-1.1852919,-673.61932,-15.199503,-32.45203
3981000000,-1.1902241,-673.99414,-15.221682,-33.436581
3982000000,-1.1678106,-674.00659,-15.147124,-33.258057
3983000000,-1.1855396,-674.11963,-15.180509,-33.549698
3984000000,-1.1494117,-674.32288,-15.143473,-34.205494
3985000000,-1.1515815,-674.57141,-15.104986,-34.303638
3986000000,-1.1714094,-674.77026,-15.048883,-35.058361
3987000000,-1.1678835,-674.96198,-14.997715,-35.616371
3988000000,-1.1644632,-675.02399,-14.983235,-35.35733
3989000000,-1.1610234,-675.24432,-15.024405,-36.156673
3990000000,-1.1612011,-675.53119,-14.966933,-36.28133
3991000000,-1.1497694,-675.58502,-14.960824,-36.797207
3992000000,-1.1242411,-675.75421,-14.90258,-36.904877
3993000000,-1.1442565,-675.88483,-14.856573,-37.567066
3994000000,-1.1503792,-676.22852,-14.865243,-37.819763
3995000000,-1.1604624,-676.62323,-14.816409,-38.475185
3996000000,-1.1518822,-676.61658,-14.804493,-38.297741
3997000000,-1.1470888,-676.64301,-14.779099,-39.030468
3998000000,-1.1650883,-676.96576,-14.792717,-38.861294
3999000000,-1.1615456,-677.06042,-14.779674,-39.708229
4000000000,-1.1576501,-677.27777,-14.694766,-39.83881
4001000000,-1.1413897,-677.46191,-14.674223,-40.309074
4002000000,-1.159781,-677.65308,-14.691805,-40.80864
4003000000,-1.1624441,-677.85846,-14.66128,-40.874138
4004000000,-1.1708187,-677.92737,-14.643396,-41.010914
4005000000,-1.1362102,-678.24023,-14.541477,-41.587982
4006000000,-1.1023186,-678.2934,-14.516958,-41.934689
4007000000,-1.1439985,-678.54047,-14.538104,-42.15929
4008000000,-1.1580288,-678.86346,-14.53223,-42.446678
4009000000,-1.1480407,-679.00348,-14.461369,-42.727974
4010000000,-1.1531525,-679.26251,-14.455218,-43.005157
4011000000,-1.1793864,-679.37836,-14.492937,-43.358006
4012000000,-1.1349663,-679.5473,-14.424477,-43.924957
4013000000,-1.1537409,-679.82452,-14.381266,-43.893436
4014000000,-1.121763,-679.96277,-14.328461,-44.247581
4015000000,-1.1816133,-680.1073,-14.386132,-44.702904
4016000000,-1.1323053,-680.18939,-14.332772,-44.67543
4017000000,-1.1691301,-680.50293,-14.315452,-45.230099
4018000000,-1.177181,-680.58691,-14.300788,-45.519463
4019000000,-1.1316789,-680.80176,-14.172463,-46.098289
4020000000,-1.1327515,-680.90356,-14.203069,-46.067616
4021000000,-1.1309242,-680.72357,-14.200474,-46.027756
4022000000,-1.1683067,-681.37073,-14.167676,-46.925606
4023000000,-1.1296266,-681.55737,-14.109287,-47.264347
4024000000,-1.141591,-681.66034,-14.118484,-47.346004
4025000000,-1.1412801,-681.95093,-14.06358,-47.679554
4026000000,-1.1527333,-682.06519,-14.058185,-47.838142
4027000000,-1.1638907,-682.50867,-14.045454,-48.739365
4028000000,-1.1646755,-682.71185,-14.009357,-48.990517
4029000000,-1.158583,-682.68488,-13.99995,-48.940578
4030000000,-1.1654478,-682.88464,-14.011677,-49.683472
4031000000,-1.1429766,-683.16187,-13.940823,-50.10397
4032000000,-1.1333776,-683.35303,-13.869295,-49.910717
4033000000,-1.140761,-683.26093,-13.866837,-50.125999
4034000000,-1.1581993,-683.5105,-13.857146,-50.263268
4035000000,-1.1475627,-683.57849,-13.860801,-50.396259
4036000000,-1.160381,-683.98535,-13.806873,-51.270489
4037000000,-1.1556305,-684.14905,-13.77588,-51.271091
4038000000,-1.1585852,-684.36847,-13.784708,-51.918697
4039000000,-1.1520141,-684.49615,-13.791019,-51.695385
4040000000,-1.1395502,-684.78235,-13.681138,-52.50415
4041000000,-1.1374894,-684.84076,-13.671244,-52.387589
4042000000,-1.1707855,-685.15784,-13.609733,-52.998428
4043000000,-1.1448894,-685.27747,-13.61464,-53.050339
4044000000,-1.1434184,-685.33643,-13.613025,-53.16124
4045000000,-1.1604148,-685.57202,-13.510903,-53.564384
4046000000,-1.1706624,-685.7641,-13.578442,-54.126762
4047000000,-1.1502519,-686.05994,-13.539296,-54.042755
4048000000,-1.1313072,-686.04645,-13.452722,-54.239914
4049000000,-1.1520292,-686.46344,-13.440332,-54.820637
4050000000,-1.1684949,-686.52087,-13.475701,-54.850929
4051000000,-1.1677489,-686.69354,-13.415051,-55.307011
4052000000,-1.1422299,-686.90338,-13.39397,-55.227074
4053000000,-1.1802814,-687.1543,-13.3936,-55.840061
4054000000,-1.1817892,-687.37909,-13.395702,-56.289486
4055000000,-1.1771401,-687.30377,-13.377827,-56.291317
4056000000,-1.1735274,-687.59259,-13.327704,-56.559052
4057000000,-1.1484096,-687.61542,-13.298245,-56.626076
4058000000,-1.1693175,-688.11475,-13.250304,-56.781155
4059000000,-1.1552486,-688.04053,-13.212367,-56.87859
4060000000,-1.1655231,-688.13367,-13.210707,-57.148037
4061000000,-1.2069632,-688.5379,-13.182838,-57.903877
4062000000,-1.1978978,-688.66736,-13.166495,-58.055775
4063000000,-1.1680683,-688.85364,-13.189082,-58.441368
4064000000,-1.1998248,-689.14404,-13.157495,-58.62661
4065000000,-1.1933846,-689.3075,-13.103994,-59.002693
4066000000,-1.2057906,-689.50714,-13.107703,-59.14325
4067000000,-1.1423862,-689.63965,-13.057369,-59.355965
4068000000,-1.1535214,-689.84808,-13.013837,-59.712791
4069000000,-1.1778318,-689.88983,-13.026402,-59.80666
4070000000,-1.1724,-690.12885,-13.018552,-60.150261
4071000000,-1.1757859,-690.31152,-12.949285,-60.036995
4072000000,-1.1849517,-690.65741,-12.904725,-60.673733
4073000000,-1.1699549,-690.65942,-12.940331,-60.783405
4074000000,-1.1910059,-690.82788,-12.87663,-61.041054
4075000000,-1.1990252,-691.17529,-12.92845,-61.47039
4076000000,-1.2018433,-691.54718,-12.854021,-61.837513
4077000000,-1.188504,-691.27551,-12.853639,-61.586777
4078000000,-1.1932386,-691.65466,-12.838039,-62.208755
4079000000,-1.1994084,-691.65826,-12.833405,-62.182274
4080000000,-1.2019502,-692.09912,-12.760991,-62.456993
4081000000,-1.1832912,-692.12646,-12.736958,-62.625412
4082000000,-1.1939251,-692.40192,-12.705312,-62.848217
4083000000,-1.1877261,-692.37415,-12.707108,-63.013058
4084000000,-1.1825444,-692.6438,-12.709563,-63.382591
4085000000,-1.1829556,-692.78644,-12.637258,-63.712444
4086000000,-1.2092587,-693.14294,-12.647441,-63.951664
4087000000,-1.1976675,-693.10181,-12.647279,-63.9398
4088000000,-1.169239,-693.38745,-12.629573,-64.31321
4089000000,-1.203915,-693.58069,-12.597397,-64.606903
4090000000,-1.227874,-693.71686,-12.627853,-64.976265
4091000000,-1.2065823,-693.78253,-12.578177,-65.072357
4092000000,-1.1888483,-694.09668,-12.523389,-65.675537
4093000000,-1.1985215,-694.27399,-12.522541,-65.487877
4094000000,-1.1889549,-694.47089,-12.472136,-65.805428
4095000000,-1.2303909,-694.70453,-12.495181,-66.414421
4096000000,-1.1639129,-694.89618,-12.393154,-66.182549
4097000000,-1.1896366,-694.82117,-12.413429,-66.283615
4098000000,-1.1907545,-695.03894,-12.370276,-66.622757
4099000000,-1.2201957,-695.23761,-12.342188,-66.879662
4100000000,-1.2198325,-695.3797,-12.380179,-67.315773
4101000000,-1.1916205,-695.56091,-12.332135,-67.37648
4102000000,-1.2093207,-695.9389,-12.261567,-67.717163
4103000000,-1.1994431,-696.0354,-12.27397,-67.775604
4104000000,-1.2118341,-696.23059,-12.252818,-68.15377
4105000000,-1.2137473,-696.38837,-12.194673,-68.449394
4106000000,-1.1895249,-696.61993,-12.154239,-68.609802
4107000000,-1.2269498,-696.86902,-12.188142,-68.879768
4108000000,-1.214213,-696.97089,-12.200223,-69.157829
4109000000,-1.2352248,-697.24744,-12.10879,-69.307243
4110000000,-1.2134193,-697.33362,-12.142121,-69.406822
4111000000,-1.2370597,-697.30554,-12.154137,-69.571381
4112000000,-1.1861963,-697.74823,-12.021357,-69.887741
4113000000,-1.2211702,-697.95374,-12.066432,-70.256699
4114000000,-1.2222259,-698.06482,-12.039389,-70.623413
4115000000,-1.2408869,-698.37335,-12.019842,-70.988281
4116000000,-1.2299471,-698.40363,-11.980756,-70.85038
4117000000,-1.2580926,-698.51166,-12.011213,-71.227425
4118000000,-1.2446442,-698.67151,-11.991016,-71.361053
4119000000,-1.2575635,-698.85199,-12.014241,-71.802956
4120000000,-1.2227077,-698.93024,-11.933382,-71.571609
4121000000,-1.266493,-699.33759,-11.922378,-72.325096
4122000000,-1.2485907,-699.38263,-11.88934,-72.365326
4123000000,-1.2660239,-699.53827,-11.920224,-72.298187
4124000000,-1.2442756,-699.62347,-11.916467,-72.38504
4125000000,-1.2425981,-699.81274,-11.871729,-72.671303
4126000000,-1.2483087,-700.17908,-11.845582,-73.275452
4127000000,-1.2586298,-700.21863,-11.800189,-73.33152
4128000000,-1.2710532,-700.39233,-11.819941,-73.511322
4129000000,-1.2759105,-700.63745,-11.812777,-74.005791
4130000000,-1.2517087,-700.81268,-11.741269,-74.039047
4131000000,-1.2678397,-701.04663,-11.743759,-74.187027
4132000000,-1.2505319,-701.11823,-11.745497,-74.200539
4133000000,-1.2643377,-701.29443,-11.7251,-74.640244
4134000000,-1.2449908,-701.53796,-11.641717,-74.801971
4135000000,-1.2624624,-701.69464,-11.642572,-75.088715
4136000000,-1.2839499,-701.96704,-11.649189,-75.476509
4137000000,-1.2538426,-702.01068,-11.616719,-75.263977
4138000000,-1.2726829,-701.99054,-11.658636,-75.639084
4139000000,-1.2587016,-702.37494,-11.582589,-76.002808
4140000000,-1.2781663,-702.58301,-11.587165,-76.140953
4141000000,-1.2711873,-702.60059,-11.578625,-76.241837
4142000000,-1.269245,-702.8031,-11.532711,-76.267303
4143000000,-1.2300618,-703.05426,-11.482891,-76.568413
4144000000,-1.2526827,-703.32507,-11.461188,-76.748421
4145000000,-1.2759154,-703.31104,-11.490146,-77.195091
4146000000,-1.2664347,-703.57953,-11.498787,-77.020958
4147000000,-1.2781903,-703.76019,-11.464053,-77.284813
4148000000,-1.2953864,-703.81067,-11.461467,-77.572136
4149000000,-1.2876962,-704.24725,-11.391535,-77.698891
4150000000,-1.3009712,-704.41986,-11.377807,-78.207596
4151000000,-1.2857064,-704.47241,-11.389621,-78.305099
4152000000,-1.2757974,-704.64435,-11.349241,-78.442329
4153000000,-1.2915419,-704.90021,-11.316408,-78.957634
4154000000,-1.3013165,-704.9353,-11.311969,-78.940498
4155000000,-1.2954234,-705.18201,-11.309957,-79.219376
4156000000,-1.2994003,-705.37134,-11.26926,-79.46019
4157000000,-1.3054574,-705.46136,-11.227333,-79.551079
4158000000,-1.2974756,-705.66321,-11.222687,-79.746017
4159000000,-1.2746377,-705.91052,-11.250377,-80.114105
4160000000,-1.3269471,-705.9541,-11.230857,-80.315613
4161000000,-1.2989733,-706.25781,-11.19918,-80.529854
4162000000,-1.3193849,-706.35925,-11.212078,-80.727798
4163000000,-1.338676,-706.74933,-11.162272,-80.78936
4164000000,-1.3457433,-706.64301,-11.204123,-81.185127
4165000000,-1.298866,-707.03247,-11.113462,-81.317986
4166000000,-1.289204,-707.07294,-11.119658,-81.272079
4167000000,-1.2792718,-707.30994,-11.097157,-81.542084
4168000000,-1.3237554,-707.41949,-11.11505,-81.981514
4169000000,-1.3229291,-707.7627,-11.07689,-82.319611
4170000000,-1.3192732,-707.75201,-11.070911,-82.492828
4171000000,-1.3028537,-708.11047,-11.050275,-82.627373
4172000000,-1.3265051,-708.10504,-11.042744,-82.75444
4173000000,-1.3101647,-708.4361,-10.998327,-82.965477
4174000000,-1.3015432,-708.65649,-10.998959,-83.254875
4175000000,-1.332726,-708.78851,-10.990693,-83.494293
4176000000,-1.3453348,-708.8844,-11.000555,-83.49807
4177000000,-1.3235335,-709.31378,-10.941678,-84.000351
4178000000,-1.3370709,-709.01294,-10.961481,-83.918983
4179000000,-1.3240476,-709.29218,-10.938131,-84.159798
4180000000,-1.3414714,-709.56793,-10.941609,-84.472
4181000000,-1.318311,-709.69684,-10.916163,-84.433517
4182000000,-1.3373219,-709.78546,-10.903399,-84.65889
4183000000,-1.3442041,-710.0769,-10.888422,-84.99498
4184000000,-1.3490556,-710.19556,-10.87236,-85.194313
4185000000,-1.3416138,-710.6958,-10.850369,-85.61142
4186000000,-1.3628149,-710.69794,-10.847996,-85.690147
4187000000,-1.3548341,-710.97858,-10.780089,-85.875641
4188000000,-1.3392447,-710.83533,-10.82239,-85.797562
4189000000,-1.3361865,-711.04639,-10.755905,-86.374016
4190000000,-1.315065,-711.39832,-10.724708,-86.567467
4191000000,-1.344211,-711.41364,-10.764243,-86.589561
4192000000,-1.3308465,-711.47241,-10.744109,-86.561607
4193000000,-1.3662921,-711.99628,-10.724714,-87.093201
4194000000,-1.3739332,-711.89551,-10.726678,-87.434311
4195000000,-1.3654156,-712.16895,-10.713461,-87.504257
4196000000,-1.3313495,-712.19867,-10.666116,-87.357063
4197000000,-1.364664,-712.46027,-10.678321,-87.821091
4198000000,-1.3742231,-712.59412,-10.66728,-88.088707
4199000000,-1.3690557,-712.78979,-10.63625,-88.388329
4200000000,-1.3987678,-713.08923,-10.682005,-88.890106
4201000000,-1.3737705,-713.22021,-10.629606,-88.697327
4202000000,-1.3564385,-713.56891,-10.6106,-88.809143
4203000000,-1.3876157,-713.49451,-10.575244,-89.328522
4204000000,-1.3477108,-713.67609,-10.579011,-89.320351
4205000000,-1.3990824,-713.96851,-10.589999,-89.650383
4206000000,-1.3867326,-714.03357,-10.547547,-89.590355
4207000000,-1.3861148,-714.1853,-10.527121,-89.914604
4208000000,-1.3695633,-714.39648,-10.507791,-89.884422
4209000000,-1.3820779,-714.71259,-10.530331,-90.395264
4210000000,-1.3685756,-714.8371,-10.474998,-90.594406
4211000000,-1.4057846,-714.99194,-10.491157,-90.763084
4212000000,-1.3899802,-715.10663,-10.473207,-91.061996
4213000000,-1.3827327,-715.13971,-10.448435,-90.840538
4214000000,-1.3854967,-715.39172,-10.392725,-91.317169
4215000000,-1.371605,-715.54675,-10.399643,-91.375381
4216000000,-1.4035802,-715.63904,-10.431555,-91.695984
4217000000,-1.4012669,-715.82544,-10.411995,-91.789162
4218000000,-1.4115386,-716.13928,-10.388244,-92.132439
4219000000,-1.410822,-716.1712,-10.386369,-92.109985
4220000000,-1.3983066,-716.45874,-10.369588,-92.4384
4221000000,-1.4056871,-716.62146,-10.375979,-92.630173
4222000000,-1.3694236,-716.77795,-10.302271,-92.673019
4223000000,-1.385761,-716.888,-10.311354,-92.871338
4224000000,-1.3847196,-717.1391,-10.3037,-93.006218
4225000000,-1.4068352,-717.12036,-10.283514,-93.297798
4226000000,-1.4054942,-717.37451,-10.314744,-93.49968
4227000000,-1.4232149,-717.71765,-10.270051,-93.889893
4228000000,-1.4375315,-717.70947,-10.299932,-93.870209
4229000000,-1.4224229,-717.72168,-10.243154,-94.094002
4230000000,-1.3738972,-717.93463,-10.231684,-93.823387
4231000000,-1.4311782,-718.06055,-10.259761,-94.366776
4232000000,-1.3976446,-718.34485,-10.209464,-94.345818
4233000000,-1.4271784,-718.67212,-10.204369,-94.828804
4234000000,-1.4003319,-718.7326,-10.174544,-95.000694
4235000000,-1.4249746,-718.94843,-10.198293,-95.308052
4236000000,-1.3830075,-719.11395,-10.156577,-95.299507
4237000000,-1.417262,-719.16431,-10.157074,-95.368614
4238000000,-1.4191941,-719.57062,-10.130843,-95.70079
4239000000,-1.4259893,-719.57922,-10.144336,-95.767197
4240000000,-1.4051236,-719.76703,-10.130095,-96.09761
4241000000,-1.4333969,-720.08044,-10.146991,-96.155273
4242000000,-1.4684153,-720.12329,-10.116935,-96.613831
4243000000,-1.4364898,-720.3457,-10.089606,-96.657265
4244000000,-1.4503061,-720.49548,-10.116498,-96.975426
4245000000,-1.4326608,-720.64331,-10.105735,-97.055809
4246000000,-1.4718479,-720.88647,-10.073685,-97.507187
4247000000,-1.4206221,-720.97906,-10.049015,-97.451508
4248000000,-1.4608172,-721.25116,-10.060806,-97.728409
4249000000,-1.422524,-721.30847,-10.041306,-97.865967
4250000000,-1.471204,-721.51685,-10.029886,-98.192726
4251000000,-1.4406551,-721.59521,-10.01897,-98.255898
4252000000,-1.4461313,-721.85907,-10.019428,-98.320297
4253000000,-1.4817095,-721.97748,-10.018419,-98.58477
4254000000,-1.4550506,-722.24683,-10.000575,-99.026978
4255000000,-1.4429086,-722.26874,-9.987052,-98.771294
4256000000,-1.4585772,-722.6073,-9.9857779,-99.081841
4257000000,-1.4486613,-722.58533,-9.9684534,-99.341072
4258000000,-1.4570351,-722.7677,-9.9375505,-99.416656
4259000000,-1.4599007,-723.22412,-9.9339561,-99.728043
4260000000,-1.4729435,-723.24109,-9.9401417,-99.914307
4261000000,-1.4325054,-723.34772,-9.9126968,-99.817154
4262000000,-1.4653268,-723.46252,-9.9180231,-100.17357
4263000000,-1.4571272,-723.82623,-9.8997011,-100.35683
4264000000,-1.4854169,-723.84308,-9.8922157,-100.56779
4265000000,-1.4544543,-724.04675,-9.8817368,-100.67378
4266000000,-1.4518617,-724.18604,-9.8909092,-100.79746
4267000000,-1.4770641,-724.36566,-9.8624811,-100.99631
4268000000,-1.475217,-724.41315,-9.8537369,-101.30167
4269000000,-1.4773036,-724.79877,-9.8545485,-101.46452
4270000000,-1.4837041,-724.92566,-9.8563929,-101.65574
4271000000,-1.455976,-725.0993,-9.8340864,-101.70441
4272000000,-1.4809482,-725.09399,-9.8195381,-101.84618
4273000000,-1.4523952,-725.55414,-9.7809973,-102.01862
4274000000,-1.4793431,-725.57019,-9.8221006,-102.18588
4275000000,-1.5034426,-725.58875,-9.8151121,-102.55517
4276000000,-1.4583597,-725.87561,-9.7675352,-102.66416
4277000000,-1.4889072,-726.16504,-9.7839851,-103.01267
4278000000,-1.4674906,-726.23175,-9.7674713,-103.02899
4279000000,-1.473464,-726.2984,-9.7513218,-103.29398
4280000000,-1.5027812,-726.6839,-9.7434978,-103.52455
4281000000,-1.5004485,-726.60645,-9.7368402,-103.62718
4282000000,-1.4853257,-726.92761,-9.7377262,-103.8602
4283000000,-1.4922938,-727.1272,-9.7028084,-103.93919
4284000000,-1.4956508,-727.19739,-9.7342978,-104.15903
4285000000,-1.4752533,-727.34772,-9.7134399,-104.23761
4286000000,-1.4891887,-727.54388,-9.6741924,-104.36304
4287000000,-1.4882951,-727.93726,-9.7114563,-104.82422
4288000000,-1.4959277,-727.82758,-9.7173033,-104.97958
4289000000,-1.5056165,-728.00293,-9.6927042,-105.06661
4290000000,-1.4807504,-728.29407,-9.6872263,-105.22495
4291000000,-1.4875007,-728.33911,-9.6642637,-105.43394
4292000000,-1.4916381,-728.5036,-9.6645498,-105.38542
4293000000,-1.5018896,-728.81903,-9.6547546,-105.82782
4294000000,-1.5035006,-728.75604,-9.6661472,-105.97736
4295000000,-1.5011503,-728.94586,-9.6541681,-105.97511
4296000000,-1.4997391,-729.14166,-9.6559839,-106.36227
4297000000,-1.4885837,-729.35077,-9.6264935,-106.27523
4298000000,-1.5037464,-729.54346,-9.6275282,-106.56885
4299000000,-1.52834,-729.72382,-9.6091347,-106.66058
4300000000,-1.4894395,-729.83765,-9.6067543,-107.05402
4301000000,-1.5304222,-730.00714,-9.5864315,-107.14567
4302000000,-1.5236337,-730.26636,-9.6126127,-107.33041
4303000000,-1.511909,-730.39764,-9.5855227,-107.59984
4304000000,-1.5428697,-730.53412,-9.5687561,-107.53692
4305000000,-1.5346882,-730.76825,-9.5720263,-107.93805
4306000000,-1.49905,-730.83093,-9.5629396,-107.94185
4307000000,-1.5063648,-731.03265,-9.5506916,-108.17503
4308000000,-1.5059354,-731.22351,-9.5589266,-108.43763
4309000000,-1.4814594,-731.39246,-9.5030832,-108.39022
4310000000,-1.5265609,-731.42639,-9.5283613,-108.82052
4311000000,-1.520316,-731.62903,-9.5330973,-109.07527
4312000000,-1.5398099,-731.82959,-9.5212307,-108.99541
4313000000,-1.5313131,-732.16846,-9.5018721,-109.08617
4314000000,-1.535458,-732.14337,-9.5381451,-109.49625
4315000000,-1.5395614,-732.35986,-9.477994,-109.51336
4316000000,-1.5373312,-732.48389,-9.4870634,-109.65997
4317000000,-1.5249714,-732.71918,-9.446909,-109.99223
4318000000,-1.5236667,-732.88733,-9.4485178,-110.15897
4319000000,-1.5357347,-733.0332,-9.459796,-110.22208
4320000000,-1.5442711,-733.07446,-9.4711933,-110.34049
4321000000,-1.5399067,-733.39502,-9.4617395,-110.6921
4322000000,-1.5263157,-733.42279,-9.4542875,-110.57903
4323000000,-1.5452547,-733.78229,-9.43433,-111.16473
4324000000,-1.5275314,-733.7323,-9.4559364,-111.07317
4325000000,-1.5425324,-734.0451,-9.429781,-111.23988
4326000000,-1.5157766,-734.229,-9.3965473,-111.48185
4327000000,-1.5557569,-734.47803,-9.4144964,-111.78094
4328000000,-1.5314533,-734.31995,-9.4261284,-111.74969
4329000000,-1.5650839,-734.73163,-9.3997316,-112.04202
4330000000,-1.5490975,-734.87665,-9.3983526,-112.19826
4331000000,-1.5437701,-734.95703,-9.4113512,-112.19676
4332000000,-1.5407271,-735.11591,-9.3997927,-112.46584
4333000000,-1.5088497,-735.29474,-9.3986101,-112.64547
4334000000,-1.5539498,-735.58154,-9.3945122,-113.04799
4335000000,-1.5395641,-735.58539,-9.3998442,-113.06053
4336000000,-1.5563277,-735.70551,-9.3945313,-113.15273
4337000000,-1.5570935,-736.05273,-9.3837261,-113.49574
4338000000,-1.5624914,-736.08881,-9.3663025,-113.66606
4339000000,-1.540251,-736.25403,-9.3719521,-113.80697
4340000000,-1.5592815,-736.38464,-9.3596468,-113.94363
4341000000,-1.5773757,-736.61255,-9.3711185,-114.22987
4342000000,-1.564425,-736.711,-9.3636808,-114.28335
4343000000,-1.5391035,-736.96411,-9.3376684,-114.45057
4344000000,-1.5606835,-737.16748,-9.3448544,-114.66167
4345000000,-1.5674838,-737.29303,-9.2998734,-114.66
4346000000,-1.5570934,-737.49774,-9.2985382,-115.06685
4347000000,-1.5502299,-737.87579,-9.2836971,-115.17405
4348000000,-1.5836226,-737.81958,-9.3332968,-115.26952
4349000000,-1.5543034,-737.96564,-9.2804155,-115.56203
4350000000,-1.569569,-738.21375,-9.2780371,-115.86673
4351000000,-1.5921779,-738.19061,-9.3281136,-115.95142
4352000000,-1.5535636,-738.2854,-9.3075533,-116.15124
4353000000,-1.5595713,-738.55481,-9.2868023,-116.29345
4354000000,-1.5905046,-738.8974,-9.2676916,-116.414
4355000000,-1.5812618,-738.79297,-9.2891951,-116.7269
4356000000,-1.5585687,-739.11438,-9.2526131,-116.74206
4357000000,-1.5796043,-739.19336,-9.2839012,-116.93658
4358000000,-1.5946108,-739.59167,-9.2646866,-117.25675
4359000000,-1.5779648,-739.52948,-9.26052,-117.37557
4360000000,-1.5606242,-739.6543,-9.2783604,-117.56487
4361000000,-1.5749127,-739.92572,-9.2816648,-117.64178
4362000000,-1.5940269,-740.03284,-9.2469893,-117.9874
4363000000,-1.5675137,-740.203,-9.2298412,-117.87288
4364000000,-1.5802878,-740.40472,-9.2477551,-118.51286
4365000000,-1.5695004,-740.68951,-9.2319345,-118.34886
4366000000,-1.5939163,-740.72797,-9.2728348,-118.52675
4367000000,-1.5818113,-740.84241,-9.2258778,-118.59255
4368000000,-1.6033629,-741.17365,-9.226613,-118.89587
4369000000,-1.6027929,-741.24182,-9.2187777,-119.23254
4370000000,-1.5729791,-741.19971,-9.2679529,-119.26888
4371000000,-1.56875,-741.50964,-9.2341909,-119.26566
4372000000,-1.5948192,-741.64355,-9.2268772,-119.61823
4373000000,-1.5976104,-741.83685,-9.2524824,-119.71652
4374000000,-1.6013191,-742.06244,-9.1745901,-120.00948
4375000000,-1.5894439,-742.18359,-9.2280207,-120.07715
4376000000,-1.5806974,-742.5202,-9.184535,-120.27607
4377000000,-1.5823983,-742.61572,-9.2068129,-120.54344
4378000000,-1.5929906,-742.58173,-9.1952486,-120.56929
4379000000,-1.6104704,-742.8938,-9.2228088,-120.79675
4380000000,-1.5952544,-742.81952,-9.2142267,-120.86201
4381000000,-1.5919299,-743.12762,-9.1812143,-121.175
4382000000,-1.6015644,-743.27069,-9.1964808,-121.26678
4383000000,-1.5605687,-743.4801,-9.1972837,-121.57832
4384000000,-1.5980608,-743.69159,-9.1724653,-121.71458
4385000000,-1.5965921,-743.95648,-9.1580133,-121.69749
4386000000,-1.5899725,-744.02582,-9.1888046,-122.0612
4387000000,-1.5919428,-744.16492,-9.1591158,-122.33728
4388000000,-1.5891712,-744.35181,-9.1561289,-122.4542
4389000000,-1.5795782,-744.49219,-9.1601715,-122.49234
4390000000,-1.60491,-744.44147,-9.1662693,-122.7028
4391000000,-1.5944474,-744.92102,-9.1622553,-122.97838
4392000000,-1.6074302,-744.90454,-9.1678467,-123.02239
4393000000,-1.5834175,-745.08954,-9.1691494,-123.10456
4394000000,-1.5916148,-745.21198,-9.1831055,-123.19722
4395000000,-1.6242542,-745.57849,-9.1869192,-123.57687
4396000000,-1.5967805,-745.72546,-9.1727047,-123.81747
4397000000,-1.6113392,-745.79266,-9.1831732,-124.0483
4398000000,-1.5913395,-745.92645,-9.1472864,-124.13189
4399000000,-1.6197126,-746.2019,-9.2163515,-124.30931
4400000000,-1.6210212,-746.01556,-9.1794281,-124.56052
4401000000,-1.6123463,-746.5799,-9.1827087,-124.67432
4402000000,-1.6012745,-746.70374,-9.1606407,-124.89206
4403000000,-1.6021602,-746.83099,-9.1931372,-124.78165
4404000000,-1.6354396,-746.89008,-9.1801233,-125.19839
4405000000,-1.6186711,-746.95959,-9.1782675,-125.21413
4406000000,-1.6003946,-747.14618,-9.1641178,-125.51347
4407000000,-1.623928,-747.46307,-9.1399021,-125.68313
4408000000,-1.6108762,-747.53314,-9.1876574,-126.04685
4409000000,-1.5961671,-747.7309,-9.1685963,-125.99116
4410000000,-1.5988804,-747.87817,-9.1739511,-125.98206
4411000000,-1.5993986,-748.12653,-9.1789818,-126.26136
4412000000,-1.618943,-748.21771,-9.1592951,-126.34311
4413000000,-1.6100186,-748.53003,-9.171339,-126.56165
4414000000,-1.5957851,-748.34247,-9.1587467,-126.79932
4415000000,-1.5976098,-748.54254,-9.1699457,-127.07343
4416000000,-1.6209786,-748.87476,-9.1781149,-127.06078
4417000000,-1.6220738,-748.99341,-9.1889439,-127.27479
4418000000,-1.5880824,-749.31561,-9.1601896,-127.8542
4419000000,-1.6304766,-749.24133,-9.1820049,-127.86523
4420000000,-1.6206331,-749.55389,-9.158741,-127.8446
4421000000,-1.5995507,-749.68384,-9.2069492,-127.94406
4422000000,-1.6015834,-749.96173,-9.1510811,-128.31528
4423000000,-1.6043881,-750.03528,-9.1730833,-128.41899
4424000000,-1.6166961,-750.08826,-9.1881752,-128.67218
4425000000,-1.6110353,-750.40063,-9.1991415,-129.04756
4426000000,-1.6146657,-750.49976,-9.1842833,-129.12291
4427000000,-1.6133496,-750.52588,-9.1813612,-128.95195
