!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:50:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4089000000,-1.1931163,-634.65698,-16.031984,-0.46049628
4090000000,-1.1636233,-634.85114,-15.956341,-0.63503802
4091000000,-1.186947,-635.01715,-15.9798,-0.92139071
4092000000,-1.1720102,-635.28436,-15.926938,-1.043153
4093000000,-1.1808792,-635.28888,-16.031006,-1.3064626
4094000000,-1.1931759,-635.32617,-15.970265,-1.3121891
4095000000,-1.1611383,-635.70789,-15.938047,-1.5015451
4096000000,-1.2149202,-635.74219,-16.062031,-1.7206577
4097000000,-1.1793238,-636.09521,-16.01582,-1.7903554
4098000000,-1.1735176,-636.20483,-16.116049,-2.2331071
4099000000,-1.159395,-636.29968,-15.980365,-1.9272314
4100000000,-1.1723965,-636.45313,-16.103022,-2.6220953
4101000000,-1.1817038,-636.58197,-16.075884,-2.0522511
4102000000,-1.1914203,-636.70496,-16.125607,-2.7300172
4103000000,-1.1755712,-636.93396,-16.075018,-2.9042265
4104000000,-1.1825347,-637.02063,-16.113291,-3.2831933
4105000000,-1.171829,-637.14209,-16.11581,-2.7971926
4106000000,-1.1595855,-637.30005,-16.170641,-3.1128654
4107000000,-1.1797277,-637.52057,-16.204683,-3.2651052
4108000000,-1.1748614,-637.8269,-16.243362,-3.8640041
4109000000,-1.1645674,-637.7254,-16.212931,-3.5801005
4110000000,-1.1819232,-638.02917,-16.219004,-4.1399541
4111000000,-1.1441058,-638.19769,-16.18796,-3.7653596
4112000000,-1.1615101,-638.25067,-16.214226,-3.8951809
4113000000,-1.1539665,-638.57788,-16.219856,-4.052701
4114000000,-1.1825529,-638.6286,-16.211832,-4.6131492
4115000000,-1.150125,-638.82336,-16.282156,-4.6087065
4116000000,-1.1805803,-638.89618,-16.394148,-5.0262566
4117000000,-1.1758095,-639.08844,-16.330845,-4.4212809
4118000000,-1.1419625,-639.34259,-16.251013,-5.2900486
4119000000,-1.1574006,-639.40216,-16.320923,-5.2516627
4120000000,-1.1595386,-639.72314,-16.338306,-5.2361646
4121000000,-1.1659356,-639.76459,-16.375914,-5.3416305
4122000000,-1.1787579,-640.00665,-16.29954,-5.3740463
4123000000,-1.1748325,-640.04993,-16.423498,-5.9932599
4124000000,-1.1701089,-639.94,-16.346357,-5.5962954
4125000000,-1.1591657,-640.3938,-16.359247,-5.9130235
4126000000,-1.1776651,-640.57373,-16.518696,-6.363349
4127000000,-1.1428838,-640.75201,-16.434736,-6.9969182
4128000000,-1.1630156,-640.86932,-16.428221,-6.7022529
4129000000,-1.1649258,-641.02399,-16.473017,-6.8297882
4130000000,-1.1854775,-641.09961,-16.556778,-7.293756
4131000000,-1.2067324,-641.34845,-16.586084,-7.6691971
4132000000,-1.178569,-641.65973,-16.519506,-7.4538131
4133000000,-1.1612054,-641.51416,-16.570679,-7.5691261
4134000000,-1.15879,-641.64355,-16.549732,-7.5839033
4135000000,-1.1160944,-642.03448,-16.52297,-7.9195294
4136000000,-1.1371229,-642.13269,-16.532211,-8.049943
4137000000,-1.1692301,-642.08203,-16.66942,-7.7970357
4138000000,-1.1605886,-642.45752,-16.647112,-8.0649071
4139000000,-1.1876942,-642.57916,-16.682035,-8.3863468
4140000000,-1.1497216,-642.70837,-16.627661,-8.196229
4141000000,-1.1707131,-642.8407,-16.741943,-8.2924175
4142000000,-1.1407664,-643.08527,-16.76758,-8.8287125
4143000000,-1.1454456,-643.42444,-16.693207,-9.2202139
4144000000,-1.150635,-643.39911,-16.69886,-9.2001953
4145000000,-1.1502148,-643.60162,-16.800037,-9.38836
4146000000,-1.1629976,-643.755,-16.796284,-9.713748
4147000000,-1.1509755,-643.88513,-16.755539,-9.1567831
4148000000,-1.1457102,-644.09064,-16.793997,-10.343677
4149000000,-1.1843643,-644.10065,-16.852596,-10.324105
4150000000,-1.125109,-644.41193,-16.839161,-10.748143
4151000000,-1.1730275,-644.55835,-16.87665,-11.043382
4152000000,-1.1706424,-644.65753,-16.959627,-10.911563
4153000000,-1.1480302,-644.67908,-16.97204,-10.839956
4154000000,-1.1588973,-644.91461,-16.922812,-10.949407
4155000000,-1.1448984,-645.11456,-16.896976,-11.396567
4156000000,-1.1788191,-645.23627,-17.020456,-11.226027
4157000000,-1.1445686,-645.3902,-16.995861,-11.373242
4158000000,-1.1547194,-645.49023,-16.999926,-11.239613
4159000000,-1.1455683,-645.82745,-17.014051,-12.230426
4160000000,-1.1519338,-645.87372,-17.120378,-11.688642
4161000000,-1.1405281,-646.09857,-17.012135,-12.313059
4162000000,-1.1571515,-646.16779,-17.00075,-12.616258
4163000000,-1.1308327,-646.3847,-17.061407,-12.618992
4164000000,-1.1465166,-646.79315,-17.075726,-13.028609
4165000000,-1.1287175,-646.73932,-17.084953,-12.681713
4166000000,-1.1180215,-646.89081,-17.236298,-13.17439
4167000000,-1.1657107,-647.02472,-17.226875,-13.350733
4168000000,-1.1462672,-647.1853,-17.076826,-13.401812
4169000000,-1.130982,-647.37695,-17.147774,-13.661081
4170000000,-1.1535283,-647.58563,-17.211306,-14.138734
4171000000,-1.1422255,-647.73199,-17.195599,-14.337177
4172000000,-1.1710631,-647.92859,-17.311869,-14.456818
4173000000,-1.1436454,-648.08167,-17.274538,-14.018567
4174000000,-1.154276,-648.0965,-17.310999,-14.767257
4175000000,-1.1471727,-648.26715,-17.380367,-14.460513
4176000000,-1.1628428,-648.40991,-17.341658,-14.408675
4177000000,-1.135004,-648.55939,-17.342108,-15.350962
4178000000,-1.1444802,-648.85474,-17.404202,-14.940843
4179000000,-1.149403,-648.8313,-17.424406,-15.629249
4180000000,-1.1479174,-649.18817,-17.392082,-15.828671
4181000000,-1.155232,-649.35974,-17.477707,-16.019781
4182000000,-1.1759406,-649.36005,-17.597967,-15.81073
4183000000,-1.1831841,-649.66681,-17.619923,-16.764179
4184000000,-1.1545535,-649.78912,-17.521391,-16.523058
4185000000,-1.1657637,-649.76929,-17.649542,-16.129663
4186000000,-1.1637232,-650.09412,-17.64879,-17.132444
4187000000,-1.1689824,-650.18726,-17.618357,-16.833735
4188000000,-1.1473747,-650.26514,-17.609184,-17.278059
4189000000,-1.1683648,-650.73511,-17.655056,-17.504814
4190000000,-1.1400133,-650.77032,-17.696196,-17.850101
4191000000,-1.1491799,-650.91528,-17.757994,-17.552742
4192000000,-1.1742121,-651.09186,-17.767353,-17.837383
4193000000,-1.1495616,-651.11981,-17.767288,-18.325079
4194000000,-1.1213478,-651.4325,-17.792871,-18.304092
4195000000,-1.1387304,-651.6452,-17.794748,-18.660851
4196000000,-1.170855,-651.78809,-17.831861,-18.456387
4197000000,-1.1623931,-651.81433,-17.884266,-19.095844
4198000000,-1.1470612,-651.90009,-17.850145,-19.073248
4199000000,-1.1573119,-652.41595,-17.945095,-19.730249
4200000000,-1.184173,-652.36444,-17.944159,-20.022211
4201000000,-1.1519158,-652.68939,-17.990849,-19.553404
4202000000,-1.1383148,-652.55389,-17.899435,-19.22308
4203000000,-1.1583327,-652.78986,-17.998192,-20.549877
4204000000,-1.1701591,-652.87946,-18.081171,-20.028563
4205000000,-1.1518757,-653.02454,-18.053547,-20.546038
4206000000,-1.1649077,-653.29938,-18.162844,-20.716148
4207000000,-1.1767844,-653.39795,-18.183302,-21.230345
4208000000,-1.1365417,-653.45593,-18.071358,-21.022768
4209000000,-1.1412194,-653.64319,-18.144068,-21.06871
4210000000,-1.1494482,-653.99176,-18.183537,-21.590433
4211000000,-1.1668737,-654.12903,-18.121134,-21.230001
4212000000,-1.1690092,-654.10852,-18.206062,-21.488073
4213000000,-1.1552885,-654.57874,-18.178413,-22.638254
4214000000,-1.1505742,-654.59979,-18.332682,-22.413004
4215000000,-1.1625919,-654.68854,-18.319679,-22.542624
4216000000,-1.1487045,-654.95575,-18.260284,-23.062498
4217000000,-1.1449836,-655.06549,-18.359934,-22.47331
4218000000,-1.1506381,-655.35962,-18.402243,-23.168451
4219000000,-1.1669412,-655.54144,-18.471306,-22.973635
4220000000,-1.1621857,-655.51318,-18.377916,-23.010098
4221000000,-1.1524148,-655.77679,-18.437857,-23.652676
4222000000,-1.1355485,-655.91943,-18.472923,-23.626932
4223000000,-1.1341041,-655.99274,-18.489378,-23.973621
4224000000,-1.1584491,-656.1015,-18.590313,-24.278891
4225000000,-1.1349374,-656.46033,-18.622658,-24.426477
4226000000,-1.1434578,-656.5058,-18.63451,-23.982264
4227000000,-1.1673083,-656.64221,-18.62759,-24.570856
4228000000,-1.1609288,-656.72754,-18.699753,-25.062645
4229000000,-1.1522021,-657.0152,-18.714027,-24.780327
4230000000,-1.165148,-657.22321,-18.687471,-25.324255
4231000000,-1.1355999,-657.5127,-18.690243,-25.914309
4232000000,-1.1527292,-657.43701,-18.840115,-25.386644
4233000000,-1.1528846,-657.65387,-18.859932,-25.966454
4234000000,-1.1593891,-657.78937,-18.861052,-26.021416
4235000000,-1.149951,-658.13678,-18.853758,-26.845963
4236000000,-1.1406852,-658.19971,-18.852455,-26.654785
4237000000,-1.1477021,-658.25244,-18.961525,-26.426662
4238000000,-1.1425412,-658.52679,-19.002266,-26.525726
4239000000,-1.137985,-658.68225,-19.026718,-26.800711
4240000000,-1.1761327,-658.86755,-19.025494,-27.680336
4241000000,-1.1627666,-658.84045,-19.12911,-27.942179
4242000000,-1.1387804,-659.07166,-19.094059,-27.596634
4243000000,-1.1407292,-659.0907,-19.075682,-27.286928
4244000000,-1.1490384,-659.50104,-19.131639,-28.503448
4245000000,-1.1771495,-659.56451,-19.231997,-28.607903
4246000000,-1.1454433,-659.93427,-19.181025,-29.13825
4247000000,-1.186456,-659.78467,-19.354805,-28.412128
4248000000,-1.1666905,-660.13391,-19.203196,-29.454226
4249000000,-1.1558183,-660.15002,-19.255421,-28.398092
4250000000,-1.1613263,-660.47363,-19.234003,-29.833717
4251000000,-1.171127,-660.5741,-19.355097,-29.75128
4252000000,-1.1479336,-660.74237,-19.363338,-29.791462
4253000000,-1.1392004,-660.85217,-19.317369,-30.14187
4254000000,-1.1671898,-660.96796,-19.509047,-30.9688
4255000000,-1.1322597,-661.16913,-19.403292,-30.757992
4256000000,-1.1495425,-661.36975,-19.544195,-31.108448
4257000000,-1.1581231,-661.5199,-19.517536,-31.486458
4258000000,-1.128181,-661.7168,-19.50069,-31.416142
4259000000,-1.172726,-661.87421,-19.607925,-32.031918
4260000000,-1.1477182,-661.94653,-19.599993,-32.151546
4261000000,-1.155877,-662.19006,-19.693607,-31.872713
4262000000,-1.1667027,-662.42633,-19.7066,-32.586311
4263000000,-1.1430566,-662.40637,-19.714743,-32.706615
4264000000,-1.1503091,-662.6637,-19.799532,-33.618073
4265000000,-1.1565676,-662.79498,-19.82852,-33.185642
4266000000,-1.172689,-662.97595,-19.847509,-33.422703
4267000000,-1.1677146,-663.20129,-19.865597,-33.767624
4268000000,-1.1613275,-663.2251,-19.843582,-33.895416
4269000000,-1.156073,-663.45502,-19.916945,-34.116226
4270000000,-1.1843613,-663.66547,-19.938021,-34.415176
4271000000,-1.1622913,-663.79761,-20.031908,-34.892208
4272000000,-1.1648219,-663.78735,-19.991743,-35.17403
4273000000,-1.1554385,-663.97363,-20.079716,-35.652328
4274000000,-1.156468,-664.29944,-20.045551,-35.282127
4275000000,-1.1571203,-664.4552,-20.123722,-35.9501
4276000000,-1.1528974,-664.60736,-20.099825,-36.335625
4277000000,-1.1440412,-664.67749,-20.175995,-36.496937
4278000000,-1.1553098,-664.8988,-20.213871,-37.120377
4279000000,-1.1768553,-665.06592,-20.322899,-37.100056
4280000000,-1.1708473,-665.35199,-20.345472,-37.060848
4281000000,-1.1888336,-665.20245,-20.400816,-37.164059
4282000000,-1.1562246,-665.67749,-20.409523,-38.438824
4283000000,-1.1412132,-665.72815,-20.278429,-37.844807
4284000000,-1.189841,-665.83606,-20.376072,-38.32407
4285000000,-1.1898205,-666.01367,-20.480856,-38.068314
4286000000,-1.161626,-666.11969,-20.498201,-38.111507
4287000000,-1.1701392,-666.26514,-20.532318,-39.22224
4288000000,-1.1560097,-666.50574,-20.642155,-39.260456
4289000000,-1.1780233,-666.71094,-20.707355,-39.394939
4290000000,-1.1548809,-666.83179,-20.631775,-39.61105
4291000000,-1.1410296,-666.9505,-20.734056,-39.98542
4292000000,-1.1702757,-667.24677,-20.757538,-40.623852
4293000000,-1.1837544,-667.45563,-20.73848,-40.779644
4294000000,-1.16897,-667.44623,-20.773422,-40.312786
4295000000,-1.1633811,-667.67267,-20.887852,-40.615356
4296000000,-1.1542566,-667.81702,-20.860497,-41.218807
4297000000,-1.1829342,-667.99475,-21.004314,-41.760544
4298000000,-1.1703063,-668.3009,-20.999172,-42.249165
4299000000,-1.1538788,-668.22144,-20.943201,-42.284107
4300000000,-1.1728816,-668.56946,-21.024025,-42.838646
4301000000,-1.1595984,-668.7821,-21.044161,-42.889626
4302000000,-1.1650845,-668.7868,-21.139668,-42.685032
4303000000,-1.1681824,-668.92847,-21.089336,-43.291134
4304000000,-1.1455384,-669.15765,-21.163454,-43.312607
4305000000,-1.1881328,-669.27222,-21.320364,-44.519062
4306000000,-1.1789162,-669.50354,-21.358305,-44.025475
4307000000,-1.2001115,-669.67285,-21.299269,-44.699394
4308000000,-1.1782871,-669.80573,-21.449448,-44.138336
4309000000,-1.1937729,-669.99097,-21.524954,-45.01556
4310000000,-1.1645437,-670.18127,-21.406775,-45.074642
4311000000,-1.179879,-670.24286,-21.479393,-45.82349
4312000000,-1.1873595,-670.55579,-21.497654,-46.436577
4313000000,-1.1868019,-670.59589,-21.646074,-45.715511
4314000000,-1.1800327,-670.96307,-21.497269,-46.291405
4315000000,-1.1853409,-670.974,-21.644238,-47.156189
4316000000,-1.2069341,-671.18378,-21.753527,-47.766949
4317000000,-1.2170832,-671.32568,-21.820477,-48.388824
4318000000,-1.169682,-671.48248,-21.76412,-47.95755
4319000000,-1.168258,-671.59271,-21.847889,-47.615822
4320000000,-1.1837112,-671.71503,-21.894419,-48.383743
4321000000,-1.1833376,-671.99384,-21.978619,-48.958839
4322000000,-1.190534,-672.09753,-22.017881,-49.16452
4323000000,-1.1972299,-672.31964,-22.041008,-49.763149
4324000000,-1.164404,-672.50305,-22.010841,-49.713497
4325000000,-1.1952466,-672.48352,-22.076389,-50.068684
4326000000,-1.22717,-672.672,-22.232557,-50.319885
4327000000,-1.1922084,-672.8479,-22.176786,-51.065918
4328000000,-1.2007611,-672.95972,-22.227148,-51.561394
4329000000,-1.1864659,-673.22491,-22.234423,-51.602509
4330000000,-1.2237959,-673.29083,-22.31144,-52.475021
4331000000,-1.1839236,-673.47101,-22.319443,-52.227016
4332000000,-1.1938931,-673.80341,-22.419373,-52.304905
4333000000,-1.1893129,-673.77313,-22.41588,-52.635838
4334000000,-1.1955595,-673.93292,-22.465942,-53.608654
4335000000,-1.1949432,-674.19873,-22.529997,-53.788063
4336000000,-1.1923558,-674.30762,-22.594826,-54.51701
4337000000,-1.1894315,-674.4848,-22.582682,-54.995518
4338000000,-1.1797158,-674.63684,-22.721649,-54.733475
4339000000,-1.1834848,-674.77563,-22.744314,-55.082191
4340000000,-1.1886082,-675.00549,-22.789415,-55.771149
4341000000,-1.2082654,-675.20508,-22.753246,-55.867916
4342000000,-1.201897,-675.21289,-22.875256,-56.210564
4343000000,-1.2122409,-675.56891,-22.936491,-57.429768
4344000000,-1.211621,-675.75439,-22.965546,-57.920143
4345000000,-1.195923,-675.83026,-22.926664,-58.238182
4346000000,-1.241093,-676.11957,-22.978357,-58.239979
4347000000,-1.2320396,-676.24341,-23.047518,-59.031128
4348000000,-1.2090937,-676.41785,-23.134129,-58.946705
4349000000,-1.22043,-676.55518,-23.208836,-59.473763
4350000000,-1.2192395,-676.69086,-23.286045,-59.837807
4351000000,-1.1964722,-677.00812,-23.20701,-60.273872
4352000000,-1.2465317,-677.1637,-23.292446,-61.227962
4353000000,-1.2018776,-677.341,-23.29723,-61.453728
4354000000,-1.1985911,-677.36621,-23.395716,-61.477161
4355000000,-1.2173444,-677.56323,-23.371389,-61.929436
4356000000,-1.2200369,-677.59064,-23.462732,-62.692471
4357000000,-1.2307168,-677.77142,-23.595654,-63.096481
4358000000,-1.2371533,-677.99261,-23.644554,-63.743855
4359000000,-1.2370148,-678.2558,-23.723886,-63.619858
4360000000,-1.2604433,-678.41095,-23.688166,-65.846275
4361000000,-1.2212425,-678.58246,-23.63677,-65.097916
4362000000,-1.2317795,-678.72076,-23.663143,-65.851479
4363000000,-1.2371757,-678.8028,-23.704237,-66.388687
4364000000,-1.2569758,-679.05328,-23.718464,-66.600891
4365000000,-1.2303067,-678.96936,-24.005417,-67.243896
4366000000,-1.2403319,-679.24585,-23.915836,-67.942345
4367000000,-1.257792,-679.51245,-23.94898,-68.974571
4368000000,-1.2471852,-679.65051,-24.007322,-69.005562
4369000000,-1.2430657,-679.82343,-24.020851,-69.682617
4370000000,-1.255443,-679.672,-24.206472,-70.349152
4371000000,-1.2664268,-680.11249,-24.146908,-71.528694
4372000000,-1.2698357,-680.27063,-24.168064,-72.481583
4373000000,-1.2416091,-680.34967,-24.169113,-72.389435
4374000000,-1.2353464,-680.49518,-24.210325,-72.963448
4375000000,-1.2735491,-680.77832,-24.270468,-73.758286
4376000000,-1.2502089,-680.81012,-24.370884,-73.768456
4377000000,-1.2802873,-681.1012,-24.404985,-74.36235
4378000000,-1.2686126,-681.36029,-24.437733,-75.515778
4379000000,-1.2745316,-681.3476,-24.443832,-76.254028
4380000000,-1.2499938,-681.57953,-24.500937,-75.909424
4381000000,-1.2681559,-681.86841,-24.601381,-76.83757
4382000000,-1.2771974,-681.90515,-24.683865,-77.79586
4383000000,-1.2842488,-682.31763,-24.567862,-78.534843
4384000000,-1.2908316,-682.22296,-24.632853,-80.231163
4385000000,-1.2956673,-682.32867,-24.702343,-79.701469
4386000000,-1.2933637,-682.56995,-24.771978,-80.651184
4387000000,-1.273716,-682.73846,-24.782654,-81.134521
4388000000,-1.2813697,-683.09271,-24.76329,-82.320969
4389000000,-1.257127,-683.03687,-24.857468,-82.577362
4390000000,-1.2906175,-683.12793,-24.880777,-83.644348
4391000000,-1.2543031,-683.24152,-24.903172,-84.232864
4392000000,-1.3099718,-683.6759,-25.015469,-85.274048
4393000000,-1.308926,-683.75861,-24.956539,-85.437263
4394000000,-1.2889647,-683.80774,-24.984249,-87.077873
4395000000,-1.3090006,-683.93146,-25.159552,-88.020607
4396000000,-1.3419791,-684.33582,-25.121706,-88.890915
4397000000,-1.3592167,-684.37262,-25.142567,-89.916588
4398000000,-1.3035276,-684.49017,-25.194284,-89.591202
4399000000,-1.3156567,-684.48102,-25.400524,-91.219551
4400000000,-1.3271955,-684.59717,-25.203829,-91.849297
4401000000,-1.3397939,-684.97479,-25.336056,-92.862625
4402000000,-1.3321794,-685.10712,-25.353176,-92.94622
4403000000,-1.3367209,-685.28442,-25.485634,-94.425674
4404000000,-1.3452883,-685.35327,-25.508942,-94.741417
4405000000,-1.3321637,-685.57129,-25.557636,-96.527748
4406000000,-1.3465292,-685.74481,-25.491272,-96.567413
4407000000,-1.3430693,-685.84418,-25.478933,-98.703758
4408000000,-1.3605088,-685.85522,-25.556767,-99.461617
4409000000,-1.3701632,-686.05371,-25.641705,-100.0867
4410000000,-1.3606144,-686.20251,-25.702044,-101.30919
4411000000,-1.3690749,-686.51794,-25.509714,-101.90781
4412000000,-1.3533493,-686.46057,-25.895498,-103.73348
4413000000,-1.3586758,-686.68622,-25.683743,-104.20861
4414000000,-1.3978487,-686.87262,-25.762468,-105.53874
4415000000,-1.3484589,-687.05255,-25.780195,-105.97166
4416000000,-1.3846487,-687.18097,-25.770649,-108.04786
4417000000,-1.4156252,-687.34137,-25.876465,-108.4032
4418000000,-1.3839253,-687.57611,-25.737036,-109.24294
4419000000,-1.3928013,-687.60529,-25.84437,-111.68493
4420000000,-1.3730556,-687.77795,-25.875839,-111.9088
4421000000,-1.402799,-687.94696,-25.866964,-113.06633
4422000000,-1.4028078,-688.07489,-25.940891,-113.44563
4423000000,-1.3873068,-688.33075,-25.901548,-114.93658
4424000000,-1.4019091,-688.40668,-25.869864,-115.77149
4425000000,-1.4322461,-688.3512,-25.890182,-117.1868
4426000000,-1.4169704,-688.5882,-25.932297,-118.57814
4427000000,-1.416852,-688.66125,-25.930578,-119.89112
4428000000,-1.4158969,-689.00507,-25.875973,-120.44606
4429000000,-1.4074434,-689.03461,-25.940908,-122.31007
4430000000,-1.4137629,-689.07043,-26.011299,-123.9721
4431000000,-1.4277546,-689.37427,-26.075397,-124.6175
4432000000,-1.4326639,-689.5144,-25.991602,-125.47233
4433000000,-1.4315963,-689.55731,-25.977806,-127.0222
4434000000,-1.4506217,-689.52069,-26.00132,-128.13516
4435000000,-1.4518814,-689.8465,-26.072397,-129.32266
4436000000,-1.4568268,-689.75775,-26.056473,-130.11287
4437000000,-1.4158037,-690.17181,-26.145309,-130.85428
4438000000,-1.4490303,-690.19934,-26.130091,-132.99516
4439000000,-1.4415126,-690.32544,-26.137009,-133.5338
4440000000,-1.4454517,-690.59979,-26.141556,-134.57072
4441000000,-1.4399228,-690.75421,-26.158491,-135.89706
4442000000,-1.4440217,-690.84723,-26.112751,-136.78703
4443000000,-1.4463332,-690.77002,-26.12076,-138.3232
4444000000,-1.4712708,-690.96997,-26.116774,-139.61876
4445000000,-1.4609933,-691.03979,-26.05533,-141.03847
4446000000,-1.4480044,-691.35944,-26.133793,-141.86777
4447000000,-1.4525361,-691.47192,-26.137352,-141.92357
4448000000,-1.4515154,-691.55786,-26.08136,-144.08531
4449000000,-1.456718,-691.70856,-26.1749,-144.05565
4450000000,-1.4491518,-691.8681,-26.285702,-146.44138
4451000000,-1.4575566,-691.95905,-26.260178,-146.82704
4452000000,-1.4517974,-692.13843,-26.207468,-149.20567
4453000000,-1.4701915,-692.25159,-26.093622,-149.9368
4454000000,-1.4650767,-692.25085,-26.07617,-151.32425
4455000000,-1.4772947,-692.4696,-26.141512,-151.69331
4456000000,-1.4560223,-692.63947,-26.122793,-153.21426
4457000000,-1.4823352,-692.59686,-26.159374,-155.48137
4458000000,-1.4708025,-692.90125,-26.109558,-155.25896
4459000000,-1.4455729,-692.99078,-26.125864,-157.45543
4460000000,-1.44432,-693.00854,-26.144625,-158.86978
4461000000,-1.4777772,-693.34064,-26.010418,-158.77565
4462000000,-1.4532077,-693.31494,-26.165092,-159.78134
4463000000,-1.4451785,-693.41339,-26.115835,-161.40665
4464000000,-1.4674054,-693.6084,-26.148199,-163.45578
4465000000,-1.4645284,-693.61194,-25.979166,-163.82329
4466000000,-1.4618735,-693.79315,-26.035118,-164.61951
4467000000,-1.4565684,-694.11792,-26.053499,-165.97704
4468000000,-1.4666388,-694.15472,-25.934856,-167.32816
4469000000,-1.4574846,-694.15411,-25.935326,-168.8131
4470000000,-1.4481642,-694.45319,-26.050636,-169.60815
4471000000,-1.4632254,-694.49951,-25.944868,-170.36551
4472000000,-1.4311132,-694.80023,-26.016626,-171.09653
4473000000,-1.4246557,-694.66809,-26.046732,-172.5737
4474000000,-1.4458001,-695.0174,-25.975502,-173.18085
4475000000,-1.448862,-695.04828,-25.915279,-173.9942
4476000000,-1.4193833,-695.23254,-25.859285,-175.93001
4477000000,-1.4237617,-695.25256,-25.955454,-176.48141
4478000000,-1.4377723,-695.52295,-25.932564,-176.99591
4479000000,-1.4524894,-695.75928,-25.860188,-177.39685
4480000000,-1.4158963,-695.76001,-25.945343,-178.95897
4481000000,-1.4264989,-695.90143,-25.854467,-179.93562
4482000000,-1.4349047,-695.95227,-25.872114,-180.42422
4483000000,-1.3948677,-696.26715,-25.864328,-181.79614
4484000000,-1.4275688,-696.28888,-25.789063,-182.52336
4485000000,-1.4131404,-696.50299,-25.808521,-183.33704
4486000000,-1.4098161,-696.72491,-25.916458,-183.60641
4487000000,-1.4191732,-696.84082,-25.856312,-183.43993
4488000000,-1.4127363,-697.06299,-25.800812,-184.78877
4489000000,-1.3820559,-697.1781,-25.844976,-186.04245
4490000000,-1.4083307,-697.12103,-25.749615,-186.71925
4491000000,-1.4055722,-697.32855,-25.749241,-187.14799
4492000000,-1.4169186,-697.43866,-25.647398,-188.40329
4493000000,-1.3751578,-697.63049,-25.644733,-189.41066
4494000000,-1.4225968,-697.87848,-25.620956,-189.7552
4495000000,-1.3894329,-698.01331,-25.631031,-190.35823
4496000000,-1.3921275,-698.13849,-25.638853,-191.04738
4497000000,-1.3786297,-698.33453,-25.583687,-191.34248
4498000000,-1.3650109,-698.46112,-25.535269,-192.43782
4499000000,-1.3793218,-698.57709,-25.535788,-192.36116
4500000000,-1.3621975,-698.62537,-25.550327,-194.12091
4501000000,-1.3673559,-698.90192,-25.470648,-193.8371
4502000000,-1.3494542,-698.86072,-25.543455,-195.08821
4503000000,-1.3710572,-699.0705,-25.376482,-196.11334
4504000000,-1.3499035,-699.25354,-25.339882,-196.26091
4505000000,-1.3585137,-699.49176,-25.371487,-196.91243
4506000000,-1.3519646,-699.56134,-25.32037,-197.53568
4507000000,-1.3615488,-699.68896,-25.357857,-198.183
4508000000,-1.3466991,-699.86365,-25.237944,-198.59369
4509000000,-1.3446718,-700.01782,-25.302252,-199.40871
4510000000,-1.3424729,-700.31946,-25.257278,-199.70126
4511000000,-1.3402541,-700.40588,-25.325598,-200.45757
4512000000,-1.3481278,-700.50549,-25.190388,-200.24411
4513000000,-1.3421792,-700.67938,-25.165234,-201.35619
4514000000,-1.3328307,-700.96063,-25.245169,-201.76482
4515000000,-1.3265591,-701.00049,-25.196108,-201.77155
4516000000,-1.3262767,-701.36462,-25.189535,-203.01143
4517000000,-1.3548073,-701.30273,-25.115007,-202.77014
4518000000,-1.319419,-701.45563,-25.107553,-203.72098
4519000000,-1.3247395,-701.69476,-25.082209,-204.22377
4520000000,-1.3204087,-701.71484,-24.988256,-204.26108
4521000000,-1.3332086,-701.85291,-24.978212,-204.59464
4522000000,-1.3109921,-701.9762,-24.942684,-205.78404
4523000000,-1.3091836,-702.40051,-25.034842,-205.64304
4524000000,-1.3187572,-702.39697,-24.863047,-206.32478
4525000000,-1.3406417,-702.65216,-24.920937,-206.14026
4526000000,-1.305603,-702.7923,-24.841396,-207.06148
4527000000,-1.3184642,-702.97693,-24.837217,-206.98935
4528000000,-1.3171539,-703.17542,-24.852871,-207.68037
4529000000,-1.3099679,-703.26746,-24.729336,-208.10083
4530000000,-1.313135,-703.39856,-24.665051,-208.51587
4531000000,-1.3090087,-703.46881,-24.674456,-208.59727
4532000000,-1.3013279,-703.63312,-24.576582,-209.58865
4533000000,-1.3212616,-703.95453,-24.622129,-209.44415
4534000000,-1.2894681,-704.21429,-24.656879,-209.92471
4535000000,-1.2927191,-704.26807,-24.443874,-210.25226
4536000000,-1.3112363,-704.25134,-24.458387,-210.85855
4537000000,-1.3124977,-704.47949,-24.474813,-210.53891
4538000000,-1.2927055,-704.6521,-24.374977,-211.23395
4539000000,-1.303861,-704.75189,-24.330202,-212.06691
4540000000,-1.3125967,-704.85791,-24.292236,-212.38496
4541000000,-1.2866536,-705.21814,-24.241684,-212.2442
4542000000,-1.2807456,-705.36877,-24.240532,-213.38068
4543000000,-1.2796426,-705.58557,-24.249037,-213.15572
4544000000,-1.2866694,-705.61426,-24.149677,-212.7141
4545000000,-1.3063327,-705.89941,-24.066963,-214.0312
4546000000,-1.2902923,-706.04987,-24.184776,-214.30209
4547000000,-1.2632211,-705.97894,-23.970221,-215.23242
4548000000,-1.2842888,-706.39716,-24.084999,-215.28656
4549000000,-1.2859572,-706.47162,-24.004602,-215.46738
