!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:34:12
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3287000000,-23.564106,-0.67964381
3288000000,-23.573559,-0.65906423
3289000000,-23.523935,-0.69107074
3290000000,-23.695257,-0.66798478
3291000000,-23.657692,-0.65214467
3292000000,-23.640215,-0.69438195
3293000000,-23.512762,-0.67415386
3294000000,-23.61532,-0.65861648
3295000000,-23.645576,-0.65718085
3296000000,-23.726397,-0.67729014
3297000000,-23.709702,-0.64162409
3298000000,-23.842638,-0.65240419
3299000000,-23.767599,-0.68044394
3300000000,-23.734383,-0.67712659
3301000000,-23.715984,-0.65192336
3302000000,-23.857361,-0.6431461
3303000000,-23.839987,-0.67095858
3304000000,-23.982838,-0.68228978
3305000000,-23.869223,-0.68960428
3306000000,-23.924356,-0.67627299
3307000000,-24.094501,-0.67985892
3308000000,-23.934078,-0.68184656
3309000000,-23.996395,-0.67730957
3310000000,-24.205809,-0.69298142
3311000000,-24.119062,-0.64393032
3312000000,-24.244465,-0.6679762
3313000000,-24.036976,-0.65794992
3314000000,-24.25028,-0.66935253
3315000000,-24.205381,-0.64832252
3316000000,-24.179255,-0.67988068
3317000000,-24.245033,-0.67194021
3318000000,-24.349327,-0.65809816
3319000000,-24.282074,-0.63949925
3320000000,-24.265831,-0.66136992
3321000000,-24.37368,-0.66571003
3322000000,-24.40687,-0.66431201
3323000000,-24.411278,-0.6859237
3324000000,-24.275187,-0.6858632
3325000000,-24.502085,-0.67104167
3326000000,-24.40955,-0.67349619
3327000000,-24.551714,-0.66136092
3328000000,-24.506294,-0.70083052
3329000000,-24.547571,-0.68119961
3330000000,-24.578711,-0.67600131
3331000000,-24.637287,-0.68406534
3332000000,-24.545364,-0.64416289
3333000000,-24.643553,-0.68676162
3334000000,-24.649599,-0.69170177
3335000000,-24.896467,-0.64184135
3336000000,-24.808695,-0.66291577
3337000000,-24.847027,-0.64000624
3338000000,-24.829777,-0.66884035
3339000000,-24.821606,-0.69236994
3340000000,-24.720797,-0.68735379
3341000000,-24.912569,-0.63735282
3342000000,-24.86195,-0.64990556
3343000000,-25.070759,-0.63498229
3344000000,-25.027811,-0.66480231
3345000000,-24.907642,-0.68014318
3346000000,-25.046278,-0.68381464
3347000000,-25.033409,-0.64355475
3348000000,-24.976858,-0.67357957
3349000000,-25.133921,-0.67456728
3350000000,-25.064993,-0.66871405
3351000000,-25.20969,-0.66410369
3352000000,-25.117653,-0.66836774
3353000000,-25.237507,-0.62287301
3354000000,-25.242043,-0.67397088
3355000000,-25.276348,-0.63031298
3356000000,-25.33967,-0.65317959
3357000000,-25.342722,-0.68882304
3358000000,-25.415062,-0.64837712
3359000000,-25.405794,-0.68347955
3360000000,-25.354645,-0.67994398
3361000000,-25.544479,-0.67964113
3362000000,-25.362406,-0.67840457
3363000000,-25.494835,-0.69151783
3364000000,-25.383724,-0.67679608
3365000000,-25.616095,-0.62918311
3366000000,-25.501877,-0.65343827
3367000000,-25.666965,-0.67547888
3368000000,-25.812292,-0.6897943
3369000000,-25.625786,-0.67869091
3370000000,-25.626841,-0.67452449
3371000000,-25.728668,-0.65185291
3372000000,-25.733318,-0.66461861
3373000000,-25.631317,-0.70655847
3374000000,-25.784994,-0.6578151
3375000000,-25.759054,-0.6773566
3376000000,-26.017052,-0.69251215
3377000000,-25.728943,-0.69488317
3378000000,-26.061193,-0.68105
3379000000,-26.01606,-0.65638357
3380000000,-26.063223,-0.66206676
3381000000,-26.044279,-0.69253117
3382000000,-26.147289,-0.67177731
3383000000,-26.277695,-0.68627834
3384000000,-26.116299,-0.664289
3385000000,-26.119871,-0.69532168
3386000000,-26.145315,-0.66478413
3387000000,-26.2498,-0.68630278
3388000000,-26.229181,-0.67484981
3389000000,-26.3071,-0.65510464
3390000000,-26.256109,-0.66905421
3391000000,-26.319315,-0.65569413
3392000000,-26.366669,-0.64730769
3393000000,-26.205639,-0.71407938
3394000000,-26.384249,-0.68927014
3395000000,-26.25379,-0.70854783
3396000000,-26.499084,-0.66400492
3397000000,-26.525042,-0.67906123
3398000000,-26.624733,-0.6778338
3399000000,-26.593063,-0.67662746
3400000000,-26.558504,-0.67577559
3401000000,-26.5952,-0.669599
3402000000,-26.770956,-0.69947004
3403000000,-26.698101,-0.66049773
3404000000,-26.949486,-0.69471121
3405000000,-26.700405,-0.69617212
3406000000,-27.021957,-0.66928279
3407000000,-26.753731,-0.6742661
3408000000,-26.790539,-0.68980193
3409000000,-26.618917,-0.68853456
3410000000,-26.830051,-0.67163855
3411000000,-26.944429,-0.68080473
3412000000,-27.074417,-0.67085254
3413000000,-26.990927,-0.7065357
3414000000,-27.098606,-0.67357516
3415000000,-27.062874,-0.66622037
3416000000,-27.097059,-0.68273592
3417000000,-27.147779,-0.67782992
3418000000,-27.032595,-0.72485781
3419000000,-27.430847,-0.66794598
3420000000,-27.195147,-0.66763878
3421000000,-27.362812,-0.69334686
3422000000,-27.45612,-0.69544405
3423000000,-27.127737,-0.66788918
3424000000,-27.683739,-0.68795431
3425000000,-27.47481,-0.66581714
3426000000,-27.393129,-0.69468045
3427000000,-27.443504,-0.66685635
3428000000,-27.517403,-0.70619547
3429000000,-27.336699,-0.69285315
3430000000,-27.525599,-0.67559725
3431000000,-27.634665,-0.67634279
3432000000,-27.665161,-0.66824204
3433000000,-27.744034,-0.67644006
3434000000,-27.662901,-0.68973833
3435000000,-27.794926,-0.66748965
3436000000,-27.703413,-0.67001748
3437000000,-27.833328,-0.68127728
3438000000,-27.9505,-0.704795
3439000000,-28.016006,-0.70880646
3440000000,-27.90634,-0.68730712
3441000000,-28.08478,-0.68017608
3442000000,-28.03529,-0.65875489
3443000000,-28.086882,-0.7023173
3444000000,-27.960062,-0.68296778
3445000000,-28.0881,-0.71279478
3446000000,-28.110779,-0.6686942
3447000000,-28.146034,-0.71298546
3448000000,-28.205053,-0.68472129
3449000000,-28.385134,-0.6939255
3450000000,-28.362749,-0.69806075
3451000000,-28.255249,-0.68680865
3452000000,-28.616884,-0.68947691
3453000000,-28.273399,-0.69034237
3454000000,-28.482597,-0.72346067
3455000000,-28.353094,-0.67912543
3456000000,-28.411043,-0.7048803
3457000000,-28.323252,-0.68833804
3458000000,-28.701221,-0.67404747
3459000000,-28.491898,-0.71452135
3460000000,-28.555511,-0.688609
3461000000,-28.374781,-0.69103992
3462000000,-28.516508,-0.65882093
3463000000,-28.358862,-0.68292707
3464000000,-28.551018,-0.67606783
3465000000,-28.530375,-0.68912977
3466000000,-28.753944,-0.6707086
3467000000,-28.792942,-0.67635369
3468000000,-28.842968,-0.66248387
3469000000,-29.090427,-0.67127204
3470000000,-28.565464,-0.69410461
3471000000,-28.657763,-0.70227617
3472000000,-28.995131,-0.70691156
3473000000,-28.921766,-0.70749587
3474000000,-28.549395,-0.69926375
3475000000,-28.872019,-0.70794892
3476000000,-28.926828,-0.72002047
3477000000,-28.956966,-0.6849792
3478000000,-29.052197,-0.69039065
3479000000,-29.018385,-0.70046824
3480000000,-29.021769,-0.69635153
3481000000,-28.865852,-0.68810701
3482000000,-29.238352,-0.71647263
3483000000,-29.129469,-0.69895607
3484000000,-29.037144,-0.69497252
3485000000,-29.081957,-0.6898483
3486000000,-29.093489,-0.68529886
3487000000,-29.239767,-0.70277232
3488000000,-29.558144,-0.71087056
3489000000,-29.197638,-0.68502605
3490000000,-29.319916,-0.70200211
3491000000,-29.199608,-0.70989186
3492000000,-29.366674,-0.71706498
3493000000,-29.235138,-0.69564259
3494000000,-29.434097,-0.71783191
3495000000,-29.597832,-0.69641232
3496000000,-29.242216,-0.69992477
3497000000,-29.545424,-0.6987471
3498000000,-29.448994,-0.70652056
3499000000,-29.602345,-0.70299369
3500000000,-29.51152,-0.71082187
3501000000,-29.479351,-0.71708441
3502000000,-29.369246,-0.69355273
3503000000,-29.586756,-0.71953356
3504000000,-29.602001,-0.70161837
3505000000,-29.683714,-0.7137689
3506000000,-29.705402,-0.6873346
3507000000,-29.60742,-0.68732744
3508000000,-29.849894,-0.70391619
3509000000,-29.667782,-0.71281648
3510000000,-29.937687,-0.67859215
3511000000,-29.68895,-0.70599115
3512000000,-29.718536,-0.68917251
3513000000,-29.677307,-0.68976229
3514000000,-29.634832,-0.67410135
3515000000,-29.779701,-0.68497205
3516000000,-29.902229,-0.71168762
3517000000,-29.735714,-0.70489055
3518000000,-29.788326,-0.70995307
3519000000,-30.044598,-0.72738224
3520000000,-29.778856,-0.71549505
3521000000,-29.517235,-0.67491043
3522000000,-29.514345,-0.72203296
3523000000,-29.880474,-0.71010786
3524000000,-30.014589,-0.71947479
3525000000,-29.588245,-0.72835463
3526000000,-29.474327,-0.68552148
3527000000,-29.784241,-0.68335515
3528000000,-29.755901,-0.69733709
3529000000,-29.656342,-0.72335631
3530000000,-29.714928,-0.71004057
3531000000,-29.960629,-0.71346813
3532000000,-29.966145,-0.72207224
3533000000,-29.854265,-0.7065146
3534000000,-29.95768,-0.70044053
3535000000,-29.714489,-0.70436561
3536000000,-29.955006,-0.69418681
3537000000,-29.77487,-0.72046149
3538000000,-29.961403,-0.71319193
3539000000,-29.772732,-0.71913391
3540000000,-29.81492,-0.7399928
3541000000,-29.791248,-0.71125633
3542000000,-29.846884,-0.68991029
3543000000,-29.891676,-0.70474482
3544000000,-29.934759,-0.71091038
3545000000,-29.826103,-0.71086997
3546000000,-29.708412,-0.72348583
3547000000,-29.879223,-0.72053605
3548000000,-29.823957,-0.72524446
3549000000,-29.789946,-0.72813857
3550000000,-29.668579,-0.69690365
3551000000,-29.874186,-0.73654628
3552000000,-29.798107,-0.70053869
3553000000,-29.899628,-0.74653333
3554000000,-29.798347,-0.72947007
3555000000,-29.768229,-0.7300064
3556000000,-29.874514,-0.74205792
3557000000,-29.771749,-0.7250756
3558000000,-29.822756,-0.73768908
3559000000,-29.765989,-0.73141235
3560000000,-29.882126,-0.7517283
3561000000,-29.860987,-0.71893483
3562000000,-29.852741,-0.72435939
3563000000,-29.810999,-0.73323584
3564000000,-29.776709,-0.71354926
3565000000,-29.868713,-0.75020689
3566000000,-29.700386,-0.73275393
3567000000,-29.660418,-0.72054392
3568000000,-29.797964,-0.71579045
3569000000,-29.726263,-0.71727949
3570000000,-29.552893,-0.70736623
3571000000,-29.747665,-0.72066015
3572000000,-29.78998,-0.74632025
3573000000,-29.860327,-0.76464951
3574000000,-29.638172,-0.72045052
3575000000,-29.803419,-0.75380594
3576000000,-29.720827,-0.71301329
3577000000,-29.815489,-0.73596036
3578000000,-29.563194,-0.72164416
3579000000,-29.493217,-0.7265076
3580000000,-29.836229,-0.72593218
3581000000,-29.670919,-0.72227389
3582000000,-29.82806,-0.76120669
3583000000,-29.4834,-0.7440685
3584000000,-29.571997,-0.72990549
3585000000,-29.434589,-0.6997242
3586000000,-29.620665,-0.72907013
3587000000,-29.412991,-0.71154028
3588000000,-29.562479,-0.7262035
3589000000,-29.544968,-0.7353282
3590000000,-29.566656,-0.72575456
3591000000,-29.80765,-0.77580863
3592000000,-29.322454,-0.72998267
3593000000,-29.490175,-0.74562585
3594000000,-29.55061,-0.73107481
3595000000,-29.651999,-0.76470679
3596000000,-29.332258,-0.71993756
3597000000,-29.35597,-0.7457552
3598000000,-29.580124,-0.75571251
3599000000,-29.455147,-0.72667378
3600000000,-29.292637,-0.72532475
3601000000,-29.555029,-0.74335915
3602000000,-29.338083,-0.71312404
3603000000,-29.530203,-0.72323394
3604000000,-29.313404,-0.72273731
3605000000,-29.274897,-0.70654988
3606000000,-29.06426,-0.69856447
3607000000,-29.38402,-0.71902817
3608000000,-29.17668,-0.72619557
3609000000,-29.240026,-0.73207796
3610000000,-29.185286,-0.71161526
3611000000,-29.271358,-0.75005728
3612000000,-29.129049,-0.72076976
3613000000,-29.067562,-0.70686769
3614000000,-29.221407,-0.75867963
3615000000,-29.052345,-0.73520786
3616000000,-29.187004,-0.76235014
3617000000,-28.86482,-0.72558439
3618000000,-29.081985,-0.7398349
3619000000,-28.914398,-0.72314018
3620000000,-29.075352,-0.75364262
3621000000,-29.000309,-0.73968565
3622000000,-29.03071,-0.75695896
3623000000,-28.951509,-0.73885751
3624000000,-28.842367,-0.73667216
3625000000,-28.852499,-0.72935218
3626000000,-28.746758,-0.74398196
3627000000,-28.787062,-0.73842096
3628000000,-28.640482,-0.73019367
3629000000,-28.862225,-0.76007789
3630000000,-28.630999,-0.71720105
3631000000,-28.66518,-0.71997297
3632000000,-28.872108,-0.74581552
3633000000,-28.716879,-0.75272167
3634000000,-28.509125,-0.71550465
3635000000,-28.476419,-0.72337669
3636000000,-28.58292,-0.75615352
3637000000,-28.492662,-0.72886217
3638000000,-28.49651,-0.7597087
3639000000,-28.323271,-0.71062142
3640000000,-28.480328,-0.73047167
3641000000,-28.482235,-0.74035287
3642000000,-28.621506,-0.73459965
3643000000,-28.314436,-0.73284215
3644000000,-28.501228,-0.74514538
3645000000,-28.41787,-0.7440263
3646000000,-28.560513,-0.75209558
3647000000,-28.546873,-0.74954462
3648000000,-28.546005,-0.77050304
3649000000,-28.454866,-0.74585158
3650000000,-28.328007,-0.73782659
3651000000,-28.257982,-0.73600006
3652000000,-28.417734,-0.75090951
3653000000,-28.351398,-0.75271666
3654000000,-28.191137,-0.74002033
3655000000,-28.205164,-0.71805024
3656000000,-28.307394,-0.74232996
3657000000,-28.043324,-0.72200263
3658000000,-28.129675,-0.76088136
3659000000,-28.258415,-0.75537521
3660000000,-28.149649,-0.75051081
3661000000,-28.108385,-0.74787289
3662000000,-27.987085,-0.71771896
3663000000,-28.094683,-0.73947841
3664000000,-28.132425,-0.76099712
3665000000,-28.197559,-0.79738921
3666000000,-28.077492,-0.7617231
3667000000,-28.021156,-0.73856926
3668000000,-27.886337,-0.73021501
3669000000,-28.083666,-0.75734919
3670000000,-27.915861,-0.73140442
3671000000,-28.012217,-0.75088072
3672000000,-27.995775,-0.76158851
3673000000,-28.012445,-0.7488876
3674000000,-28.009977,-0.75983828
3675000000,-27.803919,-0.72552425
3676000000,-27.903831,-0.75090188
3677000000,-27.831114,-0.75942963
3678000000,-27.976723,-0.77919728
3679000000,-27.950996,-0.75179154
3680000000,-27.75169,-0.75089777
3681000000,-27.96104,-0.77676624
3682000000,-27.784693,-0.77026856
3683000000,-27.770193,-0.76010031
3684000000,-27.693125,-0.75681049
3685000000,-27.558361,-0.73819393
3686000000,-27.692308,-0.76744175
3687000000,-27.711567,-0.75643605
3688000000,-27.596119,-0.76357949
3689000000,-27.558441,-0.74440241
3690000000,-27.477356,-0.74091077
3691000000,-27.941442,-0.80604023
3692000000,-27.49728,-0.76699591
3693000000,-27.489931,-0.75323063
3694000000,-27.875265,-0.79519767
3695000000,-27.521856,-0.75636256
3696000000,-27.472029,-0.75974447
3697000000,-27.349798,-0.75967288
3698000000,-27.636372,-0.76167029
3699000000,-27.471931,-0.76930559
3700000000,-27.272846,-0.74354184
3701000000,-27.343994,-0.75761491
3702000000,-27.42865,-0.77192491
3703000000,-27.345097,-0.77500832
3704000000,-27.618015,-0.77578634
3705000000,-27.298809,-0.76040226
3706000000,-27.255932,-0.76171726
3707000000,-27.186436,-0.73978209
3708000000,-27.345837,-0.77239436
3709000000,-27.268824,-0.76252347
3710000000,-27.41288,-0.80134833
3711000000,-27.236269,-0.75715196
3712000000,-27.24737,-0.7596944
3713000000,-27.046627,-0.74038792
3714000000,-27.309654,-0.78195137
3715000000,-27.136044,-0.76477247
3716000000,-27.084873,-0.75362325
3717000000,-27.167032,-0.78505903
3718000000,-27.057217,-0.74815947
3719000000,-27.178188,-0.78574216
3720000000,-27.171673,-0.79627085
3721000000,-27.061146,-0.77242792
3722000000,-27.110535,-0.77978301
3723000000,-27.194778,-0.77133018
3724000000,-26.867096,-0.76111901
3725000000,-26.893875,-0.75237238
3726000000,-27.022165,-0.79365909
3727000000,-26.910276,-0.7733652
3728000000,-26.976936,-0.76932514
3729000000,-26.904789,-0.76539463
3730000000,-26.856239,-0.771083
3731000000,-26.898882,-0.76864517
3732000000,-26.879772,-0.77093709
3733000000,-26.808008,-0.74468762
3734000000,-26.840014,-0.76175517
3735000000,-26.877226,-0.78634489
3736000000,-26.686701,-0.77600902
3737000000,-26.632486,-0.77585804
3738000000,-26.548002,-0.74964654
3739000000,-26.761065,-0.78911704
3740000000,-26.636204,-0.76809382
3741000000,-26.644648,-0.76334274
3742000000,-26.744757,-0.78852141
3743000000,-26.552702,-0.75461686
3744000000,-26.509377,-0.76954949
3745000000,-26.519262,-0.76605576
3746000000,-26.612267,-0.77716112
3747000000,-26.524067,-0.78086102
3748000000,-26.632605,-0.78185904
3749000000,-26.521206,-0.77191389
3750000000,-26.505238,-0.77688307
3751000000,-26.427561,-0.74831218
3752000000,-26.582104,-0.76192379
3753000000,-26.283148,-0.74914879
3754000000,-26.320974,-0.76412731
3755000000,-26.354042,-0.77469289
3756000000,-26.120426,-0.7420404
3757000000,-26.269909,-0.77179146
3758000000,-26.342854,-0.78177124
3759000000,-26.393156,-0.78111351
3760000000,-26.260393,-0.77265501
3761000000,-26.27352,-0.76555109
3762000000,-26.141336,-0.76603556
3763000000,-26.220125,-0.74300975
3764000000,-26.196335,-0.77429569
3765000000,-26.229404,-0.77247101
3766000000,-26.232712,-0.78586334
3767000000,-26.151291,-0.76192755
3768000000,-26.138321,-0.78075206
3769000000,-26.054682,-0.76045895
3770000000,-26.061632,-0.76809359
3771000000,-26.075609,-0.78403175
3772000000,-26.049789,-0.77351862
3773000000,-25.913076,-0.78619355
3774000000,-26.012211,-0.76604211
3775000000,-26.042099,-0.78069675
3776000000,-25.980753,-0.7668677
3777000000,-26.12418,-0.79055732
3778000000,-26.006071,-0.78231996
3779000000,-26.00255,-0.77815342
3780000000,-25.961203,-0.76088059
3781000000,-26.035206,-0.76594561
3782000000,-25.952654,-0.77168763
3783000000,-25.711515,-0.75470024
3784000000,-25.788538,-0.77026981
3785000000,-25.824434,-0.78307116
3786000000,-26.000183,-0.77873355
3787000000,-25.869181,-0.75301468
3788000000,-25.865671,-0.77197307
3789000000,-25.824923,-0.80796403
3790000000,-25.972187,-0.80187219
3791000000,-25.836201,-0.81802088
3792000000,-25.820856,-0.75737131
3793000000,-25.707335,-0.77464157
3794000000,-25.856174,-0.77724802
3795000000,-25.870544,-0.78737158
3796000000,-25.806044,-0.7802096
3797000000,-25.711557,-0.77976626
3798000000,-25.69029,-0.76745051
3799000000,-25.757299,-0.7980907
3800000000,-25.794382,-0.79298156
3801000000,-25.665386,-0.78001899
3802000000,-25.596519,-0.77345729
3803000000,-25.735157,-0.79540044
3804000000,-25.725965,-0.80769587
3805000000,-25.841137,-0.80178177
3806000000,-25.696831,-0.7825098
3807000000,-25.471741,-0.77148235
3808000000,-25.59626,-0.77964312
3809000000,-25.642359,-0.76915371
3810000000,-25.587196,-0.77717876
3811000000,-25.469664,-0.75722301
3812000000,-25.361231,-0.75434428
3813000000,-25.591263,-0.78372365
3814000000,-25.418186,-0.77325636
3815000000,-25.555687,-0.76788759
3816000000,-25.401825,-0.76242763
3817000000,-25.622217,-0.78745311
3818000000,-25.604826,-0.8009783
3819000000,-25.433498,-0.77534026
3820000000,-25.49279,-0.77115029
3821000000,-25.344427,-0.79140413
3822000000,-25.444731,-0.78218806
3823000000,-25.39057,-0.77591467
3824000000,-25.214775,-0.7646783
3825000000,-25.339962,-0.7871272
3826000000,-25.362751,-0.8197242
3827000000,-25.363218,-0.74594337
3828000000,-25.377764,-0.78786784
3829000000,-25.409769,-0.7860049
3830000000,-25.3391,-0.7748788
3831000000,-25.225538,-0.75292689
3832000000,-25.27791,-0.78240263
3833000000,-25.277428,-0.77292633
3834000000,-25.270761,-0.78023738
3835000000,-25.325516,-0.79975218
3836000000,-25.320208,-0.77559739
3837000000,-25.399626,-0.79963636
3838000000,-25.330378,-0.78968763
3839000000,-25.250717,-0.76639736
3840000000,-25.212622,-0.77082151
3841000000,-25.226444,-0.79291004
3842000000,-25.305536,-0.78631449
3843000000,-25.16634,-0.76891142
3844000000,-25.09675,-0.78061926
3845000000,-25.27142,-0.78300244
3846000000,-25.162355,-0.78491491
3847000000,-25.269533,-0.81102264
3848000000,-25.194099,-0.77289975
3849000000,-25.113239,-0.77317363
3850000000,-25.195578,-0.77417356
3851000000,-25.214222,-0.77170235
3852000000,-25.189976,-0.7918213
3853000000,-24.978022,-0.75829357
3854000000,-25.212767,-0.78174734
3855000000,-25.086632,-0.78621078
3856000000,-25.146309,-0.7745505
3857000000,-25.099407,-0.77557451
3858000000,-25.158535,-0.78362441
3859000000,-25.085293,-0.78430039
3860000000,-25.058327,-0.76234001
3861000000,-25.031467,-0.76890272
3862000000,-25.115454,-0.77452517
3863000000,-24.872189,-0.75930309
3864000000,-25.045134,-0.77005655
3865000000,-25.019966,-0.76654738
3866000000,-25.195688,-0.78900635
3867000000,-25.166029,-0.80153376
3868000000,-25.095903,-0.80174524
3869000000,-24.936485,-0.77262527
3870000000,-25.100529,-0.77624291
3871000000,-25.114456,-0.78042197
3872000000,-25.095549,-0.79288816
3873000000,-25.139429,-0.78623962
3874000000,-25.03368,-0.77271944
3875000000,-24.895445,-0.77378869
3876000000,-24.979971,-0.7697503
3877000000,-24.970968,-0.7691201
3878000000,-24.868134,-0.80394095
3879000000,-24.938932,-0.78037107
3880000000,-25.068558,-0.78919983
3881000000,-25.020876,-0.78664154
3882000000,-25.031731,-0.79374278
3883000000,-24.995808,-0.78556126
3884000000,-24.970705,-0.80833012
3885000000,-24.967688,-0.78674787
3886000000,-24.822073,-0.77883708
3887000000,-24.881451,-0.76704174
3888000000,-24.999182,-0.76318717
3889000000,-24.790409,-0.7563532
3890000000,-25.087954,-0.80388457
3891000000,-24.884554,-0.75745016
3892000000,-25.095463,-0.80336481
3893000000,-25.089954,-0.81671512
3894000000,-24.819305,-0.8002122
3895000000,-24.860058,-0.75789624
3896000000,-24.997761,-0.78481436
3897000000,-25.16227,-0.82651973
3898000000,-25.046551,-0.81350338
3899000000,-25.000139,-0.79817754
3900000000,-24.721323,-0.78535724
3901000000,-24.77602,-0.75364667
3902000000,-25.063641,-0.77144063
3903000000,-24.843105,-0.78281677
3904000000,-25.007284,-0.79136038
3905000000,-24.882874,-0.79866076
3906000000,-25.003376,-0.78749663
3907000000,-25.003502,-0.77989292
3908000000,-24.90185,-0.78882605
3909000000,-24.964972,-0.79474241
3910000000,-24.980389,-0.79145759
3911000000,-25.094675,-0.77951115
3912000000,-25.002184,-0.81720674
3913000000,-25.240692,-0.81300443
3914000000,-24.811108,-0.7612825
3915000000,-24.95874,-0.81331319
3916000000,-24.880774,-0.81094396
3917000000,-25.081102,-0.80909359
3918000000,-24.831053,-0.79282784
3919000000,-25.049831,-0.79123527
3920000000,-25.142731,-0.79561347
3921000000,-25.117945,-0.8077473
3922000000,-25.02783,-0.80355608
3923000000,-25.070368,-0.80009156
3924000000,-24.909451,-0.77586532
3925000000,-24.871628,-0.78916758
3926000000,-24.948296,-0.79172581
3927000000,-24.961746,-0.77720481
3928000000,-24.926321,-0.78799504
3929000000,-24.934973,-0.77316046
3930000000,-25.149778,-0.7741186
3931000000,-24.975754,-0.81344825
3932000000,-24.875017,-0.78293556
3933000000,-24.974819,-0.80998558
3934000000,-24.994614,-0.8017568
3935000000,-25.162823,-0.8051337
3936000000,-25.049644,-0.80857837
3937000000,-25.06769,-0.79238749
3938000000,-25.093395,-0.80485958
3939000000,-25.054972,-0.81341255
3940000000,-25.079271,-0.82428837
3941000000,-25.106215,-0.79359049
3942000000,-25.017639,-0.79215831
3943000000,-24.985964,-0.80491173
3944000000,-24.995266,-0.79453409
3945000000,-25.018589,-0.78539973
3946000000,-25.158476,-0.80783159
3947000000,-25.088514,-0.81561393
3948000000,-24.986217,-0.80126643
3949000000,-25.104088,-0.81432056
3950000000,-25.178175,-0.79769146
3951000000,-25.103863,-0.82390785
3952000000,-25.178513,-0.80543429
3953000000,-25.152937,-0.79648501
3954000000,-25.12295,-0.79379034
3955000000,-25.232031,-0.79741383
3956000000,-25.204018,-0.80155867
3957000000,-25.227987,-0.8321569
3958000000,-25.147276,-0.83045995
3959000000,-25.362633,-0.79393888
3960000000,-25.279087,-0.81006348
3961000000,-25.264225,-0.80455488
3962000000,-25.119555,-0.78895962
3963000000,-24.998661,-0.81423223
3964000000,-25.251072,-0.81588209
3965000000,-25.2833,-0.84362686
3966000000,-25.328178,-0.79457188
3967000000,-25.249464,-0.84378982
3968000000,-25.218702,-0.81016874
3969000000,-25.053368,-0.7965281
3970000000,-25.44059,-0.80106562
3971000000,-25.292805,-0.80701709
3972000000,-25.354517,-0.82063252
3973000000,-25.37574,-0.82396787
3974000000,-25.374348,-0.83589208
3975000000,-25.154413,-0.8082388
3976000000,-25.484594,-0.83101404
3977000000,-25.504393,-0.80792898
3978000000,-25.326801,-0.82750082
3979000000,-25.509907,-0.82854998
3980000000,-25.364925,-0.80701464
3981000000,-25.441555,-0.83054185
3982000000,-25.391903,-0.81157255
3983000000,-25.448381,-0.80139339
3984000000,-25.439556,-0.81344217
3985000000,-25.560577,-0.83685356
3986000000,-25.172842,-0.79345661
3987000000,-25.514292,-0.82619864
3988000000,-25.419281,-0.80618018
3989000000,-25.320961,-0.8227421
3990000000,-25.335123,-0.81654459
3991000000,-25.375357,-0.81316495
3992000000,-25.65099,-0.81683642
3993000000,-25.544231,-0.80832434
3994000000,-25.557909,-0.83283967
3995000000,-25.463675,-0.82161182
3996000000,-25.456844,-0.81850034
3997000000,-25.666441,-0.83459294
3998000000,-25.838707,-0.83873624
3999000000,-25.789324,-0.83835232
4000000000,-25.649145,-0.82445931
4001000000,-25.609831,-0.83765459
4002000000,-25.575665,-0.82617456
4003000000,-25.653717,-0.83060163
4004000000,-25.721151,-0.83056742
4005000000,-25.685701,-0.81377172
4006000000,-25.751684,-0.82710975
4007000000,-25.842726,-0.82947582
4008000000,-25.612375,-0.83825552
4009000000,-25.549419,-0.82356942
4010000000,-25.814718,-0.84249485
4011000000,-25.828949,-0.82486093
4012000000,-25.750633,-0.82119417
4013000000,-25.810341,-0.84044951
4014000000,-25.862101,-0.81425065
4015000000,-25.74367,-0.84946501
4016000000,-25.867296,-0.84883487
4017000000,-26.014841,-0.84544551
4018000000,-25.985861,-0.8311305
4019000000,-25.894407,-0.84599614
4020000000,-26.075188,-0.83882767
4021000000,-25.838911,-0.83213282
4022000000,-26.014496,-0.84345329
4023000000,-25.982534,-0.81974351
4024000000,-26.208145,-0.85207915
4025000000,-26.01717,-0.82336962
4026000000,-26.141596,-0.85151803
4027000000,-26.14736,-0.81006354
4028000000,-26.05821,-0.82708806
4029000000,-26.089359,-0.8340922
4030000000,-26.388468,-0.84278512
4031000000,-26.452486,-0.83528125
4032000000,-26.481619,-0.85663337
4033000000,-26.422548,-0.84972072
4034000000,-26.580271,-0.85536873
4035000000,-26.251514,-0.82033151
4036000000,-26.331818,-0.83570164
4037000000,-26.305702,-0.8431592
4038000000,-26.671295,-0.85180646
4039000000,-26.35935,-0.85619432
4040000000,-26.432247,-0.8390485
4041000000,-26.440151,-0.83219266
4042000000,-26.763664,-0.87031424
4043000000,-26.846821,-0.88014656
4044000000,-26.600023,-0.8384397
4045000000,-26.938946,-0.87792963
4046000000,-26.527645,-0.86090058
4047000000,-26.60717,-0.84117168
4048000000,-26.614754,-0.86532211
4049000000,-26.763798,-0.86460334
4050000000,-26.831152,-0.85187089
4051000000,-27.120932,-0.85101467
4052000000,-27.031061,-0.83524334
4053000000,-26.880058,-0.8391732
4054000000,-26.939804,-0.88591301
4055000000,-27.023598,-0.8791315
4056000000,-27.03466,-0.85614794
