!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:48:31
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3573000000,21.353472,-157.0701
3574000000,20.926191,-157.93867
3575000000,20.326986,-158.5558
3576000000,20.168957,-159.064
3577000000,20.171509,-159.38634
3578000000,19.8074,-159.88098
3579000000,19.415071,-160.54913
3580000000,19.526285,-160.88501
3581000000,18.970955,-161.7206
3582000000,18.710922,-162.21861
3583000000,18.762802,-162.66356
3584000000,18.409506,-163.20665
3585000000,18.510921,-163.6485
3586000000,17.826042,-164.59309
3587000000,18.297602,-164.64877
3588000000,17.627676,-165.52579
3589000000,17.537989,-166.08041
3590000000,16.958784,-167.04521
3591000000,16.749384,-167.49022
3592000000,16.931688,-167.89485
3593000000,16.65461,-168.70816
3594000000,16.345835,-169.24509
3595000000,16.085514,-170.08542
3596000000,16.106823,-170.6814
3597000000,15.788113,-171.24049
3598000000,15.781779,-171.92145
3599000000,15.295116,-172.64732
3600000000,15.138654,-173.40384
3601000000,15.042566,-173.96698
3602000000,14.761539,-174.80882
3603000000,14.484468,-175.54276
3604000000,14.272449,-176.46162
3605000000,14.232542,-177.02763
3606000000,14.057702,-177.74283
3607000000,13.729491,-178.57129
3608000000,13.508678,-179.39378
3609000000,13.659748,-179.79909
3610000000,13.16731,179.16193
3611000000,13.111806,178.52014
3612000000,12.837841,177.4908
3613000000,12.542415,176.71242
3614000000,12.784532,176.14981
3615000000,12.458346,175.29424
3616000000,12.077718,174.23474
3617000000,11.767947,173.58295
3618000000,11.540803,172.57545
3619000000,11.61009,172.01427
3620000000,11.301208,171.27617
3621000000,11.642344,170.77443
3622000000,10.978693,169.77423
3623000000,10.844754,168.88185
3624000000,10.436545,167.73373
3625000000,10.465624,167.0453
3626000000,10.369405,166.24828
3627000000,10.167542,165.54973
3628000000,10.146178,164.77626
3629000000,9.8022919,163.69655
3630000000,9.5560904,162.71255
3631000000,9.7676344,162.07755
3632000000,9.8276901,161.38901
3633000000,9.4351292,160.42542
3634000000,8.8343325,159.17622
3635000000,8.6000757,158.4129
3636000000,8.8450451,157.73621
3637000000,8.7047052,156.90923
3638000000,8.4547491,156.06177
3639000000,8.3039331,155.20395
3640000000,8.1644907,154.43654
3641000000,7.874135,153.36452
3642000000,7.5393243,152.55952
3643000000,7.5690064,151.74956
3644000000,7.5193295,150.86319
3645000000,7.4462919,150.16299
3646000000,7.1083455,149.37056
3647000000,7.0276742,148.25847
3648000000,6.7099133,147.56929
3649000000,6.3882818,146.61295
3650000000,6.3352036,145.78189
3651000000,6.4279208,145.08748
3652000000,6.2426801,144.18407
3653000000,5.9594374,143.49043
3654000000,5.6638155,142.60608
3655000000,5.6533227,141.71976
3656000000,5.1586328,140.59149
3657000000,4.909513,140.10544
3658000000,4.6800022,138.95154
3659000000,4.5777755,138.00325
3660000000,4.5555487,137.52922
3661000000,4.2204537,136.57925
3662000000,4.0941701,136.0502
3663000000,3.8790314,135.06673
3664000000,3.7164857,134.41025
3665000000,3.5035555,133.40858
3666000000,3.3308756,132.75838
3667000000,3.1815994,131.94901
3668000000,3.0326757,131.13341
3669000000,2.8420672,130.48676
3670000000,2.4991434,129.45016
3671000000,2.4401684,128.68123
3672000000,2.1775246,128.10329
3673000000,1.8645493,127.35654
3674000000,1.7094918,126.5845
3675000000,1.6220015,125.69743
3676000000,1.4069766,125.00943
3677000000,0.92549032,124.03538
3678000000,0.45742753,122.98185
3679000000,0.50323737,122.55458
3680000000,0.12385473,121.75279
3681000000,-0.12410688,120.87688
3682000000,-0.27224973,120.2994
3683000000,-0.72621673,119.37204
3684000000,-0.69374114,118.7925
3685000000,-1.2639108,117.94069
3686000000,-1.154725,117.50383
3687000000,-1.7331529,116.59638
3688000000,-1.9770265,115.73676
3689000000,-2.3334248,114.95524
3690000000,-2.5374341,114.30527
3691000000,-2.7445598,113.72468
3692000000,-2.4265871,113.25896
3693000000,-3.1735179,112.36666
3694000000,-3.7823262,111.27477
3695000000,-3.6492817,111.15619
3696000000,-4.0735254,110.12815
3697000000,-4.5194831,109.411
3698000000,-4.6935024,108.80115
3699000000,-4.8531222,108.06034
3700000000,-5.1823506,107.49097
3701000000,-5.5298634,106.51134
3702000000,-6.0820684,105.82497
3703000000,-6.3150959,105.19757
3704000000,-6.6192493,104.55242
3705000000,-6.978785,103.80969
3706000000,-7.2547131,102.98199
3707000000,-7.5887518,102.48876
3708000000,-7.805923,101.6824
3709000000,-8.2173128,101.08202
3710000000,-8.5508976,100.1465
3711000000,-8.9545183,99.853806
3712000000,-9.0997305,99.035149
3713000000,-9.1851721,98.586189
3714000000,-9.8500566,97.739967
3715000000,-9.9775009,97.020485
3716000000,-10.214545,96.321335
3717000000,-10.639667,96.044991
3718000000,-10.942885,95.227547
3719000000,-11.516979,94.540634
3720000000,-11.718378,93.927208
3721000000,-11.885942,93.350624
3722000000,-12.418205,92.582161
3723000000,-12.705,91.944092
3724000000,-12.944528,91.341835
3725000000,-13.26407,90.621849
3726000000,-13.733518,90.025444
3727000000,-14.050476,89.461708
3728000000,-14.380374,88.918144
3729000000,-14.471219,88.345322
3730000000,-15.112316,87.532478
3731000000,-15.159569,86.902534
3732000000,-15.662868,86.41497
3733000000,-16.137888,85.628021
3734000000,-16.543388,85.074547
3735000000,-17.027855,84.350021
3736000000,-17.130926,83.86692
3737000000,-17.767176,83.296295
3738000000,-17.701759,82.743538
3739000000,-18.386211,82.115227
3740000000,-19.112757,81.342064
3741000000,-19.081448,80.706337
3742000000,-19.719584,80.195183
3743000000,-19.681374,79.557983
3744000000,-20.141836,78.906769
3745000000,-20.398331,78.33226
3746000000,-21.018454,77.632202
3747000000,-21.042242,77.28968
3748000000,-21.353321,76.654282
3749000000,-22.263872,75.699638
3750000000,-22.32531,75.194435
3751000000,-22.762905,74.640991
3752000000,-23.223083,73.986145
3753000000,-23.508537,73.487289
3754000000,-23.718204,72.849388
3755000000,-24.273575,72.208084
3756000000,-24.909594,71.499992
3757000000,-25.035234,70.770714
3758000000,-25.292606,70.326653
3759000000,-25.50313,69.808411
3760000000,-26.047012,69.333237
3761000000,-26.159134,68.543709
3762000000,-26.540686,68.03434
3763000000,-27.132095,67.469383
3764000000,-27.518425,66.808228
3765000000,-27.589931,66.311157
3766000000,-28.092344,65.633369
3767000000,-28.504459,65.105766
3768000000,-28.983994,64.521301
3769000000,-29.25577,63.848103
3770000000,-29.66511,63.233345
3771000000,-29.741198,62.821156
3772000000,-30.716562,61.92387
3773000000,-30.592335,61.573841
3774000000,-30.899323,60.916096
3775000000,-31.561214,60.168072
3776000000,-31.910303,59.78294
3777000000,-32.022968,59.169731
3778000000,-32.533997,58.459351
3779000000,-33.068546,57.767834
3780000000,-33.151131,57.379162
3781000000,-33.403954,56.832634
3782000000,-33.921352,56.189213
3783000000,-34.21846,55.680904
3784000000,-34.450924,54.833206
3785000000,-34.943478,54.334263
3786000000,-35.192009,53.78381
3787000000,-35.315327,53.275318
3788000000,-35.691006,52.787357
3789000000,-35.972572,51.863255
3790000000,-36.222237,51.457943
3791000000,-36.561455,50.870636
3792000000,-36.630936,50.504986
3793000000,-36.848694,49.975487
3794000000,-37.528267,49.270454
3795000000,-37.498173,48.727859
3796000000,-38.215042,47.886024
3797000000,-38.495491,47.398891
3798000000,-38.38298,47.031132
3799000000,-38.908009,46.346298
3800000000,-39.089928,45.884785
3801000000,-39.579014,45.174038
3802000000,-39.547066,44.613518
3803000000,-39.887962,44.153774
3804000000,-40.046108,43.690502
3805000000,-40.016422,43.053246
3806000000,-40.554363,42.35442
3807000000,-40.585693,41.845139
3808000000,-41.029205,41.208542
3809000000,-41.096539,40.693089
3810000000,-41.269241,40.156933
3811000000,-41.465897,39.403049
3812000000,-41.865883,38.858406
3813000000,-41.889439,38.363819
3814000000,-41.891136,37.732155
3815000000,-42.024094,37.133186
3816000000,-42.389164,36.609188
3817000000,-42.587929,36.198063
3818000000,-42.144341,35.582466
3819000000,-42.348282,35.05619
3820000000,-42.529282,34.521332
3821000000,-42.452179,34.097008
3822000000,-42.53323,33.389153
3823000000,-42.510204,32.864895
3824000000,-42.505516,32.136696
3825000000,-42.084606,31.677376
3826000000,-42.271832,31.067223
3827000000,-41.885754,30.628424
3828000000,-41.600006,30.153633
3829000000,-41.090351,29.537697
3830000000,-41.554089,28.864838
3831000000,-41.145039,28.369602
3832000000,-41.14941,27.752924
3833000000,-40.640396,27.247219
3834000000,-40.552929,26.716696
3835000000,-39.75732,26.109022
3836000000,-39.333008,25.660185
3837000000,-39.268974,24.962681
3838000000,-38.669464,24.56074
3839000000,-38.436684,23.994938
3840000000,-37.921925,23.440546
3841000000,-37.063835,22.752398
3842000000,-36.997036,22.238939
3843000000,-35.628586,21.68685
3844000000,-35.570744,21.332916
3845000000,-33.742271,20.863028
3846000000,-33.20293,20.175619
3847000000,-31.899883,19.779501
3848000000,-30.668755,19.088371
3849000000,-29.591541,18.405596
3850000000,-27.912291,18.152266
3851000000,-26.17473,17.694197
3852000000,-25.351471,17.050346
3853000000,-24.427174,16.425192
3854000000,-21.928478,16.068048
3855000000,-20.607119,15.468547
3856000000,-17.610897,15.026486
3857000000,-16.948004,14.384914
3858000000,-15.3304,13.803013
3859000000,-11.857773,13.467209
3860000000,-10.124845,12.681325
3861000000,-7.8910875,12.40388
3862000000,-5.3220863,11.856218
3863000000,-3.7689321,11.225321
3864000000,-0.67096031,10.77053
3865000000,1.6912199,10.282105
3866000000,3.6502597,9.6670294
3867000000,6.7341442,9.2750359
3868000000,7.9522586,8.600852
3869000000,9.5704193,8.0188894
3870000000,12.987092,7.6266651
3871000000,14.248289,7.1168218
3872000000,17.103399,6.7410107
3873000000,19.30154,6.2174549
3874000000,19.983835,5.5801015
3875000000,22.010199,5.1884742
3876000000,24.104856,4.7205691
3877000000,24.740875,3.9509742
3878000000,27.027809,3.7277884
3879000000,28.556593,3.1962793
3880000000,29.805611,2.7268429
3881000000,31.3022,2.0718446
3882000000,32.234051,1.6280321
3883000000,33.318283,1.3044773
3884000000,34.383961,0.57178068
3885000000,35.934349,0.39829069
3886000000,36.429867,-0.22300452
3887000000,37.326958,-0.60122299
3888000000,37.930325,-1.1586607
3889000000,38.8629,-1.7398897
3890000000,39.535103,-2.2078211
3891000000,40.041218,-2.6574876
3892000000,40.656837,-3.1565924
3893000000,41.275288,-3.6065834
3894000000,41.289658,-4.2137537
3895000000,42.374294,-4.5603137
3896000000,42.526577,-5.0027485
3897000000,42.700123,-5.5846162
3898000000,43.176807,-6.0559254
3899000000,43.123734,-6.4899006
3900000000,43.476421,-6.9931345
3901000000,44.169235,-7.3081098
3902000000,43.716408,-7.9722223
3903000000,43.769051,-8.4943247
3904000000,44.42123,-8.6426973
3905000000,44.993378,-9.173502
3906000000,44.459568,-9.8512268
3907000000,45.004173,-10.139194
3908000000,44.312649,-10.839623
3909000000,44.307671,-11.212775
3910000000,44.932518,-11.545244
3911000000,44.750549,-11.989348
3912000000,45.343987,-12.475286
3913000000,44.918476,-13.056619
3914000000,44.706402,-13.330303
3915000000,44.740601,-13.887842
3916000000,44.548065,-14.344224
3917000000,44.98521,-14.589869
3918000000,44.664349,-15.073244
3919000000,44.759003,-15.498435
3920000000,44.4944,-16.149702
3921000000,44.121387,-16.598688
3922000000,43.694496,-17.166693
3923000000,43.950981,-17.34726
3924000000,43.090382,-18.071947
3925000000,43.289665,-18.374197
3926000000,43.723309,-18.82761
3927000000,43.39481,-19.19997
3928000000,42.730171,-19.580412
3929000000,43.037731,-20.195272
3930000000,42.634029,-20.552505
3931000000,42.626793,-20.851078
3932000000,42.359493,-21.534737
3933000000,42.512798,-21.817341
3934000000,42.084026,-22.226295
3935000000,41.93174,-22.598221
3936000000,41.546982,-23.07008
3937000000,41.602417,-23.499687
3938000000,41.192406,-23.963308
3939000000,40.695892,-24.438667
3940000000,40.49696,-24.908928
3941000000,40.506577,-25.280106
3942000000,39.942875,-25.689676
3943000000,40.243149,-25.894135
3944000000,39.75613,-26.532133
3945000000,39.549313,-26.975492
3946000000,39.338737,-27.25894
3947000000,38.97551,-27.633543
3948000000,38.559265,-28.199757
3949000000,37.992561,-28.646248
3950000000,37.768284,-29.073378
3951000000,37.74102,-29.516314
3952000000,37.399796,-29.756815
3953000000,36.875805,-30.292299
3954000000,37.091187,-30.670187
3955000000,36.682274,-31.10631
3956000000,36.42001,-31.522884
3957000000,36.376804,-31.693352
3958000000,35.906845,-32.225735
3959000000,35.821281,-32.563717
3960000000,35.10643,-33.063412
3961000000,35.333893,-33.32169
3962000000,34.984173,-33.96413
3963000000,34.407661,-34.2122
3964000000,34.496635,-34.653683
3965000000,33.847958,-35.037086
3966000000,33.251514,-35.498306
3967000000,33.166492,-35.898304
3968000000,32.78281,-36.254677
3969000000,32.828686,-36.747051
3970000000,32.556118,-37.001709
3971000000,31.81916,-37.461349
3972000000,31.776157,-37.702183
3973000000,31.740931,-38.112545
3974000000,30.864765,-38.623661
3975000000,30.508202,-39.023808
3976000000,30.424316,-39.458813
3977000000,30.220346,-39.827236
3978000000,29.768669,-40.221664
3979000000,29.247919,-40.578869
3980000000,28.917429,-41.195942
3981000000,28.544685,-41.393356
3982000000,28.413166,-41.731171
3983000000,28.188221,-42.330898
3984000000,27.472578,-42.591541
3985000000,27.384295,-42.922783
3986000000,27.083452,-43.566692
3987000000,26.971518,-43.799381
3988000000,26.543146,-44.071484
3989000000,26.113003,-44.51107
3990000000,25.511873,-44.949669
3991000000,25.686083,-45.113651
3992000000,24.60108,-45.755913
3993000000,24.907291,-45.981201
3994000000,24.383669,-46.384552
3995000000,24.331573,-46.776825
3996000000,23.954273,-47.196304
3997000000,23.490223,-47.460724
3998000000,23.421167,-47.748783
3999000000,22.772758,-48.223721
4000000000,22.413031,-48.545387
4001000000,22.078583,-49.041447
4002000000,21.815512,-49.355087
4003000000,21.975819,-49.699078
4004000000,21.107519,-50.257557
4005000000,20.741299,-50.414158
4006000000,20.460363,-51.017323
4007000000,20.102062,-51.071239
4008000000,20.172291,-51.568249
4009000000,19.133617,-52.040756
4010000000,19.251108,-52.059608
4011000000,18.684216,-52.694485
4012000000,18.633749,-52.996307
4013000000,18.212646,-53.408447
4014000000,18.039234,-53.648933
4015000000,17.242214,-54.242992
4016000000,17.320774,-54.32093
4017000000,16.99073,-54.687988
4018000000,16.870972,-55.139961
4019000000,16.265455,-55.683884
4020000000,15.922766,-55.988285
4021000000,15.441246,-56.333275
4022000000,15.357957,-56.746883
4023000000,14.911375,-57.024399
4024000000,14.703536,-57.407978
4025000000,14.077785,-57.765999
4026000000,13.353129,-58.378139
4027000000,13.476788,-58.390873
4028000000,13.355887,-58.789536
4029000000,12.24536,-59.214798
4030000000,12.210485,-59.663574
4031000000,12.368968,-59.788162
4032000000,11.685635,-60.20298
4033000000,11.296,-60.583683
4034000000,11.243937,-61.011452
4035000000,10.667394,-61.263042
4036000000,10.458869,-61.559204
4037000000,10.068241,-61.995499
4038000000,9.5239964,-62.329365
4039000000,9.0477772,-62.891418
4040000000,9.2068357,-63.018734
4041000000,8.3944387,-63.489799
4042000000,8.0085173,-63.797478
4043000000,7.7262878,-64.160774
4044000000,7.1977382,-64.542542
4045000000,7.3321519,-64.758385
4046000000,6.6478686,-65.195
4047000000,6.5473585,-65.404617
4048000000,6.1449933,-65.91758
4049000000,6.1871247,-66.039001
4050000000,5.4265871,-66.70105
4051000000,5.3185768,-66.860229
4052000000,5.1298442,-67.18045
4053000000,4.5505886,-67.606453
4054000000,4.1468706,-68.057327
4055000000,3.8502939,-68.118324
4056000000,3.720057,-68.669708
4057000000,3.2270088,-68.78891
4058000000,2.9633012,-69.288338
4059000000,2.5366507,-69.519157
4060000000,2.375324,-69.672356
4061000000,1.7969257,-70.221802
4062000000,1.2405032,-70.696617
4063000000,1.1314745,-70.967888
4064000000,0.55208904,-71.398735
4065000000,0.23542301,-71.645065
4066000000,0.18467715,-71.90377
4067000000,-0.079292916,-72.273849
4068000000,-0.83564037,-72.642265
4069000000,-1.4252383,-73.203049
4070000000,-1.4918545,-73.233559
4071000000,-1.8773546,-73.653946
4072000000,-1.7991972,-74.031357
4073000000,-2.6647875,-74.248566
4074000000,-2.5262868,-74.533905
4075000000,-3.1123409,-75.1278
4076000000,-3.3884537,-75.384727
4077000000,-3.4149055,-75.589264
4078000000,-4.1608777,-75.870499
4079000000,-4.5203266,-76.23558
4080000000,-4.8336363,-76.807449
4081000000,-5.1392479,-77.034737
4082000000,-5.704247,-77.356644
4083000000,-6.1184349,-77.835266
4084000000,-6.0207243,-77.907257
4085000000,-6.6806216,-78.332787
4086000000,-6.6337533,-78.560349
4087000000,-7.2854266,-78.910866
4088000000,-7.3622856,-79.335464
4089000000,-8.0098581,-79.688873
4090000000,-8.2266588,-79.995506
4091000000,-8.1217661,-80.268921
4092000000,-8.8843365,-80.625092
4093000000,-9.2970934,-80.921097
4094000000,-9.596446,-81.368027
4095000000,-10.199046,-81.724571
4096000000,-10.616279,-81.957443
4097000000,-10.338534,-82.187988
4098000000,-10.955005,-82.568314
4099000000,-11.623081,-82.920807
4100000000,-11.751928,-83.295639
4101000000,-12.215906,-83.460449
4102000000,-12.433947,-83.864174
4103000000,-12.355454,-84.07711
4104000000,-12.974755,-84.389587
4105000000,-13.287688,-84.810387
4106000000,-13.828965,-85.096214
4107000000,-13.763786,-85.341492
4108000000,-14.48496,-85.864388
4109000000,-14.338487,-85.889053
4110000000,-15.304822,-86.520256
4111000000,-15.355755,-86.745201
4112000000,-15.930819,-87.099716
4113000000,-15.877823,-87.278412
4114000000,-16.214575,-87.577644
4115000000,-16.635805,-87.946014
4116000000,-17.60043,-88.543831
4117000000,-17.452942,-88.716568
4118000000,-17.679199,-89.055641
4119000000,-18.220951,-89.23996
4120000000,-18.328436,-89.579323
4121000000,-18.701122,-89.892891
4122000000,-19.462818,-90.245659
4123000000,-19.4816,-90.569649
4124000000,-19.539057,-90.78756
4125000000,-20.036045,-91.015968
4126000000,-20.601097,-91.402641
4127000000,-20.896614,-91.773491
4128000000,-21.324469,-92.169983
4129000000,-21.674953,-92.427734
4130000000,-21.639471,-92.595146
4131000000,-22.068007,-93.015709
4132000000,-22.65564,-93.479042
4133000000,-23.301716,-93.905617
4134000000,-23.348801,-94.059563
4135000000,-23.405056,-94.083687
4136000000,-24.109159,-94.578522
4137000000,-24.559301,-94.891083
4138000000,-25.069775,-95.28775
4139000000,-25.102188,-95.396461
4140000000,-25.58087,-95.890907
4141000000,-25.584347,-96.093491
4142000000,-26.236338,-96.542793
4143000000,-26.145161,-96.710831
4144000000,-26.727358,-97.018234
4145000000,-27.285313,-97.513481
4146000000,-27.542725,-97.594673
4147000000,-27.633053,-97.904633
4148000000,-27.928593,-98.239944
4149000000,-28.419571,-98.609215
4150000000,-29.079462,-98.933289
4151000000,-29.551699,-99.438713
4152000000,-29.57893,-99.419075
4153000000,-29.856882,-99.93927
4154000000,-30.159975,-100.23902
4155000000,-30.568171,-100.4304
4156000000,-31.347921,-100.8425
4157000000,-31.436691,-101.0719
4158000000,-31.392387,-101.39491
4159000000,-31.492834,-101.7897
4160000000,-32.289612,-102.04565
4161000000,-33.025837,-102.43298
4162000000,-33.115391,-102.59777
4163000000,-33.26757,-102.80869
4164000000,-33.348301,-103.10342
4165000000,-34.067886,-103.4688
4166000000,-34.46196,-103.94813
4167000000,-34.540489,-104.09154
4168000000,-35.260132,-104.40224
4169000000,-34.837559,-104.72324
4170000000,-35.618256,-105.04279
4171000000,-36.00211,-105.28601
4172000000,-36.516918,-105.65549
4173000000,-36.772949,-105.84268
4174000000,-37.102154,-106.09076
4175000000,-37.645058,-106.40366
4176000000,-37.825764,-106.8233
4177000000,-38.253777,-107.16269
4178000000,-38.482883,-107.55746
4179000000,-38.863468,-107.74275
4180000000,-38.792679,-107.99079
4181000000,-39.413269,-108.40178
4182000000,-39.508049,-108.59772
4183000000,-40.036362,-109.01937
4184000000,-40.32267,-109.15298
4185000000,-40.91193,-109.36665
4186000000,-41.337059,-109.77368
4187000000,-41.569019,-110.1884
4188000000,-41.671188,-110.45815
4189000000,-41.766762,-110.70201
4190000000,-42.109905,-111.05586
4191000000,-43.014198,-111.52929
4192000000,-43.284458,-111.55488
4193000000,-43.458645,-111.85876
4194000000,-43.334801,-112.0871
4195000000,-43.388313,-112.4485
4196000000,-44.594051,-112.83621
4197000000,-44.429878,-113.15063
4198000000,-44.912262,-113.29938
4199000000,-45.035244,-113.6208
4200000000,-45.48241,-113.96719
4201000000,-46.326904,-114.34646
4202000000,-45.690948,-114.43398
4203000000,-46.76078,-114.87217
4204000000,-46.853737,-115.07221
4205000000,-46.641144,-115.37772
4206000000,-47.824085,-115.86292
4207000000,-47.73629,-116.04998
4208000000,-48.078854,-116.25809
4209000000,-48.239861,-116.52698
4210000000,-48.665184,-116.91434
4211000000,-48.940922,-117.24566
4212000000,-49.56292,-117.48177
4213000000,-50.07579,-117.7566
4214000000,-50.057823,-118.21764
4215000000,-50.187202,-118.49512
4216000000,-50.50684,-118.7026
4217000000,-51.179546,-118.9666
4218000000,-51.187614,-119.30119
4219000000,-51.178741,-119.48696
4220000000,-51.778133,-119.67793
4221000000,-52.203831,-119.93134
4222000000,-52.346432,-120.28762
4223000000,-52.914188,-120.62556
4224000000,-52.604824,-120.91559
4225000000,-53.311695,-121.26706
4226000000,-53.81282,-121.70255
4227000000,-53.946609,-121.80285
4228000000,-54.492558,-122.23764
4229000000,-54.014359,-122.50428
4230000000,-54.630276,-122.63236
4231000000,-55.2999,-123.03623
4232000000,-55.57983,-123.28864
4233000000,-55.532791,-123.64454
4234000000,-55.77964,-123.82115
4235000000,-56.410809,-124.13815
4236000000,-56.270538,-124.50701
4237000000,-56.969524,-124.93682
4238000000,-56.933933,-125.01762
4239000000,-57.052692,-125.34563
4240000000,-57.588802,-125.59969
4241000000,-57.960991,-125.81889
4242000000,-57.992508,-126.04778
4243000000,-58.282177,-126.46119
4244000000,-58.477341,-126.5788
4245000000,-58.744278,-126.83134
4246000000,-59.478161,-127.37331
4247000000,-59.656921,-127.52045
4248000000,-59.836269,-127.843
4249000000,-60.141071,-128.03726
4250000000,-60.559353,-128.40282
4251000000,-60.719223,-128.60248
4252000000,-60.95216,-129.15938
4253000000,-60.871445,-129.08603
4254000000,-61.371456,-129.53862
4255000000,-61.910305,-129.96358
4256000000,-62.128719,-130.09943
4257000000,-61.670078,-130.29428
4258000000,-62.494003,-130.8206
4259000000,-62.548264,-130.82451
4260000000,-63.143837,-131.23344
4261000000,-63.036594,-131.47159
4262000000,-63.453293,-131.72743
4263000000,-64.051552,-132.12047
4264000000,-64.285622,-132.35535
4265000000,-63.956089,-132.75661
4266000000,-64.3899,-132.76585
4267000000,-64.387337,-133.19308
4268000000,-64.667328,-133.43391
4269000000,-65.509834,-133.64766
4270000000,-65.237984,-134.13306
4271000000,-65.530922,-134.29701
4272000000,-65.610703,-134.69522
4273000000,-66.467979,-134.83083
4274000000,-66.269089,-135.14903
4275000000,-66.716675,-135.46564
4276000000,-67.1707,-135.83139
4277000000,-67.057579,-135.94997
4278000000,-67.426102,-136.26541
4279000000,-67.522911,-136.63776
4280000000,-67.502663,-136.84131
4281000000,-67.744095,-137.17563
4282000000,-68.234291,-137.43448
4283000000,-68.148666,-137.70793
4284000000,-68.873009,-137.91545
4285000000,-69.081009,-138.27704
4286000000,-69.12764,-138.51732
4287000000,-69.497658,-138.89407
4288000000,-69.773445,-139.1104
4289000000,-69.811386,-139.3221
4290000000,-70.13755,-139.75793
4291000000,-70.199051,-139.9093
4292000000,-70.64312,-140.22008
4293000000,-70.528313,-140.5723
4294000000,-70.810898,-140.71149
4295000000,-71.160385,-141.05252
4296000000,-71.311897,-141.46721
4297000000,-71.663841,-141.50923
4298000000,-71.592117,-141.67952
4299000000,-71.890778,-142.17719
4300000000,-72.257713,-142.39481
4301000000,-72.155251,-142.513
4302000000,-72.894211,-143.02086
4303000000,-72.817635,-143.12462
4304000000,-72.965538,-143.39586
4305000000,-73.066765,-143.61165
4306000000,-73.235771,-143.86597
4307000000,-73.662834,-144.48622
4308000000,-73.673187,-144.53885
4309000000,-73.789963,-144.80211
4310000000,-73.977303,-145.01469
4311000000,-74.368149,-145.49821
4312000000,-74.358749,-145.69543
4313000000,-74.608604,-145.82201
4314000000,-75.074234,-146.25385
4315000000,-75.046158,-146.41644
4316000000,-74.929604,-146.64819
4317000000,-75.460991,-147.03802
4318000000,-75.411507,-147.05235
4319000000,-75.394157,-147.63016
4320000000,-75.856438,-147.52672
4321000000,-76.120468,-147.9381
4322000000,-76.244728,-148.36861
4323000000,-76.38903,-148.52628
4324000000,-76.458916,-148.8132
4325000000,-76.377693,-149.22693
4326000000,-76.778954,-149.42145
4327000000,-77.024437,-149.82205
4328000000,-76.783981,-149.81985
4329000000,-76.758415,-150.17639
4330000000,-77.40741,-150.52104
4331000000,-77.478409,-150.75175
4332000000,-77.598969,-150.93468
4333000000,-77.396858,-151.28807
4334000000,-77.770592,-151.49118
4335000000,-77.813576,-151.71542
4336000000,-78.276123,-152.01236
4337000000,-78.627342,-152.35606
4338000000,-78.883057,-152.75613
4339000000,-78.661583,-152.98012
4340000000,-78.656303,-153.174
4341000000,-78.780045,-153.41306
4342000000,-79.018204,-153.85631
4343000000,-79.060852,-153.9016
4344000000,-79.283699,-154.17204
4345000000,-79.412041,-154.56807
4346000000,-79.682564,-154.64172
4347000000,-79.692802,-154.99969
4348000000,-79.759605,-155.19637
4349000000,-80.013527,-155.35619
4350000000,-80.150612,-155.66974
4351000000,-80.329292,-155.95891
4352000000,-80.308815,-156.20341
4353000000,-80.67205,-156.46681
4354000000,-81.097176,-156.69519
4355000000,-80.897659,-157.03757
4356000000,-80.821777,-157.40579
4357000000,-81.130875,-157.56291
4358000000,-81.03894,-157.98987
4359000000,-80.881676,-158.15646
4360000000,-81.293465,-158.34787
4361000000,-81.125259,-158.4924
4362000000,-81.55761,-158.73184
4363000000,-81.775009,-159.04933
4364000000,-81.649986,-159.40633
4365000000,-82.164597,-159.63484
4366000000,-82.041039,-160.15376
4367000000,-82.076538,-160.14819
4368000000,-82.051445,-160.46516
4369000000,-82.368591,-160.68578
4370000000,-82.232941,-160.90497
4371000000,-82.979591,-161.14195
4372000000,-83.059807,-161.44812
4373000000,-82.945557,-161.73138
4374000000,-82.936462,-161.96622
4375000000,-82.983711,-162.08028
4376000000,-83.389542,-162.54256
4377000000,-83.4944,-162.74889
4378000000,-83.184204,-163.03075
4379000000,-83.36129,-163.39058
4380000000,-83.720345,-163.55679
4381000000,-84.097992,-163.75871
4382000000,-84.124611,-164.11667
4383000000,-83.825661,-164.24001
4384000000,-84.065063,-164.49883
4385000000,-84.3713,-164.6646
4386000000,-83.991852,-165.05249
4387000000,-84.163895,-165.37955
4388000000,-84.560989,-165.57707
4389000000,-84.703369,-165.84782
4390000000,-84.606361,-165.98952
4391000000,-84.952744,-166.42155
4392000000,-85.120377,-166.52594
4393000000,-84.972153,-166.78798
4394000000,-85.055305,-167.22369
4395000000,-85.051239,-167.28323
4396000000,-85.553253,-167.74193
4397000000,-85.453751,-168.03677
4398000000,-85.475449,-168.03001
4399000000,-85.662888,-168.38145
4400000000,-85.927643,-168.56773
4401000000,-85.706963,-168.76025
4402000000,-85.861908,-169.14058
4403000000,-86.352936,-169.3299
4404000000,-85.65387,-169.56042
4405000000,-86.167618,-169.8824
4406000000,-86.511337,-170.08693
4407000000,-86.310715,-170.33745
4408000000,-86.489441,-170.74954
4409000000,-86.332558,-170.72432
4410000000,-86.664932,-170.98373
4411000000,-86.736511,-171.28078
4412000000,-86.814354,-171.43689
