!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:34:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3255000000,-0.44125658,-61.631489
3256000000,-0.42752954,-61.250999
3257000000,-0.49003589,-60.316837
3258000000,-0.43032843,-60.315399
3259000000,-0.45822257,-60.22472
3260000000,-0.43599856,-61.620766
3261000000,-0.43608221,-61.194782
3262000000,-0.45570031,-61.29776
3263000000,-0.45439228,-61.05563
3264000000,-0.44481114,-61.275959
3265000000,-0.47805396,-61.173336
3266000000,-0.44350046,-60.836826
3267000000,-0.49378577,-61.197651
3268000000,-0.476441,-60.817436
3269000000,-0.47646716,-60.963032
3270000000,-0.46192968,-61.212009
3271000000,-0.46197659,-60.819138
3272000000,-0.45066524,-60.778507
3273000000,-0.46224859,-60.690395
3274000000,-0.47620416,-61.800449
3275000000,-0.48975077,-61.574749
3276000000,-0.48256502,-61.35849
3277000000,-0.46799964,-61.284077
3278000000,-0.46769121,-61.30262
3279000000,-0.47989202,-61.547131
3280000000,-0.43915394,-61.016491
3281000000,-0.48148632,-61.387375
3282000000,-0.45552814,-61.303951
3283000000,-0.52270234,-61.495464
3284000000,-0.43267161,-61.297802
3285000000,-0.47422978,-62.122002
3286000000,-0.46607324,-61.282604
3287000000,-0.50819963,-60.546711
3288000000,-0.48625851,-61.090229
3289000000,-0.46785364,-61.956909
3290000000,-0.5043512,-61.189617
3291000000,-0.46576515,-61.381126
3292000000,-0.47420225,-60.841949
3293000000,-0.46381533,-61.319927
3294000000,-0.45249549,-60.583473
3295000000,-0.45359367,-60.598869
3296000000,-0.48520431,-60.206284
3297000000,-0.43387184,-60.45285
3298000000,-0.46935654,-60.497757
3299000000,-0.45720765,-59.985046
3300000000,-0.48120406,-61.019966
3301000000,-0.44973469,-61.134476
3302000000,-0.45970345,-61.350643
3303000000,-0.48967817,-60.724674
3304000000,-0.47337443,-60.864117
3305000000,-0.4756594,-60.618736
3306000000,-0.45159766,-61.280121
3307000000,-0.48966378,-60.687649
3308000000,-0.48212472,-61.664589
3309000000,-0.49392945,-60.215546
3310000000,-0.50486261,-59.949722
3311000000,-0.48329854,-60.370667
3312000000,-0.49367872,-60.56884
3313000000,-0.50082117,-59.969692
3314000000,-0.50154847,-60.52256
3315000000,-0.46539024,-60.376976
3316000000,-0.49378598,-60.660561
3317000000,-0.45865008,-59.89809
3318000000,-0.47964975,-60.464561
3319000000,-0.46964091,-59.797665
3320000000,-0.46862212,-60.778202
3321000000,-0.47915354,-60.171421
3322000000,-0.48015293,-60.696369
3323000000,-0.49201468,-60.646576
3324000000,-0.4829267,-60.162312
3325000000,-0.48022428,-59.903008
3326000000,-0.48509869,-59.347111
3327000000,-0.52883023,-60.071278
3328000000,-0.49725041,-59.760494
3329000000,-0.4682925,-60.004292
3330000000,-0.50181687,-59.762451
3331000000,-0.49557215,-59.899925
3332000000,-0.47870284,-59.694706
3333000000,-0.51244032,-59.563602
3334000000,-0.49734968,-59.459362
3335000000,-0.50383681,-59.985687
3336000000,-0.50174624,-59.968437
3337000000,-0.51591074,-59.350922
3338000000,-0.45134196,-58.889122
3339000000,-0.48602834,-60.026367
3340000000,-0.46233949,-59.19265
3341000000,-0.4677901,-59.666058
3342000000,-0.47095013,-59.938412
3343000000,-0.47581908,-59.110775
3344000000,-0.4873912,-59.353394
3345000000,-0.48766863,-59.398342
3346000000,-0.49300787,-59.087975
3347000000,-0.47731087,-59.442894
3348000000,-0.50367343,-58.707832
3349000000,-0.50309086,-59.045643
3350000000,-0.48389402,-58.27319
3351000000,-0.50645876,-59.236015
3352000000,-0.50830412,-58.626003
3353000000,-0.47085741,-58.606644
3354000000,-0.49576709,-57.782009
3355000000,-0.47722399,-58.670574
3356000000,-0.50802296,-57.789417
3357000000,-0.5125559,-58.507187
3358000000,-0.50083983,-57.785198
3359000000,-0.53292727,-57.573952
3360000000,-0.49962926,-58.409039
3361000000,-0.51180369,-58.200367
3362000000,-0.48124224,-57.511417
3363000000,-0.52674776,-57.792385
3364000000,-0.48983166,-58.051796
3365000000,-0.5150007,-58.413784
3366000000,-0.49877071,-57.637691
3367000000,-0.51900214,-57.960339
3368000000,-0.54444957,-57.681797
3369000000,-0.49528503,-57.863152
3370000000,-0.51953942,-57.875237
3371000000,-0.54356474,-58.201359
3372000000,-0.50683218,-57.763954
3373000000,-0.52320725,-57.958012
3374000000,-0.48892391,-57.298492
3375000000,-0.51189017,-58.011616
3376000000,-0.53324813,-57.219414
3377000000,-0.48126543,-57.776848
3378000000,-0.5245319,-57.258369
3379000000,-0.48603547,-57.335056
3380000000,-0.51727158,-57.599907
3381000000,-0.4835552,-57.190777
3382000000,-0.5075177,-58.07093
3383000000,-0.51811516,-57.646046
3384000000,-0.51992124,-57.501953
3385000000,-0.48643136,-57.448505
3386000000,-0.4940798,-56.796452
3387000000,-0.52330357,-56.963482
3388000000,-0.52611893,-57.676682
3389000000,-0.48606083,-56.684395
3390000000,-0.50423461,-56.559185
3391000000,-0.52443177,-56.599655
3392000000,-0.50425547,-56.54084
3393000000,-0.51724321,-56.570179
3394000000,-0.55050069,-56.371304
3395000000,-0.54418862,-56.258793
3396000000,-0.49450552,-56.511406
3397000000,-0.54352683,-56.401283
3398000000,-0.51717496,-56.224846
3399000000,-0.51659709,-55.923725
3400000000,-0.51721698,-56.313492
3401000000,-0.54235619,-56.025742
3402000000,-0.5285607,-55.583942
3403000000,-0.50805223,-55.913288
3404000000,-0.51175708,-55.547287
3405000000,-0.51638389,-55.517723
3406000000,-0.55450046,-55.426914
3407000000,-0.52830076,-55.584778
3408000000,-0.54196262,-55.845139
3409000000,-0.54128873,-56.043797
3410000000,-0.55980903,-55.762478
3411000000,-0.53095335,-55.580856
3412000000,-0.5484786,-55.431675
3413000000,-0.54130715,-55.600655
3414000000,-0.56048179,-55.216316
3415000000,-0.53222311,-55.380409
3416000000,-0.53053474,-55.585049
3417000000,-0.53325814,-55.837589
3418000000,-0.55766571,-55.092304
3419000000,-0.53744507,-55.532936
3420000000,-0.51901495,-54.783325
3421000000,-0.5440852,-55.583546
3422000000,-0.57518286,-55.447941
3423000000,-0.55512464,-55.120529
3424000000,-0.55854487,-54.987473
3425000000,-0.55636406,-55.073425
3426000000,-0.54590505,-54.88699
3427000000,-0.56606954,-54.921444
3428000000,-0.56256586,-54.727787
3429000000,-0.53959668,-54.604183
3430000000,-0.54395735,-54.727875
3431000000,-0.56508911,-55.341164
3432000000,-0.53989911,-54.972038
3433000000,-0.59244263,-54.745239
3434000000,-0.56684166,-54.9156
3435000000,-0.5665254,-55.029202
3436000000,-0.5679878,-54.766739
3437000000,-0.55558151,-54.574429
3438000000,-0.5696975,-54.53022
3439000000,-0.58074307,-54.754787
3440000000,-0.56078684,-54.819305
3441000000,-0.56870955,-54.177368
3442000000,-0.58156949,-54.689972
3443000000,-0.56370306,-54.77594
3444000000,-0.57053363,-54.662098
3445000000,-0.57896185,-54.909313
3446000000,-0.57381576,-54.584015
3447000000,-0.59963721,-54.832203
3448000000,-0.5620892,-55.247574
3449000000,-0.60841113,-54.712379
3450000000,-0.57459861,-54.683578
3451000000,-0.58829546,-55.198471
3452000000,-0.59627509,-54.595394
3453000000,-0.56845391,-54.424236
3454000000,-0.5948332,-54.330254
3455000000,-0.57683957,-54.676762
3456000000,-0.61961478,-54.416496
3457000000,-0.59467345,-54.637978
3458000000,-0.56889427,-54.931389
3459000000,-0.56916016,-54.240387
3460000000,-0.54697204,-54.675186
3461000000,-0.58493555,-54.860821
3462000000,-0.63917023,-54.305286
3463000000,-0.56587768,-53.920311
3464000000,-0.60424757,-54.352116
3465000000,-0.58197469,-53.973633
3466000000,-0.58340567,-54.090363
3467000000,-0.59410781,-54.753868
3468000000,-0.5972904,-54.160919
3469000000,-0.59632355,-54.377338
3470000000,-0.61020654,-53.8069
3471000000,-0.6243155,-54.311363
3472000000,-0.61919224,-54.771236
3473000000,-0.60497278,-54.228325
3474000000,-0.59081388,-53.698406
3475000000,-0.62860465,-54.464676
3476000000,-0.61461973,-54.046375
3477000000,-0.63326383,-53.659191
3478000000,-0.61121392,-53.739376
3479000000,-0.62565327,-53.988724
3480000000,-0.63170028,-53.796932
3481000000,-0.61175156,-53.720245
3482000000,-0.62038338,-53.950851
3483000000,-0.62001646,-54.081749
3484000000,-0.631989,-54.10841
3485000000,-0.62530881,-54.203747
3486000000,-0.63543832,-53.919502
3487000000,-0.6105473,-54.052696
3488000000,-0.63369286,-54.234997
3489000000,-0.60535121,-54.300797
3490000000,-0.62214255,-54.620403
3491000000,-0.62607706,-54.410454
3492000000,-0.6334092,-53.822586
3493000000,-0.62446737,-54.098232
3494000000,-0.63550842,-54.04504
3495000000,-0.64051926,-53.932804
3496000000,-0.66488343,-53.841461
3497000000,-0.63844085,-54.242813
3498000000,-0.63996506,-53.870731
3499000000,-0.64738852,-54.107292
3500000000,-0.64999503,-53.875957
3501000000,-0.62973565,-53.981113
3502000000,-0.62051332,-53.775734
3503000000,-0.64059472,-53.587654
3504000000,-0.65416753,-54.202648
3505000000,-0.65073019,-53.366444
3506000000,-0.64812517,-53.480762
3507000000,-0.62906033,-53.531357
3508000000,-0.63908911,-53.622047
3509000000,-0.63774616,-53.318005
3510000000,-0.6399985,-52.842075
3511000000,-0.66690779,-53.524509
3512000000,-0.65166575,-53.658314
3513000000,-0.64957058,-53.543537
3514000000,-0.63128364,-53.602737
3515000000,-0.68569428,-53.953377
3516000000,-0.65678096,-52.995308
3517000000,-0.68537867,-53.132935
3518000000,-0.66950685,-53.544254
3519000000,-0.69348723,-53.191944
3520000000,-0.6763193,-53.894402
3521000000,-0.67278939,-53.390369
3522000000,-0.66655689,-53.659431
3523000000,-0.65483421,-53.400715
3524000000,-0.68653136,-53.374191
3525000000,-0.67849892,-53.887783
3526000000,-0.68282461,-53.340927
3527000000,-0.67405206,-53.730186
3528000000,-0.67055118,-53.759197
3529000000,-0.67650139,-53.861801
3530000000,-0.66173732,-53.800316
3531000000,-0.71002614,-53.744602
3532000000,-0.68900508,-54.171883
3533000000,-0.69231021,-53.631313
3534000000,-0.6943419,-53.687496
3535000000,-0.69021666,-54.047737
3536000000,-0.70831245,-53.854961
3537000000,-0.71022379,-53.918869
3538000000,-0.66776299,-54.031075
3539000000,-0.71097541,-53.76215
3540000000,-0.69219679,-53.762615
3541000000,-0.67377174,-53.609436
3542000000,-0.69475096,-53.429359
3543000000,-0.69495589,-53.638844
3544000000,-0.68925011,-52.971695
3545000000,-0.7146439,-52.888603
3546000000,-0.71261454,-53.345402
3547000000,-0.68273133,-53.414265
3548000000,-0.71448392,-53.491547
3549000000,-0.72555959,-53.302792
3550000000,-0.71306509,-52.792698
3551000000,-0.72653168,-53.309715
3552000000,-0.72559738,-52.889065
3553000000,-0.70922953,-52.900105
3554000000,-0.70763224,-52.678951
3555000000,-0.71106291,-52.823406
3556000000,-0.73773092,-52.546341
3557000000,-0.74260688,-52.641083
3558000000,-0.75158119,-52.660713
3559000000,-0.72051632,-52.572636
3560000000,-0.72310352,-52.342155
3561000000,-0.74888378,-52.66124
3562000000,-0.7438193,-53.155094
3563000000,-0.72521716,-52.960747
3564000000,-0.72144866,-52.789803
3565000000,-0.75028646,-52.864616
3566000000,-0.73754221,-52.869736
3567000000,-0.72000945,-53.0825
3568000000,-0.76122308,-53.300171
3569000000,-0.72358727,-53.389046
3570000000,-0.73603326,-53.149021
3571000000,-0.74849218,-53.642761
3572000000,-0.73006964,-53.80928
3573000000,-0.73862433,-53.515602
3574000000,-0.77419192,-53.76796
3575000000,-0.76827669,-53.820202
3576000000,-0.7751745,-53.409435
3577000000,-0.74566031,-53.406033
3578000000,-0.75097972,-53.459087
3579000000,-0.73247313,-53.449852
3580000000,-0.73878729,-53.19133
3581000000,-0.74580139,-53.546906
3582000000,-0.78202897,-53.889732
3583000000,-0.7716549,-53.528755
3584000000,-0.76825106,-53.561756
3585000000,-0.75638282,-52.913319
3586000000,-0.79506403,-53.784405
3587000000,-0.74913311,-52.935703
3588000000,-0.77450877,-53.881001
3589000000,-0.75507104,-53.0368
3590000000,-0.79933172,-53.065525
3591000000,-0.77035862,-52.864113
3592000000,-0.73926914,-53.246822
3593000000,-0.80170548,-52.730877
3594000000,-0.79279578,-52.331028
3595000000,-0.79980218,-52.455502
3596000000,-0.80239087,-52.256001
3597000000,-0.7635814,-52.043976
3598000000,-0.7875554,-51.819523
3599000000,-0.81070459,-52.130081
3600000000,-0.8118099,-52.062874
3601000000,-0.81570619,-52.201248
3602000000,-0.80502206,-52.181831
3603000000,-0.8132627,-52.498714
3604000000,-0.81911099,-52.195934
3605000000,-0.77926725,-52.413616
3606000000,-0.78970605,-52.602005
3607000000,-0.80751091,-52.719643
3608000000,-0.82651436,-52.947041
3609000000,-0.84442693,-52.740017
3610000000,-0.82943755,-52.59687
3611000000,-0.85360491,-52.932503
3612000000,-0.80863237,-52.956551
3613000000,-0.83356714,-52.886948
3614000000,-0.8194102,-53.249088
3615000000,-0.83823991,-52.920635
3616000000,-0.87248361,-52.67065
3617000000,-0.79820627,-52.967426
3618000000,-0.84263843,-53.184029
3619000000,-0.84954941,-52.488758
3620000000,-0.84327012,-52.249157
3621000000,-0.83386713,-52.261936
3622000000,-0.82250679,-52.240585
3623000000,-0.87621897,-51.866871
3624000000,-0.86990571,-52.320271
3625000000,-0.86620426,-51.467136
3626000000,-0.85328662,-51.306042
3627000000,-0.84484327,-51.242455
3628000000,-0.86288452,-51.163349
3629000000,-0.86648673,-51.113117
3630000000,-0.87382048,-50.937508
3631000000,-0.83991498,-50.857239
3632000000,-0.91283256,-50.588913
3633000000,-0.86637932,-50.332851
3634000000,-0.89206827,-50.022327
3635000000,-0.91509104,-50.260883
3636000000,-0.88773608,-50.023514
3637000000,-0.90276939,-49.624088
3638000000,-0.90329218,-49.908253
3639000000,-0.88933802,-49.723682
3640000000,-0.90456772,-49.365192
3641000000,-0.89382774,-49.404495
3642000000,-0.93224037,-49.292141
3643000000,-0.92291099,-49.215214
3644000000,-0.93321609,-49.233181
3645000000,-0.92116231,-48.927036
3646000000,-0.94237554,-48.708328
3647000000,-0.94008619,-48.685055
3648000000,-0.93210065,-48.550777
3649000000,-0.95211822,-48.529667
3650000000,-0.9471969,-48.533974
3651000000,-0.95488161,-48.296391
3652000000,-0.97702074,-48.108105
3653000000,-0.95052081,-47.949966
3654000000,-0.96121991,-48.215763
3655000000,-0.94500613,-47.615009
3656000000,-0.98922455,-47.501984
3657000000,-0.94690359,-47.297043
3658000000,-0.97286928,-47.290642
3659000000,-0.9719606,-47.304691
3660000000,-0.98595905,-47.091522
3661000000,-1.0256301,-46.734631
3662000000,-0.98753381,-46.529343
3663000000,-0.98914129,-46.686012
3664000000,-0.98075277,-46.323284
3665000000,-1.0077814,-45.92701
3666000000,-1.0145608,-46.138119
3667000000,-1.0376364,-45.74593
3668000000,-1.0209001,-45.297752
3669000000,-1.0360212,-45.503124
3670000000,-0.99549913,-45.288879
3671000000,-1.0164324,-45.183712
3672000000,-1.0515225,-45.036701
3673000000,-1.0175927,-44.948513
3674000000,-1.0343866,-44.732063
3675000000,-1.052183,-44.428307
3676000000,-1.0661,-44.387501
3677000000,-1.0453045,-44.196289
3678000000,-1.0565406,-44.004082
3679000000,-1.0903776,-43.740044
3680000000,-1.0862563,-43.660206
3681000000,-1.0730762,-43.517143
3682000000,-1.081628,-43.25742
3683000000,-1.0398619,-43.085968
3684000000,-1.0824549,-43.029037
3685000000,-1.1169304,-43.151157
3686000000,-1.104811,-42.887459
3687000000,-1.0910192,-42.788403
3688000000,-1.1025251,-42.695969
3689000000,-1.1456625,-42.454132
3690000000,-1.1191558,-42.542542
3691000000,-1.1400276,-42.247124
3692000000,-1.1201428,-42.16803
3693000000,-1.103196,-42.111103
3694000000,-1.1446028,-41.949577
3695000000,-1.1383047,-41.892002
3696000000,-1.147788,-41.459007
3697000000,-1.1552893,-41.245255
3698000000,-1.1612499,-41.069016
3699000000,-1.1410197,-41.01001
3700000000,-1.1568674,-40.68655
3701000000,-1.1929469,-40.48233
3702000000,-1.1812598,-40.383831
3703000000,-1.1894733,-40.202366
3704000000,-1.2510296,-39.978622
3705000000,-1.1837963,-39.608234
3706000000,-1.202111,-39.518742
3707000000,-1.2293577,-39.372608
3708000000,-1.2396269,-39.243633
3709000000,-1.219862,-39.083305
3710000000,-1.2742907,-39.067223
3711000000,-1.2653469,-38.618702
3712000000,-1.2648568,-38.670734
3713000000,-1.2775278,-38.453884
3714000000,-1.2774917,-38.282017
3715000000,-1.2303748,-38.085266
3716000000,-1.2602991,-37.933361
3717000000,-1.3280282,-37.787956
3718000000,-1.2971262,-37.547585
3719000000,-1.2895379,-37.476738
3720000000,-1.3288422,-37.397556
3721000000,-1.3543681,-37.192093
3722000000,-1.3364021,-36.99091
3723000000,-1.3419595,-36.949265
3724000000,-1.3160914,-36.819824
3725000000,-1.3233427,-36.640175
3726000000,-1.3442668,-36.527172
3727000000,-1.3487828,-36.402084
3728000000,-1.3671566,-36.324963
3729000000,-1.3848907,-36.15649
3730000000,-1.3841885,-36.14698
3731000000,-1.3882095,-35.980053
3732000000,-1.3933706,-35.905544
3733000000,-1.3768464,-35.687145
3734000000,-1.3974582,-35.554184
3735000000,-1.3844935,-35.484211
3736000000,-1.4318297,-35.284752
3737000000,-1.3808956,-35.112179
3738000000,-1.428658,-34.978699
3739000000,-1.4097666,-34.774124
3740000000,-1.4474353,-34.603878
3741000000,-1.4559318,-34.503113
3742000000,-1.4263762,-34.194252
3743000000,-1.4588387,-34.021873
3744000000,-1.4895593,-33.903919
3745000000,-1.5011328,-33.721661
3746000000,-1.5314302,-33.466145
3747000000,-1.5170643,-33.270214
3748000000,-1.5339767,-33.228561
3749000000,-1.5353202,-32.988403
3750000000,-1.5728334,-32.814079
3751000000,-1.5886322,-32.615501
3752000000,-1.5912737,-32.421932
3753000000,-1.594961,-32.37225
3754000000,-1.5643115,-32.15337
3755000000,-1.6229442,-31.993076
3756000000,-1.5728984,-31.852581
3757000000,-1.6339202,-31.800409
3758000000,-1.6388395,-31.578875
3759000000,-1.6530765,-31.511843
3760000000,-1.6663955,-31.338015
3761000000,-1.6601808,-31.228888
3762000000,-1.6935158,-31.125113
3763000000,-1.6572465,-30.881628
3764000000,-1.7249383,-30.793631
3765000000,-1.7284857,-30.615391
3766000000,-1.7277907,-30.497566
3767000000,-1.7504439,-30.37303
3768000000,-1.7228554,-30.274506
3769000000,-1.7909386,-30.130167
3770000000,-1.7942795,-30.04504
3771000000,-1.7776496,-29.879425
3772000000,-1.7855017,-29.732382
3773000000,-1.796301,-29.608305
3774000000,-1.820905,-29.457289
3775000000,-1.8543581,-29.316765
3776000000,-1.8470957,-29.1429
3777000000,-1.8704315,-29.003475
3778000000,-1.8577185,-28.809103
3779000000,-1.8951141,-28.71739
3780000000,-1.9247806,-28.524397
3781000000,-1.9214226,-28.353956
3782000000,-1.905601,-28.151999
3783000000,-1.9506538,-28.027544
3784000000,-1.9456728,-27.865278
3785000000,-2.0128677,-27.728157
3786000000,-2.0008466,-27.537827
3787000000,-2.0469146,-27.362108
3788000000,-2.0630765,-27.197849
3789000000,-2.0791912,-27.098181
3790000000,-2.0971982,-26.881542
3791000000,-2.1290443,-26.689377
3792000000,-2.1105328,-26.527691
3793000000,-2.152108,-26.37656
3794000000,-2.1518221,-26.243801
3795000000,-2.183841,-26.084696
3796000000,-2.2257793,-25.959499
3797000000,-2.1959729,-25.769302
3798000000,-2.2303941,-25.662552
3799000000,-2.2795043,-25.539116
3800000000,-2.2732406,-25.41301
3801000000,-2.2885208,-25.240585
3802000000,-2.3163536,-25.119518
3803000000,-2.3527536,-24.995127
3804000000,-2.3536952,-24.79459
3805000000,-2.3907988,-24.719021
3806000000,-2.4112785,-24.589584
3807000000,-2.4399486,-24.436918
3808000000,-2.4642437,-24.275148
3809000000,-2.4529831,-24.154945
3810000000,-2.4647794,-23.992754
3811000000,-2.4599996,-23.810221
3812000000,-2.5151114,-23.684401
3813000000,-2.5699697,-23.575323
3814000000,-2.5673256,-23.372658
3815000000,-2.6064644,-23.22188
3816000000,-2.6756291,-23.123959
3817000000,-2.6744833,-22.972887
3818000000,-2.6772139,-22.802633
3819000000,-2.7115407,-22.621189
3820000000,-2.7324715,-22.469883
3821000000,-2.7545168,-22.315218
3822000000,-2.809999,-22.154137
3823000000,-2.8504012,-22.007198
3824000000,-2.8321283,-21.8645
3825000000,-2.8803592,-21.722895
3826000000,-2.895056,-21.597212
3827000000,-2.9598291,-21.409336
3828000000,-2.9933102,-21.267332
3829000000,-3.035599,-21.117912
3830000000,-3.0662837,-20.993013
3831000000,-3.0478015,-20.807766
3832000000,-3.1101921,-20.67244
3833000000,-3.1451695,-20.524075
3834000000,-3.1821456,-20.398083
3835000000,-3.2617431,-20.28285
3836000000,-3.2419732,-20.109463
3837000000,-3.3341179,-19.969648
3838000000,-3.319216,-19.819599
3839000000,-3.3294196,-19.670961
3840000000,-3.4424362,-19.561483
3841000000,-3.4396827,-19.39192
3842000000,-3.4707422,-19.260912
3843000000,-3.5053711,-19.101049
3844000000,-3.5280459,-18.965147
3845000000,-3.5888638,-18.821575
3846000000,-3.6245296,-18.665913
3847000000,-3.6533101,-18.529709
3848000000,-3.7069952,-18.384672
3849000000,-3.7533762,-18.243578
3850000000,-3.7855542,-18.061935
3851000000,-3.814549,-17.945812
3852000000,-3.8791678,-17.827381
3853000000,-3.8844821,-17.64793
3854000000,-3.965085,-17.550928
3855000000,-3.9791946,-17.405176
3856000000,-3.9995227,-17.250839
3857000000,-4.0789247,-17.136049
3858000000,-4.1380634,-17.022308
3859000000,-4.1686397,-16.874487
3860000000,-4.2178512,-16.733356
3861000000,-4.2419701,-16.564245
3862000000,-4.3212171,-16.487871
3863000000,-4.3297501,-16.300858
3864000000,-4.3754311,-16.206758
3865000000,-4.3922057,-16.061682
3866000000,-4.482574,-15.9477
3867000000,-4.5304127,-15.837085
3868000000,-4.5489197,-15.711093
3869000000,-4.5783052,-15.589004
3870000000,-4.6467962,-15.480485
3871000000,-4.6779852,-15.359031
3872000000,-4.765873,-15.273886
3873000000,-4.7733331,-15.142882
3874000000,-4.8013077,-14.998569
3875000000,-4.8560076,-14.892841
3876000000,-4.9099865,-14.811035
3877000000,-4.9281139,-14.670182
3878000000,-4.9405494,-14.566756
3879000000,-4.9740887,-14.449985
3880000000,-5.0115719,-14.325051
3881000000,-5.1064715,-14.247149
3882000000,-5.1285911,-14.107023
3883000000,-5.1681337,-13.991277
3884000000,-5.2198453,-13.915323
3885000000,-5.2295651,-13.777315
3886000000,-5.264708,-13.6543
3887000000,-5.2893357,-13.547902
3888000000,-5.3114157,-13.438638
3889000000,-5.3742685,-13.344088
3890000000,-5.4185963,-13.264504
3891000000,-5.4006281,-13.119327
3892000000,-5.4571047,-13.061134
3893000000,-5.5130091,-12.978779
3894000000,-5.5122318,-12.86525
3895000000,-5.5289516,-12.761903
3896000000,-5.540071,-12.663475
3897000000,-5.5954924,-12.613702
3898000000,-5.601068,-12.513303
3899000000,-5.6324067,-12.408437
3900000000,-5.6409941,-12.335398
3901000000,-5.6603184,-12.217957
3902000000,-5.6681395,-12.155562
3903000000,-5.7041121,-12.057657
3904000000,-5.7159786,-11.977205
3905000000,-5.721384,-11.89769
3906000000,-5.7520666,-11.812019
3907000000,-5.7782369,-11.759094
3908000000,-5.7937121,-11.680554
3909000000,-5.7881184,-11.588202
3910000000,-5.8050537,-11.505604
3911000000,-5.8445773,-11.476293
3912000000,-5.8338833,-11.378556
3913000000,-5.8092356,-11.288911
3914000000,-5.8049903,-11.196125
3915000000,-5.8800626,-11.174811
3916000000,-5.8818798,-11.097214
3917000000,-5.887167,-11.001827
3918000000,-5.8902926,-10.96221
3919000000,-5.865098,-10.843878
3920000000,-5.8903136,-10.789772
3921000000,-5.9440198,-10.780021
3922000000,-5.8834653,-10.674223
3923000000,-5.9061432,-10.601502
3924000000,-5.9160051,-10.549142
3925000000,-5.9035716,-10.454303
3926000000,-5.9100442,-10.408846
3927000000,-5.9273434,-10.347613
3928000000,-5.9334731,-10.274062
3929000000,-5.9303541,-10.22559
3930000000,-5.9154468,-10.13924
3931000000,-5.92975,-10.1209
3932000000,-5.9149919,-10.044246
3933000000,-5.9261813,-9.9999743
3934000000,-5.9423561,-9.9313221
3935000000,-5.9367881,-9.8947868
3936000000,-5.9027267,-9.8030729
3937000000,-5.9076395,-9.7444429
3938000000,-5.9121814,-9.7235289
3939000000,-5.8865285,-9.6642599
3940000000,-5.9257741,-9.6254778
3941000000,-5.8916426,-9.5204411
3942000000,-5.8910398,-9.4835176
3943000000,-5.9473376,-9.4472847
3944000000,-5.916769,-9.384079
3945000000,-5.9159536,-9.3143063
3946000000,-5.8809342,-9.2578974
3947000000,-5.9174118,-9.2483616
3948000000,-5.9496794,-9.1887064
3949000000,-5.9337974,-9.1651392
3950000000,-5.9281683,-9.0924006
3951000000,-5.9152412,-9.0814962
3952000000,-5.9018016,-8.9730301
3953000000,-5.9150715,-8.962966
3954000000,-5.8985257,-8.8747368
3955000000,-5.9491749,-8.8549109
3956000000,-5.9167633,-8.778676
3957000000,-5.9535093,-8.7857409
3958000000,-5.9291811,-8.7097225
3959000000,-5.9146323,-8.6662273
3960000000,-5.9519558,-8.6184349
3961000000,-5.9449153,-8.5714102
3962000000,-5.9723144,-8.5366993
3963000000,-5.9703102,-8.501977
3964000000,-5.982233,-8.4619389
3965000000,-5.9462347,-8.387331
3966000000,-5.9614706,-8.3584423
3967000000,-5.9706736,-8.3276081
3968000000,-5.9547553,-8.2490301
3969000000,-5.9628859,-8.2290754
3970000000,-5.9633236,-8.1983204
3971000000,-5.9799218,-8.1674461
3972000000,-6.0104098,-8.1346178
3973000000,-5.986619,-8.1165867
3974000000,-5.996058,-8.0397587
3975000000,-5.972959,-7.9863858
3976000000,-6.0095763,-7.9804106
3977000000,-6.0170174,-7.9537005
3978000000,-6.0001245,-7.8966098
3979000000,-6.0188947,-7.8693037
3980000000,-6.021369,-7.8227582
3981000000,-5.9691391,-7.7641721
3982000000,-5.9525485,-7.6884928
3983000000,-5.970139,-7.6678648
3984000000,-6.0111957,-7.6470714
3985000000,-6.0494542,-7.6371412
3986000000,-6.0299969,-7.5448689
3987000000,-6.0550723,-7.5583897
3988000000,-6.1094604,-7.5172358
3989000000,-6.0211048,-7.444746
3990000000,-6.0745435,-7.431076
3991000000,-6.1026974,-7.3977695
3992000000,-6.1296601,-7.3717723
3993000000,-6.081234,-7.3231454
3994000000,-6.1088204,-7.2838073
3995000000,-6.121737,-7.2501302
3996000000,-6.1056542,-7.2220755
3997000000,-6.159698,-7.2061505
3998000000,-6.1576638,-7.1794653
3999000000,-6.1578593,-7.1283607
4000000000,-6.1385398,-7.0934014
4001000000,-6.1737599,-7.0983396
4002000000,-6.1665182,-7.0319757
4003000000,-6.206183,-7.0166492
4004000000,-6.1841488,-6.9797668
4005000000,-6.2321467,-6.9753733
4006000000,-6.1744189,-6.9149132
4007000000,-6.2240653,-6.9137669
4008000000,-6.1979914,-6.8669724
4009000000,-6.2376647,-6.8369093
4010000000,-6.2510571,-6.8208933
4011000000,-6.2367344,-6.7787013
4012000000,-6.2632141,-6.7527018
4013000000,-6.2646952,-6.7603331
4014000000,-6.2751555,-6.7125478
4015000000,-6.2716804,-6.7002587
4016000000,-6.3020434,-6.6868954
4017000000,-6.2750754,-6.6517167
4018000000,-6.2623062,-6.63062
4019000000,-6.2835407,-6.6099801
4020000000,-6.2621427,-6.5647688
4021000000,-6.2951179,-6.5286069
4022000000,-6.3027816,-6.5125618
