"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
3.116,-74.9479250265798,142.57516593647
3.117,-75.1281158875494,143.178752911028
3.118,-75.3082612963202,143.772796366202
3.119,-75.4883619632401,144.356913076264
3.12,-75.6684185982204,144.930736582596
3.121,-75.8484319107373,145.493918047417
3.122,-76.028402609834,146.046126997186
3.123,-76.208331404123,146.587051954319
3.124,-76.3882190017882,147.116400956306
3.125,-76.5680661105883,147.633901964638
3.126,-76.7478734378594,148.139303164149
3.127,-76.9276416905184,148.632373156923
3.128,-77.1073715750663,149.112901053944
3.129,-77.2870637975918,149.580696469762
3.13,-77.4667190637756,150.035589425107
3.131,-77.6463380788946,150.477430163297
3.132,-77.8259215478256,150.906088887223
3.133,-78.0054701750508,151.321455423012
3.134,-78.184984664662,151.723438816891
3.135,-78.3644657203661,152.111966873213
3.136,-78.5439140454904,152.486985638945
3.137,-78.7233303429877,152.848458842923
3.138,-78.9027153154428,153.196367295503
3.139,-79.082069665078,153.530708254963
3.14,-79.2613940937593,153.851494767818
3.141,-79.4406893030031,154.158754987496
3.142,-79.6199559939831,154.452531478012
3.143,-79.7991948675365,154.732880506624
3.144,-79.978406624172,154.999871331352
3.145,-80.1575919640764,155.253585486663
3.146,-80.3367515871227,155.494116071632
3.147,-80.5158861928777,155.721567044285
3.148,-80.69499648061,155.936052524605
3.149,-80.8740831492987,156.137696109625
3.15,-81.053146897641,156.326630202481
3.151,-81.2321884240622,156.502995357744
3.152,-81.411208426723,156.666939644259
3.153,-81.5902076035301,156.818618027697
3.154,-81.769186652145,156.958191773091
3.155,-81.9481462699937,157.085827868756
3.156,-82.1270871542758,157.201698471886
3.157,-82.3060100019759,157.305980376667
3.158,-82.4849155098731,157.398854504631
3.159,-82.6638043745513,157.48050541763
3.16,-82.8426772924101,157.551120853502
3.161,-83.0215349596762,157.610891283593
3.162,-83.2003780724139,157.660009492686
3.163,-83.3792073265368,157.698670180262
3.164,-83.5580234178193,157.727069582874
3.165,-83.7368270419086,157.745405116979
3.166,-83.9156188943368,157.753875042045
3.167,-84.0943996705327,157.752678142438
3.168,-84.2731700658347,157.742013428704
3.169,-84.4519307755037,157.722079856057
3.17,-84.6306824947355,157.693076060696
3.171,-84.8094259186746,157.655200112647
3.172,-84.9881617424268,157.608649284258
3.173,-85.1668906610738,157.553619834327
3.174,-85.3456133696864,157.490306806324
3.175,-85.5243305633388,157.418903840942
3.176,-85.7030429371225,157.339603001513
3.177,-85.8817511861616,157.252594612413
3.178,-86.0604560056271,157.158067109002
3.179,-86.2391580907519,157.056206899501
3.18,-86.4178581368461,156.947198237352
3.181,-86.5965568393123,156.831223103956
3.182,-86.7752548936615,156.708461101429
3.183,-86.9539529955292,156.579089354364
3.184,-87.1326518406911,156.443282420474
3.185,-87.3113521250795,156.301212209958
3.186,-87.4900545448005,156.153047912269
3.187,-87.6687597961501,155.998955930865
3.188,-87.8474685756322,155.839099824877
3.189,-88.0261815799749,155.673640257586
3.19,-88.2048995061488,155.502734951536
3.191,-88.3836230513846,155.326538649421
3.192,-88.5623529131913,155.145203081029
3.193,-88.7410897893741,154.958876935582
3.194,-88.9198343780532,154.767705839113
3.195,-89.098587377683,154.571832337172
3.196,-89.2773494870705,154.371395881719
3.197,-89.4561214053944,154.166532822902
3.198,-89.6349038322256,153.957376404554
3.199,-89.8136974675463,153.744056764141
3.2,-89.9925030117702,153.52670093614
3.201,-90.1713211657623,153.305432859023
3.202,-90.3501526308605,153.080373385615
3.203,-90.5289981088954,152.851640296756
3.204,-90.707858302212,152.619348317777
3.205,-90.8867339136904,152.383609137744
3.206,-91.065625646768,152.144531431626
3.207,-91.2445342054612,151.902220884703
3.208,-91.4234602943871,151.656780219429
3.209,-91.6024046187862,151.408309224403
3.21,-91.7813678845451,151.156904785571
3.211,-91.9603507982193,150.902660919217
3.212,-92.1393540670563,150.645668806653
3.213,-92.3183783990193,150.386016830844
3.214,-92.4974245028105,150.123790614293
3.215,-92.6764930878958,149.859073058541
3.216,-92.8555848645284,149.591944385028
3.217,-93.0347005437737,149.322482176757
3.218,-93.2138408375341,149.050761421659
3.219,-93.3930064585744,148.776854556573
3.22,-93.5721981205468,148.500831512148
3.221,-93.7514165380169,148.222759758799
3.222,-93.9306624264898,147.942704353041
3.223,-94.1099365024361,147.660727984906
3.224,-94.2892394833189,147.376891025412
3.225,-94.4685720876203,147.091251575066
3.226,-94.6479350348693,146.803865512228
3.227,-94.8273290456685,146.514786542415
3.228,-95.0067548417226,146.224066247266
3.229,-95.1862131458662,145.931754134149
3.23,-95.3657046820925,145.637897685815
3.231,-95.545230175582,145.342542410095
3.232,-95.7247903527315,145.045731889538
3.233,-95.9043859411837,144.747507831407
3.234,-96.084017669857,144.447910117119
3.235,-96.2636862689755,144.14697685199
3.236,-96.4433924700996,143.844744414545
3.237,-96.6231370061561,143.541247505877
3.238,-96.8029206114705,143.236519198602
3.239,-96.9827440217974,142.930590985632
3.24,-97.1626079743531,142.623492828595
3.241,-97.3425132078468,142.315253206014
3.242,-97.5224604625142,142.005899161099
3.243,-97.7024504801495,141.695456349078
3.244,-97.8824840041393,141.383949084297
3.245,-98.0625617794956,141.07140038672
3.246,-98.2426845528901,140.757832028046
3.247,-98.4228530726885,140.443264577496
3.248,-98.6030680889854,140.127717446868
3.249,-98.7833303536388,139.811208935256
3.25,-98.9636406203063,139.49375627326
3.251,-99.1439996444806,139.175375666752
3.252,-99.3244081835256,138.856082339768
3.253,-99.5048669967137,138.535890577294
3.254,-99.685376845262,138.214813767277
3.255,-99.8659384923704,137.89286444209
3.256,-100.04655270326,137.570054319445
3.257,-100.227220245209,137.24639434276
3.258,-100.407941887594,136.921894721039
3.259,-100.58871840193,136.596564967895
3.26,-100.769550561906,136.270413940402
3.261,-100.950439143428,135.943449876911
3.262,-101.131384924659,135.615680434708
3.263,-101.312388686059,135.287112726822
3.264,-101.493451210427,134.957753358271
3.265,-101.674573282945,134.627608461803
3.266,-101.855755691214,134.296683732966
3.267,-102.036999225305,133.964984464655
3.268,-102.218304677794,133.632515581031
3.269,-102.399672843814,133.299281670813
3.27,-102.581104521091,132.965287019964
3.271,-102.762600509995,132.630535643891
3.272,-102.944161613581,132.295031318993
3.273,-103.125788637637,131.95877761339
3.274,-103.30748239073,131.621777917464
3.275,-103.489243684252,131.284035473452
3.276,-103.671073332467,130.945553404562
3.277,-103.852972152558,130.606334743432
3.278,-104.034940964678,130.266382460033
3.279,-104.216980591998,129.925699488907
3.28,-104.399091860751,129.584288755816
3.281,-104.581275600292,129.242153203614
3.282,-104.763532643138,128.899295817717
3.283,-104.945863825026,128.555719650813
3.284,-105.128269984964,128.211427846832
3.285,-105.310751965278,127.866423664436
3.286,-105.49331061167,127.520710499737
3.287,-105.67594677327,127.174291908321
3.288,-105.858661302689,126.827171626752
3.289,-106.041455056074,126.479353593216
3.29,-106.224328893164,126.130841967456
3.291,-106.407283677346,125.781641150252
3.292,-106.590320275708,125.431755801822
3.293,-106.7734395591,125.081190859866
3.294,-106.95664240219,124.729951556543
3.295,-107.139929683525,124.378043434898
3.296,-107.323302285585,124.025472364583
3.297,-107.506761094847,123.672244556544
3.298,-107.690307001843,123.31836657719
3.299,-107.873940901224,122.963845361728
3.3,-108.057663691818,122.608688226505
3.301,-108.241476276695,122.252902880795
3.302,-108.425379563232,121.896497437571
3.303,-108.60937446317,121.539480423575
3.304,-108.793461892688,121.181860788426
3.305,-108.977642772462,120.823647912973
3.306,-109.161918027733,120.464851616656
3.307,-109.346288588375,120.105482164199
3.308,-109.530755388961,119.745550271227
3.309,-109.715319368833,119.38506710901
3.31,-109.899981472171,119.02404430847
3.311,-110.084742648064,118.662493963095
3.312,-110.269603850577,118.300428631024
3.313,-110.454566038831,117.937861336261
3.314,-110.639630177065,117.574805568846
3.315,-110.824797234721,117.211275284283
3.316,-111.010068186507,116.847284901816
3.317,-111.195444012482,116.482849302027
3.318,-111.380925698127,116.117983823297
3.319,-111.566514234423,115.752704257475
3.32,-111.75221061793,115.387026844627
3.321,-111.938015850863,115.020968266787
3.322,-112.123930941176,114.65454564088
3.323,-112.309956902641,114.287776510737
3.324,-112.496094754929,113.920678838195
3.325,-112.682345523693,113.553270993303
3.326,-112.868710240654,113.185571743779
3.327,-113.055189943682,112.817600243452
3.328,-113.241785676886,112.449376019999
3.329,-113.428498490696,112.080918961792
3.33,-113.615329441955,111.712249304046
3.331,-113.802279594006,111.343387613995
3.332,-113.989350016784,110.974354775584
3.333,-114.176541786904,110.605171973254
3.334,-114.363855987754,110.235860675007
3.335,-114.551293709591,109.866442614923
3.336,-114.738856049633,109.496939774967
3.337,-114.926544112154,109.127374366148
3.338,-115.114359008584,108.757768809153
3.339,-115.302301857603,108.388145714438
3.34,-115.490373785242,108.0185278617
3.341,-115.678575924986,107.648938179044
3.342,-115.86690941787,107.279399721576
3.343,-116.055375412587,106.909935649586
3.344,-116.243975065587,106.540569206513
3.345,-116.43270954119,106.171323696403
3.346,-116.621580011685,105.802222461236
3.347,-116.81058765744,105.433288857893
3.348,-116.999733667015,105.064546235003
3.349,-117.189019237269,104.696017909617
3.35,-117.378445573474,104.327727143767
3.351,-117.568013889425,103.959697120884
3.352,-117.757725407561,103.591950922346
3.353,-117.947581359074,103.224511503857
3.354,-118.137582984034,102.857401672029
3.355,-118.327731531502,102.49064406097
3.356,-118.518028259654,102.124261109069
3.357,-118.708474435903,101.758275035939
3.358,-118.899071337021,101.392707819591
3.359,-119.089820249266,101.027581173858
3.36,-119.280722468508,100.662916526165
3.361,-119.471779300358,100.298734995589
3.362,-119.662992060295,99.9350573712909
3.363,-119.854362073802,99.5719040914496
3.364,-120.045890676498,99.2092952225504
3.365,-120.237579214269,98.8472504392108
3.366,-120.429429043411,98.4857890044376
3.367,-120.621441530763,98.1249297505859
3.368,-120.813618053848,97.764691060733
3.369,-121.005960001018,97.4050908507219
3.37,-121.198468771593,97.0461465518348
3.371,-121.39114577601,96.6878750941105
3.372,-121.583992435968,96.330292890296
3.373,-121.777010184577,95.9734158205571
3.374,-121.97020046651,95.6172592178129
3.375,-122.163564738155,95.2618378538667
3.376,-122.35710446777,94.9071659262515
3.377,-122.550821135639,94.5532570457735
3.378,-122.74471623423,94.200124224929
3.379,-122.938791268356,93.8477798669543
3.38,-123.133047755339,93.4962357557818
3.381,-123.327487225173,93.1455030466531
3.382,-123.522111220688,92.795592257606
3.383,-123.716921297726,92.446513261719
3.384,-123.911919025301,92.0982752800961
3.385,-124.107105985782,91.7508868756764
3.386,-124.302483775061,91.404355947818
3.387,-124.498054002735,91.0586897276239
3.388,-124.693818292279,90.7138947740369
3.389,-124.889778281236,90.3699769706955
3.39,-125.085935621392,90.0269415235229
3.391,-125.282291978968,89.6847929590387
3.392,-125.478849034804,89.3435351234313
3.393,-125.675608484554,89.00317118221
3.394,-125.872572038874,88.663703620719
3.395,-126.06974142362,88.3251342451473
3.396,-126.267118380045,87.9874641843294
3.397,-126.464704664999,87.6506938920398
3.398,-126.662502051129,87.3148231500754
3.399,-126.860512327089,86.9798510716955
3.4,-127.05873729774,86.6457761058778
3.401,-127.257178784365,86.3125960419345
3.402,-127.455838624877,85.9803080147496
3.403,-127.65471867404,85.6489085105122
3.404,-127.853820803676,85.3183933728701
3.405,-128.053146902895,84.9887578096071
3.406,-128.252698878308,84.6599963997354
3.407,-128.45247865426,84.3321031009615
3.408,-128.652488173048,84.0050712575839
3.409,-128.852729395161,83.6788936087148
3.41,-129.053204299502,83.3535622968675
3.411,-129.253914883632,83.0290688768225
3.412,-129.454863164001,82.7054043248126
3.413,-129.656051176191,82.3825590479686
3.414,-129.857480975159,82.0605228939627
3.415,-130.059154635482,81.7392851609628
3.416,-130.261074251604,81.4188346076522
3.417,-130.463241938088,81.0991594635533
3.418,-130.665659829869,80.7802474394233
3.419,-130.86833008251,80.4620857377842
3.42,-131.071254872459,80.1446610635867
3.421,-131.274436397314,79.8279596349455
3.422,-131.477876876081,79.5119671939521
3.423,-131.681578549446,79.1966690175235
3.424,-131.885543680041,78.8820499282756
3.425,-132.089774552716,78.5680943054242
3.426,-132.294273474813,78.2547860956763
3.427,-132.499042776444,77.9421088240683
3.428,-132.704084810768,77.6300456048108
3.429,-132.909401954272,77.3185791520344
3.43,-133.114996607059,77.0076917904768
3.431,-133.320871193129,76.6973654660929
3.432,-133.527028160674,76.3875817565564
3.433,-133.733469982361,76.0783218816444
3.434,-133.940199155634,75.7695667135005
3.435,-134.147218203001,75.4612967867529
3.436,-134.35452967234,75.1534923084862
3.437,-134.562136137191,74.8461331680651
3.438,-134.770040197061,74.5391989467636
3.439,-134.97824447773,74.2326689272205
3.44,-135.186751631551,73.926522102726
3.441,-135.395564337761,73.6207371862887
3.442,-135.604685302788,73.315292619498
3.443,-135.814117260562,73.0101665811901
3.444,-136.023862972825,72.7053369958896
3.445,-136.233925229446,72.4007815420045
3.446,-136.444306848733,72.096477659827
3.447,-136.655010677749,71.7924025592711
3.448,-136.866039592627,71.4885332273877
3.449,-137.077396498886,71.1848464356176
3.45,-137.289084331749,70.8813187468181
3.451,-137.501106056461,70.5779265220238
3.452,-137.713464668602,70.2746459269538
3.453,-137.926163194408,69.9714529382737
3.454,-138.139204691087,69.6683233495984
3.455,-138.352592247131,69.365232777215
3.456,-138.566328982638,69.0621566655748
3.457,-138.780418049621,68.7590702925053
3.458,-138.994862632319,68.4559487741641
3.459,-139.209665947514,68.1527670697289
3.46,-139.424831244832,67.8494999858349
3.461,-139.640361807054,67.5461221807275
3.462,-139.85626095042,67.242608168182
3.463,-140.072532024922,66.9389323211406
3.464,-140.289178414607,66.6350688750981
3.465,-140.506203537866,66.3309919312245
3.466,-140.723610847722,66.0266754592372
3.467,-140.941403832112,65.7220933000095
3.468,-141.159586014163,65.4172191679289
3.469,-141.378160952463,65.112026653
3.47,-141.597132241322,64.8064892227041
3.471,-141.816503511033,64.5005802235927
3.472,-142.036278428113,64.1942728826635
3.473,-142.256460695549,63.8875403084603
3.474,-142.477054053021,63.5803554919536
3.475,-142.698062277122,63.2726913071779
3.476,-142.919489181568,62.9645205116217
3.477,-143.141338617394,62.6558157464004
3.478,-143.363614473129,62.3465495361841
3.479,-143.586320674974,62.0366942888994
3.48,-143.809461186946,61.7262222952179
3.481,-144.03304001102,61.4151057278006
3.482,-144.257061187249,61.1033166403404
3.483,-144.481528793858,60.7908269663811
3.484,-144.706446947333,60.4776085179183
3.485,-144.931819802475,60.1636329837905
3.486,-145.157651552437,59.8488719278687
3.487,-145.383946428738,59.5332967870315
3.488,-145.610708701249,59.2168788689413
3.489,-145.83794267815,58.8995893496153
3.49,-146.065652705863,58.5813992708099
3.491,-146.293843168944,58.262279537206
3.492,-146.522518489956,57.9422009133943
3.493,-146.75168312929,57.6211340206831
3.494,-146.981341584964,57.2990493337185
3.495,-147.21149839237,56.9759171769195
3.496,-147.442158123986,56.6517077207324
3.497,-147.673325389042,56.3263909777056
3.498,-147.905004833133,55.9999367984007
3.499,-148.13720113779,55.6723148671194
3.5,-148.369919019988,55.3434946974594
3.501,-148.603163231609,55.0134456277411
3.502,-148.836938558831,54.6821368161883
3.503,-149.071249821466,54.3495372360504
3.504,-149.306101872222,54.0156156704914
3.505,-149.541499595899,53.6803407073539
3.506,-149.777447908504,53.3436807337689
3.507,-150.013951756296,53.0056039306098
3.508,-150.251016114735,52.6660782668038
3.509,-150.488645987349,52.3250714934996
3.51,-150.726846404507,51.9825511380941
3.511,-150.96562242209,51.6384844981177
3.512,-151.204979120055,51.2928386349904
3.513,-151.444921600896,50.9455803676426
3.514,-151.685454987976,50.5966762660057
3.515,-151.926584423748,50.2460926443848
3.516,-152.168315067836,49.8937955546999
3.517,-152.41065209498,49.5397507796178
3.518,-152.65360069284,49.1839238255607
3.519,-152.89716605964,48.8262799156118
3.52,-153.141353401658,48.46678398231
3.521,-153.386167930534,48.1054006603423
3.522,-153.631614860412,47.7420942791355
3.523,-153.877699404878,47.3768288553575
3.524,-154.124426773712,47.0095680853311
3.525,-154.371802169416,46.6402753373536
3.526,-154.619830783527,46.2689136439496
3.527,-154.868517792697,45.8954456940426
3.528,-155.11786835452,45.5198338250604
3.529,-155.367887603107,45.1420400149811
3.53,-155.61858064438,44.7620258743202
3.531,-155.869952551082,44.3797526380764
3.532,-156.122008357483,43.9951811576254
3.533,-156.374753053764,43.6082718925957
3.534,-156.628191580069,43.2189849027041
3.535,-156.882328820201,42.8272798395891
3.536,-157.137169594942,42.4331159386258
3.537,-157.392718654988,42.0364520107531
3.538,-157.648980673469,41.63724643431
3.539,-157.90596023803,41.2354571468956
3.54,-158.163661842467,40.8310416372718
3.541,-158.422089877874,40.423956937306
3.542,-158.681248623292,40.0141596139856
3.543,-158.941142235827,39.601605761502
3.544,-159.201774740212,39.1862509934294
3.545,-159.46315001778,38.7680504350128
3.546,-159.725271794833,38.3469587155757
3.547,-159.988143630357,37.9229299610747
3.548,-160.251768903067,37.4959177868137
3.549,-160.516150797732,37.065875290339
3.55,-160.781292290771,36.6327550445387
3.551,-161.047196135048,36.1965090909686
3.552,-161.313864843863,35.7570889334244
3.553,-161.58130067407,35.3144455317921
3.554,-161.849505608307,34.8685292961979
3.555,-162.118481336265,34.4192900814925
3.556,-162.388229234987,33.9666771820879
3.557,-162.658750348113,33.5106393271952
3.558,-162.93004536405,33.0511246764791
3.559,-163.202114593007,32.5880808161811
3.56,-163.474957942841,32.121454755734
3.561,-163.74857489366,31.6511929249161
3.562,-164.022964471131,31.1772411715845
3.563,-164.298125218436,30.6995447600277
3.564,-164.574055166808,30.2180483699895
3.565,-164.850751804596,29.7326960964038
3.566,-165.128212044787,29.2434314498983
3.567,-165.406432190926,28.7501973581159
3.568,-165.685407901362,28.2529361679131
3.569,-165.965134151761,27.7515896484863
3.57,-166.245605195801,27.2460989954957
3.571,-166.526814523995,26.7364048362444
3.572,-166.808754820554,26.2224472359834
3.573,-167.091417918228,25.7041657054068
3.574,-167.374794751048,25.1814992094142
3.575,-167.658875304883,24.6543861772171
3.576,-167.943648565761,24.1227645138614
3.577,-168.229102465852,23.5865716132532
3.578,-168.515223827059,23.0457443727717
3.579,-168.801998302131,22.500219209556
3.58,-169.089410313231,21.9499320785578
3.581,-169.377442987892,21.3948184924536
3.582,-169.666078092281,20.8348135435144
3.583,-169.955295961722,20.269851927532
3.584,-170.24507542841,19.6998679699078
3.585,-170.535393746254,19.1247956540046
3.586,-170.826226512816,18.5445686518761
3.587,-171.117547588289,17.9591203574817
3.588,-171.409329011481,17.3683839225009
3.589,-171.701540912791,16.7722922948598
3.59,-171.994151424153,16.1707782600935
3.591,-172.287126585946,15.5637744856554
3.592,-172.580430250888,14.9512135682981
3.593,-172.874023984943,14.3330280846426
3.594,-173.167866965277,13.709150645059
3.595,-173.461915875346,13.0795139509766
3.596,-173.756124797191,12.4440508557441
3.597,-174.050445101065,11.8026944291538
3.598,-174.344825332521,11.1553780257499
3.599,-174.639211097156,10.5020353570275
3.6,-174.93354494319,9.84260056763443
3.601,-175.227766242149,9.17700831567423
3.602,-175.521811067921,8.50519385721081
3.603,-175.815612074519,7.82709313506363
3.604,-176.109098372927,7.14264287197221
3.605,-176.402195407466,6.45178066820415
3.606,-176.694824832149,5.75444510366652
3.607,-176.98690438759,5.0505758445699
3.608,-177.278347779065,4.3401137546774
3.609,-177.569064556418,3.62300101115817
3.61,-177.858959996554,2.89918122504912
3.611,-178.147934989366,2.1685995663032
3.612,-178.43588592801,1.43120289339057
3.613,-178.722704604528,0.686939887386765
3.614,-179.008278111927,-0.0642388095336139
3.615,-179.29248875389,-0.822380451312878
3.616,-179.57521396343,-1.58753004107451
3.617,-179.856326231869,-2.35973018021183
3.618,179.864306950365,-3.13902091369823
3.619,179.586823139508,-3.92543957186362
3.62,179.311364969097,-4.71902060890848
3.621,179.038080163666,-5.51979543847304
3.622,178.767121533575,-6.3277922666068
3.623,178.498646948957,-7.14303592254207
3.624,178.232819290695,-7.96554768769936
3.625,177.969806376207,-8.79534512341565
3.626,177.709780857796,-9.63244189790901
3.627,177.452920091212,-10.4768476130617
3.628,177.199405972062,-11.3285676316288
3.629,176.949424737652,-12.1876029055399
3.63,176.703166731835,-13.0539498059992
3.631,176.460826130483,-13.9275999561301
3.632,176.222600625216,-14.8085400669628
3.633,175.988691063127,-15.6967517775896
3.634,175.75930104033,-16.5922115003708
3.635,175.534636447363,-17.4948902720809
3.636,175.314904964626,-18.4047536119426
3.637,175.100315506342,-19.3217613875022
3.638,174.891077611792,-20.2458676893365
3.639,174.687400782987,-21.1770207155838
3.64,174.489493768313,-22.115162667307
3.641,174.297563792237,-23.0602296556986
3.642,174.111815731645,-24.0121516221347
3.643,173.932451240077,-24.9708522720592
3.644,173.759667821746,-25.9362490236724
3.645,173.593657858012,-26.9082529723542
3.646,173.434607589774,-27.8867688717201
3.647,173.282696060107,-28.8716951321501
3.648,173.138094022374,-29.8629238375664
3.649,173.00096281999,-30.860340781189
3.65,172.871453244976,-31.8638255208727
3.651,172.749704383422,-32.8732514545874
3.652,172.635842456939,-33.8884859164635
3.653,172.529979670143,-34.9093902937512
3.654,172.432213075068,-35.9358201648817
3.655,172.342623464281,-36.9676254587411
3.656,172.261274305147,-38.0046506350962
3.657,172.188210728322,-39.046734886012
3.658,172.123458584012,-40.0937123579152
3.659,172.067023579777,-41.1454123938645
3.66,172.01889051378,-42.2016597953986
3.661,171.979022617193,-43.26227510323
3.662,171.94736101912,-44.3270748958631
3.663,171.923824346695,-45.3958721051241
3.664,171.908308472147,-46.4684763474142
3.665,171.900686417381,-47.5446942694051
3.666,171.900808425192,-48.6243299067423
3.667,171.908502204466,-49.7071850542441
3.668,171.923573354783,-50.7930596459596
3.669,171.94580597362,-51.8817521433848
3.67,171.974963447018,-52.9730599300471
3.671,172.010789422023,-54.0667797106185
3.672,172.05300895667,-55.1627079126776
3.673,172.101329840612,-56.2606410892153
3.674,172.155444076913,-57.3603763199587
3.675,172.21502951302,-58.4617116096119
3.676,172.27975160653,-59.5644462811194
3.677,172.349265309279,-60.6683813621164
3.678,172.423217051322,-61.7733199627638
3.679,172.501246804847,-62.8790676432522
3.68,172.582990206852,-63.985432769338
3.681,172.668080718538,-65.0922268543742
3.682,172.756151799025,-66.1992648863982
3.683,172.846839070913,-67.3063656389682
3.684,172.9397824557,-68.4133519645606
3.685,173.034628257797,-69.5200510694781
3.686,173.131031177142,-70.6262947693505
3.687,173.228656231846,-71.731919724464
3.688,173.327180574181,-72.8367676542883
3.689,173.426295185208,-73.9406855307286
3.69,173.525706435593,-75.0435257497577
3.691,173.625137502502,-76.145146281245
3.692,173.72432963486,-77.2454107969162
3.693,173.823043261698,-78.3441887765264
3.694,173.921058940647,-79.4413555924511
3.695,174.018178145932,-80.5367925730097
3.696,174.114223897331,-81.6303870449608
3.697,174.20904123352,-82.7220323557005
3.698,174.302497534957,-83.8116278757973
3.699,174.394482702998,-84.899078982567
3.7,174.484909203183,-85.9842970254788
3.701,174.573711981708,-87.0671992742369
3.702,174.660848264835,-88.147708850446
3.703,174.746297251595,-89.2257546437968
3.704,174.830059710438,-90.3012712137596
3.705,174.912157490604,-91.374198677787
3.706,174.99263295893,-92.4444825870509
3.707,175.071548372553,-93.512073790741
3.708,175.1489851976,-94.5769282899558
3.709,175.225043383418,-95.6390070822094
3.71,175.299840601317,-96.6982759975722
3.711,175.373511456078,-97.7547055274269
3.712,175.446206677761,-98.808270646817
3.713,175.518092300512,-99.8589506313245
3.714,175.589348834315,-100.906728869389
3.715,175.660170434765,-101.951592670935
3.716,175.73076407515,-102.993533073146
3.717,175.801348724337,-104.03254464418
3.718,175.872154533167,-105.06862528558
3.719,175.94342203135,-106.101776034085
3.72,176.015401336132,-107.132000863515
3.721,176.08835137338,-108.159306487343
3.722,176.162539111084,-109.183702162553
3.723,176.238238804763,-110.205199495293
3.724,176.315731253702,-111.223812248844
3.725,176.395303066536,-112.239556154345
3.726,176.477245934235,-113.252448724687
3.727,176.561855908237,-114.262509071963
3.728,176.649432681106,-115.269757728799
3.729,176.740278866876,-116.274216473877
3.73,176.834699277978,-117.275908161929
3.731,176.933000195527,-118.274856558416
3.732,177.035488629554,-119.271086179132
3.733,177.142471565768,-120.264622134892
3.734,177.254255195329,-121.255489981472
3.735,177.371144124186,-122.243715574928
3.736,177.493440558585,-123.229324932396
3.737,177.621443463464,-124.212344098479
3.738,177.75544769066,-125.192799017277
3.739,177.895743074068,-126.17071541011
3.74,178.042613489201,-127.14611865898
3.741,178.196335874978,-128.119033695787
3.742,178.357179215986,-129.089484897303
3.743,178.525403483978,-130.057495985914
3.744,178.701258537972,-131.023089936091
3.745,178.884982982956,-131.986288886589
3.746,179.076802987963,-132.947114058326
3.747,179.276931065126,-133.9055856779
3.748,179.485564812195,-134.861722906694
3.749,179.702885622031,-135.815543775515
3.75,179.929057363642,-136.767065124701
3.751,-179.835774959553,-137.716302549627
3.752,-179.591486567311,-138.663270351533
3.753,-179.337974267883,-139.607981493597
3.754,-179.075157821622,-140.550447562166
3.755,-178.802981292191,-141.490678733064
3.756,-178.521414373374,-142.428683742867
3.757,-178.230453678263,-143.364469865068
3.758,-177.930123976442,-144.298042891016
3.759,-177.620479363673,-145.22940711553
3.76,-177.301604347719,-146.158565327086
3.761,-176.973614833137,-147.085518802444
3.762,-176.63665898737,-148.010267305627
3.763,-176.290917970192,-148.932809091111
3.764,-175.936606508568,-149.853140911114
3.765,-175.57397329937,-150.771258026855
3.766,-175.203301223097,-151.687154223647
3.767,-174.824907352867,-152.600821829708
3.768,-174.439142744464,-153.512251738525
3.769,-174.046391995167,-154.42143343467
3.77,-173.647072561391,-155.328355022876
3.771,-173.241633827944,-156.233003260279
3.772,-172.830555924739,-157.135363591633
3.773,-172.41434829023,-158.035420187367
3.774,-171.993547984443,-158.933155984337
3.775,-171.568717758338,-159.828552729086
3.776,-171.140443890091,-160.721591023484
3.777,-170.70933380285,-161.612250372565
3.778,-170.276013482271,-162.500509234414
3.779,-169.841124715795,-163.386345071914
3.78,-169.405322178887,-164.269734406222
3.781,-168.969270396369,-165.150652871768
3.782,-168.53364060941,-166.029075272644
3.783,-168.099107580567,-166.90497564019
3.784,-167.666346370511,-167.778327291625
3.785,-167.236029120657,-168.649102889541
3.786,-166.80882187582,-169.517274502116
3.787,-166.385381480243,-170.382813663859
3.788,-165.966352578922,-171.245691436734
3.789,-165.552364754156,-172.10587847151
3.79,-165.144029824651,-172.963345069163
3.791,-164.741939331503,-173.818061242188
3.792,-164.346662231978,-174.66999677567
3.793,-163.958742818329,-175.519121287958
3.794,-163.578698875005,-176.365404290805
3.795,-163.207020083741,-177.208815248844
3.796,-162.844166682032,-178.049323638242
3.797,-162.490568376768,-178.88689900444
3.798,-162.146623511174,-179.721511018826
3.799,-161.812698479894,179.446870465759
3.8,-161.489127384025,178.618275360796
3.801,-161.176211915305,177.792733289247
3.802,-160.874221456375,176.970273534192
3.803,-160.583393382213,176.150924989036
3.804,-160.303933546422,175.334716109375
3.805,-160.036016934998,174.521674866583
3.806,-159.779788469578,173.711828703196
3.807,-159.53536394189,172.90520449016
3.808,-159.302831061116,172.101828485986
3.809,-159.082250596255,171.301726297865
3.81,-158.873657596092,170.504922844787
3.811,-158.677062670176,169.711442322681
3.812,-158.492453315127,168.921308171621
3.813,-158.319795271684,168.134543045109
3.814,-158.159033899024,167.351168781434
3.815,-158.010095554127,166.571206377141
3.816,-157.872888965182,165.794675962582
3.817,-157.747306589284,165.021596779557
3.818,-157.633225945885,164.251987161029
3.819,-157.530510918656,163.485864512898
3.82,-157.439013019538,162.7232452978
3.821,-157.358572609842,161.96414502092
3.822,-157.289020074241,161.208578217771
3.823,-157.230176944414,160.456558443904
