!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:45:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4444000000,53.16605,161.17734
4445000000,52.882092,160.90205
4446000000,52.486656,160.59712
4447000000,52.714993,160.60237
4448000000,52.34399,160.37808
4449000000,52.161324,160.0192
4450000000,51.79707,159.87987
4451000000,51.471722,159.47311
4452000000,51.546917,159.34589
4453000000,51.310562,159.13782
4454000000,51.197151,158.93887
4455000000,50.737362,158.68788
4456000000,50.434441,158.36952
4457000000,50.953384,158.40596
4458000000,50.669662,158.1118
4459000000,50.724171,158.02654
4460000000,50.36311,157.67653
4461000000,49.937969,157.39172
4462000000,49.869976,157.14052
4463000000,49.636139,157.12691
4464000000,49.540226,156.89732
4465000000,49.788708,156.77225
4466000000,49.409866,156.46762
4467000000,48.798218,156.1602
4468000000,48.938877,156.05629
4469000000,48.572334,155.78909
4470000000,48.515251,155.57089
4471000000,48.194469,155.29156
4472000000,47.922745,155.17685
4473000000,47.838364,154.96991
4474000000,47.812611,154.78554
4475000000,47.479019,154.4713
4476000000,47.469982,154.23735
4477000000,47.220425,154.06284
4478000000,46.935509,153.77275
4479000000,46.652077,153.52684
4480000000,46.594349,153.39299
4481000000,46.504879,153.31276
4482000000,46.31868,152.89969
4483000000,45.985291,152.79359
4484000000,45.600609,152.52637
4485000000,45.834812,152.39142
4486000000,45.584072,152.13765
4487000000,45.033432,151.72525
4488000000,45.047749,151.62642
4489000000,44.57523,151.35847
4490000000,44.920029,151.39818
4491000000,44.131542,150.74287
4492000000,44.236122,150.81131
4493000000,43.974216,150.38718
4494000000,43.608734,150.21788
4495000000,43.508049,150.25412
4496000000,43.167408,149.82538
4497000000,43.3745,149.69151
4498000000,43.133175,149.47842
4499000000,43.058987,149.33786
4500000000,42.379887,149.00624
4501000000,42.704601,148.85391
4502000000,42.397671,148.6356
4503000000,42.552731,148.62531
4504000000,41.893734,148.23158
4505000000,41.615292,148.01616
4506000000,41.674706,147.83592
4507000000,41.414059,147.535
4508000000,41.369923,147.56496
4509000000,40.924679,147.32721
4510000000,40.985081,147.07437
4511000000,40.721615,146.86539
4512000000,40.26918,146.55916
4513000000,40.15255,146.39905
4514000000,39.758533,146.0193
4515000000,39.670704,145.9951
4516000000,39.692989,145.84941
4517000000,39.434948,145.46791
4518000000,39.199562,145.20813
4519000000,39.064751,145.12955
4520000000,38.719128,144.68576
4521000000,38.666645,144.60919
4522000000,38.525433,144.39638
4523000000,38.321201,144.19215
4524000000,38.393711,144.03793
4525000000,38.014439,143.83412
4526000000,38.026344,143.55875
4527000000,37.490551,143.47993
4528000000,37.52578,143.1788
4529000000,37.033821,142.9257
4530000000,37.471115,142.85593
4531000000,36.703865,142.55162
4532000000,36.414459,142.21814
4533000000,36.388493,142.01526
4534000000,36.048512,141.76173
4535000000,36.019176,141.70348
4536000000,36.261963,141.56238
4537000000,35.522877,141.17487
4538000000,35.480923,140.95793
4539000000,35.118778,140.82379
4540000000,34.948803,140.54579
4541000000,34.791206,140.49698
4542000000,34.513885,140.22455
4543000000,34.680862,140.0247
4544000000,34.241974,139.85036
4545000000,34.152061,139.49271
4546000000,33.794556,139.28099
4547000000,33.606792,139.07973
4548000000,33.354515,138.80286
4549000000,33.276054,138.70491
4550000000,33.245834,138.63422
4551000000,32.715069,138.21832
4552000000,32.651905,137.97731
4553000000,32.280937,137.69078
4554000000,31.922888,137.52026
4555000000,32.063911,137.31653
4556000000,31.676495,137.23335
4557000000,31.31024,136.94424
4558000000,31.566345,136.73849
4559000000,31.24958,136.59375
4560000000,30.765467,136.34949
4561000000,30.879372,136.24811
4562000000,30.678833,136.00162
4563000000,30.4744,135.82335
4564000000,30.146954,135.601
4565000000,30.361582,135.39178
4566000000,29.935316,135.11952
4567000000,29.915232,134.9937
4568000000,29.688465,134.72037
4569000000,29.552299,134.65834
4570000000,29.140415,134.38705
4571000000,28.798687,133.99348
4572000000,28.410065,133.70906
4573000000,28.781233,133.64476
4574000000,28.376671,133.43178
4575000000,28.412836,133.40274
4576000000,28.4083,132.9523
4577000000,27.834372,132.70651
4578000000,27.776247,132.72089
4579000000,27.594133,132.5569
4580000000,27.181803,132.1548
4581000000,26.72052,131.93018
4582000000,26.58493,131.62794
4583000000,26.48982,131.62813
4584000000,26.564165,131.35774
4585000000,26.027796,131.20509
4586000000,25.473448,131.02979
4587000000,25.654535,130.76619
4588000000,25.433523,130.57864
4589000000,25.346954,130.37097
4590000000,25.357094,130.29205
4591000000,25.157366,129.9079
4592000000,24.731543,129.73354
4593000000,24.381521,129.5706
4594000000,24.326836,129.26881
4595000000,24.026291,129.19759
4596000000,23.70944,128.74063
4597000000,23.305431,128.55629
4598000000,23.360094,128.50909
4599000000,23.124393,128.03929
4600000000,23.06741,127.99521
4601000000,22.69696,127.95906
4602000000,22.267715,127.64318
4603000000,22.649164,127.39503
4604000000,21.777561,127.26981
4605000000,21.879637,126.97782
4606000000,21.55022,126.73204
4607000000,21.343311,126.56051
4608000000,21.153904,126.49095
4609000000,21.149708,126.18501
4610000000,20.357021,125.96881
4611000000,20.837254,125.77254
4612000000,20.728798,125.52953
4613000000,20.520428,125.40188
4614000000,20.004246,125.17871
4615000000,19.870384,124.92052
4616000000,19.904682,124.84996
4617000000,18.758736,124.33187
4618000000,19.586582,124.28056
4619000000,18.907129,124.11599
4620000000,18.699751,123.85094
4621000000,18.74707,123.75503
4622000000,18.699924,123.51447
4623000000,18.265425,123.30727
4624000000,18.170977,123.13095
4625000000,17.858196,122.66733
4626000000,17.511765,122.68439
4627000000,17.23126,122.47428
4628000000,16.928104,122.08152
4629000000,17.08881,122.05356
4630000000,16.773588,121.88559
4631000000,16.457693,121.65205
4632000000,15.994514,121.41615
4633000000,15.943757,121.05872
4634000000,15.948613,120.9987
4635000000,15.295907,120.87627
4636000000,15.359089,120.55803
4637000000,15.140101,120.41344
4638000000,14.824532,120.29697
4639000000,14.290501,119.88464
4640000000,14.637478,119.86033
4641000000,14.543544,119.64329
4642000000,14.102065,119.19042
4643000000,13.375251,118.9806
4644000000,13.821515,118.961
4645000000,13.484702,118.78922
4646000000,13.330747,118.44598
4647000000,12.459944,118.34452
4648000000,12.51722,118.12386
4649000000,12.323124,117.77261
4650000000,12.193506,117.64124
4651000000,11.852176,117.47388
4652000000,11.85762,117.29409
4653000000,11.22509,117.16578
4654000000,11.363216,116.81864
4655000000,10.639873,116.60075
4656000000,11.299059,116.48138
4657000000,10.298737,116.20918
4658000000,10.985892,116.18108
4659000000,9.793191,115.81232
4660000000,9.6355658,115.53205
4661000000,9.4199772,115.35375
4662000000,9.6695175,115.06844
4663000000,9.3488846,115.01414
4664000000,9.2090673,114.70893
4665000000,9.3700552,114.59698
4666000000,8.0674362,114.23225
4667000000,8.4202433,114.06047
4668000000,7.8968258,113.91635
4669000000,8.4006901,113.84239
4670000000,7.6623821,113.62789
4671000000,7.0872679,113.11623
4672000000,7.307703,112.99564
4673000000,6.8412733,112.73822
4674000000,6.788125,112.68578
4675000000,6.262588,112.4359
4676000000,6.5147963,112.28764
4677000000,5.801168,111.98296
4678000000,6.1628075,111.94498
4679000000,5.6888132,111.65281
4680000000,5.6162567,111.44251
4681000000,5.2893004,111.26254
4682000000,5.0363584,111.05038
4683000000,4.2272773,110.87034
4684000000,4.1963878,110.548
4685000000,4.3674335,110.34814
4686000000,3.8201368,110.09242
4687000000,3.0805385,109.81091
4688000000,3.505466,109.61104
4689000000,3.3556092,109.5868
4690000000,3.3958497,109.3315
4691000000,2.3844907,109.09806
4692000000,3.1470683,108.95712
4693000000,2.1269686,108.5784
4694000000,1.5094161,108.3564
4695000000,1.0220323,108.24928
4696000000,1.3999224,107.9659
4697000000,1.556712,107.89389
4698000000,1.080801,107.59504
4699000000,1.1123748,107.38372
4700000000,0.20882365,107.19743
4701000000,0.20189449,107.01077
4702000000,0.40151966,106.89863
4703000000,0.41574371,106.6162
4704000000,0.04358086,106.37356
4705000000,-0.75348884,106.26556
4706000000,-0.8474502,105.95577
4707000000,-0.95169133,105.86371
4708000000,-1.3986644,105.62451
4709000000,-2.1552708,105.2421
4710000000,-2.3961201,104.7403
4711000000,-1.836916,104.9649
4712000000,-2.1999671,104.68345
4713000000,-2.8016808,104.47358
4714000000,-2.627316,104.26178
4715000000,-3.7212029,104.04241
4716000000,-3.3836932,103.78082
4717000000,-3.3994305,103.66441
4718000000,-4.396625,103.36257
4719000000,-4.0130062,102.9772
4720000000,-4.0265985,103.00433
4721000000,-4.4188881,102.68211
4722000000,-5.1864805,102.52869
4723000000,-4.7917514,102.55909
4724000000,-5.3730435,102.20175
4725000000,-5.4750996,101.91547
4726000000,-6.1497307,101.80975
4727000000,-5.494863,101.69792
4728000000,-6.856926,101.41931
4729000000,-7.1264353,101.17196
4730000000,-6.6044168,100.86072
4731000000,-6.8569818,100.84708
4732000000,-7.2362723,100.62123
4733000000,-7.6865797,100.23332
4734000000,-7.6482162,100.2322
4735000000,-7.9296608,99.971886
4736000000,-8.4209566,99.746803
4737000000,-8.2702875,99.511505
4738000000,-8.475646,99.289642
4739000000,-9.993701,99.096184
4740000000,-9.0634956,98.922279
4741000000,-9.8592062,98.576683
4742000000,-9.3096666,98.655991
4743000000,-10.701074,98.123787
4744000000,-11.46991,97.951324
4745000000,-12.028054,97.726585
4746000000,-11.254986,97.544357
4747000000,-11.344492,97.353142
4748000000,-12.007916,97.14386
4749000000,-11.382547,96.982079
4750000000,-13.140848,96.612984
4751000000,-12.745778,96.402
4752000000,-12.397385,96.341782
4753000000,-11.982089,96.209183
4754000000,-13.042818,95.917084
4755000000,-13.459203,95.606163
4756000000,-13.87474,95.342415
4757000000,-13.673483,95.283073
4758000000,-14.716671,94.915749
4759000000,-14.764881,94.822777
4760000000,-15.109029,94.652824
4761000000,-14.729338,94.31456
4762000000,-16.16791,94.233551
4763000000,-15.696142,93.932213
4764000000,-17.289707,93.842812
4765000000,-16.494032,93.47261
4766000000,-16.240343,93.313911
4767000000,-16.896326,93.056236
4768000000,-17.035009,92.923828
4769000000,-17.291235,92.713455
4770000000,-17.660368,92.526184
4771000000,-18.362501,92.323471
4772000000,-18.483051,92.346901
4773000000,-19.111099,91.747704
4774000000,-18.705505,91.675858
4775000000,-19.765684,91.564903
4776000000,-19.631334,91.266861
4777000000,-19.826426,91.065544
4778000000,-20.391926,90.827805
4779000000,-20.448473,90.647522
4780000000,-21.106861,90.312294
4781000000,-22.102694,90.184456
4782000000,-21.840004,89.868027
4783000000,-21.030144,89.656487
4784000000,-22.085863,89.486351
4785000000,-21.504486,89.308495
4786000000,-22.919619,89.110146
4787000000,-22.944078,89.014191
4788000000,-23.60247,88.865807
4789000000,-24.608229,88.363213
4790000000,-25.134161,88.149033
4791000000,-25.70853,88.083504
4792000000,-25.670109,87.788239
4793000000,-25.92791,87.623901
4794000000,-25.019562,87.387268
4795000000,-26.342438,87.199142
4796000000,-24.821501,86.951324
4797000000,-26.966787,86.881859
4798000000,-28.499882,86.574463
4799000000,-27.666185,86.368523
4800000000,-28.269447,86.214325
4801000000,-27.309105,85.942902
4802000000,-29.081156,85.763229
4803000000,-30.740335,85.567139
4804000000,-30.282368,85.210869
4805000000,-31.162643,85.108353
4806000000,-31.646278,84.889229
4807000000,-31.332308,84.709251
4808000000,-30.848806,84.457916
4809000000,-34.161415,84.352821
4810000000,-34.440022,83.949066
4811000000,-33.32428,83.797028
4812000000,-34.40509,83.54847
4813000000,-33.121784,83.510582
4814000000,-35.750992,83.30825
4815000000,-37.538265,82.977654
4816000000,-32.302872,82.912201
4817000000,-35.198231,82.52623
4818000000,-38.59972,82.35405
4819000000,-36.064335,82.12735
4820000000,-37.781181,81.818321
4821000000,-40.362877,81.747742
4822000000,-40.090763,81.492126
4823000000,-42.52726,81.350937
4824000000,-41.115437,80.976089
4825000000,-41.393738,80.959755
4826000000,-45.500401,80.809128
4827000000,-43.955135,80.499588
4828000000,-45.157738,80.184479
4829000000,-48.775581,80.144638
4830000000,-47.534077,79.94973
4831000000,-45.719101,79.492287
4832000000,-51.577076,79.369057
4833000000,-53.215046,79.131966
4834000000,-58.28299,79.010597
4835000000,-54.646782,78.762367
4836000000,-59.432831,78.727432
4837000000,-51.101994,78.306625
4838000000,-58.415474,78.064873
4839000000,-55.397316,77.994576
4840000000,-64.081551,77.818703
4841000000,-63.209877,77.449387
4842000000,-60.423595,77.181953
4843000000,-76.943718,77.12912
4844000000,-67.996178,76.95491
4845000000,-70.199936,76.679207
4846000000,-85.630707,76.430237
4847000000,-80.313438,76.203087
4848000000,-80.415268,76.022316
4849000000,-97.570313,75.89621
4850000000,-100.98476,75.68557
4851000000,-111.98081,75.510391
4852000000,-108.57666,75.062813
4853000000,-124.07845,75.146286
4854000000,-117.4678,74.825218
4855000000,-135.13142,74.634033
4856000000,-149.53723,74.424049
4857000000,-147.7001,74.221413
4858000000,-146.41678,73.961685
4859000000,-151.59578,73.880112
4860000000,-159.71318,73.605164
4861000000,-165.30002,73.273453
4862000000,-171.9119,73.016258
4863000000,-165.5825,72.958702
4864000000,-175.15318,72.671883
4865000000,-172.67929,72.492943
4866000000,171.67509,72.422417
4867000000,179.96558,71.954079
4868000000,175.24066,71.996651
4869000000,176.74008,71.596596
4870000000,173.11899,71.436394
4871000000,176.24429,71.176308
4872000000,175.29167,71.03669
4873000000,174.19901,70.745613
4874000000,169.30586,70.631508
4875000000,168.14655,70.518509
4876000000,168.81691,70.320114
4877000000,164.99042,70.118065
4878000000,167.577,69.750565
4879000000,166.57681,69.641922
4880000000,161.47456,69.412384
4881000000,162.8894,69.137535
4882000000,162.45857,68.9841
4883000000,159.6974,68.773254
4884000000,161.99199,68.586548
4885000000,161.82271,68.230156
4886000000,162.45164,68.125359
4887000000,156.91187,67.958153
4888000000,156.9856,67.818771
4889000000,157.65625,67.487823
4890000000,155.65543,67.237404
4891000000,156.10374,67.202255
4892000000,157.70348,66.737793
4893000000,155.31104,66.671318
4894000000,154.66713,66.506882
4895000000,155.10774,66.445503
4896000000,156.45793,65.949585
4897000000,151.29509,65.717674
4898000000,152.53171,65.658707
4899000000,151.94008,65.365067
4900000000,152.28397,65.149689
4901000000,149.92075,65.165985
4902000000,151.16737,64.822731
4903000000,151.58165,64.815674
4904000000,149.56812,64.551117
4905000000,149.67957,64.225677
4906000000,150.74452,63.935455
4907000000,147.96063,63.873764
4908000000,149.34546,63.618618
4909000000,150.62294,63.490974
4910000000,148.29558,63.261829
4911000000,148.74065,63.038795
4912000000,147.88188,62.757488
4913000000,148.41179,62.501492
4914000000,146.51833,62.335442
4915000000,146.36693,62.152988
4916000000,146.37257,62.020222
4917000000,147.28642,61.834904
4918000000,146.38797,61.54945
4919000000,145.0891,61.357822
4920000000,145.1581,61.228699
4921000000,146.21361,60.848297
4922000000,144.52325,60.72377
4923000000,144.50328,60.523811
4924000000,144.06413,60.239292
4925000000,144.02672,60.195927
4926000000,142.67416,59.772255
4927000000,142.3273,59.617954
4928000000,143.65108,59.408813
4929000000,142.89194,59.233715
4930000000,142.1748,59.040291
4931000000,142.21071,59.02573
4932000000,141.21938,58.791359
4933000000,140.80429,58.427555
4934000000,140.90062,58.256493
4935000000,140.76471,58.143623
4936000000,139.6003,57.986736
4937000000,141.07207,57.609844
4938000000,139.98293,57.356827
4939000000,139.93217,57.426399
4940000000,139.65451,57.065956
4941000000,139.92223,56.898472
4942000000,139.32567,56.586754
4943000000,138.47446,56.460594
4944000000,138.79453,56.217129
4945000000,138.25734,56.040142
4946000000,138.51868,55.927856
4947000000,139.05811,55.598854
4948000000,138.31786,55.501011
4949000000,137.1987,55.313332
4950000000,137.17146,55.039017
4951000000,136.66396,54.954533
4952000000,137.36497,54.713127
4953000000,136.60968,54.303219
4954000000,136.54402,54.272896
4955000000,136.46622,53.87466
4956000000,135.70824,53.81004
4957000000,135.81885,53.675323
4958000000,135.91496,53.456707
4959000000,133.93634,53.149857
4960000000,134.37762,53.046875
4961000000,134.44398,52.801754
4962000000,135.03351,52.724869
4963000000,133.60043,52.417332
4964000000,135.00432,52.310268
4965000000,133.65135,52.085743
4966000000,133.41254,51.910362
4967000000,133.226,51.736214
4968000000,133.49052,51.459915
4969000000,133.98311,51.277054
4970000000,133.39977,51.10751
4971000000,132.19684,50.799667
4972000000,132.50426,50.719288
4973000000,132.35222,50.555458
4974000000,131.53723,50.206203
4975000000,131.66843,50.060333
4976000000,130.92117,49.881748
4977000000,131.66614,49.522999
4978000000,131.34718,49.595814
4979000000,130.01874,49.229321
4980000000,130.20303,49.087116
4981000000,130.21991,48.754971
4982000000,130.1778,48.645069
4983000000,129.19617,48.412075
4984000000,130.48462,48.049652
4985000000,130.45625,48.133282
4986000000,129.34921,47.73241
4987000000,128.7813,47.701687
4988000000,129.31706,47.529049
4989000000,128.29778,47.308754
4990000000,129.54266,46.914063
4991000000,128.36935,46.767872
4992000000,127.65654,46.571651
4993000000,127.54805,46.411793
4994000000,127.71073,46.30695
4995000000,128.31419,46.007664
4996000000,127.39771,45.698181
4997000000,127.18658,45.710922
4998000000,126.80242,45.439629
4999000000,126.46413,45.024025
5000000000,127.2173,45.096527
END

