!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 18:04:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2950000000,-0.90843064,-432.72839,-16.00708,-565.64954
2951000000,-0.89453644,-432.88867,-15.94463,-565.45905
2952000000,-0.911093,-433.1575,-15.938154,-565.26929
2953000000,-0.92758465,-433.23969,-16.032169,-566.21558
2954000000,-0.87870061,-433.47241,-15.916534,-566.34113
2955000000,-0.89316326,-433.34882,-15.924828,-566.23517
2956000000,-0.8800903,-433.88098,-15.903342,-566.59698
2957000000,-0.89000922,-433.95041,-15.94281,-566.50989
2958000000,-0.88684535,-434.16638,-15.889229,-566.87549
2959000000,-0.86935079,-434.24258,-15.95025,-567.00702
2960000000,-0.90709859,-434.11932,-15.934238,-566.94757
2961000000,-0.89113134,-434.33679,-15.972822,-566.9801
2962000000,-0.89011109,-434.50601,-15.903333,-566.71936
2963000000,-0.93441272,-434.5802,-15.895518,-567.72791
2964000000,-0.9071427,-435.12463,-15.861921,-567.44012
2965000000,-0.91932964,-435.06668,-15.902433,-567.883
2966000000,-0.92388344,-435.27771,-15.895704,-568.00592
2967000000,-0.8983345,-435.43307,-15.858408,-568.09271
2968000000,-0.91739863,-435.60977,-15.948953,-568.34772
2969000000,-0.91738337,-435.39713,-15.879003,-568.55609
2970000000,-0.92199004,-435.64868,-15.953783,-568.9469
2971000000,-0.89774841,-435.97253,-15.835346,-568.64929
2972000000,-0.87429881,-436.06085,-15.858032,-568.88812
2973000000,-0.90881264,-436.16953,-15.836357,-569.01227
2974000000,-0.89907008,-436.45227,-15.818079,-569.08923
2975000000,-0.9247247,-436.59808,-15.867484,-569.39825
2976000000,-0.89494056,-436.91342,-15.850196,-569.20306
2977000000,-0.90151978,-436.96317,-15.822857,-569.67883
2978000000,-0.92376345,-436.93631,-15.836759,-569.48907
2979000000,-0.87934011,-437.15042,-15.852303,-569.7561
2980000000,-0.92272556,-437.42682,-15.834371,-570.3819
2981000000,-0.91325456,-437.45724,-15.87952,-570.49725
2982000000,-0.90096027,-437.77579,-15.793291,-570.27271
2983000000,-0.87218589,-437.64993,-15.738709,-570.5929
2984000000,-0.91049671,-437.80029,-15.8303,-570.58636
2985000000,-0.91106874,-437.98172,-15.831496,-570.78735
2986000000,-0.89637089,-438.13806,-15.798689,-571.39142
2987000000,-0.88786697,-438.33478,-15.754488,-570.94086
2988000000,-0.91416752,-438.33078,-15.828541,-570.98798
2989000000,-0.8960709,-438.71674,-15.864405,-571.44171
2990000000,-0.89333445,-438.54922,-15.728335,-571.48792
2991000000,-0.91085368,-438.8045,-15.818481,-571.5509
2992000000,-0.89217448,-438.94339,-15.791062,-571.29529
2993000000,-0.89573497,-439.19028,-15.768642,-571.99304
2994000000,-0.89294487,-439.12149,-15.733176,-571.85486
2995000000,-0.95714819,-439.4964,-15.835161,-572.10492
2996000000,-0.885804,-439.58127,-15.761941,-572.34369
2997000000,-0.87763518,-439.82034,-15.76486,-572.72748
2998000000,-0.89208269,-439.89594,-15.748425,-572.836
2999000000,-0.9244898,-440.08521,-15.72186,-572.92523
3000000000,-0.89150739,-440.10538,-15.73676,-572.77094
3001000000,-0.89776683,-440.32358,-15.751608,-572.98077
3002000000,-0.8781181,-440.43579,-15.717237,-573.30029
3003000000,-0.90149009,-440.63373,-15.789725,-573.44769
3004000000,-0.90723121,-440.78986,-15.769998,-573.80493
3005000000,-0.93086147,-441.08011,-15.765904,-573.86774
3006000000,-0.90820211,-441.03568,-15.777695,-573.69257
3007000000,-0.87650061,-441.33554,-15.681922,-573.9765
3008000000,-0.90583575,-441.19437,-15.778561,-574.1709
3009000000,-0.89313877,-441.45627,-15.716984,-574.23895
3010000000,-0.90959299,-441.65677,-15.696749,-574.59882
3011000000,-0.8950724,-441.74542,-15.721575,-574.74493
3012000000,-0.90446037,-441.93512,-15.710786,-575.03558
3013000000,-0.88645202,-441.98547,-15.715596,-574.91522
3014000000,-0.88048947,-442.39404,-15.678564,-575.41864
3015000000,-0.90926939,-442.35446,-15.721815,-575.14709
3016000000,-0.89196962,-442.37634,-15.690145,-575.3056
3017000000,-0.88310951,-442.78424,-15.705483,-575.28723
3018000000,-0.9297328,-442.81216,-15.697997,-576.2146
3019000000,-0.87869579,-443.00052,-15.652639,-575.95569
3020000000,-0.92873722,-443.12698,-15.694744,-576.0592
3021000000,-0.88961673,-443.42612,-15.611532,-576.24573
3022000000,-0.89942491,-443.58838,-15.678719,-576.51404
3023000000,-0.89398992,-443.53265,-15.665847,-576.59821
3024000000,-0.92544824,-443.87335,-15.617369,-576.51465
3025000000,-0.90462881,-443.83069,-15.64517,-576.93042
3026000000,-0.91149282,-444.02567,-15.62808,-576.93604
3027000000,-0.9485867,-444.00568,-15.646791,-577.16785
3028000000,-0.91357738,-444.509,-15.587075,-577.52936
3029000000,-0.90377802,-444.30472,-15.597859,-577.29358
3030000000,-0.88682908,-444.9325,-15.597211,-577.78973
3031000000,-0.905348,-444.73889,-15.605194,-577.3963
3032000000,-0.90581161,-444.9649,-15.63613,-577.56927
3033000000,-0.92087656,-445.10413,-15.603299,-577.64075
3034000000,-0.90329659,-445.18988,-15.646859,-578.10938
3035000000,-0.92320871,-445.58841,-15.597066,-578.3363
3036000000,-0.90753847,-445.73257,-15.57981,-578.66296
3037000000,-0.91623598,-445.60571,-15.618211,-578.49487
3038000000,-0.90703261,-445.74927,-15.580649,-578.62061
3039000000,-0.92109835,-445.7518,-15.571123,-578.67755
3040000000,-0.92504728,-446.23712,-15.576091,-578.77313
3041000000,-0.92974913,-446.12735,-15.607895,-579.03674
3042000000,-0.89313614,-446.25311,-15.603786,-579.04401
3043000000,-0.91403961,-446.60324,-15.531513,-579.60474
3044000000,-0.92277384,-446.68164,-15.54647,-579.57715
3045000000,-0.90749335,-447.02921,-15.532142,-579.43311
3046000000,-0.95440817,-447.06262,-15.568805,-579.97687
3047000000,-0.89729846,-447.23941,-15.55133,-580.31329
3048000000,-0.89206499,-447.1937,-15.540399,-580.19733
3049000000,-0.93444043,-447.4971,-15.535886,-580.38513
3050000000,-0.91878963,-447.69321,-15.561738,-580.6626
3051000000,-0.89025754,-447.62369,-15.529402,-580.58209
3052000000,-0.88392538,-447.72879,-15.475795,-580.47418
3053000000,-0.94259965,-448.04681,-15.523705,-580.67877
3054000000,-0.90523034,-448.21661,-15.50135,-580.9671
3055000000,-0.89881498,-448.41605,-15.531263,-580.85889
3056000000,-0.89900643,-448.48187,-15.554327,-581.31787
3057000000,-0.92610276,-448.51556,-15.55399,-581.23651
3058000000,-0.8932575,-448.65723,-15.558823,-581.74438
3059000000,-0.92889732,-448.88303,-15.557897,-581.68445
3060000000,-0.93091923,-449.02844,-15.574009,-582.15167
3061000000,-0.89895099,-449.3045,-15.508402,-581.99091
3062000000,-0.89740968,-449.22443,-15.521142,-582.08258
3063000000,-0.89071661,-449.6524,-15.500123,-582.36682
3064000000,-0.89795989,-449.62744,-15.471547,-582.49518
3065000000,-0.9303394,-449.75574,-15.501961,-582.76764
3066000000,-0.93229622,-449.98431,-15.492708,-583.00897
3067000000,-0.91540837,-450.16675,-15.450169,-583.29395
3068000000,-0.8921957,-450.05676,-15.503628,-583.15576
3069000000,-0.89992493,-450.56268,-15.412653,-583.45416
3070000000,-0.88528401,-450.34412,-15.475796,-583.32196
3071000000,-0.9206962,-450.68637,-15.469024,-583.6416
3072000000,-0.91120499,-450.78494,-15.467803,-583.69421
3073000000,-0.92776483,-450.87582,-15.512092,-583.74872
3074000000,-0.92097044,-451.10977,-15.413342,-584.39832
3075000000,-0.93239063,-451.21744,-15.466417,-584.50635
3076000000,-0.90576297,-451.44101,-15.432106,-584.42578
3077000000,-0.919967,-451.49612,-15.448896,-584.5874
3078000000,-0.90580738,-451.69092,-15.463581,-584.15424
3079000000,-0.92859292,-451.74631,-15.382799,-584.86615
3080000000,-0.91220409,-452.08762,-15.394514,-585.25195
3081000000,-0.94295877,-451.98633,-15.428256,-585.16248
3082000000,-0.93088567,-452.60129,-15.371129,-585.60822
3083000000,-0.92160982,-452.59827,-15.420729,-585.47601
3084000000,-0.90836352,-452.6658,-15.423514,-585.81812
3085000000,-0.91827285,-452.7326,-15.429423,-585.90845
3086000000,-0.91926122,-452.83618,-15.455674,-585.95471
3087000000,-0.90939456,-453.16528,-15.360993,-586.1048
3088000000,-0.92504275,-453.10547,-15.373655,-586.20508
3089000000,-0.93927282,-453.49301,-15.390798,-586.62628
3090000000,-0.93720406,-453.39987,-15.37513,-586.32849
3091000000,-0.9326539,-453.59848,-15.424294,-586.48425
3092000000,-0.94193333,-453.72678,-15.433173,-586.80524
3093000000,-0.93144935,-454.07785,-15.387377,-586.89136
3094000000,-0.93774307,-454.22098,-15.375487,-587.3092
3095000000,-0.94078642,-454.30609,-15.390569,-587.32001
3096000000,-0.93874514,-454.49658,-15.416451,-587.90198
3097000000,-0.93892598,-454.83304,-15.397964,-588.10077
3098000000,-0.92691082,-454.56165,-15.390977,-587.71301
3099000000,-0.92050004,-454.95364,-15.390932,-587.68994
3100000000,-0.9145304,-454.98782,-15.354424,-588.08508
3101000000,-0.93553704,-455.18753,-15.370472,-588.36218
3102000000,-0.91729307,-455.1777,-15.338414,-588.40509
3103000000,-0.94505078,-455.23715,-15.350327,-588.59784
3104000000,-0.93825704,-455.50043,-15.366978,-588.55017
3105000000,-0.92570865,-455.72247,-15.409287,-588.90808
3106000000,-0.95395154,-456.00699,-15.383658,-588.99969
3107000000,-0.95933342,-455.91348,-15.455961,-589.30078
3108000000,-0.92482865,-456.13129,-15.327129,-588.99573
3109000000,-0.89965117,-456.37949,-15.361497,-589.57355
3110000000,-0.94045961,-456.47284,-15.355975,-589.49298
3111000000,-0.94370967,-456.7337,-15.350948,-589.90253
3112000000,-0.92547494,-456.51227,-15.386822,-589.84003
3113000000,-0.92520839,-456.80472,-15.330687,-590.23077
3114000000,-0.91198444,-457.16443,-15.404792,-590.25995
3115000000,-0.93313783,-457.23434,-15.353322,-590.58252
3116000000,-0.90316314,-457.35599,-15.342939,-590.40344
3117000000,-0.92787963,-457.56509,-15.323454,-591.10254
3118000000,-0.92882645,-457.71649,-15.319416,-591.17279
3119000000,-0.95341367,-457.52399,-15.363426,-590.99915
3120000000,-0.93768519,-457.75476,-15.344158,-591.04358
3121000000,-0.96333855,-458.03381,-15.435709,-591.55157
3122000000,-0.92790163,-458.13306,-15.356039,-591.29913
3123000000,-0.92743289,-458.51602,-15.320649,-591.89758
3124000000,-0.93163055,-458.48892,-15.36188,-592.19263
3125000000,-0.94648015,-458.7572,-15.358824,-592.13721
3126000000,-0.95717782,-458.96729,-15.367398,-592.08252
3127000000,-0.90727317,-459.11285,-15.361908,-592.09967
3128000000,-0.94837517,-459.09625,-15.36355,-592.3092
3129000000,-0.97130001,-459.37881,-15.308344,-592.89557
3130000000,-0.94033575,-459.36804,-15.354302,-592.87567
3131000000,-0.9492296,-459.4812,-15.358768,-592.93848
3132000000,-0.9342249,-459.52689,-15.410847,-593.08362
3133000000,-0.93750489,-459.93823,-15.364108,-593.09607
3134000000,-0.95355743,-459.93216,-15.351077,-593.3006
3135000000,-0.91979581,-460.20117,-15.317387,-593.58862
3136000000,-0.93614566,-460.33093,-15.305691,-593.90326
3137000000,-0.95953333,-460.49802,-15.358051,-593.94421
3138000000,-0.93249679,-460.72058,-15.288188,-593.86072
3139000000,-0.9120239,-460.71118,-15.302828,-594.1579
3140000000,-0.91451383,-460.81555,-15.316214,-594.33917
3141000000,-0.95179427,-461.08356,-15.327401,-594.59241
3142000000,-0.90579599,-461.26154,-15.308051,-594.94116
3143000000,-0.91571438,-461.30908,-15.316712,-594.5614
3144000000,-0.92476225,-461.58551,-15.303351,-594.6908
3145000000,-0.93796277,-461.63315,-15.378233,-594.97321
3146000000,-0.92814863,-461.82898,-15.304708,-595.15173
3147000000,-0.94053864,-461.98804,-15.328186,-595.43256
3148000000,-0.955437,-462.19022,-15.340172,-595.51996
3149000000,-0.95619345,-462.20398,-15.316501,-595.59344
3150000000,-0.9597978,-462.60556,-15.380956,-596.06281
3151000000,-0.95315987,-462.52054,-15.372956,-595.83997
3152000000,-0.936203,-462.77457,-15.335447,-595.91571
3153000000,-0.93900371,-462.88116,-15.33824,-596.46967
3154000000,-0.92594177,-462.88907,-15.334921,-596.2525
3155000000,-0.9328174,-463.01187,-15.311211,-596.47101
3156000000,-0.92388159,-463.36398,-15.323759,-596.67218
3157000000,-0.91523707,-463.35452,-15.279251,-596.72906
3158000000,-0.99444193,-463.54294,-15.317857,-597.13434
3159000000,-0.92241311,-463.76361,-15.293653,-597.20825
3160000000,-0.89982009,-463.81815,-15.287493,-597.40051
3161000000,-0.93635911,-464.04486,-15.310973,-597.28857
3162000000,-0.89863002,-464.11447,-15.271149,-597.55444
3163000000,-0.9160406,-464.15787,-15.323182,-597.46765
3164000000,-0.92018759,-464.48703,-15.303743,-597.67426
3165000000,-0.94570696,-464.5574,-15.356191,-597.71039
3166000000,-0.92532283,-464.5144,-15.306063,-598.42334
3167000000,-0.93977678,-464.81302,-15.310187,-598.37787
3168000000,-0.95236236,-465.05698,-15.360336,-598.39679
3169000000,-0.92558765,-465.31747,-15.287361,-598.72241
3170000000,-0.90903884,-465.34854,-15.283617,-598.7804
3171000000,-0.94557697,-465.62628,-15.321626,-599.09845
3172000000,-0.94804108,-465.74442,-15.315023,-598.98846
3173000000,-0.95720404,-465.7381,-15.324722,-599.09662
3174000000,-0.94101709,-465.95212,-15.301971,-599.21246
3175000000,-0.93546993,-466.04398,-15.297431,-599.48145
3176000000,-0.97002608,-466.37778,-15.342257,-599.54553
3177000000,-0.97782815,-466.32608,-15.276705,-599.86859
3178000000,-0.94712305,-466.40942,-15.350665,-600.02362
3179000000,-0.9172383,-466.63513,-15.302076,-599.96124
3180000000,-0.9411605,-466.8208,-15.322505,-600.18286
3181000000,-0.93935966,-466.664,-15.3508,-600.18695
3182000000,-0.9415552,-467.1478,-15.287421,-600.2594
3183000000,-0.93240607,-467.34085,-15.257007,-600.8291
3184000000,-0.93641591,-467.2692,-15.30934,-600.98187
3185000000,-0.91966683,-467.50137,-15.316808,-601.12225
3186000000,-0.95646244,-467.59979,-15.371907,-601.41565
3187000000,-0.92160708,-467.87173,-15.35933,-601.55182
3188000000,-0.93254566,-467.96548,-15.243143,-601.38843
3189000000,-0.94227195,-468.17664,-15.32235,-601.68842
3190000000,-0.94860059,-468.27487,-15.3343,-601.70453
3191000000,-0.93291831,-468.35464,-15.326907,-601.70148
3192000000,-0.95272136,-468.4935,-15.285341,-602.10651
3193000000,-0.94949299,-468.77869,-15.257476,-602.1134
3194000000,-0.95380545,-468.93051,-15.298621,-602.38916
3195000000,-0.9510116,-468.9043,-15.324444,-602.40619
3196000000,-0.9221729,-469.14063,-15.340094,-602.57227
3197000000,-0.92857927,-469.38995,-15.36193,-602.66602
3198000000,-0.94760489,-469.50623,-15.316287,-603.15076
3199000000,-0.96694952,-469.48706,-15.333511,-602.95728
3200000000,-0.93972409,-469.98019,-15.301361,-603.53064
3201000000,-0.98336518,-470.03979,-15.319948,-603.48242
3202000000,-0.89706784,-469.98276,-15.275473,-603.65259
3203000000,-0.96720612,-470.08038,-15.290709,-603.77472
3204000000,-0.93522924,-470.50604,-15.323546,-603.81812
3205000000,-0.96379924,-470.55191,-15.281548,-603.7558
3206000000,-0.9628548,-470.59863,-15.296865,-604.25708
3207000000,-0.95521015,-470.78363,-15.307899,-604.29895
3208000000,-0.94451195,-471.02405,-15.27478,-604.62982
3209000000,-0.95360059,-471.19284,-15.314342,-604.70142
3210000000,-0.96858239,-471.42828,-15.271049,-604.56885
3211000000,-0.94731021,-471.52063,-15.304134,-604.99542
3212000000,-0.88371152,-471.53964,-15.32303,-605.02039
3213000000,-0.93446475,-471.77243,-15.241444,-605.42175
3214000000,-0.94167221,-471.78793,-15.343758,-605.53967
3215000000,-0.9519285,-471.88947,-15.347212,-605.70245
3216000000,-0.95030773,-472.1387,-15.271759,-605.89783
3217000000,-0.92847681,-472.28912,-15.346532,-605.89447
3218000000,-0.94484764,-472.42627,-15.316538,-606.25787
3219000000,-0.95292133,-472.74286,-15.265558,-606.28101
3220000000,-0.96035928,-472.84079,-15.340281,-606.4353
3221000000,-0.95330727,-472.86221,-15.322485,-606.58954
3222000000,-0.95205235,-473.05246,-15.341898,-606.75452
3223000000,-0.95670551,-473.27448,-15.347452,-606.86432
3224000000,-0.9495666,-473.418,-15.320213,-607.09399
3225000000,-0.94815797,-473.44702,-15.31776,-606.97681
3226000000,-0.94857866,-473.6058,-15.316746,-607.40857
3227000000,-0.94459653,-473.82913,-15.303034,-607.22076
3228000000,-0.96132594,-474.12476,-15.333568,-607.54919
3229000000,-0.96335411,-474.36346,-15.359699,-607.53552
3230000000,-0.94157714,-474.32666,-15.35015,-607.69904
3231000000,-0.9391095,-474.47745,-15.312763,-608.03589
3232000000,-0.93727005,-474.69247,-15.322785,-608.3902
3233000000,-0.93233103,-474.40381,-15.371282,-608.11548
3234000000,-0.96308511,-474.78323,-15.369872,-608.12653
3235000000,-0.93279523,-475.03015,-15.344513,-608.6015
3236000000,-1.0018342,-475.13895,-15.357082,-608.44586
3237000000,-0.97426265,-475.42056,-15.335916,-608.91394
3238000000,-0.96613657,-475.47482,-15.365082,-609.30493
3239000000,-0.94239593,-475.58218,-15.337132,-609.15009
3240000000,-0.96961379,-475.74023,-15.332731,-609.2464
3241000000,-0.95314676,-475.90372,-15.375563,-609.58771
3242000000,-0.94552886,-475.9624,-15.349784,-609.81921
3243000000,-0.95091784,-476.16272,-15.357702,-609.82959
3244000000,-0.96737432,-476.18713,-15.357,-609.69006
3245000000,-0.96991622,-476.26035,-15.360301,-609.93951
3246000000,-0.95646369,-476.48865,-15.353312,-610.08728
3247000000,-0.95844591,-476.67508,-15.341745,-610.5979
3248000000,-0.94751614,-476.81213,-15.377789,-610.72052
3249000000,-0.95575231,-476.99725,-15.363238,-610.32648
3250000000,-0.94272375,-477.35587,-15.347247,-610.77338
3251000000,-0.96091115,-477.38953,-15.352481,-611.25775
3252000000,-0.95777136,-477.34384,-15.369506,-610.83881
3253000000,-0.96191055,-477.56793,-15.391796,-611.03668
3254000000,-0.94551975,-477.84207,-15.37481,-611.57794
3255000000,-0.95167953,-477.89511,-15.305553,-611.47168
3256000000,-0.9536624,-478.04904,-15.317053,-611.61969
3257000000,-0.9365384,-478.27951,-15.335725,-611.9715
3258000000,-0.94633484,-478.23547,-15.315818,-611.67017
3259000000,-0.92899358,-478.52646,-15.307929,-612.0274
3260000000,-0.91446322,-478.68637,-15.344077,-612.37891
3261000000,-0.93846726,-478.74786,-15.309499,-612.36755
3262000000,-0.94138736,-478.91376,-15.341459,-612.27911
3263000000,-0.96696031,-479.05368,-15.356106,-612.69775
3264000000,-0.94914442,-479.25067,-15.344257,-612.75641
3265000000,-0.93396431,-479.60278,-15.40453,-613.07037
3266000000,-0.93652588,-479.56332,-15.414092,-613.2403
3267000000,-0.94399029,-479.75818,-15.370133,-613.14368
3268000000,-0.93438423,-479.79663,-15.372147,-613.38519
3269000000,-0.9606961,-480.14865,-15.42054,-613.67474
3270000000,-0.94379967,-480.36191,-15.391084,-613.85321
3271000000,-0.93751806,-480.41638,-15.401196,-613.8598
3272000000,-0.96352756,-480.43661,-15.466014,-614.0033
3273000000,-0.97717863,-480.56784,-15.377519,-614.35071
3274000000,-0.97097284,-480.71899,-15.399349,-614.06
3275000000,-0.94241077,-481.19946,-15.441501,-614.35822
3276000000,-0.95511657,-481.02011,-15.376872,-614.31085
3277000000,-0.96974051,-481.16946,-15.394557,-614.60333
3278000000,-0.93275481,-481.53937,-15.37285,-614.94727
3279000000,-0.96282309,-481.48813,-15.460161,-614.74072
3280000000,-0.95799464,-481.58014,-15.461583,-614.96777
3281000000,-0.9836185,-481.69943,-15.433446,-615.19745
3282000000,-0.92225295,-481.93909,-15.398696,-615.03644
3283000000,-0.97953665,-482.26108,-15.427925,-615.58014
3284000000,-0.95178795,-482.16382,-15.434572,-615.677
3285000000,-0.98032677,-482.45123,-15.428624,-615.79749
3286000000,-0.95868099,-482.67581,-15.446436,-615.83893
3287000000,-0.98369139,-482.61331,-15.453453,-616.17767
3288000000,-0.95935541,-482.91171,-15.39168,-616.06927
3289000000,-0.97664481,-483.02335,-15.416759,-616.65271
3290000000,-0.97397321,-483.10071,-15.445864,-616.5625
3291000000,-0.96000987,-483.27615,-15.477551,-616.80121
3292000000,-0.97100472,-483.40079,-15.439087,-616.74988
3293000000,-0.94329596,-483.66428,-15.466092,-616.70313
3294000000,-0.94559652,-483.46051,-15.437117,-617.02521
3295000000,-0.9450115,-484.03159,-15.43023,-617.10315
3296000000,-0.97514164,-483.96317,-15.435109,-617.59778
3297000000,-0.96158004,-484.12726,-15.420699,-617.66675
3298000000,-0.95851672,-484.30627,-15.445415,-617.72137
3299000000,-0.96418113,-484.43402,-15.445695,-617.64978
3300000000,-0.92613232,-484.88672,-15.432516,-618.19952
3301000000,-0.9504782,-484.71185,-15.472507,-618.23785
3302000000,-0.97067803,-484.94693,-15.455494,-618.2027
3303000000,-0.95211548,-485.08612,-15.512561,-618.47107
3304000000,-0.95101756,-485.26724,-15.502218,-618.68781
3305000000,-0.92658204,-485.51434,-15.503898,-618.77448
3306000000,-0.96182305,-485.64169,-15.501437,-619.05096
3307000000,-0.95943332,-485.73535,-15.507337,-619.10596
3308000000,-0.97221988,-485.55072,-15.467372,-618.9032
3309000000,-0.9538101,-485.95123,-15.468579,-619.41858
3310000000,-0.92677414,-485.99503,-15.51169,-619.49872
3311000000,-0.9520371,-486.44919,-15.518515,-619.69775
3312000000,-0.95270115,-486.48837,-15.487038,-619.62195
3313000000,-0.94601935,-486.55032,-15.544769,-619.93811
3314000000,-0.97930539,-486.98642,-15.545453,-620.12799
3315000000,-0.97016096,-486.8205,-15.514171,-619.90387
3316000000,-0.9868778,-487.09189,-15.528208,-619.9942
3317000000,-0.95911682,-487.00101,-15.542797,-620.16626
3318000000,-0.94233364,-487.30432,-15.527205,-620.74054
3319000000,-0.96418345,-487.65317,-15.492348,-620.73517
3320000000,-0.9568727,-487.6037,-15.569465,-620.79834
3321000000,-0.96176136,-487.85736,-15.563819,-620.84271
3322000000,-0.92880714,-487.93051,-15.516375,-621.15662
3323000000,-0.97466463,-488.1217,-15.612799,-620.94659
3324000000,-0.92931259,-488.31488,-15.533013,-621.39685
3325000000,-0.98943192,-488.36383,-15.573389,-621.4259
3326000000,-0.94993496,-488.45071,-15.595964,-621.57416
3327000000,-0.96929598,-488.78058,-15.552986,-621.94421
3328000000,-0.99520671,-489.01312,-15.594337,-621.61676
3329000000,-0.96467936,-489.05997,-15.598717,-622.21021
3330000000,-0.97891247,-489.23325,-15.555024,-621.96033
3331000000,-0.95095545,-489.40732,-15.608062,-622.20349
3332000000,-0.9631083,-489.36182,-15.583574,-622.2691
3333000000,-0.95867163,-489.5079,-15.631153,-622.48053
3334000000,-0.9675557,-489.72043,-15.605949,-622.10638
3335000000,-0.9792009,-489.86932,-15.618108,-622.79144
3336000000,-0.97708064,-489.99658,-15.610396,-622.99609
3337000000,-0.9745909,-490.28775,-15.627561,-623.20459
3338000000,-0.97654986,-490.32928,-15.664802,-622.95825
3339000000,-0.97582227,-490.40524,-15.630606,-623.85724
3340000000,-0.96206766,-490.49271,-15.615561,-623.44495
3341000000,-0.97344995,-490.58163,-15.618321,-623.38232
3342000000,-0.96379125,-490.89801,-15.642731,-623.62927
3343000000,-0.96754974,-491.08368,-15.646901,-623.91998
3344000000,-0.98265064,-490.9245,-15.63112,-623.86658
3345000000,-0.96516806,-491.3541,-15.667405,-624.19244
3346000000,-0.9367528,-491.38315,-15.661988,-624.41388
3347000000,-0.96691316,-491.75717,-15.690598,-624.56122
3348000000,-0.93842059,-491.61478,-15.659718,-624.38684
3349000000,-0.9307996,-491.99799,-15.687509,-624.73804
3350000000,-0.96453846,-492.17935,-15.701287,-624.89771
3351000000,-0.95593727,-492.20142,-15.640847,-625.14288
3352000000,-0.98773557,-492.2095,-15.686949,-624.9494
3353000000,-0.93867689,-492.43658,-15.680114,-625.2644
3354000000,-0.93592262,-492.6405,-15.734472,-625.35101
3355000000,-0.96098411,-492.97021,-15.706249,-625.56805
3356000000,-1.006412,-492.73389,-15.676594,-625.37518
3357000000,-0.96300733,-493.34567,-15.74061,-625.71973
3358000000,-0.96789157,-493.27731,-15.709609,-625.72394
3359000000,-0.95782387,-493.4834,-15.742054,-625.83282
3360000000,-0.95808429,-493.62509,-15.708865,-626.1629
3361000000,-1.0017288,-493.5575,-15.690758,-625.79907
3362000000,-0.96096283,-494.05048,-15.736172,-626.58356
3363000000,-0.95981979,-494.02621,-15.73709,-626.26282
3364000000,-0.93578869,-494.09131,-15.671814,-626.70306
3365000000,-0.9798153,-494.15421,-15.769979,-626.38922
3366000000,-0.94381762,-494.38116,-15.732635,-626.50958
3367000000,-1.0000498,-494.76743,-15.733348,-626.94324
3368000000,-0.95669228,-494.60303,-15.707914,-627.07965
3369000000,-0.95886886,-494.95987,-15.753839,-627.24017
3370000000,-0.95880216,-495.08862,-15.771286,-627.07751
3371000000,-0.96362054,-495.20758,-15.799314,-627.57324
3372000000,-0.97707587,-495.23578,-15.709227,-627.29297
3373000000,-0.97711635,-495.50571,-15.779346,-627.33533
3374000000,-0.96878505,-495.72372,-15.815999,-627.77826
3375000000,-0.96079171,-495.91425,-15.780437,-627.78845
3376000000,-0.95799923,-495.98294,-15.804291,-628.40558
3377000000,-0.98409802,-496.17706,-15.744578,-628.43793
3378000000,-0.96975875,-496.34702,-15.755856,-627.89227
3379000000,-0.99316067,-496.42325,-15.834738,-628.26123
3380000000,-0.96643245,-496.56171,-15.798679,-628.64502
3381000000,-0.96254343,-496.93408,-15.846667,-628.53851
3382000000,-0.99910891,-496.72815,-15.841682,-628.59125
3383000000,-0.98542416,-497.01373,-15.81976,-628.84302
3384000000,-0.96513319,-497.16827,-15.803565,-629.01563
3385000000,-1.0081677,-497.3475,-15.858521,-629.12054
3386000000,-0.97626752,-497.4086,-15.791872,-629.22797
3387000000,-0.98302758,-497.66873,-15.832054,-629.16937
3388000000,-0.94892657,-497.8071,-15.851418,-629.57489
3389000000,-0.97027612,-497.95581,-15.868279,-629.43872
3390000000,-1.0008394,-497.87155,-15.858896,-629.5036
3391000000,-0.94962639,-498.09253,-15.857336,-629.80109
3392000000,-0.96422231,-498.34875,-15.889673,-629.91071
3393000000,-0.96419603,-498.58304,-15.863154,-630.28497
3394000000,-0.96599013,-498.72998,-15.88541,-630.02869
3395000000,-0.98116684,-498.9798,-15.877903,-630.48944
3396000000,-1.017969,-498.83243,-15.86167,-630.30316
3397000000,-0.97416294,-498.96658,-15.863379,-630.19635
3398000000,-0.98724085,-499.1795,-15.881217,-631.00116
3399000000,-0.96539813,-499.479,-15.901262,-630.78375
3400000000,-0.98557305,-499.57584,-15.895149,-630.8631
3401000000,-0.97879618,-499.60867,-15.919519,-630.76575
3402000000,-0.99493337,-499.82239,-15.939311,-631.02106
3403000000,-0.97281176,-500.11191,-15.918481,-631.20477
3404000000,-0.95655769,-500.25769,-15.882844,-631.11493
3405000000,-0.98058182,-500.37802,-15.907157,-631.38989
3406000000,-0.97005266,-500.50638,-15.922896,-631.31274
3407000000,-1.0017939,-500.51276,-15.933954,-631.69598
3408000000,-0.98823988,-500.83035,-15.879475,-631.6084
3409000000,-0.9875564,-500.89749,-15.894323,-631.89038
3410000000,-0.96227169,-501.05017,-15.917287,-632.17145
3411000000,-0.95152164,-501.29736,-15.943638,-632.92291
