!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 18:07:10
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2927000000,-0.90158379,-206.13307,-14.281804,-791.4436
2928000000,-0.95495647,-206.4874,-14.419736,-791.76257
2929000000,-0.94354767,-206.59433,-14.367214,-791.77368
2930000000,-0.94288141,-206.84,-14.352016,-792.33197
2931000000,-0.94001347,-206.94554,-14.292081,-792.27832
2932000000,-0.94402456,-207.11049,-14.308618,-792.89008
2933000000,-0.95457059,-207.36258,-14.279603,-792.56848
2934000000,-0.92207271,-207.44705,-14.221307,-793.25031
2935000000,-0.93937624,-207.64059,-14.247764,-793.1861
2936000000,-0.94984728,-208.02011,-14.219021,-793.71338
2937000000,-0.93879771,-208.07985,-14.171048,-793.87366
2938000000,-0.92492807,-208.39738,-14.143814,-794.18494
2939000000,-0.96757853,-208.69958,-14.20083,-794.6803
2940000000,-0.96184903,-208.87508,-14.194542,-794.98022
2941000000,-0.94886756,-208.99411,-14.166613,-795.11542
2942000000,-0.94603491,-209.21324,-14.130141,-795.29907
2943000000,-0.97527158,-209.41772,-14.11346,-795.63379
2944000000,-0.96019411,-209.46858,-14.10579,-795.52875
2945000000,-0.97802031,-209.78107,-14.075534,-795.92859
2946000000,-0.94220823,-210.29761,-14.05309,-796.73474
2947000000,-0.97818202,-210.2475,-14.043891,-796.37897
2948000000,-0.97677511,-210.51413,-14.04178,-797.12244
2949000000,-0.97508395,-210.59016,-13.984198,-796.95886
2950000000,-0.96642643,-210.75879,-14.033998,-797.39398
2951000000,-0.95862472,-210.91693,-14.003266,-797.59753
2952000000,-0.97002417,-211.30374,-13.935318,-798.13092
2953000000,-0.94227636,-211.5081,-13.944562,-798.0921
2954000000,-0.96704817,-211.54156,-13.924579,-798.43695
2955000000,-0.96690977,-211.74367,-13.908878,-798.5661
2956000000,-0.95317811,-212.16624,-13.954635,-799.47156
2957000000,-0.94421899,-212.28665,-13.824939,-799.25214
2958000000,-0.96632612,-212.42429,-13.836648,-799.58478
2959000000,-0.99902779,-212.79233,-13.921118,-799.96698
2960000000,-0.97825521,-212.82149,-13.849329,-799.76294
2961000000,-0.94831669,-213.06755,-13.779431,-800.30634
2962000000,-0.98155349,-213.13805,-13.783018,-800.38513
2963000000,-0.98936635,-213.41936,-13.814212,-800.47156
2964000000,-1.0114927,-213.67838,-13.820108,-800.8197
2965000000,-0.99027807,-213.87433,-13.793606,-801.41968
2966000000,-0.99538743,-214.07643,-13.737522,-801.23822
2967000000,-0.97937059,-214.27399,-13.739112,-801.94525
2968000000,-0.99292821,-214.38983,-13.748169,-801.36871
2969000000,-0.97652906,-214.55254,-13.666332,-802.39978
2970000000,-1.0165029,-215.04849,-13.758623,-802.67993
2971000000,-1.0307329,-215.12788,-13.713775,-802.76721
2972000000,-0.98375404,-215.21712,-13.690974,-803.1026
2973000000,-1.0028851,-215.31494,-13.657955,-803.48407
2974000000,-1.0067408,-215.8047,-13.632329,-803.83594
2975000000,-1.0109022,-215.87016,-13.635158,-804.11859
2976000000,-1.0074469,-216.17712,-13.605232,-804.24207
2977000000,-1.0163373,-216.26871,-13.599203,-804.43817
2978000000,-1.0100744,-216.46988,-13.536794,-804.5282
2979000000,-0.97223282,-216.6545,-13.53718,-804.84143
2980000000,-1.0374504,-216.95563,-13.600222,-804.92657
2981000000,-0.98292756,-217.21637,-13.497942,-805.45032
2982000000,-0.99870318,-217.28206,-13.489208,-805.4632
2983000000,-0.98021036,-217.48286,-13.457389,-806.07056
2984000000,-1.0197036,-217.5654,-13.484689,-805.89313
2985000000,-0.96511018,-218.10042,-13.383364,-806.62
2986000000,-1.0027866,-218.06915,-13.451791,-806.56189
2987000000,-1.0043132,-218.32108,-13.396419,-806.96814
2988000000,-1.0101161,-218.52399,-13.376849,-807.07806
2989000000,-0.99897879,-218.8615,-13.365809,-807.50861
2990000000,-1.0668654,-218.77972,-13.410329,-807.75616
2991000000,-1.0298641,-218.99228,-13.371241,-807.87836
2992000000,-1.0098907,-219.33009,-13.314895,-808.20551
2993000000,-1.0264094,-219.47414,-13.37322,-808.36749
2994000000,-1.0021513,-219.79112,-13.255698,-809.07587
2995000000,-1.0256792,-219.83464,-13.279016,-808.72986
2996000000,-1.0250552,-220.13591,-13.250787,-809.41742
2997000000,-1.0156965,-220.52225,-13.270764,-809.95282
2998000000,-0.99267298,-220.65436,-13.224041,-810.00647
2999000000,-1.0406078,-220.76027,-13.21869,-809.95935
3000000000,-1.021407,-220.86688,-13.193507,-810.39612
3001000000,-1.0204263,-221.12903,-13.167747,-810.41925
3002000000,-1.0172737,-221.25726,-13.158696,-810.77094
3003000000,-1.0291344,-221.54573,-13.179849,-810.96606
3004000000,-1.0222591,-221.73106,-13.138162,-811.25018
3005000000,-1.0257356,-221.92529,-13.123468,-811.63232
3006000000,-1.025612,-222.11285,-13.081386,-811.69769
3007000000,-1.030288,-222.39217,-13.093248,-812.06403
3008000000,-1.0308239,-222.54457,-13.110763,-811.99329
3009000000,-1.0324938,-222.72444,-13.053601,-812.36749
3010000000,-1.0419881,-222.9346,-13.056108,-813.02856
3011000000,-1.0352025,-223.21375,-13.034683,-813.19348
3012000000,-1.0540913,-223.39565,-13.060649,-813.27118
3013000000,-1.0283709,-223.44853,-13.006474,-813.45819
3014000000,-1.0264442,-223.8613,-12.970141,-814.1391
3015000000,-1.0330656,-223.98837,-12.925882,-814.02484
3016000000,-1.0413661,-224.06075,-12.913903,-814.37262
3017000000,-1.0333396,-224.34729,-12.908754,-814.25665
3018000000,-1.0311395,-224.41179,-12.940009,-814.61664
3019000000,-1.0376205,-224.77112,-12.934215,-815.29865
3020000000,-1.0565814,-224.97815,-12.923262,-815.49567
3021000000,-1.0433165,-225.07175,-12.918936,-815.55157
3022000000,-1.0658392,-225.47598,-12.928458,-816.18335
3023000000,-1.0307655,-225.38167,-12.848476,-816.13239
3024000000,-1.0684958,-225.70503,-12.857957,-816.49023
3025000000,-1.0665981,-226.11305,-12.855549,-817.05371
3026000000,-1.0222909,-225.94214,-12.738531,-816.51453
3027000000,-1.0498323,-226.1779,-12.777778,-817.02551
3028000000,-1.056412,-226.64555,-12.761872,-817.47693
3029000000,-1.0575987,-226.47559,-12.764385,-817.45795
3030000000,-1.0628422,-226.99464,-12.793024,-818.09479
3031000000,-1.056728,-227.25583,-12.71099,-818.30121
3032000000,-1.0630633,-227.3663,-12.684198,-818.68195
3033000000,-1.0884765,-227.4104,-12.665511,-818.79529
3034000000,-1.0522355,-227.81088,-12.654084,-819.09167
3035000000,-1.0718546,-227.93436,-12.649459,-819.42657
3036000000,-1.0805433,-228.33176,-12.684155,-819.76978
3037000000,-1.0882225,-228.3515,-12.620989,-819.9032
3038000000,-1.0962255,-228.63542,-12.676016,-820.75684
3039000000,-1.0899116,-228.50916,-12.608256,-820.32324
3040000000,-1.0759344,-228.91527,-12.586541,-820.39069
3041000000,-1.0917203,-229.1678,-12.615332,-821.00238
3042000000,-1.0361155,-229.24408,-12.519254,-821.19769
3043000000,-1.0625304,-229.62735,-12.536142,-821.70721
3044000000,-1.0648112,-229.57654,-12.538238,-821.52606
3045000000,-1.0633187,-229.94023,-12.479342,-821.76239
3046000000,-1.1096046,-230.08263,-12.522114,-821.88275
3047000000,-1.0706599,-230.39125,-12.449083,-822.56378
3048000000,-1.0713899,-230.58014,-12.460099,-822.74377
3049000000,-1.0759279,-230.84927,-12.458858,-823.13483
3050000000,-1.065285,-231.03127,-12.465892,-823.40857
3051000000,-1.096089,-231.16519,-12.434583,-823.74872
3052000000,-1.0908811,-231.43268,-12.376101,-824.13953
3053000000,-1.0979346,-231.3792,-12.374811,-823.79755
3054000000,-1.1115111,-231.77655,-12.418275,-824.40863
3055000000,-1.0830348,-231.89697,-12.340002,-824.159
3056000000,-1.0887507,-232.25998,-12.351701,-824.93829
3057000000,-1.069571,-232.14786,-12.245842,-824.60236
3058000000,-1.0911674,-232.45038,-12.354538,-824.99384
3059000000,-1.1241944,-232.68288,-12.334704,-825.29633
3060000000,-1.0880723,-232.93314,-12.309203,-825.60443
3061000000,-1.0977987,-233.24979,-12.29186,-826.06177
3062000000,-1.1205803,-233.17033,-12.32729,-826.05377
3063000000,-1.0903711,-233.65526,-12.265745,-826.73938
3064000000,-1.0869884,-233.79189,-12.249914,-826.46375
3065000000,-1.108686,-233.65056,-12.249289,-826.44965
3066000000,-1.1104186,-234.12332,-12.203132,-827.41217
3067000000,-1.1124932,-234.37988,-12.200369,-827.89551
3068000000,-1.0764039,-234.33809,-12.156494,-827.698
3069000000,-1.0948392,-234.82852,-12.151277,-828.57861
3070000000,-1.1019675,-234.94354,-12.120857,-828.42181
3071000000,-1.1193302,-235.12527,-12.153856,-828.69073
3072000000,-1.1120315,-235.48892,-12.116312,-829.2041
3073000000,-1.125342,-235.44466,-12.107337,-828.86377
3074000000,-1.1038617,-235.78671,-12.095582,-829.25842
3075000000,-1.137587,-236.0032,-12.095973,-829.79462
3076000000,-1.0934271,-235.98471,-12.022543,-829.76373
3077000000,-1.1138111,-236.42601,-12.02496,-830.42346
3078000000,-1.0945325,-236.39061,-11.942421,-830.13989
3079000000,-1.1114694,-236.60065,-11.964157,-830.39685
3080000000,-1.1153135,-236.95819,-12.028762,-831.16815
3081000000,-1.1347198,-236.89883,-11.977748,-831.00922
3082000000,-1.1536585,-237.54297,-11.991165,-832.2298
3083000000,-1.0865946,-237.55568,-11.941539,-831.71497
3084000000,-1.1260258,-237.81235,-11.987144,-832.28931
3085000000,-1.1602142,-237.8761,-11.971685,-832.35657
3086000000,-1.0974313,-238.07304,-11.917276,-832.41364
3087000000,-1.1186758,-238.34975,-11.910344,-832.93518
3088000000,-1.1366774,-238.45032,-11.910131,-833.19067
3089000000,-1.1608028,-238.75539,-11.862513,-833.45215
3090000000,-1.1798757,-238.73755,-11.894601,-833.58661
3091000000,-1.1550969,-239.22418,-11.844468,-834.02863
3092000000,-1.1709251,-239.31549,-11.899753,-834.22943
3093000000,-1.1479654,-239.62686,-11.796896,-834.63477
3094000000,-1.1652254,-239.87048,-11.821684,-834.96246
3095000000,-1.156039,-239.96681,-11.794419,-834.961
3096000000,-1.1492094,-239.98572,-11.8198,-834.95209
3097000000,-1.1319786,-240.51151,-11.763165,-835.50702
3098000000,-1.1586339,-240.43463,-11.7683,-835.84137
3099000000,-1.1454756,-240.80334,-11.728979,-835.93396
3100000000,-1.1484243,-240.89227,-11.706601,-836.34656
3101000000,-1.1754892,-241.07907,-11.722955,-836.52295
3102000000,-1.1241173,-241.30403,-11.654922,-836.83136
3103000000,-1.155974,-241.50114,-11.678002,-837.13019
3104000000,-1.1622618,-241.66324,-11.667184,-837.11353
3105000000,-1.1447656,-241.94385,-11.654737,-837.45984
3106000000,-1.1931502,-241.94432,-11.686729,-837.55176
3107000000,-1.1639009,-242.26353,-11.654024,-837.69318
3108000000,-1.1777563,-242.63991,-11.619023,-838.73132
3109000000,-1.1575418,-242.73952,-11.646498,-838.72668
3110000000,-1.1712546,-242.87503,-11.576527,-838.87817
3111000000,-1.1722521,-243.39322,-11.592834,-839.41602
3112000000,-1.1590555,-243.22954,-11.588239,-839.23792
3113000000,-1.1497965,-243.33478,-11.545679,-839.42499
3114000000,-1.1234819,-243.86806,-11.506391,-839.9024
3115000000,-1.180359,-243.69522,-11.592457,-839.76569
3116000000,-1.1643504,-243.95917,-11.514341,-840.0376
3117000000,-1.1796713,-244.23116,-11.541524,-840.68451
3118000000,-1.1909556,-244.41849,-11.560746,-840.55524
3119000000,-1.1826915,-244.64702,-11.532604,-841.34863
3120000000,-1.1907012,-244.72433,-11.528561,-841.32294
3121000000,-1.1992414,-245.04585,-11.510859,-841.36957
3122000000,-1.1827399,-245.21123,-11.454116,-841.53845
3123000000,-1.1681991,-245.51672,-11.424532,-842.35034
3124000000,-1.2031271,-245.59828,-11.492702,-842.32733
3125000000,-1.1918081,-245.93658,-11.450175,-842.69293
3126000000,-1.2175409,-246.09138,-11.458735,-842.74683
3127000000,-1.1527393,-246.32843,-11.351053,-843.03125
3128000000,-1.2136906,-246.3441,-11.423571,-843.01392
3129000000,-1.2123942,-246.81247,-11.412169,-843.74396
3130000000,-1.2030696,-246.8768,-11.370055,-844.06512
3131000000,-1.2200255,-247.1722,-11.355613,-844.33893
3132000000,-1.2167504,-247.13487,-11.383731,-844.04688
3133000000,-1.2157203,-247.6116,-11.322268,-844.55707
3134000000,-1.2241098,-247.47868,-11.40036,-844.51575
3135000000,-1.1693772,-247.86855,-11.315166,-845.20526
3136000000,-1.2243066,-248.04889,-11.328309,-845.52209
3137000000,-1.227685,-248.37489,-11.332705,-845.698
3138000000,-1.2280623,-248.44638,-11.26038,-845.77173
3139000000,-1.1903627,-248.58083,-11.263211,-846.08337
3140000000,-1.192543,-248.80844,-11.278929,-846.28906
3141000000,-1.2123275,-248.9707,-11.263988,-846.63617
3142000000,-1.2122651,-249.10439,-11.291853,-846.93549
3143000000,-1.2018678,-249.42258,-11.241848,-847.02509
3144000000,-1.1949757,-249.67621,-11.208882,-847.20416
3145000000,-1.2471272,-249.83755,-11.261223,-847.49677
3146000000,-1.2223843,-249.93466,-11.194722,-847.90643
3147000000,-1.2312242,-250.22365,-11.205124,-848.19641
3148000000,-1.2325965,-250.45271,-11.201623,-848.41351
3149000000,-1.2325091,-250.7693,-11.162539,-848.69983
3150000000,-1.2003514,-250.9341,-11.153376,-848.89667
3151000000,-1.2137705,-251.10493,-11.117183,-848.97742
3152000000,-1.2265294,-251.12199,-11.113618,-849.23828
3153000000,-1.2195964,-251.55202,-11.119582,-849.8197
3154000000,-1.2338849,-251.46249,-11.127708,-849.80438
3155000000,-1.2238801,-251.75302,-11.097642,-850.00256
3156000000,-1.2054814,-252.11523,-11.04477,-850.59772
3157000000,-1.215468,-252.18362,-11.036043,-850.87085
3158000000,-1.2422101,-252.28055,-11.061964,-850.84271
3159000000,-1.2206025,-252.55762,-10.996028,-851.37744
3160000000,-1.2224255,-252.91765,-11.038624,-851.93811
3161000000,-1.228478,-252.97037,-10.976795,-851.61578
3162000000,-1.2100902,-253.23943,-11.010567,-851.82251
3163000000,-1.2302744,-253.49936,-10.954918,-852.05298
3164000000,-1.2436781,-253.80927,-10.937244,-852.86975
3165000000,-1.2494284,-253.75647,-10.996656,-852.29236
3166000000,-1.2591617,-253.661,-10.979418,-852.77539
3167000000,-1.2226897,-254.14258,-10.938561,-853.31311
3168000000,-1.2711873,-254.38701,-10.955299,-853.1712
3169000000,-1.2621276,-254.81274,-10.947531,-853.84491
3170000000,-1.2386612,-254.76563,-10.915838,-854.03271
3171000000,-1.2444062,-254.90337,-10.920794,-854.02753
3172000000,-1.2646117,-255.1633,-10.933026,-854.39917
3173000000,-1.254792,-255.36095,-10.892296,-854.47211
3174000000,-1.246568,-255.57365,-10.850638,-854.72992
3175000000,-1.2478541,-255.66257,-10.880937,-854.89801
3176000000,-1.2784199,-255.89238,-10.885299,-855.26172
3177000000,-1.2720844,-256.22266,-10.839976,-855.91705
3178000000,-1.3029052,-256.31918,-10.887599,-855.94403
3179000000,-1.2197193,-256.34937,-10.833961,-855.72424
3180000000,-1.266294,-256.60001,-10.835423,-856.12738
3181000000,-1.2780615,-256.96436,-10.819084,-856.27625
3182000000,-1.250594,-257.17053,-10.764812,-856.64203
3183000000,-1.2510433,-257.42154,-10.775896,-857.17401
3184000000,-1.2795302,-257.55453,-10.797176,-857.49585
3185000000,-1.2747419,-257.66504,-10.804588,-857.69354
3186000000,-1.2962018,-257.88513,-10.823103,-857.5484
3187000000,-1.2719973,-258.28683,-10.764383,-858.29584
3188000000,-1.2538255,-258.31161,-10.670306,-858.37018
3189000000,-1.2713464,-258.48227,-10.70927,-858.37
3190000000,-1.3079547,-258.73709,-10.718287,-858.89532
3191000000,-1.2692854,-258.77521,-10.697809,-858.83685
3192000000,-1.3106878,-259.17349,-10.706065,-859.55219
3193000000,-1.2656357,-259.32144,-10.639542,-859.57019
3194000000,-1.2885764,-259.59213,-10.669054,-859.85913
3195000000,-1.3283098,-259.53278,-10.748865,-859.90631
3196000000,-1.305463,-259.87546,-10.639059,-860.26184
3197000000,-1.2722275,-260.14294,-10.645898,-860.37848
3198000000,-1.2843199,-260.28659,-10.65286,-860.60425
3199000000,-1.2959546,-260.41785,-10.612468,-860.86786
3200000000,-1.3008249,-260.79251,-10.654342,-861.63324
3201000000,-1.3123187,-261.01498,-10.588844,-861.58911
3202000000,-1.2570786,-261.02655,-10.55834,-861.78485
3203000000,-1.3027414,-261.08868,-10.628577,-862.24951
3204000000,-1.2691669,-261.62112,-10.560709,-862.33777
3205000000,-1.2843573,-261.66025,-10.520045,-862.45801
3206000000,-1.2853546,-261.86584,-10.569332,-862.75812
3207000000,-1.303327,-262.13419,-10.559478,-863.22662
3208000000,-1.300207,-262.16492,-10.530417,-863.26404
3209000000,-1.3195965,-262.61707,-10.526597,-863.64191
3210000000,-1.3123888,-262.84183,-10.495322,-863.75586
3211000000,-1.3075902,-262.87485,-10.499316,-863.89026
3212000000,-1.2645584,-263.15005,-10.491849,-864.12036
3213000000,-1.3036449,-263.37772,-10.432758,-864.82324
3214000000,-1.3065071,-263.47012,-10.531444,-864.60242
3215000000,-1.3157756,-263.50195,-10.495019,-864.79034
3216000000,-1.3130243,-263.75632,-10.463057,-865.32501
3217000000,-1.3154706,-264.02878,-10.483863,-865.37854
3218000000,-1.3442433,-264.25754,-10.497876,-865.81714
3219000000,-1.3288181,-264.44791,-10.434859,-866.14697
3220000000,-1.3385419,-264.70654,-10.464712,-866.19342
3221000000,-1.3322949,-264.90283,-10.429699,-866.56702
3222000000,-1.3352516,-265.00412,-10.455069,-866.54346
3223000000,-1.3208165,-265.27991,-10.402207,-866.97345
3224000000,-1.3376278,-265.42075,-10.442823,-867.32544
3225000000,-1.3203186,-265.68109,-10.383821,-867.39868
3226000000,-1.3560891,-265.78787,-10.395228,-867.71844
3227000000,-1.3440702,-265.95865,-10.357002,-867.76392
3228000000,-1.3468732,-266.48483,-10.371691,-868.41547
3229000000,-1.3232641,-266.42551,-10.352278,-868.10938
3230000000,-1.3039132,-266.71167,-10.286107,-868.28668
3231000000,-1.333673,-266.78259,-10.355286,-868.80499
3232000000,-1.3237791,-267.04996,-10.340365,-869.26068
3233000000,-1.3290777,-267.18875,-10.316378,-869.18988
3234000000,-1.3490468,-267.43042,-10.272693,-869.65118
3235000000,-1.3327308,-267.36987,-10.328343,-869.5882
3236000000,-1.3806353,-267.58481,-10.313528,-869.71143
3237000000,-1.331274,-268.125,-10.274736,-870.26233
3238000000,-1.3359892,-268.07904,-10.334474,-870.60712
3239000000,-1.3644737,-268.18164,-10.319879,-870.85834
3240000000,-1.3516076,-268.42017,-10.29253,-870.66211
3241000000,-1.3445975,-268.80374,-10.274858,-871.16248
3242000000,-1.3275162,-269.04059,-10.237098,-871.6778
3243000000,-1.3592281,-269.31284,-10.244824,-871.81519
3244000000,-1.3419282,-269.45667,-10.208881,-871.94965
3245000000,-1.373436,-269.41791,-10.271256,-872.09851
3246000000,-1.3554295,-269.59729,-10.229118,-872.26062
3247000000,-1.3632137,-269.96182,-10.209244,-872.78442
3248000000,-1.3450092,-269.96835,-10.195266,-872.75403
3249000000,-1.3450296,-270.22156,-10.177828,-872.92657
3250000000,-1.3574311,-270.46735,-10.187548,-873.34106
3251000000,-1.3610635,-270.7373,-10.156111,-873.85669
3252000000,-1.3481061,-270.79367,-10.151101,-873.54669
3253000000,-1.389428,-271.07401,-10.209343,-874.24408
3254000000,-1.3544286,-271.2554,-10.153331,-874.55927
3255000000,-1.3699261,-271.27655,-10.119458,-874.59644
3256000000,-1.356295,-271.58649,-10.132344,-874.93024
3257000000,-1.3629323,-271.82944,-10.15899,-875.16608
3258000000,-1.3611184,-272.03912,-10.072573,-875.29712
3259000000,-1.3364334,-272.08752,-10.087852,-875.48456
3260000000,-1.3399992,-272.57828,-10.086681,-875.84607
3261000000,-1.374056,-272.53323,-10.060731,-876.20544
3262000000,-1.3740251,-273.05399,-10.071111,-876.30066
3263000000,-1.3806763,-272.96292,-10.062015,-876.43896
3264000000,-1.3662907,-273.16431,-10.056551,-876.65338
3265000000,-1.370782,-273.42111,-10.071368,-876.8266
3266000000,-1.3719957,-273.53784,-10.094197,-877.0011
3267000000,-1.3880129,-273.77402,-10.028214,-877.48682
3268000000,-1.3630695,-274.09729,-10.031209,-877.62372
3269000000,-1.3773874,-274.37515,-10.028175,-877.99304
3270000000,-1.3857009,-274.48373,-10.044456,-878.18829
3271000000,-1.3593526,-274.73642,-10.003086,-878.48859
3272000000,-1.4004557,-274.66748,-10.052624,-878.35205
3273000000,-1.3768804,-275.13287,-9.984149,-879.00317
3274000000,-1.4072021,-275.26654,-9.9833021,-879.12286
3275000000,-1.3761744,-275.67017,-9.9727716,-879.30756
3276000000,-1.3808795,-275.56351,-9.960022,-879.45514
3277000000,-1.4018406,-275.68399,-9.9739647,-879.69849
3278000000,-1.3775373,-276.14001,-9.9471493,-880.16461
3279000000,-1.3967762,-276.3891,-9.9710302,-880.255
3280000000,-1.3943468,-276.23676,-9.978344,-880.41388
3281000000,-1.4091251,-276.71051,-9.9338636,-881.00385
3282000000,-1.3842759,-276.89432,-9.8963995,-880.96747
3283000000,-1.4048084,-277.02731,-9.9410324,-881.11633
3284000000,-1.407838,-277.16721,-9.9328966,-881.3252
3285000000,-1.4209622,-277.47125,-9.9085236,-881.72699
3286000000,-1.4005319,-277.57382,-9.9131584,-881.64697
3287000000,-1.4140894,-277.67084,-9.9221916,-881.99182
3288000000,-1.3842933,-277.91602,-9.8403254,-882.08893
3289000000,-1.4235367,-278.21387,-9.8986263,-882.87701
3290000000,-1.4275669,-278.4201,-9.9084139,-882.92426
3291000000,-1.4288102,-278.59958,-9.8929977,-882.98492
3292000000,-1.4064661,-278.77094,-9.8447094,-883.22394
3293000000,-1.4199566,-278.89377,-9.8714981,-883.34399
3294000000,-1.4189638,-278.88641,-9.8532753,-883.65717
3295000000,-1.4161769,-279.35135,-9.8357306,-884.14587
3296000000,-1.4110689,-279.54971,-9.8394165,-884.25006
3297000000,-1.4102733,-279.65997,-9.8314152,-884.45508
3298000000,-1.4470854,-279.93304,-9.8335743,-884.70215
3299000000,-1.4374232,-280.02982,-9.8205824,-884.86859
3300000000,-1.3961793,-280.56064,-9.7863979,-885.26025
3301000000,-1.4113283,-280.30096,-9.845541,-885.30457
3302000000,-1.4163355,-280.72531,-9.779294,-885.54126
3303000000,-1.4413325,-280.85614,-9.822588,-885.75671
3304000000,-1.405831,-281.03476,-9.7897882,-885.83484
3305000000,-1.404658,-281.37009,-9.7826977,-886.12561
3306000000,-1.4006001,-281.60797,-9.7868443,-886.48083
3307000000,-1.4440031,-281.59479,-9.8039141,-886.67932
3308000000,-1.4218562,-281.81238,-9.7525949,-886.81683
3309000000,-1.4314989,-282.06897,-9.7532368,-887.38068
3310000000,-1.4077833,-282.14746,-9.7643862,-887.2149
3311000000,-1.4325948,-282.53159,-9.7525787,-887.75885
3312000000,-1.397181,-282.76013,-9.6926107,-887.85608
3313000000,-1.4185044,-282.8389,-9.7664547,-888.02368
3314000000,-1.4562012,-283.30627,-9.7531986,-888.42291
3315000000,-1.4088303,-283.19485,-9.7024183,-888.28748
3316000000,-1.4514754,-283.50613,-9.7247162,-888.65039
3317000000,-1.4509094,-283.62155,-9.7140951,-888.80725
3318000000,-1.4628059,-284.18741,-9.7222147,-889.57977
3319000000,-1.4658133,-284.07745,-9.7006569,-889.54956
3320000000,-1.4245559,-284.21259,-9.6910763,-889.6861
3321000000,-1.4724422,-284.61154,-9.705039,-889.84137
3322000000,-1.4236981,-284.63632,-9.6579037,-890.12463
3323000000,-1.4705808,-284.91541,-9.6912546,-890.2478
3324000000,-1.4299603,-285.00555,-9.6674976,-890.45184
3325000000,-1.4854897,-285.38843,-9.6561232,-891.00085
3326000000,-1.4759679,-285.59811,-9.6874809,-891.1189
3327000000,-1.5027829,-285.77469,-9.6942453,-891.46722
3328000000,-1.5115627,-285.95645,-9.6652975,-891.43994
3329000000,-1.4910293,-286.18637,-9.6752157,-891.81891
3330000000,-1.510165,-286.11935,-9.6424608,-891.89447
3331000000,-1.4631095,-286.492,-9.6383066,-892.0965
3332000000,-1.4634345,-286.47879,-9.6138678,-892.21851
3333000000,-1.4513353,-286.76367,-9.589509,-892.47534
3334000000,-1.482848,-287.04449,-9.5490923,-892.58539
3335000000,-1.5297451,-287.21176,-9.6282673,-893.14838
3336000000,-1.496677,-287.51471,-9.5861149,-893.36389
3337000000,-1.5212293,-287.56259,-9.6164207,-893.53839
3338000000,-1.4911076,-287.68457,-9.59025,-893.53064
3339000000,-1.5198478,-287.92435,-9.6169815,-894.18884
3340000000,-1.4878303,-288.15063,-9.5658998,-894.01288
3341000000,-1.5153022,-288.21292,-9.5938349,-894.22687
3342000000,-1.5261283,-288.43341,-9.5942888,-894.65417
3343000000,-1.4980851,-288.87152,-9.5466022,-895.03796
3344000000,-1.5279207,-288.73227,-9.5734472,-895.05414
3345000000,-1.5131395,-289.04919,-9.5939636,-895.51434
3346000000,-1.4770378,-289.06305,-9.5282955,-895.56049
3347000000,-1.5365145,-289.43085,-9.5715904,-895.79736
3348000000,-1.5108167,-289.35977,-9.536231,-895.76465
3349000000,-1.5029172,-289.92096,-9.5130901,-896.36407
3350000000,-1.5476261,-290.1481,-9.5428791,-896.61963
3351000000,-1.5325462,-290.2175,-9.5229769,-896.93292
3352000000,-1.5816278,-290.34277,-9.5573816,-897.17145
3353000000,-1.5194231,-290.32388,-9.520031,-897.15173
3354000000,-1.5307595,-290.90756,-9.5362759,-897.48517
3355000000,-1.5237838,-290.99139,-9.4794693,-897.78937
3356000000,-1.5625607,-290.99243,-9.5011091,-897.92963
3357000000,-1.5524968,-291.48724,-9.4905472,-898.19214
3358000000,-1.549085,-291.44238,-9.4875879,-898.4071
3359000000,-1.5844046,-291.66489,-9.4967909,-898.59363
3360000000,-1.5538749,-291.76608,-9.4771671,-899.03369
3361000000,-1.5514452,-291.99475,-9.4318142,-899.25189
3362000000,-1.572464,-292.35751,-9.4525185,-899.65149
3363000000,-1.5518502,-292.1488,-9.4839439,-899.56946
3364000000,-1.5480177,-292.35782,-9.448925,-899.95697
3365000000,-1.5517868,-292.62878,-9.4653997,-899.8382
3366000000,-1.5259326,-292.91125,-9.4095488,-900.388
3367000000,-1.5845574,-293.01791,-9.4512043,-900.58978
3368000000,-1.5553997,-293.20883,-9.459569,-900.90784
3369000000,-1.5536175,-293.52042,-9.4441843,-901.35193
3370000000,-1.5570952,-293.63818,-9.4365435,-901.39099
3371000000,-1.5501999,-293.64645,-9.4939194,-901.66467
3372000000,-1.5670775,-293.90524,-9.4277706,-901.81024
3373000000,-1.5533807,-294.11703,-9.427743,-901.98236
3374000000,-1.554369,-294.26346,-9.4350243,-902.18286
3375000000,-1.5751545,-294.53885,-9.4227715,-902.49701
3376000000,-1.5661591,-294.55667,-9.4566422,-902.77448
3377000000,-1.5620556,-294.70499,-9.4384975,-903.11658
3378000000,-1.5880644,-295.08325,-9.3882866,-903.17578
3379000000,-1.5665395,-295.15451,-9.4376793,-903.26398
3380000000,-1.5387194,-295.43484,-9.4222727,-903.72119
3381000000,-1.5350933,-295.72028,-9.4251356,-903.98456
3382000000,-1.5784076,-295.77692,-9.4336805,-904.17169
3383000000,-1.555729,-295.85452,-9.4170961,-904.46869
3384000000,-1.5620285,-296.13382,-9.433527,-904.66669
3385000000,-1.5507587,-296.31519,-9.4381933,-904.84406
3386000000,-1.5375201,-296.60419,-9.4115124,-905.36426
