!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 17:40:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2986000000,-0.7837171,-427.47998,-15.490129,-199.91327
2987000000,-0.76385075,-427.51544,-15.430602,-199.498
2988000000,-0.80744511,-427.68283,-15.496105,-199.7415
2989000000,-0.73251367,-428.12439,-15.457404,-199.75241
2990000000,-0.79388642,-428.24448,-15.380345,-200.21994
2991000000,-0.79541814,-428.23785,-15.447505,-200.02654
2992000000,-0.77607656,-428.38214,-15.404974,-199.82535
2993000000,-0.76672763,-428.37958,-15.391854,-200.07079
2994000000,-0.74216247,-428.69339,-15.31161,-200.09023
2995000000,-0.80115718,-428.75974,-15.432367,-199.9319
2996000000,-0.77338552,-428.85648,-15.349574,-200.3839
2997000000,-0.78416044,-429.05548,-15.363708,-200.77254
2998000000,-0.75908434,-429.23126,-15.320942,-200.6786
2999000000,-0.78288674,-429.38052,-15.252791,-200.64967
3000000000,-0.77325279,-429.48947,-15.286963,-200.69012
3001000000,-0.77828914,-429.59555,-15.274345,-200.57693
3002000000,-0.77078193,-429.83771,-15.266891,-201.01663
3003000000,-0.78194433,-429.93542,-15.321977,-201.14186
3004000000,-0.77752197,-430.17551,-15.297265,-201.41098
3005000000,-0.78064454,-430.21118,-15.300215,-201.09798
3006000000,-0.75964582,-430.42191,-15.272137,-201.32562
3007000000,-0.7720378,-430.74072,-15.259615,-201.42712
3008000000,-0.77737796,-430.79056,-15.187553,-201.76965
3009000000,-0.78326839,-430.85037,-15.217489,-201.73422
3010000000,-0.79266584,-431.09378,-15.15868,-201.67555
3011000000,-0.79187256,-431.13931,-15.233111,-202.0811
3012000000,-0.79439104,-431.27286,-15.180255,-202.36981
3013000000,-0.78944778,-431.34464,-15.208522,-202.00496
3014000000,-0.73912185,-431.64413,-15.114145,-202.08371
3015000000,-0.75953937,-431.80707,-15.150971,-201.86813
3016000000,-0.77738303,-431.97488,-15.10594,-202.21965
3017000000,-0.78278553,-432.00085,-15.158333,-202.00577
3018000000,-0.77838778,-432.0658,-15.140491,-202.59358
3019000000,-0.75900066,-432.37872,-15.088223,-202.54437
3020000000,-0.77518708,-432.51382,-15.062479,-202.56943
3021000000,-0.79415286,-432.58322,-15.061604,-202.9353
3022000000,-0.76887405,-432.69348,-15.110934,-202.80486
3023000000,-0.79105151,-432.79169,-15.061748,-202.99515
3024000000,-0.78961408,-433.14258,-15.010566,-202.88609
3025000000,-0.76772475,-433.21823,-15.023475,-203.12247
3026000000,-0.7696529,-433.15817,-15.009101,-202.92747
3027000000,-0.79120415,-433.39334,-15.001738,-203.18938
3028000000,-0.76260293,-433.46494,-14.959417,-203.29413
3029000000,-0.78389043,-433.73767,-14.940568,-203.28337
3030000000,-0.78652054,-434.11624,-14.956426,-203.85091
3031000000,-0.80070126,-434.11353,-14.925818,-203.39337
3032000000,-0.81955135,-434.15115,-14.953413,-203.56845
3033000000,-0.8132869,-434.45407,-14.938351,-203.57213
3034000000,-0.78821915,-434.6459,-14.932239,-203.98337
3035000000,-0.79986888,-434.83832,-14.884764,-203.93477
3036000000,-0.7993741,-434.91776,-14.915716,-204.21397
3037000000,-0.79638624,-434.94824,-14.863986,-203.9545
3038000000,-0.78182286,-434.83322,-14.832309,-204.03937
3039000000,-0.7991823,-435.1666,-14.828235,-204.25337
3040000000,-0.81387466,-435.44974,-14.824269,-204.16255
3041000000,-0.79729116,-435.44717,-14.823355,-204.29564
3042000000,-0.79248983,-435.70294,-14.821356,-204.36427
3043000000,-0.78603649,-435.90045,-14.788367,-204.67812
3044000000,-0.78147185,-435.75165,-14.755382,-204.56837
3045000000,-0.80267709,-436.1741,-14.772618,-204.52502
3046000000,-0.80513781,-436.23862,-14.754235,-204.70166
3047000000,-0.77120304,-436.41901,-14.744004,-204.99269
3048000000,-0.79830849,-436.6015,-14.713637,-205.06299
3049000000,-0.7903623,-436.77188,-14.719494,-205.01509
3050000000,-0.80822659,-436.82507,-14.745755,-205.32491
3051000000,-0.8147921,-436.84167,-14.691409,-205.28397
3052000000,-0.78686756,-436.98917,-14.632895,-205.19048
3053000000,-0.79664737,-437.2222,-14.648659,-205.23465
3054000000,-0.80988014,-437.41922,-14.673871,-205.53531
3055000000,-0.81418288,-437.53052,-14.679227,-205.27092
3056000000,-0.79474449,-437.56073,-14.672423,-205.68329
3057000000,-0.78376263,-437.67557,-14.657753,-205.44644
3058000000,-0.8093282,-438.03635,-14.664017,-206.17833
3059000000,-0.82020271,-438.07178,-14.639121,-205.91272
3060000000,-0.79253983,-438.12756,-14.669926,-206.11134
3061000000,-0.81003791,-438.50339,-14.586106,-206.2693
3062000000,-0.82348001,-438.48108,-14.606369,-206.25732
3063000000,-0.78662682,-438.83572,-14.556631,-206.25082
3064000000,-0.77557415,-438.92526,-14.52322,-206.39354
3065000000,-0.79423839,-438.90378,-14.583231,-206.43352
3066000000,-0.80009562,-439.06738,-14.547621,-206.55974
3067000000,-0.7981416,-439.35275,-14.494051,-206.99179
3068000000,-0.78527194,-439.28418,-14.553048,-206.73785
3069000000,-0.79725659,-439.49231,-14.48696,-207.03583
3070000000,-0.79107702,-439.8208,-14.476464,-206.99498
3071000000,-0.82152301,-439.79971,-14.512026,-207.19453
3072000000,-0.81827855,-440.08066,-14.462546,-207.09804
3073000000,-0.82184201,-440.03537,-14.509578,-207.05426
3074000000,-0.80462754,-440.3237,-14.414774,-207.55174
3075000000,-0.82318008,-440.48935,-14.462838,-207.70912
3076000000,-0.80639863,-440.51877,-14.441703,-207.39267
3077000000,-0.83017188,-440.97812,-14.390756,-207.90829
3078000000,-0.84699482,-440.86002,-14.421701,-207.15947
3079000000,-0.8236481,-440.97955,-14.365326,-207.83131
3080000000,-0.82539588,-441.13031,-14.348588,-208.20392
3081000000,-0.85359204,-441.30267,-14.344611,-208.15529
3082000000,-0.84314722,-441.70718,-14.301487,-208.45653
3083000000,-0.81143546,-441.70749,-14.318329,-208.15738
3084000000,-0.82402748,-441.83411,-14.335616,-208.4883
3085000000,-0.83184582,-441.82245,-14.325598,-208.47302
3086000000,-0.81987023,-442.02496,-14.351404,-208.56079
3087000000,-0.8040269,-442.12253,-14.28359,-208.51994
3088000000,-0.81574154,-442.39169,-14.241302,-208.65602
3089000000,-0.82237923,-442.60941,-14.265985,-208.83461
3090000000,-0.84322935,-442.51474,-14.231039,-208.64333
3091000000,-0.83008313,-442.9332,-14.256389,-208.71138
3092000000,-0.82415426,-442.84067,-14.293764,-208.85379
3093000000,-0.83518076,-443.10159,-14.217291,-208.9285
3094000000,-0.83840179,-443.36639,-14.202535,-209.14178
3095000000,-0.81885594,-443.50775,-14.19316,-209.25398
3096000000,-0.83609581,-443.27542,-14.237399,-209.51071
3097000000,-0.82925141,-443.7049,-14.203724,-209.7406
3098000000,-0.83405936,-443.74225,-14.189419,-209.4156
3099000000,-0.80964673,-444.04745,-14.160627,-209.29097
3100000000,-0.81633425,-444.08435,-14.128257,-209.70569
3101000000,-0.84596246,-444.24402,-14.143321,-209.91061
3102000000,-0.82349205,-444.25806,-14.108094,-209.83177
3103000000,-0.84976196,-444.44418,-14.11654,-210.01315
3104000000,-0.81100905,-444.47223,-14.111471,-209.76256
3105000000,-0.82217669,-444.9061,-14.126428,-210.16544
3106000000,-0.86106437,-445.02115,-14.110649,-210.23723
3107000000,-0.83538294,-445.04221,-14.144525,-210.36313
3108000000,-0.83272296,-445.24469,-14.040398,-210.1835
3109000000,-0.83590603,-445.33902,-14.092759,-210.55406
3110000000,-0.83825535,-445.29111,-14.054625,-210.16762
3111000000,-0.85884148,-445.91495,-14.022799,-210.92155
3112000000,-0.83943069,-445.56427,-14.067886,-210.67859
3113000000,-0.83627117,-445.93845,-14.003824,-211.05252
3114000000,-0.83204365,-446.13867,-14.050942,-211.00641
3115000000,-0.85465229,-446.13306,-14.01881,-211.2258
3116000000,-0.82675606,-446.4968,-13.984879,-211.00699
3117000000,-0.85276812,-446.74127,-13.957832,-211.5712
3118000000,-0.85641485,-446.79169,-13.974038,-211.71527
3119000000,-0.85945749,-446.79391,-13.957059,-211.55151
3120000000,-0.866041,-446.81488,-13.969879,-211.48091
3121000000,-0.86073798,-447.03174,-14.027833,-211.51495
3122000000,-0.83752823,-447.30167,-13.929343,-211.34813
3123000000,-0.85935253,-447.45773,-13.934077,-211.95355
3124000000,-0.85512733,-447.59717,-13.93718,-212.13309
3125000000,-0.86921114,-447.66208,-13.948035,-212.17827
3126000000,-0.86039597,-447.83688,-13.947721,-211.79645
3127000000,-0.83361399,-447.84796,-13.917318,-211.88791
3128000000,-0.88497901,-448.05124,-13.90179,-212.13507
3129000000,-0.85764641,-448.35284,-13.871563,-212.39024
3130000000,-0.85468668,-448.418,-13.879744,-212.56821
3131000000,-0.86898178,-448.64478,-13.872158,-212.66406
3132000000,-0.88049561,-448.69131,-13.913526,-212.60056
3133000000,-0.85974365,-448.74799,-13.873006,-212.58138
3134000000,-0.84051555,-448.84241,-13.875055,-212.72836
3135000000,-0.82782191,-449.07925,-13.817756,-212.99118
3136000000,-0.85956389,-449.30115,-13.800632,-213.28703
3137000000,-0.86437738,-449.37927,-13.844572,-213.09444
3138000000,-0.87068385,-449.72491,-13.760757,-213.26237
3139000000,-0.85289389,-449.6825,-13.750134,-213.36969
3140000000,-0.86850399,-450.0788,-13.771105,-213.58922
3141000000,-0.85956293,-449.90668,-13.786807,-213.53848
3142000000,-0.8295058,-450.04538,-13.737912,-213.83617
3143000000,-0.83589447,-450.32678,-13.728908,-213.49788
3144000000,-0.83180767,-450.34982,-13.726287,-213.62985
3145000000,-0.89188111,-450.63498,-13.768251,-213.88654
3146000000,-0.85078835,-450.69763,-13.684423,-213.88939
3147000000,-0.84612805,-450.85947,-13.709863,-214.19948
3148000000,-0.84643167,-451.04401,-13.705383,-214.10631
3149000000,-0.87843192,-451.44391,-13.662938,-214.37465
3150000000,-0.86516887,-451.46329,-13.728494,-214.37289
3151000000,-0.86049157,-451.5097,-13.699722,-214.22701
3152000000,-0.85748249,-451.47922,-13.674224,-214.28203
3153000000,-0.87966734,-451.8876,-13.667667,-214.73117
3154000000,-0.86673719,-451.93436,-13.661327,-214.71141
3155000000,-0.86273098,-451.98422,-13.615798,-214.83009
3156000000,-0.86809582,-452.33347,-13.621706,-214.90778
3157000000,-0.84510994,-452.43185,-13.583448,-214.89023
3158000000,-0.87838084,-452.51257,-13.570148,-215.08987
3159000000,-0.85581446,-452.71909,-13.554442,-215.23749
3160000000,-0.88571465,-452.78665,-13.567552,-215.48578
3161000000,-0.87795979,-452.89163,-13.589414,-215.25775
3162000000,-0.83890128,-453.10764,-13.536371,-215.45284
3163000000,-0.89104545,-453.27069,-13.560552,-215.38727
3164000000,-0.86870587,-453.38776,-13.526279,-215.35558
3165000000,-0.87946588,-453.47916,-13.564082,-215.54654
3166000000,-0.8872934,-453.30103,-13.557201,-215.96429
3167000000,-0.86440551,-453.85089,-13.511902,-215.93201
3168000000,-0.8980028,-454.00894,-13.559926,-215.79823
3169000000,-0.85640341,-454.29565,-13.468884,-216.26801
3170000000,-0.85308999,-454.3045,-13.466552,-216.28352
3171000000,-0.89115787,-454.33148,-13.512792,-216.24901
3172000000,-0.86874712,-454.55408,-13.493927,-216.25807
3173000000,-0.88866967,-454.61389,-13.486457,-216.34793
3174000000,-0.89985549,-454.91391,-13.465769,-216.39096
3175000000,-0.86144227,-455.13867,-13.427876,-216.72298
3176000000,-0.90035039,-455.06802,-13.482264,-216.66095
3177000000,-0.91225076,-455.23148,-13.409227,-216.86002
3178000000,-0.89118552,-455.22821,-13.466417,-216.94551
3179000000,-0.88084668,-455.64273,-13.420416,-216.99672
3180000000,-0.89171273,-455.55692,-13.446424,-216.91832
3181000000,-0.89950162,-455.78226,-13.445836,-216.89003
3182000000,-0.8962599,-456.02716,-13.386389,-216.86433
3183000000,-0.87829053,-456.0426,-13.367231,-217.38655
3184000000,-0.88466519,-456.3399,-13.355801,-217.49352
3185000000,-0.88122129,-456.36884,-13.384429,-217.57831
3186000000,-0.90411043,-456.48633,-13.431105,-217.80006
3187000000,-0.90200591,-456.92703,-13.372736,-217.92099
3188000000,-0.88190132,-456.76868,-13.289334,-217.72054
3189000000,-0.91035306,-456.92133,-13.357531,-217.80899
3190000000,-0.91074705,-457.01779,-13.351295,-217.92465
3191000000,-0.90839577,-457.16092,-13.331377,-217.95355
3192000000,-0.87951219,-457.35922,-13.284291,-218.16344
3193000000,-0.89661157,-457.56226,-13.250324,-218.24294
3194000000,-0.90186536,-457.69641,-13.296966,-218.27321
3195000000,-0.90929306,-457.82068,-13.307859,-218.29774
3196000000,-0.89185095,-457.99713,-13.287918,-218.30678
3197000000,-0.89616609,-458.12564,-13.303285,-218.34105
3198000000,-0.89125293,-458.35699,-13.268449,-218.6882
3199000000,-0.91215199,-458.24548,-13.278091,-218.73935
3200000000,-0.91202968,-458.59103,-13.23939,-219.12378
3201000000,-0.92045951,-458.75055,-13.218352,-218.99008
3202000000,-0.88032085,-458.85205,-13.201953,-219.17148
3203000000,-0.91042674,-458.8259,-13.202404,-219.21439
3204000000,-0.89771181,-459.2121,-13.213333,-219.17657
3205000000,-0.93528831,-459.42239,-13.169995,-219.26375
3206000000,-0.92726618,-459.36487,-13.181843,-219.58841
3207000000,-0.91701156,-459.61328,-13.184932,-219.56485
3208000000,-0.89676625,-459.70517,-13.131406,-219.74593
3209000000,-0.90732944,-460.10443,-13.149771,-219.78366
3210000000,-0.91234422,-460.09247,-13.116201,-219.64038
3211000000,-0.9019016,-460.16049,-13.125478,-219.73944
3212000000,-0.85770106,-460.13434,-13.148637,-219.67508
3213000000,-0.9101342,-460.62512,-13.078048,-220.22464
3214000000,-0.9067995,-460.56055,-13.161202,-220.24464
3215000000,-0.89508122,-460.73114,-13.153662,-220.26852
3216000000,-0.9037171,-460.94379,-13.080744,-220.35397
3217000000,-0.89026892,-461.0405,-13.121602,-220.26236
3218000000,-0.90757841,-461.13773,-13.099876,-220.59067
3219000000,-0.90818614,-461.42786,-13.040193,-220.75313
3220000000,-0.93043685,-461.37689,-13.105974,-220.78105
3221000000,-0.88499314,-461.68436,-13.036431,-220.92007
3222000000,-0.92029393,-461.71643,-13.083901,-220.83263
3223000000,-0.91734886,-461.94864,-13.071497,-221.05164
3224000000,-0.91084224,-462.09781,-13.046085,-221.09914
3225000000,-0.9245739,-462.27426,-13.017848,-221.10988
3226000000,-0.92609113,-462.44382,-13.026377,-221.40627
3227000000,-0.88847262,-462.34512,-12.986255,-221.0242
3228000000,-0.94546616,-462.65707,-13.015107,-221.39476
3229000000,-0.92916954,-462.99655,-13.021075,-221.37921
3230000000,-0.89041573,-462.7179,-13.015975,-221.29712
3231000000,-0.90681529,-463.14731,-12.964942,-221.7211
3232000000,-0.89906216,-463.45041,-12.964914,-222.01549
3233000000,-0.89636338,-463.31409,-12.991419,-221.53986
3234000000,-0.94634199,-463.45987,-12.981409,-221.68091
3235000000,-0.91428882,-463.41058,-12.964979,-221.89848
3236000000,-0.96387875,-463.63815,-12.962581,-221.83661
3237000000,-0.9301222,-464.11176,-12.935629,-222.21767
3238000000,-0.94748515,-464.0358,-12.963464,-222.60971
3239000000,-0.93607342,-464.05994,-12.947864,-222.43619
3240000000,-0.92456275,-464.27869,-12.929178,-222.3886
3241000000,-0.94856393,-464.43726,-12.971467,-222.53954
3242000000,-0.89718413,-464.6535,-12.888137,-222.72162
3243000000,-0.92356098,-464.81332,-12.903444,-222.73134
3244000000,-0.94227409,-464.97092,-12.909598,-222.71254
3245000000,-0.9419775,-464.99481,-12.910051,-222.63274
3246000000,-0.91719365,-465.08496,-12.889144,-222.85025
3247000000,-0.94355142,-465.19479,-12.870445,-223.21268
3248000000,-0.91183561,-465.38687,-12.868569,-223.27374
3249000000,-0.92098886,-465.60559,-12.868937,-223.03256
3250000000,-0.90272164,-465.87302,-12.837612,-223.33936
3251000000,-0.9370966,-465.89917,-12.842129,-223.68884
3252000000,-0.96732146,-465.96622,-12.85164,-223.23688
3253000000,-0.95510435,-466.16824,-12.841213,-223.49226
3254000000,-0.94258165,-466.34763,-12.831492,-223.87158
3255000000,-0.94176143,-466.38025,-12.754126,-223.68336
3256000000,-0.9127571,-466.62766,-12.775315,-224.00951
3257000000,-0.93716639,-466.80225,-12.783092,-224.06633
3258000000,-0.92111802,-466.80316,-12.762805,-223.89235
3259000000,-0.92261469,-466.98529,-12.722672,-224.15137
3260000000,-0.903826,-467.34866,-12.775744,-224.20709
3261000000,-0.92333448,-467.2804,-12.715151,-224.36703
3262000000,-0.95413059,-467.54874,-12.751,-224.23763
3263000000,-0.94116664,-467.6329,-12.73167,-224.40927
3264000000,-0.93581641,-467.86453,-12.706641,-224.57228
3265000000,-0.93148226,-468.14899,-12.736073,-224.72278
3266000000,-0.94409394,-468.09369,-12.75334,-224.726
3267000000,-0.93582219,-468.14856,-12.704879,-224.64107
3268000000,-0.91558796,-468.45956,-12.7061,-224.93852
3269000000,-0.93465894,-468.64059,-12.708267,-225.13548
3270000000,-0.92203033,-468.82108,-12.683679,-225.12738
3271000000,-0.90903217,-468.82507,-12.689218,-225.10619
3272000000,-0.92951769,-468.85785,-12.733695,-225.0946
3273000000,-0.96394998,-469.12531,-12.66593,-225.57108
3274000000,-0.97380227,-469.19073,-12.659781,-225.31879
3275000000,-0.94723243,-469.5918,-12.697057,-225.51659
3276000000,-0.94112802,-469.55096,-12.632678,-225.53886
3277000000,-0.94990832,-469.65601,-12.635187,-225.65273
3278000000,-0.9295646,-469.92401,-12.606165,-226.02113
3279000000,-0.9384703,-470.06662,-12.669354,-225.72261
3280000000,-0.95672166,-470.00427,-12.665797,-225.90109
3281000000,-0.95871234,-470.24286,-12.61444,-226.02634
3282000000,-0.90658963,-470.4895,-12.56955,-225.88512
3283000000,-0.97786653,-470.55911,-12.624347,-226.29642
3284000000,-0.9470858,-470.77884,-12.605667,-226.30286
3285000000,-0.94497061,-470.87772,-12.585271,-226.27208
3286000000,-0.93042105,-471.17874,-12.570593,-226.28386
3287000000,-0.9597773,-471.05453,-12.598368,-226.51523
3288000000,-0.93790281,-471.25458,-12.529139,-226.38013
3289000000,-0.94767123,-471.42798,-12.573503,-226.87366
3290000000,-0.95729536,-471.46063,-12.59686,-226.67773
3291000000,-0.96076185,-471.58456,-12.603911,-226.76979
3292000000,-0.94507277,-471.76801,-12.544902,-226.88971
3293000000,-0.91728127,-472.17667,-12.543655,-226.89008
3294000000,-0.97233236,-471.93777,-12.537252,-227.07581
3295000000,-0.96103257,-472.25119,-12.511861,-227.24226
3296000000,-0.93920457,-472.49899,-12.524269,-227.40224
3297000000,-0.95486194,-472.55652,-12.52094,-227.46484
3298000000,-0.94315273,-472.73282,-12.504518,-227.54541
3299000000,-0.93941396,-472.75101,-12.49425,-227.45255
3300000000,-0.94163752,-473.21738,-12.486624,-227.83911
3301000000,-0.93087846,-473.15219,-12.505721,-227.87543
3302000000,-0.96305019,-473.27533,-12.477794,-227.79483
3303000000,-0.96243715,-473.43784,-12.511297,-227.93881
3304000000,-0.96684361,-473.58472,-12.493806,-227.99806
3305000000,-0.94762367,-473.85782,-12.496376,-228.18106
3306000000,-0.95782381,-473.94885,-12.495106,-228.33847
3307000000,-0.95832998,-473.97119,-12.485133,-228.32217
3308000000,-0.96594721,-474.29364,-12.464146,-228.37646
3309000000,-0.95000267,-474.33813,-12.434196,-228.54736
3310000000,-0.94407815,-474.39297,-12.47776,-228.47298
3311000000,-0.93234634,-474.65176,-12.446462,-228.67238
3312000000,-0.93947369,-474.62793,-12.407725,-228.6209
3313000000,-0.96174222,-474.79776,-12.47093,-228.79623
3314000000,-0.96648216,-475.23117,-12.441355,-228.97806
3315000000,-0.97638315,-475.15546,-12.439396,-228.74878
3316000000,-0.96725827,-475.41626,-12.421275,-228.95193
3317000000,-0.97457677,-475.39456,-12.437945,-228.95465
3318000000,-0.963525,-475.66904,-12.424893,-229.45961
3319000000,-0.96383965,-475.98566,-12.368055,-229.40103
3320000000,-0.9632473,-475.82901,-12.405047,-229.42284
3321000000,-0.95656651,-476.15796,-12.419394,-229.27295
3322000000,-0.93172944,-476.17996,-12.367618,-229.60277
3323000000,-0.97626239,-476.26682,-12.410854,-229.31435
3324000000,-0.95898259,-476.49765,-12.383326,-229.63947
3325000000,-0.9986462,-476.65536,-12.385158,-229.85901
3326000000,-0.9528228,-476.71152,-12.395796,-229.81851
3327000000,-0.97481453,-477.18817,-12.367133,-230.17894
3328000000,-0.99034899,-477.16162,-12.365649,-229.89638
3329000000,-0.97371143,-477.27826,-12.375519,-230.13011
3330000000,-0.98967332,-477.32007,-12.33869,-230.01222
3331000000,-0.94835758,-477.47171,-12.357473,-230.02338
3332000000,-0.97648615,-477.49902,-12.344777,-230.30493
3333000000,-0.95410579,-477.72845,-12.325191,-230.39723
3334000000,-0.97116882,-477.74405,-12.313046,-230.04012
3335000000,-1.0036221,-478.11151,-12.319169,-230.65836
3336000000,-0.99449718,-478.20871,-12.326587,-230.74855
3337000000,-0.97737843,-478.44946,-12.325887,-230.8154
3338000000,-0.97020537,-478.41119,-12.326159,-230.59216
3339000000,-1.0111495,-478.60962,-12.333472,-231.32387
3340000000,-0.96475065,-478.78879,-12.290831,-230.87408
3341000000,-0.98515463,-478.77048,-12.292938,-230.82597
3342000000,-0.96507376,-478.99255,-12.28657,-231.07481
3343000000,-0.97678226,-479.25574,-12.274401,-231.24641
3344000000,-1.0171822,-479.00348,-12.286829,-231.23042
3345000000,-0.98090708,-479.57465,-12.312402,-231.52631
3346000000,-0.92675138,-479.52414,-12.268829,-231.47099
3347000000,-0.98375201,-479.69644,-12.297566,-231.47075
3348000000,-0.98254001,-479.93854,-12.266267,-231.40294
3349000000,-0.97878867,-480.11432,-12.25976,-231.776
3350000000,-0.9935146,-480.3447,-12.27248,-231.78165
3351000000,-0.97927034,-480.50003,-12.24036,-232.02457
3352000000,-0.99510831,-480.6225,-12.250679,-232.01863
3353000000,-0.97935325,-480.61594,-12.244564,-232.0847
3354000000,-0.98411703,-480.84686,-12.312068,-232.02773
3355000000,-0.98203284,-480.99509,-12.225993,-232.26118
3356000000,-1.0095358,-481.08817,-12.23635,-232.22313
3357000000,-1.0088059,-481.40643,-12.251115,-232.33607
3358000000,-0.99998844,-481.37796,-12.22191,-232.32373
3359000000,-1.0081602,-481.61145,-12.231591,-232.28282
3360000000,-1.0078104,-481.68936,-12.216456,-232.6857
3361000000,-1.0098878,-481.83853,-12.184358,-232.60529
3362000000,-0.99549389,-482.21109,-12.191271,-232.77853
3363000000,-0.98002654,-482.13217,-12.200042,-232.67258
3364000000,-1.0113809,-482.21606,-12.171304,-232.87079
3365000000,-0.99488765,-482.34015,-12.217116,-232.70302
3366000000,-0.95674914,-482.48987,-12.158313,-232.80646
3367000000,-1.0176048,-482.81122,-12.159354,-233.05945
3368000000,-0.98220998,-482.73755,-12.164072,-233.21802
3369000000,-0.97811931,-483.07944,-12.18039,-233.33096
3370000000,-0.97760141,-483.08731,-12.161028,-233.23343
3371000000,-0.98902446,-483.13791,-12.208055,-233.51784
3372000000,-1.0126412,-483.50375,-12.137911,-233.46437
3373000000,-0.97840261,-483.51129,-12.137268,-233.37251
3374000000,-0.99918061,-483.69226,-12.154212,-233.47002
3375000000,-1.0146109,-483.88306,-12.124913,-233.56709
3376000000,-0.98750514,-484.02951,-12.154156,-233.91835
3377000000,-0.99206632,-484.30298,-12.106872,-234.19743
3378000000,-1.020089,-484.56662,-12.081888,-233.81781
3379000000,-1.0136256,-484.51318,-12.154523,-233.85918
3380000000,-0.9836033,-484.60193,-12.103425,-234.25021
3381000000,-0.98387241,-484.77182,-12.117489,-234.09741
3382000000,-1.0169438,-484.79602,-12.119809,-234.1488
3383000000,-1.016959,-485.11661,-12.079977,-234.44783
3384000000,-0.99704826,-485.16522,-12.080371,-234.33472
3385000000,-1.0142032,-485.16833,-12.103541,-234.28854
3386000000,-1.0027016,-485.46246,-12.073163,-234.65628
3387000000,-0.98572403,-485.64252,-12.053524,-234.56952
3388000000,-0.99077463,-485.75256,-12.088591,-234.63777
3389000000,-1.0096045,-485.9071,-12.081735,-234.71524
3390000000,-1.0000284,-485.93234,-12.052416,-234.69481
3391000000,-0.99579912,-486.14401,-12.054856,-234.85767
3392000000,-0.98854834,-486.35516,-12.064068,-234.93456
3393000000,-0.99945593,-486.47073,-12.06544,-235.23038
3394000000,-1.0120757,-486.72852,-12.038041,-234.93823
3395000000,-1.0298988,-486.89273,-12.042552,-235.31523
3396000000,-1.0188473,-486.74173,-12.046737,-235.25328
3397000000,-1.0051746,-486.99139,-12.015576,-235.14746
3398000000,-1.0118438,-487.13757,-12.025282,-235.62079
3399000000,-1.020498,-487.5054,-12.029808,-235.54512
3400000000,-1.032495,-487.66891,-12.032024,-235.58235
3401000000,-1.0262777,-487.64044,-12.034753,-235.54982
3402000000,-1.0358601,-487.53967,-12.035049,-235.5844
3403000000,-1.021757,-487.8739,-11.998199,-235.62784
3404000000,-1.0280322,-488.30634,-11.971177,-235.66081
3405000000,-0.99984705,-488.28558,-11.989387,-236.03981
3406000000,-1.0160997,-488.35596,-12.005094,-235.70155
3407000000,-1.0217392,-488.30716,-12.008081,-236.12352
3408000000,-1.0028464,-488.57755,-11.960046,-236.08948
3409000000,-1.0291928,-488.70502,-11.926898,-236.29324
3410000000,-1.0070279,-488.85211,-11.968575,-236.33583
3411000000,-1.0271901,-489.36575,-12.019882,-236.78607
3412000000,-1.0039841,-489.26907,-12.016316,-236.17239
3413000000,-0.97500247,-489.34808,-11.898365,-236.41531
3414000000,-1.0371677,-489.45212,-11.940974,-236.5336
3415000000,-1.0198894,-489.65894,-11.933493,-236.67239
3416000000,-1.0295352,-489.89642,-11.979901,-236.72537
3417000000,-1.035905,-489.85406,-11.902034,-236.71747
3418000000,-1.0158688,-490.01358,-11.937335,-236.82457
3419000000,-1.0312445,-490.27005,-11.977783,-236.88657
3420000000,-1.0281934,-490.53485,-11.945727,-237.31334
3421000000,-1.0246096,-490.56857,-11.940578,-237.14767
3422000000,-1.0286494,-490.62228,-11.907955,-236.96274
3423000000,-0.99642456,-490.88443,-11.96666,-237.35178
3424000000,-1.0163093,-490.93509,-11.890544,-237.47498
3425000000,-1.0421184,-491.25693,-11.916263,-237.47197
3426000000,-1.0087025,-491.19165,-11.900682,-237.3275
3427000000,-1.0208988,-491.35403,-11.916142,-237.53409
3428000000,-1.0461992,-491.50888,-11.908663,-237.69241
3429000000,-1.0427639,-491.62888,-11.915029,-237.57372
3430000000,-1.0174061,-491.78268,-11.893882,-237.51224
3431000000,-1.0299429,-492.05011,-11.863523,-237.92162
3432000000,-1.0130088,-492.26239,-11.856748,-237.92708
3433000000,-1.0169036,-492.35184,-11.888764,-238.03571
3434000000,-1.032198,-492.51974,-11.866225,-238.22705
3435000000,-1.0642248,-492.69263,-11.876171,-237.991
3436000000,-1.0409529,-492.66559,-11.872738,-238.28545
3437000000,-1.0451525,-492.96918,-11.889122,-238.28812
3438000000,-1.0481031,-492.96896,-11.88684,-238.38385
3439000000,-1.0263336,-493.22153,-11.84519,-238.66231
3440000000,-1.0283102,-493.43265,-11.832266,-238.68329
3441000000,-1.0182583,-493.5473,-11.834512,-238.6776
3442000000,-1.0257353,-493.70346,-11.855515,-238.73186
3443000000,-1.0311099,-493.59189,-11.847346,-238.67848
3444000000,-1.0283422,-493.89355,-11.840528,-238.57805
3445000000,-1.0476937,-494.00244,-11.846017,-238.79782
3446000000,-1.052328,-494.19046,-11.842545,-238.96666
3447000000,-1.0203464,-494.3378,-11.805525,-239.04236
