!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:34:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2896000000,-0.80838311,-189.90619,-20.788473,227.41013
2897000000,-0.79905725,-190.24023,-20.657507,227.27884
2898000000,-0.80528742,-190.27173,-20.655863,227.48763
2899000000,-0.81231397,-190.55336,-20.574297,227.49994
2900000000,-0.78608662,-190.8017,-20.516666,227.71568
2901000000,-0.79319668,-190.6272,-20.469227,228.265
2902000000,-0.81201655,-191.1669,-20.446032,227.02402
2903000000,-0.82289976,-191.20941,-20.516197,227.88461
2904000000,-0.79224831,-191.38441,-20.386351,227.22488
2905000000,-0.79008514,-191.60939,-20.335943,227.50716
2906000000,-0.81474167,-191.96437,-20.235794,226.04121
2907000000,-0.79193759,-192.1597,-20.178898,226.39954
2908000000,-0.83860296,-192.40276,-20.238922,226.34441
2909000000,-0.84376043,-192.50667,-20.253609,226.16783
2910000000,-0.8106842,-192.56398,-20.150681,226.80211
2911000000,-0.80704498,-192.87543,-20.033022,226.47563
2912000000,-0.83866715,-193.02864,-20.097696,225.87128
2913000000,-0.83170676,-193.2711,-19.966436,225.92265
2914000000,-0.82570201,-193.65453,-19.991629,225.89578
2915000000,-0.82583249,-193.6523,-19.933582,226.47588
2916000000,-0.80817389,-193.81929,-19.889725,225.64664
2917000000,-0.79659343,-194.14957,-19.728922,225.99762
2918000000,-0.82328743,-194.26631,-19.751871,225.73798
2919000000,-0.84299737,-194.30405,-19.901806,225.3895
2920000000,-0.79527098,-194.67805,-19.738268,225.69418
2921000000,-0.78856713,-194.81261,-19.706839,225.91531
2922000000,-0.83427727,-194.97585,-19.773527,224.75343
2923000000,-0.85823661,-195.18202,-19.684469,225.52898
2924000000,-0.84343654,-195.4482,-19.625229,225.02646
2925000000,-0.82729805,-195.58525,-19.531601,225.06702
2926000000,-0.79016906,-195.70302,-19.451521,225.78204
2927000000,-0.81918079,-195.85741,-19.465141,225.14972
2928000000,-0.83989733,-196.10924,-19.426939,224.71378
2929000000,-0.8333171,-196.26697,-19.408524,224.92625
2930000000,-0.80097985,-196.47525,-19.316645,224.65565
2931000000,-0.83171958,-196.65305,-19.314007,225.47392
2932000000,-0.81684995,-196.79059,-19.232042,225.17732
2933000000,-0.82362151,-197.18108,-19.143114,224.46014
2934000000,-0.82130194,-197.35184,-19.183178,224.47244
2935000000,-0.83112091,-197.67154,-19.164778,224.04152
2936000000,-0.78941971,-197.51375,-18.999273,224.64409
2937000000,-0.8192057,-197.98929,-19.043289,223.54222
2938000000,-0.82926142,-197.90526,-19.016018,224.55017
2939000000,-0.82535815,-198.22751,-19.000616,224.23233
2940000000,-0.85356838,-198.46986,-18.978355,223.74887
2941000000,-0.82934773,-198.68875,-18.910866,223.89168
2942000000,-0.83862895,-198.66701,-18.881567,224.41516
2943000000,-0.82315916,-198.87332,-18.80673,223.57233
2944000000,-0.79434538,-199.44733,-18.734097,223.13359
2945000000,-0.86323589,-199.51979,-18.784128,223.07001
2946000000,-0.84935933,-199.73953,-18.714285,222.9938
2947000000,-0.83278435,-199.936,-18.733498,222.96396
2948000000,-0.84040779,-200.00613,-18.684706,223.88036
2949000000,-0.83762497,-200.14343,-18.600626,222.84428
2950000000,-0.84712267,-200.53662,-18.611038,222.02216
2951000000,-0.83415669,-200.52524,-18.557272,222.63231
2952000000,-0.84485179,-200.9639,-18.534416,222.63242
2953000000,-0.83856922,-201.06746,-18.475637,222.59279
2954000000,-0.83172631,-201.27574,-18.513746,222.22659
2955000000,-0.86188757,-201.47008,-18.388407,221.47992
2956000000,-0.88031471,-201.53049,-18.430395,222.22876
2957000000,-0.83716989,-201.90211,-18.273117,222.26263
2958000000,-0.85646045,-202.07341,-18.28348,221.52299
2959000000,-0.86272192,-202.27594,-18.224319,221.93501
2960000000,-0.85997152,-202.48947,-18.269526,221.82722
2961000000,-0.84925735,-202.59628,-18.203274,221.16473
2962000000,-0.84923512,-202.95341,-18.128561,221.53444
2963000000,-0.87090313,-202.92938,-18.123962,221.17984
2964000000,-0.82274282,-202.95984,-18.034763,221.3716
2965000000,-0.84453583,-203.28171,-17.995325,220.94601
2966000000,-0.89228654,-203.76433,-18.049206,220.45387
2967000000,-0.87692469,-203.73288,-17.969757,220.83211
2968000000,-0.88257039,-203.97948,-17.971315,220.69759
2969000000,-0.85957068,-204.16582,-17.891188,220.16077
2970000000,-0.87195933,-204.3792,-17.883476,220.26952
2971000000,-0.87347698,-204.41631,-17.874378,220.40701
2972000000,-0.86457902,-204.56612,-17.856705,220.46626
2973000000,-0.87143868,-204.77669,-17.86091,220.222
2974000000,-0.86385733,-205.05678,-17.830595,220.07127
2975000000,-0.8556065,-205.46198,-17.72529,219.33398
2976000000,-0.86952686,-205.6012,-17.68894,219.50858
2977000000,-0.85669035,-205.77959,-17.657028,219.38226
2978000000,-0.88689047,-205.99271,-17.678391,219.22032
2979000000,-0.86219299,-206.14632,-17.615269,218.99268
2980000000,-0.87633407,-206.31352,-17.575518,219.22598
2981000000,-0.90369302,-206.41064,-17.604898,219.55838
2982000000,-0.86729825,-206.66396,-17.505316,219.03409
2983000000,-0.82100552,-207.02763,-17.418968,218.52136
2984000000,-0.900545,-207.12019,-17.484224,218.46149
2985000000,-0.87642133,-207.18285,-17.383936,218.31569
2986000000,-0.87389094,-207.72426,-17.377195,217.83247
2987000000,-0.89892685,-207.64505,-17.397602,218.52324
2988000000,-0.88422865,-207.87117,-17.400248,217.74794
2989000000,-0.87475049,-208.08978,-17.256897,218.08051
2990000000,-0.85736203,-208.10611,-17.264328,217.86058
2991000000,-0.87711716,-208.37892,-17.188604,218.13094
2992000000,-0.86930597,-208.5266,-17.224237,217.65869
2993000000,-0.86258245,-208.74193,-17.197718,217.5504
2994000000,-0.87265331,-208.89317,-17.173382,217.09029
2995000000,-0.91584396,-209.29837,-17.217834,216.98386
2996000000,-0.88622552,-209.27522,-17.125261,217.15715
2997000000,-0.88483167,-209.41904,-17.053047,217.16348
2998000000,-0.87474465,-209.90939,-17.042671,216.66762
2999000000,-0.87561595,-209.94104,-17.015118,216.81781
3000000000,-0.88206977,-210.19173,-16.961185,216.2523
3001000000,-0.89299381,-210.39207,-17.035404,216.23137
3002000000,-0.89978951,-210.59528,-16.929598,216.27106
3003000000,-0.8845672,-210.79796,-16.935429,216.21715
3004000000,-0.88736856,-210.97444,-16.954172,216.08463
3005000000,-0.90705943,-211.07829,-16.871477,216.10655
3006000000,-0.88868719,-211.27911,-16.827997,215.94923
3007000000,-0.90260822,-211.48024,-16.852636,215.6306
3008000000,-0.9032892,-211.70096,-16.811623,215.83711
3009000000,-0.8822087,-211.87933,-16.741287,215.77428
3010000000,-0.8960861,-211.98083,-16.740118,215.55402
3011000000,-0.90651089,-212.22375,-16.782064,215.29401
3012000000,-0.92536783,-212.63998,-16.666994,214.63126
3013000000,-0.88675499,-212.68901,-16.576908,215.32774
3014000000,-0.88753462,-212.6259,-16.610809,215.23006
3015000000,-0.89037335,-213.12709,-16.560411,214.724
3016000000,-0.89809346,-213.10271,-16.611805,214.88094
3017000000,-0.91396832,-213.54813,-16.491421,214.4902
3018000000,-0.90492535,-213.66943,-16.486984,213.51067
3019000000,-0.89803129,-213.86591,-16.454622,214.21408
3020000000,-0.88704687,-213.81937,-16.480473,214.37454
3021000000,-0.89486718,-214.30801,-16.409676,214.19894
3022000000,-0.864416,-214.45668,-16.449524,213.68359
3023000000,-0.92291677,-214.58223,-16.412077,213.78868
3024000000,-0.90912431,-215.04294,-16.313108,213.27586
3025000000,-0.91448891,-214.91856,-16.34877,213.24138
3026000000,-0.93757808,-215.40631,-16.312866,213.09187
3027000000,-0.91241616,-215.37674,-16.318493,213.44949
3028000000,-0.91644818,-215.67168,-16.243952,212.85765
3029000000,-0.89813405,-215.95583,-16.165934,212.48816
3030000000,-0.8808707,-216.04614,-16.175474,212.65849
3031000000,-0.8950699,-215.9828,-16.183041,213.00183
3032000000,-0.88994932,-216.35075,-16.087057,212.61484
3033000000,-0.91892731,-216.59921,-16.076166,212.04478
3034000000,-0.92186183,-216.56937,-16.132887,212.33914
3035000000,-0.91267425,-216.93159,-15.98463,212.15436
3036000000,-0.9162069,-217.2652,-16.101152,211.69182
3037000000,-0.93538058,-217.2272,-16.027836,211.6404
3038000000,-0.92340773,-217.29771,-16.011833,211.70383
3039000000,-0.93607211,-217.74182,-15.923466,211.03624
3040000000,-0.92637712,-217.93231,-15.905893,211.35341
3041000000,-0.94063151,-218.05247,-15.941868,211.31439
3042000000,-0.92265606,-218.27928,-15.86067,211.47092
3043000000,-0.94181716,-218.41136,-15.850988,211.14857
3044000000,-0.94178611,-218.52423,-15.876292,211.04817
3045000000,-0.92693281,-218.80167,-15.799943,210.60428
3046000000,-0.95062584,-219.08423,-15.751279,210.33815
3047000000,-0.94450307,-219.16437,-15.766931,210.21904
3048000000,-0.91754878,-219.54237,-15.729753,209.69028
3049000000,-0.93459868,-219.71855,-15.678069,210.33617
3050000000,-0.92007238,-219.55133,-15.694394,209.80199
3051000000,-0.93874693,-220.1053,-15.625316,209.63194
3052000000,-0.95971864,-220.38237,-15.639696,209.65092
3053000000,-0.91823506,-220.52892,-15.615521,209.43393
3054000000,-0.91256821,-220.61263,-15.5479,209.38651
3055000000,-0.9421705,-220.82465,-15.572338,209.01613
3056000000,-0.9492594,-221.12617,-15.52405,208.97838
3057000000,-0.90996069,-221.0751,-15.536023,209.21284
3058000000,-0.92955464,-221.50462,-15.476427,208.61772
3059000000,-0.94772214,-221.4673,-15.528211,208.92076
3060000000,-0.97229511,-221.85469,-15.467831,208.27274
3061000000,-0.9312312,-222.07257,-15.407867,208.52661
3062000000,-0.98025322,-222.33073,-15.450806,207.89079
3063000000,-0.9611966,-222.48807,-15.404901,207.43571
3064000000,-0.983338,-222.65987,-15.39809,207.47882
3065000000,-0.94609123,-222.67232,-15.380039,207.75041
3066000000,-0.92133981,-222.77919,-15.329784,208.00478
3067000000,-0.97181159,-223.31621,-15.299235,206.99913
3068000000,-0.98785585,-223.30388,-15.361037,206.9731
3069000000,-0.95791101,-223.25862,-15.285115,207.27011
3070000000,-0.95371169,-223.60941,-15.243785,207.48459
3071000000,-0.97790825,-223.87622,-15.241586,206.72643
3072000000,-0.93744498,-223.94432,-15.197085,207.18011
3073000000,-0.96964329,-224.22884,-15.264336,206.62106
3074000000,-0.94948786,-224.35405,-15.153383,206.44313
3075000000,-0.95156789,-224.79221,-15.116718,206.42744
3076000000,-0.96099705,-224.75821,-15.142118,205.89688
3077000000,-0.95327008,-225.06578,-15.077416,206.07654
3078000000,-0.94712329,-225.08383,-15.09165,205.57178
3079000000,-0.97332144,-225.47337,-14.997634,205.14122
3080000000,-0.96284693,-225.53149,-15.060605,205.52557
3081000000,-0.93930393,-225.72723,-15.026657,205.75873
3082000000,-0.96881425,-226.02512,-14.991079,205.12424
3083000000,-0.96554637,-226.08002,-15.004366,205.0386
3084000000,-0.97418189,-226.29077,-14.950613,204.79015
3085000000,-0.94981784,-226.29622,-15.018556,204.64642
3086000000,-0.96906817,-226.99741,-14.913012,204.01051
3087000000,-1.0180813,-226.96091,-14.927147,204.17792
3088000000,-0.9813208,-227.11174,-14.866346,204.16837
3089000000,-0.93967175,-227.19034,-14.85386,204.59407
3090000000,-0.98628753,-227.45415,-14.900578,203.93369
3091000000,-0.96110106,-227.58141,-14.843235,203.71477
3092000000,-0.98156172,-227.95459,-14.888836,203.54425
3093000000,-0.95140064,-228.07361,-14.807739,203.29425
3094000000,-0.98289132,-228.1722,-14.832498,203.05005
3095000000,-0.99262363,-228.54672,-14.781301,203.01263
3096000000,-0.94699579,-228.64122,-14.752809,203.22409
3097000000,-0.95867944,-228.93741,-14.754053,202.49188
3098000000,-0.97711378,-229.17128,-14.69381,202.7328
3099000000,-0.99087036,-229.26289,-14.72582,202.21948
3100000000,-0.9918527,-229.36874,-14.709323,202.4234
3101000000,-0.98895752,-229.65903,-14.661731,202.04814
3102000000,-1.0050951,-229.73093,-14.701903,202.10797
3103000000,-0.99493599,-230.06645,-14.68864,201.63531
3104000000,-0.96555239,-230.20882,-14.629139,201.59503
3105000000,-1.0032158,-230.311,-14.660552,201.39864
3106000000,-1.027065,-230.54883,-14.631384,201.04843
3107000000,-0.97589773,-230.73155,-14.575111,201.20923
3108000000,-0.99184412,-231.03383,-14.544157,201.18335
3109000000,-1.0147933,-231.0762,-14.555289,201.05826
3110000000,-0.99107814,-231.45036,-14.515159,200.621
3111000000,-0.98370659,-231.52696,-14.507671,200.44476
3112000000,-1.0063599,-231.6907,-14.530933,200.42223
3113000000,-0.99965954,-231.75244,-14.49517,200.463
3114000000,-0.99230212,-232.33138,-14.405223,200.42967
3115000000,-0.98629808,-232.26283,-14.442249,199.94072
3116000000,-0.99761546,-232.43614,-14.385802,199.75929
3117000000,-1.0155681,-232.7005,-14.361698,199.55092
3118000000,-1.0005237,-232.86867,-14.419888,199.86993
3119000000,-1.0187558,-233.03844,-14.453931,199.48676
3120000000,-1.0059154,-233.10277,-14.406087,199.16092
3121000000,-1.0009031,-233.43773,-14.378001,199.16068
3122000000,-1.0193595,-233.55376,-14.363283,198.95203
3123000000,-0.9863978,-233.96149,-14.29187,198.77165
3124000000,-1.0077099,-234.11534,-14.294816,198.28458
3125000000,-0.98166168,-234.47752,-14.175579,198.35803
3126000000,-0.9678573,-234.18347,-14.252192,198.46573
3127000000,-1.0426241,-234.50815,-14.306376,198.01859
3128000000,-1.0081737,-234.85583,-14.230059,197.63675
3129000000,-1.0074233,-234.86827,-14.226805,197.54837
3130000000,-1.0047282,-235.24144,-14.232513,197.68713
3131000000,-0.95950538,-235.20404,-14.160898,197.67789
3132000000,-0.99078476,-235.46288,-14.152996,197.46455
3133000000,-1.0206805,-235.66393,-14.199594,197.45689
3134000000,-1.0438228,-235.96176,-14.133797,197.18781
3135000000,-1.0138944,-236.09663,-14.120381,196.67441
3136000000,-1.0364701,-236.36507,-14.13012,196.31258
3137000000,-1.0266644,-236.44632,-14.11684,196.66899
3138000000,-1.0342567,-236.92082,-14.08977,196.37122
3139000000,-1.024626,-237.02574,-14.062876,195.85074
3140000000,-1.010673,-237.09232,-14.06044,196.05807
3141000000,-1.0172997,-237.20695,-13.993526,196.05417
3142000000,-1.024079,-237.57736,-14.071199,195.68585
3143000000,-1.0277829,-237.67599,-14.047718,195.17743
3144000000,-1.0076454,-237.88364,-14.017597,195.73547
3145000000,-1.0062879,-237.93489,-13.993527,195.44527
3146000000,-1.0406154,-238.31784,-13.983793,195.08923
3147000000,-1.0372635,-238.6705,-13.96961,194.55998
3148000000,-1.0239154,-238.5407,-13.927634,194.77646
3149000000,-1.062681,-238.78079,-13.965461,194.23761
3150000000,-1.0421205,-239.08635,-13.923636,194.26135
3151000000,-1.0490366,-239.30557,-13.965841,194.03236
3152000000,-1.0281491,-239.39052,-13.926101,193.99208
3153000000,-1.0357531,-239.47261,-13.904359,193.72386
3154000000,-1.0222067,-239.62224,-13.895353,193.92459
3155000000,-1.0303137,-239.72836,-13.892467,193.75948
3156000000,-0.99694061,-240.02705,-13.854616,193.55174
3157000000,-1.0409209,-240.5462,-13.839258,192.97029
3158000000,-1.0549492,-240.80983,-13.839303,192.6958
3159000000,-1.0117397,-240.8933,-13.825494,192.97343
3160000000,-1.0554399,-240.94899,-13.788767,192.77357
3161000000,-1.056747,-241.06587,-13.84732,192.73141
3162000000,-1.0547591,-241.28699,-13.77259,192.48192
3163000000,-1.0583218,-241.64188,-13.775677,191.99454
3164000000,-1.0555866,-241.47905,-13.803012,192.39636
3165000000,-1.0174626,-241.68526,-13.752528,192.29486
3166000000,-1.0264412,-242.14247,-13.679998,191.82602
3167000000,-1.0245556,-242.35619,-13.711711,191.87257
3168000000,-1.0276098,-242.60004,-13.692527,191.4481
3169000000,-1.015449,-242.64253,-13.664815,191.22325
3170000000,-1.0454677,-242.93314,-13.681727,191.00827
3171000000,-1.0333769,-243.1734,-13.678315,190.77525
3172000000,-1.0645704,-243.23198,-13.649879,190.34712
3173000000,-1.0705183,-243.32147,-13.67873,190.64146
3174000000,-1.0685115,-243.56403,-13.656343,190.16447
3175000000,-1.0518904,-243.77094,-13.65828,190.42575
3176000000,-1.0378219,-244.00983,-13.658189,190.28748
3177000000,-1.0526222,-244.19397,-13.620387,190.09271
3178000000,-1.061246,-244.24678,-13.638844,190.18286
3179000000,-1.0481188,-244.43201,-13.596051,190.036
3180000000,-1.0488683,-244.70087,-13.575717,189.1924
3181000000,-1.0428232,-244.70973,-13.563674,189.50175
3182000000,-1.0332518,-245.00648,-13.575681,189.18423
3183000000,-1.0570983,-245.25264,-13.593891,189.07809
3184000000,-1.0545696,-245.4614,-13.547454,188.77388
3185000000,-1.0747681,-245.68071,-13.567586,188.71448
3186000000,-1.0931628,-245.85635,-13.513964,188.31441
3187000000,-1.0597442,-246.03113,-13.55254,188.62505
3188000000,-1.098799,-246.20253,-13.488609,188.23087
3189000000,-1.0671147,-246.50085,-13.537495,188.1796
3190000000,-1.1281419,-246.68666,-13.532418,187.55408
3191000000,-1.085678,-246.80206,-13.496578,187.40926
3192000000,-1.0603002,-246.91727,-13.466473,187.57338
3193000000,-1.0777518,-247.19867,-13.47663,187.10234
3194000000,-1.059058,-247.43472,-13.471672,187.64774
3195000000,-1.0890825,-247.41112,-13.467217,187.00758
3196000000,-1.0653855,-247.83995,-13.419207,186.95836
3197000000,-1.0464402,-247.88972,-13.4507,186.66138
3198000000,-1.0847571,-248.29475,-13.444217,186.26933
3199000000,-1.0878447,-248.34749,-13.405176,186.22993
3200000000,-1.0814326,-248.6644,-13.373908,186.08749
3201000000,-1.0576996,-248.6102,-13.39671,186.53973
3202000000,-1.0767516,-248.767,-13.450688,186.0909
3203000000,-1.0696304,-249.15146,-13.355295,186.11914
3204000000,-1.0654851,-249.28705,-13.365206,185.90569
3205000000,-1.0961384,-249.51151,-13.35308,185.58342
3206000000,-1.0958046,-249.53247,-13.375076,185.51888
3207000000,-1.0686625,-250.04845,-13.341094,185.16962
3208000000,-1.0869664,-249.99298,-13.351978,184.85252
3209000000,-1.0744129,-250.34247,-13.357645,185.06583
3210000000,-1.0653285,-250.4205,-13.354348,184.69986
3211000000,-1.0582287,-250.71977,-13.311539,184.61391
3212000000,-1.0991743,-250.79597,-13.308443,184.27322
3213000000,-1.1042373,-250.86742,-13.300807,184.25015
3214000000,-1.102631,-251.39977,-13.338255,183.6651
3215000000,-1.1002527,-251.20204,-13.310949,183.79993
3216000000,-1.092376,-251.46492,-13.304172,183.94064
3217000000,-1.0784088,-251.63745,-13.310235,183.68604
3218000000,-1.0942127,-251.98653,-13.292921,183.25772
3219000000,-1.0643891,-252.1293,-13.25397,183.08298
3220000000,-1.0848728,-252.2581,-13.32247,183.07562
3221000000,-1.0754391,-252.40172,-13.240504,182.89159
3222000000,-1.0818334,-252.70763,-13.266821,182.7655
3223000000,-1.0754381,-252.77509,-13.269608,182.71713
3224000000,-1.0802963,-253.0524,-13.243482,182.25945
3225000000,-1.0930486,-253.34082,-13.233443,182.31532
3226000000,-1.0786012,-253.48163,-13.229,181.86433
3227000000,-1.0697299,-253.504,-13.219274,181.78911
3228000000,-1.0807254,-253.84822,-13.192723,181.90308
3229000000,-1.0756606,-253.95299,-13.181201,181.44693
3230000000,-1.0776426,-254.29942,-13.195696,181.45184
3231000000,-1.0646546,-254.38766,-13.202291,181.36176
3232000000,-1.1051326,-254.51935,-13.262207,181.04443
3233000000,-1.0956315,-254.69716,-13.257437,180.83154
3234000000,-1.1348079,-255.1277,-13.213808,180.65129
3235000000,-1.1145905,-255.20587,-13.161563,180.7571
3236000000,-1.13731,-255.34608,-13.250571,180.2254
3237000000,-1.0705117,-255.34818,-13.161303,180.2056
3238000000,-1.1119236,-255.8187,-13.155548,179.71976
3239000000,-1.083069,-255.80525,-13.134369,179.86253
3240000000,-1.1153557,-256.07617,-13.181097,179.3671
3241000000,-1.0953487,-256.33682,-13.169991,179.61836
3242000000,-1.082127,-256.63623,-13.162392,178.95439
3243000000,-1.0740125,-256.76117,-13.135322,178.96994
3244000000,-1.1228887,-256.82126,-13.162938,178.76262
3245000000,-1.1025815,-257.02646,-13.147655,178.94682
3246000000,-1.0842957,-257.21579,-13.128134,178.77525
3247000000,-1.1030792,-257.41434,-13.187263,178.23502
3248000000,-1.0869977,-257.60587,-13.161613,178.317
3249000000,-1.0923632,-257.8295,-13.1085,178.00388
3250000000,-1.0809184,-258.13736,-13.131257,177.75574
3251000000,-1.0956933,-258.13293,-13.094798,177.97746
3252000000,-1.1204393,-258.45389,-13.092221,177.45659
3253000000,-1.1064999,-258.42084,-13.167404,177.59291
3254000000,-1.1166114,-258.77023,-13.137975,176.90364
3255000000,-1.1104374,-258.91733,-13.115164,177.05164
3256000000,-1.1155763,-259.20035,-13.104877,176.77037
3257000000,-1.1363342,-259.32932,-13.082643,176.91345
3258000000,-1.0933412,-259.36368,-13.090741,176.64574
3259000000,-1.1182836,-259.59824,-13.111805,176.69102
3260000000,-1.0986565,-259.94046,-13.093389,175.93636
3261000000,-1.0936867,-260.15018,-13.092375,176.21584
3262000000,-1.1227072,-260.13751,-13.107359,176.02783
3263000000,-1.0951128,-260.37039,-13.100404,175.79514
3264000000,-1.1076455,-260.58887,-13.114614,175.45886
3265000000,-1.1212764,-260.85693,-13.08772,175.58244
3266000000,-1.1010588,-260.91751,-13.054996,175.28238
3267000000,-1.121595,-261.21982,-13.090958,175.0159
3268000000,-1.1359119,-261.46524,-13.103126,174.90115
3269000000,-1.0970726,-261.54163,-13.054145,174.99532
3270000000,-1.1292219,-261.89084,-13.077157,174.52805
3271000000,-1.1325152,-262.12616,-13.054692,174.34601
3272000000,-1.1209712,-261.91321,-13.068272,174.51572
3273000000,-1.1380161,-262.2095,-13.094886,174.08597
3274000000,-1.0792446,-262.51254,-13.02213,173.99487
3275000000,-1.1358079,-262.5657,-13.099711,173.72543
3276000000,-1.1146773,-263.10529,-13.084925,173.65814
3277000000,-1.1453611,-263.04669,-13.06108,173.44661
3278000000,-1.1315191,-263.3031,-13.051129,173.30937
3279000000,-1.1032511,-263.26865,-13.07575,173.22299
3280000000,-1.1231353,-263.58267,-13.063366,173.04866
3281000000,-1.136367,-263.87338,-13.064507,172.55687
3282000000,-1.1226711,-264.04602,-13.057998,172.59908
3283000000,-1.1134384,-264.2547,-13.020327,172.43935
3284000000,-1.130181,-264.48691,-13.025938,172.34267
3285000000,-1.1303269,-264.60934,-13.033308,172.07632
3286000000,-1.1361685,-264.77893,-13.056039,172.09259
3287000000,-1.1526668,-264.87811,-13.06401,171.94054
3288000000,-1.1245342,-265.14349,-13.038541,171.7021
3289000000,-1.1157182,-265.36179,-13.012473,171.53035
3290000000,-1.1378729,-265.52747,-13.058699,171.14825
3291000000,-1.1296234,-265.74948,-13.072245,171.25294
3292000000,-1.0805573,-265.9082,-13.005833,171.11713
3293000000,-1.1067008,-266.20056,-12.976557,170.91754
3294000000,-1.1160008,-266.16391,-13.032842,170.68869
3295000000,-1.1381651,-266.39474,-13.048637,170.3165
3296000000,-1.127383,-266.71381,-13.018399,170.68515
3297000000,-1.1265485,-266.81924,-13.059227,170.40459
3298000000,-1.1426835,-267.00061,-13.029024,169.99298
3299000000,-1.1435918,-267.29596,-13.063624,169.42206
3300000000,-1.1379896,-267.5148,-13.058069,169.64374
3301000000,-1.1086531,-267.76685,-13.053858,169.1566
3302000000,-1.0888644,-267.86078,-13.054511,169.40015
3303000000,-1.1101007,-268.0242,-13.023431,169.29022
3304000000,-1.1220626,-268.09988,-13.024775,168.92128
3305000000,-1.1080369,-268.28522,-13.063915,168.79086
3306000000,-1.1427335,-268.59717,-13.053106,168.70004
3307000000,-1.1575644,-268.64685,-13.067244,168.55156
3308000000,-1.1283069,-268.7041,-13.082322,168.16588
3309000000,-1.1281776,-269.23462,-13.011732,168.2569
3310000000,-1.1484661,-269.42166,-13.045616,167.96992
3311000000,-1.1328247,-269.49365,-13.090356,167.66568
3312000000,-1.138714,-269.65228,-13.042123,167.58647
3313000000,-1.114195,-269.92984,-13.087584,167.55193
3314000000,-1.079657,-269.88403,-13.055314,167.62845
3315000000,-1.127973,-270.138,-13.054962,167.20505
3316000000,-1.1382631,-270.53796,-13.061373,166.91037
3317000000,-1.1111985,-270.76157,-13.0214,166.76195
3318000000,-1.1038284,-270.65912,-13.048541,166.56404
3319000000,-1.1223332,-270.94342,-13.097704,166.44078
3320000000,-1.1050338,-270.99136,-13.12228,166.36224
3321000000,-1.1196014,-271.39841,-13.091238,165.89902
3322000000,-1.1146537,-271.55005,-13.031095,165.88557
3323000000,-1.1380721,-271.80798,-13.103373,165.29756
3324000000,-1.1130178,-272.02072,-13.098554,165.12328
3325000000,-1.1397949,-272.32181,-13.107346,165.2191
3326000000,-1.1189554,-272.30997,-13.047154,164.80995
3327000000,-1.1431942,-272.63855,-13.110689,164.73813
3328000000,-1.1496567,-272.69373,-13.073866,164.6983
3329000000,-1.1456952,-272.76501,-13.101081,164.70451
3330000000,-1.1261295,-273.14819,-13.125751,164.23792
3331000000,-1.0987668,-273.15173,-13.082164,164.43372
3332000000,-1.1382709,-273.50806,-13.139703,163.81345
3333000000,-1.1338571,-273.98276,-13.116005,163.68376
3334000000,-1.1455021,-273.78165,-13.136976,163.61304
3335000000,-1.1241851,-273.99127,-13.11708,163.39923
3336000000,-1.1351223,-274.15808,-13.201687,163.37036
3337000000,-1.1508504,-274.63269,-13.158187,162.73384
3338000000,-1.1219845,-274.79236,-13.149293,162.83301
3339000000,-1.1302207,-274.74542,-13.186759,162.75407
3340000000,-1.0930413,-275.05099,-13.161451,162.48386
3341000000,-1.1383008,-275.13834,-13.188747,162.57686
3342000000,-1.0864319,-275.35562,-13.173471,162.70676
3343000000,-1.1287442,-275.61465,-13.208678,162.32164
3344000000,-1.1452388,-275.6156,-13.210502,162.23244
3345000000,-1.1539834,-275.93329,-13.208839,162.0697
3346000000,-1.1156039,-276.15695,-13.25319,161.61191
3347000000,-1.1272777,-276.48914,-13.217471,161.41389
3348000000,-1.119882,-276.53043,-13.205173,161.08566
3349000000,-1.1204113,-276.85626,-13.202201,161.15045
3350000000,-1.1369555,-276.79352,-13.26311,160.79968
3351000000,-1.1431863,-276.94748,-13.275006,161.03081
3352000000,-1.1354434,-277.36996,-13.286306,160.67307
3353000000,-1.1008862,-277.52249,-13.251671,160.47482
3354000000,-1.1454753,-277.69177,-13.228936,160.23306
3355000000,-1.1247903,-277.61279,-13.252112,160.26619
3356000000,-1.1505779,-278.02585,-13.257739,159.88216
3357000000,-1.1619884,-278.29117,-13.303747,159.71947
3358000000,-1.1691399,-278.44232,-13.266957,159.54262
3359000000,-1.1343666,-278.49112,-13.322103,159.31812
3360000000,-1.1393372,-278.82413,-13.313862,159.05461
3361000000,-1.1189313,-279.13977,-13.325933,158.97356
3362000000,-1.1198901,-279.20853,-13.296859,158.97771
3363000000,-1.1758881,-279.38638,-13.332808,158.78743
3364000000,-1.1542834,-279.38531,-13.388893,158.72427
3365000000,-1.1402072,-279.52106,-13.377399,158.39584
3366000000,-1.126505,-279.93756,-13.386341,158.21527
3367000000,-1.1493343,-280.10342,-13.328992,158.02277
3368000000,-1.1469992,-280.20346,-13.36468,157.92769
3369000000,-1.1262695,-280.25958,-13.36479,157.89217
3370000000,-1.1232529,-280.60013,-13.39598,157.36505
3371000000,-1.1400757,-280.88559,-13.399418,157.53551
3372000000,-1.1438724,-281.09686,-13.429565,157.27672
3373000000,-1.1134366,-281.45099,-13.437194,157.25114
3374000000,-1.1310794,-281.48547,-13.416015,157.47018
