!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 17:48:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2956000000,-1.0180674,-228.57169,-19.601273,-343.06638
2957000000,-1.0179681,-228.81601,-19.657558,-343.6731
2958000000,-1.0283668,-229.09242,-19.576632,-344.04181
2959000000,-1.0434402,-229.37814,-19.595583,-343.58688
2960000000,-1.0177066,-229.28815,-19.567007,-344.04092
2961000000,-1.0362837,-229.54242,-19.632763,-344.21942
2962000000,-1.0180545,-229.88715,-19.666044,-344.91193
2963000000,-1.0412967,-229.94879,-19.546553,-343.63181
2964000000,-1.0665442,-230.41542,-19.624491,-343.93118
2965000000,-1.0495069,-230.59721,-19.601629,-344.1185
2966000000,-1.0222698,-230.64763,-19.50448,-344.36655
2967000000,-1.0261695,-230.94144,-19.605358,-344.56824
2968000000,-1.0501722,-231.20691,-19.5277,-344.21643
2969000000,-1.0394328,-231.29764,-19.585325,-344.58994
2970000000,-1.0536151,-231.5871,-19.548233,-344.33438
2971000000,-1.0369507,-231.73065,-19.581791,-344.32217
2972000000,-1.0205777,-231.90257,-19.553255,-344.66034
2973000000,-1.0406058,-232.01033,-19.593777,-345.0069
2974000000,-1.024406,-232.42258,-19.555912,-345.07477
2975000000,-1.0725492,-232.54182,-19.567585,-344.61243
2976000000,-1.0430663,-232.85197,-19.622046,-345.28937
2977000000,-1.0194774,-233.19127,-19.54678,-345.10745
2978000000,-1.0409505,-233.20422,-19.622198,-344.97055
2979000000,-1.0142891,-233.46724,-19.58349,-345.48764
2980000000,-1.0614723,-233.40431,-19.483574,-344.45261
2981000000,-1.0626416,-233.92038,-19.561296,-345.32303
2982000000,-1.0522903,-234.04515,-19.555191,-345.22058
2983000000,-1.0264252,-234.1958,-19.563643,-345.04962
2984000000,-1.0610163,-234.29289,-19.532843,-345.29453
2985000000,-1.0562965,-234.69084,-19.561798,-345.47824
2986000000,-1.0222428,-234.94501,-19.552469,-345.4588
2987000000,-1.0460291,-234.92496,-19.578051,-345.53729
2988000000,-1.060531,-235.06078,-19.518885,-345.56119
2989000000,-1.0421759,-235.56421,-19.502644,-345.97037
2990000000,-1.0625076,-235.79794,-19.543573,-345.72876
2991000000,-1.0794054,-235.84122,-19.581978,-345.94666
2992000000,-1.044512,-235.94179,-19.520761,-345.98944
2993000000,-1.0210549,-236.39261,-19.508606,-345.83774
2994000000,-1.0411927,-236.46031,-19.570923,-346.14017
2995000000,-1.0618763,-236.67561,-19.545034,-346.5481
2996000000,-1.0546597,-236.97661,-19.51285,-346.18863
2997000000,-0.99907637,-237.23499,-19.444649,-346.45178
2998000000,-1.042886,-237.35233,-19.527359,-346.1217
2999000000,-1.0903218,-237.58084,-19.529537,-346.02216
3000000000,-1.0269012,-237.707,-19.527565,-346.72424
3001000000,-1.0434966,-237.91512,-19.497375,-346.9404
3002000000,-1.0375599,-238.13324,-19.488516,-346.50858
3003000000,-1.0488108,-238.39159,-19.439222,-346.71814
3004000000,-1.0374311,-238.62744,-19.464979,-346.91568
3005000000,-1.0507064,-238.83022,-19.442923,-346.79935
3006000000,-1.0518874,-238.98834,-19.428684,-347.168
3007000000,-1.0477594,-239.28197,-19.478951,-347.03595
3008000000,-1.0439197,-239.41895,-19.413578,-346.58109
3009000000,-1.0509578,-239.6635,-19.427185,-347.04343
3010000000,-1.0500765,-239.83609,-19.487135,-346.79477
3011000000,-1.0527207,-240.07222,-19.39801,-346.98944
3012000000,-1.049275,-240.30057,-19.38369,-347.01718
3013000000,-1.0404689,-240.42725,-19.424128,-347.48737
3014000000,-1.0294299,-240.717,-19.392673,-347.34134
3015000000,-1.0504359,-240.84032,-19.380512,-347.67694
3016000000,-1.0494691,-241.05888,-19.438383,-347.68814
3017000000,-1.0408154,-241.32805,-19.420145,-348.18018
3018000000,-1.0579996,-241.49724,-19.364649,-347.33286
3019000000,-1.041322,-241.7684,-19.471138,-347.77716
3020000000,-1.0702509,-241.9523,-19.448036,-347.34555
3021000000,-1.0368513,-242.26367,-19.45672,-347.67197
3022000000,-1.052024,-242.47108,-19.409203,-348.05502
3023000000,-1.0523956,-242.39255,-19.424112,-347.966
3024000000,-1.0644562,-242.73827,-19.500446,-347.79416
3025000000,-1.0450857,-243.0455,-19.410835,-348.05438
3026000000,-1.0412802,-243.04538,-19.387589,-348.52591
3027000000,-1.068741,-243.2614,-19.420044,-348.40213
3028000000,-1.0297393,-243.81308,-19.443876,-348.40637
3029000000,-1.0433748,-243.69557,-19.4091,-348.57181
3030000000,-1.054208,-244.13152,-19.411459,-348.0744
3031000000,-1.0605451,-244.31319,-19.446829,-349.04556
3032000000,-1.0867802,-244.35396,-19.455505,-348.52966
3033000000,-1.0831745,-244.5042,-19.419756,-348.75659
3034000000,-1.0377787,-244.83347,-19.389357,-349.0423
3035000000,-1.0751634,-245.17516,-19.477297,-348.94061
3036000000,-1.0460252,-245.42531,-19.418039,-349.07233
3037000000,-1.04325,-245.46219,-19.388855,-349.11719
3038000000,-1.033191,-245.56142,-19.389231,-348.85571
3039000000,-1.067122,-245.69128,-19.388365,-348.77869
3040000000,-1.040342,-246.1021,-19.404282,-349.27081
3041000000,-1.0755289,-246.28212,-19.425148,-348.67316
3042000000,-1.0164976,-246.51448,-19.398451,-349.85901
3043000000,-1.045455,-246.74242,-19.371847,-349.01273
3044000000,-1.0524322,-246.76373,-19.374842,-349.30347
3045000000,-1.0603094,-247.30957,-19.410692,-349.45013
3046000000,-1.0854673,-247.50136,-19.377186,-349.57364
3047000000,-1.0619169,-247.43259,-19.329882,-349.51697
3048000000,-1.0418578,-247.759,-19.344179,-349.68079
3049000000,-1.0573837,-248.10262,-19.360691,-349.89673
3050000000,-1.0470332,-248.12283,-19.329538,-349.70621
3051000000,-1.0738624,-248.36169,-19.358385,-350.11127
3052000000,-1.038079,-248.60381,-19.376358,-350.16425
3053000000,-1.0784616,-248.9075,-19.387278,-350.46783
3054000000,-1.0564586,-249.11995,-19.349808,-350.18442
3055000000,-1.0640348,-249.18188,-19.302494,-350.39624
3056000000,-1.0556873,-249.5106,-19.301874,-350.38107
3057000000,-1.0363481,-249.55151,-19.321281,-351.15897
3058000000,-1.0721816,-249.79079,-19.255888,-350.11139
3059000000,-1.049037,-249.95178,-19.276535,-350.84897
3060000000,-1.0570011,-250.22343,-19.286766,-350.63284
3061000000,-1.0561457,-250.57039,-19.35589,-350.87418
3062000000,-1.0844938,-250.43018,-19.298727,-350.29831
3063000000,-1.0430369,-251.00079,-19.325968,-350.92514
3064000000,-1.0483025,-251.03377,-19.271605,-350.59293
3065000000,-1.0602274,-251.02838,-19.259226,-350.65723
3066000000,-1.0546646,-251.66515,-19.400421,-351.39243
3067000000,-1.0492492,-251.90773,-19.349438,-351.29199
3068000000,-1.0390136,-251.83701,-19.348515,-351.2402
3069000000,-1.0223094,-252.22171,-19.319584,-351.15283
3070000000,-1.0299218,-252.12166,-19.255056,-351.55087
3071000000,-1.0999296,-252.52335,-19.324627,-351.30936
3072000000,-1.0488899,-252.8374,-19.34798,-351.53229
3073000000,-1.0686351,-252.82191,-19.275763,-351.5654
3074000000,-1.0752109,-253.24121,-19.314056,-350.74615
3075000000,-1.0631282,-253.48065,-19.28927,-351.41116
3076000000,-1.0463426,-253.54619,-19.275866,-351.6142
3077000000,-1.070712,-253.9966,-19.403316,-351.50491
3078000000,-1.0577698,-253.76656,-19.243223,-352.02042
3079000000,-1.0811132,-254.12119,-19.275206,-351.46472
3080000000,-1.0671136,-254.74393,-19.312141,-351.46674
3081000000,-1.0787505,-254.60252,-19.268337,-351.98706
3082000000,-1.0735363,-255.16002,-19.32988,-351.66678
3083000000,-1.0630693,-255.213,-19.327435,-351.94385
3084000000,-1.037466,-255.37999,-19.183281,-352.16531
3085000000,-1.0796857,-255.51613,-19.251808,-351.69266
3086000000,-1.08448,-255.77051,-19.271915,-352.34018
3087000000,-1.0641059,-256.06265,-19.299694,-351.62381
3088000000,-1.0746695,-256.3566,-19.343056,-352.58911
3089000000,-1.0910553,-256.55914,-19.293423,-352.39923
3090000000,-1.0947714,-256.59079,-19.313326,-352.49356
3091000000,-1.1117947,-256.92975,-19.261766,-352.6926
3092000000,-1.0904334,-256.9935,-19.179565,-352.56586
3093000000,-1.0702031,-257.25113,-19.267527,-353.0224
3094000000,-1.0767123,-257.52972,-19.292131,-352.96265
3095000000,-1.0497087,-257.80573,-19.21702,-353.23978
3096000000,-1.0875709,-257.8811,-19.15835,-353.0889
3097000000,-1.0790682,-258.29825,-19.144482,-352.87268
3098000000,-1.0633278,-258.11911,-19.147572,-353.36545
3099000000,-1.0623651,-258.64069,-19.196924,-353.48026
3100000000,-1.0921735,-258.58911,-19.245924,-353.5202
3101000000,-1.0822399,-258.97311,-19.127567,-353.55524
3102000000,-1.0542567,-259.06662,-19.175999,-353.41568
3103000000,-1.0745384,-259.25983,-19.179974,-353.14835
3104000000,-1.0892341,-259.5907,-19.17708,-353.52759
3105000000,-1.0806797,-259.74878,-19.107605,-353.74402
3106000000,-1.1070018,-259.96085,-19.155035,-353.82089
3107000000,-1.0937411,-260.25125,-19.07423,-353.79663
3108000000,-1.0852066,-260.51633,-19.185083,-353.75467
3109000000,-1.0658832,-260.48602,-19.091513,-353.59607
3110000000,-1.0947993,-260.53571,-19.109144,-353.71054
3111000000,-1.1008624,-261.05792,-19.104353,-353.85846
3112000000,-1.0857553,-261.17285,-19.089277,-354.02872
3113000000,-1.0739354,-261.35318,-19.06996,-354.02426
3114000000,-1.0604938,-261.70428,-19.045044,-354.52579
3115000000,-1.075241,-261.78201,-19.058649,-354.00571
3116000000,-1.0505694,-262.00009,-19.049408,-354.52682
3117000000,-1.0707242,-262.28418,-19.030218,-354.16016
3118000000,-1.079451,-262.37515,-18.932413,-353.87286
3119000000,-1.0824795,-262.57544,-19.085716,-354.54623
3120000000,-1.0712196,-262.75381,-19.045868,-354.53403
3121000000,-1.107283,-262.97754,-18.910358,-355.11029
3122000000,-1.0722141,-263.35962,-19.031336,-354.87509
3123000000,-1.0863163,-263.63336,-19.057224,-354.85516
3124000000,-1.0719841,-263.68613,-18.8785,-354.8064
3125000000,-1.0977917,-263.97687,-18.935467,-355.34061
3126000000,-1.1162788,-264.32367,-19.021757,-355.11819
3127000000,-1.0554017,-264.34949,-18.946838,-355.70547
3128000000,-1.1034451,-264.50775,-18.9582,-355.11993
3129000000,-1.100342,-264.71738,-18.937845,-354.94916
3130000000,-1.1008857,-264.92062,-18.969271,-355.56085
3131000000,-1.0978012,-265.18378,-18.915548,-355.79178
3132000000,-1.1023059,-265.13431,-18.82749,-355.80746
3133000000,-1.1156449,-265.48831,-18.931229,-355.88303
3134000000,-1.1158351,-265.71332,-18.923817,-355.7966
3135000000,-1.0643179,-266.08429,-18.896217,-355.9794
3136000000,-1.1105485,-266.30881,-18.898867,-355.83282
3137000000,-1.1082524,-266.28937,-18.836058,-355.71378
3138000000,-1.0873679,-266.62708,-18.870655,-356.14429
3139000000,-1.061551,-266.88031,-18.894316,-356.28894
3140000000,-1.0922176,-267.15524,-18.893261,-356.56656
3141000000,-1.077309,-267.24707,-18.846785,-356.75989
3142000000,-1.0830874,-267.47137,-18.829336,-356.21069
3143000000,-1.0908315,-267.55261,-18.859394,-356.01941
3144000000,-1.080815,-267.95056,-18.885342,-356.55103
3145000000,-1.1270045,-268.08142,-18.850126,-356.80115
3146000000,-1.0793877,-268.37964,-18.842138,-356.7644
3147000000,-1.0976702,-268.61646,-18.817808,-357.04184
3148000000,-1.0868413,-268.92337,-18.823753,-357.46741
3149000000,-1.1057959,-268.93784,-18.789885,-356.79239
3150000000,-1.110564,-269.07346,-18.761633,-356.96054
3151000000,-1.1146461,-269.34317,-18.742674,-357.54883
3152000000,-1.1060203,-269.57761,-18.803812,-357.72488
3153000000,-1.0999707,-269.81244,-18.760796,-357.38174
3154000000,-1.0695121,-269.85077,-18.753029,-357.39011
3155000000,-1.0685019,-270.14346,-18.697206,-357.62982
3156000000,-1.0894054,-270.60092,-18.766983,-357.97476
3157000000,-1.0925275,-270.41678,-18.805189,-357.61426
3158000000,-1.1101216,-270.82901,-18.731878,-357.6835
3159000000,-1.0764281,-270.88174,-18.715038,-358.13937
3160000000,-1.0858842,-271.06964,-18.732119,-357.70511
3161000000,-1.0875131,-271.43903,-18.711332,-358.37943
3162000000,-1.067364,-271.63361,-18.694557,-358.00461
3163000000,-1.094834,-271.87851,-18.762432,-358.48175
3164000000,-1.0842999,-272.14755,-18.708502,-358.66232
3165000000,-1.1021243,-272.16745,-18.690987,-358.65988
3166000000,-1.1342306,-272.23184,-18.686272,-358.48862
3167000000,-1.0906237,-272.60233,-18.729706,-358.15924
3168000000,-1.1168408,-272.78091,-18.684647,-358.79172
3169000000,-1.1001467,-273.18665,-18.659012,-358.31964
3170000000,-1.0638301,-273.41605,-18.72587,-358.88928
3171000000,-1.0942568,-273.28748,-18.574554,-358.44992
3172000000,-1.104651,-273.74893,-18.681433,-359.32425
3173000000,-1.1085037,-273.90036,-18.675936,-358.79105
3174000000,-1.1071357,-274.14966,-18.670708,-359.3822
3175000000,-1.0812249,-274.43393,-18.636557,-359.29453
3176000000,-1.1241994,-274.50409,-18.640909,-359.57272
3177000000,-1.1187516,-274.77744,-18.623449,-359.07999
3178000000,-1.113803,-274.96884,-18.618319,-359.72061
3179000000,-1.1071359,-275.17197,-18.623421,-359.08545
3180000000,-1.0998278,-275.28497,-18.538136,-359.87195
3181000000,-1.1334909,-275.62213,-18.579927,-359.78619
3182000000,-1.1107095,-275.70969,-18.607267,-359.80188
3183000000,-1.0926055,-275.95596,-18.536999,-359.39722
3184000000,-1.1236646,-276.36575,-18.554996,-359.8999
3185000000,-1.106056,-276.47314,-18.595652,-359.9819
3186000000,-1.1340345,-276.70221,-18.495354,-360.32773
3187000000,-1.0989256,-276.91611,-18.511503,-360.28223
3188000000,-1.0905972,-276.93597,-18.48601,-360.11118
3189000000,-1.1432505,-277.41891,-18.619837,-361.00256
3190000000,-1.1121335,-277.42648,-18.47644,-360.67719
3191000000,-1.1068636,-277.62625,-18.482853,-360.3555
3192000000,-1.1336154,-277.90213,-18.478247,-360.57617
3193000000,-1.0980563,-278.03448,-18.426359,-360.77307
3194000000,-1.1151243,-278.52435,-18.417175,-361.16183
3195000000,-1.0930265,-278.44513,-18.426203,-361.12744
3196000000,-1.1168869,-278.71396,-18.438469,-361.63702
3197000000,-1.1275434,-278.79208,-18.445713,-361.19971
3198000000,-1.1233469,-279.18851,-18.436676,-361.15213
3199000000,-1.1385769,-279.36319,-18.506853,-361.77829
3200000000,-1.1154884,-279.61841,-18.435726,-361.46252
3201000000,-1.1280146,-279.94501,-18.476563,-362.25705
3202000000,-1.0785646,-280.23608,-18.40728,-362.14066
3203000000,-1.0887288,-280.20068,-18.423203,-361.72299
3204000000,-1.0970318,-280.25809,-18.431452,-362.19055
3205000000,-1.1390957,-280.63327,-18.459007,-361.88983
3206000000,-1.1196973,-280.63998,-18.401981,-361.34915
3207000000,-1.1273953,-281.05597,-18.472002,-361.42496
3208000000,-1.1298021,-281.18686,-18.393915,-361.50562
3209000000,-1.1277944,-281.52435,-18.435305,-362.466
3210000000,-1.1366155,-281.78519,-18.50342,-361.87708
3211000000,-1.107604,-281.99866,-18.365105,-362.46964
3212000000,-1.0653346,-282.00269,-18.32461,-362.28793
3213000000,-1.1208315,-282.29361,-18.39514,-362.17929
3214000000,-1.1084044,-282.45392,-18.238123,-362.27264
3215000000,-1.1310958,-282.62964,-18.312571,-362.65451
3216000000,-1.1098115,-282.71402,-18.23135,-362.27399
3217000000,-1.1086105,-283.11203,-18.34726,-363.15454
3218000000,-1.1227823,-283.15009,-18.164248,-362.67984
3219000000,-1.1448984,-283.54404,-18.323553,-362.51251
3220000000,-1.1361394,-283.84607,-18.278934,-362.71353
3221000000,-1.1273049,-283.96313,-18.321842,-363.2435
3222000000,-1.1336941,-284.24728,-18.291777,-363.46173
3223000000,-1.1466011,-284.36478,-18.231466,-363.40109
3224000000,-1.1111147,-284.71854,-18.332464,-363.97092
3225000000,-1.1189301,-284.92673,-18.321901,-363.87381
3226000000,-1.1414006,-284.95737,-18.248688,-363.99451
3227000000,-1.1408221,-285.32022,-18.252359,-363.62265
3228000000,-1.1306363,-285.58139,-18.227123,-364.14594
3229000000,-1.1333123,-285.77814,-18.21792,-364.18552
3230000000,-1.099586,-285.96902,-18.195559,-364.49207
3231000000,-1.1069,-285.99066,-18.185633,-363.98029
3232000000,-1.1274281,-286.43567,-18.295462,-364.07919
3233000000,-1.095783,-286.32111,-18.094707,-364.40015
3234000000,-1.156274,-286.67654,-18.26976,-364.97278
3235000000,-1.1008867,-286.84723,-18.165421,-364.7001
3236000000,-1.1876501,-286.97653,-18.20924,-364.99771
3237000000,-1.1218342,-287.44717,-18.179281,-364.98517
3238000000,-1.1489719,-287.58273,-18.134653,-364.38123
3239000000,-1.1211873,-287.81461,-18.256269,-364.73367
3240000000,-1.1348983,-288.0152,-18.171797,-364.67545
3241000000,-1.1389427,-288.22729,-18.159025,-365.25827
3242000000,-1.1349027,-288.43448,-18.165148,-365.28271
3243000000,-1.1259913,-288.70239,-18.151636,-365.43707
3244000000,-1.1441958,-288.83743,-18.204348,-365.37256
3245000000,-1.1610514,-288.9212,-18.169151,-365.35617
3246000000,-1.1275427,-289.09998,-18.146658,-365.30307
3247000000,-1.1320276,-289.04715,-18.064957,-365.27139
3248000000,-1.144522,-289.58853,-18.178944,-365.61972
3249000000,-1.1163743,-289.77603,-18.140856,-365.93393
3250000000,-1.1265351,-290.00812,-17.987877,-365.6738
3251000000,-1.1085035,-290.19907,-17.982224,-366.6055
3252000000,-1.1392831,-290.29581,-18.154362,-365.93103
3253000000,-1.1336551,-290.5105,-18.14546,-366.17258
3254000000,-1.1311353,-290.85925,-18.131395,-366.15094
3255000000,-1.0942714,-290.9668,-17.949667,-366.41553
3256000000,-1.1320251,-291.13916,-18.07379,-366.06732
3257000000,-1.1438609,-291.3967,-18.101095,-365.78751
3258000000,-1.1288331,-291.53265,-18.072895,-367.10275
3259000000,-1.0963645,-291.89166,-18.016626,-366.53201
3260000000,-1.1208482,-292.26221,-18.031769,-366.92926
3261000000,-1.1264068,-292.2793,-18.018253,-367.48068
3262000000,-1.1084461,-292.59369,-18.005625,-367.16473
3263000000,-1.1736927,-292.76282,-18.040724,-367.19781
3264000000,-1.1420929,-292.93738,-18.012566,-367.25525
3265000000,-1.143962,-293.33505,-18.022875,-367.56357
3266000000,-1.1187911,-293.41727,-17.923086,-367.81616
3267000000,-1.1310433,-293.57254,-18.064693,-368.29016
3268000000,-1.1179183,-293.90759,-17.93578,-368.00397
3269000000,-1.1424963,-293.96982,-17.971813,-367.76837
3270000000,-1.1396831,-294.33383,-17.982441,-368.03595
3271000000,-1.1355766,-294.5864,-18.028837,-368.31638
3272000000,-1.1408244,-294.6402,-17.984562,-368.7554
3273000000,-1.1640625,-294.935,-18.022421,-368.49158
3274000000,-1.1523657,-295.09924,-18.038166,-368.66534
3275000000,-1.1255316,-295.40814,-17.958239,-369.09988
3276000000,-1.1320267,-295.42737,-17.925085,-368.35861
3277000000,-1.1402932,-295.63013,-17.926237,-368.6922
3278000000,-1.130486,-296.04022,-17.911171,-368.8584
3279000000,-1.1509553,-296.27106,-18.04277,-369.44104
3280000000,-1.1548557,-296.18433,-18.000002,-368.92554
3281000000,-1.1614813,-296.46811,-17.947632,-369.39389
3282000000,-1.1032239,-296.63373,-17.915163,-368.96606
3283000000,-1.1651233,-296.99118,-17.982471,-369.35175
3284000000,-1.1375939,-297.27396,-17.916456,-369.77707
3285000000,-1.1493976,-297.26157,-17.908331,-369.69983
3286000000,-1.1405778,-297.59119,-17.95266,-369.69495
3287000000,-1.1590772,-297.79871,-17.863634,-369.56274
3288000000,-1.1466627,-298.09882,-17.943844,-369.96234
3289000000,-1.1456531,-298.07925,-17.826815,-369.20908
3290000000,-1.1426362,-298.44958,-17.965418,-370.12988
3291000000,-1.1593976,-298.43655,-17.85265,-370.12357
3292000000,-1.1281086,-298.82965,-17.849157,-370.59058
3293000000,-1.1233084,-299.03244,-17.907722,-370.45709
3294000000,-1.1562834,-299.06714,-17.957216,-370.59351
3295000000,-1.1378525,-299.3403,-17.918896,-370.24228
3296000000,-1.1536747,-299.68137,-17.875063,-370.68402
3297000000,-1.1124648,-300.04706,-17.865896,-371.24136
3298000000,-1.1560669,-300.16718,-17.874252,-371.07251
3299000000,-1.1629822,-300.21671,-17.945961,-370.96667
3300000000,-1.1389818,-300.66995,-17.834358,-370.91434
3301000000,-1.1049649,-300.75226,-17.784187,-371.74429
3302000000,-1.1410941,-300.89932,-17.825266,-371.34552
3303000000,-1.1495471,-301.04935,-17.788584,-371.81842
3304000000,-1.1405786,-301.34494,-17.802584,-371.88748
3305000000,-1.1525513,-301.64496,-17.813011,-371.59009
3306000000,-1.1324992,-301.75824,-17.746208,-371.26709
3307000000,-1.1348845,-301.92749,-17.724985,-371.99301
3308000000,-1.1446736,-302.10202,-17.822142,-372.01202
3309000000,-1.1437695,-302.53745,-17.810019,-372.48627
3310000000,-1.1331625,-302.67368,-17.917349,-372.29471
3311000000,-1.1503882,-302.93643,-17.832869,-372.34268
3312000000,-1.1324509,-303.26868,-17.833578,-372.72504
3313000000,-1.1086832,-303.28766,-17.706223,-372.62903
3314000000,-1.154478,-303.56244,-17.747053,-372.57089
3315000000,-1.1433929,-303.58844,-17.809402,-372.8978
3316000000,-1.1493629,-303.92102,-17.783346,-372.64691
3317000000,-1.1514685,-304.18683,-17.864597,-373.33469
3318000000,-1.1202213,-304.28354,-17.710699,-373.21524
3319000000,-1.1563679,-304.60641,-17.800173,-372.77917
3320000000,-1.1503211,-304.66238,-17.823721,-373.17102
3321000000,-1.1583819,-305.01001,-17.748178,-373.35818
3322000000,-1.144743,-305.04623,-17.772003,-373.39575
3323000000,-1.1617509,-305.30521,-17.808636,-373.53702
3324000000,-1.1359447,-305.53256,-17.709431,-373.28021
3325000000,-1.185836,-305.86823,-17.83955,-373.88385
3326000000,-1.1520231,-305.84006,-17.734043,-373.36874
3327000000,-1.1535647,-306.30807,-17.750351,-373.38074
3328000000,-1.1871355,-306.35849,-17.812193,-373.50864
3329000000,-1.1873187,-306.66772,-17.781704,-373.89807
3330000000,-1.1576837,-306.70438,-17.733866,-373.89285
3331000000,-1.1222306,-306.83676,-17.716776,-373.89493
3332000000,-1.1423874,-307.06833,-17.733728,-373.93817
3333000000,-1.1378243,-307.38187,-17.701872,-374.49115
3334000000,-1.1317244,-307.66663,-17.757788,-375.08521
3335000000,-1.1834812,-307.79327,-17.703491,-374.38632
3336000000,-1.1851181,-308.00436,-17.710142,-374.40985
3337000000,-1.1708198,-308.2016,-17.6684,-374.54425
3338000000,-1.1306556,-308.33423,-17.733011,-374.60614
3339000000,-1.1804937,-308.56229,-17.62698,-374.30179
3340000000,-1.162007,-308.90186,-17.675938,-374.85828
3341000000,-1.1907631,-308.8956,-17.738256,-374.3667
3342000000,-1.1582462,-309.22668,-17.705315,-375.28992
3343000000,-1.1432182,-309.3667,-17.630306,-375.04837
3344000000,-1.1625056,-309.55261,-17.628836,-374.94565
3345000000,-1.1595749,-309.85257,-17.666029,-375.02164
3346000000,-1.1299001,-309.99411,-17.636053,-375.77618
3347000000,-1.1679994,-310.30606,-17.672771,-375.71094
3348000000,-1.1441258,-310.59863,-17.694389,-375.82797
3349000000,-1.150803,-310.767,-17.703068,-376.07013
3350000000,-1.1508088,-311.03464,-17.622034,-376.33261
3351000000,-1.1622418,-311.22775,-17.708067,-375.88052
3352000000,-1.1788268,-311.40564,-17.687498,-376.14206
3353000000,-1.1470604,-311.53574,-17.645594,-376.21536
3354000000,-1.1594069,-311.83112,-17.653938,-376.32706
3355000000,-1.1659907,-311.97324,-17.661819,-376.21118
3356000000,-1.1900603,-312.06607,-17.688759,-376.08643
3357000000,-1.1853464,-312.52518,-17.684511,-376.14972
3358000000,-1.1624552,-312.54169,-17.647087,-376.27856
3359000000,-1.1889642,-312.96048,-17.706621,-376.96573
3360000000,-1.1783231,-313.14581,-17.725086,-376.7085
3361000000,-1.1647859,-313.30817,-17.714478,-377.02661
3362000000,-1.1710024,-313.58282,-17.591274,-377.14905
3363000000,-1.1509048,-313.82446,-17.689749,-377.27304
3364000000,-1.1632457,-313.957,-17.600136,-377.03894
3365000000,-1.1637489,-314.0502,-17.596128,-377.48654
3366000000,-1.1287577,-314.2713,-17.684328,-377.44492
3367000000,-1.187708,-314.61072,-17.618326,-377.35532
3368000000,-1.1660531,-314.74023,-17.647127,-377.40744
3369000000,-1.1605514,-315.06595,-17.663591,-377.64423
3370000000,-1.1465064,-315.15909,-17.619246,-377.49045
3371000000,-1.1500192,-315.27063,-17.657238,-377.90256
3372000000,-1.1950263,-315.47345,-17.725798,-376.91238
3373000000,-1.1850637,-315.72644,-17.738522,-377.78775
3374000000,-1.1418481,-315.93375,-17.490166,-377.64212
3375000000,-1.1452923,-316.17834,-17.59758,-378.29874
3376000000,-1.1512953,-316.37061,-17.576923,-378.48077
3377000000,-1.1683629,-316.68686,-17.57873,-378.05847
3378000000,-1.2034055,-316.97287,-17.682173,-378.36725
3379000000,-1.2117064,-317.08823,-17.674326,-378.48209
3380000000,-1.1755418,-317.22437,-17.576229,-378.49942
3381000000,-1.1734666,-317.66428,-17.623203,-378.91846
3382000000,-1.1637442,-317.65378,-17.597891,-378.65228
3383000000,-1.1667259,-318.05298,-17.5709,-379.09793
3384000000,-1.1702609,-318.10001,-17.640436,-378.77826
3385000000,-1.1891721,-318.29517,-17.608202,-379.15375
3386000000,-1.1831059,-318.45087,-17.542402,-378.76279
3387000000,-1.1821525,-318.80273,-17.593302,-379.50064
3388000000,-1.1699389,-318.96265,-17.557787,-379.56512
3389000000,-1.1616867,-319.28516,-17.568199,-379.34909
3390000000,-1.1831044,-319.20941,-17.601427,-379.26779
3391000000,-1.1452794,-319.48413,-17.604305,-379.53653
3392000000,-1.1402069,-319.70535,-17.581839,-379.67831
3393000000,-1.1640061,-319.94772,-17.533451,-379.5993
3394000000,-1.1943687,-320.13892,-17.62702,-379.48575
3395000000,-1.1638317,-320.42603,-17.565424,-379.75256
3396000000,-1.195642,-320.48801,-17.59481,-379.59207
3397000000,-1.1627718,-320.75345,-17.571461,-379.72894
3398000000,-1.1782548,-320.9411,-17.486401,-379.63181
3399000000,-1.1794473,-321.15652,-17.557644,-379.70764
3400000000,-1.1800833,-321.64764,-17.616743,-380.55255
3401000000,-1.1645294,-321.64117,-17.571606,-380.3847
3402000000,-1.2001362,-321.64594,-17.58346,-380.21463
3403000000,-1.1818174,-322.12619,-17.59108,-380.4899
3404000000,-1.1735673,-322.46381,-17.607542,-380.50302
3405000000,-1.1639632,-322.5842,-17.55756,-380.94211
3406000000,-1.1840024,-322.67816,-17.597538,-380.69855
3407000000,-1.171316,-322.83075,-17.512871,-380.36127
3408000000,-1.1711326,-323.11438,-17.533115,-380.2261
3409000000,-1.1983362,-323.24979,-17.638659,-380.75409
3410000000,-1.1832607,-323.41544,-17.649517,-380.68982
3411000000,-1.1715889,-323.95218,-17.489279,-381.02402
3412000000,-1.1818448,-324.03067,-17.566311,-381.12698
3413000000,-1.1724797,-324.03656,-17.691774,-380.44992
3414000000,-1.1817755,-324.47705,-17.547562,-381.59576
3415000000,-1.1606461,-324.50946,-17.550232,-380.64365
3416000000,-1.189615,-324.8598,-17.6285,-381.10056
3417000000,-1.1511309,-324.83569,-17.559366,-380.53006
3418000000,-1.1733593,-325.28549,-17.552855,-380.98111
