"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(2,2)) [deg]","ang_deg(S(3,3)) [deg]","ang_deg(S(4,4)) [deg]"
2.869,31.0404311829736,177.698302063024,33.8803215225768,176.626766951438
2.87,30.6810010220041,177.742019214132,33.4998678034995,176.671454631565
2.871,30.3218316615512,177.785406910548,33.1196057287605,176.715841927629
2.872,29.9629315411431,177.828465507098,32.7395471884929,176.759929007684
2.873,29.6043090428184,177.871195354706,32.3597040171239,176.803716036819
2.874,29.2459724893059,177.913596800365,31.9800879901091,176.847203177132
2.875,28.8879301422379,177.955670187107,31.6007108207078,176.890390587703
2.876,28.5301902003995,177.99741585398,31.2215841568034,176.933278424565
2.877,28.1727607980082,178.03883413602,30.8427195777644,176.975866840675
2.878,27.8156500030326,178.079925364224,30.464128591353,177.018155985891
2.879,27.4588658155441,178.120689865525,30.0858226306843,177.060146006942
2.88,27.1024161661062,178.161127962765,29.7078130512308,177.101837047399
2.881,26.7463089142001,178.201239974671,29.3301111278823,177.143229247652
2.882,26.3905518466894,178.241026215831,28.9527280520577,177.184322744884
2.883,26.0351526763223,178.280486996667,28.5756749288723,177.225117673039
2.884,25.6801190402709,178.319622623408,28.1989627743602,177.265614162803
2.885,25.3254584987136,178.358433398074,27.8226025127572,177.305812341572
2.886,24.9711785334518,178.396919618444,27.4466049738407,177.34571233343
2.887,24.6172865465724,178.435081578035,27.0709808903309,177.385314259119
2.888,24.2637898591472,178.472919566079,26.6957408953559,177.424618236021
2.889,23.9106957099736,178.510433867501,26.3208955199779,177.463624378123
2.89,23.5580112543563,178.547624762892,25.9464551907825,177.502332796
2.891,23.2057435629336,178.58449252849,25.5724302275395,177.540743596784
2.892,22.8538996205392,178.621037436156,25.1988308409214,177.578856884144
2.893,22.5024863251115,178.65725975335,24.825667130296,177.616672758258
2.894,22.1515104866425,178.693159743114,24.4529490815855,177.654191315787
2.895,21.8009788261683,178.728737664045,24.0806865651921,177.691412649855
2.896,21.4508979748028,178.763993770273,23.7088893339957,177.728336850022
2.897,21.1012744728139,178.798928311446,23.3375670214213,177.764964002258
2.898,20.7521147687418,178.8335415327,22.9667291395764,177.801294188923
2.899,20.4034252185582,178.867833674647,22.5963850774609,177.837327488739
2.9,20.0552120848699,178.901804973345,22.2265440992467,177.87306397677
2.901,19.7074815361641,178.935455660284,21.8572153426314,177.908503724394
2.902,19.3602396460943,178.968785962364,21.4884078172628,177.943646799283
2.903,19.0134923928103,179.001796101873,21.1201304032363,177.978493265376
2.904,18.6672456583284,179.034486296468,20.7523918496647,178.01304318286
2.905,18.3215052279446,179.066856759154,20.3852007733202,178.047296608141
2.906,17.976276789688,179.098907698268,20.0185656573499,178.081253593828
2.907,17.6315659338157,179.130639317453,19.6524948500626,178.114914188703
2.908,17.2873781523491,179.162051815645,19.2869965637881,178.148278437701
2.909,16.9437188386514,179.193145387048,18.922078873811,178.181346381888
2.91,16.6005932870428,179.22392022112,18.5577497173708,178.214118058437
2.911,16.2580066924582,179.25437650255,18.1940168927394,178.246593500603
2.912,15.9159641501439,179.284514411242,17.8308880583663,178.278772737706
2.913,15.5744706553923,179.314334122292,17.4683707320949,178.310655795103
2.914,15.233531103317,179.343835805977,17.1064722904494,178.342242694168
2.915,14.893150288665,179.373019627728,16.7451999679914,178.37353345227
2.916,14.5533329056667,179.401885748117,16.3845608567443,178.404528082748
2.917,14.214083547924,179.430434322837,16.0245619056866,178.435226594894
2.918,13.8754067083351,179.458665502684,15.6652099203138,178.465628993923
2.919,13.5373067790552,179.486579433539,15.3065115622645,178.495735280958
2.92,13.1997880514924,179.514176256353,14.9484733490141,178.525545453005
2.921,12.8628547163413,179.541456107122,14.5911016536352,178.555059502932
2.922,12.5265108636481,179.568419116879,14.2344027046172,178.584277419443
2.923,12.1907604829117,179.595065411666,13.8783825857553,178.613199187063
2.924,11.855607463218,179.621395112527,13.5230472360963,178.641824786111
2.925,11.5210555934068,179.647408335481,13.1684024499492,178.670154192681
2.926,11.1871085622704,179.673105191515,12.814453876955,178.698187378616
2.927,10.8537699587858,179.698485786555,12.4612070222148,178.725924311493
2.928,10.5210432723754,179.723550221459,12.1086672464766,178.753364954596
2.929,10.1889318931989,179.748298591995,11.7568397663794,178.780509266896
2.93,9.85743911247617,179.772730988825,11.4057296547524,178.807357203031
2.931,9.52656812283674,179.796847497488,11.0553418409687,178.833908713283
2.932,9.19632201869957,179.820648198386,10.7056811113526,178.860163743555
2.933,8.86670379667925,179.844133166761,10.3567521096388,178.886122235353
2.934,8.53771635601995,179.867302472685,10.008559337483,178.911784125763
2.935,8.20936249905474,179.890156181041,9.66110715502135,178.937149347428
2.936,7.88164493169058,179.912694351502,9.31439978147833,178.962217828529
2.937,7.55456626391912,179.934917038525,8.96844129582199,178.986989492764
2.938,7.22812901035037,179.956824291324,8.62323563746559,179.011464259324
2.939,6.90233559077035,179.978416153859,8.27878660701149,179.035642042874
2.94,6.57718833072167,179.999692664819,7.93509786704091,179.059522753531
2.941,6.25268946210507,-179.979346142394,7.59217294294278,179.083106296843
2.942,5.92884112380341,-179.958700239683,7.2500152237854,179.106392573768
2.943,5.60564536232669,-179.938369604269,6.90862796322618,179.129381480652
2.944,5.28310413247396,-179.918354218709,6.56801428045838,179.152072909207
2.945,4.9612192980186,-179.898654070913,6.22817716119587,179.174466746494
2.946,4.63999263240837,-179.879269154159,5.88911945869235,179.196562874897
2.947,4.31942581948537,-179.860199467107,5.55084389479362,179.218361172104
2.948,3.99952045422286,-179.84144501382,5.21335306102393,179.239861511086
2.949,3.68027804347765,-179.823005803772,4.87664941970269,179.261063760075
2.95,3.36170000675854,-179.804881851874,4.54073530509032,179.281967782543
2.951,3.04378767701025,-179.78707317848,4.20561292456398,179.302573437183
2.952,2.72654230141125,-179.769579809409,3.87128435982017,179.322880577885
2.953,2.40996504218483,-179.752401775959,3.53775156810247,179.342889053715
2.954,2.09405697742405,-179.735539114924,3.20501638345538,179.362598708895
2.955,1.77881910192937,-179.718991868606,2.87308051800147,179.382009382784
2.956,1.46425232805586,-179.702760084835,2.54194556323942,179.40112090985
2.957,1.15035748657457,-179.686843816982,2.21161299136434,179.419933119659
2.958,0.837135327541336,-179.671243123979,1.88208415660817,179.438445836842
2.959,0.524586521177632,-179.655958070326,1.55336029659759,179.456658881084
2.96,0.212711658759838,-179.640988726117,1.2254425337296,179.474572067097
2.961,-0.0984887464830572,-179.626335167047,0.898331876564838,179.4921852046
2.962,-0.409014258463853,-179.611997474436,0.572029221234135,179.509498098301
2.963,-0.71886451732345,-179.597975735235,0.246535352859539,179.526510547869
2.964,-1.02803923851042,-179.58427004205,-0.0781490530101331,179.543222347919
2.965,-1.33653821185491,-179.570880493155,-0.402023428954274,179.559633287989
2.966,-1.64436130063702,-179.557807192504,-0.725087314223457,179.575743152515
2.967,-1.95150844064765,-179.545050249753,-1.04734035327193,179.591551720816
2.968,-2.257979639248,-179.53260978027,-1.36878229428334,179.607058767067
2.969,-2.56377497442324,-179.520485905155,-1.68941298768732,179.622264060282
2.97,-2.86889459383122,-179.508678751251,-2.00923238466875,179.637167364288
2.971,-3.17333871385129,-179.497188451166,-2.32824053567366,179.651768437709
2.972,-3.47710761862771,-179.486015143282,-2.64643758890786,179.666067033939
2.973,-3.78020165911187,-179.475158971775,-2.96382378883262,179.680062901126
2.974,-4.08262125210349,-179.464620086629,-3.2803994746572,179.693755782144
2.975,-4.38436687928892,-179.454398643653,-3.59616507882976,179.707145414579
2.976,-4.68543908628084,-179.444494804493,-3.91112112552552,179.720231530701
2.977,-4.98583848165545,-179.434908736654,-4.22526822913565,179.733013857446
2.978,-5.28556573599144,-179.425640613509,-4.53860709275641,179.745492116394
2.979,-5.58462158090806,-179.41669061432,-4.8511385066777,179.757666023743
2.98,-5.88300680810539,-179.40805892425,-5.16286334687589,179.769535290296
2.981,-6.18072226840516,-179.399745734381,-5.47378257350719,179.781099621432
2.982,-6.47776887079239,-179.39175124173,-5.78389722940442,179.792358717085
2.983,-6.77414758146147,-179.384075649261,-6.09320843857954,179.803312271727
2.984,-7.069859422862,-179.376719165906,-6.40171740472772,179.813959974339
2.985,-7.36490547274871,-179.369682006577,-6.70942540973904,179.824301508398
2.986,-7.65928686323431,-179.362964392185,-7.01633381221478,179.834336551844
2.987,-7.95300477984584,-179.356566549651,-7.32244404599052,179.84406477707
2.988,-8.24606046058381,-179.350488711926,-7.62775761866579,179.853485850891
2.989,-8.53845519498639,-179.344731118007,-7.93227611014168,179.862599434525
2.99,-8.83019032319765,-179.339294012949,-8.23600117116631,179.871405183574
2.991,-9.12126723503958,-179.334177647884,-8.53893452188809,179.879902747997
2.992,-9.4116873690903,-179.329382280038,-8.84107795041922,179.88809177209
2.993,-9.70145221176601,-179.324908172741,-9.14243331140797,179.895971894465
2.994,-9.99056329640927,-179.320755595451,-9.44300252462011,179.903542748026
2.995,-10.2790222023818,-179.316924823763,-9.7427875735322,179.910803959949
2.996,-10.5668305541648,-179.313416139429,-10.0417905039347,179.917755151656
2.997,-10.8539900204633,-179.310229830371,-10.3400134225452,179.924395938798
2.998,-11.1405023133181,-179.307366190701,-10.6374584956358,179.930725931229
2.999,-11.4263691872238,-179.304825520732,-10.9341279476697,179.936744732982
3,-11.711592438253,-179.302608126997,-11.2300240599497,179.942451942253
3.001,-11.9961739031884,-179.300714322266,-11.5251491692828,179.947847151372
3.002,-12.2801154586601,-179.299144425558,-11.8195056666523,179.952929946785
3.003,-12.5634190202926,-179.29789876216,-12.1130959959072,179.957699909028
3.004,-12.8460865418567,-179.296977663643,-12.4059226524625,179.96215661271
3.005,-13.128120014429,-179.296381467876,-12.6979881820128,179.966299626484
3.006,-13.4095214655617,-179.296110519044,-12.9892951792618,179.970128513028
3.007,-13.6902929584569,-179.296165167663,-13.2798462866636,179.973642829022
3.008,-13.9704365911504,-179.296545770595,-13.5696441931782,179.976842125127
3.009,-14.249954495703,-179.297252691068,-13.8586916330424,179.979725945957
3.01,-14.5288488374001,-179.298286298684,-14.1469913845545,179.982293830065
3.011,-14.8071218139586,-179.299646969446,-14.4345462688727,179.984545309912
3.012,-15.0847756547443,-179.301335085764,-14.7213591488303,179.986479911848
3.013,-15.3618126199949,-179.303351036475,-15.0074329277634,179.988097156092
3.014,-15.6382350000528,-179.30569521686,-15.2927705483552,179.989396556702
3.015,-15.9140451146067,-179.30836802866,-15.5773749914941,179.990377621562
3.016,-16.1892453119412,-179.311369880087,-15.8612492751483,179.991039852349
3.017,-16.4638379681941,-179.314701185848,-16.1443964532533,179.99138274452
3.018,-16.7378254866249,-179.318362367152,-16.4268196146177,179.991405787281
3.019,-17.01121029689,-179.322353851734,-16.7085218818416,179.991108463569
3.02,-17.2839948543265,-179.326676073866,-16.9895064102514,179.990490250028
3.021,-17.5561816392462,-179.331329474373,-17.26977638685,179.989550616989
3.022,-17.8277731562373,-179.336314500651,-17.5493350292825,179.98828902844
3.023,-18.0987719334752,-179.34163160668,-17.8281855848156,179.986704942011
3.024,-18.3691805220429,-179.347281253043,-18.1063313293354,179.984797808948
3.025,-18.6390014952589,-179.35326390694,-18.3837755663579,179.982567074089
3.026,-18.9082374480152,-179.3595800422,-18.6605216260554,179.980012175843
3.027,-19.1768909961237,-179.366230139306,-18.9365728642993,179.977132546169
3.028,-19.4449647756715,-179.373214685399,-19.2119326617169,179.973927610548
3.029,-19.7124614423843,-179.380534174303,-19.486604422763,179.970396787967
3.03,-19.9793836710007,-179.388189106534,-19.7605915748094,179.96653949089
3.031,-20.2457341546538,-179.396179989322,-20.0338975672456,179.96235512524
3.032,-20.5115156042616,-179.404507336618,-20.306525870598,179.957843090374
3.033,-20.7767307479266,-179.413171669115,-20.5784799756612,179.953002779062
3.034,-21.0413823303446,-179.422173514264,-20.8497633926467,179.947833577461
3.035,-21.3054731122213,-179.431513406285,-21.1203796503439,179.942334865099
3.036,-21.5690058696991,-179.441191886184,-21.3903322952985,179.936506014846
3.037,-21.8319833937905,-179.451209501769,-21.6596248910031,179.930346392895
3.038,-22.0944084898224,-179.461566807664,-21.9282610171032,179.923855358739
3.039,-22.3562839768876,-179.472264365322,-22.1962442686186,179.917032265147
3.04,-22.6176126873053,-179.483302743045,-22.4635782551772,179.909876458146
3.041,-22.8783974660894,-179.494682515991,-22.730266600264,179.902387276994
3.042,-23.1386411704275,-179.506404266197,-22.9963129404848,179.89456405416
3.043,-23.398346669165,-179.518468582585,-23.2617209248426,179.886406115304
3.044,-23.6575168423014,-179.530876060982,-23.5264942140282,179.877912779251
3.045,-23.9161545804905,-179.543627304133,-23.7906364797247,179.869083357972
3.046,-24.1742627845538,-179.556722921716,-24.054151403926,179.85991715656
3.047,-24.4318443649968,-179.57016353035,-24.3170426782666,179.850413473211
3.048,-24.6889022415391,-179.583949753618,-24.5793140033684,179.840571599201
3.049,-24.9454393426472,-179.598082222074,-24.8409690881968,179.830390818863
3.05,-25.2014586050789,-179.612561573259,-25.1020116494319,179.819870409569
3.051,-25.4569629734348,-179.627388451712,-25.3624454108525,179.809009641706
3.052,-25.7119553997164,-179.642563508987,-25.6222741027323,179.797807778655
3.053,-25.9664388428931,-179.658087403665,-25.8815014612476,179.786264076772
3.054,-26.2204162684776,-179.673960801363,-26.1401312279006,179.774377785363
3.055,-26.4738906481073,-179.690184374752,-26.3981671489513,179.762148146669
3.056,-26.7268649591343,-179.706758803565,-26.6556129748639,179.749574395841
3.057,-26.9793421842228,-179.723684774615,-26.9124724597642,179.736655760921
3.058,-27.2313253109534,-179.740962981799,-27.1687493609088,179.723391462821
3.059,-27.4828173314352,-179.758594126117,-27.4244474381662,179.709780715304
3.06,-27.7338212419256,-179.776578915681,-27.6795704535097,179.695822724963
3.061,-27.9843400424562,-179.794918065726,-27.9341221705203,179.681516691203
3.062,-28.2343767364666,-179.813612298622,-28.1881063539032,179.666861806219
3.063,-28.4839343304447,-179.832662343883,-28.4415267690117,179.651857254978
3.064,-28.7330158335748,-179.852068938182,-28.6943871813865,179.636502215198
3.065,-28.9816242573906,-179.871832825357,-28.9466913563007,179.620795857334
3.066,-29.2297626154382,-179.891954756425,-29.1984430583204,179.604737344553
3.067,-29.4774339229428,-179.912435489587,-29.4496460508712,179.58832583272
3.068,-29.7246411964828,-179.933275790243,-29.700304095818,179.571560470377
3.069,-29.9713874536715,-179.954476430999,-29.9504209530537,179.554440398727
3.07,-30.2176757128444,-179.976038191675,-30.2000003800973,179.536964751614
3.071,-30.4635089927519,-179.997961859314,-30.4490461317029,179.519132655509
3.072,-30.7088903122605,179.979751771807,-30.6975619594773,179.500943229489
3.073,-30.9538226900588,179.957101900173,-30.9455516115082,179.482395585223
3.074,-31.1983091443686,179.934087717019,-31.1930188320002,179.463488826952
3.075,-31.4423526926649,179.910708406326,-31.4399673609211,179.444222051479
3.076,-31.6859563513983,179.886963144812,-31.6864009336567,179.424594348144
3.077,-31.9291231357262,179.862851101929,-31.9323232806742,179.404604798817
3.078,-32.1718560592484,179.838371439849,-32.1777381271955,179.384252477878
3.079,-32.4141581337483,179.813523313467,-32.4226491928772,179.363536452203
3.08,-32.6560323689401,179.788305870392,-32.6670601915001,179.342455781148
3.081,-32.8974817722213,179.76271825094,-32.9109748306673,179.321009516541
3.082,-33.1385093484306,179.736759588131,-33.1543968115088,179.299196702658
3.083,-33.3791180996113,179.710429007688,-33.397329828396,179.27701637622
3.084,-33.6193110247797,179.683725628028,-33.6397775686621,179.254467566373
3.085,-33.8590911196994,179.656648560262,-33.8817437123326,179.231549294677
3.086,-34.0984613766595,179.629196908194,-34.12323193186,179.208260575097
3.087,-34.3374247842585,179.601369768315,-34.3642458918687,179.184600413988
3.088,-34.5759843271936,179.573166229802,-34.604789248906,179.160567810086
3.089,-34.8141429860535,179.544585374522,-34.8448656511996,179.136161754496
3.09,-35.0519037371175,179.515626277024,-35.0844787384237,179.111381230682
3.091,-35.2892695521585,179.486288004545,-35.3236321414703,179.086225214459
3.092,-35.5262433982504,179.456569617007,-35.5623294822282,179.060692673981
3.093,-35.76282823758,179.426470167023,-35.8005743733673,179.034782569735
3.094,-35.9990270272651,179.39598869989,-36.0383704181315,179.008493854534
3.095,-36.2348427191735,179.365124253602,-36.2757212101349,178.981825473506
3.096,-36.4702782597501,179.333875858847,-36.5126303331678,178.95477636409
3.097,-36.7053365898457,179.302242539011,-36.7491013610049,178.927345456029
3.098,-36.9400206445507,179.270223310184,-36.9851378572225,178.899531671366
3.099,-37.1743333530329,179.237817181166,-37.2207433750197,178.871333924437
3.1,-37.4082776383802,179.205023153471,-37.455921457046,178.842751121868
3.101,-37.6418564174443,179.171840221334,-37.6906756352336,178.813782162572
3.102,-37.8750726006928,179.138267371721,-37.9250094306369,178.784425937744
3.103,-38.1079290920607,179.104303584333,-38.1589263532756,178.754681330863
3.104,-38.340428788808,179.069947831618,-38.3924299019831,178.724547217689
3.105,-38.572574581381,179.035199078781,-38.6255235642615,178.694022466259
3.106,-38.804369353276,179.000056283791,-38.8582108161395,178.663105936894
3.107,-39.0358159809066,178.9645183974,-39.0904951220364,178.631796482196
3.108,-39.2669173334764,178.928584363147,-39.3223799346313,178.600092947049
3.109,-39.4976762728525,178.892253117375,-39.5538686947355,178.567994168627
3.11,-39.7280956534432,178.855523589249,-39.7849648311701,178.535498976392
3.111,-39.9581783220804,178.818394700764,-40.015671760649,178.502606192103
3.112,-40.1879271179026,178.780865366767,-40.2459928876646,178.469314629818
3.113,-40.4173448722424,178.74293449497,-40.4759316043779,178.435623095905
3.114,-40.6464344085181,178.704600985972,-40.7054912905147,178.401530389046
3.115,-40.8751985421261,178.665863733276,-40.9346753132633,178.367035300247
3.116,-41.1036400803374,178.626721623311,-41.1634870271776,178.332136612848
3.117,-41.331761822197,178.587173535449,-41.3919297740838,178.296833102534
3.118,-41.559566558426,178.547218342035,-41.6200068829906,178.261123537343
3.119,-41.7870570713257,178.506854908403,-41.8477216700023,178.225006677686
3.12,-42.0142361346857,178.466082092907,-42.0750774382381,178.188481276355
3.121,-42.241106513694,178.424898746942,-42.3020774777511,178.151546078541
3.122,-42.4676709648484,178.383303714977,-42.5287250654543,178.11419982185
3.123,-42.6939322358733,178.341295834578,-42.7550234650471,178.07644123632
3.124,-42.919893065636,178.298873936441,-42.9809759269466,178.038269044442
3.125,-43.1455561840669,178.256036844422,-43.2065856882216,177.999681961178
3.126,-43.370924312082,178.21278337557,-43.4318559725293,177.960678693984
3.127,-43.5960001615071,178.169112340162,-43.6567899900559,177.921257942833
3.128,-43.820786435005,178.125022541736,-43.8813909374587,177.881418400237
3.129,-44.0452858260042,178.080512777129,-44.1056619978125,177.841158751276
3.13,-44.2695010186301,178.035581836516,-44.3296063405574,177.800477673626
3.131,-44.4934346876378,177.990228503448,-44.5532271214501,177.759373837583
3.132,-44.7170894983476,177.944451554894,-44.7765274825176,177.717845906096
3.133,-44.9404681065824,177.898249761285,-44.9995105520132,177.675892534801
3.134,-45.1635731586063,177.851621886557,-45.2221794443753,177.63351237205
3.135,-45.3864072910661,177.804566688196,-45.4445372601881,177.590704058952
3.136,-45.6089731309334,177.757082917291,-45.6665870861449,177.547466229403
3.137,-45.8312732954501,177.709169318576,-45.8883319950141,177.503797510128
3.138,-46.0533103920739,177.660824630486,-46.1097750456055,177.459696520724
3.139,-46.2750870184268,177.61204758521,-46.3309192827419,177.415161873697
3.14,-46.4966057622451,177.562836908745,-46.5517677372296,177.370192174508
3.141,-46.7178692013297,177.513191320951,-46.7723234258322,177.324786021619
3.142,-46.9388799035004,177.463109535612,-46.9925893512475,177.278942006542
3.143,-47.159640426549,177.412590260496,-47.2125685020834,177.232658713886
3.144,-47.3801533181958,177.361632197416,-47.4322638528382,177.185934721409
3.145,-47.6004211160468,177.310234042297,-47.6516783638815,177.138768600076
3.146,-47.8204463475528,177.258394485242,-47.8708149814375,177.09115891411
3.147,-48.040231529969,177.206112210598,-48.0896766375682,177.043104221049
3.148,-48.2597791703167,177.153385897031,-48.3082662501605,176.994603071813
3.149,-48.479091765346,177.100214217595,-48.5265867229133,176.945654010761
3.15,-48.6981718014997,177.046595839812,-48.7446409453262,176.896255575754
3.151,-48.9170217548785,176.992529425744,-48.9624317926904,176.84640629823
3.152,-49.1356440912076,176.938013632079,-49.1799621260802,176.796104703266
3.153,-49.3540412658036,176.883047110207,-49.397234792346,176.745349309651
3.154,-49.5722157235441,176.827628506311,-49.6142526241088,176.694138629964
3.155,-49.7901698988365,176.771756461448,-49.8310184397561,176.642471170648
3.156,-50.0079062155889,176.715429611645,-50.0475350434375,176.590345432091
3.157,-50.2254270871822,176.658646587986,-50.2638052250642,176.537759908707
3.158,-50.4427349164428,176.60140601671,-50.4798317603071,176.484713089021
3.159,-50.6598320956155,176.543706519308,-50.6956174105966,176.431203455758
3.16,-50.8767210063391,176.48554671262,-50.9111649231245,176.377229485932
3.161,-51.0934040196216,176.426925208946,-51.1264770308452,176.32278965094
3.162,-51.3098834958153,176.367840616142,-51.341556452479,176.267882416658
3.163,-51.5261617845959,176.308291537738,-51.556405892516,176.212506243542
3.164,-51.7422412249391,176.248276573042,-51.7710280412208,176.156659586728
3.165,-51.9581241450992,176.18779431726,-51.9854255746379,176.100340896138
3.166,-52.1738128625895,176.126843361612,-52.1996011545977,176.043548616591
3.167,-52.3893096841615,176.065422293453,-52.4135574287241,175.986281187912
3.168,-52.6046169057859,176.003529696395,-52.6272970304413,175.928537045047
3.169,-52.8197368126344,175.941164150438,-52.8408225789833,175.870314618187
3.17,-53.0346716790613,175.878324232099,-53.054136679402,175.811612332882
3.171,-53.2494237685869,175.815008514544,-53.2672419225775,175.752428610173
3.172,-53.4639953338799,175.751215567728,-53.4801408852274,175.69276186672
3.173,-53.6783886167419,175.686943958535,-53.6928361299185,175.632610514931
3.174,-53.892605848091,175.62219225092,-53.9053302050771,175.571972963104
3.175,-54.1066492479479,175.556959006061,-54.1176256450018,175.510847615562
3.176,-54.3205210254198,175.491242782507,-54.3297249698743,175.449232872804
3.177,-54.5342233786874,175.425042136335,-54.5416306857732,175.387127131645
3.178,-54.7477584949901,175.358355621308,-54.7533452846862,175.324528785376
3.179,-54.9611285506141,175.29118178904,-54.964871244524,175.261436223913
3.18,-55.1743357108774,175.223519189159,-55.1762110291328,175.197847833965
3.181,-55.3873821301193,175.155366369482,-55.3873670883104,175.133761999191
3.182,-55.600269951687,175.086721876187,-55.598341857818,175.069177100377
3.183,-55.813001307924,175.017584253993,-55.8091377593966,175.004091515601
3.184,-56.0255783201588,174.947952046342,-56.0197572007811,174.938503620419
3.185,-56.2380030986933,174.877823795589,-56.2302025757152,174.872411788041
3.186,-56.4502777427918,174.80719804319,-56.4404762639664,174.805814389523
3.187,-56.6624043406706,174.736073329903,-56.6505806313419,174.738709793954
3.188,-56.8743849694877,174.664448195983,-56.8605180297039,174.671096368659
3.189,-57.0862216953318,174.592321181392,-57.0702907969851,174.602972479394
3.19,-57.2979165732132,174.519690826007,-57.2799012572048,174.534336490557
3.191,-57.5094716470532,174.446555669832,-57.489351720484,174.465186765399
3.192,-57.7208889496748,174.372914253222,-57.6986444830621,174.395521666238
3.193,-57.9321705027932,174.298765117104,-57.9077818273123,174.325339554686
3.194,-58.1433183170067,174.224106803209,-58.1167660217582,174.254638791871
3.195,-58.3543343917872,174.148937854299,-58.3255993210892,174.183417738674
3.196,-58.5652207154708,174.073256814417,-58.5342839661767,174.111674755967
3.197,-58.7759792652496,173.997062229123,-58.7428221840906,174.039408204853
3.198,-58.9866120071621,173.920352645745,-58.951216188114,173.966616446923
3.199,-59.197120896085,173.843126613637,-59.1594681777606,173.893297844505
3.2,-59.4075078757237,173.765382684438,-59.3675803387897,173.819450760927
3.201,-59.6177748786045,173.687119412336,-59.5755548432217,173.745073560789
3.202,-59.8279238260653,173.608335354341,-59.7833938493548,173.670164610229
3.203,-60.0379566282471,173.529029070564,-59.9910995017796,173.594722277209
3.204,-60.2478751840854,173.449199124495,-60.1986739313948,173.518744931801
3.205,-60.4576813813017,173.368844083298,-60.4061192554227,173.442230946475
3.206,-60.667377096395,173.287962518098,-60.6134375774244,173.365178696401
3.207,-60.8769641946327,173.206553004289,-60.8206309873145,173.287586559756
3.208,-61.0864445300424,173.124614121836,-61.0277015613759,173.209452918034
3.209,-61.295819945403,173.04214445559,-61.234651362275,173.130776156366
3.21,-61.5050922722358,172.959142595606,-61.4414824390753,173.051554663847
3.211,-61.7142633307961,172.87560713747,-61.6481968272527,172.971786833867
3.212,-61.9233349300642,172.791536682627,-61.8547965487084,172.891471064456
3.213,-62.132308867736,172.706929838725,-62.0612836117836,172.810605758624
3.214,-62.3411869302147,172.621785219957,-62.267660011273,172.729189324724
3.215,-62.5499708926015,172.53610144741,-62.4739277284376,172.64722017681
3.216,-62.7586625186854,172.449877149431,-62.6800887310179,172.564696735005
3.217,-62.9672635609355,172.363110961985,-62.8861449732474,172.481617425886
3.218,-63.1757757604906,172.275801529029,-63.0920983958645,172.397980682862
3.219,-63.3842008471496,172.187947502897,-63.297950926125,172.313784946569
3.22,-63.592540539362,172.099547544677,-63.5037044778144,172.229028665276
3.221,-63.8007965442188,172.010600324612,-63.7093609512593,172.143710295288
3.222,-64.0089705574406,171.921104522502,-63.9149222333383,172.057828301369
3.223,-64.2170642633698,171.831058828104,-64.1203901974947,171.971381157162
3.224,-64.425079334959,171.740461941557,-64.3257667037457,171.884367345633
3.225,-64.6330174337607,171.649312573801,-64.531053598694,171.796785359502
3.226,-64.8408802099172,171.557609447009,-64.7362527155375,171.708633701706
3.227,-65.0486693021494,171.465351295026,-64.9413658740792,171.619910885852
3.228,-65.2563863377459,171.372536863817,-65.1463948807369,171.53061543669
3.229,-65.4640329325522,171.279164911921,-65.3513415285524,171.440745890589
3.23,-65.6716106909595,171.185234210913,-65.5562075972005,171.350300796028
3.231,-65.8791212058928,171.090743545874,-65.7609948529974,171.25927871409
3.232,-66.0865660587995,170.995691715875,-65.965705048909,171.167678218969
3.233,-66.2939468196378,170.900077534459,-66.1703399245587,171.075497898486
3.234,-66.501265046864,170.803899830139,-66.3749012062348,170.982736354612
3.235,-66.708522287421,170.707157446903,-66.5793906068981,170.889392204008
3.236,-66.9157200767258,170.609849244724,-66.7838098261886,170.795464078563
3.237,-67.1228599386562,170.511974100085,-66.9881605504314,170.700950625955
3.238,-67.3299433855389,170.413530906507,-67.1924444526438,170.60585051021
3.239,-67.5369719181358,170.314518575087,-67.3966631925403,170.510162412281
3.24,-67.7439470256309,170.214936035049,-67.6008184165382,170.41388503063
3.241,-67.9508701856168,170.114782234295,-67.8049117577625,170.317017081825
3.242,-68.1577428640816,170.014056139977,-68.0089448360514,170.219557301144
3.243,-68.3645665153945,169.912756739068,-68.2129192579595,170.121504443194
3.244,-68.5713425822913,169.810883038946,-68.4168366167624,170.022857282536
3.245,-68.7780724958613,169.708434067989,-68.6206984924604,169.923614614319
3.246,-68.9847576755314,169.605408876175,-68.8245064517811,169.823775254937
3.247,-69.1913995290529,169.501806535697,-69.0282620481831,169.723338042681
3.248,-69.3979994524852,169.39762614158,-69.2319668218582,169.622301838412
3.249,-69.6045588301813,169.292866812318,-69.4356222997331,169.520665526243
3.25,-69.8110790347723,169.187527690505,-69.6392299954722,169.418428014229
3.251,-70.0175614271524,169.081607943496,-69.8427914094781,169.315588235075
3.252,-70.2240073564619,168.975106764057,-70.0463080288935,169.21214514685
3.253,-70.4304181600724,168.868023371043,-70.2497813276012,169.108097733711
3.254,-70.6367951635699,168.760357010069,-70.453212766225,169.003445006648
3.255,-70.8431396807389,168.652106954205,-70.65660379213,168.898186004225
3.256,-71.0494530135454,168.543272504674,-70.8599558394216,168.79231979335
3.257,-71.2557364521202,168.433852991558,-71.0632703289457,168.685845470045
3.258,-71.4619912747422,168.32384777452,-71.2665486682869,168.578762160232
