!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:47:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3543000000,1.8990974,9.3645229,27.25312
3544000000,1.965577,9.3943968,26.33717
3545000000,1.9713687,9.4519358,26.270819
3546000000,2.0334442,9.5817337,25.493263
3547000000,1.9519802,9.604764,26.561615
3548000000,1.9523706,9.6122055,26.55777
3549000000,2.0162711,9.7234917,25.737558
3550000000,1.998621,9.8052311,25.98082
3551000000,1.9556148,9.8181524,26.554701
3552000000,2.048543,9.8722191,25.360643
3553000000,1.9420972,9.9990892,26.776487
3554000000,2.0008407,10.068827,26.004446
3555000000,1.9872414,10.045129,26.177576
3556000000,1.9751439,10.076549,26.344301
3557000000,2.0096703,10.129025,25.902327
3558000000,1.9523021,10.170976,26.672108
3559000000,2.0190921,10.193708,25.794512
3560000000,1.9710349,10.233078,26.431519
3561000000,1.9457622,10.378996,26.805744
3562000000,1.991123,10.438555,26.207617
3563000000,1.829742,10.481603,28.528667
3564000000,1.9429356,10.540483,26.879559
3565000000,1.9677777,10.523042,26.536524
3566000000,1.8827012,10.610869,27.755264
3567000000,1.9176211,10.609433,27.24958
3568000000,1.9379811,10.708483,26.985161
3569000000,1.8438975,10.816372,28.38711
3570000000,1.8874496,10.845522,27.738867
3571000000,2.0080533,10.801164,26.063503
3572000000,2.0168376,10.979756,25.988632
3573000000,1.9928555,11.014137,26.308935
3574000000,2.017066,11.045843,26.000145
3575000000,1.8925363,11.165583,27.738867
3576000000,2.0121951,11.172873,26.091167
3577000000,2.045191,11.124253,25.659672
3578000000,1.9123421,11.338243,27.49231
3579000000,1.8902583,11.240767,27.790138
3580000000,1.9089898,11.352311,27.543928
3581000000,1.8715134,11.484877,28.127804
3582000000,1.9613076,11.487581,26.840843
3583000000,1.8251624,11.540752,28.856148
3584000000,1.8964831,11.512995,27.764345
3585000000,2.0003099,11.610435,26.345989
3586000000,2.0144005,11.683581,26.178673
3587000000,1.9504696,11.681247,27.036037
3588000000,1.9701464,11.884048,26.81464
3589000000,1.8561966,11.774167,28.432463
3590000000,1.9900627,11.962113,26.56506
3591000000,1.9155029,11.841493,27.568907
3592000000,1.970508,11.944933,26.824469
3593000000,1.8383721,12.147422,28.805361
3594000000,1.9516462,12.105831,27.123381
3595000000,1.9776063,12.122215,26.771412
3596000000,1.9466122,12.295003,27.241001
3597000000,1.904484,12.252261,27.832458
3598000000,1.9383324,12.276552,27.352663
3599000000,1.9094361,12.33231,27.780926
3600000000,1.9196967,12.474884,27.669359
3601000000,1.8754531,12.465603,28.319529
3602000000,1.8528299,12.507735,28.676628
3603000000,1.9186385,12.531527,27.699404
3604000000,1.9794365,12.600025,26.86618
3605000000,1.876026,12.677905,28.367859
3606000000,1.992365,12.716558,26.721535
3607000000,1.9282328,12.86141,27.6486
3608000000,1.8426093,12.899956,28.943966
3609000000,1.8588841,12.901757,28.691099
3610000000,1.9373411,12.928981,27.536648
3611000000,1.9588021,12.86157,27.21723
3612000000,1.8153883,13.041179,29.418308
3613000000,1.8448356,13.114415,28.969597
3614000000,1.9324888,13.162004,27.668783
3615000000,1.9742993,13.159778,27.082342
3616000000,1.9104581,13.25579,28.013762
3617000000,1.8466709,13.300138,28.994003
3618000000,1.8761946,13.334406,28.547577
3619000000,1.8897282,13.388203,28.358397
3620000000,1.9123495,13.446611,28.039417
3621000000,1.9858238,13.463632,27.00679
3622000000,1.9175924,13.576226,27.999346
3623000000,1.9547728,13.56881,27.464827
3624000000,1.9570718,13.743284,27.481337
3625000000,1.8900033,13.712893,28.447504
3626000000,1.8667901,13.77085,28.818264
3627000000,1.858763,13.879192,28.974964
3628000000,2.0060933,13.849443,26.839174
3629000000,1.931556,13.926763,27.896927
3630000000,2.0217259,14.016788,26.677885
3631000000,1.8659154,14.100816,28.930464
3632000000,1.8023932,14.190364,29.978018
3633000000,1.9832711,14.219,27.252699
3634000000,1.8399855,14.181273,29.362852
3635000000,1.8545864,14.30788,29.170668
3636000000,1.9498756,14.310575,27.746189
3637000000,1.910697,14.367613,28.332144
3638000000,1.9041574,14.323351,28.416073
3639000000,1.8248539,14.428006,29.683731
3640000000,1.8930714,14.572917,28.658726
3641000000,1.9143817,14.55982,28.335779
3642000000,1.9464588,14.593058,27.878887
3643000000,1.9168692,14.741455,28.354618
3644000000,1.9193236,14.717195,28.310911
3645000000,1.9517409,14.711143,27.838957
3646000000,1.8494732,14.931435,29.44869
3647000000,1.8735677,14.86311,29.048294
3648000000,1.88071,14.87036,28.940298
3649000000,1.8829426,14.91041,28.918674
3650000000,2.0299981,14.980422,26.844883
3651000000,1.8573465,14.952606,29.330702
3652000000,1.9350164,15.082479,28.194012
3653000000,1.8394494,15.08109,29.658022
3654000000,1.8772324,15.306947,29.134432
3655000000,1.9919677,15.309085,27.457361
3656000000,1.8895199,15.288922,28.939167
3657000000,1.8953718,15.358318,28.872309
3658000000,2.0058188,15.456271,27.313009
3659000000,2.0409026,15.520339,26.863089
3660000000,1.8256197,15.546536,30.038994
3661000000,1.9368486,15.638603,28.343987
3662000000,1.9943581,15.710293,27.549429
3663000000,1.9203991,15.704195,28.608154
3664000000,1.9286882,15.769797,28.506666
3665000000,1.9134978,15.703705,28.711143
3666000000,1.8728379,15.867427,29.389587
3667000000,1.9469162,15.761936,28.237288
3668000000,1.8846207,15.858744,29.202957
3669000000,1.9657738,16.119816,28.08271
3670000000,1.9157149,16.014767,28.781054
3671000000,1.9416176,16.165907,28.44735
3672000000,1.9819154,16.12776,27.856644
3673000000,1.921568,16.288134,28.785427
3674000000,1.8402507,16.258791,30.046696
3675000000,1.8988198,16.347685,29.150694
3676000000,2.0118902,16.392723,27.527494
3677000000,1.9093891,16.375851,28.999031
3678000000,2.0589459,16.550961,26.949263
3679000000,1.9346658,16.532696,28.673681
3680000000,1.9368049,16.578991,28.657867
3681000000,2.0485408,16.599712,27.1019
3682000000,1.9469076,16.662405,28.537718
3683000000,1.9311212,16.607607,28.752041
3684000000,1.9969555,16.851681,27.886312
3685000000,1.9395584,16.892437,28.72551
3686000000,1.8801377,16.983555,29.665987
3687000000,1.9281509,16.9832,28.927343
3688000000,1.9082218,16.997328,29.234411
3689000000,1.9424241,17.089884,28.752312
3690000000,2.0662205,17.099991,27.033485
3691000000,1.9686424,17.239952,28.421902
3692000000,1.9480159,17.242472,28.723652
3693000000,1.9046317,17.385345,29.429752
3694000000,1.9843189,17.272331,28.208706
3695000000,1.9303374,17.421692,29.051077
3696000000,1.8916037,17.438599,29.652014
3697000000,1.8945177,17.480225,29.621786
3698000000,1.9060515,17.481457,29.443039
3699000000,2.0021212,17.604057,28.073681
3700000000,1.9817322,17.547836,28.342455
3701000000,2.0112548,17.751516,27.998138
3702000000,1.9053597,17.804918,29.573671
3703000000,1.9485646,17.773508,28.906649
3704000000,2.0826514,17.804491,27.056751
3705000000,2.0720165,17.876524,27.220415
3706000000,1.9321201,17.864004,29.186029
3707000000,1.9515806,17.960434,28.930527
3708000000,1.9181043,17.91268,29.41741
3709000000,1.9536307,18.159243,28.973782
3710000000,1.9179083,18.256559,29.55027
3711000000,1.9457273,18.180489,29.09938
3712000000,1.9350903,18.261349,29.289776
3713000000,2.029844,18.369448,27.962023
3714000000,2.0213237,18.322805,28.062891
3715000000,1.9459625,18.476408,29.207479
3716000000,1.9662454,18.41304,28.882479
3717000000,2.0228238,18.501945,28.107399
3718000000,1.9490868,18.54035,29.184992
3719000000,1.9452003,18.584547,29.260178
3720000000,2.0649984,18.685556,27.599762
3721000000,2.060427,18.777906,27.694603
3722000000,1.9822568,18.786642,28.78966
3723000000,1.949093,18.888445,29.31875
3724000000,1.9590652,18.835279,29.149059
3725000000,2.0127833,18.928026,28.406223
3726000000,2.0057838,19.002239,28.533419
3727000000,2.0179811,19.108929,28.401363
3728000000,1.9974089,19.121084,28.698435
3729000000,2.0328872,19.172222,28.217054
3730000000,2.0087166,19.208088,28.570185
3731000000,2.0694513,19.240799,27.744181
3732000000,1.9962761,19.273148,28.773277
3733000000,2.071542,19.367065,27.763317
3734000000,2.1469767,19.512501,26.840979
3735000000,1.9613813,19.488293,29.370134
3736000000,2.0207019,19.510229,28.516712
3737000000,1.9552575,19.506893,29.469513
3738000000,2.0121365,19.560583,28.657642
3739000000,2.0377109,19.60713,28.316023
3740000000,1.9795192,19.699553,29.184858
3741000000,2.1053181,19.847862,27.497427
3742000000,1.9789953,19.765284,29.218828
3743000000,1.9723074,19.969772,29.40036
3744000000,2.0205636,19.872976,28.660254
3745000000,2.1240015,20.020351,27.320496
3746000000,2.1041837,20.058342,27.592186
3747000000,2.0754721,20.051352,27.971029
3748000000,1.9485824,20.148527,29.831881
3749000000,2.0966134,20.192539,27.743366
3750000000,2.0018384,20.313347,29.105251
3751000000,2.0511312,20.37331,28.429888
3752000000,2.1593664,20.379084,27.007666
3753000000,2.040556,20.41256,28.592878
3754000000,1.9937713,20.49785,29.298594
3755000000,2.0151904,20.436144,28.962206
3756000000,2.139539,20.583899,27.336363
3757000000,2.0307102,20.704351,28.849756
3758000000,2.0208108,20.685713,28.983374
3759000000,2.1015377,20.725327,27.886131
3760000000,2.0985649,20.729586,27.927303
3761000000,1.9987772,20.899471,29.3918
3762000000,2.1545291,20.907379,27.271019
3763000000,2.0659013,20.99301,28.475195
3764000000,2.0533435,21.02116,28.660801
3765000000,2.0326285,21.105551,28.987783
3766000000,2.0108116,21.146261,29.319294
3767000000,2.1500611,21.143192,27.420029
3768000000,2.218564,21.271593,26.622948
3769000000,2.1000614,21.208406,28.098888
3770000000,2.1604216,21.422342,27.398745
3771000000,2.1881838,21.300278,27.003567
3772000000,2.1670074,21.438683,27.321985
3773000000,2.1861701,21.437361,27.082098
3774000000,2.0681381,21.523283,28.662703
3775000000,2.1487896,21.560215,27.602217
3776000000,2.1090875,21.672768,28.167759
3777000000,2.1389856,21.652081,27.765835
3778000000,2.08886,21.622461,28.419512
3779000000,2.0797434,21.919016,28.66836
3780000000,2.0441723,21.820862,29.124929
3781000000,2.1161263,21.85894,28.150803
3782000000,2.176585,21.924175,27.395525
3783000000,2.138855,22.032171,27.922995
3784000000,2.2710631,22.057472,26.308153
3785000000,2.0711501,22.077478,28.854652
3786000000,2.1865394,22.143356,27.359337
3787000000,2.1736448,22.260809,27.569605
3788000000,2.1778443,22.318617,27.540165
3789000000,2.1314147,22.358353,28.156454
3790000000,2.1081734,22.2244,28.409975
3791000000,2.093554,22.412958,28.688772
3792000000,2.2247512,22.506905,27.035795
3793000000,2.1583319,22.573448,27.895159
3794000000,2.0054593,22.506756,29.990461
3795000000,2.0961444,22.647562,28.754324
3796000000,2.0665329,22.646847,29.165831
3797000000,2.1683948,22.736361,27.833946
3798000000,2.0852189,22.730242,28.940937
3799000000,2.0928416,22.80378,28.867622
3800000000,2.1208692,22.82799,28.496756
3801000000,2.2023869,22.844591,27.449442
3802000000,2.068352,22.967354,29.281723
3803000000,2.1719511,23.038145,27.91576
3804000000,2.1601689,23.147367,28.114697
3805000000,2.1987255,23.11548,27.608522
3806000000,2.069443,23.170118,29.35681
3807000000,2.1742318,23.327307,28.009979
3808000000,2.1863527,23.295425,27.841169
3809000000,2.1288581,23.3118,28.599838
3810000000,2.1529899,23.430136,28.330896
3811000000,2.160403,23.482212,28.256388
3812000000,2.0875692,23.612101,29.300364
3813000000,2.053153,23.578678,29.775881
3814000000,2.1298821,23.581116,28.704834
3815000000,2.1066489,23.58646,29.02363
3816000000,2.1661785,23.65106,28.25466
3817000000,2.1782625,23.837774,28.17952
3818000000,2.1820796,23.831152,28.12735
3819000000,2.1390188,23.883194,28.716507
3820000000,2.2570274,23.884487,27.216471
3821000000,2.2696505,23.99118,27.110271
3822000000,2.1427681,24.107056,28.766684
3823000000,2.1700563,24.105864,28.404621
3824000000,2.1924169,24.179211,28.14744
3825000000,2.276509,24.231401,27.130556
3826000000,2.1538267,24.261385,28.688478
3827000000,2.2239718,24.345108,27.820795
3828000000,2.0706897,24.439121,29.923349
3829000000,2.1809275,24.483736,28.431705
3830000000,2.0994086,24.464132,29.525902
3831000000,2.2066796,24.571709,28.139265
3832000000,2.0956824,24.591187,29.637915
3833000000,2.2624986,24.641562,27.475895
3834000000,2.2181184,24.665907,28.036119
3835000000,2.2481337,24.672935,27.665129
3836000000,2.1233842,24.737614,29.319584
3837000000,2.2248068,24.915989,28.06349
3838000000,2.1750617,25.037506,28.760803
3839000000,2.2661366,25.016859,27.596508
3840000000,2.2604554,25.018648,27.666613
3841000000,2.1894341,25.106998,28.603996
3842000000,2.1627269,25.175488,28.988892
3843000000,2.2474215,25.248632,27.929972
3844000000,2.2508814,25.257147,27.890896
3845000000,2.3000221,25.2896,27.309675
3846000000,2.335423,25.370604,26.931187
3847000000,2.2902038,25.412897,27.481339
3848000000,2.222507,25.347477,28.287922
3849000000,2.1775305,25.509516,28.947618
3850000000,2.1810861,25.581762,28.934338
3851000000,2.200125,25.617712,28.700871
3852000000,2.3584294,25.681635,26.803507
3853000000,2.2140002,25.689407,28.554384
3854000000,2.1905904,25.855658,28.937666
3855000000,2.2113156,25.916914,28.695341
3856000000,2.1215863,25.973337,29.93582
3857000000,2.2889795,25.928509,27.727636
3858000000,2.2084451,26.208857,28.8706
3859000000,2.2594421,26.168299,28.200579
3860000000,2.1945419,26.113615,29.007921
3861000000,2.2450356,26.23263,28.411489
3862000000,2.2806869,26.211649,27.95801
3863000000,2.215836,26.379314,28.85537
3864000000,2.2963893,26.27956,27.798052
3865000000,2.306787,26.440865,27.746674
3866000000,2.3251224,26.461283,27.537342
3867000000,2.3463695,26.677332,27.386148
3868000000,2.2101593,26.543865,29.008341
3869000000,2.2816889,26.69236,28.168941
3870000000,2.1309304,26.70075,30.16465
3871000000,2.3144293,26.807442,27.824028
3872000000,2.3506684,26.819864,27.40107
3873000000,2.2713845,26.839903,28.36628
3874000000,2.1771789,26.84491,29.595287
3875000000,2.2967594,27.068129,28.160379
3876000000,2.214551,27.038952,29.190718
3877000000,2.3953681,27.072678,27.004061
3878000000,2.211077,27.083874,29.25856
3879000000,2.352016,27.292009,27.602913
3880000000,2.3656614,27.2122,27.407003
3881000000,2.2109258,27.335627,29.384636
3882000000,2.2511904,27.288855,28.836714
3883000000,2.2716434,27.425814,28.643322
3884000000,2.2041788,27.426104,29.519529
3885000000,2.4042559,27.563301,27.1276
3886000000,2.3965218,27.655407,27.257572
3887000000,2.3112903,27.680651,28.274012
3888000000,2.3568561,27.745766,27.758478
3889000000,2.3040056,27.745211,28.39444
3890000000,2.291743,27.782005,28.564119
3891000000,2.2649651,27.821213,28.920841
3892000000,2.3260984,27.928934,28.21303
3893000000,2.2332885,27.828545,29.334404
3894000000,2.2748556,28.047403,28.906429
3895000000,2.2541535,28.008255,29.152212
3896000000,2.2981534,28.284492,28.729969
3897000000,2.3427584,28.108418,28.098518
3898000000,2.3311517,28.193871,28.279638
3899000000,2.3183818,28.228382,28.452099
3900000000,2.2478173,28.382584,29.422356
3901000000,2.4335523,28.405376,27.189163
3902000000,2.332515,28.564545,28.443752
3903000000,2.3847237,28.565628,27.822054
3904000000,2.4173725,28.485397,27.408705
3905000000,2.3891091,28.6422,27.807755
3906000000,2.2840357,28.698769,29.11438
3907000000,2.3297861,28.720495,28.553818
3908000000,2.3287063,28.799963,28.606369
3909000000,2.3349404,28.905273,28.582165
3910000000,2.3139677,28.875097,28.825911
3911000000,2.432183,28.95645,27.464735
3912000000,2.3631129,29.12657,28.350512
3913000000,2.3514991,29.118494,28.486418
3914000000,2.3783219,29.189501,28.20027
3915000000,2.3615577,29.185555,28.398346
3916000000,2.3998716,29.279238,27.991056
3917000000,2.2597356,29.292606,29.732355
3918000000,2.4225445,29.432899,27.803886
3919000000,2.4032211,29.46806,28.0445
3920000000,2.3832011,29.536768,28.313955
3921000000,2.4833107,29.569542,27.189177
3922000000,2.4119732,29.60957,28.012238
3923000000,2.3613269,29.64617,28.630909
3924000000,2.4068391,29.73847,28.135588
3925000000,2.4804428,29.900185,27.379337
3926000000,2.3853831,29.766468,28.402433
3927000000,2.4536619,29.980507,27.71715
3928000000,2.4222591,29.900234,28.036396
3929000000,2.3430369,29.962912,29.015577
3930000000,2.5283339,30.120707,26.966066
3931000000,2.4773562,30.228271,27.572884
3932000000,2.3496187,30.251671,29.082541
3933000000,2.4727318,30.232651,27.626549
3934000000,2.4092577,30.29073,28.382915
3935000000,2.4564314,30.378246,27.881647
3936000000,2.3961654,30.465757,28.626736
3937000000,2.4602342,30.451241,27.874731
3938000000,2.4853694,30.598038,27.66531
3939000000,2.4563947,30.581856,27.983238
3940000000,2.5236015,30.67057,27.281864
3941000000,2.3563135,30.686018,29.224915
3942000000,2.438554,30.757404,28.276197
3943000000,2.5202088,30.868038,27.415123
3944000000,2.4001682,30.998642,28.85228
3945000000,2.431478,31.109032,28.537577
3946000000,2.4514024,30.99431,28.247654
3947000000,2.4859712,31.018606,27.867367
3948000000,2.6064854,31.028149,26.584742
3949000000,2.4924622,31.234207,27.902699
3950000000,2.5001276,31.173855,27.787069
3951000000,2.4386735,31.275707,28.538822
3952000000,2.3524232,31.420132,29.661278
3953000000,2.4723284,31.323406,28.17491
3954000000,2.5178382,31.411692,27.710207
3955000000,2.3413682,31.586033,29.890581
3956000000,2.5741932,31.602833,27.197908
3957000000,2.3662612,31.758265,29.668726
3958000000,2.5615492,31.621786,27.341373
3959000000,2.4439235,31.81251,28.75506
3960000000,2.429599,31.739859,28.886387
3961000000,2.5881226,31.930273,27.212662
3962000000,2.4987428,31.92288,28.181217
3963000000,2.3287179,31.946159,30.249535
3964000000,2.4516003,32.171284,28.852602
3965000000,2.3885214,32.051884,29.549555
3966000000,2.6215601,32.285736,27.040346
3967000000,2.400996,32.276554,29.516703
3968000000,2.4361484,32.342365,29.12615
3969000000,2.3593881,32.450325,30.132185
3970000000,2.4118295,32.457909,29.481701
3971000000,2.4927611,32.467407,28.530428
3972000000,2.5103717,32.626228,28.412968
3973000000,2.5069056,32.71452,28.498289
3974000000,2.4643321,32.735298,29.00116
3975000000,2.4106355,32.712761,29.634254
3976000000,2.4183226,32.808487,29.592077
3977000000,2.4197283,32.892845,29.620758
3978000000,2.6268692,32.748428,27.215157
3979000000,2.5016057,32.921104,28.667133
3980000000,2.4349811,32.924061,29.452303
3981000000,2.5068319,33.204075,28.756897
3982000000,2.5939431,33.084435,27.731005
3983000000,2.6173217,33.367199,27.627346
3984000000,2.6094236,33.337681,27.695766
3985000000,2.6289773,33.247803,27.444418
3986000000,2.587538,33.378662,27.950907
3987000000,2.5107331,33.365021,28.79771
3988000000,2.3935473,33.454224,30.25601
3989000000,2.4371483,33.642876,29.81925
3990000000,2.5301697,33.686092,28.747114
3991000000,2.4884722,33.632324,29.199163
3992000000,2.516336,33.826084,28.980188
3993000000,2.4723957,33.771671,29.464888
3994000000,2.526458,33.976135,28.944839
3995000000,2.5632982,33.988632,28.535934
3996000000,2.5025654,34.147652,29.314363
3997000000,2.6662958,34.097664,27.490654
3998000000,2.4776506,34.130169,29.599176
3999000000,2.6315057,34.126171,27.868454
4000000000,2.692476,34.284489,27.318703
4001000000,2.6601191,34.258533,27.637194
4002000000,2.704165,34.41243,27.265865
4003000000,2.6993265,34.369884,27.292959
4004000000,2.6686857,34.541042,27.694437
4005000000,2.6902578,34.592857,27.499304
4006000000,2.5611463,34.695553,28.93951
4007000000,2.6723022,34.742393,27.761545
4008000000,2.514298,34.799534,29.53566
4009000000,2.6883335,34.679298,27.563574
4010000000,2.6254902,34.769218,28.270142
4011000000,2.7057962,34.878304,27.488369
4012000000,2.6422901,34.954445,28.188496
4013000000,2.7701106,35.098198,26.96224
4014000000,2.7360847,35.055767,27.275299
4015000000,2.7355335,35.157795,27.333248
4016000000,2.7488208,35.220043,27.233208
4017000000,2.6210005,35.369621,28.640247
4018000000,2.7507038,35.286995,27.24897
4019000000,2.7422099,35.401772,27.392509
4020000000,2.653089,35.483311,28.35507
4021000000,2.7609982,35.513229,27.26368
4022000000,2.6860125,35.575218,28.056637
4023000000,2.7045057,35.646065,27.902409
4024000000,2.7625382,35.759563,27.375776
4025000000,2.6182733,35.682209,28.839888
4026000000,2.7463739,35.761158,27.537519
4027000000,2.8785446,35.864315,26.326277
4028000000,2.7744853,36.023582,27.394869
4029000000,2.7406979,35.9319,27.683926
4030000000,2.7684717,36.159317,27.525162
4031000000,2.8570013,36.12603,26.656572
4032000000,2.8024156,36.083557,27.153118
4033000000,2.8554749,36.384853,26.802429
4034000000,2.8560352,36.302292,26.755096
4035000000,2.7390945,36.425068,27.960995
4036000000,2.9252372,36.467659,26.2055
4037000000,2.8446181,36.371918,26.897955
4038000000,2.803792,36.547245,27.380365
4039000000,2.8661103,36.622913,26.824577
4040000000,2.6664636,36.719341,28.883226
4041000000,2.7141693,36.799232,28.419556
4042000000,2.8471823,36.806316,27.09737
4043000000,2.896678,36.915512,26.690708
4044000000,2.9659278,36.943851,26.082621
4045000000,2.8050373,36.994255,27.602924
4046000000,2.8820062,37.042099,26.891441
4047000000,2.7401724,37.235577,28.38632
4048000000,2.7877214,37.257957,27.914799
4049000000,2.831064,37.45874,27.594166
4050000000,2.8843124,37.276878,26.991135
4051000000,2.8024909,37.395226,27.841116
4052000000,2.7690094,37.429462,28.195795
4053000000,2.7789013,37.448524,28.105858
4054000000,2.7832639,37.507896,28.093895
4055000000,2.8756409,37.717808,27.302679
4056000000,2.8957615,37.584419,27.0438
4057000000,2.7985554,37.707764,28.048174
4058000000,2.7290454,37.782928,28.803186
4059000000,2.7852092,37.897446,28.285486
4060000000,2.8587909,37.886799,27.55287
4061000000,2.8909266,37.990177,27.301392
4062000000,2.8409698,38.100147,27.83972
4063000000,2.8689985,38.1936,27.617916
4064000000,2.8636184,38.241199,27.695171
4065000000,2.8940735,38.308353,27.439737
4066000000,2.8167999,38.296898,28.185114
4067000000,2.7788758,38.397156,28.62459
4068000000,2.8296487,38.458153,28.144915
4069000000,2.9160657,38.487167,27.327448
4070000000,2.8477452,38.696281,28.09552
4071000000,2.8309162,38.570492,28.193521
4072000000,2.956296,38.660217,27.046587
4073000000,2.8228259,38.655998,28.321058
4074000000,2.8496847,38.845936,28.15797
4075000000,2.8695376,38.925243,28.006506
4076000000,2.7978947,39.069397,28.803009
4077000000,2.939322,39.120277,27.446339
4078000000,3.0348637,38.969337,26.505934
4079000000,2.8373086,39.185898,28.467846
4080000000,2.8287373,39.262569,28.596544
4081000000,3.0285389,39.180397,26.67028
4082000000,3.0188804,39.282326,26.808512
4083000000,2.7520869,39.565266,29.56542
4084000000,2.8671372,39.498486,28.343906
4085000000,2.7524292,39.344643,29.435099
4086000000,2.9162583,39.558586,27.899862
4087000000,2.9878154,39.879128,27.403437
4088000000,3.0161693,39.862583,27.137497
4089000000,3.0381491,39.823463,26.920958
4090000000,3.0501523,39.983765,26.899216
4091000000,2.9080231,39.961384,28.199312
4092000000,2.945802,40.195179,27.965651
4093000000,3.1076515,40.11805,26.471729
4094000000,2.8565633,40.07439,28.769905
4095000000,2.950428,40.384869,28.025616
4096000000,2.9623282,40.284626,27.85857
4097000000,2.9136195,40.452301,28.416555
4098000000,3.0027163,40.583092,27.645464
4099000000,2.8985999,40.42411,28.547804
4100000000,2.9621172,40.565536,28.014084
4101000000,2.9121463,40.713093,28.576458
4102000000,2.9626966,40.748844,28.109367
4103000000,2.99301,40.715481,27.806971
4104000000,3.097492,40.975914,27.008202
4105000000,3.02,40.960537,27.691608
4106000000,3.0741558,41.006699,27.229296
4107000000,3.0570843,41.0886,27.425121
4108000000,2.9194283,41.224041,28.792456
4109000000,2.8854959,41.252476,29.146761
4110000000,2.9216404,41.337955,28.835157
4111000000,2.8782799,41.558479,29.396002
4112000000,2.8405521,41.579029,29.797857
4113000000,2.9244902,41.516338,28.908283
4114000000,2.9269376,41.781868,29.035479
4115000000,2.9388394,41.794548,28.925304
4116000000,2.9594209,41.817394,28.737404
4117000000,3.1291764,41.753647,27.147053
4118000000,2.8462739,41.954102,29.958448
4119000000,2.8618309,42.012379,29.830086
4120000000,3.1259022,42.027554,27.322453
4121000000,3.0806005,42.226135,27.832254
4122000000,2.9266267,42.160828,29.256199
4123000000,2.9372294,42.441689,29.312752
4124000000,3.0314736,42.438366,28.401157
4125000000,3.0799758,42.545689,28.014025
4126000000,3.2112565,42.635773,26.918785
4127000000,2.9706159,42.437317,28.981365
4128000000,3.2004104,42.698116,27.043125
4129000000,2.9600718,42.837135,29.315058
4130000000,3.0660012,42.860672,28.317158
4131000000,3.0405662,43.060349,28.666603
4132000000,3.0956295,43.065147,28.160313
4133000000,3.0305214,43.313023,28.905651
4134000000,2.9090016,43.20628,30.047464
4135000000,3.1026442,43.253132,28.201487
4136000000,3.0540905,43.293251,28.671753
4137000000,3.0806792,43.415009,28.49338
4138000000,3.1986899,43.45002,27.463184
4139000000,3.1164505,43.563107,28.249704
4140000000,3.1837339,43.586845,27.666859
4141000000,3.2251444,43.75222,27.402027
4142000000,3.1812,43.764839,27.78673
4143000000,3.0843136,43.866692,28.715815
4144000000,3.1461966,43.9207,28.182238
4145000000,3.2045953,44.088272,27.761835
4146000000,3.1609104,44.089638,28.145512
4147000000,3.0807199,44.293629,28.993906
4148000000,3.2229819,44.135181,27.629501
4149000000,3.0791712,44.166557,28.935362
4150000000,3.196893,44.375618,27.987816
4151000000,3.1530123,44.402294,28.391594
4152000000,3.0933785,44.624348,29.065825
4153000000,3.135323,44.720783,28.732748
4154000000,3.2578197,44.758854,27.675447
4155000000,3.388413,44.96077,26.718176
4156000000,3.3358924,44.942127,27.127817
4157000000,3.2614105,44.908882,27.727655
4158000000,3.323894,45.137291,27.331463
4159000000,3.1172202,45.264709,29.213705
4160000000,3.4915891,45.346359,26.130226
4161000000,3.2810628,45.378712,27.820837
4162000000,3.2960441,45.451992,27.735088
4163000000,3.3196063,45.403843,27.512274
4164000000,3.3180583,45.522171,27.590017
4165000000,3.2523167,45.700325,28.246572
4166000000,3.2543824,45.926685,28.356306
4167000000,3.2456558,45.780834,28.349852
4168000000,3.4042537,45.956699,27.126852
4169000000,3.4426577,46.093132,26.897993
4170000000,3.3256431,45.982098,27.780659
4171000000,3.1916809,46.153183,29.043068
4172000000,3.4086869,46.347321,27.303493
4173000000,3.3787861,46.331085,27.535629
4174000000,3.4328673,46.359043,27.117949
4175000000,3.4013767,46.499874,27.445433
4176000000,3.3839357,46.652382,27.670628
4177000000,3.4310193,46.661411,27.296696
4178000000,3.5212121,46.728146,26.634626
4179000000,3.4611728,46.694218,27.077181
4180000000,3.4505157,46.885296,27.264381
4181000000,3.5104275,47.00972,26.866846
4182000000,3.4853008,47.026772,27.069265
4183000000,3.5024409,47.082787,26.967251
4184000000,3.457972,47.219135,27.38768
4185000000,3.3672464,47.311131,28.175591
4186000000,3.692831,47.333748,25.708939
4187000000,3.4344301,47.560505,27.763626
4188000000,3.5594451,47.643539,26.835342
4189000000,3.4552917,47.553082,27.592306
4190000000,3.5279222,47.722515,27.117275
4191000000,3.4714422,47.85503,27.630434
4192000000,3.8280513,47.871269,25.071117
4193000000,3.6953397,47.966335,26.018293
4194000000,3.6867964,48.148121,26.173349
4195000000,3.6059473,48.151218,26.760275
4196000000,3.6241407,48.341667,26.727831
4197000000,3.7274652,48.442211,26.041208
4198000000,3.5395887,48.45853,27.428633
4199000000,3.7009139,48.500805,26.258261
4200000000,3.8752,48.614674,25.137787
4201000000,3.6450961,48.791538,26.814682
4202000000,3.5862346,48.926086,27.327045
4203000000,3.7610993,48.909855,26.051434
4204000000,3.6257749,48.834625,26.980427
