Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2586000000,1.8072556,-18.130501,31.308187
2587000000,1.9296829,-18.11919,29.318163
2588000000,1.9323481,-18.026209,29.242912
2589000000,1.8491718,-17.904655,30.510592
2590000000,1.757803,-18.088398,32.171391
2591000000,1.8680962,-17.890594,30.196196
2592000000,1.816541,-17.843294,31.034328
2593000000,1.832258,-17.676718,30.703533
2594000000,2.0008202,-17.820255,28.168581
2595000000,1.8678906,-17.743393,30.143291
2596000000,1.9545741,-17.646503,28.771715
2597000000,1.9155513,-17.528994,29.314461
2598000000,1.8516972,-17.405275,30.278328
2599000000,1.8870914,-17.437048,29.722324
2600000000,1.884429,-17.473497,29.777828
2601000000,1.8981609,-17.367407,29.523474
2602000000,1.9589566,-17.184168,28.542761
2603000000,1.8619207,-17.313505,30.077856
2604000000,1.9058003,-17.135462,29.321079
2605000000,1.9169623,-17.144613,29.153675
2606000000,1.9344356,-17.079363,28.867294
2607000000,1.9514335,-17.044497,28.603708
2608000000,1.921043,-17.009872,29.043797
2609000000,1.9023482,-16.846632,29.270966
2610000000,1.9111656,-16.836166,29.132263
2611000000,2.0146997,-16.859003,27.643238
2612000000,1.862857,-16.844234,29.890459
2613000000,1.8720723,-16.826235,29.736877
2614000000,1.9205878,-16.628126,28.9168
2615000000,1.8812684,-16.6229,29.519165
2616000000,1.9171295,-16.556473,28.944109
2617000000,1.8734049,-16.507179,29.602062
2618000000,1.8050084,-16.371098,30.673861
2619000000,1.8819366,-16.409084,29.433542
2620000000,1.8746415,-16.267637,29.498684
2621000000,1.9338515,-16.325369,28.615213
2622000000,1.9321508,-16.17342,28.589211
2623000000,1.8703537,-16.162809,29.529898
2624000000,1.9233512,-16.10174,28.695894
2625000000,1.9371954,-15.917892,28.430019
2626000000,1.9190683,-15.957176,28.711557
2627000000,1.9985244,-16.070595,27.606756
2628000000,1.9743638,-16.016146,27.926769
2629000000,1.9415874,-15.86442,28.348196
2630000000,1.9140778,-15.740554,28.714565
2631000000,1.8812577,-15.701371,29.202284
2632000000,1.7758068,-15.620194,30.907314
2633000000,1.8238405,-15.628055,30.096191
2634000000,1.873281,-15.501125,29.259815
2635000000,1.9450138,-15.442383,28.162237
2636000000,1.9797279,-15.433674,27.665819
2637000000,1.9536963,-15.391956,28.021175
2638000000,2.0268581,-15.295527,26.980728
2639000000,1.9102018,-15.142653,28.57925
2640000000,2.0591509,-15.230168,26.538303
2641000000,1.9208647,-15.092897,28.404957
2642000000,1.9717355,-15.089527,27.671244
2643000000,1.8982825,-15.070929,28.7358
2644000000,1.9998511,-14.952254,27.241014
2645000000,1.9781983,-14.916735,27.528376
2646000000,1.956352,-14.832078,27.809927
2647000000,1.9359404,-14.835101,28.104004
2648000000,1.9928744,-14.66706,27.251469
2649000000,1.9695066,-14.765336,27.604139
2650000000,2.0020728,-14.687067,27.13217
2651000000,1.9620174,-14.663439,27.678875
2652000000,2.0735872,-14.537139,26.154329
2653000000,2.0619171,-14.489506,26.288889
2654000000,2.0003211,-14.42873,27.080614
2655000000,1.9441969,-14.36283,27.842648
2656000000,1.9604236,-14.344517,27.606869
2657000000,1.9183606,-14.200549,28.169165
2658000000,2.0439084,-14.087584,26.407915
2659000000,2.0712297,-14.111074,26.066055
2660000000,2.0108891,-14.100482,26.845058
2661000000,2.0083842,-14.00159,26.850821
2662000000,2.0092874,-13.996865,26.837437
2663000000,1.9906597,-13.865036,27.051561
2664000000,2.0734339,-13.938565,25.991608
2665000000,1.8289969,-13.679155,29.386082
2666000000,2.006124,-13.694622,26.796188
2667000000,2.1497638,-13.684427,25.003548
2668000000,2.1147306,-13.586434,25.392353
2669000000,2.1050367,-13.529208,25.494492
2670000000,2.1349154,-13.499245,25.130175
2671000000,2.0794158,-13.41365,25.778555
2672000000,2.0868766,-13.40134,25.683243
2673000000,2.0805128,-13.27102,25.728321
2674000000,2.1702211,-13.079188,24.618387
2675000000,2.0690165,-13.232118,25.861269
2676000000,1.9512886,-13.186419,27.408859
2677000000,1.9908644,-13.080605,26.836145
2678000000,2.0207529,-13.091235,26.442051
2679000000,2.2320898,-13.055216,23.930553
2680000000,2.1590202,-12.854709,24.692064
2681000000,2.0713949,-12.823362,25.728592
2682000000,2.0721934,-12.685007,25.684566
2683000000,2.0996914,-12.734054,25.360157
2684000000,2.2916696,-12.61927,23.210688
2685000000,2.1530836,-12.603937,24.700729
2686000000,2.1357272,-12.344797,24.84078
2687000000,2.1458232,-12.462296,24.751141
2688000000,2.20067,-12.372851,24.114178
2689000000,2.2151852,-12.354612,23.952122
2690000000,2.2083576,-12.374173,24.030548
2691000000,2.2140992,-12.216207,23.933094
2692000000,2.1344633,-12.140087,24.808447
2693000000,2.2040572,-11.992524,23.992893
2694000000,2.1541975,-12.104193,24.57313
2695000000,2.1578164,-12.053402,24.520536
2696000000,2.1656015,-11.825268,24.38201
2697000000,2.1232793,-11.80933,24.864357
2698000000,2.2136648,-11.753915,23.8375
2699000000,2.1802135,-11.722164,24.19632
2700000000,2.165462,-11.591552,24.332947
2701000000,2.2284372,-11.581525,23.643341
2702000000,2.2258658,-11.547194,23.663502
2703000000,2.3040874,-11.487104,22.848269
2704000000,2.3032827,-11.544709,22.86779
2705000000,2.2259784,-11.384729,23.628773
2706000000,2.2508855,-11.17847,23.325932
2707000000,2.3445165,-11.226363,22.403728
2708000000,2.2540104,-11.151628,23.288271
2709000000,2.1996338,-11.039708,23.841246
2710000000,2.2015126,-11.056332,23.824245
2711000000,2.2178771,-10.951792,23.627707
2712000000,2.256032,-11.077466,23.252764
2713000000,2.2944131,-10.80784,22.812326
2714000000,2.3491004,-10.768546,22.274117
2715000000,2.2646062,-10.717255,23.095276
2716000000,2.237402,-10.697268,23.372208
2717000000,2.2890275,-10.517479,22.811781
2718000000,2.2541709,-10.602367,23.180401
2719000000,2.3238266,-10.516596,22.470076
2720000000,2.3447406,-10.496868,22.266148
2721000000,2.3900254,-10.347854,21.818289
2722000000,2.3041394,-10.42299,22.644987
2723000000,2.3799562,-10.191037,21.883457
2724000000,2.3499851,-10.206033,22.165113
2725000000,2.3906627,-10.088021,21.767956
2726000000,2.3008912,-9.9415913,22.591568
2727000000,2.2864628,-9.9844456,22.741592
2728000000,2.3783441,-9.9957085,21.865063
2729000000,2.2903421,-9.7977352,22.670763
2730000000,2.370995,-9.7063723,21.884638
2731000000,2.3107085,-9.5968599,22.437185
2732000000,2.5035691,-9.5823393,20.706789
2733000000,2.4559977,-9.5046329,21.095695
2734000000,2.4282973,-9.5236292,21.339285
2735000000,2.3054039,-9.3745575,22.452145
2736000000,2.4776642,-9.3628502,20.889605
2737000000,2.3814368,-9.329524,21.728323
2738000000,2.3808372,-9.2271147,21.717793
2739000000,2.4743419,-9.0184975,20.866369
2740000000,2.5356734,-9.1394644,20.379108
2741000000,2.501785,-9.0333786,20.639664
2742000000,2.4186776,-9.0156794,21.346104
2743000000,2.4192069,-8.8013697,21.309797
2744000000,2.4644473,-8.8393497,20.924114
2745000000,2.4680974,-8.7726946,20.883638
2746000000,2.4700797,-8.6429272,20.848539
2747000000,2.5536575,-8.6309843,20.164671
2748000000,2.4787405,-8.4333677,20.746761
2749000000,2.4669707,-8.3720226,20.837355
2750000000,2.5445647,-8.3021851,20.192848
2751000000,2.472199,-8.3141394,20.785461
2752000000,2.5522478,-8.3419523,20.13727
2753000000,2.5377743,-8.1961241,20.233047
2754000000,2.5737824,-8.0647211,19.933372
2755000000,2.5353565,-8.0979195,20.239687
2756000000,2.5893028,-8.0478392,19.8118
2757000000,2.6119671,-7.9151416,19.623652
2758000000,2.6026809,-7.7903948,19.678564
2759000000,2.550699,-7.7484207,20.074427
2760000000,2.5540431,-7.5724854,20.026985
2761000000,2.6398349,-7.7039557,19.391462
2762000000,2.6309364,-7.5578699,19.440048
2763000000,2.6659348,-7.3393226,19.160378
2764000000,2.7056148,-7.4304767,18.889391
2765000000,2.6725638,-7.2808323,19.106441
2766000000,2.753798,-7.3067284,18.545641
2767000000,2.730809,-7.2598338,18.696728
2768000000,2.7554469,-7.180089,18.521189
2769000000,2.7326083,-7.0879655,18.666319
2770000000,2.736613,-6.9283738,18.62261
2771000000,2.753387,-6.81704,18.498024
2772000000,2.7733202,-6.8806329,18.371384
2773000000,2.7714043,-6.7273712,18.368986
2774000000,2.9458528,-6.6883535,17.277761
2775000000,2.7511368,-6.5250449,18.484747
2776000000,2.7667584,-6.5258026,18.380461
2777000000,2.7269454,-6.4598808,18.642488
2778000000,2.8421655,-6.4076381,17.882061
2779000000,2.956115,-6.3843598,17.190811
2780000000,2.9340093,-6.1381841,17.299232
2781000000,2.8662102,-6.1844749,17.712393
2782000000,2.8413384,-5.9419465,17.846657
2783000000,2.9059844,-6.1029391,17.463068
2784000000,2.8271706,-5.8089623,17.924994
2785000000,2.8735993,-5.7891793,17.633802
2786000000,2.8823609,-5.7474575,17.576855
2787000000,3.0269227,-5.6673903,16.731421
2788000000,2.9324908,-5.5501657,17.261158
2789000000,2.9429691,-5.5668211,17.200968
2790000000,2.9495938,-5.4814873,17.155924
2791000000,2.8333063,-5.2618804,17.843292
2792000000,2.9864018,-5.2954707,16.931019
2793000000,2.9187796,-5.2096701,17.317047
2794000000,3.0785203,-5.074996,16.409525
2795000000,3.122741,-5.022265,16.173746
2796000000,2.9262192,-4.9143958,17.252525
2797000000,3.0344317,-4.9112411,16.63711
2798000000,3.0177467,-4.8514256,16.725206
2799000000,2.9894397,-4.8244514,16.881813
2800000000,3.1355591,-4.5797729,16.080427
2801000000,3.0736084,-4.4750223,16.398321
2802000000,3.1405401,-4.4302387,16.04631
2803000000,3.1197937,-4.4683404,16.155193
2804000000,3.1621535,-4.2631941,15.927421
2805000000,3.1545546,-4.2302241,15.964002
2806000000,3.1336319,-4.1592436,16.066771
2807000000,3.2001026,-4.085844,15.729259
2808000000,3.1573799,-3.9030206,15.932796
2809000000,3.1832886,-3.8290482,15.799516
2810000000,3.1687443,-3.7282386,15.867204
2811000000,3.3135116,-3.7303767,15.174094
2812000000,3.2303207,-3.5675917,15.557469
2813000000,3.233901,-3.4791138,15.536374
2814000000,3.2563195,-3.4503539,15.428188
2815000000,3.3138554,-3.3414078,15.155846
2816000000,3.3687525,-3.3039067,14.907391
2817000000,3.3378761,-3.2162375,15.041842
2818000000,3.3913579,-3.0812223,14.799604
2819000000,3.3822455,-2.9435253,14.834547
2820000000,3.3335545,-2.9117877,15.0501
2821000000,3.3860152,-2.8276649,14.814066
2822000000,3.4388862,-2.822382,14.586138
2823000000,3.4797535,-2.6269262,14.408689
2824000000,3.3906898,-2.5547726,14.784938
2825000000,3.3923912,-2.4717309,14.77505
2826000000,3.4615238,-2.2686563,14.474385
2827000000,3.5013664,-2.1958122,14.307816
2828000000,3.5487618,-2.1929171,14.116659
2829000000,3.4086556,-2.1048064,14.694655
2830000000,3.6063619,-1.9736249,13.886103
2831000000,3.5834775,-1.9003394,13.973186
2832000000,3.5541666,-1.7774593,14.085866
2833000000,3.6860518,-1.7959224,13.582246
2834000000,3.5995018,-1.6194457,13.905458
2835000000,3.8682823,-1.5254265,12.937738
2836000000,3.6757662,-1.4603447,13.614272
2837000000,3.7604837,-1.3100073,13.30534
2838000000,3.7451067,-1.3524903,13.360578
2839000000,3.7184596,-1.2388889,13.454729
2840000000,3.8272061,-1.1199708,13.070954
2841000000,3.839489,-1.0403967,13.028238
2842000000,3.941273,-0.82986915,12.689773
2843000000,3.7692871,-0.75347114,13.268138
2844000000,3.8058949,-0.64463162,13.139712
2845000000,3.8803589,-0.5509851,12.88698
2846000000,3.8787861,-0.57051367,12.89232
2847000000,3.8683329,-0.43215844,12.926435
2848000000,3.8509998,-0.29500431,12.984096
2849000000,3.9723761,-0.14933939,12.587037
2850000000,3.9569774,0.027923204,12.635911
2851000000,3.9611306,-0.0019864966,12.622658
2852000000,4.0818911,0.070566319,12.249249
2853000000,4.1333761,0.18283844,12.096811
2854000000,4.1321011,0.29004487,12.100793
2855000000,4.1503701,0.28812909,12.047521
2856000000,4.0607243,0.48648059,12.314247
2857000000,4.1376615,0.65506148,12.08621
2858000000,4.1092014,0.64645344,12.169861
2859000000,4.1347136,0.72820026,12.095318
2860000000,4.1589823,0.98900217,12.026909
2861000000,4.1786628,1.110175,11.971491
2862000000,4.3425803,1.1175156,11.519687
2863000000,4.3114944,1.3061594,11.60488
2864000000,4.2326069,1.3633223,11.821897
2865000000,4.4026947,1.5267874,11.367354
2866000000,4.4107308,1.6316265,11.348157
2867000000,4.4066691,1.6467773,11.358842
2868000000,4.3818188,1.6573163,11.423421
2869000000,4.5228324,1.8682152,11.07058
2870000000,4.4185386,1.984376,11.333922
2871000000,4.5235925,2.1551752,11.073867
2872000000,4.4693871,2.1980648,11.209011
2873000000,4.5242181,2.375839,11.076793
2874000000,4.5716376,2.5341318,10.96533
2875000000,4.6470547,2.5622125,10.788004
2876000000,4.6545086,2.6780157,10.773358
2877000000,4.670382,2.7667842,10.738832
2878000000,4.6952982,3.0170043,10.688067
2879000000,4.7675238,3.092145,10.528103
2880000000,4.8739648,3.2420628,10.302132
2881000000,4.8573141,3.2368984,10.337305
2882000000,4.8721733,3.3818386,10.309755
2883000000,4.9982505,3.4965911,10.052914
2884000000,4.8517628,3.6610458,10.361307
2885000000,4.8490257,3.8033414,10.371576
2886000000,4.8782225,3.8603339,10.311315
2887000000,4.9998207,3.9652557,10.063886
2888000000,5.0193648,4.177494,10.031659
2889000000,4.9970307,4.1623311,10.075978
2890000000,5.1460238,4.3495512,9.7905483
2891000000,5.0151501,4.4648747,10.050092
2892000000,5.1746631,4.6012383,9.7451696
2893000000,5.1961489,4.7158298,9.7090359
2894000000,5.1536674,4.8886352,9.7955599
2895000000,5.2467613,5.0292807,9.6271667
2896000000,5.305882,5.0132551,9.5193081
2897000000,5.2486129,5.2916703,9.634203
2898000000,5.3744392,5.311058,9.4094782
2899000000,5.3515511,5.5080314,9.4577656
2900000000,5.4391732,5.6903048,9.3130407
2901000000,5.487042,5.7373548,9.2338028
2902000000,5.5950899,5.8978491,9.0623016
2903000000,5.4522862,6.0859137,9.3079395
2904000000,5.4976439,6.1131587,9.2323952
2905000000,5.6021967,6.2965488,9.0683804
2906000000,5.5747881,6.3913369,9.1173153
2907000000,5.5962796,6.6050448,9.0923634
2908000000,5.7338419,6.6417208,8.8760376
2909000000,5.7524385,6.8321953,8.8563938
2910000000,5.724061,6.9765382,8.9073334
2911000000,5.7811632,7.1369052,8.8273287
2912000000,5.9001908,7.2534442,8.6551085
2913000000,5.9036026,7.2845073,8.6516609
2914000000,6.0165215,7.502059,8.5002241
2915000000,6.019526,7.7613025,8.5093155
2916000000,6.1235099,7.785604,8.3661699
2917000000,6.1307664,8.000494,8.3675013
2918000000,6.3357873,8.155447,8.1049671
2919000000,6.2382169,8.2214308,8.2351475
2920000000,6.3498855,8.2502184,8.0919609
2921000000,6.3511028,8.4999237,8.1037865
2922000000,6.3408442,8.5258551,8.1183004
2923000000,6.3968449,8.81703,8.0633297
2924000000,6.5114918,8.8769045,7.924808
2925000000,6.5912218,8.9783678,7.8346343
2926000000,6.599658,9.1984978,7.8369575
2927000000,6.6470809,9.3770323,7.7912555
2928000000,6.7385988,9.5684099,7.6965146
2929000000,6.8879776,9.6844664,7.5364213
2930000000,6.7632804,9.9351425,7.68998
2931000000,6.8366065,9.9737606,7.6099043
2932000000,6.971179,10.195186,7.4762592
2933000000,6.9662151,10.349255,7.4908309
2934000000,7.0172138,10.482933,7.4445601
2935000000,7.0636759,10.62845,7.4045334
2936000000,7.1781592,10.743559,7.2936292
2937000000,7.1936035,10.918207,7.2887192
2938000000,7.2409382,11.101741,7.2525401
2939000000,7.3069558,11.290791,7.1989579
2940000000,7.3623123,11.381622,7.1506472
2941000000,7.5041614,11.490115,7.0225191
2942000000,7.5256071,11.755474,7.0192857
2943000000,7.6876202,11.930902,6.8827515
2944000000,7.7088728,12.162809,6.8786335
2945000000,7.6107225,12.163494,6.9671574
2946000000,7.7141061,12.460646,6.8934035
2947000000,7.8553228,12.566297,6.7767029
2948000000,7.8754759,12.832685,6.776978
2949000000,7.9420319,13.056292,6.7352638
2950000000,8.0163746,13.164457,6.6802378
2951000000,8.0505171,13.332698,6.6633296
2952000000,8.0865564,13.381057,6.6370029
2953000000,8.3132496,13.635924,6.4736171
2954000000,8.3357716,13.894506,6.473691
2955000000,8.4168386,14.0504,6.4221921
2956000000,8.3390512,14.25276,6.4959292
2957000000,8.4625511,14.447538,6.4150577
2958000000,8.5492182,14.45974,6.3511505
2959000000,8.7417011,14.776352,6.2336631
2960000000,8.793108,15.019156,6.2142863
2961000000,8.7290688,15.116302,6.2665353
2962000000,9.0361156,15.238543,6.063108
2963000000,9.0283098,15.418795,6.080905
2964000000,9.1224337,15.633609,6.0335455
2965000000,9.2545376,15.865665,5.964169
2966000000,9.3278313,16.096388,5.9338636
2967000000,9.4027452,16.309799,5.9020305
2968000000,9.5790548,16.526272,5.8094072
2969000000,9.5179338,16.743933,5.8621311
2970000000,9.6724072,16.938402,5.7831287
2971000000,9.7398987,16.975616,5.7460222
2972000000,9.9571123,17.301655,5.6447973
2973000000,9.9223471,17.553892,5.6827059
2974000000,9.9639606,17.721165,5.6713915
2975000000,10.13083,17.900885,5.5918202
2976000000,10.292069,18.099867,5.5193877
2977000000,10.328442,18.260849,5.5118523
2978000000,10.325454,18.626331,5.5404296
2979000000,10.518512,18.71431,5.4462023
2980000000,10.57166,18.968758,5.4378781
2981000000,10.659356,19.200014,5.4107599
2982000000,10.756616,19.47547,5.3828902
2983000000,10.933542,19.600769,5.3060641
2984000000,11.03674,19.885189,5.278151
2985000000,11.124867,20.157127,5.2571692
2986000000,11.317808,20.34136,5.1823969
2987000000,11.467079,20.556824,5.131825
2988000000,11.509491,20.835577,5.1340227
2989000000,11.708128,20.957357,5.0572295
2990000000,11.764494,21.225754,5.0533991
2991000000,11.912303,21.426674,5.0066566
2992000000,12.091501,21.670593,4.951787
2993000000,12.09815,21.977457,4.9721909
2994000000,12.295325,22.076595,4.9012456
2995000000,12.501721,22.42263,4.8475208
2996000000,12.656111,22.74828,4.8138094
2997000000,12.763741,22.972275,4.790802
2998000000,12.846403,23.157116,4.7744889
2999000000,12.946974,23.390612,4.7557454
3000000000,13.161123,23.599113,4.6956348
3001000000,13.215711,23.888851,4.6984901
3002000000,13.473138,24.115423,4.6277413
3003000000,13.563596,24.228399,4.6060805
3004000000,13.806573,24.63274,4.5571194
3005000000,13.846019,24.925562,4.5664988
3006000000,14.11359,25.19836,4.5026464
3007000000,14.178904,25.380062,4.4961305
3008000000,14.409728,25.680241,4.4486012
3009000000,14.579952,26.003843,4.4224205
3010000000,14.677787,26.384037,4.4224782
3011000000,14.971258,26.551733,4.35113
3012000000,15.131624,26.738369,4.3204761
3013000000,15.281601,27.103653,4.3067765
3014000000,15.518996,27.408482,4.2659597
3015000000,15.667965,27.650684,4.2449646
3016000000,15.853867,27.852859,4.2121387
3017000000,16.020149,28.214443,4.1970253
3018000000,16.17565,28.608376,4.187726
3019000000,16.423456,28.777351,4.1398182
3020000000,16.618923,29.074017,4.115272
3021000000,16.76577,29.304901,4.0980024
3022000000,17.131887,29.666662,4.0411725
3023000000,17.42095,29.922039,3.9961619
3024000000,17.441401,30.26433,4.0169168
3025000000,17.773834,30.661005,3.974864
3026000000,17.88743,30.933661,3.9710915
3027000000,18.124191,31.354094,3.9530859
3028000000,18.480179,31.567171,3.897038
3029000000,18.717066,31.850811,3.8714061
3030000000,19.04389,32.086674,3.8262856
3031000000,19.202309,32.393742,3.8189969
3032000000,19.38352,32.726444,3.8097825
3033000000,19.546747,33.115547,3.8083961
3034000000,19.938808,33.457642,3.7635944
3035000000,20.316719,33.74411,3.7194164
3036000000,20.519867,34.058994,3.7079997
3037000000,20.739889,34.333195,3.6914294
3038000000,21.113106,34.804832,3.6651292
3039000000,21.403471,34.997101,3.6333992
3040000000,21.730885,35.491264,3.6184263
3041000000,21.984505,35.858681,3.6065173
3042000000,22.45673,36.189404,3.561234
3043000000,22.535776,36.647217,3.5821471
3044000000,22.816759,36.790909,3.5527017
3045000000,23.20488,37.39957,3.5420399
3046000000,23.560631,37.535538,3.5040007
3047000000,24.044403,38.085876,3.4795244
3048000000,24.307934,38.319965,3.4624708
3049000000,24.555485,38.86869,3.4695959
3050000000,24.951735,39.156647,3.4412808
3051000000,25.340775,39.443882,3.4150136
3052000000,25.804773,39.761036,3.3834755
3053000000,26.041668,40.201454,3.3867753
3054000000,26.471165,40.45356,3.3568008
3055000000,26.630306,40.998421,3.3763638
3056000000,27.382219,41.515285,3.3324249
3057000000,27.842823,41.857861,3.3089955
3058000000,28.205151,42.226097,3.2979488
3059000000,28.539095,42.630383,3.2926433
3060000000,28.898081,42.987999,3.2824891
3061000000,29.509302,43.444546,3.2567184
3062000000,29.807354,43.982723,3.2653258
3063000000,30.414524,44.399349,3.2398784
3064000000,31.014801,44.857845,3.219404
3065000000,31.501017,45.142536,3.1984496
3066000000,31.830793,45.535095,3.1974659
3067000000,32.534733,45.78891,3.1599011
3068000000,33.009781,46.296322,3.1567295
3069000000,33.481426,46.780128,3.1530626
3070000000,34.079559,47.000122,3.1251464
3071000000,34.723221,47.480473,3.1115324
3072000000,35.390137,47.962704,3.0978568
3073000000,35.807587,48.404865,3.0984392
3074000000,36.451534,48.807804,3.0834551
3075000000,37.259396,49.217033,3.0606477
3076000000,37.818535,49.600826,3.0518849
3077000000,38.418972,50.301868,3.0602517
3078000000,38.96907,50.312866,3.0317881
3079000000,39.7407,50.986618,3.0313866
3080000000,40.398933,51.419079,3.0238359
3081000000,41.32439,51.797592,3.0017953
3082000000,41.707413,52.455765,3.0214953
3083000000,42.636803,52.509583,2.98364
3084000000,43.578133,53.297337,2.9879317
3085000000,44.560284,53.559429,2.9633443
3086000000,45.09581,53.82653,2.9574933
3087000000,45.860302,54.215591,2.9503992
3088000000,46.749992,54.771244,2.9487693
3089000000,47.592201,55.045414,2.9350426
3090000000,48.654305,55.506645,2.9253907
3091000000,49.318615,55.650322,2.912771
3092000000,50.373112,56.116508,2.9062662
3093000000,51.349842,56.884159,2.918349
3094000000,52.140965,57.084137,2.9077711
3095000000,53.086979,57.345112,2.8973422
3096000000,54.252392,57.962746,2.9004261
3097000000,55.386181,58.346073,2.8942456
3098000000,56.528114,58.225559,2.8655889
3099000000,57.362209,58.796375,2.8765926
3100000000,58.379955,59.127022,2.8737535
3101000000,59.912724,59.401268,2.8611791
3102000000,60.881084,59.749435,2.8623023
3103000000,62.082237,59.741844,2.8453739
3104000000,63.326656,60.115845,2.8460867
3105000000,64.735588,60.369827,2.8410747
3106000000,66.15641,60.392494,2.8279099
3107000000,67.259857,60.700912,2.8309793
3108000000,68.524101,60.893993,2.828932
3109000000,69.766785,60.95789,2.8230009
3110000000,71.163544,61.183895,2.8238232
3111000000,72.608315,61.359222,2.8237069
3112000000,74.203812,61.335312,2.8168607
3113000000,75.442307,61.578964,2.822582
3114000000,76.955788,61.783005,2.8271625
3115000000,78.414795,61.825245,2.827122
3116000000,80.224518,61.668785,2.8214068
3117000000,81.432442,61.54192,2.8179879
3118000000,82.64888,61.675499,2.8243742
3119000000,84.634315,61.323792,2.817169
3120000000,86.258408,61.248581,2.8200166
3121000000,88.447594,61.127048,2.8252137
3122000000,89.884438,61.073559,2.8306303
3123000000,91.655769,59.895145,2.8049238
3124000000,93.761734,59.499966,2.807466
3125000000,94.97126,59.217911,2.8083022
3126000000,96.793655,59.590595,2.8332138
3127000000,98.408058,58.62009,2.8200235
3128000000,100.3384,57.975899,2.8205097
3129000000,101.60253,57.298481,2.8152187
3130000000,104.21094,56.524895,2.8229694
3131000000,105.68208,56.007622,2.8266189
3132000000,107.83399,55.430351,2.8378365
3133000000,109.53704,54.067688,2.8272674
3134000000,111.23755,54.304226,2.8540702
3135000000,112.66892,52.460354,2.8326578
3136000000,115.4528,51.546215,2.8517485
3137000000,116.77509,50.041096,2.8405023
3138000000,119.06712,49.625648,2.8660252
3139000000,121.57603,47.968819,2.8732815
3140000000,123.52158,47.120399,2.8885272
3141000000,124.17979,45.385639,2.8694987
3142000000,126.4673,43.668808,2.8789279
3143000000,128.2205,41.828533,2.8800569
3144000000,130.52927,40.580585,2.9012914
3145000000,132.14653,37.994774,2.894274
3146000000,132.98044,35.997925,2.8837235
3147000000,135.49773,34.739464,2.9139163
3148000000,135.94064,32.830467,2.9004178
3149000000,138.90787,31.268814,2.9385831
3150000000,139.28247,28.501308,2.9186523
3151000000,140.86139,26.602055,2.9315472
3152000000,142.09369,24.323433,2.9364841
3153000000,143.33514,22.713844,2.9483509
3154000000,144.24632,18.978205,2.9415357
3155000000,146.33847,17.465469,2.9738715
3156000000,146.14131,14.082471,2.9535224
3157000000,147.74944,12.659168,2.9794612
3158000000,148.8645,9.605957,2.9912553
3159000000,149.38875,6.3112202,2.9937792
3160000000,149.86826,3.5405569,2.9992471
3161000000,150.43088,-0.04689645,3.0086179
3162000000,151.45204,-2.1395757,3.0297191
3163000000,151.07484,-4.4183989,3.0243988
3164000000,151.46178,-7.0371799,3.0365722
3165000000,150.8437,-10.292928,3.0326447
3166000000,151.2484,-10.93294,3.0427003
3167000000,151.45294,-14.75188,3.0612702
3168000000,151.6264,-17.704998,3.078835
3169000000,150.81557,-21.021559,3.0819774
3170000000,151.13039,-23.760582,3.1062262
3171000000,150.52155,-26.089659,3.1116815
3172000000,149.28003,-28.69429,3.1092298
3173000000,148.9073,-30.779816,3.1207347
3174000000,147.29562,-33.57748,3.1177032
3175000000,147.31552,-37.822636,3.1638649
3176000000,146.64668,-38.981857,3.1651974
3177000000,145.40419,-41.365902,3.1720636
3178000000,144.54884,-43.34449,3.1826203
3179000000,143.24611,-45.515652,3.1897106
3180000000,142.623,-48.501743,3.2226062
3181000000,140.61046,-50.035698,3.21263
3182000000,139.24973,-52.347404,3.2278297
3183000000,137.88226,-54.197353,3.2374558
3184000000,137.09665,-55.924213,3.2557395
3185000000,135.55334,-58.03286,3.2711182
3186000000,133.66766,-60.469009,3.2906251
3187000000,132.59465,-62.239731,3.3112898
3188000000,131.18474,-64.556313,3.3408806
3189000000,129.33313,-65.915543,3.3463111
3190000000,126.55574,-67.642883,3.3508565
3191000000,124.54388,-68.629875,3.3502247
3192000000,124.20901,-70.187637,3.3844903
3193000000,122.74177,-71.667908,3.4054759
3194000000,120.5054,-72.889519,3.413871
3195000000,118.46487,-73.825874,3.4190307
3196000000,116.60146,-74.196014,3.4120078
3197000000,114.63157,-75.415268,3.429529
3198000000,113.22481,-77.572021,3.4818032
3199000000,111.19508,-78.10627,3.4837952
3200000000,109.00533,-79.030075,3.4989541
3201000000,108.27892,-79.497375,3.5097535
3202000000,106.20399,-79.712624,3.5062513
3203000000,103.76358,-81.20945,3.5463064
3204000000,102.68164,-81.656464,3.5582671
3205000000,100.66673,-81.827995,3.5593688
3206000000,98.481842,-82.335495,3.5742972
3207000000,96.944359,-83.59137,3.6199522
3208000000,95.774544,-83.739441,3.6261058
3209000000,94.265739,-83.607109,3.622771
3210000000,92.558899,-83.934891,3.6388507
3211000000,90.683701,-83.983315,3.6463547
3212000000,89.266891,-85.917267,3.7313206
3213000000,88.326752,-85.459953,3.717329
3214000000,86.764786,-85.221985,3.7166381
3215000000,84.643951,-84.837509,3.7150431
3216000000,83.068687,-85.396576,3.7525969
3217000000,81.727562,-85.379799,3.7646132
3218000000,80.61869,-85.816536,3.7961421
3219000000,78.879829,-85.56498,3.8049939
3220000000,77.82489,-85.539108,3.8173645
3221000000,76.390907,-85.263893,3.8242044
3222000000,74.791824,-84.911171,3.8313475
3223000000,73.578033,-84.994659,3.8553889
