!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:55:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3628000000,104.08162,13.014355
3629000000,103.68958,12.550482
3630000000,103.0923,12.042919
3631000000,102.66968,11.646027
3632000000,102.01431,10.955192
3633000000,101.65617,10.772141
3634000000,100.97807,10.165565
3635000000,100.37909,10.04668
3636000000,100.03492,9.677846
3637000000,99.513702,9.1290855
3638000000,98.987244,8.7997131
3639000000,98.655495,8.2428331
3640000000,98.257713,7.9206939
3641000000,97.799515,7.6067476
3642000000,97.027222,7.1089501
3643000000,96.748878,6.8131728
3644000000,96.39447,6.240664
3645000000,95.737846,5.8507295
3646000000,95.477989,5.520762
3647000000,94.943253,5.1016355
3648000000,94.322861,4.6592464
3649000000,93.7976,4.2625837
3650000000,93.377785,3.9406955
3651000000,92.99646,3.7489953
3652000000,92.469933,3.2069876
3653000000,92.348045,2.8527539
3654000000,91.521965,2.4386461
3655000000,90.968292,2.0031893
3656000000,90.8293,1.7605665
3657000000,90.063103,1.1289171
3658000000,89.640213,0.91215813
3659000000,89.528137,0.5166626
3660000000,89.107185,0.20457366
3661000000,88.221016,-0.3342362
3662000000,88.074707,-0.38575044
3663000000,87.561783,-1.0210927
3664000000,87.21756,-1.329904
3665000000,86.58551,-1.6176935
3666000000,86.279556,-2.2022796
3667000000,85.992195,-2.3035908
3668000000,85.368439,-2.8273056
3669000000,84.904686,-2.9641514
3670000000,84.670998,-3.6168182
3671000000,84.387062,-3.8003061
3672000000,83.96463,-4.0788221
3673000000,83.534424,-4.6127968
3674000000,83.038681,-4.8450055
3675000000,82.471329,-5.4022317
3676000000,82.231842,-5.4318871
3677000000,81.760994,-5.7710919
3678000000,81.526421,-6.1092787
3679000000,80.97226,-6.7261882
3680000000,80.655602,-6.9762201
3681000000,80.070374,-7.3706298
3682000000,79.6045,-7.878819
3683000000,79.248146,-7.9035473
3684000000,78.877258,-8.3580379
3685000000,78.445267,-8.6686745
3686000000,78.224609,-8.9363174
3687000000,77.710144,-9.2969389
3688000000,77.393089,-9.5615177
3689000000,77.083267,-9.8334618
3690000000,76.439377,-10.271987
3691000000,76.207657,-10.678389
3692000000,75.603928,-11.054129
3693000000,75.664444,-11.13267
3694000000,74.882713,-11.717046
3695000000,74.698906,-11.797617
3696000000,73.865807,-12.571631
3697000000,73.813957,-12.550529
3698000000,73.274864,-12.74265
3699000000,73.103119,-13.170023
3700000000,72.717812,-13.514684
3701000000,72.233727,-13.780931
3702000000,72.093887,-13.930573
3703000000,71.575592,-14.40902
3704000000,71.231674,-14.72153
3705000000,70.98584,-15.011169
3706000000,70.375069,-15.478106
3707000000,70.138268,-15.731568
3708000000,69.888405,-15.972988
3709000000,69.569649,-16.026917
3710000000,69.015862,-16.616705
3711000000,68.507858,-17.072933
3712000000,68.158882,-17.271702
3713000000,67.803055,-17.481501
3714000000,67.44429,-17.922911
3715000000,67.167603,-18.129915
3716000000,67.075844,-18.157099
3717000000,66.243538,-18.825201
3718000000,66.071663,-18.86241
3719000000,65.489838,-19.460499
3720000000,65.429138,-19.485172
3721000000,64.900841,-20.007948
3722000000,64.318321,-20.23793
3723000000,64.290825,-20.61762
3724000000,63.820721,-20.78974
3725000000,63.287777,-21.103811
3726000000,63.204876,-21.30542
3727000000,62.58889,-21.747335
3728000000,62.287746,-22.179811
3729000000,61.924675,-22.382998
3730000000,61.654064,-22.633892
3731000000,61.338631,-22.938456
3732000000,61.044449,-23.206549
3733000000,60.653973,-23.470781
3734000000,60.288597,-23.834536
3735000000,59.804222,-24.138458
3736000000,59.727859,-24.059084
3737000000,59.077927,-24.601059
3738000000,58.694283,-24.982676
3739000000,58.567081,-25.073027
3740000000,58.120327,-25.543171
3741000000,57.670254,-25.763222
3742000000,57.336884,-26.06209
3743000000,56.948463,-26.346397
3744000000,56.687794,-26.659378
3745000000,56.341671,-26.857843
3746000000,55.688736,-27.337234
3747000000,55.558044,-27.531889
3748000000,55.151966,-27.796833
3749000000,54.975811,-28.035818
3750000000,54.247925,-28.469143
3751000000,54.377586,-28.539745
3752000000,53.834518,-28.900785
3753000000,53.493507,-29.246399
3754000000,53.254581,-29.645319
3755000000,52.760159,-29.909607
3756000000,52.499332,-30.040573
3757000000,51.937763,-30.396866
3758000000,51.755436,-30.4575
3759000000,51.463955,-30.867708
3760000000,50.802132,-31.347195
3761000000,50.675591,-31.493874
3762000000,50.384281,-31.697115
3763000000,49.939495,-31.788366
3764000000,49.729477,-32.310669
3765000000,49.278038,-32.356056
3766000000,48.889561,-32.955517
3767000000,48.541744,-33.128368
3768000000,47.908695,-33.550053
3769000000,47.661289,-33.746433
3770000000,47.289791,-34.075413
3771000000,46.81765,-34.362591
3772000000,46.737907,-34.499935
3773000000,46.27779,-34.863144
3774000000,45.943825,-35.169044
3775000000,45.576893,-35.360184
3776000000,45.053726,-35.866779
3777000000,44.776501,-36.056068
3778000000,44.61927,-36.106304
3779000000,44.357437,-36.367767
3780000000,44.071609,-36.801899
3781000000,43.415867,-37.179939
3782000000,43.35421,-37.325111
3783000000,42.923077,-37.494804
3784000000,42.342613,-38.042664
3785000000,42.097034,-38.178658
3786000000,41.831924,-38.290268
3787000000,41.39904,-38.616829
3788000000,41.100861,-39.101685
3789000000,40.840012,-39.14967
3790000000,40.299797,-39.778095
3791000000,40.016937,-39.897568
3792000000,39.586292,-40.049957
3793000000,39.351337,-40.326199
3794000000,38.831936,-40.804981
3795000000,38.408188,-41.106205
3796000000,38.109966,-41.32288
3797000000,37.73732,-41.51664
3798000000,37.345139,-41.822041
3799000000,37.16732,-42.008541
3800000000,36.575573,-42.452156
3801000000,36.313278,-42.600204
3802000000,36.260342,-42.695122
3803000000,35.732006,-43.00745
3804000000,35.414227,-43.379032
3805000000,35.274784,-43.513744
3806000000,34.619518,-43.912251
3807000000,34.086414,-44.352253
3808000000,33.809475,-44.51355
3809000000,33.582111,-44.881252
3810000000,33.04163,-45.15844
3811000000,32.872166,-45.287525
3812000000,32.249752,-45.859642
3813000000,32.260704,-45.945446
3814000000,31.388933,-46.348942
3815000000,31.40144,-46.391491
3816000000,31.050461,-46.819054
3817000000,30.75238,-46.819572
3818000000,30.246843,-47.244434
3819000000,29.817734,-47.616154
3820000000,29.546675,-47.789333
3821000000,29.061407,-48.11198
3822000000,28.661343,-48.280304
3823000000,28.377037,-48.681107
3824000000,28.035992,-48.904881
3825000000,27.621977,-49.419468
3826000000,27.189445,-49.476936
3827000000,26.980301,-49.73724
3828000000,26.627325,-50.017616
3829000000,26.236942,-50.367962
3830000000,25.996778,-50.750824
3831000000,25.499157,-50.93924
3832000000,25.03586,-51.242672
3833000000,24.560822,-51.490612
3834000000,24.171652,-51.735168
3835000000,23.878857,-52.163872
3836000000,23.452892,-52.40416
3837000000,23.28079,-52.630745
3838000000,22.776768,-52.867336
3839000000,22.314928,-53.283051
3840000000,22.000608,-53.444008
3841000000,21.533796,-53.644974
3842000000,21.280979,-54.077465
3843000000,20.835817,-54.483906
3844000000,20.498514,-54.493782
3845000000,19.991533,-54.986568
3846000000,19.981756,-55.034233
3847000000,19.304495,-55.374538
3848000000,19.03879,-55.699242
3849000000,18.805185,-55.908279
3850000000,18.19689,-56.280018
3851000000,17.824694,-56.726727
3852000000,17.450531,-56.855095
3853000000,17.305723,-56.973064
3854000000,16.77096,-57.433716
3855000000,16.431648,-57.530254
3856000000,16.261108,-57.65976
3857000000,15.428715,-58.337597
3858000000,15.189699,-58.417538
3859000000,14.615507,-58.885727
3860000000,14.511222,-58.987446
3861000000,14.255528,-59.211567
3862000000,13.490431,-59.923294
3863000000,13.220844,-59.968544
3864000000,12.86874,-60.225746
3865000000,12.652864,-60.375874
3866000000,12.394288,-60.454086
3867000000,11.511348,-61.161362
3868000000,11.460144,-61.212185
3869000000,10.711447,-61.553223
3870000000,10.866717,-61.906849
3871000000,10.152287,-62.139881
3872000000,9.9503689,-62.277042
3873000000,9.4148378,-62.686958
3874000000,8.9398546,-63.050583
3875000000,8.2871008,-63.510174
3876000000,8.0849257,-63.578598
3877000000,7.7349339,-63.770527
3878000000,7.0609608,-64.227455
3879000000,6.865684,-64.296356
3880000000,6.6310654,-64.6008
3881000000,6.0482616,-64.929161
3882000000,5.625648,-65.27919
3883000000,5.4659147,-65.452484
3884000000,4.8089828,-66.004784
3885000000,4.6420617,-66.015549
3886000000,4.0345874,-66.508636
3887000000,3.6190188,-66.728165
3888000000,3.2807784,-67.076813
3889000000,2.5698049,-67.337563
3890000000,2.5448177,-67.538437
3891000000,1.8617979,-67.929985
3892000000,1.6030676,-68.150566
3893000000,1.0775335,-68.472328
3894000000,0.69203132,-68.7621
3895000000,0.19517995,-69.021896
3896000000,0.014932735,-69.257378
3897000000,-0.34662524,-69.559532
3898000000,-1.0375843,-69.848305
3899000000,-1.158446,-70.123192
3900000000,-1.5708555,-70.367622
3901000000,-2.2777495,-70.781609
3902000000,-2.5181372,-71.199203
3903000000,-3.0239842,-71.415352
3904000000,-3.4622955,-71.573799
3905000000,-3.8818052,-72.071098
3906000000,-4.3760743,-72.354118
3907000000,-4.9282589,-72.596626
3908000000,-5.2278051,-72.643326
3909000000,-5.4050717,-72.993103
3910000000,-5.8888044,-73.473412
3911000000,-6.6194024,-73.735756
3912000000,-6.6379008,-73.828232
3913000000,-7.1839485,-74.293388
3914000000,-7.6235909,-74.5812
3915000000,-8.2243099,-74.783623
3916000000,-8.4398489,-75.121986
3917000000,-8.8597517,-75.212326
3918000000,-9.470521,-75.686516
3919000000,-10.108996,-76.189079
3920000000,-10.216374,-76.195518
3921000000,-10.402297,-76.370193
3922000000,-11.468299,-76.951813
3923000000,-11.857574,-77.123383
3924000000,-12.053607,-77.381981
3925000000,-12.790667,-77.939346
3926000000,-13.0198,-78.151749
3927000000,-13.437221,-78.31736
3928000000,-14.073618,-78.712563
3929000000,-14.717676,-78.984604
3930000000,-14.752275,-79.250435
3931000000,-15.559838,-79.748329
3932000000,-15.742234,-79.886566
3933000000,-16.312243,-80.148666
3934000000,-16.666441,-80.442093
3935000000,-16.99896,-80.631767
3936000000,-17.649092,-81.076904
3937000000,-18.103384,-81.384949
3938000000,-18.532606,-81.540039
3939000000,-19.034962,-82.037407
3940000000,-20.051077,-82.520355
3941000000,-19.796312,-82.375053
3942000000,-20.48646,-82.913788
3943000000,-21.024151,-83.075302
3944000000,-21.538885,-83.560699
3945000000,-21.711763,-83.627922
3946000000,-22.206463,-84.000481
3947000000,-22.641399,-84.229156
3948000000,-23.321615,-84.606331
3949000000,-23.709148,-84.840134
3950000000,-24.31286,-85.2397
3951000000,-24.678782,-85.446823
3952000000,-25.228579,-85.881111
3953000000,-25.580076,-85.998009
3954000000,-26.131031,-86.370384
3955000000,-26.524677,-86.66317
3956000000,-26.800711,-86.770454
3957000000,-27.703033,-87.33065
3958000000,-28.42606,-87.618217
3959000000,-28.509081,-87.855347
3960000000,-29.082766,-88.205971
3961000000,-29.320257,-88.381081
3962000000,-30.06271,-88.852242
3963000000,-30.512051,-88.768799
3964000000,-31.095655,-89.357674
3965000000,-31.525677,-89.580353
3966000000,-32.184917,-89.933716
3967000000,-32.51479,-90.173897
3968000000,-33.471756,-90.783539
3969000000,-33.815723,-90.912598
3970000000,-34.238556,-91.21904
3971000000,-34.543049,-91.41024
3972000000,-35.008789,-91.648323
3973000000,-35.578743,-91.98455
3974000000,-36.284302,-92.242393
3975000000,-36.830811,-92.687973
3976000000,-37.209209,-92.789719
3977000000,-37.343895,-92.939659
3978000000,-38.166538,-93.637314
3979000000,-38.492554,-93.758102
3980000000,-39.435108,-94.231606
3981000000,-39.91637,-94.286514
3982000000,-40.148834,-94.691757
3983000000,-41.314831,-95.331848
3984000000,-41.340458,-95.334061
3985000000,-41.863338,-95.491386
3986000000,-42.494991,-95.762215
3987000000,-43.406712,-96.48748
3988000000,-43.725872,-96.564209
3989000000,-44.26516,-96.913269
3990000000,-44.937843,-97.309799
3991000000,-45.458973,-97.439606
3992000000,-46.046581,-97.963387
3993000000,-45.975163,-97.86911
3994000000,-46.85915,-98.322403
3995000000,-47.364799,-98.648155
3996000000,-47.604874,-98.748741
3997000000,-48.325951,-99.330223
3998000000,-48.928215,-99.352425
3999000000,-49.847446,-99.911491
4000000000,-50.244892,-100.20721
4001000000,-50.747459,-100.52162
4002000000,-51.559654,-100.77982
4003000000,-51.937824,-100.93479
4004000000,-52.351742,-101.35653
4005000000,-52.934467,-101.66516
4006000000,-53.635681,-101.93735
4007000000,-54.080208,-102.26336
4008000000,-55.053543,-102.61247
4009000000,-55.271076,-102.706
4010000000,-55.973076,-103.25646
4011000000,-56.515175,-103.38062
4012000000,-57.187866,-103.73222
4013000000,-57.910339,-104.19324
4014000000,-58.063549,-104.19396
4015000000,-58.981518,-104.56836
4016000000,-59.408726,-104.98071
4017000000,-60.124611,-105.24055
4018000000,-60.477001,-105.42942
4019000000,-61.223568,-105.89475
4020000000,-61.762661,-106.06469
4021000000,-62.799805,-106.58646
4022000000,-63.011742,-106.79396
4023000000,-63.653492,-107.12782
4024000000,-63.892056,-107.31251
4025000000,-64.747566,-107.55824
4026000000,-65.354561,-107.94245
4027000000,-65.987343,-108.25399
4028000000,-66.454117,-108.45728
4029000000,-67.518929,-108.92425
4030000000,-67.644279,-109.13425
4031000000,-68.501312,-109.59467
4032000000,-69.301895,-109.60104
4033000000,-69.624687,-110.10291
4034000000,-69.905327,-110.35401
4035000000,-70.983887,-110.57319
4036000000,-71.455544,-110.90621
4037000000,-72.42263,-111.20863
4038000000,-72.638565,-111.53438
4039000000,-73.250755,-111.80058
4040000000,-74.085075,-112.25606
4041000000,-74.795639,-112.34022
4042000000,-74.98954,-112.55409
4043000000,-75.718147,-112.81797
4044000000,-76.379707,-113.25768
4045000000,-76.986229,-113.48663
4046000000,-77.655937,-113.7619
4047000000,-78.402306,-114.20504
4048000000,-79.250259,-114.40581
4049000000,-79.497177,-114.73013
4050000000,-80.240486,-114.92942
4051000000,-80.857376,-115.29089
4052000000,-81.496773,-115.41212
4053000000,-82.192039,-115.98066
4054000000,-82.98024,-116.2279
4055000000,-83.305359,-116.51448
4056000000,-83.913033,-116.77669
4057000000,-84.766388,-117.05849
4058000000,-85.226753,-117.42609
4059000000,-85.98381,-117.5779
4060000000,-86.807671,-118.1112
4061000000,-87.546509,-118.2185
4062000000,-88.064148,-118.47974
4063000000,-88.78437,-118.97045
4064000000,-89.201736,-119.05002
4065000000,-89.873497,-119.36402
4066000000,-90.610077,-119.78693
4067000000,-91.174217,-120.03896
4068000000,-91.85009,-120.01064
4069000000,-92.389549,-120.48498
4070000000,-93.106491,-120.8603
4071000000,-93.941887,-121.10334
4072000000,-94.448975,-121.48291
4073000000,-95.125694,-121.62806
4074000000,-96.005348,-121.98482
4075000000,-96.573944,-122.43311
4076000000,-97.384773,-122.56466
4077000000,-97.777649,-123.11134
4078000000,-98.514587,-123.17397
4079000000,-98.975624,-123.23875
4080000000,-99.759575,-123.81136
4081000000,-100.68224,-124.12973
4082000000,-101.17498,-124.39567
4083000000,-101.95404,-124.67921
4084000000,-102.17577,-124.84165
4085000000,-103.31795,-125.34184
4086000000,-103.91273,-125.4249
4087000000,-104.40977,-125.74973
4088000000,-105.1023,-126.11459
4089000000,-105.8833,-126.1082
4090000000,-106.70522,-126.56132
4091000000,-106.86363,-126.87801
4092000000,-107.64185,-127.04852
4093000000,-108.50448,-127.31606
4094000000,-109.17718,-127.84401
4095000000,-109.46914,-127.91465
4096000000,-110.33413,-128.20355
4097000000,-111.2561,-128.6088
4098000000,-111.95499,-128.91075
4099000000,-112.58994,-129.2742
4100000000,-113.09872,-129.50031
4101000000,-113.85564,-129.77846
4102000000,-114.61664,-129.99521
4103000000,-115.05965,-130.28532
4104000000,-115.83075,-130.53439
4105000000,-116.3732,-131.00867
4106000000,-117.09885,-130.99905
4107000000,-117.68851,-131.43141
4108000000,-118.45649,-131.62625
4109000000,-119.07842,-131.77362
4110000000,-119.66799,-132.08449
4111000000,-120.29288,-132.51013
4112000000,-121.19361,-132.91138
4113000000,-121.82048,-133.10413
4114000000,-122.18662,-133.30852
4115000000,-122.88274,-133.57611
4116000000,-123.661,-133.96111
4117000000,-124.20696,-134.28801
4118000000,-124.80792,-134.52058
4119000000,-125.56933,-134.72758
4120000000,-126.04536,-135.05482
4121000000,-126.97198,-135.34309
4122000000,-127.73064,-135.59019
4123000000,-128.19215,-135.97601
4124000000,-128.89206,-136.17438
4125000000,-129.45279,-136.48567
4126000000,-130.48149,-136.87035
4127000000,-130.86061,-137.09785
4128000000,-131.49052,-137.36617
4129000000,-131.92038,-137.52681
4130000000,-132.67395,-138.00371
4131000000,-133.31221,-138.3551
4132000000,-133.69627,-138.40103
4133000000,-134.78204,-138.45824
4134000000,-135.08115,-139.09343
4135000000,-135.89519,-139.41046
4136000000,-136.52628,-139.44768
4137000000,-137.18219,-139.63808
4138000000,-137.81982,-140.14932
4139000000,-138.55342,-140.28513
4140000000,-138.96661,-140.54509
4141000000,-139.94972,-140.81044
4142000000,-140.21368,-141.15741
4143000000,-140.87358,-141.4019
4144000000,-141.39014,-141.52567
4145000000,-142.24207,-141.90826
4146000000,-142.87329,-142.22211
4147000000,-143.40729,-142.54651
4148000000,-143.95155,-142.84947
4149000000,-144.56822,-142.8364
4150000000,-145.27754,-143.46411
4151000000,-145.8028,-143.52431
4152000000,-146.30371,-143.81328
4153000000,-147.02565,-144.13029
4154000000,-147.58269,-144.39624
4155000000,-148.05324,-144.606
4156000000,-148.83032,-145.05167
4157000000,-149.53073,-145.17981
4158000000,-150.01701,-145.27432
4159000000,-150.38518,-145.88033
4160000000,-151.19249,-145.94562
4161000000,-151.90236,-146.38791
4162000000,-152.36232,-146.45981
4163000000,-152.87718,-146.83116
4164000000,-153.40558,-147.08282
4165000000,-154.12766,-147.40257
4166000000,-154.68903,-147.52948
4167000000,-155.25378,-147.88167
4168000000,-155.7619,-148.14388
4169000000,-156.31982,-148.23901
4170000000,-156.75784,-148.65051
4171000000,-157.44318,-148.90369
4172000000,-157.93785,-149.17789
4173000000,-158.51814,-149.45375
4174000000,-158.88103,-149.50908
4175000000,-159.57162,-149.9558
4176000000,-160.21901,-150.27071
4177000000,-160.73596,-150.61574
4178000000,-161.24843,-150.7941
4179000000,-161.70583,-151.1218
4180000000,-162.23148,-151.35173
4181000000,-162.94864,-151.64233
4182000000,-163.29138,-151.84015
4183000000,-163.92693,-152.01289
4184000000,-164.40855,-152.41388
4185000000,-164.79872,-152.5237
4186000000,-165.45865,-152.8239
4187000000,-166.02643,-153.11002
4188000000,-166.526,-153.4787
4189000000,-167.04576,-153.67018
4190000000,-167.56732,-153.8737
4191000000,-168.01305,-154.10959
4192000000,-168.66023,-154.39766
4193000000,-169.0267,-154.6846
4194000000,-169.2706,-154.94792
4195000000,-169.95659,-155.33087
4196000000,-170.62357,-155.37659
4197000000,-171.00113,-155.73872
4198000000,-171.52472,-155.91148
4199000000,-171.94658,-156.04491
4200000000,-172.44951,-156.23224
4201000000,-173.01842,-156.70967
4202000000,-173.43344,-156.89125
4203000000,-173.9487,-157.28375
4204000000,-174.08681,-157.46829
4205000000,-174.92693,-157.86032
4206000000,-175.28682,-157.96735
4207000000,-175.81212,-158.18202
4208000000,-176.28088,-158.42567
4209000000,-176.85124,-158.65424
4210000000,-177.13747,-158.98727
4211000000,-177.63995,-159.14803
4212000000,-178.17462,-159.57599
4213000000,-178.60149,-159.65005
4214000000,-179.1496,-160.03641
4215000000,-179.6779,-160.14499
4216000000,179.83398,-160.56215
4217000000,179.34236,-161.00464
4218000000,178.96536,-161.0981
4219000000,178.40741,-161.33382
4220000000,178.10596,-161.62126
4221000000,177.54199,-161.91147
4222000000,177.22177,-161.98193
4223000000,176.74669,-162.39816
4224000000,176.293,-162.62445
4225000000,175.9776,-162.76987
4226000000,175.60286,-163.03322
4227000000,175.05986,-163.24899
4228000000,174.5437,-163.58955
4229000000,174.21875,-163.70926
4230000000,173.64757,-164.10695
4231000000,173.32388,-164.09987
4232000000,172.71489,-164.48878
4233000000,172.42177,-164.84741
4234000000,172.04082,-164.9669
4235000000,171.55237,-165.24651
4236000000,171.14259,-165.61122
4237000000,170.72028,-165.92339
4238000000,170.56474,-165.95354
4239000000,169.94464,-166.40929
4240000000,169.74168,-166.43646
4241000000,169.26413,-166.77472
4242000000,168.71498,-166.96097
4243000000,168.47737,-167.1877
4244000000,167.8224,-167.4519
4245000000,167.69949,-167.74352
4246000000,167.18665,-168.05051
4247000000,166.85191,-168.12914
4248000000,166.2413,-168.71581
4249000000,166.00386,-168.78995
4250000000,165.37796,-169.17734
4251000000,165.02939,-169.1813
4252000000,164.65732,-169.52133
4253000000,164.65152,-169.55891
4254000000,163.86102,-169.78822
4255000000,163.6897,-170.14766
4256000000,163.24789,-170.53928
4257000000,162.80684,-170.79643
4258000000,162.35052,-171.02917
4259000000,162.00772,-171.18388
4260000000,161.72314,-171.45309
4261000000,161.28177,-171.61137
4262000000,161.04404,-171.92891
4263000000,160.62387,-172.11217
4264000000,160.34976,-172.15051
4265000000,160.0327,-172.59251
4266000000,159.57822,-172.69658
4267000000,159.11362,-173.12045
4268000000,158.73456,-173.34718
4269000000,158.65001,-173.4102
4270000000,158.20979,-173.78542
4271000000,157.63429,-174.06845
4272000000,157.27122,-174.30113
4273000000,156.99745,-174.5018
4274000000,156.75456,-174.82689
4275000000,156.30371,-174.92485
4276000000,156.08658,-175.2515
4277000000,155.69043,-175.56207
4278000000,155.61868,-175.66861
4279000000,155.01768,-175.77869
4280000000,154.44403,-176.18317
4281000000,154.24045,-176.4588
4282000000,153.95958,-176.80559
4283000000,153.42044,-177.02562
4284000000,153.18526,-177.04489
4285000000,152.91473,-177.30354
4286000000,152.75673,-177.69577
4287000000,152.55023,-177.5612
4288000000,151.94279,-177.95992
4289000000,151.6991,-178.33012
4290000000,151.33316,-178.42155
4291000000,150.8076,-178.76602
4292000000,150.46581,-179.13342
4293000000,150.2966,-179.40443
4294000000,149.91864,-179.3564
4295000000,149.55603,-179.64804
4296000000,149.45192,-179.93875
4297000000,149.01759,179.85361
4298000000,148.61172,179.64607
4299000000,148.16864,179.33936
4300000000,148.08521,179.12563
4301000000,147.62163,178.8165
4302000000,147.30931,178.88893
4303000000,147.17406,178.51625
4304000000,146.71155,178.13458
4305000000,146.37233,177.94843
4306000000,146.14905,177.78181
4307000000,145.87048,177.54324
4308000000,145.56107,177.41328
4309000000,145.12289,176.95305
4310000000,144.89325,176.79706
4311000000,144.60219,176.5712
4312000000,144.3644,176.37506
4313000000,144.03941,175.94229
4314000000,143.83572,175.89394
4315000000,143.39381,175.58331
4316000000,143.18208,175.41626
4317000000,142.91327,175.07462
4318000000,142.71016,174.88916
4319000000,142.25742,174.63986
4320000000,142.2084,174.45526
4321000000,141.85687,174.24367
4322000000,141.51746,173.90898
4323000000,141.36816,173.7576
4324000000,141.01649,173.48117
4325000000,140.6945,173.30475
4326000000,140.57585,173.09032
4327000000,140.12227,172.85069
4328000000,139.9415,172.61893
4329000000,139.39697,172.31104
4330000000,139.23584,172.31377
4331000000,138.83125,172.12781
4332000000,138.6046,171.58981
4333000000,138.46776,171.56143
4334000000,138.13426,171.28175
4335000000,137.65176,170.97835
4336000000,137.63692,170.77219
4337000000,137.54494,170.73877
4338000000,136.96687,170.40443
4339000000,136.48244,170.29398
4340000000,136.45821,169.84297
4341000000,136.10413,169.8094
4342000000,135.72084,169.54369
4343000000,135.71687,169.3064
4344000000,135.61725,169.04166
4345000000,135.36952,168.9798
4346000000,134.8064,168.53996
4347000000,134.59306,168.37914
4348000000,134.39075,168.09303
4349000000,134.09523,167.86591
4350000000,134.00238,167.91649
4351000000,133.57603,167.45584
4352000000,133.53268,167.34427
4353000000,133.25238,166.93715
4354000000,132.87335,166.71268
4355000000,132.4866,166.36977
4356000000,132.31439,166.26765
4357000000,132.12524,166.19043
4358000000,131.63063,165.85709
4359000000,131.54683,165.73593
4360000000,131.23322,165.39973
4361000000,130.89778,165.1955
4362000000,130.99031,165.11992
4363000000,130.71663,164.99554
4364000000,130.2227,164.59865
4365000000,130.19553,164.3996
4366000000,129.73323,163.94133
4367000000,129.65027,163.88559
4368000000,129.11743,163.57491
4369000000,129.07443,163.48427
4370000000,128.45824,163.13593
4371000000,128.41185,162.9787
4372000000,128.37077,162.77785
4373000000,128.21144,162.64798
4374000000,127.77859,162.1174
4375000000,127.53374,162.19659
4376000000,127.42797,161.96295
4377000000,126.99284,161.63245
4378000000,126.75017,161.35243
4379000000,126.66444,161.16805
4380000000,126.48557,161.23172
4381000000,126.45168,160.92657
4382000000,125.893,160.64003
4383000000,125.54698,160.13876
4384000000,125.65314,160.12025
4385000000,125.33701,159.9325
4386000000,125.14488,159.60249
4387000000,124.77824,159.37643
4388000000,124.69772,159.29729
4389000000,124.28044,158.99947
4390000000,123.88642,158.72246
4391000000,124.05679,158.69839
4392000000,123.49017,158.20625
4393000000,123.38455,158.08888
4394000000,123.09966,157.97391
4395000000,123.06655,157.6913
4396000000,122.81504,157.40315
4397000000,122.51387,157.33813
4398000000,122.09354,156.7303
4399000000,121.75889,156.81076
4400000000,121.72927,156.58104
4401000000,121.61555,156.22723
4402000000,121.62857,156.10432
4403000000,121.16203,155.90671
4404000000,121.09579,155.72473
4405000000,120.73058,155.47449
4406000000,120.76887,155.2782
4407000000,120.70943,155.08655
4408000000,120.30305,154.76923
4409000000,119.80151,154.53667
4410000000,119.56782,154.34512
4411000000,119.73676,154.25101
4412000000,119.16799,153.86507
4413000000,119.07243,153.6004
4414000000,118.5459,153.34599
4415000000,118.67323,153.28619
4416000000,118.36201,153.0705
4417000000,117.98467,152.68132
4418000000,117.93272,152.67807
4419000000,117.90226,152.383
4420000000,117.48885,152.27414
4421000000,117.3595,151.80289
4422000000,117.06602,151.75064
4423000000,117.00758,151.43163
4424000000,116.75076,151.36813
4425000000,116.3968,151.17128
4426000000,116.39796,150.86316
4427000000,116.16408,150.67891
4428000000,115.90965,150.4465
4429000000,115.75253,150.13451
4430000000,115.65278,149.91211
4431000000,115.45135,149.77943
4432000000,114.80722,149.48479
4433000000,115.14942,149.43439
4434000000,114.69453,148.98955
4435000000,114.51809,148.85901
4436000000,114.41344,148.73186
4437000000,114.05148,148.5929
4438000000,113.90136,148.26198
4439000000,113.69397,147.99355
4440000000,113.20826,147.70831
4441000000,113.22717,147.60173
4442000000,113.22906,147.42041
4443000000,112.73357,147.20717
4444000000,112.72801,147.00787
4445000000,112.54026,146.66899
4446000000,112.30496,146.45535
4447000000,112.37536,146.26387
4448000000,112.03227,146.14006
4449000000,111.97009,145.91763
4450000000,111.56291,145.65352
4451000000,111.42924,145.50403
4452000000,111.28404,145.2121
4453000000,111.21492,145.18822
4454000000,110.8642,144.82616
4455000000,110.82824,144.71729
4456000000,110.48182,144.38489
4457000000,110.42168,144.23943
4458000000,110.20783,144.09128
4459000000,109.80148,143.68663
4460000000,109.98289,143.55598
4461000000,109.71089,143.37694
4462000000,109.59941,143.24744
4463000000,109.0649,142.97513
4464000000,109.0104,142.6201
4465000000,108.85545,142.37357
4466000000,108.68449,142.09607
4467000000,108.48103,141.87485
4468000000,108.133,141.77829
4469000000,108.24804,141.66092
4470000000,107.86038,141.23462
4471000000,107.77369,141.25531
4472000000,107.70719,140.97026
4473000000,107.53444,140.71054
4474000000,107.24187,140.39355
4475000000,107.12479,140.1082
4476000000,106.82519,139.9128
4477000000,106.56014,139.85725
4478000000,106.69797,139.56584
4479000000,106.42747,139.5231
4480000000,106.07002,139.12502
4481000000,106.37851,138.98288
4482000000,105.87765,138.64125
