!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:28:04
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3266000000,-0.40691301,-58.257523
3267000000,-0.43201071,-59.447552
3268000000,-0.42329544,-58.421204
3269000000,-0.40909079,-58.700218
3270000000,-0.44982561,-58.528233
3271000000,-0.42807931,-58.917507
3272000000,-0.42684147,-58.622738
3273000000,-0.4273051,-58.65836
3274000000,-0.44436029,-59.108093
3275000000,-0.46062994,-58.964779
3276000000,-0.45205885,-57.905712
3277000000,-0.43117407,-57.693867
3278000000,-0.42941767,-59.151287
3279000000,-0.4243443,-58.600021
3280000000,-0.41641018,-59.018478
3281000000,-0.43754414,-60.029514
3282000000,-0.46360639,-59.247601
3283000000,-0.49189097,-59.149075
3284000000,-0.41181087,-58.887249
3285000000,-0.43712234,-59.150234
3286000000,-0.44233045,-58.982357
3287000000,-0.46019152,-59.105267
3288000000,-0.45059723,-59.210278
3289000000,-0.44338581,-58.695271
3290000000,-0.47776309,-59.286835
3291000000,-0.45777324,-59.563656
3292000000,-0.43188927,-59.109776
3293000000,-0.43781742,-59.068413
3294000000,-0.42530879,-58.923271
3295000000,-0.42586371,-58.653522
3296000000,-0.4632293,-59.412331
3297000000,-0.42016488,-59.134663
3298000000,-0.4549033,-59.675591
3299000000,-0.41758117,-58.703247
3300000000,-0.45784417,-59.475155
3301000000,-0.42700613,-59.29266
3302000000,-0.4339529,-59.684277
3303000000,-0.46173483,-59.530266
3304000000,-0.45683989,-59.136005
3305000000,-0.44787243,-59.715736
3306000000,-0.41506127,-59.484638
3307000000,-0.46689567,-59.616566
3308000000,-0.45330742,-59.306507
3309000000,-0.45150614,-59.882504
3310000000,-0.45304137,-58.995861
3311000000,-0.43196943,-59.601162
3312000000,-0.45563361,-58.974865
3313000000,-0.44788954,-59.558506
3314000000,-0.47210342,-60.588821
3315000000,-0.44666156,-59.771362
3316000000,-0.44912088,-59.905735
3317000000,-0.43528479,-60.203232
3318000000,-0.4488087,-59.819946
3319000000,-0.44247964,-59.896141
3320000000,-0.45349672,-59.784916
3321000000,-0.45161217,-60.471863
3322000000,-0.46088874,-59.712532
3323000000,-0.45814273,-59.182789
3324000000,-0.45641553,-60.616589
3325000000,-0.45124659,-60.27475
3326000000,-0.46647885,-60.122028
3327000000,-0.48760846,-60.289616
3328000000,-0.46877146,-60.237282
3329000000,-0.45872107,-60.517567
3330000000,-0.46669537,-59.986237
3331000000,-0.47703832,-60.209698
3332000000,-0.45013845,-60.164867
3333000000,-0.44405881,-60.043892
3334000000,-0.46630061,-59.847748
3335000000,-0.47542801,-60.254452
3336000000,-0.46944493,-61.137562
3337000000,-0.49672374,-59.670109
3338000000,-0.42982325,-59.583336
3339000000,-0.46562243,-60.979362
3340000000,-0.43708399,-59.992798
3341000000,-0.42881671,-59.774456
3342000000,-0.44180793,-59.70327
3343000000,-0.46575511,-60.465893
3344000000,-0.47495875,-60.020569
3345000000,-0.47316301,-61.101524
3346000000,-0.43386894,-60.434139
3347000000,-0.44540918,-60.121971
3348000000,-0.4898369,-60.227745
3349000000,-0.45854226,-60.160706
3350000000,-0.46512792,-59.645859
3351000000,-0.48183897,-60.962952
3352000000,-0.46300441,-60.770905
3353000000,-0.4664039,-60.863564
3354000000,-0.49345994,-61.03458
3355000000,-0.45532411,-60.7691
3356000000,-0.46357194,-60.803207
3357000000,-0.49539089,-61.434235
3358000000,-0.46635884,-60.501373
3359000000,-0.49605015,-60.189274
3360000000,-0.47528946,-60.798573
3361000000,-0.4717584,-61.209423
3362000000,-0.45634213,-61.565273
3363000000,-0.47960597,-60.967289
3364000000,-0.46994168,-60.620434
3365000000,-0.514256,-60.16534
3366000000,-0.45770419,-60.737022
3367000000,-0.45197496,-60.397194
3368000000,-0.51182127,-59.682468
3369000000,-0.47944739,-60.252609
3370000000,-0.50277531,-60.314995
3371000000,-0.4983052,-60.134392
3372000000,-0.48072755,-60.97485
3373000000,-0.48167428,-59.968113
3374000000,-0.47327861,-61.416763
3375000000,-0.48029807,-60.541061
3376000000,-0.49721941,-60.401623
3377000000,-0.48819643,-61.127174
3378000000,-0.50659901,-61.07056
3379000000,-0.46270779,-60.257847
3380000000,-0.49330592,-60.612438
3381000000,-0.45744526,-60.035767
3382000000,-0.45612538,-60.494099
3383000000,-0.48474398,-60.843086
3384000000,-0.50131375,-60.551884
3385000000,-0.46966735,-60.596905
3386000000,-0.4748098,-59.813801
3387000000,-0.47406417,-60.83506
3388000000,-0.48460302,-59.87775
3389000000,-0.4643411,-59.956287
3390000000,-0.49769142,-60.203793
3391000000,-0.46395493,-59.943565
3392000000,-0.47672337,-60.689663
3393000000,-0.50980484,-60.215588
3394000000,-0.53840846,-59.81612
3395000000,-0.5084731,-60.25864
3396000000,-0.46759996,-59.458172
3397000000,-0.51158571,-60.229282
3398000000,-0.49908388,-59.920036
3399000000,-0.49857286,-59.872559
3400000000,-0.50079083,-59.45615
3401000000,-0.50261503,-59.481804
3402000000,-0.49034533,-59.66745
3403000000,-0.49148458,-60.038189
3404000000,-0.50425595,-60.355137
3405000000,-0.49327293,-59.899189
3406000000,-0.51937348,-59.716335
3407000000,-0.50723141,-59.646763
3408000000,-0.50776023,-60.187023
3409000000,-0.51468056,-59.656982
3410000000,-0.511675,-59.634041
3411000000,-0.50436139,-59.646938
3412000000,-0.53237051,-59.499706
3413000000,-0.51178712,-59.255974
3414000000,-0.53268558,-59.507504
3415000000,-0.50092083,-59.435959
3416000000,-0.49561116,-59.315895
3417000000,-0.50744063,-59.053974
3418000000,-0.5065549,-60.279758
3419000000,-0.50443625,-58.976128
3420000000,-0.49098632,-59.489811
3421000000,-0.51919216,-59.71994
3422000000,-0.54337519,-59.785877
3423000000,-0.50573939,-59.166317
3424000000,-0.51603103,-59.539597
3425000000,-0.50232667,-59.451477
3426000000,-0.49541038,-59.30637
3427000000,-0.53712654,-59.595234
3428000000,-0.53222638,-59.215855
3429000000,-0.49592611,-58.872761
3430000000,-0.51478279,-59.214966
3431000000,-0.55141217,-58.842667
3432000000,-0.51811743,-58.763863
3433000000,-0.54444218,-58.016403
3434000000,-0.53643876,-58.253208
3435000000,-0.52720231,-59.241287
3436000000,-0.52139348,-58.605087
3437000000,-0.52355993,-57.776836
3438000000,-0.54170454,-59.573288
3439000000,-0.53845119,-58.719322
3440000000,-0.54929447,-59.027203
3441000000,-0.53427929,-59.06065
3442000000,-0.55562431,-59.665684
3443000000,-0.51589042,-59.215481
3444000000,-0.51851958,-59.200176
3445000000,-0.54388273,-59.038094
3446000000,-0.51823163,-58.615177
3447000000,-0.56942505,-59.161369
3448000000,-0.52807528,-59.778419
3449000000,-0.55590105,-59.141014
3450000000,-0.53910977,-59.460175
3451000000,-0.52134877,-58.975048
3452000000,-0.57228619,-59.478176
3453000000,-0.53424227,-59.541843
3454000000,-0.55595452,-59.671425
3455000000,-0.54927534,-59.599709
3456000000,-0.58046371,-59.667091
3457000000,-0.54224384,-59.653942
3458000000,-0.55043989,-59.685535
3459000000,-0.56138641,-59.922043
3460000000,-0.53574562,-60.107403
3461000000,-0.54770988,-60.0508
3462000000,-0.56356835,-60.620937
3463000000,-0.5270164,-60.656158
3464000000,-0.55345756,-60.015369
3465000000,-0.56106281,-61.628918
3466000000,-0.56475013,-61.371414
3467000000,-0.54292238,-60.380276
3468000000,-0.55478662,-60.556797
3469000000,-0.54245734,-60.232986
3470000000,-0.55375463,-60.041172
3471000000,-0.54543215,-58.981777
3472000000,-0.58169937,-59.400478
3473000000,-0.5624665,-59.987926
3474000000,-0.57194996,-59.781269
3475000000,-0.57139659,-59.525955
3476000000,-0.56094253,-60.003948
3477000000,-0.5773856,-59.895359
3478000000,-0.56219816,-59.605721
3479000000,-0.57501245,-59.549145
3480000000,-0.59154797,-59.975124
3481000000,-0.5415588,-60.596672
3482000000,-0.57951099,-59.518547
3483000000,-0.57829058,-60.376762
3484000000,-0.56473649,-60.051506
3485000000,-0.58754957,-59.797806
3486000000,-0.57917607,-60.483242
3487000000,-0.56228358,-60.147301
3488000000,-0.58453834,-60.118172
3489000000,-0.5652979,-60.508827
3490000000,-0.58462459,-60.460602
3491000000,-0.57611531,-60.003056
3492000000,-0.5985781,-61.112457
3493000000,-0.56159216,-60.613995
3494000000,-0.58758682,-60.627651
3495000000,-0.58734614,-61.028893
3496000000,-0.58827573,-60.544056
3497000000,-0.60837454,-61.159389
3498000000,-0.57971382,-60.839779
3499000000,-0.57786614,-61.359623
3500000000,-0.61620969,-60.923462
3501000000,-0.56258219,-61.024582
3502000000,-0.58913285,-61.557861
3503000000,-0.60363054,-60.599922
3504000000,-0.59137022,-60.68169
3505000000,-0.58260131,-61.602688
3506000000,-0.59241098,-61.446808
3507000000,-0.56651849,-60.683857
3508000000,-0.588772,-60.84325
3509000000,-0.59543198,-60.573624
3510000000,-0.56789893,-61.387386
3511000000,-0.59517837,-60.501774
3512000000,-0.60175544,-61.97131
3513000000,-0.60668463,-61.726494
3514000000,-0.59133673,-62.455086
3515000000,-0.62933296,-60.619556
3516000000,-0.57328212,-60.206848
3517000000,-0.6070649,-60.797241
3518000000,-0.59235466,-61.03096
3519000000,-0.6380108,-62.008011
3520000000,-0.59076351,-62.437111
3521000000,-0.60695148,-60.548172
3522000000,-0.57974124,-61.258827
3523000000,-0.60592693,-59.899265
3524000000,-0.62997645,-61.231342
3525000000,-0.59667772,-60.471607
3526000000,-0.61008126,-60.596119
3527000000,-0.59544468,-60.143688
3528000000,-0.61177903,-61.041164
3529000000,-0.60360503,-61.197388
3530000000,-0.6003167,-60.775257
3531000000,-0.63044459,-60.151649
3532000000,-0.61665076,-60.499786
3533000000,-0.61187029,-60.304966
3534000000,-0.60665727,-61.097271
3535000000,-0.61386627,-60.533203
3536000000,-0.62468767,-59.522636
3537000000,-0.62853068,-59.807571
3538000000,-0.60614133,-59.424969
3539000000,-0.64141113,-59.726688
3540000000,-0.62708712,-59.516773
3541000000,-0.62465852,-59.222668
3542000000,-0.58734101,-59.201923
3543000000,-0.58583486,-59.303429
3544000000,-0.60730946,-59.668751
3545000000,-0.64166719,-60.071918
3546000000,-0.62534541,-59.737392
3547000000,-0.61331183,-59.888554
3548000000,-0.64652479,-59.556431
3549000000,-0.64985353,-58.952217
3550000000,-0.61989623,-58.844555
3551000000,-0.64881158,-60.074409
3552000000,-0.61302918,-58.526913
3553000000,-0.61540538,-59.43824
3554000000,-0.61959434,-58.8009
3555000000,-0.62065965,-60.315151
3556000000,-0.62225378,-59.424309
3557000000,-0.61844194,-58.808006
3558000000,-0.64483654,-59.610332
3559000000,-0.63323444,-58.977295
3560000000,-0.63754833,-57.748169
3561000000,-0.65838915,-59.031872
3562000000,-0.62432796,-59.595398
3563000000,-0.62688386,-59.464485
3564000000,-0.61720115,-58.65255
3565000000,-0.67845386,-59.582184
3566000000,-0.65259653,-59.037426
3567000000,-0.63563198,-58.45488
3568000000,-0.63813764,-59.490005
3569000000,-0.62808937,-58.482998
3570000000,-0.62706041,-58.945839
3571000000,-0.65084547,-58.525658
3572000000,-0.63466555,-58.044979
3573000000,-0.62675411,-57.982548
3574000000,-0.66541952,-57.819534
3575000000,-0.64413244,-57.976944
3576000000,-0.66198039,-57.352837
3577000000,-0.65540731,-57.669228
3578000000,-0.63090748,-57.550846
3579000000,-0.63701195,-57.987213
3580000000,-0.65810198,-56.821026
3581000000,-0.62689239,-57.926212
3582000000,-0.64875883,-56.907173
3583000000,-0.67486477,-56.857964
3584000000,-0.66734511,-56.951389
3585000000,-0.65577811,-56.675415
3586000000,-0.648866,-57.251621
3587000000,-0.65239441,-57.333679
3588000000,-0.64505595,-57.043411
3589000000,-0.64158571,-57.316147
3590000000,-0.6548332,-57.243523
3591000000,-0.67630547,-57.487709
3592000000,-0.58611381,-56.769691
3593000000,-0.65024781,-56.619186
3594000000,-0.67250091,-56.603481
3595000000,-0.68274057,-57.013714
3596000000,-0.65821475,-56.362522
3597000000,-0.63960046,-57.013294
3598000000,-0.67369628,-57.432056
3599000000,-0.65925342,-57.089928
3600000000,-0.66027135,-56.229687
3601000000,-0.6683858,-57.017414
3602000000,-0.67947531,-56.902538
3603000000,-0.68021911,-57.103333
3604000000,-0.65838325,-56.954865
3605000000,-0.65457892,-56.547474
3606000000,-0.64062065,-56.913891
3607000000,-0.68480372,-56.454418
3608000000,-0.66102505,-56.998581
3609000000,-0.70394462,-56.60006
3610000000,-0.66991967,-56.706783
3611000000,-0.69229442,-56.975784
3612000000,-0.66442943,-56.816582
3613000000,-0.66678089,-56.337685
3614000000,-0.6740728,-56.446091
3615000000,-0.68159866,-56.653954
3616000000,-0.70307249,-56.567703
3617000000,-0.66314083,-56.119804
3618000000,-0.68532866,-55.823826
3619000000,-0.66845202,-56.556889
3620000000,-0.66615939,-55.965183
3621000000,-0.67408127,-55.618752
3622000000,-0.65265828,-55.620087
3623000000,-0.69820064,-56.281326
3624000000,-0.69756216,-55.407284
3625000000,-0.68320268,-55.258507
3626000000,-0.67098022,-55.366604
3627000000,-0.66132039,-55.089027
3628000000,-0.66244614,-55.144421
3629000000,-0.70372987,-55.271915
3630000000,-0.70450425,-55.62624
3631000000,-0.6842714,-54.922707
3632000000,-0.7221722,-55.762112
3633000000,-0.71071815,-55.360291
3634000000,-0.68075114,-54.81152
3635000000,-0.71661139,-54.692543
3636000000,-0.69939375,-55.081219
3637000000,-0.68122101,-54.201561
3638000000,-0.69408029,-54.662037
3639000000,-0.68335414,-54.348892
3640000000,-0.70530492,-54.69252
3641000000,-0.70046848,-54.107651
3642000000,-0.72819465,-54.411018
3643000000,-0.72299773,-54.094021
3644000000,-0.73738056,-54.064327
3645000000,-0.71275496,-54.146633
3646000000,-0.74005938,-54.471012
3647000000,-0.74228364,-54.140812
3648000000,-0.72873414,-54.145721
3649000000,-0.71355259,-54.046486
3650000000,-0.70459682,-53.639946
3651000000,-0.72587425,-54.143063
3652000000,-0.76741773,-54.262535
3653000000,-0.71317679,-54.033081
3654000000,-0.73303175,-53.639198
3655000000,-0.73265904,-53.508286
3656000000,-0.73876417,-53.767494
3657000000,-0.71791202,-54.038826
3658000000,-0.73667759,-54.264275
3659000000,-0.70106429,-53.338829
3660000000,-0.7461955,-52.971409
3661000000,-0.77037758,-53.210144
3662000000,-0.75067407,-52.356842
3663000000,-0.71532196,-52.692852
3664000000,-0.74152875,-52.742645
3665000000,-0.73843211,-52.865391
3666000000,-0.73822725,-52.448029
3667000000,-0.77734953,-52.539192
3668000000,-0.75977653,-52.487511
3669000000,-0.74762726,-51.811699
3670000000,-0.75117099,-52.097206
3671000000,-0.75045419,-52.410419
3672000000,-0.77233136,-52.021793
3673000000,-0.73758036,-51.992294
3674000000,-0.77838457,-52.353661
3675000000,-0.77736008,-51.270329
3676000000,-0.77181679,-52.023148
3677000000,-0.7543447,-51.708366
3678000000,-0.7680819,-52.011875
3679000000,-0.79829949,-51.566723
3680000000,-0.79491061,-51.778816
3681000000,-0.79793805,-51.288681
3682000000,-0.77750909,-51.527954
3683000000,-0.77948272,-51.100319
3684000000,-0.79232222,-50.861858
3685000000,-0.81255013,-50.927811
3686000000,-0.78349537,-50.876232
3687000000,-0.79993844,-51.010365
3688000000,-0.79472178,-51.026871
3689000000,-0.81128395,-50.648933
3690000000,-0.80797553,-50.634613
3691000000,-0.83750987,-50.761776
3692000000,-0.79133606,-50.651913
3693000000,-0.77232313,-50.157669
3694000000,-0.83658022,-50.85289
3695000000,-0.79995972,-50.306355
3696000000,-0.79717064,-50.591251
3697000000,-0.79245645,-50.555756
3698000000,-0.83345687,-50.072388
3699000000,-0.8107959,-49.823883
3700000000,-0.82280755,-50.081112
3701000000,-0.84879786,-49.452972
3702000000,-0.79712301,-49.43409
3703000000,-0.83844423,-49.817036
3704000000,-0.83499527,-49.058029
3705000000,-0.82157999,-49.480259
3706000000,-0.7983216,-49.300663
3707000000,-0.82954669,-48.993935
3708000000,-0.85317266,-49.094624
3709000000,-0.85375065,-49.227062
3710000000,-0.85088336,-48.957005
3711000000,-0.85575026,-48.881042
3712000000,-0.82442963,-49.054054
3713000000,-0.83643728,-48.958752
3714000000,-0.83950084,-49.21484
3715000000,-0.80501002,-48.871204
3716000000,-0.84802419,-48.730495
3717000000,-0.88182133,-48.724934
3718000000,-0.86660737,-48.568089
3719000000,-0.85049915,-48.627987
3720000000,-0.87352127,-48.522488
3721000000,-0.87149429,-48.615692
3722000000,-0.89375395,-48.333431
3723000000,-0.85786951,-48.253098
3724000000,-0.88547611,-47.944229
3725000000,-0.87469512,-48.039654
3726000000,-0.85945976,-47.72636
3727000000,-0.86992317,-47.872688
3728000000,-0.8710627,-47.613777
3729000000,-0.90291148,-47.665394
3730000000,-0.86280376,-47.407265
3731000000,-0.87643391,-47.446278
3732000000,-0.87288779,-47.291481
3733000000,-0.88389891,-47.158688
3734000000,-0.89230645,-47.276707
3735000000,-0.8753776,-47.003349
3736000000,-0.88585508,-46.872128
3737000000,-0.88043553,-46.663639
3738000000,-0.90782857,-46.50248
3739000000,-0.88198984,-46.391285
3740000000,-0.92547506,-46.119003
3741000000,-0.89379603,-46.130939
3742000000,-0.8776446,-45.985912
3743000000,-0.88577753,-46.045551
3744000000,-0.90877497,-45.571613
3745000000,-0.8960669,-45.419983
3746000000,-0.91581082,-45.340221
3747000000,-0.92153949,-45.277496
3748000000,-0.89573091,-44.6987
3749000000,-0.90464449,-44.70546
3750000000,-0.95098811,-44.579098
3751000000,-0.94363832,-44.44215
3752000000,-0.93106425,-44.354912
3753000000,-0.94063884,-44.218178
3754000000,-0.90950835,-44.120991
3755000000,-0.95311284,-43.89632
3756000000,-0.9142282,-43.964218
3757000000,-0.96282732,-43.99506
3758000000,-0.91945255,-43.702469
3759000000,-0.93719023,-43.568291
3760000000,-0.96297008,-43.455441
3761000000,-0.9471786,-43.307388
3762000000,-0.92327565,-43.192684
3763000000,-0.92942935,-42.960815
3764000000,-0.97227299,-42.989704
3765000000,-0.95973873,-42.742157
3766000000,-0.96293509,-42.55093
3767000000,-0.97259009,-42.532501
3768000000,-0.95806777,-42.321968
3769000000,-0.990385,-42.184418
3770000000,-1.0133601,-41.923935
3771000000,-0.97797137,-41.733089
3772000000,-0.99780273,-41.553596
3773000000,-0.98515683,-41.325554
3774000000,-1.002525,-41.061363
3775000000,-1.0090331,-41.041447
3776000000,-1.0006306,-40.862358
3777000000,-1.0184824,-40.727619
3778000000,-1.0069138,-40.438038
3779000000,-1.0219671,-40.373894
3780000000,-1.0522668,-40.23288
3781000000,-1.0215219,-40.005241
3782000000,-1.0172912,-39.88578
3783000000,-1.0092233,-39.59013
3784000000,-1.0064157,-39.501339
3785000000,-1.0582452,-39.343056
3786000000,-1.0331246,-39.242924
3787000000,-1.0552768,-39.148285
3788000000,-1.0570806,-38.902317
3789000000,-1.0472231,-38.793652
3790000000,-1.0528307,-38.607349
3791000000,-1.0476009,-38.512001
3792000000,-1.052883,-38.335072
3793000000,-1.0697087,-38.2117
3794000000,-1.0695117,-38.10841
3795000000,-1.0914499,-37.965305
3796000000,-1.0720381,-37.780445
3797000000,-1.0585821,-37.569603
3798000000,-1.0667852,-37.493309
3799000000,-1.099049,-37.426533
3800000000,-1.0976992,-37.225708
3801000000,-1.1053576,-37.149292
3802000000,-1.0966669,-37.08749
3803000000,-1.1062527,-36.934849
3804000000,-1.1403589,-36.874611
3805000000,-1.1219529,-36.656334
3806000000,-1.1452019,-36.537243
3807000000,-1.1355461,-36.252922
3808000000,-1.156762,-36.179661
3809000000,-1.1321685,-35.986496
3810000000,-1.1509709,-35.880337
3811000000,-1.1130309,-35.637417
3812000000,-1.1437663,-35.420395
3813000000,-1.1739976,-35.246868
3814000000,-1.1608914,-35.143959
3815000000,-1.166716,-34.926674
3816000000,-1.1841027,-34.776299
3817000000,-1.2082711,-34.614075
3818000000,-1.1557603,-34.439034
3819000000,-1.1935102,-34.327812
3820000000,-1.2306783,-34.178688
3821000000,-1.2082018,-33.999836
3822000000,-1.2215791,-33.820099
3823000000,-1.1997906,-33.70076
3824000000,-1.1998205,-33.529263
3825000000,-1.2206717,-33.379021
3826000000,-1.2165755,-33.299168
3827000000,-1.2268503,-33.039425
3828000000,-1.2732787,-32.897381
3829000000,-1.2542653,-32.801914
3830000000,-1.2734812,-32.542362
3831000000,-1.2380213,-32.406433
3832000000,-1.289081,-32.207237
3833000000,-1.2342454,-32.028854
3834000000,-1.3017844,-31.882553
3835000000,-1.3002102,-31.78858
3836000000,-1.2844821,-31.573856
3837000000,-1.3564811,-31.436472
3838000000,-1.2996179,-31.280312
3839000000,-1.2971348,-31.128569
3840000000,-1.3350322,-31.030998
3841000000,-1.3099408,-30.891531
3842000000,-1.3473176,-30.78895
3843000000,-1.3378021,-30.655489
3844000000,-1.332448,-30.524677
3845000000,-1.3520924,-30.412619
3846000000,-1.3664393,-30.299377
3847000000,-1.3594465,-30.161205
3848000000,-1.3513403,-29.976736
3849000000,-1.386236,-29.839636
3850000000,-1.4078299,-29.669212
3851000000,-1.3982483,-29.478685
3852000000,-1.4078056,-29.304197
3853000000,-1.3784735,-29.101068
3854000000,-1.3908221,-28.920307
3855000000,-1.3953998,-28.765364
3856000000,-1.4092402,-28.648935
3857000000,-1.4579535,-28.480846
3858000000,-1.4826154,-28.34074
3859000000,-1.4693865,-28.170208
3860000000,-1.4741603,-27.985588
3861000000,-1.4643304,-27.825237
3862000000,-1.4785336,-27.717278
3863000000,-1.4668477,-27.528395
3864000000,-1.4678361,-27.369949
3865000000,-1.4719013,-27.230297
3866000000,-1.5299504,-27.044985
3867000000,-1.5286915,-26.890829
3868000000,-1.5261127,-26.71726
3869000000,-1.5184418,-26.595518
3870000000,-1.5663068,-26.436857
3871000000,-1.5431823,-26.288193
3872000000,-1.6088083,-26.144176
3873000000,-1.5795025,-25.954123
3874000000,-1.5735806,-25.758699
3875000000,-1.6121546,-25.629681
3876000000,-1.6026309,-25.498827
3877000000,-1.6241087,-25.36854
3878000000,-1.5778725,-25.168039
3879000000,-1.633654,-25.088711
3880000000,-1.6558616,-24.956503
3881000000,-1.6587074,-24.81781
3882000000,-1.6455324,-24.656281
3883000000,-1.6730784,-24.536963
3884000000,-1.6688043,-24.408812
3885000000,-1.6585701,-24.21546
3886000000,-1.6930541,-24.079096
3887000000,-1.6868451,-23.910236
3888000000,-1.7107654,-23.811171
3889000000,-1.7144018,-23.656061
3890000000,-1.7271489,-23.54105
3891000000,-1.7327768,-23.402136
3892000000,-1.7892261,-23.297195
3893000000,-1.7679217,-23.152359
3894000000,-1.7788969,-23.002268
3895000000,-1.7738047,-22.835882
3896000000,-1.7789468,-22.694195
3897000000,-1.8482356,-22.636526
3898000000,-1.8506453,-22.456026
3899000000,-1.8572365,-22.323545
3900000000,-1.8120241,-22.12447
3901000000,-1.8440298,-21.972363
3902000000,-1.8702663,-21.876598
3903000000,-1.896788,-21.729897
3904000000,-1.9011662,-21.587074
3905000000,-1.9093018,-21.437553
3906000000,-1.928821,-21.309109
3907000000,-1.9702297,-21.198324
3908000000,-1.9855719,-21.080862
3909000000,-1.9307388,-20.889277
3910000000,-1.9923029,-20.790653
3911000000,-2.0188582,-20.670116
3912000000,-2.021029,-20.528484
3913000000,-2.018702,-20.413025
3914000000,-2.0239272,-20.256552
3915000000,-2.0972035,-20.16551
3916000000,-2.085222,-20.046755
3917000000,-2.0941765,-19.900667
3918000000,-2.1196952,-19.806688
3919000000,-2.1373544,-19.664433
3920000000,-2.1595035,-19.557598
3921000000,-2.1771603,-19.476723
3922000000,-2.1891739,-19.349371
3923000000,-2.1886268,-19.227467
3924000000,-2.1915188,-19.137783
3925000000,-2.1969955,-18.997393
3926000000,-2.2124751,-18.905613
3927000000,-2.2315989,-18.77552
3928000000,-2.2633348,-18.683744
3929000000,-2.27075,-18.578785
3930000000,-2.2889018,-18.463675
3931000000,-2.3070676,-18.369133
3932000000,-2.3239243,-18.269266
3933000000,-2.36272,-18.179373
3934000000,-2.3512027,-18.0644
3935000000,-2.3844316,-17.983124
3936000000,-2.4144223,-17.879669
3937000000,-2.4242005,-17.796202
3938000000,-2.4252963,-17.694504
3939000000,-2.4534285,-17.628469
3940000000,-2.4794056,-17.521255
3941000000,-2.4919441,-17.399759
3942000000,-2.4717381,-17.30757
3943000000,-2.5090637,-17.218983
3944000000,-2.5471516,-17.129011
3945000000,-2.5738544,-17.039377
3946000000,-2.5953538,-16.979235
3947000000,-2.629364,-16.896309
3948000000,-2.6593935,-16.77046
3949000000,-2.6692374,-16.715443
3950000000,-2.6855819,-16.598686
3951000000,-2.7000451,-16.524439
3952000000,-2.710499,-16.409185
3953000000,-2.7407255,-16.343174
3954000000,-2.7561052,-16.246994
3955000000,-2.8289478,-16.177649
3956000000,-2.8321958,-16.089712
3957000000,-2.8755069,-16.005136
3958000000,-2.8997934,-15.936728
3959000000,-2.9332261,-15.882975
3960000000,-2.9672532,-15.774429
3961000000,-2.9534037,-15.668369
3962000000,-2.9762816,-15.595665
3963000000,-3.0175633,-15.521206
3964000000,-3.0830619,-15.474938
3965000000,-3.1064265,-15.398439
3966000000,-3.1551385,-15.325004
3967000000,-3.1291347,-15.225945
3968000000,-3.1811564,-15.135914
3969000000,-3.2156744,-15.079068
3970000000,-3.2622323,-14.999314
3971000000,-3.256258,-14.929617
3972000000,-3.3527579,-14.881997
3973000000,-3.3590486,-14.821488
3974000000,-3.3889449,-14.720314
3975000000,-3.4046006,-14.633818
3976000000,-3.483484,-14.589261
3977000000,-3.4911265,-14.513096
3978000000,-3.5357409,-14.463342
3979000000,-3.5417104,-14.374757
3980000000,-3.5784974,-14.290315
3981000000,-3.6004741,-14.226523
3982000000,-3.6502044,-14.161606
3983000000,-3.6714814,-14.0638
3984000000,-3.7225704,-13.986432
3985000000,-3.8137448,-13.959651
3986000000,-3.824873,-13.863645
3987000000,-3.8733871,-13.810017
3988000000,-3.921526,-13.713859
3989000000,-3.9777429,-13.683711
3990000000,-3.9844861,-13.58095
3991000000,-4.046495,-13.534801
3992000000,-4.1218462,-13.473677
3993000000,-4.1530461,-13.413894
3994000000,-4.1715884,-13.31195
3995000000,-4.24968,-13.26227
3996000000,-4.2646632,-13.173834
3997000000,-4.3946767,-13.167506
3998000000,-4.4349184,-13.093688
3999000000,-4.4576459,-13.014163
4000000000,-4.4967136,-12.938866
4001000000,-4.5715961,-12.891592
4002000000,-4.5868626,-12.79255
4003000000,-4.6897345,-12.751291
4004000000,-4.743578,-12.693973
4005000000,-4.7963009,-12.620712
4006000000,-4.8429923,-12.559509
4007000000,-4.9174862,-12.498968
4008000000,-4.9757729,-12.423752
4009000000,-5.0409913,-12.370404
4010000000,-5.1375937,-12.322711
4011000000,-5.1881914,-12.220055
4012000000,-5.2396255,-12.16633
4013000000,-5.314342,-12.126206
4014000000,-5.3961859,-12.049725
4015000000,-5.478632,-11.997828
4016000000,-5.5620499,-11.939506
4017000000,-5.62291,-11.858813
4018000000,-5.694634,-11.81144
4019000000,-5.7929921,-11.745417
4020000000,-5.8597817,-11.680612
4021000000,-5.9358974,-11.603302
4022000000,-6.0528169,-11.552123
4023000000,-6.0699062,-11.495234
4024000000,-6.1933074,-11.453339
4025000000,-6.2498093,-11.343948
4026000000,-6.3683853,-11.314222
4027000000,-6.4420848,-11.253165
4028000000,-6.553225,-11.234438
4029000000,-6.6390686,-11.160727
4030000000,-6.7344909,-11.106194
4031000000,-6.8705626,-11.063565
4032000000,-6.9559469,-10.999691
4033000000,-7.0282788,-10.936893
4034000000,-7.1175332,-10.898064
4035000000,-7.2300582,-10.821617
4036000000,-7.3477044,-10.789707
4037000000,-7.4150629,-10.708459
