!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:28:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3561000000,85.553688,-170.16765
3562000000,85.441536,-175.54784
3563000000,85.303703,-164.16049
3564000000,85.229858,-168.30424
3565000000,84.963989,-166.74541
3566000000,84.953682,-165.14935
3567000000,84.890518,-161.77286
3568000000,84.847061,-165.21077
3569000000,84.646942,-162.71683
3570000000,84.674202,-161.31361
3571000000,84.412849,-160.36653
3572000000,84.279007,-163.61879
3573000000,84.199814,-166.71339
3574000000,84.088829,-162.95593
3575000000,83.921753,-158.63028
3576000000,83.756958,-162.77563
3577000000,83.675163,-161.37907
3578000000,83.665619,-171.04848
3579000000,83.521835,-171.13164
3580000000,83.348503,-166.67592
3581000000,83.022934,-168.65048
3582000000,82.813408,-167.26688
3583000000,82.9189,-173.5594
3584000000,82.828278,-167.81641
3585000000,82.971718,-172.49597
3586000000,82.696289,-166.98438
3587000000,82.524078,-170.92188
3588000000,82.562042,-171.14828
3589000000,82.546043,-168.96631
3590000000,82.092339,-167.18738
3591000000,82.297974,-169.82033
3592000000,82.008919,-173.53241
3593000000,81.705101,176.18948
3594000000,81.718185,-177.94299
3595000000,81.572052,-176.12451
3596000000,81.394043,-178.74594
3597000000,81.303482,-173.80548
3598000000,81.227318,179.97316
3599000000,81.20575,-173.85022
3600000000,80.978752,-174.47282
3601000000,80.959908,-178.01373
3602000000,80.616852,-178.38963
3603000000,80.643188,-179.92731
3604000000,80.40403,-174.39598
3605000000,80.45842,-168.97946
3606000000,80.36145,-171.60753
3607000000,80.35733,-174.52689
3608000000,80.062355,-178.14761
3609000000,80.032242,178.489
3610000000,79.865593,-175.64397
3611000000,79.667381,-179.08139
3612000000,79.677734,-169.79865
3613000000,79.440643,-172.22351
3614000000,79.10775,-173.40948
3615000000,79.37281,-174.04819
3616000000,79.270264,-175.11343
3617000000,79.057129,-175.76109
3618000000,78.803169,-173.28368
3619000000,78.782822,-170.3795
3620000000,78.614014,-172.55824
3621000000,78.408287,-169.50018
3622000000,78.348595,-170.50745
3623000000,78.134888,-171.89864
3624000000,78.092819,-176.96391
3625000000,78.100266,-169.35909
3626000000,77.909103,-171.59877
3627000000,77.739159,-174.3855
3628000000,77.735733,-172.03807
3629000000,77.34137,-172.40608
3630000000,77.383377,-170.51314
3631000000,77.436043,-171.14293
3632000000,77.166954,-173.90985
3633000000,77.059052,-173.22137
3634000000,76.742859,-172.99934
3635000000,76.540787,-167.41896
3636000000,76.661575,-172.42239
3637000000,76.634262,-170.81792
3638000000,76.320389,-171.18338
3639000000,76.314964,-171.9761
3640000000,76.265152,-172.74312
3641000000,76.197845,-176.19975
3642000000,75.751457,-175.95653
3643000000,75.771141,-174.83685
3644000000,75.727333,-176.10664
3645000000,75.575905,-177.18903
3646000000,75.460503,-172.31201
3647000000,75.479881,-174.48869
3648000000,75.128296,-176.36639
3649000000,75.052437,-174.72473
3650000000,74.8367,-171.55797
3651000000,74.829018,-172.86652
3652000000,74.651405,-167.40065
3653000000,74.71051,-172.69736
3654000000,74.384689,-172.34506
3655000000,74.114708,-171.66057
3656000000,74.245201,-171.87509
3657000000,73.863937,-171.39967
3658000000,73.839722,-170.37674
3659000000,73.976822,-169.38828
3660000000,73.779144,-174.05544
3661000000,73.292725,-172.50119
3662000000,73.305626,-173.59724
3663000000,73.249863,-174.40927
3664000000,73.123146,-175.47755
3665000000,72.786293,-174.82979
3666000000,72.840851,-172.85684
3667000000,72.785622,-175.95108
3668000000,72.474831,-177.62056
3669000000,72.511909,-176.98334
3670000000,72.392967,-174.97115
3671000000,72.35865,179.66414
3672000000,72.024803,-178.83118
3673000000,72.088318,-175.84579
3674000000,71.729973,-177.40021
3675000000,71.706711,-178.47336
3676000000,71.624771,-174.81981
3677000000,71.461861,-178.18398
3678000000,71.405899,-173.88147
3679000000,71.293816,-174.54922
3680000000,71.381523,-174.56734
3681000000,71.123817,-174.71019
3682000000,70.735367,-175.18564
3683000000,70.758072,-174.37167
3684000000,70.488144,-178.00873
3685000000,70.392799,-177.49951
3686000000,70.500656,-177.32774
3687000000,70.412422,-176.06619
3688000000,70.236267,179.77231
3689000000,70.261841,-179.01746
3690000000,69.888542,-178.1617
3691000000,69.738266,-178.14122
3692000000,69.696526,-176.8318
3693000000,69.738892,-178.04312
3694000000,69.446579,-179.24902
3695000000,69.180893,-176.69815
3696000000,68.97699,-177.52478
3697000000,69.075058,-174.34238
3698000000,68.800407,-176.93117
3699000000,68.893723,-176.82832
3700000000,68.570366,-176.56357
3701000000,68.523643,-177.15096
3702000000,68.603111,-176.70044
3703000000,68.158836,-175.72543
3704000000,68.113106,-178.746
3705000000,67.967697,-176.74574
3706000000,67.895645,-177.12344
3707000000,67.614731,-177.662
3708000000,67.630386,-177.80112
3709000000,67.629417,-178.2515
3710000000,67.442856,-178.9429
3711000000,67.269432,-178.45197
3712000000,67.232452,179.11223
3713000000,67.064278,177.57643
3714000000,66.841209,-178.72092
3715000000,66.626511,-178.99745
3716000000,66.678276,-178.51985
3717000000,66.446785,-179.15956
3718000000,66.293358,178.80618
3719000000,65.957321,-178.07849
3720000000,65.863914,-179.03488
3721000000,65.977516,-178.69582
3722000000,65.553032,-178.82104
3723000000,65.62162,-177.63002
3724000000,65.506523,-179.35081
3725000000,65.119682,-177.36739
3726000000,65.349464,-177.63594
3727000000,65.057129,-177.13559
3728000000,64.873596,-177.4174
3729000000,64.625565,-179.29134
3730000000,64.613449,-177.7373
3731000000,64.583977,-176.00046
3732000000,64.42234,-176.72618
3733000000,64.400322,-176.21609
3734000000,64.164063,-177.12489
3735000000,64.063148,-176.75298
3736000000,64.01503,-173.65439
3737000000,63.730316,-174.03513
3738000000,63.494045,-174.32448
3739000000,63.570763,-173.8298
3740000000,63.416702,-172.80351
3741000000,63.202679,-173.7944
3742000000,62.980293,-172.10789
3743000000,62.994022,-171.50552
3744000000,62.814274,-171.10454
3745000000,62.833542,-170.95332
3746000000,62.451363,-170.33189
3747000000,62.452164,-170.52461
3748000000,62.178928,-171.68359
3749000000,62.142914,-170.85399
3750000000,61.864296,-170.11319
3751000000,61.940063,-170.47414
3752000000,61.65152,-169.68166
3753000000,61.326492,-169.77979
3754000000,61.536896,-169.23589
3755000000,61.16864,-168.7581
3756000000,61.325737,-168.33682
3757000000,61.023617,-167.53879
3758000000,60.7262,-168.06146
3759000000,60.701096,-166.12436
3760000000,60.69371,-165.35239
3761000000,60.109776,-165.31378
3762000000,60.18071,-164.61713
3763000000,59.933334,-163.37386
3764000000,59.996914,-163.47505
3765000000,59.853085,-160.24542
3766000000,59.61668,-162.17012
3767000000,59.320999,-161.79076
3768000000,59.160458,-160.69156
3769000000,59.018574,-161.13828
3770000000,58.925339,-160.42354
3771000000,58.806679,-159.48865
3772000000,58.661232,-160.00049
3773000000,58.583408,-159.59048
3774000000,58.423313,-159.75705
3775000000,58.258678,-159.04964
3776000000,58.198971,-158.72113
3777000000,57.771709,-159.1461
3778000000,57.859211,-159.25516
3779000000,57.763657,-158.82784
3780000000,57.682964,-158.25182
3781000000,57.476212,-158.15347
3782000000,57.368031,-158.08551
3783000000,57.136711,-158.52954
3784000000,56.975262,-157.16481
3785000000,56.821262,-158.1111
3786000000,56.502052,-159.32587
3787000000,56.696114,-158.25801
3788000000,56.420105,-158.95053
3789000000,56.236656,-158.94148
3790000000,56.095581,-159.18929
3791000000,55.95536,-159.02884
3792000000,55.918804,-159.80524
3793000000,55.857101,-159.83459
3794000000,55.390297,-159.60463
3795000000,55.4118,-159.71426
3796000000,55.089222,-161.2934
3797000000,55.053612,-160.68842
3798000000,54.832348,-160.67975
3799000000,54.566483,-161.118
3800000000,54.574558,-161.71004
3801000000,54.248154,-162.12935
3802000000,54.420223,-161.79813
3803000000,54.144371,-161.79156
3804000000,53.955051,-162.11897
3805000000,53.828419,-162.30376
3806000000,53.545872,-162.89217
3807000000,53.117199,-162.74457
3808000000,53.369774,-162.37172
3809000000,53.164021,-162.89886
3810000000,53.128117,-163.36575
3811000000,52.750366,-163.5327
3812000000,52.675671,-163.42694
3813000000,52.671696,-163.86127
3814000000,52.218342,-164.05194
3815000000,52.235275,-164.11511
3816000000,52.105831,-164.63922
3817000000,52.110718,-164.82437
3818000000,51.653618,-165.31174
3819000000,51.423721,-165.67749
3820000000,51.407825,-165.55803
3821000000,50.935837,-166.54631
3822000000,50.817257,-166.70499
3823000000,51.212353,-166.9393
3824000000,50.709297,-167.40015
3825000000,50.567955,-167.78232
3826000000,50.494572,-167.77727
3827000000,50.307266,-168.30157
3828000000,50.25322,-168.4315
3829000000,49.999962,-168.49963
3830000000,49.753918,-169.43721
3831000000,49.921352,-169.45499
3832000000,49.638908,-169.76302
3833000000,49.40419,-169.96648
3834000000,49.12141,-170.61931
3835000000,48.99699,-171.5905
3836000000,48.767601,-171.8961
3837000000,48.676151,-172.37573
3838000000,48.451328,-172.7
3839000000,48.211224,-173.47217
3840000000,48.120823,-174.06114
3841000000,48.029388,-173.98607
3842000000,47.829105,-174.68788
3843000000,47.689018,-175.2545
3844000000,47.520626,-175.34258
3845000000,47.197723,-175.34012
3846000000,47.222919,-175.92455
3847000000,46.965141,-175.87151
3848000000,46.890717,-176.09674
3849000000,46.716167,-176.26411
3850000000,46.211296,-176.81712
3851000000,46.183014,-176.82098
3852000000,46.120289,-177.18143
3853000000,46.155884,-177.27284
3854000000,45.651497,-177.88974
3855000000,45.698437,-178.23715
3856000000,45.437607,-178.3118
3857000000,45.267429,-179.04105
3858000000,44.949398,-179.32037
3859000000,44.650219,-179.87895
3860000000,44.760605,179.55595
3861000000,44.593964,179.4184
3862000000,44.359764,178.5181
3863000000,44.299698,178.46281
3864000000,44.012932,178.04849
3865000000,44.233589,177.84778
3866000000,43.806202,177.23178
3867000000,43.696854,177.01724
3868000000,43.423038,176.42744
3869000000,43.011585,175.94482
3870000000,43.310917,175.48708
3871000000,42.939034,174.96655
3872000000,42.68169,174.39084
3873000000,42.588909,174.05843
3874000000,42.288742,173.119
3875000000,42.002132,172.40652
3876000000,41.983158,171.85899
3877000000,41.786453,171.48198
3878000000,41.544395,170.4321
3879000000,41.186604,169.69864
3880000000,41.052887,169.35504
3881000000,41.074783,168.74026
3882000000,40.804932,168.19835
3883000000,40.721725,167.77177
3884000000,40.482208,167.00429
3885000000,40.586384,166.78487
3886000000,40.259174,166.08669
3887000000,40.056507,165.3201
3888000000,39.765823,164.76202
3889000000,39.424747,164.30974
3890000000,39.462029,163.63277
3891000000,39.271393,163.33652
3892000000,38.921005,162.64458
3893000000,38.686043,162.0192
3894000000,38.6222,161.4003
3895000000,38.565979,161.16702
3896000000,38.206211,160.36061
3897000000,38.148911,159.64027
3898000000,37.816597,159.11972
3899000000,37.757133,158.47858
3900000000,37.755314,157.96663
3901000000,37.299305,157.29277
3902000000,37.053108,156.62123
3903000000,37.111633,156.10594
3904000000,36.525009,155.34921
3905000000,36.378204,154.42657
3906000000,36.375988,154.09012
3907000000,36.017384,153.27219
3908000000,35.819511,152.7458
3909000000,35.938084,151.98123
3910000000,35.550423,151.23132
3911000000,35.221424,150.52698
3912000000,35.356735,149.78023
3913000000,35.180443,149.12149
3914000000,34.991009,148.27634
3915000000,34.595814,147.59097
3916000000,34.285381,146.51346
3917000000,34.215958,145.80289
3918000000,34.002888,145.13416
3919000000,33.869179,144.31665
3920000000,33.935394,143.65204
3921000000,33.576073,142.95975
3922000000,33.23835,142.12424
3923000000,33.082333,141.4532
3924000000,33.221252,140.8842
3925000000,32.57946,139.7662
3926000000,32.447632,139.14847
3927000000,32.335419,138.44902
3928000000,31.91824,137.67012
3929000000,31.939516,137.18475
3930000000,31.625566,136.2245
3931000000,31.232355,135.26047
3932000000,31.363457,134.74667
3933000000,30.89954,133.89397
3934000000,30.698675,133.08701
3935000000,30.457594,132.54417
3936000000,30.390093,131.84039
3937000000,30.277662,130.95792
3938000000,29.914125,130.35896
3939000000,29.754494,129.60899
3940000000,29.265036,128.61908
3941000000,29.234802,128.11351
3942000000,29.043177,127.26028
3943000000,28.702829,126.78312
3944000000,28.449652,125.83179
3945000000,28.312765,125.2553
3946000000,28.312994,124.67883
3947000000,28.285923,124.04353
3948000000,27.790697,123.07996
3949000000,27.561926,122.53489
3950000000,27.213028,121.78972
3951000000,26.988838,120.86697
3952000000,26.992014,120.19679
3953000000,26.606152,119.62455
3954000000,26.580652,118.92857
3955000000,26.392553,118.23446
3956000000,26.13427,117.42619
3957000000,25.53746,116.61409
3958000000,25.512571,116.03636
3959000000,25.372189,115.2628
3960000000,25.081718,114.56676
3961000000,24.967705,113.82209
3962000000,24.610308,113.12803
3963000000,24.369764,112.47846
3964000000,24.185682,111.75025
3965000000,23.901878,111.01844
3966000000,23.554384,110.11075
3967000000,23.585371,109.53601
3968000000,23.030907,108.60757
3969000000,22.858177,108.01285
3970000000,22.718931,107.28813
3971000000,22.509668,106.59465
3972000000,22.25021,105.82583
3973000000,22.2957,105.37173
3974000000,21.709349,104.44347
3975000000,21.420588,103.71804
3976000000,21.530495,103.23586
3977000000,21.365379,102.53476
3978000000,20.922493,101.71129
3979000000,20.963846,101.19836
3980000000,20.419762,100.35335
3981000000,19.99699,99.606422
3982000000,19.941431,99.053627
3983000000,19.38011,98.083221
3984000000,19.363619,97.742409
3985000000,19.109526,96.99958
3986000000,19.078209,96.442192
3987000000,18.451744,95.574265
3988000000,18.506998,94.956947
3989000000,18.151114,94.190285
3990000000,17.870588,93.443802
3991000000,17.502966,92.826942
3992000000,17.493223,92.312195
3993000000,17.413361,91.644997
3994000000,16.966795,90.758667
3995000000,16.828646,90.045448
3996000000,16.64303,89.45491
3997000000,16.399504,88.666267
3998000000,16.117743,87.988174
3999000000,15.998531,87.420624
4000000000,15.535996,86.535187
4001000000,15.300035,85.778915
4002000000,15.195534,85.154137
4003000000,14.998018,84.519348
4004000000,14.669648,83.733398
4005000000,14.607059,83.199936
4006000000,14.449171,82.499916
4007000000,14.048257,81.678726
4008000000,14.077035,81.2938
4009000000,13.631778,80.437401
4010000000,13.690712,79.776375
4011000000,13.350545,79.193008
4012000000,13.103069,78.428024
4013000000,12.826578,77.671967
4014000000,12.799891,77.148842
4015000000,12.403096,76.468559
4016000000,12.288245,75.616447
4017000000,12.344746,75.072411
4018000000,12.181824,74.490479
4019000000,11.705791,73.515747
4020000000,11.758213,72.982384
4021000000,11.538306,72.207573
4022000000,11.374228,71.386375
4023000000,11.47314,70.922089
4024000000,11.296356,70.021919
4025000000,10.915832,69.376381
4026000000,10.891633,68.685379
4027000000,11.110272,68.140625
4028000000,11.165014,67.550751
4029000000,10.386201,66.591789
4030000000,10.683877,65.920074
4031000000,10.5558,65.199348
4032000000,10.964115,64.98996
4033000000,10.468484,63.949989
4034000000,10.85626,63.364815
4035000000,10.398208,62.596466
4036000000,10.287225,61.628845
4037000000,10.310193,61.157646
4038000000,10.641467,60.350262
4039000000,10.411654,59.472301
4040000000,10.715251,58.918442
4041000000,10.710478,58.375488
4042000000,10.799026,57.470989
4043000000,10.979872,56.883492
4044000000,11.184212,56.287895
4045000000,11.308243,55.498829
4046000000,11.387272,54.723656
4047000000,11.288807,53.84708
4048000000,11.715113,53.322792
4049000000,12.227301,52.58009
4050000000,12.407838,51.804737
4051000000,12.584097,51.112152
4052000000,13.133962,50.435047
4053000000,13.564033,49.866798
4054000000,13.658484,49.006062
4055000000,14.256341,48.269218
4056000000,14.737603,47.609009
4057000000,15.421727,46.986191
4058000000,15.679779,46.00523
4059000000,16.155174,45.232742
4060000000,16.836042,44.471546
4061000000,17.412338,43.86787
4062000000,18.257175,43.208038
4063000000,19.14204,42.382763
4064000000,19.791668,41.702183
4065000000,20.668766,41.048092
4066000000,21.41074,40.1693
4067000000,22.150703,39.320034
4068000000,23.275015,38.801125
4069000000,24.582279,38.071499
4070000000,25.165167,37.202656
4071000000,26.141663,36.510826
4072000000,27.208218,35.71196
4073000000,28.409281,35.034943
4074000000,29.617184,34.351421
4075000000,30.387949,33.313751
4076000000,31.83511,32.793591
4077000000,32.766705,31.828514
4078000000,34.219345,31.272903
4079000000,35.666275,30.663534
4080000000,36.445267,29.730301
4081000000,37.862,28.916468
4082000000,38.8801,28.339592
4083000000,39.969666,27.62174
4084000000,41.299393,26.732674
4085000000,42.53339,26.079239
4086000000,43.668385,25.489546
4087000000,44.783585,24.478092
4088000000,46.09568,24.110567
4089000000,47.180763,23.296364
4090000000,48.260017,22.482019
4091000000,49.316944,21.795551
4092000000,50.316849,20.95257
4093000000,51.573685,20.388105
4094000000,52.403633,19.656332
4095000000,53.526451,19.222937
4096000000,54.230377,18.134214
4097000000,55.080727,17.626915
4098000000,55.884357,16.75325
4099000000,56.475739,15.926917
4100000000,57.368706,15.191363
4101000000,58.105137,14.494068
4102000000,58.576767,13.88143
4103000000,59.304688,13.217883
4104000000,60.081978,12.430337
4105000000,60.436882,11.686984
4106000000,61.129025,11.28659
4107000000,61.475311,10.376194
4108000000,61.801807,9.731782
4109000000,62.3666,9.163414
4110000000,62.747543,8.426754
4111000000,63.388214,7.6997313
4112000000,63.673386,7.1828475
4113000000,63.608063,6.2923675
4114000000,64.060822,5.624208
4115000000,64.156006,4.9932976
4116000000,64.546074,4.255053
4117000000,64.670982,3.5961232
4118000000,64.671928,2.8628359
4119000000,64.956917,2.3735926
4120000000,65.026482,1.7075846
4121000000,64.998734,0.91236514
4122000000,64.986832,0.17348155
4123000000,65.397186,-0.11088958
4124000000,65.368958,-0.92935365
4125000000,65.121391,-1.4396622
4126000000,65.191093,-2.3343918
4127000000,65.096886,-2.8510878
4128000000,65.230011,-3.4515715
4129000000,65.072029,-4.1294103
4130000000,65.300873,-4.5750279
4131000000,65.190819,-5.2768474
4132000000,65.066849,-5.8006678
4133000000,65.01236,-6.4113531
4134000000,65.135895,-6.8697171
4135000000,64.793785,-7.6391749
4136000000,64.766838,-8.3511629
4137000000,64.660591,-8.6827478
4138000000,64.610062,-9.3639631
4139000000,64.237679,-10.043077
4140000000,63.999706,-10.679793
4141000000,64.111565,-11.058101
4142000000,64.09124,-11.502439
4143000000,63.83876,-12.165726
4144000000,63.698647,-12.918192
4145000000,63.392071,-13.222681
4146000000,63.246761,-13.929527
4147000000,63.024273,-14.56274
4148000000,62.810749,-15.021589
4149000000,62.818295,-15.479402
4150000000,62.54929,-16.145948
4151000000,62.251595,-16.616631
4152000000,62.398151,-17.090685
4153000000,61.984383,-17.719538
4154000000,61.791355,-18.147728
4155000000,61.35104,-18.918547
4156000000,61.081223,-19.388454
4157000000,60.786568,-19.85133
4158000000,60.723633,-20.210106
4159000000,60.53083,-20.886848
4160000000,60.133076,-21.327751
4161000000,59.987717,-21.731432
4162000000,59.755699,-22.406588
4163000000,59.400501,-22.947056
4164000000,59.347656,-23.275362
4165000000,59.075447,-23.883175
4166000000,58.789612,-24.165644
4167000000,58.713985,-24.493
4168000000,58.292572,-25.316938
4169000000,58.09166,-25.686493
4170000000,57.874039,-26.171579
4171000000,57.73914,-26.462889
4172000000,57.441067,-26.984808
4173000000,57.086006,-27.606318
4174000000,57.165134,-27.678667
4175000000,56.783581,-28.4041
4176000000,56.538189,-28.790508
4177000000,56.346859,-29.404112
4178000000,56.018551,-29.801527
4179000000,55.578388,-30.278307
4180000000,55.41489,-30.67856
4181000000,55.139191,-31.043846
4182000000,55.20929,-31.502602
4183000000,54.76976,-31.733706
4184000000,54.563652,-32.275822
4185000000,54.358788,-32.687508
4186000000,53.975117,-33.163155
4187000000,53.724453,-33.611034
4188000000,53.49464,-34.06218
4189000000,53.140316,-34.574352
4190000000,52.953339,-34.782307
4191000000,52.712601,-35.349213
4192000000,52.461166,-35.524033
4193000000,52.391308,-35.983097
4194000000,52.241497,-36.346603
4195000000,51.764912,-36.760059
4196000000,51.488655,-37.026302
4197000000,51.314949,-37.503071
4198000000,51.044273,-37.901051
4199000000,50.836491,-38.26181
4200000000,50.554523,-38.732281
4201000000,50.283096,-39.285046
4202000000,50.153934,-39.280979
4203000000,49.742344,-39.805695
4204000000,49.703236,-40.164036
4205000000,49.41404,-40.358616
4206000000,49.007999,-41.108341
4207000000,48.854038,-41.403831
4208000000,48.57011,-41.788559
4209000000,48.340321,-42.159824
4210000000,48.242508,-42.477901
4211000000,47.915485,-42.706837
4212000000,47.581055,-43.328091
4213000000,47.141415,-43.86488
4214000000,47.259678,-43.681446
4215000000,46.776711,-44.174774
4216000000,46.841602,-44.618576
4217000000,46.550812,-44.855576
4218000000,46.103848,-45.406288
4219000000,46.269836,-45.567768
4220000000,45.689499,-46.09473
4221000000,45.538792,-46.427303
4222000000,45.465481,-46.645721
4223000000,45.219307,-46.927265
4224000000,44.829021,-47.417938
4225000000,44.669891,-47.574505
4226000000,44.726547,-47.935356
4227000000,44.127026,-48.098602
4228000000,44.030609,-48.572872
4229000000,43.873539,-48.837021
4230000000,43.625805,-49.225124
4231000000,43.303753,-49.585609
4232000000,43.164253,-49.977627
4233000000,42.70126,-50.354565
4234000000,42.698845,-50.529911
4235000000,42.671719,-50.757534
4236000000,42.132713,-51.200939
4237000000,42.060284,-51.445736
4238000000,41.659836,-51.91832
4239000000,41.6255,-52.012104
4240000000,41.363125,-52.639946
4241000000,40.981659,-52.828117
4242000000,40.783859,-53.271328
4243000000,40.745426,-53.319061
4244000000,40.505356,-53.634384
4245000000,40.323872,-53.913113
4246000000,40.049969,-54.205204
4247000000,39.799435,-54.78936
4248000000,39.688168,-54.988449
4249000000,39.560043,-55.305882
4250000000,39.042675,-55.75951
4251000000,38.944347,-55.992611
4252000000,38.749603,-56.029461
4253000000,38.753826,-56.241596
4254000000,38.26812,-56.747765
4255000000,38.009117,-57.005829
4256000000,38.011868,-57.270813
4257000000,37.646885,-57.466187
4258000000,37.46682,-57.924835
4259000000,37.277641,-57.954601
4260000000,37.139729,-58.406887
4261000000,36.782249,-58.592705
4262000000,36.616718,-58.884285
4263000000,36.549427,-59.126373
4264000000,36.517483,-59.332325
4265000000,36.247284,-59.658787
4266000000,36.067806,-59.873528
4267000000,35.753872,-60.368286
4268000000,35.423389,-60.497761
4269000000,35.104603,-60.94352
4270000000,34.795185,-61.254414
4271000000,34.892239,-61.425854
4272000000,34.685524,-61.635723
4273000000,34.339016,-61.972569
4274000000,34.257748,-62.134895
4275000000,34.191559,-62.335751
4276000000,33.894184,-62.622551
4277000000,33.760216,-63.082699
4278000000,33.522629,-63.320663
4279000000,33.423538,-63.350189
4280000000,33.069649,-63.791405
4281000000,33.012497,-63.89418
4282000000,32.764568,-64.410408
4283000000,32.664394,-64.388664
4284000000,32.362328,-64.656578
4285000000,32.347122,-64.992355
4286000000,32.105923,-65.265022
4287000000,31.980886,-65.34536
4288000000,31.66518,-65.725563
4289000000,31.27424,-66.144302
4290000000,31.120951,-66.342804
4291000000,31.072071,-66.500084
4292000000,30.870058,-66.883904
4293000000,30.680197,-67.182915
4294000000,30.354834,-67.304596
4295000000,30.460058,-67.375183
4296000000,30.075071,-67.758583
4297000000,29.885132,-68.124741
4298000000,29.657156,-68.37117
4299000000,29.447216,-68.760605
4300000000,29.489513,-68.788048
4301000000,29.081703,-69.271477
4302000000,29.02825,-69.154968
4303000000,28.886051,-69.511917
4304000000,28.496372,-69.881767
4305000000,28.232611,-70.186279
4306000000,28.199167,-70.258461
4307000000,27.992937,-70.426682
4308000000,27.767309,-70.719551
4309000000,27.338078,-71.215927
4310000000,27.274014,-71.338524
4311000000,27.221119,-71.573654
4312000000,27.08301,-71.691292
4313000000,26.749933,-72.151634
4314000000,26.675289,-72.157806
4315000000,26.236204,-72.426849
4316000000,26.145321,-72.745735
4317000000,26.111322,-72.974068
4318000000,25.674843,-73.43158
4319000000,25.564964,-73.551498
4320000000,25.59412,-73.759422
4321000000,25.439938,-73.957848
4322000000,25.128784,-74.37883
4323000000,25.069918,-74.509521
4324000000,24.808628,-74.695534
4325000000,24.677679,-74.805626
4326000000,24.399405,-75.108002
4327000000,24.305986,-75.415802
4328000000,24.19169,-75.679802
4329000000,23.809298,-76.037529
4330000000,23.70381,-76.160049
4331000000,23.802021,-76.135216
4332000000,23.414906,-76.532753
4333000000,23.256578,-76.848
4334000000,23.055069,-77.044083
4335000000,22.909924,-77.172043
4336000000,22.831354,-77.482765
4337000000,22.565149,-77.631027
4338000000,22.369238,-78.011711
4339000000,22.037834,-78.297913
4340000000,22.160976,-78.374313
4341000000,21.914621,-78.522255
4342000000,21.576906,-78.872925
4343000000,21.655838,-79.063148
4344000000,21.415489,-79.341515
4345000000,21.145224,-79.661354
4346000000,21.019438,-79.788589
4347000000,20.791225,-79.855118
4348000000,20.755768,-80.1903
4349000000,20.471973,-80.474815
4350000000,20.454124,-80.686951
4351000000,20.133039,-81.014778
4352000000,19.783392,-81.452774
4353000000,19.698915,-81.488472
4354000000,19.696091,-81.797661
4355000000,19.258041,-82.068916
4356000000,19.198698,-82.235664
4357000000,18.915674,-82.525635
4358000000,18.848772,-82.558319
4359000000,18.885849,-82.747658
4360000000,18.654982,-83.09156
4361000000,18.400375,-83.177666
4362000000,18.309902,-83.488129
4363000000,18.223089,-83.606598
4364000000,17.804853,-83.865318
4365000000,17.535843,-84.396271
4366000000,17.511492,-84.738731
4367000000,17.458426,-84.62352
4368000000,17.161795,-84.906921
4369000000,17.032198,-85.140358
4370000000,16.688841,-85.440163
4371000000,16.69873,-85.529305
4372000000,16.487865,-85.962067
4373000000,16.214552,-86.159485
4374000000,16.047705,-86.522652
4375000000,15.894764,-86.599884
4376000000,15.756343,-86.720055
4377000000,15.519131,-87.026688
4378000000,15.319387,-87.186798
4379000000,15.049515,-87.565453
4380000000,15.195086,-87.495949
4381000000,14.771408,-88.181313
4382000000,14.711005,-88.113495
4383000000,14.625535,-88.342346
4384000000,14.308357,-88.676933
4385000000,14.309742,-88.898689
4386000000,14.053269,-89.119217
4387000000,13.852725,-89.36866
4388000000,13.723062,-89.380028
4389000000,13.33755,-89.932648
4390000000,13.085478,-90.205048
4391000000,13.321202,-90.114456
4392000000,12.863654,-90.560852
4393000000,12.860335,-90.755882
4394000000,12.618571,-90.965164
4395000000,12.535536,-91.088188
4396000000,12.429739,-91.423103
4397000000,12.080512,-91.575119
4398000000,12.137945,-92.074272
4399000000,11.399038,-92.265343
4400000000,11.385519,-92.574265
4401000000,11.471281,-92.869347
4402000000,11.363976,-92.995865
4403000000,11.072808,-93.320915
4404000000,10.879948,-93.450485
4405000000,10.89382,-93.657959
4406000000,10.647533,-93.887444
4407000000,10.519079,-94.228104
4408000000,10.382935,-94.38929
4409000000,10.157907,-94.568451
4410000000,9.9167747,-94.946312
4411000000,9.811101,-95.028809
4412000000,9.5129232,-95.582443
4413000000,9.5833988,-95.496674
4414000000,9.2353821,-95.805344
4415000000,8.9072857,-96.177383
4416000000,8.9151134,-96.398315
4417000000,8.838954,-96.450577
4418000000,8.6577806,-96.616768
4419000000,8.4030027,-97.001854
4420000000,8.1988831,-97.018837
4421000000,7.9585261,-97.568802
4422000000,7.8150921,-97.736992
4423000000,7.7275534,-97.899948
4424000000,7.5548654,-98.149368
4425000000,7.4964862,-98.222275
4426000000,7.3965468,-98.50145
4427000000,6.9966412,-98.913895
4428000000,6.8666544,-99.109703
4429000000,6.6983352,-99.355072
4430000000,6.6169162,-99.729294
4431000000,6.4241848,-99.894608
4432000000,6.1356826,-100.134
4433000000,6.0322351,-100.31039
4434000000,5.8020082,-100.63444
4435000000,5.7396941,-100.7622
4436000000,5.7689514,-101.02203
4437000000,5.3944764,-101.15186
4438000000,5.2851267,-101.25781
4439000000,5.2119451,-101.65372
4440000000,4.743937,-101.97254
4441000000,4.6012921,-102.40468
