!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:42:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3599000000,-158.38284,-163.63339
3600000000,-159.0208,-163.81897
3601000000,-157.26459,-163.90065
3602000000,-156.09436,-164.41222
3603000000,-155.85172,-164.11888
3604000000,-153.92513,-164.34634
3605000000,-155.18074,-164.44423
3606000000,-152.36842,-164.72768
3607000000,-152.12137,-164.83391
3608000000,-150.33328,-165.028
3609000000,-151.90897,-165.04016
3610000000,-149.22807,-165.37036
3611000000,-149.97017,-165.38298
3612000000,-147.13992,-165.66322
3613000000,-146.52635,-165.84129
3614000000,-147.54367,-166.05789
3615000000,-144.88152,-166.19199
3616000000,-143.96883,-166.27319
3617000000,-141.59558,-166.42413
3618000000,-142.84409,-166.7122
3619000000,-142.48868,-166.53479
3620000000,-140.91434,-166.70786
3621000000,-141.28387,-166.77939
3622000000,-139.35831,-167.07828
3623000000,-138.30545,-167.19893
3624000000,-139.90961,-167.34743
3625000000,-137.87175,-167.48979
3626000000,-135.49437,-167.69221
3627000000,-134.54784,-167.71968
3628000000,-134.76053,-167.95729
3629000000,-133.07443,-168.14464
3630000000,-132.48413,-168.33513
3631000000,-131.9568,-168.49432
3632000000,-130.26651,-168.5195
3633000000,-131.28563,-168.65613
3634000000,-128.5239,-168.92966
3635000000,-129.31453,-169.01469
3636000000,-127.67992,-169.23094
3637000000,-125.96642,-169.48596
3638000000,-126.78222,-169.44237
3639000000,-126.83193,-169.5112
3640000000,-124.4172,-169.76807
3641000000,-123.67079,-169.75903
3642000000,-121.94756,-170.06828
3643000000,-121.45741,-170.3168
3644000000,-120.98808,-170.61757
3645000000,-120.18258,-170.62422
3646000000,-118.25945,-170.85551
3647000000,-120.1581,-170.83214
3648000000,-118.89062,-170.87715
3649000000,-117.63036,-171.17027
3650000000,-116.23257,-171.39108
3651000000,-116.7016,-171.27771
3652000000,-115.2374,-171.51418
3653000000,-115.21263,-171.54512
3654000000,-113.94817,-171.93977
3655000000,-113.49596,-172.02933
3656000000,-113.6879,-172.32019
3657000000,-112.46027,-172.32948
3658000000,-110.46901,-172.48987
3659000000,-111.46304,-172.76067
3660000000,-110.86656,-172.71881
3661000000,-109.9986,-172.98016
3662000000,-109.77724,-172.93298
3663000000,-109.37592,-173.2699
3664000000,-108.14542,-173.1956
3665000000,-107.98922,-173.8168
3666000000,-109.19723,-173.67841
3667000000,-106.31609,-173.71671
3668000000,-106.61339,-174.04674
3669000000,-106.18581,-174.05502
3670000000,-105.77534,-174.23885
3671000000,-105.6041,-174.32268
3672000000,-105.36391,-174.57704
3673000000,-104.86526,-174.90741
3674000000,-105.11922,-175.01509
3675000000,-103.57361,-175.15532
3676000000,-103.98656,-175.19223
3677000000,-101.98785,-175.27533
3678000000,-102.98756,-175.71541
3679000000,-101.48391,-175.52692
3680000000,-101.649,-175.80833
3681000000,-102.4324,-175.77722
3682000000,-101.01575,-176.15884
3683000000,-100.25416,-176.25804
3684000000,-100.37305,-176.21783
3685000000,-100.43971,-176.57643
3686000000,-99.354866,-176.6188
3687000000,-99.428108,-176.94447
3688000000,-99.49382,-176.85722
3689000000,-99.580063,-177.19226
3690000000,-98.262535,-177.1956
3691000000,-97.442215,-177.24106
3692000000,-98.266922,-177.24751
3693000000,-97.238266,-177.52263
3694000000,-98.364677,-177.81229
3695000000,-97.508728,-178.05252
3696000000,-96.958527,-178.05179
3697000000,-96.402306,-178.18015
3698000000,-97.351624,-178.35216
3699000000,-96.488449,-178.54419
3700000000,-96.12793,-178.62589
3701000000,-94.969597,-178.85335
3702000000,-95.71637,-179.15263
3703000000,-95.379524,-179.11076
3704000000,-95.037552,-179.26453
3705000000,-94.691521,-179.48294
3706000000,-95.777405,-179.72302
3707000000,-95.139137,-179.71696
3708000000,-95.48275,-179.968
3709000000,-95.39064,179.94357
3710000000,-94.362839,179.53622
3711000000,-94.329208,179.60239
3712000000,-94.386993,179.3327
3713000000,-94.409752,179.45239
3714000000,-94.779106,179.09509
3715000000,-93.342583,179.10777
3716000000,-93.983452,178.77313
3717000000,-93.801323,178.92496
3718000000,-93.890266,178.54037
3719000000,-93.649834,178.38472
3720000000,-93.736305,178.22502
3721000000,-92.852348,178.1064
3722000000,-92.765594,178.12772
3723000000,-92.745461,177.74898
3724000000,-92.502213,177.75122
3725000000,-92.984375,177.59312
3726000000,-92.854073,177.3188
3727000000,-92.171661,177.32095
3728000000,-92.459175,177.04996
3729000000,-92.160095,176.91356
3730000000,-92.171921,176.62215
3731000000,-91.524284,176.80318
3732000000,-92.195435,176.45824
3733000000,-91.472221,176.39014
3734000000,-92.014694,176.37183
3735000000,-91.761322,175.99535
3736000000,-91.337547,176.1259
3737000000,-92.042877,175.78827
3738000000,-92.014748,175.47658
3739000000,-91.244362,175.67574
3740000000,-91.891724,175.47984
3741000000,-91.061371,175.15787
3742000000,-92.487595,174.94792
3743000000,-91.77462,174.85709
3744000000,-91.809196,174.70509
3745000000,-92.383659,174.50294
3746000000,-91.237785,174.25177
3747000000,-91.146309,174.3233
3748000000,-90.299301,174.28554
3749000000,-91.469719,174.05196
3750000000,-91.855003,173.71761
3751000000,-91.668884,173.78763
3752000000,-91.530556,173.65155
3753000000,-91.692101,173.30775
3754000000,-91.714149,173.28543
3755000000,-91.024109,173.0533
3756000000,-90.93898,173.00114
3757000000,-91.028061,172.62555
3758000000,-91.519119,172.70628
3759000000,-92.243172,172.50752
3760000000,-91.433678,172.34236
3761000000,-91.440155,172.05672
3762000000,-91.223465,171.98012
3763000000,-91.223701,171.8017
3764000000,-91.625916,171.61256
3765000000,-91.410843,171.56494
3766000000,-91.064751,171.38246
3767000000,-91.331482,171.1936
3768000000,-91.376877,170.97514
3769000000,-91.997826,170.76918
3770000000,-91.388,170.85678
3771000000,-91.050911,170.75136
3772000000,-91.069496,170.64206
3773000000,-91.633904,170.41652
3774000000,-91.112236,170.24756
3775000000,-91.578064,170.10826
3776000000,-90.944641,170
3777000000,-91.349998,169.72717
3778000000,-91.573448,169.73611
3779000000,-91.681503,169.3801
3780000000,-92.299965,169.20924
3781000000,-91.614716,169.13998
3782000000,-91.210075,169.2262
3783000000,-91.98745,168.89851
3784000000,-91.678246,168.80843
3785000000,-91.93026,168.64368
3786000000,-92.425949,168.38188
3787000000,-91.605965,168.41367
3788000000,-91.678299,168.26215
3789000000,-92.649376,167.88785
3790000000,-91.757835,167.88359
3791000000,-92.178391,167.70766
3792000000,-92.49057,167.57188
3793000000,-91.712952,167.60973
3794000000,-92.435966,167.32784
3795000000,-92.544121,167.14684
3796000000,-92.016121,166.99582
3797000000,-92.268097,166.8667
3798000000,-92.426056,166.72032
3799000000,-92.119781,166.59319
3800000000,-91.899078,166.41301
3801000000,-92.535164,166.19519
3802000000,-92.908585,166.02377
3803000000,-92.271103,166.08118
3804000000,-92.920998,165.91354
3805000000,-92.479134,165.7449
3806000000,-92.896584,165.672
3807000000,-92.284943,165.29329
3808000000,-92.947998,165.17545
3809000000,-93.003716,165.12726
3810000000,-93.061386,164.94371
3811000000,-93.040489,164.76454
3812000000,-92.72892,164.51538
3813000000,-93.335251,164.50819
3814000000,-92.890511,164.28358
3815000000,-93.288361,164.04356
3816000000,-93.05146,164.02959
3817000000,-93.416939,163.97591
3818000000,-93.19413,163.81526
3819000000,-93.440849,163.56059
3820000000,-93.247421,163.59579
3821000000,-93.381081,163.43311
3822000000,-93.043488,163.18839
3823000000,-93.651062,162.9464
3824000000,-94.341103,162.77962
3825000000,-94.040756,162.67604
3826000000,-94.37133,162.45567
3827000000,-94.499886,162.47435
3828000000,-94.046333,162.32848
3829000000,-94.137512,162.13344
3830000000,-94.178062,161.89095
3831000000,-94.515762,161.87051
3832000000,-94.25032,161.63925
3833000000,-94.201721,161.48332
3834000000,-94.489563,161.40712
3835000000,-94.0485,161.28043
3836000000,-94.750664,161.02301
3837000000,-94.813614,160.68605
3838000000,-94.62056,160.83302
3839000000,-94.556763,160.42163
3840000000,-95.378395,160.47836
3841000000,-95.103767,160.20862
3842000000,-95.258156,160.13666
3843000000,-95.6903,159.85153
3844000000,-95.644669,159.78468
3845000000,-95.337555,159.84067
3846000000,-95.702553,159.48018
3847000000,-95.232071,159.57043
3848000000,-95.779976,159.38823
3849000000,-95.891747,159.15659
3850000000,-96.098152,158.90977
3851000000,-95.359177,158.99843
3852000000,-96.089241,158.67987
3853000000,-96.397453,158.56641
3854000000,-96.257996,158.39705
3855000000,-96.475914,158.26224
3856000000,-96.395966,158.16002
3857000000,-96.737282,157.8065
3858000000,-96.704391,157.68562
3859000000,-96.680382,157.72137
3860000000,-96.62204,157.39038
3861000000,-97.503838,157.24922
3862000000,-97.299171,157.09009
3863000000,-97.145767,157.09636
3864000000,-97.150177,156.89769
3865000000,-97.148399,156.76167
3866000000,-97.411591,156.58264
3867000000,-97.478981,156.42937
3868000000,-97.943535,156.25243
3869000000,-97.495178,156.00566
3870000000,-98.064972,155.86052
3871000000,-97.66404,155.75584
3872000000,-98.47583,155.64725
3873000000,-98.665329,155.6875
3874000000,-98.895302,155.34424
3875000000,-98.555931,155.28766
3876000000,-98.364372,155.07346
3877000000,-98.464989,154.80807
3878000000,-98.531952,154.82097
3879000000,-99.079338,154.69171
3880000000,-98.739227,154.52136
3881000000,-99.076714,154.33228
3882000000,-99.338676,154.11086
3883000000,-98.870888,154.20856
3884000000,-99.803658,153.81004
3885000000,-99.45153,153.76932
3886000000,-99.765152,153.59554
3887000000,-99.736443,153.47701
3888000000,-99.618332,153.35573
3889000000,-99.851212,153.06242
3890000000,-99.683754,153.01884
3891000000,-100.2902,152.8719
3892000000,-100.34676,152.69379
3893000000,-100.06594,152.54903
3894000000,-100.15187,152.38495
3895000000,-100.62381,152.16437
3896000000,-100.38667,152.15613
3897000000,-101.05069,151.96335
3898000000,-101.37302,151.68323
3899000000,-101.00394,151.47708
3900000000,-101.19447,151.35963
3901000000,-101.17193,151.44363
3902000000,-101.45624,151.15358
3903000000,-101.62687,150.82343
3904000000,-101.82393,150.89673
3905000000,-101.66673,150.83444
3906000000,-102.51073,150.68259
3907000000,-101.80444,150.60344
3908000000,-101.86197,150.21132
3909000000,-102.56354,150.22668
3910000000,-102.00078,150.16234
3911000000,-102.687,149.84042
3912000000,-102.77057,149.62531
3913000000,-103.16192,149.67432
3914000000,-102.94942,149.41183
3915000000,-103.49752,149.38689
3916000000,-102.73901,149.18842
3917000000,-102.96973,149.02347
3918000000,-103.14173,148.90593
3919000000,-103.27635,148.80798
3920000000,-104.06966,148.51257
3921000000,-103.96062,148.40277
3922000000,-103.90327,148.21283
3923000000,-103.51609,148.14581
3924000000,-104.18294,147.9157
3925000000,-104.34863,147.84024
3926000000,-104.20137,147.73082
3927000000,-104.09124,147.50887
3928000000,-104.0946,147.56863
3929000000,-104.63509,147.16928
3930000000,-105.10489,147.13089
3931000000,-104.81155,146.93985
3932000000,-105.2873,146.74261
3933000000,-105.12666,146.55423
3934000000,-105.57787,146.5215
3935000000,-104.97258,146.4035
3936000000,-105.21552,146.20563
3937000000,-105.36504,146.11905
3938000000,-105.6923,145.93394
3939000000,-105.77586,145.76674
3940000000,-106.2627,145.50107
3941000000,-105.92016,145.58742
3942000000,-106.43731,145.29982
3943000000,-106.61648,145.17485
3944000000,-106.61348,145.07187
3945000000,-106.91872,144.92184
3946000000,-106.88013,144.71727
3947000000,-106.9972,144.7207
3948000000,-107.01228,144.43671
3949000000,-107.18967,144.2576
3950000000,-107.11696,144.08672
3951000000,-107.64735,144.03065
3952000000,-107.35341,144.05606
3953000000,-107.71307,143.71964
3954000000,-107.92861,143.52896
3955000000,-107.88012,143.52614
3956000000,-107.69907,143.3214
3957000000,-108.43923,143.30707
3958000000,-108.68727,142.95042
3959000000,-108.39351,143.05452
3960000000,-108.98169,142.67348
3961000000,-109.14236,142.74658
3962000000,-109.09544,142.4455
3963000000,-108.93,142.18155
3964000000,-109.25037,142.25729
3965000000,-109.10896,142.08455
3966000000,-109.71799,141.83195
3967000000,-109.55289,141.70049
3968000000,-109.81641,141.5249
3969000000,-110.00296,141.31982
3970000000,-109.99068,141.38116
3971000000,-110.02573,141.08505
3972000000,-109.6497,141.13322
3973000000,-110.27282,140.89175
3974000000,-109.87511,140.70103
3975000000,-110.5397,140.49405
3976000000,-110.9969,140.39725
3977000000,-111.09443,140.13222
3978000000,-111.33831,140.09892
3979000000,-111.36472,139.97701
3980000000,-111.5269,139.73065
3981000000,-111.67646,139.79379
3982000000,-111.57917,139.54507
3983000000,-111.51358,139.20206
3984000000,-111.81614,139.13565
3985000000,-112.17111,139.12004
3986000000,-112.42748,138.80763
3987000000,-112.09355,138.7887
3988000000,-112.63236,138.79425
3989000000,-112.62698,138.59789
3990000000,-112.31661,138.38722
3991000000,-112.81766,138.23795
3992000000,-112.92364,138.18753
3993000000,-113.42508,137.8821
3994000000,-113.39037,137.65749
3995000000,-113.28455,137.72583
3996000000,-113.75124,137.48303
3997000000,-113.76133,137.28049
3998000000,-113.46458,137.30695
3999000000,-113.97404,136.99184
4000000000,-113.83827,136.99095
4001000000,-114.68612,136.61949
4002000000,-114.13111,136.67513
4003000000,-114.62531,136.50519
4004000000,-114.53715,136.19934
4005000000,-114.98411,136.24045
4006000000,-114.98553,136.09352
4007000000,-114.59911,136.11475
4008000000,-114.8336,135.88419
4009000000,-115.1584,135.79115
4010000000,-115.15681,135.70183
4011000000,-115.29375,135.51108
4012000000,-115.62682,135.15845
4013000000,-115.81414,134.9671
4014000000,-115.94926,134.98248
4015000000,-115.82833,134.81683
4016000000,-116.16108,134.69389
4017000000,-116.37508,134.44063
4018000000,-115.99846,134.50333
4019000000,-116.68095,134.30389
4020000000,-116.76048,134.18939
4021000000,-116.60531,133.95575
4022000000,-117.18389,133.79991
4023000000,-117.34967,133.68311
4024000000,-117.59325,133.40147
4025000000,-117.623,133.41341
4026000000,-117.61966,133.03114
4027000000,-117.13568,133.13843
4028000000,-117.68561,132.8902
4029000000,-117.85304,132.60487
4030000000,-118.20447,132.42763
4031000000,-117.94958,132.53264
4032000000,-118.37032,132.29971
4033000000,-118.17023,132.22456
4034000000,-118.65776,131.99797
4035000000,-118.76794,131.9418
4036000000,-118.70314,131.79805
4037000000,-118.46284,131.73227
4038000000,-118.8522,131.62575
4039000000,-119.51575,131.22603
4040000000,-119.49918,131.11409
4041000000,-119.51665,131.0518
4042000000,-119.48304,130.75339
4043000000,-119.8281,130.80856
4044000000,-119.9564,130.53851
4045000000,-120.11176,130.62517
4046000000,-120.03198,130.21127
4047000000,-120.17038,130.27493
4048000000,-120.35371,130.06209
4049000000,-120.54662,130.00842
4050000000,-120.91431,129.47055
4051000000,-120.57534,129.4684
4052000000,-121.10343,129.56816
4053000000,-121.13704,129.29655
4054000000,-121.29778,129.04015
4055000000,-121.39345,129.04265
4056000000,-121.59917,128.84706
4057000000,-121.34323,128.82622
4058000000,-121.50636,128.60884
4059000000,-121.81115,128.44141
4060000000,-121.86252,128.30862
4061000000,-122.04829,128.01875
4062000000,-121.81828,127.93822
4063000000,-122.58104,127.82258
4064000000,-122.70066,127.76913
4065000000,-122.73116,127.66386
4066000000,-122.54836,127.47453
4067000000,-122.74043,127.3532
4068000000,-122.84112,127.11095
4069000000,-123.20399,126.82893
4070000000,-122.9072,126.87119
4071000000,-123.19427,126.61518
4072000000,-123.44138,126.49035
4073000000,-123.14243,126.52461
4074000000,-124.07355,126.26637
4075000000,-124.17821,126.1956
4076000000,-124.23356,125.7216
4077000000,-124.2421,125.81252
4078000000,-124.29461,125.79241
4079000000,-124.35149,125.40924
4080000000,-124.8884,125.44767
4081000000,-125.01332,125.29679
4082000000,-125.04831,124.98512
4083000000,-124.98379,125.01501
4084000000,-125.23088,124.68359
4085000000,-125.15953,124.70747
4086000000,-124.93311,124.73085
4087000000,-125.18224,124.39491
4088000000,-125.63211,124.26167
4089000000,-125.44894,124.05352
4090000000,-125.89685,123.85709
4091000000,-126.11125,123.78703
4092000000,-126.06631,123.6944
4093000000,-126.02032,123.54657
4094000000,-126.08608,123.31719
4095000000,-126.66684,123.13125
4096000000,-126.44557,123.2106
4097000000,-126.49844,122.98187
4098000000,-126.79536,122.80313
4099000000,-126.83911,122.59818
4100000000,-126.86395,122.47388
4101000000,-126.96755,122.33904
4102000000,-127.28578,122.19255
4103000000,-127.34709,122.26648
4104000000,-127.67715,122.02821
4105000000,-127.74727,121.8976
4106000000,-128.12732,121.78367
4107000000,-128.34612,121.52438
4108000000,-127.98837,121.27181
4109000000,-128.05136,121.41768
4110000000,-128.39577,120.99858
4111000000,-128.43222,120.89606
4112000000,-128.47078,120.72693
4113000000,-128.54079,120.73621
4114000000,-128.65253,120.591
4115000000,-128.80832,120.37878
4116000000,-128.76099,120.14299
4117000000,-129.00636,120.13707
4118000000,-128.95915,120.07523
4119000000,-129.53972,119.74622
4120000000,-129.40404,119.82088
4121000000,-129.08685,119.57737
4122000000,-129.47617,119.43503
4123000000,-129.61266,119.28396
4124000000,-130.10979,118.93064
4125000000,-129.89149,119.12099
4126000000,-130.05569,118.79012
4127000000,-130.31737,118.73533
4128000000,-130.59349,118.379
4129000000,-130.44608,118.50762
4130000000,-130.5712,118.23837
4131000000,-130.55035,118.0874
4132000000,-130.96382,117.92638
4133000000,-130.74448,117.84448
4134000000,-131.07935,117.59436
4135000000,-131.28973,117.58728
4136000000,-130.886,117.4203
4137000000,-131.30064,117.22875
4138000000,-131.67426,116.93071
4139000000,-131.39699,116.90073
4140000000,-131.44464,116.77496
4141000000,-132.04951,116.71803
4142000000,-132.31464,116.62427
4143000000,-132.02892,116.26023
4144000000,-132.15002,116.22071
4145000000,-132.53223,115.98164
4146000000,-132.5488,116.02158
4147000000,-132.69391,115.86961
4148000000,-132.9008,115.65087
4149000000,-133.05299,115.45244
4150000000,-132.56441,115.28309
4151000000,-133.55507,115.04356
4152000000,-133.27531,115.1909
4153000000,-133.19641,115.00655
4154000000,-133.60162,114.8474
4155000000,-133.3515,114.68669
4156000000,-133.91438,114.41796
4157000000,-133.58885,114.29597
4158000000,-133.46353,114.23846
4159000000,-133.97679,113.92953
4160000000,-134.04799,113.85606
4161000000,-134.15248,113.76044
4162000000,-134.32738,113.6415
4163000000,-134.55412,113.49471
4164000000,-134.45056,113.39984
4165000000,-134.07877,113.23029
4166000000,-135.06082,112.98817
4167000000,-134.85529,112.90396
4168000000,-135.17578,112.83503
4169000000,-135.17691,112.48892
4170000000,-135.02214,112.53351
4171000000,-135.17999,112.34386
4172000000,-135.5873,112.24825
4173000000,-135.57623,112.06147
4174000000,-135.40726,111.92206
4175000000,-135.31987,111.80154
4176000000,-135.8605,111.48737
4177000000,-135.94232,111.3988
4178000000,-136.26025,111.20986
4179000000,-135.94565,111.08979
4180000000,-136.37819,111.03173
4181000000,-136.77641,110.91493
4182000000,-136.51187,110.75723
4183000000,-136.7861,110.51369
4184000000,-136.69438,110.53814
4185000000,-136.89627,110.34207
4186000000,-137.2531,110.09404
4187000000,-137.61699,110.00859
4188000000,-137.58582,109.91624
4189000000,-137.30205,109.81944
4190000000,-137.64296,109.5947
4191000000,-137.51442,109.23365
4192000000,-137.82132,109.40903
4193000000,-137.49548,109.08727
4194000000,-138.27934,109.06497
4195000000,-138.3018,108.94222
4196000000,-138.28734,108.54732
4197000000,-138.92145,108.35138
4198000000,-138.0157,108.55603
4199000000,-138.75829,108.22742
4200000000,-138.4892,108.07022
4201000000,-138.789,108.02864
4202000000,-139.10434,107.98883
4203000000,-139.46472,107.74983
4204000000,-139.28479,107.59778
4205000000,-139.61551,107.55613
4206000000,-139.84914,107.19178
4207000000,-139.64867,107.1378
4208000000,-139.48944,107.17039
4209000000,-139.43253,106.84126
4210000000,-139.88243,106.64001
4211000000,-139.65193,106.4551
4212000000,-139.9351,106.35004
4213000000,-140.18614,106.23126
4214000000,-140.37866,106.01225
4215000000,-140.33176,105.75532
4216000000,-140.59421,105.78682
4217000000,-140.42155,105.89594
4218000000,-140.59059,105.40644
4219000000,-140.87077,105.36061
4220000000,-140.95158,105.26087
4221000000,-141.11848,105.20725
4222000000,-141.23438,105.09386
4223000000,-141.4467,104.89474
4224000000,-141.6413,104.72755
4225000000,-141.63237,104.483
4226000000,-141.80136,104.35632
4227000000,-141.64735,104.11266
4228000000,-142.06569,103.94755
4229000000,-142.31151,103.76758
4230000000,-142.39268,103.71872
4231000000,-142.38486,103.56029
4232000000,-142.48138,103.38625
4233000000,-142.92229,103.2207
4234000000,-143.00096,103.13692
4235000000,-143.08955,103.0042
4236000000,-143.49248,102.81886
4237000000,-143.48203,102.73785
4238000000,-143.59508,102.58164
4239000000,-143.69008,102.68736
4240000000,-143.50446,102.38936
4241000000,-143.84483,102.05698
4242000000,-143.89854,102.17124
4243000000,-143.73601,101.76359
4244000000,-144.29581,101.83385
4245000000,-144.36354,101.50727
4246000000,-144.2106,101.3048
4247000000,-144.57684,101.37706
4248000000,-144.26112,101.13889
4249000000,-144.15462,101.07832
4250000000,-144.27573,100.86343
4251000000,-144.60414,100.80504
4252000000,-144.9473,100.48776
4253000000,-144.87103,100.46774
4254000000,-145.26869,100.34067
4255000000,-145.44124,99.966774
4256000000,-145.7999,99.889862
4257000000,-145.56955,99.801819
4258000000,-145.93222,99.556862
4259000000,-146.15723,99.648857
4260000000,-146.2867,99.353058
4261000000,-146.64484,99.158455
4262000000,-146.26059,99.153915
4263000000,-146.66544,98.848808
4264000000,-146.29665,98.686958
4265000000,-146.77487,98.637886
4266000000,-147.18768,98.56263
4267000000,-147.04115,98.229027
4268000000,-146.92705,98.152138
4269000000,-147.33414,97.997482
4270000000,-147.57178,97.854034
4271000000,-147.44179,97.718834
4272000000,-147.73195,97.555923
4273000000,-148.19901,97.448997
4274000000,-148.00729,97.344315
4275000000,-148.47392,97.116013
4276000000,-148.44659,96.942116
4277000000,-148.48517,96.91893
4278000000,-148.92613,96.693382
4279000000,-148.80461,96.612366
4280000000,-148.95988,96.389694
4281000000,-148.99976,96.171059
4282000000,-148.95514,96.236732
4283000000,-149.51393,96.053665
4284000000,-149.52815,95.900726
4285000000,-149.93785,95.664536
4286000000,-149.8103,95.52494
4287000000,-150.35982,95.420731
4288000000,-150.08908,95.198662
4289000000,-150.07333,95.136375
4290000000,-149.95157,94.878815
4291000000,-150.64517,94.896477
4292000000,-151.0211,94.653046
4293000000,-150.75462,94.411491
4294000000,-150.85403,94.358795
4295000000,-151.29785,94.229187
4296000000,-151.66495,93.984619
4297000000,-151.28734,94.002945
4298000000,-151.69998,93.840134
4299000000,-151.9791,93.59996
4300000000,-151.96893,93.481949
4301000000,-151.88646,93.446671
4302000000,-152.40741,93.279594
4303000000,-152.41457,93.17498
4304000000,-152.86987,92.953674
4305000000,-152.35475,92.688171
4306000000,-152.88504,92.621239
4307000000,-153.34306,92.401871
4308000000,-153.25999,92.18541
4309000000,-153.75362,92.161118
4310000000,-153.94621,92.048302
4311000000,-153.76456,91.740967
4312000000,-153.84869,91.575813
4313000000,-154.3748,91.652496
4314000000,-154.32526,91.442154
4315000000,-154.53384,91.348534
4316000000,-154.75453,91.229919
4317000000,-154.73833,90.881538
4318000000,-155.17606,91.059319
4319000000,-155.49364,90.609184
4320000000,-155.62326,90.72068
4321000000,-155.89067,90.469475
4322000000,-155.83527,90.281494
4323000000,-155.55519,90.146118
4324000000,-155.59276,90.053825
4325000000,-155.96146,89.680382
4326000000,-156.21794,89.677032
4327000000,-156.436,89.369102
4328000000,-156.38129,89.5728
4329000000,-157.21321,89.116905
4330000000,-156.68665,88.985893
4331000000,-157.76808,88.735619
4332000000,-157.26883,88.752953
4333000000,-157.19753,88.526779
4334000000,-157.45924,88.576759
4335000000,-157.68507,88.275291
4336000000,-157.85764,88.224304
4337000000,-157.60478,88.094383
4338000000,-157.70155,87.840462
4339000000,-158.33229,87.622673
4340000000,-158.65643,87.535927
4341000000,-158.54163,87.484123
4342000000,-158.78693,87.080391
4343000000,-158.80728,87.112411
4344000000,-159.21059,87.03759
4345000000,-159.47054,86.723961
4346000000,-159.18794,86.748367
4347000000,-159.72321,86.574471
4348000000,-159.94791,86.286354
4349000000,-159.99652,86.323647
4350000000,-160.11127,86.09407
4351000000,-160.23438,85.912292
4352000000,-160.3774,85.895271
4353000000,-160.82269,85.771919
4354000000,-161.52521,85.515717
4355000000,-161.3161,85.477005
4356000000,-161.31927,85.151199
4357000000,-161.6508,85.124687
4358000000,-161.51595,84.77021
4359000000,-162.07385,84.625679
4360000000,-162.18733,84.607422
4361000000,-162.2527,84.613411
4362000000,-162.95163,84.452057
4363000000,-162.59622,84.34491
4364000000,-162.48169,84.053787
4365000000,-162.94781,83.940598
4366000000,-163.38495,83.527702
4367000000,-163.6432,83.587234
4368000000,-162.99379,83.411507
4369000000,-162.89006,83.251404
4370000000,-163.78395,83.132607
4371000000,-163.73692,83.115311
4372000000,-163.88065,82.799118
4373000000,-164.00854,82.723251
4374000000,-164.42336,82.584518
4375000000,-164.65158,82.639946
4376000000,-164.98589,82.218781
4377000000,-165.25929,82.194878
4378000000,-164.89571,81.903976
4379000000,-165.54199,81.809006
4380000000,-166.0475,81.683807
4381000000,-165.91325,81.652817
4382000000,-166.09467,81.328659
4383000000,-166.12277,81.342484
4384000000,-166.33199,81.121231
4385000000,-166.76988,81.042801
4386000000,-166.74728,80.846542
4387000000,-166.53711,80.63665
4388000000,-166.98224,80.439865
4389000000,-166.97197,80.343636
4390000000,-167.27286,80.252502
4391000000,-167.06299,79.940323
4392000000,-167.50676,79.842445
4393000000,-168.0042,79.836037
4394000000,-167.64717,79.531532
4395000000,-167.37338,79.529457
4396000000,-169.09843,79.283463
4397000000,-168.93813,79.049377
4398000000,-168.80496,79.010216
4399000000,-168.56386,78.925064
4400000000,-168.8419,78.73243
4401000000,-169.44984,78.562973
4402000000,-169.55701,78.310196
4403000000,-170.04604,78.270081
4404000000,-169.89381,78.18438
4405000000,-170.7701,77.939194
4406000000,-170.88347,77.81855
4407000000,-170.32346,77.552528
4408000000,-170.67282,77.324913
4409000000,-171.29555,77.326843
4410000000,-171.35077,77.471397
4411000000,-171.03342,77.153618
4412000000,-171.52159,77.045708
4413000000,-171.80884,76.54689
4414000000,-171.99869,76.654701
4415000000,-172.0473,76.44397
4416000000,-171.94954,76.38958
4417000000,-172.04253,76.053375
4418000000,-173.12518,76.091499
4419000000,-172.50719,75.899376
4420000000,-173.47429,75.706955
4421000000,-172.62465,75.803223
4422000000,-173.11374,75.513756
4423000000,-173.79613,75.373146
4424000000,-173.59415,75.121254
4425000000,-173.9158,74.995956
4426000000,-173.87474,75.069847
4427000000,-174.10153,74.805565
4428000000,-174.65865,74.402901
4429000000,-175.05568,74.27224
4430000000,-175.07349,74.262703
4431000000,-174.64597,74.220398
4432000000,-175.35909,73.818031
4433000000,-175.6203,73.925186
4434000000,-175.10706,73.66317
4435000000,-175.57315,73.385185
4436000000,-175.62024,73.263168
4437000000,-176.13943,73.2724
4438000000,-176.89793,72.86924
4439000000,-175.96284,72.979828
4440000000,-176.93236,72.792969
4441000000,-177.21892,72.511703
4442000000,-177.87468,72.566978
4443000000,-177.27675,72.218575
4444000000,-177.68372,72.333008
4445000000,-178.42863,72.009865
4446000000,-178.1763,71.824402
4447000000,-178.34499,71.817024
4448000000,-178.29253,71.481728
4449000000,-178.51077,71.313484
4450000000,-179.75333,71.227638
4451000000,-179.41774,70.891457
4452000000,-179.86847,70.981239
4453000000,179.75072,70.809189
4454000000,-179.54472,70.560455
4455000000,-179.44176,70.519821
4456000000,179.81274,70.294357
4457000000,-179.52515,70.3582
4458000000,178.73103,69.988991
4459000000,178.73334,69.936661
