!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:31:20
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4073000000,-23.158573,-0.79901212
4074000000,-23.382774,-0.82688254
4075000000,-23.291578,-0.81227303
4076000000,-23.658047,-0.82948017
4077000000,-23.56975,-0.83326209
4078000000,-23.677467,-0.80538911
4079000000,-23.882814,-0.8372705
4080000000,-23.590504,-0.83504039
4081000000,-23.618975,-0.8263725
4082000000,-23.553869,-0.82315052
4083000000,-23.713135,-0.84371746
4084000000,-23.894228,-0.80071098
4085000000,-23.928869,-0.82495326
4086000000,-24.043501,-0.82970625
4087000000,-24.02636,-0.82220984
4088000000,-24.210615,-0.83194399
4089000000,-24.006432,-0.84213662
4090000000,-24.025173,-0.82950407
4091000000,-24.32515,-0.84015912
4092000000,-24.115294,-0.79829288
4093000000,-24.349243,-0.84812468
4094000000,-24.416595,-0.83964264
4095000000,-24.564566,-0.83478051
4096000000,-24.634529,-0.85276741
4097000000,-24.524366,-0.82826221
4098000000,-24.692629,-0.81080621
4099000000,-24.492876,-0.84832275
4100000000,-24.734421,-0.82875615
4101000000,-24.704454,-0.81015325
4102000000,-24.714619,-0.818986
4103000000,-24.75116,-0.83277082
4104000000,-24.932352,-0.8146162
4105000000,-24.879705,-0.82525432
4106000000,-25.001888,-0.83579421
4107000000,-25.017319,-0.81491858
4108000000,-25.123722,-0.84053838
4109000000,-25.349398,-0.83789694
4110000000,-25.158859,-0.83330357
4111000000,-25.507853,-0.79881155
4112000000,-25.232737,-0.85627514
4113000000,-25.54804,-0.8539834
4114000000,-25.566738,-0.84488642
4115000000,-25.621853,-0.83520293
4116000000,-25.528206,-0.84208781
4117000000,-25.742598,-0.86127847
4118000000,-25.377132,-0.81197804
4119000000,-25.921181,-0.84850371
4120000000,-25.688826,-0.84581947
4121000000,-25.658918,-0.85586351
4122000000,-25.829922,-0.86684799
4123000000,-26.115049,-0.83760881
4124000000,-25.994659,-0.85469449
4125000000,-26.291348,-0.82931095
4126000000,-26.087658,-0.84959984
4127000000,-26.128561,-0.85306144
4128000000,-26.405979,-0.83778638
4129000000,-26.159081,-0.82703036
4130000000,-26.603338,-0.83472234
4131000000,-26.454342,-0.8226012
4132000000,-26.754343,-0.84244806
4133000000,-26.450802,-0.8454777
4134000000,-26.673124,-0.84114051
4135000000,-26.662172,-0.82424766
4136000000,-26.888866,-0.84960663
4137000000,-26.791889,-0.8505708
4138000000,-26.640541,-0.84556139
4139000000,-26.765545,-0.84436762
4140000000,-26.72456,-0.85656667
4141000000,-26.68734,-0.86100537
4142000000,-27.082424,-0.83973932
4143000000,-27.17955,-0.85085982
4144000000,-27.080214,-0.86871994
4145000000,-27.337683,-0.84588951
4146000000,-27.259527,-0.84834838
4147000000,-27.047215,-0.83914059
4148000000,-27.384327,-0.82577628
4149000000,-27.335878,-0.84346366
4150000000,-27.29311,-0.84476995
4151000000,-27.747131,-0.82394916
4152000000,-27.687901,-0.83026618
4153000000,-27.463362,-0.85447943
4154000000,-27.592951,-0.84156865
4155000000,-27.59235,-0.84740454
4156000000,-27.640427,-0.8502574
4157000000,-27.560156,-0.85608423
4158000000,-27.592474,-0.83959985
4159000000,-27.787773,-0.85813695
4160000000,-27.763214,-0.88984209
4161000000,-27.875645,-0.85853761
4162000000,-27.880487,-0.86251718
4163000000,-28.200502,-0.86389565
4164000000,-27.926567,-0.87366617
4165000000,-28.103071,-0.85861278
4166000000,-28.220114,-0.8440938
4167000000,-28.210186,-0.88471425
4168000000,-28.39205,-0.8656013
4169000000,-28.25762,-0.86469883
4170000000,-28.369593,-0.85753417
4171000000,-28.271376,-0.84980792
4172000000,-28.513332,-0.89381737
4173000000,-28.493547,-0.88206911
4174000000,-28.321383,-0.87957263
4175000000,-28.661314,-0.85954022
4176000000,-28.294825,-0.87096894
4177000000,-28.366274,-0.86266798
4178000000,-28.9153,-0.8633092
4179000000,-28.450737,-0.86943889
4180000000,-28.818314,-0.87056553
4181000000,-28.702284,-0.88571471
4182000000,-28.665314,-0.86949563
4183000000,-28.645681,-0.87306917
4184000000,-28.673664,-0.89353812
4185000000,-28.934793,-0.86153078
4186000000,-28.889923,-0.88089842
4187000000,-28.846157,-0.85990107
4188000000,-28.736763,-0.86474097
4189000000,-28.774008,-0.85854447
4190000000,-29.071886,-0.87837559
4191000000,-28.743437,-0.87670088
4192000000,-28.891724,-0.8461259
4193000000,-28.649603,-0.89336461
4194000000,-29.107546,-0.89359277
4195000000,-28.904602,-0.86877298
4196000000,-28.89805,-0.89094251
4197000000,-28.663103,-0.90002424
4198000000,-28.52087,-0.90205836
4199000000,-28.830545,-0.87760401
4200000000,-28.85829,-0.88314921
4201000000,-28.72357,-0.88922012
4202000000,-28.675367,-0.8753702
4203000000,-28.731621,-0.89086396
4204000000,-29.063395,-0.86185884
4205000000,-28.781042,-0.87645721
4206000000,-28.816265,-0.88808262
4207000000,-28.807053,-0.86453038
4208000000,-28.793097,-0.86137265
4209000000,-28.652998,-0.8785606
4210000000,-28.379908,-0.89560825
4211000000,-28.600679,-0.87467402
4212000000,-28.545929,-0.90103745
4213000000,-28.524111,-0.8658033
4214000000,-28.323963,-0.88447577
4215000000,-28.476856,-0.91842556
4216000000,-28.191778,-0.87661654
4217000000,-28.276047,-0.88446289
4218000000,-28.324192,-0.86961854
4219000000,-28.099279,-0.86327821
4220000000,-28.025625,-0.89581269
4221000000,-28.202787,-0.87274784
4222000000,-28.002207,-0.9100464
4223000000,-28.073235,-0.87966388
4224000000,-27.902546,-0.88685745
4225000000,-27.874454,-0.89754587
4226000000,-27.950239,-0.90316129
4227000000,-27.825619,-0.91187233
4228000000,-27.625988,-0.88547307
4229000000,-27.739801,-0.90569854
4230000000,-27.524853,-0.87601453
4231000000,-27.453402,-0.90981585
4232000000,-27.328434,-0.89542496
4233000000,-27.408016,-0.88224173
4234000000,-27.20842,-0.90272599
4235000000,-27.206881,-0.90399802
4236000000,-27.124075,-0.90794849
4237000000,-27.140501,-0.92455608
4238000000,-27.150126,-0.88401645
4239000000,-27.206841,-0.90703207
4240000000,-27.20335,-0.91085505
4241000000,-26.794182,-0.90984088
4242000000,-26.766314,-0.92061239
4243000000,-26.854834,-0.91990727
4244000000,-26.951408,-0.91079611
4245000000,-26.636827,-0.91360074
4246000000,-26.633343,-0.9335382
4247000000,-26.465076,-0.89819103
4248000000,-26.391827,-0.91804862
4249000000,-26.305737,-0.8990615
4250000000,-26.239986,-0.92300206
4251000000,-26.340242,-0.90673369
4252000000,-26.204361,-0.92293489
4253000000,-26.420042,-0.94179749
4254000000,-26.19742,-0.91734731
4255000000,-26.078865,-0.93014556
4256000000,-25.931044,-0.93068796
4257000000,-25.953222,-0.89428532
4258000000,-25.773636,-0.92184544
4259000000,-25.862823,-0.91911834
4260000000,-25.68548,-0.91888642
4261000000,-25.67206,-0.90623689
4262000000,-25.729263,-0.91636229
4263000000,-25.607716,-0.92376053
4264000000,-25.437305,-0.91252875
4265000000,-25.417427,-0.89998353
4266000000,-25.315355,-0.91087246
4267000000,-25.161423,-0.93520337
4268000000,-25.289957,-0.89437842
4269000000,-25.368704,-0.95979303
4270000000,-25.282249,-0.92090422
4271000000,-24.97364,-0.91472715
4272000000,-25.0187,-0.90375942
4273000000,-24.93457,-0.93344879
4274000000,-24.995888,-0.91239756
4275000000,-24.772429,-0.95191246
4276000000,-24.787952,-0.91946363
4277000000,-24.722885,-0.90075809
4278000000,-24.8388,-0.92423236
4279000000,-24.531906,-0.91282439
4280000000,-24.515314,-0.92467684
4281000000,-24.484404,-0.93579888
4282000000,-24.435297,-0.95264959
4283000000,-24.415049,-0.91592318
4284000000,-24.27182,-0.93760884
4285000000,-24.15407,-0.94260705
4286000000,-24.310003,-0.95011061
4287000000,-24.178673,-0.92094636
4288000000,-23.961071,-0.89717811
4289000000,-24.049377,-0.94395679
4290000000,-24.020573,-0.91352665
4291000000,-23.815224,-0.93761802
4292000000,-23.866592,-0.93562001
4293000000,-23.758253,-0.91643989
4294000000,-23.760235,-0.94664538
4295000000,-23.760387,-0.96757179
4296000000,-23.585825,-0.95753676
4297000000,-23.608381,-0.94674855
4298000000,-23.600771,-0.93790257
4299000000,-23.366177,-0.92687941
4300000000,-23.374357,-0.9430846
4301000000,-23.278704,-0.94084567
4302000000,-23.289024,-0.95612234
4303000000,-23.280283,-0.93949902
4304000000,-23.189718,-0.96137446
4305000000,-23.14941,-0.93181801
4306000000,-23.070559,-0.95015681
4307000000,-23.137413,-0.93760842
4308000000,-22.962801,-0.96600628
4309000000,-22.885103,-0.94233328
4310000000,-22.843409,-0.9324894
4311000000,-22.901913,-0.95846695
4312000000,-22.760206,-0.96679139
4313000000,-22.628887,-0.95247614
4314000000,-22.649874,-0.94810754
4315000000,-22.626244,-0.94396013
4316000000,-22.608015,-0.96768814
4317000000,-22.474337,-0.95146036
4318000000,-22.468592,-0.95463699
4319000000,-22.521702,-0.94273698
4320000000,-22.287046,-0.9767617
4321000000,-22.18535,-0.94658697
4322000000,-22.270245,-0.94330722
4323000000,-22.203869,-0.95946056
4324000000,-22.157433,-0.96989018
4325000000,-22.1322,-0.95275187
4326000000,-22.261768,-0.98957467
4327000000,-22.06753,-0.95964366
4328000000,-21.896856,-0.97044498
4329000000,-21.961845,-0.96156371
4330000000,-21.868288,-0.97266901
4331000000,-21.851652,-0.98225898
4332000000,-21.717144,-0.98214495
4333000000,-21.720953,-0.96156824
4334000000,-21.711735,-0.98218173
4335000000,-21.67874,-0.97099406
4336000000,-21.683744,-0.96851611
4337000000,-21.540712,-0.97018588
4338000000,-21.449848,-0.98010725
4339000000,-21.430342,-0.96366972
4340000000,-21.50428,-0.9765147
4341000000,-21.277941,-0.98896712
4342000000,-21.356876,-0.9748615
4343000000,-21.343988,-0.98366427
4344000000,-21.294605,-0.98513949
4345000000,-21.139021,-0.99467981
4346000000,-21.09273,-0.97147238
4347000000,-21.058348,-0.96284151
4348000000,-20.970488,-0.96287763
4349000000,-20.946333,-0.96896642
4350000000,-20.871845,-0.97575879
4351000000,-20.895247,-0.96837324
4352000000,-20.89665,-0.98973769
4353000000,-20.858316,-1.0021255
4354000000,-20.79825,-1.0213391
4355000000,-20.731968,-0.97056717
4356000000,-20.614393,-0.99364346
4357000000,-20.605129,-0.97568429
4358000000,-20.624262,-1.0067408
4359000000,-20.500996,-0.99288344
4360000000,-20.478205,-0.99987197
4361000000,-20.540573,-0.98671401
4362000000,-20.250172,-0.98494118
4363000000,-20.342985,-0.97271746
4364000000,-20.26638,-1.0130569
4365000000,-20.296246,-0.99777615
4366000000,-20.178087,-0.98782188
4367000000,-20.172237,-0.98874873
4368000000,-20.09551,-0.96384537
4369000000,-20.042524,-1.0157619
4370000000,-20.104656,-0.97795266
4371000000,-20.087378,-1.0112534
4372000000,-19.818562,-0.99896318
4373000000,-20.014765,-0.97551829
4374000000,-19.943829,-1.0394369
4375000000,-19.880634,-0.98236114
4376000000,-19.848415,-1.0163493
4377000000,-19.8223,-1.0304579
4378000000,-19.794128,-1.0003253
4379000000,-19.76074,-0.99789703
4380000000,-19.633018,-0.98876965
4381000000,-19.587408,-1.0002055
4382000000,-19.68166,-0.99775743
4383000000,-19.433922,-0.98194104
4384000000,-19.526028,-1.005023
4385000000,-19.427069,-0.9752447
4386000000,-19.440397,-1.0197688
4387000000,-19.397251,-1.0100605
4388000000,-19.428249,-1.0421441
4389000000,-19.28801,-0.99764079
4390000000,-19.300838,-1.015918
4391000000,-19.276466,-1.0216156
4392000000,-19.259489,-1.0142645
4393000000,-19.147636,-0.99211222
4394000000,-19.132509,-1.0181855
4395000000,-19.156126,-0.97123146
4396000000,-19.07346,-1.0274817
4397000000,-19.014599,-1.0243279
4398000000,-19.005453,-1.045369
4399000000,-18.976723,-1.0012128
4400000000,-18.983831,-1.0504557
4401000000,-18.762127,-0.98468226
4402000000,-18.754353,-1.0081049
4403000000,-18.80266,-1.0281402
4404000000,-18.814575,-1.0027976
4405000000,-18.768143,-0.9998765
4406000000,-18.662357,-1.0080838
4407000000,-18.59037,-1.0129479
4408000000,-18.654593,-1.0513942
4409000000,-18.621416,-1.0045899
4410000000,-18.572311,-1.002116
4411000000,-18.569773,-1.0083119
4412000000,-18.478458,-1.0025762
4413000000,-18.557577,-1.0444186
4414000000,-18.448746,-1.0475844
4415000000,-18.490259,-1.0531484
4416000000,-18.461275,-1.0309131
4417000000,-18.347322,-1.0063292
4418000000,-18.348186,-1.0352539
4419000000,-18.318317,-1.0383135
4420000000,-18.343498,-1.0326591
4421000000,-18.271832,-1.0314655
4422000000,-18.230087,-1.0289499
4423000000,-18.233583,-1.0424374
4424000000,-18.216114,-1.0431654
4425000000,-18.127314,-1.0229411
4426000000,-18.142277,-1.0345579
4427000000,-18.066217,-1.0349761
4428000000,-18.093216,-1.0471511
4429000000,-18.001175,-1.035965
4430000000,-18.004087,-1.0517577
4431000000,-17.964251,-1.0461228
4432000000,-17.926565,-1.0275077
4433000000,-17.971188,-1.0494064
4434000000,-17.833969,-1.0269699
4435000000,-17.878565,-1.0261536
4436000000,-17.812757,-1.044932
4437000000,-17.707373,-0.9919008
4438000000,-17.788,-1.043358
4439000000,-17.739058,-1.0439204
4440000000,-17.7409,-1.0530517
4441000000,-17.611532,-1.0283839
4442000000,-17.623272,-1.0468655
4443000000,-17.672783,-1.0486202
4444000000,-17.611984,-1.0400593
4445000000,-17.600086,-1.0667046
4446000000,-17.574696,-1.0429418
4447000000,-17.482525,-1.0546943
4448000000,-17.456585,-1.0471205
4449000000,-17.380951,-1.0286496
4450000000,-17.3505,-1.0191141
4451000000,-17.441984,-1.0362592
4452000000,-17.353807,-1.0350336
4453000000,-17.424158,-1.043975
4454000000,-17.337605,-1.0415593
4455000000,-17.318632,-1.0361831
4456000000,-17.279051,-1.0575854
4457000000,-17.293608,-1.0547752
4458000000,-17.207603,-1.0357476
4459000000,-17.258211,-1.0442377
4460000000,-17.120369,-1.062029
4461000000,-17.205568,-1.0633709
4462000000,-17.192148,-1.0513316
4463000000,-17.190722,-1.036839
4464000000,-17.134775,-1.0719584
4465000000,-17.077417,-1.055227
4466000000,-17.091404,-1.0610672
4467000000,-17.055534,-1.0455205
4468000000,-17.102407,-1.0743127
4469000000,-16.988132,-1.0749592
4470000000,-17.002113,-1.0668747
4471000000,-16.927675,-1.0547173
4472000000,-16.97163,-1.0616341
4473000000,-16.958336,-1.0786759
4474000000,-16.879911,-1.0469643
4475000000,-16.791166,-1.0530976
4476000000,-16.854553,-1.0683105
4477000000,-16.8022,-1.0264485
4478000000,-16.814867,-1.0441502
4479000000,-16.779272,-1.0465925
4480000000,-16.796137,-1.0478982
4481000000,-16.710112,-1.0490719
4482000000,-16.731947,-1.049654
4483000000,-16.694357,-1.0660715
4484000000,-16.703852,-1.0691789
4485000000,-16.733883,-1.0668601
4486000000,-16.67312,-1.0700628
4487000000,-16.666567,-1.0594399
4488000000,-16.568024,-1.064961
4489000000,-16.641228,-1.0978578
4490000000,-16.615751,-1.0845368
4491000000,-16.624224,-1.0559521
4492000000,-16.528673,-1.0878696
4493000000,-16.519806,-1.0788509
4494000000,-16.486153,-1.0552388
4495000000,-16.51716,-1.0744396
4496000000,-16.541925,-1.0875872
4497000000,-16.47987,-1.0967283
4498000000,-16.457808,-1.0632437
4499000000,-16.410189,-1.0595441
4500000000,-16.469997,-1.0905675
4501000000,-16.471865,-1.0993675
4502000000,-16.336414,-1.0722641
4503000000,-16.321119,-1.0706416
4504000000,-16.317707,-1.0689148
4505000000,-16.354225,-1.0947307
4506000000,-16.365841,-1.1058747
4507000000,-16.279449,-1.0899112
4508000000,-16.305445,-1.1065142
4509000000,-16.307074,-1.103603
4510000000,-16.265182,-1.1028527
4511000000,-16.282822,-1.0770303
4512000000,-16.173576,-1.0765777
4513000000,-16.150236,-1.0767398
4514000000,-16.200596,-1.0868112
4515000000,-16.199667,-1.1016051
4516000000,-16.152285,-1.0710901
4517000000,-16.194597,-1.0855459
4518000000,-16.15016,-1.0898705
4519000000,-16.125551,-1.0866897
4520000000,-16.139921,-1.1167461
4521000000,-16.151018,-1.0845774
4522000000,-16.056067,-1.0700365
4523000000,-16.050194,-1.0861397
4524000000,-16.077698,-1.0786495
4525000000,-16.072556,-1.1059413
4526000000,-16.065239,-1.0917281
4527000000,-15.951468,-1.0846407
4528000000,-15.979341,-1.1066517
4529000000,-15.977558,-1.0950725
4530000000,-16.020596,-1.1022019
4531000000,-15.915043,-1.0770875
4532000000,-15.958769,-1.1014637
4533000000,-15.967156,-1.0918459
4534000000,-15.92412,-1.0928165
4535000000,-15.879986,-1.0707964
4536000000,-15.909074,-1.1147108
4537000000,-15.84516,-1.0709038
4538000000,-15.941044,-1.105029
4539000000,-15.882564,-1.0923978
4540000000,-15.892519,-1.0917194
4541000000,-15.888745,-1.0941713
4542000000,-15.75049,-1.0967268
4543000000,-15.877973,-1.0875523
4544000000,-15.815156,-1.0996649
4545000000,-15.845498,-1.0886766
4546000000,-15.766339,-1.1077986
4547000000,-15.754153,-1.0973002
4548000000,-15.72416,-1.0775534
4549000000,-15.774157,-1.1246588
4550000000,-15.765435,-1.1124389
4551000000,-15.765882,-1.0993229
4552000000,-15.731617,-1.1050227
4553000000,-15.751262,-1.1283755
4554000000,-15.701606,-1.1126933
4555000000,-15.688154,-1.1163056
4556000000,-15.71205,-1.1299926
4557000000,-15.694874,-1.0826454
4558000000,-15.611176,-1.1043624
4559000000,-15.699791,-1.1174356
4560000000,-15.669971,-1.1270218
4561000000,-15.655734,-1.1111187
4562000000,-15.620107,-1.0936248
4563000000,-15.615073,-1.115802
4564000000,-15.629417,-1.1251608
4565000000,-15.592508,-1.1088172
4566000000,-15.574489,-1.1124345
4567000000,-15.627927,-1.1318998
4568000000,-15.574176,-1.1098479
4569000000,-15.563621,-1.0961193
4570000000,-15.595107,-1.1138805
4571000000,-15.556726,-1.1131312
4572000000,-15.538692,-1.1268477
4573000000,-15.553017,-1.1307669
4574000000,-15.507181,-1.1054535
4575000000,-15.580838,-1.1354966
4576000000,-15.527753,-1.1313092
4577000000,-15.510043,-1.1057938
4578000000,-15.497052,-1.1131394
4579000000,-15.470614,-1.125571
4580000000,-15.489069,-1.1207082
4581000000,-15.497134,-1.1295851
4582000000,-15.428805,-1.0926269
4583000000,-15.415331,-1.1063455
4584000000,-15.480897,-1.1206768
4585000000,-15.383142,-1.0951867
4586000000,-15.409853,-1.1256441
4587000000,-15.40446,-1.1205983
4588000000,-15.385177,-1.1060132
4589000000,-15.462945,-1.1309114
4590000000,-15.44902,-1.1373655
4591000000,-15.393745,-1.1250491
4592000000,-15.418614,-1.134797
4593000000,-15.369632,-1.1211817
4594000000,-15.438915,-1.1303139
4595000000,-15.366216,-1.0984899
4596000000,-15.397204,-1.1418233
4597000000,-15.383435,-1.1399157
4598000000,-15.398729,-1.1284002
4599000000,-15.413356,-1.1269965
4600000000,-15.329507,-1.1274462
4601000000,-15.375088,-1.1305757
4602000000,-15.36703,-1.1457613
4603000000,-15.329159,-1.1469158
4604000000,-15.277063,-1.1085953
4605000000,-15.302932,-1.1269456
4606000000,-15.289303,-1.1149749
4607000000,-15.320206,-1.1297259
4608000000,-15.303256,-1.1226381
4609000000,-15.266244,-1.1424757
4610000000,-15.284184,-1.1136847
4611000000,-15.319613,-1.1424968
4612000000,-15.272735,-1.1457709
4613000000,-15.276097,-1.115693
4614000000,-15.281679,-1.1225927
4615000000,-15.293518,-1.1550368
4616000000,-15.208318,-1.0959002
4617000000,-15.286862,-1.1338208
4618000000,-15.256557,-1.1102283
4619000000,-15.254702,-1.135841
4620000000,-15.263899,-1.1128043
4621000000,-15.276739,-1.1246971
4622000000,-15.248547,-1.1361793
4623000000,-15.280729,-1.1410927
4624000000,-15.234884,-1.1413237
4625000000,-15.296465,-1.1288521
4626000000,-15.285476,-1.1583834
4627000000,-15.22783,-1.1162874
4628000000,-15.27823,-1.1346592
4629000000,-15.257775,-1.1295016
4630000000,-15.268612,-1.1321704
4631000000,-15.255071,-1.1215289
4632000000,-15.297099,-1.1424254
4633000000,-15.225221,-1.1343632
4634000000,-15.213623,-1.1321073
4635000000,-15.205824,-1.1383153
4636000000,-15.267888,-1.1367882
4637000000,-15.224095,-1.1233215
4638000000,-15.224436,-1.1398491
4639000000,-15.230504,-1.151889
4640000000,-15.215795,-1.1220289
4641000000,-15.253842,-1.1480368
4642000000,-15.264015,-1.1299927
4643000000,-15.240038,-1.1322563
4644000000,-15.242233,-1.1217716
4645000000,-15.283473,-1.1504878
4646000000,-15.275932,-1.1324911
4647000000,-15.224835,-1.1254686
4648000000,-15.25847,-1.1648661
4649000000,-15.264791,-1.136899
4650000000,-15.290317,-1.132883
4651000000,-15.250634,-1.1352644
4652000000,-15.251174,-1.1220632
4653000000,-15.299319,-1.1283761
4654000000,-15.264392,-1.1378732
4655000000,-15.285454,-1.1517222
4656000000,-15.255826,-1.1279169
4657000000,-15.307714,-1.1511443
4658000000,-15.282015,-1.1328331
4659000000,-15.270752,-1.1265854
4660000000,-15.332364,-1.1623372
4661000000,-15.285001,-1.149083
4662000000,-15.277852,-1.130499
4663000000,-15.293337,-1.1462959
4664000000,-15.322277,-1.1202509
4665000000,-15.314324,-1.1319659
4666000000,-15.35221,-1.1423
4667000000,-15.310898,-1.1558402
4668000000,-15.301935,-1.112257
4669000000,-15.320455,-1.1340564
4670000000,-15.30089,-1.1353985
4671000000,-15.336715,-1.1463617
4672000000,-15.345981,-1.1260951
4673000000,-15.32158,-1.1331422
4674000000,-15.366444,-1.1685027
4675000000,-15.358994,-1.1542464
4676000000,-15.348299,-1.132349
4677000000,-15.360222,-1.1512257
4678000000,-15.375866,-1.1511136
4679000000,-15.350529,-1.1526003
4680000000,-15.401991,-1.1604189
4681000000,-15.372201,-1.13221
4682000000,-15.393093,-1.1699159
4683000000,-15.442986,-1.1436589
4684000000,-15.448665,-1.1575867
4685000000,-15.423451,-1.1534653
4686000000,-15.472846,-1.1893904
4687000000,-15.419379,-1.1649988
4688000000,-15.415734,-1.1462187
4689000000,-15.414068,-1.1434094
4690000000,-15.456717,-1.1430277
4691000000,-15.473539,-1.1532482
4692000000,-15.481771,-1.1497021
4693000000,-15.49101,-1.1424637
4694000000,-15.447655,-1.1575022
4695000000,-15.500604,-1.1644335
4696000000,-15.463438,-1.1461784
4697000000,-15.533457,-1.1666782
4698000000,-15.538293,-1.1286085
4699000000,-15.501244,-1.1466357
4700000000,-15.545918,-1.1640093
4701000000,-15.572376,-1.1664402
4702000000,-15.533134,-1.1518338
4703000000,-15.574446,-1.1638024
4704000000,-15.598433,-1.1424426
4705000000,-15.598107,-1.1508466
4706000000,-15.633813,-1.1587979
4707000000,-15.610714,-1.1639287
4708000000,-15.59147,-1.1356692
4709000000,-15.633717,-1.1779
4710000000,-15.649037,-1.1598872
4711000000,-15.71052,-1.1647605
4712000000,-15.721242,-1.1368973
4713000000,-15.626425,-1.1355125
4714000000,-15.717556,-1.1699194
4715000000,-15.724461,-1.1433903
4716000000,-15.708168,-1.159567
4717000000,-15.705187,-1.1414189
4718000000,-15.755011,-1.152112
4719000000,-15.731018,-1.164806
4720000000,-15.724319,-1.1634432
4721000000,-15.785521,-1.1611484
4722000000,-15.758053,-1.1532694
4723000000,-15.805196,-1.1599383
4724000000,-15.775814,-1.1596727
4725000000,-15.81442,-1.1565473
4726000000,-15.811852,-1.1489944
4727000000,-15.780912,-1.1567955
4728000000,-15.870788,-1.1614019
4729000000,-15.796949,-1.1593614
4730000000,-15.922583,-1.1788611
4731000000,-15.910128,-1.1686656
4732000000,-15.861578,-1.1691988
4733000000,-15.875156,-1.1516223
4734000000,-15.890746,-1.1622188
4735000000,-15.915145,-1.1583489
4736000000,-15.923701,-1.1598855
4737000000,-15.944537,-1.1669093
4738000000,-15.898497,-1.1601827
4739000000,-16.000238,-1.1637369
4740000000,-15.963058,-1.1420174
4741000000,-16.040783,-1.1653906
4742000000,-16.061306,-1.1615727
4743000000,-16.017866,-1.1470003
4744000000,-16.115767,-1.1414255
4745000000,-16.081791,-1.1605629
4746000000,-16.094654,-1.1540507
4747000000,-16.134216,-1.1548327
4748000000,-16.113693,-1.1421766
4749000000,-16.160984,-1.1592715
4750000000,-16.233572,-1.1888868
4751000000,-16.180996,-1.1626366
4752000000,-16.113359,-1.1676421
4753000000,-16.195065,-1.1801937
4754000000,-16.213823,-1.1753128
4755000000,-16.184128,-1.1460639
4756000000,-16.21476,-1.1566541
4757000000,-16.243191,-1.1625264
4758000000,-16.256058,-1.1632696
4759000000,-16.220005,-1.1401708
4760000000,-16.321659,-1.1859013
4761000000,-16.285244,-1.1572052
4762000000,-16.30027,-1.1581848
4763000000,-16.364012,-1.177734
4764000000,-16.340429,-1.1611645
4765000000,-16.359434,-1.152092
4766000000,-16.403366,-1.1709367
4767000000,-16.394041,-1.1567081
4768000000,-16.498003,-1.1851945
4769000000,-16.370083,-1.1376115
4770000000,-16.487278,-1.1637015
4771000000,-16.456501,-1.1549226
4772000000,-16.554331,-1.1558484
4773000000,-16.53554,-1.1697608
4774000000,-16.560921,-1.1769794
4775000000,-16.538797,-1.1385502
4776000000,-16.527822,-1.1554357
4777000000,-16.613173,-1.1678571
4778000000,-16.730402,-1.1824892
4779000000,-16.625416,-1.1664933
4780000000,-16.661211,-1.1574076
4781000000,-16.718002,-1.1621857
4782000000,-16.769085,-1.1689334
4783000000,-16.749725,-1.1774114
4784000000,-16.762367,-1.1628542
4785000000,-16.782269,-1.1725746
4786000000,-16.799061,-1.1603069
4787000000,-16.789755,-1.1503513
4788000000,-16.857058,-1.1741502
4789000000,-16.852036,-1.1616342
4790000000,-16.867775,-1.1743624
4791000000,-16.921101,-1.1638608
4792000000,-16.937538,-1.1522424
4793000000,-16.964779,-1.1501325
4794000000,-16.922112,-1.152674
4795000000,-17.006454,-1.155234
4796000000,-17.040722,-1.1676767
4797000000,-17.093195,-1.1732565
4798000000,-17.094721,-1.1512532
4799000000,-17.09222,-1.1711613
4800000000,-17.092829,-1.1560534
4801000000,-17.182638,-1.1676701
4802000000,-17.141928,-1.1828676
4803000000,-17.213785,-1.1625992
4804000000,-17.230299,-1.1599616
4805000000,-17.310223,-1.1688935
4806000000,-17.293425,-1.1659236
4807000000,-17.280174,-1.1530828
4808000000,-17.354025,-1.1598899
4809000000,-17.369259,-1.1501924
4810000000,-17.43672,-1.1764443
4811000000,-17.463863,-1.1836889
4812000000,-17.462185,-1.160323
4813000000,-17.450756,-1.1602918
4814000000,-17.55331,-1.1648843
4815000000,-17.536493,-1.1711257
4816000000,-17.611595,-1.1684058
4817000000,-17.583544,-1.1626942
4818000000,-17.610817,-1.1612822
4819000000,-17.743446,-1.1753854
4820000000,-17.666,-1.1614333
4821000000,-17.715446,-1.1526225
4822000000,-17.737316,-1.169423
4823000000,-17.749626,-1.1765898
4824000000,-17.826374,-1.1627866
4825000000,-17.876982,-1.1700064
4826000000,-17.857065,-1.1587744
4827000000,-17.899105,-1.1694971
4828000000,-17.931532,-1.1658534
4829000000,-17.959463,-1.1793479
4830000000,-17.925695,-1.1774645
4831000000,-18.073252,-1.1695641
4832000000,-18.034529,-1.1852911
4833000000,-18.041107,-1.1519748
4834000000,-18.146944,-1.1654791
4835000000,-18.103323,-1.1768761
4836000000,-18.207073,-1.1732221
4837000000,-18.217566,-1.1805036
4838000000,-18.272768,-1.1720001
4839000000,-18.262848,-1.1697512
4840000000,-18.267244,-1.1759455
4841000000,-18.373711,-1.1932712
4842000000,-18.366264,-1.151613
4843000000,-18.395945,-1.1612486
4844000000,-18.418839,-1.1701418
