!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Thursday, May 05, 2016 14:41:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB),S11 Phase(°),S21 Phase(°)
2932000000,-7.3899188,-2.8065088,-42.29076,155.99504
2933000000,-7.4538364,-2.861202,-42.373592,154.33185
2934000000,-7.4397449,-2.9348953,-42.117153,152.8737
2935000000,-7.4505539,-3.0655599,-41.869865,151.44772
2936000000,-7.4232769,-3.1897891,-42.011269,150.25616
2937000000,-7.3678279,-3.3377724,-41.775791,149.12846
2938000000,-7.2986398,-3.5596519,-41.614433,148.33783
2939000000,-7.2193518,-3.6935496,-41.878979,147.75011
2940000000,-7.1380067,-3.945183,-41.862255,147.31671
2941000000,-7.0817509,-4.1278591,-42.238449,147.26312
2942000000,-7.0065536,-4.3047934,-42.851307,147.55231
2943000000,-6.9818068,-4.5055866,-43.471001,147.7157
2944000000,-6.933568,-4.6710315,-43.959492,148.54488
2945000000,-6.9028773,-4.7912178,-44.485737,149.3607
2946000000,-6.9079523,-4.8162422,-45.277634,150.31915
2947000000,-6.9498549,-4.8895788,-45.821339,151.43472
2948000000,-6.9848914,-4.8837748,-46.251923,152.81015
2949000000,-6.9986072,-4.8489766,-46.639874,153.48967
2950000000,-7.0454912,-4.7660346,-46.989765,154.4583
2951000000,-7.0814295,-4.6534314,-47.165638,155.31306
2952000000,-7.1359172,-4.5064774,-47.271866,155.78369
2953000000,-7.1603966,-4.3422165,-47.20002,156.17249
2954000000,-7.1895852,-4.1761708,-47.132233,156.41542
2955000000,-7.1886067,-3.9750621,-47.22559,156.36104
2956000000,-7.1722937,-3.7966084,-46.879627,155.9397
2957000000,-7.1119089,-3.6244571,-47.010258,155.52776
2958000000,-7.0699849,-3.4387391,-46.868774,154.92801
2959000000,-7.0427246,-3.2801743,-47.084049,153.97044
2960000000,-6.9836984,-3.1419935,-47.372974,152.66293
2961000000,-6.953546,-3.0385292,-47.856419,151.34114
2962000000,-6.9218855,-2.9415982,-48.264595,149.79057
2963000000,-6.9015265,-2.9069536,-48.616749,148.23116
2964000000,-6.9188571,-2.8894539,-49.09766,146.90157
2965000000,-6.9451079,-2.9324064,-49.508392,145.15221
2966000000,-6.985415,-3.0178635,-49.871189,143.66142
2967000000,-7.027844,-3.1177118,-49.934433,142.20181
2968000000,-7.0536532,-3.2617295,-50.010365,141.037
2969000000,-7.0667458,-3.4431999,-50.052708,140.02582
2970000000,-7.0850501,-3.6205428,-49.737747,139.14743
2971000000,-7.0605068,-3.8047597,-49.718243,138.49768
2972000000,-7.0134392,-4.0591326,-49.585957,138.34059
2973000000,-6.9974303,-4.2227144,-49.443604,138.26125
2974000000,-6.9260974,-4.4343805,-49.671661,138.36797
2975000000,-6.8413463,-4.6287155,-49.71962,138.75342
2976000000,-6.7895951,-4.7665944,-49.999847,139.60645
2977000000,-6.7192173,-4.9299412,-50.536804,140.52118
2978000000,-6.6603303,-5.0289755,-51.144192,141.4729
2979000000,-6.610302,-5.0638371,-51.695374,142.50648
2980000000,-6.5833068,-5.0517282,-52.445187,144.03325
2981000000,-6.5658116,-5.0044856,-53.063927,145.33768
2982000000,-6.6053267,-4.9565625,-53.788326,146.09552
2983000000,-6.6010962,-4.8073678,-54.264908,147.21552
2984000000,-6.6481247,-4.6355486,-55.195396,147.92191
2985000000,-6.7099609,-4.4625988,-55.521126,148.58058
2986000000,-6.7631059,-4.287107,-55.806511,148.6725
2987000000,-6.8420234,-4.0715756,-56.23835,148.90334
2988000000,-6.9173689,-3.8571415,-56.256798,148.60263
2989000000,-6.9767294,-3.6704564,-56.497761,148.22685
2990000000,-7.022995,-3.4655597,-56.284527,147.51656
2991000000,-7.0597634,-3.2971001,-56.201717,146.47345
2992000000,-7.1145616,-3.1290977,-55.970749,145.53668
2993000000,-7.0802479,-2.9848311,-55.725307,144.28781
2994000000,-7.0401192,-2.8742225,-55.45813,142.69925
2995000000,-7.0180831,-2.8035405,-55.395851,141.21368
2996000000,-6.9766345,-2.7451205,-55.599335,139.57367
2997000000,-6.9201651,-2.7961962,-55.90575,137.8381
2998000000,-6.8885851,-2.8269579,-56.22913,136.13722
2999000000,-6.8512321,-2.9284201,-56.778191,134.7021
3000000000,-6.8574376,-3.0448134,-57.159428,133.33142
END

