Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3288000000,-0.37256086,-53.267159
3289000000,-0.36318293,-53.071404
3290000000,-0.37253097,-52.93214
3291000000,-0.36395076,-53.01157
3292000000,-0.36413118,-52.919056
3293000000,-0.3722038,-52.959797
3294000000,-0.37329531,-53.056999
3295000000,-0.38152215,-53.072018
3296000000,-0.34585074,-52.911636
3297000000,-0.35457176,-53.003162
3298000000,-0.39076886,-52.880707
3299000000,-0.37495068,-52.908176
3300000000,-0.36012736,-52.846024
3301000000,-0.37033811,-52.864002
3302000000,-0.35795301,-52.814251
3303000000,-0.40382612,-53.134026
3304000000,-0.38458443,-52.857315
3305000000,-0.35407344,-53.047268
3306000000,-0.35208595,-52.962311
3307000000,-0.35212275,-52.889427
3308000000,-0.34568933,-53.060505
3309000000,-0.36692742,-53.216347
3310000000,-0.38738614,-52.718056
3311000000,-0.36820883,-52.836964
3312000000,-0.37703261,-52.806458
3313000000,-0.39672291,-52.375385
3314000000,-0.37283275,-52.511696
3315000000,-0.36187604,-52.728443
3316000000,-0.37683904,-52.521694
3317000000,-0.35567623,-52.888298
3318000000,-0.36978385,-52.674969
3319000000,-0.35030675,-52.841866
3320000000,-0.358046,-52.692135
3321000000,-0.36681381,-52.799301
3322000000,-0.34285,-52.555378
3323000000,-0.34371755,-52.951195
3324000000,-0.3805657,-52.776951
3325000000,-0.36733037,-52.754021
3326000000,-0.37292114,-52.744381
3327000000,-0.3699986,-52.746422
3328000000,-0.38018465,-52.528828
3329000000,-0.34413534,-52.445965
3330000000,-0.37471202,-52.617031
3331000000,-0.38304129,-52.652828
3332000000,-0.37930423,-52.736313
3333000000,-0.37804061,-52.753563
3334000000,-0.38117903,-52.662624
3335000000,-0.35286099,-52.610638
3336000000,-0.36324599,-52.752926
3337000000,-0.35401955,-52.941574
3338000000,-0.37353432,-52.457741
3339000000,-0.36722544,-52.706627
3340000000,-0.37316933,-52.302174
3341000000,-0.36871308,-52.899147
3342000000,-0.33861658,-53.18108
3343000000,-0.36527053,-53.086021
3344000000,-0.38066715,-52.800419
3345000000,-0.35921866,-53.233414
3346000000,-0.37550035,-52.835304
3347000000,-0.38624701,-52.533482
3348000000,-0.36807808,-53.051891
3349000000,-0.37985361,-53.265438
3350000000,-0.36704978,-53.239506
3351000000,-0.38844973,-53.303562
3352000000,-0.37199208,-52.964584
3353000000,-0.40866083,-53.113045
3354000000,-0.36388722,-53.531998
3355000000,-0.38526678,-53.232529
3356000000,-0.38204715,-53.159676
3357000000,-0.38055581,-52.761906
3358000000,-0.40345326,-53.288231
3359000000,-0.36462271,-53.26709
3360000000,-0.37414071,-53.181705
3361000000,-0.36677366,-53.012184
3362000000,-0.34400901,-52.955818
3363000000,-0.37675649,-53.18433
3364000000,-0.37549064,-52.826099
3365000000,-0.41310239,-53.542709
3366000000,-0.38313487,-53.137695
3367000000,-0.36725572,-53.512127
3368000000,-0.40448672,-53.134594
3369000000,-0.43225288,-53.315243
3370000000,-0.38679671,-53.017372
3371000000,-0.38370773,-52.970207
3372000000,-0.38858321,-53.408707
3373000000,-0.3766534,-53.285198
3374000000,-0.35827604,-53.220417
3375000000,-0.4066022,-52.732212
3376000000,-0.39909542,-53.167107
3377000000,-0.3849383,-53.108112
3378000000,-0.39110374,-53.011913
3379000000,-0.39435622,-53.474545
3380000000,-0.40239418,-52.868816
3381000000,-0.40806672,-53.370632
3382000000,-0.37018365,-53.486557
3383000000,-0.37312526,-53.369232
3384000000,-0.38843915,-53.423939
3385000000,-0.39985353,-53.76387
3386000000,-0.39642358,-53.519844
3387000000,-0.38518843,-53.176685
3388000000,-0.3689889,-53.569962
3389000000,-0.3769576,-53.36208
3390000000,-0.37315711,-53.842796
3391000000,-0.3841677,-53.425198
3392000000,-0.38208696,-53.855515
3393000000,-0.36514506,-53.397675
3394000000,-0.40520838,-53.750595
3395000000,-0.38429961,-53.805874
3396000000,-0.38104326,-53.415279
3397000000,-0.4123705,-53.73608
3398000000,-0.33604726,-53.690559
3399000000,-0.4003754,-53.919544
3400000000,-0.40785277,-53.554005
3401000000,-0.35401067,-54.179935
3402000000,-0.39434633,-53.837841
3403000000,-0.37087488,-54.101677
3404000000,-0.37987623,-53.719662
3405000000,-0.37915012,-53.668766
3406000000,-0.38525367,-54.010616
3407000000,-0.41015607,-53.744194
3408000000,-0.38543591,-54.035027
3409000000,-0.38731152,-53.378117
3410000000,-0.40068802,-53.524605
3411000000,-0.39638677,-53.418835
3412000000,-0.4083364,-53.46722
3413000000,-0.40784997,-53.500618
3414000000,-0.40576106,-53.211483
3415000000,-0.39370784,-53.635445
3416000000,-0.35670123,-53.297924
3417000000,-0.40586051,-53.752968
3418000000,-0.41520792,-53.562119
3419000000,-0.39211148,-53.785465
3420000000,-0.43170512,-53.657097
3421000000,-0.39945906,-54.073761
3422000000,-0.40989614,-53.771618
3423000000,-0.38638371,-54.220543
3424000000,-0.38949943,-53.750839
3425000000,-0.39415091,-53.799366
3426000000,-0.43021634,-53.668736
3427000000,-0.40625304,-53.922459
3428000000,-0.39500979,-53.533241
3429000000,-0.40402749,-53.696758
3430000000,-0.39805913,-53.710659
3431000000,-0.40464589,-53.52459
3432000000,-0.41271454,-53.716919
3433000000,-0.39931417,-53.578629
3434000000,-0.42419741,-53.137115
3435000000,-0.41678125,-53.438244
3436000000,-0.42113045,-53.132957
3437000000,-0.41251507,-53.13739
3438000000,-0.41358075,-53.584732
3439000000,-0.44220185,-53.303352
3440000000,-0.41825578,-52.932728
3441000000,-0.42906803,-53.482624
3442000000,-0.40660003,-53.273907
3443000000,-0.41777852,-53.764328
3444000000,-0.43123564,-53.176777
3445000000,-0.42556244,-53.472332
3446000000,-0.4046526,-53.253323
3447000000,-0.41840106,-53.328144
3448000000,-0.41922322,-53.109764
3449000000,-0.40914577,-52.833881
3450000000,-0.4131799,-53.286999
3451000000,-0.43926376,-52.977127
3452000000,-0.42406747,-53.235104
3453000000,-0.38994518,-53.092793
3454000000,-0.4276517,-52.974873
3455000000,-0.42533815,-52.894859
3456000000,-0.42738482,-53.185715
3457000000,-0.44196483,-53.29237
3458000000,-0.43009266,-53.524471
3459000000,-0.41262117,-53.350891
3460000000,-0.4366231,-53.670322
3461000000,-0.4212406,-53.528606
3462000000,-0.44696522,-53.166672
3463000000,-0.42978483,-53.615658
3464000000,-0.47209588,-53.409847
3465000000,-0.44871193,-53.587219
3466000000,-0.45540133,-53.933033
3467000000,-0.47836801,-53.535503
3468000000,-0.43423325,-52.828999
3469000000,-0.44238967,-52.472702
3470000000,-0.41692555,-52.577065
3471000000,-0.44243002,-52.752758
3472000000,-0.42374414,-52.851234
3473000000,-0.42595035,-52.068951
3474000000,-0.45688683,-52.30735
3475000000,-0.45690638,-52.138962
3476000000,-0.46173802,-52.414536
3477000000,-0.46617171,-52.225449
3478000000,-0.43450388,-52.465698
3479000000,-0.46073356,-51.886311
3480000000,-0.46483126,-52.606274
3481000000,-0.44311544,-52.519978
3482000000,-0.49602258,-52.549202
3483000000,-0.44446263,-52.25864
3484000000,-0.46745273,-52.193684
3485000000,-0.45003876,-52.436386
3486000000,-0.46745253,-52.112865
3487000000,-0.46852946,-52.103184
3488000000,-0.46538723,-52.132713
3489000000,-0.48780075,-52.166683
3490000000,-0.46174634,-52.195835
3491000000,-0.4638381,-52.243599
3492000000,-0.46304685,-51.801453
3493000000,-0.48143229,-51.725029
3494000000,-0.49854124,-51.742699
3495000000,-0.48428366,-51.83186
3496000000,-0.4993259,-51.468594
3497000000,-0.45169508,-51.90192
3498000000,-0.46758148,-51.963539
3499000000,-0.49180195,-51.605953
3500000000,-0.45956272,-51.785118
3501000000,-0.45810238,-51.574387
3502000000,-0.47736585,-51.595627
3503000000,-0.46401507,-51.627914
3504000000,-0.4779335,-51.727463
3505000000,-0.45725918,-51.315895
3506000000,-0.45926249,-51.453056
3507000000,-0.49042314,-51.85463
3508000000,-0.46145684,-51.314709
3509000000,-0.48267126,-51.773869
3510000000,-0.47590142,-51.418743
3511000000,-0.48133421,-51.343224
3512000000,-0.48417383,-51.239822
3513000000,-0.49549383,-51.24852
3514000000,-0.50141501,-50.88818
3515000000,-0.49323383,-51.349178
3516000000,-0.52179664,-51.18906
3517000000,-0.51265758,-50.691986
3518000000,-0.48363188,-50.95673
3519000000,-0.45854035,-50.92152
3520000000,-0.49733374,-50.597992
3521000000,-0.50213158,-51.173641
3522000000,-0.48721203,-50.888306
3523000000,-0.49622414,-50.799061
3524000000,-0.50687176,-50.599876
3525000000,-0.51902813,-50.604469
3526000000,-0.48952526,-50.618362
3527000000,-0.50796521,-50.632019
3528000000,-0.47194758,-50.565758
3529000000,-0.51662791,-50.334808
3530000000,-0.49563131,-50.141552
3531000000,-0.49255425,-50.051678
3532000000,-0.51430076,-49.99749
3533000000,-0.49984944,-50.049927
3534000000,-0.53264916,-50.086926
3535000000,-0.54067731,-49.776295
3536000000,-0.53143191,-49.882118
3537000000,-0.52750832,-49.934719
3538000000,-0.50805688,-50.13192
3539000000,-0.53798652,-49.978771
3540000000,-0.52680099,-49.428791
3541000000,-0.55556929,-49.706921
3542000000,-0.53085589,-49.785061
3543000000,-0.52638495,-49.648937
3544000000,-0.52025527,-49.584587
3545000000,-0.51793402,-49.490154
3546000000,-0.49953884,-49.637016
3547000000,-0.54663044,-49.404858
3548000000,-0.53888845,-49.463192
3549000000,-0.52825314,-49.377346
3550000000,-0.56565577,-49.339249
3551000000,-0.54136485,-49.281895
3552000000,-0.54146898,-49.178349
3553000000,-0.51955402,-49.29858
3554000000,-0.54650474,-49.195843
3555000000,-0.54930902,-48.759953
3556000000,-0.54770327,-49.046654
3557000000,-0.53500682,-49.148167
3558000000,-0.5545637,-49.283531
3559000000,-0.56769139,-48.98497
3560000000,-0.53843385,-49.096832
3561000000,-0.53195763,-49.078785
3562000000,-0.54868197,-49.290657
3563000000,-0.53146088,-48.790733
3564000000,-0.54072338,-48.681778
3565000000,-0.56174785,-48.850342
3566000000,-0.57097995,-48.613266
3567000000,-0.5682441,-48.631001
3568000000,-0.57286733,-48.694912
3569000000,-0.5367251,-48.578396
3570000000,-0.55514365,-48.424889
3571000000,-0.63162744,-48.539581
3572000000,-0.56409538,-48.417763
3573000000,-0.56516284,-48.555054
3574000000,-0.57352179,-48.309349
3575000000,-0.58982444,-48.477535
3576000000,-0.56894743,-48.096874
3577000000,-0.52296352,-48.207771
3578000000,-0.55134618,-48.21645
3579000000,-0.57728916,-48.14621
3580000000,-0.57699227,-48.332115
3581000000,-0.5937348,-47.9907
3582000000,-0.58083618,-48.117252
3583000000,-0.59472018,-47.665516
3584000000,-0.58437181,-47.583637
3585000000,-0.58139527,-47.443577
3586000000,-0.57049078,-47.658627
3587000000,-0.5739063,-47.583366
3588000000,-0.60261279,-47.372509
3589000000,-0.61453927,-46.877426
3590000000,-0.62743694,-46.685146
3591000000,-0.6068176,-46.78804
3592000000,-0.5673784,-46.825459
3593000000,-0.62150896,-46.460426
3594000000,-0.60365021,-46.361626
3595000000,-0.6000976,-46.393642
3596000000,-0.57595783,-46.252781
3597000000,-0.588471,-46.368134
3598000000,-0.60251796,-46.014889
3599000000,-0.60245275,-46.154526
3600000000,-0.62027442,-45.902641
3601000000,-0.59460706,-46.134541
3602000000,-0.64208537,-46.340557
3603000000,-0.61818016,-46.149445
3604000000,-0.60523361,-46.38028
3605000000,-0.62145656,-46.189713
3606000000,-0.61705959,-46.118565
3607000000,-0.65952277,-46.101315
3608000000,-0.62764055,-46.28521
3609000000,-0.63928992,-46.106514
3610000000,-0.63157237,-46.121773
3611000000,-0.60131973,-46.128677
3612000000,-0.6404255,-45.968662
3613000000,-0.65492922,-45.912922
3614000000,-0.59028286,-46.015991
3615000000,-0.60495317,-46.038601
3616000000,-0.64957762,-46.026138
3617000000,-0.63816011,-45.910019
3618000000,-0.62903488,-45.780521
3619000000,-0.65750647,-45.693691
3620000000,-0.63411254,-45.528111
3621000000,-0.61529607,-45.770103
3622000000,-0.62924051,-45.663273
3623000000,-0.64154172,-45.534439
3624000000,-0.6321013,-45.469944
3625000000,-0.62796259,-45.573631
3626000000,-0.66017115,-45.144485
3627000000,-0.64614946,-45.349941
3628000000,-0.64437979,-44.916035
3629000000,-0.63659424,-45.080883
3630000000,-0.64407551,-45.195156
3631000000,-0.69217318,-44.943325
3632000000,-0.65878755,-44.749889
3633000000,-0.6682654,-44.766521
3634000000,-0.65203249,-44.494911
3635000000,-0.67686993,-44.483555
3636000000,-0.69195282,-44.644882
3637000000,-0.66190726,-44.467903
3638000000,-0.68029064,-44.587574
3639000000,-0.69142985,-44.244091
3640000000,-0.69875616,-44.405476
3641000000,-0.67364138,-44.308044
3642000000,-0.69158971,-44.288319
3643000000,-0.67254317,-44.05521
3644000000,-0.66821682,-44.048084
3645000000,-0.65707642,-44.111443
3646000000,-0.67200571,-43.981697
3647000000,-0.66846389,-43.843239
3648000000,-0.68778408,-44.117901
3649000000,-0.72836518,-44.075882
3650000000,-0.67010027,-44.090332
3651000000,-0.71976489,-43.776527
3652000000,-0.69488674,-43.623116
3653000000,-0.68293381,-43.560184
3654000000,-0.70560336,-43.509071
3655000000,-0.68250877,-43.323212
3656000000,-0.68840283,-43.300335
3657000000,-0.72176868,-43.178329
3658000000,-0.68273324,-42.931252
3659000000,-0.69602036,-42.937706
3660000000,-0.72208303,-42.835213
3661000000,-0.70722765,-42.881031
3662000000,-0.69845372,-42.549973
3663000000,-0.71237594,-42.69009
3664000000,-0.70281136,-42.455662
3665000000,-0.67390436,-42.322731
3666000000,-0.70294321,-42.254841
3667000000,-0.71392006,-42.071377
3668000000,-0.73225045,-42.159687
3669000000,-0.72292399,-42.217113
3670000000,-0.6999408,-41.872169
3671000000,-0.71862197,-41.943882
3672000000,-0.75564063,-41.925919
3673000000,-0.72070819,-41.813732
3674000000,-0.7050516,-41.555305
3675000000,-0.73849857,-41.485565
3676000000,-0.73907274,-41.268246
3677000000,-0.69422662,-41.245564
3678000000,-0.7049368,-41.162445
3679000000,-0.753277,-40.98336
3680000000,-0.73744798,-40.964451
3681000000,-0.74717832,-40.901516
3682000000,-0.75334924,-40.767986
3683000000,-0.72810507,-40.648941
3684000000,-0.77150053,-40.553291
3685000000,-0.74971539,-40.469635
3686000000,-0.78337312,-40.451881
3687000000,-0.77427304,-40.359718
3688000000,-0.77025735,-40.37867
3689000000,-0.74874479,-40.159435
3690000000,-0.77009392,-40.005627
3691000000,-0.79346937,-40.014191
3692000000,-0.77654451,-39.814625
3693000000,-0.77944106,-39.692482
3694000000,-0.76599503,-39.686756
3695000000,-0.79990017,-39.486626
3696000000,-0.80129695,-39.404427
3697000000,-0.79638684,-39.290501
3698000000,-0.77300906,-39.205387
3699000000,-0.77443635,-39.051735
3700000000,-0.77129275,-38.871738
3701000000,-0.75708151,-38.762527
3702000000,-0.77436751,-38.654381
3703000000,-0.76800996,-38.557602
3704000000,-0.77436846,-38.378033
3705000000,-0.75041264,-38.262505
3706000000,-0.80370998,-38.184891
3707000000,-0.77605981,-38.016487
3708000000,-0.79834282,-37.895123
3709000000,-0.81963748,-37.783543
3710000000,-0.79119724,-37.595196
3711000000,-0.80110919,-37.400749
3712000000,-0.78549868,-37.335373
3713000000,-0.79761702,-37.160797
3714000000,-0.80009454,-37.114151
3715000000,-0.73533887,-36.965298
3716000000,-0.77043456,-36.748806
3717000000,-0.78036255,-36.73103
3718000000,-0.79088014,-36.633507
3719000000,-0.82525814,-36.538666
3720000000,-0.81752646,-36.343273
3721000000,-0.78185141,-36.23558
3722000000,-0.82763994,-36.16396
3723000000,-0.83176684,-36.00671
3724000000,-0.81763631,-35.8241
3725000000,-0.81580013,-35.729565
3726000000,-0.82456726,-35.680134
3727000000,-0.80536157,-35.385681
3728000000,-0.81666631,-35.391762
3729000000,-0.82734287,-35.252884
3730000000,-0.82665026,-35.153446
3731000000,-0.83113432,-35.001106
3732000000,-0.86477572,-34.875263
3733000000,-0.84093803,-34.688187
3734000000,-0.83484662,-34.594929
3735000000,-0.82734436,-34.43124
3736000000,-0.84639245,-34.301708
3737000000,-0.86560285,-34.241226
3738000000,-0.83258814,-34.054653
3739000000,-0.82399392,-33.868217
3740000000,-0.85988146,-33.787647
3741000000,-0.82583565,-33.654171
3742000000,-0.84500849,-33.47414
3743000000,-0.82281333,-33.362007
3744000000,-0.84665638,-33.222618
3745000000,-0.88135356,-33.110462
3746000000,-0.81921798,-32.844391
3747000000,-0.85036772,-32.751839
3748000000,-0.83004093,-32.687542
3749000000,-0.82552868,-32.519745
3750000000,-0.87074101,-32.449642
3751000000,-0.82964885,-32.344837
3752000000,-0.82178187,-32.23481
3753000000,-0.85025984,-32.118454
3754000000,-0.87250555,-32.109962
3755000000,-0.86953652,-31.967815
3756000000,-0.87917829,-31.827545
3757000000,-0.86515856,-31.722353
3758000000,-0.87402636,-31.648645
3759000000,-0.89892656,-31.584324
3760000000,-0.86216319,-31.483208
3761000000,-0.89275384,-31.393589
3762000000,-0.89392078,-31.351072
3763000000,-0.90650171,-31.255005
3764000000,-0.90541029,-31.182945
3765000000,-0.88315976,-31.070578
3766000000,-0.89450073,-30.974871
3767000000,-0.89047372,-30.856569
3768000000,-0.89958972,-30.776072
3769000000,-0.91440213,-30.700352
3770000000,-0.90508294,-30.567938
3771000000,-0.90271139,-30.4998
3772000000,-0.90340418,-30.381781
3773000000,-0.89826697,-30.269846
3774000000,-0.90358716,-30.159504
3775000000,-0.9250567,-30.045408
3776000000,-0.91924632,-29.924513
3777000000,-0.92419255,-29.805471
3778000000,-0.91397393,-29.703596
3779000000,-0.92901701,-29.612236
3780000000,-0.94733191,-29.540754
3781000000,-0.91820711,-29.383268
3782000000,-0.92420256,-29.28661
3783000000,-0.92641413,-29.161818
3784000000,-0.90814906,-29.078272
3785000000,-0.92996198,-28.939646
3786000000,-0.97462755,-28.86363
3787000000,-0.9468208,-28.772797
3788000000,-0.970792,-28.627254
3789000000,-0.9320609,-28.557386
3790000000,-0.95858157,-28.394983
3791000000,-0.92274517,-28.333668
3792000000,-0.96409649,-28.197529
3793000000,-0.94496107,-28.092714
3794000000,-0.95178014,-28.005562
3795000000,-0.91890168,-27.909954
3796000000,-0.92423159,-27.802465
3797000000,-0.95400262,-27.76499
3798000000,-0.98573309,-27.743435
3799000000,-0.99106121,-27.625601
3800000000,-0.95052767,-27.473038
3801000000,-0.96881485,-27.450325
3802000000,-0.98336208,-27.379326
3803000000,-0.99952942,-27.305208
3804000000,-0.99233085,-27.190241
3805000000,-0.97737831,-27.12702
3806000000,-0.97935665,-27.042299
3807000000,-0.98376966,-26.949926
3808000000,-0.98811364,-26.901566
3809000000,-1.0065086,-26.831507
3810000000,-1.002676,-26.742245
3811000000,-1.0162326,-26.668779
3812000000,-1.0168921,-26.559599
3813000000,-1.0280956,-26.507858
3814000000,-1.0001287,-26.4154
3815000000,-0.99333578,-26.251457
3816000000,-1.0349507,-26.234287
3817000000,-1.0906436,-26.162281
3818000000,-1.0213749,-26.033524
3819000000,-1.0040441,-25.939634
3820000000,-1.0453874,-25.886419
3821000000,-1.0682753,-25.797022
3822000000,-1.0328132,-25.697056
3823000000,-1.009179,-25.577154
3824000000,-1.0340749,-25.47192
3825000000,-1.0435132,-25.431231
3826000000,-1.0737288,-25.32723
3827000000,-1.026395,-25.256132
3828000000,-1.0917531,-25.178082
3829000000,-1.0299267,-25.078617
3830000000,-1.0830413,-25.010439
3831000000,-1.1069418,-24.952574
3832000000,-1.0366516,-24.781086
3833000000,-1.0455469,-24.683632
3834000000,-1.0984935,-24.63299
3835000000,-1.0645374,-24.550882
3836000000,-1.107111,-24.46681
3837000000,-1.1033074,-24.385145
3838000000,-1.1072565,-24.340893
3839000000,-1.0998629,-24.237997
3840000000,-1.1226381,-24.196854
3841000000,-1.1175734,-24.135893
3842000000,-1.1148045,-24.055944
3843000000,-1.1355863,-24.006489
3844000000,-1.1535125,-23.953968
3845000000,-1.1156014,-23.872082
3846000000,-1.1388162,-23.84094
3847000000,-1.1491144,-23.767487
3848000000,-1.1304802,-23.676924
3849000000,-1.1353866,-23.627937
3850000000,-1.146933,-23.577091
3851000000,-1.1357515,-23.488295
3852000000,-1.1480851,-23.465176
3853000000,-1.1930976,-23.394213
3854000000,-1.1664478,-23.295019
3855000000,-1.1613542,-23.228085
3856000000,-1.2027601,-23.178104
3857000000,-1.1722356,-23.075397
3858000000,-1.1867487,-23.002108
3859000000,-1.1871721,-22.934931
3860000000,-1.1902542,-22.839243
3861000000,-1.185402,-22.804445
3862000000,-1.2261248,-22.720972
3863000000,-1.2085519,-22.661419
3864000000,-1.2114847,-22.583353
3865000000,-1.2339866,-22.526228
3866000000,-1.2593602,-22.489819
3867000000,-1.2130634,-22.383102
3868000000,-1.2350378,-22.346918
3869000000,-1.1802597,-22.224077
3870000000,-1.2437776,-22.197937
3871000000,-1.2011045,-22.090763
3872000000,-1.2633469,-22.062645
3873000000,-1.2636001,-22.000044
3874000000,-1.2427068,-21.921085
3875000000,-1.2541565,-21.859541
3876000000,-1.2433721,-21.791664
3877000000,-1.2402173,-21.705818
3878000000,-1.2780508,-21.674053
3879000000,-1.2898573,-21.642914
3880000000,-1.2705746,-21.53079
3881000000,-1.2727684,-21.448359
3882000000,-1.2852585,-21.373594
3883000000,-1.2762958,-21.344126
3884000000,-1.3112977,-21.27289
3885000000,-1.2903831,-21.221483
3886000000,-1.3319331,-21.156427
3887000000,-1.2734792,-21.070677
3888000000,-1.3027711,-21.031626
3889000000,-1.3178483,-20.964375
3890000000,-1.3379643,-20.926212
3891000000,-1.3465433,-20.883236
3892000000,-1.3299754,-20.796103
3893000000,-1.3246682,-20.711203
3894000000,-1.3313802,-20.634329
3895000000,-1.368606,-20.628708
3896000000,-1.3598832,-20.52389
3897000000,-1.3626163,-20.474308
3898000000,-1.3606029,-20.399605
3899000000,-1.3567218,-20.332376
3900000000,-1.3535153,-20.26762
3901000000,-1.3737738,-20.204702
3902000000,-1.3923302,-20.123489
3903000000,-1.388046,-20.061775
3904000000,-1.3808079,-20.014133
3905000000,-1.3843967,-19.980562
3906000000,-1.4325142,-19.891216
3907000000,-1.430082,-19.827005
3908000000,-1.4103134,-19.758944
3909000000,-1.4352037,-19.704281
3910000000,-1.4080378,-19.648701
3911000000,-1.4434559,-19.599388
3912000000,-1.4708079,-19.557203
3913000000,-1.4656219,-19.511723
3914000000,-1.4213692,-19.401003
3915000000,-1.4540542,-19.338312
3916000000,-1.4580206,-19.307592
3917000000,-1.4869004,-19.259174
3918000000,-1.4902009,-19.21838
3919000000,-1.4844984,-19.15696
3920000000,-1.4646246,-19.043518
3921000000,-1.5078686,-19.037897
3922000000,-1.5255455,-18.935791
3923000000,-1.5118325,-18.889128
3924000000,-1.5315559,-18.823498
3925000000,-1.5426825,-18.792957
3926000000,-1.5510646,-18.705494
3927000000,-1.5356722,-18.63055
3928000000,-1.5554999,-18.615116
3929000000,-1.5399916,-18.526747
3930000000,-1.5732653,-18.484106
3931000000,-1.5409431,-18.400427
3932000000,-1.589433,-18.382446
3933000000,-1.5960486,-18.305141
3934000000,-1.5990109,-18.256395
3935000000,-1.5603572,-18.169182
3936000000,-1.6188879,-18.160221
3937000000,-1.5973853,-18.04812
3938000000,-1.6211122,-18.016533
3939000000,-1.6053424,-17.957352
3940000000,-1.631671,-17.880606
3941000000,-1.5940667,-17.809824
3942000000,-1.6156614,-17.766077
3943000000,-1.5850754,-17.674141
3944000000,-1.6228107,-17.653557
3945000000,-1.6895356,-17.624451
3946000000,-1.6755488,-17.497684
3947000000,-1.6610899,-17.476482
3948000000,-1.6380138,-17.38695
3949000000,-1.667417,-17.344172
3950000000,-1.6952363,-17.328453
3951000000,-1.6909753,-17.243198
3952000000,-1.7196175,-17.206934
3953000000,-1.7410225,-17.133459
3954000000,-1.6964748,-17.074301
3955000000,-1.7109727,-16.98053
3956000000,-1.7366208,-16.954422
3957000000,-1.742335,-16.893267
3958000000,-1.7481787,-16.810852
3959000000,-1.7592268,-16.783934
3960000000,-1.7294973,-16.71299
3961000000,-1.7618011,-16.655165
3962000000,-1.7737699,-16.580833
3963000000,-1.7821443,-16.518562
3964000000,-1.8201936,-16.480659
3965000000,-1.823974,-16.372242
3966000000,-1.8245271,-16.348783
3967000000,-1.7974242,-16.2624
3968000000,-1.8238425,-16.205317
3969000000,-1.8506787,-16.154903
3970000000,-1.8333575,-16.098339
3971000000,-1.8222061,-16.013582
3972000000,-1.8352745,-15.967023
3973000000,-1.8754959,-15.935336
3974000000,-1.8629022,-15.858955
3975000000,-1.8997589,-15.811542
3976000000,-1.8984824,-15.761817
3977000000,-1.9202187,-15.713741
3978000000,-1.8777958,-15.616195
3979000000,-1.9082345,-15.534027
3980000000,-1.912647,-15.504843
3981000000,-1.9178292,-15.434798
3982000000,-1.9463582,-15.384034
3983000000,-1.9298623,-15.280973
3984000000,-1.9333215,-15.205122
3985000000,-1.9673544,-15.158786
3986000000,-1.9476825,-15.116528
3987000000,-1.9707845,-15.048576
3988000000,-1.967979,-14.993389
3989000000,-1.9953259,-14.916265
3990000000,-1.9658667,-14.863348
3991000000,-1.9820793,-14.796148
3992000000,-2.027647,-14.773298
3993000000,-2.0084834,-14.685763
3994000000,-2.0602169,-14.630689
3995000000,-2.057493,-14.565212
3996000000,-2.1123011,-14.530451
3997000000,-2.0970178,-14.461616
3998000000,-2.0420496,-14.381629
3999000000,-2.100316,-14.33006
4000000000,-2.1403964,-14.301489
4001000000,-2.140363,-14.206146
4002000000,-2.1225669,-14.144841
4003000000,-2.1424057,-14.107175
4004000000,-2.1926684,-14.040849
4005000000,-2.192518,-13.979299
4006000000,-2.2091746,-13.926511
4007000000,-2.1961637,-13.873153
4008000000,-2.1749032,-13.773137
4009000000,-2.2264929,-13.771592
4010000000,-2.2265279,-13.68128
4011000000,-2.2323253,-13.647563
4012000000,-2.2250736,-13.558125
4013000000,-2.274822,-13.518945
4014000000,-2.2863944,-13.462385
4015000000,-2.2779267,-13.410861
4016000000,-2.2941084,-13.341408
4017000000,-2.304652,-13.297565
4018000000,-2.3290074,-13.2465
4019000000,-2.338623,-13.183779
4020000000,-2.3857579,-13.137428
4021000000,-2.3562317,-13.060807
4022000000,-2.3702631,-13.005479
4023000000,-2.3972647,-12.953898
4024000000,-2.4039898,-12.892475
4025000000,-2.4388566,-12.850928
4026000000,-2.422786,-12.757822
4027000000,-2.4076004,-12.676979
4028000000,-2.4510796,-12.649763
4029000000,-2.4858353,-12.590693
4030000000,-2.4989166,-12.557158
4031000000,-2.5014048,-12.47532
4032000000,-2.5033653,-12.410097
4033000000,-2.5110228,-12.369208
4034000000,-2.5749371,-12.342574
4035000000,-2.546443,-12.246638
4036000000,-2.5582681,-12.180284
4037000000,-2.5625153,-12.129518
4038000000,-2.6021335,-12.084558
4039000000,-2.6430368,-12.040665
4040000000,-2.6418164,-11.993311
4041000000,-2.6572454,-11.918928
4042000000,-2.6556842,-11.841356
4043000000,-2.6679003,-11.800367
4044000000,-2.7139831,-11.75777
4045000000,-2.7017872,-11.698776
4046000000,-2.7102218,-11.617461
4047000000,-2.7353938,-11.566202
4048000000,-2.7611804,-11.50751
4049000000,-2.784606,-11.485258
4050000000,-2.7763546,-11.414544
4051000000,-2.8062699,-11.360718
4052000000,-2.8431211,-11.325749
4053000000,-2.8318417,-11.260885
4054000000,-2.877233,-11.199688
4055000000,-2.8904729,-11.150199
4056000000,-2.8937809,-11.082115
4057000000,-2.890779,-11.028043
4058000000,-2.9280813,-10.985329
4059000000,-2.9585202,-10.917728
4060000000,-2.9868608,-10.889034
4061000000,-2.9817648,-10.817801
4062000000,-3.0046325,-10.745725
4063000000,-3.0210595,-10.706306
4064000000,-3.0756264,-10.677019
