!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:16:29
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3240000000,-5.5220022,-2.9647198
3241000000,-5.4985313,-2.9571838
3242000000,-5.5414248,-2.9987614
3243000000,-5.4717708,-2.9545429
3244000000,-5.507854,-2.9788752
3245000000,-5.5134468,-2.9798803
3246000000,-5.4671369,-2.9835005
3247000000,-5.4829125,-2.9824877
3248000000,-5.4694619,-2.9815812
3249000000,-5.4635034,-2.9880621
3250000000,-5.4955506,-2.9934866
3251000000,-5.4519958,-2.9704676
3252000000,-5.4645457,-2.9649837
3253000000,-5.4752994,-2.9939315
3254000000,-5.4025068,-2.9684477
3255000000,-5.4433584,-2.9978759
3256000000,-5.4210339,-2.9792774
3257000000,-5.4284821,-2.9720011
3258000000,-5.3847055,-3.0037274
3259000000,-5.405149,-2.9963162
3260000000,-5.3721914,-2.9747033
3261000000,-5.3859639,-2.9734926
3262000000,-5.3780541,-2.9707668
3263000000,-5.3684912,-2.9799843
3264000000,-5.3672304,-2.9916003
3265000000,-5.3942761,-2.9962883
3266000000,-5.3550677,-2.9525621
3267000000,-5.3746881,-2.9985886
3268000000,-5.3799858,-2.9989011
3269000000,-5.3765917,-2.9922369
3270000000,-5.3527842,-2.9901168
3271000000,-5.3485823,-2.9842305
3272000000,-5.3608689,-3.0198748
3273000000,-5.3384728,-2.9874218
3274000000,-5.3635545,-3.0052934
3275000000,-5.3512974,-2.9882307
3276000000,-5.3773093,-3.0171776
3277000000,-5.3237886,-3.0012813
3278000000,-5.3344178,-3.0067024
3279000000,-5.3250337,-2.9815407
3280000000,-5.3139544,-2.986634
3281000000,-5.3377714,-2.9961345
3282000000,-5.3251171,-2.9986217
3283000000,-5.3669877,-3.0017104
3284000000,-5.2897401,-2.9910524
3285000000,-5.3207645,-2.9954822
3286000000,-5.3085518,-2.9764078
3287000000,-5.3530369,-3.0134523
3288000000,-5.3009591,-2.9836521
3289000000,-5.3105273,-3.0093422
3290000000,-5.3589172,-3.0322313
3291000000,-5.3140116,-2.9812205
3292000000,-5.2864008,-2.9935398
3293000000,-5.302783,-2.9850733
3294000000,-5.2829914,-2.9944839
3295000000,-5.2789946,-2.9610767
3296000000,-5.2955289,-2.9882491
3297000000,-5.2709794,-2.9602463
3298000000,-5.2964835,-2.9889636
3299000000,-5.2844548,-3.0045114
3300000000,-5.298892,-2.9775808
3301000000,-5.2722697,-2.9781013
3302000000,-5.2470837,-2.9378405
3303000000,-5.3162632,-2.9871595
3304000000,-5.2826729,-2.9594312
3305000000,-5.298183,-2.9814951
3306000000,-5.2746887,-2.9740374
3307000000,-5.3064575,-2.9803896
3308000000,-5.3183365,-3.0025902
3309000000,-5.310843,-2.9665935
3310000000,-5.2965698,-2.9845781
3311000000,-5.2692957,-2.9396954
3312000000,-5.2929139,-2.9517381
3313000000,-5.2947311,-2.9702644
3314000000,-5.3447185,-2.9554896
3315000000,-5.2980342,-2.9521663
3316000000,-5.293694,-2.9579546
3317000000,-5.2744207,-2.9431634
3318000000,-5.3187876,-2.9711151
3319000000,-5.3026733,-2.9372518
3320000000,-5.3197803,-2.9483323
3321000000,-5.2988453,-2.9514751
3322000000,-5.3115792,-2.9375749
3323000000,-5.3135614,-2.9440875
3324000000,-5.3248487,-2.9614651
3325000000,-5.3184943,-2.9583797
3326000000,-5.342689,-2.9586277
3327000000,-5.3801513,-2.9435575
3328000000,-5.3489709,-2.95312
3329000000,-5.3094163,-2.9114821
3330000000,-5.3367691,-2.9226766
3331000000,-5.3269691,-2.9274292
3332000000,-5.3467107,-2.9236782
3333000000,-5.3253574,-2.9411752
3334000000,-5.3618312,-2.9430354
3335000000,-5.3595881,-2.9070611
3336000000,-5.3686619,-2.9297426
3337000000,-5.3882341,-2.9451566
3338000000,-5.3469286,-2.9152455
3339000000,-5.362885,-2.9111247
3340000000,-5.3599043,-2.9140043
3341000000,-5.3670568,-2.8945589
3342000000,-5.3732467,-2.9101803
3343000000,-5.3948183,-2.906074
3344000000,-5.3971057,-2.9103808
3345000000,-5.3746834,-2.8936708
3346000000,-5.3917441,-2.9186833
3347000000,-5.3806405,-2.9033945
3348000000,-5.4038424,-2.8780699
3349000000,-5.408071,-2.8797066
3350000000,-5.4216781,-2.8891208
3351000000,-5.42238,-2.8485651
3352000000,-5.422729,-2.8755445
3353000000,-5.4014478,-2.839592
3354000000,-5.4394531,-2.8786981
3355000000,-5.4178462,-2.837431
3356000000,-5.4604487,-2.8706207
3357000000,-5.4515195,-2.875947
3358000000,-5.4546785,-2.8703573
3359000000,-5.4903703,-2.8685632
3360000000,-5.4836187,-2.8739014
3361000000,-5.4627647,-2.8536921
3362000000,-5.4554949,-2.8476934
3363000000,-5.4614043,-2.8537273
3364000000,-5.4736385,-2.8396912
3365000000,-5.4903569,-2.8189764
3366000000,-5.5107632,-2.8553603
3367000000,-5.5074892,-2.8497052
3368000000,-5.5305643,-2.8306012
3369000000,-5.5077071,-2.812767
3370000000,-5.5441837,-2.8205714
3371000000,-5.5875401,-2.8439226
3372000000,-5.5234504,-2.8054051
3373000000,-5.5550127,-2.8460085
3374000000,-5.5618181,-2.79972
3375000000,-5.5688424,-2.8103094
3376000000,-5.5907474,-2.8010778
3377000000,-5.5596795,-2.8081439
3378000000,-5.6193762,-2.7952931
3379000000,-5.5602026,-2.7486999
3380000000,-5.6049781,-2.7960472
3381000000,-5.5890994,-2.7912624
3382000000,-5.5734291,-2.7449369
3383000000,-5.6101551,-2.7888851
3384000000,-5.6673574,-2.7541969
3385000000,-5.6223655,-2.7679799
3386000000,-5.6507974,-2.7797198
3387000000,-5.6607976,-2.7847381
3388000000,-5.6596541,-2.7340362
3389000000,-5.666224,-2.7298799
3390000000,-5.6811161,-2.760721
3391000000,-5.710947,-2.745178
3392000000,-5.7069497,-2.7404203
3393000000,-5.7062311,-2.7535164
3394000000,-5.7553477,-2.7537744
3395000000,-5.7583871,-2.7276373
3396000000,-5.7175045,-2.7312374
3397000000,-5.7626514,-2.7407939
3398000000,-5.7870317,-2.7361693
3399000000,-5.7723155,-2.726696
3400000000,-5.8005328,-2.7202375
3401000000,-5.8264999,-2.6913993
3402000000,-5.8170352,-2.7175221
3403000000,-5.8107986,-2.7008138
3404000000,-5.8263783,-2.6897426
3405000000,-5.8231535,-2.6883721
3406000000,-5.8507657,-2.6841154
3407000000,-5.8711915,-2.7007887
3408000000,-5.8640928,-2.6593728
3409000000,-5.8750854,-2.6943102
3410000000,-5.9307337,-2.6688309
3411000000,-5.8840284,-2.6405468
3412000000,-5.9086485,-2.6399217
3413000000,-5.9333258,-2.6530046
3414000000,-5.96913,-2.6549354
3415000000,-5.9348302,-2.6336043
3416000000,-5.9490199,-2.625252
3417000000,-5.9725175,-2.6194143
3418000000,-5.9879236,-2.6376214
3419000000,-6.0017238,-2.6000199
3420000000,-6.002224,-2.6026485
3421000000,-6.0266066,-2.6183307
3422000000,-6.055337,-2.6123142
3423000000,-6.0282302,-2.5835798
3424000000,-6.0713053,-2.6304653
3425000000,-6.0574894,-2.5599174
3426000000,-6.0814991,-2.5811679
3427000000,-6.1345978,-2.6027718
3428000000,-6.1189942,-2.5946493
3429000000,-6.0970669,-2.5702157
3430000000,-6.1144133,-2.5644503
3431000000,-6.146421,-2.5414646
3432000000,-6.1723275,-2.5759583
3433000000,-6.1925788,-2.5719149
3434000000,-6.1705508,-2.5483654
3435000000,-6.2179122,-2.5639265
3436000000,-6.2174897,-2.5550442
3437000000,-6.2102656,-2.5268261
3438000000,-6.255372,-2.5278671
3439000000,-6.2652016,-2.5438604
3440000000,-6.2847047,-2.529995
3441000000,-6.2885928,-2.5220068
3442000000,-6.3096375,-2.485955
3443000000,-6.2979798,-2.5176642
3444000000,-6.3135414,-2.5026829
3445000000,-6.3502712,-2.5176163
3446000000,-6.344615,-2.4898636
3447000000,-6.3875656,-2.5244203
3448000000,-6.3818302,-2.4913533
3449000000,-6.4482217,-2.5170102
3450000000,-6.3918614,-2.4839075
3451000000,-6.4173284,-2.4651778
3452000000,-6.4627099,-2.4791868
3453000000,-6.4461942,-2.4764857
3454000000,-6.4680672,-2.4655182
3455000000,-6.4989529,-2.450284
3456000000,-6.5540633,-2.4698875
3457000000,-6.5291791,-2.4372299
3458000000,-6.5094051,-2.438143
3459000000,-6.5752053,-2.4418259
3460000000,-6.5892177,-2.4304669
3461000000,-6.5860891,-2.4361382
3462000000,-6.6167231,-2.4127626
3463000000,-6.6392207,-2.4147618
3464000000,-6.658227,-2.3934946
3465000000,-6.67309,-2.3899057
3466000000,-6.6679568,-2.3642313
3467000000,-6.6944652,-2.384068
3468000000,-6.7269011,-2.3804057
3469000000,-6.7035146,-2.3577795
3470000000,-6.7123504,-2.3663652
3471000000,-6.7988434,-2.4088509
3472000000,-6.7768574,-2.3804226
3473000000,-6.7927995,-2.3699379
3474000000,-6.8386116,-2.3553801
3475000000,-6.8614421,-2.3697097
3476000000,-6.8496728,-2.3598428
3477000000,-6.8645568,-2.3140523
3478000000,-6.8920827,-2.3429592
3479000000,-6.8927083,-2.3201981
3480000000,-6.9671402,-2.3334589
3481000000,-6.9082813,-2.3070145
3482000000,-6.9689374,-2.3034353
3483000000,-6.9950175,-2.30866
3484000000,-6.9932828,-2.3269527
3485000000,-7.0028934,-2.3037105
3486000000,-7.019855,-2.2881773
3487000000,-7.056242,-2.315474
3488000000,-7.1026821,-2.3059947
3489000000,-7.0886798,-2.268127
3490000000,-7.1168551,-2.2942088
3491000000,-7.1564016,-2.2895396
3492000000,-7.157937,-2.289886
3493000000,-7.1863222,-2.2728739
3494000000,-7.2248325,-2.2823024
3495000000,-7.2074656,-2.2357914
3496000000,-7.2193384,-2.2330186
3497000000,-7.2732334,-2.2476733
3498000000,-7.2983861,-2.2330434
3499000000,-7.2694583,-2.226557
3500000000,-7.3308768,-2.2115624
3501000000,-7.2983131,-2.2275438
3502000000,-7.389884,-2.2150826
3503000000,-7.3928275,-2.2025712
3504000000,-7.4097834,-2.1979475
3505000000,-7.4814348,-2.2029474
3506000000,-7.4674244,-2.2019939
3507000000,-7.4872169,-2.2047775
3508000000,-7.4773855,-2.1700313
3509000000,-7.5105643,-2.1705327
3510000000,-7.5262318,-2.1510158
3511000000,-7.5328856,-2.1727252
3512000000,-7.576406,-2.1549153
3513000000,-7.5858798,-2.1391168
3514000000,-7.5890889,-2.1205502
3515000000,-7.6669426,-2.1530609
3516000000,-7.6723552,-2.1255908
3517000000,-7.6752963,-2.1178362
3518000000,-7.7408686,-2.1416848
3519000000,-7.7770653,-2.1473403
3520000000,-7.7628951,-2.1169977
3521000000,-7.8111482,-2.0902209
3522000000,-7.8005939,-2.0947418
3523000000,-7.8347406,-2.0846167
3524000000,-7.8803258,-2.0949078
3525000000,-7.8712926,-2.0974703
3526000000,-7.9047518,-2.071903
3527000000,-7.9419303,-2.0602326
3528000000,-7.9489126,-2.0756967
3529000000,-7.9957261,-2.0734792
3530000000,-7.9899893,-2.0578668
3531000000,-8.063448,-2.0552738
3532000000,-8.080348,-2.0603633
3533000000,-8.0707731,-2.044735
3534000000,-8.1364374,-2.0359721
3535000000,-8.1696587,-2.0301189
3536000000,-8.2053976,-2.0263443
3537000000,-8.1894245,-2.0456007
3538000000,-8.2349195,-2.0435262
3539000000,-8.2355576,-1.9991051
3540000000,-8.2686749,-2.0204198
3541000000,-8.285223,-2.0033338
3542000000,-8.3476563,-1.9893395
3543000000,-8.3393087,-1.9485157
3544000000,-8.3770361,-1.9867011
3545000000,-8.4312305,-1.9815464
3546000000,-8.4598818,-1.9915746
3547000000,-8.4409332,-1.9286798
3548000000,-8.4942522,-1.9538448
3549000000,-8.5430794,-1.9741009
3550000000,-8.557168,-1.9329036
3551000000,-8.6081781,-1.957943
3552000000,-8.6160889,-1.923829
3553000000,-8.6470261,-1.9504061
3554000000,-8.6700306,-1.9164071
3555000000,-8.7000179,-1.9444591
3556000000,-8.7567301,-1.9437433
3557000000,-8.8171301,-1.9373856
3558000000,-8.8331766,-1.9333836
3559000000,-8.8253584,-1.9113523
3560000000,-8.8213968,-1.8974744
3561000000,-8.8976622,-1.9167359
3562000000,-8.9565592,-1.913137
3563000000,-8.960124,-1.8666239
3564000000,-8.9852896,-1.8787857
3565000000,-9.0163183,-1.8879772
3566000000,-9.0151577,-1.8680449
3567000000,-9.0649967,-1.8583468
3568000000,-9.0892811,-1.8422776
3569000000,-9.1433363,-1.85584
3570000000,-9.1486244,-1.8693751
3571000000,-9.1723833,-1.8317641
3572000000,-9.2590408,-1.8696587
3573000000,-9.2579107,-1.8405679
3574000000,-9.295126,-1.8288729
3575000000,-9.3257942,-1.8527474
3576000000,-9.3731422,-1.8155799
3577000000,-9.3568516,-1.8281847
3578000000,-9.4417372,-1.8045119
3579000000,-9.4258347,-1.8110548
3580000000,-9.4825201,-1.8098865
3581000000,-9.5201483,-1.7852085
3582000000,-9.5678349,-1.7898465
3583000000,-9.6397104,-1.8293009
3584000000,-9.6750326,-1.8078977
3585000000,-9.6698627,-1.7556416
3586000000,-9.7385845,-1.798219
3587000000,-9.6972275,-1.7308375
3588000000,-9.7978964,-1.8031521
3589000000,-9.7760592,-1.7553548
3590000000,-9.8347416,-1.7687533
3591000000,-9.9281511,-1.7560716
3592000000,-9.8515673,-1.7139642
3593000000,-9.957901,-1.7607816
3594000000,-10.021414,-1.7550818
3595000000,-10.043749,-1.7519397
3596000000,-10.032974,-1.7220472
3597000000,-10.079185,-1.730445
3598000000,-10.198733,-1.7316562
3599000000,-10.239687,-1.7138124
3600000000,-10.194566,-1.6960369
3601000000,-10.257503,-1.7149577
3602000000,-10.314516,-1.6957408
3603000000,-10.355699,-1.7070701
3604000000,-10.355966,-1.6813718
3605000000,-10.398821,-1.6690992
3606000000,-10.454703,-1.66799
3607000000,-10.483705,-1.6492976
3608000000,-10.51461,-1.6651911
3609000000,-10.569698,-1.682708
3610000000,-10.613307,-1.6701603
3611000000,-10.656073,-1.6555939
3612000000,-10.651493,-1.6476079
3613000000,-10.720633,-1.6436584
3614000000,-10.804142,-1.6931124
3615000000,-10.847958,-1.6563296
3616000000,-10.848425,-1.6410125
3617000000,-10.870317,-1.6441894
3618000000,-10.961787,-1.6219465
3619000000,-11.03194,-1.6134398
3620000000,-11.005971,-1.6144251
3621000000,-11.080027,-1.6004722
3622000000,-11.149832,-1.6469407
3623000000,-11.17771,-1.6197006
3624000000,-11.23739,-1.6141921
3625000000,-11.271168,-1.6149995
3626000000,-11.260509,-1.5823292
3627000000,-11.330435,-1.6008042
3628000000,-11.402955,-1.5978783
3629000000,-11.416255,-1.5783689
3630000000,-11.438591,-1.5629451
3631000000,-11.518358,-1.5611366
3632000000,-11.583084,-1.5828483
3633000000,-11.577613,-1.5735885
3634000000,-11.659087,-1.5477898
3635000000,-11.772313,-1.5511049
3636000000,-11.737674,-1.5367699
3637000000,-11.842044,-1.5586523
3638000000,-11.844521,-1.5557503
3639000000,-11.945272,-1.523402
3640000000,-11.976338,-1.5123062
3641000000,-11.991287,-1.507412
3642000000,-12.064666,-1.5093467
3643000000,-12.161851,-1.5244193
3644000000,-12.255831,-1.5324904
3645000000,-12.209821,-1.5240276
3646000000,-12.320148,-1.5355
3647000000,-12.372191,-1.5167259
3648000000,-12.367914,-1.511152
3649000000,-12.413329,-1.507158
3650000000,-12.493557,-1.5173013
3651000000,-12.518878,-1.4841073
3652000000,-12.568711,-1.5075291
3653000000,-12.63567,-1.4838814
3654000000,-12.629788,-1.4723643
3655000000,-12.726037,-1.4436694
3656000000,-12.875666,-1.4912987
3657000000,-12.793837,-1.4414186
3658000000,-12.91891,-1.4627404
3659000000,-12.999564,-1.47027
3660000000,-13.051952,-1.4733487
3661000000,-13.108141,-1.4480716
3662000000,-13.159855,-1.441168
3663000000,-13.246152,-1.4644794
3664000000,-13.25374,-1.4467913
3665000000,-13.311749,-1.4584717
3666000000,-13.433443,-1.4565283
3667000000,-13.478245,-1.4546952
3668000000,-13.540723,-1.4355916
3669000000,-13.560176,-1.4043921
3670000000,-13.638156,-1.4191315
3671000000,-13.71202,-1.4404728
3672000000,-13.777384,-1.4267013
3673000000,-13.835809,-1.4090319
3674000000,-13.942775,-1.4205362
3675000000,-13.962202,-1.4184414
3676000000,-13.997817,-1.4196644
3677000000,-14.050581,-1.3942384
3678000000,-14.144842,-1.4219226
3679000000,-14.287386,-1.4191135
3680000000,-14.299052,-1.4122801
3681000000,-14.382988,-1.4164057
3682000000,-14.440339,-1.3975748
3683000000,-14.423912,-1.3814247
3684000000,-14.614631,-1.4038817
3685000000,-14.608358,-1.3727124
3686000000,-14.678624,-1.3923806
3687000000,-14.694857,-1.3718352
3688000000,-14.790574,-1.3534223
3689000000,-14.915555,-1.3537841
3690000000,-14.961479,-1.3569413
3691000000,-15.153048,-1.4005833
3692000000,-15.182246,-1.3715639
3693000000,-15.213404,-1.3530067
3694000000,-15.301607,-1.3926518
3695000000,-15.297837,-1.3278636
3696000000,-15.354141,-1.3577998
3697000000,-15.517408,-1.356383
3698000000,-15.638033,-1.3490752
3699000000,-15.660386,-1.3586849
3700000000,-15.731552,-1.3535423
3701000000,-15.784638,-1.3223511
3702000000,-15.89481,-1.3270187
3703000000,-16.006922,-1.352771
3704000000,-16.161024,-1.3433552
3705000000,-16.152905,-1.3317752
3706000000,-16.225231,-1.3458325
3707000000,-16.277071,-1.3340188
3708000000,-16.435137,-1.3229367
3709000000,-16.456778,-1.315318
3710000000,-16.493534,-1.3598325
3711000000,-16.687098,-1.2915105
3712000000,-16.753843,-1.3365326
3713000000,-16.828602,-1.3070043
3714000000,-16.910194,-1.314467
3715000000,-16.957685,-1.3066196
3716000000,-17.001892,-1.2769784
3717000000,-17.203016,-1.3159171
3718000000,-17.270819,-1.2847577
3719000000,-17.342129,-1.3043432
3720000000,-17.388441,-1.3037343
3721000000,-17.594072,-1.3103725
3722000000,-17.657581,-1.2688102
3723000000,-17.745552,-1.2849032
3724000000,-17.863308,-1.2976071
3725000000,-17.92387,-1.2390088
3726000000,-18.063534,-1.2954386
3727000000,-18.125593,-1.2783278
3728000000,-18.16851,-1.2706482
3729000000,-18.321608,-1.2650394
3730000000,-18.382502,-1.2474895
3731000000,-18.594156,-1.2421161
3732000000,-18.580601,-1.2448629
3733000000,-18.718418,-1.2310717
3734000000,-18.852459,-1.2526332
3735000000,-18.927885,-1.274457
3736000000,-19.05402,-1.2747217
3737000000,-19.15127,-1.2646608
3738000000,-19.392797,-1.2597958
3739000000,-19.332117,-1.2591178
3740000000,-19.649858,-1.2520639
3741000000,-19.65555,-1.2385229
3742000000,-19.763264,-1.2497566
3743000000,-19.808916,-1.2216184
3744000000,-19.960728,-1.246732
3745000000,-20.068779,-1.2660199
3746000000,-20.260902,-1.2363622
3747000000,-20.415762,-1.2324513
3748000000,-20.620605,-1.2487102
3749000000,-20.647163,-1.2267454
3750000000,-20.645559,-1.2182353
3751000000,-20.817274,-1.1938826
3752000000,-21.142635,-1.2342331
3753000000,-21.089533,-1.2191427
3754000000,-21.294998,-1.1882339
3755000000,-21.31727,-1.2417041
3756000000,-21.428057,-1.1888989
3757000000,-21.652075,-1.221222
3758000000,-21.84635,-1.2073885
3759000000,-22.029352,-1.2259842
3760000000,-22.186481,-1.2015494
3761000000,-22.236443,-1.228073
3762000000,-22.632658,-1.2215085
3763000000,-22.68969,-1.2063143
3764000000,-22.834143,-1.2305532
3765000000,-22.909798,-1.195811
3766000000,-23.122601,-1.1984396
3767000000,-23.341963,-1.1999339
3768000000,-23.244835,-1.1949844
3769000000,-23.508759,-1.201416
3770000000,-23.717831,-1.2118562
3771000000,-23.764296,-1.195748
3772000000,-24.107218,-1.2059356
3773000000,-24.288826,-1.2028874
3774000000,-24.410145,-1.2016797
3775000000,-24.566286,-1.1981635
3776000000,-24.614105,-1.1813525
3777000000,-24.955265,-1.1964817
3778000000,-25.155491,-1.2042116
3779000000,-25.407177,-1.1919521
3780000000,-25.541245,-1.1785285
3781000000,-25.892714,-1.1730086
3782000000,-26.044884,-1.1928648
3783000000,-26.181885,-1.1644953
3784000000,-26.158632,-1.1642013
3785000000,-26.532789,-1.2178115
3786000000,-26.795433,-1.1877518
3787000000,-27.12018,-1.1618558
3788000000,-27.164503,-1.1671576
3789000000,-27.320879,-1.2013617
3790000000,-27.555672,-1.1993003
3791000000,-27.860518,-1.2083462
3792000000,-28.200485,-1.1810627
3793000000,-28.131607,-1.1558602
3794000000,-28.552822,-1.1602087
3795000000,-28.59844,-1.1904976
3796000000,-28.935753,-1.1540128
3797000000,-28.850601,-1.1739593
3798000000,-29.533854,-1.1666799
3799000000,-29.567286,-1.1957251
3800000000,-29.426313,-1.1822593
3801000000,-29.531294,-1.1729985
3802000000,-30.228617,-1.1496913
3803000000,-30.301184,-1.14141
3804000000,-30.197647,-1.1701461
3805000000,-31.056154,-1.1761588
3806000000,-30.907557,-1.1696471
3807000000,-30.553902,-1.1528273
3808000000,-30.871704,-1.1572468
3809000000,-31.146275,-1.1696577
3810000000,-31.499495,-1.1436298
3811000000,-31.230349,-1.1375082
3812000000,-31.310158,-1.1142906
3813000000,-31.66048,-1.1551387
3814000000,-31.418791,-1.1599668
3815000000,-31.354353,-1.151575
3816000000,-31.325741,-1.1465851
3817000000,-31.585768,-1.1465966
3818000000,-31.497974,-1.1569723
3819000000,-30.962337,-1.1398419
3820000000,-31.217062,-1.1560664
3821000000,-30.424971,-1.1785004
3822000000,-30.41053,-1.1553155
3823000000,-30.35416,-1.1520747
3824000000,-30.442829,-1.1466079
3825000000,-30.512402,-1.1802416
3826000000,-30.050467,-1.1789814
3827000000,-30.098444,-1.1400429
3828000000,-29.721403,-1.1646456
3829000000,-29.687099,-1.1500868
3830000000,-29.186264,-1.1648836
3831000000,-29.444063,-1.1249937
3832000000,-28.928822,-1.1259645
3833000000,-28.736805,-1.1546266
3834000000,-28.543858,-1.1613963
3835000000,-28.444529,-1.168779
3836000000,-28.30549,-1.1439459
3837000000,-28.085791,-1.1681365
3838000000,-28.085779,-1.1409514
3839000000,-27.80883,-1.1435343
3840000000,-27.527718,-1.1194525
3841000000,-27.407425,-1.1399186
3842000000,-27.257759,-1.1430033
3843000000,-26.96699,-1.132794
3844000000,-26.899685,-1.1268967
3845000000,-26.766153,-1.1451488
3846000000,-26.37578,-1.1412107
3847000000,-26.258154,-1.1756818
3848000000,-26.100328,-1.152279
3849000000,-25.997793,-1.1550406
3850000000,-25.89747,-1.1323776
3851000000,-25.82028,-1.1290811
3852000000,-25.462811,-1.1612813
3853000000,-25.241713,-1.1056818
3854000000,-25.277071,-1.1449769
3855000000,-24.889996,-1.1464379
3856000000,-24.902784,-1.1256487
3857000000,-24.644291,-1.13806
3858000000,-24.553726,-1.166405
3859000000,-24.423895,-1.1281441
3860000000,-24.296442,-1.1425644
3861000000,-24.087456,-1.1194488
3862000000,-24.057199,-1.1422639
3863000000,-23.71896,-1.1266235
3864000000,-23.806957,-1.140548
3865000000,-23.649773,-1.1262064
3866000000,-23.407427,-1.1382062
3867000000,-23.301821,-1.138887
3868000000,-23.254841,-1.1200521
3869000000,-23.085756,-1.1278108
3870000000,-23.029604,-1.1228421
3871000000,-22.927492,-1.1352671
3872000000,-22.68222,-1.1452452
3873000000,-22.61591,-1.1464928
3874000000,-22.532991,-1.1282382
3875000000,-22.363981,-1.1669176
3876000000,-22.261276,-1.1390002
3877000000,-22.123825,-1.1305641
3878000000,-22.080948,-1.1404161
3879000000,-21.980896,-1.1344571
3880000000,-21.881115,-1.1520936
3881000000,-21.729486,-1.1363653
3882000000,-21.648567,-1.1433557
3883000000,-21.501341,-1.1413826
3884000000,-21.417116,-1.1574605
3885000000,-21.36536,-1.1388079
3886000000,-21.19478,-1.126737
3887000000,-21.149256,-1.1153409
3888000000,-21.174898,-1.1243081
3889000000,-20.918871,-1.1301199
3890000000,-20.929184,-1.1511272
3891000000,-20.81748,-1.1271149
3892000000,-20.807388,-1.1512908
3893000000,-20.582958,-1.167454
3894000000,-20.475534,-1.1554163
3895000000,-20.477415,-1.1140312
3896000000,-20.406446,-1.1519789
3897000000,-20.256237,-1.1733991
3898000000,-20.25658,-1.1658645
3899000000,-20.140518,-1.130563
3900000000,-19.962383,-1.1564347
3901000000,-19.996069,-1.1281075
3902000000,-19.976734,-1.1562241
3903000000,-19.905304,-1.1724733
3904000000,-19.757908,-1.1575935
3905000000,-19.7644,-1.1430812
3906000000,-19.606993,-1.1240091
3907000000,-19.589659,-1.1604272
3908000000,-19.472191,-1.1363521
3909000000,-19.349363,-1.1510023
3910000000,-19.331673,-1.1442262
3911000000,-19.286272,-1.1774191
3912000000,-19.122822,-1.1667529
3913000000,-19.176458,-1.1514256
3914000000,-19.086761,-1.1146443
3915000000,-18.96822,-1.1827997
3916000000,-18.97526,-1.1585139
3917000000,-18.796268,-1.1645727
3918000000,-18.792858,-1.1610191
3919000000,-18.798557,-1.1261064
3920000000,-18.735027,-1.1554656
3921000000,-18.625813,-1.1638932
3922000000,-18.602661,-1.1501237
3923000000,-18.420019,-1.1534743
3924000000,-18.451996,-1.1263025
3925000000,-18.361168,-1.1585634
3926000000,-18.340313,-1.1350487
3927000000,-18.319263,-1.1412908
3928000000,-18.214027,-1.1556579
3929000000,-18.136297,-1.1623284
3930000000,-18.108313,-1.1339637
3931000000,-18.03866,-1.1620139
3932000000,-17.986078,-1.1496674
3933000000,-17.899546,-1.1687483
3934000000,-17.917397,-1.1407843
3935000000,-17.836241,-1.1655122
3936000000,-17.802202,-1.1351802
3937000000,-17.738499,-1.1309016
3938000000,-17.66732,-1.1521465
3939000000,-17.676477,-1.1751347
3940000000,-17.603275,-1.1664838
3941000000,-17.569881,-1.1589338
3942000000,-17.467825,-1.1680038
3943000000,-17.459307,-1.1786262
3944000000,-17.445404,-1.1622629
3945000000,-17.381624,-1.1727762
3946000000,-17.334911,-1.1634201
3947000000,-17.235907,-1.1960293
3948000000,-17.244587,-1.1673596
3949000000,-17.205114,-1.1727464
3950000000,-17.149458,-1.1635162
3951000000,-17.081322,-1.2002349
3952000000,-17.077606,-1.1622943
3953000000,-16.990501,-1.151657
3954000000,-16.983139,-1.1522766
3955000000,-16.89963,-1.1614894
3956000000,-16.860544,-1.1650236
3957000000,-16.852036,-1.1575792
3958000000,-16.802931,-1.1808163
3959000000,-16.743374,-1.1763786
3960000000,-16.694614,-1.1756102
3961000000,-16.699713,-1.1567694
3962000000,-16.656157,-1.1558759
3963000000,-16.57052,-1.1570927
3964000000,-16.550501,-1.1999776
3965000000,-16.519873,-1.1785337
3966000000,-16.465858,-1.1690319
3967000000,-16.442247,-1.1761466
3968000000,-16.447977,-1.1744617
3969000000,-16.393652,-1.1608403
3970000000,-16.380188,-1.1854563
3971000000,-16.281769,-1.1864201
3972000000,-16.278351,-1.2049875
3973000000,-16.198345,-1.1989679
3974000000,-16.166136,-1.1887385
3975000000,-16.1427,-1.1552598
3976000000,-16.151115,-1.1960186
3977000000,-16.099806,-1.1634567
3978000000,-16.075165,-1.1835165
3979000000,-15.998966,-1.2091844
3980000000,-16.022072,-1.1791792
3981000000,-15.941347,-1.172196
3982000000,-15.948381,-1.1915615
3983000000,-15.882313,-1.1809015
3984000000,-15.919069,-1.1601138
3985000000,-15.83504,-1.1933177
3986000000,-15.779898,-1.1468265
3987000000,-15.818945,-1.1781039
3988000000,-15.775665,-1.1804475
3989000000,-15.768061,-1.2155334
3990000000,-15.728764,-1.1976198
3991000000,-15.681084,-1.166273
3992000000,-15.690697,-1.1983321
3993000000,-15.601254,-1.1939147
3994000000,-15.601782,-1.1925344
3995000000,-15.568627,-1.1804349
