!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:39:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4077000000,-18.392107,-1.2199795
4078000000,-18.363056,-1.2557476
4079000000,-18.29867,-1.274547
4080000000,-18.325996,-1.2572261
4081000000,-18.259724,-1.2894156
4082000000,-18.178736,-1.254621
4083000000,-18.20513,-1.2715153
4084000000,-18.190853,-1.2510487
4085000000,-18.213154,-1.2733374
4086000000,-18.198444,-1.2479076
4087000000,-18.222164,-1.2463022
4088000000,-18.130821,-1.2587991
4089000000,-18.127235,-1.2586046
4090000000,-18.123028,-1.2618318
4091000000,-18.064285,-1.2707051
4092000000,-18.029036,-1.2453072
4093000000,-17.984827,-1.2691437
4094000000,-18.01346,-1.2532592
4095000000,-17.986355,-1.2740455
4096000000,-17.96228,-1.2284875
4097000000,-17.999304,-1.2404505
4098000000,-17.915905,-1.2664326
4099000000,-17.932261,-1.2703813
4100000000,-17.899502,-1.2477937
4101000000,-17.862328,-1.2594544
4102000000,-17.901556,-1.2872527
4103000000,-17.920038,-1.2635225
4104000000,-17.850328,-1.2462161
4105000000,-17.825586,-1.2905638
4106000000,-17.77463,-1.2668294
4107000000,-17.783436,-1.2613444
4108000000,-17.804886,-1.2505126
4109000000,-17.761433,-1.2790965
4110000000,-17.721769,-1.2439704
4111000000,-17.790392,-1.2468215
4112000000,-17.751221,-1.2704922
4113000000,-17.732212,-1.2729312
4114000000,-17.696379,-1.3047223
4115000000,-17.678572,-1.2776618
4116000000,-17.750771,-1.2727911
4117000000,-17.689978,-1.2613384
4118000000,-17.675772,-1.2847364
4119000000,-17.587708,-1.2563456
4120000000,-17.632599,-1.2763461
4121000000,-17.6754,-1.2587086
4122000000,-17.617104,-1.2735833
4123000000,-17.592142,-1.255916
4124000000,-17.573883,-1.2838688
4125000000,-17.579763,-1.2629106
4126000000,-17.523396,-1.2740433
4127000000,-17.453829,-1.2502294
4128000000,-17.457666,-1.2774402
4129000000,-17.487175,-1.2645904
4130000000,-17.510366,-1.2975889
4131000000,-17.457235,-1.2583559
4132000000,-17.439266,-1.2751616
4133000000,-17.434063,-1.2842826
4134000000,-17.378927,-1.2863307
4135000000,-17.38068,-1.2844342
4136000000,-17.39225,-1.252136
4137000000,-17.359488,-1.252727
4138000000,-17.340809,-1.2698607
4139000000,-17.361116,-1.2627496
4140000000,-17.343956,-1.2636921
4141000000,-17.344414,-1.2824844
4142000000,-17.270834,-1.2990825
4143000000,-17.30245,-1.2648891
4144000000,-17.285097,-1.2869931
4145000000,-17.255987,-1.2641511
4146000000,-17.320307,-1.2956061
4147000000,-17.259193,-1.2843254
4148000000,-17.183891,-1.2956264
4149000000,-17.153177,-1.3107032
4150000000,-17.24165,-1.2789823
4151000000,-17.16844,-1.2927849
4152000000,-17.235718,-1.3117177
4153000000,-17.240713,-1.2856132
4154000000,-17.183086,-1.2725358
4155000000,-17.197092,-1.2986668
4156000000,-17.100367,-1.2716082
4157000000,-17.225151,-1.2971454
4158000000,-17.184969,-1.2874801
4159000000,-17.169868,-1.2950909
4160000000,-17.197592,-1.3007845
4161000000,-17.067783,-1.2793019
4162000000,-17.169474,-1.2920289
4163000000,-17.117887,-1.3219297
4164000000,-17.166414,-1.2834971
4165000000,-17.144127,-1.2898892
4166000000,-17.118017,-1.3167942
4167000000,-17.073452,-1.2853898
4168000000,-17.04566,-1.2875668
4169000000,-17.1064,-1.2794533
4170000000,-17.042343,-1.3029153
4171000000,-17.109909,-1.2759424
4172000000,-17.003042,-1.3210759
4173000000,-17.022602,-1.2727082
4174000000,-16.990232,-1.2990179
4175000000,-16.974701,-1.2914249
4176000000,-16.976765,-1.2878511
4177000000,-16.965315,-1.3044043
4178000000,-16.970444,-1.2737472
4179000000,-17.009108,-1.2971228
4180000000,-16.949537,-1.288204
4181000000,-16.936956,-1.30497
4182000000,-17.014822,-1.3220384
4183000000,-16.91242,-1.3077525
4184000000,-16.970606,-1.2941465
4185000000,-16.916388,-1.2898259
4186000000,-16.938187,-1.3298603
4187000000,-16.884985,-1.280272
4188000000,-16.907501,-1.3308773
4189000000,-16.95496,-1.2883434
4190000000,-16.902571,-1.280553
4191000000,-16.898384,-1.3130804
4192000000,-16.905054,-1.3233138
4193000000,-16.906582,-1.2956226
4194000000,-16.887342,-1.3121923
4195000000,-16.872375,-1.2935861
4196000000,-16.881861,-1.2950444
4197000000,-16.880152,-1.2975096
4198000000,-16.92721,-1.3184918
4199000000,-16.770699,-1.2814631
4200000000,-16.832214,-1.2846874
4201000000,-16.861919,-1.3016504
4202000000,-16.823587,-1.2953238
4203000000,-16.770134,-1.3215439
4204000000,-16.825378,-1.2958257
4205000000,-16.826698,-1.2913781
4206000000,-16.822681,-1.2859498
4207000000,-16.843182,-1.3027498
4208000000,-16.826468,-1.2808862
4209000000,-16.818178,-1.3129576
4210000000,-16.794744,-1.3308305
4211000000,-16.756227,-1.2840554
4212000000,-16.816336,-1.2969211
4213000000,-16.785311,-1.3302767
4214000000,-16.824211,-1.2970622
4215000000,-16.836061,-1.3194479
4216000000,-16.808088,-1.2892879
4217000000,-16.808363,-1.3273399
4218000000,-16.803066,-1.3049003
4219000000,-16.801731,-1.3075558
4220000000,-16.752359,-1.3067313
4221000000,-16.76593,-1.3154417
4222000000,-16.842308,-1.3393458
4223000000,-16.760637,-1.302712
4224000000,-16.772652,-1.3271804
4225000000,-16.792343,-1.3020256
4226000000,-16.776413,-1.3121574
4227000000,-16.847332,-1.3300691
4228000000,-16.832918,-1.3197124
4229000000,-16.826174,-1.3087541
4230000000,-16.836222,-1.3168757
4231000000,-16.784397,-1.3051455
4232000000,-16.723053,-1.29723
4233000000,-16.774755,-1.2997144
4234000000,-16.76824,-1.3053485
4235000000,-16.727785,-1.3334583
4236000000,-16.738333,-1.2890221
4237000000,-16.809626,-1.3404447
4238000000,-16.774338,-1.3252258
4239000000,-16.76721,-1.3167706
4240000000,-16.696764,-1.3166884
4241000000,-16.720215,-1.3056011
4242000000,-16.78059,-1.3194594
4243000000,-16.81073,-1.3249042
4244000000,-16.759987,-1.3060355
4245000000,-16.727484,-1.3282562
4246000000,-16.734943,-1.310164
4247000000,-16.798983,-1.337311
4248000000,-16.817444,-1.3250005
4249000000,-16.705618,-1.2889372
4250000000,-16.751484,-1.2949213
4251000000,-16.744347,-1.3161902
4252000000,-16.740114,-1.2908942
4253000000,-16.742556,-1.3083311
4254000000,-16.767002,-1.3291119
4255000000,-16.733685,-1.308231
4256000000,-16.728949,-1.3157352
4257000000,-16.845676,-1.3102372
4258000000,-16.733471,-1.3191023
4259000000,-16.714806,-1.3164799
4260000000,-16.753462,-1.3277999
4261000000,-16.783703,-1.3228363
4262000000,-16.824818,-1.3295478
4263000000,-16.76902,-1.3076282
4264000000,-16.78133,-1.301101
4265000000,-16.763285,-1.3351576
4266000000,-16.78591,-1.3343011
4267000000,-16.812832,-1.3131754
4268000000,-16.829428,-1.295821
4269000000,-16.757441,-1.3266643
4270000000,-16.793438,-1.3131642
4271000000,-16.811054,-1.3139428
4272000000,-16.785542,-1.3135523
4273000000,-16.767168,-1.3272239
4274000000,-16.813299,-1.3108603
4275000000,-16.772408,-1.3253242
4276000000,-16.799238,-1.3238505
4277000000,-16.85441,-1.3233771
4278000000,-16.786955,-1.323189
4279000000,-16.864584,-1.3235414
4280000000,-16.818039,-1.3160872
4281000000,-16.844145,-1.322396
4282000000,-16.886662,-1.2981467
4283000000,-16.866816,-1.3448447
4284000000,-16.871315,-1.3327284
4285000000,-16.802204,-1.3320373
4286000000,-16.872524,-1.3453166
4287000000,-16.796721,-1.3327667
4288000000,-16.874371,-1.3342948
4289000000,-16.863625,-1.3237361
4290000000,-16.876398,-1.3215866
4291000000,-16.879974,-1.3352381
4292000000,-16.853399,-1.3257565
4293000000,-16.88583,-1.350976
4294000000,-16.913525,-1.2986053
4295000000,-16.934565,-1.3314385
4296000000,-16.883823,-1.3343999
4297000000,-16.868078,-1.3276066
4298000000,-16.917313,-1.3562206
4299000000,-16.940779,-1.3278717
4300000000,-16.906975,-1.3510963
4301000000,-16.94273,-1.328792
4302000000,-16.899069,-1.3451154
4303000000,-16.938484,-1.3405346
4304000000,-16.903227,-1.3479573
4305000000,-16.912313,-1.3290752
4306000000,-16.95138,-1.3157582
4307000000,-16.892717,-1.333238
4308000000,-16.938887,-1.3396355
4309000000,-16.934547,-1.3144462
4310000000,-16.912107,-1.3396279
4311000000,-16.929317,-1.3637832
4312000000,-17.025879,-1.3359618
4313000000,-17.01446,-1.3940177
4314000000,-16.996275,-1.3560164
4315000000,-16.980686,-1.3194661
4316000000,-17.014458,-1.3496885
4317000000,-17.020248,-1.3392569
4318000000,-16.972904,-1.3432411
4319000000,-17.05975,-1.3418562
4320000000,-17.010006,-1.3376961
4321000000,-17.085592,-1.3439648
4322000000,-17.081261,-1.3384147
4323000000,-17.09214,-1.304884
4324000000,-17.06782,-1.3348541
4325000000,-17.131971,-1.3270327
4326000000,-17.143669,-1.3439142
4327000000,-17.175953,-1.368772
4328000000,-17.127382,-1.3202301
4329000000,-17.163073,-1.3472433
4330000000,-17.240734,-1.3420671
4331000000,-17.221445,-1.3449446
4332000000,-17.184225,-1.3524908
4333000000,-17.238758,-1.3578973
4334000000,-17.239323,-1.3354455
4335000000,-17.249344,-1.31109
4336000000,-17.249058,-1.3334599
4337000000,-17.235559,-1.3353792
4338000000,-17.282785,-1.3247751
4339000000,-17.317574,-1.3539783
4340000000,-17.305573,-1.3348696
4341000000,-17.300459,-1.3416121
4342000000,-17.305819,-1.3480363
4343000000,-17.367035,-1.3432503
4344000000,-17.351471,-1.3471996
4345000000,-17.381151,-1.3644129
4346000000,-17.395174,-1.3377661
4347000000,-17.391598,-1.3522003
4348000000,-17.354914,-1.3223295
4349000000,-17.378012,-1.3370856
4350000000,-17.446836,-1.3349206
4351000000,-17.40847,-1.3441339
4352000000,-17.465824,-1.3397418
4353000000,-17.413088,-1.3603945
4354000000,-17.422609,-1.366547
4355000000,-17.469845,-1.3483019
4356000000,-17.501778,-1.3467205
4357000000,-17.526024,-1.3553114
4358000000,-17.496162,-1.3328373
4359000000,-17.543509,-1.3403605
4360000000,-17.622679,-1.3627818
4361000000,-17.509678,-1.3209871
4362000000,-17.564346,-1.3509171
4363000000,-17.59404,-1.3499136
4364000000,-17.649895,-1.3615255
4365000000,-17.656439,-1.3459877
4366000000,-17.605835,-1.3378069
4367000000,-17.634432,-1.3497355
4368000000,-17.706406,-1.3662958
4369000000,-17.70505,-1.3507017
4370000000,-17.817631,-1.349378
4371000000,-17.758907,-1.3678505
4372000000,-17.782534,-1.335806
4373000000,-17.751038,-1.3331082
4374000000,-17.802479,-1.3442587
4375000000,-17.830795,-1.3455287
4376000000,-17.850367,-1.3378211
4377000000,-17.826195,-1.354967
4378000000,-17.912457,-1.3194456
4379000000,-17.920185,-1.3502812
4380000000,-17.875416,-1.3497196
4381000000,-17.821461,-1.3422775
4382000000,-17.93965,-1.3424616
4383000000,-17.993134,-1.3751042
4384000000,-18.009844,-1.3512781
4385000000,-18.006754,-1.3395969
4386000000,-18.049181,-1.3370117
4387000000,-18.120356,-1.3550409
4388000000,-18.10919,-1.3505639
4389000000,-18.126078,-1.3354182
4390000000,-18.098589,-1.3478917
4391000000,-18.159599,-1.3771192
4392000000,-18.176952,-1.3558952
4393000000,-18.205589,-1.3576311
4394000000,-18.238693,-1.3646114
4395000000,-18.242271,-1.3394662
4396000000,-18.181002,-1.3330107
4397000000,-18.23694,-1.3546009
4398000000,-18.30658,-1.3461425
4399000000,-18.341337,-1.3721676
4400000000,-18.371988,-1.3504828
4401000000,-18.399763,-1.364784
4402000000,-18.323698,-1.3374259
4403000000,-18.46596,-1.3763528
4404000000,-18.429693,-1.3614454
4405000000,-18.449913,-1.3600572
4406000000,-18.501024,-1.3517401
4407000000,-18.457373,-1.349291
4408000000,-18.500141,-1.3360344
4409000000,-18.570534,-1.3408514
4410000000,-18.577085,-1.3425628
4411000000,-18.609016,-1.372546
4412000000,-18.632284,-1.3621799
4413000000,-18.654818,-1.3682526
4414000000,-18.731592,-1.3428637
4415000000,-18.713022,-1.3764919
4416000000,-18.746733,-1.3555262
4417000000,-18.754061,-1.35065
4418000000,-18.749969,-1.3627968
4419000000,-18.762411,-1.3269279
4420000000,-18.860233,-1.3674467
4421000000,-18.944368,-1.3466642
4422000000,-18.974669,-1.3493924
4423000000,-18.940844,-1.3733389
4424000000,-18.986712,-1.3527745
4425000000,-19.006945,-1.3519912
4426000000,-18.957899,-1.3452522
4427000000,-19.015825,-1.3519562
4428000000,-19.048796,-1.3417214
4429000000,-19.066198,-1.3772022
4430000000,-19.106747,-1.3520992
4431000000,-19.105898,-1.3657615
4432000000,-19.219812,-1.364274
4433000000,-19.278631,-1.3714527
4434000000,-19.28355,-1.3783772
4435000000,-19.303638,-1.355343
4436000000,-19.315241,-1.3651348
4437000000,-19.370817,-1.3426542
4438000000,-19.445511,-1.3533181
4439000000,-19.432302,-1.3742158
4440000000,-19.417269,-1.3607633
4441000000,-19.495068,-1.3663199
4442000000,-19.549269,-1.3699999
4443000000,-19.554209,-1.3564156
4444000000,-19.60672,-1.3593298
4445000000,-19.578768,-1.3689741
4446000000,-19.684292,-1.3589931
4447000000,-19.671497,-1.374114
4448000000,-19.740673,-1.3499607
4449000000,-19.785624,-1.3722188
4450000000,-19.853758,-1.3769642
4451000000,-19.819315,-1.366753
4452000000,-19.831232,-1.3366089
4453000000,-19.879053,-1.3486382
4454000000,-19.931107,-1.3523151
4455000000,-19.966398,-1.3424728
4456000000,-20.045906,-1.3588494
4457000000,-20.14163,-1.357054
4458000000,-20.076191,-1.3556864
4459000000,-20.080296,-1.3771694
4460000000,-20.213045,-1.3762773
4461000000,-20.129267,-1.3454145
4462000000,-20.193445,-1.3567711
4463000000,-20.18651,-1.3591328
4464000000,-20.321281,-1.3615113
4465000000,-20.255442,-1.3766971
4466000000,-20.361557,-1.3672929
4467000000,-20.441151,-1.3751575
4468000000,-20.481728,-1.3702325
4469000000,-20.495348,-1.3629119
4470000000,-20.518377,-1.3480141
4471000000,-20.584198,-1.3953096
4472000000,-20.544334,-1.3483442
4473000000,-20.667292,-1.3664924
4474000000,-20.697809,-1.3632843
4475000000,-20.74152,-1.3623874
4476000000,-20.800694,-1.3635453
4477000000,-20.747475,-1.3750348
4478000000,-20.887621,-1.358709
4479000000,-20.953564,-1.363616
4480000000,-20.901724,-1.3545283
4481000000,-20.894726,-1.3636522
4482000000,-21.030672,-1.3597555
4483000000,-21.133911,-1.3825905
4484000000,-21.060852,-1.3559092
4485000000,-21.119492,-1.3591696
4486000000,-21.25765,-1.3544352
4487000000,-21.290529,-1.3867197
4488000000,-21.29665,-1.3667138
4489000000,-21.409563,-1.3757547
4490000000,-21.353735,-1.3678074
4491000000,-21.532352,-1.3672169
4492000000,-21.443689,-1.3412733
4493000000,-21.568443,-1.3825132
4494000000,-21.614304,-1.3712853
4495000000,-21.500084,-1.3350649
4496000000,-21.718801,-1.3779685
4497000000,-21.730303,-1.3523926
4498000000,-21.705919,-1.3585559
4499000000,-21.878237,-1.367568
4500000000,-21.92152,-1.3917001
4501000000,-21.901821,-1.3829998
4502000000,-22.018938,-1.364068
4503000000,-22.031647,-1.3566563
4504000000,-22.098919,-1.3769386
4505000000,-22.25355,-1.3747609
4506000000,-22.266924,-1.3589488
4507000000,-22.363443,-1.3467481
4508000000,-22.279442,-1.3796819
4509000000,-22.409985,-1.3856267
4510000000,-22.37668,-1.3479712
4511000000,-22.450222,-1.3786449
4512000000,-22.467455,-1.3774358
4513000000,-22.56719,-1.3649082
4514000000,-22.611162,-1.3816079
4515000000,-22.697845,-1.3587447
4516000000,-22.671562,-1.3704877
4517000000,-22.8929,-1.3628043
4518000000,-22.959639,-1.3606915
4519000000,-22.869089,-1.3670443
4520000000,-22.957485,-1.3712884
4521000000,-23.06283,-1.3628771
4522000000,-23.153002,-1.3618653
4523000000,-23.241205,-1.3735101
4524000000,-23.237293,-1.3656853
4525000000,-23.178051,-1.337804
4526000000,-23.313047,-1.3736314
4527000000,-23.527052,-1.3717465
4528000000,-23.43755,-1.3750272
4529000000,-23.593855,-1.3612328
4530000000,-23.492977,-1.3652607
4531000000,-23.564983,-1.3668373
4532000000,-23.725517,-1.3631132
4533000000,-23.805351,-1.3571867
4534000000,-24.007687,-1.3816775
4535000000,-24.030611,-1.3876475
4536000000,-23.971586,-1.3872086
4537000000,-23.987473,-1.3493216
4538000000,-24.280464,-1.3756254
4539000000,-24.206894,-1.3692085
4540000000,-24.29965,-1.4037648
4541000000,-24.369354,-1.394624
4542000000,-24.341869,-1.3656925
4543000000,-24.442862,-1.3575702
4544000000,-24.615221,-1.3633943
4545000000,-24.614227,-1.3554124
4546000000,-24.715229,-1.3600309
4547000000,-24.827162,-1.372233
4548000000,-24.782076,-1.3584635
4549000000,-24.940735,-1.3840227
4550000000,-25.029701,-1.3835648
4551000000,-25.131689,-1.3786527
4552000000,-25.10144,-1.3792878
4553000000,-25.328316,-1.389657
4554000000,-25.311935,-1.3760066
4555000000,-25.425459,-1.370259
4556000000,-25.579258,-1.3960166
4557000000,-25.749632,-1.3965448
4558000000,-25.689684,-1.3663559
4559000000,-25.725424,-1.3765
4560000000,-25.853018,-1.3671858
4561000000,-25.938608,-1.3711023
4562000000,-26.013348,-1.3766873
4563000000,-26.158575,-1.377808
4564000000,-26.344425,-1.3795161
4565000000,-26.226074,-1.3387505
4566000000,-26.438976,-1.3813779
4567000000,-26.306229,-1.4027305
4568000000,-26.506613,-1.3536443
4569000000,-26.5315,-1.3878913
4570000000,-26.711197,-1.3743898
4571000000,-26.838287,-1.3928907
4572000000,-27.014832,-1.3744469
4573000000,-26.952717,-1.3629338
4574000000,-27.15749,-1.4025509
4575000000,-27.120405,-1.3864703
4576000000,-27.045935,-1.3738678
4577000000,-27.23592,-1.3835366
4578000000,-27.398497,-1.3753217
4579000000,-27.545691,-1.3691975
4580000000,-27.791225,-1.3796028
4581000000,-27.897995,-1.3688352
4582000000,-27.897448,-1.3902218
4583000000,-27.931631,-1.3562361
4584000000,-27.892384,-1.3851684
4585000000,-28.098961,-1.3541659
4586000000,-28.280691,-1.3729538
4587000000,-28.327602,-1.3425992
4588000000,-28.509317,-1.3860015
4589000000,-28.657314,-1.3704817
4590000000,-28.582464,-1.3735137
4591000000,-28.684198,-1.3777044
4592000000,-28.869019,-1.3846024
4593000000,-29.091505,-1.3857061
4594000000,-28.993774,-1.3752367
4595000000,-29.214806,-1.3662176
4596000000,-29.233189,-1.361203
4597000000,-29.643349,-1.3718833
4598000000,-29.498392,-1.344837
4599000000,-29.622772,-1.3901311
4600000000,-29.752438,-1.3844182
4601000000,-29.956738,-1.3674705
4602000000,-30.15967,-1.3630899
4603000000,-30.068571,-1.3734994
4604000000,-30.30625,-1.3880737
4605000000,-30.29286,-1.3699735
4606000000,-30.386103,-1.370595
4607000000,-30.741289,-1.3789607
4608000000,-30.761745,-1.3581634
4609000000,-30.79417,-1.386726
4610000000,-31.038889,-1.3842887
4611000000,-31.082117,-1.3695889
4612000000,-31.390945,-1.369588
4613000000,-31.078182,-1.3653579
4614000000,-31.390396,-1.3620027
4615000000,-31.427523,-1.3544514
4616000000,-31.806364,-1.3710902
4617000000,-31.946508,-1.3638622
4618000000,-31.809578,-1.3979402
4619000000,-31.731514,-1.3697457
4620000000,-31.840223,-1.3538748
4621000000,-32.078899,-1.3885943
4622000000,-31.761795,-1.3718089
4623000000,-32.223255,-1.3732163
4624000000,-32.420124,-1.3773829
4625000000,-31.963707,-1.3894548
4626000000,-31.965879,-1.3795439
4627000000,-32.234573,-1.3757144
4628000000,-32.609993,-1.3804878
4629000000,-32.221252,-1.3730652
4630000000,-32.18082,-1.3840257
4631000000,-32.242825,-1.3718094
4632000000,-32.099529,-1.3688636
4633000000,-32.308834,-1.3828782
4634000000,-32.510509,-1.3753799
4635000000,-32.35265,-1.3691847
4636000000,-32.089748,-1.363853
4637000000,-32.631893,-1.375033
4638000000,-32.075031,-1.3668908
4639000000,-32.278671,-1.3866532
4640000000,-32.436954,-1.3483022
4641000000,-32.208321,-1.3768219
4642000000,-32.227554,-1.370985
4643000000,-32.067059,-1.3588008
4644000000,-31.987514,-1.3744047
4645000000,-32.141426,-1.3884113
4646000000,-31.749388,-1.3900189
4647000000,-31.501165,-1.3873634
4648000000,-31.854561,-1.3797872
4649000000,-31.734015,-1.3728848
4650000000,-31.792202,-1.3824819
4651000000,-31.790058,-1.4018745
4652000000,-31.454996,-1.3597397
4653000000,-31.190136,-1.3920363
4654000000,-31.090771,-1.3821768
4655000000,-30.976582,-1.3899354
4656000000,-31.028355,-1.3660246
4657000000,-31.046236,-1.3804984
4658000000,-30.848722,-1.353878
4659000000,-30.446367,-1.3867196
4660000000,-30.517023,-1.365898
4661000000,-30.287754,-1.3821057
4662000000,-30.351736,-1.3755027
4663000000,-30.035583,-1.4036751
4664000000,-29.988392,-1.3821634
4665000000,-29.911608,-1.3519707
4666000000,-29.642107,-1.3846149
4667000000,-29.688015,-1.3665669
4668000000,-29.787811,-1.3796115
4669000000,-29.319456,-1.3821553
4670000000,-29.501875,-1.3796066
4671000000,-29.279852,-1.3740113
4672000000,-29.068722,-1.3895262
4673000000,-28.941965,-1.3806868
4674000000,-28.751917,-1.38556
4675000000,-28.65267,-1.4072809
4676000000,-28.558578,-1.3946372
4677000000,-28.535252,-1.3827084
4678000000,-28.534243,-1.3853284
4679000000,-28.156065,-1.4158345
4680000000,-28.106535,-1.3862817
4681000000,-28.103865,-1.3763903
4682000000,-28.02359,-1.3800877
4683000000,-27.928043,-1.3616716
4684000000,-27.764452,-1.3912003
4685000000,-27.683479,-1.3640926
4686000000,-27.508942,-1.3807242
4687000000,-27.401905,-1.3715439
4688000000,-27.428608,-1.3737161
4689000000,-26.894613,-1.4002966
4690000000,-26.980207,-1.4185548
4691000000,-27.065096,-1.3887398
4692000000,-26.703365,-1.4131465
4693000000,-26.550068,-1.403262
4694000000,-26.528555,-1.3980244
4695000000,-26.410078,-1.382883
4696000000,-26.689629,-1.3818363
4697000000,-26.03965,-1.3857398
4698000000,-26.071756,-1.4132754
4699000000,-26.057068,-1.408549
4700000000,-25.644545,-1.381328
4701000000,-25.914242,-1.3890547
4702000000,-25.729887,-1.3978336
4703000000,-25.744753,-1.3896872
4704000000,-25.599749,-1.3972528
4705000000,-25.500044,-1.3857222
4706000000,-25.3207,-1.3729918
4707000000,-25.117643,-1.403905
4708000000,-24.915138,-1.401799
4709000000,-25.064482,-1.4040668
4710000000,-24.956083,-1.3822101
4711000000,-24.897095,-1.4140186
4712000000,-24.755384,-1.3973827
4713000000,-24.756739,-1.4115982
4714000000,-24.447752,-1.4078817
4715000000,-24.428612,-1.3964504
4716000000,-24.349091,-1.3858081
4717000000,-24.344048,-1.3811017
4718000000,-24.267305,-1.3975524
4719000000,-24.159128,-1.3999352
4720000000,-24.040424,-1.3981484
4721000000,-24.08853,-1.392881
4722000000,-23.913157,-1.4107407
4723000000,-23.902994,-1.4009935
4724000000,-23.647823,-1.4068586
4725000000,-23.707296,-1.3896419
4726000000,-23.567371,-1.4180506
4727000000,-23.646763,-1.382954
4728000000,-23.364746,-1.4297508
4729000000,-23.407646,-1.3982621
4730000000,-23.324907,-1.4285084
4731000000,-23.252094,-1.3813004
4732000000,-23.111567,-1.3833706
4733000000,-23.108118,-1.4104286
4734000000,-23.033558,-1.40162
4735000000,-22.913292,-1.4249095
4736000000,-22.845497,-1.3759638
4737000000,-22.796932,-1.406482
4738000000,-22.761312,-1.4115891
4739000000,-22.625376,-1.417976
4740000000,-22.47085,-1.4010407
4741000000,-22.487566,-1.4023677
4742000000,-22.466642,-1.402015
4743000000,-22.496502,-1.3898691
4744000000,-22.324049,-1.4113475
4745000000,-22.238489,-1.4065073
4746000000,-22.07098,-1.4200166
4747000000,-22.03747,-1.3867087
4748000000,-21.929497,-1.4028158
4749000000,-21.897316,-1.4164001
4750000000,-21.856453,-1.420867
4751000000,-21.72747,-1.4031868
4752000000,-21.708349,-1.416527
4753000000,-21.620687,-1.4083259
4754000000,-21.545752,-1.4040352
4755000000,-21.517317,-1.3969973
4756000000,-21.506552,-1.3990153
4757000000,-21.400011,-1.4117392
4758000000,-21.270649,-1.4222057
4759000000,-21.317205,-1.4217274
4760000000,-21.232979,-1.4139799
4761000000,-21.136208,-1.407212
4762000000,-20.980026,-1.4268217
4763000000,-21.078802,-1.4090303
4764000000,-20.950336,-1.4042776
4765000000,-20.83605,-1.4440562
4766000000,-20.867805,-1.4363955
4767000000,-20.860483,-1.4201511
4768000000,-20.74291,-1.4345356
4769000000,-20.697119,-1.4109987
4770000000,-20.712267,-1.4325284
4771000000,-20.610603,-1.4117054
4772000000,-20.481005,-1.4389503
4773000000,-20.49976,-1.4336504
4774000000,-20.46475,-1.4301406
4775000000,-20.382069,-1.4543672
4776000000,-20.232145,-1.4560791
4777000000,-20.416435,-1.4320086
4778000000,-20.305668,-1.4230103
4779000000,-20.194384,-1.452199
4780000000,-20.159842,-1.4429551
4781000000,-19.936031,-1.4444714
4782000000,-20.049469,-1.4270279
4783000000,-20.077545,-1.4403893
4784000000,-20.051533,-1.4626889
4785000000,-19.958719,-1.4364918
4786000000,-19.90526,-1.4528238
4787000000,-19.802477,-1.4464771
4788000000,-19.68178,-1.4657437
4789000000,-19.714935,-1.4444678
4790000000,-19.680807,-1.4498048
4791000000,-19.543013,-1.4462593
4792000000,-19.48377,-1.4479586
4793000000,-19.503716,-1.4585536
4794000000,-19.503223,-1.4313657
4795000000,-19.499304,-1.4514453
4796000000,-19.407621,-1.4467951
4797000000,-19.366758,-1.4377872
4798000000,-19.277641,-1.4491447
4799000000,-19.219582,-1.4522337
4800000000,-19.199657,-1.4597459
4801000000,-19.216225,-1.430473
4802000000,-19.218229,-1.4600252
4803000000,-19.058971,-1.4619503
4804000000,-19.018347,-1.4501048
4805000000,-19.056551,-1.4504323
4806000000,-18.907625,-1.442703
4807000000,-19.002861,-1.4506398
4808000000,-18.912746,-1.4746128
4809000000,-18.804987,-1.4593521
4810000000,-18.822422,-1.4585938
4811000000,-18.862181,-1.4611974
4812000000,-18.677689,-1.4545172
4813000000,-18.759922,-1.4612616
4814000000,-18.645233,-1.4691433
4815000000,-18.648323,-1.4671925
4816000000,-18.687387,-1.4558954
4817000000,-18.525976,-1.4728011
4818000000,-18.545637,-1.4760911
4819000000,-18.523609,-1.47701
4820000000,-18.436502,-1.4676346
4821000000,-18.483065,-1.4656686
4822000000,-18.528027,-1.485307
4823000000,-18.364,-1.4712994
4824000000,-18.386904,-1.4739078
4825000000,-18.342129,-1.4806494
4826000000,-18.22401,-1.4830189
4827000000,-18.256474,-1.4781657
4828000000,-18.11138,-1.477133
4829000000,-18.09321,-1.481719
4830000000,-18.113367,-1.4622874
4831000000,-18.160761,-1.4557698
4832000000,-18.013187,-1.4607753
4833000000,-18.060881,-1.4701334
4834000000,-17.896881,-1.4939619
4835000000,-17.954529,-1.4675038
4836000000,-17.906567,-1.4870335
4837000000,-17.989452,-1.4931399
4838000000,-17.866627,-1.4841397
4839000000,-17.868773,-1.4776214
4840000000,-17.801359,-1.4947618
4841000000,-17.759975,-1.4774299
4842000000,-17.822773,-1.5075886
4843000000,-17.654989,-1.4850593
4844000000,-17.734898,-1.4950519
4845000000,-17.744684,-1.5031667
4846000000,-17.594082,-1.477098
4847000000,-17.662832,-1.5044848
4848000000,-17.668196,-1.4917604
4849000000,-17.535017,-1.5251095
4850000000,-17.589518,-1.5097886
4851000000,-17.468637,-1.501075
