!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:29:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
2751000000,127.6795,-39.68103
2752000000,128.2352,-40.100357
2753000000,128.185,-40.127018
2754000000,128.95346,-40.358143
2755000000,129.08755,-40.255886
2756000000,128.09065,-40.558636
2757000000,128.70216,-40.754772
2758000000,128.67088,-40.886433
2759000000,128.38742,-41.179718
2760000000,128.8837,-41.260742
2761000000,128.91548,-41.316368
2762000000,128.90027,-41.489532
2763000000,128.73093,-41.678394
2764000000,129.49767,-41.830112
2765000000,128.78653,-41.771477
2766000000,129.91034,-42.108799
2767000000,129.44366,-42.17432
2768000000,129.26889,-42.335636
2769000000,129.44392,-42.616077
2770000000,129.34488,-42.681332
2771000000,129.66876,-42.862705
2772000000,129.58795,-42.943802
2773000000,129.7914,-43.281261
2774000000,129.88077,-43.274391
2775000000,130.24869,-43.371357
2776000000,129.66005,-43.623276
2777000000,130.39771,-43.625622
2778000000,130.17424,-43.799656
2779000000,130.21982,-44.237587
2780000000,129.8718,-44.22126
2781000000,129.84981,-44.367081
2782000000,130.40781,-44.536068
2783000000,130.5461,-44.742626
2784000000,129.8839,-44.695961
2785000000,130.02461,-45.00803
2786000000,130.4333,-45.13084
2787000000,130.60048,-45.167854
2788000000,130.3719,-45.483784
2789000000,130.30074,-45.467831
2790000000,130.94756,-45.581284
2791000000,131.66829,-45.836117
2792000000,130.36311,-46.075199
2793000000,131.21635,-46.151051
2794000000,131.05368,-46.325695
2795000000,130.67082,-46.565979
2796000000,130.70137,-46.535839
2797000000,130.8476,-46.508278
2798000000,130.97351,-46.875195
2799000000,130.84592,-46.965435
2800000000,130.82935,-46.797546
2801000000,131.79401,-47.15226
2802000000,131.65063,-47.419392
2803000000,131.92076,-47.28661
2804000000,131.58534,-47.51527
2805000000,131.15643,-47.899166
2806000000,132.16946,-47.971481
2807000000,131.53908,-48.289852
2808000000,131.61563,-48.314243
2809000000,131.53241,-48.581848
2810000000,131.91782,-48.471325
2811000000,132.05612,-48.796375
2812000000,131.82928,-49.200504
2813000000,131.87167,-48.836609
2814000000,131.49077,-49.387123
2815000000,131.56499,-49.302006
2816000000,131.79779,-49.503109
2817000000,131.92082,-49.620205
2818000000,131.95395,-49.894547
2819000000,131.61079,-49.965233
2820000000,131.74361,-50.198524
2821000000,131.48073,-50.284954
2822000000,131.89378,-50.324402
2823000000,132.04135,-50.295158
2824000000,131.41901,-50.6483
2825000000,132.47913,-50.747002
2826000000,132.32207,-50.979004
2827000000,132.1024,-51.190941
2828000000,131.78696,-51.461666
2829000000,132.77368,-51.477089
2830000000,132.54053,-51.637619
2831000000,132.59532,-51.771694
2832000000,132.60922,-51.812695
2833000000,132.55913,-52.046062
2834000000,132.76042,-52.221313
2835000000,132.60147,-52.177895
2836000000,132.4113,-52.499004
2837000000,133.14426,-52.56797
2838000000,132.76207,-52.677711
2839000000,132.56819,-52.742702
2840000000,133.34233,-52.999275
2841000000,132.38049,-53.060844
2842000000,133.06822,-53.108032
2843000000,133.58804,-53.278702
2844000000,133.11092,-53.718842
2845000000,133.28899,-53.767803
2846000000,133.10466,-53.910007
2847000000,132.73904,-54.070057
2848000000,133.35165,-54.12302
2849000000,132.9688,-54.359745
2850000000,132.79611,-54.391548
2851000000,133.63489,-54.857288
2852000000,133.12892,-54.725933
2853000000,134.18719,-54.81255
2854000000,133.62242,-55.210819
2855000000,133.88821,-55.167656
2856000000,133.32907,-55.404385
2857000000,133.62621,-55.317421
2858000000,134.24672,-55.688652
2859000000,133.22528,-55.727303
2860000000,133.70074,-55.93045
2861000000,134.21411,-56.058971
2862000000,133.72285,-56.200882
2863000000,133.61055,-56.329334
2864000000,134.4402,-56.585396
2865000000,134.30367,-56.721626
2866000000,134.39233,-56.841709
2867000000,133.92888,-56.974491
2868000000,134.16631,-57.128162
2869000000,134.08826,-57.144642
2870000000,134.23979,-57.361389
2871000000,134.15672,-57.684624
2872000000,134.46182,-57.760471
2873000000,134.32433,-57.694363
2874000000,134.76675,-57.890179
2875000000,134.20683,-58.335766
2876000000,134.34987,-58.545124
2877000000,134.79234,-58.575485
2878000000,134.7282,-58.758362
2879000000,134.33026,-58.908566
2880000000,134.85033,-58.855522
2881000000,134.55162,-59.062572
2882000000,134.20653,-59.306187
2883000000,134.3896,-59.487171
2884000000,134.75961,-59.518875
2885000000,134.17867,-59.67033
2886000000,134.97305,-59.667671
2887000000,134.75003,-59.851208
2888000000,135.28714,-59.964985
2889000000,134.41434,-60.223499
2890000000,134.91954,-60.31279
2891000000,135.04036,-60.516918
2892000000,134.75334,-60.524643
2893000000,135.0508,-60.799618
2894000000,135.3219,-60.943954
2895000000,134.65733,-61.075806
2896000000,134.02078,-61.175217
2897000000,134.60249,-61.390438
2898000000,134.44348,-61.659931
2899000000,134.31114,-61.669224
2900000000,134.72662,-62.018242
2901000000,134.93701,-62.006664
2902000000,134.46281,-62.222107
2903000000,135.17653,-62.347797
2904000000,134.56824,-62.288731
2905000000,134.7847,-62.527596
2906000000,134.11156,-62.527809
2907000000,134.37077,-62.864124
2908000000,134.72063,-62.971333
2909000000,134.87566,-63.047531
2910000000,134.77005,-63.203907
2911000000,135.31274,-63.476044
2912000000,135.15933,-63.663593
2913000000,134.73515,-63.811207
2914000000,135.10425,-64.126755
2915000000,134.21281,-63.940845
2916000000,135.01704,-64.372734
2917000000,135.03445,-64.342339
2918000000,135.00116,-64.406334
2919000000,134.93883,-64.573158
2920000000,135.1487,-64.869934
2921000000,135.15225,-64.93206
2922000000,135.22212,-64.992905
2923000000,135.25291,-65.142059
2924000000,135.52559,-65.216637
2925000000,135.94969,-65.378387
2926000000,135.1564,-65.909981
2927000000,135.64603,-65.688004
2928000000,135.15959,-65.954742
2929000000,134.75717,-66.081253
2930000000,135.18651,-66.101204
2931000000,134.83353,-66.281876
2932000000,135.49052,-66.583298
2933000000,135.30603,-66.695244
2934000000,135.83368,-66.888054
2935000000,135.54228,-66.955269
2936000000,135.59546,-67.106949
2937000000,135.67772,-67.303024
2938000000,135.28757,-67.360054
2939000000,135.90225,-67.503227
2940000000,134.88553,-67.751656
2941000000,135.71191,-67.837959
2942000000,135.62083,-67.895607
2943000000,135.73286,-68.112946
2944000000,135.53073,-68.367493
2945000000,135.30826,-68.507721
2946000000,135.42563,-68.841522
2947000000,135.38388,-68.819611
2948000000,135.79871,-68.871033
2949000000,135.39496,-68.888649
2950000000,135.82262,-69.32695
2951000000,135.5177,-69.253639
2952000000,135.57478,-69.576851
2953000000,135.34547,-69.575554
2954000000,135.77911,-69.937302
2955000000,136.14227,-70.034004
2956000000,136.07295,-70.054985
2957000000,135.3631,-70.343132
2958000000,135.92108,-70.479233
2959000000,135.36124,-70.439781
2960000000,135.86865,-70.575142
2961000000,135.24222,-70.664932
2962000000,135.31508,-70.73687
2963000000,135.46405,-70.946678
2964000000,135.47684,-70.918823
2965000000,136.07149,-71.270576
2966000000,134.85916,-71.360184
2967000000,135.54771,-71.653702
2968000000,135.13205,-71.791367
2969000000,135.5144,-71.856346
2970000000,134.85593,-71.726212
2971000000,135.40009,-72.158478
2972000000,135.15271,-72.455948
2973000000,135.25958,-72.552032
2974000000,135.09021,-72.577492
2975000000,135.18513,-72.659454
2976000000,135.67728,-73.067879
2977000000,135.3629,-72.897011
2978000000,134.9442,-73.355911
2979000000,135.75417,-73.419991
2980000000,134.813,-73.509926
2981000000,135.55975,-73.492691
2982000000,134.94998,-73.969025
2983000000,135.05969,-73.856133
2984000000,135.15427,-73.878059
2985000000,134.82175,-74.360107
2986000000,135.02864,-74.421951
2987000000,134.70547,-74.531876
2988000000,134.87985,-74.617279
2989000000,135.07452,-74.798775
2990000000,134.74876,-75.01339
2991000000,134.64017,-75.14328
2992000000,135.00578,-75.103683
2993000000,134.89224,-75.486549
2994000000,134.86845,-75.586983
2995000000,134.65781,-75.932236
2996000000,134.85429,-75.881622
2997000000,134.86105,-76.176239
2998000000,134.82967,-76.379257
2999000000,134.2095,-76.434021
3000000000,135.05113,-76.43055
3001000000,134.91248,-76.608727
3002000000,134.62889,-76.737549
3003000000,135.07486,-76.681808
3004000000,135.03966,-76.980736
3005000000,134.44727,-77.071022
3006000000,134.49164,-77.271393
3007000000,134.6561,-77.457191
3008000000,134.97279,-77.710243
3009000000,134.83609,-77.812691
3010000000,134.52092,-77.736816
3011000000,135.15016,-77.913841
3012000000,134.29509,-78.163971
3013000000,134.744,-78.232002
3014000000,134.59583,-78.475723
3015000000,134.46498,-78.629654
3016000000,134.44418,-78.704292
3017000000,134.78986,-78.772903
3018000000,135.10789,-79.027679
3019000000,134.21567,-79.075287
3020000000,134.95746,-79.513741
3021000000,134.7386,-79.575676
3022000000,134.61717,-79.669983
3023000000,134.70433,-79.774452
3024000000,134.5278,-79.726273
3025000000,134.30606,-79.913704
3026000000,134.99207,-80.209297
3027000000,135.07547,-80.336464
3028000000,134.27031,-80.373756
3029000000,134.51425,-80.920097
3030000000,133.96553,-80.820457
3031000000,134.19203,-80.862251
3032000000,134.43401,-81.211479
3033000000,134.32602,-81.113106
3034000000,134.27089,-81.580055
3035000000,134.15521,-81.566063
3036000000,134.37788,-81.554337
3037000000,134.79948,-81.949242
3038000000,134.05083,-81.966347
3039000000,134.16234,-82.023895
3040000000,134.79681,-82.136055
3041000000,134.47876,-82.482216
3042000000,134.4639,-82.452721
3043000000,133.72412,-82.774612
3044000000,134.02597,-82.771667
3045000000,134.10799,-82.955498
3046000000,133.82823,-83.366508
3047000000,134.48351,-83.165619
3048000000,134.15753,-83.562988
3049000000,133.4068,-83.527092
3050000000,134.03569,-83.509514
3051000000,133.98088,-83.802887
3052000000,133.84496,-83.921791
3053000000,133.5574,-84.145744
3054000000,133.9214,-84.353012
3055000000,134.02586,-84.532112
3056000000,133.6832,-84.69207
3057000000,133.65894,-84.853218
3058000000,133.91121,-84.824211
3059000000,133.27629,-85.052376
3060000000,133.15916,-85.124146
3061000000,133.22116,-85.178215
3062000000,134.09679,-85.403534
3063000000,133.3959,-85.535889
3064000000,133.46301,-85.940735
3065000000,133.70003,-85.934479
3066000000,132.98499,-86.006538
3067000000,133.55168,-86.264664
3068000000,133.4184,-86.238327
3069000000,133.09694,-86.39212
3070000000,132.81172,-86.824585
3071000000,133.1781,-86.669128
3072000000,133.63637,-86.841408
3073000000,133.7018,-87.020203
3074000000,133.63126,-87.356758
3075000000,133.60266,-87.439758
3076000000,133.20233,-87.541046
3077000000,133.17101,-87.878616
3078000000,133.30951,-87.719894
3079000000,133.14546,-88.058098
3080000000,133.02553,-88.061111
3081000000,133.06757,-88.128395
3082000000,133.36366,-88.342033
3083000000,132.77843,-88.662636
3084000000,133.04924,-88.646034
3085000000,133.08629,-88.891068
3086000000,133.26167,-88.876068
3087000000,133.4996,-89.199509
3088000000,133.12277,-89.256348
3089000000,132.89694,-89.276871
3090000000,132.80688,-89.571884
3091000000,133.05927,-89.619087
3092000000,133.17612,-89.847252
3093000000,133.15408,-89.879936
3094000000,133.08632,-90.156219
3095000000,133.35919,-90.139275
3096000000,133.10559,-90.171089
3097000000,132.9826,-90.346336
3098000000,133.19945,-90.599998
3099000000,133.34221,-90.643135
3100000000,133.0177,-90.810364
3101000000,132.86841,-90.987114
3102000000,132.95636,-91.12162
3103000000,132.99234,-91.274338
3104000000,132.58372,-91.500114
3105000000,132.83731,-91.653847
3106000000,132.89851,-91.851883
3107000000,132.91081,-92.08699
3108000000,132.92458,-91.973557
3109000000,132.31367,-92.366791
3110000000,132.45329,-92.657936
3111000000,132.35274,-92.553169
3112000000,132.88481,-92.798752
3113000000,133.11496,-92.92173
3114000000,133.12851,-92.779121
3115000000,132.4249,-93.048615
3116000000,132.85165,-93.381981
3117000000,132.71486,-93.205696
3118000000,132.51344,-93.598991
3119000000,132.27853,-93.883377
3120000000,131.9769,-94.02739
3121000000,132.46201,-94.005051
3122000000,132.3931,-94.192291
3123000000,132.06143,-94.391556
3124000000,132.07217,-94.425751
3125000000,131.76697,-94.516113
3126000000,132.54547,-94.771072
3127000000,132.03989,-94.864548
3128000000,132.33463,-94.933113
3129000000,132.8981,-95.17263
3130000000,132.26962,-95.359505
3131000000,131.92839,-95.482582
3132000000,131.98764,-95.655975
3133000000,132.22218,-95.725174
3134000000,131.97398,-95.792274
3135000000,131.96962,-96.027573
3136000000,131.64473,-96.150383
3137000000,131.38208,-96.386513
3138000000,131.4194,-96.681107
3139000000,131.96213,-96.664848
3140000000,131.86595,-96.749123
3141000000,131.70865,-96.855324
3142000000,132.05667,-97.082481
3143000000,131.74637,-97.26815
3144000000,131.66728,-97.361015
3145000000,131.64716,-97.534653
3146000000,131.94817,-97.61132
3147000000,131.883,-97.660545
3148000000,131.68535,-97.950783
3149000000,131.3418,-97.972107
3150000000,131.48856,-98.206886
3151000000,131.53,-98.522514
3152000000,131.51849,-98.662308
3153000000,131.07143,-98.744408
3154000000,131.5088,-98.862801
3155000000,131.61992,-98.84465
3156000000,131.84126,-99.132019
3157000000,131.50452,-99.303589
3158000000,131.26498,-99.568069
3159000000,131.41295,-99.520767
3160000000,132.20367,-99.547691
3161000000,131.5396,-99.812569
3162000000,131.16161,-100.09292
3163000000,131.33525,-100.16292
3164000000,131.25529,-100.40897
3165000000,131.99004,-100.53886
3166000000,131.48567,-100.55764
3167000000,131.68484,-100.8382
3168000000,130.71567,-100.97383
3169000000,131.04488,-100.88332
3170000000,130.73499,-101.33937
3171000000,131.34624,-101.39696
3172000000,131.15239,-101.74319
3173000000,131.23659,-101.7588
3174000000,131.17462,-101.93636
3175000000,131.01521,-101.94498
3176000000,130.83562,-102.13211
3177000000,130.50288,-102.3535
3178000000,130.91136,-102.25047
3179000000,131.30739,-102.51615
3180000000,130.34866,-102.72727
3181000000,131.0179,-102.81666
3182000000,130.4545,-102.76811
3183000000,130.94829,-103.0443
3184000000,130.95206,-103.21166
3185000000,130.48024,-103.31063
3186000000,130.36917,-103.49094
3187000000,130.79735,-103.4754
3188000000,130.57422,-103.75159
3189000000,130.79623,-104.05578
3190000000,130.54259,-104.18805
3191000000,130.49672,-104.44347
3192000000,130.03589,-104.32806
3193000000,130.57632,-104.68168
3194000000,130.241,-104.70258
3195000000,130.12181,-104.92662
3196000000,130.3243,-104.87075
3197000000,130.07861,-104.8908
3198000000,130.53574,-105.37718
3199000000,130.42548,-105.34094
3200000000,130.4097,-105.7804
3201000000,130.31682,-105.85409
3202000000,130.12671,-105.86529
3203000000,130.15584,-106.1173
3204000000,129.66574,-106.33402
3205000000,129.72314,-106.30052
3206000000,129.58069,-106.63619
3207000000,129.5863,-106.75437
3208000000,129.66098,-106.8468
3209000000,129.75041,-107.03801
3210000000,129.63889,-107.23286
3211000000,129.72502,-107.40234
3212000000,129.28268,-107.2607
3213000000,128.90909,-107.73531
3214000000,129.38319,-107.48848
3215000000,129.77159,-107.58786
3216000000,129.34799,-107.995
3217000000,129.53053,-107.91395
3218000000,129.01123,-108.1098
3219000000,129.38898,-108.41965
3220000000,129.15601,-108.46382
3221000000,128.96202,-108.87269
3222000000,128.95555,-108.79018
3223000000,128.96823,-109.01133
3224000000,129.06783,-109.18629
3225000000,128.54224,-109.27666
3226000000,129.24681,-109.31997
3227000000,129.24861,-109.61478
3228000000,128.33813,-109.71836
3229000000,129.1095,-109.92009
3230000000,128.99754,-110.10539
3231000000,128.5932,-110.20207
3232000000,128.23219,-110.51262
3233000000,128.23637,-110.39296
3234000000,128.18069,-110.58637
3235000000,127.67793,-110.86079
3236000000,128.41815,-111.09722
3237000000,128.02066,-110.99233
3238000000,127.78,-111.27832
3239000000,128.3387,-111.34873
3240000000,128.00203,-111.40945
3241000000,128.23225,-111.60988
3242000000,128.38731,-111.60863
3243000000,127.8701,-111.84122
3244000000,128.01729,-112.02269
3245000000,128.34303,-112.34344
3246000000,127.71884,-112.49763
3247000000,127.81922,-112.64106
3248000000,127.42925,-112.62391
3249000000,127.57648,-112.73162
3250000000,127.89841,-112.83997
3251000000,127.62295,-113.0032
3252000000,127.70387,-113.13244
3253000000,127.65073,-113.55136
3254000000,127.45517,-113.407
3255000000,127.59364,-113.82834
3256000000,127.2215,-113.70036
3257000000,127.16518,-114.03925
3258000000,127.49927,-114.12551
3259000000,127.06087,-114.20895
3260000000,126.87325,-114.38692
3261000000,127.10848,-114.52043
3262000000,127.01397,-114.85006
3263000000,126.75111,-114.92474
3264000000,127.20724,-115.07872
3265000000,127.34374,-115.19172
3266000000,127.54351,-115.42519
3267000000,126.80093,-115.56731
3268000000,126.93565,-115.57149
3269000000,126.64754,-115.74653
3270000000,127.03556,-116.146
3271000000,127.03787,-116.15693
3272000000,126.73188,-116.47609
3273000000,126.57352,-116.43205
3274000000,126.84217,-116.52493
3275000000,126.54974,-116.8019
3276000000,126.84728,-116.8485
3277000000,126.22858,-117.05379
3278000000,126.24294,-117.05627
3279000000,126.71733,-117.22771
3280000000,126.06994,-117.62639
3281000000,126.23611,-117.63232
3282000000,126.03165,-117.5291
3283000000,126.30341,-117.8631
3284000000,125.51374,-117.94957
3285000000,126.21948,-118.13689
3286000000,125.52303,-118.353
3287000000,126.07994,-118.39063
3288000000,125.69285,-118.67324
3289000000,125.17056,-118.64758
3290000000,125.47772,-118.99237
3291000000,125.13062,-118.89879
3292000000,125.09388,-119.05289
3293000000,125.39941,-119.30798
3294000000,125.2524,-119.37163
3295000000,125.15464,-119.73972
3296000000,124.83179,-119.63841
3297000000,125.20042,-119.91243
3298000000,125.14468,-120.15334
3299000000,125.00815,-120.10171
3300000000,124.39024,-120.18811
3301000000,124.6278,-120.33649
3302000000,124.53435,-120.5802
3303000000,124.59877,-120.67635
3304000000,124.56365,-121.05414
3305000000,124.84435,-121.21508
3306000000,124.64759,-121.26247
3307000000,124.59348,-121.46321
3308000000,124.92752,-121.52663
3309000000,123.86752,-121.57204
3310000000,124.10754,-121.7394
3311000000,124.15171,-121.74648
3312000000,124.29528,-122.06913
3313000000,124.33149,-122.16027
3314000000,124.15939,-122.70605
3315000000,123.84747,-122.49649
3316000000,124.10167,-122.90124
3317000000,123.71091,-122.87147
3318000000,123.70825,-122.72065
3319000000,123.81586,-123.01052
3320000000,123.93791,-123.34576
3321000000,123.57455,-123.3542
3322000000,124.14896,-123.65014
3323000000,123.14047,-123.78928
3324000000,123.74094,-123.94671
3325000000,123.78548,-123.80053
3326000000,123.30001,-124.13757
3327000000,123.42749,-124.41209
3328000000,123.48424,-124.61831
3329000000,123.17493,-124.59353
3330000000,123.26381,-124.70012
3331000000,123.13367,-124.92435
3332000000,122.78632,-125.07555
3333000000,123.25817,-125.23506
3334000000,123.38178,-125.48619
3335000000,122.55418,-125.61597
3336000000,122.85001,-125.65409
3337000000,122.7436,-125.78693
3338000000,123.06553,-125.8826
3339000000,122.28379,-125.99895
3340000000,122.86691,-126.05943
3341000000,122.66859,-126.52814
3342000000,122.47858,-126.60323
3343000000,122.34706,-126.67113
3344000000,122.51424,-126.72637
3345000000,122.30614,-127.02058
3346000000,122.05916,-127.0133
3347000000,122.02666,-127.18206
3348000000,121.95788,-127.23328
3349000000,122.23558,-127.48901
3350000000,121.99908,-127.73306
3351000000,121.75592,-127.81388
3352000000,122.45372,-128.13298
3353000000,121.51637,-128.21519
3354000000,121.61586,-128.26668
3355000000,121.48077,-128.30675
3356000000,121.55685,-128.50616
3357000000,121.61903,-128.70311
3358000000,120.98063,-128.5979
3359000000,121.17552,-129.05902
3360000000,121.26547,-129.26208
3361000000,121.51281,-129.39857
3362000000,121.10625,-129.31528
3363000000,121.23869,-129.54694
3364000000,121.48673,-129.76689
3365000000,120.79894,-129.69304
3366000000,121.05397,-130.10709
3367000000,120.69809,-130.22223
3368000000,120.34953,-130.15706
3369000000,120.43132,-130.52432
3370000000,120.55699,-130.53874
3371000000,120.69638,-130.71426
3372000000,120.95084,-130.79198
3373000000,120.5528,-130.84125
3374000000,120.40092,-131.10858
3375000000,120.56356,-131.07933
3376000000,119.73051,-131.62346
3377000000,120.77441,-131.44637
3378000000,120.20875,-131.86841
3379000000,120.05647,-132.02621
3380000000,119.24523,-132.04362
3381000000,119.66096,-132.17029
3382000000,119.79805,-132.41086
3383000000,119.29345,-132.59566
3384000000,120.18766,-132.65906
3385000000,119.47005,-132.89221
3386000000,119.51091,-133.04216
3387000000,119.78227,-133.15427
3388000000,119.77584,-133.31015
3389000000,119.41492,-133.49475
3390000000,118.75391,-133.52919
3391000000,119.36219,-133.84825
3392000000,118.96363,-134.0052
3393000000,119.17233,-133.83147
3394000000,119.05596,-134.31171
3395000000,118.41376,-134.48218
3396000000,118.61414,-134.39084
3397000000,118.41228,-134.57085
3398000000,118.39975,-134.71001
3399000000,118.19285,-134.76387
3400000000,118.45139,-135.02879
3401000000,118.11651,-135.37149
3402000000,117.91392,-135.26721
3403000000,117.92384,-135.1512
3404000000,117.62585,-135.59698
3405000000,117.97173,-135.81897
3406000000,118.47676,-136.14467
3407000000,117.48337,-135.98666
3408000000,117.68694,-136.23787
3409000000,117.75985,-136.27322
3410000000,117.37647,-136.46352
3411000000,117.65353,-136.49091
3412000000,117.47622,-136.65607
3413000000,116.90128,-136.99707
3414000000,117.55422,-137.1015
3415000000,117.18691,-137.22052
3416000000,117.04346,-137.34764
3417000000,117.22734,-137.53386
3418000000,117.54272,-137.54535
3419000000,116.87007,-137.91907
3420000000,116.85709,-138.13152
3421000000,116.26176,-138.041
3422000000,116.94785,-138.1638
3423000000,116.97375,-138.30103
3424000000,117.09426,-138.60559
3425000000,116.72351,-138.64224
3426000000,116.66262,-138.89546
3427000000,116.88051,-139.15413
3428000000,116.51952,-139.14026
3429000000,116.29295,-139.24023
3430000000,116.50771,-139.21983
3431000000,116.17583,-139.68036
3432000000,116.11279,-139.49902
3433000000,116.40641,-139.88617
3434000000,115.98543,-140.09247
3435000000,116.01866,-140.17107
3436000000,115.53349,-140.32343
3437000000,115.69335,-140.62718
3438000000,115.85606,-140.83484
3439000000,115.98507,-140.70398
3440000000,115.38001,-140.811
3441000000,115.63147,-140.95285
3442000000,115.2801,-141.22241
3443000000,115.15165,-141.24158
3444000000,115.49175,-141.58022
3445000000,115.4316,-141.65866
3446000000,115.59482,-141.90198
3447000000,115.1629,-142.05933
3448000000,115.17344,-142.16147
3449000000,115.21372,-142.22374
3450000000,114.97942,-142.23915
3451000000,115.05183,-142.47559
3452000000,115.10339,-142.62976
3453000000,114.86314,-142.88509
3454000000,114.65559,-142.77953
3455000000,114.57436,-142.89833
3456000000,115.28378,-143.30719
3457000000,114.18166,-143.31898
3458000000,114.34578,-143.56723
3459000000,114.8736,-143.75806
3460000000,114.14554,-143.87511
3461000000,114.8066,-144.23576
3462000000,113.93184,-144.19576
3463000000,114.09459,-144.20564
3464000000,113.92028,-144.44685
3465000000,113.94847,-144.59909
3466000000,113.98911,-144.51544
3467000000,114.00791,-144.90573
3468000000,113.62164,-144.96698
3469000000,114.60877,-145.29454
3470000000,113.30637,-145.25345
3471000000,113.75478,-145.52559
3472000000,113.5556,-145.69267
3473000000,113.30477,-145.8004
3474000000,113.58493,-145.81938
3475000000,113.48804,-146.12782
3476000000,113.45839,-146.21245
3477000000,112.86318,-146.32365
3478000000,113.31422,-146.53963
3479000000,113.34608,-146.6412
3480000000,113.31078,-146.78844
3481000000,113.047,-147.0786
3482000000,112.78207,-147.09148
3483000000,112.98822,-147.24615
3484000000,112.73705,-147.26024
3485000000,112.75717,-147.55457
3486000000,112.73183,-147.76587
3487000000,112.67796,-147.77583
3488000000,113.39782,-147.92046
3489000000,112.4075,-148.17159
3490000000,112.35795,-148.24301
3491000000,112.27671,-148.21703
3492000000,112.63765,-148.54279
3493000000,112.70417,-148.66809
3494000000,112.35078,-148.7381
3495000000,112.32069,-148.84782
3496000000,112.18883,-149.12718
3497000000,111.8094,-149.25478
3498000000,111.78324,-149.35736
3499000000,112.47137,-149.54309
3500000000,111.43013,-149.75333
3501000000,111.80626,-149.93472
3502000000,111.78577,-149.97552
3503000000,112.25716,-150.18922
3504000000,111.80852,-150.28943
3505000000,112.41715,-150.58218
3506000000,112.1031,-150.66283
3507000000,111.96696,-150.89661
3508000000,111.20419,-150.95648
3509000000,111.46308,-151.07603
3510000000,111.65833,-151.185
3511000000,111.70824,-151.45287
3512000000,111.56546,-151.54169
3513000000,111.20621,-151.71423
3514000000,111.41068,-151.69072
3515000000,110.87119,-151.77534
3516000000,111.39738,-152.26845
3517000000,111.31772,-152.01392
3518000000,111.55553,-152.22823
3519000000,111.51936,-152.51073
3520000000,111.05928,-153.0054
3521000000,111.60674,-152.78728
3522000000,110.87107,-152.74515
3523000000,111.44994,-152.97093
3524000000,111.32353,-153.24918
3525000000,110.87412,-153.26869
3526000000,110.34807,-153.4628
3527000000,110.9407,-153.59917
3528000000,110.74745,-153.74905
3529000000,111.04919,-153.81357
3530000000,110.32812,-154.02544
3531000000,110.84259,-154.44661
3532000000,110.47373,-154.41562
3533000000,110.76758,-154.48064
3534000000,110.88981,-154.89218
3535000000,109.54224,-154.82547
3536000000,110.21639,-155.06345
3537000000,110.48441,-154.89977
3538000000,110.71053,-155.20413
3539000000,109.54028,-155.47661
3540000000,109.80428,-155.61148
3541000000,110.3084,-155.87735
3542000000,109.68526,-155.90175
3543000000,110.09846,-156.07196
3544000000,109.90868,-156.23488
3545000000,109.72289,-156.28728
3546000000,109.32236,-156.43137
3547000000,109.39146,-156.55862
3548000000,109.48341,-156.82481
3549000000,109.32826,-156.88754
3550000000,109.15257,-157.27031
3551000000,109.56275,-156.97549
3552000000,108.70644,-157.38489
3553000000,109.14072,-157.40666
3554000000,108.65803,-157.67171
3555000000,108.91067,-157.73709
3556000000,109.16536,-158.0182
3557000000,108.4319,-158.07553
3558000000,108.65148,-158.28561
3559000000,108.6403,-158.34229
3560000000,108.44068,-158.38414
3561000000,108.7056,-158.69089
3562000000,108.84271,-158.72534
3563000000,108.1293,-159.01268
3564000000,108.04589,-159.18376
3565000000,108.27372,-159.30383
3566000000,107.95552,-159.20073
3567000000,107.8281,-159.41127
3568000000,107.97999,-159.76199
3569000000,107.90628,-159.75447
3570000000,107.74052,-159.69492
3571000000,107.8762,-160.06651
3572000000,108.05492,-160.31786
3573000000,107.75107,-160.37267
3574000000,108.12321,-160.67339
3575000000,108.10979,-160.78442
3576000000,107.75877,-160.89288
3577000000,107.58685,-160.99356
3578000000,107.40699,-161.11226
3579000000,107.70003,-161.2959
3580000000,107.78849,-161.43279
3581000000,107.84601,-161.71568
3582000000,107.74509,-161.65724
3583000000,107.73447,-161.75026
3584000000,107.94958,-162.16599
3585000000,107.00944,-162.17656
3586000000,107.62679,-162.14276
3587000000,106.60258,-162.42772
3588000000,107.88726,-162.3582
3589000000,107.378,-162.60083
3590000000,107.34101,-162.89359
3591000000,107.30524,-162.94472
3592000000,106.58227,-163.14944
3593000000,106.88254,-163.34927
3594000000,107.0788,-163.51596
3595000000,107.09597,-163.58121
3596000000,106.5134,-163.75365
3597000000,107.08593,-163.80139
3598000000,106.74469,-164.2101
3599000000,106.8407,-164.3148
3600000000,106.39462,-164.32167
3601000000,106.76589,-164.56743
3602000000,106.59237,-164.83757
3603000000,106.75315,-164.96785
3604000000,105.98408,-165.07423
3605000000,106.41815,-165.02998
3606000000,105.61349,-164.96716
3607000000,106.71291,-165.46255
3608000000,105.81158,-165.62686
3609000000,106.85049,-165.77003
3610000000,106.16161,-165.92282
3611000000,106.17455,-166.05392
3612000000,105.98946,-166.05785
3613000000,105.93177,-165.97559
3614000000,105.52056,-166.51749
3615000000,105.44379,-166.58711
3616000000,106.25898,-166.90033
3617000000,105.37991,-166.9541
