!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:54:23
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3304000000,-19.292131,-0.96895152
3305000000,-19.240086,-0.99928486
3306000000,-19.298265,-0.99704075
3307000000,-19.374882,-0.9960441
3308000000,-19.259644,-1.0069056
3309000000,-19.28562,-1.0056257
3310000000,-19.317457,-1.0073062
3311000000,-19.26005,-1.0105197
3312000000,-19.304979,-1.006705
3313000000,-19.291134,-0.99173605
3314000000,-19.271383,-0.99635565
3315000000,-19.260731,-0.99843115
3316000000,-19.323887,-0.99920559
3317000000,-19.274876,-0.96627539
3318000000,-19.286421,-1.0150859
3319000000,-19.268103,-0.98062813
3320000000,-19.265673,-1.0102164
3321000000,-19.294823,-1.0195334
3322000000,-19.347937,-0.97987384
3323000000,-19.325928,-1.0036743
3324000000,-19.311356,-1.0061826
3325000000,-19.405376,-0.99563634
3326000000,-19.294872,-0.99174964
3327000000,-19.272961,-0.99288368
3328000000,-19.293215,-1.0216349
3329000000,-19.267126,-0.9946999
3330000000,-19.24593,-1.0175774
3331000000,-19.29076,-1.0016713
3332000000,-19.265659,-1.0226976
3333000000,-19.32642,-1.0073539
3334000000,-19.280041,-1.0016181
3335000000,-19.231865,-1.009629
3336000000,-19.218653,-0.9953568
3337000000,-19.208431,-0.98243546
3338000000,-19.326105,-1.0420177
3339000000,-19.291513,-0.98419029
3340000000,-19.309101,-1.0008696
3341000000,-19.253172,-0.99935013
3342000000,-19.245693,-0.99213928
3343000000,-19.221357,-0.99192929
3344000000,-19.316872,-1.0047954
3345000000,-19.199303,-0.99285883
3346000000,-19.335615,-0.99862325
3347000000,-19.303442,-1.0020888
3348000000,-19.307306,-1.0248137
3349000000,-19.297915,-1.0048428
3350000000,-19.264423,-0.9995262
3351000000,-19.286552,-1.0340279
3352000000,-19.190336,-1.0197504
3353000000,-19.379431,-1.0068187
3354000000,-19.216269,-1.0135902
3355000000,-19.261398,-1.028134
3356000000,-19.272686,-1.0250609
3357000000,-19.270933,-0.990152
3358000000,-19.256678,-1.0056487
3359000000,-19.290678,-0.99579513
3360000000,-19.199324,-1.0408694
3361000000,-19.254551,-1.0012579
3362000000,-19.261442,-1.0135194
3363000000,-19.250517,-1.0033358
3364000000,-19.301725,-1.0153354
3365000000,-19.296415,-1.012868
3366000000,-19.250019,-1.0355767
3367000000,-19.299772,-0.98554808
3368000000,-19.270226,-1.0148871
3369000000,-19.305902,-1.0371318
3370000000,-19.272308,-1.007934
3371000000,-19.311579,-1.0063617
3372000000,-19.190153,-1.0436476
3373000000,-19.254311,-1.0246229
3374000000,-19.220858,-0.99762464
3375000000,-19.209301,-1.0205449
3376000000,-19.235683,-1.0180783
3377000000,-19.245779,-1.0197456
3378000000,-19.294781,-1.016161
3379000000,-19.249607,-1.0337439
3380000000,-19.2561,-1.0337125
3381000000,-19.271036,-1.0161191
3382000000,-19.194696,-0.98925513
3383000000,-19.257854,-1.0072156
3384000000,-19.274769,-1.0272504
3385000000,-19.191566,-1.0183579
3386000000,-19.230011,-1.0404092
3387000000,-19.235369,-1.0075675
3388000000,-19.237064,-1.010532
3389000000,-19.158962,-1.0501447
3390000000,-19.167355,-1.0145267
3391000000,-19.22632,-1.0188625
3392000000,-19.231575,-1.017526
3393000000,-19.150618,-1.0388685
3394000000,-19.228361,-1.0429089
3395000000,-19.19449,-1.0162892
3396000000,-19.177641,-1.0123702
3397000000,-19.11504,-1.0285317
3398000000,-19.149874,-0.98165679
3399000000,-19.120384,-1.0341519
3400000000,-19.213032,-1.0116112
3401000000,-19.189215,-1.0270218
3402000000,-19.119514,-1.0313292
3403000000,-19.041264,-1.0197954
3404000000,-19.192278,-0.99519444
3405000000,-19.145617,-1.034313
3406000000,-19.174192,-1.0315493
3407000000,-19.127764,-1.0334643
3408000000,-19.151623,-1.0049258
3409000000,-19.084553,-1.0263243
3410000000,-19.166462,-1.0210072
3411000000,-19.178556,-1.010174
3412000000,-19.137953,-1.0151184
3413000000,-19.131943,-1.0082015
3414000000,-19.087156,-1.0359763
3415000000,-19.090382,-1.0169816
3416000000,-19.112343,-1.0184805
3417000000,-19.134987,-1.0326852
3418000000,-19.107111,-1.0408554
3419000000,-19.123871,-1.0422776
3420000000,-19.123083,-1.0440013
3421000000,-19.098837,-1.0212258
3422000000,-19.115694,-1.0380014
3423000000,-19.094147,-1.0359935
3424000000,-19.11042,-1.0379286
3425000000,-19.151392,-1.0460217
3426000000,-19.122063,-1.0366292
3427000000,-19.085592,-1.0417795
3428000000,-19.113453,-1.0275288
3429000000,-19.107412,-1.0546135
3430000000,-19.066608,-1.0430063
3431000000,-19.111063,-1.0377365
3432000000,-19.077177,-0.99798769
3433000000,-19.087194,-1.0487616
3434000000,-19.105015,-1.021872
3435000000,-19.088402,-1.0358685
3436000000,-19.057344,-1.0250289
3437000000,-19.07715,-1.0597994
3438000000,-19.114859,-1.0521804
3439000000,-19.108772,-1.0583596
3440000000,-19.056461,-1.0285518
3441000000,-19.102692,-1.0392743
3442000000,-19.072336,-1.0472546
3443000000,-19.088652,-1.0449531
3444000000,-19.093973,-1.0521801
3445000000,-19.075388,-1.0294709
3446000000,-19.093111,-1.052094
3447000000,-19.087957,-1.0297558
3448000000,-19.071775,-1.0163299
3449000000,-19.070345,-1.0261769
3450000000,-19.070917,-1.0367738
3451000000,-19.095823,-1.0531081
3452000000,-19.068096,-1.0467064
3453000000,-19.035543,-1.0167024
3454000000,-19.15131,-1.0413468
3455000000,-19.097418,-1.0179683
3456000000,-19.067684,-1.0671352
3457000000,-19.067314,-1.0409266
3458000000,-19.099577,-1.0335878
3459000000,-19.073425,-1.0566626
3460000000,-19.024055,-1.027806
3461000000,-19.012054,-1.0590506
3462000000,-19.079523,-1.0380064
3463000000,-19.07008,-1.052314
3464000000,-19.095955,-1.0524166
3465000000,-19.044245,-1.0627636
3466000000,-19.056549,-1.0216459
3467000000,-19.078463,-1.0397482
3468000000,-19.057505,-1.0462499
3469000000,-19.094341,-1.0570723
3470000000,-19.059591,-1.0465317
3471000000,-19.062386,-1.0514566
3472000000,-19.05814,-1.0551163
3473000000,-19.061159,-1.0436605
3474000000,-19.076399,-1.0472029
3475000000,-19.085051,-1.0583178
3476000000,-19.047974,-1.081696
3477000000,-19.082905,-1.0606955
3478000000,-19.050884,-1.0572364
3479000000,-19.059151,-1.064512
3480000000,-19.058067,-1.0685838
3481000000,-19.043346,-1.0545381
3482000000,-19.088146,-1.0783632
3483000000,-19.047798,-1.081539
3484000000,-19.11425,-1.0502194
3485000000,-19.024506,-1.0540268
3486000000,-19.099051,-1.0335976
3487000000,-19.067123,-1.0530336
3488000000,-19.081049,-1.0244714
3489000000,-19.063633,-1.038111
3490000000,-19.054482,-1.0640745
3491000000,-19.053015,-1.0844283
3492000000,-19.098612,-1.0532674
3493000000,-19.04183,-1.0694134
3494000000,-19.094965,-1.051417
3495000000,-19.060461,-1.0693898
3496000000,-19.067467,-1.067469
3497000000,-19.05253,-1.0268306
3498000000,-19.0284,-1.082453
3499000000,-19.026606,-1.0659246
3500000000,-19.054951,-1.0482761
3501000000,-18.983416,-1.0781769
3502000000,-19.064816,-1.0855819
3503000000,-19.030315,-1.0825619
3504000000,-19.006216,-1.0734848
3505000000,-19.032063,-1.0615048
3506000000,-19.018497,-1.0691431
3507000000,-19.072727,-1.0683581
3508000000,-19.030209,-1.069452
3509000000,-19.032906,-1.0722865
3510000000,-19.080008,-1.0608401
3511000000,-19.036661,-1.0547209
3512000000,-19.052788,-1.0670947
3513000000,-19.013901,-1.0640764
3514000000,-19.042271,-1.064747
3515000000,-19.061098,-1.0747665
3516000000,-19.029543,-1.0853707
3517000000,-19.078026,-1.0636921
3518000000,-19.056833,-1.0367917
3519000000,-18.988045,-1.0673267
3520000000,-19.091175,-1.0448529
3521000000,-19.075087,-1.0672083
3522000000,-19.081932,-1.0454539
3523000000,-19.017561,-1.0656812
3524000000,-19.056002,-1.0543183
3525000000,-19.005936,-1.1034288
3526000000,-19.017454,-1.1095854
3527000000,-19.047401,-1.0750018
3528000000,-19.069006,-1.0645361
3529000000,-19.064285,-1.0869128
3530000000,-19.016932,-1.0892407
3531000000,-19.058416,-1.072672
3532000000,-19.049793,-1.0964943
3533000000,-19.015594,-1.0970774
3534000000,-19.082163,-1.0792826
3535000000,-19.049265,-1.0776271
3536000000,-19.083916,-1.0834659
3537000000,-19.087059,-1.067332
3538000000,-19.005135,-1.0848261
3539000000,-19.006956,-1.0717404
3540000000,-19.03599,-1.0865031
3541000000,-19.038103,-1.0912714
3542000000,-19.040611,-1.094552
3543000000,-19.09321,-1.0717514
3544000000,-19.072506,-1.0845598
3545000000,-19.079269,-1.0844742
3546000000,-19.041168,-1.0808107
3547000000,-19.05932,-1.102459
3548000000,-19.103849,-1.0637108
3549000000,-19.093958,-1.0842083
3550000000,-19.088831,-1.0652814
3551000000,-19.078701,-1.091385
3552000000,-19.085852,-1.0827045
3553000000,-19.088188,-1.0588182
3554000000,-19.085072,-1.1288818
3555000000,-19.083382,-1.1018238
3556000000,-19.080767,-1.104095
3557000000,-19.115738,-1.0829635
3558000000,-19.077312,-1.1078768
3559000000,-19.129494,-1.0843819
3560000000,-19.132441,-1.0674804
3561000000,-19.114643,-1.0641048
3562000000,-19.111526,-1.0836658
3563000000,-19.113007,-1.1003855
3564000000,-19.078039,-1.1082201
3565000000,-19.091875,-1.0916421
3566000000,-19.146667,-1.0980337
3567000000,-19.131853,-1.0886215
3568000000,-19.16312,-1.0805279
3569000000,-19.084099,-1.104358
3570000000,-19.128057,-1.0989141
3571000000,-19.199083,-1.0861027
3572000000,-19.146309,-1.0912988
3573000000,-19.137472,-1.1080265
3574000000,-19.135305,-1.0947543
3575000000,-19.155704,-1.0971941
3576000000,-19.193941,-1.0910573
3577000000,-19.138657,-1.0807598
3578000000,-19.171106,-1.0799307
3579000000,-19.195841,-1.1015813
3580000000,-19.155634,-1.096566
3581000000,-19.191725,-1.0986339
3582000000,-19.157776,-1.1185967
3583000000,-19.183914,-1.1035026
3584000000,-19.206829,-1.1349421
3585000000,-19.263002,-1.081496
3586000000,-19.229116,-1.1007723
3587000000,-19.205271,-1.0928881
3588000000,-19.226307,-1.1158623
3589000000,-19.222704,-1.07846
3590000000,-19.226015,-1.1024071
3591000000,-19.272528,-1.0623595
3592000000,-19.246689,-1.1075759
3593000000,-19.22069,-1.0666813
3594000000,-19.243303,-1.0848243
3595000000,-19.228157,-1.13695
3596000000,-19.199751,-1.0993763
3597000000,-19.215279,-1.0856148
3598000000,-19.261894,-1.0857493
3599000000,-19.243544,-1.1108257
3600000000,-19.255594,-1.1289951
3601000000,-19.289242,-1.0962062
3602000000,-19.301407,-1.0987905
3603000000,-19.303797,-1.0943838
3604000000,-19.270109,-1.078191
3605000000,-19.306679,-1.0872307
3606000000,-19.339687,-1.074445
3607000000,-19.303354,-1.0960162
3608000000,-19.279266,-1.1227615
3609000000,-19.270428,-1.124754
3610000000,-19.409962,-1.0659579
3611000000,-19.361151,-1.0783556
3612000000,-19.3424,-1.087309
3613000000,-19.367191,-1.0780747
3614000000,-19.324011,-1.1035168
3615000000,-19.364304,-1.1055015
3616000000,-19.36647,-1.1089001
3617000000,-19.345795,-1.1322467
3618000000,-19.35033,-1.0892721
3619000000,-19.379526,-1.1210555
3620000000,-19.329588,-1.0876788
3621000000,-19.312077,-1.1008253
3622000000,-19.372486,-1.106027
3623000000,-19.400745,-1.0936357
3624000000,-19.371527,-1.1004329
3625000000,-19.337551,-1.1439565
3626000000,-19.448265,-1.0823702
3627000000,-19.420746,-1.1073078
3628000000,-19.362467,-1.1041688
3629000000,-19.399704,-1.0835241
3630000000,-19.432789,-1.0894005
3631000000,-19.44566,-1.1019119
3632000000,-19.473005,-1.087649
3633000000,-19.461269,-1.0836464
3634000000,-19.464115,-1.0979308
3635000000,-19.495581,-1.1001421
3636000000,-19.460375,-1.1011332
3637000000,-19.495232,-1.0683348
3638000000,-19.50053,-1.1001213
3639000000,-19.451784,-1.1198107
3640000000,-19.576424,-1.1242688
3641000000,-19.521923,-1.1074958
3642000000,-19.493603,-1.1340412
3643000000,-19.515623,-1.149287
3644000000,-19.528084,-1.087222
3645000000,-19.489645,-1.1051638
3646000000,-19.565161,-1.0851642
3647000000,-19.490765,-1.1232519
3648000000,-19.589931,-1.1311798
3649000000,-19.616688,-1.120736
3650000000,-19.627817,-1.1012431
3651000000,-19.646536,-1.0924757
3652000000,-19.618523,-1.1106515
3653000000,-19.591545,-1.1397047
3654000000,-19.652845,-1.1095096
3655000000,-19.696463,-1.08883
3656000000,-19.667665,-1.1253729
3657000000,-19.660034,-1.1153789
3658000000,-19.69364,-1.0977634
3659000000,-19.712563,-1.1200287
3660000000,-19.689762,-1.0913345
3661000000,-19.661366,-1.0985636
3662000000,-19.725443,-1.1250691
3663000000,-19.702839,-1.1203142
3664000000,-19.69297,-1.0739655
3665000000,-19.690153,-1.0885081
3666000000,-19.704302,-1.1310633
3667000000,-19.7325,-1.1071657
3668000000,-19.785049,-1.1226375
3669000000,-19.828918,-1.1348294
3670000000,-19.780035,-1.1092684
3671000000,-19.804514,-1.12903
3672000000,-19.785917,-1.1269417
3673000000,-19.803167,-1.1101398
3674000000,-19.782923,-1.0816005
3675000000,-19.84202,-1.1217242
3676000000,-19.842472,-1.1248575
3677000000,-19.821531,-1.0922221
3678000000,-19.870436,-1.1162349
3679000000,-19.862465,-1.1092162
3680000000,-19.911367,-1.0828788
3681000000,-19.840994,-1.1221271
3682000000,-19.909678,-1.0996592
3683000000,-19.873186,-1.1095198
3684000000,-19.979902,-1.1168913
3685000000,-19.983538,-1.1306535
3686000000,-19.910206,-1.1160408
3687000000,-19.921526,-1.126349
3688000000,-19.953129,-1.1130759
3689000000,-19.981367,-1.1144105
3690000000,-20.024258,-1.1109856
3691000000,-19.95237,-1.1315469
3692000000,-19.927414,-1.1286991
3693000000,-20.030895,-1.1039032
3694000000,-20.030916,-1.1501606
3695000000,-20.141212,-1.1100585
3696000000,-20.025938,-1.1281668
3697000000,-20.21826,-1.1181424
3698000000,-20.127674,-1.1279365
3699000000,-20.087357,-1.0838939
3700000000,-20.055834,-1.1282446
3701000000,-20.112038,-1.0940456
3702000000,-20.135183,-1.1232948
3703000000,-20.19886,-1.1329106
3704000000,-20.175173,-1.1031464
3705000000,-20.188517,-1.1198565
3706000000,-20.219944,-1.1392566
3707000000,-20.18985,-1.1182905
3708000000,-20.135851,-1.1481923
3709000000,-20.170542,-1.1275232
3710000000,-20.257881,-1.106045
3711000000,-20.21064,-1.0888106
3712000000,-20.296635,-1.0991927
3713000000,-20.205627,-1.1069611
3714000000,-20.275032,-1.1216546
3715000000,-20.212709,-1.0797724
3716000000,-20.22504,-1.1043528
3717000000,-20.265003,-1.0834209
3718000000,-20.317822,-1.1090914
3719000000,-20.339781,-1.1227664
3720000000,-20.330296,-1.1119833
3721000000,-20.29734,-1.1165823
3722000000,-20.320898,-1.1288645
3723000000,-20.34103,-1.1270877
3724000000,-20.352926,-1.1278447
3725000000,-20.350157,-1.1265792
3726000000,-20.445299,-1.1398503
3727000000,-20.437412,-1.1081233
3728000000,-20.442558,-1.1440464
3729000000,-20.407524,-1.1275951
3730000000,-20.397797,-1.0882308
3731000000,-20.466393,-1.1407489
3732000000,-20.487331,-1.1275227
3733000000,-20.502169,-1.138606
3734000000,-20.54723,-1.133788
3735000000,-20.538532,-1.1419022
3736000000,-20.496187,-1.1150301
3737000000,-20.599289,-1.1434057
3738000000,-20.595442,-1.1249002
3739000000,-20.617062,-1.1136762
3740000000,-20.611946,-1.1360664
3741000000,-20.598434,-1.1213212
3742000000,-20.727287,-1.1502955
3743000000,-20.583675,-1.1084993
3744000000,-20.691093,-1.1110703
3745000000,-20.700014,-1.1516638
3746000000,-20.640472,-1.1147654
3747000000,-20.73522,-1.1115853
3748000000,-20.695183,-1.0913523
3749000000,-20.786631,-1.1069323
3750000000,-20.666424,-1.1013173
3751000000,-20.618559,-1.0983305
3752000000,-20.740208,-1.0983262
3753000000,-20.793539,-1.1132151
3754000000,-20.757891,-1.144658
3755000000,-20.802887,-1.1325574
3756000000,-20.785103,-1.1113309
3757000000,-20.855862,-1.1114035
3758000000,-20.753942,-1.1458964
3759000000,-20.835361,-1.131555
3760000000,-20.789612,-1.1167297
3761000000,-20.997351,-1.1225514
3762000000,-20.941534,-1.1478369
3763000000,-20.934788,-1.1032511
3764000000,-20.992525,-1.1464317
3765000000,-20.842724,-1.1317796
3766000000,-20.886488,-1.1065892
3767000000,-20.920238,-1.1288693
3768000000,-21.015091,-1.1160395
3769000000,-20.873249,-1.1247864
3770000000,-20.93891,-1.1220919
3771000000,-20.993443,-1.1375061
3772000000,-20.981285,-1.1268164
3773000000,-21.076214,-1.1208286
3774000000,-20.997561,-1.1208237
3775000000,-21.129072,-1.1464213
3776000000,-21.066959,-1.1000215
3777000000,-20.97006,-1.1182337
3778000000,-21.081005,-1.1146585
3779000000,-21.152273,-1.1343889
3780000000,-21.129702,-1.157643
3781000000,-21.195099,-1.1140357
3782000000,-21.200638,-1.1197857
3783000000,-21.253105,-1.1074507
3784000000,-21.282032,-1.1113161
3785000000,-21.311298,-1.1315376
3786000000,-21.200743,-1.1164129
3787000000,-21.231682,-1.0927566
3788000000,-21.224907,-1.0906386
3789000000,-21.302372,-1.155038
3790000000,-21.309973,-1.1062752
3791000000,-21.281284,-1.113186
3792000000,-21.31538,-1.120541
3793000000,-21.302088,-1.1330695
3794000000,-21.241266,-1.0902473
3795000000,-21.573212,-1.1457536
3796000000,-21.405699,-1.0862958
3797000000,-21.520273,-1.1398567
3798000000,-21.305737,-1.1220094
3799000000,-21.333834,-1.125029
3800000000,-21.34852,-1.0949682
3801000000,-21.510668,-1.1163911
3802000000,-21.409597,-1.1248521
3803000000,-21.539013,-1.1729375
3804000000,-21.426828,-1.1160351
3805000000,-21.49403,-1.1056923
3806000000,-21.505404,-1.1338446
3807000000,-21.499613,-1.1231755
3808000000,-21.616302,-1.1142406
3809000000,-21.495756,-1.1364381
3810000000,-21.639624,-1.1536726
3811000000,-21.622919,-1.1165043
3812000000,-21.565565,-1.1137881
3813000000,-21.66441,-1.1223849
3814000000,-21.61051,-1.1323364
3815000000,-21.850576,-1.1418388
3816000000,-21.687347,-1.117202
3817000000,-21.701363,-1.1333051
3818000000,-21.584431,-1.1078891
3819000000,-21.735352,-1.1152123
3820000000,-21.86388,-1.1035922
3821000000,-21.766457,-1.1505568
3822000000,-21.734236,-1.1188929
3823000000,-21.60215,-1.1267579
3824000000,-21.923201,-1.1267748
3825000000,-21.883183,-1.1475191
3826000000,-21.928938,-1.1213262
3827000000,-21.869141,-1.1055777
3828000000,-21.943329,-1.1452721
3829000000,-21.886393,-1.1184561
3830000000,-22.060102,-1.1561439
3831000000,-21.947311,-1.1394696
3832000000,-21.872143,-1.1341108
3833000000,-21.855055,-1.1046995
3834000000,-22.012016,-1.1143476
3835000000,-21.899118,-1.1554413
3836000000,-21.867287,-1.1360083
3837000000,-22.099199,-1.1432362
3838000000,-21.963573,-1.1201391
3839000000,-22.001017,-1.1238519
3840000000,-22.184072,-1.1142132
3841000000,-21.899942,-1.1431735
3842000000,-22.203108,-1.1680521
3843000000,-22.161116,-1.1408001
3844000000,-22.121679,-1.1456821
3845000000,-22.036119,-1.1288506
3846000000,-22.19924,-1.1385562
3847000000,-22.00181,-1.1099335
3848000000,-21.944126,-1.107062
3849000000,-22.10347,-1.1517844
3850000000,-22.083364,-1.1210754
3851000000,-21.907602,-1.114054
3852000000,-22.152979,-1.1334349
3853000000,-22.269089,-1.1569712
3854000000,-22.175209,-1.1262325
3855000000,-22.306412,-1.1395493
3856000000,-22.247044,-1.1368997
3857000000,-22.37471,-1.1617064
3858000000,-22.362968,-1.1437128
3859000000,-22.268017,-1.1376345
3860000000,-22.272423,-1.0990834
3861000000,-22.3148,-1.1303262
3862000000,-22.359852,-1.1235905
3863000000,-22.387474,-1.1187913
3864000000,-22.612457,-1.151333
3865000000,-22.382933,-1.1516219
3866000000,-22.352859,-1.1583449
3867000000,-22.394215,-1.1228405
3868000000,-22.437458,-1.1463721
3869000000,-22.386839,-1.1408046
3870000000,-22.502853,-1.1345365
3871000000,-22.452768,-1.1038319
3872000000,-22.493773,-1.1331176
3873000000,-22.533821,-1.1529949
3874000000,-22.4603,-1.128885
3875000000,-22.562979,-1.1735477
3876000000,-22.451315,-1.1152989
3877000000,-22.370682,-1.1263473
3878000000,-22.431328,-1.1465909
3879000000,-22.651903,-1.1503718
3880000000,-22.449696,-1.1489125
3881000000,-22.379478,-1.1358826
3882000000,-22.573923,-1.1359067
3883000000,-22.445169,-1.1483026
3884000000,-22.507727,-1.1376804
3885000000,-22.406897,-1.1216288
3886000000,-22.455206,-1.1473409
3887000000,-22.544605,-1.1166979
3888000000,-22.2736,-1.1250498
3889000000,-22.581665,-1.1638726
3890000000,-22.463015,-1.1378093
3891000000,-22.491676,-1.1356199
3892000000,-22.475899,-1.157679
3893000000,-22.451719,-1.1431365
3894000000,-22.520441,-1.1362435
3895000000,-22.467638,-1.1676141
3896000000,-22.42412,-1.1193719
3897000000,-22.677792,-1.1803049
3898000000,-22.68445,-1.1614472
3899000000,-22.415783,-1.1591349
3900000000,-22.533508,-1.1355904
3901000000,-22.646286,-1.1404455
3902000000,-22.54907,-1.1461824
3903000000,-22.587543,-1.1417764
3904000000,-22.504715,-1.1561779
3905000000,-22.546696,-1.1746801
3906000000,-22.791418,-1.1448569
3907000000,-22.650055,-1.1530944
3908000000,-22.525488,-1.157199
3909000000,-22.478233,-1.1348544
3910000000,-22.504486,-1.1520299
3911000000,-22.600233,-1.1459796
3912000000,-22.735186,-1.1518106
3913000000,-22.507782,-1.1643947
3914000000,-22.618795,-1.1577721
3915000000,-22.730476,-1.1433675
3916000000,-22.459429,-1.1436189
3917000000,-22.429871,-1.1669247
3918000000,-22.511322,-1.1631885
3919000000,-22.48661,-1.1570406
3920000000,-22.579283,-1.1473808
3921000000,-22.552452,-1.1483172
3922000000,-22.582954,-1.1552039
3923000000,-22.363558,-1.1304064
3924000000,-22.526447,-1.1478062
3925000000,-22.571251,-1.1545883
3926000000,-22.637068,-1.1678506
3927000000,-22.442095,-1.1596749
3928000000,-22.364933,-1.1666023
3929000000,-22.448839,-1.132943
3930000000,-22.605974,-1.1842353
3931000000,-22.43593,-1.161037
3932000000,-22.594286,-1.1708767
3933000000,-22.515865,-1.163174
3934000000,-22.545786,-1.1517689
3935000000,-22.374613,-1.149359
3936000000,-22.332026,-1.1678941
3937000000,-22.357796,-1.1435802
3938000000,-22.474714,-1.1712292
3939000000,-22.376427,-1.1602083
3940000000,-22.452023,-1.1538973
3941000000,-22.319265,-1.1632525
3942000000,-22.521839,-1.1573898
3943000000,-22.605665,-1.1555104
3944000000,-22.56987,-1.1906464
3945000000,-22.545851,-1.1742009
3946000000,-22.494738,-1.1721799
3947000000,-22.450954,-1.1849883
3948000000,-22.300983,-1.1511509
3949000000,-22.204643,-1.1410604
3950000000,-22.15498,-1.1776326
3951000000,-22.342287,-1.190843
3952000000,-22.286297,-1.1877414
3953000000,-22.35918,-1.1834347
3954000000,-22.382267,-1.1956249
3955000000,-22.312899,-1.160534
3956000000,-22.200129,-1.1744146
3957000000,-22.445066,-1.1828927
3958000000,-22.391577,-1.1677163
3959000000,-22.242207,-1.1726348
3960000000,-22.173845,-1.1871634
3961000000,-22.363714,-1.1819638
3962000000,-22.457455,-1.1789441
3963000000,-22.108976,-1.1879613
3964000000,-22.233969,-1.1930062
3965000000,-22.108418,-1.1419204
3966000000,-22.204304,-1.1813231
3967000000,-22.055426,-1.1804211
3968000000,-22.283337,-1.1729095
3969000000,-22.236925,-1.1997988
3970000000,-22.18679,-1.1622766
3971000000,-22.044031,-1.1642439
3972000000,-21.911921,-1.1766309
3973000000,-22.149714,-1.2070506
3974000000,-21.997606,-1.179477
3975000000,-21.958559,-1.1677289
3976000000,-22.096289,-1.1932852
3977000000,-22.093723,-1.2126333
3978000000,-21.925711,-1.1553234
3979000000,-21.987896,-1.1579301
3980000000,-22.118151,-1.2018441
3981000000,-22.054111,-1.2024819
3982000000,-21.906075,-1.1767254
3983000000,-21.863873,-1.1934398
3984000000,-21.887909,-1.1937823
3985000000,-21.98864,-1.2016703
3986000000,-22.05463,-1.1933837
3987000000,-21.840698,-1.1935772
3988000000,-21.91947,-1.2001891
3989000000,-21.799374,-1.1932285
3990000000,-21.736465,-1.2077055
3991000000,-21.896486,-1.2039355
3992000000,-21.829908,-1.2212701
3993000000,-21.978283,-1.214877
3994000000,-21.765676,-1.1917095
3995000000,-21.768103,-1.1719434
3996000000,-21.917343,-1.2172446
3997000000,-21.669538,-1.1958271
3998000000,-21.664434,-1.1955408
3999000000,-21.70961,-1.1691278
4000000000,-21.584261,-1.192155
4001000000,-21.861267,-1.2179223
4002000000,-21.621647,-1.1919626
4003000000,-21.735155,-1.23392
4004000000,-21.66081,-1.2389743
4005000000,-21.627378,-1.2124826
4006000000,-21.636753,-1.2203445
4007000000,-21.595032,-1.2010443
4008000000,-21.553949,-1.1884356
4009000000,-21.392532,-1.221159
4010000000,-21.452429,-1.2047948
4011000000,-21.570587,-1.2225757
4012000000,-21.424492,-1.2202036
4013000000,-21.344805,-1.2177496
4014000000,-21.331871,-1.1999094
4015000000,-21.409361,-1.2001801
4016000000,-21.403679,-1.210058
4017000000,-21.347418,-1.2181219
4018000000,-21.390562,-1.2149155
4019000000,-21.376198,-1.213071
4020000000,-21.44463,-1.1937565
4021000000,-21.306505,-1.219956
4022000000,-21.367758,-1.1854749
4023000000,-21.19611,-1.2209862
4024000000,-21.286566,-1.2288941
4025000000,-21.320908,-1.2239012
4026000000,-21.131985,-1.2124212
4027000000,-21.079031,-1.2133889
4028000000,-21.098255,-1.1988696
4029000000,-21.153929,-1.2238101
4030000000,-21.175934,-1.2661986
4031000000,-21.034243,-1.2353197
4032000000,-21.102501,-1.2246208
4033000000,-20.951935,-1.220206
4034000000,-21.066374,-1.2386515
4035000000,-20.988743,-1.1919581
4036000000,-20.983889,-1.2080946
4037000000,-20.964359,-1.2287049
4038000000,-20.920757,-1.2347227
4039000000,-20.955498,-1.2263393
4040000000,-21.005375,-1.2589685
4041000000,-20.971285,-1.2373717
4042000000,-20.807369,-1.2240529
4043000000,-20.871168,-1.2459061
4044000000,-20.928003,-1.233579
4045000000,-20.928787,-1.2282475
4046000000,-20.722654,-1.2179838
4047000000,-20.771242,-1.2203155
4048000000,-20.931652,-1.2376002
4049000000,-20.79689,-1.2474226
4050000000,-20.802113,-1.2118517
4051000000,-20.66633,-1.241287
4052000000,-20.805601,-1.2442029
4053000000,-20.711037,-1.2345203
4054000000,-20.714211,-1.2319318
4055000000,-20.654896,-1.2550242
4056000000,-20.676586,-1.2413235
4057000000,-20.513247,-1.2393215
4058000000,-20.548704,-1.2587118
4059000000,-20.586649,-1.228719
4060000000,-20.546263,-1.2321194
4061000000,-20.453608,-1.2773677
4062000000,-20.421221,-1.2527763
4063000000,-20.580847,-1.2555865
4064000000,-20.520514,-1.2491701
4065000000,-20.510572,-1.2496862
4066000000,-20.375778,-1.2712022
4067000000,-20.43734,-1.2583692
4068000000,-20.371902,-1.2663054
4069000000,-20.304043,-1.2649535
4070000000,-20.345047,-1.2654049
4071000000,-20.162273,-1.2452034
4072000000,-20.330551,-1.2467668
4073000000,-20.194044,-1.2458382
4074000000,-20.3599,-1.2547438
4075000000,-20.239416,-1.2815771
4076000000,-20.29196,-1.2524741
4077000000,-20.231468,-1.2489007
